parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6162,3,102-201-220,201,102-201-220,3,0.12,7.692066,-1.31241,0.779042,0.12
6162,3,102-201-220,220,102-201-220,3,0.82,4.16636,2.071042,-4.841988,0.82
6163,2,102-201,201,201,2,0.66,6.505645,-6.063585,-1.25168,0.66
6163,2,102-201,102,201,2,0.34,0.13774,0.458743,1.037837,0.34
6164,2,012-021,012,012-021-120,2,0.33,-5.147247,-0.205433,6.796005,0.33
6164,2,012-021,021,012-021-120,2,0.67,-5.14726,6.300594,0.46952700000000003,0.67
6165,3,022-202-220,220,022-202-220,4,0.18,3.347935,1.813363,-3.923673,0.18
6165,3,022-202-220,202,022-202-220,4,0.39,1.144758,-3.174831,4.656012,0.5700000000000001
6165,3,022-202-220,202,022-202-220,4,0.18,2.700024,-3.17483,1.799326,0.5700000000000001
6165,3,022-202-220,022,022-202-220,4,0.25,-2.103592,1.585482,2.692195,0.25
6166,2,021-022,021,021,2,0.56,-1.791029,7.992732,0.766276,0.56
6166,2,021-022,022,021,2,0.44,-5.875564,1.817386,5.663117,0.44
6167,1,102,102,102,1,1,0.607222,0.552303,2.78521,1
6168,2,002-201,201,002-201,2,0.31,3.192214,-4.371317,0.106113,0.31
6168,2,002-201,002,002-201,2,0.69,-3.109605,0.281467,6.090495,0.69
6169,1,200,200,012-200,1,1,7.359578,-0.230514,-0.366937,1
6170,1,220,220,220,1,1,3.680301,1.546578,-5.832916,1
6171,3,012-022-220,022,012-220,3,0.11,-3.940026,2.78993,1.825045,0.11
6171,3,012-022-220,012,012-220,3,0.25,-3.955857,0.976386,7.170323,0.25
6171,3,012-022-220,220,012-220,3,0.64,1.622629,2.776586,-4.663214,0.64
6172,1,002,002,002,1,1,-1.605998,0.029995,5.606477,1
6173,2,002-200,002,002-200,2,0.41,-2.141332,-0.473805,5.533496,0.41
6173,2,002-200,200,002-200,2,0.59,3.954405,-0.493323,-0.447715,0.59
6174,1,002,002,002,1,1,-0.191446,-4.766138,8.360865,1
6175,2,022-102,102,022-102,2,0.54,-1.002402,-3.919701,6.566287,0.54
6175,2,022-102,022,022-102,2,0.46,-7.505928,1.128967,1.472704,0.46
6176,2,021-120,021,021-120,2,0.42,-4.937474,7.646461,0.555248,0.42
6176,2,021-120,120,021-120,2,0.58,1.154959,7.5688,-5.889413,0.58
6177,2,021-220,220,021-220,2,0.93,4.634745,1.979862,-5.507842,0.93
6177,2,021-220,021,021-220,2,0.07,-2.06971,8.038351,1.082588,0.07
6178,3,002-020-200,002,002-020-200,3,0.3,-2.915571,-1.387948,3.237244,0.3
6178,3,002-020-200,020,002-020-200,3,0.66,-3.662783,3.744508,-0.968662,0.66
6178,3,002-020-200,200,002-020-200,3,0.04,2.617944,-2.369785,-2.280133,0.04
6179,2,120-201,201,120-201,2,0.23,7.231016,0.519684,-3.212904,0.23
6179,2,120-201,120,120-201,2,0.77,1.266883,7.139506,-8.831533,0.77
6180,2,202-211,202,202-211,2,0.95,2.488395,-4.681923,4.618517,0.95
6180,2,202-211,211,202-211,2,0.05,6.033166,0.755348,-0.430051,0.05
6181,1,022,022,022,1,1,-0.499249,6.797588,2.51118,1
6182,2,022-202,022,022-202,2,0.73,-6.015073,1.634971,0.805048,0.73
6182,2,022-202,202,022-202,2,0.27,0.613093,-4.248609,1.05277,0.27
6183,1,102,102,102,1,1,0.311635,-5.741463,7.564109,1
6184,6,022-122-211-212-220-221,212,022,10,0.07,1.955169,-1.586868,2.615812,0.21
6184,6,022-122-211-212-220-221,212,022,10,0.02,1.89211,-0.907009,3.041428,0.21
6184,6,022-122-211-212-220-221,022,022,10,0.33,-1.262889,1.141055,5.135805,0.33
6184,6,022-122-211-212-220-221,221,022,10,0.12,1.942762,1.024844,0.476142,0.16999999999999998
6184,6,022-122-211-212-220-221,221,022,10,0.05,1.672163,1.104067,1.235223,0.16999999999999998
6184,6,022-122-211-212-220-221,220,022,10,0.19,2.664658,1.255469,-0.583216,0.19
6184,6,022-122-211-212-220-221,122,022,10,0.03,1.549834,1.012914,2.211369,0.03
6184,6,022-122-211-212-220-221,212,022,10,0.09,1.988908,-2.087205,2.288153,0.21
6184,6,022-122-211-212-220-221,211,022,10,0.06,2.068522,0.194103,1.185041,0.06
6184,6,022-122-211-212-220-221,212,022,10,0.03,1.685321,0.345361,3.424598,0.21
6185,3,002-020-200,002,002-020-200,3,0.39,0.246867,0.123852,5.819312,0.39
6185,3,002-020-200,020,002-020-200,3,0.28,-0.311179,5.045043,-0.158193,0.28
6185,3,002-020-200,200,002-020-200,3,0.33,5.726107,-0.721922,-0.474125,0.33
6186,3,022-120-201,201,022-120-201,3,0.23,6.434534,-0.981889,1.609896,0.23
6186,3,022-120-201,022,022-120-201,3,0.47,-6.017036,4.703756,2.437933,0.47
6186,3,022-120-201,120,022-120-201,3,0.3,-0.016159,6.85679,-3.181463,0.3
6187,1,202,202,202,1,1,2.076552,-5.172691,5.224344,1
6188,2,022-202,022,022-202,2,0.67,-0.137506,2.047548,2.854859,0.67
6188,2,022-202,202,022-202,2,0.33,2.488327,-2.058306,3.429685,0.33
6189,2,202-220,220,202-220,2,0.13,2.947411,2.584393,-2.759534,0.13
6189,2,202-220,202,202-220,2,0.87,2.172775,-4.032444,3.129057,0.87
6190,1,201,201,201,1,1,8.060391,-1.181481,-0.044154,1
6191,2,002-021,002,002-021,2,0.23,-0.399373,-0.079969,4.150443,0.23
6191,2,002-021,021,002-021,2,0.77,-5.704497,5.929367,-0.133834,0.77
6192,1,120,120,120,1,1,1.377303,8.97777,-7.427078,1
6193,1,201,201,201,1,1,2.634202,-2.444558,1.436956,1
6194,1,202,202,202,1,1,2.183729,-4.983937,2.662026,1
6195,2,022-220,022,022-220,2,0.83,-2.99505,2.797906,5.671673,0.83
6195,2,022-220,220,022-220,2,0.17,1.779664,5.891922,-0.65915,0.17
6196,2,120-201,201,120-201,2,0.1,5.327319,-3.512496,0.061504,0.1
6196,2,120-201,120,120-201,2,0.9,-1.066832,8.448932,-6.032007,0.9
6197,1,021,021,-1,1,1,-8.275424,6.105203,0.822702,1
6198,1,220,220,220,1,1,2.170417,2.199606,-6.683452,1
6199,2,022-210,210,022-210,2,0.47,2.491503,0.868069,-1.24931,0.47
6199,2,022-210,022,022-210,2,0.53,-2.119157,1.88254,2.301193,0.53
6200,2,002-200,200,002-200,2,0.79,7.492731,-0.383343,-0.309013,0.79
6200,2,002-200,002,002-200,2,0.21,0.850514,-1.621245,5.51547,0.21
6201,2,201-220,201,201-220,2,0.32,8.45612,-3.024419,-0.056626,0.32
6201,2,201-220,220,201-220,2,0.68,3.568764,2.583372,-5.411011,0.68
6202,2,012-020,012,012-020,2,0.31,-0.690612,1.432869,5.408246,0.31
6202,2,012-020,020,012-020,2,0.69,0.018212,8.014619,-0.733728,0.69
6203,1,202,202,202,1,1,2.005148,-7.971647,2.510494,1
6204,1,220,220,-1,1,1,4.456069,1.735941,-4.787849,1
6205,2,120-210,120,120-210,2,0.13,0.132683,5.339482,-4.082521,0.13
6205,2,120-210,210,120-210,2,0.87,5.824895,-0.687234,-4.110449,0.87
6206,1,220,220,220,1,1,2.985035,0.863587,-9.134899,1
6207,1,012,012,012,1,1,-1.875719,1.7163,1.590684,1
6208,1,202,202,202,1,1,2.220691,-4.856236,1.586774,1
6209,2,022-120,022,022-120,2,0.73,-4.617421,6.564195,0.374848,0.73
6209,2,022-120,120,022-120,2,0.27,1.286079,7.245952,-5.606429,0.27
6210,2,120-201,120,120-201,2,0.99,0.887263,7.562757,-5.764015,0.99
6210,2,120-201,201,120-201,2,0.01,3.50381,-0.347051,0.148779,0.01
6211,2,022-202,202,022-202,2,0.71,4.307194,-4.555418,2.461699,0.71
6211,2,022-202,022,022-202,2,0.29,-1.607067,1.663318,4.027061,0.29
6212,1,102,102,102,1,1,1.348823,-3.910387,6.21051,1
6213,3,210-211-220,211,-2,9,0.07,2.450683,1.679729,1.065672,0.1
6213,3,210-211-220,220,-2,9,0.09,2.416156,2.425741,-0.78064,0.26
6213,3,210-211-220,210,-2,9,0.28,2.96518,1.74777,0.269653,1.03
6213,3,210-211-220,211,-2,9,0.03,2.786327,1.666639,1.052978,0.1
6213,3,210-211-220,220,-2,9,0.12,2.564051,2.06007,-2.524441,0.26
6213,3,210-211-220,220,-2,9,0.05,2.201326,2.151885,0.786408,0.26
6213,3,210-211-220,210,-2,9,0.32,3.149746,1.721975,0.571647,1.03
6213,3,210-211-220,210,-2,9,0.22,2.74988,1.808211,-0.596936,1.03
6213,3,210-211-220,210,-2,9,0.21,3.367288,1.699677,0.795394,1.03
6214,1,102,102,102,1,1,0.721178,-6.885434,6.714702,1
6215,2,012-022,012,012,2,0.81,-9.495733,0.522061,6.73724,0.81
6215,2,012-022,022,012,2,0.19,-8.136646,2.861963,1.799787,0.19
6216,1,202,202,202,1,1,2.32638,-5.457373,1.838882,1
6217,1,201,201,201,1,1,9.56508,-6.362048,0.722224,1
6218,2,022-202,202,022-202-220,2,0.87,3.531954,-0.835653,3.185029,0.87
6218,2,022-202,022,022-202-220,2,0.13,-2.101966,5.463108,3.480665,0.13
6219,2,120-202,202,120-202,2,0.92,2.412748,-6.434842,3.725291,0.92
6219,2,120-202,120,120-202,2,0.08,0.504586,4.933782,-2.813925,0.08
6220,1,022,022,022,1,1,-8.820725,2.150348,1.580307,1
6221,2,020-210,210,020-210,2,0.63,5.906401,0.817463,-7.778218,0.63
6221,2,020-210,020,020-210,2,0.37,0.011296,6.373114,-1.183444,0.37
6222,3,022-202-220,220,022-220,3,0.21,2.889022,2.472762,-4.523194,0.21
6222,3,022-202-220,022,022-220,3,0.62,-1.387652,2.707468,2.063543,0.62
6222,3,022-202-220,202,022-220,3,0.17,2.091407,-3.442248,3.230967,0.17
6223,1,220,220,201-220,1,1,2.152787,1.714334,-5.409554,1
6224,3,021-202-220,202,021-220,3,0.02,2.293444,-2.767267,1.995524,0.02
6224,3,021-202-220,021,021-220,3,0.6,-1.353491,8.969626,1.032892,0.6
6224,3,021-202-220,220,021-220,3,0.38,2.336062,2.53419,-4.671457,0.38
6225,1,002,002,002,1,1,0.937893,0.869259,8.531825,1
6226,1,202,202,202,1,1,2.069344,-3.884948,2.320644,1
6227,1,102,102,102,1,1,2.05167,-6.256964,6.05218,1
6228,2,120-201,201,120-201,2,0.03,5.716578,-0.952296,0.382253,0.03
6228,2,120-201,120,120-201,2,0.97,-0.850823,6.999937,-6.227438,0.97
6229,1,012,012,012,1,1,-6.64379,0.468072,7.127956,1
6230,3,021-202-220,202,021-202-220,3,0.32,1.893426,-5.074194,3.353727,0.32
6230,3,021-202-220,021,021-202-220,3,0.33,-2.03482,6.628988,1.315906,0.33
6230,3,021-202-220,220,021-202-220,3,0.35,3.70112,0.620539,-1.95046,0.35
6231,1,021,021,021,1,1,-5.765783,8.318026,0.304972,1
6232,2,020-201,020,020-201,2,0.06,0.900969,3.590427,-2.267496,0.06
6232,2,020-201,201,020-201,2,0.94,7.517676,-7.308553,-0.799024,0.94
6233,3,120-201-210,201,120-201-210,3,0.5,5.931977,-5.842901,-0.049359,0.5
6233,3,120-201-210,120,120-201-210,3,0.13,-0.593604,5.259808,-5.486718,0.13
6233,3,120-201-210,210,120-201-210,3,0.37,5.931977,-0.009393,-5.486729,0.37
6234,1,202,202,202,1,1,4.068808,-6.734827,3.740627,1
6235,2,201-210,201,-2,10,0.01,4.191738,-1.42871,-2.783822,0.78
6235,2,201-210,201,-2,10,0.02,5.483104,-1.108262,-2.851359,0.78
6235,2,201-210,201,-2,10,0.17,3.482125,-1.479425,-2.768888,0.78
6235,2,201-210,201,-2,10,0.13,1.856144,0.552738,-2.755434,0.78
6235,2,201-210,201,-2,10,0.19,3.255212,-1.487945,-2.765723,0.78
6235,2,201-210,201,-2,10,0.01,5.916595,-0.849502,-2.902113,0.78
6235,2,201-210,201,-2,10,0.06,2.844332,-1.498019,-2.761327,0.78
6235,2,201-210,201,-2,10,0.01,4.099959,-1.438537,-2.781297,0.78
6235,2,201-210,210,-2,10,0.01,3.309594,1.634537,-3.169548,0.01
6235,2,201-210,201,-2,10,0.18,2.329889,-1.503676,-2.75762,0.78
6236,2,022-200,200,200,2,0.94,7.926459,0.179606,0.253789,0.94
6236,2,022-200,022,200,2,0.06,-1.863449,1.383486,2.672461,0.06
6237,2,022-220,022,220,2,0.13,-5.17149,1.63739,3.506476,0.13
6237,2,022-220,220,220,2,0.87,1.293568,2.178701,-4.786821,0.87
6238,1,202,202,202,1,1,5.383567,-4.726457,3.037984,1
6239,2,202-220,202,202-220,2,0.27,3.712971,-2.988151,2.76637,0.27
6239,2,202-220,220,202-220,2,0.73,1.836888,1.910032,-3.114459,0.73
6240,1,102,102,102,1,1,1.370649,-5.010864,8.275215,1
6241,1,002,002,002,1,1,-0.506877,-0.781588,6.093792,1
6242,1,022,022,022,1,1,-2.418668,3.309746,1.604932,1
6243,1,201,201,012-201,1,1,8.721812,-4.403306,-0.509849,1
6244,2,201-210,201,201-210,2,0.43,6.761165,-4.87339,1.412796,0.43
6244,2,201-210,210,201-210,2,0.57,6.691108,1.056558,-5.014308,0.57
6245,1,120,120,120,1,1,1.125379,4.966372,-5.558793,1
6246,1,022,022,022,1,1,-6.007666,4.057349,2.739253,1
6247,1,220,220,220,1,1,5.595605,3.299777,-5.556569,1
6248,1,202,202,202,1,1,1.341041,-5.488402,2.406643,1
6249,2,022-220,220,022-220,2,0.31,2.072582,6.154083,-1.826032,0.31
6249,2,022-220,022,022-220,2,0.69,-3.226476,1.712502,3.044046,0.69
6250,1,012,012,012,1,1,-3.149784,1.273688,4.123497,1
6251,1,200,200,200,1,1,8.645859,-3.050752,-0.10174,1
6252,2,012-210,012,012-210,2,0.08,-2.225733,-0.350968,3.836704,0.08
6252,2,012-210,210,012-210,2,0.92,3.586544,-1.155145,-2.152271,0.92
6253,1,202,202,202,1,1,1.042697,-6.170628,2.575432,1
6254,1,012,012,012,1,1,-0.280777,-0.291033,3.426865,1
6255,2,002-022,022,002,2,0.23,-5.617377,2.330162,0.11407,0.23
6255,2,002-022,002,002,2,0.77,-2.581917,0.281189,5.113878,0.77
6256,3,022-120-202,120,022-120-202,3,0.38,0.532763,7.006489,-2.150766,0.38
6256,3,022-120-202,202,022-120-202,3,0.33,1.95479,-3.826969,2.866612,0.33
6256,3,022-120-202,022,022-120-202,3,0.29,-2.643829,1.594589,3.650702,0.29
6257,2,020-210,210,020-210,2,0.46,5.314188,0.238272,-10.328765,0.46
6257,2,020-210,020,020-210,2,0.54,0.426242,5.86349,-4.471036,0.54
6258,2,102-120,102,102-120,2,0.97,1.087519,0.92932,1.326468,0.97
6258,2,102-120,120,102-120,2,0.03,-0.104437,4.74447,-4.338104,0.03
6259,1,022,022,022,1,1,-6.011989,8.165722,1.247214,1
6260,3,012-201-220,201,012-201-220,3,0.75,8.191334,-3.795383,1.475365,0.75
6260,3,012-201-220,220,012-201-220,3,0.11,2.272239,2.09,-4.076968,0.11
6260,3,012-201-220,012,012-201-220,3,0.14,-3.612342,0.098421,6.337516,0.14
6261,2,021-120,120,021-120,2,0.36,0.965242,6.26882,-6.775148,0.36
6261,2,021-120,021,021-120,2,0.64,-5.669014,6.327807,-0.742253,0.64
6262,2,022-210,022,022-210,2,0.99,-9.078067,1.834495,1.237138,0.99
6262,2,022-210,210,022-210,2,0.01,3.34319,1.008213,-5.102409,0.01
6263,2,012-020,012,012-020,2,0.6,-5.682466,-1.628286,6.448413,0.6
6263,2,012-020,020,012-020,2,0.4,-0.836357,4.589874,0.460008,0.4
6264,1,202,202,202,1,1,2.358627,-1.302456,4.086,1
6265,3,012-102-201,012,012-102-201,3,0.36,-4.359103,0.359592,5.66352,0.36
6265,3,012-102-201,201,012-102-201,3,0.29,6.830069,-5.46027,1.656038,0.29
6265,3,012-102-201,102,012-102-201,3,0.35,1.581967,-5.46027,6.42584,0.35
6266,2,012-120,012,012-120,2,0.27,-4.824584,0.479874,6.256848,0.27
6266,2,012-120,120,012-120,2,0.73,1.608501,6.200095,-5.670513,0.73
6267,3,022-202-220,202,022-202-220,3,0.42,0.331687,-2.502263,4.174744,0.42
6267,3,022-202-220,022,022-202-220,3,0.3,-3.143436,2.327395,2.369948,0.3
6267,3,022-202-220,220,022-202-220,3,0.28,2.674212,2.700859,-1.113831,0.28
6268,2,002-200,002,002-200,2,0.33,0.271132,-3.317434,4.260307,0.33
6268,2,002-200,200,002-200,2,0.67,6.344351,-2.106235,-0.281116,0.67
6269,2,012-201,012,012-201,2,0.96,-2.431012,1.471665,3.109936,0.96
6269,2,012-201,201,012-201,2,0.04,4.386884,-1.464828,1.33103,0.04
6270,1,220,220,220,1,1,2.632097,1.884704,-6.281923,1
6271,1,002,002,002,1,1,-1.530213,-2.087663,6.457566,1
6272,2,020-102,020,020,2,0.88,-2.262778,5.945154,-0.823631,0.88
6272,2,020-102,102,020,2,0.12,1.259481,-0.582501,3.704755,0.12
6273,1,021,021,021,1,1,-9.831364,7.75991,0.828603,1
6274,5,021-121-201-211-220,021,021,10,0.28,-1.244124,4.494431,0.887197,0.28
6274,5,021-121-201-211-220,201,021,10,0.01,2.485547,-1.046691,0.642988,0.18
6274,5,021-121-201-211-220,201,021,10,0.06,2.831695,-0.737564,0.58855,0.18
6274,5,021-121-201-211-220,220,021,10,0.03,4.250443,1.946741,-3.41601,0.03
6274,5,021-121-201-211-220,121,021,10,0.01,1.108039,3.9740509999999998,-0.722235,0.14
6274,5,021-121-201-211-220,121,021,10,0.1,0.836554,4.192764,-1.353771,0.14
6274,5,021-121-201-211-220,121,021,10,0.01,1.658024,2.616827,0.496602,0.14
6274,5,021-121-201-211-220,121,021,10,0.02,1.438512,3.434909,0.018524,0.14
6274,5,021-121-201-211-220,211,021,10,0.04,3.98337,1.028389,-0.284629,0.04
6274,5,021-121-201-211-220,201,021,10,0.11,1.96998,0.316136,0.676604,0.18
6275,1,002,002,002,1,1,1.169314,-0.376176,7.542908,1
6276,3,022-202-220,022,022-202-220,3,0.4,-0.610547,3.956383,3.637889,0.4
6276,3,022-202-220,202,022-202-220,3,0.35,3.122696,-1.776843,0.591118,0.35
6276,3,022-202-220,220,022-202-220,3,0.25,3.951742,2.474731,-2.365839,0.25
6277,1,202,202,202,1,1,1.211027,-6.189177,3.982841,1
6278,2,012-210,210,012-210,2,0.23,5.914683,-0.373637,-1.731801,0.23
6278,2,012-210,012,012-210,2,0.77,0.124348,1.446012,2.352981,0.77
6279,1,022,022,022,1,1,-6.939163,1.941391,3.841099,1
6280,1,102,102,102,1,1,0.92646,-4.491748,1.667327,1
6281,2,022-202,202,022-202,2,0.14,2.787823,-3.359622,3.092926,0.14
6281,2,022-202,022,022-202,2,0.86,-3.011701,2.745483,4.130671,0.86
6282,2,022-102,102,022-102,2,0.08,0.952281,-1.582466,6.806761,0.08
6282,2,022-102,022,022-102,2,0.92,-5.48296,4.710455,5.476556,0.92
6283,1,120,120,120,1,1,1.638627,4.209733,0.190167,1
6284,1,220,220,220,1,1,2.537716,2.559326,-4.391648,1
6285,4,021-022-202-220,021,021-202-220,4,0.08,-5.584042,6.320987,1.564377,0.08
6285,4,021-022-202-220,202,021-202-220,4,0.2,0.934065,-4.40609,2.722591,0.2
6285,4,021-022-202-220,022,021-202-220,4,0.15,-5.587583,0.173806,5.688477,0.15
6285,4,021-022-202-220,220,021-202-220,4,0.57,0.251746,1.771026,-3.583995,0.57
6286,1,022,022,022,1,1,-4.79678,1.040284,4.191905,1
6287,1,202,202,202,1,1,1.203203,-3.081135,4.007849,1
6288,1,200,200,200,1,1,4.890983,0.324014,0.019743,1
6289,1,022,022,022,1,1,-8.268299,2.671401,5.966426,1
6290,2,120-201,201,120-201,2,0.09,5.537701,-3.152768,0.080965,0.09
6290,2,120-201,120,120-201,2,0.91,0.617399,7.872812,-4.137984,0.91
6291,1,002,002,002,1,1,0.031073,-1.042463,7.49461,1
6292,2,022-200,200,200,2,0.96,8.863702,1.082326,0.641963,0.96
6292,2,022-200,022,200,2,0.04,-3.585006,1.772094,4.544816,0.04
6293,2,002-021,021,002-021,2,0.12,-4.657032,4.804651,1.116234,0.12
6293,2,002-021,002,002-021,2,0.88,-0.786792,-1.82088,7.271131,0.88
6294,2,102-210,210,102-210,2,0.19,6.554051,-0.842775,-2.223731,0.19
6294,2,102-210,102,102-210,2,0.81,0.261241,-2.980281,8.858856,0.81
6295,1,220,220,220,1,1,3.839954,5.030425,-5.779422,1
6296,2,022-201,201,021-201,2,0.11,5.359516,-5.218158,0.169105,0.11
6296,2,022-201,022,021-201,2,0.89,-5.11194,0.603389,1.326179,0.89
6297,1,200,200,200,1,1,7.601749,-1.613397,-2.836762,1
6298,2,202-210,210,202-210,2,0.16,6.676067,0.668729,-0.686519,0.16
6298,2,202-210,202,202-210,2,0.84,2.777329,-4.443178,3.360724,0.84
6299,1,220,220,220,1,1,2.774402,5.256137,-5.231257,1
6300,2,202-220,202,202-220,2,0.46,0.209934,-2.964462,3.706008,0.46
6300,2,202-220,220,202-220,2,0.54,4.36919,2.331824,-3.687546,0.54
6301,2,021-220,220,021-220,2,0.17,1.012417,3.079738,-3.272895,0.17
6301,2,021-220,021,021-220,2,0.83,-4.637853,6.6655,1.526108,0.83
6302,1,200,200,200,1,1,8.059244,-0.890953,0.299035,1
6303,1,201,201,201,1,1,8.131746,-3.794862,-0.374394,1
6304,1,022,022,022,1,1,-6.093675,3.894694,3.198922,1
6305,1,200,200,200,1,1,7.663482,0.026134,-0.03241,1
6306,1,012,012,012,1,1,-0.777381,-0.02292,9.006866,1
6307,1,200,200,200,1,1,7.835886,0.344571,-1.829847,1
6308,2,202-220,220,202-220,2,0.92,5.618272,1.231951,-4.821112,0.92
6308,2,202-220,202,202-220,2,0.08,3.312811,-4.287327,1.234514,0.08
6309,1,210,210,210,1,1,4.992751,0.072344,0.208841,1
6310,1,202,202,120-202,1,1,1.845822,-4.454274,2.878258,1
6311,2,202-220,220,202-220,2,0.2,3.843815,1.788422,-1.962106,0.2
6311,2,202-220,202,202-220,2,0.8,3.538729,-4.667821,4.356815,0.8
6312,1,220,220,220,1,1,6.560462,1.480099,-5.281747,1
6313,2,012-020,020,012-020,2,0.18,-3.779327,3.557422,0.280195,0.18
6313,2,012-020,012,012-020,2,0.82,-8.144176,-0.02848,5.932995,0.82
6314,2,012-210,012,012-210,2,0.84,-1.095841,1.403467,1.555835,0.84
6314,2,012-210,210,012-210,2,0.16,5.292391,0.992983,-4.10725,0.16
6315,3,012-022-210,022,210,10,0.01,-0.998968,5.0294,0.614135,0.57
6315,3,012-022-210,210,210,10,0.32,7.286624,1.137176,-4.542667,0.32
6315,3,012-022-210,012,210,10,0.2,-0.830249,1.440158,1.262198,0.2
6315,3,012-022-210,022,210,10,0.03,-4.146173,3.447336,1.226276,0.57
6315,3,012-022-210,022,210,10,0.24,-4.381975,1.871317,1.261513,0.57
6315,3,012-022-210,022,210,10,0.08,-4.308749,3.044251,1.245862,0.57
6315,3,012-022-210,022,210,10,0.01,-3.275822,4.161964,1.131804,0.57
6315,3,012-022-210,022,210,10,0.03,-4.053693,3.57876,1.216323,0.57
6315,3,012-022-210,022,210,10,0.02,-2.259994,4.602226,0.978145,0.57
6315,3,012-022-210,022,210,10,0.15,-4.376494,2.513909,1.257179,0.57
6316,1,020,020,020,1,1,-0.999069,6.658943,0.190591,1
6317,1,120,120,120,1,1,1.219276,7.178228,-6.562495,1
6318,1,020,020,020,1,1,-0.458753,6.18775,-1.053655,1
6319,2,002-020,002,002-020,2,0.56,-0.364964,0.165932,7.296052,0.56
6319,2,002-020,020,002-020,2,0.44,0.747922,5.335675,1.076013,0.44
6320,1,202,202,202,1,1,7.763012,-2.275701,3.118081,1
6321,1,020,020,020,1,1,-2.873955,8.470165,-3.494694,1
6322,2,022-202,202,022-202,2,0.21,2.25713,-3.330247,2.992961,0.21
6322,2,022-202,022,022-202,2,0.79,-2.90638,2.624316,1.628051,0.79
6323,2,020-200,020,-1,2,0.6,1.176206,5.340279,0.407355,0.6
6323,2,020-200,200,-1,2,0.4,7.548408,0.110387,1.053299,0.4
6324,2,021-220,021,021-220,2,0.42,0.084619,8.849571,0.519943,0.42
6324,2,021-220,220,021-220,2,0.58,5.980441,4.638693,-6.089069,0.58
6325,1,202,202,202,1,1,1.341523,-6.308636,3.683882,1
6326,2,002-020,020,002-020,2,0.69,-3.258526,6.934824,-0.915117,0.69
6326,2,002-020,002,002-020,2,0.31,-2.02323,0.481703,4.084642,0.31
6327,4,021-102-111-210,021,021-102-111-210,4,0.15,-5.899747,6.308209,1.066861,0.15
6327,4,021-102-111-210,111,021-102-111-210,4,0.01,0.133937,0.882273,1.136009,0.01
6327,4,021-102-111-210,102,021-102-111-210,4,0.7,0.133937,-5.187211,7.126786,0.7
6327,4,021-102-111-210,210,021-102-111-210,4,0.14,6.681085,0.887224,-2.853227,0.14
6328,1,200,200,200,1,1,7.293226,0.582279,0.003249,1
6329,1,220,220,220,1,1,2.819087,3.914841,-5.28631,1
6330,1,021,021,021,1,1,-0.028061,3.115235,0.195666,1
6331,1,021,021,021,1,1,-0.748339,6.18795,0.137603,1
6332,1,002,002,002,1,1,0.325211,-1.556033,6.969307,1
6333,1,002,002,002-210,1,1,0.193542,-2.150661,7.757804,1
6334,2,002-021,002,002-021,2,0.69,-2.411392,-1.493399,6.355008,0.69
6334,2,002-021,021,002-021,2,0.31,-8.986713,4.551365,0.794458,0.31
6335,2,020-200,020,020-200,2,0.21,0.21967,6.445915,-2.404063,0.21
6335,2,020-200,200,020-200,2,0.79,6.771744,0.33248,-0.869557,0.79
6336,1,120,120,120,1,1,0.83864,6.606927,-7.851013,1
6337,1,201,201,201,1,1,1.868522,-1.746002,1.083357,1
6338,3,012-201-220,012,012-201-220,3,0.24,-5.293755,1.623215,6.331463,0.24
6338,3,012-201-220,201,012-201-220,3,0.58,7.20449,-2.313162,-0.032589,0.58
6338,3,012-201-220,220,012-201-220,3,0.18,0.863623,3.204193,-3.903495,0.18
6339,1,220,220,220,1,1,4.129273,2.147009,-5.403371,1
6340,3,022-120-202,022,022-120-202,3,0.38,-4.610658,4.450166,1.972121,0.38
6340,3,022-120-202,120,022-120-202,3,0.08,0.818671,6.091274,-0.944224,0.08
6340,3,022-120-202,202,022-120-202,3,0.54,1.729749,-4.171394,5.130514,0.54
6341,1,020,020,020,1,1,-1.113413,6.779613,-0.172451,1
6342,2,012-020,012,012-020,2,0.03,-5.782336,1.720586,0.98283,0.03
6342,2,012-020,020,012-020,2,0.97,-0.459002,8.175028,-5.245176,0.97
6343,1,022,022,022,1,1,-7.928538,2.502305,1.463358,1
6344,3,002-021-210,002,002-021-210,3,0.21,-2.024768,-0.333435,6.196387,0.21
6344,3,002-021-210,210,002-021-210,3,0.08,4.153949,0.391911,-5.128518,0.08
6344,3,002-021-210,021,002-021-210,3,0.71,-5.237252,6.17193,-0.062205,0.71
6345,3,002-020-200,002,002-020-200,3,0.54,-0.767244,-1.032037,4.021263,0.54
6345,3,002-020-200,200,002-020-200,3,0.28,4.848491,-1.412116,-1.842787,0.28
6345,3,002-020-200,020,002-020-200,3,0.18,-0.840628,3.842163,0.486692,0.18
6346,1,120,120,120,1,1,-0.042179,7.405592,-6.207224,1
6347,2,020-200,200,020-200,2,0.75,7.289019,0.615134,0.564599,0.75
6347,2,020-200,020,020-200,2,0.25,0.801413,4.105688,0.441829,0.25
6348,1,020,020,020,1,1,-0.631974,6.744347,0.207938,1
6349,2,021-210,210,021-210,2,0.2,5.859574,1.475245,-6.023197,0.2
6349,2,021-210,021,021-210,2,0.8,-4.476036,6.805538,0.119646,0.8
6350,1,022,022,022,1,1,-5.788004,3.611238,0.494595,1
