parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4371,2,01-10,01-10,2,89,0.109997,6.610694,01
4371,2,01-10,01-10,2,11,6.298935,0.426243,10
4372,1,01,01,1,100,-0.389622,6.592905,01
4373,2,01-10,01-10,2,50,3.377336,8.776137,01
4373,2,01-10,01-10,2,50,8.484049,2.583453,10
4374,1,01,01,1,100,0.994299,6.12503,01
4375,2,01-10,01-10,2,91,6.093165,1.986087,10
4375,2,01-10,01-10,2,9,1.63434,4.157927,01
4376,1,10,10,1,100,6.013754,1.219286,10
4377,2,01-10,01-10,2,79,-0.499693,7.53758,01
4377,2,01-10,01-10,2,21,5.62194,1.211146,10
4378,1,10,10,1,100,5.759567,0.177049,10
4379,2,01-10,01-10,2,35,5.753899,-0.32717,10
4379,2,01-10,01-10,2,65,-0.091172,6.263625,01
4380,2,01-10,01-10,2,63,2.697352,7.830674,01
4380,2,01-10,01-10,2,37,5.794296,1.533431,10
4381,2,01-10,01-10,2,37,1.092886,6.960839,01
4381,2,01-10,01-10,2,63,6.3154,0.685387,10
4382,2,01-10,01-10,2,83,0.172594,7.420113,01
4382,2,01-10,01-10,2,17,5.845129,0.859145,10
4383,2,01-10,01-10,2,88,2.102358,6.934064,01
4383,2,01-10,01-10,2,12,5.6354,1.338709,10
4384,2,01-10,01-10,2,97,7.056227,-1.601389,10
4384,2,01-10,01-10,2,3,2.048723,4.690421,01
4385,2,01-10,01-10,2,71,5.666828,1.033612,10
4385,2,01-10,01-10,2,29,-0.798604,6.14418,01
4386,1,10,10,1,100,6.659196,1.505573,10
4387,2,01-10,01-10,2,23,7.102973,-0.595882,10
4387,2,01-10,01-10,2,77,1.648764,5.820568,01
4388,2,01-10,01-10,2,93,-0.127893,6.687335,01
4388,2,01-10,01-10,2,7,6.208145,0.142707,10
4389,1,01,01,1,100,-2.217052,5.172211,01
4390,1,01,01,1,100,-0.912023,8.358827,01
4391,1,00,00,1,100,4.331622,3.055796,00
4392,2,01-10,01-10,2,93,0.559763,5.507678,01
4392,2,01-10,01-10,2,7,5.0129,-0.853972,10
4393,1,01,01,1,100,-1.02723,7.597542,01
4394,2,01-10,01-10,2,84,6.114933,0.772592,10
4394,2,01-10,01-10,2,16,0.935791,6.913507,01
4395,2,01-10,01-10,2,99,7.190658,-2.117831,10
4395,2,01-10,01-10,2,1,0.617837,4.34415,01
4396,2,01-10,01-10,2,94,8.737354,1.622893,10
4396,2,01-10,01-10,2,6,2.755637,6.180911,01
4397,1,01,01,1,100,-4.873668,6.04152,01
4398,1,01,01,1,100,-2.330669,6.866857,01
4399,1,01,01,1,100,0.321797,6.578943,01
4400,1,01,01,1,100,1.656981,5.50838,01
4401,1,01,01,1,100,0.345287,8.909096,01
4402,1,10,10,1,100,8.179654,1.684631,10
4403,2,01-10,01-10,2,86,2.121783,6.652794,01
4403,2,01-10,01-10,2,14,6.924199,0.465915,10
4404,2,01-10,01-10,2,99,7.393255,-0.84308399999999994,10
4404,2,01-10,01-10,2,1,2.9004,5.634547,01
4405,1,10,10,1,100,3.891444,-2.088041,10
4406,2,01-10,01-10,2,72,4.909534,-1.550645,10
4406,2,01-10,01-10,2,28,-1.441965,4.989047,01
4407,1,01,01,1,100,-0.656446,7.179118,01
4408,2,01-10,01-10,2,64,2.807076,7.13034,01
4408,2,01-10,01-10,2,36,5.15597,2.861988,10
4409,1,11,11,1,100,4.578253,4.153977,11
4410,1,10,10,1,100,6.252864,-3.492906,10
4411,1,10,10,1,100,6.550016,1.419011,10
4412,2,01-10,01-10,2,95,0.703651,8.461619,01
4412,2,01-10,01-10,2,5,3.50114,2.259845,10
4413,1,01,01,1,100,1.172779,6.45219,01
4414,2,01-10,01-10,2,60,-0.330136,6.562539,01
4414,2,01-10,01-10,2,40,5.598714,2.173375,10
4415,1,01,01,1,100,0.71391,8.285006,01
4416,2,01-10,01-10,2,58,7.367622,1.965186,10
4416,2,01-10,01-10,2,42,1.840209,7.903669,01
4417,2,01-10,01-10,2,48,7.949835,1.074559,10
4417,2,01-10,01-10,2,52,2.034923,6.63434,01
4418,2,01-10,01-10,2,12,6.901044,0.62583,10
4418,2,01-10,01-10,2,88,0.56696,7.125841,01
4419,2,01-10,01-10,2,72,6.994077,2.773682,10
4419,2,01-10,01-10,2,28,0.986352,4.714607,01
4420,2,01-10,01-10,2,62,7.660344,1.157091,10
4420,2,01-10,01-10,2,38,1.86412,6.193215,01
4421,2,01-10,01-10,2,83,7.346377,0.764826,10
4421,2,01-10,01-10,2,17,0.811584,6.661205,01
4422,1,10,10,1,100,8.444143,0.579923,10
4423,2,01-10,01-10,2,27,5.823429,1.764433,10
4423,2,01-10,01-10,2,73,-0.758305,7.935441,01
4424,1,10,10,1,100,8.508901,-0.814738,10
4425,2,01-10,01-10,2,80,6.585872,0.293952,10
4425,2,01-10,01-10,2,20,0.08293,6.241575,01
4426,2,01-10,01-10,2,48,0.914238,6.003208,01
4426,2,01-10,01-10,2,52,7.234488,1.095364,10
4427,2,01-10,01-10,2,83,0.836528,7.344115,01
4427,2,01-10,01-10,2,17,6.469993,1.409504,10
4428,2,01-10,01-10,2,39,1.840277,5.379856,01
4428,2,01-10,01-10,2,61,7.628759,-0.292667,10
4429,1,10,10,1,100,6.043883,-2.912711,10
4430,2,01-10,01-10,2,71,0.712925,6.796591,01
4430,2,01-10,01-10,2,29,7.02729,0.776974,10
4431,1,10,10,1,100,3.750117,-1.502143,10
4432,1,10,10,1,100,8.800248,1.226514,10
4433,2,01-10,01-10,2,83,0.615017,7.233783,01
4433,2,01-10,01-10,2,17,6.613512,1.521909,10
4434,2,01-10,01-10,2,88,0.077315,6.814224,01
4434,2,01-10,01-10,2,12,6.323128,2.108653,10
4435,2,01-10,01-10,2,98,-1.551277,6.349039,01
4435,2,01-10,01-10,2,2,4.914241,-0.047795,10
4436,2,01-10,01-10,2,94,6.196953,0.753713,10
4436,2,01-10,01-10,2,6,2.278248,7.290491,01
4437,2,01-10,01-10,2,97,-2.645136,4.855398,01
4437,2,01-10,01-10,2,3,3.981443,-1.772473,10
4438,1,01,01,1,100,1.177116,6.595426,01
4439,1,01,01,1,100,-0.186883,6.855655,01
4440,2,01-10,01-10,2,66,7.343686,0.426057,10
4440,2,01-10,01-10,2,34,2.160101,6.985272,01
4441,1,10,10,1,100,6.590822,-0.509852,10
4442,2,01-10,01-10,2,90,-0.278871,5.198139,01
4442,2,01-10,01-10,2,10,5.852768,-1.371131,10
4443,1,10,10,1,100,8.539646,0.851173,10
4444,2,01-10,01-10,2,80,4.946736,-1.155213,10
4444,2,01-10,01-10,2,20,-1.439325,4.824711,01
4445,1,01,01,1,100,2.630266,7.463968,01
4446,2,01-10,01-10,2,34,0.08271,6.360446,01
4446,2,01-10,01-10,2,66,5.828512,0.095018,10
4447,1,01,01,1,100,0.276225,5.040678,01
4448,1,01,01,1,100,2.464223,8.671213,01
4449,2,01-10,01-10,2,81,1.196324,6.3079,01
4449,2,01-10,01-10,2,19,7.144944,-0.254318,10
4450,2,01-10,01-10,2,71,0.823872,8.922804,01
4450,2,01-10,01-10,2,29,5.651681,2.759647,10
4451,2,01-10,01-10,2,88,-0.430623,8.398838,01
4451,2,01-10,01-10,2,12,6.009812,1.837925,10
4452,1,11,11,1,100,5.954636,2.507073,11
4453,2,01-10,01-10,2,62,0.230454,7.482308,01
4453,2,01-10,01-10,2,38,6.420989,1.537,10
4454,2,01-10,01-10,2,77,6.66795,-0.427461,10
4454,2,01-10,01-10,2,23,1.592488,5.027728,01
4455,1,01,01,1,100,-0.893574,6.950174,01
4456,2,01-10,01-10,2,69,0.443779,5.060582,01
4456,2,01-10,01-10,2,31,6.530928,-1.566619,10
4457,1,11,11,1,100,4.062309,2.696646,11
4458,1,01,01,1,100,0.605726,6.539586,01
4459,1,10,10,1,100,7.652726,3.241903,10
4460,2,01-10,01-10,2,9,4.003798,2.041828,10
4460,2,01-10,01-10,2,91,-2.360415,6.139165,01
4461,1,01,01,1,100,-1.823195,9.100911,01
4462,1,01,01,1,100,2.650224,7.407512,01
4463,2,01-10,01-10,2,74,1.27253,8.551652,01
4463,2,01-10,01-10,2,26,6.634784,2.441832,10
4464,2,01-10,01-10,2,87,5.646881,-1.475988,10
4464,2,01-10,01-10,2,13,-0.683823,3.479371,01
4465,2,01-10,01-10,2,23,-0.683825,3.479371,01
4465,2,01-10,01-10,2,77,5.646881,-1.475988,10
4466,1,10,10,1,100,7.444714,-0.25865,10
4467,1,01,01-10,1,100,-1.994768,7.420153,01
4468,2,01-10,01-10,2,99,7.948183,-1.543048,10
4468,2,01-10,01-10,2,1,2.190466,4.496527,01
4469,2,01-10,01-10,2,78,7.082104,1.259464,10
4469,2,01-10,01-10,2,22,0.691401,6.019945,01
4470,1,01,01,1,100,-0.898797,7.095454,01
4471,2,01-10,01-10,2,48,3.131418,5.618728,01
4471,2,01-10,01-10,2,52,6.118804,0.781898,10
4472,1,01,01-10,1,100,-0.124425,6.546183,01
4473,1,10,10,1,100,7.989869,0.189098,10
4474,1,01,01,1,100,-1.395585,8.528768,01
4475,2,01-10,01-10,2,80,7.27555,0.554706,10
4475,2,01-10,01-10,2,20,2.973718,5.864993,01
4476,1,01,01,1,100,-0.598352,8.006625,01
4477,2,01-10,01-10,2,64,2.886785,6.770868,01
4477,2,01-10,01-10,2,36,8.334249,2.384028,10
4478,2,01-10,01-10,2,18,5.613883,0.343568,10
4478,2,01-10,01-10,2,82,0.399593,6.609439,01
4479,1,01,01,1,100,-2.32091,4.280095,01
4480,2,01-10,01-10,2,94,8.645659,1.161976,10
4480,2,01-10,01-10,2,6,2.70429,6.848337,01
4481,1,10,10,1,100,6.964136,2.642227,10
4482,2,01-10,01-10,2,95,7.312236,1.940752,10
4482,2,01-10,01-10,2,5,4.32621,7.714617,01
4483,2,01-10,01-10,2,97,-1.873292,7.179643,01
4483,2,01-10,01-10,2,3,4.55186,1.041562,10
4484,1,10,10,1,100,8.410329,0.109411,10
4485,2,01-10,01-10,2,89,8.662839,1.725387,10
4485,2,01-10,01-10,2,11,2.677628,6.772321,01
4486,2,01-10,01-10,2,99,0.549411,6.9793519999999996,01
4486,2,01-10,01-10,2,1,3.997843,0.792178,10
4487,2,01-10,01-10,2,23,-0.255235,4.224163,01
4487,2,01-10,01-10,2,77,5.583576,-1.377146,10
4488,2,01-10,01-10,2,97,6.153331,-2.630951,10
4488,2,01-10,01-10,2,3,0.114131,3.129056,01
4489,2,01-10,01-10,2,72,0.060384,7.781095,01
4489,2,01-10,01-10,2,28,6.493291,1.561603,10
4490,2,01-10,01-10,2,66,1.142766,6.760968,01
4490,2,01-10,01-10,2,34,7.330157,1.488962,10
4491,1,01,01,1,100,0.317973,7.390939,01
4492,2,01-10,01-10,2,34,7.243498,2.576969,10
4492,2,01-10,01-10,2,66,0.737679,4.999321,01
4493,1,10,10,1,100,6.977917,-0.80717,10
4494,1,10,10,1,100,6.645771,-3.492047,10
4495,1,01,01,1,100,-1.153726,7.748805,01
4496,1,01,01,1,100,-1.095242,6.46803,01
4497,1,01,01,1,100,-1.829915,7.138456,01
4498,2,01-10,01-10,2,42,7.137346,0.224688,10
4498,2,01-10,01-10,2,58,0.685555,6.143148,01
4499,1,11,11,1,100,2.30616,1.458317,11
4500,2,01-10,01-10,2,51,0.006208,5.776567,01
4500,2,01-10,01-10,2,49,6.087905,0.456683,10
4501,2,01-10,01-10,2,67,1.520668,7.792818,01
4501,2,01-10,01-10,2,33,7.037006,2.52434,10
4502,2,01-10,01-10,2,85,0.695933,5.353081,01
4502,2,01-10,01-10,2,15,6.483055,0.125666,10
4503,2,01-10,01-10,2,35,3.424203,6.38206,01
4503,2,01-10,01-10,2,65,6.142699,-0.015496,10
4504,2,01-10,01-10,2,81,-0.095094,5.37505,01
4504,2,01-10,01-10,2,19,5.838315,3.047414,10
4505,2,01-10,01-10,2,81,0.64374,7.088602,01
4505,2,01-10,01-10,2,19,6.404412,0.922706,10
4506,1,11,11,1,100,0.821656,1.147653,11
4507,1,01,01,1,100,-5.330554,6.588823,01
4508,1,01,01-10,1,100,-0.15457,9.187376,01
4509,1,10,10,1,100,7.11146,0.174048,10
4510,2,01-10,01-10,2,67,7.142774,0.63936,10
4510,2,01-10,01-10,2,33,2.471185,6.524132,01
4511,2,01-10,01-10,2,91,6.670172,-1.070284,10
4511,2,01-10,01-10,2,9,2.378786,5.01115,01
4512,1,01,01,1,100,0.178443,6.672221,01
4513,1,01,01,1,100,3.868023,8.209878,01
4514,1,01,01,1,100,-2.187443,7.403421,01
4515,2,01-10,01-10,2,16,2.861602,6.231962,01
4515,2,01-10,01-10,2,84,6.167421,-0.182616,10
4516,2,01-10,01-10,2,10,3.396137,5.722621,01
4516,2,01-10,01-10,2,90,8.2699,-0.396716,10
4517,1,10,10,1,100,5.880661,3.381609,10
4518,1,01,01,1,100,0.748265,7.075798,01
4519,1,10,10,1,100,8.973141,-0.011173,10
4520,2,01-10,01-10,2,87,7.595956,0.894589,10
4520,2,01-10,01-10,2,13,3.563206,6.998099,01
4521,2,01-10,01-10,2,75,0.362419,6.187361,01
4521,2,01-10,01-10,2,25,6.456171,0.085617,10
4522,1,10,10,1,100,7.649249,-2.585764,10
4523,1,10,01-10,1,100,6.639543,-2.562824,10
4524,1,10,10,1,100,7.109966,-0.043749,10
4525,2,01-10,01-10,2,62,7.246232,1.501281,10
4525,2,01-10,01-10,2,38,0.996385,6.779122,01
4526,1,11,11,1,100,2.093685,0.684054,11
4527,2,01-10,01-10,2,10,1.034435,3.635316,01
4527,2,01-10,01-10,2,90,6.630869,-0.389547,10
4528,2,01-10,01-10,2,96,0.712794,8.17752,01
4528,2,01-10,01-10,2,4,6.734802,2.256205,10
4529,2,01-10,01-10,2,94,5.8909,-1.568534,10
4529,2,01-10,01-10,2,6,0.003825,4.825419,01
4530,1,01,01,1,100,1.692539,6.205914,01
4531,2,01-10,01-10,2,87,6.638869,1.552197,10
4531,2,01-10,01-10,2,13,3.000033,6.294413,01
4532,2,01-10,01-10,2,88,8.667388,0.768227,10
4532,2,01-10,01-10,2,12,3.130109,6.638669,01
4533,1,01,01,1,100,0.01649,8.317414,01
4534,2,01-10,01-10,2,64,5.946126,-1.002758,10
4534,2,01-10,01-10,2,36,1.202342,5.1586,01
4535,2,01-10,01-10,2,20,1.812954,7.684205,01
4535,2,01-10,01-10,2,80,8.112041,3.112406,10
4536,2,01-10,01-10,2,77,0.786426,6.916041,01
4536,2,01-10,01-10,2,23,5.32424,0.434481,10
4537,1,10,10,1,100,4.486726,-1.835394,10
4538,2,01-10,01-10,2,63,1.545093,6.948804,01
4538,2,01-10,01-10,2,37,7.046868,2.402361,10
4539,2,01-10,01-10,2,66,8.025878,1.045511,10
4539,2,01-10,01-10,2,34,3.099957,7.247596,01
4540,1,01,01,1,100,3.003349,8.201951,01
4541,1,10,10,1,100,7.870244,-4.089133,10
4542,2,01-10,01-10,2,65,7.842515,2.088302,10
4542,2,01-10,01-10,2,35,2.261108,6.638796,01
4543,2,01-10,01-10,2,72,6.471221,0.35387,10
4543,2,01-10,01-10,2,28,1.537023,6.829422,01
4544,2,01-10,01-10,2,54,1.203067,6.390628,01
4544,2,01-10,01-10,2,46,5.766144,0.187256,10
4545,1,10,10,1,100,7.65565,-1.157115,10
4546,2,01-10,01-10,2,98,7.340584,-1.633168,10
4546,2,01-10,01-10,2,2,1.068446,4.291656,01
4547,2,01-10,01-10,2,25,6.057919,1.146729,10
4547,2,01-10,01-10,2,75,0.519453,7.541796,01
4548,1,01,01,1,100,-0.419132,5.665122,01
4549,1,10,10,1,100,8.204866,1.14034,10
4550,2,01-10,01-10,2,26,4.413348,1.429104,10
4550,2,01-10,01-10,2,74,0.182372,5.420732,01
4551,1,01,01,1,100,-1.129568,7.946508,01
4552,1,01,01-10,1,100,1.955059,8.220762,01
4553,1,01,01,1,100,1.818983,5.412278,01
4554,1,01,01,1,100,0.63122,7.921436,01
4555,1,10,10,1,100,3.198886,-2.977318,10
4556,2,01-10,01-10,2,64,1.402144,5.589357,01
4556,2,01-10,01-10,2,36,6.364775,-0.065612,10
4557,2,01-10,01-10,2,73,6.603486,1.66432,10
4557,2,01-10,01-10,2,27,1.946338,6.514496,01
4558,2,01-10,01-10,2,73,-0.082993,5.773076,01
4558,2,01-10,01-10,2,27,5.474816,-0.192948,10
4559,2,01-10,01-10,2,79,6.549054,1.149557,10
4559,2,01-10,01-10,2,21,0.06228,5.941229,01
4560,1,01,01,1,100,-0.470975,8.240571,01
4561,2,01-10,01-10,2,35,-0.065683,6.521041,01
4561,2,01-10,01-10,2,65,6.251667,1.207085,10
4562,2,01-10,01-10,2,47,2.83171,6.550691,01
4562,2,01-10,01-10,2,53,6.326858,0.069752,10
4563,2,01-10,01-10,2,91,0.711314,6.17605,01
4563,2,01-10,01-10,2,9,5.327437,0.921633,10
4564,2,01-10,01-10,2,75,8.234104,0.60661,10
4564,2,01-10,01-10,2,25,2.175956,6.369566,01
4565,1,10,10,1,100,8.765407,-0.307839,10
4566,1,01,01,1,100,2.760372,7.761279,01
4567,2,01-10,01-10,2,80,6.930541,1.380187,10
4567,2,01-10,01-10,2,20,1.0177,5.478006,01
4568,2,01-10,01-10,2,95,-9.74e-4,7.652676,01
4568,2,01-10,01-10,2,5,6.416391,1.471394,10
4569,2,01-10,01-10,2,59,-0.361214,6.491331,01
4569,2,01-10,01-10,2,41,5.99802,0.235676,10
4570,2,01-10,01-10,2,16,2.120071,5.032873,01
4570,2,01-10,01-10,2,84,7.384563,-0.68685,10
4571,2,01-10,01-10,2,99,8.951665,-0.070731,10
4571,2,01-10,01-10,2,1,2.635709,6.484412,01
4572,2,01-10,01-10,2,98,4.199479,-2.036978,10
4572,2,01-10,01-10,2,2,1.204987,4.130192,01
4573,2,01-10,01-10,2,68,7.747538,0.328559,10
4573,2,01-10,01-10,2,32,1.437204,6.550019,01
4574,1,01,01,1,100,-0.054572,8.38137,01
4575,1,10,10,1,100,5.587725,-2.929355,10
4576,1,10,10,1,100,2.195098,0.589768,10
4577,1,01,01,1,100,-0.876721,5.872565,01
4578,1,01,01,1,100,1.23345,7.440509,01
4579,2,01-10,01-10,2,26,6.117752,1.11712,10
4579,2,01-10,01-10,2,74,-0.056388,6.158054,01
4580,1,10,10,1,100,6.837707,0.63433,10
4581,2,01-10,01-10,2,65,-0.86012,8.891971,01
4581,2,01-10,01-10,2,35,5.59549,2.249513,10
4582,2,01-10,01-10,2,97,1.133376,8.84072,01
4582,2,01-10,01-10,2,3,5.644862,2.770586,10
4583,1,01,01,1,100,0.784478,5.817784,01
4584,2,01-10,01-10,2,39,7.161416,2.32353,10
4584,2,01-10,01-10,2,61,2.477356,7.99017,01
4585,1,10,10,1,100,5.942084,1.524066,10
4586,1,10,10,1,100,6.917948,0.710348,10
4587,2,01-10,01-10,2,97,-0.379914,6.083551,01
4587,2,01-10,01-10,2,3,5.9012269999999996,1.707764,10
4588,2,01-10,01-10,2,67,1.762533,4.882067,01
4588,2,01-10,01-10,2,33,6.878425,-1.667798,10
4589,1,11,11,1,100,7.999617,2.451346,11
4590,1,10,10,1,100,9.286085,3.472542,10
4591,2,01-10,01-10,2,28,3.201557,5.975599,01
4591,2,01-10,01-10,2,72,6.902014,0.298761,10
4592,1,01,01,1,100,0.910051,6.893533,01
4593,2,01-10,01-10,2,38,0.947936,5.627003,01
4593,2,01-10,01-10,2,62,6.840859,1.613601,10
4594,2,01-10,01-10,2,81,9.730691,2.807121,10
4594,2,01-10,01-10,2,19,3.651221,7.679069,01
4595,2,01-10,01-10,2,80,8.835134,0.285729,10
4595,2,01-10,01-10,2,20,2.544425,6.780258,01
4596,1,10,10,1,100,5.872433,2.334423,10
4597,2,01-10,01-10,2,83,1.12e-4,7.092021,01
4597,2,01-10,01-10,2,17,5.746435,0.855061,10
4598,1,01,01,1,100,1.374186,6.81101,01
4599,2,01-10,01-10,2,78,1.053408,5.981949,01
4599,2,01-10,01-10,2,22,5.571163,3.044284,10
4600,2,01-10,01-10,2,29,2.552468,2.525618,01
4600,2,01-10,01-10,2,71,7.56879,-4.08203,10
4601,2,01-10,01-10,2,99,-3.845817,7.455067,01
4601,2,01-10,01-10,2,1,2.338825,1.095975,10
4602,2,01-10,01-10,2,41,4.066434,0.554562,10
4602,2,01-10,01-10,2,59,-1.369306,6.904544,01
4603,2,01-10,01-10,2,49,6.921326,0.090676,10
4603,2,01-10,01-10,2,51,0.445146,6.698331,01
4604,2,01-10,01-10,2,91,-1.820242,6.337174,01
4604,2,01-10,01-10,2,9,4.820003,1.564271,10
4605,1,01,01-10,1,100,-1.778013,6.123544,01
4606,1,10,10,1,100,6.50647,0.438401,10
4607,2,01-10,01-10,2,61,1.401551,7.636539,01
4607,2,01-10,01-10,2,39,7.863753,1.813359,10
4608,2,01-10,01-10,2,90,2.099112,6.541201,01
4608,2,01-10,01-10,2,10,7.575671,0.070236,10
4609,2,01-10,01-10,2,60,7.116302,0.712455,10
4609,2,01-10,01-10,2,40,1.62538,6.993606,01
4610,1,10,10,1,100,8.688544,-3.270625,10
4611,2,01-10,01-10,2,96,-0.675833,6.048673,01
4611,2,01-10,01-10,2,4,5.859158,0.016062,10
4612,2,01-10,01-10,2,98,-2.607859,8.041052,01
4612,2,01-10,01-10,2,2,3.57275,1.427991,10
4613,2,01-10,01-10,2,30,1.075445,6.461517,01
4613,2,01-10,01-10,2,70,6.720276,2.493198,10
4614,2,01-10,01-10,2,60,2.431166,7.15658,01
4614,2,01-10,01-10,2,40,7.619767,0.580921,10
4615,2,01-10,01-10,2,57,2.190821,7.722424,01
4615,2,01-10,01-10,2,43,6.501628,1.172351,10
4616,1,01,01,1,100,-4.492457,6.58158,01
4617,2,01-10,01-10,2,40,7.261347,0.38184,10
4617,2,01-10,01-10,2,60,0.992853,6.751411,01
4618,2,01-10,01-10,2,48,5.975934,-0.495275,10
4618,2,01-10,01-10,2,52,0.888082,5.780433,01
4619,2,01-10,01-10,2,15,4.671303,0.75848,10
4619,2,01-10,01-10,2,85,-0.849565,6.461746,01
4620,1,01,01,1,100,-1.66927,6.44813,01
4621,1,01,01,1,100,1.41201,7.837085,01
4622,2,01-10,01-10,2,75,6.856104,-0.135558,10
4622,2,01-10,01-10,2,25,2.93398,6.361168,01
4623,1,01,01,1,100,2.057987,8.488812,01
4624,2,01-10,01-10,2,99,-0.709874,4.142492,01
4624,2,01-10,01-10,2,1,3.803316,-0.514312,10
4625,2,01-10,01-10,2,64,6.339962,2.356221,10
4625,2,01-10,01-10,2,36,2.371644,7.17203,01
4626,2,01-10,01-10,2,93,8.325576,-1.061876,10
4626,2,01-10,01-10,2,7,2.083905,5.2842,01
4627,1,01,01,1,100,0.917845,7.978897,01
4628,1,01,01,1,100,3.542129,8.78882,01
4629,2,01-10,01-10,2,93,6.964196,1.5458,10
4629,2,01-10,01-10,2,7,3.227272,6.857279,01
4630,2,01-10,01-10,2,96,5.916944,0.184077,10
4630,2,01-10,01-10,2,4,0.573215,5.572977,01
4631,1,10,10,1,100,7.886953,2.052359,10
4632,1,10,10,1,100,7.757516,1.299557,10
4633,2,01-10,01-10,2,87,6.348751,0.46979,10
4633,2,01-10,01-10,2,13,1.148243,4.839159,01
4634,1,01,01,1,100,1.387843,7.486505,01
4635,1,01,01,1,100,2.782306,6.658678,01
4636,2,01-10,01-10,2,39,1.852699,5.440097,01
4636,2,01-10,01-10,2,61,8.015371,1.792717,10
4637,2,01-10,01-10,2,31,6.493799,0.988595,10
4637,2,01-10,01-10,2,69,0.35794,7.184687,01
4638,2,01-10,01-10,2,18,4.84188,1.819767,10
4638,2,01-10,01-10,2,82,0.783738,5.538085,01
4639,1,01,01,1,100,0.95122,5.956388,01
4640,2,01-10,01-10,2,80,7.8076,0.587741,10
4640,2,01-10,01-10,2,20,1.661181,5.890637,01
4641,2,01-10,01-10,2,77,6.501363,2.55544,10
4641,2,01-10,01-10,2,23,1.4664,6.633945,01
4642,2,01-10,01-10,2,91,8.791617,0.974926,10
4642,2,01-10,01-10,2,9,2.942987,7.048502,01
4643,1,01,01,1,100,-5.022411,6.221396,01
4644,1,10,10,1,100,6.910506,1.553803,10
4645,2,01-10,01-10,2,68,7.9709,1.680192,10
4645,2,01-10,01-10,2,32,2.526525,7.640363,01
4646,2,01-10,01-10,2,40,2.927521,4.857232,01
4646,2,01-10,01-10,2,60,6.944963,-1.418067,10
4647,1,10,10,1,100,7.849473,3.12288,10
4648,1,01,01,1,100,3.000346,8.805119,01
4649,1,01,01,1,100,0.439725,7.180615,01
4650,1,10,10,1,100,6.554557,-3.089275,10
4651,1,01,01,1,100,-2.495219,6.582953,01
4652,2,01-10,01-10,2,95,7.543728,-1.315738,10
4652,2,01-10,01-10,2,5,1.339763,4.497132,01
4653,2,01-10,01-10,2,74,7.531153,0.18481,10
4653,2,01-10,01-10,2,26,2.77285,6.356068,01
4654,2,01-10,01-10,2,70,1.997849,7.062171,01
4654,2,01-10,01-10,2,30,7.211511,0.856995,10
4655,1,01,01,1,100,-1.163511,6.83512,01
4656,2,01-10,01-10,2,90,-1.704872,7.589833,01
4656,2,01-10,01-10,2,10,4.755834,2.104306,10
4657,2,01-10,01-10,2,99,7.044241,-1.741989,10
4657,2,01-10,01-10,2,1,3.325923,4.84188,01
4658,2,01-10,01-10,2,24,3.274133,4.547726,01
4658,2,01-10,01-10,2,76,5.4049,-1.47639,10
4659,2,01-11,01,2,99,-0.978009,7.165261,01
4659,2,01-11,01,2,1,1.345544,0.965043,11
4660,2,01-10,01-10,2,37,8.000487,2.504608,10
4660,2,01-10,01-10,2,63,2.697595,8.653656,01
4661,1,10,10,1,100,4.832411,1.163732,10
4662,1,01,01,1,100,0.197027,7.354552,01
4663,2,01-10,01-10,2,35,4.809649,2.113856,10
4663,2,01-10,01-10,2,65,-1.702922,7.152329,01
4664,2,01-10,01-10,2,98,0.157248,6.438224,01
4664,2,01-10,01-10,2,2,6.277742,0.449171,10
4665,1,10,10,1,100,5.325936,1.08451,10
4666,2,01-10,01-10,2,41,0.679491,6.684738,01
4666,2,01-10,01-10,2,59,7.290191,0.662395,10
4667,2,01-10,01-10,2,62,0.709976,7.377315,01
4667,2,01-10,01-10,2,38,6.940952,2.624688,10
4668,2,01-10,01-10,2,74,0.696769,4.075524,01
4668,2,01-10,01-10,2,26,6.959902,-2.186312,10
4669,2,01-10,01-10,2,94,0.87198,7.74172,01
4669,2,01-10,01-10,2,6,6.643206,1.907092,10
4670,2,01-10,01-10,2,11,4.98428,0.781972,10
4670,2,01-10,01-10,2,89,1.371548,6.95319,01
4671,2,01-10,01-10,2,43,-0.552934,6.244889,01
4671,2,01-10,01-10,2,57,5.678072,0.103857,10
4672,2,01-10,01-10,2,68,1.160573,7.718222,01
4672,2,01-10,01-10,2,32,7.054313,2.56225,10
4673,2,01-10,01-10,2,91,8.153819,1.006884,10
4673,2,01-10,01-10,2,9,2.255383,5.6566,01
4674,2,01-10,01-10,2,91,-0.298567,6.871146,01
4674,2,01-10,01-10,2,9,5.747306,2.775331,10
4675,2,01-10,01-10,2,38,7.974271,0.597951,10
4675,2,01-10,01-10,2,62,1.478198,6.430281,01
4676,1,01,01,1,100,0.624929,7.231394,01
4677,2,01-10,01-10,2,99,8.798396,0.636263,10
4677,2,01-10,01-10,2,1,4.4946,6.734103,01
4678,2,01-10,01-10,2,79,-0.526209,8.959267,01
4678,2,01-10,01-10,2,21,5.027377,2.598978,10
4679,2,01-10,01-10,2,93,-0.639303,7.358492,01
4679,2,01-10,01-10,2,7,5.814634,1.671577,10
4680,1,10,10,1,100,4.751777,-4.376603,10
4681,1,01,01,1,100,1.384974,8.561399,01
4682,2,01-10,01-10,2,99,8.311713,0.670334,10
