parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5662,2,01-10,01-10,2,79,-0.496333,5.507318,01
5662,2,01-10,01-10,2,21,6.133489,1.295026,10
5663,2,01-10,01-10,2,94,6.752776,-2.351928,10
5663,2,01-10,01-10,2,6,0.261417,3.942933,01
5664,1,01,01,1,100,1.990581,6.733409,01
5665,2,01-10,01-10,2,92,6.540458,0.057378,10
5665,2,01-10,01-10,2,8,2.429602,6.475472,01
5666,1,01,01,1,100,-2.710841,6.719445,01
5667,1,10,10,1,100,6.540458,0.478475,10
5668,2,01-10,01-10,2,67,6.257085,0.858214,10
5668,2,01-10,01-10,2,33,0.774851,7.418219,01
5669,2,01-10,01-10,2,80,-2.324788,7.235557,01
5669,2,01-10,01-10,2,20,2.862861,2.713678,10
5670,1,11,11,1,100,4.031909,4.316375,11
5671,1,10,10,1,100,7.331963,-5.00288,10
5672,2,01-10,01-10,2,49,0.496902,5.835728,01
5672,2,01-10,01-10,2,51,6.528888,2.025315,10
5673,2,01-10,01-10,2,81,6.448474,1.479606,10
5673,2,01-10,01-10,2,19,0.854695,6.75955,01
5674,1,10,10,1,100,6.2291,0.756107,10
5675,1,10,10,1,100,7.288015,0.089178,10
5676,1,10,10,1,100,6.331369,-0.341398,10
5677,2,01-10,01-10,2,81,8.695959,2.096057,10
5677,2,01-10,01-10,2,19,2.976367,5.988583,01
5678,2,01-10,01-10,2,45,0.274888,6.745208,01
5678,2,01-10,01-10,2,55,6.735047,0.360052,10
5679,2,01-10,01-10,2,70,1.283768,7.934863,01
5679,2,01-10,01-10,2,30,7.451704,2.876876,10
5680,2,01-10,01-10,2,96,6.592861,-0.901251,10
5680,2,01-10,01-10,2,4,0.952144,5.662664,01
5681,2,01-10,01-10,2,82,7.915514,0.086897,10
5681,2,01-10,01-10,2,18,2.465859,5.583655,01
5682,2,01-10,01-10,2,84,0.157727,7.193048,01
5682,2,01-10,01-10,2,16,5.325862,0.664304,10
5683,1,01,01,1,100,0.873595,5.421581,01
5684,2,01-10,01-10,2,84,4.676812,0.28323,10
5684,2,01-10,01-10,2,16,-0.403074,6.433709,01
5685,1,10,10,1,100,6.233612,-4.181506,10
5686,2,01-10,01-10,2,28,7.421125,2.128054,10
5686,2,01-10,01-10,2,72,1.432263,8.107487,01
5687,2,01-10,01-10,2,53,6.417065,-0.990327,10
5687,2,01-10,01-10,2,47,1.897556,5.046865,01
5688,2,01-10,01-10,2,30,6.397262,1.105891,10
5688,2,01-10,01-10,2,70,1.304322,5.996531,01
5689,1,10,10,1,100,5.478355,-2.999063,10
5690,1,01,01,1,100,-1.398033,5.547133,01
5691,2,01-10,01-10,2,63,6.554799,0.19844,10
5691,2,01-10,01-10,2,37,0.765911,6.70192,01
5692,1,10,10,1,100,7.679533,-5.744718,10
5693,2,01-10,01-10,2,97,7.262463,-0.519874,10
5693,2,01-10,01-10,2,3,2.723867,5.692237,01
5694,2,01-10,01-10,2,27,6.398444,-0.780658,10
5694,2,01-10,01-10,2,73,1.167221,5.768228,01
5695,2,01-10,01-10,2,93,-1.503478,6.594751,01
5695,2,01-10,01-10,2,7,5.051923,1.241176,10
5696,2,01-10,01-10,2,90,-0.311975,6.612462,01
5696,2,01-10,01-10,2,10,5.470887,0.224874,10
5697,2,01-10,01-10,2,27,6.249489,0.235243,10
5697,2,01-10,01-10,2,73,1.265081,6.550392,01
5698,2,01-10,01-10,2,84,3.207084,0.325411,10
5698,2,01-10,01-10,2,16,-1.541784,4.029939,01
5699,1,11,11,1,100,4.201618,2.107316,11
5700,1,01,01,1,100,1.309081,6.700401,01
5701,2,01-10,01-10,2,89,-0.321448,6.0605,01
5701,2,01-10,01-10,2,11,5.796623,0.084716,10
5702,2,01-10,01-10,2,93,-0.12486,6.707734,01
5702,2,01-10,01-10,2,7,5.923012,0.19006,10
5703,2,01-10,01-10,2,93,-0.380889,6.983328,01
5703,2,01-10,01-10,2,7,5.734533,0.896263,10
5704,1,01,01,1,100,-3.460572,2.441631,01
5705,1,01,01,1,100,0.436516,6.441712,01
5706,2,01-10,01-10,2,49,-2.998444,5.357925,01
5706,2,01-10,01-10,2,51,3.156773,1.24291,10
5707,2,01-10,01-10,2,59,0.467629,7.206344,01
5707,2,01-10,01-10,2,41,6.929203,2.705441,10
5708,2,01-10,01-10,2,91,7.013712,-1.208429,10
5708,2,01-10,01-10,2,9,0.419335,5.162935,01
5709,2,01-10,01-10,2,38,6.501822,1.094146,10
5709,2,01-10,01-10,2,62,0.750247,7.064539,01
5710,2,01-10,01-10,2,2,5.094475,1.431987,10
5710,2,01-10,01-10,2,98,1.365553,7.234166,01
5711,2,01-10,01-10,2,49,1.406889,5.295271,01
5711,2,01-10,01-10,2,51,6.014494,1.026424,10
5712,2,01-10,01-10,2,94,1.161351,8.131535,01
5712,2,01-10,01-10,2,6,6.91533,3.330188,10
5713,1,10,10,1,100,8.28453,0.883188,10
5714,1,01,01,1,100,1.259919,6.641554,01
5715,1,10,10,1,100,7.84434,0.641489,10
5716,2,01-10,01-10,2,96,0.39075,8.752805,01
5716,2,01-10,01-10,2,4,6.528527,2.452969,10
5717,1,01,01,1,100,1.887787,8.832494,01
5718,1,01,01,1,100,0.113804,4.523089,01
5719,2,01-10,01-10,2,86,5.443122,-0.08853,10
5719,2,01-10,01-10,2,14,0.671976,5.43229,01
5720,2,01-10,01-10,2,98,5.689525,-2.19101,10
5720,2,01-10,01-10,2,2,0.125803,4.438161,01
5721,2,01-10,01-10,2,85,0.350838,5.604229,01
5721,2,01-10,01-10,2,15,6.122476,0.250372,10
5722,1,01,01,1,100,2.082918,7.171801,01
5723,2,01-10,01-10,2,93,-0.679439,7.527656,01
5723,2,01-10,01-10,2,7,5.269739,1.310463,10
5724,2,01-10,01-10,2,90,7.957322,2.751488,10
5724,2,01-10,01-10,2,10,3.078689,6.600903,01
5725,1,01,01,1,100,-0.011117,8.217041,01
5726,2,01-10,01-10,2,23,7.027292,1.954526,10
5726,2,01-10,01-10,2,77,1.160488,8.450794,01
5727,2,01-10,01-10,2,97,-0.04918,8.954921,01
5727,2,01-10,01-10,2,3,6.183878,3.09883,10
5728,1,10,10,1,100,8.588807,-4.841479,10
5729,2,01-10,01-10,2,94,0.182967,6.523401,01
5729,2,01-10,01-10,2,6,3.491261,0.055073,10
5730,2,01-10,01-10,2,88,7.072937,0.610906,10
5730,2,01-10,01-10,2,12,2.179832,6.851214,01
5731,2,01-10,01-10,2,49,6.929729,0.703546,10
5731,2,01-10,01-10,2,51,0.889627,6.363114,01
5732,1,10,10,1,100,8.078831,1.456346,10
5733,2,01-10,01-10,2,96,7.797623,-1.217796,10
5733,2,01-10,01-10,2,4,1.520081,5.396959,01
5734,1,10,01-10,1,100,7.101716,-2.63669,10
5735,2,01-10,01-10,2,44,7.267395,1.804825,10
5735,2,01-10,01-10,2,56,1.526962,6.672952,01
5736,1,10,10,1,100,6.133304,0.823072,10
5737,1,11,11,1,100,4.891537,3.482762,11
5738,1,10,10,1,100,6.937021,-2.236288,10
5739,1,10,10,1,100,6.57487,-2.242725,10
5740,2,01-10,01-10,2,23,5.651023,-0.022794,10
5740,2,01-10,01-10,2,77,-0.524593,6.356171,01
5741,2,01-10,01-10,2,94,-0.841706,6.356171,01
5741,2,01-10,01-10,2,6,5.651023,1.368385,10
5742,2,01-10,01-10,2,52,0.766314,7.427781,01
5742,2,01-10,01-10,2,48,6.941945,1.284931,10
5743,2,01-10,01-10,2,33,-0.125946,6.559009,01
5743,2,01-10,01-10,2,67,6.318762,0.614436,10
5744,1,00,00,1,100,4.528863,4.171381,00
5745,2,01-10,01-10,2,57,5.614408,-0.198815,10
5745,2,01-10,01-10,2,43,-0.393017,6.363352,01
5746,2,01-10,01-10,2,92,0.275466,8.189873,01
5746,2,01-10,01-10,2,8,5.820439,2.150888,10
5747,1,11,11,1,100,2.029143,3.007391,11
5748,2,01-10,01-10,2,86,-1.595284,6.175543,01
5748,2,01-10,01-10,2,14,4.237498,-0.153894,10
5749,2,01-10,01-10,2,93,-0.868436,8.468509,01
5749,2,01-10,01-10,2,7,5.534545,2.66974,10
5750,2,01-10,01-10,2,75,6.939391,1.281395,10
5750,2,01-10,01-10,2,25,2.226276,6.348573,01
5751,2,01-10,01-10,2,74,6.412063,-1.262421,10
5751,2,01-10,01-10,2,26,-0.106184,4.760027,01
5752,1,01,01,1,100,-2.697228,6.39999,01
5753,1,01,01-10,1,100,-2.778281,3.808286,01
5754,1,01,01,1,100,-1.752208,5.833813,01
5755,2,01-10,01-10,2,16,3.359138,6.806266,01
5755,2,01-10,01-10,2,84,5.74638,0.264017,10
5756,1,01,01,1,100,-0.704094,6.27957,01
5757,2,01-10,01-10,2,75,0.5467,7.747644,01
5757,2,01-10,01-10,2,25,5.67562,1.917412,10
5758,2,01-10,01-10,2,77,1.465036,4.208264,01
5758,2,01-10,01-10,2,23,5.6331,0.525302,10
5759,2,01-10,01-10,2,83,1.701593,8.760368,01
5759,2,01-10,01-10,2,17,7.671674,4.028639,10
5760,1,10,10,1,100,7.098902,-3.861934,10
5761,2,01-10,01-10,2,59,3.870407,0.04642,10
5761,2,01-10,01-10,2,41,-2.15264,6.227182,01
5762,2,01-10,01-10,2,38,6.893832,0.569743,10
5762,2,01-10,01-10,2,62,2.155733,6.606473,01
5763,1,01,01,1,100,1.802492,9.515427,01
5764,2,01-10,01-10,2,80,1.209233,7.628324,01
5764,2,01-10,01-10,2,20,6.641297,1.35882,10
5765,1,10,10,1,100,8.26288,-1.627841,10
5766,2,01-10,01-10,2,20,0.95713,5.821609,01
5766,2,01-10,01-10,2,80,6.921884,-0.374246,10
5767,2,01-10,01-10,2,88,1.000953,6.825024,01
5767,2,01-10,01-10,2,12,4.714198,1.149796,10
5768,2,01-10,01-10,2,93,6.737213,1.099729,10
5768,2,01-10,01-10,2,7,0.713159,6.892743,01
5769,2,01-10,01-10,2,68,6.852007,0.322761,10
5769,2,01-10,01-10,2,32,0.427254,6.294088,01
5770,2,01-10,01-10,2,67,6.130591,0.620332,10
5770,2,01-10,01-10,2,33,0.077951,6.613639,01
5771,2,01-10,01-10,2,91,0.387079,7.771221,01
5771,2,01-10,01-10,2,9,4.905454,2.633804,10
5772,1,10,10,1,100,7.392703,1.123115,10
5773,1,01,01,1,100,1.115316,6.671156,01
5774,2,01-10,01-10,2,72,-0.38183,5.770554,01
5774,2,01-10,01-10,2,28,5.96732,-0.422032,10
5775,1,01,01,1,100,2.791004,7.728126,01
5776,1,10,10,1,100,8.4671,1.001121,10
5777,2,01-10,01-10,2,94,2.167504,7.532805,01
5777,2,01-10,01-10,2,6,5.541728,2.347888,10
5778,2,01-10,01-10,2,56,0.966576,7.31784,01
5778,2,01-10,01-10,2,44,6.995112,1.223232,10
5779,2,01-10,01-10,2,85,0.697478,7.10112,01
5779,2,01-10,01-10,2,15,5.542518,0.530459,10
5780,1,10,10,1,100,6.661112,-3.0728240000000002,10
5781,2,01-10,01-10,2,74,1.525001,7.838827,01
5781,2,01-10,01-10,2,26,8.148829,1.765811,10
5782,2,01-10,01-10,2,26,2.478603,5.146586,01
5782,2,01-10,01-10,2,74,7.522778,-0.886527,10
5783,2,01-10,01-10,2,94,6.841727,-1.046967,10
5783,2,01-10,01-10,2,6,0.990284,4.856074,01
5784,2,01-10,01-10,2,75,8.038307,0.158797,10
5784,2,01-10,01-10,2,25,1.409126,5.067922,01
5785,2,01-10,01-10,2,29,3.402379,5.959526,01
5785,2,01-10,01-10,2,71,7.116222,2.649538,10
5786,2,01-10,01-10,2,92,7.698027,0.704314,10
5786,2,01-10,01-10,2,8,1.295108,6.252668,01
5787,1,10,10,1,100,6.860637,0.359623,10
5788,1,01,01,1,100,-2.62009,7.131874,01
5789,1,10,10,1,100,7.073502,-2.311803,10
5790,2,01-10,01-10,2,84,0.047074,6.053036,01
5790,2,01-10,01-10,2,16,3.826408,2.061515,10
5791,1,01,01,1,100,0.973446,6.134575,01
5792,1,01,01-10,1,100,-3.23923,6.989846,01
5793,2,01-10,01-10,2,91,0.488941,5.541586,01
5793,2,01-10,01-10,2,9,5.533219,3.16854,10
5794,2,01-10,01-10,2,94,-0.042975,6.80946,01
5794,2,01-10,01-10,2,6,4.380229,3.711242,10
5795,2,01-10,01-10,2,90,1.688271,9.008278,01
5795,2,01-10,01-10,2,10,6.470648,2.804266,10
5796,1,01,01,1,100,-2.311029,6.357946,01
5797,2,01-10,01-10,2,66,4.748433,0.86514,10
5797,2,01-10,01-10,2,34,-1.492623,5.911923,01
5798,2,01-10,01-10,2,82,5.129984,0.342169,10
5798,2,01-10,01-10,2,18,-0.800121,6.660311,01
5799,1,01,01,1,100,-0.859979,8.032294,01
5800,2,01-10,01-10,2,41,2.206278,7.765898,01
5800,2,01-10,01-10,2,59,7.961442,2.221553,10
5801,2,01-10,01-10,2,46,1.26471,4.391635,01
5801,2,01-10,01-10,2,54,6.080977,1.38027,10
5802,2,01-10,01-10,2,49,5.940863,0.041212,10
5802,2,01-10,01-10,2,51,0.780422,6.592122,01
5803,2,01-10,01-10,2,99,9.224403,-0.011369,10
5803,2,01-10,01-10,2,1,3.136807,4.519568,01
5804,2,01-10,01-10,2,66,0.96158,5.675767,01
5804,2,01-10,01-10,2,34,5.895411,0.004604,10
5805,1,01,01,1,100,0.678997,6.517057,01
5806,2,01-10,01-10,2,68,-3.038251,5.155169,01
5806,2,01-10,01-10,2,32,3.472854,1.848737,10
5807,1,01,01,1,100,-3.698589,6.87976,01
5808,2,01-10,01-10,2,96,-2.014056,7.57975,01
5808,2,01-10,01-10,2,4,4.539195,2.782053,10
5809,2,01-10,01-10,2,72,1.603133,8.458976,01
5809,2,01-10,01-10,2,28,5.622685,2.08,10
5810,2,01-10,01-10,2,87,-0.121186,7.157905,01
5810,2,01-10,01-10,2,13,5.486491,1.327058,10
5811,2,01-10,01-10,2,85,3.120288,6.944327,01
5811,2,01-10,01-10,2,15,7.389855,2.941608,10
5812,2,01-10,01-10,2,99,8.258374,0.976234,10
5812,2,01-10,01-10,2,1,3.730033,6.091423,01
5813,2,01-10,01-10,2,88,7.49682,-0.565439,10
5813,2,01-10,01-10,2,12,1.545518,5.94989,01
5814,2,01-10,01-10,2,92,-1.383299,6.347525,01
5814,2,01-10,01-10,2,8,5.084751,0.203549,10
5815,2,01-10,01-10,2,57,6.597945,-0.357472,10
5815,2,01-10,01-10,2,43,0.376962,5.875974,01
5816,2,01-10,01-10,2,95,5.910771,-0.642381,10
5816,2,01-10,01-10,2,5,1.379492,4.87481,01
5817,2,01-10,01-10,2,89,6.781972,1.097724,10
5817,2,01-10,01-10,2,11,3.282866,5.068856,01
5818,2,01-10,01-10,2,64,-0.165519,5.959739,01
5818,2,01-10,01-10,2,36,5.921042,-0.357414,10
5819,2,01-10,01-10,2,66,2.185776,6.793106,01
5819,2,01-10,01-10,2,34,7.117181,2.467299,10
5820,2,01-10,01-10,2,56,0.064617,5.830055,01
5820,2,01-10,01-10,2,44,6.29035,1.537211,10
5821,2,01-10,01-10,2,90,2.342928,7.278708,01
5821,2,01-10,01-10,2,10,6.789689,1.262466,10
5822,1,01,01,1,100,2.264149,7.204836,01
5823,1,01,01,1,100,-0.117876,8.386332,01
5824,2,01-10,01-10,2,75,6.37934,0.488054,10
5824,2,01-10,01-10,2,25,-0.189463,6.822016,01
5825,2,01-10,01-10,2,68,2.561877,5.929175,01
5825,2,01-10,01-10,2,32,7.146729,-0.016163,10
5826,2,01-10,01-10,2,61,0.68181,6.114779,01
5826,2,01-10,01-10,2,39,5.053039,1.726656,10
5827,2,01-10,01-10,2,90,6.323287,2.011237,10
5827,2,01-10,01-10,2,10,-0.076443,4.281067,01
5828,1,01,01,1,100,0.919638,8.278737,01
5829,1,01,01,1,100,1.154391,5.803997,01
5830,2,01-10,01-10,2,49,0.293439,4.801439,01
5830,2,01-10,01-10,2,51,6.579583,-1.832556,10
5831,2,01-10,01-10,2,96,3.044259,7.843321,01
5831,2,01-10,01-10,2,4,4.281675,1.768464,10
5832,2,01-10,01-10,2,49,-2.049093,6.591735,01
5832,2,01-10,01-10,2,51,4.526502,0.297713,10
5833,1,10,10,1,100,7.225049,-0.982513,10
5834,2,01-10,01-10,2,54,6.982817,1.576625,10
5834,2,01-10,01-10,2,46,0.492559,6.110095,01
5835,1,10,10,1,100,8.435196,2.080807,10
5836,2,01-10,01-10,2,89,-2.586553,5.922154,01
5836,2,01-10,01-10,2,11,3.829916,-0.084181,10
5837,2,01-10,01-10,2,88,-0.110976,7.712264,01
5837,2,01-10,01-10,2,12,5.742691,1.164874,10
5838,1,10,10,1,100,8.187288,-3.127592,10
5839,2,01-10,01-10,2,37,5.790069,1.446071,10
5839,2,01-10,01-10,2,63,-0.602669,6.51725,01
5840,1,01,01,1,100,0.58905,8.892783,01
5841,1,01,01,1,100,-1.052679,6.672771,01
5842,1,11,11,1,100,6.547516,2.354894,11
5843,1,10,10,1,100,8.969145,2.466288,10
5844,1,01,01,1,100,-4.655628,7.714984,01
5845,2,01-10,01-10,2,55,3.049262,5.473696,01
5845,2,01-10,01-10,2,45,5.289143,-0.390494,10
5846,1,10,10,1,100,8.342237,-3.527487,10
5847,1,11,11,1,100,4.558225,4.354606,11
5848,2,01-10,01-10,2,88,6.804769,0.326327,10
5848,2,01-10,01-10,2,12,0.847049,5.53138,01
5849,2,01-10,01-10,2,93,1.272133,7.721044,01
5849,2,01-10,01-10,2,7,6.588438,3.797501,10
5850,2,01-10,01-10,2,74,0.96073,7.363221,01
5850,2,01-10,01-10,2,26,6.973786,1.27861,10
5851,1,10,10,1,100,9.539261,2.176698,10
5852,2,01-10,01-10,2,32,6.757685,2.143866,10
5852,2,01-10,01-10,2,68,0.739418,6.723148,01
5853,1,01,01,1,100,-0.697264,8.371658,01
5854,1,01,01,1,100,-1.243741,8.764402,01
5855,1,01,01-10,1,100,-2.099372,5.911506,01
5856,2,01-10,01-10,2,43,2.284527,8.143675,01
5856,2,01-10,01-10,2,57,8.690795,1.807532,10
5857,1,11,11,1,100,2.957482,0.670396,11
5858,2,01-10,01-10,2,65,7.58958,2.704095,10
5858,2,01-10,01-10,2,35,1.162143,7.075463,01
5859,1,10,10,1,100,4.350203,-2.797888,10
5860,1,10,10,1,100,6.623735,-0.825956,10
5861,1,01,01,1,100,0.779514,8.862285,01
5862,2,01-10,01-10,2,87,0.212979,5.296292,01
5862,2,01-10,01-10,2,13,5.565028,-0.961668,10
5863,2,01-10,01-10,2,97,1.097682,7.793229,01
5863,2,01-10,01-10,2,3,5.151138,3.619044,10
5864,1,10,10,1,100,6.795628,2.563923,10
5865,2,01-10,01-10,2,48,7.002131,2.229278,10
5865,2,01-10,01-10,2,52,1.82083,6.863228,01
5866,1,01,01,1,100,1.941057,7.04095,01
5867,1,10,10,1,100,6.495281,2.130964,10
5868,1,01,01,1,100,-1.967688,8.396407,01
5869,1,01,01,1,100,-0.814539,6.836096,01
5870,2,01-10,01-10,2,41,4.99583,0.364216,10
5870,2,01-10,01-10,2,59,-1.434263,6.337198,01
5871,1,01,01,1,100,1.72151,7.838691,01
5872,2,01-10,01-10,2,73,5.696843,1.272232,10
5872,2,01-10,01-10,2,27,0.038883,6.723272,01
5873,1,01,01,1,100,-0.954503,7.628039,01
5874,1,01,01,1,100,0.332132,8.910151,01
5875,2,01-10,01-10,2,10,2.724069,6.648838,01
5875,2,01-10,01-10,2,90,8.523797,0.910484,10
5876,2,01-10,01-10,2,41,6.429142,2.244958,10
5876,2,01-10,01-10,2,59,-0.190833,7.930723,01
5877,2,01-10,01-10,2,89,-1.104846,6.657914,01
5877,2,01-10,01-10,2,11,4.63243,0.864277,10
5878,2,01-10,01-10,2,83,1.618687,6.263203,01
5878,2,01-10,01-10,2,17,6.147835,-0.015263,10
5879,2,01-10,01-10,2,82,0.369514,5.486166,01
5879,2,01-10,01-10,2,18,5.409196,2.499214,10
5880,1,10,10,1,100,5.954442,-0.394394,10
5881,2,01-10,01-10,2,51,6.268632,0.659808,10
5881,2,01-10,01-10,2,49,-0.163733,6.979503,01
5882,1,10,10,1,100,6.919711,-3.32595,10
5883,2,01-10,01-10,2,92,1.331096,9.127112,01
5883,2,01-10,01-10,2,8,7.877554,2.857965,10
5884,2,01-10,01-10,2,28,2.649137,6.816219,01
5884,2,01-10,01-10,2,72,7.080839,0.178842,10
5885,2,01-10,01-10,2,59,-0.142998,5.350183,01
5885,2,01-10,01-10,2,41,5.698426,1.913704,10
5886,1,10,10,1,100,9.565234,0.236103,10
5887,2,01-10,01-10,2,60,2.950824,6.347698,01
5887,2,01-10,01-10,2,40,5.991285,-0.179911,10
5888,2,01-10,01-10,2,93,1.343844,4.272349,01
5888,2,01-10,01-10,2,7,6.756826,0.922805,10
5889,1,10,10,1,100,8.898253,0.846428,10
5890,1,01,01,1,100,2.035453,6.153507,01
5891,2,01-10,01-10,2,42,6.337391,0.284897,10
5891,2,01-10,01-10,2,58,0.887011,6.273939,01
5892,2,01-10,01-10,2,86,-0.688254,7.29657,01
5892,2,01-10,01-10,2,14,5.909453,1.317294,10
5893,2,01-10,01-10,2,87,-0.261651,6.523869,01
5893,2,01-10,01-10,2,13,5.194285,0.317058,10
5894,2,01-10,01-10,2,87,6.781564,-0.555623,10
5894,2,01-10,01-10,2,13,1.297393,5.631699,01
5895,2,01-10,01-10,2,26,3.479719,3.615235,01
5895,2,01-10,01-10,2,74,6.767415,-1.93313,10
5896,2,01-10,01-10,2,71,6.383769,0.626229,10
5896,2,01-10,01-10,2,29,2.274905,7.245702,01
5897,1,10,10,1,100,6.767415,-1.859722,10
5898,2,01-10,01-10,2,57,2.119161,7.346808,01
5898,2,01-10,01-10,2,43,7.123616,2.848573,10
5899,2,01-10,01-10,2,24,6.410779,3.879371,10
5899,2,01-10,01-10,2,76,1.993866,6.719641,01
5900,2,01-10,01-10,2,68,6.775793,0.826435,10
5900,2,01-10,01-10,2,32,0.465344,6.51749,01
5901,2,01-10,01-10,2,70,7.245206,-0.162023,10
5901,2,01-10,01-10,2,30,1.145911,6.141917,01
5902,2,01-10,01-10,2,97,-0.525415,7.032977,01
5902,2,01-10,01-10,2,3,5.399868,1.435295,10
5903,1,01,01,1,100,0.74235,6.075329,01
5904,1,10,10,1,100,7.788245,-3.752861,10
5905,2,01-10,01-10,2,97,-0.3433,6.202056,01
5905,2,01-10,01-10,2,3,5.003397,0.045552,10
5906,1,01,01,1,100,0.841681,7.624519,01
5907,1,10,10,1,100,7.105679,2.610626,10
5908,1,10,10,1,100,5.614402,-4.424245,10
5909,2,01-10,01-10,2,80,9.016712,0.57155,10
5909,2,01-10,01-10,2,20,3.168934,7.087666,01
5910,1,01,01,1,100,1.064029,7.471317,01
5911,1,01,01,1,100,-0.500828,7.978663,01
5912,1,01,01,1,100,0.078332,6.893413,01
5913,1,01,01,1,100,0.323639,6.56404,01
5914,1,10,10,1,100,6.717414,1.914509,10
5915,2,01-10,01-10,2,60,2.173772,6.284529,01
5915,2,01-10,01-10,2,40,6.962626,0.863495,10
5916,1,01,01,1,100,-1.687673,4.652496,01
5917,2,01-10,01-10,2,34,0.824763,6.06367,01
5917,2,01-10,01-10,2,66,7.158064,-0.392519,10
5918,2,01-10,01-10,2,84,0.417836,6.711404,01
5918,2,01-10,01-10,2,16,5.755978,0.541612,10
5919,2,01-10,01-10,2,77,-0.015403,5.352086,01
5919,2,01-10,01-10,2,23,6.198562,-1.165801,10
5920,2,01-10,01-10,2,29,0.099594,5.846641,01
5920,2,01-10,01-10,2,71,6.134424,0.961343,10
5921,2,01-10,01-10,2,71,8.251273,0.258782,10
5921,2,01-10,01-10,2,29,1.68352,6.735614,01
5922,1,01,01,1,100,-4.157615,7.989656,01
5923,2,01-10,01-10,2,97,0.570076,7.54417,01
5923,2,01-10,01-10,2,3,6.001538,0.972983,10
5924,1,01,01,1,100,-1.996537,7.318615,01
5925,2,01-10,01-10,2,87,1.242219,7.737512,01
5925,2,01-10,01-10,2,13,6.598028,1.184402,10
5926,1,01,01,1,100,0.652404,6.939526,01
5927,1,10,01-10,1,100,6.007667,-1.596992,10
5928,1,01,01,1,100,0.595706,6.250982,01
5929,1,10,10,1,100,9.817198,1.23918,10
5930,1,10,10,1,100,6.633205,-1.179291,10
5931,2,01-10,01-10,2,31,6.868282,-0.857117,10
5931,2,01-10,01-10,2,69,0.750455,5.651017,01
5932,2,01-10,01-10,2,84,7.852907,1.248511,10
5932,2,01-10,01-10,2,16,1.486276,6.989868,01
5933,2,01-10,01-10,2,26,3.928431,7.533784,01
5933,2,01-10,01-10,2,74,7.290692,0.995752,10
5934,2,01-10,01-10,2,91,1.398068,8.632165,01
5934,2,01-10,01-10,2,9,7.791054,3.406446,10
5935,2,01-10,01-10,2,70,6.53778,2.192679,10
5935,2,01-10,01-10,2,30,1.121597,6.463117,01
5936,1,10,10,1,100,7.137496,0.895083,10
5937,1,01,01,1,100,0.606675,6.827375,01
5938,2,01-10,01-10,2,69,5.817457,-0.622812,10
5938,2,01-10,01-10,2,31,-0.276072,4.916871,01
5939,2,01-10,01-10,2,80,0.820075,6.144086,01
5939,2,01-10,01-10,2,20,6.67351,2.691079,10
5940,2,01-10,01-10,2,85,-1.234012,7.775848,01
5940,2,01-10,01-10,2,15,4.566878,1.417314,10
5941,2,01-10,01-10,2,95,0.074592,7.261525,01
5941,2,01-10,01-10,2,5,5.776344,1.323632,10
5942,1,10,10,1,100,6.126486,0.853253,10
5943,1,01,01,1,100,0.755832,8.496102,01
5944,1,10,10,1,100,7.35756,0.555459,10
5945,1,01,01,1,100,2.038772,7.675332,01
5946,2,01-10,01-10,2,93,7.114333,1.263478,10
5946,2,01-10,01-10,2,7,1.661807,5.775313,01
5947,2,01-10,01-10,2,27,0.486657,5.10705,01
5947,2,01-10,01-10,2,73,7.099945,-0.774848,10
5948,1,01,01,1,100,-3.19914,4.78315,01
5949,2,01-10,01-10,2,51,-0.613702,6.373925,01
5949,2,01-10,01-10,2,49,5.821746,1.707783,10
5950,2,01-10,01-10,2,41,0.034829,7.297728,01
5950,2,01-10,01-10,2,59,5.996063,1.306521,10
5951,2,01-10,01-10,2,84,6.032478,1.443205,10
5951,2,01-10,01-10,2,16,0.706738,6.313943,01
5952,2,01-10,01-10,2,98,-0.135543,6.814002,01
5952,2,01-10,01-10,2,2,6.290532,1.208015,10
5953,2,01-10,01-10,2,19,3.052033,6.235009,01
5953,2,01-10,01-10,2,81,7.673049,-0.254659,10
5954,2,01-10,01-10,2,41,1.931086,6.686109,01
5954,2,01-10,01-10,2,59,7.515707,0.938898,10
5955,1,10,10,1,100,5.14858,-1.364369,10
5956,1,10,10,1,100,5.267831,-2.674278,10
5957,2,01-10,01-10,2,11,6.488527,2.604104,10
5957,2,01-10,01-10,2,89,-0.108931,7.408607,01
5958,2,01-10,01-10,2,79,8.561353,1.140961,10
5958,2,01-10,01-10,2,21,2.218015,5.69901,01
5959,2,01-10,01-10,2,86,8.209697,1.142619,10
5959,2,01-10,01-10,2,14,2.380229,6.86443,01
5960,1,01,01,1,100,1.606514,7.291455,01
5961,1,10,01-10,1,100,6.321543,-0.624381,10
5962,2,01-10,01-10,2,91,-0.241997,5.552451,01
5962,2,01-10,01-10,2,9,4.993156,0.427817,10
5963,2,01-10,01-10,2,76,6.428557,-0.578536,10
5963,2,01-10,01-10,2,24,1.198066,5.714476,01
5964,1,10,01-10,1,100,6.403129,-3.350735,10
5965,1,10,10,1,100,8.426093,1.825935,10
5966,2,01-10,01-10,2,40,7.893858,0.987175,10
5966,2,01-10,01-10,2,60,1.428199,7.420175,01
5967,1,10,10,1,100,8.10824,0.752606,10
5968,2,01-10,01-10,2,73,7.109612,0.578222,10
5968,2,01-10,01-10,2,27,0.899738,6.869369,01
