parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4289,0300-0303-1010,0300-0303-1010,3,3,1
4290,1010-1011,1010-1011,2,2,1
4291,0300-1010,0300-1010,2,2,1
4292,0010-0300-0303,0010-0210-0300-0303,3,4,1
4293,0303-1003-1010,0303-1003-1010,3,3,1
4294,0300-0303-1010,0300-0303-1010,3,3,1
4295,1010-1013-1303,1010-1013-1203-1303,3,4,1
4296,1000-1003-1303,1000-1003-1303,3,3,1
4297,0303-1010-1013,0303-1010-1013,3,3,1
4298,0303-1013,0303-1013,2,2,1
4299,0313-1110,0313-1010-1110,2,3,1
4300,0113-0303-1013,0113-0303-1013,3,3,1
4301,0300-0303,0300-0303-1010,2,3,1
4302,1010,1010,1,1,1
4303,0300-0303-1010,0300-0303-1010,3,3,1
4304,1010,1010,1,1,1
4305,0303-1010-1013,0303-1010-1013,3,3,1
4306,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4307,1010,1010,1,1,1
4308,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
4309,1103-1303,1103-1303,2,2,1
4310,0303-1010-1013,0210-0303-1010-1013,3,4,1
4311,0210-0212-1010-1112,0210-0212-1010-1012,4,4,0.75
4312,1010-1200,1010-1200,2,2,1
4313,0010-0012-0302,0010-0012-0302,3,3,1
4314,1010-1103-1303,1010-1103-1303,3,3,1
4315,0213-0303-1013,0213-0303-1013,3,3,1
4316,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4317,1010,1010,1,1,1
4318,1010-1303,1010-1303,2,2,1
4319,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4320,0300-0303-1010,0300-0303-1010,3,3,1
4321,0110-0303-0310,0110-0303-0310,3,3,1
4322,0313-1010-1013,0313-1010-1013,3,3,1
4323,1003-1010-1303,1003-1010-1303,3,3,1
4324,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
4325,0303-1010-1013,0303-1010-1013-1113,3,4,1
4326,0303-1003,0303-1003,2,2,1
4327,0303-0310-1010,0303-0310-1003-1010,3,4,1
4328,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4329,0312-1012,0112-0312-1012,2,3,1
4330,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4331,0303-1010-1013,0303-1010-1013,3,3,1
4332,1010-1013-1303,1010-1013-1303,3,3,1
4333,1010-1303,1010-1303,2,2,1
4334,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4335,0303-1010-1013,0210-0303-1010-1013,3,4,1
4336,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
4337,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4338,0303-1010-1013,0303-1010-1013,3,3,1
4339,0310-0313-1010-1013-1213,0310-0313-1010-1013-1213,5,5,1
4340,1010,1010,1,1,1
4341,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4342,0300-0303-1010-1103,0203-0300-0303-1010-1103,4,5,1
4343,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4344,0300-0303-1010,0300-0303-1010,3,3,1
4345,1010-1303,1010-1303,2,2,1
4346,0210-1010,0210-1010,2,2,1
4347,1010-1013-1303,1010-1013-1303,3,3,1
4348,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4349,0010-0112-0312,0010-0112-0312,3,3,1
4350,0303-1010,0303-1010,2,2,1
4351,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4352,0010-0303,0010-0303,2,2,1
4353,0303-1010-1013,0303-1010-1013,3,3,1
4354,0300-0303-1010,0300-0303-1010,3,3,1
4355,1010-1303,1010-1303,2,2,1
4356,0303-1013,0303-1013,2,2,1
4357,0210-0300-0303-1010,0210-0300-0303-1003-1010,4,5,1
4358,0300-0302-1010-1012,0200-0300-0302-1010-1012,4,5,1
4359,0303-1010,0303-1010-1013,2,3,1
4360,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4361,0303-1010,0303-1010,2,2,1
4362,1010,1010,1,1,1
4363,0303-1013,0303-1010-1013,2,3,1
4364,0303-1010-1013,0303-1010-1013,3,3,1
4365,0303,0303,1,1,1
4366,1010,1010,1,1,1
4367,0310-1010,0310-1010,2,2,1
4368,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4369,0313-1010-1013,0313-1010-1013-1113,3,4,1
4370,0303-1003-1010,0303-1003-1010,3,3,1
4371,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4372,0303,0303,1,1,1
4373,0300-0303-1010,0300-0303-1003-1010,3,4,1
4374,0010-0300-0303,0010-0300-0303,3,3,1
4375,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4376,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4377,0201-0301-0303-1001,0201-0301-0303-1001,4,4,1
4378,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4379,1010-1013,0303-1010-1013,2,3,1
4380,0303-0310-1010,0303-0310-1010,3,3,1
4381,0300-0303-1110,0300-0303-1010-1110,3,4,1
4382,0303-1010-1013,0303-1010-1013,3,3,1
4383,0300-0303-1010,0300-0303-1010,3,3,1
4384,0300-1010,0300-1010,2,2,1
4385,1003-1010-1303,1003-1010-1303,3,3,1
4386,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4387,0303-1010-1013,0303-1010-1013,3,3,1
4388,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4389,0303-1003,0303-1003,2,2,1
4390,1001-1303,1001-1003-1101-1303,2,4,1
4391,0313-1010-1013,0313-1010-1013,3,3,1
4392,0303-1010,0303-1010,2,2,1
4393,0300-0303-1110,0300-0303-1010-1110,3,4,1
4394,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
4395,0303,0101-0301-0303-1001,1,4,1
4396,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4397,0303-1013,0303-1013,2,2,1
4398,1010,1010,1,1,1
4399,0300-0301,0300-0301-1010-1011,2,4,1
4400,0010-0303,0010-0303,2,2,1
4401,1010,1010,1,1,1
4402,0010-0013-0313,0010-0013-0313,3,3,1
4403,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
4404,0303-1010-1103,-1,3,2,0
4405,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4406,0303-1013-1103,0303-1013-1103,3,3,1
4407,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4408,0010-0312,0010-0312,2,2,1
4409,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4410,1010,1010,1,1,1
4411,0010-0300,0010-0300,2,2,1
4412,1013-1303,-1,2,2,0
4413,0303-1010-1013,0303-1010-1013,3,3,1
4414,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4415,0302-0303,0302-0303,2,2,1
4416,1010-1303-1310,1010-1303,3,2,0.6666666666666666
4417,0300-0303-1010,0300-0303-1010,3,3,1
4418,0301-0303-1001,0301-0303-1001,3,3,1
4419,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4420,0303-1010-1013,0303-1010-1013,3,3,1
4421,0112-0300-0302-1010-1012,0112-0300-0302-1010-1012,5,5,1
4422,0303-1010-1013,0303-1010-1013,3,3,1
4423,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4424,0303,0303-0311-1111,1,3,1
4425,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4426,0303-1003-1010,0303-1003-1010,3,3,1
4427,0300-0303-1010-1013,0210-0300-0303-1010-1013,4,5,1
4428,0210-1010,0210-1010,2,2,1
4429,0303-1003-1010,0303-0310-1003-1010,3,4,1
4430,0010-0303-0310,0010-0013-0303-0310,3,4,1
4431,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4432,0010-0303-0310,0010-0303-0310,3,3,1
4433,1003-1010,1003-1010-1303,2,3,1
4434,1010-1013-1303,1010-1013-1203-1303,3,4,1
4435,1003-1010-1303,1003-1010-1303,3,3,1
4436,1103-1303,1103-1303,2,2,1
4437,1012-1013-1302-1303,1012-1013-1102-1103-1302-1303,4,6,1
4438,0011-0013-0303-0311,0011-0013-0303-0311,4,4,1
4439,1010-1011,1010-1011,2,2,1
4440,0303,0303,1,1,1
4441,0303-1010-1013,0303-1010-1013,3,3,1
4442,1010-1013-1303,1010-1013-1303,3,3,1
4443,0303-1010-1013,0303-1010-1013,3,3,1
4444,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4445,0300-1010,0300-1010,2,2,1
4446,0300-1010,0300-1010,2,2,1
4447,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4448,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4449,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4450,0303-0310-1010,0303-0310-1010,3,3,1
4451,1010-1300-1303,1010-1300-1303,3,3,1
4452,0303-1003,0300-0303-1003-1010,2,4,1
4453,1010,1010,1,1,1
4454,0310-1010,0310-1010,2,2,1
4455,0300-0303-1010,0300-0303-1010,3,3,1
4456,0301-1001,0301-0302-1001-1002,2,4,1
4457,0313-1013,0313-1013,2,2,1
4458,0303-1010-1013,0303-1010-1013,3,3,1
4459,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
4460,0300-1010,0300-1010,2,2,1
4461,1010,1010,1,1,1
4462,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
4463,0303-1013,0303-1013,2,2,1
4464,1110-1303,1010-1110-1303,2,3,1
4465,0303,0303,1,1,1
4466,0303,0303,1,1,1
4467,0111-0303-0311-1011,0111-0113-0303-0311-1011-1013,4,6,1
4468,0300-0303-1010,0300-0303-1010,3,3,1
4469,1010,1010-1011,1,2,1
4470,0010-0300-0303,0010-0300-0303,3,3,1
4471,0303-1010-1013,0303-1010-1013,3,3,1
4472,0303-0310-1110,0303-0310-1010-1110,3,4,1
4473,1010,0312-1010-1012,1,3,1
4474,1010-1303,1010-1303,2,2,1
4475,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4476,1010-1013-1303,1010-1013-1303,3,3,1
4477,0303-0310-1010,0303-0310-1010,3,3,1
4478,0303-1003-1010,0303-1003-1010,3,3,1
4479,1010,1010-1011,1,2,1
4480,0300-1010,0300-1010,2,2,1
4481,0310-1010,0310-1010,2,2,1
4482,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
4483,0302-1012,0302-1012,2,2,1
4484,1013-1313,1013,2,1,0.5
4485,0303-0311-1011,0303-0311-1011-1013,3,4,1
4486,0303-1010-1013,0303-1010-1013,3,3,1
4487,0303-1013,0300-0303-1010-1013,2,4,1
4488,0111-0303-0311-1011,0111-0303-0311-1011,4,4,1
4489,1010,1010,1,1,1
4490,1010,1010,1,1,1
4491,0210-0303-0310-1010-1013,0210-0303-1010-1013,5,4,0.8
4492,0300-0303-1010,0300-0303-1010,3,3,1
4493,0303-1010-1013,0303-1010-1013,3,3,1
4494,0010-0300-0303,0010-0300-0303,3,3,1
4495,0303-0310-1010,0303-0310-1010,3,3,1
4496,0300-1010,-1,2,2,0
4497,0303-0310-1010-1103,0303-1010,4,2,0.5
4498,0303-1010,0303-1010,2,2,1
4499,1013,0213-1013,1,2,1
4500,0303-1013,0303-1013-1113,2,3,1
4501,1010,1010,1,1,1
4502,1010,1010,1,1,1
4503,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4504,0303-1003-1010,0303-1003-1010,3,3,1
4505,0301-0303,0101-0301-0303-1001,2,4,1
4506,0302-0303-1012-1013,0302-0303-1012-1013-1112-1113,4,6,1
4507,1003-1010-1303,1003-1010-1303,3,3,1
4508,1010,1010,1,1,1
4509,0310-0311-1010-1011,0210-0211-1010-1011,4,4,0.5
4510,1003-1303,1003-1303,2,2,1
4511,1010,1010,1,1,1
4512,0300,0300,1,1,1
4513,0300-0303-1010,0300-0303-1010-1013,3,4,1
4514,0302-1002-1010,0302-1002-1010,3,3,1
4515,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4516,0303-1010-1013,0303-1010-1013,3,3,1
4517,0303-0311-1011-1013,0211-0303-0311-1011-1013,4,5,1
4518,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4519,0300-0303-1010,0300-0303-1010,3,3,1
4520,1003-1010-1303,1003-1010-1303,3,3,1
4521,0303-1010-1113,0303-1010-1113,3,3,1
4522,0303,0303,1,1,1
4523,0300-0303-1010,0300-0303-1003-1010,3,4,1
4524,0310-0313-1010,0310-0313-1010-1013,3,4,1
4525,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4526,1013-1303,1012-1013-1302-1303,2,4,1
4527,0310-1010,0310-1010,2,2,1
4528,1010-1011,1010-1011,2,2,1
4529,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
4530,1010,1010,1,1,1
4531,0111-0113-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,6,6,1
4532,0300-1010-1100,-1,3,2,0
4533,0303,0303,1,1,1
4534,0113-0303-1013,0113-0303-1010-1013,3,4,1
4535,0010-0310,0010-0310,2,2,1
4536,0303-1010,0303-1010,2,2,1
4537,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4538,0300-1010,0300-1010,2,2,1
4539,0013-0303,0013-0303,2,2,1
4540,0010-0300-0303,0010-0300-0303,3,3,1
4541,0300-0303-1010,0300-0303-1010,3,3,1
4542,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
4543,0303-1010-1013,0303-1010-1013-1103,3,4,1
4544,1010-1013-1303,1010-1013-1303,3,3,1
4545,1303,1303,1,1,1
4546,0303-1013,0303-1013,2,2,1
4547,0303-1003,0303-1003,2,2,1
4548,0210-1010,0210-1010,2,2,1
4549,0303-1010-1013,0303-1010-1013-1113,3,4,1
4550,1011-1013-1303,1011-1013-1303,3,3,1
4551,0303-1010,0303-1010,2,2,1
4552,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4553,0300-1010,0300-1010,2,2,1
4554,0300-0303-1010,0300-0303-1010,3,3,1
4555,0300-1010,0300-1010,2,2,1
4556,1010-1013-1303,1010-1013-1113-1303,3,4,1
4557,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4558,0303-1010-1013,0303-1010-1013,3,3,1
4559,0300-1010,0300-1010,2,2,1
4560,0303-1013,0303-1013,2,2,1
4561,0303-1013-1113,0303-1013-1113,3,3,1
4562,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4563,0303-1010-1013,0303-1010-1013,3,3,1
4564,0310-0313-1010,0310-0313-1010-1013,3,4,1
4565,0300,0300-0303,1,2,1
4566,0303-0310-1010,0303-0310-1010,3,3,1
4567,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
4568,0303-1010-1013,0303-1010-1013,3,3,1
4569,1010,1010,1,1,1
4570,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4571,0210-0303-0310-1010,0210-0303-0310-1010-1013,4,5,1
4572,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4573,1010-1013-1303,1010-1013-1303,3,3,1
4574,0300-0303-1010,0300-0303-1010-1013,3,4,1
4575,0303-1010-1013,0303-1010-1013,3,3,1
4576,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4577,0303-1010-1013,0303-1010-1013,3,3,1
4578,0010-0300-0303-0310,0010-0300-0303,4,3,0.75
4579,0310-1010,0310-1010,2,2,1
4580,0313-1010-1013,0313-1010-1013,3,3,1
4581,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4582,0010-0110,0010-0110,2,2,1
4583,0310-1010,0303-0310-1010,2,3,1
4584,1010,1010-1303,1,2,1
4585,1010-1013-1303,1010-1013-1203-1303,3,4,1
4586,0300-0303-1010,0210-0300-0303-1010,3,4,1
4587,0303-1010-1013,0303-1010-1013-1103,3,4,1
4588,1010,1010,1,1,1
4589,0313-1013,0313-1013,2,2,1
4590,0303-1010-1013,0303-1010-1013,3,3,1
4591,0303-1011-1013,0301-0303-1011-1013-1113,3,5,1
4592,0300-0303-1010,0300-0303-1010,3,3,1
4593,0010-0300-0303,0010-0300-0303,3,3,1
4594,0300-0303-1010,0300-0303-1010,3,3,1
4595,0300-0303-1010,0300-0303-1010,3,3,1
4596,0300-0303-1010,0300-0303-1010,3,3,1
4597,0010-0013-0313,0010-0013-0313,3,3,1
4598,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4599,0303,0300-0303-1010,1,3,1
4600,0300-1110,0300-1010-1110,2,3,1
4601,0010-0013-0303,0010-0013-0303,3,3,1
4602,0303-1013,0303-1013,2,2,1
4603,0300-1010,0300-0303-1010-1013,2,4,1
4604,0303-1010,0300-0303-1010-1013-1113,2,5,1
4605,1010-1012,1010-1012,2,2,1
4606,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4607,1010,1010,1,1,1
4608,0303-1013,0303-1013-1113,2,3,1
4609,1010,1010,1,1,1
4610,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4611,0301-0303-1011,0301-0303-1003-1011,3,4,1
4612,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4613,1010-1300-1303,1010-1300-1303,3,3,1
4614,0303-1010-1013,0303-1010-1013,3,3,1
4615,0313-1011-1013,0313-1011-1013,3,3,1
4616,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4617,0300-0303-1010,0300-0303-1010,3,3,1
4618,0303-1013,0303-1013,2,2,1
4619,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4620,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
4621,0303,0303,1,1,1
4622,0300-0303-1010,0300-0303-1010,3,3,1
4623,0300-0303-1010,0300-0303-1010,3,3,1
4624,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4625,0300-0301-1010-1011-1200,0300-0301-1010-1011-1200-1201,5,6,1
4626,1011-1301-1303,1011-1301-1303,3,3,1
4627,0300-0302-1002-1010,0102-0300-0302-1002-1010,4,5,1
4628,0300-1010,0300-1010,2,2,1
4629,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4630,0303-1013,0303-1013,2,2,1
4631,0300-1010,0300-1010,2,2,1
4632,0303-0310,0303-0310-1010,2,3,1
4633,1010-1013-1303,1010-1013-1103-1303,3,4,1
4634,0300-1010,0300-1010,2,2,1
4635,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
4636,0300-1010,0300-1010,2,2,1
4637,0301-0303-1011-1013,0301-0303-1011-1013-1103,4,5,1
4638,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4639,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4640,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4641,1010-1013-1303,1010-1013-1303,3,3,1
4642,0310-1010,0310-1010,2,2,1
4643,1013-1213-1303,1013-1213-1303,3,3,1
4644,0303,0303,1,1,1
4645,1003-1010,1003-1010,2,2,1
4646,0303,0300-0303-1010,1,3,1
4647,0303,0303,1,1,1
4648,0110-0300-0303-1010,0110-0210-0300-0303-1010,4,5,1
4649,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4650,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4651,1011-1303-1311,1011-1013-1303-1311,3,4,1
4652,0313-1010-1013,0313-1010-1013,3,3,1
4653,0303,0303,1,1,1
4654,0303,0303,1,1,1
4655,0010-0013-0310-0313,0010-0013-0310-0313,4,4,1
4656,0303-1010-1013,0303-1010-1013,3,3,1
4657,0303-0310-1010-1103,-1,4,2,0
4658,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
4659,0300-0303-1010,0300-0303-1010,3,3,1
4660,1010-1013-1313,1010-1013-1313,3,3,1
4661,0303-0310-1010,0303-0310-1010,3,3,1
4662,1010-1011,1010-1011,2,2,1
4663,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4664,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4665,0300-0303-1010,0300-0303-1010,3,3,1
4666,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
4667,1010,1010,1,1,1
4668,1013-1303,1013-1203-1303,2,3,1
4669,0300-1010,0300-1010,2,2,1
4670,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
4671,0210-0312-1010-1012,0210-0312-1010-1012,4,4,1
4672,0300-0303-1010,0300-0303-1010-1110,3,4,1
4673,0303-1013,0303-1013,2,2,1
4674,0112-0301-0302-1011-1012,0301-0302-1011-1012,5,4,0.8
4675,1010,1010,1,1,1
4676,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4677,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
4678,0300-1010,0300-0303-1010-1013,2,4,1
4679,0303-1010,0303-1010,2,2,1
4680,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4681,0303-1010-1013,0303-1010-1013,3,3,1
4682,0303-1010-1013,0303-1010-1013,3,3,1
4683,0303-0311-1011,0303-0311-1011,3,3,1
4684,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4685,0313-1010-1013,0113-0313-1010-1013,3,4,1
4686,0301-0303-1011-1103,0301-0303-1011,4,3,0.75
4687,0303-1010-1113,0303-1010-1013-1113,3,4,1
4688,1010,1010,1,1,1
4689,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4690,0303-0310-1010-1013-1213,0303-0310-1010-1013,5,4,0.8
4691,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
4692,0303,0303,1,1,1
4693,1010,1010,1,1,1
4694,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4695,0303-1010-1013,0303-0310-1010-1013,3,4,1
4696,0300-1010,0300-1010,2,2,1
4697,1010-1013-1303,1010-1013-1303,3,3,1
4698,0010-0113-0303,0010-0113-0303,3,3,1
4699,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4700,0303,0303,1,1,1
4701,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4702,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4703,0302-1010-1012,0302-1010-1012,3,3,1
4704,0300-1010,0300-1010,2,2,1
4705,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4706,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
4707,1010,1010,1,1,1
4708,0301-0303-1011,0301-0303-1011-1013,3,4,1
4709,0010-0210-0303,0010-0210-0303,3,3,1
4710,0300-0303-1010,0300-0303-1010,3,3,1
4711,0303-1010-1013,0303-1010-1013,3,3,1
4712,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4713,0300-0303-1010,-1,3,2,0
4714,0310-0313-1010-1113,0310-0313-1010-1013-1113,4,5,1
4715,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4716,0303-1010-1013,0113-0303-1010-1013,3,4,1
4717,1010,1010,1,1,1
4718,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
4719,0303-1010-1013,0303-1010-1013,3,3,1
4720,0010-0303,0010-0113-0303,2,3,1
4721,0303-1003-1010,0303-1003-1010,3,3,1
4722,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4723,0013-0313,0013-0313,2,2,1
4724,1010,1010,1,1,1
4725,1010,1010,1,1,1
4726,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
4727,0010-0210-0300,0010-0300,3,2,0.6666666666666666
4728,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4729,0303-1010,0303-1010-1013,2,3,1
4730,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4731,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4732,0303-0311,0303-0311,2,2,1
4733,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4734,1010-1310,1010-1310,2,2,1
4735,0303-1010-1013,0303-1010-1013,3,3,1
4736,0303-1011-1013,0303-0311-1011-1013,3,4,1
4737,0303-1013,0303-1013-1113,2,3,1
4738,0301-1011,0301-0303-1011-1013,2,4,1
4739,0310-0312-1010-1112,0310-0312-1010-1112,4,4,1
4740,0303-1013,0303-1013,2,2,1
4741,0010-0300-0303,0010-0300-0303,3,3,1
4742,0303-1013,0303-1010-1013,2,3,1
4743,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4744,0310-1010,0310-1010,2,2,1
4745,1010,1010,1,1,1
4746,0303-1010-1013,0303-1010-1013,3,3,1
4747,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
4748,0303-1010-1013,0113-0303-1010-1013,3,4,1
4749,0300-0303,0300-0303,2,2,1
4750,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4751,0303-1010-1013,0303-1010-1013-1113,3,4,1
4752,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4753,0303-1010-1013,0113-0303-1010-1013,3,4,1
4754,0303-1010,0303-1010,2,2,1
4755,0312-1010-1012,0312-1010-1012,3,3,1
4756,1010,1010-1013-1303,1,3,1
4757,1010,1010,1,1,1
4758,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4759,1010,1010,1,1,1
4760,1003-1010-1303,1003-1010-1303,3,3,1
4761,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4762,0303-1010-1013,0303-1010-1013,3,3,1
4763,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4764,0210-0310-0312-1010-1012,0210-0310-0312-1010-1012,5,5,1
4765,0303-0310,0303-0310,2,2,1
4766,0303-1010-1013,0303-1010-1013,3,3,1
4767,0310-1010,0310-1010,2,2,1
4768,0300-0303,0300-0303,2,2,1
4769,0303-1013,0300-0303-1010-1013,2,4,1
4770,0300-1010,0300-1010,2,2,1
4771,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4772,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4773,0313-1010-1013,0310-0313-1010-1013,3,4,1
4774,0300-1010-1100,0300-0302-1010-1100-1102,3,5,1
4775,0300-1010,0300-1010,2,2,1
4776,0300-0303-1010,0300-0303-1010,3,3,1
4777,0312-1010-1012,0312-1010-1012,3,3,1
4778,1010-1300-1303,1010-1300-1303,3,3,1
4779,1010-1012-1212-1300-1302,-1,5,2,0
4780,0303-1010-1013,0303-1010-1013,3,3,1
4781,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
4782,1010-1303,1010-1303,2,2,1
4783,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4784,0300-0303-1010,0300-0303-1010,3,3,1
4785,0303-1010-1203,0303-1010-1203,3,3,1
4786,0300-1010,0300-1010,2,2,1
4787,0311-1011,0311-1011,2,2,1
4788,0303,0303,1,1,1
4789,0200-0300-1010,0200-0300-0303-1010,3,4,1
4790,1003-1010-1303,1003-1010-1303,3,3,1
4791,0303-1010-1013,0303-1010-1013,3,3,1
4792,1010,1010,1,1,1
4793,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4794,0312-1010-1012,0112-0312-1010-1012,3,4,1
4795,1010-1013-1303,1010-1013-1303,3,3,1
4796,0303-1003,0303-1003,2,2,1
4797,1010-1013-1303,1010-1013-1303,3,3,1
4798,1010,1010,1,1,1
4799,0010-0012,0010-0012-0212,2,3,1
4800,0010-0113,0010-0113-0213,2,3,1
4801,0303-1013,0303-1013,2,2,1
4802,0010-0013-0310-0313,0010-0013-0310-0313,4,4,1
4803,1010,1010,1,1,1
4804,0313-1010-1013,0313-1010-1013,3,3,1
4805,0303-1010-1013,0303-1010-1013,3,3,1
4806,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4807,0303-1010-1013,0303-1010-1013,3,3,1
4808,0010,0010,1,1,1
4809,1010-1013-1303,1010-1013-1303,3,3,1
4810,0303-1003,0303-1003,2,2,1
4811,0300-0302-1002-1010,0300-0302-1002-1010-1110,4,5,1
4812,0303-1013,0303-1013-1113,2,3,1
4813,0303-1003-1010,0303-1003-1010,3,3,1
