parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4503,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4504,0311-0313-1011-1013,0313-1011-1013,4,3,0.75
4505,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4506,0300-0303-1010,0300-0303-1010,3,3,1
4507,1003-1010-1303,1003-1010-1303,3,3,1
4508,0010-0300-0303,0010-0300-0303,3,3,1
4509,0303-1010-1013,0303-1010-1013,3,3,1
4510,0312-1010-1012,0312-1010-1012,3,3,1
4511,0113-0310-0313-1010-1013,0113-0310-0313-1010-1013,5,5,1
4512,0213-0313-1010-1013,0213-0313-1010-1013,4,4,1
4513,1010-1011,1010-1011,2,2,1
4514,0303-1003,0303-1003,2,2,1
4515,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
4516,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4517,0303-1103,0303-1103,2,2,1
4518,0303-1003,0303-1003,2,2,1
4519,0310,0310,1,1,1
4520,0303-1010-1013,0303-1010-1013,3,3,1
4521,0303-1003-1010,0303-1003-1010,3,3,1
4522,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4523,0302-0303-1112-1113,0302-0303-1012-1013-1112-1113,4,6,1
4524,0300-0303-1010,0300-0303-1010,3,3,1
4525,0300-0303-1010-1113,0300-0303-1010-1113,4,4,1
4526,0300-0303-1010,0300-0303-1010,3,3,1
4527,0010-0013-0303,0010-0013-0303,3,3,1
4528,0011-0013-0303-0311,-1,4,2,0
4529,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4530,1013-1303,1013-1303,2,2,1
4531,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4532,0303-1010-1013,0303-1010-1013,3,3,1
4533,0303-1010-1013,0303-1010-1013,3,3,1
4534,0303-1013,0303-1013,2,2,1
4535,0303-1013,0303-1013,2,2,1
4536,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4537,0310-1010,0310-1010,2,2,1
4538,0303-1010-1013,0303-1010-1013-1113,3,4,1
4539,0303,0303,1,1,1
4540,1010,1010,1,1,1
4541,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4542,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
4543,1010,1010,1,1,1
4544,0310-0311-1010-1011,1010-1011,4,2,0.5
4545,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
4546,0313-1010-1013,0313-1010-1013-1113,3,4,1
4547,0303,0303,1,1,1
4548,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
4549,0303,0303,1,1,1
4550,0300-1010,0300-0303-1010-1013,2,4,1
4551,0301-0303-1001,0301-0303-1001,3,3,1
4552,0010-0300-0303,0010-0300-0303,3,3,1
4553,0110-0303-0310-1010-1013,0110-0303-0310-1010-1013,5,5,1
4554,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4555,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
4556,0210-0211-0300-0301-1010-1011,0210-0211-0300-0301-1010-1011,6,6,1
4557,0303-1013,0303-1013-1113,2,3,1
4558,1010-1300,1010-1300,2,2,1
4559,0300-0303-1010,0300-0303-1010,3,3,1
4560,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
4561,0303-1010,0303-1010-1013,2,3,1
4562,0303-0310-1110,0303-0310-1010-1110,3,4,1
4563,0010-0012-0302,0010-0012-0302,3,3,1
4564,0300-0303-1010,0300-0303-1010,3,3,1
4565,1010-1303,1010-1103-1303,2,3,1
4566,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4567,0300-0303-1010,0300-0303-1010,3,3,1
4568,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4569,0303-1003-1010,0303-1003-1010,3,3,1
4570,1010,1010,1,1,1
4571,0303-1010-1013,0303-1010-1013,3,3,1
4572,0303,0303,1,1,1
4573,0303-1110,0303-1010-1013-1110,2,4,1
4574,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4575,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4576,1010-1013-1303,1010-1013-1303,3,3,1
4577,0303-1003,0303-1003,2,2,1
4578,0303-1003-1010,0303-1010,3,2,0.6666666666666666
4579,1010,1010-1013-1303,1,3,1
4580,0010-0303,0010-0303,2,2,1
4581,0303-0311-1011-1013-1211-1213,0303-0311-1011-1013,6,4,0.6666666666666666
4582,0303-1013,0303-1013,2,2,1
4583,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
4584,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
4585,0300-0303-1010,0300-0303-1010,3,3,1
4586,0302-1010-1012,-1,3,2,0
4587,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4588,0300-0303-1010,0300-0303-1010-1013,3,4,1
4589,0110-0303-1010,0110-0303-1010,3,3,1
4590,0301-0303-1011-1013,0301-0303-1011-1013-1111-1113,4,6,1
4591,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4592,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4593,0310-1010,1010,2,1,0.5
4594,0313-1010-1013,0313-1010-1013,3,3,1
4595,1010-1303,1010-1303,2,2,1
4596,0303-1010-1013,0303-1010-1013,3,3,1
4597,0210-1010,0110-0210-1010,2,3,1
4598,1010-1103-1300-1303,1010-1103-1200-1303,4,4,0.75
4599,0303-1013,0303-1013,2,2,1
4600,1013-1303,1013-1303,2,2,1
4601,0300-1010,0300-1010,2,2,1
4602,0303-1010-1013,0303-1010-1013,3,3,1
4603,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
4604,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4605,0300-0303-1010,0300-0303-1010,3,3,1
4606,0300-0303-1010,0300-0303-1010,3,3,1
4607,0310-1010,0310-1010,2,2,1
4608,0303-0311,0303-0311,2,2,1
4609,0300-1010,0300-1010-1100,2,3,1
4610,0300-0303-1010,0300-0303-1010,3,3,1
4611,0310-1010,0310-1010,2,2,1
4612,1010-1013-1303,1010-1013-1303,3,3,1
4613,0010-0303,0010-0013-0303,2,3,1
4614,0303-1013,0303-1013,2,2,1
4615,0010-0300-0303,0010-0300-0303,3,3,1
4616,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
4617,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4618,1010-1303,1010-1303,2,2,1
4619,0300-1010,0300-0302-1002-1010,2,4,1
4620,0303-1010-1013,0303-1010-1013,3,3,1
4621,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4622,0310-1010,0310-1010,2,2,1
4623,0300-0303-1110,0300-0303-1010-1110,3,4,1
4624,0300-0303-1010,0300-0303-1010,3,3,1
4625,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
4626,1010,1010,1,1,1
4627,0010-0100-0300,0010-0013-0100-0300-0303,3,5,1
4628,0303-1010-1013,0303-1010-1013,3,3,1
4629,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4630,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4631,0100-0300-0303-1000,0100-0300-0303-1000,4,4,1
4632,0300-1010,0300-1010,2,2,1
4633,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4634,0300-0303-1010,0300-0303-1010,3,3,1
4635,0300-0303-1010,0300-0303-1010,3,3,1
4636,0303,0300-0303-1010-1110,1,4,1
4637,0300-1010,0300-1010,2,2,1
4638,0303-1010-1013,0303-1010-1013,3,3,1
4639,0303-1010,0303-1010,2,2,1
4640,0010-0210-0300,0010-0300,3,2,0.6666666666666666
4641,0303,0303,1,1,1
4642,0301-0303-1011,0301-0303-1011,3,3,1
4643,0010-0013-0313,0010-0013-0303,3,3,0.6666666666666666
4644,1010-1013-1303,1010-1013-1303,3,3,1
4645,0310-1010,1010,2,1,0.5
4646,1010-1012-1302,1010-1012-1302,3,3,1
4647,0303-0310-1010,0303-0310-1010,3,3,1
4648,0303,0303,1,1,1
4649,1010-1303,1010-1303,2,2,1
4650,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4651,1003-1010-1303,1003-1010-1303,3,3,1
4652,0301-0303-1101,0301-0303-1011-1101,3,4,1
4653,0303,0300-0303-1010-1200,1,4,1
4654,0010-0303,0010-0013-0303,2,3,1
4655,0300-0303-1010,0300-0303-1010,3,3,1
4656,0303-1010,0303-1010,2,2,1
4657,1010-1013-1303,1010-1013-1303,3,3,1
4658,0010-0303,0010-0303,2,2,1
4659,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
4660,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4661,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4662,0303-1010-1013,0303-1010-1013,3,3,1
4663,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4664,0300-0303-1010-1100,0300-0303-1010-1100-1103,4,5,1
4665,0303,0303,1,1,1
4666,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4667,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4668,0303-1010-1013,0303-1010-1013,3,3,1
4669,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4670,1010-1113-1303,1010-1113-1303,3,3,1
4671,0303-1010,0303-0310-1010,2,3,1
4672,0303-1013,0303-1013-1113,2,3,1
4673,1010-1303,1010-1303,2,2,1
4674,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4675,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
4676,0010-0013-0303,0010-0013-0303,3,3,1
4677,0303-1010-1013,0303-1010-1013,3,3,1
4678,0303,0303,1,1,1
4679,0303-1010-1013,0303-1010-1013,3,3,1
4680,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4681,0303-1010-1013,0303-1010-1013,3,3,1
4682,0303-1013,0303-1013,2,2,1
4683,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
4684,0303-1013,0303-1013,2,2,1
4685,0303-0310-1010,0303-0310-1010,3,3,1
4686,0303-1010-1013,0303-1010-1013,3,3,1
4687,0300-0303-1010,0300-0303-1010-1200,3,4,1
4688,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4689,0303-1010-1013,0303-1010-1013,3,3,1
4690,0303-1010-1013,0303-1010-1013,3,3,1
4691,0300-1010,0300-0303-1010,2,3,1
4692,0310-1010,0310-1010,2,2,1
4693,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
4694,1010-1013-1313,-1,3,2,0
4695,1010,0303-1010-1013-1113,1,4,1
4696,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4697,1010,1010,1,1,1
4698,0303-0310-1010,0303-0310-1010,3,3,1
4699,1010,0303-1010,1,2,1
4700,1010,1010,1,1,1
4701,0300-1010,0300-1010,2,2,1
4702,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
4703,0303-1010-1013,0303-1010-1013,3,3,1
4704,0300-1010,0300-1010,2,2,1
4705,1010,1010,1,1,1
4706,0300-0303-1010,0200-0300-0303-1010,3,4,1
4707,0303-0310,0303-0310-1010,2,3,1
4708,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
4709,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4710,0303-1010-1013,0303-0310-1010-1013,3,4,1
4711,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4712,0300-0303,0300-0303-1010,2,3,1
4713,1010-1012,1010-1012,2,2,1
4714,1010-1013-1303,1010-1013-1303,3,3,1
4715,1003-1010-1303,1003-1010-1303,3,3,1
4716,0301-1011,0300-0301-1010-1011,2,4,1
4717,0300-0302-1000-1002,0300-0302-1000-1002,4,4,1
4718,1010-1013-1303,1010-1013-1303,3,3,1
4719,0313-1010-1013,0313-1010-1013,3,3,1
4720,0303,0301-0303-1001,1,3,1
4721,0303-1010-1013,0303-1010-1013,3,3,1
4722,0113-0303-1013,0111-0113-0303-0311-1011-1013,3,6,1
4723,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4724,0300-0303-1010,0300-0303-1010,3,3,1
4725,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4726,0303-1010-1013,0303-1010-1013,3,3,1
4727,1010,1010,1,1,1
4728,0110-0303-0310-1010,0110-0303-0310-1010-1013,4,5,1
4729,0010-0303-0310,0010-0303-0310,3,3,1
4730,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
4731,0300-1010,0300-1010,2,2,1
4732,0313-1013,0313-1013,2,2,1
4733,0313-1010-1013,0313-1010-1013,3,3,1
4734,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4735,0300-1010,0300-1010,2,2,1
4736,0303,-1,1,2,0
4737,0300-0303-1010,0113-0300-0303-1010,3,4,1
4738,0113-0303-1013,0113-0303-1013,3,3,1
4739,0310-1010,0303-0310-1010-1013,2,4,1
4740,0303-1010-1013,0303-1010-1013,3,3,1
4741,0013-0213-0303,0013-0213-0303,3,3,1
4742,0303-1010-1013,0303-1010-1013,3,3,1
4743,1010,1010,1,1,1
4744,1003-1303,1003-1303,2,2,1
4745,0310-1010,1010,2,1,0.5
4746,1003-1010-1303,1003-1010-1303,3,3,1
4747,0300-1010,0300-1010,2,2,1
4748,1303,1303,1,1,1
4749,1010,1010,1,1,1
4750,0303-1010-1013,0303-1010-1013,3,3,1
4751,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
4752,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4753,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4754,0303-1010-1013,0303-1010-1013,3,3,1
4755,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
4756,1010-1011,1010-1011,2,2,1
4757,0303-1010-1013,0303-1010-1013,3,3,1
4758,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4759,0300-0303-1000,0300-0303-1000,3,3,1
4760,0303-1003-1010,0303-1003-1010,3,3,1
4761,0300-1010,0300-1010,2,2,1
4762,0300-0303-1010,0300-0303-1010,3,3,1
4763,0303-1013,0303-1013,2,2,1
4764,1010,0303-1010-1013,1,3,1
4765,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4766,0210-0303-1010-1013,0113-0210-0303-1010-1013,4,5,1
4767,0303,0010-0300-0303,1,3,1
4768,0303-1010,0303-1010,2,2,1
4769,0300-0303-1010,0300-0303-1010,3,3,1
4770,0210-0300-0302-1010,0210-0300-0302-1010,4,4,1
4771,0303-1010,0303-1010,2,2,1
4772,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
4773,0303,0303,1,1,1
4774,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4775,0010-0300-0303,0010-0300-0303,3,3,1
4776,0310-1010,0310-1010,2,2,1
4777,1003-1010-1303,1003-1010-1303,3,3,1
4778,0303,0303,1,1,1
4779,0303,0303,1,1,1
4780,0310,0303-0310-1010,1,3,1
4781,0303-1013,0302-0303-1012-1013,2,4,1
4782,0303-1003-1010,0300-0303-1003-1010,3,4,1
4783,0303-1003-1010,0303-1003-1010,3,3,1
4784,1010-1300-1303,1010-1300-1303,3,3,1
4785,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4786,0013-0303,0010-0013-0303,2,3,1
4787,0310-1010,0302-0310-1010-1012,2,4,1
4788,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4789,0303-1010,0303-1010,2,2,1
4790,0303-1010-1013,0113-0303-1010-1013,3,4,1
4791,0303,0303,1,1,1
4792,1010-1303,1010-1303,2,2,1
4793,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
4794,0303-0310-1010,0303-0310-1003-1010,3,4,1
4795,0303-1013,0300-0303-1010-1013-1110,2,5,1
4796,1010-1013-1303,1010-1013-1303,3,3,1
4797,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
4798,0303-1010-1013,0303-1010-1013,3,3,1
4799,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4800,0300-0303-1010,0300-0303-1010,3,3,1
4801,0303-1003-1010,0303-1003-1010,3,3,1
4802,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4803,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4804,0303,0303,1,1,1
4805,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4806,0210-1010,0210-1010,2,2,1
4807,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4808,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
4809,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
4810,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
4811,0303-1010-1013,0303-1010-1013,3,3,1
4812,0300-0303-1010,0300-0303-1010,3,3,1
4813,0303-1010,0303-1010,2,2,1
4814,0303-1010-1013,0303-1010-1013,3,3,1
4815,0303,0300-0303-1010,1,3,1
4816,0303-0310-1010-1013,-1,4,2,0
4817,0300-0303-1010,0300-0303-1010,3,3,1
4818,0303-1010-1013,0303-1010-1013,3,3,1
4819,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4820,0300-0303-1010,0300-0303-1010,3,3,1
4821,0303-1010-1013,0303-1010-1013,3,3,1
4822,0303-1013,0303-1013,2,2,1
4823,1010-1013-1303,1010-1013-1303,3,3,1
4824,1010-1300-1303,1010-1300-1303,3,3,1
4825,0300-0303-1010-1013-1100,0300-0303-1010-1013-1100,5,5,1
4826,0302-0303,0302-0303,2,2,1
4827,1010-1303,1010-1103-1303,2,3,1
4828,0300-1010,0300-1010,2,2,1
4829,0303-1010-1013,0303-0310-1010-1013,3,4,1
4830,0303-1013,0303-1013-1113,2,3,1
4831,0303-1010-1013,0303-1010-1013,3,3,1
4832,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4833,0300-1010,0300-0303-1010,2,3,1
4834,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
4835,0303-1010-1013,0303-1010-1013,3,3,1
4836,0300-0303-1010-1103,-1,4,2,0
4837,0010-0013-0303,0010-0013-0303,3,3,1
4838,0303-1003-1010,0303-1003-1010,3,3,1
4839,0301-0303,0301-0303,2,2,1
4840,1303-1310,1303-1310,2,2,1
4841,0300-1010,0300-1010,2,2,1
4842,0012-0013-0302-0303,0012-0013-0302-0303,4,4,1
4843,0303,0301-0303-1011,1,3,1
4844,0300-0303-1010,0300-0303-1010,3,3,1
4845,0302-1010-1012,0302-1010-1012,3,3,1
4846,1303,1303,1,1,1
4847,0303-1003-1010,0303-1003-1010,3,3,1
4848,1010,1010-1013-1303,1,3,1
4849,0300-0303-1010,0300-0303-1010-1103,3,4,1
4850,0300-0303-1010,0300-0303-1010,3,3,1
4851,0303-1010-1013,0303-1010-1013,3,3,1
4852,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4853,1010-1203-1303,1010-1203-1303,3,3,1
4854,0010-0300-0303,0010-0300-0303,3,3,1
4855,0303-1010-1013,0303-1010-1013,3,3,1
4856,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
4857,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4858,0301-0303-1001,0301-0303-1001,3,3,1
4859,0303-1010-1013,0303-1010-1013,3,3,1
4860,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
4861,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
4862,0303,0303,1,1,1
4863,0300-0303-1010,0300-0303-1010,3,3,1
4864,0303-1011-1013,0303-1011-1013,3,3,1
4865,0303-1003,0302-0303-1002-1003,2,4,1
4866,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
4867,0010-0013-0303,0010-0013-0303,3,3,1
4868,0303-1013,0303-1013,2,2,1
4869,1010-1013,1010-1013-1303,2,3,1
4870,0312-1010-1012,0312-1010-1012,3,3,1
4871,0303-1013,0303-1013,2,2,1
4872,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4873,0303-1010-1013,0303-1010-1013,3,3,1
4874,1010,1010-1011,1,2,1
4875,0303-1013,0303-1013,2,2,1
4876,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4877,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4878,1010-1013-1303,1010-1013-1303,3,3,1
4879,0303-1010-1013,0303-1010-1013,3,3,1
4880,1003-1010-1303,1003-1010-1303,3,3,1
4881,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
4882,0300-0302-1010-1012-1200-1202,0300-0302-1010-1012-1200-1202,6,6,1
4883,0303-1013,0303-0310-1010-1013,2,4,1
4884,1010,1010,1,1,1
4885,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
4886,1010-1013-1303,1010-1013-1303,3,3,1
4887,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4888,0303-1010-1013,0303-1010-1013-1113,3,4,1
4889,0303,0300-0303-1010,1,3,1
4890,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4891,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4892,0300-0303-1010,0300-0303-1010,3,3,1
4893,1010-1013-1303,1010-1013-1303,3,3,1
4894,0300-0303-1010,0300-0303-1010,3,3,1
4895,0210-1010,0210-1010,2,2,1
4896,0303-1010,0303-1010-1013,2,3,1
4897,1003-1010-1303,1003-1010-1303,3,3,1
4898,0300-0303-1010,0300-0303-1010,3,3,1
4899,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4900,0300-0303-1010,0300-0303-1010,3,3,1
4901,0010-0300-0303,0010-0300-0303,3,3,1
4902,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4903,0303-1013,0303-1013,2,2,1
4904,0010-0300-0303,0010-0300-0303,3,3,1
4905,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
4906,1010,1010,1,1,1
4907,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4908,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4909,0303-1013,0303-1013,2,2,1
4910,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4911,0300-0303-1010,0300-0303-1010,3,3,1
4912,0300-0303,0300-0303,2,2,1
4913,0303-0310-1010,0303-0310-1010,3,3,1
4914,0303-1010-1013-1213,0303-1010-1013,4,3,0.75
4915,0202-0300-0302-1002-1010,0300-0302-1002-1010,5,4,0.8
4916,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4917,1010,1010,1,1,1
4918,0011,0011-0301,1,2,1
4919,0210-0303-1010,0210-0303-1010,3,3,1
4920,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4921,1010-1012-1302,1010-1012,3,2,0.6666666666666666
4922,0303-1010-1013,0303-1010-1013-1103,3,4,1
4923,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4924,1010,1010,1,1,1
4925,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
4926,0300-0303-1010,0300-0303-1010,3,3,1
4927,0300-0303-1010,0300-0303-1010-1110,3,4,1
4928,0303-1010,0303-1010,2,2,1
4929,0010-0303,0010-0303,2,2,1
4930,0300-1010-1013,0300-0303-1010-1013,3,4,1
4931,0303-1010-1113,0303-1010-1013-1113,3,4,1
4932,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4933,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4934,0300-0303-1010,0300-0303-1010,3,3,1
4935,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
4936,1003-1303,1003-1303,2,2,1
4937,0300-0303-1010,0300-0303-1010,3,3,1
4938,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4939,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
4940,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
4941,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4942,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4943,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
4944,0300-0303-1010,0300-0303-1010,3,3,1
4945,0303-1010-1013,0303-1010-1013,3,3,1
4946,0303-1010-1013,0303-1010-1013,3,3,1
4947,1010-1013-1303,1010-1013-1110-1303,3,4,1
4948,0300-1010,0300-1010,2,2,1
4949,0300-0303-1010,0300-0303-1010,3,3,1
4950,0302-0303-1012-1013-1203,0302-0303-1012-1013-1202-1203,5,6,1
4951,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4952,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4953,1013-1303,1011-1013-1303,2,3,1
4954,0303-1010,0303-1010,2,2,1
4955,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4956,0303-1003-1010,0303-1003-1010,3,3,1
4957,0300-0303-1010,0113-0300-0303-1010-1013,3,5,1
4958,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4959,0303-1010-1013,0303-1010-1013,3,3,1
4960,1010-1011,1010-1011,2,2,1
4961,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4962,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4963,0303-0310-1110,0303-0310-1010-1110,3,4,1
4964,0303-1010-1013,0303-1010-1013,3,3,1
4965,1010,1010,1,1,1
4966,0303-1010-1013-1213,0303-1010-1013-1113,4,4,0.75
4967,0010-0300-0302,0010-0300-0302,3,3,1
4968,0311-0313-1011,0311-0313-1011-1111,3,4,1
4969,0110-0303-0310,0110-0303-0310,3,3,1
4970,0303-1010-1013,0303-1010-1013,3,3,1
4971,0303-1010-1013,0303-1010-1013,3,3,1
4972,1010-1013,1010-1013,2,2,1
4973,1010-1013-1303,1010-1013-1300-1303,3,4,1
4974,0303-1010-1013,0303-1010-1013,3,3,1
4975,1010,1010,1,1,1
4976,0300-1010,0300-1010,2,2,1
4977,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4978,0010-0300-0303,0010-0300-0303,3,3,1
4979,0300-0303-1010,0300-0303-1010-1100,3,4,1
4980,0303,0303,1,1,1
4981,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4982,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
4983,0303-1010-1013,0303-1010-1013,3,3,1
4984,1010,1010,1,1,1
4985,0303-1010,0303-1010,2,2,1
4986,0300-0303-1010,0300-0303-1010,3,3,1
4987,0303-1010-1013,0303-1010-1013,3,3,1
4988,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
4989,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4990,0301-0303-1001-1003,-1,4,2,0
4991,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
4992,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4993,0303-1113,0303-1013-1113,2,3,1
4994,0303,0302-0303,1,2,1
4995,0303-1010-1013,0303-1010-1013,3,3,1
4996,0303-1010-1013,0303-1010-1013,3,3,1
4997,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4998,0303-1010,0303-1010,2,2,1
4999,0010-0210-0303,0010-0210-0303,3,3,1
5000,1010-1303,1010-1303,2,2,1
5001,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5002,1000-1003-1303,1000-1003-1300-1303,3,4,1
5003,0302-1010-1012,0302-1010-1012,3,3,1
5004,0303-0311-1011,0303-0311-1011,3,3,1
5005,0300-1010,0300-1010,2,2,1
5006,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5007,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5008,0113-0200-0300-0303-1010-1013,0113-0200-0300-0303-1010-1013,6,6,1
5009,1010-1303,1010-1013-1303,2,3,1
5010,0303,0303,1,1,1
5011,0303-1003-1010,0303-1003-1010,3,3,1
5012,0303-1013,0303-1013-1113,2,3,1
5013,1303,1011-1301-1303,1,3,1
5014,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
