parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4118,0303-1013,0303-1013,2,2,1
4119,0300-1010,0300-1010,2,2,1
4120,0010-0200-0300-0303,0010-0200-0300-0303,4,4,1
4121,1010-1013-1303,1010-1013-1303,3,3,1
4122,0303-1010-1013,0303-1010-1013,3,3,1
4123,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
4124,1103-1303,1103-1303,2,2,1
4125,0303-1010,0303-1010,2,2,1
4126,0110-0303-0310-1010-1113,0110-0303-0310-1010,5,4,0.8
4127,0300-1010,0300-1010,2,2,1
4128,0300-0303-1010,0300-0303-1003-1010,3,4,1
4129,0303-1010-1013,0303-1010-1013,3,3,1
4130,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
4131,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4132,1010,0302-1010-1012,1,3,1
4133,1003-1303,1003-1303,2,2,1
4134,0303-1010,0303-1010,2,2,1
4135,0300-0302-1010-1112,0300-0302-1010-1012-1112,4,5,1
4136,1303,1303,1,1,1
4137,1010-1013-1303,1010-1013-1303,3,3,1
4138,0303-1010-1013,0303-1010-1013,3,3,1
4139,1010-1303,1010-1303,2,2,1
4140,0110-0310-0313-1010-1013,0110-0310-0313-1010-1013,5,5,1
4141,0300-0303-1010,0300-0303-1010,3,3,1
4142,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4143,0110-0300-1010,0110-0300-1010,3,3,1
4144,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4145,0303,0210-0300-0303-1010,1,4,1
4146,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
4147,0303-0310,0303-0310,2,2,1
4148,1010,1010,1,1,1
4149,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
4150,0302-0303-1102-1103,0302-0303-1102-1103,4,4,1
4151,0303-1010-1013,0303-1010-1013,3,3,1
4152,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4153,0010-0303,0010-0110-0303,2,3,1
4154,0303-1010-1013,0303-1010-1013,3,3,1
4155,0313-1010-1013,0313-1010-1013,3,3,1
4156,1003-1010-1303,1003-1010-1303,3,3,1
4157,0313-1010-1013,0313-1010-1013,3,3,1
4158,1110-1303,1010-1110-1303,2,3,1
4159,0302-1010-1012,0302-1010-1012,3,3,1
4160,0301-0303-1011-1013,-1,4,2,0
4161,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4162,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4163,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4164,0210-0302-1010,0210-0302-1002-1010,3,4,1
4165,0303-1010-1013,0303-1010-1013,3,3,1
4166,0300-0303-1010,0200-0300-0303-1010-1013,3,5,1
4167,0313-1010-1013,0313-1010-1013,3,3,1
4168,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
4169,0313-1013,0313-1013,2,2,1
4170,0302-1002,0302-1002,2,2,1
4171,0303-1010-1013,0303-1010-1013,3,3,1
4172,1010,1010,1,1,1
4173,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
4174,1010-1013-1303,1010-1013-1303,3,3,1
4175,0303-1010-1013,0303-1010-1013,3,3,1
4176,0303-1013,0303-1013,2,2,1
4177,0300-0303-1010,0300-0303-1003-1010,3,4,1
4178,0303-1010-1013,0303-1010-1013,3,3,1
4179,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4180,1010-1013-1303,1010-1013-1213-1303,3,4,1
4181,0303-1013,0303-0310-1010-1013,2,4,1
4182,0303-1003,0303-1003,2,2,1
4183,0303-0310-1010-1113,0303-0310-1010-1013-1113,4,5,1
4184,0303-1010,0303-0310-1010,2,3,1
4185,0300-0303-1010,0300-0303-1010,3,3,1
4186,0300-0303-1010,0300-0303-1010,3,3,1
4187,0303-1010-1013,0303-1010-1013,3,3,1
4188,0300-0303-1010,0300-0303-1010,3,3,1
4189,0301-0303,0301-0303,2,2,1
4190,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4191,0010-0303,0010-0303,2,2,1
4192,0300-1010,0300-1010,2,2,1
4193,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4194,0300-0303-1010-1013,0210-0300-0303-1010-1013,4,5,1
4195,0303-1013,0303-1013,2,2,1
4196,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4197,0300-0303-1010,0300-0303-1010,3,3,1
4198,0303-1003-1010,0303-1003-1010,3,3,1
4199,0300-0303-1010,0300-0303-1010,3,3,1
4200,0312-1010-1012,0312-1010-1012,3,3,1
4201,0303-1003,0303-1003-1010,2,3,1
4202,0303-1003-1010,0303-1003-1010,3,3,1
4203,0303-1013,0303-1013,2,2,1
4204,0303-1003-1010,0210-0303-1003-1010,3,4,1
4205,0303,0303,1,1,1
4206,0010-0012-0310-0312,0010-0112-0310-0312,4,4,0.75
4207,0303-1013,0303-1013,2,2,1
4208,0310-1010,0310-1010,2,2,1
4209,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4210,0110-0300-1010,0110-0300-0302-1010,3,4,1
4211,0300-0303-1010,0300-0303-1010,3,3,1
4212,0303-1003-1010,0303-1003-1010,3,3,1
4213,0303-1010-1013,0303-1010-1013,3,3,1
4214,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
4215,0212-0300-0302-1010-1012,0300-0302-1010-1012,5,4,0.8
4216,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4217,0303-1013,0303-1013,2,2,1
4218,1010,0303-1003-1010,1,3,1
4219,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4220,0310-1010,0303-0310-1010,2,3,1
4221,0300-0303-1010,0300-0303-1010,3,3,1
4222,0303-1010-1013,0303-1010-1013,3,3,1
4223,0303-1013,0303-1013,2,2,1
4224,0303-1010-1013,0303-1010-1013,3,3,1
4225,1010,1010,1,1,1
4226,1010-1013-1303,1010-1013-1300-1303,3,4,1
4227,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4228,0300-1010,0300-0303-1003-1010,2,4,1
4229,0300-1010,0300-1010,2,2,1
4230,0303-1010-1013,0303-1010-1013,3,3,1
4231,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4232,0303-1010-1013,0303-1010-1013,3,3,1
4233,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4234,0303-0310-1010,0303-0310-1010,3,3,1
4235,0303-0311-1011-1013-1103,0303-0311-1011-1013-1103,5,5,1
4236,1010,0303-1010-1013,1,3,1
4237,0303-1013,0303-1013,2,2,1
4238,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4239,1010-1300,1010-1013-1213-1300-1303,2,5,1
4240,0303-1013-1103,0303-1013-1103,3,3,1
4241,0303-1010-1013,0303-1010-1013,3,3,1
4242,0300-0303-1010,0300-0303-1010,3,3,1
4243,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4244,1010,0310-1010,1,2,1
4245,0303-1010-1013,0303-0310-1010-1013,3,4,1
4246,0010-0303,0010-0303,2,2,1
4247,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4248,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4249,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4250,0300-1010,0300-1010,2,2,1
4251,0010-0300-0303,0010-0300-0303,3,3,1
4252,1010-1013-1303,1010-1013-1303,3,3,1
4253,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
4254,0303-1010-1013,0303-1010-1013,3,3,1
4255,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4256,0300-0303-1010,0300-0303-1010,3,3,1
4257,0303-1010,0303-1010,2,2,1
4258,0300-0303-1010,0300-0303-1010,3,3,1
4259,1010,1010-1013-1213-1303,1,4,1
4260,0303-0311-1011,0303-0311-1011-1111,3,4,1
4261,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4262,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4263,0110-0303-1010,0110-0303-1010,3,3,1
4264,1011-1301-1303,1011-1201-1301-1303,3,4,1
4265,0303-1013,0303-1013,2,2,1
4266,0303-0310-1010,0303-0310-1010,3,3,1
4267,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4268,0303-0310-1010,0303-0310-1010,3,3,1
4269,0303-0310-1010,0303-0310-1010-1013,3,4,1
4270,0303,0303,1,1,1
4271,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4272,0300-0303-1010,0300-0303-1010,3,3,1
4273,0310-0311-1010-1111,0310-0311-1010-1011,4,4,0.75
4274,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
4275,0300-1010,0300-1010,2,2,1
4276,0303-1010-1013,0303-1010-1013,3,3,1
4277,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
4278,1010-1013-1303,1010-1013-1303,3,3,1
4279,0303-1003,0303-1003,2,2,1
4280,0303-1010,0303-1003-1010,2,3,1
4281,0300-0303-1003-1010,-1,4,2,0
4282,0303-1010-1113,0303-1010-1013-1113,3,4,1
4283,0010-0303,0010-0303,2,2,1
4284,0303-0310-1110,0303-0310-1010,3,3,0.6666666666666666
4285,0010-0310-0313,0010-0310-0313,3,3,1
4286,0303-1010-1013,0303-1010-1013,3,3,1
4287,0300-1010,0300-1010,2,2,1
4288,0303-1010-1013,0303-1010-1013,3,3,1
4289,0310-0311,0310-0311,2,2,1
4290,0303-1010-1013,0303-1010-1013-1103,3,4,1
4291,1010-1303,1010-1303,2,2,1
4292,0310-1010,0310-1010,2,2,1
4293,1010,1010,1,1,1
4294,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4295,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4296,0300-0303-1010,0300-0303-1010,3,3,1
4297,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4298,1003-1010-1303,1003-1010-1303,3,3,1
4299,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4300,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4301,0303-1010-1103,0300-0303-1010,3,3,0.6666666666666666
4302,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4303,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4304,0301-0303-1101,0301-0303-1101,3,3,1
4305,1010-1303-1310,1010-1303-1310,3,3,1
4306,1010,1010,1,1,1
4307,1010-1013-1303,1010-1013-1303,3,3,1
4308,0300-0303-1010-1013-1200,0300-0303-1010-1013-1103-1200,5,6,1
4309,0010-0302,0010-0012-0302,2,3,1
4310,1003-1010-1303,1003-1010-1303,3,3,1
4311,0303-1010,0303-1010,2,2,1
4312,0303-0311,0303-0311,2,2,1
4313,0303,0303,1,1,1
4314,0303-0310-1010,0303-0310-1010,3,3,1
4315,0310-1010,0310-1010,2,2,1
4316,0303-1003,0303-1003,2,2,1
4317,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4318,0303-1010,0303-1010,2,2,1
4319,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4320,1010,1010,1,1,1
4321,0301-0303-1001,0301-0303-1001,3,3,1
4322,1010-1300-1303,1010-1303,3,2,0.6666666666666666
4323,0303-1013-1103,0303-1013-1103,3,3,1
4324,0301-1001,0301-1001,2,2,1
4325,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4326,1010,-1,1,2,0
4327,0303-1003-1010,0303-1003-1010,3,3,1
4328,0300-0303-1010,0300-0303-1010,3,3,1
4329,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
4330,0300-1010,0300-1010,2,2,1
4331,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4332,0300-1010,0300-1010,2,2,1
4333,0010-0303,0010-0303,2,2,1
4334,1010,1010,1,1,1
4335,0303-1010-1013,0303-1010-1013-1113,3,4,1
4336,1003-1010-1303,1003-1010-1303,3,3,1
4337,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
4338,0303-1103,0303-1103,2,2,1
4339,0303-1003-1010,0303-1003-1010,3,3,1
4340,0303,0303,1,1,1
4341,0303-1010-1013,0303-1010-1013-1113,3,4,1
4342,1003-1010-1303,1003-1010-1303,3,3,1
4343,0303-1203,0300-0303-1010-1013,2,4,0.5
4344,0303-0310-1010,0303-0310-1010-1013,3,4,1
4345,1010-1300-1303,1010-1300-1303,3,3,1
4346,0303-0310-1010,0303-0310-1010,3,3,1
4347,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4348,0303-1003,0303-1003,2,2,1
4349,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4350,0210-1010,0210-1010,2,2,1
4351,0300-0303-1010,0210-0300-0303-1010,3,4,1
4352,0300-0303-1010,0300-0303-1010,3,3,1
4353,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4354,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4355,0303-1010,0303-1010,2,2,1
4356,0303-1003-1010,0303-1003-1010,3,3,1
4357,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
4358,0010-0300-0302,0010-0300-0302,3,3,1
4359,0300-0303-1010,0300-0303-1010,3,3,1
4360,0303-1010-1013,0303-1010-1013,3,3,1
4361,0010-0300,0010-0200-0300-0303,2,4,1
4362,0300-1010,0300-1010,2,2,1
4363,0303-1010-1013,0303-1010-1013,3,3,1
4364,0303-1010,0303-0310-1010,2,3,1
4365,0310-1010,0303-0310-1010-1013,2,4,1
4366,0303-1010-1013,0303-1010-1013,3,3,1
4367,0303-1010-1013,0303-1010-1013,3,3,1
4368,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4369,0313-1013,0312-0313-1012-1013,2,4,1
4370,1001-1301-1303,1001-1301-1303,3,3,1
4371,0303-0310,0010-0303-0310,2,3,1
4372,1010-1013,1010-1013,2,2,1
4373,1010-1303,1010-1303,2,2,1
4374,0303-1010-1103,0303-0310-1010-1103,3,4,1
4375,0303-1010-1013,0300-0303-1010-1013-1113,3,5,1
4376,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
4377,0300-1000,0300-1000,2,2,1
4378,0312-1010-1012,0312-1010-1012-1112,3,4,1
4379,0313-1010-1013,0313-1010-1013,3,3,1
4380,0310-0313-1010-1113,0310-0313-1010-1113,4,4,1
4381,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4382,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4383,1010-1303,1010-1303,2,2,1
4384,1010,1010,1,1,1
4385,0300-0303-1010,0300-0303-1010,3,3,1
4386,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4387,0303-1010-1013,0303-1010-1013,3,3,1
4388,0303-1010-1013,0303-1010-1013,3,3,1
4389,0303,0303-1013-1103,1,3,1
4390,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4391,0303-1010-1013,0303-1010-1013,3,3,1
4392,0303-1010-1013,0113-0303-1010-1013,3,4,1
4393,0303-1013,0303-1013,2,2,1
4394,0303-0310-1010,0303-0310-1010,3,3,1
4395,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
4396,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
4397,0303-1010-1013,0303-1010-1013,3,3,1
4398,0303,0303,1,1,1
4399,0303-1010-1013,0113-0303-1010-1013,3,4,1
4400,0300-1010-1100,0300-0302-1010-1100-1102,3,5,1
4401,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4402,0310-1110,0310-1110,2,2,1
4403,0312-1010,0312-1010-1012-1112,2,4,1
4404,0312-1012,0312-1012,2,2,1
4405,0303,0303,1,1,1
4406,0303-0312-1012-1013,0302-0303-1012-1013,4,4,0.75
4407,0303-1010,0113-0303-1010-1013,2,4,1
4408,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4409,0310-1110,0310-1010-1110,2,3,1
4410,0300-0302-1010-1112,0300-0302-1010-1112,4,4,1
4411,0303-1010-1013,0303-1010-1013,3,3,1
4412,1010-1013-1303,1010-1013-1303,3,3,1
4413,0303-1010-1013,0303-1010-1013,3,3,1
4414,0303,0303,1,1,1
4415,0303-0311-1111,0303-0311-1111,3,3,1
4416,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4417,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
4418,1010-1103-1303,1010-1103-1303,3,3,1
4419,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4420,0313-1010-1013,0313-1010-1013,3,3,1
4421,0302-0310-1010-1012,0310-0312-1010-1012,4,4,0.75
4422,1303,1303,1,1,1
4423,0300-0303-1010-1013,-1,4,2,0
4424,0303-1010-1013,0303-1010-1013,3,3,1
4425,0303-1003-1010,0303-1003-1010,3,3,1
4426,0303-1010-1013,0303-1010-1013,3,3,1
4427,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4428,0303-0310-1010-1113,0303-0310-1010,4,3,0.75
4429,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
4430,1010-1013-1303,1010-1013-1303,3,3,1
4431,0303-1013,0303-1013-1113,2,3,1
4432,0010-0013-0303,0010-0013-0303,3,3,1
4433,0313,0313,1,1,1
4434,1011-1111-1301,1011-1111-1301,3,3,1
4435,1010-1300,1010-1300,2,2,1
4436,1010,1010-1011,1,2,1
4437,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4438,0303-1010-1013,0303-1010-1013,3,3,1
4439,0300-1010,0300-0302-1010-1012,2,4,1
4440,0303-1003-1010,0303-1003-1010,3,3,1
4441,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4442,0313-1010-1013,0313-1010-1013,3,3,1
4443,0300-1010,0300-1010,2,2,1
4444,1010-1300-1303,-1,3,2,0
4445,1010-1300,1010-1300,2,2,1
4446,0300-0303-1010,0300-0303-1010,3,3,1
4447,0300-1010,0300-1010,2,2,1
4448,0313-1010-1013,0313-1010-1013,3,3,1
4449,0010-0303,0010-0303,2,2,1
4450,0300-1010,0300-1010,2,2,1
4451,0010-0300,0010-0300,2,2,1
4452,0300-0303-1010,0300-0303-1010-1013,3,4,1
4453,0303-0310,0303-0310-1010,2,3,1
4454,0303,0303,1,1,1
4455,0010-0013-0303,0010-0013-0303,3,3,1
4456,0303-1010-1013,0303-1010-1013,3,3,1
4457,1010,1010-1011,1,2,1
4458,1010,0313-1010-1013,1,3,1
4459,0303-0310-1010,0210-0303-0310-1010,3,4,1
4460,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4461,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4462,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4463,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
4464,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4465,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
4466,0303-1010-1013,0303-1010-1013-1103,3,4,1
4467,0303,0303,1,1,1
4468,0303,0303,1,1,1
4469,0303-1010-1013,0303-1010-1013,3,3,1
4470,0303-1013,0303-1013,2,2,1
4471,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4472,0303,0303,1,1,1
4473,0303-1010,0303-1010,2,2,1
4474,0303-1013,0303-1013,2,2,1
4475,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4476,0303-1003,0303-1003,2,2,1
4477,0303-1010-1013,0303-1010-1013-1113,3,4,1
4478,1010-1300-1303,1010-1110-1300-1303,3,4,1
4479,0211-0303-0311-1011-1013,0211-0303-0311-1011-1013,5,5,1
4480,0300-0303-1010-1013-1203,0300-0303-1010-1013,5,4,0.8
4481,1010-1011,1010-1011,2,2,1
4482,0303-1003,0303-1003,2,2,1
4483,1010,1010,1,1,1
4484,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
4485,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4486,0303-1010-1013,0303-1010-1013,3,3,1
4487,0303-0310-1010,0303-0310-1003-1010,3,4,1
4488,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4489,1010,1010,1,1,1
4490,0303-1010-1013,0303-1010-1013,3,3,1
4491,1010-1013-1303,1010-1013-1203-1303,3,4,1
4492,0010-0210-0300,0010-0210-0300,3,3,1
4493,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4494,0113-0300-0303-1010-1013,0113-0210-0300-0303-1010-1013,5,6,1
4495,0303-1013,0301-0303-1011-1013,2,4,1
4496,1010-1303,1010-1303,2,2,1
4497,0300-0303,0300-0303,2,2,1
4498,0303-1013,0303-1013-1113,2,3,1
4499,1010,1010,1,1,1
4500,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
4501,0300-1010,0200-0300-1010,2,3,1
4502,1010-1013-1303,1010-1013-1303,3,3,1
4503,0303-1003-1010,0303-1003-1010,3,3,1
4504,0303-1010-1013,0303-1010-1013,3,3,1
4505,1010-1303,1010-1303,2,2,1
4506,0303-1010-1013,0303-1010-1013,3,3,1
4507,0300-0303-1010,0300-0303-1010,3,3,1
4508,0313-1010-1013,0313-1010-1013,3,3,1
4509,0303-1003-1010,0303-1003-1010,3,3,1
4510,0303-1010-1013,0303-1010-1013,3,3,1
4511,0300-1010,0300-1010,2,2,1
4512,0300-1010,0300-1010,2,2,1
4513,0311-0313-1011,0311-0313-1011,3,3,1
4514,1010,1010,1,1,1
4515,0303-1003-1010,0303-1003-1010,3,3,1
4516,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4517,0310-0313-1010,0310-0313-1010,3,3,1
4518,0300-0303-1010,0300-0303-1010-1103,3,4,1
4519,0303-1010-1013,0303-1010-1013,3,3,1
4520,0303-1013,-1,2,2,0
4521,0300-1010,0300-1010,2,2,1
4522,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
4523,0303-1013-1103,0303-1013-1103,3,3,1
4524,0303-1003-1010,0203-0303-1003-1010,3,4,1
4525,1013,1013,1,1,1
4526,1010-1303-1310,1010-1303,3,2,0.6666666666666666
4527,0303-1013,0303-1013-1113,2,3,1
4528,0303-1010-1013,0303-1010-1013,3,3,1
4529,0113-0303-1010,0113-0303-1010-1013,3,4,1
4530,0013-0303,0013-0303,2,2,1
4531,0300-0303-1010-1100,0300-0303-1010-1100-1103,4,5,1
4532,0210-0303-1010-1013,0210-0303-1010-1013-1113,4,5,1
4533,0310-1010,0310-1010,2,2,1
4534,0010-0300-0303,0010-0300-0303,3,3,1
4535,1010,1010,1,1,1
4536,1010-1013-1303,1010-1013-1303,3,3,1
4537,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4538,0302-1010-1012,0302-1010-1012,3,3,1
4539,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4540,1010,1010,1,1,1
4541,1010,0303-1010-1013,1,3,1
4542,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4543,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4544,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4545,0110-0310-1010,0110-0310-1010,3,3,1
4546,1010,1010,1,1,1
4547,1010-1113-1303,1010-1303,3,2,0.6666666666666666
4548,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4549,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
4550,0303-1013,0300-0303-1010-1013,2,4,1
4551,0303-0310-1010,0303-0310-1010,3,3,1
4552,1010,1010,1,1,1
4553,0303-1013,0301-0303-1011-1013,2,4,1
4554,0313-1010-1013,0313-1010-1013,3,3,1
4555,0313-1013,0313-1010-1013,2,3,1
4556,0303-1010-1013,0303-1010-1013,3,3,1
4557,0303,0303,1,1,1
4558,1010,1010,1,1,1
4559,0303-0310-1010,0303-0310-1010,3,3,1
4560,0302-1002-1010,0302-1002-1010,3,3,1
4561,1010-1303,1003-1010-1303,2,3,1
4562,0303-1003-1010,0303-1003-1010,3,3,1
4563,0313-1010-1013,-1,3,2,0
4564,0303-1003-1010,0303-1003-1010,3,3,1
4565,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4566,0010-0300-0303,0010-0300-0303,3,3,1
4567,0303-1013,0303-1013,2,2,1
4568,0300-0303-0310,0300-0303-1010,3,3,0.6666666666666666
4569,0300-0303-1010,0300-0303-1010,3,3,1
4570,0303-1013,0303-1013-1113,2,3,1
4571,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4572,0310-1010,0303-0310-1010-1013,2,4,1
4573,0303-1010-1013,0303-1010-1013,3,3,1
4574,0303-1013,0303-1010-1013,2,3,1
4575,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4576,0313-1010-1113,0313-1010-1013-1113,3,4,1
4577,1010,1010,1,1,1
4578,0303-0311,0303-0311,2,2,1
4579,0303-0310,0303-0310,2,2,1
4580,1010-1303,1010-1303,2,2,1
4581,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4582,1010,1010,1,1,1
4583,0303-0310-1010,0303-0310-1010,3,3,1
4584,1010,1010,1,1,1
4585,0303-1003-1010,0300-0303-1003-1010,3,4,1
4586,0303-1013,0301-0303-1011-1013,2,4,1
4587,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4588,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4589,1010-1013-1303,1010-1013-1213-1303,3,4,1
4590,0303-1010-1013,0303-1010-1013,3,3,1
4591,0313-1010-1013,0313-1010-1013,3,3,1
4592,0010-0300-0303,0010-0300-0303,3,3,1
4593,0310-0313-1010-1013,0310-0313-1010-1013-1213,4,5,1
4594,0300-0303-1010,0300-0303-1010,3,3,1
4595,0303-1003-1010,0303-1003-1010,3,3,1
4596,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
4597,0010,0010,1,1,1
4598,1010,1010,1,1,1
4599,0313-1010-1013,0313-1010-1013,3,3,1
4600,0300-0303,0300-0303,2,2,1
4601,0303-1003-1010,0303-1003-1010,3,3,1
4602,1010,1010,1,1,1
4603,0110-0303-0310,0110-0303-0310,3,3,1
4604,0303-1010-1013,0303-1010-1013,3,3,1
4605,0210-1110,0210-1010-1110,2,3,1
4606,0303-1011-1013,0303-1011-1013,3,3,1
4607,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
4608,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4609,0303-1010-1013,0303-1010-1013,3,3,1
4610,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4611,1010,1010,1,1,1
4612,0301-0303-1011-1013,0301-0303-1011-1013-1103,4,5,1
4613,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
4614,0300-0303-1010,0300-0303-1010,3,3,1
4615,1010-1013-1303,1010-1013-1303,3,3,1
4616,0010-0303-0310,0010-0303-0310,3,3,1
4617,0303-1010-1013,0303-1010-1013,3,3,1
4618,0303-1013-1103,0303-1013-1103,3,3,1
4619,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
4620,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4621,0310-1010,0303-1010,2,2,0.5
4622,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4623,0300-0303-1010,0300-0303-1010,3,3,1
4624,1010,1010,1,1,1
4625,1010-1303,1010-1303,2,2,1
4626,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
4627,0301-0303-1001,0301-0303-1001,3,3,1
4628,0113-0313-1013,0113-0313-1013,3,3,1
4629,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4630,0301-0303-1003-1011,0301-0303-1003-1011-1103,4,5,1
4631,0303-1010-1013,0303-1010-1013,3,3,1
4632,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4633,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4634,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4635,0300-0303-1010,0300-0303-1010,3,3,1
