0.000,38.934
84.191,1.136	0.011,98.545
171.438,1.188	0.050,102.911
4.022,17.108	333.527,0.337
100.437,3.089	0.114,117.513	4.090,117.513
57.008,0.855
27.827,1.376	0.192,124.294
315.432,0.638	0.063,40.724
65.004,11.207	0.051,99.669
0.309,305.461
4.464,0.565	20.354,0.565	0.075,40.325
0.065,71.637
361.750,0.076
657.210,0.468	0.124,36.316
66.945,10.239	0.111,280.834
3.161,4.446	241.520,0.250
91.414,1.493	0.290,53.517
96.501,7.771	0.564,76.196	9.835,76.196
55.114,1.357	0.009,74.403
61.487,2.010	0.333,158.877
62.127,7.939	0.331,61.235	6.850,61.235
91.821,0.442	0.275,37.842
0.033,112.315
65.846,3.926	0.111,56.337
142.432,1.208	0.036,103.527	2.533,103.527
0.048,589.741
103.950,3.540	0.018,100.080	1.323,100.080
7.155,0.612	0.001,51.819
84.800,0.815	0.026,57.127
49.655,0.603	0.010,42.207
80.435,1.254	0.093,83.799
73.747,2.030	0.037,47.166	1.102,47.166
45.881,0.889	0.016,66.540
0.386,22.750	30.995,0.879
114.085,0.074
0.003,71.601
55.340,0.356	0.029,35.383
86.880,2.926	0.114,115.039
1.439,31.678	25.441,0.665
646.517,6.256	1.845,502.473
119.312,1.044	0.639,63.176
173.881,3.192	0.056,279.792
22.287,4.694	0.011,86.176	0.371,86.176
0.330,116.016	7.337,19.572
0.016,100.008
2.308,25.140	94.801,0.456
93.239,0.721	0.161,9.560
110.326,0.141
74.450,22.829	0.039,352.789
3.014,1.237	19.220,1.237	0.035,63.426
549.722,1.758	0.934,100.394
126.328,1.589	0.036,79.080	2.025,79.080
64.330,8.030	0.023,91.584
64.901,1.922	0.044,144.643
117.216,1.177	0.157,114.228
0.670,17.305	45.695,1.049
19.551,1.287	0.071,115.725
73.648,1.741	0.009,120.922
151.523,2.699	0.340,75.793
2.843,6.417	53.166,0.428
106.477,1.149	0.015,96.699	1.341,96.699
25.981,5.186	0.017,143.809
2.246,0.923	151.523,0.923	0.034,75.793
76.220,5.011	0.222,111.987	6.046,111.987
49.677,0.856	0.021,25.715
12.593,1.278	0.010,105.801
1.413,2.555	133.826,2.555	0.039,111.332
70.200,8.541	0.236,100.096
38.266,3.059	0.020,197.544
3.367,7.085	210.652,7.085	0.110,398.028
81.978,0.287	0.032,20.633
1.273,2.434	47.747,2.434	0.017,113.542
54.380,2.473	0.018,108.142
4.742,0.338	117.727,0.338
69.845,3.413	0.057,133.688
119.060,8.859	0.829,53.395
90.893,1.150	0.104,96.939	1.171,96.939
45.613,10.496	0.009,495.071
4.363,2.477	266.485,2.477	0.075,140.122
51.629,1.623	0.010,127.042
0.026,533.524
1.466,25.706	89.274,0.546
174.809,5.399	0.681,172.750
48.628,1.264	0.009,112.614
87.787,1.761	0.067,152.562
91.035,1.966	0.508,126.864
0.002,248.001
16.633,2.448	0.002,226.373
172.137,1.047	0.132,79.761	4.813,79.761
68.846,3.029	0.038,21.289
153.550,1.625	2.177,103.743
169.473,0.655	0.316,64.756
71.033,2.371	0.043,107.700
3.105,1.178	83.134,1.178	0.281,65.173
36.120,1.458	0.027,56.952
494.842,0.985	0.343,61.484	6.538,61.484
130.708,0.749	0.208,18.372
85.965,0.033	0.024,2.839
0.007,137.355
159.375,1.350	0.028,81.395
173.254,0.817	1.866,73.243
0.941,1.174	87.819,1.174	0.038,116.364
109.843,0.748	0.161,73.426
0.098,326.897	5.630,40.962
56.125,1.133	0.169,48.900
89.412,0.592	0.160,46.220
0.003,116.630
0.972,7.207	87.420,0.151
132.467,0.971	0.058,39.819
8.003,0.479	203.862,0.479	0.290,39.971
19.000,0.925	0.139,91.631	3.063,91.631
84.396,5.332	0.079,481.723
18.277,1.531	0.007,26.275
38.369,6.991	0.007,128.938
39.939,4.338
1.626,1.515	13.427,1.515	0.099,137.226
61.432,0.081	0.014,8.058
63.480,28.279	0.186,565.381
71.294,1.026	0.160,89.517
88.121,1.630	0.069,79.214	3.891,79.214
0.007,477.453
74.839,1.201	3.269,40.305
262.676,0.770	0.169,49.106
80.813,0.813	0.048,30.462
0.018,74.826
166.059,4.757	0.330,164.773	10.575,164.773
22.123,0.700	0.005,62.165
0.107,89.284
0.986,11.121	51.707,0.113
0.003,23.764
54.157,3.236	0.018,128.810
128.692,5.352	0.543,109.180
6.105,0.821	386.248,0.821	0.398,45.593
2.283,1.595	102.561,1.595	0.026,142.709
106.119,0.535	0.031,37.910
493.131,1.570	1.924,42.802
58.606,2.491	0.137,85.817
9.879,4.858	0.002,266.505
28.666,16.689	0.038,100.584	3.132,100.584
547.791,0.102
0.002,139.670
0.001,121.026
38.890,6.640	0.007,246.719
34.097,7.952	0.015,32.582
276.074,0.444	0.323,43.797
392.033,0.105
13.801,1.157	0.009,77.284
126.542,0.527
1.474,567.662	76.908,9.239
174.173,1.227	0.031,103.840
57.627,1.696	0.047,71.051
19.460,0.069
138.326,1.701	0.039,110.597
111.934,1.367	0.067,106.939
151.433,0.255	0.027,10.201
140.986,4.234	0.050,53.403
0.018,82.397	1.232,82.397
0.338,209.042	19.632,6.685
9.869,0.387	0.007,37.306
50.823,0.359	0.017,27.781
160.615,2.144	0.520,157.550
59.845,3.763	0.019,143.205
87.385,1.367	0.017,36.843
94.946,7.133	0.011,181.865
83.593,2.015	0.058,157.769
61.679,2.839	0.163,93.350
22.948,0.401	0.022,33.818
78.363,5.272	0.057,177.007
205.804,1.172	0.359,61.675	3.367,61.675
77.908,1.477
98.485,1.187	0.024,69.429
79.458,2.514	0.038,127.542
119.845,12.988	0.039,171.324
55.800,1.666	0.010,84.444
184.506,2.262	0.402,75.091	4.455,75.091
0.186,63.669	13.392,3.061
99.347,3.504	0.139,290.739
17.453,1.956	0.007,65.831
0.046,78.973
117.602,0.059	0.042,4.188
4.688,1.189	222.822,1.189
379.293,2.176	1.302,185.405
9.600,3.965	0.007,79.071
1.347,32.063	84.367,0.610
58.962,0.836	0.006,49.330
494.686,2.898	0.143,95.906
41.282,1.060	0.009,60.767
45.832,1.156	0.015,99.290
1.620,0.890	149.869,0.890	0.051,31.370
1.475,1.100	111.672,1.100	0.038,82.245
3.650,13.645	84.791,0.307
563.480,7.173	1.615,66.385
26.553,1.131	0.007,38.550
0.026,312.540
63.691,1.912	0.046,75.040
0.058,449.926
55.893,8.868	1.175,277.937
0.347,22.999
17.820,0.556	0.019,36.029
215.017,1.546	4.088,60.035
35.418,0.719	0.005,53.277
1.793,5.327	111.521,0.108
256.230,1.399	0.108,73.372	4.009,73.372
156.920,11.414	0.067,46.894
239.275,0.866	0.108,65.662	7.479,65.662
126.599,2.741	0.484,83.916
0.357,2.170	21.631,2.170	0.007,165.416
83.929,6.058	0.050,105.037
125.389,2.549	0.736,49.474
0.583,0.485	42.313,0.485	0.006,44.467
100.095,0.744	0.069,57.346
55.640,2.675	0.023,250.681
36.428,4.418	0.020,116.955
56.539,2.196	0.198,71.145
38.786,6.543	0.022,18.620
191.023,0.170	1.750,5.772
8.281,50.041
230.506,3.369	0.094,208.870
0.046,203.899
62.970,2.156
1.211,67.039
3.611,3.342	207.408,3.342	0.037,137.848
68.365,1.804	0.026,133.546
121.210,8.566	0.035,288.729
79.578,9.453	0.234,281.509
48.402,0.658	0.009,51.503
108.944,1.761	0.233,127.829
64.285,0.791	0.043,35.175
23.659,1.176	0.005,96.940
148.639,1.388	0.318,121.235
249.556,2.461	0.549,80.806	3.318,80.806
82.785,7.069	0.011,38.423
0.091,149.134	5.306,31.332
276.962,0.832	0.070,83.087
362.792,28.225	2.474,116.937
253.107,1.757	0.081,171.571
288.672,1.708	0.041,157.157	2.959,157.157
4.423,10.174	0.001,158.699
101.867,4.820	4.767,59.376
24.205,1.079	0.026,27.119
5.672,0.655	109.340,0.655	0.215,45.172
125.211,12.119	0.368,360.926
3.413,5.947	235.376,5.947	0.052,162.878
133.189,6.605	0.122,154.316
594.362,4.617	0.900,62.141
63.928,18.427	0.998,293.508
172.797,3.991	0.393,358.798
14.897,1.262	0.006,118.264
56.297,1.540	0.013,62.998
163.729,2.880	0.820,101.533	5.009,101.533
1.261,11.997	124.476,0.468
10.959,2.082	0.022,193.194
242.763,1.905	0.501,134.557	3.991,134.557
8.185,0.326	333.615,0.326
119.961,3.954	0.449,274.900
59.255,2.269	0.010,89.066
352.797,0.831	0.496,81.867
94.250,9.236	0.025,55.290
50.914,0.630	0.022,52.470
72.522,3.561	0.010,252.380
0.146,236.160
411.364,2.942	0.162,215.396
122.997,1.037
215.132,1.032	0.033,96.297
0.713,256.209	56.059,9.261
76.616,1.818	0.090,116.426
91.448,10.220	0.024,406.569
216.467,3.354	0.071,87.815
113.722,1.893	9.512,167.088
169.193,0.687
0.993,1.974	36.543,1.974	0.030,112.594
139.799,1.869	0.019,111.934
105.031,2.685	0.025,169.507
39.858,2.454	0.061,213.761
40.007,0.472	0.040,39.843	0.562,39.843
0.081,95.040	4.555,95.040
34.216,2.179	0.044,115.291
27.348,0.781	0.014,68.344
16.432,2.145	0.006,95.560
56.018,3.236	0.057,180.647	2.799,180.647
1.810,0.217	128.273,0.217
62.632,0.178	0.009,10.002
47.670,3.169	0.322,258.509	1.005,258.509
6.906,0.134	624.514,0.134
2.196,1.048	84.017,1.048	0.404,94.400
56.297,6.861	0.009,188.729
51.354,0.944	0.019,73.941
157.472,2.793	0.028,231.579
38.284,3.348	0.066,167.983	3.981,167.983
844.632,5.213
97.711,1.897	0.243,48.069
266.064,1.571	0.327,102.192
583.120,0.912
0.002,71.320
121.126,4.039	0.074,387.998
195.795,12.251	0.156,410.941	6.809,410.941
36.663,1.598	0.009,68.910
2.283,0.938	177.776,0.938	0.226,93.223
16.055,2.294	0.041,74.849	0.269,74.849
41.083,1.327	0.015,89.117
111.990,8.219	0.017,322.093
12.706,0.914	0.011,78.527
64.194,3.914	0.713,203.165
1.282,1.687	123.856,1.687	0.044,96.690
117.355,2.240	0.069,137.390
54.734,20.917	0.204,257.248
87.689,2.169	0.018,83.405
23.593,0.548	0.007,33.417
44.452,3.153	0.031,105.134	0.544,105.134
0.020,397.004
223.461,3.318	0.134,87.992
212.052,2.379	0.081,42.131
32.715,7.403	0.008,303.116
0.002,104.995
104.319,2.186	0.285,149.233
64.018,4.851	0.107,85.236
215.661,0.830	0.065,74.202
647.788,2.196	1.426,147.458	10.304,147.458
402.347,1.510	0.153,112.973
7.420,3.066	620.070,3.066	0.927,260.141
50.192,1.864
0.002,105.337
0.114,353.485	10.560,30.939
11.003,0.848	0.014,60.337
85.126,2.616	0.128,254.868
0.000,64.187
254.727,1.131	0.053,89.286	3.049,89.286
205.863,8.579	0.061,115.147
223.733,10.224	0.031,269.497
94.769,1.029	0.059,90.019	3.151,90.019
22.526,6.921	0.088,86.710
66.506,1.828	0.032,86.897
0.878,2.076	62.589,2.076	0.010,92.590
28.133,0.836	0.004,23.917
44.836,0.762	0.017,28.109
195.875,4.146	0.061,126.325
133.277,1.556	0.098,55.609
154.499,1.932	0.134,144.706
7.905,6.603	77.090,0.071
265.438,12.083	1.934,829.958
0.244,37.447	20.960,0.602
370.318,2.950	0.188,115.550
175.625,1.556	0.095,42.802
23.462,1.374	0.014,62.113
35.831,2.609	0.076,82.278
0.187,13.154	15.613,1.317
80.948,3.141	0.127,141.426
73.620,0.750	0.144,72.518
0.019,450.719
24.498,6.007	0.005,124.113
261.983,2.234	2.204,106.796
358.056,1.410	0.082,36.839	6.199,36.839
0.039,45.201	2.189,45.201
0.613,26.178	58.646,0.560
23.102,2.847	0.233,105.056
0.022,67.996
21.541,4.177	0.104,76.808
124.343,5.212	0.181,178.664
1.842,21.611	95.104,0.304
75.732,4.579	0.041,161.032
63.895,4.440	0.007,181.915	0.648,181.915
370.627,4.745	0.171,60.627
4.823,2.024	191.088,2.024	0.176,154.660
101.575,3.525	0.060,244.775
30.913,2.195	0.063,183.099
339.706,2.337	0.132,216.084
57.208,1.208	0.043,110.946
3.954,8.218	76.463,8.218	0.066,114.262
30.651,2.313	0.293,124.645
0.033,508.400	2.223,508.400
1.413,1.297	105.093,1.297	0.017,87.815
0.027,21.446	1.427,21.446
142.908,0.165	0.071,15.766
49.447,0.857	0.012,70.999
1.087,0.606	93.566,0.606	0.395,49.317
0.449,248.958
0.120,19.429
98.900,0.315	0.074,6.639
1.265,28.565	74.247,0.857
320.769,1.324
73.834,0.399	0.036,33.432
0.008,71.983
0.124,224.275	7.290,224.275
213.974,3.965	1.175,101.317
1.941,2.175	69.427,2.175	0.052,186.370
51.475,0.822	0.134,76.542
0.265,81.661
36.310,0.705	0.012,55.371
120.762,5.125	0.324,148.010	7.794,148.010
397.589,0.327	0.079,26.117	6.588,26.117
2.920,18.356	108.935,0.283
0.566,148.235	4.854,136.205
65.151,0.682	0.016,52.139
104.925,2.165	0.027,89.930	1.071,89.930
82.792,0.874	0.173,37.193
76.157,1.928	0.022,55.597
9.329,0.578	98.234,0.578	0.242,39.642
2.833,0.055	110.568,0.055
7.712,1.842	107.206,1.842	0.078,106.773
175.267,0.614	0.073,43.522	2.322,43.522
57.929,0.074
0.046,274.376
38.058,2.087	0.009,114.847
0.040,232.534
479.814,1.756	0.117,69.551	5.569,69.551
0.064,96.525
0.964,0.251	89.416,0.251	0.016,23.991
20.603,1.019	0.008,95.071
75.261,5.465	0.100,516.554
2.740,0.317	86.081,0.317	0.042,28.458
98.582,6.403	0.023,112.045
102.862,3.441	0.030,129.939	1.163,129.939
1.633,7.149	135.035,0.084
149.085,4.353	0.397,63.250
139.510,2.354	0.840,110.923	6.328,110.923
64.605,8.030	0.036,59.204
724.691,1.934	2.809,112.358
291.227,0.340
43.196,3.476	0.068,220.146
302.706,10.053	0.281,146.047
1.071,2.133	32.577,0.112
2.197,1.954	74.609,1.954	0.118,120.088
1.001,0.582	86.691,0.582	0.012,56.567
275.233,3.892	0.181,135.877
0.115,572.878
91.580,2.617	0.188,26.191
40.150,2.631	0.056,129.953
5.184,1.251	88.800,1.251
29.332,2.479	0.037,129.084
23.303,1.381	0.006,107.952
50.813,2.000	0.032,108.883	1.447,108.883
56.914,1.764	0.040,36.320
89.643,0.470	0.563,41.889
70.199,1.773	0.077,102.576
45.934,1.292	0.034,113.672
0.393,379.615
197.925,0.609	0.056,56.236
1.570,22.982	135.614,1.351
205.719,1.335	0.043,106.257	2.832,106.257
120.632,0.547	0.032,37.306
379.377,0.834	0.068,66.518
65.966,1.848	0.023,182.291
481.242,0.848	0.106,28.433
85.923,4.527	0.012,310.020
3.352,15.762	117.987,0.678
23.060,1.562	0.005,57.212
141.701,0.562	0.081,55.477
141.867,1.943	0.028,88.413
64.486,0.958	0.021,43.722
0.772,25.547	37.812,0.786
0.004,116.925
125.052,11.259
414.803,1.472	0.200,120.763
0.021,64.994
379.906,0.920	0.092,84.061
90.864,0.795	0.019,15.613	0.949,15.613
0.224,179.489	6.290,6.669
0.146,762.633	4.307,762.633
0.085,108.860
183.385,1.486	0.029,118.025
33.091,6.157	0.237,42.272
8.718,1.386	278.861,1.386	0.515,93.061
0.002,179.223
1.308,0.953	111.648,0.953	0.013,93.776
67.315,0.259	0.012,19.005
0.012,160.506
0.246,9.231	22.933,1.160
252.229,0.928	0.055,88.293	4.380,88.293
68.049,0.587	0.074,53.869	2.767,53.869
791.439,1.291	0.331,95.369
92.117,0.341	0.038,25.736
98.613,5.214	0.075,363.471
40.138,1.018	0.006,29.211
61.264,0.380	0.024,36.115
76.488,12.398	0.042,257.574
0.233,36.142	11.567,22.275
241.170,1.811	0.060,108.650	4.163,108.650
265.562,10.893	1.829,110.440
80.810,1.028	0.039,90.493
0.260,103.489	14.667,2.480
8.309,1.635	0.001,51.222
0.253,361.962	4.717,361.962
40.352,24.164	0.013,486.823
2.324,1.159	50.606,1.159	0.089,96.053
283.960,1.676	0.152,93.815
120.425,3.367	0.037,162.040
144.771,0.951	0.338,83.311
3.502,4.882	112.978,4.882	0.041,147.017
87.540,0.780	0.022,76.059
3.840,7.092	164.235,7.092
39.173,1.859
0.248,7.848	12.219,7.848	0.016,77.779
4.101,0.996	88.286,0.996	0.067,56.975
292.110,3.719	0.130,241.451
0.063,2.252
4.296,1.190	120.684,1.190	0.073,118.824
220.652,4.176	0.495,321.618
34.978,10.555	0.029,252.652	2.307,252.652
0.044,139.354
77.118,5.679	0.046,176.071	3.725,176.071
84.290,7.115	0.054,148.241	3.673,148.241
140.105,5.931	0.048,158.142	3.274,158.142
148.743,3.778	0.032,141.751
39.491,0.269	0.007,22.756
0.261,10.585	22.878,0.329
40.070,4.375	0.091,185.461
123.155,1.827	0.019,38.630
99.805,0.728	0.085,45.195
0.142,354.822
74.710,0.637	0.059,45.171
301.926,1.167	0.256,109.172
120.622,2.052	0.029,165.138
68.115,0.962	0.009,88.873	0.750,88.873
224.191,1.399	0.036,57.517
0.007,339.141
187.909,1.299	0.044,41.322
0.445,6.996	37.927,0.077
196.118,2.734	0.043,89.232	3.329,89.232
106.673,12.100	0.018,139.666
24.540,3.914	0.003,101.421
12.386,4.036	0.512,110.347
1.984,11.792	120.677,0.981
0.010,193.154
417.054,1.034	0.167,43.293
1.572,1.324	31.334,1.324	0.016,54.539
161.008,0.366	0.061,24.175
65.926,3.129	0.012,154.010
49.467,0.149	0.098,12.223
165.350,0.783	0.135,67.146
99.530,0.408	0.403,26.966
179.965,4.159	0.108,188.766	3.251,188.766
5.094,1.391	209.629,1.391	0.539,131.973
89.354,1.515	0.048,69.554
27.808,0.179	0.004,11.694
1.091,13.882	17.070,0.169
3.525,1.156	254.817,1.156	0.064,105.437
62.601,2.570	0.022,70.913
11.837,2.210	0.027,69.021
75.107,8.491	0.271,288.100
621.960,0.219
98.025,0.362
101.863,1.943	0.164,172.142
312.348,3.446	0.066,214.662
174.394,1.622	0.049,90.395	2.670,90.395
108.725,1.824
1.499,37.760	59.578,2.107
51.260,1.443	0.014,94.391
719.696,0.576	0.310,49.770
86.255,0.337	0.012,26.036
0.580,8.060	52.616,8.060	0.009,311.096
654.559,0.654
0.019,217.177
12.899,1.768	0.026,150.243
19.445,1.110	0.037,93.199
329.704,1.665	0.044,96.414	3.709,96.414
4.920,3.051	196.430,3.051	0.074,231.676
13.796,1.553	0.037,57.095
54.667,1.966	0.032,100.787
40.123,2.849	0.012,115.634
35.381,12.422	0.011,296.207
103.281,6.576
74.323,2.543	0.073,104.548
1.767,10.355	67.396,0.137
106.674,3.330	0.017,70.715
1.601,9.552	87.876,0.150
225.076,0.247
107.174,4.074	0.026,78.367
1.175,6.639	92.649,0.068
19.228,0.951	0.005,80.670
0.020,269.644
5.583,4.808	362.430,4.808	0.091,203.469
196.261,0.189
71.910,0.509	0.019,45.559
2.160,0.128	212.235,0.128
1.426,2.328	95.609,2.328	0.532,212.866
0.006,149.536
0.033,288.471	2.063,288.471
68.443,4.211	0.062,297.305
2.837,0.617	0.001,30.689
87.544,1.223	0.011,73.720
38.972,4.413	0.011,56.526
49.254,7.713	0.011,477.396
157.725,0.723	0.112,71.111
101.685,1.076	0.093,30.027
94.741,1.477
16.345,1.409	0.004,84.812
106.836,4.120	0.232,183.419
8.077,27.742	623.817,27.742	0.209,100.226
0.063,686.856
88.407,0.534
859.898,0.309
51.368,2.755	0.133,100.794	0.628,100.794
97.055,3.003	0.169,40.651
3.411,8.343	205.374,8.343
74.941,1.566	0.093,131.603	2.957,131.603
134.749,2.071	0.047,102.039
276.652,7.928	0.102,83.303	4.239,83.303
0.776,16.538	57.479,0.490
4.266,24.761	290.518,0.596
32.405,2.014	0.011,91.299
28.801,8.651	0.004,80.198
17.581,1.193	0.010,62.987
0.193,360.638
55.568,1.218	0.031,63.641
111.981,3.406	0.023,185.132
65.939,2.175	0.035,47.438	0.775,47.438
4.533,9.340	422.608,9.340	0.167,65.742
16.289,4.915	0.055,287.861	1.165,287.861
84.540,1.562	0.047,77.638	2.713,77.638
66.642,10.534	0.010,238.368	0.668,238.368
34.548,0.058
50.275,0.785	0.015,68.589
16.045,6.858	0.003,342.878
47.540,11.438	0.006,499.416
85.124,2.209	0.018,74.461
0.303,10.301	6.177,0.169
0.962,12.581	90.909,0.210
2.451,0.063	218.649,0.063
37.122,5.435	0.006,87.681
1.603,3.480	69.052,3.480	0.027,144.742
30.293,2.060	0.047,132.062
100.214,14.210	0.057,170.584
35.243,1.898	0.010,99.127
22.421,1.138	0.015,89.897
89.511,3.216	0.027,112.511
12.429,0.509	0.003,47.589
22.421,1.705	0.003,153.931
61.683,0.892	0.007,51.408
0.001,74.716
41.189,3.080	0.044,212.046
109.137,1.208	0.028,85.864
81.169,0.564	0.015,42.308
552.076,9.910	0.386,185.980
65.886,1.479	0.275,50.303	2.814,50.303
48.197,1.742	0.047,166.475
103.128,6.848	0.083,295.906
311.819,1.005	0.299,50.394
11.504,4.355	0.043,65.282
17.183,1.530	0.011,105.638
373.916,0.126
16.650,0.262	0.019,21.822
5.017,8.500	356.865,8.500	0.053,788.757
15.203,0.571	0.049,15.869
74.147,10.217	0.033,261.750
73.529,0.794	0.013,41.934
191.523,4.776	0.051,141.592
298.242,6.353	0.093,328.798
91.591,0.117	0.437,11.132
0.017,173.133
0.005,286.906
296.403,2.034	0.114,138.851
155.078,1.807	0.043,78.056
297.450,1.427	0.060,99.449	3.480,99.449
126.966,6.366	0.038,98.982
97.229,2.381	0.031,104.006
2.279,0.379	112.137,0.379
45.306,0.858	0.020,82.795
50.759,1.152	0.140,97.087
1.602,11.327	49.677,11.327	0.018,199.459
374.655,1.607	0.097,132.115	5.957,132.115
48.524,6.275	0.012,87.619
52.937,4.458	0.011,159.620
7.030,1.137	124.360,1.137	0.607,39.558
64.617,1.176	0.713,81.752	5.402,81.752
2.588,0.939	129.572,0.939	0.565,83.932
12.258,12.702	0.007,539.268
0.000,282.129
357.579,4.050	0.068,121.630
0.218,108.058
219.381,9.901	0.513,528.436
48.439,2.069	0.048,104.305
18.563,4.265	0.005,82.024
37.001,8.040	0.017,519.563
5.548,10.343	404.991,10.343	0.078,109.895
80.436,9.680	0.454,42.745
120.550,8.456	0.023,132.557
1.331,798.327	53.053,48.819
158.860,2.123	0.020,75.592
80.768,9.940	0.011,774.351
40.631,3.828	0.010,61.777
261.455,3.858	0.429,213.600
104.545,3.199	0.039,161.951
847.066,0.026
213.689,3.213	2.429,113.687
143.038,0.027
140.244,0.659	0.366,36.992
44.886,0.793	0.066,25.946
143.380,1.627	0.134,158.670
1.013,10.509	85.167,0.406
73.153,3.398	0.249,120.128	2.504,120.128
58.561,0.477	0.037,28.960
14.049,1.200	0.004,99.846
0.170,95.769	10.992,95.769
216.401,2.173	2.691,181.608
84.483,1.016
165.901,1.035	0.100,88.754	2.784,88.754
64.545,3.052	0.067,94.780	1.083,94.780
16.844,2.488	0.007,65.670
41.490,10.092	0.019,269.600	1.505,269.600
102.304,0.649	0.781,44.722
147.427,2.368	0.617,115.132	4.999,115.132
0.151,96.379	7.114,96.379
94.221,4.734	0.046,216.361
159.473,1.742	0.143,67.212
7.383,3.761	466.151,3.761	0.125,91.679
118.089,1.964	0.018,96.931
0.014,195.143
269.176,3.815	0.082,358.557
0.003,138.440	0.169,138.440
280.842,0.334	0.084,30.782
102.653,0.261	0.143,24.343
129.821,0.955	0.036,59.022
8.047,1.390	0.001,78.527
372.381,2.474	3.459,73.613
129.240,0.383	0.045,37.420	2.624,37.420
0.035,622.329
151.061,2.413	0.536,143.298
6.490,2.364	573.114,2.364	0.275,106.499
231.113,5.262	0.118,120.967	5.174,120.967
120.514,3.837	0.014,61.361
166.314,0.125
95.764,2.553	0.019,236.881
0.412,39.414	10.344,11.288
10.449,17.581	0.019,495.986
3.360,2.862	74.972,0.034
1.775,4.330	77.905,4.330	0.036,159.716
234.026,4.966	0.658,31.167
442.452,0.327	0.156,32.241	6.491,32.241
142.592,1.681	0.040,157.051
28.458,1.049	0.028,101.721
102.951,8.967	0.032,123.568
17.563,4.585	0.006,350.560
453.802,0.587	0.168,54.945	8.430,54.945
8.832,2.939	0.005,154.126
0.267,166.329
88.211,0.725	0.020,61.049
0.043,428.308
131.266,4.584	0.245,141.941
36.052,20.807	0.009,59.685
156.465,0.270
42.987,1.171	0.019,78.476	1.729,78.476
0.050,135.500
0.003,481.187
1.089,3.697	77.489,0.099
0.025,174.099	2.490,174.099
62.258,5.608	0.071,85.269
143.447,0.998	0.089,98.198
38.368,0.182	0.005,14.697
0.009,69.609
43.369,3.116	0.034,64.858
157.021,1.187	0.067,39.218
76.546,1.605	0.018,113.507
96.672,1.430	0.034,84.607
39.317,1.382	0.040,34.494
3.723,0.489	121.371,0.489	0.135,47.440
2.056,3.141	149.385,3.141	0.090,47.705
0.396,4.827	21.355,0.130
51.992,21.308	0.016,95.959
30.330,2.829	0.020,206.005
172.228,1.097	0.033,41.739
0.022,307.183
54.186,2.347	0.093,106.789
11.701,7.948	0.002,36.123
117.950,4.571	0.100,205.382
2.073,10.320	78.876,10.320	0.132,215.784
5.116,6.962	326.217,0.260
120.352,1.647	0.032,83.415
0.052,417.205
265.251,0.917	0.065,89.315
666.593,1.017	0.322,55.944
0.016,55.254
222.972,2.230	0.804,46.908
0.038,89.143
3.779,14.746	145.926,1.303
6.401,1.552	324.990,1.552	0.082,85.800
171.300,2.509	0.081,247.691
146.821,5.277	0.605,112.364
1.607,8.941	109.123,8.941	0.017,236.354
0.592,6.301	33.519,0.123
174.515,0.349
1.053,7.020	91.171,1.863
85.810,0.147
1.268,0.533	101.300,0.533	0.077,17.319
396.019,3.489	0.078,188.447
108.350,0.480
6.710,1.757	380.127,1.757	0.216,132.491
1.630,13.305	91.045,4.170
57.523,1.589	0.097,143.331
101.897,5.189	0.581,129.602
7.170,0.412	11.904,0.412
0.474,257.344
31.146,8.733	0.009,85.908
0.003,77.538
302.819,0.649	0.091,51.363
25.230,0.430	0.006,40.273
113.823,1.588
0.000,398.197
2.146,1.039	133.885,1.039	0.032,89.571
42.737,0.840	0.008,80.313
189.031,1.801	0.136,132.619	3.535,132.619
108.032,2.043	0.065,43.222
121.265,0.665	0.871,45.032
47.131,1.699	0.008,116.055
62.493,2.153	0.020,154.310
107.347,3.564	0.020,95.384
0.060,673.081
0.122,191.843	6.505,191.843
63.271,0.537	1.775,48.809	4.228,48.809
781.476,5.292	1.583,86.664
0.017,183.205
2.196,5.831	74.560,0.062
9.147,3.199	0.002,90.498
0.002,59.754
136.459,1.901	0.201,88.806
259.549,3.375	0.090,161.290
117.669,0.464	0.016,43.481
350.659,0.027
214.341,0.912	0.133,53.459
56.032,8.548	0.007,316.556
107.238,1.492	0.137,141.224
116.864,5.224	0.331,141.886
58.992,0.343	0.015,26.908
6.501,2.811	195.979,2.811	0.302,114.766
0.689,4.325	58.194,0.044
84.516,1.035	0.865,89.457
600.971,0.099
190.124,5.574	0.242,111.505	10.375,111.505
105.764,15.508	0.032,89.995
0.004,82.514
361.319,6.560	0.081,197.477	6.551,197.477
239.026,2.178	0.108,151.445
172.140,1.000	0.046,98.046	3.687,98.046
16.414,1.713	0.032,51.861
322.174,2.646	0.200,215.481	10.500,215.481
324.739,0.983	0.127,62.153
107.496,8.364	0.032,477.134
124.964,6.265	0.043,119.139
120.966,2.641	0.070,98.910
94.981,1.800	0.021,93.281
324.739,2.220	5.137,62.153
245.800,3.731	0.359,119.114
31.842,2.201	0.383,154.416
239.297,1.439	0.105,44.481
5.674,11.345	203.236,11.345	0.071,124.422
7.302,2.253	709.149,2.253	0.118,120.081
731.634,0.156
67.553,0.849	0.013,47.550
124.430,4.437	0.242,95.597
103.516,2.554	0.016,132.232
113.576,4.309	0.030,246.174
431.033,1.017	0.101,99.723
291.800,1.621	0.074,141.658	4.310,141.658
781.853,0.416	0.480,34.371
5.442,3.063	170.097,3.063
146.567,1.414
85.785,0.738	0.013,43.656
3.943,1.188	278.089,1.188	0.108,92.576
