parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4684,2,01-10,01-10,2,35,6.269313,2.715977,10
4685,1,01,01,1,100,3.649444,6.424591,01
4686,1,10,10,1,100,8.900309,1.078546,10
4687,1,10,10,1,100,6.876712,0.398,10
4688,2,01-10,01-10,2,67,6.361605,0.594989,10
4688,2,01-10,01-10,2,33,-0.120793,7.092275,01
4689,1,01,01,1,100,-3.141809,9.115202,01
4690,2,01-10,01-10,2,92,-0.734239,5.017004,01
4690,2,01-10,01-10,2,8,4.182351,-0.368944,10
4691,2,01-10,01-10,2,92,6.855407,0.775504,10
4691,2,01-10,01-10,2,8,2.441736,4.934713,01
4692,2,01-10,01-10,2,43,4.39326,2.086749,10
4692,2,01-10,01-10,2,57,-1.80558,6.34507,01
4693,1,10,10,1,100,5.907638,1.807689,10
4694,2,01-10,01-10,2,20,6.728537,0.779453,10
4694,2,01-10,01-10,2,80,0.724183,6.015399,01
4695,2,01-10,01-10,2,30,0.234617,5.123589,01
4695,2,01-10,01-10,2,70,6.653625,-1.173268,10
4696,1,01,01,1,100,-2.635249,6.571189,01
4697,1,10,10,1,100,9.367319,-2.062389,10
4698,2,01-10,01-10,2,60,6.567247,0.754441,10
4698,2,01-10,01-10,2,40,0.101801,4.941424,01
4699,1,10,10,1,100,5.856131,-2.117271,10
4700,1,01,01,1,100,0.164332,5.86519,01
4701,2,01-10,01-10,2,28,3.450496,6.155316,01
4701,2,01-10,01-10,2,72,7.697457,0.121647,10
4702,1,10,10,1,100,5.214822,-2.318377,10
4703,2,01-10,01-10,2,36,7.140838,1.033565,10
4703,2,01-10,01-10,2,64,1.04364,7.467113,01
4704,2,01-10,01-10,2,84,6.658157,0.383926,10
4704,2,01-10,01-10,2,16,0.73759,6.532568,01
4705,2,01-10,01-10,2,94,0.585211,6.052027,01
4705,2,01-10,01-10,2,6,5.577688,0.108525,10
4706,2,01-10,01-10,2,94,6.365472,-0.571258,10
4706,2,01-10,01-10,2,6,2.129545,5.150626,01
4707,1,10,10,1,100,6.594082,0.394984,10
4708,1,01,01,1,100,-1.547661,8.550819,01
4709,2,01-10,01-10,2,50,6.837052,2.499563,10
4709,2,01-10,01-10,2,50,1.501178,6.175892,01
4710,2,01-11,01,2,57,5.805416,2.906878,11
4710,2,01-11,01,2,43,2.891617,5.412314,01
4711,2,01-10,01-10,2,73,-0.107568,5.512941,01
4711,2,01-10,01-10,2,27,5.378182,-0.161053,10
4712,1,10,10,1,100,7.673409,1.819782,10
4713,2,01-10,01-10,2,82,6.588132,-0.324282,10
4713,2,01-10,01-10,2,18,-2.64e-4,5.491882,01
4714,1,10,10,1,100,6.624169,-0.278921,10
4715,1,10,10,1,100,5.308725,-0.540321,10
4716,2,01-10,01-10,2,72,7.487845,1.498685,10
4716,2,01-10,01-10,2,28,1.432012,6.149946,01
4717,2,01-10,01-10,2,56,5.928081,0.786869,10
4717,2,01-10,01-10,2,44,-0.669415,6.993306,01
4718,2,01-10,01-10,2,94,1.49121,3.857358,01
4718,2,01-10,01-10,2,6,4.406134,-1.632565,10
4719,1,01,01,1,100,-1.706156,8.255231,01
4720,1,10,10,1,100,7.65224,-2.165827,10
4721,2,01-10,01-10,2,52,9.19169,0.432571,10
4721,2,01-10,01-10,2,48,2.549274,5.985059,01
4722,2,01-10,01-10,2,76,1.255646,8.341735,01
4722,2,01-10,01-10,2,24,7.628639,2.108601,10
4723,2,01-10,01-10,2,87,6.486025,0.466556,10
4723,2,01-10,01-10,2,13,0.217201,6.523225,01
4724,1,01,01,1,100,-1.051471,9.312517,01
4725,1,10,10,1,100,6.983784,1.000012,10
4726,2,01-10,01-10,2,58,7.922165,0.027536,10
4726,2,01-10,01-10,2,42,1.422693,6.499104,01
4727,2,01-10,01-10,2,57,0.292179,7.040656,01
4727,2,01-10,01-10,2,43,6.853292,1.36292,10
4728,2,01-10,01-10,2,96,-0.77649,7.793107,01
4728,2,01-10,01-10,2,4,4.1609680000000004,1.88213,10
4729,1,01,01,1,100,-2.827553,7.319101,01
4730,2,01-10,01-10,2,88,6.14322,-1.119542,10
4730,2,01-10,01-10,2,12,-0.388836,5.441485,01
4731,2,01-10,01-10,2,90,6.321282,0.500964,10
4731,2,01-10,01-10,2,10,1.542071,5.822253,01
4732,1,01,01,1,100,2.654479,6.773543,01
4733,2,01-10,01-10,2,89,7.623413,0.287292,10
4733,2,01-10,01-10,2,11,1.101408,6.578309,01
4734,1,01,01,1,100,0.975097,9.067724,01
4735,2,01-10,01-10,2,95,1.071282,9.255405,01
4735,2,01-10,01-10,2,5,6.712139,3.531756,10
4736,1,01,01,1,100,2.202341,6.57258,01
4737,2,01-10,01-10,2,16,5.487047,1.671167,10
4737,2,01-10,01-10,2,84,-0.735706,6.608551,01
4738,1,01,01,1,100,2.866916,7.826524,01
4739,2,01-10,01-10,2,77,0.087767,8.541307,01
4739,2,01-10,01-10,2,23,6.514297,2.238294,10
4740,2,01-10,01-10,2,70,8.40276,4.284165,10
4740,2,01-10,01-10,2,30,3.099544,6.390919,01
4741,1,10,10,1,100,7.784318,0.741029,10
4742,1,01,01,1,100,1.701301,9.054726,01
4743,2,01-10,01-10,2,90,-0.457177,8.142606,01
4743,2,01-10,01-10,2,10,4.801496,2.24696,10
4744,2,01-10,01-10,2,99,0.790745,8.016513,01
4744,2,01-10,01-10,2,1,7.264697,3.918575,10
4745,2,01-10,01-10,2,60,0.138604,6.672713,01
4745,2,01-10,01-10,2,40,4.075064,0.279671,10
4746,1,10,10,1,100,8.484164,0.569367,10
4747,1,10,10,1,100,7.19037,-0.14653,10
4748,2,01-10,01-10,2,97,7.433353,-0.127201,10
4748,2,01-10,01-10,2,3,2.865368,5.608685,01
4749,2,01-10,01-10,2,90,8.646937,-2.034265,10
4749,2,01-10,01-10,2,10,2.856311,4.176284,01
4750,2,01-10,01-10,2,30,2.349765,5.686513,01
4750,2,01-10,01-10,2,70,5.743589,2.405742,10
4751,2,01-10,01-10,2,90,6.746336,1.934901,10
4751,2,01-10,01-10,2,10,2.27119,3.916968,01
4752,1,01,01,1,100,-2.179484,2.318605,01
4753,1,01,01,1,100,1.209257,6.550971,01
4754,1,10,10,1,100,9.538521,-0.324652,10
4755,1,01,01,1,100,1.027737,9.63081,01
4756,2,01-10,01-10,2,88,-0.062016,6.805921,01
4756,2,01-10,01-10,2,12,6.000991,0.60903,10
4757,1,01,01,1,100,-2.027741,9.500301,01
4758,1,10,10,1,100,6.631335,3.753483,10
4759,1,10,10,1,100,6.74945,3.109223,10
4760,2,01-10,01-10,2,52,1.686669,8.330231,01
4760,2,01-10,01-10,2,48,6.404107,2.578241,10
4761,2,01-10,01-10,2,83,6.951857,-2.114577,10
4761,2,01-10,01-10,2,17,0.837171,3.918468,01
4762,1,01,01,1,100,-3.38839,4.658763,01
4763,2,01-10,01-10,2,67,6.671502,0.603684,10
4763,2,01-10,01-10,2,33,0.328776,6.48742,01
4764,1,00,00,1,100,3.949041,1.434636,00
4765,2,01-10,01-10,2,84,0.451303,7.303091,01
4765,2,01-10,01-10,2,16,6.367815,2.168719,10
4766,1,01,01,1,100,-3.786002,5.166836,01
4767,2,01-10,01-10,2,47,2.712727,0.257091,10
4767,2,01-10,01-10,2,53,-3.851404,6.879786,01
4768,2,01-10,01-10,2,41,2.712727,0.257091,10
4768,2,01-10,01-10,2,59,-3.851404,6.879786,01
4769,1,01,01,1,100,-3.068797,5.065117,01
4770,2,01-10,01-10,2,70,6.397212,-0.467593,10
4770,2,01-10,01-10,2,30,-0.186077,6.15159,01
4771,2,01-10,01-10,2,15,1.066901,5.975563,01
4771,2,01-10,01-10,2,85,6.917139,0.074835,10
4772,2,01-10,01-10,2,70,1.268982,6.511595,01
4772,2,01-10,01-10,2,30,6.20132,1.103615,10
4773,2,01-10,01-10,2,15,2.020557,5.645597,01
4773,2,01-10,01-10,2,85,7.250285,-0.812604,10
4774,2,01-10,01-10,2,32,7.288191,2.239216,10
4774,2,01-10,01-10,2,68,0.991753,6.827674,01
4775,2,01-10,01-10,2,97,1.338206,6.160803,01
4775,2,01-10,01-10,2,3,4.353307,-0.100613,10
4776,1,10,10,1,100,6.123422,-3.371927,10
4777,1,10,10,1,100,6.527849,-0.187451,10
4778,1,01,01,1,100,0.722473,6.187269,01
4779,2,01-10,01-10,2,35,0.308764,6.021811,01
4779,2,01-10,01-10,2,65,6.302896,-0.613573,10
4780,1,10,10,1,100,6.759467,-1.720255,10
4781,1,01,01,1,100,1.015121,6.818215,01
4782,2,01-10,01-10,2,14,0.900606,6.154261,01
4782,2,01-10,01-10,2,86,6.884114,-0.124738,10
4783,1,01,01,1,100,-1.343383,7.228833,01
4784,2,01-10,01-10,2,78,1.073992,7.407153,01
4784,2,01-10,01-10,2,22,6.330952,1.691229,10
4785,2,01-10,01-10,2,89,7.298,2.051129,10
4785,2,01-10,01-10,2,11,2.725259,5.243329,01
4786,2,01-10,01-10,2,92,0.001345,7.084171,01
4786,2,01-10,01-10,2,8,4.340139,0.549568,10
4787,1,01,01,1,100,-1.802677,6.827786,01
4788,2,01-10,01-10,2,54,6.883819,1.416813,10
4788,2,01-10,01-10,2,46,0.422453,6.858905,01
4789,1,01,01-10,1,100,-2.290595,6.909177,01
4790,2,01-10,01-10,2,80,-1.053846,7.259272,01
4790,2,01-10,01-10,2,20,4.547345,0.912145,10
4791,1,01,01,1,100,-2.352763,7.742466,01
4792,1,01,01,1,100,0.460329,8.323835,01
4793,2,01-10,01-10,2,75,2.163121,7.235751,01
4793,2,01-10,01-10,2,25,6.941868,2.58479,10
4794,1,01,01,1,100,0.142629,7.687936,01
4795,1,01,01,1,100,-0.768168,9.552223,01
4796,1,01,01-10,1,100,-0.316808,7.80934,01
4797,2,01-10,01-10,2,99,1.592907,8.072358,01
4797,2,01-10,01-10,2,1,5.681524,1.530845,10
4798,1,10,01-10,1,100,6.24955,-3.046867,10
4799,2,01-10,01-10,2,80,3.017897,7.044956,01
4799,2,01-10,01-10,2,20,5.648376,1.201031,10
4800,2,01-10,01-10,2,83,5.836432,-1.155455,10
4800,2,01-10,01-10,2,17,-0.538408,5.205609,01
4801,2,01-10,01-10,2,55,6.2884,2.832134,10
4801,2,01-10,01-10,2,45,-0.346925,6.667669,01
4802,2,01-10,01-10,2,94,5.854562,-1.16757,10
4802,2,01-10,01-10,2,6,1.165803,4.619871,01
4803,2,01-10,01-10,2,67,1.599081,7.116403,01
4803,2,01-10,01-10,2,33,6.698297,1.822008,10
4804,2,01-10,01-10,2,92,0.403797,7.591388,01
4804,2,01-10,01-10,2,8,6.888959,1.351719,10
4805,2,01-10,01-10,2,53,0.942988,6.911503,01
4805,2,01-10,01-10,2,47,7.278779,1.774413,10
4806,1,10,10,1,100,7.577767,0.470311,10
4807,2,01-10,01-10,2,86,8.096254,-0.908051,10
4807,2,01-10,01-10,2,14,1.597648,5.720191,01
4808,1,10,10,1,100,8.027917,1.00668,10
4809,1,01,01,1,100,-2.612331,6.812123,01
4810,2,01-10,01-10,2,32,6.234302,1.046455,10
4810,2,01-10,01-10,2,68,0.031062,6.470177,01
4811,1,10,10,1,100,5.207073,-2.38562,10
4812,2,01-10,01-10,2,81,0.803154,6.566178,01
4812,2,01-10,01-10,2,19,6.616962,0.351512,10
4813,2,01-10,01-10,2,95,0.345707,7.086404,01
4813,2,01-10,01-10,2,5,6.009265,0.775292,10
4814,2,01-10,01-10,2,69,8.105563,2.215502,10
4814,2,01-10,01-10,2,31,2.280734,8.714108,01
4815,1,10,10,1,100,6.749669,-3.757372,10
4816,2,01-10,01-10,2,49,1.529737,7.040579,01
4816,2,01-10,01-10,2,51,6.889274,0.578089,10
4817,2,01-10,01-10,2,21,0.593531,6.401478,01
4817,2,01-10,01-10,2,79,6.382625,0.811985,10
4818,1,01,01,1,100,-0.524498,7.705873,01
4819,2,01-10,01-10,2,15,5.314281,1.689011,10
4819,2,01-10,01-10,2,85,0.609538,6.663624,01
4820,1,01,01,1,100,3.080816,5.150687,01
4821,1,01,01,1,100,0.781587,7.034292,01
4822,1,01,01,1,100,-2.441554,7.734878,01
4823,2,01-10,01-10,2,23,0.54756,5.520014,01
4823,2,01-10,01-10,2,77,6.944957,-0.892185,10
4824,1,01,01,1,100,2.547607,7.368061,01
4825,1,01,01,1,100,1.344052,8.209365,01
4826,2,01-10,01-10,2,51,5.214817,-1.347705,10
4826,2,01-10,01-10,2,49,-0.70254,4.735723,01
4827,2,01-10,01-10,2,42,6.804807,2.573926,10
4827,2,01-10,01-10,2,58,3.387862,7.399486,01
4828,1,10,10,1,100,6.846915,1.615937,10
4829,1,01,01,1,100,-0.290621,5.025347,01
4830,2,01-10,01-10,2,96,1.906989,8.521483,01
4830,2,01-10,01-10,2,4,7.588577,2.833157,10
4831,1,01,01,1,100,1.301633,7.007081,01
4832,2,01-10,01-10,2,96,0.033747,4.582518,01
4832,2,01-10,01-10,2,4,5.075056,-1.355578,10
4833,1,01,01,1,100,3.505599,8.938653,01
4834,1,01,01,1,100,0.089433,7.751219,01
4835,1,01,01,1,100,-1.059596,9.100484,01
4836,1,01,01,1,100,-4.424727,7.454593,01
4837,1,10,10,1,100,9.186836,0.533775,10
4838,1,11,11,1,100,5.123301,3.620541,11
4839,1,10,10,1,100,6.302983,0.964027,10
4840,2,01-10,01-10,2,87,1.477362,5.267675,01
4840,2,01-10,01-10,2,13,5.937452,1.279661,10
4841,2,01-10,01-10,2,78,-0.468518,5.285832,01
4841,2,01-10,01-10,2,22,4.19554,-1.026555,10
4842,1,10,10,1,100,8.286789,0.623058,10
4843,1,10,10,1,100,6.426138,-2.609919,10
4844,1,10,10,1,100,7.181326,0.989807,10
4845,1,11,11,1,100,5.241962,2.918578,11
4846,2,01-10,01-10,2,82,-0.860703,5.301158,01
4846,2,01-10,01-10,2,18,5.613524,-0.87843,10
4847,1,01,01,1,100,-3.531792,6.067295,01
4848,2,01-10,01-10,2,39,0.43611,6.459564,01
4848,2,01-10,01-10,2,61,5.814461,0.601955,10
4849,1,10,10,1,100,5.788871,-2.608568,10
4850,2,01-10,01-10,2,11,0.00457,5.270883,01
4850,2,01-10,01-10,2,89,6.209662,-0.392432,10
4851,2,01-10,01-10,2,46,1.303486,6.972582,01
4851,2,01-10,01-10,2,54,7.453255,0.414196,10
4852,1,10,10,1,100,8.451689,2.906545,10
4853,2,01-10,01-10,2,84,-0.445183,5.297804,01
4853,2,01-10,01-10,2,16,5.326203,-1.341478,10
4854,1,00,00,1,100,4.0385,3.222781,00
4855,2,01-10,01-10,2,97,7.398982,0.042364,10
4855,2,01-10,01-10,2,3,1.544841,5.078894,01
4856,2,01-10,01-10,2,58,0.725429,8.192782,01
4856,2,01-10,01-10,2,42,6.869163,1.757675,10
4857,1,01,01,1,100,0.6511,7.323764,01
4858,2,01-10,01-10,2,98,6.954568,0.226372,10
4858,2,01-10,01-10,2,2,2.214746,4.958076,01
4859,1,10,10,1,100,6.376164,-0.029809,10
4860,1,01,01,1,100,-1.824588,3.534393,01
4861,2,01-10,01-10,2,74,6.496292,-1.042908,10
4861,2,01-10,01-10,2,26,0.35676,4.74504,01
4862,1,10,10,1,100,8.159272,0.53596,10
4863,2,01-10,01-10,2,47,7.762842,1.486401,10
4863,2,01-10,01-10,2,53,1.540975,7.425292,01
4864,1,01,01,1,100,-5.483546,5.858112,01
4865,2,01-10,01-10,2,61,1.118756,6.710168,01
4865,2,01-10,01-10,2,39,6.766012,0.150443,10
4866,2,01-10,01-10,2,97,-1.108634,7.671983,01
4866,2,01-10,01-10,2,3,5.3490780000000004,3.108115,10
4867,1,10,10,1,100,8.081371,3.604714,10
4868,1,01,01,1,100,-1.086727,8.530288,01
4869,1,01,01,1,100,2.173085,9.518981,01
4870,2,01-10,01-10,2,90,-0.633806,7.158705,01
4870,2,01-10,01-10,2,10,5.950201,3.093176,10
4871,2,01-10,01-10,2,85,8.959409,0.222807,10
4871,2,01-10,01-10,2,15,3.903942,6.494826,01
4872,1,01,01,1,100,-1.43244,3.979227,01
4873,2,01-10,01-10,2,66,5.023722,-0.948439,10
4873,2,01-10,01-10,2,34,-0.946663,4.917473,01
4874,2,01-10,01-10,2,81,0.447499,6.461032,01
4874,2,01-10,01-10,2,19,6.35534,-0.159209,10
4875,2,01-10,01-10,2,97,8.937528,0.103316,10
4875,2,01-10,01-10,2,3,2.51086,6.646336,01
4876,1,10,10,1,100,7.523337,0.789955,10
4877,1,01,01,1,100,-0.816889,7.889998,01
4878,2,01-10,01-10,2,33,6.478327,1.089676,10
4878,2,01-10,01-10,2,67,1.429124,7.092909,01
4879,2,01-10,01-10,2,40,6.627214,2.685373,10
4879,2,01-10,01-10,2,60,1.985103,7.515986,01
4880,1,10,10,1,100,6.091561,0.227343,10
4881,1,10,10,1,100,7.796112,0.276149,10
4882,2,01-10,01-10,2,29,2.757516,6.07766,01
4882,2,01-10,01-10,2,71,8.642145,0.789901,10
4883,2,01-10,01-10,2,93,7.611288,-2.12444,10
4883,2,01-10,01-10,2,7,3.916597,4.429071,01
4884,2,01-10,01-10,2,97,9.680119,-3.188523,10
4884,2,01-10,01-10,2,3,3.733074,3.450774,01
4885,2,01-10,01-10,2,38,4.504853,-0.496181,10
4885,2,01-10,01-10,2,62,-0.988589,5.932467,01
4886,1,10,01-10,1,100,8.586186,-0.218641,10
4887,2,01-10,01-10,2,92,0.3757,5.265489,01
4887,2,01-10,01-10,2,8,5.184253,0.053071,10
4888,1,01,01,1,100,-3.621376,6.771229,01
4889,1,10,10,1,100,6.505596,-1.746328,10
4890,1,01,01,1,100,0.413774,4.313004,01
4891,2,01-10,01-10,2,93,-1.052291,6.265151,01
4891,2,01-10,01-10,2,7,4.707043,1.877562,10
4892,2,01-10,01-10,2,60,6.492211,-0.191278,10
4892,2,01-10,01-10,2,40,0.780148,6.314842,01
4893,1,01,01,1,100,-1.083882,6.618294,01
4894,1,01,01,1,100,1.564337,5.651991,01
4895,2,01-10,01-10,2,80,5.656929,0.371733,10
4895,2,01-10,01-10,2,20,-0.955369,4.819107,01
4896,2,01-10,01-10,2,92,0.646165,7.843551,01
4896,2,01-10,01-10,2,8,6.891961,1.679587,10
4897,2,01-10,01-10,2,61,7.489316,1.354183,10
4897,2,01-10,01-10,2,39,1.63767,7.59753,01
4898,1,11,11,1,100,4.590004,4.3478,11
4899,1,10,10,1,100,7.335093,1.865981,10
4900,2,01-10,01-10,2,78,7.431493,0.257628,10
4900,2,01-10,01-10,2,22,1.514521,6.100186,01
4901,2,01-10,01-10,2,86,1.876826,7.656525,01
4901,2,01-10,01-10,2,14,6.111468,1.312679,10
4902,2,01-10,01-10,2,74,1.487289,9.119782,01
4902,2,01-10,01-10,2,26,6.333765,3.350174,10
4903,2,01-10,01-10,2,66,-0.084799,6.003838,01
4903,2,01-10,01-10,2,34,5.704498,-0.41849,10
4904,1,10,10,1,100,7.305756,-1.107034,10
4905,1,10,10,1,100,7.331745,-5.52717,10
4906,1,11,11,1,100,2.216768,0.647212,11
4907,1,01,01,1,100,0.464679,6.870321,01
4908,1,10,10,1,100,5.645234,1.02032,10
4909,1,10,10,1,100,7.842683,-1.600888,10
4910,2,01-10,01-10,2,68,-4.337869,6.543766,01
4910,2,01-10,01-10,2,32,1.81297,-0.084713,10
4911,1,01,01,1,100,-1.564848,5.240709,01
4912,2,01-10,01-10,2,54,1.406039,6.898829,01
4912,2,01-10,01-10,2,46,7.315814,0.497059,10
4913,1,01,01,1,100,-2.941032,6.225301,01
4914,2,01-10,01-10,2,88,0.826956,6.369123,01
4914,2,01-10,01-10,2,12,6.389107,0.818507,10
4915,2,01-10,01-10,2,92,7.551763,-0.403752,10
4915,2,01-10,01-10,2,8,1.040416,5.718436,01
4916,1,10,10,1,100,5.891366,-4.274036,10
4917,2,01-10,01-10,2,22,3.124954,6.061,01
4917,2,01-10,01-10,2,78,9.187304,1.727972,10
4918,2,01-10,01-10,2,59,7.64061,1.494637,10
4918,2,01-10,01-10,2,41,1.371856,6.018088,01
4919,2,01-10,01-10,2,98,-1.340948,6.44387,01
4919,2,01-10,01-10,2,2,5.228164,3.2231,10
4920,2,01-10,01-10,2,28,1.291844,5.994703,01
4920,2,01-10,01-10,2,72,6.542489,0.991107,10
4921,2,01-10,01-10,2,37,4.968231,-2.028844,10
4921,2,01-10,01-10,2,63,-0.931325,4.429224,01
4922,1,10,10,1,100,7.944797,1.397599,10
4923,2,01-10,01-10,2,81,-0.51289,4.525277,01
4923,2,01-10,01-10,2,19,5.78538,-0.908863,10
4924,1,01,01,1,100,1.163128,7.336824,01
4925,2,01-10,01-10,2,87,6.495481,-0.136841,10
4925,2,01-10,01-10,2,13,-0.074962,4.8398,01
4926,1,10,10,1,100,7.131763,-2.650821,10
4927,1,10,10,1,100,7.520687,-2.917029,10
4928,2,01-10,01-10,2,88,0.416104,6.41551,01
4928,2,01-10,01-10,2,12,6.339593,-0.005763,10
4929,2,01-10,01-10,2,33,2.968144,7.830969,01
4929,2,01-10,01-10,2,67,9.316529,3.234993,10
4930,1,01,01,1,100,-3.899065,6.652111,01
4931,1,01,01,1,100,-0.761775,5.498898,01
4932,1,01,01-10,1,100,-0.298076,7.303599,01
4933,2,01-10,01-10,2,76,6.803511,-0.387327,10
4933,2,01-10,01-10,2,24,1.464662,5.270259,01
4934,2,01-10,01-10,2,60,7.281114,-0.253627,10
4934,2,01-10,01-10,2,40,2.455177,6.270993,01
4935,2,01-10,01-10,2,89,0.311151,7.555111,01
4935,2,01-10,01-10,2,11,5.886307,1.629526,10
4936,2,01-10,01-10,2,40,5.681134,1.680014,10
4936,2,01-10,01-10,2,60,1.060323,6.754312,01
4937,2,01-10,01-10,2,70,7.280504,-2.443972,10
4937,2,01-10,01-10,2,30,1.262752,3.832991,01
4938,2,01-10,01-10,2,54,7.147008,2.084434,10
4938,2,01-10,01-10,2,46,2.597175,6.825602,01
4939,2,01-10,01-10,2,43,5.461542,1.694117,10
4939,2,01-10,01-10,2,57,-0.907274,7.599934,01
4940,1,01,01,1,100,2.209636,8.097518,01
4941,2,01-10,01-10,2,72,1.091568,6.302923,01
4941,2,01-10,01-10,2,28,5.4844290000000004,0.372048,10
4942,1,01,01,1,100,0.720054,5.570082,01
4943,1,01,01,1,100,2.168485,4.557245,01
4944,1,10,10,1,100,6.130886,-2.407715,10
4945,1,01,01,1,100,2.249327,6.206211,01
4946,2,01-10,01-10,2,92,-0.854097,7.138051,01
4946,2,01-10,01-10,2,8,4.95683,1.251206,10
4947,2,01-10,01-10,2,64,-0.640577,2.167313,01
4947,2,01-10,01-10,2,36,5.189395,-4.370179,10
4948,2,01-10,01-10,2,70,6.96607,0.182056,10
4948,2,01-10,01-10,2,30,1.10334,5.999997,01
4949,2,01-10,01-10,2,42,6.641583,-0.401545,10
4949,2,01-10,01-10,2,58,2.709419,6.094263,01
4950,2,01-10,01-10,2,88,-0.779048,6.098447,01
4950,2,01-10,01-10,2,12,5.60325,0.454754,10
4951,2,01-10,01-10,2,86,6.50868,-3.159537,10
4951,2,01-10,01-10,2,14,0.154119,3.126154,01
4952,1,01,01,1,100,-1.57799,9.175392,01
4953,1,10,10,1,100,6.543712,-1.34442,10
4954,2,01-10,01-10,2,37,0.025394,6.523964,01
4954,2,01-10,01-10,2,63,6.317636,1.174411,10
4955,1,10,10,1,100,6.774056,-1.745887,10
4956,1,10,10,1,100,9.580092,1.721692,10
4957,1,01,01,1,100,3.308003,6.919128,01
4958,1,10,10,1,100,6.852181,-1.542108,10
4959,1,01,01,1,100,-0.14763,9.645229,01
4960,2,01-10,01-10,2,92,3.403216,7.63925,01
4960,2,01-10,01-10,2,8,6.140972,1.22866,10
4961,2,01-10,01-10,2,81,7.445244,0.641446,10
4961,2,01-10,01-10,2,19,1.421897,6.003334,01
4962,2,01-10,01-10,2,28,8.031601,3.131194,10
4962,2,01-10,01-10,2,72,1.560836,8.431575,01
4963,2,01-10,01-10,2,58,2.279697,6.306233,01
4963,2,01-10,01-10,2,42,6.541436,2.41936,10
4964,2,01-10,01-10,2,65,7.458312,0.719228,10
4964,2,01-10,01-10,2,35,3.080653,7.299941,01
4965,2,01-10,01-10,2,90,6.864327,0.199167,10
4965,2,01-10,01-10,2,10,1.746097,6.300406,01
4966,1,01,01-10,1,100,-0.725048,7.497772,01
4967,2,01-10,01-10,2,60,7.042887,2.84614,10
4967,2,01-10,01-10,2,40,2.494945,7.070092,01
4968,1,10,10,1,100,5.592657,-3.306738,10
4969,1,01,01,1,100,-1.980173,5.939159,01
4970,1,10,10,1,100,7.404061,-3.011986,10
4971,2,01-10,01-10,2,56,2.469123,7.892834,01
4971,2,01-10,01-10,2,44,6.794468,1.462611,10
4972,2,01-10,01-10,2,64,6.820574,1.162261,10
4972,2,01-10,01-10,2,36,2.64685,6.486669,01
4973,1,10,10,1,100,6.809888,-2.157804,10
4974,2,01-10,01-10,2,93,-1.714097,4.851789,01
4974,2,01-10,01-10,2,7,4.825225,-1.199473,10
4975,2,01-10,01-10,2,83,4.876276,1.218088,10
4975,2,01-10,01-10,2,17,-1.734512,6.689667,01
4976,1,10,10,1,100,8.838911,-0.381422,10
4977,1,11,11,1,100,2.810923,5.321184,11
4978,2,01-10,01-10,2,78,1.017523,6.864613,01
4978,2,01-10,01-10,2,22,6.348399,1.866123,10
4979,2,01-10,01-10,2,65,1.584553,7.927472,01
4979,2,01-10,01-10,2,35,6.426103,1.410549,10
4980,2,01-10,01-10,2,97,-0.039484,7.538249,01
4980,2,01-10,01-10,2,3,6.312534,1.087928,10
4981,1,01,01,1,100,0.150825,7.207557,01
4982,2,01-10,01-10,2,82,0.351534,6.116009,01
4982,2,01-10,01-10,2,18,6.297088,0.09169,10
4983,2,01-10,01-10,2,97,-0.287179,7.615572,01
4983,2,01-10,01-10,2,3,5.97987,0.999518,10
4984,2,01-10,01-10,2,85,6.9996,-2.285167,10
4984,2,01-10,01-10,2,15,0.954052,2.035827,01
4985,2,01-10,01-10,2,85,6.728569,0.847315,10
4985,2,01-10,01-10,2,15,2.920611,5.227529,01
4986,2,01-10,01-10,2,79,6.440994,1.638017,10
4986,2,01-10,01-10,2,21,0.062279,5.713004,01
4987,2,01-10,01-10,2,78,0.912507,8.432619,01
4987,2,01-10,01-10,2,22,6.617729,2.697239,10
4988,2,01-10,01-10,2,47,7.358543,-0.019984,10
4988,2,01-10,01-10,2,53,2.154884,6.113682,01
4989,2,01-10,01-10,2,92,-0.107776,8.488205,01
4989,2,01-10,01-10,2,8,6.160027,1.949458,10
4990,2,01-10,01-10,2,33,1.771542,6.132285,01
4990,2,01-10,01-10,2,67,6.487768,-0.458007,10
4991,1,01,01,1,100,1.149317,7.495449,01
4992,1,01,01,1,100,-1.054646,8.683548,01
4993,2,01-10,01-10,2,90,3.838613,9.33016,01
4993,2,01-10,01-10,2,10,7.415786,3.976997,10
4994,2,01-10,01-10,2,77,6.412362,0.739155,10
4994,2,01-10,01-10,2,23,0.025781,6.15982,01
4995,2,01-10,01-10,2,68,1.057164,6.763217,01
4995,2,01-10,01-10,2,32,6.499037,0.776427,10
4996,2,01-10,01-10,2,46,5.540526,0.501824,10
4996,2,01-10,01-10,2,54,-0.255574,5.862242,01
4997,1,01,01,1,100,0.039557,7.079053,01
4998,1,10,10,1,100,7.671904,-0.579624,10
4999,2,01-10,01-10,2,74,-0.284416,7.69967,01
4999,2,01-10,01-10,2,26,6.259286,2.767339,10
5000,2,01-10,01-10,2,48,0.239502,5.757668,01
5000,2,01-10,01-10,2,52,6.589366,1.101325,10
5001,2,01-10,01-10,2,97,6.650239,-2.175957,10
5001,2,01-10,01-10,2,3,1.560909,3.448384,01
5002,2,01-10,01-10,2,63,0.689052,6.912417,01
5002,2,01-10,01-10,2,37,6.942516,2.909822,10
