parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
3920,2,021-220,021,021,2,0.99,-4.1399,6.56045,-0.004936,0.99
3921,2,201-220,220,201-220,2,0.64,2.371043,2.045564,-5.035367,0.64
3921,2,201-220,201,201-220,2,0.36,6.92419,-3.998639,0.607329,0.36
3922,2,022-220,022,022,2,0.95,-3.786469,3.008129,3.366881,0.95
3922,2,022-220,220,022,2,0.05,2.049792,3.356162,-1.996498,0.05
3923,1,210,210,210,1,1,6.704809,0.886042,-6.052059,1
3924,1,202,202,202,1,1,8.027072,-7.837536,3.225905,1
3925,1,220,220,220,1,1,4.879093,2.804469,-9.637551,1
3926,2,120-200,200,120-200,2,0.75,6.303307,-1.20375,-1.378403,0.75
3926,2,120-200,120,120-200,2,0.25,0.705412,4.959789,-7.565522,0.25
3927,3,002-021-200,021,002-200,3,0.16,0.664197,5.716232,1.610083,0.16
3927,3,002-021-200,002,002-200,3,0.48,1.253355,1.12643,7.476154,0.48
3927,3,002-021-200,200,002-200,3,0.36,6.888523,0.46572,1.232212,0.36
3928,2,202-220,220,202-220,2,0.12,5.672415,1.994372,-2.104926,0.12
3928,2,202-220,202,202-220,2,0.88,1.549455,-3.514313,3.749526,0.88
3929,1,201,201,201-210,1,1,7.15512,-2.564821,1.605254,1
3930,2,012-201,201,012-201,2,0.73,4.097722,0.400519,0.758423,0.73
3930,2,012-201,012,012-201,2,0.27,0.585459,1.034086,6.889103,0.27
3931,1,220,220,220,1,1,2.390902,3.326032,-1.828091,1
3932,1,002,002,002,1,1,0.168288,-0.980075,8.291411,1
3933,1,202,202,202,1,1,2.055963,-5.610104,6.84194,1
3934,2,022-102,022,022-102-220,2,0.64,-2.873502,1.641748,3.30565,0.64
3934,2,022-102,102,022-102-220,2,0.36,1.635947,-1.956427,6.181005,0.36
3935,1,202,202,202,1,1,1.888065,-7.728313,5.411943,1
3936,2,022-220,022,022-220,2,0.38,-3.515219,3.722864,4.236377,0.38
3936,2,022-220,220,022-220,2,0.62,2.422083,5.468185,-1.44745,0.62
3937,2,021-202,202,021-201,2,0.95,1.113832,-7.321641,3.160131,0.95
3937,2,021-202,021,021-201,2,0.05,-4.034787,3.455354,-0.487046,0.05
3938,2,102-202,102,102,2,0.69,0.829639,-6.156129,6.986379,0.69
3938,2,102-202,202,102,2,0.31,3.31235,-6.116816,1.789414,0.31
3939,1,201,201,201,1,1,6.187471,-2.665589,0.150992,1
3940,2,012-020,012,012-020,2,0.35,-6.359253,1.302231,4.120198,0.35
3940,2,012-020,020,012-020,2,0.65,-2.045352,6.34208,-1.862268,0.65
3941,2,012-020,020,020,2,0.37,0.648001,7.441211,0.53417,0.37
3941,2,012-020,012,020,2,0.63,0.365364,1.488061,5.032636,0.63
3942,2,120-202,120,202,2,0.17,2.037749,3.260811,-0.584455,0.17
3942,2,120-202,202,202,2,0.83,6.392465,-0.035977,1.347163,0.83
3943,3,012-202-220,202,012-202-220,3,0.57,2.777866,-4.285819,2.085518,0.57
3943,3,012-202-220,220,012-202-220,3,0.13,2.282491,2.321964,-4.082916,0.13
3943,3,012-202-220,012,012-202-220,3,0.3,-0.170752,-0.674666,6.910114,0.3
3944,1,210,210,210,1,1,6.959377,1.018836,-0.525341,1
3945,1,102,102,102-220,1,1,-0.587613,-0.087724,5.619748,1
3946,1,021,021,021,1,1,-1.618264,2.879589,1.083981,1
3947,1,020,020,020,1,1,-3.066967,7.101056,-2.97562,1
3948,2,202-220,220,202,2,0.07,2.177,3.825608,-3.639941,0.07
3948,2,202-220,202,202,2,0.93,5.131567,-5.171525,1.998712,0.93
3949,2,102-120,102,102-120,2,0.06,0.79552,-4.586533,5.607038,0.06
3949,2,102-120,120,102-120,2,0.94,0.482183,0.998705,-0.780134,0.94
3950,1,020,020,020,1,1,1.434558,8.46484,1.261181,1
3951,1,120,120,120,1,1,0.628985,8.419733,-2.468644,1
3952,3,012-021-202,021,012,3,0.13,-1.240107,2.449002,0.025222,0.13
3952,3,012-021-202,012,012,3,0.69,-3.268283,0.633747,6.852335,0.69
3952,3,012-021-202,202,012,3,0.18,3.134337,-5.472566,1.1884,0.18
3953,3,002-020-202,020,002-020,3,0.13,-0.165695,5.737656,-0.355004,0.13
3953,3,002-020-202,002,002-020,3,0.33,0.236564,0.127213,5.934896,0.33
3953,3,002-020-202,202,002-020,3,0.54,3.983403,-6.478384,2.332799,0.54
3954,2,102-220,220,102-220,2,0.75,3.675548,1.708758,-2.689658,0.75
3954,2,102-220,102,102-220,2,0.25,1.289752,-4.033995,6.122424,0.25
3955,3,012-102-210,210,012-102,3,0.29,2.237766,0.431635,1.015769,0.29
3955,3,012-102-210,102,012-102,3,0.61,-0.510814,-3.153662,5.630208,0.61
3955,3,012-102-210,012,012-102,3,0.1,-4.501673,0.582423,5.538595,0.1
3956,1,012,012,012,1,1,-2.328781,0.908887,5.701281,1
3957,2,022-202,022,022-202-210,2,0.59,-2.239319,2.024396,3.72868,0.59
3957,2,022-202,202,022-202-210,2,0.41,2.822088,-3.542798,4.075011,0.41
3958,1,200,200,200,1,1,8.052878,-2.846103,0.353642,1
3959,1,220,220,220,1,1,2.780875,3.292404,-7.49404,1
3960,2,022-120,022,022-120,2,0.63,-4.811057,5.302737,2.07747,0.63
3960,2,022-120,120,022-120,2,0.37,1.040058,8.025337,-3.724969,0.37
3961,2,021-210,210,021-210,2,0.23,6.701708,0.634131,-1.235194,0.23
3961,2,021-210,021,021-210,2,0.77,-4.70245,6.25566,0.829935,0.77
3962,3,021-022-102,102,021-102,3,0.39,1.05004,-2.585562,7.480028,0.39
3962,3,021-022-102,021,021-102,3,0.33,-5.470038,7.601545,1.307739,0.33
3962,3,021-022-102,022,021-102,3,0.28,-5.454352,1.841215,6.103363,0.28
3963,2,002-021,002,002-021,2,0.6,-1.292986,1.047633,6.057592,0.6
3963,2,002-021,021,002-021,2,0.4,-7.601627,6.024072,0.236653,0.4
3964,1,021,021,021,1,1,-1.695292,6.1049,1.860273,1
3965,1,021,021,021,1,1,-3.410978,7.854914,-0.596084,1
3966,2,012-020,012,012-020,2,0.28,-7.129457,0.984463,3.993247,0.28
3966,2,012-020,020,012-020,2,0.72,-1.232798,6.835755,1.605739,0.72
3967,1,020,020,020,1,1,-0.495138,7.149344,0.325307,1
3968,1,012,012,012,1,1,-3.163652,-0.818249,3.481501,1
3969,1,020,020,020,1,1,0.231903,8.237064,-0.575019,1
3970,1,002,002,002,1,1,0.692154,-1.258418,5.6817,1
3971,1,202,202,202,1,1,1.964118,-2.916319,1.503884,1
3972,2,202-210,202,022-202-210,2,0.44,2.971988,-1.777434,1.951824,0.44
3972,2,202-210,210,022-202-210,2,0.56,8.16727,1.040032,-4.299022,0.56
3973,1,012,012,012,1,1,-6.117027,1.508428,5.410848,1
3974,1,220,220,220,1,1,2.456581,3.737623,-4.014195,1
3975,2,120-200,120,120-200,2,0.31,1.44309,4.351785,-8.338107,0.31
3975,2,120-200,200,120-200,2,0.69,7.220815,-1.90514,-1.73773,0.69
3976,2,020-220,220,020,2,0.15,4.122521,1.40754,-5.661823,0.15
3976,2,020-220,020,020,2,0.85,-0.779843,6.863507,0.641574,0.85
3977,3,002-120-200,002,002-120-200,3,0.05,-0.240459,0.302696,4.027007,0.05
3977,3,002-120-200,120,002-120-200,3,0.67,1.27089,6.525062,-5.269556,0.67
3977,3,002-120-200,200,002-120-200,3,0.28,6.290387,0.113902,0.222338,0.28
3978,1,020,020,020,1,1,-3.24225,6.078527,-0.700824,1
3979,2,020-210,210,002-020-210,2,0.15,4.356324,1.755465,-2.2656520000000002,0.15
3979,2,020-210,020,002-020-210,2,0.85,-1.398504,7.026915,-2.820449,0.85
3980,1,202,202,201,1,1,1.309854,-5.073372,4.836723,1
3981,3,120-202-210,120,022-120-202-210,3,0.59,1.727809,6.975559,-3.24109,0.59
3981,3,120-202-210,210,022-120-202-210,3,0.1,6.652284,0.491552,-3.239869,0.1
3981,3,120-202-210,202,022-120-202-210,3,0.31,3.219622,-3.197477,2.21062,0.31
3982,1,202,202,202,1,1,4.468816,-4.787018,7.808099,1
3983,1,202,202,202,1,1,1.126309,-5.320681,2.318678,1
3984,1,021,021,021-210,1,1,-9.356984,7.433117,-0.023138,1
3985,2,002-021,021,002-021-210,2,0.16,-4.142637,2.482357,0.573803,0.16
3985,2,002-021,002,002-021-210,2,0.84,-0.90413,-4.310791,6.506582,0.84
3986,2,102-210,102,012-102,2,0.77,0.277695,-5.650037,3.886207,0.77
3986,2,102-210,210,012-102,2,0.23,3.492124,0.253132,-1.908085,0.23
3987,2,002-020,020,002-020,2,0.28,1.095538,6.093878,-1.576014,0.28
3987,2,002-020,002,002-020,2,0.72,1.364213,-0.047875,5.017529,0.72
3988,4,012-201-202-220,012,012-201-220,4,0.12,-0.878064,2.132542,7.5424,0.12
3988,4,012-201-202-220,201,012-201-220,4,0.25,6.308982,-0.451964,1.769678,0.25
3988,4,012-201-202-220,220,012-201-220,4,0.32,4.036141,3.377726,-2.977183,0.32
3988,4,012-201-202-220,202,012-201-220,4,0.31,1.598219,-0.45233,4.897265,0.31
3989,1,220,220,220,1,1,3.649706,2.59922,-3.163169,1
3990,2,012-210,012,012-210,2,0.5,0.23595,1.520218,3.678606,0.5
3990,2,012-210,210,012-210,2,0.5,7.298138,0.883619,-1.429847,0.5
3991,3,020-021-201,201,020-201,3,0.06,4.530921,-1.273244,1.707836,0.06
3991,3,020-021-201,021,020-201,3,0.31,-1.635802,2.246209,1.389765,0.31
3991,3,020-021-201,020,020-201,3,0.63,-1.611022,7.452913,-1.477177,0.63
3992,1,020,020,020,1,1,-1.37862,6.683178,-0.699881,1
3993,2,022-210,210,012-210,2,0.19,5.867955,1.395313,-2.828701,0.19
3993,2,022-210,022,012-210,2,0.81,-5.319883,4.020053,1.283266,0.81
3994,3,020-200-202,202,020-200,3,0.39,2.155282,-5.758469,5.395241,0.39
3994,3,020-200-202,020,020-200,3,0.06,1.598183,4.326829,0.103948,0.06
3994,3,020-200-202,200,020-200,3,0.55,8.085485,-1.64443,0.365034,0.55
3995,1,102,102,102,1,1,2.1880829999999998,-6.408252,5.488439,1
3996,1,102,102,102,1,1,2.033726,-0.750934,4.731493,1
3997,2,120-200,120,120-200,2,0.02,0.979268,3.899177,-1.578639,0.02
3997,2,120-200,200,120-200,2,0.98,6.741492,-2.457892,0.789008,0.98
3998,1,020,020,020,1,1,1.155422,9.331468,0.932502,1
3999,1,020,020,020,1,1,-0.136199,7.552786,0.521697,1
4000,1,021,021,021,1,1,-3.832833,4.659972,1.950717,1
4001,3,022-102-210,102,102-210,3,0.21,1.116675,-3.367261,7.24823,0.21
4001,3,022-102-210,022,102-210,3,0.18,-2.440219,3.440041,2.091898,0.18
4001,3,022-102-210,210,102-210,3,0.61,7.408801,1.617792,-4.4044739999999996,0.61
4002,2,201-220,220,201-220,2,0.57,2.845945,4.013011,-6.673212,0.57
4002,2,201-220,201,201-220,2,0.43,7.892936,-0.081597,-0.256419,0.43
4003,2,022-202,202,022,2,0.22,4.581689,-2.6101,2.528937,0.22
4003,2,022-202,022,022,2,0.78,-2.473126,3.053851,5.340414,0.78
4004,2,002-120,002,002-120,2,0.36,-0.79378,-0.081504,5.438235,0.36
4004,2,002-120,120,002-120,2,0.64,0.653703,6.368923,-2.479339,0.64
4005,2,002-200,002,002-200,2,0.3,-1.038876,-3.266877,5.402927,0.3
4005,2,002-200,200,002-200,2,0.7,5.516223,-3.505572,-0.096161,0.7
4006,4,002-020-201-211,211,002-201,7,0.01,2.415535,0.149482,0.309634,0.03
4006,4,002-020-201-211,201,002-201,7,0.01,4.625332,-0.487799,0.063793,0.02
4006,4,002-020-201-211,211,002-201,7,0.01,4.937928,0.173513,-0.171398,0.03
4006,4,002-020-201-211,201,002-201,7,0.01,5.290479,-0.195115,-0.133735,0.02
4006,4,002-020-201-211,020,002-201,7,0.22,1.25562,4.853742,-0.549997,0.22
4006,4,002-020-201-211,211,002-201,7,0.01,2.710463,0.493693,-0.159002,0.03
4006,4,002-020-201-211,002,002-201,7,0.73,-1.043061,-0.137646,6.046088,0.73
4007,2,022-120,022,120,2,0.01,-3.419265,-0.214943,3.248909,0.01
4007,2,022-120,120,120,2,0.99,1.734342,3.239275,-6.736143,0.99
4008,5,021-022-120-200-220,021,200,10,0.01,-2.331289,4.103199,2.011837,0.01
4008,5,021-022-120-200-220,022,200,10,0.03,-0.765662,2.244243,4.328766,0.26
4008,5,021-022-120-200-220,022,200,10,0.01,-1.052937,2.309541,4.008558,0.26
4008,5,021-022-120-200-220,200,200,10,0.18,4.976982,0.377589,-0.117405,0.18
4008,5,021-022-120-200-220,120,200,10,0.01,1.771557,6.023556,0.989634,0.01
4008,5,021-022-120-200-220,022,200,10,0.09,-1.834667,2.443053,3.022789,0.26
4008,5,021-022-120-200-220,022,200,10,0.07,-2.219912,2.775653,2.418907,0.26
4008,5,021-022-120-200-220,220,200,10,0.08,2.452004,1.683487,-0.919663,0.09
4008,5,021-022-120-200-220,022,200,10,0.06,-1.373654,2.368997,3.628658,0.26
4008,5,021-022-120-200-220,220,200,10,0.01,2.385014,3.885228,-0.918367,0.09
4009,1,220,220,220,1,1,1.42627,1.061012,-6.084343,1
4010,1,200,200,200,1,1,9.261615,-1.237064,-0.404802,1
4011,1,210,210,210,1,1,4.477267,0.787433,0.228408,1
4012,2,020-202,202,020-202,2,0.87,5.167629,-5.064251,1.776508,0.87
4012,2,020-202,020,020-202,2,0.13,0.486199,5.618413,0.561737,0.13
4013,1,120,120,120,1,1,0.392124,8.808143,-5.946594,1
4014,1,022,022,012,1,1,-1.891534,3.689987,1.600802,1
4015,3,022-102-220,022,102,3,0.18,-5.922122,3.960957,1.495845,0.18
4015,3,022-102-220,102,102,3,0.75,0.541436,-2.466058,7.496209,0.75
4015,3,022-102-220,220,102,3,0.07,5.400949,1.980067,-3.479706,0.07
4016,1,200,200,200,1,1,4.365861,1.040963,0.779429,1
4017,1,022,022,022,1,1,-5.564805,3.681975,2.704811,1
4018,2,021-200,021,021-200,2,0.01,1.325925,5.935189,0.662389,0.01
4018,2,021-200,200,021-200,2,0.99,9.446863,-0.195081,-2.458148,0.99
4019,2,022-210,210,022-210,2,0.82,6.08285,0.686701,0.377737,0.82
4019,2,022-210,022,022-210,2,0.18,-1.268076,2.888092,2.84135,0.18
4020,2,020-210,210,020-210,2,0.12,4.733016,1.58539,-4.531494,0.12
4020,2,020-210,020,020-210,2,0.88,1.602559,6.353521,0.007372,0.88
4021,4,021-022-121-200,022,120-200,10,0.06,-4.656188,2.65979,2.906622,0.35
4021,4,021-022-121-200,121,120-200,10,0.02,0.290306,2.871346,1.527419,0.02
4021,4,021-022-121-200,022,120-200,10,0.02,-0.665458,4.005158,2.359126,0.35
4021,4,021-022-121-200,022,120-200,10,0.06,-3.107249,2.041258,2.907535,0.35
4021,4,021-022-121-200,022,120-200,10,0.08,-2.867478,3.391204,2.879691,0.35
4021,4,021-022-121-200,022,120-200,10,0.04,-1.46399,3.794252,2.723791,0.35
4021,4,021-022-121-200,022,120-200,10,0.04,-4.209071,2.918894,2.904497,0.35
4021,4,021-022-121-200,200,120-200,10,0.61,7.017249,0.933174,-1.044583,0.61
4021,4,021-022-121-200,022,120-200,10,0.05,-3.438312,3.209853,2.89559,0.35
4021,4,021-022-121-200,021,120-200,10,0.01,-0.24498,3.975404,1.893646,0.01
4022,1,200,200,201,1,1,9.264006,-0.0044470000000000004,0.907877,1
4023,2,022-220,022,022-220,2,0.51,-3.526713,2.815108,2.071379,0.51
4023,2,022-220,220,022-220,2,0.49,2.832452,2.537614,-4.41083,0.49
4024,2,120-210,210,120-210,2,0.31,5.217665,0.812127,-0.858835,0.31
4024,2,120-210,120,120-210,2,0.69,-0.778176,7.344111,-3.483309,0.69
4025,3,002-020-200,200,002-020-200,3,0.6,6.928266,-0.915836,-1.169693,0.6
4025,3,002-020-200,002,002-020-200,3,0.17,0.807544,-1.48102,4.356897,0.17
4025,3,002-020-200,020,002-020-200,3,0.23,0.540323,4.710997,-1.027951,0.23
4026,1,120,120,120,1,1,1.357806,6.191451,-4.319943,1
4027,2,012-210,210,012-210,2,0.02,6.066259,1.222648,-1.073833,0.02
4027,2,012-210,012,012-210,2,0.98,0.137115,-0.245005,5.830826,0.98
4028,1,120,120,120,1,1,0.617074,7.271343,-1.214612,1
4029,2,021-200,021,021-200,2,0.71,-1.469886,4.905402,1.930985,0.71
4029,2,021-200,200,021-200,2,0.29,6.326639,-1.156682,1.05336,0.29
4030,2,022-220,022,022-220,2,0.08,-0.966298,5.005334,0.812438,0.08
4030,2,022-220,220,022-220,2,0.92,2.612058,3.165446,-5.586228,0.92
4031,2,021-102,102,021-102,2,0.93,0.56224,-6.325601,5.608305,0.93
4031,2,021-102,021,021-102,2,0.07,-1.93201,3.752994,-0.396921,0.07
4032,1,202,202,202,1,1,3.906794,-3.760816,2.864401,1
4033,1,220,220,220,1,1,4.083495,2.363129,-5.585955,1
4034,1,220,220,220,1,1,4.59538,2.645337,-5.409625,1
4035,1,202,202,202,1,1,3.377981,-5.890949,2.28651,1
4036,1,021,021,021,1,1,-5.028155,5.790586,0.472538,1
4037,3,002-020-202,202,002-020,3,0.59,2.47392,-7.141181,1.827555,0.59
4037,3,002-020-202,002,002-020,3,0.26,-1.055618,-2.019068,6.176575,0.26
4037,3,002-020-202,020,002-020,3,0.15,-0.900199,3.812414,-0.014253,0.15
4038,1,120,120,120,1,1,1.198822,6.268222,-5.691241,1
4039,2,021-211,021,021,2,0.98,-0.294534,1.734489,1.463367,0.98
4039,2,021-211,211,021,2,0.02,5.698714,-1.985946,0.064029,0.02
4040,2,021-102,021,021-102,2,0.87,-4.944232,6.185317,1.650585,0.87
4040,2,021-102,102,021-102,2,0.13,1.177248,-2.791438,7.345253,0.13
4041,1,012,012,012,1,1,-5.656106,0.238855,7.705205,1
4042,2,102-210,102,102-210,2,0.16,1.362124,-4.584689,5.67933,0.16
4042,2,102-210,210,102-210,2,0.84,7.137726,0.118631,-0.798947,0.84
4043,1,202,202,202,1,1,3.316003,-7.529598,3.756696,1
4044,1,200,200,200,1,1,6.796912,-0.285473,-0.281896,1
4045,1,220,220,220,1,1,4.108684,5.942742,-3.283338,1
4046,1,021,021,021,1,1,-1.134496,2.672115,1.1383,1
4047,1,022,022,022,1,1,-3.569716,6.316098,2.679277,1
4048,1,021,021,021,1,1,-0.956881,-0.770305,0.875533,1
4049,2,002-210,002,002,2,0.91,-0.333166,0.755962,6.807098,0.91
4049,2,002-210,210,002,2,0.09,4.120237,1.32835,1.454752,0.09
4050,1,200,200,200,1,1,7.440778,-0.705318,-1.265118,1
4051,3,102-121-220,121,102-121-220,3,0.37,-0.123267,-0.466654,0.901075,0.37
4051,3,102-121-220,220,102-121-220,3,0.23,5.014333,-0.465643,-5.422722,0.23
4051,3,102-121-220,102,102-121-220,3,0.4,1.05756,-6.854395,4.618056,0.4
4052,1,120,120,120,1,1,0.615478,2.84026,-1.029539,1
4053,1,002,002,002,1,1,-1.611126,-2.637374,8.270472,1
4054,1,020,020,020,1,1,-1.054642,7.113147,0.820936,1
4055,1,220,220,021-220,1,1,2.242647,2.761802,-4.473785,1
4056,1,020,020,020,1,1,1.471876,7.748179,0.746607,1
4057,2,120-200,120,120-200,2,0.63,-0.279373,6.861782,-5.93099,0.63
4057,2,120-200,200,120-200,2,0.37,5.881362,0.307499,-1.099613,0.37
4058,1,022,022,022,1,1,-3.623983,2.862908,1.274511,1
4059,9,022-112-120-121-122-202-210-211-220,112,022,10,0.11,0.540371,1.324385,2.52081,0.15
4059,9,022-112-120-121-122-202-210-211-220,022,022,10,0.6,-4.057537,3.319293,2.568147,0.6
4059,9,022-112-120-121-122-202-210-211-220,220,022,10,0.01,5.381709,1.573105,-2.29298,0.01
4059,9,022-112-120-121-122-202-210-211-220,121,022,10,0.03,1.282203,1.902946,1.930898,0.03
4059,9,022-112-120-121-122-202-210-211-220,112,022,10,0.04,1.813595,0.71936,2.523903,0.15
4059,9,022-112-120-121-122-202-210-211-220,202,022,10,0.05,2.206988,-3.983318,2.863081,0.05
4059,9,022-112-120-121-122-202-210-211-220,210,022,10,0.02,5.784757,1.409278,-1.105387,0.02
4059,9,022-112-120-121-122-202-210-211-220,122,022,10,0.09,0.398752,1.744167,2.342298,0.09
4059,9,022-112-120-121-122-202-210-211-220,120,022,10,0.06,1.881992,1.889392,0.396974,0.06
4059,9,022-112-120-121-122-202-210-211-220,211,022,10,0.01,2.037277,0.509538,2.060365,0.01
4060,2,020-200,200,020-200,2,0.81,6.431367,0.174655,-4.288177,0.81
4060,2,020-200,020,020-200,2,0.19,0.256963,5.296027,-3.842663,0.19
4061,4,022-102-121-122,102,-2,10,0.01,1.424745,-1.342266,3.67281,0.59
4061,4,022-102-121-122,121,-2,10,0.04,0.500893,3.311593,2.092932,0.06
4061,4,022-102-121-122,122,-2,10,0.05,1.095535,2.121334,2.241007,0.05
4061,4,022-102-121-122,102,-2,10,0.04,0.281803,0.640967,5.601662,0.59
4061,4,022-102-121-122,121,-2,10,0.02,0.873795,2.624884,2.166819,0.06
4061,4,022-102-121-122,022,-2,10,0.02,-1.083057,2.261903,3.639129,0.02
4061,4,022-102-121-122,102,-2,10,0.2,1.429415,0.917816,2.446841,0.59
4061,4,022-102-121-122,102,-2,10,0.02,1.426818,-1.346477,3.496903,0.59
4061,4,022-102-121-122,102,-2,10,0.3,1.429877,-0.444286,2.602869,0.59
4061,4,022-102-121-122,102,-2,10,0.02,1.428212,-1.348356,3.305966,0.59
4062,2,012-201,201,012-201,2,0.18,5.65426,-2.144162,1.651863,0.18
4062,2,012-201,012,012-201,2,0.82,-0.993082,1.295021,8.013359,0.82
4063,2,102-220,220,102-120,2,0.99,4.162925,1.922985,-5.10576,0.99
4063,2,102-220,102,102-120,2,0.01,-0.115475,-2.66625,2.517064,0.01
4064,2,012-220,220,012-220,2,0.13,3.031216,2.875832,-2.139758,0.13
4064,2,012-220,012,012-220,2,0.87,-2.438603,1.565657,8.385587,0.87
4065,2,201-202,202,012-201,2,0.66,2.25624,-1.959073,4.415923,0.66
4065,2,201-202,201,012-201,2,0.34,6.882633,-1.963611,0.736531,0.34
4066,1,022,022,022-120-202,1,1,-1.353386,3.310414,4.287565,1
4067,2,020-200,200,020-200,2,0.72,6.444365,0.505183,-1.721222,0.72
4067,2,020-200,020,020-200,2,0.28,0.820555,5.483086,-0.767794,0.28
4068,1,002,002,002,1,1,1.027508,-0.723388,7.11636,1
4069,1,120,120,120,1,1,0.649808,4.435509,-1.503272,1
4070,1,220,220,220,1,1,5.585874,1.062652,-7.368377,1
4071,1,102,102,102,1,1,1.91148,-5.901487,7.89232,1
4072,2,021-201,201,021-201,2,0.07,5.052784,-2.39822,1.309673,0.07
4072,2,021-201,021,021-201,2,0.93,-0.87975,3.208437,0.850089,0.93
4073,2,002-020,020,002-020,2,0.81,-5.532281,5.364402,-3.317698,0.81
4073,2,002-020,002,002-020,2,0.19,-3.5559,-1.041413,3.295069,0.19
4074,2,102-201,102,102-201,2,0.33,0.055302,-5.458252,5.559936,0.33
4074,2,102-201,201,102-201,2,0.67,6.580681,-5.465741,-0.71115,0.67
4075,2,020-201,020,020-201,2,0.79,0.723972,7.579203,-3.488777,0.79
4075,2,020-201,201,020-201,2,0.21,6.378531,0.5541,-2.090759,0.21
4076,1,020,020,020,1,1,-2.869299,7.749513,1.17931,1
4077,3,022-202-220,022,022-202-220,3,0.16,-3.414204,2.226262,1.885513,0.16
4077,3,022-202-220,220,022-202-220,3,0.47,2.756491,2.969102,-1.673558,0.47
4077,3,022-202-220,202,022-202-220,3,0.37,1.96332,-3.493709,3.687378,0.37
4078,2,120-210,210,210,2,0.38,6.130197,1.271898,-4.78899,0.38
4078,2,120-210,120,210,2,0.62,1.218542,5.497626,-2.754563,0.62
4079,2,002-022,002,002,2,0.66,0.543677,0.0196,7.764255,0.66
4079,2,002-022,022,002,2,0.34,-4.523932,4.129628,1.76828,0.34
4080,1,220,220,220,1,1,5.519613,1.784404,-5.028968,1
4081,2,021-202,202,021,2,0.08,2.099998,-6.358878,1.830233,0.08
4081,2,021-202,021,021,2,0.92,-3.450839,5.604427,-0.984253,0.92
4082,3,021-022-220,220,021-220,3,0.63,4.51307,2.763173,-5.737898,0.63
4082,3,021-022-220,021,021-220,3,0.33,1.343586,6.724394,0.804296,0.33
4082,3,021-022-220,022,021-220,3,0.04,1.344362,1.984539,4.867172,0.04
4083,1,021,021,021,1,1,-6.04483,6.455501,1.127722,1
4084,2,210-220,210,210,2,0.36,6.585103,1.179504,-6.281804,0.36
4084,2,210-220,220,210,2,0.64,2.414733,3.647336,-6.271902,0.64
4085,2,012-200,200,012-200,2,0.16,6.095975,-0.181158,1.162849,0.16
4085,2,012-200,012,012-200,2,0.84,-4.883424,1.407501,7.213043,0.84
4086,2,012-020,012,012-020,2,0.55,-6.592264,0.053079,5.658389,0.55
4086,2,012-020,020,012-020,2,0.45,-2.936405,6.570389,-0.468173,0.45
4087,2,120-201,201,120-201,2,0.15,6.97345,-2.504476,1.695958,0.15
4087,2,120-201,120,120-201,2,0.85,1.846842,8.853245,-2.913293,0.85
4088,3,020-201-210,020,020-201-210,3,0.09,1.441983,3.821097,-0.075845,0.09
4088,3,020-201-210,201,020-201-210,3,0.38,7.643682,-6.44436,0.530581,0.38
4088,3,020-201-210,210,020-201-210,3,0.53,7.643633,-0.845115,-6.079006,0.53
4089,2,012-202,012,012-202,2,0.69,-1.427867,-0.420955,6.818311,0.69
4089,2,012-202,202,012-202,2,0.31,3.241968,-5.675524,2.892504,0.31
4090,1,220,220,220,1,1,5.147662,1.590683,-7.272437,1
4091,3,012-202-220,012,012-202-220,3,0.31,-2.24754,1.830955,6.849827,0.31
4091,3,012-202-220,202,012-202-220,3,0.47,2.656392,-3.129284,3.066179,0.47
4091,3,012-202-220,220,012-202-220,3,0.22,3.303531,3.133337,-2.793929,0.22
4092,1,120,120,120,1,1,-0.653887,8.839696,-5.671421,1
4093,1,210,210,210,1,1,8.370565,0.11113,-8.393268,1
4094,1,012,012,012-210,1,1,-3.618721,-1.832005,3.496286,1
4095,1,022,022,022,1,1,-5.315965,0.83082,2.1506439999999998,1
4096,1,202,202,202,1,1,3.557792,-5.195787,2.969317,1
4097,2,012-120,012,012-120,2,0.04,-4.489974,-0.518749,3.120609,0.04
4097,2,012-120,120,012-120,2,0.96,1.822271,5.662152,-6.42537,0.96
4098,1,220,220,220,1,1,1.339252,6.343867,-7.425429,1
4099,1,022,022,022,1,1,-2.02255,3.242199,2.077601,1
4100,2,120-201,201,120-201,2,0.04,5.448355,0.820147,-1.026871,0.04
4100,2,120-201,120,120-201,2,0.96,0.443933,6.342029,-6.258747,0.96
4101,1,002,002,002,1,1,0.599976,0.630596,5.932493,1
4102,2,020-201,020,020-201,2,0.13,0.743624,4.581325,-2.938775,0.13
4102,2,020-201,201,020-201,2,0.87,6.328429,-7.087267,1.290657,0.87
4103,1,210,210,210,1,1,7.229811,1.283298,-6.166198,1
4104,1,022,022,022,1,1,-9.019482,4.332432,4.606818,1
4105,1,202,202,202,1,1,4.185157,-6.689937,2.801576,1
4106,2,020-200,020,020-200,2,0.89,-0.265084,6.139753,0.205258,0.89
4106,2,020-200,200,020-200,2,0.11,5.831655,-0.202331,0.132842,0.11
4107,2,012-201,201,012-201,2,0.23,6.27422,-3.746812,0.448554,0.23
4107,2,012-201,012,012-201,2,0.77,-4.131233,1.981745,6.330998,0.77
4108,3,002-020-200,200,002-020-200,3,0.22,4.836525,-1.049914,-2.275706,0.22
4108,3,002-020-200,020,002-020-200,3,0.64,-0.434477,5.337727,-2.313507,0.64
