parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5883,0300,0300,1,1,1
5884,1003-1010-1303,1003-1010-1303,3,3,1
5885,0303-1013,0303-1013,2,2,1
5886,0303,0303,1,1,1
5887,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5888,1012,1012,1,1,1
5889,1010-1011,1010-1011,2,2,1
5890,1010-1300-1303,1003-1010-1300-1303,3,4,1
5891,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5892,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
5893,0303-1010-1013,0303-1010-1013,3,3,1
5894,0303-1013,0303-1013,2,2,1
5895,0313-1010-1113,0313-1010-1013-1113,3,4,1
5896,1010,1010,1,1,1
5897,0110-0303,0010-0110-0303,2,3,1
5898,0310-1010,0310-1010,2,2,1
5899,0300-1010-1013,0300-0303-1010-1013,3,4,1
5900,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
5901,0303,0303-0311,1,2,1
5902,1010-1013-1303,1010-1013-1303,3,3,1
5903,0300-0303-1010,0300-0303-1010,3,3,1
5904,0303-1013,0303-1013,2,2,1
5905,1301-1303,1301-1303,2,2,1
5906,0303-1013,0303-1013,2,2,1
5907,1003-1010-1303,1003-1010-1303,3,3,1
5908,0010,0010,1,1,1
5909,0303-0310,0303-0310,2,2,1
5910,0303-1013,0300-0303-1010-1013,2,4,1
5911,0303,0303-1003,1,2,1
5912,0303-0310-1110,0303-0310-1110,3,3,1
5913,0303-1010-1013,0303-1010-1013,3,3,1
5914,0313-1010-1013,0313-1010-1013,3,3,1
5915,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5916,0303-0310-1010,0303-1010,3,2,0.6666666666666666
5917,1010-1300,1010-1110-1300,2,3,1
5918,0300-1010,0300-1010,2,2,1
5919,1010,1010,1,1,1
5920,0303-1010,0303-1010,2,2,1
5921,1010,0203-0303-1003-1010,1,4,1
5922,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5923,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
5924,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
5925,1013-1303,1013-1303,2,2,1
5926,1010,1010,1,1,1
5927,0303-1010-1013,0303-1010-1013,3,3,1
5928,0302-1002-1010,0302-1002-1010,3,3,1
5929,0300-0303,0300-0303,2,2,1
5930,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
5931,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
5932,0310-0312-1010-1012,0312-1010-1012-1112,4,4,0.75
5933,0303-1010,0303-1010,2,2,1
5934,0300-0302-1010,0300-0302-1010,3,3,1
5935,0010-0300-0303,0010-0300-0303,3,3,1
5936,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5937,0303-1003-1010,0303-1003-1010,3,3,1
5938,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5939,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5940,0303-1010-1013,0303-1010-1013,3,3,1
5941,0313-1010-1013,0313-1010-1013,3,3,1
5942,0303-1010,0303-1010,2,2,1
5943,0310-1010,0310-1010,2,2,1
5944,0303,0303,1,1,1
5945,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
5946,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
5947,0303-1003-1010,0303-1003-1010,3,3,1
5948,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5949,0303-1003-1010,0303-1003-1010,3,3,1
5950,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5951,0010-0303,0010-0303,2,2,1
5952,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5953,1010,1010,1,1,1
5954,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5955,0303-1010-1013,0303-1010-1013,3,3,1
5956,1010-1011,1010-1011,2,2,1
5957,1010,1010,1,1,1
5958,0300-0303-1010,0300-0303-1010,3,3,1
5959,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5960,0313-1010-1013,0313-1010-1013,3,3,1
5961,0303,0303,1,1,1
5962,0300-0303-1010,0200-0300-0303-1010,3,4,1
5963,0300-0303-1010,0300-0303-1010,3,3,1
5964,0303-1013,0303-1013,2,2,1
5965,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5966,0300-0303-1010,0300-0303-1010,3,3,1
5967,0301-0303-1011,0301-0303-1011,3,3,1
5968,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5969,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5970,1010-1013-1303,1010-1013-1303,3,3,1
5971,0010-0303-0310,0010-0303-0310,3,3,1
5972,1010,1010,1,1,1
5973,0310,0310,1,1,1
5974,1010-1303,1010-1110-1303,2,3,1
5975,0303-1010-1013,0303-1010-1013,3,3,1
5976,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5977,0300-0303-1010,0300-0303-1010-1103,3,4,1
5978,0303-0311-1011,0303-0311-1011,3,3,1
5979,0303-1010-1013,0303-1010-1013,3,3,1
5980,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
5981,0010-0300,0010-0300,2,2,1
5982,0110-0113-0303-0310-1010-1013,-1,6,2,0
5983,0110-0303-0310,0110-0303-0310,3,3,1
5984,0303-0310-1010-1013,0303-0310-1010-1013-1110-1113,4,6,1
5985,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5986,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5987,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5988,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5989,0300-0303-1003-1010,-1,4,2,0
5990,0303-1010-1013,0303-1010-1013,3,3,1
5991,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
5992,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
5993,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5994,0303-1010-1013,0303-1010-1013,3,3,1
5995,0303-1013,0303-1013,2,2,1
5996,1010,1010,1,1,1
5997,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
5998,0303-0310-1010,0303-0310-1010,3,3,1
5999,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6000,1010-1013-1103-1303-1310,1010-1013-1103-1303,5,4,0.8
6001,0300,0300,1,1,1
6002,1003-1010-1303,1003-1010-1303,3,3,1
6003,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6004,1010-1013-1313,1010-1013-1313,3,3,1
6005,0303-0311-1011-1013-1103,0303-0311-1011-1013-1103,5,5,1
6006,0112-0312-1010-1012,0112-0312-1010-1012,4,4,1
6007,0011-0013-0303-0311,0011-0013-0303-0311,4,4,1
6008,0303-1003,0303-1003,2,2,1
6009,1010-1303,1010-1303,2,2,1
6010,1010-1300,1010-1300,2,2,1
6011,1010-1013-1303,1010-1013-1303,3,3,1
6012,0303-0310-1010,0303-0310-1010,3,3,1
6013,1002-1010-1302,1002-1010,3,2,0.6666666666666666
6014,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6015,1010-1013-1303,1010-1013-1303,3,3,1
6016,0010,0010,1,1,1
6017,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
6018,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6019,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
6020,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
6021,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6022,0303,0303,1,1,1
6023,0303-1010-1013,0303-1010-1013,3,3,1
6024,0303-1010-1013,0303-1010-1013,3,3,1
6025,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
6026,1013,1013,1,1,1
6027,0300-0303-1010,0110-0300-0303-1010,3,4,1
6028,1010-1013-1303,1010-1013-1303,3,3,1
6029,1010-1011,1010-1011,2,2,1
6030,0303-1010-1013,0303-1010-1013,3,3,1
6031,0303-1013,0303-1010-1013,2,3,1
6032,0303,0303,1,1,1
6033,1003-1010-1303,1003-1010-1303,3,3,1
6034,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
6035,0303-1010-1013,0303-1010-1013,3,3,1
6036,0303-0310-1010,0303-0310-1010,3,3,1
6037,1013,1013,1,1,1
6038,0303-1013,0300-0303-1010-1013,2,4,1
6039,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6040,0300-0303-1010,0300-0303-1010,3,3,1
6041,0303-1010-1013,0303-1010-1013,3,3,1
6042,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
6043,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
6044,1010-1012-1302,1010-1012-1302,3,3,1
6045,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
6046,0303-1010-1013,0303-1010-1013,3,3,1
6047,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6048,0210-0312-1010,0110-0210-0312-1010,3,4,1
6049,0310-1010,0310-1010,2,2,1
6050,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
6051,0010-0303-0310,0010-0303,3,2,0.6666666666666666
6052,0210-0303-1010,0210-0303-1010,3,3,1
6053,1010-1300,1010-1300,2,2,1
6054,0302-1010-1012,0302-1010-1012,3,3,1
6055,1003-1010-1303,1003-1010-1303,3,3,1
6056,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
6057,0310-1010,0310-1010,2,2,1
6058,1003-1010-1303,1003-1010-1303,3,3,1
6059,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6060,0303-1010,0303-1010,2,2,1
6061,0303-0310-1010,0303-0310-1010,3,3,1
6062,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6063,1010-1013-1303,1010-1013-1303,3,3,1
6064,1010-1303,1010-1303,2,2,1
6065,0303-1010-1013,0303-1010-1013,3,3,1
6066,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6067,0303-0310-1010,0303-1010,3,2,0.6666666666666666
6068,1010-1013-1303,1010-1013,3,2,0.6666666666666666
6069,1010,1010,1,1,1
6070,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6071,0313-1011-1013,0313-1011-1013,3,3,1
6072,0300-0303-1010,0300-0303-1010,3,3,1
6073,0303-1010-1013,0303-1010-1013,3,3,1
6074,0303-0311-1011-1013,0303-0311-1011-1013-1111-1113,4,6,1
6075,0300-0303-1010,0300-0303-1003-1010,3,4,1
6076,0300-1010,0300-1010,2,2,1
6077,0312-1010-1012,0312-1010-1012,3,3,1
6078,0301-1011,0301-1011,2,2,1
6079,0303-1010-1013,0303-1010,3,2,0.6666666666666666
6080,0303-1013,0303-1013-1113,2,3,1
6081,0300-0303-1010,0300-0303-1010,3,3,1
6082,0303-1010-1013,0303-1010-1013,3,3,1
6083,0300-0303-1010,0300-0303-1010-1110,3,4,1
6084,0303-0310-1010,0303-0310-1010,3,3,1
6085,1303,1303,1,1,1
6086,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6087,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6088,0210-0300-1010,0210-0300-1010,3,3,1
6089,0010-0303-0310,0010-0303-0310,3,3,1
6090,1303,1011-1301-1303,1,3,1
6091,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
6092,0312-1010-1012,0312-1010-1012-1112,3,4,1
6093,1010-1013-1303,1010-1013-1303,3,3,1
6094,0312-1010,0312-1010-1012,2,3,1
6095,1010-1013-1303,1010-1013-1303,3,3,1
6096,1010,1010,1,1,1
6097,0110-0303,0010-0110-0303,2,3,1
6098,0211-0301-1011,0211-0301-1011,3,3,1
6099,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
6100,0300-1010,0300-1010,2,2,1
6101,0300-0303-1010,0300-0303-1010,3,3,1
6102,1010-1013-1210-1303,1010-1013-1210-1303,4,4,1
6103,1010-1012-1302,1010-1012-1302,3,3,1
6104,0301-0303-1011,0301-0303-1011,3,3,1
6105,0303-1013,0303-1013,2,2,1
6106,1010,1010,1,1,1
6107,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6108,1010-1013-1303,1010-1013-1113-1303,3,4,1
6109,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6110,0303-1013,0303-1013,2,2,1
6111,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6112,0010-0300-0303,0010-0300-0303,3,3,1
6113,0010,0010,1,1,1
6114,0303-0310-1110-1213,0303-0310-1010-1110,4,4,0.75
6115,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6116,0303-1010-1013,0303-1010-1013,3,3,1
6117,1010-1103-1303,1010-1103-1303,3,3,1
6118,0303-1010-1013,0303-1010-1013,3,3,1
6119,0310-1010,0310-1010,2,2,1
6120,0303-1010-1013,0303-0310-1010-1013,3,4,1
6121,0300-0303-1010-1013,-1,4,2,0
6122,0303-1010-1013,0303-1010-1013,3,3,1
6123,0010-0300,0010-0300,2,2,1
6124,1013-1303,1010-1013-1303,2,3,1
6125,0303-0310-1010,0303-0310-1010,3,3,1
6126,0301-0303-1011,0301-0303-1011,3,3,1
6127,1010-1013,1010-1013,2,2,1
6128,1010,1010,1,1,1
6129,1010,1010,1,1,1
6130,1010-1012,1010-1012,2,2,1
6131,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
6132,0301-0303-1001,0301-0303-1001,3,3,1
6133,1010-1200-1303,1010-1200-1303,3,3,1
6134,0300-0303-1010,0300-0303-1003-1010,3,4,1
6135,0300-0303-1010,0300-0303-1010,3,3,1
6136,1010-1013-1303,1010-1013-1303,3,3,1
6137,0303-1003,0300-0303-1003-1010,2,4,1
6138,1010-1013-1303,1010-1013-1203-1303,3,4,1
6139,0303-1010-1013,0303-1010-1013,3,3,1
6140,0303-0310-1010,0303-0310-1010-1103,3,4,1
6141,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6142,1010-1303,1010-1303,2,2,1
6143,0303-1013-1103,0303-1013-1103,3,3,1
6144,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6145,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
6146,0300-1010,0300-0301-1010-1011,2,4,1
6147,0303-1010-1013,0303-1010-1013,3,3,1
6148,1010,1010,1,1,1
6149,0210-0303-1010,0210-0303-1010,3,3,1
6150,1010,1010,1,1,1
6151,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
6152,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
6153,0302-0303,0302-0303,2,2,1
6154,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6155,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
6156,0303-1003-1010,0300-0303-1003-1010,3,4,1
6157,0303-1010-1013,0303-1010,3,2,0.6666666666666666
6158,1013,1013,1,1,1
6159,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
6160,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
6161,0303-1010-1103,0303-1010-1103,3,3,1
6162,0303-1010-1013,0303-1010-1013,3,3,1
6163,0303-0310-1010,0303-0310-1010,3,3,1
6164,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
6165,0303,0303,1,1,1
6166,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6167,0311-1010-1011,1010-1011,3,2,0.6666666666666666
6168,1010,1010,1,1,1
6169,1011-1013-1211-1303,1011-1013-1211-1303,4,4,1
6170,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6171,0303-0310-1010,0303-0310-1010-1013,3,4,1
6172,0303-0310-1010,0303-1010,3,2,0.6666666666666666
6173,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6174,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6175,1003-1010-1303,1003-1010-1303,3,3,1
6176,0303,0010-0303-0310,1,3,1
6177,0303-1010-1013,0303-1010-1013,3,3,1
6178,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
6179,0010-0300-0303,0010-0300-0303,3,3,1
6180,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6181,0303-1013,0303-1013,2,2,1
6182,0300-1010,0300-1010,2,2,1
6183,0300-0303-1010,0300-0303-1010,3,3,1
6184,0300-0303-1010,0300-0303-1010,3,3,1
6185,0301-0303-1011,0301-0303-1011,3,3,1
6186,0300-0303-1010,0300-0303-1010,3,3,1
6187,0313-1013,0313-1013,2,2,1
6188,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
6189,0303-1010,0303-1010,2,2,1
6190,1010-1013-1303,1010-1013-1303,3,3,1
6191,0303-1003-1010,0303-1003-1010,3,3,1
6192,0303-1010,0303-1010,2,2,1
6193,1010,1010,1,1,1
6194,1011-1013-1303-1311,1011-1013-1303-1311,4,4,1
6195,0303,0303,1,1,1
6196,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6197,1010,1010,1,1,1
6198,1110-1300-1303,1010-1110-1300-1303,3,4,1
6199,0303-0310-1010,0303-0310-1010,3,3,1
6200,0301-0303,0301-0303-1011,2,3,1
6201,1010-1013-1303,1010-1013-1303,3,3,1
6202,0110-0303-0310-1010-1013,0110-0303-0310-1010-1013,5,5,1
6203,0300-1010,0300-1010,2,2,1
6204,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6205,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6206,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
6207,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
6208,0301-0303-1011,0301-0303-1011,3,3,1
6209,0300-0303-1010,0200-0300-0303-1010,3,4,1
6210,0010-0303-0310,0010-0303-0310,3,3,1
6211,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
6212,0311-0312-1011-1012,0311-0312-1011-1012,4,4,1
6213,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6214,1010-1011,1010-1011,2,2,1
6215,0300-0303-1010,0300-0303-1010,3,3,1
6216,0010-0013-0303,0010-0013-0303,3,3,1
6217,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
6218,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
6219,0300-1010,0300-1010,2,2,1
6220,0302-0303-1012,0302-0303,3,2,0.6666666666666666
6221,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
6222,1010,0312-1010-1012,1,3,1
6223,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
6224,0303-1010-1013,0303-1010-1013,3,3,1
6225,1013-1303,1010-1013-1303,2,3,1
6226,0303-1013,0303-1010-1013,2,3,1
6227,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6228,0300-0303-1010,0300-0303-1010,3,3,1
6229,0010-0300-0303,0010-0300-0303,3,3,1
6230,0310-1010,0310-1010,2,2,1
6231,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6232,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
6233,0112-0310-0312-1010-1012,0112-0310-0312-1010-1012,5,5,1
6234,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
6235,1010-1303,1010-1103-1303,2,3,1
6236,0301-0303,0301-0303,2,2,1
6237,1010-1013-1303,1010-1013-1300-1303,3,4,1
6238,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
6239,0303-1010-1013,0303-1010-1013,3,3,1
6240,0113-0303-1010-1013,0113-0210-0303-1010-1013,4,5,1
6241,0010-0210-0300,0010-0210-0300-0303,3,4,1
6242,0303-1013,0303-1010-1013,2,3,1
6243,0300-0303,0300-0303,2,2,1
6244,0301-0303-1001,0301-0303-1001-1101,3,4,1
6245,0010-0210-0303,0010-0013-0210-0303,3,4,1
6246,0300-0303-1010,0300-0303-1010,3,3,1
6247,0313-1010-1013,0313-1010-1013,3,3,1
6248,1110,1010-1110,1,2,1
6249,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6250,0303-1010,0303-1010,2,2,1
6251,0303-0311,-1,2,2,0
6252,0010-0113-0303-0310,0010-0113-0303-0310,4,4,1
6253,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
6254,1010,1010,1,1,1
6255,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
6256,1003-1303,1003-1303,2,2,1
6257,0302-0303,0302-0303,2,2,1
6258,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
6259,1010,0303-1010-1013,1,3,1
6260,0303-1010-1013,0303-1010-1013,3,3,1
6261,0312-1010-1012,0312-1010-1012,3,3,1
6262,1002-1010,1002-1010,2,2,1
6263,0313-1013,0313-1013,2,2,1
6264,0303-1010,0303-1010,2,2,1
6265,1013-1303,1013-1303,2,2,1
6266,0013-0303,0013-0303,2,2,1
6267,0300-0303-1010,0300-0303-1010,3,3,1
6268,0111-0301-0303,0111-0301-0303,3,3,1
6269,0303-1010,0303-1010,2,2,1
6270,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
6271,0010-0303,0010-0303,2,2,1
6272,0302-0310-1010-1012,0302-0310-1010-1012-1202,4,5,1
6273,0300-0303-0310-1003-1010,0300-0303-1003-1010,5,4,0.8
6274,1010-1011,1010-1011,2,2,1
6275,1113-1303,1113-1303,2,2,1
6276,0303-1013,0302-0303-1012-1013,2,4,1
6277,0110-0303,0110-0303,2,2,1
6278,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
6279,1010-1013-1210-1303,1010-1013-1210-1303,4,4,1
6280,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
6281,0110-0300-0303,0110-0300-0303,3,3,1
6282,0303-1010,0303-1010,2,2,1
6283,0303-1010-1013,0303-1010-1013,3,3,1
6284,1001-1301-1303,1001-1301-1303,3,3,1
6285,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6286,0301-0303-1001,0301-0303-1001-1201,3,4,1
6287,1010,1010,1,1,1
6288,0303-1003,0300-0303-1003-1010,2,4,1
6289,0303-1003-1010,0303-1003-1010,3,3,1
6290,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6291,0303-1003-1010,0303-1003-1010,3,3,1
6292,0300-0303-1003-1010,0300-0303-1003-1010-1200,4,5,1
6293,0301-0303-1011,0301-0303-1011,3,3,1
6294,1010-1011,1010-1011,2,2,1
6295,0010-0113-0303,0010-0113-0303,3,3,1
6296,0301-0303-1011,0301-0303-1011,3,3,1
6297,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
6298,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
6299,0303-1013,0303-1013,2,2,1
6300,1010-1011,1010-1011,2,2,1
6301,0010-0300-0303,0010-0300-0303,3,3,1
6302,0301-0303-1011,0301-0303-1011,3,3,1
6303,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6304,0303-1010-1013,0303-1010-1013,3,3,1
6305,1010-1013,1010-1013,2,2,1
6306,0303-1010-1013,0303-1010-1013,3,3,1
6307,0300-0303-1010,0300-0303-1010,3,3,1
6308,0210-0313-1010-1013,0210-0313-1010-1013,4,4,1
6309,0303,0303,1,1,1
6310,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6311,0300-1010,0300-1010,2,2,1
6312,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6313,0300-0303-1010,0300-0303-1010,3,3,1
6314,0301-0303-1011,0301-0303-1011-1111,3,4,1
6315,0010-0303-0310,0010-0303-0310,3,3,1
6316,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
6317,0013-0303,0013-0303,2,2,1
6318,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6319,0300-0303-1010,0300-0303-1010,3,3,1
6320,1010,1010,1,1,1
6321,1010,1010,1,1,1
6322,0303-1010,0303-1010-1013,2,3,1
6323,0312-1010-1012,0312-1010-1012,3,3,1
6324,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6325,1010-1013-1303,1010-1013-1303,3,3,1
6326,0210-0211,0010-0011-0210-0211,2,4,1
6327,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
6328,1010-1013-1303,1010-1013-1303,3,3,1
6329,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
6330,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6331,0303,0303,1,1,1
6332,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6333,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6334,1010-1012,1010-1012,2,2,1
6335,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6336,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6337,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6338,1011-1013-1303,1011-1013-1303,3,3,1
6339,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
6340,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6341,0113-0303-1013,0113-0303-1013,3,3,1
6342,0303,0303,1,1,1
6343,0303-1003-1010,0303-1003-1010,3,3,1
6344,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6345,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6346,0303-1010-1013,0303-1010-1013,3,3,1
6347,1010,1010,1,1,1
6348,0010-0300,0010-0300,2,2,1
6349,1010,1010,1,1,1
6350,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6351,0313-1013,0313-1013,2,2,1
6352,0303-0310-1010,0303-0310-1010-1013,3,4,1
6353,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
6354,0010-0013-0310-0313,0010-0013-0310-0313,4,4,1
6355,0303-1013,0303-1013,2,2,1
6356,0300-0303-1010,0300-0303-1010,3,3,1
6357,0303-1010-1013,0210-0303-1010-1013,3,4,1
6358,0303-1010-1013,0303-1010-1013,3,3,1
6359,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
6360,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6361,1010,0303-1010-1013,1,3,1
6362,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
6363,0313,0313,1,1,1
6364,1003-1010-1303,1003-1010-1303,3,3,1
6365,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
6366,1010,1010,1,1,1
6367,1010-1011,1010-1011,2,2,1
6368,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
6369,1001-1003,1001-1003,2,2,1
6370,0300-0303-1010,0300-0303-1010,3,3,1
6371,1010,1010,1,1,1
6372,1010-1013-1303,1010-1013-1303,3,3,1
6373,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
6374,0010-0113-0303,0010-0113-0303,3,3,1
6375,0303-0310-1010,0303-0310-1010,3,3,1
6376,0312-1010-1012,0312-1010-1012,3,3,1
6377,0210-0303-1010,0210-0303-1010-1013-1113,3,5,1
6378,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6379,0303-0310,0303-0310,2,2,1
6380,0310-1010,0310-1010,2,2,1
6381,0310-1010,0310-1010,2,2,1
6382,0310-1010,0310-1010,2,2,1
6383,0310-1010,0310-1010,2,2,1
6384,0303-1010-1013,0303-1010-1013,3,3,1
6385,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6386,1011-1013-1303,1011-1013-1303,3,3,1
6387,0300-0303-1010,0300-0303-1010,3,3,1
6388,0300-0303-1010,0300-0303-1010,3,3,1
6389,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
6390,0010-0300-0303,0010-0300-0303,3,3,1
6391,1203-1303,1203-1303,2,2,1
6392,0303-1010-1013,0303-1010-1013,3,3,1
6393,1010,1010,1,1,1
6394,1010-1303,1010-1303,2,2,1
6395,1303,1010-1303,1,2,1
6396,0301-0303-1011,0301-0303-1011,3,3,1
6397,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6398,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6399,1010-1013,1010-1013-1303,2,3,1
