parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4552,1010,1010,1,1,1
4553,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4554,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4555,0303,0303,1,1,1
4556,0303-1010-1013,0303-1010-1013,3,3,1
4557,0303-1010-1013,0303-1010-1013,3,3,1
4558,0313-1010-1013,0313-1010-1013-1113,3,4,1
4559,0010-0303,0010-0303,2,2,1
4560,0010-0210,0010-0210,2,2,1
4561,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4562,1010-1013-1303,1010-1013-1303,3,3,1
4563,0303-1010-1013,0303-1010-1013,3,3,1
4564,0302-0303-1002-1003,-1,4,2,0
4565,1003-1010-1303,1003-1010-1303,3,3,1
4566,1010,0303-1010-1013,1,3,1
4567,0313-1011-1013,0313-1011-1013,3,3,1
4568,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4569,0302-1002-1010,0302-1002-1010,3,3,1
4570,0300-0303-1010,0300-0303-1010,3,3,1
4571,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4572,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4573,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
4574,0303-1010-1013,0303-1010-1013,3,3,1
4575,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4576,0303-1010-1013,0303-1010-1013,3,3,1
4577,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
4578,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4579,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4580,1010-1013,1010-1013,2,2,1
4581,0310-1010,0310-1010,2,2,1
4582,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
4583,1302-1303,1302-1303,2,2,1
4584,0110-0300-0303,0110-0300-0303,3,3,1
4585,0303-1003,0303-1003-1103,2,3,1
4586,0303-1010-1013,0303-1010-1013,3,3,1
4587,1010-1013-1303,1010-1013-1303,3,3,1
4588,0303-0311-1011,0303-0311-1011,3,3,1
4589,1010-1013,0303-1010-1013,2,3,1
4590,1010-1303,1010-1303,2,2,1
4591,1010,0310-1010,1,2,1
4592,0300-0303-1010,0300-0303-1010,3,3,1
4593,0303-1011-1013,0301-0303-1011-1013,3,4,1
4594,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4595,0303-1013,0303-1013,2,2,1
4596,0312-1010,0312-1010-1012,2,3,1
4597,0300-1010,0300-1010,2,2,1
4598,0303-1010-1013,0303-1010-1013,3,3,1
4599,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4600,0301-1001,0301-1001,2,2,1
4601,0303-0310-1010,0303-0310-1010,3,3,1
4602,1010,1010,1,1,1
4603,1010-1100-1300-1303,1010-1100-1300-1303,4,4,1
4604,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4605,0300-1010,0300-1010,2,2,1
4606,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4607,0301-0303-1011,0301-0303-1011,3,3,1
4608,0010-0300-0303,0010-0300-0303,3,3,1
4609,0313-1013,0313-1013,2,2,1
4610,0313-1110,0313-1010-1110,2,3,1
4611,1303,1303,1,1,1
4612,0300-0302-1010,0300-0302-1010,3,3,1
4613,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
4614,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
4615,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
4616,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4617,0300-1010,0300-1010,2,2,1
4618,0300-0303-1010,0300-0303-1010,3,3,1
4619,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
4620,0301-0303-1011,0301-0303-1011,3,3,1
4621,1010-1013-1303,1010-1013-1303,3,3,1
4622,0303-1010,0303-1010,2,2,1
4623,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4624,0303-1010-1013,0303-1010-1013-1103,3,4,1
4625,0010-0011-0310-0311,0010-0011-0310-0311,4,4,1
4626,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4627,0010,0010,1,1,1
4628,0303-0310,0303-0310,2,2,1
4629,0300-0303-1010,0300-0303-1010,3,3,1
4630,0010-0300-0303,0010-0300-0303,3,3,1
4631,1010-1013-1303,1010-1013-1303,3,3,1
4632,0303,0303,1,1,1
4633,0303-1010-1013,0303-1010-1013,3,3,1
4634,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4635,0300-0302-1010-1012-1200,0300-0302-1010-1012-1200-1202,5,6,1
4636,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4637,0300-0303-1010,0300-0303-1010,3,3,1
4638,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4639,0303-1010-1013,0303-1010-1013,3,3,1
4640,1003-1010-1303,1003-1010-1303,3,3,1
4641,0300-0303-1010,0113-0300-0303-1010,3,4,1
4642,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4643,0300-0303-1010,0300-0303-1010,3,3,1
4644,0313-1010-1013,0313-1010-1013,3,3,1
4645,1013-1303,1013-1303,2,2,1
4646,0303-1113,0303-1013-1113,2,3,1
4647,0301-0303-1011,0301-0303-1011,3,3,1
4648,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4649,0303-1003,0303-1003-1010,2,3,1
4650,0303-1010-1013,0303-1010-1013-1113,3,4,1
4651,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4652,0303-0310-1010,0303-0310-1010,3,3,1
4653,0300-0303-1010,0300-0303-1010,3,3,1
4654,0300-0303-1010,0300-0303-1010,3,3,1
4655,0303-1010-1013,0303-1010-1013,3,3,1
4656,0303-1010-1013,0303-1010-1013-1103,3,4,1
4657,0300-1010,0300-1010,2,2,1
4658,0303-1010,0303-1010,2,2,1
4659,0310-1010,0310-1010,2,2,1
4660,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
4661,0300-0303-1010,0300-0303-1010,3,3,1
4662,0303-1010-1013,0303-1010-1013,3,3,1
4663,0303-1010,0303-1010,2,2,1
4664,0300-0303-1010,0300-0303-1010,3,3,1
4665,0303-1010,0303-1010,2,2,1
4666,1010,1010,1,1,1
4667,0303-0310-1010-1013,0210-0303-0310-1010-1013,4,5,1
4668,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4669,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
4670,1010,-1,1,2,0
4671,0300-0303-1010,0300-0303-1010,3,3,1
4672,0110-0300,0110-0200-0300,2,3,1
4673,1010-1013,1010-1013,2,2,1
4674,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
4675,0110-0303,0110-0303-1010,2,3,1
4676,0300-0303-1010,0300-0303-1010,3,3,1
4677,1010,1010,1,1,1
4678,0313-1010-1013,0313-1010-1013,3,3,1
4679,0303,0303,1,1,1
4680,0303-1013,0303-1013,2,2,1
4681,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4682,1013,1013,1,1,1
4683,1010-1013-1303,1010-1013-1303,3,3,1
4684,0300-0303-1010,0300-0303-1010,3,3,1
4685,0300-1010,0300-1010,2,2,1
4686,1010-1013-1303,1010-1013-1303,3,3,1
4687,0300-0303-1010,0300-0303-1010,3,3,1
4688,0303-1010-1103,0303-1010-1103,3,3,1
4689,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
4690,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
4691,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
4692,0300-1010,0300-1010,2,2,1
4693,0303-1010-1013,0303-1010-1013-1103,3,4,1
4694,0303-0311,0303-0311,2,2,1
4695,1010-1012,1010-1012,2,2,1
4696,0303-1010-1013,0303-1010-1013,3,3,1
4697,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4698,0310-0313-1010-1113,0310-0313-1010-1113,4,4,1
4699,0303-1010-1013,0303-1010-1013,3,3,1
4700,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4701,0300-0303-1010,0300-0303-1010-1013,3,4,1
4702,0303-1013,0303-1013,2,2,1
4703,1010,0303-1010-1013,1,3,1
4704,0303-1013,0303-1013-1113,2,3,1
4705,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4706,1010,1010,1,1,1
4707,1010-1113-1303,1010-1113-1303,3,3,1
4708,0303-1010-1013,0303-1010-1013,3,3,1
4709,0210-0310-0312-1010,0210-0310-0312-1010,4,4,1
4710,0301-0303,0301-0303,2,2,1
4711,0303-1003-1010,0303-1003-1010,3,3,1
4712,0113-0303-1010,0113-0303-1010-1013,3,4,1
4713,0303-1010,0303-1010,2,2,1
4714,0303-0311-1111,0303-0311-1111,3,3,1
4715,0010-0303-0310,0010-0303-0310,3,3,1
4716,0303-1010-1013,0303-1010-1013,3,3,1
4717,0303-1013,0303-1013,2,2,1
4718,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4719,0303-1010,0303-1010,2,2,1
4720,0303-1010-1013,0303-1010-1013,3,3,1
4721,0300-0303-1010,0300-0303-1010,3,3,1
4722,1010,1010,1,1,1
4723,0300-0303-1010,-1,3,2,0
4724,1010-1013-1303,1010-1013-1213-1303,3,4,1
4725,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4726,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
4727,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4728,1010-1012,0302-1010-1012,2,3,1
4729,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
4730,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
4731,0303,0303,1,1,1
4732,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
4733,0301-0303-1011,0111-0301-0303-1011,3,4,1
4734,0313-1010-1013-1213,0313-1010-1013-1213,4,4,1
4735,0303,0303,1,1,1
4736,0303-1010-1013,0303-1010-1013,3,3,1
4737,1010,0303-1010-1013-1113,1,4,1
4738,0303-1010-1013,0303-1010-1013,3,3,1
4739,0303-1010-1013,0303-1010-1013,3,3,1
4740,1010,1010,1,1,1
4741,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4742,0010-0303-0310,0010-0303-0310,3,3,1
4743,0303-1010,0303-1010,2,2,1
4744,1103-1303,1102-1103-1302-1303,2,4,1
4745,0010-0300-0303,0010-0300-0303,3,3,1
4746,1010-1300-1303,1010-1110-1300-1303,3,4,1
4747,0303-1003,0303-1003,2,2,1
4748,0110-0300-1010,0110-0300-1010,3,3,1
4749,1010-1011,1010-1011,2,2,1
4750,0303-1010-1013,0303-1010-1013,3,3,1
4751,0300-1010,-1,2,2,0
4752,0300-0303-1010,0300-0303-1003-1010,3,4,1
4753,1010-1013-1303,1010-1013-1303,3,3,1
4754,0300-1010,0300-1010,2,2,1
4755,0303-1010-1103,0303-1010-1103,3,3,1
4756,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
4757,0303-0310-1010,0303-0310-1010,3,3,1
4758,0303-1010-1013,0303-1010-1013,3,3,1
4759,1010-1300-1303,1010-1300-1303,3,3,1
4760,0303-1010-1013,0303-1010-1013,3,3,1
4761,1010-1210-1303,1010-1013-1210-1303,3,4,1
4762,0010-0300,0010-0300,2,2,1
4763,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
4764,0300-0303-1010,0300-0303-1010,3,3,1
4765,0302-1010-1012,0302-1010-1012,3,3,1
4766,0113-0303-1013,0113-0303-1013,3,3,1
4767,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4768,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4769,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4770,0301-0303-1001,0301-0303-1001,3,3,1
4771,0300-1010,0300-1010,2,2,1
4772,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4773,0010,0010,1,1,1
4774,0303-1010-1013,0210-0303-1010-1013,3,4,1
4775,0010-0300-0303,0010-0300-0303,3,3,1
4776,1010,1010,1,1,1
4777,0303,0303,1,1,1
4778,0300-0303-1010,0300-0303-1010,3,3,1
4779,0303,0303,1,1,1
4780,0010-0300-0303,0010-0300-0303,3,3,1
4781,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4782,0303-1003,0303-1003,2,2,1
4783,1010-1013-1303,1010-1013-1303,3,3,1
4784,1303,1303,1,1,1
4785,0210-0300-1010,0210-0300-1010,3,3,1
4786,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4787,1010,1010,1,1,1
4788,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
4789,0303-1010-1013,0303-1010-1013,3,3,1
4790,0300-0302-1012-1110,0300-0302-1010-1012-1110-1112,4,6,1
4791,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4792,0303-1010,0303-1010,2,2,1
4793,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4794,0113-0303-0310-1010-1013,0113-0303-1010-1013,5,4,0.8
4795,0010-0303-0310,0010-0303-0310,3,3,1
4796,0300-0303-1010,0300-0303-1010,3,3,1
4797,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4798,1010,0312-1010-1012,1,3,1
4799,1010-1013-1103-1300-1303,1010-1013-1103-1303,5,4,0.8
4800,0310-1010,0310-1010,2,2,1
4801,1010,1010,1,1,1
4802,0303-1003,0303-1003,2,2,1
4803,0010-0013-0200-0300-0303,0010-0013-0200-0300-0303,5,5,1
4804,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4805,0300-0303-1010,0300-0303-1010,3,3,1
4806,1010-1013-1303,1010-1013-1303,3,3,1
4807,0010-0113-0313,0010-0113-0313,3,3,1
4808,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
4809,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
4810,0010-0300-0303,0010-0300-0303,3,3,1
4811,1010,1010,1,1,1
4812,0300-0303-1010,0300-0303-1010,3,3,1
4813,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4814,0313-1010-1113,0313-1010-1013-1113,3,4,1
4815,0310-1010,0310-1010,2,2,1
4816,0300-0303-1010-1013,0303-1010-1013,4,3,0.75
4817,0300-0303-1010,0300-0303-1010,3,3,1
4818,1002-1010-1300-1302,1002-1010-1300-1302,4,4,1
4819,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4820,0302-1010-1012,0302-1010-1012,3,3,1
4821,1013-1303,1013-1303,2,2,1
4822,1003-1010-1303,1003-1010-1303,3,3,1
4823,0310-1010,0310-1010,2,2,1
4824,0303-1003,0303-1003,2,2,1
4825,0300-0303-1010,0300-0303-1010-1110,3,4,1
4826,0300-1010,0300-1010,2,2,1
4827,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4828,0303-1010-1013,0303-1010-1013-1113,3,4,1
4829,0303,0303,1,1,1
4830,0303-0310-1010,0303-0310-1010,3,3,1
4831,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4832,0303-1010-1013,0303-1010-1013,3,3,1
4833,0303-1010-1103,0303-1010-1103,3,3,1
4834,1010,1010,1,1,1
4835,1010-1303,1010-1303,2,2,1
4836,0300-0303-1010,0300-0303-1010,3,3,1
4837,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
4838,0303-1010-1013,0303-1010-1013,3,3,1
4839,0010-0303,0010-0210-0303,2,3,1
4840,0210-0303-0310-1010,0210-0303-0310-1010,4,4,1
4841,0303-1013-1113,0300-0303-1010-1013-1113,3,5,1
4842,0300-0303-1010,0300-0303-1010,3,3,1
4843,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4844,1013-1303,1013-1303,2,2,1
4845,0303-1010-1013,0303-1010-1013,3,3,1
4846,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4847,1010,1010,1,1,1
4848,1010,1010,1,1,1
4849,0303-1010-1013,0303-0310-1010-1013,3,4,1
4850,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
4851,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4852,1003-1010-1303,1003-1010-1303,3,3,1
4853,0303-0310-1010,0303-0310-1010,3,3,1
4854,0300-1010,0300-0303-1010,2,3,1
4855,0010-0013-0303,0010-0013-0303,3,3,1
4856,0303-1010-1013,0303-1010-1013,3,3,1
4857,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4858,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4859,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4860,1003-1010-1303,1003-1010-1303,3,3,1
4861,0300-1010,0300-0302-1010-1012,2,4,1
4862,0303-1010-1013,0303-1010-1013,3,3,1
4863,0303-1003,0303-1003,2,2,1
4864,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4865,0303,0303,1,1,1
4866,1010-1300-1303,1010-1300-1303,3,3,1
4867,0303,0303,1,1,1
4868,0303-1003-1010,0303-1003-1010,3,3,1
4869,0300-1010,0300-1010,2,2,1
4870,0303-0310-1010-1013,-1,4,2,0
4871,0010-0013-0303,0010-0013-0303,3,3,1
4872,0303,0303,1,1,1
4873,0300-0303-1010,0300-0303-1010,3,3,1
4874,0303-1010-1013,0303-1010-1013-1113,3,4,1
4875,0303-1010-1013,0303-1010-1013,3,3,1
4876,0303-1003,0303-1003,2,2,1
4877,0303-1013,0303-1013-1103,2,3,1
4878,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4879,0303-1010-1013,0303-1010-1013,3,3,1
4880,0311-1011,0303-0311-1011-1013-1211,2,5,1
4881,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4882,0303-1010-1113,0303-1010-1013-1113,3,4,1
4883,0010-0303,0010-0013-0303,2,3,1
4884,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
4885,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4886,0300-1010-1100,0300-1010-1100,3,3,1
4887,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4888,0301-0303-1001,0301-0303-1001,3,3,1
4889,0300-0303-1010,0300-0303-1010,3,3,1
4890,0300-0303,0300-0303,2,2,1
4891,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4892,1013-1303,1013-1303,2,2,1
4893,0303-1003,0303-1003,2,2,1
4894,0300-0303-1010,0300-0303-1010,3,3,1
4895,0300-0303-1010,0300-0303-1010,3,3,1
4896,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4897,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4898,1010-1303,1010-1303,2,2,1
4899,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4900,0300-1010,0300-1010,2,2,1
4901,1010-1300,1010-1300,2,2,1
4902,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
4903,0303-1010-1013,0303-1010-1013,3,3,1
4904,0300-0303-1110,0300-0303-1010-1110,3,4,1
4905,0300-0303-1010,0300-0303-1010,3,3,1
4906,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4907,0303-0310-1010-1113,0303-0310-1010-1013-1113,4,5,1
4908,0303-1013,0303-1013,2,2,1
4909,1010-1300-1303,1010-1300-1303,3,3,1
4910,0303-1013,0303-1013,2,2,1
4911,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4912,0300-0303-1100,0300-0303-1010-1100,3,4,1
4913,0300-0303-1010,0300-0303-1010,3,3,1
4914,0300-0303-1010,0300-0303-1010,3,3,1
4915,0310-1010,0310-0312-1010,2,3,1
4916,0310-1010,0310-1010,2,2,1
4917,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4918,0313-1010-1013,0313-1010-1013,3,3,1
4919,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
4920,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
4921,1010,1010,1,1,1
4922,0303-1010-1013,0303-1010-1013,3,3,1
4923,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4924,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4925,0300-0303-1010-1200,0300-0303-1010,4,3,0.75
4926,0310-1010,0310-1010,2,2,1
4927,0313-1010-1013,0313-1010-1013,3,3,1
4928,0300-0303-1010,0300-0303-1010,3,3,1
4929,0110-0300-0302,0110-0300-0302,3,3,1
4930,0303-0310-1010,0303-0310-1010,3,3,1
4931,0303-1010,0303-1010,2,2,1
4932,0210-0300-1010,0210-0300-1010,3,3,1
4933,0303-0310-1010,0303-0310-1010,3,3,1
4934,1003-1010-1303,1003-1010-1303,3,3,1
4935,0300-1010,0300-1010,2,2,1
4936,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4937,1010-1011,1010-1011,2,2,1
4938,1010-1303,1010-1303,2,2,1
4939,0303-1010,0303-1010,2,2,1
4940,0300-1010,0300-1010,2,2,1
4941,1010,1010,1,1,1
4942,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4943,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4944,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4945,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4946,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4947,0313-1010-1013,0313-1010-1013,3,3,1
4948,1010-1013-1303,1010-1013-1303,3,3,1
4949,0303-1010-1013,0303-1010-1013,3,3,1
4950,0301-0303-1003-1011,0101-0301-0303-1001-1003,4,5,0.75
4951,1010-1013-1303,1010-1013-1303,3,3,1
4952,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4953,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4954,0303-0310,0303-0310-1010,2,3,1
4955,0300-0303-1110-1200,0300-0303-1010-1110-1200,4,5,1
4956,0303-1010-1013,0303-1010-1013,3,3,1
4957,0300-0303-1010,0300-0303-1010,3,3,1
4958,0310-1010,0310-1010,2,2,1
4959,0303-1010-1013,0303-1010-1013,3,3,1
4960,1010-1103-1303,1010-1103-1303,3,3,1
4961,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4962,0301-0303-1001,0301-0303-1001-1101,3,4,1
4963,0300,0300,1,1,1
4964,0303-0310-1010,0303-0310-1010,3,3,1
4965,0010,0010,1,1,1
4966,0303-1010-1013,0303-1010-1013-1103,3,4,1
4967,0301-0303-1011,0301-0303-1011,3,3,1
4968,0301-0303-1011,0301-0303-1011,3,3,1
4969,0303-1010-1013,0303-1010-1013-1113,3,4,1
4970,0110-0300,0010-0110-0300,2,3,1
4971,0303-1003-1010,0303-1003-1010,3,3,1
4972,0300-1010,0300-1010,2,2,1
4973,0300-0303-1010,0300-0303-1010,3,3,1
4974,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4975,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
4976,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4977,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
4978,0300-0303-1010,0300-0303-1010,3,3,1
4979,0300-0301-1010-1011,0300-0301-1010-1011-1100-1101,4,6,1
4980,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4981,0300-0303,0300-0303-1010-1110,2,4,1
4982,0300-1010,0300-1010,2,2,1
4983,0010-0013-0303,0010-0013-0303,3,3,1
4984,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4985,0303-0310-1010,0303-0310-1010,3,3,1
4986,0300-1010,0300-1010,2,2,1
4987,0010-0300,0010-0300,2,2,1
4988,0302-0303,0302-0303,2,2,1
4989,0300-0303-1010,0300-0303-1010,3,3,1
4990,0303-1003-1010,0303-1003-1010,3,3,1
4991,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4992,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4993,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4994,0010-0300,0010-0300,2,2,1
4995,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4996,0303-1010-1113,0303-1010-1113,3,3,1
4997,0300-0303-1010,0300-0303-1010,3,3,1
4998,1010-1011,1010-1011,2,2,1
4999,0110-0300-0303,0010-0110-0300-0303,3,4,1
5000,1010-1300-1303,1010-1300-1303,3,3,1
5001,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
5002,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5003,0300-0303-1010,0300-0303-1010,3,3,1
5004,0303-0310-1010,0303-0310-1010-1110,3,4,1
5005,1303,1303,1,1,1
5006,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5007,1010-1203-1303,1010-1203-1303,3,3,1
5008,0300-0303-1003-1010-1200,0300-0303-1003-1010-1200,5,5,1
5009,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
5010,0301-0303,0301-0303,2,2,1
5011,0300-0303-1003-1010,-1,4,2,0
5012,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5013,1010,1010,1,1,1
5014,0303-0310-1110,0303-0310-1010-1110,3,4,1
5015,0303-1010-1013,-1,3,2,0
5016,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5017,0310-1010,0310-1010,2,2,1
5018,1010-1012,1010-1012,2,2,1
5019,0300-1000,0300-1000,2,2,1
5020,0300-1010,0300-1010,2,2,1
5021,0303-0310-1010,0303-0310-1010,3,3,1
5022,0303,0303,1,1,1
5023,0303,0303,1,1,1
5024,0300-0303-1010,0300-0303-1010,3,3,1
5025,0303-1010-1013,0303-1010-1013,3,3,1
5026,0010-0300-0303,0010-0300-0303,3,3,1
5027,0303-1010-1013,0303-1010-1013,3,3,1
5028,0303-1010-1013,0303-0310-1010-1013,3,4,1
5029,1010-1013-1303,1010-1013-1303,3,3,1
5030,0303-0310-1010,0303-0310-1010,3,3,1
5031,1010,1010,1,1,1
5032,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5033,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
5034,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
5035,0300-0303,0300-0303,2,2,1
5036,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5037,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5038,1010,1010,1,1,1
5039,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5040,0210-0313-1010-1013,0210-0313-1010-1013,4,4,1
5041,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5042,1010-1013-1303,1010-1013-1303,3,3,1
5043,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
5044,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
5045,1010,1010,1,1,1
5046,0303-1010-1013,0303-1010-1013-1113,3,4,1
5047,0300-0303-1010,0300-0303-1010,3,3,1
5048,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
5049,1010-1013,0213-1010-1013,2,3,1
5050,0303-0310-1010,0303-0310-1010,3,3,1
5051,0301-0303-1011,0301-0303-1011-1111,3,4,1
5052,1003-1303,1003-1303,2,2,1
5053,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
5054,0303-1013-1103,0303-1010-1013-1103,3,4,1
5055,0303-1013,0303-1013,2,2,1
5056,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5057,0303-1013,0303-1013,2,2,1
5058,0303-1010-1013,0303-1010-1013,3,3,1
5059,1010,0303-1010-1013,1,3,1
5060,0303,0303,1,1,1
5061,0301-0303-1001,0301-0303-1001,3,3,1
5062,1010,1010,1,1,1
5063,0210-0303-1010,0210-0303-1010,3,3,1
5064,0301-1001,0301-1001,2,2,1
5065,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5066,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
5067,1110-1303,1010-1013-1110-1303,2,4,1
5068,0300-0303,0300-0303-1010-1110,2,4,1
