parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5242,1,01,01,1,100,-3.108271,7.273728,01
5243,2,01-10,01-10,2,71,6.473964,1.985421,10
5243,2,01-10,01-10,2,29,2.418791,6.541845,01
5244,1,01,01,1,100,-0.726266,8.474265,01
5245,1,01,01,1,100,0.600556,7.922299,01
5246,1,10,10,1,100,4.561446,-3.636965,10
5247,2,01-10,01-10,2,82,2.312853,9.054735,01
5247,2,01-10,01-10,2,18,8.564741,2.678595,10
5248,2,01-10,01-10,2,43,2.290618,9.002756,01
5248,2,01-10,01-10,2,57,8.621459,3.299067,10
5249,1,01,01,1,100,-2.955581,7.085033,01
5250,1,01,01,1,100,-1.678249,6.215064,01
5251,1,11,11,1,100,4.324168,4.423647,11
5252,1,10,10,1,100,7.208615,-0.229499,10
5253,1,01,01,1,100,-0.832452,7.01436,01
5254,2,01-10,01-10,2,98,-1.232665,6.96212,01
5254,2,01-10,01-10,2,2,3.985198,0.702477,10
5255,2,01-10,01-10,2,97,2.339242,6.963608,01
5255,2,01-10,01-10,2,3,6.03258,1.669827,10
5256,2,01-10,01-10,2,31,5.369509,3.224569,10
5256,2,01-10,01-10,2,69,0.285978,7.779815,01
5257,2,01-10,01-10,2,90,-0.286879,4.767448,01
5257,2,01-10,01-10,2,10,4.8889,-1.271256,10
5258,1,10,10,1,100,9.500254,1.394558,10
5259,2,01-10,01-10,2,94,-2.024813,6.518505,01
5259,2,01-10,01-10,2,6,2.640771,3.509785,10
5260,2,01-10,01-10,2,98,5.668725,-1.054492,10
5260,2,01-10,01-10,2,2,3.344552,5.010408,01
5261,1,10,10,1,100,5.171398,-3.112799,10
5262,1,10,10,1,100,6.207605,-2.774251,10
5263,1,10,10,1,100,6.580926,-0.505647,10
5264,1,10,10,1,100,7.131917,-2.06926,10
5265,1,01,01,1,100,-0.723926,5.312313,01
5266,2,01-10,01-10,2,26,1.89285,5.204086,01
5266,2,01-10,01-10,2,74,6.638321,0.263993,10
5267,2,01-10,01-10,2,89,-0.00626,5.89296,01
5267,2,01-10,01-10,2,11,6.008404,-0.50451,10
5268,1,10,10,1,100,7.292256,-1.068961,10
5269,2,01-10,01-10,2,83,-0.880026,6.850875,01
5269,2,01-10,01-10,2,17,5.204002,1.801931,10
5270,2,01-10,01-10,2,65,1.49358,6.67642,01
5270,2,01-10,01-10,2,35,6.915512,2.195855,10
5271,1,11,11,1,100,1.733107,1.603276,11
5272,1,10,10,1,100,7.442803,-0.465547,10
5273,2,01-10,01-10,2,49,1.511083,7.286028,01
5273,2,01-10,01-10,2,51,7.307807,1.02848,10
5274,2,01-10,01-10,2,97,7.960588,-1.922671,10
5274,2,01-10,01-10,2,3,1.949319,4.453273,01
5275,2,01-10,01-10,2,89,5.713748,-0.640246,10
5275,2,01-10,01-10,2,11,0.043808,5.663854,01
5276,1,10,10,1,100,6.046539,1.709171,10
5277,2,01-10,01-10,2,33,5.128506,-0.296712,10
5277,2,01-10,01-10,2,67,1.838707,5.895546,01
5278,2,01-10,01-10,2,87,9.365443,1.03634,10
5278,2,01-10,01-10,2,13,2.913628,6.556926,01
5279,2,01-10,01-10,2,38,7.220256,0.182061,10
5279,2,01-10,01-10,2,62,0.64804,4.498566,01
5280,2,01-10,01-10,2,55,5.942067,-1.931083,10
5280,2,01-10,01-10,2,45,1.844892,3.0592,01
5281,1,01,01-10,1,100,-1.42894,6.492727,01
5282,1,01,01,1,100,-0.759733,6.900579,01
5283,1,01,01,1,100,1.61954,8.988092,01
5284,2,01-10,01-10,2,90,7.247039,0.65172,10
5284,2,01-10,01-10,2,10,3.051504,6.789246,01
5285,1,01,01,1,100,0.021471,7.224931,01
5286,2,01-10,01-10,2,64,6.205109,0.126765,10
5286,2,01-10,01-10,2,36,0.21398,4.411582,01
5287,1,01,01,1,100,2.518799,5.490168,01
5288,1,10,10,1,100,9.809651,0.356324,10
5289,1,01,01,1,100,1.4317550000000001,6.282119,01
5290,2,01-10,01-10,2,35,0.73989,6.612251,01
5290,2,01-10,01-10,2,65,6.808103,1.057135,10
5291,1,01,01,1,100,-0.486634,8.919966,01
5292,1,10,10,1,100,8.459285,1.618188,10
5293,1,01,01,1,100,1.284406,5.748877,01
5294,1,01,01,1,100,0.789814,7.731105,01
5295,2,01-10,01-10,2,98,6.183699,-0.414987,10
5295,2,01-10,01-10,2,2,0.540387,4.183779,01
5296,1,01,01,1,100,0.149097,3.976826,01
5297,2,01-10,01-10,2,95,6.878855,3.491134,10
5297,2,01-10,01-10,2,5,1.139339,4.174893,01
5298,2,01-10,01-10,2,52,3.532221,6.593095,01
5298,2,01-10,01-10,2,48,6.570377,0.328132,10
5299,2,01-10,01-10,2,82,8.968849,2.606692,10
5299,2,01-10,01-10,2,18,3.546955,6.317634,01
5300,2,01-10,01-10,2,88,0.396308,8.297142,01
5300,2,01-10,01-10,2,12,6.834615,3.752172,10
5301,1,10,10,1,100,6.729255,-1.632101,10
5302,1,10,10,1,100,7.067537,3.828364,10
5303,1,10,10,1,100,3.50711,-3.021405,10
5304,1,10,10,1,100,6.811152,-0.389835,10
5305,1,11,11,1,100,2.606377,0.892692,11
5306,1,01,01,1,100,-5.075139,8.065312,01
5307,1,01,01,1,100,0.786527,8.881832,01
5308,2,01-10,01-10,2,85,5.113103,-3.325647,10
5308,2,01-10,01-10,2,15,0.126977,3.156557,01
5309,2,01-10,01-10,2,46,4.435208,-0.11584,10
5309,2,01-10,01-10,2,54,-2.125959,6.356923,01
5310,1,01,01,1,100,1.078007,8.200479,01
5311,2,01-10,01-10,2,95,9.47087,0.74534,10
5311,2,01-10,01-10,2,5,3.317901,5.879509,01
5312,2,01-10,01-10,2,78,4.698412,-0.816033,10
5312,2,01-10,01-10,2,22,-0.107581,4.529055,01
5313,2,01-10,01-10,2,76,7.221013,1.318363,10
5313,2,01-10,01-10,2,24,0.785355,6.156713,01
5314,2,01-10,01-10,2,70,5.183547,-0.703222,10
5314,2,01-10,01-10,2,30,2.698109,5.795507,01
5315,2,01-10,01-10,2,9,5.946099,0.584128,10
5315,2,01-10,01-10,2,91,0.553465,7.151266,01
5316,2,01-10,01-10,2,85,0.734094,7.075171,01
5316,2,01-10,01-10,2,15,6.878037,0.483208,10
5317,1,10,10,1,100,7.668024,0.414279,10
5318,2,01-10,01-10,2,98,7.390766,-0.112168,10
5318,2,01-10,01-10,2,2,3.764397,6.28505,01
5319,1,01,01,1,100,0.550365,6.27318,01
5320,1,01,01,1,100,-2.04964,7.30741,01
5321,2,01-10,01-10,2,78,8.024693,2.006768,10
5321,2,01-10,01-10,2,22,2.222277,7.113962,01
5322,2,01-10,01-10,2,42,2.377143,6.772215,01
5322,2,01-10,01-10,2,58,6.725378,1.41282,10
5323,2,01-10,01-10,2,15,5.85075,0.533858,10
5323,2,01-10,01-10,2,85,0.226021,6.46433,01
5324,2,01-10,01-10,2,85,1.03811,4.123453,01
5324,2,01-10,01-10,2,15,5.6744,-2.049138,10
5325,2,01-10,01-10,2,39,2.861161,7.350574,01
5325,2,01-10,01-10,2,61,6.855897,0.805068,10
5326,1,11,11,1,100,4.970267,5.102284,11
5327,1,01,01,1,100,0.496549,6.513046,01
5328,2,01-10,01-10,2,90,6.813067,0.904515,10
5328,2,01-10,01-10,2,10,1.465761,7.344886,01
5329,1,01,01,1,100,2.332477,8.225073,01
5330,2,01-10,01-10,2,88,9.170501,-0.362205,10
5330,2,01-10,01-10,2,12,2.989159,5.104144,01
5331,2,01-10,01-10,2,98,-2.662851,7.962054,01
5331,2,01-10,01-10,2,2,3.289928,2.032301,10
5332,2,01-10,01-10,2,27,6.712126,1.801444,10
5332,2,01-10,01-10,2,73,1.025947,5.996264,01
5333,2,01-10,01-10,2,50,6.965386,0.358784,10
5333,2,01-10,01-10,2,50,0.382621,6.964548,01
5334,1,10,10,1,100,6.463826,0.421589,10
5335,2,01-10,01-10,2,28,3.355664,5.267017,01
5335,2,01-10,01-10,2,72,7.196817,-0.989766,10
5336,2,01-10,01-10,2,67,0.647857,7.13312,01
5336,2,01-10,01-10,2,33,7.284936,1.102049,10
5337,2,01-10,01-10,2,76,6.259025,-0.83312,10
5337,2,01-10,01-10,2,24,1.523086,5.294693,01
5338,2,01-10,01-10,2,97,-1.045327,8.911355,01
5338,2,01-10,01-10,2,3,4.946803,2.49595,10
5339,2,01-10,01-10,2,99,-1.624933,7.08338,01
5339,2,01-10,01-10,2,1,4.98908,0.621669,10
5340,1,10,10,1,100,7.482236,-2.65261,10
5341,1,01,01,1,100,-3.135004,5.264859,01
5342,1,10,10,1,100,6.888009,-0.589461,10
5343,1,01,01,1,100,-1.188472,8.253387,01
5344,1,01,01,1,100,1.35661,3.567151,01
5345,1,01,01,1,100,-0.387032,6.956322,01
5346,2,01-10,01-10,2,97,6.352783,0.964967,10
5346,2,01-10,01-10,2,3,1.134026,5.980808,01
5347,1,10,10,1,100,9.203268,1.831023,10
5348,1,01,01,1,100,1.590451,9.490144,01
5349,2,01-10,01-10,2,38,7.235159,-2.449704,10
5349,2,01-10,01-10,2,62,0.867293,2.756705,01
5350,1,01,01,1,100,-2.136059,6.061638,01
5351,2,01-10,01-10,2,92,9.195071,-0.751921,10
5351,2,01-10,01-10,2,8,3.013907,5.171398,01
5352,2,01-10,01-10,2,88,7.169388,-0.715292,10
5352,2,01-10,01-10,2,12,1.713636,5.442284,01
5353,2,01-10,01-10,2,95,-1.70898,8.062802,01
5353,2,01-10,01-10,2,5,4.70039,1.913893,10
5354,2,01-10,01-10,2,92,-2.763792,7.203622,01
5354,2,01-10,01-10,2,8,3.019705,2.299121,10
5355,1,01,01,1,100,-1.933703,8.91773,01
5356,1,01,01,1,100,2.796508,9.09148,01
5357,2,01-10,01-10,2,51,0.904799,7.390961,01
5357,2,01-10,01-10,2,49,6.264971,1.498849,10
5358,1,11,11,1,100,7.473347,1.105186,11
5359,2,01-10,01-10,2,80,8.451568,0.005581,10
5359,2,01-10,01-10,2,20,3.209256,6.128505,01
5360,2,01-10,01-10,2,84,9.593312,1.481944,10
5360,2,01-10,01-10,2,16,2.984433,6.732209,01
5361,2,01-10,01-10,2,56,2.228098,7.354666,01
5361,2,01-10,01-10,2,44,8.437583,2.304718,10
5362,2,01-10,01-10,2,30,0.409628,6.340975,01
5362,2,01-10,01-10,2,70,5.408484,0.160727,10
5363,1,01,01,1,100,0.559947,8.581831,01
5364,2,01-10,01-10,2,98,-0.312188,6.758973,01
5364,2,01-10,01-10,2,2,5.827014,0.456062,10
5365,2,01-10,01-10,2,97,-0.203993,6.369832,01
5365,2,01-10,01-10,2,3,5.000225,1.445735,10
5366,1,01,01,1,100,-4.676427,8.038104,01
5367,2,01-10,01-10,2,29,2.023351,7.025102,01
5367,2,01-10,01-10,2,71,7.167766,1.147534,10
5368,1,01,01,1,100,-1.760245,6.823236,01
5369,1,10,10,1,100,5.736729,0.699121,10
5370,1,01,01,1,100,1.557211,5.290153,01
5371,1,01,01,1,100,-4.590747,5.554556,01
5372,2,01-10,01-10,2,99,8.114892,-0.818585,10
5372,2,01-10,01-10,2,1,3.039941,5.257544,01
5373,2,01-10,01-10,2,52,6.661028,0.239535,10
5373,2,01-10,01-10,2,48,2.499468,6.449138,01
5374,2,01-10,01-10,2,35,1.914116,6.627339,01
5374,2,01-10,01-10,2,65,7.934294,1.218779,10
5375,2,01-10,01-10,2,97,-0.221343,5.996493,01
5375,2,01-10,01-10,2,3,4.889158,-0.067062,10
5376,2,01-10,01-10,2,91,0.987755,7.900524,01
5376,2,01-10,01-10,2,9,7.347525,2.278779,10
5377,2,01-10,01-10,2,84,8.532258,0.511566,10
5377,2,01-10,01-10,2,16,2.358488,6.740604,01
5378,1,01,01,1,100,0.447229,6.196255,01
5379,1,10,01-10,1,100,7.903622,-0.796522,10
5380,2,01-10,01-10,2,86,1.879971,5.908809,01
5380,2,01-10,01-10,2,14,6.611921,0.756498,10
5381,2,01-10,01-10,2,17,5.2465,1.124261,10
5381,2,01-10,01-10,2,83,-0.996008,6.628943,01
5382,1,10,10,1,100,7.85588,0.983042,10
5383,1,01,01,1,100,-0.393359,8.931789,01
5384,1,10,10,1,100,6.464102,-4.393029,10
5385,2,01-10,01-10,2,92,-3.741034,6.020946,01
5385,2,01-10,01-10,2,8,2.633983,3.498824,10
5386,2,01-10,01-10,2,6,1.833294,6.310987,01
5386,2,01-10,01-10,2,94,8.166649,2.09954,10
5387,1,10,10,1,100,7.074978,1.340648,10
5388,1,01,01,1,100,0.76824,7.111529,01
5389,1,01,01,1,100,-0.778076,6.594072,01
5390,2,01-10,01-10,2,93,0.164742,6.795362,01
5390,2,01-10,01-10,2,7,5.739695,0.510622,10
5391,2,01-10,01-10,2,92,1.247218,8.731968,01
5391,2,01-10,01-10,2,8,7.503398,3.370969,10
5392,2,01-10,01-10,2,99,-0.464633,6.171697,01
5392,2,01-10,01-10,2,1,3.321162,1.07323,10
5393,2,01-10,01-10,2,33,-0.072419,6.221953,01
5393,2,01-10,01-10,2,67,5.926544,-0.290018,10
5394,2,01-10,01-10,2,45,6.396082,1.598958,10
5394,2,01-10,01-10,2,55,-0.161829,6.53516,01
5395,1,01,01,1,100,-2.745695,7.840347,01
5396,2,01-10,01-10,2,83,0.795865,5.84878,01
5396,2,01-10,01-10,2,17,6.634241,0.083066,10
5397,2,01-10,01-10,2,97,7.2477,-0.591087,10
5397,2,01-10,01-10,2,3,0.619982,5.31459,01
5398,2,01-10,01-10,2,94,8.456759,0.927576,10
5398,2,01-10,01-10,2,6,4.403099,7.205331,01
5399,1,01,01,1,100,0.023292,7.039347,01
5400,2,01-10,01-10,2,41,0.636502,6.055553,01
5400,2,01-10,01-10,2,59,5.185251,-0.499658,10
5401,2,01-10,01-10,2,65,0.580791,6.791833,01
5401,2,01-10,01-10,2,35,6.357435,1.493774,10
5402,2,01-10,01-10,2,97,-0.754624,7.693352,01
5402,2,01-10,01-10,2,3,5.697356,2.01568,10
5403,1,11,11,1,100,2.251828,0.846859,11
5404,2,01-10,01-10,2,66,5.93114,0.127119,10
5404,2,01-10,01-10,2,34,0.143447,5.8326,01
5405,2,01-10,01-10,2,87,7.295296,0.596933,10
5405,2,01-10,01-10,2,13,2.230248,7.00315,01
5406,2,01-10,01-10,2,85,2.352274,7.656238,01
5406,2,01-10,01-10,2,15,7.484487,2.412562,10
5407,2,01-10,01-10,2,95,9.197713,-0.414805,10
5407,2,01-10,01-10,2,5,2.706445,5.515089,01
5408,2,01-10,01-10,2,88,-0.916735,6.949711,01
5408,2,01-10,01-10,2,12,4.310315,0.43151,10
5409,2,01-10,01-10,2,94,-1.318101,5.034945,01
5409,2,01-10,01-10,2,6,4.082166,-0.850438,10
5410,1,10,10,1,100,7.297457,-1.024496,10
5411,1,10,10,1,100,7.491095,-0.27276,10
5412,2,01-10,01-10,2,38,1.606925,5.799314,01
5412,2,01-10,01-10,2,62,5.212119,0.117345,10
5413,2,01-10,01-10,2,92,0.794432,5.552375,01
5413,2,01-10,01-10,2,8,6.644961,-0.745961,10
5414,1,01,01,1,100,0.310462,6.70627,01
5415,2,01-10,01-10,2,86,-0.85617,5.354918,01
5415,2,01-10,01-10,2,14,4.652483,-0.82551,10
5416,2,01-10,01-10,2,45,6.49487,0.609263,10
5416,2,01-10,01-10,2,55,1.087102,6.973767,01
5417,2,01-10,01-10,2,97,8.223018,1.741135,10
5417,2,01-10,01-10,2,3,3.241882,7.093236,01
5418,1,01,01,1,100,3.357834,7.783938,01
5419,1,01,01,1,100,-1.587172,5.927904,01
5420,2,01-10,01-10,2,66,1.09853,6.648641,01
5420,2,01-10,01-10,2,34,7.337256,0.782989,10
5421,2,01-10,01-10,2,94,7.447,0.545591,10
5421,2,01-10,01-10,2,6,1.038931,6.502516,01
5422,2,01-10,01-10,2,90,-0.014193,5.529268,01
5422,2,01-10,01-10,2,10,6.298113,-0.300754,10
5423,1,01,01,1,100,-4.547889,6.999769,01
5424,2,01-10,01-10,2,98,0.79968,6.8073,01
5424,2,01-10,01-10,2,2,5.267556,1.630366,10
5425,1,01,01,1,100,1.459165,7.76867,01
5426,2,01-10,01-10,2,85,0.575409,6.593521,01
5426,2,01-10,01-10,2,15,5.058269,0.392864,10
5427,2,01-10,01-10,2,98,-2.255142,4.966401,01
5427,2,01-10,01-10,2,2,4.367866,1.485421,10
5428,2,01-10,01-10,2,27,2.012848,2.650058,10
5428,2,01-10,01-10,2,73,-1.672924,7.567034,01
5429,1,01,01,1,100,-0.189968,4.415439,01
5430,2,01-10,01-10,2,91,7.19381,-0.799953,10
5430,2,01-10,01-10,2,9,3.047895,5.624869,01
5431,1,01,01,1,100,-4.414108,6.200458,01
5432,1,10,10,1,100,9.006699,-2.095818,10
5433,1,10,10,1,100,6.434348,-0.614118,10
5434,2,01-10,01-10,2,57,1.905489,6.420784,01
5434,2,01-10,01-10,2,43,6.650127,1.595354,10
5435,2,01-10,01-10,2,62,-0.43508,4.379579,01
5435,2,01-10,01-10,2,38,5.426695,-1.779002,10
5436,1,01,01,1,100,-1.77932,8.237923,01
5437,2,01-10,01-10,2,75,3.220138,1.153372,10
5437,2,01-10,01-10,2,25,-2.219825,5.546243,01
5438,2,01-10,01-10,2,88,9.785333,2.818181,10
5438,2,01-10,01-10,2,12,3.525939,7.062279,01
5439,2,01-10,01-10,2,41,5.957269,2.946145,10
5439,2,01-10,01-10,2,59,-0.170874,7.097866,01
5440,1,10,01-10,1,100,7.887065,-0.781084,10
5441,1,01,01,1,100,1.052583,8.412735,01
5442,1,10,10,1,100,8.352142,-0.354417,10
5443,1,01,01,1,100,0.523874,7.129795,01
5444,2,01-10,01-10,2,51,6.707083,1.133014,10
5444,2,01-10,01-10,2,49,0.096543,7.65412,01
5445,2,01-10,01-10,2,95,-1.375635,8.13856,01
5445,2,01-10,01-10,2,5,4.601257,1.93513,10
5446,1,01,01,1,100,-3.7165,7.035484,01
5447,1,01,01,1,100,1.134784,7.640846,01
5448,2,01-10,01-10,2,62,0.180307,8.393889,01
5448,2,01-10,01-10,2,38,6.223918,1.969634,10
5449,1,10,10,1,100,8.909867,-0.044826,10
5450,1,10,01-10,1,100,6.318498,-1.490805,10
5451,2,01-10,01-10,2,95,1.429017,8.201114,01
5451,2,01-10,01-10,2,5,6.906478,2.479405,10
5452,2,01-10,01-10,2,24,-1.520772,5.40533,01
5452,2,01-10,01-10,2,76,4.8484680000000004,-1.153512,10
5453,1,10,10,1,100,6.67712,1.929608,10
5454,2,01-10,01-10,2,59,0.956403,6.5226,01
5454,2,01-10,01-10,2,41,5.839182,0.530833,10
5455,1,11,11,1,100,1.704618,3.194331,11
5456,2,01-10,01-10,2,81,1.617219,8.193772,01
5456,2,01-10,01-10,2,19,6.669016,2.282517,10
5457,2,01-10,01-10,2,4,2.378019,4.481682,01
5457,2,01-10,01-10,2,96,6.793718,-0.105086,10
5458,1,11,11,1,100,6.703316,2.055445,11
5459,2,01-10,01-10,2,46,1.319218,5.780771,01
5459,2,01-10,01-10,2,54,7.172913,-0.14986,10
5460,2,01-10,01-10,2,19,6.634631,1.996186,10
5460,2,01-10,01-10,2,81,-0.002518,6.803923,01
5461,1,01,01-10,1,100,0.915048,5.446381,01
5462,1,01,01,1,100,-3.055346,6.890229,01
5463,1,10,10,1,100,6.092099,-2.221298,10
5464,2,01-10,01-10,2,50,6.712806,0.621601,10
5464,2,01-10,01-10,2,50,0.25479,5.74205,01
5465,2,01-10,01-10,2,84,-0.316213,6.263452,01
5465,2,01-10,01-10,2,16,6.072706,1.57083,10
5466,2,01-10,01-10,2,26,2.640647,6.101048,01
5466,2,01-10,01-10,2,74,8.115391,0.442712,10
5467,2,01-10,01-10,2,5,6.403886,1.565935,10
5467,2,01-10,01-10,2,95,0.458873,8.070661,01
5468,2,01-10,01-10,2,23,1.721726,6.533774,01
5468,2,01-10,01-10,2,77,7.290363,0.328472,10
5469,2,01-10,01-10,2,46,0.754631,6.103831,01
5469,2,01-10,01-10,2,54,6.06589,0.291791,10
5470,2,01-10,01-10,2,92,-0.206635,4.418837,01
5470,2,01-10,01-10,2,8,6.259927,-1.662868,10
5471,1,01,01,1,100,-3.306878,8.732212,01
5472,2,01-10,01-10,2,87,6.968965,-0.558757,10
5472,2,01-10,01-10,2,13,1.471294,5.882313,01
5473,2,01-10,01-10,2,78,6.195514,-1.068029,10
5473,2,01-10,01-10,2,22,2.440988,5.525063,01
5474,1,01,01,1,100,0.721273,8.781041,01
5475,2,01-10,01-10,2,85,9.03221,1.091474,10
5475,2,01-10,01-10,2,15,2.543144,7.08714,01
5476,2,01-10,01-10,2,92,6.701785,-0.374936,10
5476,2,01-10,01-10,2,8,0.994917,5.343931,01
5477,1,10,10,1,100,9.495772,0.220119,10
5478,1,01,01,1,100,3.032507,9.143994,01
5479,2,01-10,01-10,2,85,7.690858,-0.501567,10
5479,2,01-10,01-10,2,15,1.862551,5.924295,01
5480,1,01,01,1,100,-0.656565,5.94492,01
5481,1,01,01,1,100,0.303307,7.345189,01
5482,2,01-10,01-10,2,95,7.70854,-0.131131,10
5482,2,01-10,01-10,2,5,1.703849,5.435584,01
5483,2,01-10,01-10,2,68,7.487668,1.580388,10
5483,2,01-10,01-10,2,32,2.281285,6.923289,01
5484,2,01-10,01-10,2,26,5.067254,3.240912,10
5484,2,01-10,01-10,2,74,1.020923,8.292136,01
5485,2,01-10,01-10,2,89,0.849553,7.292504,01
5485,2,01-10,01-10,2,11,6.514322,3.122374,10
5486,1,01,01,1,100,-1.648195,8.489771,01
5487,1,10,10,1,100,7.81128,-2.524217,10
5488,2,01-10,01-10,2,83,-4.428158,6.640511,01
5488,2,01-10,01-10,2,17,2.19583,0.062442,10
5489,2,01-10,01-10,2,74,6.906021,-0.556377,10
5489,2,01-10,01-10,2,26,1.173573,5.096969,01
5490,1,01,01,1,100,1.321134,6.896149,01
5491,1,10,10,1,100,6.869103,1.303829,10
5492,2,01-10,01-10,2,78,7.459123,1.742002,10
5492,2,01-10,01-10,2,22,1.901072,7.582064,01
5493,2,01-10,01-10,2,84,0.667477,5.941218,01
5493,2,01-10,01-10,2,16,3.833239,-0.356767,10
5494,2,01-10,01-10,2,94,7.768537,1.870443,10
5494,2,01-10,01-10,2,6,2.389906,7.081051,01
5495,2,01-10,01-10,2,92,-3.668896,5.961043,01
5495,2,01-10,01-10,2,8,2.275294,0.00207,10
5496,2,01-10,01-10,2,47,0.473304,6.835078,01
5496,2,01-10,01-10,2,53,6.471929,1.890022,10
5497,1,01,01,1,100,0.679188,7.925471,01
5498,1,10,10,1,100,5.613078,-2.759831,10
5499,1,01,01,1,100,0.946319,8.175506,01
5500,1,11,11,1,100,2.951415,3.979047,11
5501,1,01,01,1,100,-2.334593,8.252934,01
5502,2,01-10,01-10,2,96,7.448347,-1.78685,10
5502,2,01-10,01-10,2,4,2.825266,3.562549,01
5503,1,10,10,1,100,7.735651,1.322123,10
5504,2,01-10,01-10,2,36,6.532723,1.827024,10
5504,2,01-10,01-10,2,64,0.739476,6.598923,01
5505,1,01,01,1,100,1.414727,5.650337,01
5506,1,10,10,1,100,8.587717,-3.569194,10
5507,2,01-10,01-10,2,58,6.052208,2.997647,10
5507,2,01-10,01-10,2,42,0.347071,6.225212,01
5508,1,10,10,1,100,7.61154,3.674901,10
5509,1,10,10,1,100,7.668155,-1.837304,10
5510,2,01-10,01-10,2,59,3.195682,6.677091,01
5510,2,01-10,01-10,2,41,7.564594,0.743362,10
5511,1,11,11,1,100,1.536052,1.480577,11
5512,2,01-10,01-10,2,67,6.159166,0.609599,10
5512,2,01-10,01-10,2,33,0.80742100000000006,7.232163,01
5513,2,01-10,01-10,2,85,7.932441,1.811934,10
5513,2,01-10,01-10,2,15,1.519696,6.839258,01
5514,1,01,01,1,100,0.578357,9.516114,01
5515,1,01,01,1,100,2.830233,6.832939,01
5516,2,01-10,01-10,2,62,0.71496,5.726273,01
5516,2,01-10,01-10,2,38,7.150785,1.530239,10
5517,2,01-10,01-10,2,53,7.142415,0.914453,10
5517,2,01-10,01-10,2,47,1.627281,7.215769,01
5518,2,01-10,01-10,2,71,7.842739,1.568511,10
5518,2,01-10,01-10,2,29,1.594531,6.567576,01
5519,2,01-10,01-10,2,97,0.772999,8.162224,01
5519,2,01-10,01-10,2,3,6.277094,3.226512,10
5520,1,11,11,1,100,2.124825,1.587186,11
5521,2,01-10,01-10,2,92,7.655322,-1.41784,10
5521,2,01-10,01-10,2,8,2.411636,4.89313,01
5522,2,01-10,01-10,2,81,6.166629,0.56672,10
5522,2,01-10,01-10,2,19,0.250813,6.317806,01
5523,2,01-10,01-10,2,92,-0.83617,6.745502,01
5523,2,01-10,01-10,2,8,5.755063,1.354498,10
5524,1,01,01,1,100,1.073634,6.605288,01
5525,1,01,01,1,100,0.123378,7.285431,01
5526,2,01-10,01-10,2,92,5.961691,0.67895,10
5526,2,01-10,01-10,2,8,-0.455983,6.795818,01
5527,2,01-10,01-10,2,99,6.870253,-2.06931,10
5527,2,01-10,01-10,2,1,1.696018,3.933717,01
5528,2,01-10,01-10,2,58,1.061652,5.796835,01
5528,2,01-10,01-10,2,42,6.633314,-0.83636,10
5529,2,01-10,01-10,2,69,-1.187174,3.01868,01
5529,2,01-10,01-10,2,31,4.226218,-2.921209,10
5530,2,01-10,01-10,2,92,1.003172,7.282673,01
5530,2,01-10,01-10,2,8,4.740418,0.812196,10
5531,1,10,10,1,100,5.602336,0.976266,10
5532,2,01-10,01-10,2,65,7.382201,1.837756,10
5532,2,01-10,01-10,2,35,0.808477,5.776586,01
5533,1,01,01,1,100,-1.060604,8.083995,01
5534,2,01-10,01-10,2,86,1.080423,7.382617,01
5534,2,01-10,01-10,2,14,6.316124,1.783231,10
5535,2,01-10,01-10,2,54,4.167184,6.186734,01
5535,2,01-10,01-10,2,46,5.83467,-0.415943,10
5536,2,01-11,01,2,97,1.685996,7.755806,01
5536,2,01-11,01,2,3,4.429316,3.751741,11
5537,1,01,01,1,100,0.599477,7.665277,01
5538,1,10,10,1,100,8.130471,0.755841,10
5539,2,01-10,01-10,2,97,-0.839311,5.710019,01
5539,2,01-10,01-10,2,3,5.33206,-0.929913,10
5540,2,01-10,01-10,2,81,-0.158459,7.012732,01
5540,2,01-10,01-10,2,19,5.723393,3.247534,10
5541,1,00,00,1,100,2.844758,4.223794,00
5542,1,01,01,1,100,-3.449829,8.284221,01
5543,2,01-10,01-10,2,60,7.113954,-2.09024,10
5543,2,01-10,01-10,2,40,2.43239,4.023083,01
5544,2,01-10,01-10,2,34,6.678566,1.696286,10
5544,2,01-10,01-10,2,66,1.62566,7.063482,01
5545,1,01,01,1,100,-3.945868,5.385157,01
5546,1,01,01,1,100,1.984774,7.454363,01
5547,1,10,10,1,100,9.458031,-2.439734,10
5548,2,01-10,01-10,2,81,6.222026,1.550305,10
5548,2,01-10,01-10,2,19,0.439764,6.937235,01
5549,2,01-10,01-10,2,9,5.692761,2.506723,10
5549,2,01-10,01-10,2,91,-0.777326,7.76857,01
5550,2,01-10,01-10,2,69,2.299458,6.691481,01
5550,2,01-10,01-10,2,31,6.193853,0.917474,10
5551,2,01-10,01-10,2,52,5.948791,-0.317459,10
5551,2,01-10,01-10,2,48,2.378582,6.104378,01
5552,1,10,10,1,100,5.631826,2.725916,10
5553,1,01,01,1,100,0.644259,6.453918,01
5554,1,01,01,1,100,0.672909,7.323472,01
5555,2,01-10,01-10,2,64,0.739461,4.544991,01
5555,2,01-10,01-10,2,36,6.574257,-1.562462,10
5556,1,10,10,1,100,7.951604,1.322378,10
5557,1,01,01,1,100,0.386794,7.096518,01
5558,2,01-10,01-10,2,92,8.607765,-0.695593,10
5558,2,01-10,01-10,2,8,3.25563,4.915705,01
5559,2,01-10,01-10,2,31,6.740425,1.155115,10
