parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4070,2,01-10,01-10,2,35,6.292253,-0.284532,10
4071,1,01,01,1,100,-0.085258,5.891386,01
4072,1,10,10,1,100,9.58527,-0.025427,10
4073,2,01-10,01-10,2,85,-0.242309,7.224409,01
4073,2,01-10,01-10,2,15,5.94057,0.616809,10
4074,1,01,01,1,100,-1.30514,7.048108,01
4075,2,01-10,01-10,2,84,6.497255,0.516235,10
4075,2,01-10,01-10,2,16,3.179653,6.63798,01
4076,2,01-10,01-10,2,95,7.403799,2.698578,10
4076,2,01-10,01-10,2,5,0.962812,6.825735,01
4077,1,11,11,1,100,2.54158,0.648543,11
4078,1,01,01,1,100,1.353875,6.795229,01
4079,2,01-10,01-10,2,30,2.545399,5.678001,01
4079,2,01-10,01-10,2,70,7.170802,-0.116041,10
4080,2,01-10,01-10,2,60,3.818869,6.299642,01
4080,2,01-10,01-10,2,40,6.470458,-0.301588,10
4081,2,01-10,01-10,2,88,1.574019,5.759908,01
4081,2,01-10,01-10,2,12,4.868626,0.429391,10
4082,1,10,10,1,100,6.729857,-0.240754,10
4083,2,01-10,01-10,2,63,7.453996,1.444226,10
4083,2,01-10,01-10,2,37,2.061212,7.730398,01
4084,1,10,10,1,100,6.858958,2.49122,10
4085,1,01,01,1,100,-3.950863,6.971481,01
4086,2,01-10,01-10,2,98,-2.895089,7.15436,01
4086,2,01-10,01-10,2,2,3.218963,2.799709,10
4087,2,01-10,01-10,2,87,6.462529,0.542911,10
4087,2,01-10,01-10,2,13,0.677976,7.095794,01
4088,2,01-10,01-10,2,82,2.280549,6.240995,01
4088,2,01-10,01-10,2,18,4.787106,3.061639,10
4089,1,10,10,1,100,8.567991,-4.711185,10
4090,1,01,01-10,1,100,-1.844878,7.823886,01
4091,1,10,10,1,100,7.465446,1.228017,10
4092,2,01-10,01-10,2,70,6.259866,0.559731,10
4092,2,01-10,01-10,2,30,2.551897,7.014772,01
4093,1,10,10,1,100,4.312982,-0.987223,10
4094,2,01-10,01-10,2,65,0.150004,7.658043,01
4094,2,01-10,01-10,2,35,6.481854,2.715143,10
4095,2,01-10,01-10,2,95,2.606385,6.813672,01
4095,2,01-10,01-10,2,5,8.177631,1.052434,10
4096,2,01-10,01-10,2,52,2.346986,6.923843,01
4096,2,01-10,01-10,2,48,8.779407,0.751456,10
4097,2,01-10,01-10,2,48,5.663898,0.312865,10
4097,2,01-10,01-10,2,52,-0.576583,6.54939,01
4098,2,01-11,01,2,98,1.402479,7.742962,01
4098,2,01-11,01,2,2,6.030954,3.150505,11
4099,1,01,01,1,100,-3.63721,5.562852,01
4100,2,01-10,01-10,2,57,5.281949,-0.184735,10
4100,2,01-10,01-10,2,43,-1.006473,5.665468,01
4101,1,11,11,1,100,2.251582,5.074596,11
4102,1,01,01,1,100,2.479863,7.488371,01
4103,2,01-10,01-10,2,24,7.485668,1.186837,10
4103,2,01-10,01-10,2,76,1.080377,6.769037,01
4104,2,01-10,01-10,2,45,0.104837,6.179911,01
4104,2,01-10,01-10,2,55,6.645957,-0.179057,10
4105,2,01-10,01-10,2,95,1.022723,5.712115,01
4105,2,01-10,01-10,2,5,5.270885,2.675642,10
4106,2,01-10,01-10,2,46,5.494032,-0.097027,10
4106,2,01-10,01-10,2,54,0.120932,6.401931,01
4107,2,01-10,01-10,2,45,5.494032,-0.12454,10
4107,2,01-10,01-10,2,55,0.70437,6.401931,01
4108,1,01,01,1,100,1.470892,7.439093,01
4109,2,01-10,01-10,2,48,1.877814,5.618621,01
4109,2,01-10,01-10,2,52,7.16319,-0.939237,10
4110,2,10-11,10,2,39,6.963779,2.373436,10
4110,2,10-11,10,2,61,4.514028,4.911977,11
4111,2,01-10,01-10,2,93,6.549755,-0.2481,10
4111,2,01-10,01-10,2,7,0.552741,5.877926,01
4112,1,01,01,1,100,1.191453,7.338358,01
4113,2,01-10,01-10,2,88,6.744543,-0.916225,10
4113,2,01-10,01-10,2,12,0.482998,5.524469,01
4114,2,01-10,01-10,2,33,0.92774,7.226846,01
4114,2,01-10,01-10,2,67,6.969432,2.690398,10
4115,1,00,00,1,100,1.658615,4.27171,00
4116,1,10,10,1,100,6.952494,0.834094,10
4117,2,01-10,01-10,2,65,5.35501,2.141295,10
4117,2,01-10,01-10,2,35,-0.584906,6.412701,01
4118,1,10,10,1,100,8.246372,1.110305,10
4119,1,10,10,1,100,7.326164,0.765622,10
4120,1,01,01,1,100,0.313458,9.248134,01
4121,1,01,01,1,100,1.410259,6.821303,01
4122,1,01,01,1,100,2.612368,6.912109,01
4123,2,01-10,01-10,2,24,0.696768,4.865089,01
4123,2,01-10,01-10,2,76,6.054814,-0.271131,10
4124,2,01-10,01-10,2,68,0.714178,5.968699,01
4124,2,01-10,01-10,2,32,6.479972,1.616096,10
4125,1,10,10,1,100,6.647578,1.645367,10
4126,1,01,01,1,100,-2.729047,4.852739,01
4127,1,10,10,1,100,5.455224,2.591806,10
4128,1,01,01,1,100,-0.436409,3.043699,01
4129,2,01-10,01-10,2,53,1.41125,7.360339,01
4129,2,01-10,01-10,2,47,7.208312,1.430225,10
4130,2,01-10,01-10,2,82,-0.820239,7.453888,01
4130,2,01-10,01-10,2,18,5.815872,2.0548,10
4131,2,01-10,01-10,2,78,-0.317516,6.914381,01
4131,2,01-10,01-10,2,22,6.022201,0.298859,10
4132,2,01-10,01-10,2,74,8.303957,0.756137,10
4132,2,01-10,01-10,2,26,3.444102,6.549844,01
4133,2,01-10,01-10,2,87,0.906927,7.050518,01
4133,2,01-10,01-10,2,13,6.340349,2.436196,10
4134,1,10,10,1,100,6.538606,-0.046944,10
4135,2,01-10,01-10,2,23,2.364126,-0.047677,10
4135,2,01-10,01-10,2,77,-0.988535,5.495555,01
4136,2,01-10,01-10,2,93,7.42926,-1.283559,10
4136,2,01-10,01-10,2,7,0.989762,4.933065,01
4137,1,10,10,1,100,6.656989,-3.278559,10
4138,1,10,10,1,100,8.895621,-1.867325,10
4139,2,01-10,01-10,2,82,7.186289,-1.425216,10
4139,2,01-10,01-10,2,18,0.687497,5.20519,01
4140,1,10,10,1,100,7.743641,2.085418,10
4141,2,01-10,01-10,2,47,1.897455,6.458963,01
4141,2,01-10,01-10,2,53,7.677122,1.022102,10
4142,1,10,10,1,100,7.144107,-3.941409,10
4143,2,01-10,01-10,2,64,7.50261,0.855756,10
4143,2,01-10,01-10,2,36,3.484666,7.07899,01
4144,1,01,01,1,100,0.124663,8.222568,01
4145,2,01-10,01-10,2,33,5.728146,-0.847597,10
4145,2,01-10,01-10,2,67,0.236796,5.440902,01
4146,2,01-10,01-10,2,93,7.651806,0.180366,10
4146,2,01-10,01-10,2,7,1.842548,6.770025,01
4147,1,01,01,1,100,0.308501,6.579474,01
4148,2,01-10,01-10,2,92,-1.423833,9.334097,01
4148,2,01-10,01-10,2,8,4.760152,2.814026,10
4149,2,01-10,01-10,2,68,8.93666,-0.583938,10
4149,2,01-10,01-10,2,32,2.843567,5.487336,01
4150,1,10,10,1,100,6.760664,1.675344,10
4151,1,10,10,1,100,5.853224,1.018448,10
4152,2,01-10,01-10,2,74,-2.576245,5.730957,01
4152,2,01-10,01-10,2,26,3.935149,-0.520893,10
4153,2,01-10,01-10,2,79,6.526936,0.121682,10
4153,2,01-10,01-10,2,21,-0.062718,6.168773,01
4154,1,01,01,1,100,0.058062,8.681098,01
4155,1,01,01,1,100,1.139019,5.955361,01
4156,2,01-10,01-10,2,86,7.092205,1.113378,10
4156,2,01-10,01-10,2,14,4.026117,6.658305,01
4157,1,10,10,1,100,8.342601,-4.643601,10
4158,1,10,10,1,100,6.092987,1.54594,10
4159,2,01-10,01-10,2,74,0.035427,7.447839,01
4159,2,01-10,01-10,2,26,6.128466,2.012676,10
4160,2,01-10,01-10,2,63,7.075168,0.875639,10
4160,2,01-10,01-10,2,37,0.841507,6.992401,01
4161,2,01-10,01-10,2,24,7.197608,1.869698,10
4161,2,01-10,01-10,2,76,3.026618,7.912561,01
4162,1,01,01,1,100,3.223956,7.712423,01
4163,2,01-10,01-10,2,92,6.789405,0.905237,10
4163,2,01-10,01-10,2,8,2.710972,5.195679,01
4164,1,01,01,1,100,-0.194429,8.647041,01
4165,2,01-10,01-10,2,71,-0.469273,6.76672,01
4165,2,01-10,01-10,2,29,5.727607,0.398362,10
4166,2,01-10,01-10,2,51,5.512636,-0.639267,10
4166,2,01-10,01-10,2,49,0.552565,5.70985,01
4167,2,01-10,01-10,2,87,0.554735,6.000737,01
4167,2,01-10,01-10,2,13,6.381618,0.171062,10
4168,2,01-10,01-10,2,92,0.31699,8.041697,01
4168,2,01-10,01-10,2,8,5.986274,2.490877,10
4169,2,01-10,01-10,2,12,6.267675,1.512751,10
4169,2,01-10,01-10,2,88,2.73916,7.459554,01
4170,1,01,01,1,100,-0.101142,6.020517,01
4171,1,01,01,1,100,4.187866,6.913026,01
4172,1,01,01,1,100,-4.491561,5.81069,01
4173,2,01-10,01-10,2,90,-0.307073,7.479574,01
4173,2,01-10,01-10,2,10,6.198507,2.699337,10
4174,2,01-10,01-10,2,99,7.330894,-2.220514,10
4174,2,01-10,01-10,2,1,2.783237,3.66665,01
4175,1,10,10,1,100,7.311209,-0.161622,10
4176,2,01-10,01-10,2,71,7.641104,0.233386,10
4176,2,01-10,01-10,2,29,1.173519,5.952624,01
4177,2,01-10,01-10,2,96,-1.064086,8.121052,01
4177,2,01-10,01-10,2,4,5.140591,3.148419,10
4178,2,01-10,01-10,2,55,6.188326,0.376673,10
4178,2,01-10,01-10,2,45,0.510219,5.173347,01
4179,1,10,10,1,100,7.809992,-1.309833,10
4180,2,01-10,01-10,2,20,6.126389,0.939199,10
4180,2,01-10,01-10,2,80,0.380501,5.267542,01
4181,1,01,01,1,100,2.253093,8.061353,01
4182,2,01-10,01-10,2,78,5.990327,-1.129674,10
4182,2,01-10,01-10,2,22,-0.119212,5.424322,01
4183,1,10,10,1,100,7.4898,-1.702679,10
4184,1,10,10,1,100,7.4898,-1.312971,10
4185,1,01,01,1,100,-0.860229,5.289276,01
4186,2,01-10,01-10,2,86,-2.419295,5.921841,01
4186,2,01-10,01-10,2,14,3.950228,-0.188848,10
4187,2,01-10,01-10,2,80,0.344046,7.291311,01
4187,2,01-10,01-10,2,20,5.54194,1.398634,10
4188,1,10,10,1,100,8.6714,3.749854,10
4189,1,10,10,1,100,8.876982,0.481695,10
4190,1,01,01,1,100,1.229221,7.731829,01
4191,2,01-10,01-10,2,4,5.550517,2.86753,10
4191,2,01-10,01-10,2,96,-1.054336,7.710736,01
4192,2,01-10,01-10,2,65,9.379847,-0.354581,10
4192,2,01-10,01-10,2,35,2.868671,5.914141,01
4193,2,01-10,01-10,2,30,1.075612,4.8013,01
4193,2,01-10,01-10,2,70,6.96114,1.451106,10
4194,1,01,01-10,1,100,-0.545801,8.93098,01
4195,2,01-10,01-10,2,71,1.62632,6.717012,01
4195,2,01-10,01-10,2,29,6.52972,1.131584,10
4196,1,01,01,1,100,0.908108,5.279225,01
4197,1,10,10,1,100,7.364251,0.703286,10
4198,2,01-10,01-10,2,89,1.597171,7.107845,01
4198,2,01-10,01-10,2,11,7.080599,1.893071,10
4199,1,11,11,1,100,5.799653,3.407564,11
4200,1,01,01,1,100,2.668512,8.841705,01
4201,2,01-10,01-10,2,94,8.676977,-0.003473,10
4201,2,01-10,01-10,2,6,2.396101,4.726738,01
4202,2,01-10,01-10,2,99,8.203238,-0.295574,10
4202,2,01-10,01-10,2,1,2.265479,4.401874,01
4203,1,01,01,1,100,1.479128,7.270235,01
4204,2,01-10,01-10,2,70,-0.314922,6.199901,01
4204,2,01-10,01-10,2,30,6.303683,0.096969,10
4205,1,01,01,1,100,4.157013,6.512673,01
4206,2,01-10,01-10,2,65,0.216054,6.224242,01
4206,2,01-10,01-10,2,35,6.093021,-0.271322,10
4207,1,01,01,1,100,-1.782724,6.07675,01
4208,2,01-10,01-10,2,72,-0.155904,4.726485,01
4208,2,01-10,01-10,2,28,6.213734,0.808311,10
4209,2,01-10,01-10,2,79,2.791405,7.386049,01
4209,2,01-10,01-10,2,21,6.241817,1.833062,10
4210,2,01-10,01-10,2,96,1.029137,5.68856,01
4210,2,01-10,01-10,2,4,5.5876150000000004,2.859884,10
4211,2,01-10,01-10,2,25,0.607802,4.467168,01
4211,2,01-10,01-10,2,75,6.67589,-1.883064,10
4212,2,01-10,01-10,2,78,7.983343,3.185131,10
4212,2,01-10,01-10,2,22,3.707156,6.565057,01
4213,1,01,01,1,100,2.137684,7.553033,01
4214,2,01-10,01-10,2,83,5.63533,-1.428311,10
4214,2,01-10,01-10,2,17,0.651388,4.955797,01
4215,1,01,01,1,100,1.896939,5.975709,01
4216,2,01-10,01-10,2,91,6.511062,-0.10141,10
4216,2,01-10,01-10,2,9,0.500993,4.489733,01
4217,1,01,01-10,1,100,-2.550013,5.605122,01
4218,1,10,10,1,100,6.950445,2.434168,10
4219,2,01-10,01-10,2,82,1.254289,5.306878,01
4219,2,01-10,01-10,2,18,7.286089,-0.890584,10
4220,2,01-10,01-10,2,83,7.068464,0.148967,10
4220,2,01-10,01-10,2,17,2.095042,5.928978,01
4221,2,01-10,01-10,2,86,8.023562,0.07195,10
4221,2,01-10,01-10,2,14,2.238777,6.68879,01
4222,2,01-10,01-10,2,96,7.813379,-2.745342,10
4222,2,01-10,01-10,2,4,1.588964,3.032334,01
4223,1,10,10,1,100,5.569884,-0.088279,10
4224,2,01-10,01-10,2,87,1.105724,6.368522,01
4224,2,01-10,01-10,2,13,7.362632,2.118829,10
4225,1,10,10,1,100,5.953349,-1.536088,10
4226,1,10,10,1,100,6.678884,-3.226584,10
4227,2,01-10,01-10,2,74,-0.356953,7.566551,01
4227,2,01-10,01-10,2,26,4.374077,1.280765,10
4228,2,01-10,01-10,2,40,2.063642,6.475595,01
4228,2,01-10,01-10,2,60,8.431927,0.117683,10
4229,1,01,01,1,100,1.289556,8.041401,01
4230,2,01-10,01-10,2,53,1.824214,5.127461,01
4230,2,01-10,01-10,2,47,8.415502,1.315429,10
4231,2,01-10,01-10,2,46,6.692903,-2.09243,10
4231,2,01-10,01-10,2,54,1.287103,4.466199,01
4232,1,01,01,1,100,0.339326,7.553799,01
4233,1,10,10,1,100,7.909698,-3.660226,10
4234,1,01,01-10,1,100,-1.948245,6.570375,01
4235,1,01,01,1,100,0.943229,6.06425,01
4236,1,10,10,1,100,6.619854,-0.468374,10
4237,2,01-10,01-10,2,91,6.920597,-2.369523,10
4237,2,01-10,01-10,2,9,1.158992,3.05634,01
4238,2,01-10,01-10,2,35,5.222837,3.800981,10
4238,2,01-10,01-10,2,65,-0.729191,7.432456,01
4239,2,01-10,01-10,2,67,7.152015,-0.396497,10
4239,2,01-10,01-10,2,33,2.583911,5.738057,01
4240,1,01,01-10,1,100,-1.578431,8.431007,01
4241,1,01,01,1,100,3.987452,8.259538,01
4242,1,01,01,1,100,2.60731,6.704818,01
4243,2,01-10,01-10,2,18,5.987729,1.640844,10
4243,2,01-10,01-10,2,82,-0.226492,6.891049,01
4244,1,10,01-10,1,100,6.997795,0.535399,10
4245,1,01,01,1,100,-1.275499,6.879314,01
4246,2,01-10,01-10,2,64,6.785448,-0.847678,10
4246,2,01-10,01-10,2,36,0.199843,4.553706,01
4247,2,01-10,01-10,2,85,6.352353,0.828869,10
4247,2,01-10,01-10,2,15,1.709834,5.048527,01
4248,2,01-10,01-10,2,21,6.684599,-0.802208,10
4248,2,01-10,01-10,2,79,2.93195,5.520377,01
4249,2,01-10,01-10,2,50,-0.223893,4.688087,01
4249,2,01-10,01-10,2,50,5.881018,-0.650174,10
4250,2,01-10,01-10,2,80,7.64207,-3.067054,10
4250,2,01-10,01-10,2,20,2.656845,2.994241,01
4251,1,10,10,1,100,9.492795,-0.60353,10
4252,2,01-10,01-10,2,28,7.965108,2.189207,10
4252,2,01-10,01-10,2,72,2.476017,7.111399,01
4253,1,01,01,1,100,-0.675096,6.197613,01
4254,2,01-10,01-10,2,97,-2.511757,6.604062,01
4254,2,01-10,01-10,2,3,4.105557,1.588193,10
4255,1,10,10,1,100,6.196909,-4.082868,10
4256,1,01,01,1,100,-1.010095,7.477081,01
4257,1,11,11,1,100,3.820561,4.893511,11
4258,1,10,10,1,100,5.005861,-0.154282,10
4259,1,10,10,1,100,6.690919,3.458308,10
4260,2,01-10,01-10,2,71,5.922622,-2.865519,10
4260,2,01-10,01-10,2,29,0.771681,3.319891,01
4261,1,01,01,1,100,-3.691463,6.162749,01
4262,2,01-10,01-10,2,63,-2.3e-5,6.4119,01
4262,2,01-10,01-10,2,37,5.831292,0.58604,10
4263,1,01,01,1,100,-0.94179,6.468147,01
4264,2,01-10,01-10,2,92,0.95875,8.343151,01
4264,2,01-10,01-10,2,8,6.136002,2.14122,10
4265,2,01-10,01-10,2,77,-0.297147,6.403025,01
4265,2,01-10,01-10,2,23,5.708639,0.243164,10
4266,2,01-10,01-10,2,94,8.53769,0.474019,10
4266,2,01-10,01-10,2,6,2.488535,6.526501,01
4267,2,01-10,01-10,2,68,0.79232,7.774193,01
4267,2,01-10,01-10,2,32,4.369419,1.270561,10
4268,2,01-10,01-10,2,50,6.707237,1.410394,10
4268,2,01-10,01-10,2,50,1.949966,6.030286,01
4269,2,01-10,01-10,2,81,7.808734,1.020898,10
4269,2,01-10,01-10,2,19,3.08852,7.069553,01
4270,2,01-10,01-10,2,92,-0.955516,7.161649,01
4270,2,01-10,01-10,2,8,5.641849,2.333962,10
4271,2,01-10,01-10,2,43,0.840494,3.871236,01
4271,2,01-10,01-10,2,57,6.545684,-1.710072,10
4272,1,10,10,1,100,6.584895,2.544706,10
4273,2,01-10,01-10,2,99,-0.719238,8.493727,01
4273,2,01-10,01-10,2,1,5.165978,2.597586,10
4274,2,01-10,01-10,2,95,8.024229,-0.551871,10
4274,2,01-10,01-10,2,5,2.103194,3.593337,01
4275,1,01,01,1,100,0.536915,8.15278,01
4276,2,01-10,01-10,2,70,5.34401,1.828043,10
4276,2,01-10,01-10,2,30,3.775182,7.391649,01
4277,1,01,01,1,100,1.483122,6.806804,01
4278,1,01,01,1,100,-3.251267,3.722377,01
4279,1,10,10,1,100,9.081396,-0.149868,10
4280,1,10,10,1,100,6.319762,-1.386983,10
4281,2,01-10,01-10,2,95,6.6236,-1.566553,10
4281,2,01-10,01-10,2,5,0.029435,4.809849,01
4282,2,01-10,01-10,2,94,6.37354,-0.439168,10
4282,2,01-10,01-10,2,6,-0.197708,5.86073,01
4283,1,00,00,1,100,4.310509,3.194137,00
4284,1,10,10,1,100,8.693218,-0.655901,10
4285,2,01-10,01-10,2,85,6.382193,0.023402,10
4285,2,01-10,01-10,2,15,0.038342,5.16596,01
4286,1,01,01,1,100,-0.160838,6.764136,01
4287,2,01-10,01-10,2,63,1.923056,6.731965,01
4287,2,01-10,01-10,2,37,6.486954,2.776208,10
4288,1,10,10,1,100,4.056699,-0.889177,10
4289,1,10,10,1,100,8.288043,3.619331,10
4290,2,01-10,01-10,2,40,6.029356,-0.790817,10
4290,2,01-10,01-10,2,60,-0.329467,5.333559,01
4291,2,01-10,01-10,2,90,-0.462161,4.352803,01
4291,2,01-10,01-10,2,10,5.45094,3.039968,10
4292,2,01-10,01-10,2,83,6.583815,-2.916778,10
4292,2,01-10,01-10,2,17,0.86233,3.144843,01
4293,2,01-10,01-10,2,69,3.533741,0.849769,10
4293,2,01-10,01-10,2,31,-2.252135,5.79959,01
4294,2,01-10,01-10,2,90,6.885062,0.602729,10
4294,2,01-10,01-10,2,10,2.055523,6.426968,01
4295,2,01-10,01-10,2,94,7.263621,-0.671638,10
4295,2,01-10,01-10,2,6,1.532119,3.318721,01
4296,2,01-10,01-10,2,96,-2.841438,7.119305,01
4296,2,01-10,01-10,2,4,3.539333,2.646133,10
4297,1,01,01,1,100,-1.345276,5.731683,01
4298,1,01,01,1,100,1.369951,4.87855,01
4299,2,01-10,01-10,2,45,6.880979,1.797936,10
4299,2,01-10,01-10,2,55,0.430579,7.265052,01
4300,2,01-10,01-10,2,20,6.250432,1.577219,10
4300,2,01-10,01-10,2,80,-0.089163,8.030124,01
4301,2,01-10,01-10,2,98,1.473627,8.341107,01
4301,2,01-10,01-10,2,2,5.655859,3.779819,10
4302,2,01-10,01-10,2,50,1.437506,5.839684,01
4302,2,01-10,01-10,2,50,6.926678,0.49615,10
4303,1,01,01,1,100,-2.321531,6.676331,01
4304,2,01-11,01,2,95,0.304758,7.852651,01
4304,2,01-11,01,2,5,2.873476,3.477037,11
4305,1,10,10,1,100,7.287189,-0.895706,10
4306,2,01-10,01-10,2,86,6.712494,0.10051,10
4306,2,01-10,01-10,2,14,1.941066,6.353348,01
4307,2,01-10,01-10,2,49,6.900018,0.860611,10
4307,2,01-10,01-10,2,51,1.976175,6.002155,01
4308,1,10,10,1,100,7.781573,-1.774719,10
4309,1,10,10,1,100,8.469414,1.567121,10
4310,2,01-10,01-10,2,71,-3.001135,2.40862,01
4310,2,01-10,01-10,2,29,3.485606,-3.067254,10
4311,2,01-10,01-10,2,91,8.079279,-0.666232,10
4311,2,01-10,01-10,2,9,2.999767,5.932776,01
4312,2,01-10,01-10,2,91,1.395632,4.052484,01
4312,2,01-10,01-10,2,9,4.611168,-1.868999,10
4313,2,01-10,01-10,2,51,0.634417,7.527033,01
4313,2,01-10,01-10,2,49,6.500051,1.846124,10
4314,1,01,01,1,100,1.570167,6.618242,01
4315,2,01-10,01-10,2,63,-3.230284,6.006667,01
4315,2,01-10,01-10,2,37,2.40996,0.664623,10
4316,2,01-10,01-10,2,49,0.440041,5.75293,01
4316,2,01-10,01-10,2,51,6.890118,-0.802319,10
4317,2,01-10,01-10,2,62,7.505859,0.62079,10
4317,2,01-10,01-10,2,38,2.191337,5.967309,01
4318,1,01,01,1,100,-0.242499,7.316713,01
4319,1,01,01,1,100,-3.073231,5.029777,01
4320,1,01,01,1,100,2.775607,8.292099,01
4321,2,01-10,01-10,2,29,6.65276,0.529469,10
4321,2,01-10,01-10,2,71,1.530463,6.811152,01
4322,2,01-10,01-10,2,84,1.497318,6.673482,01
4322,2,01-10,01-10,2,16,4.835413,2.177122,10
4323,2,01-10,01-10,2,95,-1.525514,5.8239,01
4323,2,01-10,01-10,2,5,4.479514,-0.404985,10
4324,2,01-10,01-10,2,85,-0.114687,7.10281,01
4324,2,01-10,01-10,2,15,6.189117,2.202391,10
4325,1,01,01,1,100,1.955137,8.409557,01
4326,1,10,10,1,100,7.099946,-1.447069,10
4327,2,01-10,01-10,2,72,0.832479,7.586058,01
4327,2,01-10,01-10,2,28,6.523254,1.230767,10
4328,2,01-10,01-10,2,84,6.67868,-1.363165,10
4328,2,01-10,01-10,2,16,0.369527,5.275228,01
4329,1,10,10,1,100,7.035924,0.890259,10
4330,2,01-10,01-10,2,89,6.878874,-0.27996,10
4330,2,01-10,01-10,2,11,1.11472,6.299271,01
4331,1,10,10,1,100,5.033091,1.233982,10
4332,2,01-10,01-10,2,85,-1.637438,7.711739,01
4332,2,01-10,01-10,2,15,4.908957,1.419163,10
4333,1,10,10,1,100,8.52296,-1.102341,10
4334,1,10,10,1,100,7.766399,3.778128,10
4335,1,10,10,1,100,6.124347,-4.134222,10
4336,1,01,01,1,100,3.316383,6.561228,01
4337,1,01,01,1,100,1.088015,2.985606,01
4338,1,10,10,1,100,5.871053,-3.004415,10
4339,1,10,10,1,100,8.442357,2.922507,10
4340,2,01-10,01-10,2,97,7.849842,1.127899,10
4340,2,01-10,01-10,2,3,2.675194,6.519171,01
4341,1,10,10,1,100,6.442181,-0.387778,10
4342,2,01-10,01-10,2,71,0.420482,7.469048,01
4342,2,01-10,01-10,2,29,6.798397,2.104364,10
4343,1,01,01,1,100,0.773255,6.639555,01
4344,1,10,10,1,100,6.407081,1.658991,10
4345,2,01-10,01-10,2,73,-0.428731,6.36788,01
4345,2,01-10,01-10,2,27,5.792882,2.473341,10
4346,2,01-10,01-10,2,96,9.072483,-0.252793,10
4346,2,01-10,01-10,2,4,2.71718,6.073783,01
4347,1,10,10,1,100,5.494812,-4.239656,10
4348,2,01-10,01-10,2,80,3.21374,4.589969,01
4348,2,01-10,01-10,2,20,7.319241,-1.425443,10
4349,2,01-10,01-10,2,76,0.901277,4.949164,01
4349,2,01-10,01-10,2,24,6.251334,3.265582,10
4350,1,10,10,1,100,7.375699,-1.80112,10
4351,2,01-10,01-10,2,68,1.007496,6.62367,01
4351,2,01-10,01-10,2,32,6.59366,1.177626,10
4352,1,01,01,1,100,3.758065,6.639231,01
4353,2,01-10,01-10,2,13,5.818499,0.795348,10
4353,2,01-10,01-10,2,87,0.768209,7.07461,01
4354,2,01-10,01-10,2,41,7.014418,2.930263,10
4354,2,01-10,01-10,2,59,1.386756,6.864139,01
4355,1,10,01-10,1,100,6.889005,-1.212766,10
4356,1,01,01,1,100,-0.881774,8.636533,01
4357,2,01-10,01-10,2,79,1.234936,6.282116,01
4357,2,01-10,01-10,2,21,7.032961,2.26306,10
4358,2,01-10,01-10,2,69,5.883668,-0.223124,10
4358,2,01-10,01-10,2,31,1.695172,5.819305,01
4359,1,10,10,1,100,7.502311,-1.523454,10
4360,2,01-10,01-10,2,94,5.281318,-1.080284,10
4360,2,01-10,01-10,2,6,-1.234306,4.171044,01
4361,2,01-10,01-10,2,83,-0.036372,5.932579,01
4361,2,01-10,01-10,2,17,6.377049,-0.666759,10
4362,1,01,01-10,1,100,-1.739834,6.244972,01
4363,2,01-10,01-10,2,38,2.28042,7.016968,01
4363,2,01-10,01-10,2,62,7.87253,2.405275,10
4364,1,01,01,1,100,-1.404149,8.706446,01
4365,2,01-10,01-10,2,25,6.936293,3.639273,10
4365,2,01-10,01-10,2,75,1.722378,7.172679,01
4366,1,11,11,1,100,4.332632,1.900017,11
4367,1,01,01,1,100,-0.773991,6.238689,01
4368,1,10,10,1,100,6.091134,1.390472,10
4369,1,01,01,1,100,0.038688,8.686269,01
4370,2,01-10,01-10,2,97,7.181936,-1.393426,10
4370,2,01-10,01-10,2,3,3.225713,4.718073,01
4371,2,01-10,01-10,2,42,2.497258,8.093856,01
4371,2,01-10,01-10,2,58,8.725536,2.283175,10
4372,2,01-10,01-10,2,17,-0.501173,6.30184,01
4372,2,01-10,01-10,2,83,6.058903,-0.210011,10
4373,2,01-10,01-10,2,88,8.812586,-0.890746,10
4373,2,01-10,01-10,2,12,2.211638,5.71267,01
4374,2,01-10,01-10,2,91,1.100325,8.943714,01
4374,2,01-10,01-10,2,9,6.010774,2.464476,10
4375,2,01-10,01-10,2,96,6.7225,1.407739,10
4375,2,01-10,01-10,2,4,0.12656800000000001,5.637156,01
4376,2,01-10,01-10,2,98,-1.226764,6.198027,01
4376,2,01-10,01-10,2,2,4.94594,-0.20218,10
4377,1,10,10,1,100,6.846375,1.082626,10
4378,2,01-10,01-10,2,83,1.409107,7.667838,01
4378,2,01-10,01-10,2,17,6.620048,2.10517,10
4379,2,01-10,01-10,2,76,-0.972578,5.37269,01
4379,2,01-10,01-10,2,24,5.256037,-0.920107,10
4380,1,10,10,1,100,7.535274,-0.116657,10
4381,2,01-10,01-10,2,87,7.235332,1.993117,10
4381,2,01-10,01-10,2,13,0.814647,5.020607,01
4382,1,01,01,1,100,0.415427,5.043408,01
4383,2,01-10,01-10,2,75,7.565465,1.99791,10
4383,2,01-10,01-10,2,25,1.243933,8.103974,01
4384,2,01-10,01-10,2,90,9.389887,1.259004,10
4384,2,01-10,01-10,2,10,3.379399,6.631212,01
4385,2,01-10,01-10,2,94,5.428336,-0.551331,10
4385,2,01-10,01-10,2,6,0.752967,4.755615,01
4386,2,01-10,01-10,2,39,1.855407,7.799827,01
4386,2,01-10,01-10,2,61,8.487555,1.55109,10
4387,2,01-10,01-10,2,89,7.343532,1.135119,10
