parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4602,0303-1010-1013,0303-1010,3,2,0.6666666666666666
4603,0300-1010,0300-1010,2,2,1
4604,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4605,0010,0010,1,1,1
4606,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4607,0000-0300-0303,0000-0300-0303,3,3,1
4608,1010,1010,1,1,1
4609,0010-0303,0010-0303,2,2,1
4610,0300-1010,0300-1010,2,2,1
4611,1010,1010,1,1,1
4612,0303-1010-1013,0300-0303-1010,3,3,0.6666666666666666
4613,1010-1013-1303,1010-1013-1303,3,3,1
4614,1010,1010,1,1,1
4615,0300-0303-1010,0300-0303-1010,3,3,1
4616,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
4617,0300-0303-1010,0300-0303-1010,3,3,1
4618,0303-1010-1013,0303-1010-1013,3,3,1
4619,1010,0300-0303-1003-1010,1,4,1
4620,0303-1010-1013,0303-1010-1013-1113,3,4,1
4621,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4622,0303-1003-1010,0303-1003-1010,3,3,1
4623,0210-0303-1010-1113,0210-0303-1010-1013-1113,4,5,1
4624,0303-1010-1013,0210-0303-1010-1013-1113,3,5,1
4625,1010-1013,0303-1010-1013,2,3,1
4626,0303-1003-1010,0303-1003-1010,3,3,1
4627,0303-1013,0300-0303-1010-1013-1113,2,5,1
4628,0010-0303,0010-0303,2,2,1
4629,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4630,0303-1003-1010,0303-1003-1010,3,3,1
4631,0300-0303-1000,0300-0303-1000-1003,3,4,1
4632,0303,0300-0303-1010,1,3,1
4633,0303-1010-1013,0203-0303-1010-1013,3,4,1
4634,0303-1003-1010,0303-1003-1010,3,3,1
4635,0010-0300,0010-0300,2,2,1
4636,0303-1003-1010,0303-1003-1010,3,3,1
4637,0303-0311-1011,0303-0311-1003-1011,3,4,1
4638,0303-1013,0303-1010-1013,2,3,1
4639,0303-1003-1010,0303-1003-1010,3,3,1
4640,0303-1010-1013,0303-1010-1013,3,3,1
4641,0100-0300,0100-0300,2,2,1
4642,0303,0303-1003,1,2,1
4643,0303-1010-1013,0303-1010-1013,3,3,1
4644,0303-1003-1010,0103-0303-1003-1010,3,4,1
4645,0300-0303-1010,0300-0303-1010,3,3,1
4646,0300-0303-1010,0300-0303-1010-1013,3,4,1
4647,0010-0100-0300,0010-0100-0300,3,3,1
4648,0303-1003,0303-1003,2,2,1
4649,0300-1010,0300-1010,2,2,1
4650,1010-1013-1203,1003-1010-1203,3,3,0.6666666666666666
4651,0010-0303,0010-0013-0303,2,3,1
4652,0303-1013,0303-1013,2,2,1
4653,1010,1010,1,1,1
4654,0303-1010,0303-1010-1013-1113,2,4,1
4655,0303-1010-1013,0303-1010-1013,3,3,1
4656,1010,0300-1010,1,2,1
4657,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4658,1303,1001-1003-1303,1,3,1
4659,1010,0300-1010,1,2,1
4660,0303-1010-1013,0300-0303-1010-1013,3,4,1
4661,1010-1013-1303,1010-1013-1303,3,3,1
4662,0303,0010-0100-0300-0303,1,4,1
4663,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4664,1010,1010,1,1,1
4665,0303-1003-1010,0303-1003-1010,3,3,1
4666,0300-1010,0300-1010,2,2,1
4667,0303,0111-0301-0303-1011,1,4,1
4668,0303-1003,0300-0303-1003-1010,2,4,1
4669,1010,1010,1,1,1
4670,0303-1003-1010,0303-1003-1010,3,3,1
4671,0300-1010,0300-1010,2,2,1
4672,0010-0300-0303,0010-0210-0300-0303,3,4,1
4673,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4674,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4675,0010-0300-0303,0010-0300-0303,3,3,1
4676,1010-1303,1003-1010-1303,2,3,1
4677,1010,1010,1,1,1
4678,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4679,0303-1010-1013,0303-1010-1013-1103,3,4,1
4680,1010,1010-1011,1,2,1
4681,0313-1010-1013,0303-1010-1103,3,3,0.3333333333333333
4682,1010,1010,1,1,1
4683,0302-0303,0302-0303-1002-1003,2,4,1
4684,0303-1003,0111-0301-0303-1003-1011,2,5,1
4685,0303-1003,0303-1003,2,2,1
4686,1010-1011,1010-1011,2,2,1
4687,0300-1000,0300-0301-1000-1001,2,4,1
4688,1010,1010-1203,1,2,1
4689,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4690,0010-0300,0010-0300-0303,2,3,1
4691,0010-0300-0303,0010-0300-0303,3,3,1
4692,0303-1003,0303-1003,2,2,1
4693,0303-1010-1013,0300-0303-1010-1013,3,4,1
4694,1010,1010,1,1,1
4695,0303-1003-1010,0303-1003-1010,3,3,1
4696,0303-1010-1013,0303-1010-1013,3,3,1
4697,0300-0303-1010-1100,0200-0300-0303-1010-1103,4,5,0.75
4698,0303,0011-0013-0303-0311,1,4,1
4699,1010,1010-1011,1,2,1
4700,0010,0010-0303,1,2,1
4701,0010-0300-0303,0010-0200-0300-0303,3,4,1
4702,0300-1010,0300-1010,2,2,1
4703,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4704,1010,0300-1010,1,2,1
4705,1010,0303-1003-1010,1,3,1
4706,0112-0302-1012,0112-0300-0302-1010-1012,3,5,1
4707,0303-1103,0303-1103,2,2,1
4708,1003-1303,1003-1010-1303,2,3,1
4709,0303-1010-1013,0303-1010-1013,3,3,1
4710,0300-0302-1002-1010,-1,4,2,0
4711,0300-0303-1010,0300-0303-1003-1010,3,4,1
4712,0300-1010,0300-0303-1003-1010,2,4,1
4713,0300-1010,0300-1010,2,2,1
4714,1010-1300,1010,2,1,0.5
4715,0303-1010-1013,0303-1010-1013,3,3,1
4716,0302-1010-1012,0302-1010-1012,3,3,1
4717,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
4718,0303,0303,1,1,1
4719,0303-1003,0302-0303-1002-1003,2,4,1
4720,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4721,0303-1013,0303-1013-1113,2,3,1
4722,1010,1010,1,1,1
4723,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4724,0303-1003-1011,0211-0303-1003-1011,3,4,1
4725,0303-1003-1010,0303-1003-1010,3,3,1
4726,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4727,0303-1003-1103,0301-0303-1001-1003-1103,3,5,1
4728,0010-0013-0303,0010-0303,3,2,0.6666666666666666
4729,0300-0303-1010,0300-0303-1003-1010,3,4,1
4730,1010,0300-1010,1,2,1
4731,0301-1011,0111-0301-0303-1011,2,4,1
4732,0303-1010-1013,0303-1010-1013,3,3,1
4733,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
4734,0300-1010,0300-0302-1010-1012,2,4,1
4735,0303-1010,0303-1010-1013,2,3,1
4736,0300-1010,0300-0301-1010-1011,2,4,1
4737,0300-0303-1010-1013,0300-0303-1003-1010-1200,4,5,0.75
4738,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
4739,0303-1013,0300-0303-1003-1010,2,4,0.5
4740,0311-1010-1011,1010-1011,3,2,0.6666666666666666
4741,0010-0300-0303,0010-0110-0300-0303,3,4,1
4742,0300-1010,0300-0303-1003-1010,2,4,1
4743,0301-0303-1011,0301-0303-1011,3,3,1
4744,0010-0300-0303,0010-0300-0303,3,3,1
4745,0300-1010,0300-1010,2,2,1
4746,0300-0303-1010,0300-0303-1010,3,3,1
4747,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
4748,0010-0300-0303,0010-0300-0303,3,3,1
4749,1010,0210-0303-1010-1013,1,4,1
4750,0303-1013,0300-0303-1003-1010,2,4,0.5
4751,0300-0303-1010,0300-0303-1010,3,3,1
4752,0303-1013,0301-0303-1011-1013,2,4,1
4753,0303-1013,0303-1010-1013,2,3,1
4754,0300-0303-1010,0300-0303-1010,3,3,1
4755,0300-0303-1010,0300-0303-1003-1010,3,4,1
4756,0303-1003,0103-0303-1003,2,3,1
4757,0300-0303-1010-1110,0300-0303-1010-1110,4,4,1
4758,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4759,1010,0303-1003-1010,1,3,1
4760,1010,0303-1010-1013,1,3,1
4761,1010,1010,1,1,1
4762,0303-1010,0303-1010-1013,2,3,1
4763,0303-1013,0300-0303-1003-1010,2,4,0.5
4764,0303-1010,0300-0303-1003-1010,2,4,1
4765,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4766,0010-0300,0010-0300,2,2,1
4767,1010,1010-1013-1113,1,3,1
4768,1010-1200,1010-1200,2,2,1
4769,0311-1010-1011,0302-1010-1012,3,3,0.3333333333333333
4770,0313-1010-1013,0303-0310-1010-1013-1113,3,5,0.6666666666666666
4771,0300-1010,0300-1010,2,2,1
4772,0303-1003-1010,0303-1003-1010,3,3,1
4773,1010,1010,1,1,1
4774,1010,0303-1003-1010,1,3,1
4775,0300-0303-1010,0300-0303-1003-1010,3,4,1
4776,0303,0010-0300-0303,1,3,1
4777,0010-0303,0010-0303,2,2,1
4778,1011,1010-1011,1,2,1
4779,0010-0303,0010-0303,2,2,1
4780,0010-0300-0302,0010-0110-0300-0302,3,4,1
4781,0303,0303-0310-1010-1013,1,4,1
4782,0300-1010,0300-0302-1010-1012-1102,2,5,1
4783,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
4784,0010-0303,0010-0110-0300-0303,2,4,1
4785,1003-1303,1003-1303,2,2,1
4786,1010-1013,1010-1013,2,2,1
4787,0303-1003,0303-1003-1010,2,3,1
4788,0300-1010,0300-0303-1010-1013-1113,2,5,1
4789,1010-1303,1003-1010-1303,2,3,1
4790,0210-0300-1010,0210-0300-1010,3,3,1
4791,0300-0302-1010,0300-0302-1002-1010-1102,3,5,1
4792,1010,0303-1010-1013,1,3,1
4793,1010-1303,1010-1303,2,2,1
4794,0303-1003,0300-0303-1003-1010,2,4,1
4795,0210-0300-0303-1010-1013,0300-0303-1010-1013,5,4,0.8
4796,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4797,0300-1010,0300-1010,2,2,1
4798,1010,0303-1003-1010-1203,1,4,1
4799,0303-1010-1013,0213-0300-0303-1010-1013,3,5,1
4800,0303-1010-1013,0303-1010-1013,3,3,1
4801,0310-1010,0302-0310-1010-1012-1110-1112,2,6,1
4802,0010-0213-0313,0010-0213-0313,3,3,1
4803,0303-1010,0300-0303-1010,2,3,1
4804,0113-0300-0303-1010-1013,0300-0303-1010,5,3,0.6
4805,1010,0303-1010-1013,1,3,1
4806,1010,1010,1,1,1
4807,0303-1013,0301-0303-1003-1011,2,4,0.5
4808,0300-1010,0300-0301-1010-1011,2,4,1
4809,0303-1010-1013,0303-1010-1013,3,3,1
4810,0313-1010-1013,0313-1010-1013,3,3,1
4811,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4812,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
4813,0300-0303-1010,0300-0303-1003-1010,3,4,1
4814,0010-0011-0301,0010-0011-0300-0301,3,4,1
4815,0300-0303-1010,0300-0303-1010,3,3,1
4816,1010,1010,1,1,1
4817,0300-1010,0300-1010,2,2,1
4818,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
4819,0010-0300,0010-0300,2,2,1
4820,0210-0300-1010,0210-0300-0303-1010,3,4,1
4821,0300-1010,0210-0300-1010,2,3,1
4822,0010,0010,1,1,1
4823,1010,0300-0303-1003-1010,1,4,1
4824,0300-0303-1010,0300-0303-1010-1200,3,4,1
4825,0300-1010,0300-1010,2,2,1
4826,0300-1010,0300-0301-1010-1011,2,4,1
4827,0300-1010,0300-0302-1010-1012-1112,2,5,1
4828,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4829,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4830,1013-1303,1013-1113-1303,2,3,1
4831,0010-0013-0303,0010-0013-0103-0303,3,4,1
4832,0303,0303-1003,1,2,1
4833,1003-1010-1303,1003-1010-1303,3,3,1
4834,1002,1002-1010,1,2,1
4835,0303-1003,0300-0303-1003-1010,2,4,1
4836,0010-0300,0010-0300,2,2,1
4837,0303,0010-0300-0303,1,3,1
4838,1010,0303-1003-1010,1,3,1
4839,0303-1010-1103,0303-1010,3,2,0.6666666666666666
4840,0303-1003-1010,0303-1003-1010,3,3,1
4841,0010-0303,0010-0303,2,2,1
4842,0303-1003-1010,0303-1003-1010,3,3,1
4843,0303-1001-1003,0301-0303-1001-1003,3,4,1
4844,0303,0010-0113-0303,1,3,1
4845,0310-1010,0303-1010-1013,2,3,0.5
4846,1010,1010-1011,1,2,1
4847,0303-1010-1013,0300-0303-1010-1013,3,4,1
4848,0300-0303-1010-1013-1200,0300-0303-1010-1200,5,4,0.8
4849,0300-0303-1010,0300-0303-1003-1010,3,4,1
4850,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
4851,1010,1010,1,1,1
4852,1010,0313-1010-1013,1,3,1
4853,1010,1010,1,1,1
4854,0302-1010-1012,0302-1010-1012-1202,3,4,1
4855,0300-1003-1010,0300-0303-1003-1010,3,4,1
4856,0010-0300-0303,0010-0300-0303,3,3,1
4857,0303-1003,0302-0303-1002-1003,2,4,1
4858,1010,0303-1010-1013,1,3,1
4859,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
4860,0010,0010,1,1,1
4861,0300-0303-1010,0300-0303-1010,3,3,1
4862,0303-1011-1013,0301-0303-1011-1013,3,4,1
4863,1010,1010,1,1,1
4864,1010,0303-1003-1010,1,3,1
4865,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
4866,0303-1010-1013,0303-1010-1013-1103,3,4,1
4867,0303-1001,0301-0303-1001,2,3,1
4868,0303-1010-1013,0303-1010-1013,3,3,1
4869,0303-1010-1013,0303-1010-1013,3,3,1
4870,0010-0013-0303,0010-0013-0303,3,3,1
4871,1003-1303,1003-1011-1301-1303,2,4,1
4872,0303,0300-0303-1010,1,3,1
4873,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4874,0303-1010-1013,0300-0303-1010-1013,3,4,1
4875,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4876,1010,1010,1,1,1
4877,1010-1303,1010-1303,2,2,1
4878,1003-1010-1303,1003-1010-1303,3,3,1
4879,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4880,0301-0303-1011,0301-0303-1001-1003,3,4,0.6666666666666666
4881,0010-0303,0003-0010-0303,2,3,1
4882,0300-0303-1010,0210-0300-0303-1010-1013,3,5,1
4883,0300-1010,0300-1010,2,2,1
4884,0300-1010,0300-1010,2,2,1
4885,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4886,1010-1013,0213-0303-1010-1013,2,4,1
4887,0303-1010,0303-1010-1013,2,3,1
4888,1010,1010,1,1,1
4889,0300-1010,0300-0303-1003-1010,2,4,1
4890,1010,0300-1010,1,2,1
4891,0010-0013-0303,0010-0013-0303,3,3,1
4892,1010-1013,0313-1010-1013,2,3,1
4893,0303-1010,0300-0303-1003-1010,2,4,1
4894,0303-1013,0303-1013,2,2,1
4895,0300-1010,0300-0301-1010-1011,2,4,1
4896,0303-1013,0300-0303-1010-1013,2,4,1
4897,0301-1011,0300-1010,2,2,0
4898,1010-1303,1003-1010-1303,2,3,1
4899,0303-1013,0303-1013,2,2,1
4900,0010-0300-0303,0010-0100-0300-0303,3,4,1
4901,0010-0303,0010-0303,2,2,1
4902,1010,1010,1,1,1
4903,1010,1010,1,1,1
4904,0010-0300-0303,0010-0110-0300-0303,3,4,1
4905,1010,1010-1011,1,2,1
4906,0313-1010-1013,0313-1010-1013,3,3,1
4907,0303-1003,0303-1003-1010,2,3,1
4908,0302,0300-0302-1010-1012-1112,1,5,1
4909,0010-0013-0303,0010-0013-0303,3,3,1
4910,0300-1010,0300-1010,2,2,1
4911,0303-1003-1103,0303-1003-1010-1103,3,4,1
4912,1010-1012,1002-1010,2,2,0.5
4913,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
4914,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4915,1010,1010,1,1,1
4916,0010,0010,1,1,1
4917,0300-1010,0300-0303-1003-1010,2,4,1
4918,0010-0300-0303,0010-0300-0303,3,3,1
4919,0300-1010,0300-0302-1002-1010,2,4,1
4920,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
4921,0312-1012,0312-1010-1012,2,3,1
4922,0300-1010,0300-1010-1200,2,3,1
4923,0303,0303-1003,1,2,1
4924,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4925,0303-1003,0301-0303-1003-1011,2,4,1
4926,1010,1010,1,1,1
4927,0300-0303-1010,0300-0303-1003-1010,3,4,1
4928,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4929,1010-1011,1010-1011,2,2,1
4930,1010,1010,1,1,1
4931,0010-0300,0010-0102-0300-0302,2,4,1
4932,1010,1010,1,1,1
4933,0300-1010,0300-1010,2,2,1
4934,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4935,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4936,0303-1003,0303-1003,2,2,1
4937,0303-1013,0203-0303-1003-1010,2,4,0.5
4938,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4939,1010,0300-0302-1010-1012,1,4,1
4940,0303-1010-1013,0303-1010-1013,3,3,1
4941,1003-1303,1003-1010-1303,2,3,1
4942,0313-1010-1013,0303-1003-1010,3,3,0.3333333333333333
4943,1010,1010,1,1,1
4944,0303-1003-1010,0300-0303-1003-1010,3,4,1
4945,1010,1010,1,1,1
4946,0300-0303-1010,0300-0303-1003-1010,3,4,1
4947,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
4948,1010,1010,1,1,1
4949,0010-0300,0010-0300,2,2,1
4950,0300-1010,0200-0300-0302-1010-1012,2,5,1
4951,0212-0302-1012,0212-0213-0302-0303-1012-1013,3,6,1
4952,0300-0303-1010,0210-0300-0303-1010,3,4,1
4953,0303-1013,0303-1010-1013,2,3,1
4954,0300-0303-1010,0300-0303-1003-1010,3,4,1
4955,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4956,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4957,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4958,1010,0302-1010-1012,1,3,1
4959,0300-1010,0300-1010,2,2,1
4960,1010,1003-1010,1,2,1
4961,0310-1010,0303-0310-1010-1013,2,4,1
4962,0300-1010,0300-0303-1003-1010,2,4,1
4963,0303,0001-0301-0303,1,3,1
4964,0302-1002,0302-1002,2,2,1
4965,1010,1010-1303,1,2,1
4966,0303-1013,0303-1013,2,2,1
4967,0303-1003,0303-1003-1010,2,3,1
4968,0303-1010-1013,0303-1010-1013,3,3,1
4969,0303-1003-1010,0300-0303-1003-1010,3,4,1
4970,0303,0010-0300-0303,1,3,1
4971,0010-0300,0010-0300-0303,2,3,1
4972,0300-0303-1010,0300-0303-1010,3,3,1
4973,0303-1010-1013,0303-1010-1013,3,3,1
4974,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4975,1010,0303-1010-1013-1113-1203,1,5,1
4976,0303-1010,0303-1010,2,2,1
4977,0313-1010-1013,0313-1010-1013,3,3,1
4978,1010,0303-1010-1013,1,3,1
4979,0303,0300-0303-1003-1010,1,4,1
4980,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
4981,0301-0303-1001-1003-1203,0301-0303-1001-1003-1201-1203,5,6,1
4982,0303-1003-1010,0203-0300-0303-1003-1010,3,5,1
4983,0303-1010-1013,0303-0310-1010-1013,3,4,1
4984,0300-0302-1010,0300-0302-1010-1012,3,4,1
4985,1010,1010,1,1,1
4986,0010-0013-0113-0303,0010-0200-0303,4,3,0.5
4987,0303-1010-1013,0303-1010-1013,3,3,1
4988,1010,0303-1003-1010,1,3,1
4989,0303-1003,0300-0303-1003-1010,2,4,1
4990,0300-1010,0300-1010,2,2,1
4991,0312-1010-1012,0310-0312-1010-1012-1112,3,5,1
4992,0303-1103,0303-1103,2,2,1
4993,0303,0303-1010-1103,1,3,1
4994,1010,0312-1010-1012,1,3,1
4995,0300-1010,0300-0303-1010,2,3,1
4996,0303-1010-1013,0303-1010-1013,3,3,1
4997,1010,0303-1003-1010,1,3,1
4998,1010-1303,1010-1213-1303,2,3,1
4999,0303-1013,0203-0303-1010-1013,2,4,1
5000,0300-1010,0300-1010,2,2,1
5001,0010-0300-0303,0010-0300-0303,3,3,1
5002,0303-1013-1203,0303-0310-1010-1013-1103,3,5,0.6666666666666666
5003,0302-1002,0302-1002,2,2,1
5004,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5005,0010-0300,0010-0210-0300,2,3,1
5006,0303-1003,0303-1001-1003,2,3,1
5007,0300-0303-1010,0300-0303-1010,3,3,1
5008,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5009,0010-0303,0010-0013-0303,2,3,1
5010,0303-1013,0303-1010-1013,2,3,1
5011,0300-0303-1010,0300-0303-1010-1013,3,4,1
5012,0300-0303-1010,0300-0303-1010-1103-1203,3,5,1
5013,0010-0300,0010-0300,2,2,1
5014,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5015,1010,1010,1,1,1
5016,0303-1010,0300-0303-1010,2,3,1
5017,0300-1010,0300-0302-1010-1012,2,4,1
5018,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
5019,0303-1013,0303-1010-1013,2,3,1
5020,0303-1013,0210-0300-0303-1010,2,4,0.5
5021,0300-1010,0300-1010,2,2,1
5022,1010,0300-1010,1,2,1
5023,0303,0203-0303-1003,1,3,1
5024,0303-1013,0303-1013,2,2,1
5025,0303-1010-1013,0303-1010-1013,3,3,1
5026,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
5027,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5028,1010,0300-1010,1,2,1
5029,0010-0013-0303-0313,0010-0013-0303,4,3,0.75
5030,0302-1012,-1,2,2,0
5031,0010,0010-0200,1,2,1
5032,0300-0303-1010,0300-0303-1010,3,3,1
5033,1003-1011,1003-1011-1301-1303,2,4,1
5034,1010-1303,1010-1103-1303,2,3,1
5035,0303-1010,0303-1010-1103,2,3,1
5036,0300-0302-1010,0300-0302-1010-1012-1102,3,5,1
5037,0301-1011,0301-0303-1011-1013,2,4,1
5038,1010,0303-1003-1010,1,3,1
5039,0103-0303-1010,0103-0303-1003-1010,3,4,1
5040,0303-1010-1013,0303-1010-1013,3,3,1
5041,0303,0303,1,1,1
5042,0110-0300-1010,0110-0300-1010,3,3,1
5043,1010,0303-1003-1010-1203,1,4,1
5044,0303-1010-1013,0303-1010-1013-1203,3,4,1
5045,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5046,0303-1103,0303-1103,2,2,1
5047,0303-0311-1003-1011,0111-0303-0311-1011,4,4,0.75
5048,0303-1010-1013,0300-0303-1010-1013,3,4,1
5049,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5050,1010,1010,1,1,1
5051,1010,0312-1010-1012,1,3,1
5052,0303,0300-0303-1003-1010,1,4,1
5053,1010,0300-1010,1,2,1
5054,0300-1010,0300-0302-1010-1012-1112,2,5,1
5055,1010,1010,1,1,1
5056,0300-1010,0300-0303-1003-1010,2,4,1
5057,0303-0310-1010-1013,0110-0113-0303-0310-1010-1013,4,6,1
5058,0303-1010,0303-1010,2,2,1
5059,0303-0310-1010,0303-1010,3,2,0.6666666666666666
5060,0303-1003-1010-1103,0303-1003-1010-1103,4,4,1
5061,0310-1010,0310-1010,2,2,1
5062,0313-1010-1013,0313-1010-1013,3,3,1
5063,0010-0013-0303,0010-0013-0303,3,3,1
5064,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5065,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5066,1010,0300-1010,1,2,1
5067,0300-0302-1010-1012-1102,0300-0302-1010-1012-1100-1102,5,6,1
5068,0303-1010-1013,0303-1010-1013,3,3,1
5069,0300-0303-1010,0300-0303-1010,3,3,1
5070,0303-1003-1010,0303-1003-1010,3,3,1
5071,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5072,0301-1010-1011,0300-0301-1010-1011,3,4,1
5073,0303-1013,0303-1013,2,2,1
5074,0303,0303,1,1,1
5075,1003-1303,1003-1010-1200-1303,2,4,1
5076,0010-0100-0300-0303,0010-0100-0203-0300-0303,4,5,1
5077,0300-0303,0300-0303-1010,2,3,1
5078,0300-0303-1010,0300-0303-1010,3,3,1
5079,1010,0300-1010,1,2,1
5080,0303-1010-1013,0303-1010-1013,3,3,1
5081,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
5082,0303-1010-1013,0303-1010-1013,3,3,1
5083,0010-0303,0010-0303,2,2,1
5084,1010-1303,1010-1303,2,2,1
5085,0300-0303,0300-0303,2,2,1
5086,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
5087,1010,1010,1,1,1
5088,0303-1003,0303-1003,2,2,1
5089,0300-0303-1010,0300-0303-1010,3,3,1
5090,0300-1010,0300-0303-1003-1010,2,4,1
5091,1010,0203-0300-0303-1003-1010,1,5,1
5092,0010,0010-0300,1,2,1
5093,0303-1010-1013,0113-0303-0310-1010-1013,3,5,1
5094,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5095,1010,1010,1,1,1
5096,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5097,0303-1003,0301-0303-1003-1011,2,4,1
5098,1003-1010-1203,1003-1010-1203,3,3,1
5099,0303-1010,0303-1010,2,2,1
5100,1003-1011-1301-1303,1001-1003-1301-1303,4,4,0.75
5101,1010,0300-0301-1010-1011,1,4,1
5102,0010-0300-0303,0010-0300-0303,3,3,1
5103,1010,1010,1,1,1
5104,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5105,0303-1010,0303-1003-1010,2,3,1
5106,1010,0303-1010-1013,1,3,1
5107,0303-1010-1013,0303-1010-1013,3,3,1
5108,0300-0303-1010,0300-0303-1010,3,3,1
5109,0303-1010,0300-0303-1003-1010,2,4,1
5110,0303,0300-0303-1010,1,3,1
5111,0310-1010,0310-1010,2,2,1
5112,1010-1013-1313,1010-1013,3,2,0.6666666666666666
5113,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
5114,1010-1013,1010-1013,2,2,1
5115,1010,1010,1,1,1
5116,0300-1010,0300-1010-1200,2,3,1
5117,0303-1010,0303-1010-1013-1113,2,4,1
5118,0303-1010-1013,0303-1010-1013,3,3,1
5119,1010-1300,1010,2,1,0.5
5120,0300-0303-1010,0300-0303-1010,3,3,1
5121,0303-1010-1113,0303-1010-1013-1113,3,4,1
5122,0300-1010,0300-1010,2,2,1
5123,1003-1303,1003-1010-1303,2,3,1
5124,0303-1010-1013,0303-1010-1013,3,3,1
5125,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
5126,0303-1003-1010,0300-0303-1003-1010,3,4,1
5127,1003-1010-1303,1003-1010-1303,3,3,1
5128,0303-1010-1013,0303-1010-1013,3,3,1
5129,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
5130,0300-1010,0300-0302-1010-1012-1112-1200,2,6,1
5131,1010,0303-1010-1013,1,3,1
5132,1010,1010,1,1,1
5133,0303-1010,0303-1003-1010,2,3,1
5134,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5135,0303-1010-1013,0113-0303-1010-1013,3,4,1
5136,0310-1010,0312-1010-1012,2,3,0.5
5137,0300-1010,0300-1010,2,2,1
5138,0302-1010-1012,0202-1002-1010,3,3,0.3333333333333333
5139,0010,0010,1,1,1
