parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5343,0303,0010-0200-0303,1,3,1
5344,0010-0300,0010-0110-0300,2,3,1
5345,0010-0300,0010-0011-0300-0301,2,4,1
5346,0300-1010,0300-1010,2,2,1
5347,0010-0013-0303,0010-0013-0300-0303,3,4,1
5348,0303-1010,0303-1010-1103,2,3,1
5349,0303-0310-1010-1013-1103,0303-1010-1103,5,3,0.6
5350,0300-1010,0300-1010,2,2,1
5351,1010,0210-0212-1010-1012,1,4,1
5352,0313-1010-1013,0313-1010-1013,3,3,1
5353,0303-1013-1113,0300-0303-1010,3,3,0.3333333333333333
5354,0300-0303-1010,0300-0303-1010,3,3,1
5355,0300-0302-1002-1010,0300-0302-1002-1010-1200-1202,4,6,1
5356,0303,0303-1003,1,2,1
5357,0303-1003-1010,0300-0303-1003-1010,3,4,1
5358,1010,1010,1,1,1
5359,1010,1010,1,1,1
5360,0303-1010-1103,0300-0303-1010-1103,3,4,1
5361,0010-0013-0303-0310,0010-0303,4,2,0.5
5362,0303,0010-0303-0310,1,3,1
5363,0303-1001,0303-1001-1003-1203,2,4,1
5364,0300-0303-1010,0300-0303-1010,3,3,1
5365,0301-0303-1011,0211-0301-0303-1011-1013-1113,3,6,1
5366,1010,0303-1010-1013,1,3,1
5367,0303-1010-1013,0303-1010-1013-1203,3,4,1
5368,1010,0303-1010,1,2,1
5369,0010-0300-0303,0010-0300-0303,3,3,1
5370,0303-1003,0303-1003,2,2,1
5371,0212-1010-1012,0302-1010-1012,3,3,0.6666666666666666
5372,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5373,0303,0301-0303-1001-1003,1,4,1
5374,0300-1010,0200-0300-1010,2,3,1
5375,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5376,1010-1013-1303,1010-1013-1303,3,3,1
5377,0010,0010-0011,1,2,1
5378,0300-1000,0300-1000,2,2,1
5379,1010-1013-1303,1010-1013-1303,3,3,1
5380,0303-1010,0300-0303-1003-1010,2,4,1
5381,1013-1303,1010-1013-1203,2,3,0.5
5382,1010,1010-1013-1303,1,3,1
5383,0210-1010,0210-1010,2,2,1
5384,1010,0300-1010,1,2,1
5385,1010,1010,1,1,1
5386,1010,1010-1011,1,2,1
5387,0303-1013,0200-0300-0303-1010-1013,2,5,1
5388,0303-1010-1013,0303-1010-1013,3,3,1
5389,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5390,0303-1010-1013,0303-1010-1013,3,3,1
5391,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5392,0303,0010-0303,1,2,1
5393,0303-1010-1013,0303-1010-1013,3,3,1
5394,0300-0303-1010,0300-0303-1010,3,3,1
5395,0303,0300-0303-1010,1,3,1
5396,0303,0303,1,1,1
5397,0301-1001,0301-0302-1001-1002,2,4,1
5398,0303-1010-1013,0203-0303-1010-1013,3,4,1
5399,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5400,0300-1010,0300-0303-1003-1010,2,4,1
5401,0312-1110,0312-1010-1012-1112,2,4,0.5
5402,0303-1013,0303-1013-1103,2,3,1
5403,0300-1000,0100-0300-0303-1000,2,4,1
5404,0300-0303-1010,0300-0303-1010,3,3,1
5405,0303,0303-1013-1113,1,3,1
5406,0013-0303,0013-0303,2,2,1
5407,1010,0300-0303-1003-1010,1,4,1
5408,1010-1013,0303-1003-1010,2,3,0.5
5409,0303-1010,0303-1010-1103,2,3,1
5410,1010,1010,1,1,1
5411,1010,1010,1,1,1
5412,0300-0303-1003-1010-1200-1303,0300-0303-1003-1010-1200,6,5,0.8333333333333334
5413,0303-1010,0303-1003-1010,2,3,1
5414,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5415,0303-1003-1010,0303-1003-1010,3,3,1
5416,1010,0312-1010-1012,1,3,1
5417,1003-1010-1303,1003-1010-1303,3,3,1
5418,0300-0303-1000-1003,0300-0303-1000-1003-1203,4,5,1
5419,0300-1000,0300-1000,2,2,1
5420,0303-1003,0301-0303-1003-1011,2,4,1
5421,0300-1010,0300-0301-1010-1011,2,4,1
5422,0300-1010,0300-1010,2,2,1
5423,0300-0303-1010,0300-0303-1003-1010,3,4,1
5424,1010,0303-1003-1010,1,3,1
5425,1010,1010,1,1,1
5426,0303,0303,1,1,1
5427,0300-0303-1010,0300-0303-1010,3,3,1
5428,1010,0312-1010-1012,1,3,1
5429,0301-1011,0301-0303-1001-1003,2,4,0.5
5430,0303-1010,0303-1003-1010,2,3,1
5431,0300-0302-1010-1012,0202-0300-0302-1010-1012,4,5,1
5432,0010-0300,0010-0210-0300,2,3,1
5433,0303-1003,0303-1003-1010-1103,2,4,1
5434,0300-1010,0300-1010,2,2,1
5435,0010-0303,0010-0303,2,2,1
5436,0010-0013-0303,0010-0303,3,2,0.6666666666666666
5437,0300-0303-1010,0300-0303-1010,3,3,1
5438,1010,1010,1,1,1
5439,0303-1003,0303-0310-1003-1010,2,4,1
5440,1010-1303,1010-1303,2,2,1
5441,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5442,0303,0300-0303-1010,1,3,1
5443,0300-0303-1003-1010,0303-1003-1010,4,3,0.75
5444,0010-0300-0303,0010-0300-0303,3,3,1
5445,0300-1010,0300-0303-1003-1010,2,4,1
5446,1011-1301-1303,1011-1301-1303,3,3,1
5447,1013-1303,1011-1013-1201-1303,2,4,1
5448,0302-0303-1012,0302-0303-1002-1003,3,4,0.6666666666666666
5449,0303-0310-1010-1013,0303-1010-1013-1103,4,4,0.75
5450,0300-1010,0300-1010,2,2,1
5451,0303-1010-1013,0303-1010-1013,3,3,1
5452,0300-0303-1010-1013-1300,0300-0303-1010-1013,5,4,0.8
5453,0303-1003,0303-1003-1010,2,3,1
5454,1010-1013-1303,1010-1013,3,2,0.6666666666666666
5455,0303-1010-1013,0303-1010-1013,3,3,1
5456,0303-1010-1013,0303-1010-1013-1113,3,4,1
5457,0303-1013,0203-0303-1010-1013,2,4,1
5458,0300-0303-1010,0300-0303-1010,3,3,1
5459,0303-1003-1010,0303-1003-1010,3,3,1
5460,0303-1003-1010,0303-1003-1010,3,3,1
5461,0300-0303-1010,0300-0303-1010,3,3,1
5462,0303-1010-1013,0303-1010-1013,3,3,1
5463,0010-0300,0010-0200-0300-0303,2,4,1
5464,0302-1010-1012,0302-1010-1012,3,3,1
5465,0300-1010,0300-0302-1002-1010,2,4,1
5466,0303,0303,1,1,1
5467,0303-1013,0303-0311-1011-1013,2,4,1
5468,1010,1010,1,1,1
5469,0302-1010-1012,0300-0302-1002-1010,3,4,0.6666666666666666
5470,0303-1010-1013,0303-1010-1013,3,3,1
5471,0303-1013,0113-0303-1010-1013,2,4,1
5472,0300-0303-1010,0300-0303-1010,3,3,1
5473,0010,0010,1,1,1
5474,0301-1010-1011,0300-0301-1010-1011,3,4,1
5475,0303-1010,0303-1003-1010,2,3,1
5476,1010,0300-0303-1003-1010,1,4,1
5477,0303-0310,0010-0303-0310,2,3,1
5478,0300-0303-1010,0300-0303-1003-1010,3,4,1
5479,0303-1013,0303-1010-1013-1113,2,4,1
5480,0303,0102-0103-0302-0303,1,4,1
5481,0303-1010-1013,0210-0303-1010-1013,3,4,1
5482,0303,0303,1,1,1
5483,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5484,0303-1003-1010,0300-0303-1003-1010,3,4,1
5485,0303-1003,0303-1003,2,2,1
5486,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5487,0010-0303-0310,0010-0013-0303,3,3,0.6666666666666666
5488,0300-0303-1010-1200,0300-0303-1010-1013-1200,4,5,1
5489,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5490,0300-0303-1010-1100,0300-0303-1010-1013-1100,4,5,1
5491,0300-1010,0300-0303-1010,2,3,1
5492,1003-1303,1003-1303,2,2,1
5493,1010-1012,1010-1012,2,2,1
5494,0303-1010-1013,0303-1010-1013,3,3,1
5495,0303-1010,0303-1010,2,2,1
5496,0303,0303,1,1,1
5497,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5498,0300-1010,0300-0303-1003-1010,2,4,1
5499,1003-1303,1002-1003-1302-1303,2,4,1
5500,0303-1013,0301-0303-1001-1003,2,4,0.5
5501,0303-1003,0300-0303-1003-1010,2,4,1
5502,1003-1010,1003-1010,2,2,1
5503,1003-1303,1003-1010-1303,2,3,1
5504,0301-0303-1011,0301-0303-1011,3,3,1
5505,1010,1010,1,1,1
5506,1010,1010,1,1,1
5507,1011-1103-1301-1303,1011-1103-1301-1303,4,4,1
5508,0303-1010,0300-0303-1010,2,3,1
5509,0303,0301-0303-1011,1,3,1
5510,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5511,0300-0303-1010,0300-0303-1010,3,3,1
5512,1010-1013,1010-1013,2,2,1
5513,0300-0303-1010,0300-0303-1010,3,3,1
5514,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
5515,0300-0303-1010,0300-0303-1003-1010,3,4,1
5516,0303,0010-0103-0300-0303,1,4,1
5517,0310-1010,0310-0312-1010,2,3,1
5518,1010,1010,1,1,1
5519,0303-1010-1013,0303-1010-1013,3,3,1
5520,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5521,1010,0303-0310-1010-1013,1,4,1
5522,0010-0303,0010-0303,2,2,1
5523,1010,0303-1010,1,2,1
5524,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
5525,0301-0303,0301-0303-1003-1011,2,4,1
5526,1010,1010,1,1,1
5527,0300-0303-1010,0303-1003-1010,3,3,0.6666666666666666
5528,0303,0303,1,1,1
5529,0300-1010,0300-1010,2,2,1
5530,0303-1010-1013,0303-1010-1013,3,3,1
5531,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5532,0303-1013,0303-1013,2,2,1
5533,0303-1013,0303-1010-1013,2,3,1
5534,0303-1010-1013,0303-1010,3,2,0.6666666666666666
5535,0010-0012-0300-0302,-1,4,2,0
5536,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5537,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5538,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5539,1010,0300-0303-1003-1010,1,4,1
5540,0010-0300,0010-0300,2,2,1
5541,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5542,1010,1010,1,1,1
5543,0300-0303-1010,0300-0303-1003-1010,3,4,1
5544,0300-1010,0300-0301-1010-1011,2,4,1
5545,0300-1010,0300-1010,2,2,1
5546,0303-1013,0303-0311-1011-1013,2,4,1
5547,1010,1010,1,1,1
5548,0300-1010,0300-1010,2,2,1
5549,0303-1010,0303-1010,2,2,1
5550,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5551,0303-1003-1010,0303-1003-1010,3,3,1
5552,0300-1010,0300-0302-1010-1012,2,4,1
5553,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5554,1010,1010,1,1,1
5555,0303-1010-1013,0303-1010-1013-1113,3,4,1
5556,0303,0303,1,1,1
5557,1010-1303,1003-1010-1303,2,3,1
5558,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5559,0303-1010-1013,0303-1010-1013,3,3,1
5560,0300-1010,0300-0303-1010,2,3,1
5561,0300-1010,0300-0303-1010,2,3,1
5562,0303-1003-1010,0303-1003-1010,3,3,1
5563,0303-1010-1013,0303-1010-1013,3,3,1
5564,0303-1010-1013,0303-1010-1013,3,3,1
5565,0313-1010-1013,0313-1010-1013,3,3,1
5566,0010,0010,1,1,1
5567,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5568,0303-1010-1013,0303-1010-1013,3,3,1
5569,1010-1013-1303,1010-1013-1103-1303,3,4,1
5570,0303-1013,0303-1010-1013,2,3,1
5571,1010,0303-1010-1013,1,3,1
5572,0303-0310-1010-1013,0303-0310-1010-1103,4,4,0.75
5573,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5574,0303-1011-1013-1203,0301-0303-1011-1013,4,4,0.75
5575,0300-1010,0300-0303-1010-1013-1113,2,5,1
5576,1010,1010,1,1,1
5577,1002-1302,1002-1302,2,2,1
5578,0010,0010-0300,1,2,1
5579,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5580,0303-1003,0303-1003-1010,2,3,1
5581,0303-1010-1013,0113-0300-0303-1010-1013,3,5,1
5582,0303,0300-0303-1003-1010,1,4,1
5583,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5584,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
5585,1010-1013-1303,1010-1013-1303,3,3,1
5586,1011,0303-1011-1013,1,3,1
5587,0303-1010-1013,0303-1010-1013,3,3,1
5588,1010,1003-1010-1203,1,3,1
5589,0303,0303-1003,1,2,1
5590,0303-1003-1103,0302-0303-1002-1003-1102-1103,3,6,1
5591,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5592,0303,0303-1003-1010,1,3,1
5593,0300-1010,0300-0303-1003-1010,2,4,1
5594,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5595,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5596,0300-1010,0200-0300-1010,2,3,1
5597,0011-0311,0011-0013-0303-0311,2,4,1
5598,0303-1010,0300-0303-1010,2,3,1
5599,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5600,0303-1003-1010,0303-1003-1010,3,3,1
5601,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5602,0300-0303-1010,0300-0303-1010,3,3,1
5603,0303-1010-1013,0303-1010-1013,3,3,1
5604,1010,1010,1,1,1
5605,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5606,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5607,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5608,1010,1010,1,1,1
5609,1010,1010,1,1,1
5610,1010,1010,1,1,1
5611,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
5612,1010,0300-0301-1010-1011,1,4,1
5613,0300-1010,0300-0302-1010-1012,2,4,1
5614,1010,1010,1,1,1
5615,0010-0300,0010-0300-0303,2,3,1
5616,0300-0303-1010-1013,0300-0303-1010-1103,4,4,0.75
5617,0300-0303-1010,0300-0303-1010,3,3,1
5618,0301-1010-1011,0210-0211-0300-0301-1010-1011,3,6,1
5619,0303,0300-0303-1010,1,3,1
5620,1003-1010-1303,1003-1010-1303,3,3,1
5621,1010,1010,1,1,1
5622,1003-1010-1303,1003-1010-1303,3,3,1
5623,1010-1303,1003-1010-1303,2,3,1
5624,1010-1011-1310-1311,1010-1011,4,2,0.5
5625,0303,0303-1003,1,2,1
5626,0300-0303-1010,0300-0303-1010,3,3,1
5627,1010,1010,1,1,1
5628,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5629,0302-1002-1010,1002-1010,3,2,0.6666666666666666
5630,0301-1011,0301-1011,2,2,1
5631,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
5632,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5633,1010,1010,1,1,1
5634,0013-0313,0013-0313,2,2,1
5635,0310-1010,0303-1010-1013,2,3,0.5
5636,0302-1010-1012,0302-1010-1012,3,3,1
5637,0303-1010,0303-1003-1010,2,3,1
5638,0303-1003,0303-1003,2,2,1
5639,0300-1010,0300-0303-1003-1010,2,4,1
5640,0303-1103,0303-1103,2,2,1
5641,0300-0303-1010,0300-0303-1010,3,3,1
5642,1010,1010,1,1,1
5643,0303-1010-1013,0110-0303-1010-1013,3,4,1
5644,0303,0303,1,1,1
5645,1000,0303-1000-1003,1,3,1
5646,1010,0300-1010,1,2,1
5647,0300-1010,0300-0303-1003-1010,2,4,1
5648,1010,1010,1,1,1
5649,0010-0300,0010-0300,2,2,1
5650,0010-0300,0010-0012-0300-0302,2,4,1
5651,0300-1010,0300-0303-1010,2,3,1
5652,0010-0300,0010-0300,2,2,1
5653,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5654,0310-1010,1010,2,1,0.5
5655,0303-1013,0300-0303-1003-1010,2,4,0.5
5656,0010-0011,0010-0011,2,2,1
5657,0303-1013-1113,0303-1013,3,2,0.6666666666666666
5658,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
5659,0303,0301-0303-1011,1,3,1
5660,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5661,1010,1010,1,1,1
5662,0010-0113-0303,0010-0113-0303,3,3,1
5663,0300-0303-1010,0300-0303-1010,3,3,1
5664,0300-1010,0300-0303-1003-1010,2,4,1
5665,1010,0300-1010-1200,1,3,1
5666,1013-1303,1010-1013-1303,2,3,1
5667,1010,1010,1,1,1
5668,1010,0303-1010,1,2,1
5669,0010,0010-0300,1,2,1
5670,0300-0303-1010,0300-0303-1010-1200,3,4,1
5671,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
5672,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5673,1010,0303-1003-1010,1,3,1
5674,1010,0303-1010-1013,1,3,1
5675,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5676,0303-1013,0303-1013,2,2,1
5677,0010,0010,1,1,1
5678,1010,1010,1,1,1
5679,0003-0010-0303,0003-0010-0303,3,3,1
5680,0303,0303,1,1,1
5681,0303-1010,0303-1010,2,2,1
5682,0303-1010-1013,0303-1010-1013,3,3,1
5683,0303-1013,0300-0303-1003-1010,2,4,0.5
5684,1010,0312-1010-1012,1,3,1
5685,1010,0300-1010,1,2,1
5686,0303-1013,0303-1013,2,2,1
5687,1010,1010,1,1,1
5688,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
5689,0300-0303-1000,0300-0303-1000,3,3,1
5690,0300-1010,0300-0303-1010-1013,2,4,1
5691,0303-1010-1013,0303-1010-1013,3,3,1
5692,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5693,0303,0303,1,1,1
5694,0010-0300,0010-0300-0303,2,3,1
5695,1010,1010,1,1,1
5696,1010,1010,1,1,1
5697,1010,1010-1011,1,2,1
5698,0303,0010-0300-0303,1,3,1
5699,0303-1010-1013,0303-1010-1013,3,3,1
5700,0300-1010,0300-1010,2,2,1
5701,1011-1303,1001-1003-1303,2,3,0.5
5702,0303-1010-1013,0303-1010-1013,3,3,1
5703,1002-1010,0300-0302-1002-1010,2,4,1
5704,0303-1010-1013,0303-1010-1013,3,3,1
5705,0303-1010-1013,0303-1010-1013,3,3,1
5706,0303-1003-1010,0303-1003-1010,3,3,1
5707,0300-1010,0300-1010,2,2,1
5708,0303-1003,0303-1003,2,2,1
5709,1010-1013-1303,1010-1013-1303,3,3,1
5710,0303,0300-0303-1010,1,3,1
5711,0303-1003,0301-0303-1001-1003,2,4,1
5712,1010-1303,1003-1010-1303,2,3,1
5713,0303-1010-1013,0303-1010-1013,3,3,1
5714,0300-0303-1010,0300-0303-1010,3,3,1
5715,1003-1010-1303,1003-1010-1303,3,3,1
5716,0010-0300-0303,0010-0300-0303,3,3,1
5717,1010,1010,1,1,1
5718,0300-0303-1010-1013,0113-0210-0300-0303-1010-1013,4,6,1
5719,0300-1010,0300-0303-1003-1010,2,4,1
5720,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5721,0010-0300-0303,0010-0300-0303,3,3,1
5722,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5723,0303-0311,0303-0311-1011,2,3,1
5724,0310-1010,0310-1010,2,2,1
5725,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5726,0303-1010-1013,0303-1010-1013,3,3,1
5727,1010,1010,1,1,1
5728,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5729,0301-0303-1011,0101-0301-0303-1001,3,4,0.6666666666666666
5730,1010,0300-0303-1003-1010,1,4,1
5731,0010-0303,0010-0300-0303,2,3,1
5732,0303,0303,1,1,1
5733,1010,1010-1011,1,2,1
5734,1010,1010,1,1,1
5735,1003,1003-1010,1,2,1
5736,0300-1010,0300-0303-1003-1010,2,4,1
5737,0303-1003,0300-0303-1003-1010,2,4,1
5738,1010-1012,1010-1012,2,2,1
5739,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5740,0303-1003-1010,0303-1003-1010,3,3,1
5741,0303-1010-1013,0303-1010-1013,3,3,1
5742,0303-1010,0300-0303-1010,2,3,1
5743,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5744,0300-1010,0300-0301-1010-1011,2,4,1
5745,0303-1010,0300-0303-1010,2,3,1
5746,0300-0303-1010,0300-0303-1010,3,3,1
5747,1010-1303,1010-1303,2,2,1
5748,0300-0303,0300-0303-1010,2,3,1
5749,1010,1010,1,1,1
5750,0302-1002-1010,0303-1003-1010,3,3,0.3333333333333333
5751,0010-0303-0310,0010-0110-0303,3,3,0.6666666666666666
5752,0303,0303,1,1,1
5753,0010-0303,0010-0300-0303,2,3,1
5754,0303-1010-1013,0303-1010-1013,3,3,1
5755,0303,0303-1003,1,2,1
5756,0303-1010,0300-0303-1010,2,3,1
5757,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5758,0110-0300,0010-0300,2,2,0.5
5759,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
5760,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5761,0303-1003,0300-0303-1003-1010,2,4,1
5762,0300-0302-1010,0300-0302-1002-1010,3,4,1
5763,0303-1003,0303-1003,2,2,1
5764,0300-0303-1010-1103,0300-0303-1010-1013-1103,4,5,1
5765,0303-1003-1010,0300-0303-1003-1010,3,4,1
5766,0303-1003-1010,0300-0303-1003-1010,3,4,1
5767,1010,1010,1,1,1
5768,0303,0302-0303,1,2,1
5769,0312-1010,0112-0310-0312-1010-1012,2,5,1
5770,0303-0311,0303-0311-1011-1211,2,4,1
5771,0300-1010,0300-0303-1003-1010,2,4,1
5772,0303,0303,1,1,1
5773,0013-0303,0013-0303,2,2,1
5774,0010-0300,0010-0300,2,2,1
5775,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5776,0300-1010,0300-1010,2,2,1
5777,0303,0303-0310,1,2,1
5778,0303,0001-0301-0303,1,3,1
5779,0300-0303-1010,0300-0303-1010,3,3,1
5780,0303-1010-1013,0303-1010-1013,3,3,1
5781,1010,1010,1,1,1
5782,0300-1010,0300-1010,2,2,1
5783,0300-0302-1010-1012,0300-0302-1002-1010-1102,4,5,0.75
5784,0301-0303-1011-1013,0303-0311-1011-1013,4,4,0.75
5785,0010-0013-0313,0010-0013-0313,3,3,1
5786,0303-1003,0300-0303-1003-1010,2,4,1
5787,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5788,1010,1010,1,1,1
5789,0300-1010,0300-0301-1010-1011,2,4,1
5790,0010,0010,1,1,1
5791,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5792,0303-1010-1013,0303-1010-1013,3,3,1
5793,0301-0303-1011,0301-0303-1011,3,3,1
5794,0303,0300-0303-1003-1010,1,4,1
5795,0303-1011,0303-1001,2,2,0.5
5796,0303,0300-0303-1010,1,3,1
5797,0310-1010,1010,2,1,0.5
5798,1003-1303,1003-1010-1303,2,3,1
5799,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5800,1010-1303,1010-1303,2,2,1
5801,1303,1303,1,1,1
5802,0300-1010,0300-1010,2,2,1
5803,0300-1010,0300-1010,2,2,1
5804,0303,0303-1003,1,2,1
5805,0300-0303-1010,0300-0303-1010-1013,3,4,1
5806,0300-0303-1010,0300-0303-1010,3,3,1
5807,0010-0303,0010-0110-0303,2,3,1
5808,0010-0300,0010-0300,2,2,1
5809,0303-1010-1013,0300-0303-1010-1013,3,4,1
5810,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5811,1010,1010,1,1,1
5812,0303-1013,0300-0303-1010-1013,2,4,1
5813,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5814,1003-1010-1303,1003-1010-1303,3,3,1
5815,0010-0110,0010-0110,2,2,1
5816,0303-1010-1013,0303-1010-1013,3,3,1
5817,0303-1003,0300-0303-1003-1010,2,4,1
5818,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5819,0303-1003,0303-1003,2,2,1
5820,1010,-1,1,2,0
5821,1010,0300-1010,1,2,1
5822,0300-0303-1010,0300-0303-1003-1010,3,4,1
5823,1010,1010,1,1,1
5824,0303,0300-0303-1003-1010,1,4,1
5825,0303-1003,0303-1003,2,2,1
5826,1010-1303,1010-1103-1303,2,3,1
5827,1010,1010,1,1,1
5828,1010-1303,1003-1010-1303,2,3,1
5829,0010,0010,1,1,1
5830,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
5831,1010,0300-0303-1010-1013,1,4,1
5832,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5833,0303-1003,0303-1003-1011,2,3,1
5834,1010-1013-1303,1010-1013-1303,3,3,1
5835,0303-1013,0303-1013,2,2,1
5836,0303-0310-1003-1010,0303-1003-1010-1203,4,4,0.75
5837,0303-1013,0303-1010-1013,2,3,1
5838,0300-0303,0300-0303-1010,2,3,1
5839,0303-1013,0303-0310-1010-1013,2,4,1
5840,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5841,0301-1011-1101,0301-0303-1011-1013-1103,3,5,0.6666666666666666
5842,0313-1010-1013,0213-0310-0313-1010-1013,3,5,1
5843,0303-1010-1013,0300-0303-1010-1013,3,4,1
5844,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
5845,0303-1010,0303-0310-1010-1013,2,4,1
5846,1010,0113-0313-1010-1013,1,4,1
5847,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5848,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5849,0303-1003-1010,0303-1003-1010-1203,3,4,1
5850,1010,0303-1010-1013,1,3,1
5851,1010-1303,1010-1303,2,2,1
5852,1010,1010,1,1,1
5853,1010,1010,1,1,1
5854,0303-1003-1010,0300-0303-1003-1010,3,4,1
5855,0303-1013,0300-0303-1010-1103,2,4,0.5
5856,0303-1003-1010,0303-1003-1010,3,3,1
5857,1010,1010,1,1,1
5858,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5859,0010-0300,0010-0013-0300-0303,2,4,1
5860,1010,1010,1,1,1
5861,1011,1010-1011,1,2,1
5862,0302-1010-1012,0302-1010-1012,3,3,1
5863,0010-0303,0010-0303,2,2,1
5864,0300-0303-1003-1010,0300-0303-1003-1010-1103,4,5,1
5865,0010-0303,0010-0013-0300-0303,2,4,1
5866,1010,1010,1,1,1
5867,0010-0303,0010-0303,2,2,1
5868,0303-1010-1013-1103,0303-1010-1103,4,3,0.75
5869,1010,0300-1010,1,2,1
5870,0300-1000,0300-1000,2,2,1
5871,1010-1013-1113-1303,1010-1303,4,2,0.5
5872,1003-1010-1303,1003-1010-1303,3,3,1
5873,0010-0300-0303,0010-0300-0303,3,3,1
5874,1010,1010,1,1,1
5875,0300-1010,0300-1010,2,2,1
5876,0010-0303,0010-0303,2,2,1
5877,0303,0200-0300-0303-1010,1,4,1
5878,1010-1013-1303,1010-1013-1303,3,3,1
5879,1010-1013-1303,1010-1013-1303,3,3,1
5880,0312-1010-1012,0312-1010-1012,3,3,1
5881,1010,0300-0301-1010-1011,1,4,1
5882,0300-1000,0300-1000,2,2,1
5883,0010-0300-0303,0010-0300-0303,3,3,1
5884,0300-0303-1010,0300-0303-1010,3,3,1
5885,0300-0303-1010,0200-0300-0303-1010,3,4,1
5886,0303-1010,0300-0303-1010,2,3,1
5887,1010-1303,1010-1303,2,2,1
5888,0010-0303,0010-0013-0303,2,3,1
5889,0300-1010,0300-1010,2,2,1
5890,0303-1010,0300-0303-1010-1013,2,4,1
5891,0313-1010-1013,0313-1010-1013,3,3,1
5892,1003-1303,1001-1003-1303,2,3,1
5893,0010,0010-0303,1,2,1
