parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4681,0300-1010,0300-1010,2,2,1
4682,1010,0300-0303-1003-1010,1,4,1
4683,0300-1010,0300-1010,2,2,1
4684,1010,1002-1010,1,2,1
4685,0303,0301-0303-1011-1101-1103,1,5,1
4686,0303-1013,0103-0303-1003,2,3,0.5
4687,0010-0300-0303,0010-0300-0303,3,3,1
4688,0010-0303,0010-0300-0303,2,3,1
4689,0300-0302-1010-1012,0300-0302-1002-1010-1200-1202,4,6,0.75
4690,0303-1003,-1,2,2,0
4691,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4692,0303,-1,1,2,0
4693,1010,1010,1,1,1
4694,0303-1013,0303-1010-1013,2,3,1
4695,0303-1010-1013,0303-1010-1013,3,3,1
4696,0010-0300-0303,0010-0300-0303,3,3,1
4697,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
4698,1010,1010,1,1,1
4699,0010-0300-0303,0010-0013-0300-0303,3,4,1
4700,0301-0303-1001,0301-0303-1001-1103,3,4,1
4701,0300-0303-1010,0300-0303-1010-1013,3,4,1
4702,1010,1010,1,1,1
4703,1010,1010,1,1,1
4704,1010,1010,1,1,1
4705,0303-1010-1013,0303-1010,3,2,0.6666666666666666
4706,0300-1010,0300-0303-1010,2,3,1
4707,0303-1003,0303-1003-1010,2,3,1
4708,1010,1010,1,1,1
4709,1002-1010,1002-1010,2,2,1
4710,0300-1010,0300-1010,2,2,1
4711,0303-1010,0303-1003-1010,2,3,1
4712,0310-1010,0310-1010,2,2,1
4713,0303,0211-0303-0311-1011,1,4,1
4714,0303-1010-1013,0300-0303-1010-1013,3,4,1
4715,0010-0013-0300-0303,0010-0203-0300-0303,4,4,0.75
4716,0301-1011,0301-1011,2,2,1
4717,0303,0303,1,1,1
4718,0303-1003-1010,0300-0303-1003-1010,3,4,1
4719,0301-1010-1011,1010-1011,3,2,0.6666666666666666
4720,0303-1003,0303-1003,2,2,1
4721,0303,0010-0013-0300-0303,1,4,1
4722,1003-1010-1303,1003-1010-1303,3,3,1
4723,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4724,0300-1010,0300-0302-1002-1010,2,4,1
4725,0303-1003-1010,0300-0303-1003-1010,3,4,1
4726,0301-1011,0301-1011,2,2,1
4727,0303-1010,0303-1010,2,2,1
4728,1010,1010-1300,1,2,1
4729,1010-1013-1303,1010-1013-1303,3,3,1
4730,0010-0303,0010-0303,2,2,1
4731,0300-1010,0300-1010,2,2,1
4732,0303-1010,0303-1010,2,2,1
4733,0010-0300,0010-0300-0302,2,3,1
4734,0303-1003-1010,0303-1003-1010,3,3,1
4735,0303-1010,0303-1003-1010,2,3,1
4736,0303-1010,0300-0303-1010,2,3,1
4737,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4738,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
4739,1003-1010-1303,1003-1010-1303,3,3,1
4740,0300-0303-1010,0300-0303-1003-1010,3,4,1
4741,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4742,0300-0303-1010,0300-0303-1010-1013-1200,3,5,1
4743,0300-1010,0300-1010,2,2,1
4744,0303-1003,0303-1003,2,2,1
4745,0303-1013,0303-1010-1013,2,3,1
4746,0303-1010-1013,0303-1010-1013,3,3,1
4747,0300-1010,0300-0302-1010-1012,2,4,1
4748,0303-1010,0303-1010,2,2,1
4749,0300-0303-1010,0300-0303-1010-1103,3,4,1
4750,0303-1003-1010,0300-0303-1003-1010,3,4,1
4751,0010-0300,0010-0011-0300-0301,2,4,1
4752,0303-1003-1010,0303-1003-1010,3,3,1
4753,0300-0303-1010,0300-0303-1010,3,3,1
4754,0303,0300-0303-1010,1,3,1
4755,0011-0301-0303,0011-0301-0303,3,3,1
4756,0010-0300-0303,0010-0300-0303,3,3,1
4757,0303-1010-1013,0303-1010-1013,3,3,1
4758,1010,0300-1010,1,2,1
4759,0303,0302-0303-1012-1013,1,4,1
4760,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
4761,0113-0300-0303-1010-1013,-1,5,2,0
4762,0010,0010,1,1,1
4763,0301-0310-1010-1011,0310-0311-1010-1011,4,4,0.75
4764,0303,0301-0303-1001,1,3,1
4765,0300-0303-1010,0303-1010,3,2,0.6666666666666666
4766,0303,0303,1,1,1
4767,0303-1013,0111-0113-0301-0303-1011-1013,2,6,1
4768,0303-1010-1013,0303-1010-1013,3,3,1
4769,0010,0010-0300,1,2,1
4770,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4771,1010,0303-1003-1010,1,3,1
4772,0300-1010,0300-1010,2,2,1
4773,1010,0300-0302-1002-1010,1,4,1
4774,1003-1303,1003-1303,2,2,1
4775,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4776,0300-0303-1010,0300-0303-1003-1010,3,4,1
4777,0303,0203-0303,1,2,1
4778,1010-1012,1010-1012,2,2,1
4779,0300-0303-1010,0300-0303-1003-1010,3,4,1
4780,0303-1003,0303-1003,2,2,1
4781,0300-1010,0300-1010,2,2,1
4782,0300-0303-1010,0300-0303-1010-1103,3,4,1
4783,0303-1003-1010,0303-1003-1010,3,3,1
4784,0303,0303-1011,1,2,1
4785,0303-1003-1010,0300-0303-1003-1010,3,4,1
4786,0303-1013,0303-0311-1003-1011,2,4,0.5
4787,0303-1003,0303-1003,2,2,1
4788,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4789,1010,0300-1010,1,2,1
4790,0303-1010-1013,0303-1010-1013,3,3,1
4791,1010-1011,1010-1011,2,2,1
4792,0300-0303-1010,0300-0303-1010-1103,3,4,1
4793,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4794,1010,1010-1103,1,2,1
4795,0300-0303-1010,0300-0303-1010,3,3,1
4796,1010,0303-1010-1013-1113,1,4,1
4797,0303-1010,0303-1010,2,2,1
4798,0300-0303-1010,0300-0303-1003-1010,3,4,1
4799,1010,1010,1,1,1
4800,0303,0303,1,1,1
4801,0303-1010-1013,0303-1010-1013,3,3,1
4802,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4803,0010-0300,0010-0300,2,2,1
4804,0300-1010,0300-1010,2,2,1
4805,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4806,0303-1010-1013,0113-0300-0303-1010-1013,3,5,1
4807,1010,1010,1,1,1
4808,0301-0303-1011,0301-0303-1003-1011,3,4,1
4809,0003-0010-0303,0003-0010-0303,3,3,1
4810,0300-1010,0300-1010,2,2,1
4811,0303-1010-1013,0300-0303-1010-1013,3,4,1
4812,0303-1010-1013,0303-1010-1013,3,3,1
4813,0010-0300,0010-0300,2,2,1
4814,1010,0300-1010,1,2,1
4815,0303-1003-1010,0203-0303-1003-1010,3,4,1
4816,0303-1010,0303-1010-1013-1103,2,4,1
4817,1010-1013,1010-1013,2,2,1
4818,1010-1011,1010-1011,2,2,1
4819,1010-1203-1303,1010-1203-1303,3,3,1
4820,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4821,0303-1010-1013,0300-0303-1010-1013,3,4,1
4822,0303,0300-0303-1010-1103,1,4,1
4823,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4824,0300-1010,0300-1010,2,2,1
4825,0303-1003-1010,0303-1003-1010,3,3,1
4826,0300-0310,0010-0300,2,2,0.5
4827,1010-1013,1010-1013,2,2,1
4828,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4829,0303,0303,1,1,1
4830,0300-0310,0010-0300,2,2,0.5
4831,0300-1110,0300-0303-1010,2,3,0.5
4832,0303,0303,1,1,1
4833,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
4834,0300-0303-1010,0300-0303-1003-1010,3,4,1
4835,0303-1010-1013,0303-1010-1013,3,3,1
4836,0300-1010,0300-1010,2,2,1
4837,0300-0303-1010,0300-0303-1010,3,3,1
4838,0303,0300-0303-1010,1,3,1
4839,1010,1003-1010-1303,1,3,1
4840,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4841,0300-0303-1010,0300-0303-1003-1010,3,4,1
4842,0303-1013,0303-1003,2,2,0.5
4843,0303,0301-0303-1001-1003,1,4,1
4844,0310-1010,1010-1011,2,2,0.5
4845,1011,0301-1011,1,2,1
4846,0302,0302-0303,1,2,1
4847,1010,1010,1,1,1
4848,0300-0303-1010,0300-0303-1010-1103,3,4,1
4849,0303,0303,1,1,1
4850,0301-1011,0300-0301-1010-1011,2,4,1
4851,0303-1013,0303-1003,2,2,0.5
4852,1010,1010-1011,1,2,1
4853,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4854,0303-1013,0303-1010-1013,2,3,1
4855,0300-0303-1010,0300-0303-1003-1010,3,4,1
4856,0010,0010-0300,1,2,1
4857,0303,0303,1,1,1
4858,0300-1010,0300-1010,2,2,1
4859,1010,1010-1013-1303,1,3,1
4860,1010,0303-1010-1013,1,3,1
4861,0011-0303,0011-0013-0301-0303,2,4,1
4862,1010,1010,1,1,1
4863,0300-1010,0300-1010,2,2,1
4864,0303-1010-1013,0303-1010-1013-1103,3,4,1
4865,0313-1013,0313-1010-1013,2,3,1
4866,0300-0303-1003-1010,0300-0303-1003-1010-1203,4,5,1
4867,1010,1010,1,1,1
4868,0300-0303-1010,0300-0303-1003-1010,3,4,1
4869,0300-1010,0300-1010,2,2,1
4870,0010-0303,0010-0013-0303,2,3,1
4871,0303,0303-1003,1,2,1
4872,0303-1003,0300-0303-1000-1003,2,4,1
4873,0300-0303-1010,0300-0303-1010,3,3,1
4874,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4875,1010,1010,1,1,1
4876,0303-1010-1013,0303-1010-1013,3,3,1
4877,0303-0311,0303-0311-1011-1013,2,4,1
4878,0300-0302-1010-1012,0300-0303-1003-1010,4,4,0.5
4879,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4880,0300-0303-1010,0300-0303-1010,3,3,1
4881,1010,0303-1003-1010-1103,1,4,1
4882,0300-1010,0300-0303-1010,2,3,1
4883,0010-0300,0010-0300,2,2,1
4884,0003-0010-0303,0003-0010-0303,3,3,1
4885,0010-0013-0303,0010-0013-0303,3,3,1
4886,0302-1012,0302-1010-1012,2,3,1
4887,1303,1203-1303,1,2,1
4888,0303-1003-1010,0303-1003-1010,3,3,1
4889,0113-0303-1010-1013,0303-1010,4,2,0.5
4890,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
4891,0300-0303-1010,0300-0303-1003-1010,3,4,1
4892,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4893,0303-1010,0300-0303-1010,2,3,1
4894,1010,1010,1,1,1
4895,0310-1010,1010,2,1,0.5
4896,0300-0303-1000,0100-0300-0303-1000-1003,3,5,1
4897,0303-1010-1013,0303-1010-1013,3,3,1
4898,1010,0312-1010-1012,1,3,1
4899,0300-0303-1010,0300-0303-1003-1010,3,4,1
4900,1303,1010-1303,1,2,1
4901,0300-1010,0300-1010,2,2,1
4902,0010-0011,0010-0011-0300-0301,2,4,1
4903,0303-1010-1013,0303-1010-1013,3,3,1
4904,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4905,0010-0300-0303,0010-0300-0303,3,3,1
4906,0303-1010-1013,0303-1010-1013,3,3,1
4907,0303,0111-0301-0303,1,3,1
4908,1303,1013-1213-1303,1,3,1
4909,0310-1010,0303-1010-1013,2,3,0.5
4910,0300-0303-1003-1010-1300,0300-0303-1003-1010,5,4,0.8
4911,0303-1010,0303-1003-1010,2,3,1
4912,1010,0300-0303-1010-1103,1,4,1
4913,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4914,0013-0313,0010-0013-0313,2,3,1
4915,0300-1010,0300-1010,2,2,1
4916,0300-1010,0300-1010,2,2,1
4917,0303,0010-0300-0303,1,3,1
4918,0010-0300,0010-0300,2,2,1
4919,1003-1010,0303-1003-1010,2,3,1
4920,1010,0303-1003-1010,1,3,1
4921,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4922,0300-1010,0300-1010,2,2,1
4923,0303-1003,0303-1003,2,2,1
4924,0303-1010-1013,0303-1010-1013,3,3,1
4925,0300-1010,0300-0302-1002-1010,2,4,1
4926,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
4927,0300-0302-1000-1002,0300-0302-1000-1002,4,4,1
4928,0300-1010,0300-1010,2,2,1
4929,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4930,0300-0301-1010-1011,0200-0201-0300-0301-1010-1011,4,6,1
4931,1010,1010,1,1,1
4932,0313-1010-1013,0313-1010-1013,3,3,1
4933,0010-0300-0303,0010-0300-0303,3,3,1
4934,0303,0303,1,1,1
4935,0010-0300,0010-0300,2,2,1
4936,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4937,0302-0310-1010-1012,0312-1010-1012-1212,4,4,0.5
4938,0013-0303,0010-0013-0303,2,3,1
4939,0300-1010,0300-1010,2,2,1
4940,0300-0302,0300-0302,2,2,1
4941,0300-0303-1010,0300-0303-1010,3,3,1
4942,0303-1003,0300-0303-1003-1010,2,4,1
4943,0303-1003,0303-1003,2,2,1
4944,1010,0300-0303-1003-1010,1,4,1
4945,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4946,0303-1010,0303-1003-1010,2,3,1
4947,0303-1010-1013,0303-1010-1013,3,3,1
4948,0311-1010-1011,0310-0311-1010-1011,3,4,1
4949,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4950,0010-0303,0010-0303,2,2,1
4951,1003-1303,1003-1303,2,2,1
4952,0300-1010,0300-0303-1003-1010,2,4,1
4953,0010-0210,0010-0013-0210-0303,2,4,1
4954,0303-1013,0303-1013,2,2,1
4955,0303-1003-1010,0203-0303-1003-1010,3,4,1
4956,0010-0303,0010-0303,2,2,1
4957,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
4958,0011-0303-0311,0011-0303-0311,3,3,1
4959,0303,0300-0303-1003-1010,1,4,1
4960,0303-1013,0303-1013,2,2,1
4961,0300-1010,0300-1010,2,2,1
4962,1003-1010-1303,1003-1010-1300-1303,3,4,1
4963,1010-1013-1303,1010-1013-1303,3,3,1
4964,0303,0300-0303-1003-1010,1,4,1
4965,0303-1010,0300-0303-1003-1010,2,4,1
4966,1010,1010,1,1,1
4967,0303-1003,0303-1003-1010,2,3,1
4968,0301-0303,0301-0303-1011,2,3,1
4969,1010,1010,1,1,1
4970,0303,0300-0303-1010,1,3,1
4971,0300-0303-1010,0300-0303-1010,3,3,1
4972,0303-1013,0303-1013,2,2,1
4973,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4974,1010,0302-1010-1012,1,3,1
4975,0303,0303-1003,1,2,1
4976,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4977,0300-1010,0300-0303-1003-1010,2,4,1
4978,0303-1010,0300-0303-1003-1010,2,4,1
4979,0303-0310-1010-1013,0113-0303-1010-1013,4,4,0.75
4980,0303-1010-1013,0300-0303-1010-1013,3,4,1
4981,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
4982,1010,1010,1,1,1
4983,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4984,0010-0303-0310,0010-0013-0303,3,3,0.6666666666666666
4985,0300-0303-1010,0300-0303-1010,3,3,1
4986,0303-1003,0300-0303-1003-1010,2,4,1
4987,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4988,0301-1011,0301-0303-1001-1003,2,4,0.5
4989,0300-1010,0300-1010,2,2,1
4990,0303-1010,0303-1010,2,2,1
4991,0303-1010-1013,0300-0303-1010-1013,3,4,1
4992,0301-1001,0301-1001,2,2,1
4993,0010-0300,0010-0300,2,2,1
4994,0300-1010,0300-1010,2,2,1
4995,0312-1010-1012,0312-1010-1012,3,3,1
4996,0300-1010,0300-1010,2,2,1
4997,1010,1010,1,1,1
4998,1300,1010-1011-1300-1301,1,4,1
4999,1010-1013-1303,1010-1013-1303,3,3,1
5000,0301-0303,0301-0303,2,2,1
5001,0300-1010-1200,0300-0303-1003-1010-1200-1203,3,6,1
5002,0300-0303-1010,0300-0303-1003-1010,3,4,1
5003,1010,1010-1011,1,2,1
5004,0300-1010,0300-1010,2,2,1
5005,0300-0303-1010,0300-0303-1003-1010,3,4,1
5006,0303-1003,0300-0303-1003-1010,2,4,1
5007,0303-1010-1013,0303-1010-1013,3,3,1
5008,1010,1010,1,1,1
5009,0313-1013,0313-1013,2,2,1
5010,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5011,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
5012,0300-0303-1010,0300-0303-1010,3,3,1
5013,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5014,0300-1010,0300-0303-1003-1010,2,4,1
5015,0303-1003-1010,0300-0303-1003-1010,3,4,1
5016,1010,0300-0303-1010-1013,1,4,1
5017,0303-1013,0301-0303-1011-1013,2,4,1
5018,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5019,1003,1003,1,1,1
5020,1010,0303-1010-1013,1,3,1
5021,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5022,0303,0301-0303-1011-1013,1,4,1
5023,0300-1010,0300-1010,2,2,1
5024,0303-0310,0303-0310-1010-1013,2,4,1
5025,0010,0010,1,1,1
5026,0010-0300,0010-0110-0300-0303,2,4,1
5027,0303-1013,0303-1010-1013,2,3,1
5028,0300-1010,0300-0302-1002-1010,2,4,1
5029,0010-0300,0010-0300-0303,2,3,1
5030,0303-0311-1011-1013-1211-1213,0303-0311-1011-1013,6,4,0.6666666666666666
5031,0303-1003,0303-1003,2,2,1
5032,1003-1010-1303,1003-1010-1303,3,3,1
5033,0303,0010-0303-0310,1,3,1
5034,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5035,0300-1010,0300-0302-1010-1012,2,4,1
5036,1010,0303-1010-1013-1203,1,4,1
5037,1010,1010,1,1,1
5038,0303-1013,0210-0303-1010-1013,2,4,1
5039,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5040,0303-1003-1010,0103-0303-1003-1010,3,4,1
5041,0210-0300-1010,0110-0210-0300-1010,3,4,1
5042,1010,0103-0303-1003-1010,1,4,1
5043,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
5044,1010,0303-1003-1010,1,3,1
5045,0311-0312-1011-1012,0311-0312-1011-1012,4,4,1
5046,0303-1010-1013,0303-1010-1013,3,3,1
5047,0303-1010-1013,0303-0310-1010-1013,3,4,1
5048,0303-1003-1010,0303-1003-1010,3,3,1
5049,0300-0303-1010,0300-0303-1010,3,3,1
5050,0303-1013,0301-0303-1011-1013,2,4,1
5051,0303-1010-1013,0303-1010-1013,3,3,1
5052,0303-1010-1013,0303-1010-1013,3,3,1
5053,1010,0300-1010,1,2,1
5054,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5055,0303,0301-0303-1001-1103,1,4,1
5056,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5057,0300-1010,0300-1010,2,2,1
5058,0303-1010-1013,0303-1010-1013,3,3,1
5059,0303,0300-0303-1010,1,3,1
5060,1010,1003-1010-1303,1,3,1
5061,0300-0303-1010,0300-0303-1010,3,3,1
5062,0303,0303-1003,1,2,1
5063,0010-0300-0303,0010-0200-0300-0303,3,4,1
5064,0303,0303-1010,1,2,1
5065,1010,0303-1010-1013,1,3,1
5066,0313-1010-1013,0313-1010-1013,3,3,1
5067,1010-1013-1303,1010-1013-1303,3,3,1
5068,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
5069,0300-0303-1010,0200-0300-0303-1003-1010,3,5,1
5070,0010-0303,0010-0303,2,2,1
5071,0010-0011-0301,0010-0011,3,2,0.6666666666666666
5072,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
5073,0303,0001-0301-0303,1,3,1
5074,0303-1013,0303-1013,2,2,1
5075,1010,1010,1,1,1
5076,0303-1003-1010,0303-1003-1010,3,3,1
5077,1010,1010,1,1,1
5078,0301-1001,0301-0303-1001-1003,2,4,1
5079,0303-1010-1013,0303-1010-1013-1113,3,4,1
5080,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
5081,0303-1003-1010,0203-0303-1003-1010,3,4,1
5082,0010,0010,1,1,1
5083,0010-0303,0010-0303,2,2,1
5084,0313-1010-1013,0313-1010-1013,3,3,1
5085,0300-1010,0300-1010,2,2,1
5086,0303-1010-1013,0303-1010-1013,3,3,1
5087,0010-0013-0303,0010-0013-0300-0303,3,4,1
5088,1010,1010,1,1,1
5089,0303-1003,0300-0303-1003-1010,2,4,1
5090,0300-0303-1010,0300-0303-1003-1010,3,4,1
5091,0300-1010,0300-0303-1003-1010,2,4,1
5092,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5093,0313-1010-1013,0313-1010-1013,3,3,1
5094,0110-0300-1010,0110-0111-0300-0301-1010-1011,3,6,1
5095,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5096,0300-1010,0300-0301-1010-1011,2,4,1
5097,1011-1013-1301-1303,1003-1011,4,2,0.25
5098,0300-0303-1010,0300-0303-1003-1010,3,4,1
5099,1010,0300-1010,1,2,1
5100,0303-1003-1010,0303-1003-1010,3,3,1
5101,0303,0300-0303-1003-1010,1,4,1
5102,0303-1003-1011,0303-1001-1003,3,3,0.6666666666666666
5103,0300-1010,0300-0303-1010-1103,2,4,1
5104,0303-1013,0303-1010-1013,2,3,1
5105,0303-1010-1013,0303-1010-1013,3,3,1
5106,0303,0303-1003-1010-1203,1,4,1
5107,1010,0300-1010,1,2,1
5108,1010,1010-1011,1,2,1
5109,0303-1013,0303-1010-1013,2,3,1
5110,1010,1010,1,1,1
5111,0303-1013,0303-1013,2,2,1
5112,1010-1303,1010-1303,2,2,1
5113,0300-1010,0300-0302-1002-1010-1102,2,5,1
5114,0300-1010-1200,0300-1010-1200,3,3,1
5115,0303-1013,0303-1013,2,2,1
5116,0303,0300-0303-1010,1,3,1
5117,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5118,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5119,0303-1010-1013,0103-0303-1010,3,3,0.6666666666666666
5120,0300-1010,0300-1010,2,2,1
5121,0303-1010,0303-1003-1010,2,3,1
5122,0300-0303-1010,0300-0303-1003-1010,3,4,1
5123,0300-0303-1010,0300-0303-1003-1010,3,4,1
5124,0010,0010-0300-0303,1,3,1
5125,1010-1012,1002-1010,2,2,0.5
5126,0300-0302-1010-1012,0300-0302-1010,4,3,0.75
5127,0010-0300-0303,0010-0300-0303,3,3,1
5128,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5129,1010-1013-1303,1010-1013-1103-1303,3,4,1
5130,0300-0303-1010,0300-0303-1010,3,3,1
5131,1303,1203-1303,1,2,1
5132,0313-1010-1013,0313-1010-1013,3,3,1
5133,0302-1010-1012,0300-0302-1010-1012,3,4,1
5134,1010,1010,1,1,1
5135,0303-1010-1013,0300-0303-1010-1013,3,4,1
5136,0010-0300-0303,0010-0300-0303,3,3,1
5137,0303,0300-0303-1010,1,3,1
5138,0303-1013,0300-0303-1010-1013,2,4,1
5139,0300-0303-1010,0300-0303-1010,3,3,1
5140,0300-0303-1010,0300-0303-1010-1013,3,4,1
5141,0303-1003-1010,0300-0303-1003-1010,3,4,1
5142,0300-0303-1010,0300-0303-1003-1010,3,4,1
5143,1010,1010-1012-1302,1,3,1
5144,0303-1010-1103,0303-1010-1103,3,3,1
5145,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5146,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5147,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5148,0303-1010-1013,0303-1010-1013,3,3,1
5149,1010,0303-1010-1013,1,3,1
5150,1010,0300-1010,1,2,1
5151,0210-0300-1010,0210-0300-1010,3,3,1
5152,1010,0300-1010,1,2,1
5153,0010,0010-0300,1,2,1
5154,0313-1010-1013,0313-1010-1013,3,3,1
5155,0010-0312,0010-0012-0312,2,3,1
5156,0300-1010,0300-0302-1010-1012,2,4,1
5157,0303-1010-1013,0303-1010-1013,3,3,1
5158,0303-1013,0213-0303-1010-1013,2,4,1
5159,0010-0300,0010-0300,2,2,1
5160,0300-0303-1010-1013,0300-0303-1010-1103,4,4,0.75
5161,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5162,0303-1010,0300-0303-1010,2,3,1
5163,0303-1003-1010,0303-1003-1010-1103,3,4,1
5164,0300-1010,0300-0303-1010,2,3,1
5165,0303-1010-1013,0203-0303-1010-1013,3,4,1
5166,0300-1010,0300-1010,2,2,1
5167,1010,0300-1010,1,2,1
5168,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5169,0303,0303-1003,1,2,1
5170,0300-0303-1010,0300-0303-1010,3,3,1
5171,0300-0303-1000,0300-0303-1000-1003,3,4,1
5172,0303-1010-1013-1113,0300-0303-1003-1010,4,4,0.5
5173,0010-0303,0010-0100-0300-0303,2,4,1
5174,0300-1010,0210-0300-1010,2,3,1
5175,1010,1010,1,1,1
5176,0300-0303-1010,0300-0303-1010-1013,3,4,1
5177,0303-1003-1010,0303-1003-1010,3,3,1
5178,1010-1013,1010-1013,2,2,1
5179,0300-1010,0300-1010,2,2,1
5180,0303,0111-0301-0303-1003-1011,1,5,1
5181,1010,0303-1010-1013,1,3,1
5182,1010,1010-1013-1303,1,3,1
5183,1010,1010-1011,1,2,1
5184,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5185,0303-1010,0300-0303-1003-1010,2,4,1
5186,1010,1010,1,1,1
5187,0303,0303-1010,1,2,1
5188,0300-1010,0203-0300-0303-1003-1010,2,5,1
5189,0303-1010-1013,0303-1010-1013,3,3,1
5190,0303-1013,0303-1013,2,2,1
5191,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5192,1303,1003-1010-1303,1,3,1
5193,1010,0300-1010,1,2,1
5194,0303-0310-1010,0303-0310-1010,3,3,1
5195,0303-1013,0303-1003-1010,2,3,0.5
5196,0011-0301-0303,0011-0301-0303,3,3,1
5197,0303-1003,0203-0303-1003,2,3,1
5198,0300-1010,0300-1010,2,2,1
5199,0300-1010,0300-0303-1010-1013,2,4,1
5200,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
5201,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5202,0303-1003-1010,0303-1003-1010,3,3,1
5203,0300-0303-1010,0300-0303-1010,3,3,1
5204,1010,1010-1012,1,2,1
5205,0303-1010,0303-1010,2,2,1
5206,1010,1010,1,1,1
5207,1010,0300-1010,1,2,1
5208,0303,0303,1,1,1
5209,0300-0303-1010,0300-0303-1010,3,3,1
5210,0303-1010,0300-0303-1010,2,3,1
5211,0010,0010,1,1,1
5212,1010-1011,1010-1011,2,2,1
5213,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5214,0301-0303-1011,0301-0303-1001-1003,3,4,0.6666666666666666
5215,0303-1003-1010,0300-0303-1003-1010,3,4,1
5216,1010,1010-1011,1,2,1
5217,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
5218,0300-0303-1010,0300-0303-1010,3,3,1
5219,1010-1303,1003-1010-1303,2,3,1
5220,0300-0303-1010,0300-0303-1010,3,3,1
5221,0313-1013,0313-1013,2,2,1
5222,0303-1003-1010,0300-0303-1003-1010,3,4,1
5223,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5224,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5225,0300-1010,0300-0302-1010-1012,2,4,1
5226,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5227,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5228,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
