parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
6016,2,01-10,01-10,2,16,6.35956,0.273404,10
6017,2,01-10,01-10,2,79,0.986526,7.700746,01
6017,2,01-10,01-10,2,21,6.969244,2.116706,10
6018,2,01-10,01-10,2,67,5.818992,-0.117825,10
6018,2,01-10,01-10,2,33,0.108839,6.402802,01
6019,2,01-10,01-10,2,92,6.871315,-1.021826,10
6019,2,01-10,01-10,2,8,0.738478,5.404937,01
6020,2,01-10,01-10,2,71,1.166046,6.394824,01
6020,2,01-10,01-10,2,29,6.476977,1.265091,10
6021,1,01,01,1,100,0.777965,7.158899,01
6022,1,01,01-10,1,100,0.673235,9.058066,01
6023,1,10,10,1,100,5.771197,2.557135,10
6024,2,01-10,01-10,2,65,6.604632,0.562989,10
6024,2,01-10,01-10,2,35,2.786701,5.710306,01
6025,1,01,01,1,100,-1.581173,3.464271,01
6026,1,01,01,1,100,-0.939086,7.007737,01
6027,2,01-10,01-10,2,88,1.482858,6.83072,01
6027,2,01-10,01-10,2,12,6.580051,0.884424,10
6028,2,01-10,01-10,2,52,-0.674105,4.312842,01
6028,2,01-10,01-10,2,48,4.7347340000000004,-1.452244,10
6029,2,01-10,01-10,2,43,6.107598,1.623745,10
6029,2,01-10,01-10,2,57,0.886357,6.696122,01
6030,1,01,01,1,100,0.037478,6.193649,01
6031,1,01,01,1,100,-2.242624,7.198728,01
6032,2,01-10,01-10,2,16,-1.703625,4.577153,01
6032,2,01-10,01-10,2,84,4.773315,-1.55291,10
6033,2,01-10,01-10,2,74,7.168803,0.084453,10
6033,2,01-10,01-10,2,26,1.764112,6.470288,01
6034,2,01-10,01-10,2,75,6.809477,1.034829,10
6034,2,01-10,01-10,2,25,0.580668,6.173719,01
6035,2,01-10,01-10,2,98,-0.729496,8.206198,01
6035,2,01-10,01-10,2,2,5.348309,2.42872,10
6036,1,10,10,1,100,6.797362,0.116325,10
6037,1,01,01,1,100,0.650031,9.365434,01
6038,2,01-10,01-10,2,31,6.583394,2.142524,10
6038,2,01-10,01-10,2,69,0.110643,5.472159,01
6039,2,01-10,01-10,2,19,3.903618,6.906033,01
6039,2,01-10,01-10,2,81,7.159055,0.27184,10
6040,1,11,11,1,100,4.634906,3.896623,11
6041,2,01-10,01-10,2,78,-2.231786,6.542478,01
6041,2,01-10,01-10,2,22,4.353869,0.44695,10
6042,2,01-10,01-10,2,94,-1.741895,5.295259,01
6042,2,01-10,01-10,2,6,3.330099,2.635025,10
6043,2,01-10,01-10,2,88,1.892443,7.073767,01
6043,2,01-10,01-10,2,12,7.002916,0.54511,10
6044,2,01-10,01-10,2,90,0.42698,6.610813,01
6044,2,01-10,01-10,2,10,6.350651,2.573099,10
6045,2,01-10,01-10,2,64,7.203432,3.044757,10
6045,2,01-10,01-10,2,36,1.268605,4.28154,01
6046,2,01-10,01-10,2,65,-0.394368,7.319957,01
6046,2,01-10,01-10,2,35,6.15448,0.898221,10
6047,2,01-10,01-10,2,72,1.370323,8.23586,01
6047,2,01-10,01-10,2,28,6.253814,2.653274,10
6048,2,01-10,01-10,2,56,7.161974,1.850607,10
6048,2,01-10,01-10,2,44,1.372998,7.554271,01
6049,2,01-10,01-10,2,83,6.71349,-1.152635,10
6049,2,01-10,01-10,2,17,2.613726,5.297055,01
6050,2,01-10,01-10,2,50,8.157279,2.233259,10
6050,2,01-10,01-10,2,50,2.99696,8.592798,01
6051,2,01-10,01-10,2,87,0.929703,7.041286,01
6051,2,01-10,01-10,2,13,6.486859,3.334738,10
6052,2,01-10,01-10,2,86,6.319811,1.056341,10
6052,2,01-10,01-10,2,14,3.05461,7.054576,01
6053,1,00,00,1,100,1.657522,2.798585,00
6054,2,01-10,01-10,2,89,7.813758,0.992169,10
6054,2,01-10,01-10,2,11,2.373207,6.357363,01
6055,1,11,11,1,100,4.369496,7.017059,11
6056,2,01-10,01-10,2,97,7.126813,-0.511336,10
6056,2,01-10,01-10,2,3,3.805445,5.727303,01
6057,1,01,01,1,100,0.769044,8.465412,01
6058,1,10,10,1,100,5.917014,-3.522275,10
6059,2,01-10,01-10,2,85,8.346698,0.247631,10
6059,2,01-10,01-10,2,15,2.406471,5.431114,01
6060,1,10,10,1,100,5.917014,-3.522275,10
6061,1,10,10,1,100,5.27061,-4.024101,10
6062,2,01-10,01-10,2,61,4.731671,2.239876,10
6062,2,01-10,01-10,2,39,1.788791,7.107749,01
6063,2,01-10,01-10,2,74,8.62241,2.01666,10
6063,2,01-10,01-10,2,26,2.326313,8.062732,01
6064,2,01-10,01-10,2,89,0.067834,6.954887,01
6064,2,01-10,01-10,2,11,4.943949,0.785162,10
6065,2,01-10,01-10,2,97,6.204326,-1.86516,10
6065,2,01-10,01-10,2,3,1.505914,4.762452,01
6066,2,01-10,01-10,2,74,-0.059813,6.78497,01
6066,2,01-10,01-10,2,26,6.32821,0.370412,10
6067,1,10,10,1,100,9.382883,-3.069726,10
6068,2,01-10,01-10,2,94,8.624896,-0.405413,10
6068,2,01-10,01-10,2,6,2.74644,6.050994,01
6069,2,01-10,01-10,2,75,6.677734,0.430656,10
6069,2,01-10,01-10,2,25,0.996249,5.672229,01
6070,2,01-10,01-10,2,72,2.382014,6.787492,01
6070,2,01-10,01-10,2,28,7.942925,0.345879,10
6071,1,01,01,1,100,2.036033,5.583603,01
6072,2,01-10,01-10,2,70,5.212026,1.708835,10
6072,2,01-10,01-10,2,30,-0.133533,5.673413,01
6073,1,10,01-10,1,100,7.750235,-0.406409,10
6074,2,01-10,01-10,2,47,0.011625,5.559472,01
6074,2,01-10,01-10,2,53,6.518685,-1.074081,10
6075,1,10,10,1,100,9.114063,2.172477,10
6076,2,01-10,01-10,2,94,-0.118147,5.264005,01
6076,2,01-10,01-10,2,6,5.485308,1.980935,10
6077,2,01-10,01-10,2,79,5.966317,1.160144,10
6077,2,01-10,01-10,2,21,1.186748,7.461272,01
6078,1,01,01-10,1,100,3.760338,6.57854,01
6079,2,01-10,01-10,2,84,6.624686,-0.037212,10
6079,2,01-10,01-10,2,16,1.757272,4.783259,01
6080,2,01-10,01-10,2,31,0.925707,4.845067,01
6080,2,01-10,01-10,2,69,7.537253,-1.783951,10
6081,2,01-10,01-10,2,56,4.727835,6.609406,01
6081,2,01-10,01-10,2,44,6.495509,0.724077,10
6082,1,01,01,1,100,1.32221,6.671196,01
6083,2,01-10,01-10,2,60,7.261496,0.349901,10
6083,2,01-10,01-10,2,40,0.810482,6.529683,01
6084,2,10-11,10,2,90,5.738636,0.893578,10
6084,2,10-11,10,2,10,0.758732,3.598673,11
6085,1,10,10,1,100,6.122843,-0.637348,10
6086,1,11,11,1,100,1.354471,8.325757,11
6087,2,01-10,01-10,2,93,-0.423902,7.415342,01
6087,2,01-10,01-10,2,7,5.343292,1.933163,10
6088,2,01-10,01-10,2,57,8.25217,0.114831,10
6088,2,01-10,01-10,2,43,3.441928,5.440742,01
6089,2,01-10,01-10,2,92,6.831598,-0.769943,10
6089,2,01-10,01-10,2,8,4.285578,5.188669,01
6090,2,01-10,01-10,2,37,7.677498,3.072228,10
6090,2,01-10,01-10,2,63,2.526887,7.821205,01
6091,2,01-10,01-10,2,96,0.731206,7.716498,01
6091,2,01-10,01-10,2,4,6.618857,3.859902,10
6092,2,01-10,01-10,2,73,0.372938,7.14638,01
6092,2,01-10,01-10,2,27,6.517993,1.110934,10
6093,2,01-10,01-10,2,83,1.427021,7.521459,01
6093,2,01-10,01-10,2,17,7.393689,3.457981,10
6094,1,01,01,1,100,2.166617,8.290375,01
6095,1,00,00,1,100,4.227415,0.42339,00
6096,2,01-10,01-10,2,76,6.416073,0.168694,10
6096,2,01-10,01-10,2,24,0.50223,5.386552,01
6097,1,01,01,1,100,-3.246025,4.240686,01
6098,2,01-10,01-10,2,51,-0.205628,6.351854,01
6098,2,01-10,01-10,2,49,6.4074,1.66927,10
6099,1,01,01,1,100,4.193812,5.898984,01
6100,2,01-10,01-10,2,55,0.40294,6.778267,01
6100,2,01-10,01-10,2,45,6.694199,2.54155,10
6101,2,01-10,01-10,2,95,1.197256,8.559088,01
6101,2,01-10,01-10,2,5,6.859359,2.426053,10
6102,2,01-10,01-10,2,90,1.062689,7.765206,01
6102,2,01-10,01-10,2,10,7.436207,1.438282,10
6103,1,01,01-10,1,100,0.091264,8.277383,01
6104,1,11,11,1,100,1.12096,5.400007,11
6105,2,01-10,01-10,2,37,-0.042627,6.513659,01
6105,2,01-10,01-10,2,63,6.517821,0.133855,10
6106,2,01-10,01-10,2,50,5.669064,0.708474,10
6106,2,01-10,01-10,2,50,0.647687,6.769503,01
6107,2,01-10,01-10,2,78,6.806658,0.82,10
6107,2,01-10,01-10,2,22,1.444125,6.165119,01
6108,2,01-10,01-10,2,89,1.539143,6.861895,01
6108,2,01-10,01-10,2,11,6.72953,3.445973,10
6109,2,01-10,01-10,2,56,0.937542,5.381001,01
6109,2,01-10,01-10,2,44,6.39548,-1.191836,10
6110,1,11,11,1,100,5.807505,4.429447,11
6111,2,01-10,01-10,2,99,7.748824,-0.446126,10
6111,2,01-10,01-10,2,1,2.319514,2.699196,01
6112,2,01-10,01-10,2,93,6.618559,-1.667889,10
6112,2,01-10,01-10,2,7,0.428438,4.886413,01
6113,2,01-10,01-10,2,64,6.761266,-0.448426,10
6113,2,01-10,01-10,2,36,1.815173,6.14864,01
6114,2,01-10,01-10,2,58,6.668147,0.546438,10
6114,2,01-10,01-10,2,42,0.951582,5.740483,01
6115,2,01-10,01-10,2,65,0.52548,5.652792,01
6115,2,01-10,01-10,2,35,5.843423,2.243806,10
6116,2,01-10,01-10,2,36,4.614591,0.545828,10
6116,2,01-10,01-10,2,64,-1.965535,5.267604,01
6117,2,01-10,01-10,2,6,0.022347,5.639212,01
6117,2,01-10,01-10,2,94,6.109121,-0.777727,10
6118,2,01-10,01-10,2,43,0.595742,5.941461,01
6118,2,01-10,01-10,2,57,5.037549,-0.417382,10
6119,1,01,01,1,100,2.23691,9.397111,01
6120,1,10,10,1,100,6.582316,-5.205761,10
6121,1,01,01,1,100,-3.223195,7.426515,01
6122,2,01-10,01-10,2,97,6.886702,-0.783419,10
6122,2,01-10,01-10,2,3,0.46213,5.267966,01
6123,2,01-10,01-10,2,82,1.44695,5.578342,01
6123,2,01-10,01-10,2,18,5.934676,-0.657546,10
6124,2,01-10,01-10,2,59,1.01486,6.015691,01
6124,2,01-10,01-10,2,41,7.074155,0.533036,10
6125,2,01-10,01-10,2,88,-0.504281,7.770391,01
6125,2,01-10,01-10,2,12,6.088968,1.223839,10
6126,1,01,01,1,100,1.058356,9.766464,01
6127,1,10,10,1,100,7.052372,-2.331999,10
6128,2,01-10,01-10,2,91,8.075789,2.026411,10
6128,2,01-10,01-10,2,9,3.411439,7.339361,01
6129,2,01-10,01-10,2,88,6.239365,-0.761949,10
6129,2,01-10,01-10,2,12,0.320474,5.757009,01
6130,2,01-10,01-10,2,11,1.703273,5.929873,01
6130,2,01-10,01-10,2,89,6.701728,-0.39061,10
6131,1,01,01,1,100,-1.364583,7.855429,01
6132,1,01,01-10,1,100,0.404103,8.054325,01
6133,2,01-10,01-10,2,96,7.641607,1.191653,10
6133,2,01-10,01-10,2,4,2.706251,5.179134,01
6134,2,01-10,01-10,2,40,7.552662,2.629463,10
6134,2,01-10,01-10,2,60,3.188713,7.118744,01
6135,2,01-10,01-10,2,26,0.002383,5.797264,01
6135,2,01-10,01-10,2,74,5.673801,-0.679481,10
6136,2,01-10,01-10,2,69,7.319761,1.158129,10
6136,2,01-10,01-10,2,31,1.866157,5.793035,01
6137,2,01-10,01-10,2,80,-0.950569,6.594391,01
6137,2,01-10,01-10,2,20,5.664964,0.453575,10
6138,1,01,01,1,100,1.008748,6.886894,01
6139,1,10,10,1,100,6.955208,-4.536901,10
6140,1,10,10,1,100,8.094794,-1.188365,10
6141,2,01-10,01-10,2,11,6.623953,2.156556,10
6141,2,01-10,01-10,2,89,1.256897,7.549981,01
6142,2,01-10,01-10,2,86,6.591914,0.205773,10
6142,2,01-10,01-10,2,14,1.090025,6.265376,01
6143,2,01-10,01-10,2,95,0.133842,7.921122,01
6143,2,01-10,01-10,2,5,4.573104,3.730023,10
6144,1,01,01,1,100,-1.321383,4.669827,01
6145,2,01-10,01-10,2,87,5.631789,-0.614463,10
6145,2,01-10,01-10,2,13,-0.647529,4.963942,01
6146,2,01-10,01-10,2,41,1.785779,5.103051,01
6146,2,01-10,01-10,2,59,8.013313,-1.357564,10
6147,2,01-10,01-10,2,91,0.335512,6.642885,01
6147,2,01-10,01-10,2,9,5.530153,1.088603,10
6148,1,10,10,1,100,6.505458,-1.121101,10
6149,2,01-10,01-10,2,88,6.613727,-2.004775,10
6149,2,01-10,01-10,2,12,1.237765,4.503341,01
6150,1,01,01,1,100,1.231845,8.02836,01
6151,1,10,10,1,100,6.082636,0.922449,10
6152,2,01-10,01-10,2,84,2.425013,9.171662,01
6152,2,01-10,01-10,2,16,6.964813,3.643668,10
6153,2,01-10,01-10,2,96,-0.802088,8.183092,01
6153,2,01-10,01-10,2,4,5.805302,1.563855,10
6154,2,01-10,01-10,2,94,7.023048,-0.154489,10
6154,2,01-10,01-10,2,6,2.143614,5.512842,01
6155,2,01-10,01-10,2,86,1.792914,7.580074,01
6155,2,01-10,01-10,2,14,7.416523,2.605782,10
6156,1,01,01,1,100,0.169886,8.610083,01
6157,2,01-10,01-10,2,74,0.356761,8.100204,01
6157,2,01-10,01-10,2,26,6.9128,2.315316,10
6158,2,01-10,01-10,2,64,6.74745,-0.050251,10
6158,2,01-10,01-10,2,36,0.708576,5.723123,01
6159,1,01,01-10,1,100,-1.523366,7.104597,01
6160,2,01-10,01-10,2,85,-4.579707,7.73823,01
6160,2,01-10,01-10,2,15,1.744745,1.463009,10
6161,2,01-10,01-10,2,58,8.41128,0.458475,10
6161,2,01-10,01-10,2,42,1.768926,7.015576,01
6162,2,01-10,01-10,2,33,4.704995,1.891736,10
6162,2,01-10,01-10,2,67,-0.153183,6.112864,01
6163,2,01-10,01-10,2,65,6.021514,-0.117416,10
6163,2,01-10,01-10,2,35,1.84666,6.023685,01
6164,1,01,01-10,1,100,-1.120902,5.343663,01
6165,1,10,10,1,100,5.109561,-4.457525,10
6166,2,01-10,01-10,2,91,-1.793708,7.268279,01
6166,2,01-10,01-10,2,9,4.422571,0.99297,10
6167,2,01-10,01-10,2,96,0.649861,7.601198,01
6167,2,01-10,01-10,2,4,5.60083,2.772869,10
6168,1,10,10,1,100,8.172829,-0.809337,10
6169,1,01,01,1,100,1.403606,3.111894,01
6170,2,01-10,01-10,2,37,1.818633,6.438517,01
6170,2,01-10,01-10,2,63,7.365774,0.497685,10
6171,2,01-10,01-10,2,60,0.364048,5.931469,01
6171,2,01-10,01-10,2,40,5.686855,1.756743,10
6172,2,01-10,01-10,2,69,1.017888,6.912846,01
6172,2,01-10,01-10,2,31,6.914088,0.662759,10
6173,2,01-10,01-10,2,78,2.109232,5.72196,01
6173,2,01-10,01-10,2,22,6.749361,2.9224,10
6174,2,01-10,01-10,2,68,0.160822,5.72196,01
6174,2,01-10,01-10,2,32,6.762894,1.300327,10
6175,1,11,11,1,100,4.156183,3.80524,11
6176,2,01-10,01-10,2,33,3.890766,7.601104,01
6176,2,01-10,01-10,2,67,7.173125,1.907409,10
6177,2,01-10,01-10,2,76,1.430801,6.924895,01
6177,2,01-10,01-10,2,24,6.682399,1.488568,10
6178,2,01-10,01-10,2,59,8.218479,1.54283,10
6178,2,01-10,01-10,2,41,2.368655,7.052453,01
6179,2,01-10,01-10,2,53,7.921011,1.539677,10
6179,2,01-10,01-10,2,47,3.559856,7.716608,01
6180,2,01-10,01-10,2,97,-0.875855,6.088684,01
6180,2,01-10,01-10,2,3,5.175286,2.281872,10
6181,2,01-10,01-10,2,88,0.832294,6.896771,01
6181,2,01-10,01-10,2,12,6.155384,2.798582,10
6182,1,01,01,1,100,-1.65423,7.512079,01
6183,2,01-10,01-10,2,22,2.177622,6.515713,01
6183,2,01-10,01-10,2,78,7.363027,3.323092,10
6184,1,10,10,1,100,5.866245,1.018374,10
6185,2,01-10,01-10,2,64,1.70765,7.195805,01
6185,2,01-10,01-10,2,36,5.690227,0.624802,10
6186,2,01-10,01-10,2,80,6.865809,-0.427865,10
6186,2,01-10,01-10,2,20,2.38146,5.730683,01
6187,1,10,01-10,1,100,8.124812,1.068035,10
6188,1,01,01,1,100,-2.310403,8.267153,01
6189,1,10,10,1,100,7.048662,-0.228336,10
6190,1,01,01,1,100,0.472505,8.753771,01
6191,1,01,01,1,100,-2.875122,7.687633,01
6192,1,10,10,1,100,6.231509,3.647118,10
6193,2,01-10,01-10,2,67,9.616188,1.340825,10
6193,2,01-10,01-10,2,33,3.295504,7.601211,01
6194,2,01-10,01-10,2,24,5.035895,1.172438,10
6194,2,01-10,01-10,2,76,-1.097156,6.21078,01
6195,2,01-10,01-10,2,17,6.108482,1.452497,10
6195,2,01-10,01-10,2,83,0.939521,7.807691,01
6196,1,01,01,1,100,1.525292,8.389458,01
6197,2,01-10,01-10,2,46,5.950164,2.468178,10
6197,2,01-10,01-10,2,54,0.622424,6.229841,01
6198,1,10,10,1,100,6.216829,-1.606946,10
6199,2,01-10,01-10,2,24,2.930134,6.23506,01
6199,2,01-10,01-10,2,76,6.092526,0.28505,10
6200,2,01-10,01-10,2,93,8.62329,2.700576,10
6200,2,01-10,01-10,2,7,3.78828,7.270321,01
6201,2,01-10,01-10,2,92,1.161179,8.513827,01
6201,2,01-10,01-10,2,8,6.270442,1.900384,10
6202,2,01-10,01-10,2,76,0.257955,6.804117,01
6202,2,01-10,01-10,2,24,6.505285,0.541585,10
6203,1,01,01,1,100,-3.314855,7.350261,01
6204,1,01,01,1,100,-2.024089,9.23693,01
6205,2,01-10,01-10,2,84,9.518227,-0.095255,10
6205,2,01-10,01-10,2,16,3.037406,6.040873,01
6206,1,01,01,1,100,1.321323,6.655294,01
6207,2,01-10,01-10,2,86,2.692969,7.732204,01
6207,2,01-10,01-10,2,14,6.298459,3.285598,10
6208,2,01-10,01-10,2,62,6.1547,0.896517,10
6208,2,01-10,01-10,2,38,0.026238,5.438974,01
6209,2,01-10,01-10,2,25,6.724108,2.298527,10
6209,2,01-10,01-10,2,75,1.79875,8.111973,01
6210,2,01-10,01-10,2,77,6.871439,0.388871,10
6210,2,01-10,01-10,2,23,0.767564,6.489022,01
6211,2,01-10,01-10,2,55,6.479455,0.801272,10
6211,2,01-10,01-10,2,45,3.614809,7.15517,01
6212,2,01-10,01-10,2,81,-2.121802,8.726646,01
6212,2,01-10,01-10,2,19,4.472485,2.757223,10
6213,1,10,10,1,100,5.642553,-1.357961,10
6214,2,01-10,01-10,2,43,6.977341,-0.617914,10
6214,2,01-10,01-10,2,57,0.683879,5.389256,01
6215,2,01-10,01-10,2,93,7.64182,-0.071704,10
6215,2,01-10,01-10,2,7,1.192207,5.3077819999999996,01
6216,2,01-10,01-10,2,66,0.819061,6.275249,01
6216,2,01-10,01-10,2,34,6.789252,1.183247,10
6217,1,01,01,1,100,-3.981587,6.302896,01
6218,2,01-10,01-10,2,30,2.952266,7.080044,01
6218,2,01-10,01-10,2,70,8.236168,0.751684,10
6219,2,01-10,01-10,2,38,1.931434,6.703168,01
6219,2,01-10,01-10,2,62,7.580379,0.813122,10
6220,2,01-10,01-10,2,36,2.702401,5.865925,01
6220,2,01-10,01-10,2,64,7.419478,1.95458,10
6221,1,01,01,1,100,0.403951,6.209248,01
6222,1,01,01,1,100,-1.997486,6.034919,01
6223,2,01-10,01-10,2,80,6.768978,-0.542535,10
6223,2,01-10,01-10,2,20,0.309759,5.101771,01
6224,2,01-10,01-10,2,84,8.759132,-0.335322,10
6224,2,01-10,01-10,2,16,2.376566,6.171268,01
6225,2,01-10,01-10,2,36,6.483945,1.249577,10
6225,2,01-10,01-10,2,64,0.456072,6.756171,01
6226,1,01,01,1,100,1.597909,8.083061,01
6227,2,01-10,01-10,2,31,3.212985,5.563821,01
6227,2,01-10,01-10,2,69,7.125967,1.31204,10
6228,1,10,10,1,100,7.589261,1.104174,10
6229,2,01-10,01-10,2,88,6.465876,0.494834,10
6229,2,01-10,01-10,2,12,2.84406,5.581564,01
6230,1,10,01-10,1,100,6.713856,-0.899994,10
6231,2,01-10,01-10,2,74,2.678087,7.524567,01
6231,2,01-10,01-10,2,26,7.054667,2.034277,10
6232,1,10,10,1,100,5.692128,1.077267,10
6233,1,01,01,1,100,1.181349,8.701007,01
6234,1,10,10,1,100,7.315506,-4.017217,10
6235,1,01,01,1,100,2.853592,7.238106,01
6236,1,10,10,1,100,7.000702,-4.455548,10
6237,2,01-10,01-10,2,53,1.80599,7.434108,01
6237,2,01-10,01-10,2,47,8.11421,1.720715,10
6238,2,01-10,01-10,2,99,8.48845,-1.641143,10
6238,2,01-10,01-10,2,1,2.448579,2.530646,01
6239,1,01,01,1,100,-1.892805,6.172693,01
6240,1,10,10,1,100,7.095488,-1.167133,10
6241,2,01-10,01-10,2,48,5.450227,1.039918,10
6241,2,01-10,01-10,2,52,-0.241336,6.064579,01
6242,2,01-10,01-10,2,89,2.069255,8.035193,01
6242,2,01-10,01-10,2,11,6.528568,2.296965,10
6243,1,11,11,1,100,5.93746,2.071236,11
6244,2,01-10,01-10,2,34,0.920812,4.301784,01
6244,2,01-10,01-10,2,66,7.087644,-1.588417,10
6245,2,01-10,01-10,2,96,2.379192,7.459269,01
6245,2,01-10,01-10,2,4,5.437627,3.823417,10
6246,2,01-10,01-10,2,83,1.32628,6.46644,01
6246,2,01-10,01-10,2,17,6.337288,2.63909,10
6247,1,10,10,1,100,8.498247,0.734573,10
6248,2,01-10,01-10,2,82,0.493308,6.340936,01
6248,2,01-10,01-10,2,18,5.638723,0.555274,10
6249,2,01-10,01-10,2,89,8.220187,0.89971,10
6249,2,01-10,01-10,2,11,3.10387,5.257656,01
6250,2,01-10,01-10,2,77,0.299907,2.427376,01
6250,2,01-10,01-10,2,23,5.941144,-3.87607,10
6251,2,01-10,01-10,2,88,0.068051,6.720161,01
6251,2,01-10,01-10,2,12,5.364999,0.813733,10
6252,1,01,01,1,100,1.217056,7.829794,01
6253,1,10,10,1,100,9.079208,1.896633,10
6254,2,01-10,01-10,2,97,-0.880859,8.306339,01
6254,2,01-10,01-10,2,3,4.933424,3.564838,10
6255,1,01,01,1,100,2.557294,6.159359,01
6256,2,01-10,01-10,2,82,8.141395,0.256463,10
6256,2,01-10,01-10,2,18,3.117216,6.059662,01
6257,2,01-10,01-10,2,53,6.941054,0.587259,10
6257,2,01-10,01-10,2,47,1.203237,6.742606,01
6258,1,10,10,1,100,7.854493,-0.457332,10
6259,1,10,01-10,1,100,5.690493,-1.843492,10
6260,1,01,01,1,100,1.116556,9.55163,01
6261,2,01-10,01-10,2,74,0.690547,6.902595,01
6261,2,01-10,01-10,2,26,6.738864,0.929509,10
6262,2,01-10,01-10,2,79,4.957256,1.958065,10
6262,2,01-10,01-10,2,21,2.152816,3.526778,01
6263,1,01,01,1,100,0.77304,9.470136,01
6264,2,01-10,01-10,2,81,0.590607,6.389028,01
6264,2,01-10,01-10,2,19,6.756643,-0.042072,10
6265,2,01-10,01-10,2,90,0.168607,5.626379,01
6265,2,01-10,01-10,2,10,6.593092,-1.000528,10
6266,2,01-10,01-10,2,91,-0.618377,5.431129,01
6266,2,01-10,01-10,2,9,5.510083,-0.470629,10
6267,2,01-10,01-10,2,84,6.63152,0.306896,10
6267,2,01-10,01-10,2,16,2.897597,6.366925,01
6268,1,11,11,1,100,7.130457,3.919196,11
6269,1,10,10,1,100,3.376051,-1.851151,10
6270,2,01-10,01-10,2,65,6.67193,-1.485546,10
6270,2,01-10,01-10,2,35,0.076668,4.462884,01
6271,1,01,01,1,100,-0.806282,6.692912,01
6272,1,01,01-10,1,100,-1.761363,9.048342,01
6273,2,01-10,01-10,2,38,2.715478,6.396428,01
6273,2,01-10,01-10,2,62,6.451286,0.594922,10
6274,1,00,00,1,100,1.997163,2.000613,00
6275,2,01-10,01-10,2,69,7.785784,2.368323,10
6275,2,01-10,01-10,2,31,1.55424,8.659716,01
6276,2,01-10,01-10,2,31,6.587993,1.389459,10
6276,2,01-10,01-10,2,69,1.02456,6.479878,01
6277,1,10,10,1,100,5.787817,-2.243451,10
6278,2,01-10,01-10,2,79,0.014234,6.323691,01
6278,2,01-10,01-10,2,21,6.279508,0.25218,10
6279,1,01,01,1,100,1.085735,6.100379,01
6280,1,10,10,1,100,6.269427,0.180154,10
6281,1,10,10,1,100,8.251595,0.635991,10
6282,1,01,01,1,100,2.721552,9.06162,01
6283,2,01-10,01-10,2,77,0.408447,5.331181,01
6283,2,01-10,01-10,2,23,5.431619,-0.921682,10
6284,1,10,10,1,100,6.327743,3.144028,10
6285,2,01-10,01-10,2,92,6.933236,-1.792778,10
6285,2,01-10,01-10,2,8,2.684884,4.435332,01
6286,1,01,01,1,100,-1.899644,5.814781,01
6287,2,01-10,01-10,2,87,0.503848,7.328761,01
6287,2,01-10,01-10,2,13,7.04587,2.253607,10
6288,2,01-10,01-10,2,86,-2.067565,5.261666,01
6288,2,01-10,01-10,2,14,4.445292,-0.308293,10
6289,1,10,10,1,100,9.616008,2.984971,10
6290,1,01,01,1,100,-3.503794,8.515383,01
6291,2,01-10,01-10,2,98,8.021298,0.292786,10
6291,2,01-10,01-10,2,2,3.849732,5.635318,01
6292,1,10,10,1,100,5.483351,-2.669667,10
6293,1,01,01,1,100,-2.351099,5.755792,01
6294,2,01-10,01-10,2,51,5.615246,0.621463,10
6294,2,01-10,01-10,2,49,-0.874761,6.395929,01
6295,2,01-10,01-10,2,72,6.56711,0.674932,10
6295,2,01-10,01-10,2,28,0.231593,5.620441,01
6296,2,01-10,01-10,2,99,-2.137654,7.410047,01
6296,2,01-10,01-10,2,1,4.197073,1.753952,10
6297,1,10,01-10,1,100,8.185629,-0.402375,10
6298,1,01,01,1,100,1.561073,7.031482,01
6299,2,01-10,01-10,2,76,3.380016,5.034247,01
6299,2,01-10,01-10,2,24,6.568135,0.680832,10
6300,2,01-10,01-10,2,77,5.040651,0.007127,10
6300,2,01-10,01-10,2,23,2.365984,6.072077,01
6301,2,01-10,01-10,2,67,5.69975,1.210877,10
6301,2,01-10,01-10,2,33,0.111634,6.788158,01
6302,2,01-10,01-10,2,61,6.447051,0.095816,10
6302,2,01-10,01-10,2,39,0.01458,6.714751,01
6303,1,01,01,1,100,1.434285,7.850312,01
6304,2,01-10,01-10,2,26,5.514381,1.334351,10
6304,2,01-10,01-10,2,74,0.915461,5.776691,01
6305,1,01,01,1,100,0.007627,9.298052,01
6306,1,01,01-10,1,100,0.547018,6.937565,01
6307,2,01-10,01-10,2,75,1.746686,6.820789,01
6307,2,01-10,01-10,2,25,6.594292,0.547276,10
6308,1,01,01,1,100,1.069365,9.159027,01
6309,2,01-10,01-10,2,93,-0.556814,6.532733,01
6309,2,01-10,01-10,2,7,5.389646,0.403793,10
6310,1,10,10,1,100,7.352884,-2.689567,10
6311,1,10,10,1,100,6.792311,-0.219707,10
6312,1,10,10,1,100,7.240012,-3.295883,10
6313,1,01,01,1,100,2.387115,8.228398,01
6314,2,01-10,01-10,2,77,2.627888,6.507649,01
6314,2,01-10,01-10,2,23,6.142683,0.222932,10
6315,1,10,10,1,100,7.325926,-0.705522,10
6316,1,01,01,1,100,0.231056,7.708907,01
6317,1,01,01,1,100,1.132159,6.000144,01
6318,1,10,10,1,100,8.004525,0.217974,10
6319,2,01-10,01-10,2,67,2.69734,6.906096,01
6319,2,01-10,01-10,2,33,6.553373,0.615903,10
6320,2,01-10,01-10,2,20,7.341738,1.983121,10
6320,2,01-10,01-10,2,80,2.785402,7.280161,01
6321,2,01-10,01-10,2,84,7.07517,-0.135378,10
