parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5267,2,01-10,01-10,2,68,6.224869,1.02862,10
5267,2,01-10,01-10,2,32,2.679241,6.487501,01
5268,2,01-10,01-10,2,47,6.804237,1.253978,10
5268,2,01-10,01-10,2,53,2.627479,7.741597,01
5269,1,10,10,1,100,8.309967,0.928557,10
5270,2,01-10,01-10,2,63,5.742379,0.01771,10
5270,2,01-10,01-10,2,37,-0.416192,5.882092,01
5271,1,10,10,1,100,6.055052,-0.25994,10
5272,1,10,10,1,100,7.581376,0.461185,10
5273,2,01-10,01-10,2,92,0.53759,6.02548,01
5273,2,01-10,01-10,2,8,6.281719,0.423268,10
5274,2,01-10,01-10,2,42,7.684261,1.66423,10
5274,2,01-10,01-10,2,58,2.802617,6.792654,01
5275,1,10,10,1,100,6.408859,-0.570376,10
5276,2,01-10,01-10,2,87,-0.69401,5.801201,01
5276,2,01-10,01-10,2,13,5.675658,-0.235448,10
5277,2,01-10,01-10,2,78,0.250261,7.251716,01
5277,2,01-10,01-10,2,22,6.324009,1.310157,10
5278,2,01-10,01-10,2,67,1.530398,5.63141,01
5278,2,01-10,01-10,2,33,6.354324,0.408089,10
5279,2,01-10,01-10,2,91,7.764518,1.937262,10
5279,2,01-10,01-10,2,9,1.480004,3.489997,01
5280,1,10,10,1,100,6.301431,0.492597,10
5281,2,01-10,01-10,2,72,0.812349,7.389233,01
5281,2,01-10,01-10,2,28,6.795013,1.491016,10
5282,1,01,01,1,100,-4.114425,6.252719,01
5283,1,10,10,1,100,8.436689,-0.121695,10
5284,2,01-10,01-10,2,61,6.357702,0.899703,10
5284,2,01-10,01-10,2,39,0.902227,6.860466,01
5285,1,01,01,1,100,-2.725565,7.18083,01
5286,1,01,01,1,100,3.436797,6.586026,01
5287,2,01-10,01-10,2,71,-1.353101,7.26448,01
5287,2,01-10,01-10,2,29,3.677696,3.241347,10
5288,1,10,10,1,100,9.225573,-3.861566,10
5289,2,01-10,01-10,2,51,0.295469,7.215187,01
5289,2,01-10,01-10,2,49,5.567681,1.336891,10
5290,2,01-10,01-10,2,43,8.146361,1.202977,10
5290,2,01-10,01-10,2,57,1.769335,6.63725,01
5291,2,01-10,01-10,2,90,1.892358,7.447582,01
5291,2,01-10,01-10,2,10,6.62653,3.541778,10
5292,2,01-10,01-10,2,95,0.123187,7.173767,01
5292,2,01-10,01-10,2,5,5.924813,0.909996,10
5293,2,01-10,01-10,2,11,0.761731,5.342302,01
5293,2,01-10,01-10,2,89,7.117402,-0.980212,10
5294,2,01-10,01-10,2,93,0.22268,6.780832,01
5294,2,01-10,01-10,2,7,4.668696,0.615042,10
5295,2,01-10,01-10,2,57,8.162846,0.244056,10
5295,2,01-10,01-10,2,43,2.728575,6.63725,01
5296,1,01,01,1,100,-2.2155300000000002,5.44184,01
5297,1,01,01,1,100,-2.50814,7.645004,01
5298,2,01-10,01-10,2,87,9.208285,0.058172,10
5298,2,01-10,01-10,2,13,3.504151,6.549634,01
5299,1,10,10,1,100,6.615878,0.436467,10
5300,1,10,10,1,100,7.822045,-1.879133,10
5301,1,01,01,1,100,-2.035152,6.767302,01
5302,1,01,01,1,100,2.441382,6.218531,01
5303,2,01-10,01-10,2,68,1.334247,6.644192,01
5303,2,01-10,01-10,2,32,7.932166,0.397102,10
5304,2,01-10,01-10,2,21,5.949351,0.057063,10
5304,2,01-10,01-10,2,79,1.153801,5.965764,01
5305,2,01-10,01-10,2,96,9.442606,-1.551696,10
5305,2,01-10,01-10,2,4,3.27972,4.914508,01
5306,1,10,10,1,100,8.940104,0.974544,10
5307,2,01-10,01-10,2,36,6.69417,0.985655,10
5307,2,01-10,01-10,2,64,0.309236,7.326922,01
5308,1,01,01,1,100,-3.282253,9.289176,01
5309,2,01-10,01-10,2,54,6.724353,0.442144,10
5309,2,01-10,01-10,2,46,0.776414,6.935834,01
5310,1,10,10,1,100,6.216741,-1.562687,10
5311,2,01-10,01-10,2,67,-0.243252,6.62829,01
5311,2,01-10,01-10,2,33,6.373518,0.764406,10
5312,2,01-10,01-10,2,63,7.739613,-0.189406,10
5312,2,01-10,01-10,2,37,2.502026,5.590146,01
5313,1,01,01,1,100,-0.375382,6.43865,01
5314,2,01-10,01-10,2,91,5.48216,-0.322206,10
5314,2,01-10,01-10,2,9,0.854669,4.13401,01
5315,2,01-10,01-10,2,90,1.05547,4.357539,01
5315,2,01-10,01-10,2,10,6.608992,-0.088089,10
5316,1,01,01-10,1,100,-2.647257,7.531699,01
5317,1,01,01,1,100,-2.365006,5.57512,01
5318,2,01-10,01-10,2,24,0.281039,4.984262,01
5318,2,01-10,01-10,2,76,5.017819,-0.022015,10
5319,2,01-10,01-10,2,40,0.128728,5.155823,01
5319,2,01-10,01-10,2,60,6.272373,0.483038,10
5320,2,01-10,01-10,2,94,-0.741024,6.48053,01
5320,2,01-10,01-10,2,6,5.610771,0.151655,10
5321,2,01-10,01-10,2,43,7.666908,0.450618,10
5321,2,01-10,01-10,2,57,1.843376,7.033282,01
5322,1,01,01,1,100,-2.753892,7.737576,01
5323,2,01-10,01-10,2,82,-0.684811,6.978438,01
5323,2,01-10,01-10,2,18,5.553705,1.242656,10
5324,2,01-10,01-10,2,79,9.56247,2.205689,10
5324,2,01-10,01-10,2,21,3.127068,8.29716,01
5325,1,01,01,1,100,0.392968,6.597461,01
5326,2,01-10,01-10,2,83,6.46549,1.049538,10
5326,2,01-10,01-10,2,17,0.135595,6.90936,01
5327,1,01,01-10,1,100,1.575252,6.702624,01
5328,1,01,01,1,100,0.877322,8.946811,01
5329,1,10,01-10,1,100,8.354515,-2.236564,10
5330,1,10,10,1,100,6.098568,-3.371529,10
5331,2,01-10,01-10,2,61,3.416677,6.79549,01
5331,2,01-10,01-10,2,39,7.812811,0.599307,10
5332,2,01-10,01-10,2,44,1.099346,6.936804,01
5332,2,01-10,01-10,2,56,6.372488,0.497879,10
5333,1,01,01,1,100,-1.251557,6.73293,01
5334,1,01,01,1,100,-4.611785,4.014723,01
5335,2,01-10,01-10,2,80,4.855883,-0.470587,10
5335,2,01-10,01-10,2,20,0.99089,6.119794,01
5336,2,01-10,01-10,2,83,-0.193378,4.991579,01
5336,2,01-10,01-10,2,17,5.003516,-0.742372,10
5337,2,01-10,01-10,2,83,0.250813,7.006115,01
5337,2,01-10,01-10,2,17,6.436368,0.847692,10
5338,1,01,01-10,1,100,-1.948166,6.679406,01
5339,1,01,01,1,100,0.540465,7.861179,01
5340,1,10,10,1,100,7.29687,-4.142822,10
5341,1,01,01,1,100,3.175277,7.128566,01
5342,2,01-10,01-10,2,86,5.182058,0.324569,10
5342,2,01-10,01-10,2,14,-0.630876,5.734277,01
5343,2,01-10,01-10,2,84,6.192906,-1.361041,10
5343,2,01-10,01-10,2,16,0.166439,4.267102,01
5344,1,10,10,1,100,7.01477,1.147084,10
5345,2,01-10,01-10,2,87,7.852622,0.094519,10
5345,2,01-10,01-10,2,13,1.696365,6.026377,01
5346,1,01,01,1,100,-0.688679,6.471123,01
5347,2,01-10,01-10,2,38,-0.576323,6.919943,01
5347,2,01-10,01-10,2,62,6.034847,3.80721,10
5348,1,01,01,1,100,-0.454192,4.705272,01
5349,2,01-10,01-10,2,62,6.187699,1.405809,10
5349,2,01-10,01-10,2,38,-0.143012,6.572291,01
5350,2,01-10,01-10,2,23,4.830305,1.08465,10
5350,2,01-10,01-10,2,77,1.620469,7.503643,01
5351,1,10,10,1,100,8.01454,1.449636,10
5352,2,01-10,01-10,2,41,5.948154,-0.502083,10
5352,2,01-10,01-10,2,59,0.168651,5.726603,01
5353,1,01,01,1,100,2.643294,7.437532,01
5354,1,01,01-10,1,100,-1.036921,7.896657,01
5355,2,01-10,01-10,2,64,-0.112738,7.268295,01
5355,2,01-10,01-10,2,36,6.253162,0.866261,10
5356,1,01,01,1,100,-2.415701,4.783375,01
5357,2,01-10,01-10,2,43,1.262943,6.713108,01
5357,2,01-10,01-10,2,57,6.48526,0.54106,10
5358,1,10,10,1,100,8.819965,0.357938,10
5359,1,10,10,1,100,7.520408,-0.349353,10
5360,1,01,01,1,100,-0.579639,8.278381,01
5361,2,01-10,01-10,2,58,7.910043,1.493438,10
5361,2,01-10,01-10,2,42,4.527964,7.779335,01
5362,2,01-10,01-10,2,87,-1.052527,5.147067,01
5362,2,01-10,01-10,2,13,5.256402,-0.616067,10
5363,1,01,01,1,100,-0.773836,5.289472,01
5364,2,01-10,01-10,2,75,8.086441,1.237087,10
5364,2,01-10,01-10,2,25,3.734735,7.370225,01
5365,2,01-10,01-10,2,90,-1.160391,6.712104,01
5365,2,01-10,01-10,2,10,5.141729,0.699385,10
5366,1,01,01,1,100,0.488868,7.843234,01
5367,1,01,01,1,100,0.596388,9.213452,01
5368,1,10,10,1,100,7.183927,0.721304,10
5369,2,01-10,01-10,2,20,1.231498,5.818359,01
5369,2,01-10,01-10,2,80,7.004732,-0.112056,10
5370,2,01-10,01-10,2,92,-0.472135,6.614867,01
5370,2,01-10,01-10,2,8,6.159146,2.26634,10
5371,2,01-10,01-10,2,84,8.841606,0.676348,10
5371,2,01-10,01-10,2,16,3.982448,6.870851,01
5372,2,01-10,01-10,2,83,-0.612719,5.710852,01
5372,2,01-10,01-10,2,17,5.833707,0.437449,10
5373,2,01-10,01-10,2,36,6.145217,3.434518,10
5373,2,01-10,01-10,2,64,1.308511,6.8992000000000004,01
5374,1,10,10,1,100,4.672997,0.413112,10
5375,2,01-10,01-10,2,60,6.43092,-0.387397,10
5375,2,01-10,01-10,2,40,1.245738,5.679065,01
5376,2,01-10,01-10,2,95,-3.87895,5.73016,01
5376,2,01-10,01-10,2,5,2.163866,1.636745,10
5377,2,01-10,01-10,2,96,8.776134,3.639796,10
5377,2,01-10,01-10,2,4,3.042706,6.825931,01
5378,1,01,01,1,100,0.674299,6.367616,01
5379,2,01-10,01-10,2,93,-0.099796,6.780151,01
5379,2,01-10,01-10,2,7,5.960942,1.360144,10
5380,1,01,01,1,100,-0.424976,6.515581,01
5381,2,01-10,01-10,2,82,0.612904,7.029522,01
5381,2,01-10,01-10,2,18,6.562121,0.399218,10
5382,1,01,01,1,100,-4.446836,5.160794,01
5383,2,01-10,01-10,2,95,-1.831449,6.143189,01
5383,2,01-10,01-10,2,5,4.776403,0.447119,10
5384,1,01,01,1,100,-2.998454,8.556725,01
5385,1,01,01,1,100,-2.478281,6.482788,01
5386,2,01-10,01-10,2,82,-0.183747,6.573826,01
5386,2,01-10,01-10,2,18,6.34113,0.504717,10
5387,2,01-10,01-10,2,82,4.409484,-1.450404,10
5387,2,01-10,01-10,2,18,-1.457496,4.616333,01
5388,2,01-10,01-10,2,75,5.195913,2.092594,10
5388,2,01-10,01-10,2,25,0.63083,6.758314,01
5389,2,01-10,01-10,2,60,1.077925,6.605474,01
5389,2,01-10,01-10,2,40,6.933738,0.79569,10
5390,2,01-10,01-10,2,93,7.619211,0.991269,10
5390,2,01-10,01-10,2,7,2.278999,4.570375,01
5391,2,01-10,01-10,2,86,8.818551,1.706881,10
5391,2,01-10,01-10,2,14,3.069973,6.270741,01
5392,2,01-10,01-10,2,93,7.533614,0.843797,10
5392,2,01-10,01-10,2,7,1.74915,6.166971,01
5393,2,01-10,01-10,2,98,0.305755,6.136492,01
5393,2,01-10,01-10,2,2,4.577564,0.350064,10
5394,1,01,01-10,1,100,-1.374645,6.243558,01
5395,2,01-10,01-10,2,88,-0.081346,8.929835,01
5395,2,01-10,01-10,2,12,6.324709,3.222936,10
5396,2,01-10,01-10,2,31,6.201952,1.804193,10
5396,2,01-10,01-10,2,69,1.376385,6.810117,01
5397,1,01,01-10,1,100,-1.569279,6.284827,01
5398,2,01-10,01-10,2,95,0.356346,7.988592,01
5398,2,01-10,01-10,2,5,5.958391,3.398169,10
5399,2,01-10,01-10,2,25,5.955635,3.123836,10
5399,2,01-10,01-10,2,75,-0.365506,7.976744,01
5400,1,01,01,1,100,1.858617,6.547526,01
5401,2,01-10,01-10,2,72,8.020602,-0.08021,10
5401,2,01-10,01-10,2,28,1.663617,6.08535,01
5402,2,01-10,01-10,2,70,7.278445,1.786364,10
5402,2,01-10,01-10,2,30,3.796907,8.065589,01
5403,1,01,01,1,100,0.207765,7.414452,01
5404,2,01-10,01-10,2,76,4.948066,-0.731524,10
5404,2,01-10,01-10,2,24,0.538089,5.343589,01
5405,2,01-10,01-10,2,90,-2.971724,8.935287,01
5405,2,01-10,01-10,2,10,3.354103,3.179531,10
5406,2,01-10,01-10,2,97,-2.011852,7.278021,01
5406,2,01-10,01-10,2,3,4.151633,1.062307,10
5407,1,01,01,1,100,-3.319704,6.928975,01
5408,2,01-10,01-10,2,11,2.621633,7.318369,01
5408,2,01-10,01-10,2,89,8.690618,2.825393,10
5409,1,10,10,1,100,6.490079,-4.044882,10
5410,2,01-10,01-10,2,96,0.194921,7.885029,01
5410,2,01-10,01-10,2,4,6.265585,2.562101,10
5411,2,01-10,01-10,2,87,0.265265,6.223748,01
5411,2,01-10,01-10,2,13,4.862803,1.038755,10
5412,2,01-10,01-10,2,86,-0.380571,7.083786,01
5412,2,01-10,01-10,2,14,6.198848,1.350337,10
5413,2,01-10,01-10,2,91,6.452862,-1.17306,10
5413,2,01-10,01-10,2,9,0.126149,5.188657,01
5414,1,10,10,1,100,8.593345,-0.136198,10
5415,1,01,01,1,100,-0.291972,6.262733,01
5416,1,10,10,1,100,6.556752,-2.628006,10
5417,1,01,01,1,100,-2.468538,8.907383,01
5418,1,10,10,1,100,7.164645,-0.768365,10
5419,2,01-10,01-10,2,58,6.926912,1.100353,10
5419,2,01-10,01-10,2,42,2.319368,6.754233,01
5420,2,01-10,01-10,2,67,6.773039,-0.812793,10
5420,2,01-10,01-10,2,33,1.64551,5.629804,01
5421,2,01-10,01-10,2,24,6.847952,0.658001,10
5421,2,01-10,01-10,2,76,0.620314,5.825971,01
5422,2,01-10,01-10,2,33,0.579576,7.595477,01
5422,2,01-10,01-10,2,67,6.318886,2.983874,10
5423,2,01-10,01-10,2,92,8.23347,0.370841,10
5423,2,01-10,01-10,2,8,2.283545,6.754527,01
5424,1,10,10,1,100,7.16846,-0.135686,10
5425,2,01-10,01-10,2,69,0.572865,5.302068,01
5425,2,01-10,01-10,2,31,6.652221,0.044146,10
5426,2,01-10,01-10,2,59,1.898218,5.963408,01
5426,2,01-10,01-10,2,41,6.0319140000000004,-0.00113,10
5427,2,01-10,01-10,2,56,1.442327,8.157299,01
5427,2,01-10,01-10,2,44,7.631765,3.603843,10
5428,2,01-10,01-10,2,24,0.674712,5.6902,01
5428,2,01-10,01-10,2,76,7.036799,-0.726595,10
5429,1,11,11,1,100,2.612331,3.585851,11
5430,1,10,10,1,100,6.46636,0.43831,10
5431,2,01-10,01-10,2,86,0.112852,6.265006,01
5431,2,01-10,01-10,2,14,6.102762,0.831823,10
5432,1,10,10,1,100,7.782107,-1.804594,10
5433,1,01,01,1,100,-2.399716,4.243459,01
5434,2,01-10,01-10,2,56,1.530825,6.68766,01
5434,2,01-10,01-10,2,44,7.14842,3.849753,10
5435,2,01-10,01-10,2,57,8.200072,1.047409,10
5435,2,01-10,01-10,2,43,2.557099,6.90909,01
5436,2,01-10,01-10,2,88,5.58202,-0.116057,10
5436,2,01-10,01-10,2,12,-0.609391,5.070762,01
5437,1,10,10,1,100,7.134579,-0.268574,10
5438,2,01-10,01-10,2,48,8.420594,0.825241,10
5438,2,01-10,01-10,2,52,2.387307,7.166725,01
5439,2,01-10,01-10,2,59,1.609434,8.476212,01
5439,2,01-10,01-10,2,41,6.818641,2.627049,10
5440,1,10,10,1,100,8.984372,-0.481773,10
5441,1,10,01-10,1,100,5.813993,-2.234313,10
5442,2,01-10,01-10,2,46,-0.335143,7.250267,01
5442,2,01-10,01-10,2,54,6.170316,0.793357,10
5443,1,01,01,1,100,2.263192,7.360045,01
5444,2,01-10,01-10,2,85,1.972625,8.297663,01
5444,2,01-10,01-10,2,15,6.810189,3.299106,10
5445,2,01-10,01-10,2,39,0.232138,5.58545,01
5445,2,01-10,01-10,2,61,6.287378,3.076305,10
5446,1,01,01,1,100,2.439045,6.339264,01
5447,2,01-10,01-10,2,98,0.914688,6.388471,01
5447,2,01-10,01-10,2,2,5.582251,-0.01794,10
5448,2,01-10,01-10,2,88,8.722615,-0.203341,10
5448,2,01-10,01-10,2,12,2.212416,5.89374,01
5449,2,01-10,01-10,2,45,0.336551,4.561062,01
5449,2,01-10,01-10,2,55,5.429711,0.221396,10
5450,1,10,10,1,100,8.201567,1.823289,10
5451,1,11,11,1,100,3.859127,2.387861,11
5452,1,01,01,1,100,-2.815401,7.18659,01
5453,2,01-10,01-10,2,79,-1.725599,6.417056,01
5453,2,01-10,01-10,2,21,4.097539,-0.131314,10
5454,1,01,01,1,100,0.243893,7.039729,01
5455,2,01-10,01-10,2,85,0.005128,7.660446,01
5455,2,01-10,01-10,2,15,6.282585,3.277324,10
5456,1,10,10,1,100,7.548147,-1.67514,10
5457,2,01-10,01-10,2,96,7.085498,0.265011,10
5457,2,01-10,01-10,2,4,1.998298,5.618505,01
5458,2,01-10,01-10,2,53,6.105515,1.889867,10
5458,2,01-10,01-10,2,47,0.43535,7.412272,01
5459,2,01-10,01-10,2,92,-0.827492,6.651031,01
5459,2,01-10,01-10,2,8,5.281361,0.861751,10
5460,2,01-10,01-10,2,65,6.810107,0.973405,10
5460,2,01-10,01-10,2,35,0.174937,7.276128,01
5461,2,01-10,01-10,2,96,-0.327131,5.369273,01
5461,2,01-10,01-10,2,4,5.298269,-1.117335,10
5462,1,10,10,1,100,7.006923,0.131447,10
5463,1,10,10,1,100,6.13342,-4.553814,10
5464,2,01-10,01-10,2,73,6.781937,0.037748,10
5464,2,01-10,01-10,2,27,3.640934,6.4909230000000004,01
5465,2,01-10,01-10,2,83,-0.157391,8.48966,01
5465,2,01-10,01-10,2,17,5.79781,2.404972,10
5466,2,01-10,01-10,2,26,5.62111,0.722212,10
5466,2,01-10,01-10,2,74,-0.734479,3.821478,01
5467,2,01-10,01-10,2,99,1.251835,7.084973,01
5467,2,01-10,01-10,2,1,5.101489,1.930277,10
5468,1,01,01,1,100,1.154332,6.014223,01
5469,1,10,10,1,100,6.195901,-1.186053,10
5470,2,01-10,01-10,2,95,-0.937433,5.864825,01
5470,2,01-10,01-10,2,5,4.412697,0.696769,10
5471,2,01-10,01-10,2,37,1.237045,5.429534,01
5471,2,01-10,01-10,2,63,7.494178,0.769111,10
5472,2,01-10,01-10,2,59,3.034565,5.605096,01
5472,2,01-10,01-10,2,41,5.966799,-0.33725,10
5473,1,10,10,1,100,6.02177,0.720427,10
5474,2,01-10,01-10,2,92,7.494178,2.039021,10
5474,2,01-10,01-10,2,8,1.471888,5.41935,01
5475,2,01-10,01-10,2,86,4.941293,-3.30068,10
5475,2,01-10,01-10,2,14,0.792012,2.421855,01
5476,2,01-10,01-10,2,99,7.895484,-2.372976,10
5476,2,01-10,01-10,2,1,1.662018,3.809691,01
5477,1,01,01,1,100,-0.417986,9.270659,01
5478,1,01,01,1,100,-0.163736,3.928282,01
5479,2,01-10,01-10,2,57,2.816126,8.353625,01
5479,2,01-10,01-10,2,43,7.804189,2.24655,10
5480,2,01-10,01-10,2,17,3.764696,6.741437,01
5480,2,01-10,01-10,2,83,6.40262,0.521955,10
5481,1,01,01,1,100,-1.70339,5.828025,01
5482,1,10,10,1,100,6.995723,-0.501401,10
5483,2,01-10,01-10,2,50,6.906132,1.57952,10
5483,2,01-10,01-10,2,50,1.049041,7.803979,01
5484,2,01-10,01-10,2,96,-1.983269,6.885828,01
5484,2,01-10,01-10,2,4,4.644076,2.553517,10
5485,2,01-10,01-10,2,95,7.452766,-0.033737,10
5485,2,01-10,01-10,2,5,0.940695,5.704397,01
5486,2,01-10,01-10,2,36,7.833705,2.283289,10
5486,2,01-10,01-10,2,64,2.117094,7.368663,01
5487,2,01-10,01-10,2,99,6.60378,-1.944316,10
5487,2,01-10,01-10,2,1,1.821535,4.355444,01
5488,2,01-10,01-10,2,67,6.489956,0.458286,10
5488,2,01-10,01-10,2,33,2.449551,6.786797,01
5489,1,10,10,1,100,7.80386,1.048183,10
5490,2,01-10,01-10,2,88,1.350429,6.239722,01
5490,2,01-10,01-10,2,12,5.457811,1.033941,10
5491,2,01-10,01-10,2,28,6.732002,2.988302,10
5491,2,01-10,01-10,2,72,3.276327,8.002939,01
5492,1,01,01,1,100,-4.19517,6.318474,01
5493,2,01-10,01-10,2,54,0.671635,6.556168,01
5493,2,01-10,01-10,2,46,6.205905,0.211575,10
5494,1,01,01,1,100,-2.606089,5.768201,01
5495,1,01,01,1,100,-1.392954,7.008519,01
5496,2,01-10,01-10,2,87,-0.307941,7.659195,01
5496,2,01-10,01-10,2,13,5.393,1.902532,10
5497,1,01,01,1,100,0.276719,7.851876,01
5498,2,01-10,01-10,2,54,6.328277,-0.760427,10
5498,2,01-10,01-10,2,46,0.838975,5.834664,01
5499,2,01-10,01-10,2,68,8.77343,1.326984,10
5499,2,01-10,01-10,2,32,2.747696,7.065952,01
5500,2,01-10,01-10,2,58,5.817258,0.860765,10
5500,2,01-10,01-10,2,42,1.221056,6.975389,01
5501,1,01,01,1,100,1.004182,9.464741,01
5502,2,01-10,01-10,2,71,0.930366,7.974907,01
5502,2,01-10,01-10,2,29,7.429637,3.522594,10
5503,1,01,01,1,100,2.507955,7.079466,01
5504,2,01-10,01-10,2,96,0.821856,5.570409,01
5504,2,01-10,01-10,2,4,4.785693,0.22478,10
5505,1,01,01,1,100,-3.498856,9.551825,01
5506,1,01,01,1,100,-3.143282,9.251565,01
5507,1,01,01,1,100,1.50523,7.673092,01
5508,2,01-10,01-10,2,11,3.978461,5.384503,01
5508,2,01-10,01-10,2,89,8.430001,-1.09253,10
5509,2,01-10,01-10,2,74,2.769871,8.496877,01
5509,2,01-10,01-10,2,26,7.936602,2.694565,10
5510,1,01,01-10,1,100,1.321461,5.482424,01
5511,2,01-10,01-10,2,78,-0.054083,5.652274,01
5511,2,01-10,01-10,2,22,6.123339,-0.716777,10
5512,2,01-10,01-10,2,57,3.660344,0.637906,10
5512,2,01-10,01-10,2,43,-2.008336,5.716962,01
5513,2,01-10,01-10,2,87,-1.40173,6.45048,01
5513,2,01-10,01-10,2,13,4.753198,0.401802,10
5514,2,01-10,01-10,2,92,7.471794,0.010864,10
5514,2,01-10,01-10,2,8,3.135746,6.315294,01
5515,2,01-10,01-10,2,99,7.703176,-0.136251,10
5515,2,01-10,01-10,2,1,1.262225,4.75626,01
5516,1,01,01-10,1,100,-1.307726,7.731538,01
5517,1,01,01,1,100,1.685275,9.549232,01
5518,2,01-10,01-10,2,37,6.255697,0.997008,10
5518,2,01-10,01-10,2,63,1.493393,7.218111,01
5519,2,01-10,01-10,2,81,6.939002,1.482173,10
5519,2,01-10,01-10,2,19,0.532996,6.623078,01
5520,1,01,01,1,100,2.022056,7.600508,01
5521,1,10,10,1,100,6.858615,-2.451422,10
5522,2,01-10,01-10,2,98,9.471704,0.801478,10
5522,2,01-10,01-10,2,2,4.273951,4.463728,01
5523,2,01-10,01-10,2,70,5.540765,1.8439160000000001,10
5523,2,01-10,01-10,2,30,0.116088,6.692281,01
5524,2,01-10,01-10,2,98,7.981708,-0.845962,10
5524,2,01-10,01-10,2,2,3.01334,5.761795,01
5525,1,01,01,1,100,0.107334,9.069493,01
5526,2,01-10,01-10,2,91,-1.001486,5.862569,01
5526,2,01-10,01-10,2,9,5.175865,0.18631,10
5527,2,01-10,01-10,2,98,-3.847924,8.573093,01
5527,2,01-10,01-10,2,2,2.131034,2.021606,10
5528,2,01-10,01-10,2,93,6.577321,-0.756885,10
5528,2,01-10,01-10,2,7,3.771439,4.857026,01
5529,2,01-10,01-10,2,58,5.698243,1.66187,10
5529,2,01-10,01-10,2,42,1.082367,8.219508,01
5530,2,01-10,01-10,2,94,1.387287,8.416335,01
5530,2,01-10,01-10,2,6,6.102453,3.472976,10
5531,2,01-10,01-10,2,82,-0.065676,6.894814,01
5531,2,01-10,01-10,2,18,6.141272,2.162788,10
5532,2,01-10,01-10,2,73,1.565864,8.422399,01
5532,2,01-10,01-10,2,27,7.980875,2.712864,10
5533,1,01,01,1,100,-1.830271,7.414796,01
5534,1,01,01,1,100,2.845834,7.55252,01
5535,2,01-10,01-10,2,78,6.475682,0.018032,10
5535,2,01-10,01-10,2,22,0.094708,5.798056,01
5536,2,01-10,01-10,2,34,6.760401,2.607224,10
5536,2,01-10,01-10,2,66,1.197089,8.870929,01
5537,1,00,00,1,100,1.136068,4.038037,00
5538,2,01-10,01-10,2,47,7.612738,2.073666,10
5538,2,01-10,01-10,2,53,1.576981,7.967449,01
5539,2,01-10,01-10,2,90,-0.394101,7.269536,01
5539,2,01-10,01-10,2,10,6.060992,0.747002,10
5540,2,01-10,01-10,2,83,6.902124,0.073247,10
5540,2,01-10,01-10,2,17,0.814391,5.894605,01
5541,2,01-10,01-10,2,94,-1.678079,7.540623,01
5541,2,01-10,01-10,2,6,4.45389,1.72092,10
5542,1,10,10,1,100,6.184084,-5.00095,10
5543,2,01-10,01-10,2,92,-0.748167,6.810298,01
5543,2,01-10,01-10,2,8,5.443204,1.786502,10
5544,1,01,01,1,100,-2.669112,6.637046,01
5545,1,11,11,1,100,6.115416,3.919382,11
5546,2,01-10,01-10,2,36,1.147148,7.610998,01
5546,2,01-10,01-10,2,64,6.983151,1.256016,10
5547,2,01-10,01-10,2,26,7.544723,0.006861,10
5547,2,01-10,01-10,2,74,1.790315,5.59188,01
5548,2,01-10,01-10,2,99,6.135129,-0.87071,10
5548,2,01-10,01-10,2,1,4.031831,4.285279,01
5549,2,01-10,01-10,2,84,-1.547215,7.715233,01
5549,2,01-10,01-10,2,16,4.239217,4.282312,10
5550,1,01,01,1,100,-4.199582,6.178781,01
5551,2,01-10,01-10,2,57,7.713947,0.306066,10
5551,2,01-10,01-10,2,43,1.265469,6.372595,01
5552,1,01,01,1,100,-1.38888,6.627788,01
5553,1,10,01-10,1,100,8.044621,-1.349678,10
5554,2,01-10,01-10,2,41,1.91826,5.269184,01
5554,2,01-10,01-10,2,59,7.357576,-0.012652,10
5555,1,10,10,1,100,9.315384,2.334046,10
5556,2,01-10,01-10,2,82,0.457119,7.827549,01
5556,2,01-10,01-10,2,18,7.018103,1.372983,10
5557,1,11,11,1,100,3.59092,0.988533,11
5558,2,01-10,01-10,2,44,0.741747,7.914621,01
5558,2,01-10,01-10,2,56,6.870108,1.658139,10
5559,2,01-10,01-10,2,87,2.329005,6.93159,01
5559,2,01-10,01-10,2,13,7.097154,0.360005,10
5560,1,10,01-10,1,100,6.425533,2.262577,10
5561,1,01,01,1,100,-1.84612,6.32153,01
5562,2,01-10,01-10,2,99,-1.232164,8.320328,01
5562,2,01-10,01-10,2,1,5.044143,2.487398,10
5563,2,01-10,01-10,2,98,0.67312,8.901653,01
5563,2,01-10,01-10,2,2,7.038351,3.41885,10
5564,1,10,10,1,100,6.535509,-2.394659,10
5565,1,10,10,1,100,9.155605,2.045388,10
5566,2,01-10,01-10,2,46,2.21861,7.448475,01
5566,2,01-10,01-10,2,54,7.17912,1.667465,10
5567,2,01-10,01-10,2,75,1.585892,8.135513,01
5567,2,01-10,01-10,2,25,6.644098,2.032671,10
5568,2,01-10,01-10,2,82,6.51962,0.740384,10
5568,2,01-10,01-10,2,18,1.033503,6.870601,01
5569,1,10,10,1,100,7.98006,1.311991,10
5570,2,01-10,01-10,2,53,6.7918,0.915335,10
5570,2,01-10,01-10,2,47,2.377886,6.38123,01
5571,1,01,01,1,100,-5.819549,3.599541,01
5572,2,01-10,01-10,2,13,1.185725,3.986684,01
5572,2,01-10,01-10,2,87,7.561658,-0.576229,10
5573,2,01-10,01-10,2,66,6.332347,1.028439,10
