parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4373,1,10,10,1,100,7.333785,-0.265082,10
4374,2,01-10,01-10,2,59,6.811519,0.83402,10
4374,2,01-10,01-10,2,41,1.102064,5.605669,01
4375,2,01-10,01-10,2,97,0.098734,8.523191,01
4375,2,01-10,01-10,2,3,5.57884,2.4371,10
4376,1,01,01,1,100,-0.032403,8.573255,01
4377,2,01-10,01-10,2,92,-0.124451,8.523191,01
4377,2,01-10,01-10,2,8,5.57884,1.937202,10
4378,1,01,01,1,100,1.166486,6.646912,01
4379,2,01-10,01-10,2,66,0.692262,6.501607,01
4379,2,01-10,01-10,2,34,7.290928,1.260828,10
4380,2,01-10,01-10,2,88,8.087976,-0.584307,10
4380,2,01-10,01-10,2,12,2.561271,5.82611,01
4381,1,01,01,1,100,-0.265751,7.895594,01
4382,2,01-10,01-10,2,88,6.603675,-2.548634,10
4382,2,01-10,01-10,2,12,1.116481,3.50011,01
4383,2,01-10,01-10,2,57,-0.234555,7.662804,01
4383,2,01-10,01-10,2,43,5.099621,1.853401,10
4384,2,01-10,01-10,2,92,6.569799,-0.882476,10
4384,2,01-10,01-10,2,8,1.555955,5.2543,01
4385,1,11,11,1,100,4.355026,1.768667,11
4386,2,01-10,01-10,2,77,6.963901,3.326651,10
4386,2,01-10,01-10,2,23,1.037061,5.985646,01
4387,1,01,01,1,100,-0.284734,7.761794,01
4388,2,01-10,01-10,2,96,6.099291,-1.04198,10
4388,2,01-10,01-10,2,4,1.154952,5.536075,01
4389,2,01-10,01-10,2,51,5.687286,-1.338206,10
4389,2,01-10,01-10,2,49,-0.408841,4.975122,01
4390,2,01-10,01-10,2,92,-0.317161,7.127018,01
4390,2,01-10,01-10,2,8,5.143857,1.710437,10
4391,1,01,01,1,100,0.928644,6.070098,01
4392,2,01-10,01-10,2,42,5.112658,0.059216,10
4392,2,01-10,01-10,2,58,0.251741,6.155727,01
4393,2,01-10,01-10,2,62,1.48511,8.508386,01
4393,2,01-10,01-10,2,38,6.182356,1.984958,10
4394,2,01-10,01-10,2,39,0.544587,6.519324,01
4394,2,01-10,01-10,2,61,6.500549,2.108605,10
4395,2,01-10,01-10,2,77,-0.247757,7.045965,01
4395,2,01-10,01-10,2,23,6.31032,0.70994,10
4396,1,01,01,1,100,0.534009,6.932001,01
4397,1,01,01,1,100,-0.98307,7.553488,01
4398,2,01-10,01-10,2,41,0.895075,5.704049,01
4398,2,01-10,01-10,2,59,7.505885,-0.654551,10
4399,2,01-10,01-10,2,75,-0.912405,5.577651,01
4399,2,01-10,01-10,2,25,5.055714,-0.212076,10
4400,2,01-10,01-10,2,98,6.299468,-0.911087,10
4400,2,01-10,01-10,2,2,1.634943,4.531941,01
4401,1,10,10,1,100,7.699779,0.086095,10
4402,2,01-10,01-10,2,51,7.744798,0.465419,10
4402,2,01-10,01-10,2,49,1.172558,5.852783,01
4403,1,01,01,1,100,-1.358343,6.055427,01
4404,2,01-10,01-10,2,59,2.837836,7.973167,01
4404,2,01-10,01-10,2,41,7.198361,1.456064,10
4405,1,01,01,1,100,1.378664,7.423903,01
4406,2,01-10,01-10,2,73,-1.991563,5.838195,01
4406,2,01-10,01-10,2,27,4.169383,0.63167,10
4407,2,01-10,01-10,2,78,0.912746,6.868033,01
4407,2,01-10,01-10,2,22,6.731057,0.778467,10
4408,2,01-10,01-10,2,90,-2.68696,5.784376,01
4408,2,01-10,01-10,2,10,3.269001,1.373658,10
4409,2,01-10,01-10,2,92,7.151623,0.663131,10
4409,2,01-10,01-10,2,8,0.64544,5.610913,01
4410,2,01-10,01-10,2,40,7.728401,2.289797,10
4410,2,01-10,01-10,2,60,1.817708,6.781125,01
4411,1,10,10,1,100,7.11931,2.938018,10
4412,2,01-10,01-10,2,80,1.048959,6.928193,01
4412,2,01-10,01-10,2,20,6.64089,0.64517,10
4413,1,10,10,1,100,6.527244,-0.354564,10
4414,2,01-10,01-10,2,57,0.80668,5.994578,01
4414,2,01-10,01-10,2,43,6.896656,0.976152,10
4415,2,01-10,01-10,2,76,1.839642,7.822314,01
4415,2,01-10,01-10,2,24,7.942593,2.402869,10
4416,2,01-10,01-10,2,93,0.778576,7.53019,01
4416,2,01-10,01-10,2,7,6.621708,1.939185,10
4417,1,10,10,1,100,7.967069,-1.921321,10
4418,1,10,10,1,100,6.133048,-3.247963,10
4419,1,10,10,1,100,7.379326,0.852424,10
4420,1,01,01-10,1,100,1.238145,8.790717,01
4421,1,10,10,1,100,8.643561,-0.724841,10
4422,2,01-10,01-10,2,96,5.714423,-0.768703,10
4422,2,01-10,01-10,2,4,0.91310500000000006,4.147087,01
4423,2,01-10,01-10,2,76,-0.943218,5.387511,01
4423,2,01-10,01-10,2,24,5.006186,0.470432,10
4424,2,01-10,01-10,2,32,1.96471,5.184875,01
4424,2,01-10,01-10,2,68,5.666482,-1.249186,10
4425,1,10,10,1,100,6.400326,-2.807499,10
4426,1,01,01,1,100,0.17796,5.225266,01
4427,2,01-10,01-10,2,99,0.102012,8.811387,01
4427,2,01-10,01-10,2,1,5.017181,2.228353,10
4428,2,01-10,01-10,2,98,-0.798315,6.744094,01
4428,2,01-10,01-10,2,2,4.79694,0.971298,10
4429,1,10,10,1,100,7.016451,-0.353339,10
4430,2,01-10,01-10,2,70,7.546228,0.374071,10
4430,2,01-10,01-10,2,30,2.097778,6.87576,01
4431,2,01-11,01,2,97,-0.11154,8.603119,01
4431,2,01-11,01,2,3,3.819595,4.097675,11
4432,2,01-10,01-10,2,74,3.080852,6.443868,01
4432,2,01-10,01-10,2,26,6.2002,-0.056044,10
4433,2,01-10,01-10,2,87,7.224923,0.686575,10
4433,2,01-10,01-10,2,13,1.984095,5.8764,01
4434,1,01,01,1,100,4.360437,8.463771,01
4435,1,01,01,1,100,-2.849419,3.204795,01
4436,2,01-10,01-10,2,18,2.846575,6.434964,01
4436,2,01-10,01-10,2,82,6.979681,-0.088969,10
4437,2,01-10,01-10,2,77,6.979681,-0.088969,10
4437,2,01-10,01-10,2,23,2.846575,6.434964,01
4438,2,01-10,01-10,2,32,7.736177,1.604193,10
4438,2,01-10,01-10,2,68,1.099128,7.551178,01
4439,2,01-10,01-10,2,43,5.526455,0.437419,10
4439,2,01-10,01-10,2,57,1.07218,5.960572,01
4440,1,10,10,1,100,7.181196,2.161887,10
4441,2,01-10,01-10,2,80,0.189195,3.112482,01
4441,2,01-10,01-10,2,20,6.606186,-2.561183,10
4442,2,01-10,01-10,2,6,1.78691,5.759184,01
4442,2,01-10,01-10,2,94,8.248386,0.338835,10
4443,2,01-10,01-10,2,43,8.015399,1.28574,10
4443,2,01-10,01-10,2,57,1.87357,5.550412,01
4444,2,01-10,01-10,2,89,6.997311,0.344106,10
4444,2,01-10,01-10,2,11,0.983175,5.723418,01
4445,1,10,10,1,100,5.107146,0.851736,10
4446,1,01,01,1,100,-0.325433,5.75685,01
4447,1,10,10,1,100,9.435991,-1.386091,10
4448,2,01-10,01-10,2,87,7.163175,0.441635,10
4448,2,01-10,01-10,2,13,1.920697,6.713033,01
4449,1,01,01,1,100,-2.630127,7.052292,01
4450,2,01-10,01-10,2,92,-0.187362,5.484266,01
4450,2,01-10,01-10,2,8,6.358924,0.878589,10
4451,2,01-10,01-10,2,66,0.842571,8.487988,01
4451,2,01-10,01-10,2,34,6.061211,2.732596,10
4452,2,01-10,01-10,2,47,4.753884,0.587844,10
4452,2,01-10,01-10,2,53,-0.669824,5.840474,01
4453,1,10,10,1,100,9.34916,0.752416,10
4454,1,10,10,1,100,7.538277,0.295135,10
4455,1,11,11,1,100,4.777622,6.075782,11
4456,1,10,10,1,100,9.011583,-0.803419,10
4457,2,01-10,01-10,2,89,0.185206,8.054217,01
4457,2,01-10,01-10,2,11,6.312314,1.56149,10
4458,1,10,01-10,1,100,7.854691,-0.318786,10
4459,2,01-10,01-10,2,92,0.123772,6.496005,01
4459,2,01-10,01-10,2,8,6.44722,1.810079,10
4460,2,01-10,01-10,2,98,0.311629,6.821003,01
4460,2,01-10,01-10,2,2,5.295171,1.519946,10
4461,2,01-10,01-10,2,87,8.385934,-0.057208,10
4461,2,01-10,01-10,2,13,3.248359,6.413287,01
4462,2,01-10,01-10,2,78,-1.517989,6.386567,01
4462,2,01-10,01-10,2,22,4.962979,0.978915,10
4463,2,01-10,01-10,2,86,-0.043631,7.204469,01
4463,2,01-10,01-10,2,14,5.576037,0.668297,10
4464,1,10,10,1,100,7.236612,0.922172,10
4465,2,01-10,01-10,2,59,-0.447088,7.262863,01
4465,2,01-10,01-10,2,41,6.057096,0.860667,10
4466,2,01-10,01-10,2,14,2.094935,6.757651,01
4466,2,01-10,01-10,2,86,7.963454,1.194258,10
4467,1,10,10,1,100,5.757511,1.446479,10
4468,2,01-10,01-10,2,54,7.785288,-0.359805,10
4468,2,01-10,01-10,2,46,2.978011,6.208163,01
4469,1,01,01,1,100,0.10293,7.43317,01
4470,1,10,01-10,1,100,7.428541,-1.634599,10
4471,2,01-10,01-10,2,90,0.661641,7.961327,01
4471,2,01-10,01-10,2,10,6.68929,3.388639,10
4472,1,01,01-10,1,100,-0.543387,7.184518,01
4473,2,01-10,01-10,2,95,7.841194,0.54058,10
4473,2,01-10,01-10,2,5,1.503622,5.678048,01
4474,2,01-10,01-10,2,74,7.501433,1.577051,10
4474,2,01-10,01-10,2,26,1.51577,5.827451,01
4475,1,10,01-10,1,100,8.738395,-0.11858,10
4476,2,01-10,01-10,2,86,7.808203,2.207891,10
4476,2,01-10,01-10,2,14,1.574849,4.994825,01
4477,1,10,01-10,1,100,7.591146,0.465519,10
4478,2,01-10,01-10,2,94,0.789384,7.838258,01
4478,2,01-10,01-10,2,6,6.576499,3.587398,10
4479,1,01,01,1,100,0.559974,8.205579,01
4480,1,10,10,1,100,8.951812,-0.658206,10
4481,1,10,10,1,100,7.265306,2.101359,10
4482,2,01-10,01-10,2,47,6.993498,0.455371,10
4482,2,01-10,01-10,2,53,2.05833,6.970247,01
4483,2,01-10,01-10,2,68,4.133383,6.59665,01
4483,2,01-10,01-10,2,32,7.072563,3.232119,10
4484,2,01-10,01-10,2,93,-2.662991,7.746813,01
4484,2,01-10,01-10,2,7,2.926757,2.674669,10
4485,1,01,01,1,100,3.091369,6.930328,01
4486,2,01-10,01-10,2,96,-0.282429,6.764191,01
4486,2,01-10,01-10,2,4,6.360531,1.048496,10
4487,2,01-10,01-10,2,93,0.584121,7.158822,01
4487,2,01-10,01-10,2,7,5.823143,1.353523,10
4488,2,01-10,01-10,2,27,0.39836,6.398069,01
4488,2,01-10,01-10,2,73,5.654243,1.618036,10
4489,2,01-10,01-10,2,77,7.213518,1.288708,10
4489,2,01-10,01-10,2,23,4.011198,6.894636,01
4490,2,01-10,01-10,2,25,0.661532,6.228974,01
4490,2,01-10,01-10,2,75,6.584563,-0.12281,10
4491,2,01-10,01-10,2,48,2.326813,4.857832,01
4491,2,01-10,01-10,2,52,5.790371,0.170447,10
4492,1,00,00,1,100,2.836134,2.864186,00
4493,2,01-10,01-10,2,82,6.947688,-0.504224,10
4493,2,01-10,01-10,2,18,0.717759,5.725694,01
4494,2,01-10,01-10,2,91,0.14502,7.969254,01
4494,2,01-10,01-10,2,9,5.36601,1.984407,10
4495,2,01-10,01-10,2,10,1.23654,6.766422,01
4495,2,01-10,01-10,2,90,7.593698,0.221082,10
4496,1,01,01,1,100,-1.568028,8.01237,01
4497,1,01,01,1,100,-1.238973,8.63586,01
4498,2,01-10,01-10,2,50,1.895629,6.411381,01
4498,2,01-10,01-10,2,50,8.327311,-0.216515,10
4499,2,01-10,01-10,2,87,5.936409,1.509599,10
4499,2,01-10,01-10,2,13,1.693295,6.894741,01
4500,2,01-10,01-10,2,90,0.257955,7.522698,01
4500,2,01-10,01-10,2,10,6.757829,1.237819,10
4501,1,11,11,1,100,3.193008,3.422195,11
4502,2,01-10,01-10,2,79,7.41032,0.515709,10
4502,2,01-10,01-10,2,21,1.97256,6.168793,01
4503,1,10,10,1,100,8.414145,0.204488,10
4504,2,01-10,01-10,2,49,1.181567,5.503295,01
4504,2,01-10,01-10,2,51,5.935962,2.084044,10
4505,1,01,01,1,100,-1.928855,7.627363,01
4506,1,01,01,1,100,-0.307457,5.612836,01
4507,2,01-10,01-10,2,76,2.308246,6.147347,01
4507,2,01-10,01-10,2,24,5.716765,-0.368818,10
4508,2,01-10,01-10,2,40,0.09719,6.533461,01
4508,2,01-10,01-10,2,60,6.724833,0.401701,10
4509,1,10,10,1,100,9.063292,-3.796402,10
4510,2,01-10,01-10,2,71,1.037651,6.439254,01
4510,2,01-10,01-10,2,29,5.597662,0.104582,10
4511,1,01,01,1,100,-3.526124,4.279575,01
4512,2,01-10,01-10,2,92,9.108986,0.336516,10
4512,2,01-10,01-10,2,8,3.164243,6.91593,01
4513,1,11,11,1,100,5.0233,2.512012,11
4514,2,01-10,01-10,2,51,6.799752,2.927219,10
4514,2,01-10,01-10,2,49,2.683096,6.990535,01
4515,1,01,01,1,100,2.353472,7.198598,01
4516,2,01-10,01-10,2,60,6.797478,-0.043445,10
4516,2,01-10,01-10,2,40,0.238816,6.512791,01
4517,2,01-10,01-10,2,99,0.319786,5.147588,01
4517,2,01-10,01-10,2,1,5.120888,-1.360097,10
4518,2,01-10,01-10,2,77,0.293254,6.742994,01
4518,2,01-10,01-10,2,23,6.410201,0.500626,10
4519,2,01-10,01-10,2,76,0.45196,6.377394,01
4519,2,01-10,01-10,2,24,5.209454,0.83213,10
4520,1,01,01,1,100,2.481312,8.967756,01
4521,1,01,01,1,100,-0.696785,8.200189,01
4522,2,01-10,01-10,2,54,5.082961,0.486101,10
4522,2,01-10,01-10,2,46,-0.132963,5.810923,01
4523,1,01,01-10,1,100,-0.762114,5.843511,01
4524,1,01,01,1,100,1.064334,9.540303,01
4525,2,01-10,01-10,2,99,4.819891,-1.801598,10
4525,2,01-10,01-10,2,1,0.622966,4.695351,01
4526,1,01,01,1,100,-4.225671,6.044165,01
4527,1,01,01,1,100,-3.131458,7.028464,01
4528,2,01-10,01-10,2,95,7.182484,0.975516,10
4528,2,01-10,01-10,2,5,3.401065,5.187363,01
4529,2,01-10,01-10,2,69,6.299068,0.718123,10
4529,2,01-10,01-10,2,31,1.283336,7.036983,01
4530,2,01-10,01-10,2,54,0.818637,6.347127,01
4530,2,01-10,01-10,2,46,5.523586,2.432952,10
4531,2,01-10,01-10,2,56,7.908188,0.97654,10
4531,2,01-10,01-10,2,44,2.123625,7.299749,01
4532,2,01-10,01-10,2,67,2.247068,7.006804,01
4532,2,01-10,01-10,2,33,6.562504,1.593744,10
4533,2,01-10,01-10,2,76,0.44226,7.006804,01
4533,2,01-10,01-10,2,24,6.562504,0.679477,10
4534,2,01-10,01-10,2,38,0.345662,5.580078,01
4534,2,01-10,01-10,2,62,6.971388,0.962966,10
4535,1,01,01,1,100,-2.541599,4.27414,01
4536,2,01-10,01-10,2,77,-0.823586,6.115018,01
4536,2,01-10,01-10,2,23,5.664807,-0.324126,10
4537,2,01-10,01-10,2,26,7.569009,1.532863,10
4537,2,01-10,01-10,2,74,1.406374,7.550535,01
4538,1,10,10,1,100,6.889437,1.035174,10
4539,2,01-10,01-10,2,35,6.255956,0.237401,10
4539,2,01-10,01-10,2,65,1.838381,6.518121,01
4540,2,01-10,01-10,2,93,7.545779,-1.658942,10
4540,2,01-10,01-10,2,7,1.891422,4.907279,01
4541,2,01-10,01-10,2,71,2.760374,6.587899,01
4541,2,01-10,01-10,2,29,6.435798,0.029421,10
4542,2,01-10,01-10,2,99,0.10253,6.584963,01
4542,2,01-10,01-10,2,1,4.796859,1.339606,10
4543,1,01,01,1,100,0.945501,6.292287,01
4544,2,01-10,01-10,2,95,0.417506,6.034229,01
4544,2,01-10,01-10,2,5,4.917335,-0.248533,10
4545,2,01-10,01-10,2,93,8.165302,0.036213,10
4545,2,01-10,01-10,2,7,2.32758,6.619363,01
4546,2,01-10,01-10,2,86,0.422334,6.063754,01
4546,2,01-10,01-10,2,14,5.37841,-0.331969,10
4547,2,01-10,01-10,2,94,4.198959,-0.961011,10
4547,2,01-10,01-10,2,6,-2.11933,4.362663,01
4548,1,01,01,1,100,1.873181,9.900376,01
4549,2,01-10,01-10,2,64,0.193338,6.0663,01
4549,2,01-10,01-10,2,36,6.536119,1.179152,10
4550,2,01-10,01-10,2,91,-0.40313,6.737211,01
4550,2,01-10,01-10,2,9,5.263599,0.929368,10
4551,2,01-10,01-10,2,89,6.852781,-0.582929,10
4551,2,01-10,01-10,2,11,2.042344,5.163123,01
4552,1,11,11,1,100,4.653195,1.596122,11
4553,2,01-10,01-10,2,97,-0.08793,9.412284,01
4553,2,01-10,01-10,2,3,5.892512,3.726189,10
4554,2,01-10,01-10,2,11,7.087362,3.738842,10
4554,2,01-10,01-10,2,89,1.189105,6.276617,01
4555,2,01-10,01-10,2,63,-0.194131,6.621212,01
4555,2,01-10,01-10,2,37,5.979626,1.375855,10
4556,2,01-10,01-10,2,96,6.165024,0.360644,10
4556,2,01-10,01-10,2,4,1.719104,5.168076,01
4557,2,01-10,01-10,2,73,-0.429226,7.270288,01
4557,2,01-10,01-10,2,27,5.721272,1.228083,10
4558,1,01,01,1,100,-2.05239,6.527113,01
4559,2,01-10,01-10,2,82,-0.610487,5.021329,01
4559,2,01-10,01-10,2,18,4.593564,-1.4124,10
4560,2,01-10,01-10,2,50,7.357035,-3.045722,10
4560,2,01-10,01-10,2,50,1.040632,3.206474,01
4561,2,01-10,01-10,2,90,3.639482,7.412733,01
4561,2,01-10,01-10,2,10,6.894872,1.116879,10
4562,2,01-10,01-10,2,45,2.033517,7.744003,01
4562,2,01-10,01-10,2,55,8.192261,1.469738,10
4563,2,01-10,01-10,2,87,6.87601,-3.297498,10
4563,2,01-10,01-10,2,13,0.350897,3.183091,01
4564,1,01,01,1,100,-0.89492,5.914465,01
4565,2,01-10,01-10,2,94,-1.272927,6.259128,01
4565,2,01-10,01-10,2,6,4.478947,3.835822,10
4566,2,01-11,01,2,77,0.380295,6.142554,01
4566,2,01-11,01,2,23,3.978523,2.782037,11
4567,2,01-10,01-10,2,88,2.439731,8.689751,01
4567,2,01-10,01-10,2,12,7.263191,2.552636,10
4568,1,01,01,1,100,1.336772,7.405061,01
4569,2,01-10,01-10,2,49,0.784,5.061486,01
4569,2,01-10,01-10,2,51,7.131494,-0.981053,10
4570,1,10,10,1,100,8.368487,-0.221013,10
4571,1,01,01,1,100,-0.08701,7.666959,01
4572,2,01-10,01-10,2,89,0.535767,7.587889,01
4572,2,01-10,01-10,2,11,6.836794,1.220203,10
4573,2,01-10,01-10,2,26,-0.327294,4.692787,01
4573,2,01-10,01-10,2,74,6.264004,2.984182,10
4574,2,01-10,01-10,2,68,-0.992722,5.875756,01
4574,2,01-10,01-10,2,32,4.978536,-0.726323,10
4575,1,10,10,1,100,7.090001,-1.622266,10
4576,2,01-10,01-10,2,95,9.167398,0.649376,10
4576,2,01-10,01-10,2,5,4.079469,6.984142,01
4577,2,01-10,01-10,2,93,4.528051,1.930396,10
4577,2,01-10,01-10,2,7,-2.002109,4.339188,01
4578,2,01-10,01-10,2,73,5.472425,0.973936,10
4578,2,01-10,01-10,2,27,-1.009173,6.889631,01
4579,1,01,01,1,100,-1.777323,9.733502,01
4580,2,01-10,01-10,2,33,6.250383,0.130742,10
4580,2,01-10,01-10,2,67,1.821154,6.288914,01
4581,2,01-10,01-10,2,92,-0.869804,6.107269,01
4581,2,01-10,01-10,2,8,5.223916,-0.427673,10
4582,1,01,01,1,100,-0.241056,9.525608,01
4583,1,01,01,1,100,-0.054654,7.974354,01
4584,1,10,10,1,100,6.137608,-2.909123,10
4585,2,01-10,01-10,2,78,2.318041,-0.129625,10
4585,2,01-10,01-10,2,22,-2.066362,6.186236,01
4586,2,01-10,01-10,2,25,7.53899,-0.470138,10
4586,2,01-10,01-10,2,75,2.424933,5.100202,01
4587,2,01-10,01-10,2,95,1.896635,8.477975,01
4587,2,01-10,01-10,2,5,6.472746,2.465546,10
4588,1,01,01,1,100,1.495916,7.832906,01
4589,1,11,11,1,100,2.54589,5.140499,11
4590,2,01-10,01-10,2,22,-0.408436,4.584844,01
4590,2,01-10,01-10,2,78,6.210955,-0.193227,10
4591,2,01-10,01-10,2,40,1.552672,6.455421,01
4591,2,01-10,01-10,2,60,6.490673,1.247746,10
4592,1,01,01,1,100,3.805168,6.85413,01
4593,1,01,01,1,100,3.518283,7.794271,01
4594,1,01,01,1,100,-0.312099,7.987732,01
4595,1,11,11,1,100,3.166784,9.014021,11
4596,1,01,01,1,100,-0.293026,6.090394,01
4597,1,01,01,1,100,-2.989782,7.114419,01
4598,2,01-10,01-10,2,70,-0.146867,6.911412,01
4598,2,01-10,01-10,2,30,5.320444,2.691466,10
4599,2,01-10,01-10,2,34,1.965788,5.300396,01
4599,2,01-10,01-10,2,66,5.605542,3.011546,10
4600,2,01-10,01-10,2,96,7.659764,-0.138913,10
4600,2,01-10,01-10,2,4,1.628073,6.095171,01
4601,2,01-10,01-10,2,56,-0.037818,6.333881,01
4601,2,01-10,01-10,2,44,5.722411,0.249648,10
4602,2,01-10,01-10,2,66,2.766491,7.588265,01
4602,2,01-10,01-10,2,34,8.050692,2.210897,10
4603,1,10,10,1,100,8.230434,2.277504,10
4604,2,01-10,01-10,2,85,-0.073482,6.901845,01
4604,2,01-10,01-10,2,15,6.462258,0.36897,10
4605,1,10,10,1,100,6.912191,-2.710836,10
4606,2,01-10,01-10,2,87,-3.999955,4.974992,01
4606,2,01-10,01-10,2,13,2.307922,-1.65598,10
4607,2,01-10,01-10,2,55,0.826441,5.673567,01
4607,2,01-10,01-10,2,45,7.234496,-0.804134,10
4608,1,01,01,1,100,1.207851,7.52814,01
4609,1,01,01,1,100,0.29988,9.010346,01
4610,2,01-10,01-10,2,92,0.54297,6.127001,01
4610,2,01-10,01-10,2,8,5.327523,1.235086,10
4611,2,01-10,01-10,2,68,8.953143,1.292539,10
4611,2,01-10,01-10,2,32,3.161786,7.470491,01
4612,2,01-10,01-10,2,66,2.93962,7.80593,01
4612,2,01-10,01-10,2,34,6.577498,1.70995,10
4613,1,01,01,1,100,-2.108981,6.32552,01
4614,1,10,10,1,100,7.318807,0.679855,10
4615,1,01,01,1,100,1.176012,6.108918,01
4616,1,10,10,1,100,7.472415,-3.690114,10
4617,2,01-10,01-10,2,66,-2.308376,5.701362,01
4617,2,01-10,01-10,2,34,3.215867,0.830149,10
4618,1,01,01,1,100,-2.444776,7.100158,01
4619,1,10,10,1,100,5.25256,2.386908,10
4620,1,01,01,1,100,-0.974598,7.111614,01
4621,1,01,01,1,100,-1.657739,7.601955,01
4622,1,10,10,1,100,8.187477,2.938384,10
4623,2,01-10,01-10,2,72,5.585202,0.489255,10
4623,2,01-10,01-10,2,28,0.982185,6.009462,01
4624,2,01-10,01-10,2,64,1.453686,7.298487,01
4624,2,01-10,01-10,2,36,7.69335,1.022994,10
4625,2,01-10,01-10,2,69,0.216809,7.87507,01
4625,2,01-10,01-10,2,31,6.281934,3.941168,10
4626,1,01,01,1,100,0.425201,6.389901,01
4627,1,10,01-10,1,100,7.587549,0.921246,10
4628,2,01-10,01-10,2,88,8.659415,1.558428,10
4628,2,01-10,01-10,2,12,2.396217,6.838527,01
4629,2,01-10,01-10,2,70,6.819235,0.358869,10
4629,2,01-10,01-10,2,30,1.487537,6.5557,01
4630,1,10,10,1,100,8.047054,-0.348337,10
4631,1,01,01,1,100,-1.642639,8.093669,01
4632,2,01-10,01-10,2,90,0.887988,8.822371,01
4632,2,01-10,01-10,2,10,7.28729,2.224041,10
4633,2,01-10,01-10,2,92,-0.396141,7.3379,01
4633,2,01-10,01-10,2,8,3.850086,1.323174,10
4634,2,01-10,01-10,2,90,0.137954,6.925271,01
4634,2,01-10,01-10,2,10,6.53802,2.870485,10
4635,2,01-10,01-10,2,96,7.669743,-0.599264,10
4635,2,01-10,01-10,2,4,1.422119,5.66936,01
4636,2,01-10,01-10,2,97,6.16725,0.084959,10
4636,2,01-10,01-10,2,3,2.128363,4.385845,01
4637,2,01-10,01-10,2,26,3.109466,6.039757,01
4637,2,01-10,01-10,2,74,7.255617,0.488573,10
4638,1,10,10,1,100,4.949516,-3.20957,10
4639,2,01-10,01-10,2,35,8.319129,2.708573,10
4639,2,01-10,01-10,2,65,1.890586,8.158752,01
4640,1,01,01,1,100,3.001659,8.557351,01
4641,1,10,10,1,100,7.262552,2.908229,10
4642,2,01-10,01-10,2,84,6.407421,0.817958,10
4642,2,01-10,01-10,2,16,-0.192192,5.459092,01
4643,2,01-10,01-10,2,68,7.681201,-0.271285,10
4643,2,01-10,01-10,2,32,1.379668,4.362407,01
4644,2,01-10,01-10,2,88,1.569686,6.86462,01
4644,2,01-10,01-10,2,12,6.460433,2.463433,10
4645,1,11,11,1,100,5.541642,3.574146,11
4646,2,01-10,01-10,2,96,9.70598,0.347182,10
4646,2,01-10,01-10,2,4,3.911674,6.141484,01
4647,2,01-10,01-10,2,21,0.070312,4.346684,01
4647,2,01-10,01-10,2,79,6.270597,-2.266679,10
4648,2,01-10,01-10,2,53,-1.927273,6.529581,01
4648,2,01-10,01-10,2,47,4.212966,0.116566,10
4649,1,01,01,1,100,-0.672547,6.854523,01
4650,2,01-10,01-10,2,85,0.103525,7.018275,01
4650,2,01-10,01-10,2,15,6.318629,2.603812,10
4651,1,01,01-10,1,100,-1.285357,6.529581,01
4652,2,01-10,01-10,2,48,0.987712,5.749388,01
4652,2,01-10,01-10,2,52,6.802307,-0.036551,10
4653,2,01-10,01-10,2,74,0.643274,7.222632,01
4653,2,01-10,01-10,2,26,6.956066,0.721147,10
4654,2,01-10,01-10,2,84,0.482795,6.077302,01
4654,2,01-10,01-10,2,16,6.460286,1.544946,10
4655,2,01-10,01-10,2,64,1.450856,7.528332,01
4655,2,01-10,01-10,2,36,7.325495,0.942186,10
4656,1,10,10,1,100,9.216579,3.394337,10
4657,2,01-10,01-10,2,13,0.8004,5.101188,01
4657,2,01-10,01-10,2,87,7.218174,-0.418382,10
4658,2,01-10,01-10,2,76,1.861857,8.521462,01
4658,2,01-10,01-10,2,24,7.343083,2.825107,10
4659,1,10,10,1,100,5.73596,1.037143,10
4660,2,01-10,01-10,2,23,-0.810701,5.663961,01
4660,2,01-10,01-10,2,77,5.673191,-0.704832,10
4661,2,01-10,01-10,2,66,1.694051,7.461683,01
4661,2,01-10,01-10,2,34,7.492244,1.00914,10
4662,1,01,01,1,100,-2.043232,8.834864,01
4663,1,01,01,1,100,2.180722,8.407671,01
4664,1,01,01,1,100,0.055456,5.272684,01
4665,2,01-10,01-10,2,70,1.639036,6.514797,01
4665,2,01-10,01-10,2,30,7.456499,2.526305,10
4666,1,10,10,1,100,7.309008,0.727384,10
4667,1,10,10,1,100,8.377517,0.236011,10
4668,2,01-10,01-10,2,57,1.446008,6.071406,01
4668,2,01-10,01-10,2,43,6.692191,0.845739,10
4669,2,01-10,01-10,2,16,6.703185,1.16016,10
4669,2,01-10,01-10,2,84,1.797076,7.692949,01
4670,2,01-10,01-10,2,95,-0.505441,8.685473,01
4670,2,01-10,01-10,2,5,5.973979,3.912806,10
4671,1,10,10,1,100,8.377517,0.094537,10
4672,2,01-10,01-10,2,83,-1.786818,5.471986,01
4672,2,01-10,01-10,2,17,4.552881,-0.875041,10
4673,2,01-10,01-10,2,50,4.642247,-0.692444,10
4673,2,01-10,01-10,2,50,-1.276431,4.382026,01
4674,2,01-10,01-10,2,90,0.016621,8.402309,01
4674,2,01-10,01-10,2,10,6.275372,3.53769,10
4675,2,01-10,01-10,2,98,8.333979,-1.646023,10
4675,2,01-10,01-10,2,2,3.356171,4.103909,01
4676,2,01-10,01-10,2,91,5.777191,-0.397823,10
