parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6405,3,022-112-121,022,-2,10,0.14,-2.617105,3.828525,1.166175,0.65
6405,3,022-112-121,022,-2,10,0.05,-1.946698,3.498808,2.266053,0.65
6405,3,022-112-121,121,-2,10,0.07,-0.164454,1.975759,-0.118431,0.1
6405,3,022-112-121,022,-2,10,0.03,-1.316565,1.753405,2.598885,0.65
6405,3,022-112-121,022,-2,10,0.24,-2.645492,3.830788,0.25014,0.65
6405,3,022-112-121,022,-2,10,0.13,-2.417082,3.78543,1.816494,0.65
6405,3,022-112-121,022,-2,10,0.05,-1.633551,3.034691,2.467882,0.65
6406,2,202-210,210,202-210,2,0.24,7.968512,1.031395,-1.494784,0.24
6406,2,202-210,202,202-210,2,0.76,2.715008,-5.175448,2.199692,0.76
6407,1,102,102,102,1,1,1.1768,0.319938,3.515022,1
6408,2,002-021,021,002-021,2,0.18,-8.13177,4.414767,1.647293,0.18
6408,2,002-021,002,002-021,2,0.82,-2.467576,-1.270252,7.486606,0.82
6409,1,200,200,200,1,1,7.092595,-1.390861,0.642347,1
6410,3,022-202-220,220,022-202-220,3,0.45,2.817619,2.369017,-3.197638,0.45
6410,3,022-202-220,022,022-202-220,3,0.08,-0.768464,3.460198,3.297231,0.08
6410,3,022-202-220,202,022-202-220,3,0.47,5.43537,-1.988053,1.658679,0.47
6411,1,220,220,220,1,1,5.199325,4.373508,-6.498523,1
6412,2,002-020,020,002,2,0.05,0.779246,3.594038,0.560289,0.05
6412,2,002-020,002,002,2,0.95,0.606581,-2.230266,5.816761,0.95
6413,2,002-020,002,002-020,2,0.19,-1.215058,0.780076,4.485831,0.19
6413,2,002-020,020,002-020,2,0.81,-1.56581,7.059486,-1.45044,0.81
6414,2,002-020,020,002-020,2,0.23,-0.366742,4.050468,-0.30639,0.23
6414,2,002-020,002,002-020,2,0.77,0.388055,-1.761723,5.651892,0.77
6415,1,002,002,002-120,1,1,-1.378655,-3.440569,6.916595,1
6416,1,200,200,200,1,1,8.622198,-0.9836,-0.276682,1
6417,1,220,220,220,1,1,3.414993,4.637371,-5.353519,1
6418,2,012-120,012,012-120,2,0.26,-4.995232,0.690485,6.539197,0.26
6418,2,012-120,120,012-120,2,0.74,1.465276,6.814066,-6.484338,0.74
6419,2,201-220,220,201-220,2,0.61,4.085258,-0.053973,-4.742215,0.61
6419,2,201-220,201,201-220,2,0.39,7.251916,-5.340288,1.681711,0.39
6420,1,220,220,220,1,1,1.565985,1.819136,-2.617032,1
6421,2,002-020,020,002-020,2,0.43,-0.802958,3.770467,-0.453246,0.43
6421,2,002-020,002,002-020,2,0.57,-0.932584,-2.664771,6.026525,0.57
6422,1,120,120,120,1,1,-0.872098,5.097058,-6.545059,1
6423,1,020,020,020,1,1,-2.544549,8.344125,-1.323788,1
6424,1,022,022,022,1,1,-6.105859,0.80317,5.652199,1
6425,1,022,022,022,1,1,-4.698675,2.35428,2.728643,1
6426,1,202,202,202,1,1,1.58843,-5.923484,3.293048,1
6427,1,022,022,022,1,1,-8.210818,2.071044,2.735398,1
6428,1,022,022,022-210,1,1,-8.447429,1.11007,3.208778,1
6429,3,021-202-220,220,021-202-220,3,0.55,1.468516,3.50469,-1.885979,0.55
6429,3,021-202-220,021,021-202-220,3,0.25,-2.516664,7.408217,0.800494,0.25
6429,3,021-202-220,202,021-202-220,3,0.2,4.103058,-1.8802,4.694785,0.2
6430,1,022,022,022,1,1,-5.584105,2.715443,3.55111,1
6431,1,022,022,022,1,1,-3.85699,2.264398,0.995538,1
6432,1,210,210,210,1,1,5.587172,0.753563,-7.31144,1
6433,2,012-102,012,012-102,2,0.67,-3.828474,1.204146,6.23258,0.67
6433,2,012-102,102,012-102,2,0.33,0.320379,-4.091011,6.23258,0.33
6434,2,021-102,102,021,2,0.6,1.643788,-2.243369,2.097324,0.6
6434,2,021-102,021,021,2,0.4,-4.973559,4.455103,0.488639,0.4
6435,3,002-020-200,020,002-020-200,3,0.56,-0.75553,5.654295,0.823887,0.56
6435,3,002-020-200,002,002-020-200,3,0.26,1.359955,-0.514502,6.74358,0.26
6435,3,002-020-200,200,002-020-200,3,0.18,5.764681,-0.299001,0.751893,0.18
6436,2,022-201,022,022-201,2,0.9,-7.217583,1.671928,2.417028,0.9
6436,2,022-201,201,022-201,2,0.1,4.948728,-2.313289,1.220137,0.1
6437,4,021-022-112-121,022,102-201,10,0.11,-2.583791,2.857384,1.893149,0.34
6437,4,021-022-112-121,021,102-201,10,0.14,0.703594,3.087058,1.41014,0.14
6437,4,021-022-112-121,022,102-201,10,0.03,-1.068555,2.513896,3.138606,0.34
6437,4,021-022-112-121,112,102-201,10,0.02,1.000723,1.588702,3.153739,0.02
6437,4,021-022-112-121,022,102-201,10,0.02,-0.236061,2.20397,4.18152,0.34
6437,4,021-022-112-121,022,102-201,10,0.07,-1.540445,2.641604,2.716485,0.34
6437,4,021-022-112-121,121,102-201,10,0.27,1.165112,1.992166,1.34314,0.27
6437,4,021-022-112-121,022,102-201,10,0.02,0.016379,2.082876,4.402817,0.34
6437,4,021-022-112-121,022,102-201,10,0.01,0.312111,1.907259,4.890356,0.34
6437,4,021-022-112-121,022,102-201,10,0.08,-1.878894,2.720703,2.389861,0.34
6438,1,120,120,120,1,1,-0.013574,6.262836,-2.088027,1
6439,1,002,002,002,1,1,0.364992,0.341271,9.045462,1
6440,1,102,102,102,1,1,0.698965,-8.835729,8.518444,1
6441,3,022-202-210,210,022-202-210,3,0.08,7.537011,0.078122,-2.799305,0.08
6441,3,022-202-210,202,022-202-210,3,0.71,3.66229,-6.015932,2.620062,0.71
6441,3,022-202-210,022,022-202-210,3,0.21,-1.56941,0.455415,2.569152,0.21
6442,1,021,021,021,1,1,-6.60424,7.454761,0.913234,1
6443,1,120,120,120,1,1,1.360966,2.089161,-1.614186,1
6444,1,020,020,020,1,1,-2.166933,8.173369,1.260274,1
6445,2,120-201,120,120-201,2,0.45,-0.034878,6.37152,-5.335907,0.45
6445,2,120-201,201,120-201,2,0.55,6.383739,-1.957321,0.665256,0.55
6446,1,202,202,202,1,1,3.4404,-5.794203,4.323421,1
6447,3,202-211-220,211,202,10,0.01,2.093687,1.581587,0.703462,0.11
6447,3,202-211-220,211,202,10,0.02,2.411667,1.582018,0.637034,0.11
6447,3,202-211-220,211,202,10,0.06,1.469205,1.581149,0.789157,0.11
6447,3,202-211-220,211,202,10,0.01,2.710052,1.58264,0.554817,0.11
6447,3,202-211-220,202,202,10,0.74,2.322638,-2.975685,1.760019,0.74
6447,3,202-211-220,220,202,10,0.03,4.75381,1.634997,-2.626077,0.12
6447,3,202-211-220,220,202,10,0.04,4.488665,1.743762,-3.313257,0.12
6447,3,202-211-220,220,202,10,0.02,4.204279,1.872252,-2.868731,0.12
6447,3,202-211-220,220,202,10,0.03,4.560596,1.712005,-3.424452,0.12
6447,3,202-211-220,211,202,10,0.01,3.100421,1.583943,0.407853,0.11
6448,1,210,210,210,1,1,6.856376,0.778686,-2.519753,1
6449,1,102,102,102,1,1,0.781413,-2.018155,5.387546,1
6450,1,202,202,202,1,1,2.239326,-4.668764,1.707649,1
6451,3,002-020-200,200,002-020-200,3,0.44,6.182272,-3.555515,0.429408,0.44
6451,3,002-020-200,002,002-020-200,3,0.42,-0.095017,-2.478573,6.401352,0.42
6451,3,002-020-200,020,002-020-200,3,0.14,0.346425,2.692031,0.301183,0.14
6452,1,022,022,022,1,1,-4.931146,2.44001,1.27008,1
6453,2,022-120,120,022-120,2,0.42,0.32106,6.100416,-4.289768,0.42
6453,2,022-120,022,022-120,2,0.58,-6.201966,2.660299,1.832613,0.58
6454,2,112-202,202,-2,10,0.11,4.602716,-4.464338,2.11451,0.5800000000000001
6454,2,112-202,202,-2,10,0.03,4.602285,-4.447755,3.008028,0.5800000000000001
6454,2,112-202,202,-2,10,0.01,4.358808,-3.185576,6.066487,0.5800000000000001
6454,2,112-202,202,-2,10,0.01,4.557839,-3.961328,5.191792,0.5800000000000001
6454,2,112-202,202,-2,10,0.03,4.534803,-3.815873,5.407937,0.5800000000000001
6454,2,112-202,202,-2,10,0.02,4.601926,-4.437447,3.245663,0.5800000000000001
6454,2,112-202,112,-2,10,0.01,0.045389,-1.144939,6.534209,0.03
6454,2,112-202,202,-2,10,0.34,4.602753,-4.206437,1.321349,0.5800000000000001
6454,2,112-202,112,-2,10,0.02,1.692267,0.228333,3.463674,0.03
6454,2,112-202,202,-2,10,0.03,4.600732,-4.409381,3.644748,0.5800000000000001
6455,3,002-021-201,021,002-021,3,0.04,-3.045929,3.593516,0.957203,0.04
6455,3,002-021-201,002,002-021,3,0.56,1.442297,-1.956603,7.179694,0.56
6455,3,002-021-201,201,002-021,3,0.4,5.853621,-1.864691,0.868697,0.4
6456,2,120-210,210,120-210,2,0.78,6.405622,-2.313866,-6.579949,0.78
6456,2,120-210,120,120-210,2,0.22,0.635717,2.802599,-6.651137,0.22
6457,2,202-220,220,202-220,2,0.34,2.260893,3.486303,-1.267052,0.34
6457,2,202-220,202,202-220,2,0.66,1.170784,-3.125029,2.634589,0.66
6458,2,022-210,022,022-210,2,0.76,-5.277058,2.70453,0.623526,0.76
6458,2,022-210,210,022-210,2,0.24,6.53156,-0.265979,-4.336725,0.24
6459,3,020-102-210,020,020-102-210,3,0.38,0.890566,6.667076,-1.018721,0.38
6459,3,020-102-210,210,020-102-210,3,0.55,6.336898,0.988618,-6.995451,0.55
6459,3,020-102-210,102,020-102-210,3,0.07,1.445733,-4.882788,5.33575,0.07
6460,1,220,220,220,1,1,1.450454,1.420748,-0.838521,1
6461,2,211-220,211,211-220,2,0.32,2.199725,-3.354449,0.017113,0.32
6461,2,211-220,220,211-220,2,0.68,2.199725,2.39013,-4.946068,0.68
6462,1,012,012,012,1,1,-6.120097,0.050868,6.407963,1
6463,1,022,022,022,1,1,-7.399696,3.689479,1.671196,1
6464,2,202-220,202,202-220,2,0.9,3.226226,-5.03408,2.885376,0.9
6464,2,202-220,220,202-220,2,0.1,2.052226,0.834936,-1.347738,0.1
6465,2,012-220,012,012-220,2,0.1,-4.873035,0.056757,4.507689,0.1
6465,2,012-220,220,012-220,2,0.9,1.30675,5.384058,-8.635014,0.9
6466,3,022-202-220,022,022-202-220,3,0.43,-2.500213,4.941974,1.30366,0.43
6466,3,022-202-220,202,022-202-220,3,0.16,2.572018,-1.294813,2.40782,0.16
6466,3,022-202-220,220,022-202-220,3,0.41,2.472915,1.650159,-1.716119,0.41
6467,1,022,022,022-120,1,1,-4.816167,1.134132,5.741815,1
6468,2,021-210,210,021-210,2,0.13,4.757459,0.753482,-4.525886,0.13
6468,2,021-210,021,021-210,2,0.87,-7.538222,6.126265,0.820298,0.87
6469,2,022-202,022,022-202,2,0.41,-4.966482,1.697871,3.098571,0.41
6469,2,022-202,202,022-202,2,0.59,-0.682489,-4.417477,1.564655,0.59
6470,1,021,021,021,1,1,-2.326427,1.58122,0.541109,1
6471,2,022-120,120,022-120,2,0.34,-0.021472,6.418959,-4.599358,0.34
6471,2,022-120,022,022-120,2,0.66,-6.144892,0.76829,2.043639,0.66
6472,1,200,200,200,1,1,6.458983,-0.134279,-1.706358,1
6473,1,012,012,012,1,1,-3.396413,1.484049,8.865948,1
6474,1,021,021,021,1,1,-5.804069,8.994249,-0.735483,1
6475,1,220,220,220,1,1,-0.06519,4.549627,-6.393893,1
6476,1,202,202,202,1,1,3.449016,-7.52106,2.854558,1
6477,2,202-210,202,202-210,2,0.96,1.166738,-6.099348,3.854001,0.96
6477,2,202-210,210,202-210,2,0.04,5.85311,-0.358871,-0.760622,0.04
6478,1,022,022,022,1,1,-4.39513,3.014988,2.167783,1
6479,2,022-220,022,022-220,2,0.82,-5.304224,3.536266,3.21634,0.82
6479,2,022-220,220,022-220,2,0.18,1.324807,2.477867,-2.567326,0.18
6480,2,022-202,022,022-202,2,0.85,-2.523745,2.769077,0.927364,0.85
6480,2,022-202,202,022-202,2,0.15,2.484792,-2.214416,1.107174,0.15
6481,2,022-120,120,022-120,2,0.63,0.269658,8.103504,-3.994894,0.63
6481,2,022-120,022,022-120,2,0.37,-3.611177,3.87039,1.9948379999999999,0.37
6482,2,201-220,220,201-220,2,0.65,3.554277,1.74578,-3.756529,0.65
6482,2,201-220,201,201-220,2,0.35,8.82915,-3.712083,1.783849,0.35
6483,2,020-200,020,020-200,2,0.86,-2.216492,6.719802,-2.472287,0.86
6483,2,020-200,200,020-200,2,0.14,2.581276,0.087999,-1.466791,0.14
6484,2,012-200,200,012-200,2,0.45,6.166163,0.312014,-1.808018,0.45
6484,2,012-200,012,012-200,2,0.55,-4.475068,1.548159,4.156316,0.55
6485,2,102-210,102,102-210,2,0.1,0.120798,-5.789998,6.086012,0.1
6485,2,102-210,210,102-210,2,0.9,5.481633,0.626885,-6.667898,0.9
6486,2,120-202,202,120-202,2,0.64,3.644629,-2.725035,1.794245,0.64
6486,2,120-202,120,120-202,2,0.36,1.182321,7.535654,-4.389962,0.36
6487,3,102-202-210,102,102-210,3,0.78,0.534034,-5.673175,7.307922,0.78
6487,3,102-202-210,210,102-210,3,0.18,6.923314,0.705778,-3.441074,0.18
6487,3,102-202-210,202,102-210,3,0.04,5.348419,-5.671742,1.273602,0.04
6488,2,022-220,022,022-220,2,0.85,-2.717284,1.214674,1.279507,0.85
6488,2,022-220,220,022-220,2,0.15,3.801364,1.585569,-3.88741,0.15
6489,2,022-220,220,022-220,2,0.6,1.529287,2.228167,-3.751425,0.6
6489,2,022-220,022,022-220,2,0.4,-4.989211,4.177,1.76203,0.4
6490,4,021-102-111-210,210,021-102-111-210,4,0.18,6.971833,0.562082,-6.77021,0.18
6490,4,021-102-111-210,111,021-102-111-210,4,0.24,1.09555,0.562083,-0.952493,0.24
6490,4,021-102-111-210,102,021-102-111-210,4,0.25,1.095622,-4.621865,5.031823,0.25
6490,4,021-102-111-210,021,021-102-111-210,4,0.33,-5.373461,5.083603,-1.254849,0.33
6491,1,020,020,020,1,1,-0.127325,5.850017,-1.526238,1
6492,2,021-220,220,021-220,2,0.17,1.400511,5.682106,-5.721284,0.17
6492,2,021-220,021,021-220,2,0.83,-4.17364,7.545202,0.372569,0.83
6493,1,002,002,002,1,1,-1.125614,-2.058134,7.753642,1
6494,1,020,020,020,1,1,0.69185,6.619203,-0.416304,1
6495,1,002,002,002-210,1,1,-0.883568,0.332672,7.289545,1
6496,1,020,020,020,1,1,-2.02653,6.226593,-1.068145,1
6497,1,012,012,012,1,1,-0.523156,-0.107796,3.415636,1
6498,1,020,020,020,1,1,-0.968407,8.50864,0.123419,1
6499,2,022-220,022,022-220,2,0.61,-3.278693,4.895732,2.821444,0.61
6499,2,022-220,220,022-220,2,0.39,0.192887,3.672332,-3.702581,0.39
6500,2,201-220,220,201-220,2,0.33,3.378507,1.846138,-6.969342,0.33
6500,2,201-220,201,201-220,2,0.67,7.836251,-4.221452,-0.687407,0.67
6501,5,021-022-121-201-221,022,201-220,10,0.04,-3.404815,3.452998,2.873168,0.41000000000000003
6501,5,021-022-121-201-221,221,201-220,10,0.07,0.257111,2.267377,0.874668,0.11000000000000001
6501,5,021-022-121-201-221,022,201-220,10,0.06,-1.148711,2.645276,3.443078,0.41000000000000003
6501,5,021-022-121-201-221,021,201-220,10,0.22,-1.826878,3.948491,1.545911,0.22
6501,5,021-022-121-201-221,201,201-220,10,0.06,4.613527,-1.705561,1.202848,0.06
6501,5,021-022-121-201-221,022,201-220,10,0.17,-4.279117,3.641205,2.569384,0.41000000000000003
6501,5,021-022-121-201-221,022,201-220,10,0.14,-5.105851,3.854893,2.019396,0.41000000000000003
6501,5,021-022-121-201-221,121,201-220,10,0.02,0.206347,3.3096,1.226799,0.06
6501,5,021-022-121-201-221,121,201-220,10,0.04,0.249898,2.618148,1.014974,0.06
6501,5,021-022-121-201-221,221,201-220,10,0.04,0.261303,1.812541,0.690593,0.11000000000000001
6502,2,012-201,201,012-201,2,0.48,5.326883,-5.568729,-0.706829,0.48
6502,2,012-201,012,012-201,2,0.52,-3.908459,-0.897008,5.499797,0.52
6503,2,022-210,210,022-210,2,0.02,3.083701,0.799735,-3.77357,0.02
6503,2,022-210,022,022-210,2,0.98,-6.666917,2.449008,2.16706,0.98
6504,2,012-202,012,012-202,2,0.83,-4.043116,1.091594,5.718472,0.83
6504,2,012-202,202,012-202,2,0.17,2.417551,-4.642624,2.626536,0.17
6505,2,022-201,022,022-201,2,0.13,-3.728279,2.085082,1.332678,0.13
6505,2,022-201,201,022-201,2,0.87,7.527002,-3.618572,0.160517,0.87
6506,3,022-202-210,202,022-202-210,3,0.88,2.842746,-5.541809,3.089188,0.88
6506,3,022-202-210,210,022-202-210,3,0.07,6.920669,0.239624,-3.409372,0.07
6506,3,022-202-210,022,022-202-210,3,0.05,-3.462421,0.974217,2.267255,0.05
6507,2,022-212,212,022-212,2,0.09,1.145651,-1.788282,4.46826,0.09
6507,2,022-212,022,022-212,2,0.91,-5.214773,3.391293,5.976115,0.91
6508,2,012-120,012,012-120,2,0.8,-8.203145,0.704392,6.959764,0.8
6508,2,012-120,120,012-120,2,0.2,-1.653801,6.942047,-3.534964,0.2
6509,1,120,120,120,1,1,1.192111,3.785687,-1.504558,1
6510,3,021-202-220,202,021-202-220,3,0.6,4.666801,-4.013236,3.007101,0.6
6510,3,021-202-220,021,021-202-220,3,0.02,-1.582448,6.196604,0.754637,0.02
6510,3,021-202-220,220,021-202-220,3,0.38,2.437087,1.557034,-3.470904,0.38
6511,4,012-111-120-201,201,012-111-120-201,4,0.1,4.362252,-6.220687,0.874638,0.1
6511,4,012-111-120-201,120,012-111-120-201,4,0.28,-1.187564,6.376669,-4.358112,0.28
6511,4,012-111-120-201,111,012-111-120-201,4,0.25,-1.187564,-0.159838,0.874638,0.25
6511,4,012-111-120-201,012,012-111-120-201,4,0.37,-5.232554,-0.159838,7.068526,0.37
6512,1,202,202,202,1,1,2.873174,-1.598412,2.647907,1
6513,3,022-202-220,220,022-202-220,3,0.52,1.532844,3.019225,-1.149975,0.52
6513,3,022-202-220,022,022-202-220,3,0.19,-4.227751,2.510802,2.131661,0.19
6513,3,022-202-220,202,022-202-220,3,0.29,2.160248,-3.174334,4.948296,0.29
6514,1,020,020,020,1,1,1.272294,7.723161,-2.330671,1
6515,2,022-202,202,022-202,2,0.43,4.187318,-3.251053,0.138909,0.43
6515,2,022-202,022,022-202,2,0.57,-3.515811,1.988155,2.556095,0.57
6516,2,201-220,201,201-220,2,0.42,7.648669,-1.207459,0.969857,0.42
6516,2,201-220,220,201-220,2,0.58,6.693628,5.001347,-4.941332,0.58
6517,1,021,021,021,1,1,0.343737,2.298089,0.335462,1
6518,1,200,200,200,1,1,9.269249,0.326743,-1.896976,1
6519,2,021-220,021,021-220,2,0.17,-2.980582,6.667303,-0.638848,0.17
6519,2,021-220,220,021-220,2,0.83,2.456353,3.318255,-5.935789,0.83
6520,1,022,022,022-201,1,1,-6.059297,0.734616,1.929417,1
6521,1,220,220,220,1,1,3.123218,3.975227,-6.234378,1
6522,2,201-220,220,102-201-220,2,0.96,4.124325,2.534662,-5.347538,0.96
6522,2,201-220,201,102-201-220,2,0.04,7.616649,-1.700167,1.08477,0.04
6523,2,022-202,022,022-202,2,0.09,-3.300713,2.740614,4.342203,0.09
6523,2,022-202,202,022-202,2,0.91,2.689756,-3.857264,1.828881,0.91
6524,2,022-200,200,022-200,2,0.95,7.831503,0.526043,0.098116,0.95
6524,2,022-200,022,022-200,2,0.05,-1.345421,3.537944,2.129799,0.05
6525,2,120-200,120,120-200,2,0.2,0.790418,3.083428,-6.814666,0.2
6525,2,120-200,200,120-200,2,0.8,6.950945,-0.983568,-2.477013,0.8
6526,2,002-201,201,002-201,2,0.54,3.740048,-6.362075,1.334722,0.54
6526,2,002-201,002,002-201,2,0.46,-0.926655,-0.433024,6.447071,0.46
6527,2,022-202,022,022-202,2,0.37,-5.166339,2.668952,2.22065,0.37
6527,2,022-202,202,022-202,2,0.63,1.062618,-3.501309,5.373962,0.63
6528,1,210,210,210,1,1,3.839474,0.407961,-2.037486,1
6529,1,210,210,210,1,1,7.816467,0.013771,-4.552566,1
6530,2,202-210,202,202-210,2,0.41,3.189464,-6.422861,2.361223,0.41
6530,2,202-210,210,202-210,2,0.59,7.645254,-0.141186,-2.456186,0.59
6531,2,012-021,012,012-021,2,0.15,-3.994919,0.897184,5.246167,0.15
6531,2,012-021,021,012-021,2,0.85,-3.994919,7.02964,0.006116,0.85
6532,2,022-102,022,022-102,2,0.97,-4.82649,1.60761,2.444989,0.97
6532,2,022-102,102,022-102,2,0.03,0.642723,-0.517859,7.159187,0.03
6533,1,002,002,002,1,1,-0.191742,-2.015648,7.783642,1
6534,2,022-120,022,022-120,2,0.89,-5.021479,0.383443,3.499007,0.89
6534,2,022-120,120,022-120,2,0.11,0.57388,6.538044,-3.106967,0.11
6535,2,022-120,120,022-120,2,0.2,-0.023867,7.246935,-0.441631,0.2
6535,2,022-120,022,022-120,2,0.8,-6.579851,4.580296,1.497246,0.8
6536,1,022,022,021,1,1,-8.095123,1.26795,4.831744,1
6537,1,202,202,202,1,1,4.654471,-3.719873,2.961186,1
6538,1,202,202,022-202,1,1,1.858148,-1.855902,2.785429,1
6539,3,022-202-220,022,022-202-220,3,0.25,-4.628938,3.342238,2.312115,0.25
6539,3,022-202-220,220,022-202-220,3,0.51,1.440971,2.278234,-2.385321,0.51
6539,3,022-202-220,202,022-202-220,3,0.24,1.160943,-2.025766,1.684763,0.24
6540,3,012-120-200,120,012-120-200,3,0.85,-1.657317,7.45794,-7.594069,0.85
6540,3,012-120-200,200,012-120-200,3,0.14,4.564252,0.93379,-1.64288,0.14
6540,3,012-120-200,012,012-120-200,3,0.01,-7.33418,1.375194,4.458639,0.01
6541,2,022-200,022,200,2,0.01,-2.613386,1.758152,2.113392,0.01
6541,2,022-200,200,200,2,0.99,6.886057,-0.236678,-0.956778,0.99
6542,6,022-120-200-202-210-220,220,-2,10,0.03,4.184007,1.56292,-4.321658,0.07
6542,6,022-120-200-202-210-220,202,-2,10,0.07,1.544635,0.035696,1.240647,0.07
6542,6,022-120-200-202-210-220,220,-2,10,0.01,2.245305,1.629723,-5.3672,0.07
6542,6,022-120-200-202-210-220,022,-2,10,0.13,-0.444207,1.352177,0.576062,0.13
6542,6,022-120-200-202-210-220,200,-2,10,0.03,6.083701,0.901604,-0.944038,0.05
6542,6,022-120-200-202-210-220,120,-2,10,0.31,0.986844,1.652574,-1.392809,0.31
6542,6,022-120-200-202-210-220,220,-2,10,0.01,5.784506,1.436428,-3.014719,0.07
6542,6,022-120-200-202-210-220,220,-2,10,0.02,2.56782,1.6221,-5.240682,0.07
6542,6,022-120-200-202-210-220,210,-2,10,0.01,6.474738,1.226231,-1.834021,0.01
6542,6,022-120-200-202-210-220,200,-2,10,0.02,5.772276,0.692686,-0.646115,0.05
6543,3,022-202-220,202,022-202-220,3,0.6,1.807566,-3.927025,3.73704,0.6
6543,3,022-202-220,022,022-202-220,3,0.2,-4.830801,1.977459,3.369691,0.2
6543,3,022-202-220,220,022-202-220,3,0.2,1.712278,1.977161,0.100365,0.2
6544,3,022-202-220,022,022-202-220,3,0.45,-2.482408,-0.206888,4.257247,0.45
6544,3,022-202-220,220,022-202-220,3,0.13,2.93293,0.126864,-4.246086,0.13
6544,3,022-202-220,202,022-202-220,3,0.42,2.157766,-6.380391,0.084457,0.42
6545,5,022-112-122-220-221,022,022-220,5,0.31,-6.057794,2.606911,1.919666,0.31
6545,5,022-112-122-220-221,112,022-220,5,0.09,-0.718182,0.474579,1.8554060000000001,0.09
6545,5,022-112-122-220-221,220,022-220,5,0.41,0.301969,1.890431,-4.009447,0.41
6545,5,022-112-122-220-221,221,022-220,5,0.11,-0.062874,0.875816,-0.265758,0.11
6545,5,022-112-122-220-221,122,022-220,5,0.1,-1.758318,1.190317,1.487323,0.1
6546,1,210,210,210,1,1,2.099206,0.97064,-0.92777,1
6547,2,022-220,022,022-220,2,0.4,-2.218939,4.905079,2.750708,0.4
6547,2,022-220,220,022-220,2,0.6,3.906468,2.393876,-2.313255,0.6
6548,2,022-220,022,022-220,2,0.87,-4.334782,1.340992,4.436041,0.87
6548,2,022-220,220,022-220,2,0.13,1.770389,0.69332,-0.727338,0.13
6549,2,102-210,210,102-210,2,0.9,6.154845,0.159602,-2.715585,0.9
6549,2,102-210,102,102-210,2,0.1,1.164986,-4.404121,3.839257,0.1
6550,1,220,220,220,1,1,1.234351,0.980763,-7.37868,1
6551,2,002-020,020,002-020,2,0.27,-0.824288,4.256003,-1.42914,0.27
6551,2,002-020,002,002-020,2,0.73,-1.022531,-2.061785,4.915467,0.73
6552,1,220,220,220,1,1,2.274992,3.315109,-7.157537,1
6553,3,022-120-202,022,022-120-202,3,0.56,-2.291894,2.109173,2.367021,0.56
6553,3,022-120-202,120,022-120-202,3,0.21,1.27283,7.3125540000000004,-3.278097,0.21
6553,3,022-120-202,202,022-120-202,3,0.23,3.282363,-2.892527,3.000755,0.23
6554,1,220,220,220,1,1,4.604632,3.944444,-6.256532,1
6555,2,120-200,200,120-200,2,0.78,7.33064,-2.164699,-0.292815,0.78
6555,2,120-200,120,120-200,2,0.22,1.039276,3.83988,-5.275729,0.22
6556,1,201,201,201,1,1,7.858869,-4.718747,0.055477,1
6557,2,022-201,022,022-201,2,0.99,-7.380385,1.81215,1.682062,0.99
6557,2,022-201,201,022-201,2,0.01,2.71328,-3.622794,1.40611,0.01
6558,2,022-202,022,022-202,2,0.8,-2.591517,0.818924,2.766073,0.8
6558,2,022-202,202,022-202,2,0.2,2.998095,-4.226583,2.081309,0.2
6559,1,202,202,202,1,1,1.650012,-10.344093,2.43687,1
6560,1,220,220,220,1,1,4.196182,2.824944,-3.040284,1
6561,1,220,220,220,1,1,2.23121,0.519707,-6.282119,1
6562,2,202-220,220,202-220,2,0.5,5.03061,1.702064,-5.194711,0.5
6562,2,202-220,202,202-220,2,0.5,2.086306,-4.557208,1.040772,0.5
6563,1,201,201,201,1,1,2.181432,-1.704425,0.48014,1
6564,3,022-201-220,220,201-220,3,0.75,1.524038,1.175249,-5.12808,0.75
6564,3,022-201-220,201,201-220,3,0.18,6.121621,-5.224412,0.764482,0.18
6564,3,022-201-220,022,201-220,3,0.07,-2.779016,0.360247,1.572537,0.07
6565,1,021,021,021,1,1,-5.00554,7.431958,1.137948,1
6566,1,202,202,202,1,1,2.421125,-0.236245,4.914476,1
6567,2,120-202,202,120-202,2,0.2,2.649326,-0.715958,4.446655,0.2
6567,2,120-202,120,120-202,2,0.8,0.580958,9.135193,-1.857031,0.8
6568,3,022-201-220,022,022-201-220,3,0.12,-3.13922,0.455662,1.440299,0.12
6568,3,022-201-220,201,022-201-220,3,0.45,7.668518,-0.881912,0.949312,0.45
6568,3,022-201-220,220,022-201-220,3,0.43,2.536384,0.316653,-4.737643,0.43
6569,1,022,022,022,1,1,-7.123863,3.820378,2.49293,1
6570,2,202-220,220,202-220,2,0.95,1.358512,1.713643,-4.613448,0.95
6570,2,202-220,202,202-220,2,0.05,0.544194,-4.499651,1.988054,0.05
6571,1,102,102,102,1,1,1.181433,-2.539082,2.160697,1
6572,2,021-210,210,021-210,2,0.97,8.501619,1.509124,-6.264516,0.97
6572,2,021-210,021,021-210,2,0.03,-2.543943,7.159636,0.035924,0.03
6573,1,202,202,012-202,1,1,3.483864,-5.299139,2.083242,1
6574,1,022,022,022,1,1,-2.75091,5.522049,2.361841,1
6575,2,022-202,202,022-202,2,0.62,1.781399,-2.419745,3.111613,0.62
6575,2,022-202,022,022-202,2,0.38,-3.671211,2.529869,2.277868,0.38
6576,1,021,021,021,1,1,-4.694025,3.228142,0.922399,1
