parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6392,2,102-210,210,102-210,2,0.85,6.938312,0.478406,-4.125274,0.85
6393,2,020-200,020,020-200,2,0.44,1.221898,4.995308,-3.940422,0.44
6393,2,020-200,200,020-200,2,0.56,7.845261,-0.890816,-3.943743,0.56
6394,1,022,022,-1,1,1,-7.112057,5.030994,1.482123,1
6395,1,021,021,021,1,1,-6.317456,8.856904,0.6228,1
6396,1,021,021,021,1,1,-4.021371,7.031127,0.012474,1
6397,2,102-210,210,102-210,2,0.68,6.591997,0.684052,-3.372426,0.68
6397,2,102-210,102,102-210,2,0.32,0.707814,-1.425503,5.700225,0.32
6398,2,022-201,201,201,2,0.79,0.668018,0.984001,0.427204,0.79
6398,2,022-201,022,201,2,0.21,-3.937907,3.354622,1.627449,0.21
6399,1,020,020,020,1,1,1.304939,7.764064,-1.734745,1
6400,1,021,021,021,1,1,-8.249353,7.596889,1.561264,1
6401,1,220,220,220,1,1,1.63364,2.683937,-4.624744,1
6402,1,022,022,022,1,1,-3.863986,1.875969,3.003663,1
6403,2,021-210,021,021-210,2,0.84,-5.79819,5.835193,1.058103,0.84
6403,2,021-210,210,021-210,2,0.16,5.446078,-0.652991,-5.53393,0.16
6404,2,012-102,012,012-102,2,0.42,-6.2208,-0.075624,9.623538,0.42
6404,2,012-102,102,012-102,2,0.58,0.268567,-5.896111,9.623402,0.58
6405,2,021-220,021,021-220,2,0.2,-3.270461,6.878269,0.386078,0.2
6405,2,021-220,220,021-220,2,0.8,2.371771,4.562706,-5.972364,0.8
6406,1,022,022,022,1,1,-6.10721,3.983076,2.899298,1
6407,2,202-220,220,202-220,2,0.06,4.831111,0.486812,0.41794,0.06
6407,2,202-220,202,202-220,2,0.94,4.771073,-6.094856,6.097894,0.94
6408,1,012,012,012,1,1,-5.95067,0.807993,7.859785,1
6409,2,020-210,020,020-210,2,0.71,-0.323471,6.950334,-0.488202,0.71
6409,2,020-210,210,020-210,2,0.29,6.303043,1.154009,-4.965002,0.29
6410,2,200-210,210,210,2,0.69,7.316594,1.331615,-1.983904,0.69
6410,2,200-210,200,210,2,0.31,6.423394,0.613959,1.434807,0.31
6411,1,022,022,022,1,1,-4.628253,2.175791,2.41321,1
6412,1,022,022,022,1,1,-6.745515,1.727433,4.62522,1
6413,2,102-120,102,102-120,2,0.81,-0.722056,-0.954038,1.322351,0.81
6413,2,102-120,120,102-120,2,0.19,-0.519027,5.281941,-4.901173,0.19
6414,2,002-201,002,002-201,2,0.81,-1.503882,-5.996113,6.883465,0.81
6414,2,002-201,201,002-201,2,0.19,3.954997,-8.371868,0.843592,0.19
6415,2,021-102,021,021-102,2,0.83,-5.681592,6.481993,1.391197,0.83
6415,2,021-102,102,021-102,2,0.17,0.851752,-4.643865,7.967487,0.17
6416,2,202-210,202,202-210,2,0.74,2.353748,-7.631274,2.254473,0.74
6416,2,202-210,210,202-210,2,0.26,6.909803,-1.108889,-1.774116,0.26
6417,1,200,200,200,1,1,7.540436,0.281104,-0.184922,1
6418,2,020-210,020,020-210,2,0.86,-0.323004,6.489067,-1.805886,0.86
6418,2,020-210,210,020-210,2,0.14,5.18928,0.763211,-5.743323,0.14
6419,3,022-202-220,202,022-202-220,3,0.11,2.143848,-1.145644,2.317626,0.11
6419,3,022-202-220,220,022-202-220,3,0.37,2.885011,3.806099,-3.374674,0.37
6419,3,022-202-220,022,022-202-220,3,0.52,-3.04198,4.137863,2.488159,0.52
6420,2,202-210,202,210,2,0.14,1.681087,-9.040806,4.654051,0.14
6420,2,202-210,210,210,2,0.86,7.988435,-2.511164,-2.90996,0.86
6421,2,022-210,022,022-210,2,0.75,-2.641395,2.152537,2.115445,0.75
6421,2,022-210,210,022-210,2,0.25,5.880045,0.503081,-2.162682,0.25
6422,2,022-200,022,022-200,2,0.62,0.0239,1.549408,3.795415,0.62
6422,2,022-200,200,022-200,2,0.38,7.393698,1.245506,0.478538,0.38
6423,1,200,200,200,1,1,8.463102,-0.551903,0.25688,1
6424,2,002-200,002,002-200,2,0.14,0.101143,-4.560662,3.273065,0.14
6424,2,002-200,200,002-200,2,0.86,6.308628,-3.714023,-1.118,0.86
6425,3,022-202-220,220,022-202-220,3,0.37,2.699021,1.379932,-4.519392,0.37
6425,3,022-202-220,202,022-202-220,3,0.25,1.310039,-2.951057,0.594672,0.25
6425,3,022-202-220,022,022-202-220,3,0.38,-4.323713,3.017149,2.076484,0.38
6426,1,202,202,202,1,1,0.590913,-4.560015,1.640661,1
6427,3,022-202-220,202,022-202-220,3,0.13,1.850384,-2.786016,1.844767,0.13
6427,3,022-202-220,220,022-202-220,3,0.18,1.801014,2.734231,-3.080549,0.18
6427,3,022-202-220,022,022-202-220,3,0.69,-2.798588,2.034785,3.061726,0.69
6428,1,020,020,020,1,1,-0.045222,6.731488,-1.820459,1
6429,2,022-220,022,022-220,2,0.22,-3.460045,1.740074,1.619418,0.22
6429,2,022-220,220,022-220,2,0.78,2.660503,1.727705,-4.098561,0.78
6430,2,020-210,020,020-210,2,0.8,0.407571,6.890027,0.433106,0.8
6430,2,020-210,210,020-210,2,0.2,4.991727,0.882757,-5.562214,0.2
6431,1,012,012,012,1,1,-9.060933,-0.314906,8.43171,1
6432,1,220,220,012-220,1,1,1.709579,2.378956,-5.91062,1
6433,2,020-201,201,020-201,2,0.95,1.263105,-2.254031,-1.82839,0.95
6433,2,020-201,020,020-201,2,0.05,-0.281994,2.37348,-2.294345,0.05
6434,2,120-201,201,120-201,2,0.29,6.186185,-4.164549,0.571144,0.29
6434,2,120-201,120,120-201,2,0.71,0.358987,6.738474,-1.709519,0.71
6435,2,022-220,220,022-220,2,0.14,2.070422,7.954415,-4.023688,0.14
6435,2,022-220,022,022-220,2,0.86,-2.948057,3.520997,2.164063,0.86
6436,2,201-210,210,201-210,2,0.76,7.753053,0.604156,-5.919932,0.76
6436,2,201-210,201,201-210,2,0.24,7.753053,-5.862277,0.287486,0.24
6437,2,012-210,210,-1,2,0.07,3.270076,0.74193,-2.631221,0.07
6437,2,012-210,012,-1,2,0.93,-1.1375,0.799158,2.024023,0.93
6438,1,202,202,202,1,1,1.881684,-9.720316,2.121351,1
6439,1,002,002,002,1,1,-1.222928,-1.898576,5.483073,1
6440,2,022-210,022,210,2,0.08,-2.914646,1.378755,1.320768,0.08
6440,2,022-210,210,210,2,0.92,3.042457,0.324909,-2.406366,0.92
6441,3,021-102-120,120,021-102-120,3,0.12,0.301677,6.54895,-3.81209,0.12
6441,3,021-102-120,021,021-102-120,3,0.15,-4.971211,6.548949,1.026569,0.15
6441,3,021-102-120,102,021-102-120,3,0.73,1.535392,-0.276304,2.416391,0.73
6442,1,202,202,202,1,1,2.635874,-6.253319,4.227815,1
6443,1,012,012,012,1,1,-4.711146,0.344704,6.891345,1
6444,3,012-120-200,012,012-120-200,3,0.09,-6.314837,0.183303,3.920745,0.09
6444,3,012-120-200,200,012-120-200,3,0.21,6.149246,-0.432833,-2.005807,0.21
6444,3,012-120-200,120,012-120-200,3,0.7,-0.040018,5.600806,-6.080935,0.7
6445,1,220,220,220,1,1,3.606624,1.670162,-8.668564,1
6446,1,022,022,022,1,1,-4.972884,1.832788,4.647102,1
6447,2,021-120,021,021-120,2,0.32,-3.203755,6.309059,0.618701,0.32
6447,2,021-120,120,021-120,2,0.68,-0.02373,6.309059,-5.446129,0.68
6448,3,022-202-220,220,022-202-220,3,0.12,2.553304,1.184791,-1.546037,0.12
6448,3,022-202-220,202,022-202-220,3,0.41,2.766618,-2.19947,2.931694,0.41
6448,3,022-202-220,022,022-202-220,3,0.47,-0.52314,3.478024,2.527143,0.47
6449,1,201,201,201,1,1,7.474511,-3.118422,0.917009,1
6450,1,022,022,022,1,1,-7.374345,2.6763,4.793599,1
6451,1,220,220,220,1,1,2.91711,1.301646,-9.510887,1
6452,2,002-201,201,002-201,2,0.17,5.057848,-11.419146,0.302874,0.17
6452,2,002-201,002,002-201,2,0.83,-0.717497,-5.183546,6.926856,0.83
6453,3,002-020-200,002,002-020-200,3,0.44,0.192831,-3.926444,4.877862,0.44
6453,3,002-020-200,020,002-020-200,3,0.09,-1.441021,2.549314,0.279522,0.09
6453,3,002-020-200,200,002-020-200,3,0.47,5.039558,-2.523002,-1.327477,0.47
6454,1,120,120,120,1,1,1.335441,7.221163,-5.514259,1
6455,1,210,210,210,1,1,7.912097,0.783133,-5.70293,1
6456,2,012-201,012,012-201,2,0.99,-5.992069,-0.755522,7.324521,0.99
6456,2,012-201,201,012-201,2,0.01,5.33968,-4.725728,1.156443,0.01
6457,2,002-201,201,002-201,2,0.18,5.772299,-5.291263,0.844072,0.18
6457,2,002-201,002,002-201,2,0.82,1.099653,0.66214,6.386194,0.82
6458,4,102-202-210-212,202,210,10,0.03,1.908508,-2.402925,4.135168,0.03
6458,4,102-202-210-212,102,210,10,0.01,1.827072,-1.17331,4.374363,0.01
6458,4,102-202-210-212,210,210,10,0.2,3.650396,-0.016581,0.343483,0.67
6458,4,102-202-210-212,210,210,10,0.16,3.479295,-0.015991,0.343384,0.67
6458,4,102-202-210-212,210,210,10,0.08,3.895995,-0.017768,0.343705,0.67
6458,4,102-202-210-212,210,210,10,0.1,3.10612,-0.015167,0.343265,0.67
6458,4,102-202-210-212,210,210,10,0.03,4.22792,-0.020288,0.34425,0.67
6458,4,102-202-210-212,212,210,10,0.02,1.895423,-0.185594,1.387396,0.02
6458,4,102-202-210-212,210,210,10,0.07,2.245265,-0.014536,0.343206,0.67
6458,4,102-202-210-212,210,210,10,0.03,2.540005,-0.014633,0.343207,0.67
6459,2,012-202,202,012-202,2,0.99,4.399213,-4.562629,1.709816,0.99
6459,2,012-202,012,012-202,2,0.01,-1.873448,1.392675,5.134891,0.01
6460,2,012-201,012,012-201,2,0.04,-5.545673,1.243571,6.650715,0.04
6460,2,012-201,201,012-201,2,0.96,6.626362,-5.34689,0.832671,0.96
6461,1,102,102,102,1,1,0.657688,-4.532511,4.722098,1
6462,2,020-210,020,020-210,2,0.69,0.419374,6.193304,-5.577526,0.69
6462,2,020-210,210,020-210,2,0.31,4.891856,-0.19091,-9.463784,0.31
6463,2,202-210,202,202-210,2,0.67,2.726377,-7.5491,3.202935,0.67
6463,2,202-210,210,202-210,2,0.33,6.699487,-1.309855,-2.68821,0.33
6464,1,012,012,012,1,1,-1.456617,-1.115551,5.641846,1
6465,2,021-220,021,021-220,2,0.55,0.930468,8.35348,1.025964,0.55
6465,2,021-220,220,021-220,2,0.45,2.313976,2.43851,-4.650005,0.45
6466,2,012-201,201,012-201,2,0.55,6.634445,-4.488268,0.34764,0.55
6466,2,012-201,012,012-201,2,0.45,-4.120412,1.496982,6.611009,0.45
6467,1,022,022,022,1,1,-6.426289,1.99023,3.289986,1
6468,2,022-102,102,022-102,2,0.38,5.84e-4,-3.583,6.785743,0.38
6468,2,022-102,022,022-102,2,0.62,-6.154457,2.342273,0.488609,0.62
6469,2,012-102,102,012-102,2,0.25,0.343853,-5.300859,8.151384,0.25
6469,2,012-102,012,012-102,2,0.75,-5.963386,0.612453,8.151728,0.75
6470,2,012-210,210,012-210,2,0.19,6.574374,0.152081,-3.385112,0.19
6470,2,012-210,012,012-210,2,0.81,0.77439499999999994,0.25929,1.422803,0.81
6471,1,020,020,020,1,1,-5.207588,6.634935,-3.823515,1
6472,3,022-202-220,202,022-202-220,3,0.54,4.296972,-4.752373,4.339436,0.54
6472,3,022-202-220,022,022-202-220,3,0.21,-2.208586,1.60458,1.612082,0.21
6472,3,022-202-220,220,022-202-220,3,0.25,2.466234,0.377506,-1.076585,0.25
6473,2,202-220,202,202-220,2,0.23,0.80525,-2.456832,2.04047,0.23
6473,2,202-220,220,202-220,2,0.77,0.852399,3.192052,-3.978723,0.77
6474,2,021-102,021,021-102,2,0.83,-3.614666,6.85695,0.235768,0.83
6474,2,021-102,102,021-102,2,0.17,1.093634,-2.648089,6.41053,0.17
6475,1,022,022,022,1,1,0.119365,1.696274,0.661464,1
6476,4,112-201-202-211,201,012-021,10,0.52,2.065713,0.387709,-0.752888,0.52
6476,4,112-201-202-211,202,012-021,10,0.04,1.528058,0.035665,2.091003,0.51
6476,4,112-201-202-211,202,012-021,10,0.22,1.920309,-0.912307,0.712221,0.51
6476,4,112-201-202-211,202,012-021,10,0.02,0.990193,0.456165,3.001769,0.51
6476,4,112-201-202-211,202,012-021,10,0.05,1.737185,-0.320584,1.641253,0.51
6476,4,112-201-202-211,112,012-021,10,0.01,0.629614,0.695557,1.751681,0.060000000000000005
6476,4,112-201-202-211,202,012-021,10,0.09,1.287281,0.275118,2.532827,0.51
6476,4,112-201-202-211,202,012-021,10,0.09,1.18813,0.336422,2.804207,0.51
6476,4,112-201-202-211,211,012-021,10,0.13,1.07144,0.741098,-0.843895,0.13
6476,4,112-201-202-211,112,012-021,10,0.05,0.694723,0.756466,1.011117,0.060000000000000005
6477,1,022,022,022,1,1,-4.875324,1.925864,3.54272,1
6478,2,102-200,102,102-200,2,0.53,-0.028487,-6.527489,5.165612,0.53
6478,2,102-200,200,102-200,2,0.47,6.059854,-0.252952,-0.305402,0.47
6479,1,021,021,021,1,1,-5.63824,6.605292,0.230047,1
6480,2,102-210,210,102-210,2,0.32,6.66137,1.126233,-4.149676,0.32
6480,2,102-210,102,102-210,2,0.68,0.842537,-5.46029,6.277643,0.68
6481,1,202,202,202,1,1,0.055561,-6.157282,4.067489,1
6482,1,021,021,021,1,1,-7.73847,4.6946,0.612739,1
6483,1,012,012,012,1,1,-2.217911,1.257687,2.068033,1
6484,2,022-202,022,022-202,2,0.11,-4.493958,2.412339,1.480812,0.11
6484,2,022-202,202,022-202,2,0.89,1.983568,-2.461168,3.199485,0.89
6485,2,012-102,102,012-102,2,0.72,-0.28692,-6.45172,8.231403,0.72
6485,2,012-102,012,012-102,2,0.28,-6.352616,-0.041193,8.231403,0.28
6486,2,012-201,012,012-201,2,0.27,-2.096475,-0.609916,5.449013,0.27
6486,2,012-201,201,012-201,2,0.73,5.036084,-6.762567,1.008129,0.73
6487,1,102,102,102,1,1,-0.31086,-4.031648,5.105078,1
6488,1,220,220,220,1,1,4.242573,2.239931,-10.531941,1
6489,2,021-210,021,021-210,2,0.14,0.271939,7.224499,0.809805,0.14
6489,2,021-210,210,021-210,2,0.86,7.105537,1.176545,-5.464904,0.86
6490,1,200,200,200,1,1,7.453856,-3.679139,-1.754978,1
6491,2,022-220,022,022-220,2,0.61,-3.515553,5.726521,2.176646,0.61
6491,2,022-220,220,022-220,2,0.39,1.973248,1.986727,-3.958651,0.39
6492,1,201,201,201,1,1,7.309385,-5.364646,1.625122,1
6493,1,200,200,200,1,1,6.148908,-1.295267,-2.003285,1
6494,2,200-220,200,200,2,0.67,5.491976,-0.198947,0.007584,0.67
6494,2,200-220,220,200,2,0.33,-0.585718,4.084289,-6.061686,0.33
6495,2,021-202,021,021-202,2,0.26,-2.911724,6.121623,0.659064,0.26
6495,2,021-202,202,021-202,2,0.74,3.1545,-5.234112,2.254422,0.74
6496,2,102-120,120,102-120,2,0.14,-1.761161,6.699595,-1.38571,0.14
6496,2,102-120,102,102-120,2,0.86,-0.337877,0.573042,5.073672,0.86
6497,1,022,022,022,1,1,-2.868,1.349777,2.852569,1
6498,2,021-201,201,021-201,2,0.77,2.508893,1.210522,-2.268395,0.77
6498,2,021-201,021,021-201,2,0.23,-3.814735,7.821036,-0.164469,0.23
6499,2,022-201,022,022-201,2,0.87,-7.560889,4.083641,2.254176,0.87
6499,2,022-201,201,022-201,2,0.13,5.236089,-1.756535,0.289436,0.13
6500,1,022,022,022,1,1,-6.366325,1.747447,1.875372,1
6501,2,120-200,120,120-200,2,0.09,1.097031,5.415274,-2.816076,0.09
6501,2,120-200,200,120-200,2,0.91,6.37124,-0.432095,0.535534,0.91
6502,2,002-020,020,002-020,2,0.53,-0.569149,6.857019,-0.389286,0.53
6502,2,002-020,002,002-020,2,0.47,-0.294755,0.572043,6.126555,0.47
6503,2,022-210,022,022-210,2,0.33,-3.436356,3.959198,1.3592360000000001,0.33
6503,2,022-210,210,022-210,2,0.67,6.757841,1.601615,-4.80511,0.67
6504,1,120,120,120,1,1,1.728265,7.48283,-4.776474,1
6505,2,022-201,022,022-201,2,0.74,-6.669417,2.576801,1.263423,0.74
6505,2,022-201,201,022-201,2,0.26,6.1759,-3.546145,-0.76009,0.26
6506,2,120-202,202,120-202,2,0.99,1.346996,-7.332903,1.871292,0.99
6506,2,120-202,120,120-202,2,0.01,0.113489,4.429589,-4.215291,0.01
6507,2,002-200,200,002-200,2,0.94,6.867041,-5.689792,-3.832026,0.94
6507,2,002-200,002,002-200,2,0.06,0.537237,-2.037109,2.337672,0.06
6508,1,202,202,202,1,1,3.004485,-7.124248,3.134866,1
6509,1,220,220,220,1,1,7.675208,5.523586,-2.513049,1
6510,1,021,021,021,1,1,-5.448707,7.785891,1.017652,1
6511,1,012,012,012,1,1,-7.225212,-0.121884,6.808754,1
6512,1,021,021,021,1,1,-7.48027,9.390239,0.406623,1
6513,2,022-210,210,022-210,2,0.02,4.127224,0.743044,-2.953602,0.02
6513,2,022-210,022,022-210,2,0.98,-7.859214,5.476606,1.554339,0.98
6514,1,102,102,102,1,1,-1.802138,-0.847589,4.214103,1
6515,1,220,220,220,1,1,2.427048,2.361292,-2.631561,1
6516,2,021-202,021,021-202,2,0.74,0.363086,2.580824,0.581543,0.74
6516,2,021-202,202,021-202,2,0.26,5.789171,-3.670622,0.749465,0.26
6517,1,002,002,002,1,1,0.932586,0.437829,6.066835,1
6518,1,201,201,201,1,1,8.764464,-5.196528,0.598345,1
6519,2,102-201,201,102-201,2,0.62,7.167467,-7.37305,0.059726,0.62
6519,2,102-201,102,102-201,2,0.38,1.660991,-7.372946,5.450073,0.38
6520,1,202,202,202,1,1,1.95804,-7.090023,1.535223,1
6521,1,022,022,022,1,1,-5.295912,1.881614,3.968437,1
6522,3,022-102-220,220,022-102-220,3,0.3,-0.245289,2.491873,-2.631541,0.3
6522,3,022-102-220,022,022-102-220,3,0.51,-6.377572,1.786075,3.578826,0.51
6522,3,022-102-220,102,022-102-220,3,0.19,-0.557521,-2.74852,6.68245,0.19
6523,1,220,220,220,1,1,4.684874,2.839692,-6.560087,1
6524,2,022-202,022,022-202,2,0.13,-2.646316,0.850328,2.7712310000000002,0.13
6524,2,022-202,202,022-202,2,0.87,3.633121,-4.748333,4.48358,0.87
6525,1,220,220,220,1,1,2.741415,2.408971,-5.649182,1
6526,3,012-022-120,012,012-120,3,0.75,-6.980238,-1.407168,8.336795,0.75
6526,3,012-022-120,022,012-120,3,0.01,-6.980236,0.669601,1.718277,0.01
6526,3,012-022-120,120,012-120,3,0.24,-1.294556,3.044936,-3.896523,0.24
6527,1,021,021,021,1,1,-0.729331,8.511279,-0.600392,1
6528,1,022,022,022,1,1,-6.073891,2.147386,4.354406,1
6529,3,021-102-220,102,021-102-220,3,0.15,1.081621,-5.631349,6.153323,0.15
6529,3,021-102-220,021,021-102-220,3,0.52,-3.976047,6.199022,0.842844,0.52
6529,3,021-102-220,220,021-102-220,3,0.33,1.773481,0.28121,-4.900969,0.33
6530,1,202,202,202,1,1,2.726749,-6.093262,1.769224,1
6531,1,022,022,022,1,1,-4.779652,1.606995,2.177783,1
6532,2,022-220,022,022-220,2,0.43,-0.811817,3.955945,3.216242,0.43
6532,2,022-220,220,022-220,2,0.57,5.527211,3.65157,-0.997706,0.57
6533,3,021-022-201,021,021-201,3,0.04,-4.966701,3.360672,-1.658456,0.04
6533,3,021-022-201,022,021-201,3,0.15,-4.966701,1.393353,3.263696,0.15
6533,3,021-022-201,201,021-201,3,0.81,1.137202,-2.890559,-1.385016,0.81
6534,2,120-200,120,120-200,2,0.13,0.863597,4.690993,-4.263747,0.13
6534,2,120-200,200,120-200,2,0.87,6.651984,-1.557563,0.403755,0.87
6535,2,002-020,002,002-020,2,0.9,-0.72375,-2.935702,6.345919,0.9
6535,2,002-020,020,002-020,2,0.1,-0.651537,3.647414,-0.155853,0.1
6536,3,022-112-220,112,022-112-220,3,0.42,0.929084,-0.04685,4.262574,0.42
6536,3,022-112-220,022,022-112-220,3,0.08,-0.456969,4.051836,4.000714,0.08
6536,3,022-112-220,220,022-112-220,3,0.5,5.257946,2.311993,-2.494175,0.5
6537,1,102,102,102,1,1,-0.815985,-3.98829,8.576857,1
6538,2,120-201,201,120-201,2,0.52,7.233366,-3.165344,0.130776,0.52
6538,2,120-201,120,120-201,2,0.48,1.173725,6.627873,-4.531867,0.48
6539,1,021,021,021,1,1,-0.965926,6.595042,1.547581,1
6540,2,012-202,202,012-202,2,0.64,2.531407,-5.847155,2.846244,0.64
6540,2,012-202,012,012-202,2,0.36,-2.367438,0.417974,7.194313,0.36
6541,2,022-120,120,022-120,2,0.31,-0.894313,8.300746,-2.319067,0.31
6541,2,022-120,022,022-120,2,0.69,-6.629457,3.648737,1.302055,0.69
6542,2,021-220,021,021-220,2,0.77,-2.780616,7.595075,-0.626764,0.77
6542,2,021-220,220,021-220,2,0.23,2.321281,1.391529,-6.250686,0.23
6543,3,012-120-202,202,012-120-202,3,0.5,1.611071,-2.66849,4.889002,0.5
6543,3,012-120-202,012,012-120-202,3,0.41,-4.338208,1.76481,7.816033,0.41
6543,3,012-120-202,120,012-120-202,3,0.09,0.965228,8.082235,-0.954114,0.09
6544,4,022-102-112-121,121,022-120,4,0.23,-2.626377,5.646181,-0.054252,0.23
6544,4,022-102-112-121,112,022-120,4,0.03,-1.089969,1.509759,1.331996,0.03
6544,4,022-102-112-121,102,022-120,4,0.05,-0.205092,0.850135,1.5707,0.05
6544,4,022-102-112-121,022,022-120,4,0.71,-8.937274,2.309017,1.863364,0.71
6545,1,021,021,021,1,1,-6.920369,6.713098,1.294197,1
6546,1,120,120,120,1,1,-1.879621,5.846344,-8.352526,1
6547,1,020,020,020,1,1,-0.980002,7.376643,1.083629,1
6548,1,220,220,220,1,1,3.875511,1.693234,-4.196938,1
6549,2,012-201,012,012-201,2,0.31,-2.621145,1.552239,6.738372,0.31
6549,2,012-201,201,012-201,2,0.69,6.012914,-4.021671,0.584719,0.69
6550,2,012-120,012,012,2,0.67,-5.506328,0.811085,4.024364,0.67
6550,2,012-120,120,012,2,0.33,0.77848,4.321845,-2.161826,0.33
6551,2,202-220,202,202-220,2,0.76,4.542799,-3.872547,1.022055,0.76
6551,2,202-220,220,202-220,2,0.24,2.798239,2.281139,-4.200162,0.24
6552,1,120,120,120,1,1,1.352662,5.89515,-4.596289,1
6553,1,022,022,022,1,1,-2.265256,1.402774,6.218077,1
6554,1,220,220,220,1,1,2.322243,3.223394,-3.957187,1
6555,2,022-120,022,022-120,2,0.55,-6.209124,1.006779,1.075217,0.55
6555,2,022-120,120,022-120,2,0.45,-0.052915,7.112904,-3.499364,0.45
6556,1,022,022,022,1,1,-5.933499,4.723771,2.177177,1
6557,2,002-021,021,002-021,2,0.2,-2.861227,5.653656,1.662443,0.2
6557,2,002-021,002,002-021,2,0.8,-1.992009,-0.933236,6.112255,0.8
6558,2,022-220,220,022-220,2,0.61,1.880568,2.440494,0.07974,0.61
6558,2,022-220,022,022-220,2,0.39,-2.917714,4.3533,6.203569,0.39
6559,1,210,210,210,1,1,7.548506,-0.03474,-8.01159,1
6560,3,012-102-210,210,012-102-210,3,0.83,4.236013,0.761158,-0.94667,0.83
6560,3,012-102-210,102,012-102-210,3,0.09,0.933547,-4.667782,5.674846,0.09
6560,3,012-102-210,012,012-102-210,3,0.08,-1.510747,0.704059,5.674965,0.08
6561,1,012,012,012,1,1,-3.04623,0.811777,2.274899,1
6562,3,022-202-210,210,022-202-210,3,0.3,7.015964,0.370517,-4.739432,0.3
6562,3,022-202-210,202,022-202-210,3,0.3,1.85776,-1.397146,1.132399,0.3
6562,3,022-202-210,022,022-202-210,3,0.4,-4.506222,3.951613,1.031092,0.4
6563,2,002-020,002,002-020,2,0.79,-0.478088,-1.204114,5.92366,0.79
6563,2,002-020,020,002-020,2,0.21,-0.583002,4.099707,0.492524,0.21
6564,1,120,120,120,1,1,0.111232,8.46159,-11.017467,1
6565,1,220,220,220,1,1,1.889723,2.146049,-5.645199,1
6566,1,021,021,021,1,1,-4.900916,6.994181,1.154652,1
6567,2,202-210,202,202-210,2,0.2,1.432635,-4.494437,1.7211,0.2
6567,2,202-210,210,202-210,2,0.8,6.675053,1.650933,-3.26195,0.8
6568,1,202,202,202,1,1,2.83116,-6.076834,2.73436,1
6569,2,021-220,220,021-220,2,0.69,5.932351,1.357458,-4.875382,0.69
6569,2,021-220,021,021-220,2,0.31,-2.248258,5.22654,1.217392,0.31
6570,2,022-201,022,022-201,2,0.81,-5.29047,1.23499,1.69603,0.81
6570,2,022-201,201,022-201,2,0.19,6.716465,-4.038139,-0.080172,0.19
6571,1,200,200,200,1,1,6.756964,0.62966,-2.019463,1
6572,1,202,202,202,1,1,4.537616,-5.73271,1.450752,1
6573,1,002,002,002,1,1,-1.018449,1.3608,7.208915,1
6574,2,012-210,012,012-210,2,0.95,-0.94389,-0.015452,3.888048,0.95
6574,2,012-210,210,012-210,2,0.05,3.911542,-0.849904,-2.380756,0.05
6575,1,012,012,012,1,1,-7.745765,1.13242,7.824857,1
6576,2,022-120,022,022-120,2,0.53,-6.926982,2.224927,-0.808652,0.53
6576,2,022-120,120,022-120,2,0.47,-0.29147,8.006706,-7.159324,0.47
6577,2,012-202,012,012-202,2,0.27,-3.025041,-0.164797,9.694301,0.27
6577,2,012-202,202,012-202,2,0.73,2.501133,-4.547049,3.404804,0.73
6578,2,012-120,012,012,2,0.58,-5.476985,0.732084,5.627002,0.58
6578,2,012-120,120,012,2,0.42,-0.306988,2.610679,-0.912583,0.42
6579,3,002-020-201,020,002-020-201,3,0.07,-1.424358,4.579652,-1.032491,0.07
6579,3,002-020-201,002,002-020-201,3,0.75,-0.51402,-1.756644,5.41245,0.75
6579,3,002-020-201,201,002-020-201,3,0.18,5.100641,-8.231903,0.105269,0.18
6580,1,122,122,121,1,1,-3.381635,3.005424,2.399976,1
6581,2,022-102,102,022-102,2,0.49,0.195136,-4.171575,6.045368,0.49
6581,2,022-102,022,022-102,2,0.51,-6.064732,1.5104629999999999,3.587181,0.51
6582,3,022-202-210,210,022-202-210,3,0.23,7.538803,0.125951,-1.928771,0.23
6582,3,022-202-210,022,022-202-210,3,0.08,-4.142141,0.470051,3.494996,0.08
6582,3,022-202-210,202,022-202-210,3,0.69,1.034892,-6.014225,2.499312,0.69
6583,2,012-022,022,012,2,0.24,-5.653377,2.107396,1.503852,0.24
6583,2,012-022,012,012,2,0.76,-5.653377,0.147955,7.675554,0.76
6584,1,210,210,210,1,1,6.412636,-0.374249,-5.675022,1
6585,3,022-202-220,202,022-202-220,3,0.08,4.325834,-1.03147,0.520016,0.08
6585,3,022-202-220,220,022-202-220,3,0.62,3.148426,4.864409,-4.876401,0.62
6585,3,022-202-220,022,022-202-220,3,0.3,-0.310575,1.584533,1.564184,0.3
6586,1,022,022,022,1,1,-1.868938,6.003005,2.029596,1
6587,1,021,021,021,1,1,-0.709108,6.370443,0.692976,1
6588,1,210,210,210,1,1,7.138108,-0.678301,-3.621124,1
6589,3,002-020-200,020,002-020-200,3,0.05,1.30425,1.507962,0.111882,0.05
6589,3,002-020-200,200,002-020-200,3,0.63,7.306168,-0.9096,1.162463,0.63
6589,3,002-020-200,002,002-020-200,3,0.32,1.260805,-3.806222,6.703727,0.32
6590,2,021-220,220,021-220,2,0.93,4.752257,4.175154,-5.818805,0.93
6590,2,021-220,021,021-220,2,0.07,-1.06488,8.489045,-0.167561,0.07
6591,2,020-200,020,020-200,2,0.73,-2.532413,6.188624,-1.802217,0.73
