parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4315,1,012,012,012,1,1,-9.447418,-0.76233,5.715701,1
4316,2,021-120,021,021-120,2,0.72,-5.48496,8.985522,0.471713,0.72
4316,2,021-120,120,021-120,2,0.28,0.513006,8.985522,-4.9761,0.28
4317,3,022-202-220,202,022-202-220,3,0.55,2.808033,-3.000383,2.867282,0.55
4317,3,022-202-220,022,022-202-220,3,0.31,-1.061562,1.976186,1.690345,0.31
4317,3,022-202-220,220,022-202-220,3,0.14,2.060843,2.281223,-3.092105,0.14
4318,2,020-201,201,020-201,2,0.39,3.319338,-2.118876,0.111415,0.39
4318,2,020-201,020,020-201,2,0.61,-2.459046,6.26386,-0.071673,0.61
4319,1,210,210,210,1,1,2.542311,1.042472,0.588249,1
4320,2,022-202,022,022-202,2,0.56,-4.512664,1.649226,6.956907,0.56
4320,2,022-202,202,022-202,2,0.44,1.345022,-3.241482,4.361136,0.44
4321,4,012-022-102-112,022,102,7,0.02,-5.054328,1.527302,2.157532,0.04
4321,4,012-022-102-112,012,102,7,0.29,-2.196599,1.196231,2.888308,0.66
4321,4,012-022-102-112,012,102,7,0.34,-4.31042,1.410474,3.09069,0.66
4321,4,012-022-102-112,112,102,7,0.03,-0.018635,1.23001,2.135279,0.03
4321,4,012-022-102-112,012,102,7,0.03,-1.089689,1.05561,2.638232,0.66
4321,4,012-022-102-112,022,102,7,0.02,-5.003235,1.510665,2.523214,0.04
4321,4,012-022-102-112,102,102,7,0.51,0.627583,-4.664922,3.163274,0.51
4322,1,220,220,220,1,1,3.099273,4.111251,-5.339997,1
4323,2,012-020,012,012-020,2,0.14,-5.544796,1.732897,5.762322,0.14
4323,2,012-020,020,012-020,2,0.86,0.889464,7.453146,-0.292197,0.86
4324,2,201-220,201,201-220,2,0.43,6.674823,-3.945483,0.006198,0.43
4324,2,201-220,220,201-220,2,0.57,4.495402,2.120927,-6.009727,0.57
4325,1,201,201,201,1,1,8.129325,-6.237762,-0.333318,1
4326,2,201-210,210,201-210,2,0.34,7.360298,-1.208529,-5.518308,0.34
4326,2,201-210,201,201-210,2,0.66,7.360298,-7.733124,-0.055876,0.66
4327,2,021-102,102,021-102,2,0.02,0.843233,-2.483345,5.051751,0.02
4327,2,021-102,021,021-102,2,0.98,-5.309064,6.79011,-1.158476,0.98
4328,2,102-201,102,201,2,0.31,-0.008741,-0.148507,4.298666,0.31
4328,2,102-201,201,201,2,0.69,6.178602,-6.193081,0.598732,0.69
4329,2,201-220,201,201-220,2,0.68,9.360172,-1.972529,0.59191,0.68
4329,2,201-220,220,201-220,2,0.32,3.656404,2.219046,-5.058598,0.32
4330,2,002-021,021,002-021,2,0.09,-7.382963,1.469234,0.460158,0.09
4330,2,002-021,002,002-021,2,0.91,-1.949784,-5.144176,7.088235,0.91
4331,1,022,022,022,1,1,-5.457149,3.086484,1.931256,1
4332,1,200,200,200,1,1,8.130309,0.45149,-2.743936,1
4333,1,202,202,202,1,1,2.407266,-8.488825,3.904703,1
4334,2,022-120,022,022-120,2,0.57,-4.167834,5.705954,0.870084,0.57
4334,2,022-120,120,022-120,2,0.43,-1.684061,9.064824,-2.150612,0.43
4335,1,002,002,002,1,1,-0.903482,-4.840317,7.841659,1
4336,1,200,200,200,1,1,7.630356,-0.348563,0.141282,1
4337,1,002,002,002-021,1,1,-0.501821,-3.62786,4.182058,1
4338,1,012,012,012,1,1,-1.53369,0.048152,7.573889,1
4339,2,022-202,022,022-202,2,0.9,-3.025947,0.260366,2.666826,0.9
4339,2,022-202,202,022-202,2,0.1,2.727949,-2.229169,3.390818,0.1
4340,2,022-102,022,022-102,2,0.9,-5.276818,4.938073,0.744606,0.9
4340,2,022-102,102,022-102,2,0.1,-0.189438,-1.630895,6.622768,0.1
4341,3,002-120-200,120,002-120-200,3,0.48,1.527494,4.739887,-5.843223,0.48
4341,3,002-120-200,200,002-120-200,3,0.17,6.634497,-0.145122,-0.022773,0.17
4341,3,002-120-200,002,002-120-200,3,0.35,0.580264,-0.629484,6.038184,0.35
4342,4,012-102-120-121,120,012-102-120,4,0.53,0.940936,1.360559,-1.34368,0.53
4342,4,012-102-120-121,012,012-102-120,4,0.07,-3.956724,1.185512,4.42171,0.07
4342,4,012-102-120-121,102,012-102-120,4,0.24,0.863097,-4.125308,4.572852,0.24
4342,4,012-102-120-121,121,012-102-120,4,0.24,-0.074037,1.361194,-0.646392,0.24
4343,1,002,002,002,1,1,-1.824824,-0.312418,6.746143,1
4344,2,022-202,202,022-202,2,0.71,0.34891,-4.58993,2.626313,0.71
4344,2,022-202,022,022-202,2,0.29,-6.293907,1.944603,2.601558,0.29
4345,2,120-200,200,120-200,2,0.41,5.818783,-0.205296,1.091194,0.41
4345,2,120-200,120,120-200,2,0.59,0.967687,5.65844,-5.247914,0.59
4346,2,102-200,200,102-200,2,0.57,7.704765,-0.649629,0.886221,0.57
4346,2,102-200,102,102-200,2,0.43,1.606569,-6.70567,7.496049,0.43
4347,1,220,220,220,1,1,3.067577,1.208813,-4.72283,1
4348,1,201,201,201,1,1,7.353114,-5.218691,1.735518,1
4349,1,210,210,210,1,1,6.683336,1.02227,-7.208066,1
4350,3,002-201-220,002,002-201-220,3,0.34,0.72883,-0.39681,7.03969,0.34
4350,3,002-201-220,220,002-201-220,3,0.28,4.585843,1.923927,-4.54799,0.28
4350,3,002-201-220,201,002-201-220,3,0.38,7.093602,-4.503364,1.585805,0.38
4351,2,202-220,220,202-220,2,0.75,6.281449,1.766932,-4.451541,0.75
4351,2,202-220,202,202-220,2,0.25,3.057658,-3.976691,1.924958,0.25
4352,1,022,022,022,1,1,-10.369688,2.052697,3.404054,1
4353,2,022-220,022,022-220,2,0.85,-2.886371,1.343912,2.565328,0.85
4353,2,022-220,220,022-220,2,0.15,1.68047,1.833907,-3.424682,0.15
4354,5,112-201-202-210-211,210,210,10,0.29,1.635173,0.395452,0.009209,0.41
4354,5,112-201-202-210-211,202,210,10,0.01,1.875972,-0.778466,3.946047,0.11
4354,5,112-201-202-210-211,211,210,10,0.18,2.966766,0.183162,0.201979,0.18
4354,5,112-201-202-210-211,202,210,10,0.01,1.82305,-0.702665,4.052467,0.11
4354,5,112-201-202-210-211,202,210,10,0.06,2.612403,-2.655367,1.864177,0.11
4354,5,112-201-202-210-211,202,210,10,0.01,2.144798,-1.299718,3.528621,0.11
4354,5,112-201-202-210-211,210,210,10,0.12,2.326927,0.36622,0.031328,0.41
4354,5,112-201-202-210-211,202,210,10,0.02,2.14526,-1.279676,3.313884,0.11
4354,5,112-201-202-210-211,112,210,10,0.03,1.246185,0.396072,1.59341,0.03
4354,5,112-201-202-210-211,201,210,10,0.23,2.871619,-1.025267,0.887251,0.23
4355,3,102-201-210,210,102-201-210,3,0.19,7.885853,-0.533629,-3.458776,0.19
4355,3,102-201-210,102,102-201-210,3,0.2,1.62119,-5.671267,5.461586,0.2
4355,3,102-201-210,201,102-201-210,3,0.61,7.885853,-6.922093,0.990557,0.61
4356,2,021-210,021,021-210,2,0.05,-0.303109,6.050164,0.620947,0.05
4356,2,021-210,210,021-210,2,0.95,9.024327,-0.482668,-1.071588,0.95
4357,1,220,220,220,1,1,0.56148,1.977115,-1.138601,1
4358,3,022-202-220,022,022-202-220,3,0.42,-2.507854,2.638767,6.239546,0.42
4358,3,022-202-220,202,022-202-220,3,0.42,3.833431,-1.348229,2.847449,0.42
4358,3,022-202-220,220,022-202-220,3,0.16,2.453075,4.21493,-0.007843,0.16
4359,2,200-220,200,200,2,0.73,8.132572,-0.629426,-1.845574,0.73
4359,2,200-220,220,200,2,0.27,1.50652,3.903363,-8.376972,0.27
4360,1,220,220,220,1,1,3.056426,2.715095,-3.418438,1
4361,1,022,022,022,1,1,-6.700979,3.825445,0.782469,1
4362,2,201-220,220,201-220,2,0.8,3.04168,1.966292,-4.009369,0.8
4362,2,201-220,201,201-220,2,0.2,5.120956,-4.051342,1.123756,0.2
4363,1,120,120,120,1,1,0.333469,4.831625,-5.418364,1
4364,5,012-022-120-202-220,022,202,10,0.02,-0.458372,5.480599,0.911424,0.53
4364,5,012-022-120-202-220,220,202,10,0.03,2.051266,1.474554,-0.51053,0.07
4364,5,012-022-120-202-220,220,202,10,0.04,0.671077,1.696737,-1.4566,0.07
4364,5,012-022-120-202-220,022,202,10,0.16,-2.852163,1.783826,1.257177,0.53
4364,5,012-022-120-202-220,022,202,10,0.02,-1.487898,3.83112,1.161614,0.53
4364,5,012-022-120-202-220,022,202,10,0.25,-3.271767,1.261087,1.2682,0.53
4364,5,012-022-120-202-220,120,202,10,0.01,0.445992,2.242078,-1.544471,0.01
4364,5,012-022-120-202-220,012,202,10,0.17,-0.430226,0.369327,1.281808,0.17
4364,5,012-022-120-202-220,202,202,10,0.27,1.49482,-3.978172,4.281979,0.27
4364,5,012-022-120-202-220,022,202,10,0.08,-2.475889,2.310783,1.242351,0.53
4365,1,022,022,022,1,1,-6.861214,1.007065,2.921952,1
4366,1,200,200,200,1,1,7.217057,-0.19078,0.073492,1
4367,1,202,202,202,1,1,2.869025,-6.56163,1.545121,1
4368,2,200-210,210,200,2,0.12,1.269729,1.078364,0.185609,0.12
4368,2,200-210,200,200,2,0.88,6.889052,-1.652954,-0.815671,0.88
4369,2,022-201,022,022-102-201,2,0.97,-6.808728,4.865939,0.466465,0.97
4369,2,022-201,201,022-102-201,2,0.03,4.66578,0.321957,-0.765488,0.03
4370,1,200,200,200,1,1,5.933211,-0.348151,-2.101595,1
4371,2,002-220,002,002-220,2,0.9,0.213058,-0.304171,8.26984,0.9
4371,2,002-220,220,002-220,2,0.1,2.581735,4.452639,-3.227951,0.1
4372,1,020,020,020,1,1,0.341644,6.663117,-1.334986,1
4373,3,020-102-200,200,020-200,3,0.7,5.922467,-1.930881,-1.927252,0.7
4373,3,020-102-200,102,020-200,3,0.23,0.501909,-1.301237,2.123398,0.23
4373,3,020-102-200,020,020-200,3,0.07,-0.256671,3.35884,-1.816098,0.07
4374,1,220,220,220,1,1,6.101712,4.273919,-2.902922,1
4375,1,022,022,022,1,1,-5.991439,1.620333,1.865163,1
4376,3,112-202-211,202,-2,10,0.04,2.953338,-2.963462,3.480181,0.34
4376,3,112-202-211,202,-2,10,0.01,6.89675,-1.42324,2.469925,0.34
4376,3,112-202-211,202,-2,10,0.01,5.143756,-2.137436,3.286303,0.34
4376,3,112-202-211,202,-2,10,0.04,4.167261,-2.510086,3.411117,0.34
4376,3,112-202-211,112,-2,10,0.07,1.409914,0.771499,1.347224,0.07
4376,3,112-202-211,202,-2,10,0.17,1.845773,-3.431273,3.507553,0.34
4376,3,112-202-211,202,-2,10,0.03,3.259809,-2.847943,3.467992,0.34
4376,3,112-202-211,202,-2,10,0.02,5.224782,-2.105771,3.270947,0.34
4376,3,112-202-211,202,-2,10,0.02,7.024767,-1.368724,2.317928,0.34
4376,3,112-202-211,211,-2,10,0.04,7.592286,-0.39014,-1.854702,0.04
4377,3,021-201-210,210,021-201-210,3,0.03,5.927807,0.987816,-5.254706,0.03
4377,3,021-201-210,201,021-201-210,3,0.02,5.932038,-3.88623,0.633335,0.02
4377,3,021-201-210,021,021-201-210,3,0.95,-0.353191,1.717064,0.879797,0.95
4378,1,020,020,020,1,1,-0.30437,6.865376,-1.022902,1
4379,1,202,202,202,1,1,1.641004,-4.175667,3.62132,1
4380,2,022-220,022,022-220,2,0.18,0.03892,1.848737,-0.220962,0.18
4380,2,022-220,220,022-220,2,0.82,2.411974,4.4071109999999996,-5.857285,0.82
4381,2,201-220,220,201-220,2,0.97,4.32793,1.379782,-6.291854,0.97
4381,2,201-220,201,201-220,2,0.03,5.696139,-4.749595,-0.038326,0.03
4382,1,201,201,201,1,1,5.353016,-7.945805,0.802079,1
4383,1,201,201,201,1,1,5.080078,-5.385097,1.195365,1
4384,1,220,220,220,1,1,4.343619,1.682485,-4.186007,1
4385,2,002-210,002,002,2,0.87,-0.54741,0.906246,6.596036,0.87
4385,2,002-210,210,002,2,0.13,3.890224,1.320484,0.415246,0.13
4386,2,120-201,201,120-201,2,0.93,5.56412,-4.397762,0.407592,0.93
4386,2,120-201,120,120-201,2,0.07,-0.299532,5.111286,-3.072618,0.07
4387,2,202-220,220,202-220,2,0.43,7.503917,1.725051,-5.994278,0.43
4387,2,202-220,202,202-220,2,0.57,5.439248,-3.916983,0.310002,0.57
4388,3,012-021-220,220,012-021-220,3,0.49,0.170035,1.887337,-5.012995,0.49
4388,3,012-021-220,021,012-021-220,3,0.4,-4.894867,6.919829,0.541301,0.4
4388,3,012-021-220,012,012-021-220,3,0.11,-4.413785,0.347176,6.843831,0.11
4389,2,102-200,102,102-200,2,0.48,-1.017391,-6.058387,6.771549,0.48
4389,2,102-200,200,102-200,2,0.52,4.600712,0.500883,0.258986,0.52
4390,1,200,200,200,1,1,7.1196,-1.536558,0.805001,1
4391,1,022,022,022,1,1,-8.404947,3.232896,2.588282,1
4392,2,012-202,012,012-202,2,0.68,-4.232386,1.006299,6.580512,0.68
4392,2,012-202,202,012-202,2,0.32,0.936699,-5.573122,1.230134,0.32
4393,1,202,202,202,1,1,3.262956,-5.677842,2.990968,1
4394,2,012-202,202,-1,2,0.76,1.671001,-5.903558,1.843513,0.76
4394,2,012-202,012,-1,2,0.24,-3.803652,0.389674,7.392634,0.24
4395,3,002-012-200,012,002-200,3,0.19,0.19801,0.8584,1.829921,0.19
4395,3,002-012-200,002,002-200,3,0.4,0.19801,0.026373,6.822051,0.4
4395,3,002-012-200,200,002-200,3,0.41,6.04151,-0.993743,0.227227,0.41
4396,1,002,002,002,1,1,-0.2467,0.256467,9.017633,1
4397,1,022,022,022,1,1,-7.547773,1.618102,2.416118,1
4398,1,201,201,201,1,1,3.904358,0.452162,1.289937,1
4399,1,201,201,201,1,1,6.235555,-4.02988,1.225489,1
4400,2,012-120,012,012-120,2,0.76,-4.951257,-0.45327,7.880736,0.76
4400,2,012-120,120,012-120,2,0.24,0.580003,5.805944,-3.838644,0.24
4401,3,002-120-201,002,002-120-201,3,0.21,-1.143598,-0.338624,6.914094,0.21
4401,3,002-120-201,201,002-120-201,3,0.74,5.474166,-5.760328,0.716146,0.74
4401,3,002-120-201,120,002-120-201,3,0.05,0.196338,5.268594,-5.393733,0.05
4402,1,202,202,202,1,1,3.264011,-6.063249,5.333025,1
4403,1,021,021,021,1,1,-0.410879,5.048414,1.344993,1
4404,1,200,200,200,1,1,8.777249,-2.703122,-0.322439,1
4405,2,002-021,002,002-021,2,0.75,0.39847,0.49003,6.841538,0.75
4405,2,002-021,021,002-021,2,0.25,-5.839152,6.59827,1.606612,0.25
4406,2,202-210,202,202-210,2,0.94,0.527646,-6.821123,2.161274,0.94
4406,2,202-210,210,202-210,2,0.06,6.419072,-0.629219,-3.242571,0.06
4407,1,021,021,021,1,1,-1.132938,2.363638,-0.163662,1
4408,3,012-102-210,012,012-102-210,3,0.38,-2.987742,-0.174256,6.637158,0.38
4408,3,012-102-210,210,012-102-210,3,0.4,3.15457,-0.815388,0.426485,0.4
4408,3,012-102-210,102,012-102-210,3,0.22,0.124343,-6.628861,6.637158,0.22
4409,2,012-210,210,012-210,2,0.02,3.744608,0.600483,-3.304414,0.02
4409,2,012-210,012,012-210,2,0.98,-1.810913,-0.010752,2.149624,0.98
4410,5,022-201-202-211-220,211,022-220,6,0.01,3.163184,-0.272871,1.182797,0.01
4410,5,022-201-202-211-220,202,022-220,6,0.02,0.388429,-2.249055,1.384401,0.02
4410,5,022-201-202-211-220,201,022-220,6,0.01,6.393337,-0.900839,0.537575,0.02
4410,5,022-201-202-211-220,022,022-220,6,0.53,-5.46711,3.143907,1.50111,0.53
4410,5,022-201-202-211-220,220,022-220,6,0.42,1.086723,2.81363,-5.024639,0.42
4410,5,022-201-202-211-220,201,022-220,6,0.01,6.42643,-1.294015,1.049166,0.02
4411,1,220,220,220,1,1,6.883243,1.53732,-2.243396,1
4412,1,022,022,022,1,1,-7.825429,1.919896,3.585185,1
4413,2,102-210,102,102-210,2,0.53,-1.640594,-6.748883,6.689582,0.53
4413,2,102-210,210,102-210,2,0.47,4.879493,-0.129224,-1.520623,0.47
4414,1,002,002,002,1,1,-0.20679,-1.079235,6.885712,1
4415,3,102-201-220,220,102-201-220,3,0.36,4.624262,3.967992,-4.660716,0.36
4415,3,102-201-220,102,102-201-220,3,0.28,1.276966,-1.811412,5.813854,0.28
4415,3,102-201-220,201,102-201-220,3,0.36,7.37201,-1.811413,-0.385303,0.36
4416,1,022,022,022,1,1,-4.727429,2.44813,2.934627,1
4417,1,102,102,102,1,1,1.168274,-7.239497,7.04595,1
4418,1,202,202,202,1,1,4.701338,-6.446023,1.379403,1
4419,2,202-220,202,202-220,2,0.23,5.798406,-2.12272,2.636819,0.23
4419,2,202-220,220,202-220,2,0.77,4.623884,3.330659,-2.943249,0.77
4420,2,022-202,022,022-202,2,0.87,-5.056212,3.331173,-1.056473,0.87
4420,2,022-202,202,022-202,2,0.13,1.005721,-1.47819,-1.243353,0.13
4421,3,002-021-220,021,002-021-220,3,0.21,-2.159537,6.06178,1.398014,0.21
4421,3,002-021-220,002,002-021-220,3,0.37,0.400209,0.994662,7.034877,0.37
4421,3,002-021-220,220,002-021-220,3,0.42,4.233726,1.829074,-5.181801,0.42
4422,2,022-202,202,022-202,2,0.88,2.771742,-5.329322,2.589947,0.88
4422,2,022-202,022,022-202,2,0.12,0.442324,1.025974,4.262942,0.12
4423,2,012-210,210,012-210,2,0.86,-0.425697,-0.706397,-0.645653,0.86
4423,2,012-210,012,012-210,2,0.14,-6.744647,-0.845862,5.120914,0.14
4424,1,220,220,220,1,1,1.542279,0.985241,-3.182618,1
4425,2,022-102,022,022-102,2,0.77,-4.619928,2.369717,1.838686,0.77
4425,2,022-102,102,022-102,2,0.23,1.100061,-2.807372,6.923627,0.23
4426,2,012-220,220,012-220,2,0.91,0.809032,2.550552,-4.523016,0.91
4426,2,012-220,012,012-220,2,0.09,-3.42467,1.77836,4.437308,0.09
4427,2,012-220,220,012-220,2,0.58,1.136235,2.078252,-4.088802,0.58
4427,2,012-220,012,012-220,2,0.42,-2.571374,0.022348,6.621356,0.42
4428,1,012,012,012,1,1,-9.023242,1.6233,7.932854,1
4429,3,012-102-201,102,012-102-201,3,0.25,0.738002,-3.906899,6.625845,0.25
4429,3,012-102-201,012,012-102-201,3,0.37,-5.855135,1.217764,6.625844,0.37
4429,3,012-102-201,201,012-102-201,3,0.38,6.486214,-3.906899,1.085283,0.38
4430,1,220,220,220,1,1,4.103098,3.5148,-6.083249,1
4431,2,012-202,202,012-202,2,0.53,0.741325,-6.301301,6.208895,0.53
4431,2,012-202,012,012-202,2,0.47,-3.757015,-1.089023,9.451091,0.47
4432,1,200,200,200,1,1,8.210109,-0.147996,0.44013,1
4433,1,120,120,120,1,1,1.106642,7.101898,-6.24233,1
4434,1,020,020,020,1,1,-2.247377,7.930887,-0.660413,1
4435,2,202-210,202,202-210,2,0.51,4.522069,-5.909286,1.627528,0.51
4435,2,202-210,210,202-210,2,0.49,7.458201,0.708304,-4.705321,0.49
4436,1,120,120,120,1,1,0.931962,9.223498,-7.89104,1
4437,1,020,020,020,1,1,-0.461602,8.004254,-2.170218,1
4438,1,220,220,220,1,1,1.671397,3.270686,-8.978191,1
4439,2,202-220,202,202-220,2,0.08,2.08108,-0.74067,1.872017,0.08
4439,2,202-220,220,202-220,2,0.92,2.585395,2.902009,-4.527435,0.92
4440,2,002-022,022,002,2,0.34,-8.010409,1.711487,1.19284,0.34
4440,2,002-022,002,002,2,0.66,-2.220371,0.304282,7.722857,0.66
4441,1,022,022,022,1,1,-7.712495,3.173901,3.070363,1
4442,1,002,002,002-200,1,1,-3.664707,0.481643,6.47194,1
4443,1,210,210,-2,1,1,4.760543,0.307658,0.159147,1
4444,2,002-021,021,002-021,2,0.14,-6.915108,5.070591,0.832474,0.14
4444,2,002-021,002,002-021,2,0.86,-0.949782,-0.066527,6.1126760000000004,0.86
4445,2,201-220,201,201-220,2,0.14,7.5978,0.228089,-1.145702,0.14
4445,2,201-220,220,201-220,2,0.86,4.599044,4.921592,-7.747238,0.86
4446,1,022,022,022,1,1,-1.63493,4.209589,2.335906,1
4447,1,002,002,002-200,1,1,-2.582967,-1.388078,4.909645,1
4448,2,102-120,102,102-120,2,0.02,0.740388,-3.180059,3.758036,0.02
4448,2,102-120,120,102-120,2,0.98,0.934273,2.469041,-0.99873,0.98
4449,2,022-202,202,022-202,2,0.79,1.249839,-1.52827,1.332753,0.79
4449,2,022-202,022,022-202,2,0.21,-3.252646,2.743278,-0.759239,0.21
4450,2,102-220,220,102-220,2,0.32,4.709141,2.292515,-5.083077,0.32
4450,2,102-220,102,102-220,2,0.68,1.115085,-0.016278,1.338038,0.68
4451,1,201,201,201,1,1,7.11952,-5.18228,0.307259,1
4452,1,102,102,102,1,1,-1.786768,0.910894,1.59218,1
4453,2,022-200,022,022-200,2,0.02,-0.75909,3.039363,2.226717,0.02
4453,2,022-200,200,022-200,2,0.98,8.238545,-0.460998,0.449482,0.98
4454,1,020,020,020,1,1,0.598601,8.352746,-0.198453,1
4455,1,220,220,220,1,1,2.74055,1.814881,-5.338658,1
4456,1,022,022,022,1,1,-6.205282,3.44002,0.59066,1
4457,1,022,022,022,1,1,-4.109342,1.786367,1.636724,1
4458,1,210,210,210,1,1,6.802013,1.482284,-5.281887,1
4459,1,200,200,200,1,1,7.656187,-3.495972,-0.496854,1
4460,1,220,220,220,1,1,2.864539,3.302398,-5.978242,1
4461,2,021-102,102,021-102,2,0.59,-0.353632,-3.272263,6.590556,0.59
4461,2,021-102,021,021-102,2,0.41,-5.913558,6.207777,1.181695,0.41
4462,2,020-210,210,020-210,2,0.68,3.307611,-0.233503,-3.85705,0.68
4462,2,020-210,020,020-210,2,0.32,-3.30589,6.314891,-2.556454,0.32
4463,2,102-200,200,102-200,2,0.69,7.598717,0.322217,-1.988807,0.69
4463,2,102-200,102,102-200,2,0.31,1.012082,-5.530799,4.374072,0.31
4464,2,202-220,202,202-220,2,0.86,1.158678,-1.829392,4.340856,0.86
4464,2,202-220,220,202-220,2,0.14,1.910347,3.14667,-1.09149,0.14
4465,1,210,210,210,1,1,6.19379,1.282976,-0.442912,1
4466,2,002-021,002,002-021,2,0.15,-2.01378,0.215592,3.980301,0.15
4466,2,002-021,021,002-021,2,0.85,-8.232612,6.788926,0.107744,0.85
4467,2,012-020,020,012-020,2,0.54,-4.631569,6.730751,-0.222355,0.54
4467,2,012-020,012,012-020,2,0.46,-8.064734,0.700687,5.812832,0.46
4468,2,012-020,020,012-020,2,0.72,1.344459,7.724249,-0.650583,0.72
4468,2,012-020,012,012-020,2,0.28,-2.642653,1.327176,5.864413,0.28
4469,2,202-210,202,202-210,2,0.84,4.848538,-5.026182,1.890901,0.84
4469,2,202-210,210,202-210,2,0.16,7.586292,0.745879,-1.725327,0.16
4470,2,120-201,120,120-201,2,0.03,1.40921,6.146253,-3.931648,0.03
4470,2,120-201,201,120-201,2,0.97,7.794618,-5.882872,0.120251,0.97
4471,2,120-201,120,120-201,2,0.3,0.601941,6.803947,-2.995452,0.3
4471,2,120-201,201,120-201,2,0.7,5.963863,-5.018052,0.928751,0.7
4472,1,220,220,220,1,1,1.121695,1.551606,-3.785649,1
4473,1,002,002,002,1,1,0.004038,-0.146747,6.496191,1
4474,2,021-220,021,021-220,2,0.28,-3.633527,7.624391,0.184419,0.28
4474,2,021-220,220,021-220,2,0.72,2.120234,5.444483,-4.866313,0.72
4475,2,021-202,202,021-202,2,0.79,3.566557,-4.508428,3.505358,0.79
4475,2,021-202,021,021-202,2,0.21,-2.648665,5.982593,0.929098,0.21
4476,1,210,210,210,1,1,8.16483,-0.075955,-8.326237,1
4477,1,220,220,220,1,1,3.794168,1.398497,-10.343812,1
4478,2,102-201,201,102-201,2,0.56,6.808532,-5.400558,0.278391,0.56
4478,2,102-201,102,102-201,2,0.44,0.6157,-5.400511,6.635416,0.44
4479,1,002,002,002,1,1,0.419363,-3.987145,6.330982,1
4480,1,202,202,202,1,1,3.286657,-3.035722,4.69435,1
4481,2,021-120,021,021-120,2,0.23,-0.611208,9.515505,1.318092,0.23
4481,2,021-120,120,021-120,2,0.77,0.32494,9.65751,-3.628947,0.77
4482,2,020-200,020,020-200,2,0.29,0.195863,4.058353,0.242839,0.29
4482,2,020-200,200,020-200,2,0.71,6.827081,-2.10053,-2.093268,0.71
4483,1,202,202,202,1,1,3.59803,-8.045235,2.175802,1
4484,1,220,220,220,1,1,0.930027,2.640751,-7.110204,1
4485,2,201-220,220,201-220,2,0.55,2.661694,2.140566,-5.047349,0.55
4485,2,201-220,201,201-220,2,0.45,8.080372,-3.61397,0.995966,0.45
4486,1,200,200,200,1,1,8.614914,-0.58082,-0.052829,1
4487,1,022,022,022,1,1,-6.074496,1.453667,1.596249,1
4488,2,022-201,201,022-201,2,0.71,6.187675,-2.827486,1.290176,0.71
4488,2,022-201,022,022-201,2,0.29,-0.781162,3.576529,1.868871,0.29
4489,1,220,220,220,1,1,1.68036,2.177637,-4.399138,1
4490,2,120-202,202,120,2,0.03,3.940071,-2.489587,1.345089,0.03
4490,2,120-202,120,120,2,0.97,1.422692,7.04196,-4.450266,0.97
4491,1,002,002,002,1,1,0.159715,0.156297,7.274325,1
4492,2,002-021,021,002-021,2,0.05,-3.929804,5.389507,1.125484,0.05
4492,2,002-021,002,002-021,2,0.95,-0.120255,0.446968,7.501431,0.95
4493,1,102,102,102,1,1,-0.147388,-7.651727,9.048772,1
4494,3,022-202-220,220,022-202-220,3,0.06,2.061542,1.079237,-4.003392,0.06
4494,3,022-202-220,202,022-202-220,3,0.86,6.1400690000000004,-4.594097,2.51845,0.86
4494,3,022-202-220,022,022-202-220,3,0.08,0.899233,1.805861,2.297782,0.08
4495,1,002,002,002,1,1,0.806747,-1.515382,8.478673,1
4496,2,012-202,202,012-202,2,0.26,0.871082,-6.240544,0.479582,0.26
4496,2,012-202,012,012-202,2,0.74,-5.433348,-0.368203,6.835086,0.74
4497,2,021-102,102,012-021-102,2,0.74,-2.087978,-3.803517,7.118089,0.74
4497,2,021-102,021,012-021-102,2,0.26,-8.01038,5.50455,0.509423,0.26
4498,2,022-220,220,022-220,2,0.54,2.76784,4.133263,-4.493018,0.54
4498,2,022-220,022,022-220,2,0.46,-0.277952,5.044855,1.112114,0.46
4499,1,202,202,202,1,1,6.46905,-6.742738,3.229404,1
4500,1,201,201,201,1,1,7.636092,-2.368553,-0.296081,1
4501,1,220,220,210,1,1,1.834623,4.441638,-5.809645,1
4502,3,012-202-220,202,012-202-220,3,0.49,3.7666,-4.330581,1.700972,0.49
4502,3,012-202-220,220,012-202-220,3,0.48,1.894993,1.263611,-4.727394,0.48
4502,3,012-202-220,012,012-202-220,3,0.03,-2.621558,0.641111,6.749596,0.03
4503,2,022-202,202,022-202,2,0.77,3.653016,-5.185814,2.967336,0.77
4503,2,022-202,022,022-202,2,0.23,1.425667,0.72593,6.171589,0.23
4504,2,202-210,210,202-210,2,0.32,6.304681,1.16009,-1.902804,0.32
4504,2,202-210,202,202-210,2,0.68,4.79989,-3.751321,4.612839,0.68
4505,2,102-220,102,102-220,2,0.01,0.475525,0.319057,4.894273,0.01
4505,2,102-220,220,102-220,2,0.99,1.049594,4.816804,-6.142521,0.99
4506,2,022-202,022,022-202,2,0.88,-3.968194,1.426202,2.469242,0.88
4506,2,022-202,202,022-202,2,0.12,2.307636,-4.975867,3.089964,0.12
4507,1,120,120,120,1,1,1.154839,7.890975,-5.705218,1
4508,3,022-202-220,202,022-202-220,3,0.46,1.913717,-3.862063,3.45295,0.46
4508,3,022-202-220,220,022-202-220,3,0.39,2.848037,2.495775,-2.014892,0.39
