parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5800,1,11,11,1,100,4.654499,0.701897,11
5801,1,01,01,1,100,2.582059,6.863653,01
5802,2,01-10,01-10,2,49,0.87457,5.949773,01
5802,2,01-10,01-10,2,51,6.318666,-0.263192,10
5803,2,01-10,01-10,2,70,4.554194,1.3414,10
5803,2,01-10,01-10,2,30,0.39726,6.94928,01
5804,2,01-10,01-10,2,28,1.431876,7.652034,01
5804,2,01-10,01-10,2,72,7.360633,3.336145,10
5805,2,01-10,01-10,2,90,7.962187,1.546781,10
5805,2,01-10,01-10,2,10,2.849334,7.038779,01
5806,2,01-10,01-10,2,87,1.692975,8.399739,01
5806,2,01-10,01-10,2,13,7.687008,2.243484,10
5807,2,01-10,01-10,2,85,-1.673947,7.053095,01
5807,2,01-10,01-10,2,15,4.704361,3.696686,10
5808,2,01-10,01-10,2,18,5.875185,0.13883,10
5808,2,01-10,01-10,2,82,2.719605,6.318559,01
5809,2,01-10,01-10,2,95,8.186725,-2.752695,10
5809,2,01-10,01-10,2,5,3.035047,3.773377,01
5810,2,01-10,01-10,2,84,7.585762,1.146686,10
5810,2,01-10,01-10,2,16,2.667309,7.316791,01
5811,1,10,10,1,100,8.973607,0.760054,10
5812,2,01-10,01-10,2,97,-0.841835,6.6139,01
5812,2,01-10,01-10,2,3,5.059098,2.704984,10
5813,1,10,10,1,100,8.740322,1.008605,10
5814,1,10,10,1,100,6.664028,-2.81674,10
5815,1,10,10,1,100,6.222305,-1.873878,10
5816,1,01,01,1,100,0.988293,8.107859,01
5817,2,01-10,01-10,2,70,6.56838,1.676087,10
5817,2,01-10,01-10,2,30,0.226423,6.166363,01
5818,1,01,01,1,100,0.265619,5.159686,01
5819,1,01,01,1,100,1.054099,8.838814,01
5820,2,01-10,01-10,2,48,3.348855,7.267563,01
5820,2,01-10,01-10,2,52,6.386906,2.725763,10
5821,2,01-10,01-10,2,90,2.0502,4.862362,01
5821,2,01-10,01-10,2,10,3.51634,0.949099,10
5822,1,01,01,1,100,2.515294,7.183419,01
5823,1,10,10,1,100,8.513408,0.630926,10
5824,1,10,10,1,100,8.72863,1.092624,10
5825,1,01,01,1,100,0.453691,5.343005,01
5826,2,01-10,01-10,2,94,0.306137,8.282527,01
5826,2,01-10,01-10,2,6,5.933916,4.117347,10
5827,2,01-10,01-10,2,92,6.599963,1.695991,10
5827,2,01-10,01-10,2,8,3.9836,5.62619,01
5828,1,10,10,1,100,7.695962,-0.140083,10
5829,2,01-10,01-10,2,41,7.64133,2.104676,10
5829,2,01-10,01-10,2,59,1.040366,7.882729,01
5830,2,01-10,01-10,2,38,2.777749,2.807383,01
5830,2,01-10,01-10,2,62,7.756953,-0.955603,10
5831,1,01,01,1,100,-1.86583,6.612806,01
5832,1,10,10,1,100,9.370952,-1.560761,10
5833,2,01-10,01-10,2,72,6.123843,1.436876,10
5833,2,01-10,01-10,2,28,0.140736,6.156569,01
5834,1,10,10,1,100,7.52448,-0.419195,10
5835,2,01-10,01-10,2,77,-0.145225,6.596732,01
5835,2,01-10,01-10,2,23,5.885216,0.515781,10
5836,1,01,01,1,100,-2.137757,6.432234,01
5837,1,01,01,1,100,-3.438393,5.745507,01
5838,2,01-10,01-10,2,91,7.300868,-0.487161,10
5838,2,01-10,01-10,2,9,1.785237,5.119713,01
5839,2,01-10,01-10,2,30,0.552604,5.389741,01
5839,2,01-10,01-10,2,70,7.059726,0.889824,10
5840,2,01-10,01-10,2,89,1.102523,7.320394,01
5840,2,01-10,01-10,2,11,5.86603,2.340409,10
5841,1,11,11,2,56,5.586075,3.529334,11
5841,1,11,11,2,44,2.780468,4.05562,11
5842,2,01-10,01-10,2,88,-1.675591,6.690814,01
5842,2,01-10,01-10,2,12,4.681404,0.641282,10
5843,2,01-10,01-10,2,12,2.972091,8.3335070000000009,01
5843,2,01-10,01-10,2,88,9.182488,2.804709,10
5844,2,01-10,01-10,2,87,-0.102242,6.199109,01
5844,2,01-10,01-10,2,13,5.375339,0.576713,10
5845,1,01,01,1,100,0.561325,9.237403,01
5846,1,01,01,1,100,3.670144,6.440922,01
5847,2,01-10,01-10,2,57,-1.836284,7.473752,01
5847,2,01-10,01-10,2,43,4.234878,0.8712,10
5848,2,01-10,01-10,2,73,0.595137,6.832206,01
5848,2,01-10,01-10,2,27,6.920501,0.458538,10
5849,1,01,01,1,100,-1.003464,5.642257,01
5850,2,01-10,01-10,2,35,4.128532,1.234054,10
5850,2,01-10,01-10,2,65,-1.35103,5.61228,01
5851,1,01,01,1,100,-1.805659,9.558506,01
5852,1,11,11,1,100,0.098315,7.325833,11
5853,1,10,10,1,100,8.510846,-1.846741,10
5854,2,01-10,01-10,2,91,5.727751,0.04213,10
5854,2,01-10,01-10,2,9,-0.283128,4.976632,01
5855,2,01-10,01-10,2,77,1.829168,6.776696,01
5855,2,01-10,01-10,2,23,7.401478,0.553024,10
5856,2,01-10,01-10,2,85,6.831934,0.396731,10
5856,2,01-10,01-10,2,15,0.388128,4.690463,01
5857,2,01-10,01-10,2,22,1.447507,4.944667,01
5857,2,01-10,01-10,2,78,7.975146,-1.201902,10
5858,1,10,10,1,100,7.606357,1.979087,10
5859,2,01-10,01-10,2,94,8.216223,-0.074375,10
5859,2,01-10,01-10,2,6,1.622277,6.520465,01
5860,2,01-10,01-10,2,64,6.877609,1.228749,10
5860,2,01-10,01-10,2,36,0.530684,6.727197,01
5861,1,01,01,1,100,1.22455,4.969816,01
5862,2,01-10,01-10,2,94,5.750951,-2.580469,10
5862,2,01-10,01-10,2,6,-0.397802,4.000842,01
5863,2,01-10,01-10,2,93,7.622599,1.474942,10
5863,2,01-10,01-10,2,7,4.458653,6.377542,01
5864,2,01-10,01-10,2,85,7.382054,1.416406,10
5864,2,01-10,01-10,2,15,1.878333,6.848268,01
5865,1,01,01,1,100,-2.63661,6.664537,01
5866,2,01-10,01-10,2,39,6.123269,2.746847,10
5866,2,01-10,01-10,2,61,1.152424,8.376573,01
5867,2,01-10,01-10,2,28,-0.715228,5.083301,01
5867,2,01-10,01-10,2,72,5.471457,-0.127208,10
5868,2,01-10,01-10,2,52,5.546199,0.6461,10
5868,2,01-10,01-10,2,48,0.385831,6.837418,01
5869,2,01-10,01-10,2,61,8.905039,2.195493,10
5869,2,01-10,01-10,2,39,2.852712,7.294053,01
5870,1,10,10,1,100,7.994565,2.05995,10
5871,1,10,10,1,100,6.680237,0.649159,10
5872,2,01-10,01-10,2,66,7.893754,0.567372,10
5872,2,01-10,01-10,2,34,3.351327,6.338021,01
5873,2,01-10,01-10,2,92,-0.205977,5.85731,01
5873,2,01-10,01-10,2,8,6.04165,0.614428,10
5874,1,01,01,1,100,0.960039,5.31142,01
5875,2,01-10,01-10,2,70,6.163214,-1.163924,10
5875,2,01-10,01-10,2,30,0.06878,5.27846,01
5876,1,10,10,1,100,8.087465,-0.132591,10
5877,2,01-10,01-10,2,84,0.70249,6.194686,01
5877,2,01-10,01-10,2,16,6.662034,1.597537,10
5878,2,01-10,01-10,2,30,6.52147,-0.37936,10
5878,2,01-10,01-10,2,70,1.168037,6.222707,01
5879,2,01-10,01-10,2,96,-1.636745,7.235188,01
5879,2,01-10,01-10,2,4,4.95892,0.816216,10
5880,1,01,01,1,100,-2.226538,3.540883,01
5881,1,10,10,1,100,6.768044,-0.330344,10
5882,2,01-10,01-10,2,57,7.415858,-0.449247,10
5882,2,01-10,01-10,2,43,0.852529,6.078947,01
5883,2,01-10,01-10,2,61,0.268312,6.299395,01
5883,2,01-10,01-10,2,39,6.034343,0.053978,10
5884,2,01-10,01-10,2,78,6.390857,1.657284,10
5884,2,01-10,01-10,2,22,2.214302,6.870912,01
5885,2,01-10,01-10,2,44,8.143605,1.411557,10
5885,2,01-10,01-10,2,56,1.984234,6.800465,01
5886,2,01-10,01-10,2,85,6.676899,-2.266442,10
5886,2,01-10,01-10,2,15,0.326516,2.889136,01
5887,2,01-10,01-10,2,97,-0.682691,7.69652,01
5887,2,01-10,01-10,2,3,5.586492,3.003889,10
5888,2,01-10,01-10,2,37,6.010011,1.533672,10
5888,2,01-10,01-10,2,63,2.576073,6.818841,01
5889,2,01-10,01-10,2,97,6.882745,-1.132339,10
5889,2,01-10,01-10,2,3,1.259468,3.178862,01
5890,1,01,01,1,100,0.890832,4.969816,01
5891,2,01-10,01-10,2,59,6.964262,-0.333145,10
5891,2,01-10,01-10,2,41,0.599538,4.153021,01
5892,2,01-10,01-10,2,83,9.052841,1.971408,10
5892,2,01-10,01-10,2,17,2.829133,7.747363,01
5893,1,01,01,1,100,-2.190084,7.324211,01
5894,2,01-10,01-10,2,73,7.306427,1.6626050000000001,10
5894,2,01-10,01-10,2,27,2.658081,6.361449,01
5895,1,10,10,1,100,9.249384,0.004616,10
5896,1,10,01-10,1,100,9.682449,-1.101841,10
5897,2,01-10,01-10,2,74,6.894996,-2.445271,10
5897,2,01-10,01-10,2,26,1.571722,3.209706,01
5898,2,01-10,01-10,2,55,0.310711,6.369159,01
5898,2,01-10,01-10,2,45,5.798514,1.921464,10
5899,2,01-10,01-10,2,68,1.035417,4.647613,01
5899,2,01-10,01-10,2,32,5.35531,0.177507,10
5900,1,01,01,1,100,1.628743,7.982508,01
5901,1,10,10,1,100,7.857364,3.711031,10
5902,1,10,10,1,100,6.039243,-0.429236,10
5903,1,01,01,1,100,-1.329811,6.796559,01
5904,2,01-10,01-10,2,96,7.801487,0.910306,10
5904,2,01-10,01-10,2,4,1.861309,7.165498,01
5905,1,10,10,1,100,6.527952,0.351392,10
5906,1,10,10,1,100,8.911747,-0.47866,10
5907,2,01-10,01-10,2,93,8.630638,-2.496222,10
5907,2,01-10,01-10,2,7,2.678592,4.032828,01
5908,2,01-10,01-10,2,87,-0.762137,6.239269,01
5908,2,01-10,01-10,2,13,5.688059,2.735163,10
5909,1,10,10,1,100,8.709058,4.034149,10
5910,2,01-10,01-10,2,22,-1.221092,5.453008,01
5910,2,01-10,01-10,2,78,5.189297,0.190687,10
5911,2,01-10,01-10,2,72,1.156576,5.79611,01
5911,2,01-10,01-10,2,28,7.472388,0.438901,10
5912,1,10,10,1,100,8.511418,-0.567871,10
5913,1,10,01-10,1,100,7.037235,-0.12339,10
5914,2,01-10,01-10,2,79,1.390737,6.365603,01
5914,2,01-10,01-10,2,21,5.757544,-0.102292,10
5915,1,10,10,1,100,5.978597,2.063992,10
5916,2,01-10,01-10,2,92,-2.197562,5.170807,01
5916,2,01-10,01-10,2,8,3.748696,0.705029,10
5917,2,01-10,01-10,2,92,6.734315,-0.345716,10
5917,2,01-10,01-10,2,8,0.557647,5.490686,01
5918,2,01-10,01-10,2,73,0.434535,6.495311,01
5918,2,01-10,01-10,2,27,6.131587,1.033497,10
5919,2,01-10,01-10,2,37,3.365739,-1.146421,10
5919,2,01-10,01-10,2,63,-1.894243,5.367643,01
5920,2,01-10,01-10,2,89,8.930695,0.691061,10
5920,2,01-10,01-10,2,11,2.297877,6.96638,01
5921,2,01-10,01-10,2,93,9.042735,-0.995328,10
5921,2,01-10,01-10,2,7,3.672539,5.411775,01
5922,2,01-10,01-10,2,92,7.655301,-0.688796,10
5922,2,01-10,01-10,2,8,2.063974,5.514487,01
5923,1,10,10,1,100,8.642766,0.602436,10
5924,1,01,01-10,1,100,-1.257411,6.83518,01
5925,2,01-10,01-10,2,88,0.929255,8.604681,01
5925,2,01-10,01-10,2,12,7.122375,2.404672,10
5926,1,01,01,1,100,-0.324648,8.868651,01
5927,2,01-10,01-10,2,96,6.933539,-0.662543,10
5927,2,01-10,01-10,2,4,1.47004,3.72886,01
5928,2,01-10,01-10,2,62,8.12151,1.255082,10
5928,2,01-10,01-10,2,38,1.568477,6.618171,01
5929,1,01,01,1,100,-0.375056,9.089485,01
5930,2,01-10,01-10,2,79,7.953106,1.858693,10
5930,2,01-10,01-10,2,21,1.567765,7.142562,01
5931,2,01-10,01-10,2,97,7.147618,0.614752,10
5931,2,01-10,01-10,2,3,2.390532,6.34405,01
5932,1,01,01,1,100,2.134453,7.021381,01
5933,1,01,01,1,100,0.244135,9.143972,01
5934,2,01-10,01-10,2,96,0.296886,7.750662,01
5934,2,01-10,01-10,2,4,6.876377,1.991766,10
5935,1,10,10,1,100,5.722907,-0.257101,10
5936,2,01-10,01-10,2,57,1.54599,6.871721,01
5936,2,01-10,01-10,2,43,7.317689,0.304563,10
5937,1,11,11,1,100,4.559217,3.763134,11
5938,2,01-10,01-10,2,26,5.059083,-3.62522,10
5938,2,01-10,01-10,2,74,1.055274,2.637725,01
5939,1,01,01-10,1,100,-1.509082,6.70613,01
5940,2,01-10,01-10,2,87,1.44221,5.901099,01
5940,2,01-10,01-10,2,13,5.057924,0.663516,10
5941,2,01-10,01-10,2,33,5.955885,2.144462,10
5941,2,01-10,01-10,2,67,-0.187207,7.29566,01
5942,1,10,10,1,100,7.332632,2.289498,10
5943,2,01-10,01-10,2,71,-0.819008,6.632424,01
5943,2,01-10,01-10,2,29,4.669013,0.258772,10
5944,2,01-10,01-10,2,97,5.77646,-2.676734,10
5944,2,01-10,01-10,2,3,-0.440937,2.27872,01
5945,1,01,01,1,100,-1.047357,7.60678,01
5946,1,01,01,1,100,-4.319311,6.441657,01
5947,2,01-10,01-10,2,92,-1.676239,6.78237,01
5947,2,01-10,01-10,2,8,4.963085,0.852125,10
5948,1,01,01,1,100,-2.444504,6.277972,01
5949,2,01-10,01-10,2,90,7.150451,0.15452,10
5949,2,01-10,01-10,2,10,1.682614,5.91714,01
5950,1,11,11,1,100,3.445247,0.688208,11
5951,1,01,01,1,100,-0.321512,5.56088,01
5952,2,01-10,01-10,2,82,1.629255,3.106081,01
5952,2,01-10,01-10,2,18,5.833735,-1.434338,10
5953,2,01-10,01-10,2,45,-1.126849,4.211673,01
5953,2,01-10,01-10,2,55,5.166643,-2.15591,10
5954,2,01-10,01-10,2,96,7.075075,1.252631,10
5954,2,01-10,01-10,2,4,1.013607,6.48236,01
5955,2,01-10,01-10,2,22,6.132498,1.703963,10
5955,2,01-10,01-10,2,78,0.152908,7.354254,01
5956,1,01,01,1,100,1.706691,7.875935,01
5957,2,01-10,01-10,2,93,6.897685,-0.283597,10
5957,2,01-10,01-10,2,7,0.73213,5.230078,01
5958,1,10,10,1,100,5.822213,3.179233,10
5959,1,10,10,1,100,6.719111,-3.201627,10
5960,1,01,01,1,100,1.464262,7.208633,01
5961,2,01-10,01-10,2,99,-2.972698,7.59514,01
5961,2,01-10,01-10,2,1,2.474813,3.015005,10
5962,1,01,01,1,100,-0.342762,8.111972,01
5963,1,10,01-10,1,100,6.539472,-0.988802,10
5964,2,01-10,01-10,2,76,1.414312,6.54743,01
5964,2,01-10,01-10,2,24,6.322723,0.592509,10
5965,1,01,01,1,100,-0.062009,6.954265,01
5966,1,10,01-10,1,100,8.033861,-1.905322,10
5967,2,01-10,01-10,2,44,2.000015,5.998089,01
5967,2,01-10,01-10,2,56,7.144815,-0.528628,10
5968,1,10,10,1,100,7.521276,0.280145,10
5969,2,01-10,01-10,2,90,-0.611952,7.676637,01
5969,2,01-10,01-10,2,10,5.627251,1.169055,10
5970,2,01-10,01-10,2,12,2.64177,5.538584,01
5970,2,01-10,01-10,2,88,7.764274,-0.534877,10
5971,2,01-10,01-10,2,49,1.485043,6.90971,01
5971,2,01-10,01-10,2,51,7.101792,2.15699,10
5972,2,01-10,01-10,2,20,5.692639,1.976741,10
5972,2,01-10,01-10,2,80,-0.551965,8.226291,01
5973,2,01-10,01-10,2,18,6.969914,3.369964,10
5973,2,01-10,01-10,2,82,2.362397,9.076014,01
5974,1,10,10,1,100,6.546516,3.462277,10
5975,1,01,01-10,1,100,-3.187723,8.99347,01
5976,2,01-10,01-10,2,62,2.55277,8.432682,01
5976,2,01-10,01-10,2,38,9.109764,2.480451,10
5977,1,10,10,1,100,7.14599,-3.533837,10
5978,2,01-10,01-10,2,75,1.573897,7.886566,01
5978,2,01-10,01-10,2,25,7.345857,1.39307,10
5979,1,01,01,1,100,0.23404,8.794976,01
5980,1,10,10,1,100,6.178867,0.06255,10
5981,1,01,01,1,100,1.555211,8.960916,01
5982,1,01,01,1,100,-2.203305,6.259467,01
5983,2,01-10,01-10,2,43,6.668266,4.11642,10
5983,2,01-10,01-10,2,57,2.215725,6.556378,01
5984,2,01-10,01-10,2,39,-0.719468,5.989168,01
5984,2,01-10,01-10,2,61,5.404282,-0.447828,10
5985,1,10,01-10,1,100,8.753649,0.639428,10
5986,1,01,01,1,100,2.102313,7.773109,01
5987,1,10,10,1,100,7.899562,2.832019,10
5988,2,01-10,01-10,2,80,1.77973,4.925777,01
5988,2,01-10,01-10,2,20,6.564015,0.231078,10
5989,1,10,10,1,100,6.648171,-3.295183,10
5990,1,01,01,1,100,-0.118887,7.879524,01
5991,1,01,01,1,100,2.11737,8.223326,01
5992,2,01-10,01-10,2,51,1.039693,6.772172,01
5992,2,01-10,01-10,2,49,7.338107,1.3772200000000001,10
5993,1,01,01,1,100,-3.504781,6.839264,01
5994,1,10,10,1,100,7.382192,1.061564,10
5995,2,01-10,01-10,2,63,6.882529,1.189866,10
5995,2,01-10,01-10,2,37,1.736758,5.10543,01
5996,1,11,11,1,100,4.918188,5.142035,11
5997,1,01,01,1,100,0.033967,7.432294,01
5998,2,01-10,01-10,2,81,-0.662174,6.608457,01
5998,2,01-10,01-10,2,19,5.391219,3.183243,10
5999,1,11,11,1,100,2.993034,2.64002,11
6000,2,01-10,01-10,2,86,1.060668,6.701207,01
6000,2,01-10,01-10,2,14,5.166194,0.393893,10
6001,1,01,01,1,100,0.068248,7.46376,01
6002,2,01-10,01-10,2,75,-0.214787,8.453393,01
6002,2,01-10,01-10,2,25,4.985346,2.048513,10
6003,2,01-10,01-10,2,91,-0.491737,7.651252,01
6003,2,01-10,01-10,2,9,5.451617,2.375832,10
6004,1,01,01,1,100,0.404824,7.275181,01
6005,1,01,01,1,100,-2.504719,5.521498,01
6006,2,01-10,01-10,2,88,7.955874,-2.272974,10
6006,2,01-10,01-10,2,12,3.048816,3.618004,01
6007,2,01-10,01-10,2,89,8.33382,3.150622,10
6007,2,01-10,01-10,2,11,4.747501,7.289362,01
6008,2,01-10,01-10,2,41,2.94262,6.579133,01
6008,2,01-10,01-10,2,59,6.501135,0.712369,10
6009,2,01-10,01-10,2,48,0.790839,6.95878,01
6009,2,01-10,01-10,2,52,6.918733,0.665388,10
6010,2,01-10,01-10,2,63,1.696187,7.711577,01
6010,2,01-10,01-10,2,37,6.425197,1.291518,10
6011,1,10,10,1,100,7.893944,1.676672,10
6012,2,01-10,01-10,2,86,0.947381,7.300875,01
6012,2,01-10,01-10,2,14,6.16842,2.495942,10
6013,1,10,10,1,100,5.163566,-2.035478,10
6014,2,01-10,01-10,2,66,8.163202,-0.234136,10
6014,2,01-10,01-10,2,34,3.067044,6.135796,01
6015,1,01,01,1,100,0.637676,6.219768,01
6016,2,01-10,01-10,2,62,0.661869,8.474845,01
6016,2,01-10,01-10,2,38,6.924814,2.276654,10
6017,1,11,11,1,100,3.459662,3.781245,11
6018,1,10,10,1,100,8.182617,-1.12871,10
6019,2,01-10,01-10,2,94,-0.06081,8.560627,01
6019,2,01-10,01-10,2,6,5.899911,4.274251,10
6020,2,01-10,01-10,2,93,-1.49566,8.985583,01
6020,2,01-10,01-10,2,7,4.949091,2.755489,10
6021,1,01,01,1,100,0.231248,6.278506,01
6022,2,01-10,01-10,2,97,-1.49566,8.985583,01
6022,2,01-10,01-10,2,3,4.949091,2.755489,10
6023,1,11,11,1,100,0.487433,1.558179,11
6024,1,01,01,1,100,0.606313,6.029396,01
6025,1,10,10,1,100,5.712914,0.049194,10
6026,2,10-11,10,2,87,6.480211,0.615727,10
6026,2,10-11,10,2,13,3.330069,3.222969,11
6027,1,11,11,1,100,1.475794,5.395609,11
6028,1,10,10,1,100,6.611289,-0.516386,10
6029,1,01,01,1,100,-0.006199,8.681607,01
6030,2,01-10,01-10,2,62,3.3844,7.169623,01
6030,2,01-10,01-10,2,38,7.544585,0.997527,10
6031,2,01-10,01-10,2,99,-1.698392,4.461332,01
6031,2,01-10,01-10,2,1,4.403354,1.261299,10
6032,2,01-10,01-10,2,95,9.007817,0.989037,10
6032,2,01-10,01-10,2,5,3.939996,7.581781,01
6033,2,01-10,01-10,2,95,6.86146,0.925618,10
6033,2,01-10,01-10,2,5,2.878572,6.728182,01
6034,2,01-10,01-10,2,76,6.673844,-0.166801,10
6034,2,01-10,01-10,2,24,0.063903,4.35707,01
6035,2,01-10,01-10,2,97,-0.553698,8.305375,01
6035,2,01-10,01-10,2,3,5.520764,2.057695,10
6036,1,01,01,1,100,0.480043,7.953405,01
6037,2,01-10,01-10,2,71,5.192314,0.578322,10
6037,2,01-10,01-10,2,29,-1.185151,5.645267,01
6038,1,01,01-10,1,100,-1.409073,7.69369,01
6039,2,01-10,01-10,2,24,1.806086,6.785646,01
6039,2,01-10,01-10,2,76,7.966013,0.475073,10
6040,1,10,10,1,100,7.030693,-4.400886,10
6041,2,01-10,01-10,2,61,8.135525,0.88356,10
6041,2,01-10,01-10,2,39,1.909599,6.158154,01
6042,2,01-10,01-10,2,75,3.469034,7.05059,01
6042,2,01-10,01-10,2,25,6.107225,2.728498,10
6043,1,01,01,1,100,1.030968,9.084902,01
6044,1,10,10,1,100,6.036186,-0.188383,10
6045,2,01-10,01-10,2,47,-0.680804,6.997349,01
6045,2,01-10,01-10,2,53,5.142744,0.494563,10
6046,1,10,10,1,100,5.961289,2.896745,10
6047,2,01-10,01-10,2,94,7.579956,1.168343,10
6047,2,01-10,01-10,2,6,2.904255,6.02108,01
6048,1,01,01,1,100,1.187008,8.674311,01
6049,2,01-10,01-10,2,93,-0.215766,7.781781,01
6049,2,01-10,01-10,2,7,6.147303,1.663844,10
6050,2,01-10,01-10,2,52,6.07583,0.821483,10
6050,2,01-10,01-10,2,48,0.549786,6.050242,01
6051,2,01-10,01-10,2,84,2.678384,6.324467,01
6051,2,01-10,01-10,2,16,6.907695,1.662796,10
6052,1,01,01,1,100,1.155573,7.044686,01
6053,2,01-10,01-10,2,47,1.956302,4.705879,01
6053,2,01-10,01-10,2,53,7.230672,-1.386382,10
6054,2,01-10,01-10,2,28,2.806296,6.042451,01
6054,2,01-10,01-10,2,72,5.301381,0.055867,10
6055,2,01-10,01-10,2,48,6.612239,1.167103,10
6055,2,01-10,01-10,2,52,1.679741,7.275912,01
6056,2,01-10,01-10,2,96,7.653158,-0.580432,10
6056,2,01-10,01-10,2,4,1.66488,5.928436,01
6057,1,01,01,1,100,0.061893,5.993864,01
6058,2,01-10,01-10,2,66,-0.855391,7.367222,01
6058,2,01-10,01-10,2,34,5.723898,1.79346,10
6059,1,01,01,1,100,1.861367,6.777295,01
6060,2,01-10,01-10,2,94,-0.467773,7.409986,01
6060,2,01-10,01-10,2,6,5.622967,1.395659,10
6061,1,01,01,1,100,-1.619574,4.771866,01
6062,2,01-10,01-10,2,30,1.996431,5.448738,01
6062,2,01-10,01-10,2,70,8.007233,1.289377,10
6063,2,01-10,01-10,2,76,6.879438,-0.832076,10
6063,2,01-10,01-10,2,24,0.663985,5.589224,01
6064,2,01-10,01-10,2,27,2.897758,6.212681,01
6064,2,01-10,01-10,2,73,6.854055,-0.19083,10
6065,1,01,01,1,100,1.041048,8.89635,01
6066,2,01-10,01-10,2,71,-0.332076,6.404732,01
6066,2,01-10,01-10,2,29,5.817498,-0.144549,10
6067,2,01-10,01-10,2,89,6.854595,-0.197263,10
6067,2,01-10,01-10,2,11,2.012988,5.705798,01
6068,2,01-10,01-10,2,79,-0.994742,8.960513,01
6068,2,01-10,01-10,2,21,5.486753,2.911199,10
6069,1,01,01,1,100,-2.47942,3.213235,01
6070,2,01-10,01-10,2,85,8.190987,0.055039,10
6070,2,01-10,01-10,2,15,1.563882,6.633901,01
6071,2,01-10,01-10,2,45,2.386252,6.878362,01
6071,2,01-10,01-10,2,55,6.277701,0.826177,10
6072,2,01-10,01-10,2,76,-0.18438,8.187572,01
6072,2,01-10,01-10,2,24,6.4036,3.347634,10
6073,1,00,00,1,100,4.028709,1.986125,00
6074,1,11,11,1,100,1.361692,5.950956,11
6075,1,10,10,1,100,9.067233,0.67157,10
6076,2,01-10,01-10,2,88,1.259705,7.717453,01
6076,2,01-10,01-10,2,12,7.315048,3.338409,10
6077,2,01-10,01-10,2,41,1.076562,6.184955,01
6077,2,01-10,01-10,2,59,6.961848,0.212515,10
6078,2,01-10,01-10,2,80,6.208856,-2.26727,10
6078,2,01-10,01-10,2,20,1.626759,4.310524,01
6079,2,01-10,01-10,2,89,1.831286,6.745961,01
6079,2,01-10,01-10,2,11,5.210053,0.592371,10
6080,2,01-10,01-10,2,87,7.402915,-2.784196,10
6080,2,01-10,01-10,2,13,1.520116,3.817131,01
6081,2,01-10,01-10,2,71,0.7693,7.151096,01
6081,2,01-10,01-10,2,29,6.61074,1.12692,10
6082,2,01-10,01-10,2,73,0.504806,6.564669,01
6082,2,01-10,01-10,2,27,6.172547,0.059045,10
6083,1,10,10,1,100,7.108038,-0.680613,10
6084,2,01-10,01-10,2,30,5.718592,2.009972,10
6084,2,01-10,01-10,2,70,-0.209383,6.864132,01
6085,1,01,01,1,100,-2.392299,4.716313,01
6086,2,01-10,01-10,2,90,6.142493,0.14316,10
6086,2,01-10,01-10,2,10,1.443473,4.782961,01
6087,2,01-10,01-10,2,22,8.171537,3.250553,10
6087,2,01-10,01-10,2,78,2.841368,8.618166,01
6088,2,01-10,01-10,2,59,2.150058,5.712865,01
6088,2,01-10,01-10,2,41,7.00377,1.995386,10
6089,2,01-10,01-10,2,79,5.096942,-3.726329,10
6089,2,01-10,01-10,2,21,-0.97481,2.585113,01
6090,2,01-10,01-10,2,99,6.656898,-3.69175,10
6090,2,01-10,01-10,2,1,1.054518,2.419939,01
6091,2,01-10,01-10,2,87,5.96685,-0.46064,10
6091,2,01-10,01-10,2,13,-0.296211,5.417712,01
6092,2,01-10,01-10,2,19,1.929401,4.93759,01
6092,2,01-10,01-10,2,81,6.335621,-0.058736,10
6093,2,01-10,01-10,2,27,6.343221,0.021267,10
6093,2,01-10,01-10,2,73,-0.157746,5.904275,01
6094,1,01,01,1,100,-3.631994,5.616616,01
6095,2,01-10,01-10,2,59,7.067551,0.12281,10
6095,2,01-10,01-10,2,41,2.52651,5.808108,01
6096,1,10,10,1,100,6.648831,-3.875509,10
6097,2,01-10,01-10,2,73,-1.437483,6.433801,01
6097,2,01-10,01-10,2,27,5.17288,3.894881,10
6098,2,01-10,01-10,2,90,-1.323269,3.02484,01
6098,2,01-10,01-10,2,10,4.87566,-3.132641,10
6099,1,10,01-10,1,100,7.114119,0.609017,10
6100,1,10,10,1,100,7.705638,-1.141668,10
6101,2,01-10,01-10,2,70,2.06489,7.272097,01
6101,2,01-10,01-10,2,30,6.745492,2.225507,10
6102,1,01,01,1,100,1.839043,7.028723,01
6103,1,01,01,1,100,-3.266505,4.586021,01
6104,1,11,11,1,100,2.647423,2.76348,11
6105,1,01,01-10,1,100,-0.676666,7.499714,01
6106,1,10,10,1,100,8.548916,0.224222,10
6107,1,01,01,1,100,-2.025837,5.993061,01
6108,2,01-10,01-10,2,77,0.551826,8.366338,01
6108,2,01-10,01-10,2,23,6.027399,3.204063,10
6109,2,01-10,01-10,2,99,0.579363,8.820827,01
6109,2,01-10,01-10,2,1,5.204658,2.239356,10
6110,2,01-10,01-10,2,16,1.626759,4.310524,01
6110,2,01-10,01-10,2,84,6.208856,-2.26727,10
6111,1,10,10,1,100,6.494748,-1.834091,10
6112,2,01-10,01-10,2,16,5.752159,1.914211,10
6112,2,01-10,01-10,2,84,-0.856853,8.336873,01
6113,1,01,01,1,100,2.837302,8.351106,01
6114,1,01,01,1,100,0.047938,6.481344,01
