parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5813,1,01,01,1,100,0.352855,6.460788,01
5814,1,10,10,1,100,9.21349,1.267172,10
5815,1,10,01-10,1,100,8.047399,-2.061016,10
5816,1,10,10,1,100,4.807233,-2.174183,10
5817,2,01-10,01-10,2,52,0.551048,6.479934,01
5817,2,01-10,01-10,2,48,7.102589,1.822679,10
5818,2,01-10,01-10,2,90,7.651997,-0.55193,10
5818,2,01-10,01-10,2,10,1.523798,4.989678,01
5819,1,01,01,1,100,0.184576,8.645423,01
5820,2,01-10,01-10,2,85,-0.276489,5.275124,01
5820,2,01-10,01-10,2,15,5.677032,-0.271136,10
5821,1,01,01,1,100,1.938481,7.075176,01
5822,2,01-10,01-10,2,44,7.518636,1.693119,10
5822,2,01-10,01-10,2,56,1.321032,6.254359,01
5823,1,01,01,1,100,0.210562,6.653098,01
5824,2,01-10,01-10,2,84,4.663093,-0.908756,10
5824,2,01-10,01-10,2,16,-0.668034,5.297191,01
5825,1,10,10,1,100,4.304219,-0.016426,10
5826,2,01-10,01-10,2,52,6.828943,1.473476,10
5826,2,01-10,01-10,2,48,2.047778,5.964057,01
5827,1,01,01,1,100,0.154335,6.69563,01
5828,1,01,01,1,100,-3.307643,8.324365,01
5829,2,01-10,01-10,2,26,1.447327,2.982137,01
5829,2,01-10,01-10,2,74,6.501457,-2.408367,10
5830,1,10,10,1,100,5.205402,2.045963,10
5831,2,01-10,01-10,2,56,8.630587,-0.512985,10
5831,2,01-10,01-10,2,44,2.207076,6.072584,01
5832,1,10,10,1,100,9.387246,-1.662621,10
5833,2,01-10,01-10,2,76,6.279018,-1.086538,10
5833,2,01-10,01-10,2,24,2.575721,5.456018,01
5834,1,11,11,1,100,5.303847,4.498655,11
5835,2,01-10,01-10,2,99,-1.589621,7.371627,01
5835,2,01-10,01-10,2,1,4.971301,0.831431,10
5836,1,10,10,1,100,7.946902,0.978108,10
5837,1,11,11,1,100,0.73104,2.921925,11
5838,2,01-10,01-10,2,92,-2.077008,5.71133,01
5838,2,01-10,01-10,2,8,4.2104799999999996,0.491501,10
5839,2,01-10,01-10,2,76,0.505916,7.431037,01
5839,2,01-10,01-10,2,24,6.559345,1.705854,10
5840,2,01-10,01-10,2,91,-2.505289,6.976473,01
5840,2,01-10,01-10,2,9,4.035742,1.467526,10
5841,1,10,10,1,100,6.263749,-0.851835,10
5842,2,01-10,01-10,2,7,7.463453,3.951701,10
5842,2,01-10,01-10,2,93,1.129845,7.91153,01
5843,2,01-10,01-10,2,35,-0.552,6.044282,01
5843,2,01-10,01-10,2,65,5.923147,-0.249865,10
5844,1,01,01,1,100,0.34771,7.016321,01
5845,2,01-10,01-10,2,92,8.155229,-0.553126,10
5845,2,01-10,01-10,2,8,2.929813,5.479739,01
5846,1,10,01-10,1,100,7.585793,-2.735788,10
5847,1,01,01,1,100,3.385925,6.290845,01
5848,1,10,10,1,100,6.791573,1.718023,10
5849,1,01,01,1,100,0.249086,6.079165,01
5850,2,01-10,01-10,2,88,8.043353,0.245189,10
5850,2,01-10,01-10,2,12,1.806277,5.697734,01
5851,2,01-10,01-10,2,83,0.636657,6.233327,01
5851,2,01-10,01-10,2,17,7.137731,0.135287,10
5852,1,10,10,1,100,7.12045,-2.282338,10
5853,2,01-10,01-10,2,75,-1.127443,6.82362,01
5853,2,01-10,01-10,2,25,4.992972,0.641628,10
5854,2,01-10,01-10,2,59,1.703403,6.338745,01
5854,2,01-10,01-10,2,41,7.922505,1.430972,10
5855,2,01-10,01-10,2,27,6.394327,0.311352,10
5855,2,01-10,01-10,2,73,1.128201,5.912954,01
5856,1,01,01,1,100,-1.994994,7.60636,01
5857,1,01,01,1,100,-0.641127,6.830628,01
5858,1,10,10,1,100,6.096468,-3.035346,10
5859,2,01-10,01-10,2,18,0.807411,6.086846,01
5859,2,01-10,01-10,2,82,7.185509,-0.556729,10
5860,1,01,01,1,100,0.186708,6.824935,01
5861,1,10,10,1,100,9.535072,-2.541003,10
5862,2,01-10,01-10,2,96,6.326066,-0.878467,10
5862,2,01-10,01-10,2,4,0.293916,4.776203,01
5863,2,01-10,01-10,2,95,8.273,-0.965118,10
5863,2,01-10,01-10,2,5,2.015689,4.255475,01
5864,1,01,01,1,100,-0.684877,5.845623,01
5865,2,01-10,01-10,2,63,6.572993,-0.869892,10
5865,2,01-10,01-10,2,37,1.656818,5.599655,01
5866,1,01,01,1,100,0.447629,7.045082,01
5867,1,01,01,1,100,0.25413,6.743194,01
5868,2,01-10,01-10,2,94,1.603893,8.182502,01
5868,2,01-10,01-10,2,6,6.764652,2.771101,10
5869,2,01-10,01-10,2,53,5.820684,0.742619,10
5869,2,01-10,01-10,2,47,0.054878,5.947446,01
5870,2,01-10,01-10,2,77,1.743288,8.829764,01
5870,2,01-10,01-10,2,23,8.319012,3.536584,10
5871,2,01-10,01-10,2,67,0.326621,6.413578,01
5871,2,01-10,01-10,2,33,5.829058,-0.07613,10
5872,1,11,11,1,100,4.058207,4.056589,11
5873,2,01-10,01-10,2,98,0.042056,6.785299,01
5873,2,01-10,01-10,2,2,5.168453,1.981132,10
5874,2,01-10,01-10,2,56,1.426007,6.172225,01
5874,2,01-10,01-10,2,44,6.257486,1.027953,10
5875,1,10,10,1,100,5.99584,0.637034,10
5876,1,10,10,1,100,7.340562,0.477551,10
5877,2,01-10,01-10,2,31,0.545309,5.783063,01
5877,2,01-10,01-10,2,69,6.13095,-0.153601,10
5878,2,01-10,01-10,2,86,8.031596,-0.005853,10
5878,2,01-10,01-10,2,14,1.658373,4.508064,01
5879,2,01-10,01-10,2,97,5.733856,-3.424382,10
5879,2,01-10,01-10,2,3,0.017006,3.110229,01
5880,2,01-10,01-10,2,78,7.165128,0.449679,10
5880,2,01-10,01-10,2,22,0.854013,6.530974,01
5881,2,01-10,01-10,2,65,0.538372,7.768952,01
5881,2,01-10,01-10,2,35,6.327599,1.254869,10
5882,2,01-10,01-10,2,36,4.94717,2.418778,10
5882,2,01-10,01-10,2,64,0.472591,4.923364,01
5883,1,01,01,1,100,-1.28537,9.540755,01
5884,1,10,10,1,100,6.799139,-1.216679,10
5885,1,01,01,1,100,1.275465,7.257738,01
5886,1,01,01,1,100,0.659706,5.841207,01
5887,2,01-10,01-10,2,59,6.353666,-0.454757,10
5887,2,01-10,01-10,2,41,1.885888,5.853423,01
5888,2,01-10,01-10,2,86,6.968876,-1.706032,10
5888,2,01-10,01-10,2,14,0.544808,2.784269,01
5889,2,01-10,01-10,2,95,-1.414955,5.49994,01
5889,2,01-10,01-10,2,5,4.609836,0.583148,10
5890,1,10,01-10,1,100,7.923274,-0.516211,10
5891,1,01,01,1,100,0.103134,6.768815,01
5892,1,10,10,1,100,6.488772,-1.393478,10
5893,2,01-10,01-10,2,28,1.133488,6.697318,01
5893,2,01-10,01-10,2,72,7.219062,1.174855,10
5894,1,01,01,1,100,-0.792111,7.208214,01
5895,2,01-10,01-10,2,77,8.159568,-0.528032,10
5895,2,01-10,01-10,2,23,1.993359,5.666091,01
5896,2,01-10,01-10,2,51,7.2751150000000004,-0.587334,10
5896,2,01-10,01-10,2,49,0.693947,5.703449,01
5897,1,10,10,1,100,6.345938,-3.19762,10
5898,2,01-10,01-10,2,85,5.062557,0.89132,10
5898,2,01-10,01-10,2,15,2.710118,4.902701,01
5899,2,01-10,01-10,2,95,7.940122,1.40186,10
5899,2,01-10,01-10,2,5,3.922313,5.727645,01
5900,1,01,01,1,100,2.033536,7.796752,01
5901,2,01-10,01-10,2,6,4.301341,-1.265993,10
5901,2,01-10,01-10,2,94,-2.299936,5.046914,01
5902,2,01-10,01-10,2,93,6.752025,-0.799345,10
5902,2,01-10,01-10,2,7,1.173824,5.437307,01
5903,1,10,10,1,100,4.341513,-0.750067,10
5904,2,01-10,01-10,2,51,-0.016655,6.427864,01
5904,2,01-10,01-10,2,49,6.512668,0.94732,10
5905,1,00,00,1,100,3.754344,1.10287,00
5906,2,01-10,01-10,2,87,4.641623,1.792742,10
5906,2,01-10,01-10,2,13,0.440013,4.334153,01
5907,2,01-10,01-10,2,80,6.687466,0.420133,10
5907,2,01-10,01-10,2,20,2.178346,6.82935,01
5908,2,01-10,01-10,2,57,6.705782,0.288572,10
5908,2,01-10,01-10,2,43,1.254605,5.314606,01
5909,2,01-10,01-10,2,90,-1.318908,6.484594,01
5909,2,01-10,01-10,2,10,4.499677,0.432023,10
5910,1,10,10,1,100,7.9920349999999996,1.072493,10
5911,2,01-10,01-10,2,11,5.566276,3.768816,10
5911,2,01-10,01-10,2,89,-0.992148,6.466557,01
5912,1,01,01,1,100,0.614606,7.801304,01
5913,2,01-10,01-10,2,67,7.239114,2.813394,10
5913,2,01-10,01-10,2,33,0.656829,7.39222,01
5914,2,01-10,01-10,2,83,7.958806,-0.94091,10
5914,2,01-10,01-10,2,17,2.605819,5.572941,01
5915,2,01-10,01-10,2,13,5.627171,2.106436,10
5915,2,01-10,01-10,2,87,0.499984,8.433374,01
5916,2,01-10,01-10,2,88,8.243188,-1.39566,10
5916,2,01-10,01-10,2,12,1.856444,4.621804,01
5917,1,10,10,1,100,7.451262,-1.252724,10
5918,2,01-10,01-10,2,31,6.810274,0.624303,10
5918,2,01-10,01-10,2,69,0.755098,6.846012,01
5919,2,01-10,01-10,2,40,6.766556,2.764957,10
5919,2,01-10,01-10,2,60,0.294508,6.780595,01
5920,2,01-10,01-10,2,91,7.300274,0.431885,10
5920,2,01-10,01-10,2,9,0.916488,5.075987,01
5921,1,01,01,1,100,2.710428,7.026508,01
5922,1,01,01,1,100,-3.700758,6.720335,01
5923,2,01-10,01-10,2,44,0.662178,4.948456,01
5923,2,01-10,01-10,2,56,6.646287,-0.459678,10
5924,2,01-10,01-10,2,15,2.105612,6.975745,01
5924,2,01-10,01-10,2,85,8.451669,0.833853,10
5925,2,01-10,01-10,2,88,0.77207,7.81755,01
5925,2,01-10,01-10,2,12,5.071575,1.599894,10
5926,1,11,11,1,100,1.154315,3.776111,11
5927,1,11,11,1,100,2.450141,3.847802,11
5928,1,10,10,1,100,6.379226,2.103331,10
5929,1,11,11,1,100,5.136458,5.416875,11
5930,2,01-10,01-10,2,99,7.853401,-1.41552,10
5930,2,01-10,01-10,2,1,2.57011,3.761696,01
5931,2,01-10,01-10,2,55,7.356153,2.102551,10
5931,2,01-10,01-10,2,45,1.763958,6.229861,01
5932,2,01-10,01-10,2,81,8.983454,0.751486,10
5932,2,01-10,01-10,2,19,2.476077,7.041867,01
5933,2,01-10,01-10,2,55,7.565565,2.631662,10
5933,2,01-10,01-10,2,45,1.022641,4.533884,01
5934,1,10,01-10,1,100,5.569917,-2.631516,10
5935,1,01,01,1,100,1.003162,6.663811,01
5936,2,01-10,01-10,2,51,0.768951,6.825394,01
5936,2,01-10,01-10,2,49,7.326903,2.508801,10
5937,2,01-10,01-10,2,63,1.492362,7.277472,01
5937,2,01-10,01-10,2,37,6.359006,2.102663,10
5938,2,01-10,01-10,2,87,1.839011,8.198952,01
5938,2,01-10,01-10,2,13,6.409563,3.447481,10
5939,1,10,10,1,100,4.365111,-0.168469,10
5940,1,01,01,1,100,-0.12625,7.21835,01
5941,1,01,01,1,100,0.743152,8.858122,01
5942,2,01-10,01-10,2,13,2.051424,5.956328,01
5942,2,01-10,01-10,2,87,7.755548,0.535358,10
5943,2,01-10,01-10,2,37,6.125226,-1.242709,10
5943,2,01-10,01-10,2,63,0.936154,5.224257,01
5944,1,01,01,1,100,1.950971,9.462989,01
5945,1,11,11,1,100,6.645641,0.858409,11
5946,2,01-10,01-10,2,24,2.634504,5.461735,01
5946,2,01-10,01-10,2,76,7.034814,-1.121721,10
5947,1,11,11,1,100,6.227942,6.582081,11
5948,2,01-10,01-10,2,60,0.960603,6.407133,01
5948,2,01-10,01-10,2,40,5.95939,3.2125880000000002,10
5949,1,01,01,1,100,0.814313,7.494983,01
5950,2,01-10,01-10,2,46,1.342534,7.218823,01
5950,2,01-10,01-10,2,54,6.773306,2.128383,10
5951,1,01,01,1,100,-0.980594,8.393859,01
5952,2,01-10,01-10,2,94,-1.124564,7.116821,01
5952,2,01-10,01-10,2,6,5.414205,2.078176,10
5953,2,01-10,01-10,2,25,1.304778,5.645443,01
5953,2,01-10,01-10,2,75,6.762734,3.941787,10
5954,2,01-10,01-10,2,99,-0.564055,8.569352,01
5954,2,01-10,01-10,2,1,4.728688,2.850478,10
5955,2,01-10,01-10,2,59,0.856767,6.358595,01
5955,2,01-10,01-10,2,41,6.687002,3.088609,10
5956,1,11,11,1,100,2.891811,7.759297,11
5957,1,10,10,1,100,8.518604,-2.90437,10
5958,1,10,10,1,100,6.733123,2.158623,10
5959,2,01-10,01-10,2,92,-0.65821,8.677609,01
5959,2,01-10,01-10,2,8,5.94506,2.380201,10
5960,2,01-10,01-10,2,25,7.030838,1.455343,10
5960,2,01-10,01-10,2,75,2.020984,7.886272,01
5961,2,01-10,01-10,2,84,1.505214,8.400454,01
5961,2,01-10,01-10,2,16,7.851823,1.926834,10
5962,2,01-10,01-10,2,63,-0.191751,5.035122,01
5962,2,01-10,01-10,2,37,6.324169,2.009696,10
5963,1,01,01,1,100,0.940993,8.200392,01
5964,1,01,01-10,1,100,-0.559867,6.777451,01
5965,1,10,10,1,100,8.521336,1.753033,10
5966,1,01,01,1,100,0.193413,6.711023,01
5967,1,10,10,1,100,8.118069,-3.433703,10
5968,2,01-10,01-10,2,49,1.672195,7.301942,01
5968,2,01-10,01-10,2,51,8.275094,2.287915,10
5969,2,01-10,01-10,2,80,0.499665,6.473531,01
5969,2,01-10,01-10,2,20,6.104006,0.765812,10
5970,1,10,10,1,100,8.566918,1.243447,10
5971,1,01,01,1,100,0.859932,6.375345,01
5972,2,01-10,01-10,2,99,8.115572,-0.506599,10
5972,2,01-10,01-10,2,1,3.17905,5.061909,01
5973,2,01-10,01-10,2,98,-1.102898,6.670931,01
5973,2,01-10,01-10,2,2,4.528923,2.296476,10
5974,2,01-10,01-10,2,75,1.142686,5.508372,01
5974,2,01-10,01-10,2,25,6.066154,-0.938156,10
5975,2,01-10,01-10,2,98,9.055769,-0.297561,10
5975,2,01-10,01-10,2,2,2.631109,5.863251,01
5976,1,10,10,1,100,8.697818,0.324942,10
5977,1,01,01,1,100,1.20819,6.726779,01
5978,1,01,01,1,100,-1.014759,4.955523,01
5979,1,01,01,1,100,0.822104,6.59849,01
5980,2,01-10,01-10,2,61,0.224542,6.802046,01
5980,2,01-10,01-10,2,39,6.037751,1.0295,10
5981,2,01-10,01-10,2,71,7.199271,-0.490172,10
5981,2,01-10,01-10,2,29,4.055803,6.079109,01
5982,1,11,11,1,100,6.95428,2.132184,11
5983,1,10,10,1,100,6.683356,0.977095,10
5984,1,01,01,1,100,0.223153,5.719868,01
5985,2,01-10,01-10,2,99,-0.825509,7.237041,01
5985,2,01-10,01-10,2,1,5.347652,1.842465,10
5986,2,01-10,01-10,2,76,8.096867,2.698539,10
5986,2,01-10,01-10,2,24,2.937342,7.165324,01
5987,2,01-10,01-10,2,32,1.782379,4.422451,01
5987,2,01-10,01-10,2,68,8.314379,-0.677007,10
5988,2,01-10,01-10,2,99,9.312475,1.1237,10
5988,2,01-10,01-10,2,1,3.30769,7.588654,01
5989,1,10,10,1,100,7.228922,-2.626581,10
5990,1,01,01,1,100,-0.510819,6.057182,01
5991,1,01,01,1,100,1.47827,7.986985,01
5992,1,01,01,1,100,-0.614512,9.039041,01
5993,2,01-10,01-10,2,50,5.848545,0.32048,10
5993,2,01-10,01-10,2,50,-0.614826,6.851444,01
5994,2,01-10,01-10,2,18,-0.029782,4.386462,01
5994,2,01-10,01-10,2,82,5.288174,-1.305698,10
5995,2,01-10,01-10,2,88,-0.445935,6.34191,01
5995,2,01-10,01-10,2,12,5.222167,1.713764,10
5996,1,01,01,1,100,0.960913,7.918043,01
5997,1,01,01,1,100,3.508448,9.265509,01
5998,2,01-10,01-10,2,83,0.917617,5.866749,01
5998,2,01-10,01-10,2,17,6.092478,1.737163,10
5999,2,01-10,01-10,2,99,-1.525764,5.440631,01
5999,2,01-10,01-10,2,1,4.758237,0.138907,10
6000,2,01-10,01-10,2,80,5.78022,-0.957637,10
6000,2,01-10,01-10,2,20,1.700382,5.532012,01
6001,1,10,10,1,100,6.278527,-0.575299,10
6002,2,01-10,01-10,2,31,5.802006,0.815671,10
6002,2,01-10,01-10,2,69,-0.383302,6.63283,01
6003,1,10,10,1,100,4.055999,0.085946,10
6004,2,01-10,01-10,2,90,6.707998,-0.202255,10
6004,2,01-10,01-10,2,10,0.377025,5.188719,01
6005,2,01-10,01-10,2,65,6.618347,-0.506903,10
6005,2,01-10,01-10,2,35,1.506248,6.057143,01
6006,2,01-10,01-10,2,86,6.198057,-0.344538,10
6006,2,01-10,01-10,2,14,1.576368,5.501731,01
6007,2,01-10,01-10,2,59,6.308501,0.918152,10
6007,2,01-10,01-10,2,41,1.344648,6.95478,01
6008,2,01-10,01-10,2,25,6.960649,2.758965,10
6008,2,01-10,01-10,2,75,0.851063,7.076623,01
6009,1,10,10,1,100,7.2429,-4.174451,10
6010,2,01-10,01-10,2,15,0.510811,6.427803,01
6010,2,01-10,01-10,2,85,6.942324,-0.198406,10
6011,2,01-10,01-10,2,81,1.728848,6.618458,01
6011,2,01-10,01-10,2,19,5.605763,0.772658,10
6012,2,01-10,01-10,2,65,7.952824,0.202175,10
6012,2,01-10,01-10,2,35,2.139254,5.769323,01
6013,2,01-10,01-10,2,97,-0.893772,7.190438,01
6013,2,01-10,01-10,2,3,5.198833,1.624456,10
6014,2,01-10,01-10,2,45,0.506386,6.277398,01
6014,2,01-10,01-10,2,55,7.056594,0.242047,10
6015,1,10,10,1,100,6.971539,-0.329407,10
6016,2,01-10,01-10,2,9,6.179983,1.489402,10
6016,2,01-10,01-10,2,91,1.174477,7.235794,01
6017,1,01,01,1,100,0.605955,7.309988,01
6018,1,10,01-10,1,100,6.403814,-2.185783,10
6019,1,11,11,1,100,1.81346,0.65892,11
6020,1,01,01,1,100,1.781284,7.712641,01
6021,2,01-10,01-10,2,27,-1.521922,5.781979,01
6021,2,01-10,01-10,2,73,4.750166,-0.591048,10
6022,2,01-10,01-10,2,89,7.546076,0.20419,10
6022,2,01-10,01-10,2,11,0.921074,4.541251,01
6023,1,10,10,1,100,6.624408,1.373299,10
6024,1,10,10,1,100,7.405784,2.130247,10
6025,1,10,10,1,100,6.550222,0.868601,10
6026,1,01,01,1,100,2.467263,5.035539,01
6027,1,10,10,1,100,6.955839,1.239447,10
6028,2,01-10,01-10,2,85,0.720714,7.476176,01
6028,2,01-10,01-10,2,15,6.075227,1.735074,10
6029,2,01-10,01-10,2,79,0.459329,7.12527,01
6029,2,01-10,01-10,2,21,5.862203,1.124153,10
6030,2,01-10,01-10,2,88,-2.530477,4.792273,01
6030,2,01-10,01-10,2,12,4.08161,-0.044461,10
6031,2,01-10,01-10,2,65,1.16697,8.377973,01
6031,2,01-10,01-10,2,35,6.582893,2.588026,10
6032,2,01-10,01-10,2,72,7.031303,0.34145,10
6032,2,01-10,01-10,2,28,0.480121,6.411309,01
6033,2,01-10,01-10,2,47,1.948155,7.274115,01
6033,2,01-10,01-10,2,53,8.372173,0.823768,10
6034,1,10,10,1,100,8.349252,0.532739,10
6035,1,01,01,1,100,2.573102,6.330875,01
6036,2,01-10,01-10,2,68,0.57112,6.624536,01
6036,2,01-10,01-10,2,32,6.608027,0.378297,10
6037,1,10,10,1,100,6.779533,1.867116,10
6038,1,01,01,1,100,2.184931,8.200846,01
6039,2,01-10,01-10,2,93,8.47154,-0.380927,10
6039,2,01-10,01-10,2,7,2.014295,5.792882,01
6040,1,01,01,1,100,0.529397,7.338418,01
6041,1,01,01,1,100,-2.284761,7.506108,01
6042,1,01,01,1,100,2.686711,7.286193,01
6043,2,01-10,01-10,2,97,-0.915404,6.525663,01
6043,2,01-10,01-10,2,3,2.848701,2.427238,10
6044,1,11,11,1,100,2.337979,3.421161,11
6045,2,01-10,01-10,2,68,7.830341,0.737086,10
6045,2,01-10,01-10,2,32,3.489324,6.501695,01
6046,1,01,01,1,100,0.204605,6.499845,01
6047,2,01-10,01-10,2,84,8.180694,0.27059,10
6047,2,01-10,01-10,2,16,2.360716,5.085371,01
6048,2,01-10,01-10,2,49,3.121103,-0.655318,10
6048,2,01-10,01-10,2,51,-3.374431,5.466163,01
6049,1,10,10,1,100,8.885931,0.489304,10
6050,1,10,10,1,100,7.42214,-2.96525,10
6051,2,01-10,01-10,2,48,6.804289,1.439156,10
6051,2,01-10,01-10,2,52,0.870738,7.13844,01
6052,2,01-10,01-10,2,83,6.994317,2.025431,10
6052,2,01-10,01-10,2,17,3.683217,7.35835,01
6053,2,01-10,01-10,2,23,0.560646,3.909937,01
6053,2,01-10,01-10,2,77,7.166719,-1.471822,10
6054,2,01-10,01-10,2,39,0.489801,5.37445,01
6054,2,01-10,01-10,2,61,6.218838,1.526238,10
6055,1,10,10,1,100,6.963512,1.861923,10
6056,1,10,10,1,100,5.312689,2.597049,10
6057,1,01,01,1,100,-2.695989,7.30073,01
6058,1,01,01,1,100,-1.092092,2.868636,01
6059,1,11,11,1,100,2.021791,3.533049,11
6060,2,01-10,01-10,2,46,1.359361,5.119945,01
6060,2,01-10,01-10,2,54,7.623242,-0.858008,10
6061,1,01,01,1,100,-0.707205,8.230044,01
6062,2,01-10,01-10,2,12,6.441153,1.888138,10
6062,2,01-10,01-10,2,88,0.428054,8.202518,01
6063,2,01-10,01-10,2,97,0.088947,6.948477,01
6063,2,01-10,01-10,2,3,4.818113,2.420773,10
6064,2,01-10,01-10,2,67,0.626349,7.89949,01
6064,2,01-10,01-10,2,33,5.70604,1.481745,10
6065,2,01-10,01-10,2,87,6.498967,0.505283,10
6065,2,01-10,01-10,2,13,4.531191,6.300185,01
6066,1,01,01,1,100,4.081489,6.400592,01
6067,1,00,00,1,100,3.360272,2.673411,00
6068,1,10,10,1,100,6.158587,-1.336662,10
6069,1,01,01,1,100,0.861496,6.497605,01
6070,2,01-10,01-10,2,44,1.329647,6.795287,01
6070,2,01-10,01-10,2,56,7.661593,1.633464,10
6071,1,01,01,1,100,-0.32266,7.852978,01
6072,1,01,01,1,100,-0.899009,9.236377,01
6073,2,01-10,01-10,2,41,1.852668,5.200708,01
6073,2,01-10,01-10,2,59,4.983855,1.17522,10
6074,2,01-10,01-10,2,52,7.899008,2.928723,10
6074,2,01-10,01-10,2,48,1.462522,5.911753,01
6075,2,01-10,01-10,2,30,6.391861,-3.020748,10
6075,2,01-10,01-10,2,70,2.029327,3.580244,01
6076,2,01-10,01-10,2,92,-1.046127,6.241366,01
6076,2,01-10,01-10,2,8,4.555258,-0.329049,10
6077,1,01,01,1,100,0.188291,7.97285,01
6078,2,01-10,01-10,2,79,7.292969,1.235325,10
6078,2,01-10,01-10,2,21,1.41002,5.56725,01
6079,2,01-10,01-10,2,88,-1.458277,5.761369,01
6079,2,01-10,01-10,2,12,4.642432,-0.370178,10
6080,2,01-10,01-10,2,99,6.354895,-1.296887,10
6080,2,01-10,01-10,2,1,-0.006634,4.014498,01
6081,2,01-10,01-10,2,87,-0.652012,6.00094,01
6081,2,01-10,01-10,2,13,5.90772,0.147618,10
6082,2,01-10,01-10,2,70,7.498843,0.628368,10
6082,2,01-10,01-10,2,30,1.048879,6.060585,01
6083,2,01-10,01-10,2,17,5.173641,2.151176,10
6083,2,01-10,01-10,2,83,0.661322,7.176215,01
6084,1,01,01,1,100,-2.044511,7.068289,01
6085,2,01-10,01-10,2,93,-0.523852,6.577912,01
6085,2,01-10,01-10,2,7,5.091414,3.356693,10
6086,2,01-10,01-10,2,83,0.819863,6.601669,01
6086,2,01-10,01-10,2,17,5.725877,0.868647,10
6087,1,01,01,1,100,1.646958,9.092715,01
6088,2,01-10,01-10,2,34,7.045949,0.33472,10
6088,2,01-10,01-10,2,66,0.775682,6.511144,01
6089,2,01-10,01-10,2,69,0.609576,6.95386,01
6089,2,01-10,01-10,2,31,6.457304,0.726423,10
6090,1,10,10,1,100,7.590811,-4.156278,10
6091,2,01-10,01-10,2,97,-3.274909,7.520098,01
6091,2,01-10,01-10,2,3,3.29814,2.323865,10
6092,1,10,10,1,100,6.531068,0.01441,10
6093,2,01-10,01-10,2,78,0.773694,5.246484,01
6093,2,01-10,01-10,2,22,3.434083,-0.980373,10
6094,1,10,10,1,100,7.397768,-1.041835,10
6095,2,01-10,01-10,2,75,7.897205,2.396523,10
6095,2,01-10,01-10,2,25,3.565263,7.682886,01
6096,2,01-10,01-10,2,63,3.113982,6.748793,01
6096,2,01-10,01-10,2,37,6.448222,0.840441,10
6097,2,01-10,01-10,2,3,2.295116,4.10019,01
6097,2,01-10,01-10,2,97,8.40396,0.514776,10
6098,2,01-10,01-10,2,45,5.729505,2.355865,10
6098,2,01-10,01-10,2,55,2.534198,6.688543,01
6099,2,01-10,01-10,2,99,6.328688,-1.602632,10
6099,2,01-10,01-10,2,1,1.485002,4.213022,01
6100,1,01,01,1,100,0.761278,6.392306,01
6101,2,01-10,01-10,2,44,-2.046373,5.716374,01
6101,2,01-10,01-10,2,56,3.926084,1.128258,10
6102,2,01-10,01-10,2,8,3.641677,-0.515154,10
6102,2,01-10,01-10,2,92,-2.93244,6.087128,01
6103,1,01,01,1,100,-0.429386,7.359179,01
6104,2,01-10,01-10,2,99,-2.93244,6.267027,01
6104,2,01-10,01-10,2,1,3.641677,-0.325448,10
6105,2,01-10,01-10,2,56,6.401496,1.45106,10
6105,2,01-10,01-10,2,44,2.463749,6.132131,01
6106,1,11,11,1,100,6.468753,2.611735,11
6107,1,01,01,1,100,-0.127746,6.832805,01
6108,2,01-10,01-10,2,88,6.609284,-0.100062,10
6108,2,01-10,01-10,2,12,0.045716,5.471665,01
6109,1,11,11,1,100,5.8166,4.022077,11
6110,1,00,00,1,100,3.092995,2.557652,00
6111,1,10,10,1,100,9.215095,-0.027899,10
6112,2,01-10,01-10,2,73,2.779667,4.57605,01
6112,2,01-10,01-10,2,27,5.829767,-0.919496,10
6113,1,01,01,1,100,-0.784411,5.635351,01
6114,1,01,01,1,100,0.090563,8.77629,01
6115,1,01,01,1,100,0.246754,8.685366,01
6116,1,00,00,1,100,3.07763,2.658543,00
6117,2,01-10,01-10,2,62,1.131433,7.133476,01
6117,2,01-10,01-10,2,38,6.365026,0.81808,10
6118,2,01-10,01-10,2,93,-0.097044,6.513126,01
6118,2,01-10,01-10,2,7,6.062074,0.824184,10
6119,1,10,10,1,100,7.178958,2.005991,10
6120,2,01-10,01-10,2,50,6.226299,1.189046,10
6120,2,01-10,01-10,2,50,0.096213,6.363903,01
6121,2,01-10,01-10,2,56,6.388741,0.717663,10
6121,2,01-10,01-10,2,44,1.834696,7.254137,01
6122,2,01-10,01-10,2,74,1.657703,6.860994,01
6122,2,01-10,01-10,2,26,6.892493,2.371428,10
6123,1,01,01,1,100,0.144713,6.866768,01
6124,2,01-10,01-10,2,42,2.721259,6.654115,01
6124,2,01-10,01-10,2,58,7.514043,0.427821,10
6125,1,10,10,1,100,6.898391,1.357011,10
6126,2,01-10,01-10,2,65,0.51267,6.525232,01
6126,2,01-10,01-10,2,35,6.707576,2.136297,10
6127,2,01-10,01-10,2,94,5.802694,0.580504,10
6127,2,01-10,01-10,2,6,3.241745,6.092264,01
6128,1,10,10,1,100,6.590164,1.76127,10
6129,2,01-10,01-10,2,46,5.067632,0.626977,10
6129,2,01-10,01-10,2,54,3.108185,6.154721,01
6130,2,01-10,01-10,2,96,-0.80688,7.392022,01
6130,2,01-10,01-10,2,4,5.532217,1.052516,10
6131,2,01-10,01-10,2,82,-0.420213,7.055366,01
6131,2,01-10,01-10,2,18,5.604052,1.099029,10
6132,2,01-10,01-10,2,12,0.605278,4.511478,01
