parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4067,2,01-10,01-10,2,23,1.645449,5.604871,01
4067,2,01-10,01-10,2,77,6.792236,-1.026448,10
4068,1,10,10,1,100,6.696943,-2.206835,10
4069,1,11,11,1,100,0.889384,2.942281,11
4070,1,01,01,1,100,0.151283,8.819904,01
4071,1,11,11,1,100,5.209197,0.129219,11
4072,1,11,11,1,100,4.612675,3.82833,11
4073,1,01,01,1,100,-1.736006,7.327697,01
4074,2,01-10,01-10,2,30,5.245386,1.129875,10
4074,2,01-10,01-10,2,70,2.158465,6.226888,01
4075,1,10,10,1,100,6.603844,2.037287,10
4076,1,01,01,1,100,4.060288,6.62939,01
4077,2,01-10,01-10,2,54,6.035849,0.864899,10
4077,2,01-10,01-10,2,46,3.079965,5.879134,01
4078,2,01-10,01-10,2,97,0.848537,8.098056,01
4078,2,01-10,01-10,2,3,5.804372,1.632754,10
4079,2,01-10,01-10,2,86,-1.230641,5.788688,01
4079,2,01-10,01-10,2,14,5.202115,-0.463122,10
4080,1,01,01,1,100,-1.498008,6.881248,01
4081,2,01-10,01-10,2,57,5.540775,1.318102,10
4081,2,01-10,01-10,2,43,-0.191217,7.615367,01
4082,2,01-10,01-10,2,27,5.920048,1.234336,10
4082,2,01-10,01-10,2,73,2.246935,4.770776,01
4083,2,01-10,01-10,2,88,7.194539,-0.800279,10
4083,2,01-10,01-10,2,12,0.704073,4.334387,01
4084,2,01-10,01-10,2,73,0.506746,6.293806,01
4084,2,01-10,01-10,2,27,6.837033,1.765534,10
4085,1,01,01,1,100,-3.059063,8.242226,01
4086,2,01-10,01-10,2,83,7.317871,1.402808,10
4086,2,01-10,01-10,2,17,2.526518,7.888548,01
4087,1,10,10,1,100,7.524192,1.042432,10
4088,2,01-10,01-10,2,14,5.136085,0.3812,10
4088,2,01-10,01-10,2,86,1.407654,5.840769,01
4089,2,01-10,01-10,2,75,6.586049,0.708906,10
4089,2,01-10,01-10,2,25,0.954886,6.349004,01
4090,2,01-10,01-10,2,65,-0.670529,6.349004,01
4090,2,01-10,01-10,2,35,5.388594,0.934471,10
4091,1,01,01,1,100,1.65226,6.827447,01
4092,2,01-10,01-10,2,74,2.185855,7.750517,01
4092,2,01-10,01-10,2,26,5.244122,2.062561,10
4093,2,01-10,01-10,2,73,0.643259,5.74027,01
4093,2,01-10,01-10,2,27,6.729326,-0.25876,10
4094,2,01-10,01-10,2,95,0.158129,6.604328,01
4094,2,01-10,01-10,2,5,4.56522,0.838808,10
4095,1,01,01,1,100,-1.687231,8.026182,01
4096,2,01-10,01-10,2,61,5.610172,1.82019,10
4096,2,01-10,01-10,2,39,0.272724,6.386742,01
4097,1,10,10,1,100,4.532909,0.13838,10
4098,2,01-10,01-10,2,55,6.678885,-0.003978,10
4098,2,01-10,01-10,2,45,1.357764,6.437446,01
4099,1,01,01,1,100,-0.448236,7.131921,01
4100,2,01-10,01-10,2,37,2.379071,6.690272,01
4100,2,01-10,01-10,2,63,8.481829,0.647083,10
4101,1,01,01,1,100,-0.851588,6.17611,01
4102,1,11,11,1,100,3.278377,4.831438,11
4103,2,01-10,01-10,2,88,5.956311,-1.684685,10
4103,2,01-10,01-10,2,12,-0.250788,4.751019,01
4104,2,01-10,01-10,2,73,7.529387,-0.410531,10
4104,2,01-10,01-10,2,27,0.990903,5.878279,01
4105,1,10,10,1,100,5.780922,-3.358338,10
4106,1,01,01,1,100,1.398871,9.009879,01
4107,2,01-10,01-10,2,80,6.473826,1.960639,10
4107,2,01-10,01-10,2,20,0.538849,6.631189,01
4108,2,01-10,01-10,2,39,1.547248,6.9258,01
4108,2,01-10,01-10,2,61,4.289579,0.856529,10
4109,2,01-10,01-10,2,66,6.695333,0.095854,10
4109,2,01-10,01-10,2,34,1.893954,5.802509,01
4110,2,01-10,01-10,2,91,-0.850946,7.645917,01
4110,2,01-10,01-10,2,9,5.183228,3.491165,10
4111,2,01-10,01-10,2,37,0.453003,4.687882,01
4111,2,01-10,01-10,2,63,6.331111,-0.291278,10
4112,1,01,01,1,100,-2.2688,8.661734,01
4113,1,10,10,1,100,6.832928,1.988039,10
4114,2,01-10,01-10,2,36,7.555096,2.477499,10
4114,2,01-10,01-10,2,64,1.326217,7.61996,01
4115,2,01-10,01-10,2,25,1.177314,7.101524,01
4115,2,01-10,01-10,2,75,7.67623,0.821865,10
4116,2,01-10,01-10,2,92,9.28266,0.933045,10
4116,2,01-10,01-10,2,8,4.254337,5.375944,01
4117,2,01-10,01-10,2,93,5.975812,-1.705063,10
4117,2,01-10,01-10,2,7,0.340196,4.033918,01
4118,1,10,10,1,100,5.900597,-5.004054,10
4119,1,10,01-10,1,100,5.666243,-0.731225,10
4120,2,01-10,01-10,2,87,1.915262,7.567559,01
4120,2,01-10,01-10,2,13,7.707214,0.970636,10
4121,2,01-10,01-10,2,64,1.646032,8.564093,01
4121,2,01-10,01-10,2,36,8.141248,2.410808,10
4122,2,01-10,01-10,2,29,6.965189,2.03087,10
4122,2,01-10,01-10,2,71,4.161932,7.924256,01
4123,1,10,10,1,100,5.987036,0.457402,10
4124,1,01,01,1,100,0.713891,7.170488,01
4125,2,01-10,01-10,2,92,6.128402,-1.461555,10
4125,2,01-10,01-10,2,8,0.315485,4.682657,01
4126,1,10,10,1,100,9.876951,2.522142,10
4127,2,01-10,01-10,2,96,7.824642,-1.827256,10
4127,2,01-10,01-10,2,4,1.603099,2.07625,01
4128,2,01-10,01-10,2,84,1.885106,7.497891,01
4128,2,01-10,01-10,2,16,6.244743,0.93479,10
4129,1,01,01,1,100,-3.515294,6.037666,01
4130,2,01-10,01-10,2,30,6.45292,2.114724,10
4130,2,01-10,01-10,2,70,-0.041804,6.799636,01
4131,1,00,00,1,100,3.761384,2.992704,00
4132,2,01-10,01-10,2,82,7.166726,1.046341,10
4132,2,01-10,01-10,2,18,2.877296,7.034725,01
4133,1,01,01,1,100,-1.233536,6.848197,01
4134,1,10,10,1,100,6.638768,0.375189,10
4135,2,01-10,01-10,2,86,8.058075,-1.281387,10
4135,2,01-10,01-10,2,14,2.539491,4.937491,01
4136,2,01-10,01-10,2,43,6.829203,0.627048,10
4136,2,01-10,01-10,2,57,0.343979,6.388757,01
4137,1,10,10,1,100,4.985747,-2.879357,10
4138,2,01-10,01-10,2,90,-1.791823,7.706379,01
4138,2,01-10,01-10,2,10,4.691896,2.594156,10
4139,1,10,10,1,100,5.78994,-2.304851,10
4140,1,10,10,1,100,5.853538,-0.81351,10
4141,1,10,10,1,100,5.314263,-3.823389,10
4142,1,01,01,1,100,0.700542,8.232798,01
4143,2,01-10,01-10,2,66,-0.33065,5.721081,01
4143,2,01-10,01-10,2,34,6.220255,1.991063,10
4144,2,01-10,01-10,2,18,6.428273,1.390966,10
4144,2,01-10,01-10,2,82,0.083798,6.484048,01
4145,2,01-10,01-10,2,82,1.09837,9.569726,01
4145,2,01-10,01-10,2,18,7.535882,3.171325,10
4146,1,10,10,1,100,8.907627,1.93661,10
4147,2,01-10,01-10,2,17,0.651618,5.449302,01
4147,2,01-10,01-10,2,83,6.58866,-1.186261,10
4148,1,10,01-10,1,100,6.454456,-0.877447,10
4149,2,01-10,01-10,2,99,-0.083261,6.636503,01
4149,2,01-10,01-10,2,1,4.863093,1.684257,10
4150,1,01,01,1,100,1.350373,9.759331,01
4151,1,10,10,1,100,8.340356,-0.547834,10
4152,1,10,10,1,100,8.179884,-0.483495,10
4153,1,01,01,1,100,2.15547,6.706627,01
4154,2,01-10,01-10,2,83,5.860127,1.778702,10
4154,2,01-10,01-10,2,17,-0.59915,6.891282,01
4155,1,10,10,1,100,8.701461,1.489006,10
4156,2,01-10,01-10,2,74,3.126754,1.847414,10
4156,2,01-10,01-10,2,26,-2.362577,5.282048,01
4157,2,01-10,01-10,2,75,1.284972,6.402126,01
4157,2,01-10,01-10,2,25,4.607076,2.214875,10
4158,2,01-10,01-10,2,95,-1.062574,4.642391,01
4158,2,01-10,01-10,2,5,5.333308,0.070574,10
4159,1,10,10,1,100,6.451361,-1.325296,10
4160,1,01,01,1,100,-1.003865,8.114039,01
4161,2,01-10,01-10,2,76,-0.516145,6.830674,01
4161,2,01-10,01-10,2,24,6.061591,0.616417,10
4162,2,01-10,01-10,2,90,5.122842,-1.364373,10
4162,2,01-10,01-10,2,10,0.813341,5.262956,01
4163,1,10,10,1,100,8.222582,1.311823,10
4164,2,01-10,01-10,2,75,4.696742,-0.321409,10
4164,2,01-10,01-10,2,25,-1.901039,5.36801,01
4165,2,01-10,01-10,2,87,-1.0767929999999999,7.201843,01
4165,2,01-10,01-10,2,13,4.556228,1.365962,10
4166,2,01-10,01-10,2,66,0.492571,7.480564,01
4166,2,01-10,01-10,2,34,6.642436,1.076703,10
4167,2,01-10,01-10,2,93,-0.772302,8.119685,01
4167,2,01-10,01-10,2,7,5.414521,2.06904,10
4168,1,10,10,1,100,7.864306,-3.003841,10
4169,1,01,01,1,100,3.189262,7.059643,01
4170,2,01-10,01-10,2,93,7.176337,-0.26158,10
4170,2,01-10,01-10,2,7,1.239624,5.217116,01
4171,2,01-10,01-10,2,46,2.69729,8.13384,01
4171,2,01-10,01-10,2,54,9.089514,1.741614,10
4172,1,11,11,1,100,7.043504,2.74548,11
4173,2,01-10,01-10,2,66,4.672336,-0.047465,10
4173,2,01-10,01-10,2,34,-1.857548,6.194605,01
4174,2,01-10,01-10,2,51,7.501018,-0.577677,10
4174,2,01-10,01-10,2,49,1.695672,5.727514,01
4175,1,10,10,1,100,7.076155,0.604004,10
4176,1,10,10,1,100,5.363819,-5.373712,10
4177,1,10,10,1,100,8.676805,1.705584,10
4178,2,01-10,01-10,2,88,6.292312,-0.097428,10
4178,2,01-10,01-10,2,12,0.946385,5.737904,01
4179,2,01-10,01-10,2,60,6.819468,0.818284,10
4179,2,01-10,01-10,2,40,0.847428,6.519397,01
4180,2,01-10,01-10,2,98,6.993665,-2.287061,10
4180,2,01-10,01-10,2,2,0.658943,4.144669,01
4181,2,01-10,01-10,2,88,6.594579,-0.132586,10
4181,2,01-10,01-10,2,12,0.367589,5.8237120000000004,01
4182,2,01-10,01-10,2,93,8.496111,0.973019,10
4182,2,01-10,01-10,2,7,2.526905,7.502098,01
4183,2,01-10,01-10,2,67,0.769783,6.208977,01
4183,2,01-10,01-10,2,33,6.339039,1.416246,10
4184,1,01,01,1,100,1.988311,5.612319,01
4185,1,01,01,1,100,-4.196787,7.721069,01
4186,1,01,01,1,100,-3.941671,7.171371,01
4187,2,01-10,01-10,2,79,0.768476,6.34389,01
4187,2,01-10,01-10,2,21,6.219571,2.932153,10
4188,2,01-10,01-10,2,83,0.413354,6.442896,01
4188,2,01-10,01-10,2,17,6.296255,-0.106581,10
4189,2,01-10,01-10,2,76,7.132018,-0.604166,10
4189,2,01-10,01-10,2,24,0.557319,4.620036,01
4190,2,01-10,01-10,2,25,1.045227,6.313923,01
4190,2,01-10,01-10,2,75,7.473388,0.389659,10
4191,1,01,01,1,100,2.152259,5.488595,01
4192,1,01,01,1,100,-0.716344,6.585461,01
4193,2,01-10,01-10,2,50,2.171398,5.700602,01
4193,2,01-10,01-10,2,50,7.113148,-0.40781,10
4194,1,01,01,1,100,0.862721,8.721785,01
4195,2,01-10,01-10,2,70,0.511319,5.149609,01
4195,2,01-10,01-10,2,30,6.864433,1.133688,10
4196,2,01-10,01-10,2,95,6.312069,1.936712,10
4196,2,01-10,01-10,2,5,1.796669,4.463691,01
4197,1,10,10,1,100,6.703598,-0.803337,10
4198,2,01-10,01-10,2,32,5.520099,0.705722,10
4198,2,01-10,01-10,2,68,0.488008,7.223527,01
4199,2,01-10,01-10,2,85,0.802326,7.66057,01
4199,2,01-10,01-10,2,15,6.525383,1.020315,10
4200,1,10,10,1,100,8.950684,2.6573,10
4201,1,10,10,1,100,7.514573,0.348722,10
4202,2,01-10,01-10,2,87,7.372049,0.077073,10
4202,2,01-10,01-10,2,13,3.550543,5.7565480000000004,01
4203,2,01-10,01-10,2,97,-1.450517,6.252842,01
4203,2,01-10,01-10,2,3,4.880743,2.483619,10
4204,2,01-10,01-10,2,16,5.228385,-0.012616,10
4204,2,01-10,01-10,2,84,0.314731,6.328738,01
4205,1,01,01,1,100,3.434048,7.499816,01
4206,1,10,10,1,100,6.246596,-2.407164,10
4207,1,10,01-10,1,100,5.075824,-1.100215,10
4208,1,01,01,1,100,0.505597,8.039899,01
4209,1,01,01-10,1,100,-1.472069,7.85795,01
4210,1,01,01,1,100,-0.780698,8.136178,01
4211,1,11,11,1,100,4.803117,1.859881,11
4212,2,01-10,01-10,2,6,6.276275,2.299476,10
4212,2,01-10,01-10,2,94,0.298814,8.888987,01
4213,2,01-10,01-10,2,81,1.16576,7.10854,01
4213,2,01-10,01-10,2,19,7.524685,1.123885,10
4214,2,01-10,01-10,2,72,0.232613,6.159162,01
4214,2,01-10,01-10,2,28,6.040669,-0.251561,10
4215,2,01-10,01-10,2,67,0.551474,6.630782,01
4215,2,01-10,01-10,2,33,6.869146,0.493524,10
4216,1,10,10,1,100,5.494174,-3.759357,10
4217,2,01-10,01-10,2,98,-2.259052,7.763424,01
4217,2,01-10,01-10,2,2,4.190817,1.600777,10
4218,1,01,01,1,100,1.583326,7.645054,01
4219,2,01-10,01-10,2,90,-2.30679,6.503262,01
4219,2,01-10,01-10,2,10,3.838663,1.760926,10
4220,2,01-10,01-10,2,96,0.388721,7.801161,01
4220,2,01-10,01-10,2,4,6.090893,3.051492,10
4221,1,01,01,1,100,2.213335,8.902351,01
4222,1,10,10,1,100,8.265974,1.007592,10
4223,2,01-10,01-10,2,51,1.479888,5.957967,01
4223,2,01-10,01-10,2,49,7.848131,1.409074,10
4224,2,01-10,01-10,2,43,2.60767,5.888134,01
4224,2,01-10,01-10,2,57,7.147579,-0.33744,10
4225,1,10,10,1,100,8.505068,0.979759,10
4226,2,01-10,01-10,2,94,9.248321,1.073002,10
4226,2,01-10,01-10,2,6,3.08626,4.438819,01
4227,2,01-10,01-10,2,79,6.728349,-0.279424,10
4227,2,01-10,01-10,2,21,1.2671,6.293186,01
4228,1,10,10,1,100,7.485903,2.481656,10
4229,1,11,11,1,100,1.877448,2.447464,11
4230,1,10,10,1,100,2.083624,2.056755,10
4231,2,01-10,01-10,2,37,7.08753,1.606857,10
4231,2,01-10,01-10,2,63,0.690208,6.856783,01
4232,2,01-10,01-10,2,65,6.042965,1.635495,10
4232,2,01-10,01-10,2,35,1.222533,8.25436,01
4233,2,01-10,01-10,2,93,6.110124,-1.649228,10
4233,2,01-10,01-10,2,7,0.868802,4.6019,01
4234,1,10,10,1,100,8.135394,2.527982,10
4235,2,01-10,01-10,2,81,0.126424,7.161414,01
4235,2,01-10,01-10,2,19,5.922735,0.986427,10
4236,2,01-10,01-10,2,69,2.786752,6.705519,01
4236,2,01-10,01-10,2,31,7.690598,0.324367,10
4237,1,10,10,1,100,7.45476,0.100329,10
4238,2,01-10,01-10,2,88,-0.557386,4.871017,01
4238,2,01-10,01-10,2,12,4.90386,-1.701561,10
4239,2,01-10,01-10,2,13,4.90386,-0.510016,10
4239,2,01-10,01-10,2,87,-0.230564,4.871017,01
4240,2,01-10,01-10,2,93,6.237408,-2.751779,10
4240,2,01-10,01-10,2,7,0.546947,3.805274,01
4241,2,01-10,01-10,2,36,2.443911,8.039749,01
4241,2,01-10,01-10,2,64,8.505129,1.736169,10
4242,2,01-10,01-10,2,81,6.237408,-1.731984,10
4242,2,01-10,01-10,2,19,0.292904,3.805274,01
4243,2,01-10,01-10,2,65,6.651921,0.542299,10
4243,2,01-10,01-10,2,35,0.765675,6.538842,01
4244,1,01,01,1,100,1.083344,6.986566,01
4245,1,10,10,1,100,7.362989,0.585305,10
4246,1,01,01-10,1,100,-1.794293,6.332235,01
4247,1,01,01,1,100,-2.828555,5.637474,01
4248,2,01-10,01-10,2,91,1.239243,6.259456,01
4248,2,01-10,01-10,2,9,4.130402,0.545717,10
4249,2,01-10,01-10,2,60,8.303733,2.303668,10
4249,2,01-10,01-10,2,40,2.422715,5.834887,01
4250,2,01-10,01-10,2,97,7.583076,-2.777304,10
4250,2,01-10,01-10,2,3,1.219573,3.702564,01
4251,2,01-10,01-10,2,39,6.328456,0.802384,10
4251,2,01-10,01-10,2,61,0.145959,7.251331,01
4252,1,10,10,1,100,8.058652,-0.04906,10
4253,2,01-10,01-10,2,89,6.401084,1.725967,10
4253,2,01-10,01-10,2,11,0.26559,5.040172,01
4254,1,10,10,1,100,6.949221,0.974716,10
4255,2,01-10,01-10,2,96,6.409901,-1.686895,10
4255,2,01-10,01-10,2,4,0.278663,4.880354,01
4256,1,00,00,1,100,3.899267,0.527782,00
4257,2,01-10,01-10,2,46,6.47735,1.269101,10
4257,2,01-10,01-10,2,54,0.124287,7.041822,01
4258,2,01-10,01-10,2,34,6.861657,-1.395344,10
4258,2,01-10,01-10,2,66,0.492023,5.209555,01
4259,2,01-10,01-10,2,70,0.097043,6.075819,01
4259,2,01-10,01-10,2,30,6.395428,1.45851,10
4260,2,01-10,01-10,2,87,0.353465,7.109496,01
4260,2,01-10,01-10,2,13,6.262924,1.533692,10
4261,2,01-10,01-10,2,30,5.822425,0.960675,10
4261,2,01-10,01-10,2,70,-0.812952,6.826919,01
4262,2,01-10,01-10,2,95,6.971557,0.233154,10
4262,2,01-10,01-10,2,5,0.555514,3.290952,01
4263,2,01-10,01-10,2,34,2.935709,6.463391,01
4263,2,01-10,01-10,2,66,7.281328,0.20393,10
4264,2,01-10,01-10,2,35,7.64781,2.121918,10
4264,2,01-10,01-10,2,65,1.469349,5.495726,01
4265,2,01-10,01-10,2,83,6.365652,-0.158009,10
4265,2,01-10,01-10,2,17,0.610943,4.888517,01
4266,2,01-10,01-10,2,68,1.742247,3.856783,01
4266,2,01-10,01-10,2,32,7.460072,-2.073307,10
4267,1,10,10,1,100,5.212675,-4.561021,10
4268,2,01-10,01-10,2,15,5.683738,1.002907,10
4268,2,01-10,01-10,2,85,0.45711,7.119315,01
4269,2,01-10,01-10,2,67,9.085396,1.893968,10
4269,2,01-10,01-10,2,33,3.297077,6.861592,01
4270,2,01-10,01-10,2,91,-1.01291,7.184209,01
4270,2,01-10,01-10,2,9,5.612299,1.593777,10
4271,2,01-10,01-10,2,92,4.096275,-0.884771,10
4271,2,01-10,01-10,2,8,0.991138,4.02843,01
4272,2,01-10,01-10,2,85,0.201473,7.106904,01
4272,2,01-10,01-10,2,15,5.619144,1.600095,10
4273,1,01,01,1,100,-1.190521,8.619316,01
4274,1,11,11,1,100,7.033011,2.452197,11
4275,2,01-10,01-10,2,45,6.523817,2.323074,10
4275,2,01-10,01-10,2,55,0.806012,6.992993,01
4276,1,01,01,1,100,1.062319,8.807549,01
4277,2,01-10,01-10,2,83,8.65181,1.460774,10
4277,2,01-10,01-10,2,17,2.503677,6.6046569999999996,01
4278,2,01-10,01-10,2,86,5.941417,0.501099,10
4278,2,01-10,01-10,2,14,-0.381262,6.501917,01
4279,2,01-10,01-10,2,90,1.614328,6.854968,01
4279,2,01-10,01-10,2,10,5.688013,2.058587,10
4280,2,01-10,01-10,2,70,0.628783,6.943122,01
4280,2,01-10,01-10,2,30,7.173391,0.63817,10
4281,2,01-10,01-10,2,81,5.62711,0.113585,10
4281,2,01-10,01-10,2,19,-0.748385,6.22778,01
4282,2,01-10,01-10,2,80,7.014211,-0.286758,10
4282,2,01-10,01-10,2,20,2.744384,5.899732,01
4283,2,01-10,01-10,2,81,-0.605856,6.402601,01
4283,2,01-10,01-10,2,19,5.42699,2.40972,10
4284,2,01-10,01-10,2,99,-0.388047,8.241875,01
4284,2,01-10,01-10,2,1,5.264456,1.872863,10
4285,1,10,10,1,100,7.069813,0.307127,10
4286,2,01-10,01-10,2,79,7.438461,-0.093655,10
4286,2,01-10,01-10,2,21,3.285159,6.179847,01
4287,1,01,01,1,100,1.101362,6.317439,01
4288,2,01-10,01-10,2,71,6.110488,2.084686,10
4288,2,01-10,01-10,2,29,0.645556,5.620328,01
4289,1,01,01-10,1,100,0.613607,6.433904,01
4290,2,01-10,01-10,2,21,1.816518,6.266764,01
4290,2,01-10,01-10,2,79,7.953274,1.1311,10
4291,2,01-10,01-10,2,95,-1.737694,5.409358,01
4291,2,01-10,01-10,2,5,4.750969,-1.100241,10
4292,2,01-10,01-10,2,92,7.506761,-0.040927,10
4292,2,01-10,01-10,2,8,2.595605,5.357143,01
4293,2,01-10,01-10,2,98,-0.561248,6.96328,01
4293,2,01-10,01-10,2,2,5.310135,2.312384,10
4294,1,10,10,1,100,6.127488,2.229179,10
4295,1,01,01,1,100,3.473485,7.163332,01
4296,2,01-10,01-10,2,41,7.20986,1.676162,10
4296,2,01-10,01-10,2,59,3.892564,7.354522,01
4297,2,01-10,01-10,2,89,-0.272417,7.317441,01
4297,2,01-10,01-10,2,11,6.331692,3.101042,10
4298,1,01,01,1,100,-1.315337,6.9437,01
4299,2,01-10,01-10,2,66,1.319503,7.011346,01
4299,2,01-10,01-10,2,34,7.130653,0.973808,10
4300,1,11,11,1,100,5.008718,1.708765,11
4301,2,01-10,01-10,2,89,3.093006,7.642295,01
4301,2,01-10,01-10,2,11,7.698307,2.16134,10
4302,2,01-10,01-10,2,27,2.906618,7.997854,01
4302,2,01-10,01-10,2,73,9.477323,1.55906,10
4303,2,01-10,01-10,2,54,6.596701,-0.449967,10
4303,2,01-10,01-10,2,46,0.483915,5.94779,01
4304,1,10,10,1,100,7.202143,0.29566,10
4305,1,01,01,1,100,0.613661,6.795302,01
4306,1,01,01,1,100,2.2741729999999998,7.035355,01
4307,2,01-10,01-10,2,64,6.928266,1.207781,10
4307,2,01-10,01-10,2,36,1.840598,6.700666,01
4308,2,01-10,01-10,2,85,7.425008,-0.808618,10
4308,2,01-10,01-10,2,15,1.567042,5.502164,01
4309,1,01,01,1,100,1.046083,7.643731,01
4310,2,01-10,01-10,2,53,-0.122189,6.369298,01
4310,2,01-10,01-10,2,47,6.45544,0.685271,10
4311,2,01-10,01-10,2,65,7.143599,-0.722788,10
4311,2,01-10,01-10,2,35,2.178562,5.794999,01
4312,1,10,10,1,100,6.038038,-4.099946,10
4313,2,01-10,01-10,2,90,0.28453,7.594319,01
4313,2,01-10,01-10,2,10,6.185616,1.065817,10
4314,1,01,01,1,100,2.734845,8.211871,01
4315,2,01-10,01-10,2,58,0.453732,6.762369,01
4315,2,01-10,01-10,2,42,6.797592,1.260271,10
4316,2,01-10,01-10,2,40,0.615462,6.461617,01
4316,2,01-10,01-10,2,60,6.757674,0.117758,10
4317,2,01-10,01-10,2,88,-0.956768,6.341778,01
4317,2,01-10,01-10,2,12,5.221812,2.465747,10
4318,2,01-10,01-10,2,40,1.131841,6.291994,01
4318,2,01-10,01-10,2,60,7.185122,0.969657,10
4319,2,01-10,01-10,2,87,0.05631,7.792392,01
4319,2,01-10,01-10,2,13,6.208241,2.304682,10
4320,2,01-10,01-10,2,73,0.781054,5.814012,01
4320,2,01-10,01-10,2,27,5.50079,0.48359,10
4321,1,10,10,1,100,7.689495,-3.897384,10
4322,1,01,01,1,100,-3.350982,7.226775,01
4323,2,01-10,01-10,2,93,-0.167053,6.485323,01
4323,2,01-10,01-10,2,7,5.313908,0.433912,10
4324,2,01-10,01-10,2,86,6.455807,0.113692,10
4324,2,01-10,01-10,2,14,0.946626,5.558749,01
4325,2,01-10,01-10,2,95,-1.157135,6.20951,01
4325,2,01-10,01-10,2,5,4.967482,-0.224947,10
4326,2,01-10,01-10,2,91,-0.149107,6.914106,01
4326,2,01-10,01-10,2,9,5.411474,2.267222,10
4327,1,10,10,1,100,7.719541,0.81899,10
4328,1,10,10,1,100,8.947789,-1.342657,10
4329,2,01-10,01-10,2,98,-1.464035,5.662634,01
4329,2,01-10,01-10,2,2,4.923118,-0.603619,10
4330,2,01-10,01-10,2,82,7.193885,-0.247089,10
4330,2,01-10,01-10,2,18,1.461962,5.919963,01
4331,1,01,01,1,100,-1.100785,8.757112,01
4332,1,10,10,1,100,8.159025,1.92777,10
4333,2,01-10,01-10,2,97,6.746579,-0.973639,10
4333,2,01-10,01-10,2,3,0.556352,5.387479,01
4334,2,01-10,01-10,2,68,6.639347,0.806101,10
4334,2,01-10,01-10,2,32,0.158909,6.36233,01
4335,2,01-10,01-10,2,85,0.550221,8.681251,01
4335,2,01-10,01-10,2,15,6.452072,2.127946,10
4336,1,11,11,1,100,2.271729,4.030275,11
4337,1,10,10,1,100,6.531461,-3.431415,10
4338,2,01-10,01-10,2,82,7.772748,0.803205,10
4338,2,01-10,01-10,2,18,1.611005,5.969448,01
4339,1,10,01-10,1,100,7.901353,-4.371584,10
4340,1,10,10,1,100,8.458197,0.116608,10
4341,2,01-10,01-10,2,73,-3.550681,6.289151,01
4341,2,01-10,01-10,2,27,2.26284,0.282913,10
4342,2,01-10,01-10,2,68,6.848816,-0.477925,10
4342,2,01-10,01-10,2,32,0.349777,5.869281,01
4343,1,10,10,1,100,7.653568,-0.920933,10
4344,2,01-10,01-10,2,38,3.543293,8.398499,01
4344,2,01-10,01-10,2,62,8.429149,2.935815,10
4345,2,01-10,01-10,2,15,1.577392,6.870185,01
4345,2,01-10,01-10,2,85,6.962321,0.737411,10
4346,1,01,01,1,100,-1.693835,7.474861,01
4347,2,01-10,01-10,2,46,6.438433,-1.156607,10
4347,2,01-10,01-10,2,54,0.562069,5.373366,01
4348,1,01,01,1,100,-1.371419,3.183427,01
4349,2,01-10,01-10,2,76,0.98701,6.242643,01
4349,2,01-10,01-10,2,24,7.501474,0.110816,10
4350,2,01-10,01-10,2,59,1.484901,6.905571,01
4350,2,01-10,01-10,2,41,6.129731,3.072776,10
4351,1,01,01,1,100,-1.008253,6.951028,01
4352,2,01-10,01-10,2,97,-0.649421,6.196967,01
4352,2,01-10,01-10,2,3,4.937498,-0.168796,10
4353,2,01-10,01-10,2,41,6.878818,2.702143,10
4353,2,01-10,01-10,2,59,0.894681,6.977702,01
4354,2,01-10,01-10,2,51,5.551357,0.848508,10
4354,2,01-10,01-10,2,49,1.44372,6.431692,01
4355,2,01-10,01-10,2,46,4.477579,-0.701063,10
4355,2,01-10,01-10,2,54,1.098868,5.622652,01
4356,1,11,11,1,100,1.682284,4.403919,11
4357,1,10,10,1,100,5.134375,-1.468619,10
4358,2,01-10,01-10,2,74,1.335316,5.221806,01
4358,2,01-10,01-10,2,26,7.385741,-0.630456,10
4359,2,01-10,01-10,2,97,0.365224,6.245873,01
4359,2,01-10,01-10,2,3,6.236716,0.086705,10
4360,1,11,11,1,100,1.607161,5.116175,11
4361,2,01-10,01-10,2,93,8.046337,-0.728609,10
4361,2,01-10,01-10,2,7,1.422701,5.805531,01
4362,1,01,01,1,100,2.251572,8.302769,01
4363,2,01-10,01-10,2,78,7.082915,0.628957,10
4363,2,01-10,01-10,2,22,2.933137,5.554038,01
4364,1,01,01,1,100,1.408656,7.584033,01
4365,2,01-10,01-10,2,39,6.908401,0.007073,10
4365,2,01-10,01-10,2,61,1.734969,5.581018,01
4366,2,01-10,01-10,2,88,0.153496,7.56515,01
4366,2,01-10,01-10,2,12,6.656614,1.467251,10
4367,1,01,01,1,100,-1.7763,6.468347,01
4368,1,10,10,1,100,5.690025,0.460223,10
4369,2,01-10,01-10,2,74,6.938309,0.248839,10
4369,2,01-10,01-10,2,26,1.876622,6.827048,01
4370,1,01,01,1,100,2.267693,7.60226,01
4371,2,01-10,01-10,2,85,7.986334,-1.735652,10
4371,2,01-10,01-10,2,15,2.621068,4.908014,01
4372,1,01,01,1,100,1.708262,7.270847,01
4373,2,01-10,01-10,2,80,-0.805545,7.084104,01
4373,2,01-10,01-10,2,20,5.669607,0.852213,10
4374,2,01-10,01-10,2,92,-0.941456,7.66107,01
4374,2,01-10,01-10,2,8,5.4723,2.406728,10
