parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5539,1,200,200,200,1,1,8.681641,0.579451,-1.160776,1
5540,4,202-210-211-212,210,220,10,0.02,5.334463,-0.56674,2.13498,0.21
5540,4,202-210-211-212,211,220,10,0.09,5.553477,-1.029955,2.273828,0.15
5540,4,202-210-211-212,202,220,10,0.04,5.366326,-1.396955,2.6002,0.04
5540,4,202-210-211-212,210,220,10,0.03,5.236059,-0.464407,2.132835,0.21
5540,4,202-210-211-212,210,220,10,0.06,5.041747,-0.322568,2.175896,0.21
5540,4,202-210-211-212,210,220,10,0.1,5.490907,-0.809067,2.18705,0.21
5540,4,202-210-211-212,212,220,10,0.03,4.730574,-1.207757,3.067904,0.19
5540,4,202-210-211-212,212,220,10,0.13,4.408967,-0.632458,2.963882,0.19
5540,4,202-210-211-212,212,220,10,0.03,4.473385,-0.940892,3.132054,0.19
5540,4,202-210-211-212,211,220,10,0.06,4.606823,-0.304859,2.537458,0.15
5541,1,202,202,202,1,1,1.713248,-4.517311,7.129399,1
5542,1,020,020,020,1,1,-0.777526,6.856489,-0.103556,1
5543,1,020,020,020,1,1,0.29,7.81505,-0.200807,1
5544,1,120,120,012-120,1,1,2.133518,6.975926,-3.187788,1
5545,1,002,002,002,1,1,1.191078,-1.332662,7.504511,1
5546,2,002-022,022,012,2,0.28,-6.230134,5.299559,1.666065,0.28
5546,2,002-022,002,012,2,0.72,0.37483,1.380439,7.359666,0.72
5547,2,021-220,220,021,2,0.33,4.998336,2.568447,-3.332154,0.33
5547,2,021-220,021,021,2,0.67,0.538318,5.768857,2.243982,0.67
5548,2,012-020,012,012-020,2,0.49,-6.063107,1.117205,6.87501,0.49
5548,2,012-020,020,012-020,2,0.51,-0.33557,7.528305,0.853092,0.51
5549,2,020-200,020,020-200,2,0.19,2.163286,5.454384,-1.839837,0.19
5549,2,020-200,200,020-200,2,0.81,7.076586,1.822253,-0.882605,0.81
5550,3,020-202-210,020,021-210,3,0.04,0.452444,5.727465,2.369419,0.04
5550,3,020-202-210,202,021-210,3,0.17,1.196256,-1.363358,6.485608,0.17
5550,3,020-202-210,210,021-210,3,0.79,6.557267,2.540118,-3.483544,0.79
5551,1,012,012,012-202,1,1,-0.539691,-0.042373,8.144918,1
5552,2,002-020,020,002-020,2,0.22,0.375773,6.566241,0.292209,0.22
5552,2,002-020,002,002-020,2,0.78,-0.431006,0.876924,6.47782,0.78
5553,1,220,220,210,2,0.26,6.059611,2.981605,-0.603116,1
5553,1,220,220,210,2,0.74,3.555484,6.46882,-5.98644,1
5554,2,001-200,001,011-200,2,0.29,0.792327,1.575919,2.348939,0.29
5554,2,001-200,200,011-200,2,0.71,4.108223,-1.597916,0.630196,0.71
5555,1,200,200,102-200,1,1,7.178003,1.543515,-1.67112,1
5556,1,200,200,120-200,1,1,6.872327,-2.382546,0.358243,1
5557,1,002,002,002,1,1,-1.623786,1.065318,6.440644,1
5558,2,012-021,021,012-021,2,0.34,-4.265406,7.677857,1.79517,0.34
5558,2,012-021,012,012-021,2,0.66,-0.3127,1.722792,7.950597,0.66
5559,2,021-022,021,021,2,0.74,-5.408446,7.512298,1.709562,0.74
5559,2,021-022,022,021,2,0.26,-1.66728,2.034794,6.384117,0.26
5560,1,002,002,002-210,1,1,1.018074,0.12228,9.630034,1
5561,2,002-200,200,002-020-200,2,0.36,6.955095,-2.102592,0.955955,0.36
5561,2,002-200,002,002-020-200,2,0.64,0.82447,-0.354844,7.122089,0.64
5562,2,002-200,002,002-200,2,0.63,0.174646,1.283838,5.355897,0.63
5562,2,002-200,200,002-200,2,0.37,6.517015,0.859807,0.10819,0.37
5563,2,002-020,002,002-020-210,2,0.9,0.995491,-0.667301,6.819441,0.9
5563,2,002-020,020,002-020-210,2,0.1,0.967165,5.40753,1.129605,0.1
5564,1,022,022,-2,1,1,-0.246167,2.885196,1.591571,1
5565,2,120-210,120,120-210,2,0.81,0.458328,7.926088,-2.86895,0.81
5565,2,120-210,210,120-210,2,0.19,6.018814,1.620046,0.816116,0.19
5566,2,012-020,012,012-020-200,2,0.69,1.276065,1.569636,6.60923,0.69
5566,2,012-020,020,012-020-200,2,0.31,0.462671,7.750736,0.329447,0.31
5567,1,002,002,002-200,1,1,0.180504,0.284762,4.591467,1
5568,2,002-020,020,002-020,2,0.57,-0.78738,6.921035,2.340197,0.57
5568,2,002-020,002,002-020,2,0.43,-1.133576,0.97738100000000006,8.713652,0.43
5569,1,102,102,102,1,1,0.856111,-3.982057,4.713216,1
5570,1,200,200,200,1,1,6.114757,-0.337261,-1.184843,1
5571,1,002,002,002-210,1,1,1.402425,-0.959437,8.171482,1
5572,2,021-022,022,021,2,0.46,-5.769572,2.262629,3.982985,0.46
5572,2,021-022,021,021,2,0.54,-2.726609,6.058207,-0.05178,0.54
5573,3,002-020-200,002,002-020-200,3,0.79,-0.673265,-0.623337,7.246099,0.79
5573,3,002-020-200,020,002-020-200,3,0.11,-0.993258,5.14685,1.39412,0.11
5573,3,002-020-200,200,002-020-200,3,0.1,5.346064,1.301612,1.008163,0.1
5574,2,021-220,220,021-220,2,0.63,2.738216,7.967157,-1.317508,0.63
5574,2,021-220,021,021-220,2,0.37,-1.117249,8.087522,2.513362,0.37
5575,2,020-210,020,020-210,2,0.81,1.54184,7.817295,-0.453657,0.81
5575,2,020-210,210,020-210,2,0.19,6.396488,1.765447,-5.900276,0.19
5576,1,200,200,002-200,1,1,6.475556,0.178703,-1.102892,1
5577,1,002,002,002-020-200,1,1,-1.14272,-1.524731,6.186663,1
5578,1,012,012,012,1,1,2.165381,0.627391,6.707991,1
5579,1,002,002,002,1,1,0.291101,0.840946,8.983147,1
5580,1,020,020,020-210,1,1,-2.527662,6.10049,0.434608,1
5581,1,002,002,002,1,1,0.708001,-0.677338,8.632603,1
5582,1,021,021,021-102,1,1,1.125598,7.935533,3.199626,1
5583,2,002-202,002,002-210,2,0.32,1.965612,0.273442,6.344397,0.32
5583,2,002-202,202,002-210,2,0.68,3.956929,-3.527983,3.836278,0.68
5584,2,002-201,201,002-201,2,0.4,7.385076,-6.198355,2.348672,0.4
5584,2,002-201,002,002-201,2,0.6,2.126421,-0.83822700000000006,6.529717,0.6
5585,2,020-202,202,020-202,2,0.97,4.320693,-4.229565,3.454654,0.97
5585,2,020-202,020,020-202,2,0.03,0.851714,4.514221,-0.630417,0.03
5586,2,102-200,102,021-102-200,2,0.46,3.185616,-2.624579,6.782029,0.46
5586,2,102-200,200,021-102-200,2,0.54,8.309433,-1.398171,1.06713,0.54
5587,1,020,020,020,1,1,0.793667,8.873504,1.257952,1
5588,1,020,020,020,1,1,1.178413,8.611519,0.807579,1
5589,2,020-200,020,002-020-200,2,0.83,-0.807459,4.940974,-1.595519,0.83
5589,2,020-200,200,002-020-200,2,0.17,5.333541,-0.1826,-2.272043,0.17
5590,1,220,220,220,1,1,4.248392,4.663119,-5.087213,1
5591,2,102-201,201,102-201,2,0.6,6.387568,-3.942356,0.929873,0.6
5591,2,102-201,102,102-201,2,0.4,2.653828,-0.794681,6.346473,0.4
5592,1,200,200,102-200,1,1,6.962079,1.967518,-2.140458,1
5593,2,020-210,210,002-020-200,2,0.11,4.728067,0.793135,0.083054,0.11
5593,2,020-210,020,002-020-200,2,0.89,-1.127699,6.075711,-2.054899,0.89
5594,2,102-200,102,102-200,2,0.85,0.160938,-3.994321,6.309189,0.85
5594,2,102-200,200,102-200,2,0.15,5.860348,-2.176074,0.88774,0.15
5595,1,102,102,102-120,1,1,1.683021,1.076853,4.175572,1
5596,1,022,022,022,2,0.41,-6.083214,3.532659,6.256473,1
5596,1,022,022,022,2,0.59,-2.783659,7.205226,3.191961,1
5597,2,002-020,002,002-020,2,0.97,0.870095,-1.102166,7.810126,0.97
5597,2,002-020,020,002-020,2,0.03,2.127003,4.456624,1.2592,0.03
5598,1,200,200,002-020-200,1,1,6.019317,0.183711,-1.31537,1
5599,1,020,020,020,1,1,-2.116606,6.429777,0.17077,1
5600,2,002-201,201,002-201,2,0.33,5.8322329999999996,-4.083318,-0.009902,0.33
5600,2,002-201,002,002-201,2,0.67,-0.730067,-2.363154,6.374503,0.67
5601,1,002,002,002-021,1,1,-1.094061,-1.352898,6.955404,1
5602,1,120,120,002-120,1,1,1.240139,7.789899,-2.235252,1
5603,3,012-022-202,202,012,3,0.09,3.094816,-1.052005,3.603015,0.09
5603,3,012-022-202,012,012,3,0.54,-2.433768,2.242113,6.093806,0.54
5603,3,012-022-202,022,012,3,0.37,-2.406053,6.449543,2.206791,0.37
5604,1,012,012,012,1,1,-4.753924,1.319101,7.195425,1
5605,1,002,002,002-210,1,1,1.261455,1.308333,7.302334,1
5606,2,021-220,220,021-220,3,0.55,5.41557,2.71621,-1.872922,0.7000000000000001
5606,2,021-220,021,021-220,3,0.3,1.07361,7.322251,1.958359,0.3
5606,2,021-220,220,021-220,3,0.15,2.86508,5.781343,0.978971,0.7000000000000001
5607,1,020,020,020,1,1,1.566438,8.359492,-4.225238,1
5608,2,020-200,200,020-200,2,0.74,6.33147,1.288358,0.495674,0.74
5608,2,020-200,020,020-200,2,0.26,0.262153,7.691117,0.656075,0.26
5609,2,002-200,200,200,2,0.89,8.447598,-0.900804,1.614925,0.89
5609,2,002-200,002,200,2,0.11,2.719763,2.457578,5.68855,0.11
5610,3,002-020-202,202,002-020,3,0.64,4.666002,-3.302133,3.376645,0.64
5610,3,002-020-202,020,002-020,3,0.1,0.444464,5.871702,-1.498472,0.1
5610,3,002-020-202,002,002-020,3,0.26,1.560839,0.186863,4.715802,0.26
5611,2,012-020,012,012-020,2,0.51,0.14853,0.639815,7.845003,0.51
5611,2,012-020,020,012-020,2,0.49,0.681688,6.854556,1.334723,0.49
5612,1,210,210,011,1,1,4.027423,-0.904074,-3.071767,1
5613,1,002,002,002-200,1,1,-0.094245,1.476658,6.690596,1
5614,2,020-210,020,020-210,2,0.89,0.497545,9.310693,-0.259588,0.89
5614,2,020-210,210,020-210,2,0.11,6.670129,2.947945,-2.233902,0.11
5615,1,220,220,120,1,1,5.287793,2.356132,-5.677284,1
5616,2,020-210,210,020-210,2,0.04,5.630246,1.851234,0.292196,0.04
5616,2,020-210,020,020-210,2,0.96,-1.581621,7.346185,1.603468,0.96
5617,1,012,012,012,1,1,-6.585746,-2.052781,9.239499,1
5618,2,002-020,002,002-020,2,0.03,-3.338203,2.138353,4.37346,0.03
5618,2,002-020,020,002-020,2,0.97,-2.898333,6.410635,-1.209151,0.97
5619,2,201-202,202,201,2,0.68,3.256326,-5.330129,3.38178,0.68
5619,2,201-202,201,201,2,0.32,4.982022,-4.463651,1.426113,0.32
5620,3,002-021-201,201,021,3,0.24,5.86327,-2.426431,0.709586,0.24
5620,3,002-021-201,002,021,3,0.64,2.637802,-2.248879,4.629664,0.64
5620,3,002-021-201,021,021,3,0.12,-0.290999,3.754536,0.545634,0.12
5621,1,120,120,120-210,1,1,2.574034,7.140067,-0.039232,1
5622,1,102,102,200,1,1,2.353942,-2.988624,3.988822,1
5623,2,012-020,012,012-020-200,2,0.36,-2.68698,1.11038,7.806296,0.36
5623,2,012-020,020,012-020-200,2,0.64,-0.507193,6.653722,1.308473,0.64
5624,2,012-020,012,012-020,2,0.25,-4.435762,1.773425,6.076672,0.25
5624,2,012-020,020,012-020,2,0.75,1.056375,7.853246,1.949922,0.75
5625,2,012-020,012,012-020,2,0.9,-1.811733,-0.925346,6.257217,0.9
5625,2,012-020,020,012-020,2,0.1,0.033948,5.105808,2.031708,0.1
5626,2,002-202,202,002,2,0.74,5.434268,-4.692671,2.416002,0.74
5626,2,002-202,002,002,2,0.26,2.134309,0.687133,5.971179,0.26
5627,1,002,002,002,1,1,2.27367,-0.865144,8.234245,1
5628,2,012-202,012,012,2,0.87,1.938901,1.495983,7.950259,0.87
5628,2,012-202,202,012,2,0.13,4.4469,0.125749,4.268163,0.13
5629,2,002-200,200,002-020-200,2,0.18,5.956463,-2.713389,0.425227,0.18
5629,2,002-200,002,002-020-200,2,0.82,-0.574816,-2.178197,6.268882,0.82
5630,2,002-210,210,002-020-210,2,0.89,6.43071,-1.401103,-0.904782,0.89
5630,2,002-210,002,002-020-210,2,0.11,1.300391,-1.627135,5.470827,0.11
5631,1,002,002,002-220,1,1,-0.077946,1.178681,6.684213,1
5632,2,120-200,200,120-200,2,0.45,6.447478,0.902112,0.582239,0.45
5632,2,120-200,120,120-200,2,0.55,1.584423,6.866714,-5.87953,0.55
5633,3,002-020-200,002,002-020-200,3,0.36,1.073256,0.082043,7.152702,0.36
5633,3,002-020-200,200,002-020-200,3,0.62,7.349366,-1.844007,0.885376,0.62
5633,3,002-020-200,020,002-020-200,3,0.02,1.430141,4.125442,1.894983,0.02
5634,2,120-200,120,120,2,0.87,-0.542813,8.147293,-3.408249,0.87
5634,2,120-200,200,120,2,0.13,4.75882,1.754572,0.175696,0.13
5635,2,020-200,020,020-200,2,0.4,-1.696338,6.750166,1.470212,0.4
5635,2,020-200,200,020-200,2,0.6,4.835671,1.885547,0.083839,0.6
5636,2,002-020,002,002-020,2,0.33,0.576831,1.433732,6.30517,0.33
5636,2,002-020,020,002-020,2,0.67,0.377271,7.771987,0.897013,0.67
5637,3,002-020-200,020,002-020-200,3,0.32,0.55602,6.67194,0.693736,0.32
5637,3,002-020-200,200,002-020-200,3,0.22,5.864431,0.295777,1.909306,0.22
5637,3,002-020-200,002,002-020-200,3,0.46,-0.157225,1.234571,7.201444,0.46
5638,1,202,202,-2,1,1,4.727096,1.452941,3.469648,1
5639,2,002-200,200,002-200,2,0.15,6.514116,-0.855076,2.223474,0.15
5639,2,002-200,002,002-200,2,0.85,0.288704,-0.967473,7.182871,0.85
5640,1,220,220,220,1,1,7.232411,3.005211,-6.5717,1
5641,2,012-021,012,012-021,2,0.85,-2.549857,1.786682,8.413772,0.85
5641,2,012-021,021,012-021,2,0.15,-0.772027,6.672037,2.102109,0.15
5642,2,002-021,002,002-021,2,0.86,2.334461,-2.76e-4,7.333914,0.86
5642,2,002-021,021,002-021,2,0.14,-1.682705,5.653695,1.523148,0.14
5643,2,120-210,210,120,2,0.48,6.162522,2.101555,-1.469339,0.48
5643,2,120-210,120,120,2,0.52,2.40571,6.848902,-1.964818,0.52
5644,3,002-020-201,002,002-020,3,0.45,1.31156,1.098865,6.712006,0.45
5644,3,002-020-201,201,002-020,3,0.33,5.77989,0.425161,2.033306,0.33
5644,3,002-020-201,020,002-020,3,0.22,2.635431,5.909756,0.04807,0.22
5645,1,022,022,012,1,1,-6.407103,3.265777,4.191935,1
5646,1,200,200,002-200,1,1,5.575562,-5.446479,-1.846126,1
5647,1,200,200,200,1,1,8.889754,1.235731,-1.250038,1
5648,1,002,002,002,1,1,-4.020388,1.008623,7.47881,1
5649,1,021,021,021,1,1,-5.361006,6.28894,2.001592,1
5650,2,002-200,002,002-200,2,0.45,0.192843,0.887916,5.990161,0.45
5650,2,002-200,200,002-200,2,0.55,5.994857,8.16e-4,0.587364,0.55
5651,2,002-022,002,002,2,0.85,0.800154,1.211017,7.627668,0.85
5651,2,002-022,022,002,2,0.15,-2.220662,5.380704,3.747194,0.15
5652,1,200,200,102-200,1,1,8.858602,-0.318511,-0.007284,1
5653,2,020-022,022,020,2,0.13,-5.887901,2.65028,5.54062,0.13
5653,2,020-022,020,020,2,0.87,-0.67975,9.156256,1.380971,0.87
5654,2,002-020,002,002-020-200,2,0.74,-0.737537,0.347372,5.538895,0.74
5654,2,002-020,020,002-020-200,2,0.26,1.254237,6.597037,-1.223522,0.26
5655,2,020-210,210,020-210,2,0.14,6.407327,2.358459,-3.113286,0.14
5655,2,020-210,020,020-210,2,0.86,0.172623,7.464519,0.903264,0.86
5656,1,200,200,120-200,1,1,6.734416,2.204654,1.406889,1
5657,3,021-201-220,201,021-201,3,0.51,8.033508,0.303163,0.643626,0.51
5657,3,021-201-220,220,021-201,3,0.18,2.567696,4.897535,-2.658384,0.18
5657,3,021-201-220,021,021-201,3,0.31,-1.546038,6.140489,2.466862,0.31
5658,1,002,002,002,1,1,-4.159113,-1.08527,8.821137,1
5659,1,012,012,012,1,1,-0.615863,2.825242,4.495518,1
5660,3,112-120-202,202,012-120-202,3,0.64,3.466111,-2.145817,4.407228,0.64
5660,3,112-120-202,120,012-120-202,3,0.09,1.537557,5.680879,-1.623213,0.09
5660,3,112-120-202,112,012-120-202,3,0.27,-0.358778,2.351771,7.663965,0.27
5661,2,022-201,201,021-201,2,0.1,4.379297,0.214404,0.288392,0.1
5661,2,022-201,022,021-201,2,0.9,-1.83942,3.176886,4.007576,0.9
5662,1,022,022,012-210,1,1,-6.596108,5.226671,2.480487,1
5663,6,120-201-202-210-211-221,202,120,10,0.05,4.090499,2.08855,2.359147,0.22
5663,6,120-201-202-210-211-221,201,120,10,0.07,3.998814,2.41232,2.249585,0.07
5663,6,120-201-202-210-211-221,210,120,10,0.01,4.437344,2.757734,1.515324,0.01
5663,6,120-201-202-210-211-221,202,120,10,0.03,4.497984,1.207686,2.411094,0.22
5663,6,120-201-202-210-211-221,202,120,10,0.05,4.338826,1.447001,2.414341,0.22
5663,6,120-201-202-210-211-221,221,120,10,0.02,4.03948,2.882222,1.757681,0.02
5663,6,120-201-202-210-211-221,120,120,10,0.65,2.061483,5.614185,-1.652283,0.65
5663,6,120-201-202-210-211-221,202,120,10,0.07,4.218854,1.740507,2.402468,0.22
5663,6,120-201-202-210-211-221,202,120,10,0.02,4.660614,1.548738,2.323264,0.22
5663,6,120-201-202-210-211-221,211,120,10,0.03,3.973839,2.697178,2.035714,0.03
5664,2,012-020,020,012,2,0.65,-1.410227,7.102805,-0.22759,0.65
5664,2,012-020,012,012,2,0.35,-2.990677,0.997277,6.595856,0.35
5665,1,002,002,002,1,1,-0.702187,1.515665,7.645189,1
5666,1,200,200,020-200,1,1,4.74037,-1.533808,2.426799,1
5667,2,012-021,012,012-021,2,0.51,-4.785175,1.739706,6.052148,0.51
5667,2,012-021,021,012-021,2,0.49,-1.068595,6.69035,2.1482,0.49
5668,3,002-200-220,220,002-200,3,0.18,3.549948,4.90526,0.350766,0.18
5668,3,002-200-220,200,002-200,3,0.55,6.869643,1.390409,0.384277,0.55
5668,3,002-200-220,002,002-200,3,0.27,1.125259,0.888719,5.912555,0.27
5669,1,102,102,102,1,1,2.853221,-8.014384,6.461168,1
5670,2,002-201,201,002-201,2,0.04,5.647083,-1.67421,0.269939,0.04
5670,2,002-201,002,002-201,2,0.96,-1.082681,2.6304,6.053154,0.96
5671,2,002-201,002,002-201,2,0.8,0.704384,-0.674805,6.495738,0.8
5671,2,002-201,201,002-201,2,0.2,6.871701,-6.281268,0.841137,0.2
5672,3,002-021-200,200,002-021-200,3,0.35,6.887391,1.351917,-1.823876,0.35
5672,3,002-021-200,021,002-021-200,3,0.49,-1.241392,6.143036,1.680682,0.49
5672,3,002-021-200,002,002-021-200,3,0.16,0.646318,0.513606,4.638954,0.16
5673,1,021,021,021,1,1,-5.68161,9.107633,0.916318,1
5674,2,002-020,020,002-020,2,0.57,-1.160366,6.949416,0.590223,0.57
5674,2,002-020,002,002-020,2,0.43,-2.070514,0.699426,5.897021,0.43
5675,1,220,220,220,1,1,2.873514,5.470891,-2.971828,1
5676,1,200,200,120-200,1,1,8.417168,-1.722507,0.154677,1
5677,2,002-200,200,002-200,2,0.56,5.181208,0.704346,-1.777339,0.56
5677,2,002-200,002,002-200,2,0.44,-1.257625,0.492569,4.558227,0.44
5678,2,120-202,202,102-120,2,0.7,5.62248,-3.808235,2.909252,0.7
5678,2,120-202,120,102-120,2,0.3,0.355902,7.42459,-2.423506,0.3
5679,3,012-020-201,012,012-020-201,3,0.25,1.102185,2.842396,5.569946,0.25
5679,3,012-020-201,020,012-020-201,3,0.5,2.662994,7.19954,-1.05175,0.5
5679,3,012-020-201,201,012-020-201,3,0.25,8.4592,1.592027,0.216705,0.25
5680,2,002-200,002,002-200,2,0.15,1.443182,-3.325402,5.076847,0.15
5680,2,002-200,200,002-200,2,0.85,7.873566,-0.719548,-1.328122,0.85
5681,2,102-200,102,102-200,2,0.4,1.399458,-1.273761,6.582146,0.4
5681,2,102-200,200,102-200,2,0.6,6.929287,0.755043,1.293747,0.6
5682,2,021-200,021,002-021-200,2,0.71,0.187274,7.004559,2.22323,0.71
5682,2,021-200,200,002-021-200,2,0.29,6.434451,0.717302,-1.492195,0.29
5683,1,210,210,210,1,1,5.684504,0.169142,-5.449471,1
5684,2,020-210,020,020-210,2,0.19,-0.085193,6.507732,1.22274,0.19
5684,2,020-210,210,020-210,2,0.81,5.875517,1.76447,-4.966025,0.81
5685,1,220,220,202,1,1,3.670344,5.291736,-1.58605,1
5686,2,020-200,200,020-200,2,0.6,4.788244,0.402849,-1.283422,0.6
5686,2,020-200,020,020-200,2,0.4,-0.401852,6.328728,-1.481404,0.4
5687,1,020,020,020-200,1,1,-2.993866,6.071579,-0.252002,1
5688,2,020-200,200,020-200,2,0.73,6.404102,0.129232,-0.781607,0.73
5688,2,020-200,020,020-200,2,0.27,0.4388,6.126021,-0.495718,0.27
5689,1,020,020,002-020,1,1,-4.808372,6.929163,-2.990133,1
5690,3,002-020-200,200,002-020-200,3,0.13,5.751687,0.658202,0.801236,0.13
5690,3,002-020-200,020,002-020-200,3,0.38,0.619237,6.007821,-0.416337,0.38
5690,3,002-020-200,002,002-020-200,3,0.49,0.088054,0.467255,6.148514,0.49
5691,2,020-220,220,020,2,0.17,4.838365,1.682503,-5.536835,0.17
5691,2,020-220,020,020,2,0.83,-0.257029,7.060071,-0.081931,0.83
5692,1,020,020,020,1,1,2.575132,7.233094,-1.917503,1
5693,2,020-200,020,020-200,2,0.03,1.414128,5.156881,1.187897,0.03
5693,2,020-200,200,020-200,2,0.97,7.950146,-1.435561,1.456154,0.97
5694,1,020,020,020,1,1,1.44853,7.680095,2.341036,1
5695,1,210,210,022-120-210,1,1,7.728091,-0.704923,1.111824,1
5696,2,120-200,120,120-200,2,0.28,2.01777,5.037137,-6.174812,0.28
5696,2,120-200,200,120-200,2,0.72,5.748543,0.433432,0.041676,0.72
5697,2,002-021,021,002-021,2,0.16,-4.153934,6.745538,0.149792,0.16
5697,2,002-021,002,002-021,2,0.84,0.21804,-0.110858,5.928706,0.84
5698,1,210,210,210,1,1,9.156542,1.827864,-1.555093,1
5699,1,020,020,020,1,1,0.237139,8.866577,0.691759,1
5700,1,002,002,002-120,1,1,0.375347,1.185414,8.809491,1
5701,2,120-210,210,120-210,2,0.28,6.818127,2.36736,-1.57422,0.28
5701,2,120-210,120,120-210,2,0.72,2.576164,6.683457,-5.997308,0.72
5702,2,022-220,220,022-211-220,2,0.37,5.033685,3.930066,-1.05894,0.37
5702,2,022-220,022,022-211-220,2,0.63,1.160935,3.247773,5.999972,0.63
5703,2,021-022,022,021,2,0.18,-3.294427,3.356167,5.399079,0.18
5703,2,021-022,021,021,2,0.82,-3.902567,7.287955,1.481265,0.82
5704,2,020-200,020,020-200,2,0.75,-0.367419,7.679546,0.157787,0.75
5704,2,020-200,200,020-200,2,0.25,6.128022,1.379779,-2.22463,0.25
5705,1,120,120,120-200,1,1,2.681782,5.151051,-3.945022,1
5706,1,012,012,210,1,1,0.104386,2.174264,3.973577,1
5707,1,002,002,002,1,1,0.830981,-0.239254,9.277999,1
5708,1,211,211,-2,1,1,3.115041,1.800179,1.458743,1
5709,3,012-021-210,012,021-210,3,0.1,-0.545875,0.412063,5.068897,0.1
5709,3,012-021-210,021,021-210,3,0.77,-1.219516,5.369533,2.891115,0.77
5709,3,012-021-210,210,021-210,3,0.13,5.134306,1.725304,-1.655665,0.13
5710,1,210,210,102-210,1,1,5.668131,0.753612,-6.899765,1
5711,2,020-200,200,020-200,2,0.14,5.205121,3.058171,-1.237613,0.14
5711,2,020-200,020,020-200,2,0.86,-0.10508,8.535608,2.674057,0.86
5712,1,021,021,021,1,1,-0.080078,6.877403,0.951159,1
5713,1,020,020,020,1,1,0.788182,7.916303,-0.083741,1
5714,2,020-200,200,020-200,2,0.26,6.092027,-1.896922,-3.915759,0.26
5714,2,020-200,020,020-200,2,0.74,0.645973,3.761784,-0.566944,0.74
5715,2,002-021,002,002-021,2,0.81,0.909269,-1.554257,4.689724,0.81
5715,2,002-021,021,002-021,2,0.19,-5.009355,4.707608,0.243668,0.19
5716,1,002,002,002,1,1,1.700042,-0.814531,7.561719,1
5717,3,002-120-200,002,002-120-200,3,0.08,0.816761,1.832922,4.790225,0.08
5717,3,002-120-200,200,002-120-200,3,0.27,6.984042,1.706142,-0.941994,0.27
5717,3,002-120-200,120,002-120-200,3,0.65,1.477367,6.413661,-2.288984,0.65
5718,1,220,220,102-201,1,1,5.966659,2.613602,-5.543463,1
5719,2,002-020,020,002-020-200,2,0.28,0.025024,5.6479799999999996,1.951335,0.28
5719,2,002-020,002,002-020-200,2,0.72,2.83781,-0.723443,6.229395,0.72
5720,1,020,020,020,1,1,-0.593231,8.987599,-0.377916,1
5721,1,200,200,200,1,1,6.57307,-3.899421,-0.389386,1
5722,2,120-200,200,120-200,2,0.62,6.25375,0.43333700000000003,-4.520859,0.62
5722,2,120-200,120,120-200,2,0.38,1.937869,6.72499,-9.090653,0.38
5723,2,012-021,012,012-021,2,0.05,-6.06415,1.590949,5.32081,0.05
5723,2,012-021,021,012-021,2,0.95,-5.628879,7.442865,-0.545921,0.95
5724,2,020-220,220,020,2,0.6,5.571015,3.867969,-9.045702,0.6
5724,2,020-220,020,020,2,0.4,1.800977,7.315675,-3.824183,0.4
5725,1,002,002,002,1,1,0.418636,1.442843,8.812384,1
5726,1,210,210,012-210,1,1,4.711257,1.842904,-0.416227,1
5727,5,102-121-201-220-221,220,102,10,0.02,5.030118,5.695974,0.916119,0.09
5727,5,102-121-201-220-221,221,102,10,0.02,3.695923,5.428231,1.735971,0.02
5727,5,102-121-201-220-221,121,102,10,0.02,3.249824,3.809114,2.650608,0.03
5727,5,102-121-201-220-221,220,102,10,0.03,4.177563,5.777858,1.123109,0.09
5727,5,102-121-201-220-221,220,102,10,0.01,6.345507,4.777893,1.461617,0.09
5727,5,102-121-201-220-221,220,102,10,0.01,5.115638,5.670074,0.936923,0.09
5727,5,102-121-201-220-221,102,102,10,0.35,2.705654,-0.434696,6.134288,0.35
5727,5,102-121-201-220-221,121,102,10,0.01,3.420832,4.732668,2.209684,0.03
5727,5,102-121-201-220-221,220,102,10,0.02,4.058364,5.748755,1.24087,0.09
5727,5,102-121-201-220-221,201,102,10,0.01,6.183662,1.099919,2.912021,0.01
5728,2,002-200,200,002-020-200,2,0.16,5.480403,-1.274556,0.486564,0.16
5728,2,002-200,002,002-020-200,2,0.84,-0.724052,-0.490388,6.188826,0.84
5729,3,002-020-200,020,002-020-200,3,0.71,1.139435,6.809939,1.323451,0.71
5729,3,002-020-200,002,002-020-200,3,0.12,0.011454,0.704594,5.479009,0.12
5729,3,002-020-200,200,002-020-200,3,0.17,6.399704,0.59285,-0.895286,0.17
5730,1,200,200,200,1,1,7.425877,-2.112243,2.871672,1
5731,2,022-220,022,-2,2,0.38,-0.958853,4.649788,3.823105,0.38
5731,2,022-220,220,-2,2,0.62,4.276935,3.805829,-0.297868,0.62
5732,1,200,200,200,1,1,7.366545,1.560486,0.726105,1
5733,3,022-102-201,102,102,3,0.48,2.595406,-0.659262,4.4702,0.48
5733,3,022-102-201,201,102,3,0.27,6.011569,0.544685,1.944374,0.27
5733,3,022-102-201,022,102,3,0.25,-3.227197,4.495206,3.001227,0.25
5734,2,012-120,012,012-120,2,0.17,-1.18168,1.911883,5.284669,0.17
5734,2,012-120,120,012-120,2,0.83,1.528991,5.829837,0.228217,0.83
5735,2,002-200,002,002-200,2,0.08,2.577344,-1.759973,3.637227,0.08
