parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6184,2,120-210,210,120-210,2,0.27,6.864415,1.525662,-6.950259,0.27
6185,2,102-122,102,022-102,2,0.62,0.928545,-2.855426,5.25702,0.62
6185,2,102-122,122,022-102,2,0.38,-1.669337,5.439119,2.937518,0.38
6186,1,002,002,002-120,1,1,-1.281173,1.65611,8.346083,1
6187,1,002,002,002-020,1,1,-2.471332,-2.616885,2.445991,1
6188,2,102-200,200,102-200,2,0.56,6.100831,0.292527,-0.103541,0.56
6188,2,102-200,102,102-200,2,0.44,-0.239424,-2.094294,7.073274,0.44
6189,5,021-111-120-121-220,021,102-210,10,0.03,-0.552419,5.904543,1.460667,0.06
6189,5,021-111-120-121-220,121,102-210,10,0.02,0.657757,5.941467,0.895496,0.06
6189,5,021-111-120-121-220,120,102-210,10,0.01,2.410806,5.103881,-0.446463,0.03
6189,5,021-111-120-121-220,120,102-210,10,0.01,1.223128,5.791449,0.600059,0.03
6189,5,021-111-120-121-220,120,102-210,10,0.01,2.029293,5.421863,0.024729,0.03
6189,5,021-111-120-121-220,121,102-210,10,0.04,-0.201276,5.985341,1.296407,0.06
6189,5,021-111-120-121-220,220,102-210,10,0.09,2.777391,3.322371,-0.018248,0.09999999999999999
6189,5,021-111-120-121-220,111,102-210,10,0.01,1.901583,2.940803,1.660746,0.01
6189,5,021-111-120-121-220,220,102-210,10,0.01,2.673433,4.671518,-1.064659,0.09999999999999999
6189,5,021-111-120-121-220,021,102-210,10,0.03,-1.332902,5.383957,1.891017,0.06
6190,2,020-200,020,020-200,2,0.37,0.772594,6.181754,-2.554906,0.37
6190,2,020-200,200,020-200,2,0.63,5.649401,0.398683,-1.414066,0.63
6191,2,002-021,021,002-021,2,0.05,-4.757724,4.966249,1.416034,0.05
6191,2,002-021,002,002-021,2,0.95,0.669776,-0.983635,6.482019,0.95
6192,2,021-200,200,021-200,2,0.18,6.884974,0.810281,0.243581,0.18
6192,2,021-200,021,021-200,2,0.82,-0.384304,7.304362,0.655825,0.82
6193,2,020-200,020,020-200,2,0.72,0.714012,5.48942,-1.208917,0.72
6193,2,020-200,200,020-200,2,0.28,6.892372,-0.936761,-1.099311,0.28
6194,1,002,002,002-201,1,1,-0.722119,-4.138933,6.285474,1
6195,2,020-200,020,002-020-200,2,0.75,1.991849,7.386995,-1.451221,0.75
6195,2,020-200,200,002-020-200,2,0.25,6.852496,1.55197,-1.142026,0.25
6196,3,002-022-200,002,002-200,3,0.23,2.02994,1.484782,6.10899,0.23
6196,3,002-022-200,022,002-200,3,0.49,-1.19219,5.975997,3.199514,0.49
6196,3,002-022-200,200,002-200,3,0.28,7.089896,0.903695,0.582944,0.28
6197,1,021,021,021,1,1,1.172062,5.026177,2.311083,1
6198,1,002,002,002,1,1,0.756672,1.016798,6.458854,1
6199,1,021,021,-1,1,1,-4.928789,9.700086,0.192526,1
6200,3,020-022-200,022,020-200,3,0.51,-1.846825,3.270261,5.343271,0.51
6200,3,020-022-200,020,020-200,3,0.42,-0.679834,7.123485,1.19026,0.42
6200,3,020-022-200,200,020-200,3,0.07,5.517555,1.830986,1.169564,0.07
6201,2,020-201,201,020-201,2,0.84,6.835862,-1.48154,1.804745,0.84
6201,2,020-201,020,020-201,2,0.16,0.585358,6.358561,0.45875,0.16
6202,2,021-220,220,012-021-210,2,0.15,2.733672,4.255203,-1.813737,0.15
6202,2,021-220,021,012-021-210,2,0.85,-0.748109,6.949008,0.816379,0.85
6203,2,021-210,210,021-210,2,0.07,4.68939,2.260753,-3.607491,0.07
6203,2,021-210,021,021-210,2,0.93,-3.245795,5.189387,0.858995,0.93
6204,3,002-020-200,002,002-020-200,3,0.66,-0.215198,-1.514104,6.824871,0.66
6204,3,002-020-200,200,002-020-200,3,0.32,5.304542,-0.542039,0.989402,0.32
6204,3,002-020-200,020,002-020-200,3,0.02,-0.134522,4.89945,1.541453,0.02
6205,1,002,002,002,1,1,1.216308,-0.705289,9.144014,1
6206,1,020,020,020,1,1,-1.681892,7.982391,1.919207,1
6207,2,020-200,020,002-020-200,2,0.05,1.617892,4.755467,-1.177156,0.05
6207,2,020-200,200,002-020-200,2,0.95,7.349368,-0.471342,-2.29631,0.95
6208,2,022-201,022,021-201,2,0.86,-1.332929,3.241017,2.98088,0.86
6208,2,022-201,201,021-201,2,0.14,6.045925,-3.036371,1.484809,0.14
6209,3,002-120-201,120,002-120-201,3,0.16,2.393918,6.018949,0.111365,0.16
6209,3,002-120-201,002,002-120-201,3,0.55,0.068376,0.244306,7.91272,0.55
6209,3,002-120-201,201,002-120-201,3,0.29,6.412077,-2.684178,2.087918,0.29
6210,6,021-101-102-121-201-220,121,021,10,0.02,2.070352,3.216158,0.924657,0.09
6210,6,021-101-102-121-201-220,021,021,10,0.52,-0.143862,3.23321,2.006862,0.52
6210,6,021-101-102-121-201-220,101,021,10,0.01,2.644467,2.150348,2.518253,0.01
6210,6,021-101-102-121-201-220,102,021,10,0.32,1.536082,1.144627,3.670976,0.32
6210,6,021-101-102-121-201-220,220,021,10,0.01,3.008326,2.920067,0.675956,0.01
6210,6,021-101-102-121-201-220,121,021,10,0.02,2.655359,3.078359,0.722962,0.09
6210,6,021-101-102-121-201-220,121,021,10,0.02,2.25555,2.584824,2.318283,0.09
6210,6,021-101-102-121-201-220,121,021,10,0.03,1.577931,3.250446,1.20227,0.09
6210,6,021-101-102-121-201-220,201,021,10,0.01,3.863588,1.61184,1.933973,0.04
6210,6,021-101-102-121-201-220,201,021,10,0.03,3.135977,1.649554,2.462471,0.04
6211,1,002,002,002,1,1,0.714232,-1.066151,7.837644,1
6212,1,220,220,220,1,1,4.334683,3.356858,-5.597409,1
6213,2,022-201,201,022-201,2,0.24,5.966058,-3.216732,1.170595,0.24
6213,2,022-201,022,022-201,2,0.76,-5.051905,2.952334,4.649,0.76
6214,2,020-200,020,002-020-200,2,0.81,0.470296,5.626528,-1.728417,0.81
6214,2,020-200,200,002-020-200,2,0.19,5.312141,-0.574603,-0.73331,0.19
6215,1,022,022,022,1,1,-6.026338,3.442348,6.149549,1
6216,1,022,022,022,1,1,-5.511949,4.579602,2.323004,1
6217,2,020-200,200,020-200,2,0.81,6.341851,-0.102383,-2.031768,0.81
6217,2,020-200,020,020-200,2,0.19,-0.006025,6.41044,-0.327696,0.19
6218,1,102,102,102,1,1,2.691762,-8.526534,8.153313,1
6219,2,202-210,210,021-210,2,0.59,7.168446,0.6581,-0.927847,0.59
6219,2,202-210,202,021-210,2,0.41,3.48015,-4.875569,4.498572,0.41
6220,2,002-020,020,002-020,2,0.81,0.493309,6.745383,-0.276869,0.81
6220,2,002-020,002,002-020,2,0.19,0.836215,0.047525,6.025047,0.19
6221,2,012-020,012,012-020,2,0.83,0.2567,-0.737944,5.842425,0.83
6221,2,012-020,020,012-020,2,0.17,2.654966,4.66685,-0.156823,0.17
6222,1,210,210,210,1,1,6.372176,2.528836,-3.127655,1
6223,3,002-120-210,210,002,3,0.45,7.041083,0.392689,1.229166,0.45
6223,3,002-120-210,002,002,3,0.37,1.54239,-1.291023,5.701207,0.37
6223,3,002-120-210,120,002,3,0.18,1.657984,5.01258,0.147078,0.18
6224,2,002-210,002,002-210,2,0.97,-0.731033,-1.319612,8.767068,0.97
6224,2,002-210,210,002-210,2,0.03,5.512681,0.954512,1.838252,0.03
6225,2,102-201,102,102-201-210,2,0.11,1.997616,-3.022571,5.226725,0.11
6225,2,102-201,201,102-201-210,2,0.89,6.86182,-5.431374,0.795343,0.89
6226,1,200,200,120-200,1,1,6.776101,-2.567498,-0.098248,1
6227,2,102-120,102,102-120,2,0.11,1.544052,-1.643214,6.815785,0.11
6227,2,102-120,120,102-120,2,0.89,1.210261,5.087532,0.670477,0.89
6228,2,020-200,200,020-200,2,0.05,5.968752,1.23003,0.935866,0.05
6228,2,020-200,020,020-200,2,0.95,0.863487,6.933927,1.562181,0.95
6229,2,020-210,020,020-210,2,0.78,1.199504,6.909853,-1.241372,0.78
6229,2,020-210,210,020-210,2,0.22,5.692837,2.17716,-3.422824,0.22
6230,2,102-210,210,102-210,2,0.02,4.717823,1.615829,-1.118722,0.02
6230,2,102-210,102,102-210,2,0.98,2.515747,-1.661023,6.694178,0.98
6231,2,120-200,200,120-200,2,0.8,8.478181,1.736377,0.133226,0.8
6231,2,120-200,120,120-200,2,0.2,2.768922,5.850423,1.793503,0.2
6232,2,120-200,200,120-200,2,0.01,4.721659,2.77319,-0.368081,0.01
6232,2,120-200,120,120-200,2,0.99,2.63658,5.501328,-5.201882,0.99
6233,3,022-120-200,200,120-200,3,0.21,6.324821,0.004145,-0.437964,0.21
6233,3,022-120-200,022,120-200,3,0.02,-2.389447,2.655815,4.928727,0.02
6233,3,022-120-200,120,120-200,3,0.77,-0.240334,5.924556,-5.219755,0.77
6234,1,210,210,210,1,1,6.59158,0.135306,-4.715879,1
6235,1,200,200,200,1,1,7.09262,0.953028,-0.35153,1
6236,3,022-201-220,022,022-102-201,3,0.77,-1.570104,6.991722,4.011455,0.77
6236,3,022-201-220,201,022-102-201,3,0.11,8.093649,2.188046,1.388872,0.11
6236,3,022-201-220,220,022-102-201,3,0.12,5.191552,3.547238,-0.073326,0.12
6237,1,002,002,002-200,1,1,-2.570735,-1.620626,6.060097,1
6238,2,002-120,002,002-120-200,2,0.32,-0.956835,-0.264034,6.502055,0.32
6238,2,002-120,120,002-120-200,2,0.68,1.002222,5.097149,-1.386182,0.68
6239,1,012,012,012,1,1,-0.666623,-0.985294,8.654995,1
6240,2,120-200,120,120-200,2,0.06,2.489594,4.776288,-0.816491,0.06
6240,2,120-200,200,120-200,2,0.94,8.217168,-1.29228,2.356424,0.94
6241,1,012,012,012-120,1,1,-3.678139,2.070027,5.686629,1
6242,3,002-020-201,020,002-020-201,3,0.06,-1.419856,5.057761,0.407058,0.06
6242,3,002-020-201,002,002-020-201,3,0.6,-1.495884,-1.088366,6.162166,0.6
6242,3,002-020-201,201,002-020-201,3,0.34,4.362059,-5.521703,2.384981,0.34
6243,1,020,020,020,1,1,2.430894,8.497804,-0.798647,1
6244,2,102-202,202,102,2,0.29,4.933613,-3.504258,1.412521,0.29
6244,2,102-202,102,102,2,0.71,2.456462,-5.931176,5.399348,0.71
6245,1,022,022,022,1,1,-3.910156,2.918953,4.543851,1
6246,1,112,112,012-210,1,1,-0.884948,0.125403,4.698875,1
6247,1,120,120,200,1,1,2.567594,6.730169,-3.755711,1
6248,2,020-200,200,002-020-200,2,0.82,6.489136,0.182332,-2.205938,0.82
6248,2,020-200,020,002-020-200,2,0.18,0.004009,6.412719,-2.81881,0.18
6249,3,112-212-220,112,022-112-220,3,0.25,1.665174,-1.957201,5.786777,0.25
6249,3,112-212-220,220,022-112-220,3,0.13,4.673587,2.290682,-1.381235,0.13
6249,3,112-212-220,212,022-112-220,3,0.62,6.255849,-2.646229,3.179918,0.62
6250,1,200,200,200,1,1,3.168792,-3.157776,-0.159452,1
6251,3,002-020-200,002,002-020-200,3,0.15,2.573178,0.742227,6.292991,0.15
6251,3,002-020-200,020,002-020-200,3,0.77,1.188856,7.351016,0.350094,0.77
6251,3,002-020-200,200,002-020-200,3,0.08,4.749805,1.362696,1.950027,0.08
6252,1,201,201,120-201,1,1,6.792721,-3.923557,2.583283,1
6253,1,120,120,120,1,1,2.479005,7.836556,-1.711991,1
6254,1,002,002,002-020,1,1,-0.700314,-3.053883,7.097711,1
6255,1,022,022,022-120,1,1,-3.899972,3.290928,6.870209,1
6256,2,120-202,202,120-202,2,0.91,5.689282,-3.787335,3.207412,0.91
6256,2,120-202,120,120-202,2,0.09,2.771831,3.341422,-1.036899,0.09
6257,2,012-020,020,012-020,2,0.65,0.896252,6.657538,-0.718938,0.65
6257,2,012-020,012,012-020,2,0.35,-4.889637,2.890202,5.101077,0.35
6258,1,202,202,202,1,1,3.525598,-1.420878,6.386755,1
6259,1,200,200,002-200,1,1,5.197192,0.405048,-2.555314,1
6260,1,012,012,012-201,1,1,-2.157752,1.964631,7.430651,1
6261,2,020-022,020,020,2,0.54,-2.662752,6.709632,1.453017,0.54
6261,2,020-022,022,020,2,0.46,-6.788183,2.700424,5.132091,0.46
6262,1,202,202,202,1,1,6.592577,-3.605528,2.920117,1
6263,1,012,012,012-210,1,1,-0.672123,1.561379,5.215123,1
6264,6,022-112-121-201-212-221,201,102-201,10,0.33,7.089851,-0.380628,1.22126,0.33
6264,6,022-112-121-201-212-221,212,102-201,10,0.05,3.491107,2.191388,3.344843,0.05
6264,6,022-112-121-201-212-221,121,102-201,10,0.02,3.044596,3.890001,2.447838,0.04
6264,6,022-112-121-201-212-221,022,102-201,10,0.02,0.876055,4.040835,3.844466,0.03
6264,6,022-112-121-201-212-221,221,102-201,10,0.05,3.701296,2.83989,2.284158,0.060000000000000005
6264,6,022-112-121-201-212-221,121,102-201,10,0.02,2.14636,4.203303,3.023428,0.04
6264,6,022-112-121-201-212-221,112,102-201,10,0.01,2.361518,2.02096,4.663758,0.03
6264,6,022-112-121-201-212-221,221,102-201,10,0.01,3.340354,3.637659,2.172479,0.060000000000000005
6264,6,022-112-121-201-212-221,112,102-201,10,0.02,3.21498,2.005135,3.757987,0.03
6264,6,022-112-121-201-212-221,022,102-201,10,0.01,1.139567,3.392732,4.774641,0.03
6265,2,002-020,002,002-020,2,0.74,-0.490008,-1.833498,6.323954,0.74
6265,2,002-020,020,002-020,2,0.26,0.626045,4.566403,-0.109293,0.26
6266,2,002-020,002,002-020,2,0.15,4.45e-4,2.130826,6.250922,0.15
6266,2,002-020,020,002-020,2,0.85,-0.846342,8.550576,1.080694,0.85
6267,1,020,020,020,1,1,0.977806,6.979479,0.145785,1
6268,1,202,202,202,1,1,5.755648,-5.08054,4.21508,1
6269,2,102-200,102,102-200,2,0.06,1.263812,-0.079034,4.745804,0.06
6269,2,102-200,200,102-200,2,0.94,6.409273,1.156715,-1.542931,0.94
6270,1,002,002,002,1,1,-3.715243,1.716055,6.550845,1
6271,1,200,200,102-200,1,1,5.616384,0.242012,-1.074978,1
6272,1,202,202,202-210,1,1,7.019858,-1.478728,3.33372,1
6273,2,102-201,102,102-201,2,0.34,1.7469,-0.965126,6.967764,0.34
6273,2,102-201,201,102-201,2,0.66,7.18572,-3.959359,1.337668,0.66
6274,1,020,020,020,1,1,-4.430653,6.709912,-4.582096,1
6275,1,220,220,220,1,1,3.892293,7.022733,-0.406141,1
6276,1,201,201,201,1,1,4.378937,-3.089792,1.401755,1
6277,1,020,020,002-020,1,1,0.928985,8.057021,-0.923814,1
6278,2,002-201,002,002-201,2,0.9,0.704546,0.594733,7.044129,0.9
6278,2,002-201,201,002-201,2,0.1,6.202326,-2.18089,2.740874,0.1
6279,2,002-020,002,002-020-210,2,0.82,0.799069,0.878372,5.981831,0.82
6279,2,002-020,020,002-020-210,2,0.18,0.824938,6.476317,-0.110943,0.18
6280,1,012,012,012,1,1,-4.207106,0.968842,5.970286,1
6281,1,202,202,202,1,1,2.927199,-7.199014,5.367196,1
6282,2,002-200,200,002-200,2,0.1,4.481175,-4.636711,1.563581,0.1
6282,2,002-200,002,002-200,2,0.9,-1.528239,-3.524639,5.899865,0.9
6283,2,120-200,120,120-200,2,0.5,-0.525472,5.942144,-1.83193,0.5
6283,2,120-200,200,120-200,2,0.5,5.927777,0.327135,-1.064753,0.5
6284,2,120-200,200,120-200,2,0.78,6.560599,0.598189,2.423676,0.78
6284,2,120-200,120,120-200,2,0.22,0.889366,4.791997,-3.476116,0.22
6285,6,002-021-022-201-220-221,022,002,10,0.04,-0.117746,4.078956,2.562209,0.09
6285,6,002-021-022-201-220-221,220,002,10,0.01,1.271494,3.244717,1.315531,0.02
6285,6,002-021-022-201-220-221,221,002,10,0.01,1.103681,3.188569,1.773283,0.01
6285,6,002-021-022-201-220-221,220,002,10,0.01,1.261673,3.697717,0.043429,0.02
6285,6,002-021-022-201-220-221,002,002,10,0.64,-1.084213,0.14916,6.59026,0.64
6285,6,002-021-022-201-220-221,022,002,10,0.03,-0.365766,4.287333,2.476243,0.09
6285,6,002-021-022-201-220-221,021,002,10,0.01,-0.809022,4.766088,2.146017,0.01
6285,6,002-021-022-201-220-221,022,002,10,0.01,-0.673043,4.589275,2.280819,0.09
6285,6,002-021-022-201-220-221,022,002,10,0.01,0.187167,3.827522,2.580241,0.09
6285,6,002-021-022-201-220-221,201,002,10,0.22,4.184854,-0.222053,1.459372,0.22
6286,2,002-201,201,002-201,2,0.39,5.025068,-1.308371,0.338324,0.39
6286,2,002-201,002,002-201,2,0.61,-0.994167,-1.0800399999999999,6.35811,0.61
6287,2,022-200,022,200,2,0.84,0.703532,3.160221,2.885996,0.84
6287,2,022-200,200,200,2,0.16,5.879376,0.215491,0.310748,0.16
6288,2,002-120,002,002-120,2,0.3,-0.240424,0.55252,6.090724,0.3
6288,2,002-120,120,002-120,2,0.7,2.175258,5.40642,-1.957431,0.7
6289,1,202,202,202,1,1,5.757954,-4.805258,4.07808,1
6290,1,002,002,002-021,1,1,-0.210071,-1.893841,7.38083,1
6291,3,012-102-202,202,012-102,3,0.26,5.498716,-2.949891,3.360307,0.26
6291,3,012-102-202,012,012-102,3,0.38,-2.789452,1.454849,8.882382,0.38
6291,3,012-102-202,102,012-102,3,0.36,0.695409,-3.036018,8.883996,0.36
6292,3,020-102-210,020,020-102-210,3,0.05,2.013077,5.739257,-0.342289,0.05
6292,3,020-102-210,210,020-102-210,3,0.81,7.080506,2.606479,-1.742239,0.81
6292,3,020-102-210,102,020-102-210,3,0.14,3.284679,-0.413444,5.410403,0.14
6293,1,220,220,220,1,1,1.969652,8.330921,-5.777478,1
6294,2,020-210,020,020-210,2,0.77,-0.496021,7.612755,2.432887,0.77
6294,2,020-210,210,020-210,2,0.23,5.713044,1.629253,-0.02768,0.23
6295,1,220,220,012-220,1,1,2.804592,4.080261,-4.044891,1
6296,1,120,120,120,1,1,3.239101,6.661032,-4.896402,1
6297,1,020,020,020,1,1,1.023755,6.156131,-0.763455,1
6298,1,020,020,020-102,1,1,0.367495,8.935527,-3.017209,1
6299,1,002,002,002,1,1,-2.536109,1.618254,7.263065,1
6300,1,020,020,020,1,1,-0.481488,6.659129,-4.197566,1
6301,1,120,120,120,1,1,0.296012,8.615123,-8.65616,1
6302,2,120-200,120,002-120-200,2,0.09,1.862065,5.506783,-2.194125,0.09
6302,2,120-200,200,002-120-200,2,0.91,6.75594,0.770166,-0.710013,0.91
6303,2,020-210,210,020-210,2,0.2,7.270943,2.28331,-6.680157,0.2
6303,2,020-210,020,020-210,2,0.8,0.570296,8.772578,-0.61501,0.8
6304,1,002,002,002,1,1,0.010111,0.98823,9.168666,1
6305,1,002,002,002-021,1,1,-4.00845,0.82163,7.566263,1
6306,1,200,200,120-200,1,1,5.898218,-0.964892,1.693278,1
6307,1,200,200,020-200,1,1,7.658955,-0.10597,2.169105,1
6308,2,002-200,200,002-200,2,0.49,4.890801,-4.362064,-0.634584,0.49
6308,2,002-200,002,002-200,2,0.51,-0.839148,-1.995847,5.496864,0.51
6309,1,201,201,201,1,1,6.962694,-7.288807,2.366617,1
6310,1,102,102,012,1,1,2.258492,-0.184181,7.311815,1
6311,2,002-020,002,002-020,2,0.77,-0.674043,0.335027,7.917832,0.77
6311,2,002-020,020,002-020,2,0.23,-1.139983,6.051944,1.327647,0.23
6312,3,002-120-200,002,002-200,3,0.15,0.719778,0.76224,4.764564,0.15
6312,3,002-120-200,200,002-200,3,0.28,5.319359,2.881636,-0.908744,0.28
6312,3,002-120-200,120,002-200,3,0.57,3.125627,5.001363,-1.27191,0.57
6313,2,002-020,002,002-020,2,0.72,1.194062,1.311127,6.484057,0.72
6313,2,002-020,020,002-020,2,0.28,1.184342,6.586444,0.453932,0.28
6314,1,020,020,002-020,1,1,-1.058539,6.560975,-3.175657,1
6315,2,021-102,021,021-102,2,0.3,-2.241114,5.149412,3.205206,0.3
6315,2,021-102,102,021-102,2,0.7,3.074162,-1.558796,7.472783,0.7
6316,2,021-102,021,021-102,2,0.09,-3.584253,5.345427,2.349319,0.09
6316,2,021-102,102,021-102,2,0.91,1.540642,-5.863629,7.196449,0.91
6317,1,220,220,012-210,1,1,2.150497,2.580932,-2.877826,1
6318,4,112-120-210-220,220,210,10,0.07,3.423781,3.997204,-1.681827,0.24
6318,4,112-120-210-220,220,210,10,0.06,3.389076,4.269794,-1.732076,0.24
6318,4,112-120-210-220,220,210,10,0.03,3.478542,3.33689,0.043331,0.24
6318,4,112-120-210-220,112,210,10,0.01,2.75241,2.154595,4.153158,0.01
6318,4,112-120-210-220,210,210,10,0.02,3.481453,2.656895,2.190738,0.04
6318,4,112-120-210-220,220,210,10,0.02,2.995816,5.522516,0.214701,0.24
6318,4,112-120-210-220,120,210,10,0.02,2.510437,5.951015,1.249954,0.02
6318,4,112-120-210-220,210,210,10,0.02,3.49888,2.831829,1.746345,0.04
6318,4,112-120-210-220,220,210,10,0.04,3.309738,4.704731,-1.271764,0.24
6318,4,112-120-210-220,220,210,10,0.02,3.470047,3.469113,-0.431247,0.24
6319,3,002-020-200,020,002-020-200,3,0.23,2.185296,6.698236,1.702169,0.23
6319,3,002-020-200,002,002-020-200,3,0.62,0.934717,2.198738,8.105248,0.62
6319,3,002-020-200,200,002-020-200,3,0.15,6.669374,0.34105,2.497615,0.15
6320,3,012-201-220,220,012-201,3,0.25,0.885681,5.487194,-1.607649,0.25
6320,3,012-201-220,201,012-201,3,0.65,6.38896,-1.221405,2.887918,0.65
6320,3,012-201-220,012,012-201,3,0.1,-1.829843,1.237467,6.943581,0.1
6321,1,200,200,200,1,1,7.649486,-2.152594,2.633988,1
6322,2,020-210,210,020-210,2,0.15,6.329009,-1.061046,-0.890574,0.15
6322,2,020-210,020,020-210,2,0.85,-0.148505,4.827554,0.400725,0.85
6323,2,002-020,020,002-020-200,2,0.16,-0.296878,5.244517,0.506066,0.16
6323,2,002-020,002,002-020-200,2,0.84,-0.222384,-1.207791,6.914268,0.84
6324,2,002-200,002,002-200,2,0.35,0.342291,-2.330699,6.398134,0.35
6324,2,002-200,200,002-200,2,0.65,6.39387,-1.232924,0.534134,0.65
6325,2,002-021,002,002-021,2,0.76,2.104763,-1.18073,7.072765,0.76
6325,2,002-021,021,002-021,2,0.24,-2.95296,5.838339,1.057107,0.24
6326,2,020-101,020,020-102-200,2,0.73,-3.497483,8.1966,-3.273445,0.73
6326,2,020-101,101,020-102-200,2,0.27,1.725165,0.91276,2.68236,0.27
6327,1,120,120,012-120,1,1,1.831675,8.089194,-4.329209,1
6328,2,012-021,021,012-021,2,0.62,-2.877237,6.385594,2.515104,0.62
6328,2,012-021,012,012-021,2,0.38,-3.077115,1.217683,7.126208,0.38
6329,2,002-200,200,002-020-200,2,0.68,6.476355,-1.313253,1.779154,0.68
6329,2,002-200,002,002-020-200,2,0.32,0.416857,-0.491965,6.877375,0.32
6330,1,200,200,200,1,1,8.403753,2.321919,1.413151,1
6331,2,002-200,200,002-200,2,0.45,7.826904,0.676605,0.861196,0.45
6331,2,002-200,002,002-200,2,0.55,2.003454,-1.798491,6.289008,0.55
6332,1,210,210,210,1,1,4.68586,1.181519,-0.258919,1
6333,1,012,012,012,1,1,-1.713775,0.759844,6.636899,1
6334,3,112-120-202,202,112-120-202,3,0.34,5.639614,-0.90955,2.319762,0.34
6334,3,112-120-202,112,112-120-202,3,0.1,1.105546,1.847955,3.843014,0.1
6334,3,112-120-202,120,112-120-202,3,0.56,1.787968,5.332539,-2.414428,0.56
6335,2,021-120,120,021-120,2,0.34,1.576512,7.334851,-4.545623,0.34
6335,2,021-120,021,021-120,2,0.66,-3.028922,7.373162,-0.626447,0.66
6336,1,021,021,021,1,1,-0.061847,6.577801,0.881452,1
6337,3,021-120-210,120,021-120-210,3,0.29,1.642918,7.036062,-3.200802,0.29
6337,3,021-120-210,210,021-120-210,3,0.27,6.260289,1.584125,-4.87305,0.27
6337,3,021-120-210,021,021-120-210,3,0.44,-3.079968,7.175137,0.126392,0.44
6338,2,102-220,102,021-220,2,0.1,0.398841,2.170933,4.355138,0.1
6338,2,102-220,220,021-220,2,0.9,4.658366,3.856108,-1.495394,0.9
6339,1,002,002,002-200,1,1,0.194955,0.351391,8.464904,1
6340,1,002,002,002,1,1,-0.154639,0.878137,7.5336,1
6341,1,200,200,200,1,1,6.573661,-1.083581,-0.230573,1
6342,2,022-202,022,012-202,2,0.33,-1.300616,6.01004,2.520749,0.33
6342,2,022-202,202,012-202,2,0.67,3.691552,-0.177333,5.807126,0.67
6343,1,022,022,021,1,1,-5.754332,2.732062,5.299698,1
6344,2,102-120,102,102-120,2,0.05,0.440172,-2.895171,6.72549,0.05
6344,2,102-120,120,102-120,2,0.95,0.196457,3.667665,0.512164,0.95
6345,1,002,002,002-020,1,1,-4.047877,-1.1836,7.192139,1
6346,2,120-210,210,021-120-210,2,0.15,6.337979,1.176018,-1.247809,0.15
6346,2,120-210,120,021-120-210,2,0.85,0.887992,6.401033,-4.955695,0.85
6347,2,102-200,102,102-200,2,0.62,0.164202,-2.701047,4.60882,0.62
6347,2,102-200,200,102-200,2,0.38,6.000738,-0.834436,-1.310419,0.38
6348,1,021,021,021-120,1,1,0.012907,7.537416,2.721279,1
6349,1,002,002,002-210,1,1,0.380837,0.702172,7.053709,1
6350,2,102-200,102,102-200,2,0.66,3.042037,-1.231588,4.292272,0.66
6350,2,102-200,200,102-200,2,0.34,7.789306,1.978855,-0.865348,0.34
6351,1,022,022,022-120,1,1,-2.909236,8.091897,2.801713,1
6352,1,200,200,200,1,1,9.147271,-0.482439,-2.960815,1
6353,1,020,020,020,1,1,1.696856,7.981102,-2.199256,1
6354,1,020,020,012-020,1,1,2.134293,8.682867,-3.204757,1
6355,1,200,200,200,1,1,9.768589,1.116734,-2.927669,1
6356,1,021,021,021,1,1,-4.73554,7.437404,1.441558,1
6357,2,002-020,002,002-020,2,0.44,-2.002583,2.315904,4.913817,0.44
6357,2,002-020,020,002-020,2,0.56,-0.432239,7.760797,0.400086,0.56
6358,1,202,202,022-201,1,1,3.832241,-1.686434,3.72679,1
6359,2,002-020,020,002-020,2,0.85,1.1702,6.003264,-1.088431,0.85
6359,2,002-020,002,002-020,2,0.15,-0.038562,0.539577,5.078056,0.15
6360,2,020-102,020,020-102,2,0.16,0.715824,6.37864,0.6935,0.16
6360,2,020-102,102,020-102,2,0.84,2.196178,0.245558,6.243148,0.84
6361,2,002-020,020,002-020-200,2,0.29,-2.165245,5.881304,1.146954,0.29
6361,2,002-020,002,002-020-200,2,0.71,-1.08122,0.293126,6.397288,0.71
6362,1,020,020,020,1,1,-0.071634,6.736169,-0.39544,1
6363,3,102-120-200,120,002-120-200,3,0.08,1.211511,5.126169,-2.765798,0.08
6363,3,102-120-200,102,002-120-200,3,0.07,-0.064902,0.098572,6.027383,0.07
6363,3,102-120-200,200,002-120-200,3,0.85,5.489286,0.083324,1.192769,0.85
6364,1,002,002,002,1,1,1.392228,-1.963834,6.836488,1
6365,1,020,020,020-201,1,1,-0.994989,8.292181,-0.307465,1
6366,1,200,200,200,1,1,8.471909,-0.836488,0.640046,1
6367,2,002-021,002,002,2,0.59,-1.154082,0.867454,7.46932,0.59
6367,2,002-021,021,002,2,0.41,-1.96117,5.553293,2.54567,0.41
6368,1,200,200,200,1,1,8.766174,-0.652293,-0.89736,1
6369,3,012-022-210,012,012-210,3,0.4,1.995252,0.139521,5.827143,0.4
6369,3,012-022-210,210,012-210,3,0.13,7.189314,1.173346,-1.794372,0.13
6369,3,012-022-210,022,012-210,3,0.47,-3.943034,5.248665,2.16155,0.47
6370,2,002-021,021,002-021,2,0.79,-2.748459,8.501403,-0.396134,0.79
6370,2,002-021,002,002-021,2,0.21,-1.636642,2.425153,4.096853,0.21
