parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5641,1,022,022,022,1,1,-7.127208,0.648982,3.830821,1
5642,1,220,220,220,1,1,3.608882,5.270664,-0.682388,1
5643,1,220,220,220,1,1,1.837548,3.056457,-5.954739,1
5644,2,201-220,201,201-220,2,0.71,8.611229,-6.369447,0.397614,0.71
5644,2,201-220,220,201-220,2,0.29,2.739172,-0.311975,-5.282401,0.29
5645,4,012-111-120-201,201,012-111-120-201,4,0.29,6.939692,-5.341834,-0.535367,0.29
5645,4,012-111-120-201,120,012-111-120-201,4,0.15,1.667175,6.154178,-5.892459,0.15
5645,4,012-111-120-201,012,012-111-120-201,4,0.46,-4.049257,0.784209,5.802693,0.46
5645,4,012-111-120-201,111,012-111-120-201,4,0.1,1.667432,0.686508,-0.535365,0.1
5646,2,022-220,022,022-220,2,0.33,-4.616673,2.158219,2.513962,0.33
5646,2,022-220,220,022-220,2,0.67,1.827684,4.115243,-3.909007,0.67
5647,2,022-200,200,022-200,2,0.86,6.735934,-0.207035,0.151547,0.86
5647,2,022-200,022,022-200,2,0.14,-0.824176,3.041494,4.720576,0.14
5648,2,102-220,102,102-220,2,0.76,-0.113033,0.649786,5.115124,0.76
5648,2,102-220,220,102-220,2,0.24,5.97507,3.601094,-2.087489,0.24
5649,1,220,220,220,1,1,4.721438,2.932012,-6.237328,1
5650,2,022-220,220,022-220,2,0.4,3.307093,2.461953,-3.074027,0.4
5650,2,022-220,022,022-220,2,0.6,-3.191723,5.422938,2.1807,0.6
5651,1,012,012,012,1,1,-4.102041,0.350924,7.758221,1
5652,1,022,022,022,1,1,-5.383121,1.312365,1.961022,1
5653,2,022-220,220,022-220,2,0.63,3.557638,1.876628,-3.550294,0.63
5653,2,022-220,022,022-220,2,0.37,-2.480189,5.665668,1.364389,0.37
5654,1,022,022,022,1,1,-0.673521,2.226354,1.560704,1
5655,2,102-210,210,102-210,2,0.73,1.97737,-0.156152,-1.089233,0.73
5655,2,102-210,102,102-210,2,0.27,-0.700727,-3.631906,5.320869,0.27
5656,2,002-201,201,002-201,2,0.44,6.936623,-10.85932,1.52779,0.44
5656,2,002-201,002,002-201,2,0.56,1.203368,-4.601881,7.249832,0.56
5657,2,022-210,210,022-210,2,0.65,7.079416,0.895861,-4.344819,0.65
5657,2,022-210,022,022-210,2,0.35,-4.740092,1.29601,2.201299,0.35
5658,6,022-102-200-202-210-220,220,022,10,0.13,1.25021,1.06837,-1.728043,0.37
5658,6,022-102-200-202-210-220,200,022,10,0.01,5.73624,0.64538,0.076504,0.02
5658,6,022-102-200-202-210-220,200,022,10,0.01,4.480957,-0.060505,0.951686,0.02
5658,6,022-102-200-202-210-220,220,022,10,0.02,1.191304,1.068377,1.159434,0.37
5658,6,022-102-200-202-210-220,220,022,10,0.2,1.852108,1.068119,-2.989814,0.37
5658,6,022-102-200-202-210-220,102,022,10,0.01,0.997902,0.753803,2.335956,0.01
5658,6,022-102-200-202-210-220,220,022,10,0.02,3.173974,1.065411,-2.891768,0.37
5658,6,022-102-200-202-210-220,202,022,10,0.06,1.305309,-0.589746,3.086511,0.06
5658,6,022-102-200-202-210-220,022,022,10,0.25,-4.118556,1.54,3.60677,0.25
5658,6,022-102-200-202-210-220,210,022,10,0.01,6.161062,0.909107,-0.847537,0.01
5659,2,020-210,020,020-210,2,0.9,0.179328,6.301119,-0.329161,0.9
5659,2,020-210,210,020-210,2,0.1,6.486871,0.193321,-3.552116,0.1
5660,2,102-120,120,102-120,2,0.03,1.02158,4.452513,-4.169536,0.03
5660,2,102-120,102,102-120,2,0.97,1.193036,-1.868901,0.891361,0.97
5661,1,021,021,021,1,1,1.165353,2.861633,0.395911,1
5662,2,022-201,022,022-201,2,0.22,0.027043,1.536687,3.726443,0.22
5662,2,022-201,201,022-201,2,0.78,7.57073,-4.934584,-0.986444,0.78
5663,1,022,022,022,1,1,-7.700759,2.793505,2.511674,1
5664,1,202,202,202,1,1,3.055079,-7.419077,4.278256,1
5665,3,022-201-220,022,022-201-220,3,0.02,-0.556589,2.98127,-0.382036,0.02
5665,3,022-201-220,220,022-201-220,3,0.7,3.790008,1.830425,-5.475699,0.7
5665,3,022-201-220,201,022-201-220,3,0.28,7.385502,-2.566915,-1.222195,0.28
5666,2,012-202,012,012-202,2,0.2,-2.768514,1.262186,7.589932,0.2
5666,2,012-202,202,012-202,2,0.8,2.818569,-4.75047,1.440047,0.8
5667,1,022,022,022,1,1,-6.49782,2.315107,3.087004,1
5668,1,021,021,021,1,1,-0.506109,8.07515,1.129148,1
5669,2,012-021,012,012-021,2,0.34,-4.477826,-0.484266,6.878782,0.34
5669,2,012-021,021,012-021,2,0.66,-4.477772,5.663812,0.492541,0.66
5670,3,002-020-200,002,002-020-200,3,0.63,-0.254427,0.993741,6.046054,0.63
5670,3,002-020-200,200,002-020-200,3,0.22,5.437517,-0.970242,-0.33184,0.22
5670,3,002-020-200,020,002-020-200,3,0.15,-0.386653,4.143246,0.312529,0.15
5671,2,022-220,022,022-220,2,0.71,-6.550276,4.443275,2.491297,0.71
5671,2,022-220,220,022-220,2,0.29,-0.252667,2.09167,-3.555333,0.29
5672,1,120,120,120,1,1,-0.113738,3.392122,-6.027502,1
5673,3,022-202-210,202,022-202-210,3,0.44,3.251064,-4.538439,2.298163,0.44
5673,3,022-202-210,210,022-202-210,3,0.37,8.680229,-0.190481,-0.534997,0.37
5673,3,022-202-210,022,022-202-210,3,0.19,-1.759067,0.756674,4.343602,0.19
5674,3,021-102-220,021,021-102-220,3,0.64,-4.711958,9.11199,1.041211,0.64
5674,3,021-102-220,220,021-102-220,3,0.29,1.843082,3.073642,-4.809122,0.29
5674,3,021-102-220,102,021-102-220,3,0.07,1.391722,-1.105119,6.49414,0.07
5675,1,202,202,202,1,1,5.52253,-3.436559,5.635102,1
5676,1,220,220,220,1,1,3.583454,1.865042,-5.357601,1
5677,1,012,012,012,1,1,-6.51577,0.480843,7.332676,1
5678,1,020,020,020,1,1,-4.111694,6.789803,-1.695791,1
5679,4,202-210-211-220,220,202,10,0.01,2.388442,1.237234,-2.382834,0.1
5679,4,202-210-211-220,220,202,10,0.02,5.867681,0.948242,-1.776963,0.1
5679,4,202-210-211-220,210,202,10,0.02,6.050359,0.376846,-1.093689,0.05
5679,4,202-210-211-220,220,202,10,0.02,4.563397,1.135793,-2.15017,0.1
5679,4,202-210-211-220,211,202,10,0.01,5.69742,-0.448228,-0.385646,0.01
5679,4,202-210-211-220,220,202,10,0.01,4.858752,1.106185,-2.078718,0.1
5679,4,202-210-211-220,220,202,10,0.02,3.585072,1.197875,-2.287533,0.1
5679,4,202-210-211-220,220,202,10,0.02,4.044764,1.1734,-2.231328,0.1
5679,4,202-210-211-220,202,202,10,0.83,2.43537,-5.247386,1.82062,0.83
5679,4,202-210-211-220,210,202,10,0.03,6.130686,0.611006,-1.320752,0.05
5680,4,021-022-112-220,022,220,8,0.01,-4.277331,3.473071,1.349288,0.05
5680,4,021-022-112-220,112,220,8,0.02,-2.085112,0.82515,1.38464,0.02
5680,4,021-022-112-220,021,220,8,0.01,-3.408188,6.051086,1.195466,0.03
5680,4,021-022-112-220,220,220,8,0.9,1.892076,1.505107,-2.65214,0.9
5680,4,021-022-112-220,022,220,8,0.01,-4.406739,2.885627,1.361313,0.05
5680,4,021-022-112-220,021,220,8,0.01,-2.929438,5.969365,1.05572,0.03
5680,4,021-022-112-220,021,220,8,0.01,-2.654417,5.771716,0.942314,0.03
5680,4,021-022-112-220,022,220,8,0.03,-4.531447,1.833332,1.375511,0.05
5681,1,200,200,200,1,1,7.586379,0.510882,-3.189207,1
5682,2,202-210,210,202-210,2,0.31,8.700885,0.752711,-3.147624,0.31
5682,2,202-210,202,202-210,2,0.69,4.670798,-4.073885,2.128076,0.69
5683,1,021,021,021-201,1,1,-3.139586,4.572745,-0.989445,1
5684,1,202,202,202,1,1,1.568742,-9.180211,2.009268,1
5685,3,200-201-210,210,-2,10,0.01,5.252607,0.003993,0.412523,0.02
5685,3,200-201-210,200,-2,10,0.03,5.978022,-0.589098,0.818078,0.1
5685,3,200-201-210,210,-2,10,0.01,2.453691,0.490893,1.137876,0.02
5685,3,200-201-210,200,-2,10,0.03,6.284295,-1.459939,1.203403,0.1
5685,3,200-201-210,201,-2,10,0.02,5.781811,-1.966651,1.302333,0.13
5685,3,200-201-210,201,-2,10,0.05,6.204488,-1.67727,1.253427,0.13
5685,3,200-201-210,201,-2,10,0.03,3.160802,-3.157169,1.370145,0.13
5685,3,200-201-210,201,-2,10,0.02,6.024022,-1.869439,1.282826,0.13
5685,3,200-201-210,201,-2,10,0.01,3.822446,-2.947907,1.364067,0.13
5685,3,200-201-210,200,-2,10,0.04,6.246277,-1.648477,1.243708,0.1
5686,3,002-020-200,002,002-020-200,3,0.09,0.22261,-2.876444,2.006571,0.09
5686,3,002-020-200,200,002-020-200,3,0.72,3.970987,-0.885639,-1.939121,0.72
5686,3,002-020-200,020,002-020-200,3,0.19,-2.548274,3.35447,-3.634641,0.19
5687,2,021-201,201,021-201,2,0.13,6.168886,-4.613121,0.436451,0.13
5687,2,021-201,021,021-201,2,0.87,-0.035977,4.069558,-0.054149,0.87
5688,3,021-202-220,202,021-202-220,3,0.53,1.661951,-2.85367,-1.163359,0.53
5688,3,021-202-220,220,021-202-220,3,0.26,4.209097,2.519528,-7.435189,0.26
5688,3,021-202-220,021,021-202-220,3,0.21,-2.416593,6.714667,-2.156333,0.21
5689,3,120-202-210,120,120-202-210,3,0.52,1.061417,6.900072,-2.746509,0.52
5689,3,120-202-210,202,120-202-210,3,0.4,5.794933,-3.215134,2.880953,0.4
5689,3,120-202-210,210,120-202-210,3,0.08,6.695535,0.62446,-2.746509,0.08
5690,1,210,210,210,1,1,6.732132,0.855341,-6.867846,1
5691,3,112-202-220,112,112-202-220,3,0.16,-1.401258,0.748287,4.909167,0.16
5691,3,112-202-220,202,112-202-220,3,0.67,4.097655,-4.293968,4.909195,0.67
5691,3,112-202-220,220,112-202-220,3,0.17,3.836293,1.579573,-0.272416,0.17
5692,1,002,002,002,1,1,-0.266095,-0.101396,5.691301,1
5693,1,002,002,002,1,1,-2.021642,-0.137089,7.239556,1
5694,2,002-020,020,002-020,2,0.51,-1.505876,6.869833,-1.945859,0.51
5694,2,002-020,002,002-020,2,0.49,-2.351145,0.783666,4.466707,0.49
5695,1,220,220,220,1,1,5.618155,2.679213,-7.205281,1
5696,1,202,202,202,1,1,2.009768,-6.295524,5.13174,1
5697,1,201,201,201,1,1,7.376843,-7.119291,-0.69361,1
5698,1,120,120,120,1,1,0.924417,6.333122,-6.381518,1
5699,1,020,020,020,1,1,-2.907039,6.400078,-1.892946,1
5700,1,212,212,-1,1,1,3.255038,-2.446831,-2.933977,1
5701,2,102-200,200,102-200,2,0.47,6.777368,-1.029046,-1.49262,0.47
5701,2,102-200,102,102-200,2,0.53,0.929122,-7.43987,4.181842,0.53
5702,1,002,002,002,1,1,0.676497,-1.285534,8.105026,1
5703,1,220,220,220,1,1,8.107263,4.927167,-3.027589,1
5704,1,020,020,020,1,1,0.785904,8.423896,0.143861,1
5705,2,202-220,202,202-220,2,0.94,4.097654,-4.293968,5.357751,0.94
5705,2,202-220,220,202-220,2,0.06,3.836405,1.579573,0.676849,0.06
5706,2,201-220,220,201-220,2,0.82,7.16792,4.350225,-5.212387,0.82
5706,2,201-220,201,201-220,2,0.18,8.748815,-1.329033,1.259907,0.18
5707,1,022,022,022,1,1,-7.220707,3.112065,3.25039,1
5708,1,021,021,021,1,1,0.030247,3.185479,0.849392,1
5709,2,012-210,012,210,2,0.28,0.19793,-0.28531,2.92544,0.28
5709,2,012-210,210,210,2,0.72,6.849876,-0.795028,-2.507434,0.72
5710,2,022-202,202,022-202,2,0.19,3.673611,-0.322888,3.0070770000000002,0.19
5710,2,022-202,022,022-202,2,0.81,-2.434337,3.497535,2.673936,0.81
5711,1,002,002,002,1,1,-3.082116,-1.948534,8.259784,1
5712,2,022-202,022,022-202,2,0.31,-5.196519,4.013382,3.932539,0.31
5712,2,022-202,202,022-202,2,0.69,1.157642,-2.16048,2.629913,0.69
5713,1,020,020,020,1,1,-0.81745,9.150982,-2.723767,1
5714,2,202-220,202,202-220,2,0.34,2.627457,-3.451869,0.823052,0.34
5714,2,202-220,220,202-220,2,0.66,2.203695,1.635066,-5.698672,0.66
5715,2,120-201,120,120-201,2,0.79,1.274201,5.747806,-4.644566,0.79
5715,2,120-201,201,120-201,2,0.21,6.832939,-4.854817,1.02169,0.21
5716,2,102-200,200,102-200,2,0.85,6.720586,0.953776,-0.292743,0.85
5716,2,102-200,102,102-200,2,0.15,0.146043,-5.639823,5.715679,0.15
5717,1,021,021,021,1,1,-3.403633,8.335693,1.159798,1
5718,2,022-121,022,022-121,2,0.56,-5.310583,5.384324,4.094645,0.56
5718,2,022-121,121,022-121,2,0.44,0.810253,5.384324,-0.548625,0.44
5719,1,021,021,021,1,1,-6.493863,8.031854,0.779174,1
5720,1,210,210,210,1,1,6.25015,0.092486,-4.705522,1
5721,2,022-210,210,022-210,2,0.04,2.012981,0.374463,-3.811638,0.04
5721,2,022-210,022,022-210,2,0.96,-10.025795,1.998899,2.326597,0.96
5722,1,201,201,201-210,1,1,8.818376,-7.724319,-0.234869,1
5723,2,022-220,022,022-220,2,0.64,-6.950138,7.845706,1.441844,0.64
5723,2,022-220,220,022-220,2,0.36,-0.348202,5.380982,-3.917282,0.36
5724,1,021,021,021,1,1,0.143409,3.903903,-0.534933,1
5725,2,201-220,220,-2,10,0.14,0.265067,3.262912,-4.322066,1.23
5725,2,201-220,220,-2,10,0.16,0.347026,2.896081,-5.28986,1.23
5725,2,201-220,220,-2,10,0.25,0.400876,1.613302,-6.891232,1.23
5725,2,201-220,220,-2,10,0.03,-0.295219,3.883288,-2.497589,1.23
5725,2,201-220,220,-2,10,0.09,0.311671,3.093707,-4.779854,1.23
5725,2,201-220,220,-2,10,0.1,0.192343,3.431971,-3.836219,1.23
5725,2,201-220,201,-2,10,0.18,-0.494933,0.898505,-1.443174,0.18
5725,2,201-220,220,-2,10,0.2,0.370999,2.671968,-5.80512,1.23
5725,2,201-220,220,-2,10,0.25,0.391464,2.273302,-6.506538,1.23
5725,2,201-220,220,-2,10,0.01,-0.069909,3.743632,-2.914077,1.23
5726,1,201,201,201-210,1,1,7.784128,-7.132913,-0.893852,1
5727,1,022,022,022,1,1,-5.755035,3.501879,3.562221,1
5728,3,012-102-210,012,012-102-210,3,0.22,-3.680492,-2.26553,6.190821,0.22
5728,3,012-102-210,102,012-102-210,3,0.25,0.238224,-6.307447,6.190821,0.25
5728,3,012-102-210,210,012-102-210,3,0.53,2.757999,0.300741,-0.083695,0.53
5729,2,120-210,210,120-210,2,0.56,5.152362,0.757658,-5.279763,0.56
5729,2,120-210,120,120-210,2,0.44,0.076176,5.531675,-5.279762,0.44
5730,1,020,020,020,1,1,0.471866,7.076617,-1.384287,1
5731,1,020,020,020,1,1,-0.644546,7.108734,-1.330434,1
5732,2,020-210,020,020-210,2,0.71,0.050568,5.67364,-1.591655,0.71
5732,2,020-210,210,020-210,2,0.29,4.965101,0.697407,-7.814923,0.29
5733,2,022-201,022,022-201,2,0.39,-3.383557,3.042909,2.115099,0.39
5733,2,022-201,201,022-201,2,0.61,6.896885,-3.363335,-0.058449,0.61
5734,2,021-201,201,021-201,2,0.97,6.681292,-1.097303,0.984768,0.97
5734,2,021-201,021,021-201,2,0.03,1.403465,4.882523,0.634869,0.03
5735,1,012,012,012,1,1,-1.598162,-1.023646,3.259597,1
5736,2,202-220,202,202-220,2,0.37,0.75813,-5.134688,2.86093,0.37
5736,2,202-220,220,202-220,2,0.63,6.048243,0.815927,-0.883929,0.63
5737,2,022-202,202,022-202,2,0.47,2.899609,-3.348624,3.029584,0.47
5737,2,022-202,022,022-202,2,0.53,-3.722061,2.341555,3.425964,0.53
5738,3,022-202-220,220,022-202-220,3,0.37,2.325982,3.153655,-2.907611,0.37
5738,3,022-202-220,202,022-202-220,3,0.29,2.604635,-0.450356,2.626182,0.29
5738,3,022-202-220,022,022-202-220,3,0.34,-2.649247,5.562798,2.690792,0.34
5739,2,022-220,022,022-220,2,0.36,-0.302443,2.327294,5.199387,0.36
5739,2,022-220,220,022-220,2,0.64,3.589846,2.657964,-1.282127,0.64
5740,4,120-121-201-220,121,021-201,10,0.01,0.512433,5.010773,-2.158328,0.07
5740,4,120-121-201-220,121,021-201,10,0.02,0.253005,5.172824,-2.652302,0.07
5740,4,120-121-201-220,120,021-201,10,0.07,0.909453,5.363802,-4.48577,0.12000000000000001
5740,4,120-121-201-220,121,021-201,10,0.01,0.822624,4.598134,-1.414066,0.07
5740,4,120-121-201-220,201,021-201,10,0.79,3.445827,-0.960115,0.864362,0.79
5740,4,120-121-201-220,121,021-201,10,0.02,0.124516,5.223658,-2.99282,0.07
5740,4,120-121-201-220,220,021-201,10,0.01,1.285615,5.141238,-5.084954,0.03
5740,4,120-121-201-220,121,021-201,10,0.01,-0.041203,5.271122,-3.213459,0.07
5740,4,120-121-201-220,220,021-201,10,0.02,1.44791,1.467961,-5.233914,0.03
5740,4,120-121-201-220,120,021-201,10,0.05,0.552263,5.330909,-3.905328,0.12000000000000001
5741,1,012,012,012,1,1,1.266938,-0.748694,6.624336,1
5742,1,202,202,202,1,1,-0.227467,-7.783793,2.940012,1
5743,1,012,012,012,1,1,-3.784874,0.900178,3.925233,1
5744,1,012,012,012-120,1,1,-6.634612,0.692118,7.685643,1
5745,1,022,022,022,1,1,-3.933717,2.502961,3.039846,1
5746,1,210,210,210,1,1,3.402442,1.35845,-0.676027,1
5747,1,220,220,022-220,1,1,2.032052,3.723755,-1.651106,1
5748,1,012,012,012,1,1,-3.281518,1.157163,6.684232,1
5749,1,220,220,220,1,1,1.359582,2.474409,-6.437611,1
5750,2,120-200,120,120-200,2,0.46,1.055379,6.715103,-8.347683,0.46
5750,2,120-200,200,120-200,2,0.54,7.698661,0.886275,-2.208797,0.54
5751,2,202-220,202,202-220,2,0.29,0.249237,-4.995494,1.250371,0.29
5751,2,202-220,220,202-220,2,0.71,2.572615,0.302404,-4.173416,0.71
5752,2,202-211,202,022-202-211,2,0.72,2.473846,-5.449701,3.737238,0.72
5752,2,202-211,211,022-202-211,2,0.28,2.473806,0.323842,-1.594869,0.28
5753,1,201,201,201,1,1,8.593455,-7.94703,0.390328,1
5754,1,220,220,220,1,1,2.494254,3.084113,-4.107381,1
5755,3,002-020-210,210,002-020-210,3,0.62,5.685266,0.872466,-10.634955,0.62
5755,3,002-020-210,020,002-020-210,3,0.33,-0.062442,3.720066,-4.045545,0.33
5755,3,002-020-210,002,002-020-210,3,0.05,1.285259,-2.105204,2.399743,0.05
5756,2,102-120,120,102-120,2,0.02,-0.03704,1.478503,-2.42637,0.02
5756,2,102-120,102,102-120,2,0.98,1.411624,-3.596713,-0.126267,0.98
5757,2,021-220,021,021-220,2,0.6,-4.245667,5.856681,0.53244,0.6
5757,2,021-220,220,021-220,2,0.4,2.388668,3.687782,-4.194071,0.4
5758,2,102-210,210,102-210,2,0.03,5.652682,0.464049,0.737006,0.03
5758,2,102-210,102,102-210,2,0.97,-0.104507,-6.082807,8.836808,0.97
5759,2,012-210,012,012-210,2,0.75,-4.012404,-0.090749,6.406368,0.75
5759,2,012-210,210,012-210,2,0.25,2.234095,-0.265463,0.280462,0.25
5760,2,002-020,020,002-020,2,0.67,-2.499625,6.590888,0.289283,0.67
5760,2,002-020,002,002-020,2,0.33,-1.59595,1.431251,6.515601,0.33
5761,1,002,002,002,1,1,-3.72021,0.549359,6.754067,1
5762,1,220,220,220,1,1,2.575929,0.935663,-6.990954,1
5763,1,220,220,220,1,1,2.363973,1.754401,-5.891811,1
5764,1,220,220,220,1,1,0.117025,2.880425,-8.56836,1
5765,3,022-202-220,202,022-202-220,3,0.36,1.867025,-0.251774,1.66434,0.36
5765,3,022-202-220,022,022-202-220,3,0.23,-1.554359,1.788498,1.804643,0.23
5765,3,022-202-220,220,022-202-220,3,0.41,4.493636,1.729281,-4.364412,0.41
5766,2,012-201,201,012-201,2,0.9,7.663971,-5.03038,-1.336646,0.9
5766,2,012-201,012,012-201,2,0.1,-5.137807,0.910585,5.03841,0.1
5767,2,102-220,220,102-220,2,0.97,1.7845,3.583995,-7.105782,0.97
5767,2,102-220,102,102-220,2,0.03,0.727534,-1.407233,5.695179,0.03
5768,2,022-210,022,022-210,2,0.82,-2.751164,1.760969,1.743731,0.82
5768,2,022-210,210,022-210,2,0.18,6.210585,0.638443,-4.028644,0.18
5769,1,020,020,020,1,1,-2.008387,6.958082,-0.786234,1
5770,2,012-120,012,012-120,2,0.81,-6.364737,-0.288801,8.844552,0.81
5770,2,012-120,120,012-120,2,0.19,-0.113078,5.604808,-4.123569,0.19
5771,2,022-201,201,022-201,2,0.06,5.050038,-2.378297,0.435014,0.06
5771,2,022-201,022,022-201,2,0.94,-7.361808,2.341853,5.28426,0.94
5772,1,210,210,210,1,1,3.963803,1.385431,0.188608,1
5773,2,022-120,120,022-120-202,2,0.04,0.868734,9.061278,-2.646456,0.04
5773,2,022-120,022,022-120-202,2,0.96,-4.80401,4.210132,3.946547,0.96
5774,2,012-220,220,012-220,2,0.98,1.965162,0.541429,-4.357585,0.98
5774,2,012-220,012,012-220,2,0.02,-2.100678,-0.993099,2.574524,0.02
5775,1,002,002,002,1,1,-0.606974,-3.420383,8.466137,1
5776,3,022-202-210,022,022-202-210,3,0.3,-1.957389,3.434088,1.39547,0.3
5776,3,022-202-210,210,022-202-210,3,0.4,7.383678,-0.209177,-5.184757,0.4
5776,3,022-202-210,202,022-202-210,3,0.3,3.46813,-2.959813,0.987547,0.3
5777,4,120-121-211-220,220,-2,10,0.02,1.273606,4.4479,-1.70908,0.75
5777,4,120-121-211-220,220,-2,10,0.47,1.708944,0.775765,-2.996451,0.75
5777,4,120-121-211-220,120,-2,10,0.02,1.02281,4.370526,-1.042341,0.02
5777,4,120-121-211-220,220,-2,10,0.04,1.393662,3.585704,-2.032413,0.75
5777,4,120-121-211-220,121,-2,10,0.02,1.186108,1.240117,-0.365083,0.05
5777,4,120-121-211-220,220,-2,10,0.06,1.486362,2.820702,-2.324159,0.75
5777,4,120-121-211-220,220,-2,10,0.02,1.345229,3.938344,-1.881119,0.75
5777,4,120-121-211-220,211,-2,10,0.22,1.3458,0.074046,-0.365469,0.22
5777,4,120-121-211-220,121,-2,10,0.03,1.129523,2.573591,-0.455147,0.05
5777,4,120-121-211-220,220,-2,10,0.14,1.593366,1.831466,-2.666766,0.75
5778,1,002,002,002,1,1,-1.024218,-0.526045,8.864048,1
5779,1,220,220,220,1,1,5.348535,1.410762,-5.318289,1
5780,1,202,202,202,1,1,2.887418,-8.376741,4.304404,1
5781,2,022-200,022,022-200,2,0.9,-5.529951,2.433916,4.209606,0.9
5781,2,022-200,200,022-200,2,0.1,6.781535,1.181411,0.448344,0.1
5782,3,012-102-220,220,012-102-220,3,0.12,2.379898,3.030715,-5.090472,0.12
5782,3,012-102-220,102,012-102-220,3,0.11,1.564606,-2.861108,6.840658,0.11
5782,3,012-102-220,012,012-102-220,3,0.77,-2.643985,-0.261454,6.901015,0.77
5783,2,022-200,200,022-200,2,0.22,6.682393,-1.933701,1.020174,0.22
5783,2,022-200,022,022-200,2,0.78,-6.104511,1.328353,2.493054,0.78
5784,2,120-201,120,120-201,2,0.14,0.797941,4.561336,-6.51689,0.14
5784,2,120-201,201,120-201,2,0.86,7.40248,-6.470044,-0.852965,0.86
5785,2,022-202,022,022-202,2,0.31,-2.18509,3.51359,1.998577,0.31
5785,2,022-202,202,022-202,2,0.69,4.149115,-1.583097,2.790119,0.69
5786,1,020,020,020,1,1,0.255205,7.273032,0.303271,1
5787,1,120,120,102-120,1,1,0.552544,2.310103,0.356664,1
5788,1,220,220,220,1,1,1.264467,1.035726,-7.86738,1
5789,2,012-201,012,012-201,2,0.67,-2.3859340000000002,-0.129864,7.233489,0.67
5789,2,012-201,201,012-201,2,0.33,5.869205,-5.753039,0.667007,0.33
5790,1,020,020,020,1,1,-0.699939,7.562044,-1.077907,1
5791,2,202-220,202,202-220,2,0.7,1.715395,-2.739323,3.013382,0.7
5791,2,202-220,220,202-220,2,0.3,0.705975,3.297883,-2.012145,0.3
5792,1,020,020,020,1,1,0.094421,6.877484,-1.511961,1
5793,1,120,120,120,1,1,1.423666,5.828726,-4.142584,1
5794,1,020,020,020,1,1,-1.736532,9.06065,-0.802775,1
5795,1,210,210,210,1,1,3.684,1.11115,-1.427796,1
5796,2,022-202,022,022-202,2,0.25,-3.361183,2.117673,5.22198,0.25
5796,2,022-202,202,022-202,2,0.75,2.78467,-4.461091,3.574374,0.75
5797,3,022-202-210,210,022-202-210,3,0.17,8.149704,0.307296,-3.671324,0.17
5797,3,022-202-210,022,022-202-210,3,0.45,-4.05843,1.96572,1.625479,0.45
5797,3,022-202-210,202,022-202-210,3,0.38,2.56234,-4.347788,2.870009,0.38
5798,2,201-220,220,201-220,2,0.58,2.567672,4.003221,-4.1639099999999996,0.58
5798,2,201-220,201,201-220,2,0.42,8.549652,-2.525217,0.935991,0.42
5799,1,020,020,020,1,1,-0.252399,7.524504,-0.212559,1
5800,3,022-202-220,202,022-202-220,3,0.29,2.278591,-0.834557,2.780221,0.29
5800,3,022-202-220,022,022-202-220,3,0.41,-0.765049,2.843685,1.182363,0.41
5800,3,022-202-220,220,022-202-220,3,0.3,5.833788,5.012013,-3.812439,0.3
5801,2,120-200,200,120-200,2,0.7,3.218319,-1.731168,0.451288,0.7
5801,2,120-200,120,120-200,2,0.3,1.107095,5.809388,-5.957148,0.3
5802,2,012-210,012,012-210,2,0.94,-2.017273,0.330032,0.486866,0.94
5802,2,012-210,210,012-210,2,0.06,2.419873,0.091679,-5.393355,0.06
5803,2,021-201,021,021-201,2,0.63,1.036676,1.775459,-0.082465,0.63
5803,2,021-201,201,021-201,2,0.37,7.632982,-4.64311,-0.442683,0.37
5804,1,022,022,022,1,1,-6.236794,7.813573,3.14455,1
5805,2,202-220,220,202-220,2,0.83,1.886406,2.056773,-0.73458,0.83
5805,2,202-220,202,202-220,2,0.17,1.756333,-3.020562,5.131103,0.17
5806,1,002,002,002,1,1,-0.036324,-0.347107,8.422331,1
5807,1,200,200,200,1,1,4.786112,-0.906907,-2.597667,1
5808,2,021-022,021,021,2,0.6,-7.137915,6.574032,1.092498,0.6
5808,2,021-022,022,021,2,0.4,-5.112605,0.878887,3.463889,0.4
5809,1,020,020,020,1,1,0.181546,7.63987,0.888575,1
5810,2,002-200,002,002-200,2,0.09,-0.925251,-0.237175,3.110069,0.09
5810,2,002-200,200,002-200,2,0.91,5.627758,0.435541,-3.386868,0.91
5811,2,022-202,202,022-202,2,0.62,3.90649,-2.722176,5.064469,0.62
5811,2,022-202,022,022-202,2,0.38,-1.509341,0.825147,7.958429,0.38
5812,1,022,022,022,1,1,-5.254093,1.564319,3.213839,1
5813,2,201-210,210,201-210,2,0.58,4.419244,-0.286001,-4.033321,0.58
5813,2,201-210,201,201-210,2,0.42,4.419239,-5.23853,1.356216,0.42
5814,1,002,002,002,1,1,-3.608951,0.098382,6.794686,1
5815,2,022-220,220,022-220,2,0.55,1.89853,4.654249,-2.562851,0.55
5815,2,022-220,022,022-220,2,0.45,-4.265885,1.996667,1.800785,0.45
5816,3,012-021-202,012,012-021-202,3,0.14,-2.766405,1.31575,5.486299,0.14
5816,3,012-021-202,202,012-021-202,3,0.78,2.056929,-4.692355,1.953937,0.78
5816,3,012-021-202,021,012-021-202,3,0.08,-2.766405,7.007397,-0.234072,0.08
5817,1,022,022,022,1,1,-3.990235,2.290684,3.283182,1
