parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
3930,2,120-210,120,120-210,2,0.48,0.905788,6.948673,-7.354809,0.48
3931,3,120-201-210,201,120-201-210,3,0.21,6.039765,-4.72856,0.267422,0.21
3931,3,120-201-210,210,120-201-210,3,0.31,5.183385,-0.386303,-4.269608,0.31
3931,3,120-201-210,120,120-201-210,3,0.48,-0.183073,6.0737120000000004,-3.86054,0.48
3932,1,210,210,210,1,1,8.945051,1.096145,-3.701707,1
3933,2,022-220,220,022-220,2,0.25,3.949439,2.467064,-3.594193,0.25
3933,2,022-220,022,022-220,2,0.75,-2.577634,3.490296,2.944805,0.75
3934,2,012-202,012,012-202,2,0.29,-4.547093,1.674348,6.900303,0.29
3934,2,012-202,202,012-202,2,0.71,1.95946,-3.156192,1.904329,0.71
3935,2,202-220,220,202-220,2,0.69,1.221446,6.055922,-3.356585,0.69
3935,2,202-220,202,202-220,2,0.31,3.997746,-3.407728,2.734637,0.31
3936,2,012-102,012,012-102,2,0.44,-5.200412,-0.393732,5.997578,0.44
3936,2,012-102,102,012-102,2,0.56,-0.151689,-6.184505,5.997578,0.56
3937,3,012-020-200,012,012-020-200,3,0.54,-3.99992,-0.154544,6.200271,0.54
3937,3,012-020-200,020,012-020-200,3,0.31,-1.281835,4.932931,0.964503,0.31
3937,3,012-020-200,200,012-020-200,3,0.15,4.798423,-0.797006,0.549807,0.15
3938,1,202,202,202,1,1,5.551525,-6.945162,1.303722,1
3939,2,022-202,202,022-202,2,0.04,2.658275,-1.463941,2.151199,0.04
3939,2,022-202,022,022-202,2,0.96,-3.425916,1.765706,0.53832,0.96
3940,1,022,022,022,1,1,-4.293297,3.78764,0.986295,1
3941,1,022,022,022,1,1,-7.566804,4.181323,0.467475,1
3942,2,012-202,012,012-202,2,0.36,-2.781174,-1.072115,6.528153,0.36
3942,2,012-202,202,012-202,2,0.64,3.614039,-7.281781,3.034174,0.64
3943,3,020-102-200,102,020-200,3,0.17,0.53017,-3.976365,2.339241,0.17
3943,3,020-102-200,200,020-200,3,0.75,5.820512,-2.967964,-0.295574,0.75
3943,3,020-102-200,020,020-200,3,0.08,0.276964,2.002697,-2.237563,0.08
3944,2,012-220,012,012-220,2,0.39,-4.539317,1.487417,6.650297,0.39
3944,2,012-220,220,012-220,2,0.61,1.485137,3.113429,-4.700795,0.61
3945,1,012,012,012,1,1,-7.458815,-0.462688,9.017796,1
3946,2,022-211,211,022-211,2,0.79,8.791744,-0.895436,-3.12646,0.79
3946,2,022-211,022,022-211,2,0.21,-1.162284,5.300915,2.088613,0.21
3947,2,022-102,102,022-102,2,0.53,0.525848,-4.554982,7.24589,0.53
3947,2,022-102,022,022-102,2,0.47,-5.080376,1.603275,3.59022,0.47
3948,1,002,002,002,1,1,-1.564983,-0.773521,6.879929,1
3949,3,022-202-220,202,022-202-220,3,0.3,3.939131,-4.770208,1.750075,0.3
3949,3,022-202-220,220,022-202-220,3,0.4,2.874598,1.456636,-3.669884,0.4
3949,3,022-202-220,022,022-202-220,3,0.3,-0.163318,1.466782,2.584806,0.3
3950,1,020,020,020,1,1,-0.467362,8.081303,-0.369209,1
3951,2,012-200,200,012-200,2,0.42,6.053675,-2.963535,1.089277,0.42
3951,2,012-200,012,012-200,2,0.58,-3.5539520000000002,0.766402,7.688539,0.58
3952,1,200,200,200,1,1,7.865,-1.061291,-1.536778,1
3953,2,022-220,220,022-220,2,0.21,1.790124,0.896385,-0.898779,0.21
3953,2,022-220,022,022-220,2,0.79,-4.3407,0.677837,2.298176,0.79
3954,1,022,022,022,1,1,-1.68209,2.096762,4.158183,1
3955,1,021,021,021,1,1,-5.805261,7.572307,1.074421,1
3956,1,002,002,002,1,1,-0.265856,-0.71927,7.052308,1
3957,3,022-202-220,202,022-202-220,3,0.21,2.018666,-2.783664,2.779846,0.21
3957,3,022-202-220,022,022-202-220,3,0.34,-4.238666,3.731757,3.765818,0.34
3957,3,022-202-220,220,022-202-220,3,0.45,2.17171,1.977492,-2.362412,0.45
3958,1,202,202,202,1,1,3.224147,-7.708731,2.953786,1
3959,2,020-210,210,020-210,2,0.7,6.579749,0.104201,-8.64791,0.7
3959,2,020-210,020,020-210,2,0.3,0.24299,6.190924,-2.828364,0.3
3960,2,022-102,022,022-102,2,0.97,-6.879174,4.750964,1.739145,0.97
3960,2,022-102,102,022-102,2,0.03,-0.803415,-1.53802,6.571958,0.03
3961,1,002,002,002-120,1,1,0.766885,-4.902498,7.37096,1
3962,3,012-112-210,012,012-210,10,0.03,0.113091,1.2555,3.766395,0.87
3962,3,012-112-210,012,012-210,10,0.06,0.106546,1.29002,2.896904,0.87
3962,3,012-112-210,112,012-210,10,0.04,1.260948,0.759155,1.88229,0.04
3962,3,012-112-210,012,012-210,10,0.03,0.109828,1.267963,3.600494,0.87
3962,3,012-112-210,012,012-210,10,0.01,0.336953,0.946197,4.752758,0.87
3962,3,012-112-210,012,012-210,10,0.42,0.106435,1.293385,2.218297,0.87
3962,3,012-112-210,210,012-210,10,0.34,6.531939,1.27732,-2.985037,0.34
3962,3,012-112-210,012,012-210,10,0.01,0.247465,1.045607,4.602794,0.87
3962,3,012-112-210,012,012-210,10,0.29,0.724595,1.293528,1.900992,0.87
3962,3,012-112-210,012,012-210,10,0.02,0.107733,1.278968,3.378768,0.87
3963,1,202,202,202,1,1,3.560481,-5.109782,4.358486,1
3964,2,102-120,102,102-120,2,0.23,0.116755,-3.756587,7.316229,0.23
3964,2,102-120,120,102-120,2,0.77,0.201476,1.930356,0.824084,0.77
3965,1,220,220,220,1,1,3.056346,2.447874,-5.244361,1
3966,2,012-220,220,012-220,2,0.69,1.95367,1.836491,-3.623985,0.69
3966,2,012-220,012,012-220,2,0.31,-2.704291,0.94909,6.131342,0.31
3967,2,020-102,102,020-102,2,0.05,1.087934,-0.693528,3.715637,0.05
3967,2,020-102,020,020-102,2,0.95,-0.496301,7.258029,-2.781595,0.95
3968,2,122-221,122,122-220,2,0.42,-1.471181,1.820004,2.495464,0.42
3968,2,122-221,221,122-220,2,0.58,1.744054,1.819992,-1.128557,0.58
3969,1,202,202,202,1,1,1.909451,-4.709862,1.23819,1
3970,1,022,022,022,1,1,-8.53568,2.765888,2.628205,1
3971,3,022-102-200,022,102-200,3,0.08,-3.838972,1.027458,3.74016,0.08
3971,3,022-102-200,102,102-200,3,0.51,-0.362523,-4.949697,6.999808,0.51
3971,3,022-102-200,200,102-200,3,0.41,4.585659,-0.32191,0.405316,0.41
3972,1,200,200,200,1,1,4.746165,-1.040916,-0.073357,1
3973,1,022,022,022,1,1,-5.784178,2.492929,2.334886,1
3974,2,012-220,220,012-220,2,0.77,1.818182,2.581387,-5.591188,0.77
3974,2,012-220,012,012-220,2,0.23,0.188444,1.427559,6.869147,0.23
3975,1,022,022,022,1,1,-5.26453,2.694597,2.173127,1
3976,2,202-220,220,202-220,2,0.78,4.146778,3.361678,-4.630784,0.78
3976,2,202-220,202,202-220,2,0.22,5.47456,-1.076635,1.824918,0.22
3977,1,200,200,200,1,1,5.205398,-0.692867,-0.812408,1
3978,2,021-220,021,021-220,2,0.55,-2.379954,5.868654,0.495921,0.55
3978,2,021-220,220,021-220,2,0.45,3.383958,1.625448,-4.022833,0.45
3979,2,201-210,201,201-210,2,0.58,8.683059,-4.803472,0.350831,0.58
3979,2,201-210,210,201-210,2,0.42,7.86313,1.617825,-4.915257,0.42
3980,2,021-201,201,021-201,2,0.15,5.39614,-3.042397,0.422138,0.15
3980,2,021-201,021,021-201,2,0.85,-1.094512,2.822945,0.247625,0.85
3981,2,002-220,002,002-220,2,0.9,1.178631,0.737146,8.262483,0.9
3981,2,002-220,220,002-220,2,0.1,2.587272,2.718423,-0.692287,0.1
3982,1,201,201,201,1,1,6.68142,-8.143016,-0.420537,1
3983,3,022-202-220,220,022-202-220,3,0.48,4.371056,2.376917,-6.777252,0.48
3983,3,022-202-220,022,022-202-220,3,0.21,-1.549816,1.965361,-0.296765,0.21
3983,3,022-202-220,202,022-202-220,3,0.31,2.707354,-4.130799,-0.976237,0.31
3984,3,002-020-200,002,002-020-200,3,0.12,0.638771,-1.239993,4.249892,0.12
3984,3,002-020-200,020,002-020-200,3,0.56,0.522276,5.28011,-1.831194,0.56
3984,3,002-020-200,200,002-020-200,3,0.32,5.761274,-1.31552,-1.830807,0.32
3985,4,012-121-210-220,012,012,4,0.97,-2.740992,0.553495,1.282867,0.97
3985,4,012-121-210-220,220,012,4,0.01,2.539215,0.783759,-0.882913,0.01
3985,4,012-121-210-220,210,012,4,0.01,2.897411,0.630844,-0.655605,0.01
3985,4,012-121-210-220,121,012,4,0.01,0.361221,0.782463,0.257588,0.01
3986,3,021-202-210,210,021-202-210,3,0.55,8.769771,-0.077216,-2.9637,0.55
3986,3,021-202-210,021,021-202-210,3,0.09,-1.119916,6.406743,0.344617,0.09
3986,3,021-202-210,202,021-202-210,3,0.36,5.120086,-6.07119,3.30122,0.36
3987,3,022-120-202,202,022-120-202,3,0.34,5.795509,-2.112211,1.497679,0.34
3987,3,022-120-202,022,022-120-202,3,0.22,-0.807656,2.506572,1.018913,0.22
3987,3,022-120-202,120,022-120-202,3,0.44,0.594351,7.159415,-5.130402,0.44
3988,1,210,210,210,1,1,7.545827,-0.681096,-5.509721,1
3989,1,022,022,022,1,1,-6.812362,-0.260183,2.38784,1
3990,2,020-210,020,020-210,2,0.48,1.039695,6.70194,-1.250968,0.48
3990,2,020-210,210,020-210,2,0.52,6.966984,0.96492,-6.91205,0.52
3991,1,102,102,102,1,1,0.28005,-6.494604,7.458202,1
3992,2,021-120,120,021-120,2,0.56,0.921695,5.173794,-3.837697,0.56
3992,2,021-120,021,021-120,2,0.44,-3.052043,5.173783,1.496287,0.44
3993,1,201,201,201,1,1,8.198603,-5.170597,0.615828,1
3994,2,020-200,020,020-200,2,0.83,-1.720597,5.418864,-0.045225,0.83
3994,2,020-200,200,020-200,2,0.17,3.763498,-0.614583,-0.244559,0.17
3995,1,022,022,022,1,1,-5.436181,1.834075,1.464731,1
3996,1,020,020,020,1,1,-6.427745,7.526458,-0.638817,1
3997,1,020,020,020,1,1,-2.476858,6.498948,0.376109,1
3998,2,021-220,021,021-220,2,0.52,-4.217017,8.582466,0.126043,0.52
3998,2,021-220,220,021-220,2,0.48,2.238342,5.331055,-5.452641,0.48
3999,1,220,220,220,1,1,4.75214,1.212877,-8.18732,1
4000,1,200,200,200,1,1,9.022724,-1.685768,-0.721253,1
4001,2,102-120,102,102-120,2,0.97,1.620073,-1.907053,2.251817,0.97
4001,2,102-120,120,102-120,2,0.03,0.915686,3.999897,-2.653985,0.03
4002,2,022-201,022,022-201,2,0.93,-5.770333,2.107823,1.647386,0.93
4002,2,022-201,201,022-201,2,0.07,6.454434,-1.76502,0.418154,0.07
4003,2,002-120,002,002-120,2,0.03,-0.230778,-0.85812600000000006,3.443908,0.03
4003,2,002-120,120,002-120,2,0.97,0.858616,2.933343,-2.612768,0.97
4004,1,210,210,210,1,1,4.777811,0.477863,0.495141,1
4005,1,022,022,022,1,1,-7.756858,2.33035,1.03326,1
4006,6,021-111-120-121-201-220,111,021,10,0.04,1.682799,-0.109075,0.327659,0.04
4006,6,021-111-120-121-201-220,201,021,10,0.03,3.689824,-0.67961800000000006,0.093977,0.06
4006,6,021-111-120-121-201-220,220,021,10,0.08,2.083831,2.369343,-3.913963,0.25
4006,6,021-111-120-121-201-220,201,021,10,0.01,4.219908,-0.408483,-0.207962,0.06
4006,6,021-111-120-121-201-220,201,021,10,0.02,3.258234,-0.843867,0.208542,0.06
4006,6,021-111-120-121-201-220,220,021,10,0.07,2.029338,2.742473,-3.385981,0.25
4006,6,021-111-120-121-201-220,121,021,10,0.02,1.277639,3.002751,-0.299497,0.02
4006,6,021-111-120-121-201-220,120,021,10,0.11,1.659343,3.987821,-1.538396,0.11
4006,6,021-111-120-121-201-220,220,021,10,0.1,2.120282,2.045405,-4.321983,0.25
4006,6,021-111-120-121-201-220,021,021,10,0.03,-3.964706,4.640475,0.245712,0.03
4007,5,002-022-201-202-220,022,220,10,0.12,-3.323104,0.476375,3.50044,0.18
4007,5,002-022-201-202-220,220,220,10,0.28,3.113028,0.130997,-4.717654,0.28
4007,5,002-022-201-202-220,202,220,10,0.04,1.571233,-5.729829,1.701277,0.07
4007,5,002-022-201-202-220,202,220,10,0.02,4.088903,-5.348335,1.647713,0.07
4007,5,002-022-201-202-220,201,220,10,0.02,5.929159,-3.593332,1.555438,0.03
4007,5,002-022-201-202-220,022,220,10,0.04,-3.225701,0.468431,3.753475,0.18
4007,5,002-022-201-202-220,022,220,10,0.02,-1.062931,0.098893,4.791765,0.18
4007,5,002-022-201-202-220,202,220,10,0.01,2.33955,-5.653462,1.686003,0.07
4007,5,002-022-201-202-220,002,220,10,0.01,0.656479,-3.291297,4.085738,0.01
4007,5,002-022-201-202-220,201,220,10,0.01,5.553107,-2.658577,1.506174,0.03
4008,1,022,022,022,1,1,-6.804488,1.647522,4.325441,1
4009,3,002-020-200,020,002-020-200,3,0.66,-1.981783,3.887825,-1.549278,0.66
4009,3,002-020-200,002,002-020-200,3,0.25,-1.854872,-2.674887,4.580947,0.25
4009,3,002-020-200,200,002-020-200,3,0.09,4.128939,-2.517807,-1.957569,0.09
4010,1,102,102,102,1,1,0.80037,-1.146528,4.54236,1
4011,2,021-201,201,021-201,2,0.99,7.807284,0.468584,0.122779,0.99
4011,2,021-201,021,021-201,2,0.01,-0.134037,4.33808,1.336549,0.01
4012,2,021-201,201,021-201,2,0.94,1.982292,1.151997,0.884171,0.94
4012,2,021-201,021,021-201,2,0.06,-3.140209,6.659903,1.01431,0.06
4013,1,021,021,021,1,1,-6.324858,6.681159,0.430799,1
4014,2,012-102,012,012-102,2,0.37,-5.101935,0.057934,7.022757,0.37
4014,2,012-102,102,012-102,2,0.63,0.060159,-5.440332,7.022757,0.63
4015,1,020,020,020,1,1,-1.682342,6.637538,0.828346,1
4016,2,020-102,102,020-102,2,0.03,1.706013,-5.835029,5.029631,0.03
4016,2,020-102,020,020-102,2,0.97,0.382987,7.077885,0.399137,0.97
4017,3,022-120-200,120,022-120-200,3,0.6,-0.436788,6.070414,-3.268562,0.6
4017,3,022-120-200,022,022-120-200,3,0.06,-2.911701,3.595502,2.612146,0.06
4017,3,022-120-200,200,022-120-200,3,0.34,5.910258,-0.276633,0.648431,0.34
4018,1,020,020,020,1,1,-2.498443,6.864264,-0.807913,1
4019,5,021-022-102-120-121,022,120,10,0.05,-3.956043,2.93888,1.549273,0.1
4019,5,021-022-102-120-121,021,120,10,0.1,-2.082594,5.16616,0.529259,0.15000000000000002
4019,5,021-022-102-120-121,021,120,10,0.05,-1.511121,5.090561,-0.273908,0.15000000000000002
4019,5,021-022-102-120-121,121,120,10,0.04,-0.188066,4.636791,0.191499,0.18
4019,5,021-022-102-120-121,102,120,10,0.02,-0.219966,1.044924,1.571379,0.13
4019,5,021-022-102-120-121,022,120,10,0.05,-3.810229,3.208966,1.500291,0.1
4019,5,021-022-102-120-121,121,120,10,0.08,-1.276143,5.046474,-0.337265,0.18
4019,5,021-022-102-120-121,102,120,10,0.11,0.632837,0.118806,1.174329,0.13
4019,5,021-022-102-120-121,120,120,10,0.39,0.414345,5.277817,-4.300614,0.39
4019,5,021-022-102-120-121,121,120,10,0.06,-0.797808,4.920302,-0.103634,0.18
4020,1,200,200,200,1,1,9.270191,-0.035502,0.546337,1
4021,5,112-200-201-202-210,200,-2,10,0.03,5.875908,0.349312,1.121028,0.03
4021,5,112-200-201-202-210,202,-2,10,0.04,4.370331,-2.093141,2.764515,0.31
4021,5,112-200-201-202-210,202,-2,10,0.17,4.535924,-3.382836,2.200462,0.31
4021,5,112-200-201-202-210,202,-2,10,0.07,4.477387,-2.784785,2.599001,0.31
4021,5,112-200-201-202-210,201,-2,10,0.03,4.790328,-3.808233,1.720222,0.03
4021,5,112-200-201-202-210,202,-2,10,0.03,4.205809,-1.469453,3.120483,0.31
4021,5,112-200-201-202-210,210,-2,10,0.03,3.216581,0.795346,0.305865,0.1
4021,5,112-200-201-202-210,112,-2,10,0.01,1.286108,0.537206,3.46462,0.01
4021,5,112-200-201-202-210,210,-2,10,0.03,2.595388,0.809297,0.189752,0.1
4021,5,112-200-201-202-210,210,-2,10,0.04,2.908789,0.803051,0.24791,0.1
4022,1,220,220,220,1,1,5.108528,0.529963,-7.127047,1
4023,2,120-201,120,120-201,2,0.7,-0.431128,6.840316,-6.897506,0.7
4023,2,120-201,201,120-201,2,0.3,5.918128,-5.437731,-0.315944,0.3
4024,1,022,022,022,1,1,-7.562876,2.185686,3.436368,1
4025,1,022,022,022,1,1,-6.770338,2.1255,3.488133,1
4026,1,022,022,022-201,1,1,-4.500061,1.625872,4.097267,1
4027,1,002,002,002,1,1,-3.290539,0.620747,8.49689,1
4028,2,022-102,022,022-102,2,0.9,-4.662001,3.556261,1.834607,0.9
4028,2,022-102,102,022-102,2,0.1,1.680357,-1.639878,8.062646,0.1
4029,1,201,201,201,1,1,6.922629,-7.932947,-1.22734,1
4030,1,022,022,022,1,1,-5.23252,1.738609,1.487684,1
4031,1,020,020,020,1,1,0.23129,5.930205,-0.663708,1
4032,2,020-210,020,020-210,2,0.68,-0.435181,5.964934,0.845131,0.68
4032,2,020-210,210,020-210,2,0.32,5.882445,-0.598068,-4.789776,0.32
4033,2,021-202,202,021-202,2,0.71,2.185325,-3.25758,1.869739,0.71
4033,2,021-202,021,021-202,2,0.29,0.29221,6.105981,-1.84788,0.29
4034,2,012-201,201,012-201,2,0.85,7.833351,-6.250036,-0.0427,0.85
4034,2,012-201,012,012-201,2,0.15,-3.254614,0.386357,4.903018,0.15
4035,2,021-201,021,021-201,2,0.97,-1.506669,1.490098,0.561548,0.97
4035,2,021-201,201,021-201,2,0.03,3.724633,-2.862504,1.268222,0.03
4036,2,022-202,022,022-202,2,0.86,-4.711001,3.793934,3.508436,0.86
4036,2,022-202,202,022-202,2,0.14,1.475553,-0.902337,3.16218,0.14
4037,2,202-220,220,202-220,2,0.42,3.24762,1.836429,-4.073484,0.42
4037,2,202-220,202,202-220,2,0.58,2.550177,-3.072563,1.203763,0.58
4038,1,102,102,102,1,1,1.459373,-5.378984,6.079665,1
4039,2,002-200,200,002-200,2,0.91,4.928881,1.333833,-5.22066,0.91
4039,2,002-200,002,002-200,2,0.09,-0.596404,-0.260859,1.996824,0.09
4040,3,012-120-200,012,012-120-200,3,0.38,-8.155598,0.813772,6.573963,0.38
4040,3,012-120-200,120,012-120-200,3,0.56,-1.883985,6.392944,-4.990015,0.56
4040,3,012-120-200,200,012-120-200,3,0.06,4.679552,-0.244876,0.017365,0.06
4041,1,002,002,002,1,1,0.577052,0.959897,8.13908,1
4042,3,012-021-120,021,021-120,3,0.46,-5.473699,6.827394,0.572351,0.46
4042,3,012-021-120,012,021-120,3,0.52,-0.055917,0.778039,1.148787,0.52
4042,3,012-021-120,120,021-120,3,0.02,0.92565,6.117428,-3.280025,0.02
4043,1,012,012,012,1,1,-3.03213,0.068656,5.519519,1
4044,1,022,022,022,1,1,-5.964309,1.299531,2.085066,1
4045,1,021,021,021,1,1,-7.462088,7.624396,0.641902,1
4046,1,102,102,102,1,1,1.201805,-6.171331,8.102723,1
4047,1,200,200,200,1,1,6.24986,0.649606,-2.283151,1
4048,1,020,020,020,1,1,0.981195,5.250741,-0.825781,1
4049,1,012,012,012,1,1,-8.496061,-1.908656,7.54706,1
4050,2,022-102,102,022-102,2,0.28,-0.988615,-4.22714,8.635308,0.28
4050,2,022-102,022,022-102,2,0.72,-7.382654,1.62816,4.317247,0.72
4051,2,202-220,202,202-220,2,0.85,1.700896,-3.778927,1.410032,0.85
4051,2,202-220,220,202-220,2,0.15,5.30568,2.717803,-4.753811,0.15
4052,2,022-220,220,022-220,2,0.21,2.921825,2.495133,-1.952086,0.21
4052,2,022-220,022,022-220,2,0.79,-0.394174,4.747632,3.538438,0.79
4053,1,020,020,020,1,1,-4.182755,6.883102,-0.743955,1
4054,5,002-020-021-111-120,021,002-101,10,0.04,-3.829383,3.488993,0.024488,0.08
4054,5,002-020-021-111-120,120,002-101,10,0.02,-0.551533,4.531926,-1.030968,0.04
4054,5,002-020-021-111-120,111,002-101,10,0.1,-0.629114,1.324544,-0.383662,0.1
4054,5,002-020-021-111-120,020,002-101,10,0.01,-1.5467,6.096149,-1.266899,0.04
4054,5,002-020-021-111-120,002,002-101,10,0.27,-6.086336,0.696968,5.532489,0.27
4054,5,002-020-021-111-120,020,002-101,10,0.03,-1.279234,5.761101,-1.80028,0.04
4054,5,002-020-021-111-120,120,002-101,10,0.02,-1.207211,5.850602,-1.909501,0.04
4054,5,002-020-021-111-120,021,002-101,10,0.02,-3.315121,4.954888,-0.043382,0.08
4054,5,002-020-021-111-120,021,002-101,10,0.01,-3.645692,4.208367,0.005485,0.08
4054,5,002-020-021-111-120,021,002-101,10,0.01,-2.310038,6.263016,-0.389825,0.08
4055,2,022-220,220,022-220,2,0.46,1.056627,3.356291,-3.783673,0.46
4055,2,022-220,022,022-220,2,0.54,-4.952364,1.034228,2.156767,0.54
4056,1,022,022,022,1,1,-6.254546,0.481031,2.778136,1
4057,2,021-210,021,021-202-210,2,0.77,-4.593226,7.103162,0.19625,0.77
4057,2,021-210,210,021-202-210,2,0.23,6.385658,0.819084,-6.107148,0.23
4058,2,002-020,020,002-020,2,0.36,-2.722814,5.694737,0.510902,0.36
4058,2,002-020,002,002-020,2,0.64,-1.391734,-0.528514,6.964488,0.64
4059,1,022,022,022,1,1,-4.178081,3.899193,2.736423,1
4060,2,022-202,202,022-202,2,0.65,2.098544,-4.103587,5.479941,0.65
4060,2,022-202,022,022-202,2,0.35,-3.763805,2.185234,3.136175,0.35
4061,2,202-220,202,202-220,2,0.66,3.477702,-4.594742,1.173376,0.66
4061,2,202-220,220,202-220,2,0.34,2.993887,1.943601,-2.910259,0.34
4062,2,012-202,202,012-202,2,0.74,1.260616,-6.672697,3.517299,0.74
4062,2,012-202,012,012-202,2,0.26,-5.177086,-0.299125,7.925215,0.26
4063,1,120,120,120,1,1,1.793923,7.710316,-2.562451,1
4064,2,021-220,220,021-220,2,0.85,5.350005,-0.287682,-5.04062,0.85
4064,2,021-220,021,021-220,2,0.15,-1.250095,6.064039,0.915854,0.15
4065,2,102-220,220,102-220,2,0.93,1.992435,2.442833,-3.808424,0.93
4065,2,102-220,102,102-220,2,0.07,0.631207,-1.551451,4.697827,0.07
4066,1,120,120,120,1,1,1.279487,7.087627,-8.201119,1
4067,3,022-202-220,202,022-202-220,3,0.51,2.714963,-5.20456,3.016668,0.51
4067,3,022-202-220,022,022-202-220,3,0.41,-3.505788,0.720964,4.843725,0.41
4067,3,022-202-220,220,022-202-220,3,0.08,2.1145,0.709129,-1.552197,0.08
4068,1,202,202,202,1,1,2.132728,-5.613628,2.645036,1
4069,3,022-202-220,220,022-202-220,3,0.17,0.879598,4.679819,-4.233441,0.17
4069,3,022-202-220,022,022-202-220,3,0.67,-5.386019,3.256874,1.280018,0.67
4069,3,022-202-220,202,022-202-220,3,0.16,0.530791,-1.052436,1.369748,0.16
4070,1,200,200,200,1,1,9.179909,-0.404693,-1.755295,1
4071,3,002-020-200,002,002-020-200,3,0.2,-1.713078,-1.993511,5.095756,0.2
4071,3,002-020-200,020,002-020-200,3,0.12,-1.240912,4.37326,-0.335237,0.12
4071,3,002-020-200,200,002-020-200,3,0.68,4.875555,-2.137023,0.605765,0.68
4072,2,021-120,021,012-021-120,2,0.09,-2.529733,7.206124,0.43399,0.09
4072,2,021-120,120,012-021-120,2,0.91,0.316215,7.206078,-5.525984,0.91
4073,1,102,102,102,1,1,0.015951,-5.235952,8.003644,1
4074,3,022-202-220,022,022-202-220,3,0.36,-3.15005,2.040431,1.397342,0.36
4074,3,022-202-220,220,022-202-220,3,0.28,1.353051,5.145442,-2.559779,0.28
4074,3,022-202-220,202,022-202-220,3,0.36,2.138235,-3.139835,3.138123,0.36
4075,2,002-120,120,002-120,2,0.22,0.503117,6.002299,-4.166624,0.22
4075,2,002-120,002,002-120,2,0.78,-0.615815,-0.393351,8.475648,0.78
4076,1,220,220,220,1,1,2.228708,1.619438,-2.620188,1
4077,2,022-202,022,022-202,2,0.03,-3.98459,1.636002,1.724271,0.03
4077,2,022-202,202,022-202,2,0.97,2.111068,-2.986395,1.977796,0.97
4078,2,202-210,210,202-210,2,0.35,8.506409,0.18796,-4.684824,0.35
4078,2,202-210,202,202-210,2,0.65,2.41699,-6.007054,1.834775,0.65
4079,2,021-220,220,021-220,2,0.4,1.229482,2.643933,-5.139424,0.4
4079,2,021-220,021,021-220,2,0.6,-2.341143,7.302788,-1.532429,0.6
4080,2,022-120,022,022-120,2,0.62,-6.370455,1.517569,2.347592,0.62
4080,2,022-120,120,022-120,2,0.38,-0.112922,7.812656,-4.076032,0.38
4081,1,012,012,012,1,1,-2.4852,-0.934854,4.50398,1
4082,1,220,220,220,1,1,3.465614,4.315538,-4.468879,1
4083,2,012-202,202,012-202,2,0.63,2.126488,-1.781654,2.448725,0.63
4083,2,012-202,012,012-202,2,0.37,-4.182869,0.417749,7.046223,0.37
4084,1,202,202,202,1,1,2.238013,-7.752044,2.275452,1
4085,3,102-201-220,201,102-201-220,3,0.35,7.012516,-1.680486,0.658383,0.35
4085,3,102-201-220,102,102-201-220,3,0.09,0.579263,-1.680487,6.486253,0.09
4085,3,102-201-220,220,102-201-220,3,0.56,1.802096,1.999963,-5.523173,0.56
4086,1,210,210,210,1,1,7.339517,0.053003,-9.445625,1
4087,2,021-220,021,021-220,2,0.35,-2.428889,6.436434,-1.193812,0.35
4087,2,021-220,220,021-220,2,0.65,3.255166,0.484752,-6.994072,0.65
4088,1,022,022,022,1,1,-10.170526,2.333232,1.368076,1
4089,2,102-120,102,102-120,2,0.01,-0.382179,-3.334924,4.35696,0.01
4089,2,102-120,120,102-120,2,0.99,-0.755045,3.159583,0.68257,0.99
4090,2,020-202,202,020,2,0.01,0.99966,-5.039669,2.036664,0.01
4090,2,020-202,020,020,2,0.99,-0.197564,4.482295,0.515469,0.99
4091,1,201,201,201,1,1,2.067442,-3.416207,0.587389,1
4092,1,220,220,220,1,1,3.526575,1.845691,-4.180953,1
4093,5,102-112-201-202-211,211,-2,8,0.02,1.731567,1.091111,1.799204,0.02
4093,5,102-112-201-202-211,202,-2,8,0.15,2.70829,0.477503,1.901406,0.5700000000000001
4093,5,102-112-201-202-211,102,-2,8,0.24,1.189967,-0.079231,2.295266,0.24
4093,5,102-112-201-202-211,112,-2,8,0.26,0.57946,0.995176,2.27654,0.41000000000000003
4093,5,102-112-201-202-211,202,-2,8,0.16,2.26898,-0.788779,2.121931,0.5700000000000001
4093,5,102-112-201-202-211,112,-2,8,0.15,0.360239,1.11832,1.885947,0.41000000000000003
4093,5,102-112-201-202-211,201,-2,8,0.08,2.247044,0.912909,1.782619,0.08
4093,5,102-112-201-202-211,202,-2,8,0.26,1.680812,-2.341603,2.249823,0.5700000000000001
4094,2,021-220,021,021-220,2,0.24,0.182024,9.595869,0.278701,0.24
4094,2,021-220,220,021-220,2,0.76,4.268018,4.468948,-5.156935,0.76
4095,2,020-200,020,020-200,2,0.67,1.576619,6.50995,0.942776,0.67
4095,2,020-200,200,020-200,2,0.33,6.78735,0.537206,0.9597,0.33
4096,2,022-202,022,022-202,2,0.69,-3.733722,2.15391,4.599557,0.69
4096,2,022-202,202,022-202,2,0.31,2.87598,-4.426461,2.083674,0.31
4097,2,012-120,012,012-120,2,0.16,-6.489497,0.672066,4.981618,0.16
4097,2,012-120,120,012-120,2,0.84,-0.455842,5.270812,-7.077979,0.84
4098,2,020-200,020,020-200,2,0.71,-0.127046,6.084639,-1.61004,0.71
