parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5002,1,120,120,020,1,1,2.104996,7.357492,-1.54394,1
5003,2,102-200,200,102-200,2,0.81,9.144136,-1.062988,0.540938,0.81
5003,2,102-200,102,102-200,2,0.19,2.977421,-7.021878,6.531467,0.19
5004,1,012,012,012-102,1,1,-3.262179,2.083377,9.067324,1
5005,3,012-120-200,012,012-120-200,3,0.07,0.074274,2.526084,5.809948,0.07
5005,3,012-120-200,200,012-120-200,3,0.67,6.870617,1.672292,0.260965,0.67
5005,3,012-120-200,120,012-120-200,3,0.26,2.228002,7.036256,-2.539376,0.26
5006,2,020-200,200,020-200,2,0.08,4.81064,0.613362,0.820501,0.08
5006,2,020-200,020,020-200,2,0.92,0.889848,6.980129,0.272089,0.92
5007,1,022,022,022-120-210,1,1,-3.420595,4.119451,4.782778,1
5008,3,002-201-220,220,002-201,3,0.2,3.327856,6.388215,-4.480315,0.2
5008,3,002-201-220,201,002-201,3,0.44,6.877947,-2.546653,0.863488,0.44
5008,3,002-201-220,002,002-201,3,0.36,1.220291,0.549401,7.276624,0.36
5009,1,002,002,002,1,1,0.975277,1.228119,8.908363,1
5010,2,102-210,102,022-210,2,0.43,1.744927,0.826814,7.012844,0.43
5010,2,102-210,210,022-210,2,0.57,5.467558,2.214242,-1.433129,0.57
5011,1,022,022,020-201,1,1,-5.820094,0.553636,6.448426,1
5012,2,002-200,200,002-200,2,0.63,6.649115,-3.050573,1.167621,0.63
5012,2,002-200,002,002-200,2,0.37,0.339313,-3.565717,7.047218,0.37
5013,1,200,200,002-020-200,1,1,5.868334,-0.025971,-0.162055,1
5014,1,002,002,002,1,1,1.695384,0.116807,7.859566,1
5015,1,120,120,120,1,1,1.009173,4.477681,-1.850091,1
5016,2,022-120,022,021-120,2,0.41,-5.646721,2.904681,5.185373,0.41
5016,2,022-120,120,021-120,2,0.59,0.783746,6.687963,-4.012613,0.59
5017,2,012-020,020,020-210,2,0.56,-1.931464,8.587086,1.67262,0.56
5017,2,012-020,012,020-210,2,0.44,1.611893,2.385844,5.628842,0.44
5018,1,120,120,120,1,1,1.301591,5.993584,-5.387025,1
5019,2,201-202,202,201,2,0.41,0.274583,-1.150534,5.067559,0.41
5019,2,201-202,201,201,2,0.59,5.693199,-3.456274,2.7471,0.59
5020,2,002-201,201,201,2,0.85,7.391361,-0.016486,-0.822316,0.85
5020,2,002-201,002,201,2,0.15,2.328786,1.675535,5.549145,0.15
5021,2,002-020,002,002-020,2,0.07,-2.833229,-0.269345,4.805023,0.07
5021,2,002-020,020,002-020,2,0.93,-3.020116,6.295782,-1.204985,0.93
5022,1,020,020,020,1,1,-1.299403,5.517007,-5.339747,1
5023,2,020-200,200,020-200,2,0.37,8.288203,1.379789,1.656979,0.37
5023,2,020-200,020,020-200,2,0.63,1.630563,7.007808,2.965663,0.63
5024,2,011-210,011,020-102,2,0.73,-1.065558,2.035696,2.713403,0.73
5024,2,011-210,210,020-102,2,0.27,3.655395,-1.784614,-0.857212,0.27
5025,2,020-200,200,020-200,2,0.09,4.993426,2.092279,-3.855681,0.09
5025,2,020-200,020,020-200,2,0.91,0.440606,7.752256,-3.774907,0.91
5026,1,012,012,012-210,1,1,-0.834901,1.677479,5.827356,1
5027,2,122-220,220,220,2,0.3,1.918844,7.283727,0.67458,0.3
5027,2,122-220,122,220,2,0.7,0.83517,3.64575,7.358682,0.7
5028,1,202,202,202,1,1,3.82163,-1.067318,7.883854,1
5029,1,120,120,120,1,1,2.465027,2.991582,-1.562177,1
5030,2,002-021,021,002-210,2,0.87,0.087654,5.13506,0.241112,0.87
5030,2,002-021,002,002-210,2,0.13,-0.001212,0.547387,5.130009,0.13
5031,2,022-201,022,201,2,0.37,-0.353643,6.237841,3.535626,0.37
5031,2,022-201,201,201,2,0.63,3.993554,2.556351,0.813044,0.63
5032,1,022,022,-2,1,1,-2.836878,4.293267,6.091106,1
5033,1,002,002,002,1,1,0.893628,-0.546645,7.716692,1
5034,2,020-200,020,002-020-200,2,0.85,0.646924,5.237422,-0.833661,0.85
5034,2,020-200,200,002-020-200,2,0.15,4.846192,-0.50292,-1.780182,0.15
5035,3,012-021-210,210,210,3,0.31,4.114742,0.665789,-3.311116,0.31
5035,3,012-021-210,021,210,3,0.28,-1.107164,5.456366,-1.484297,0.28
5035,3,012-021-210,012,210,3,0.41,1.236175,1.078641,2.112126,0.41
5036,2,002-020,002,002-020,2,0.48,-0.708434,0.575266,6.985399,0.48
5036,2,002-020,020,002-020,2,0.52,2.668086,6.495933,-0.305865,0.52
5037,1,102,102,002-120-200,1,1,0.948367,-1.419956,5.570532,1
5038,2,020-220,020,020,2,0.8,0.141112,9.028892,-0.397824,0.8
5038,2,020-220,220,020,2,0.2,5.280319,3.266102,-5.543554,0.2
5039,4,022-112-122-202,022,201,10,0.09,2.355713,3.123059,3.491644,0.3
5039,4,022-112-122-202,022,201,10,0.03,2.429655,2.305906,4.805362,0.3
5039,4,022-112-122-202,112,201,10,0.01,3.197484,1.807168,3.567496,0.01
5039,4,022-112-122-202,022,201,10,0.03,2.22729,2.629379,4.568434,0.3
5039,4,022-112-122-202,122,201,10,0.03,3.148277,2.771677,2.200823,0.03
5039,4,022-112-122-202,022,201,10,0.04,2.29967,2.505303,4.687063,0.3
5039,4,022-112-122-202,022,201,10,0.05,2.23607,3.048456,3.7730070000000002,0.3
5039,4,022-112-122-202,022,201,10,0.02,2.157896,2.803702,4.331657,0.3
5039,4,022-112-122-202,202,201,10,0.21,3.621965,-2.105012,5.694372,0.21
5039,4,022-112-122-202,022,201,10,0.04,2.179237,2.980376,3.96829,0.3
5040,2,012-020,012,012-020,2,0.49,-4.621872,0.104876,7.468639,0.49
5040,2,012-020,020,012-020,2,0.51,-0.699938,6.437727,1.236704,0.51
5041,1,102,102,102-201,1,1,1.759587,-2.67362,8.232283,1
5042,2,002-020,002,002-020,2,0.91,1.557514,-0.22228,6.444593,0.91
5042,2,002-020,020,002-020,2,0.09,2.562721,6.053207,-0.56958,0.09
5043,1,210,210,210,1,1,8.087849,1.324357,-0.878852,1
5044,1,202,202,202,1,1,3.419921,-3.380427,2.993329,1
5045,1,002,002,002,1,1,-1.643008,-0.358466,7.948557,1
5046,2,022-210,022,022-120-210,2,0.91,-5.951896,4.74561,4.8877,0.91
5046,2,022-210,210,022-120-210,2,0.09,5.645391,0.481483,1.416587,0.09
5047,4,012-020-102-210,102,012-020-102,4,0.26,0.99141,-0.316683,5.128559,0.26
5047,4,012-020-102-210,210,012-020-102,4,0.2,4.034352,2.67967,-0.663034,0.2
5047,4,012-020-102-210,020,012-020-102,4,0.36,-0.222554,7.536304,-1.184899,0.36
5047,4,012-020-102-210,012,012-020-102,4,0.18,-0.842757,2.51365,4.627103,0.18
5048,1,211,211,012,1,1,3.516258,-0.2857,1.797703,1
5049,1,200,200,200,1,1,8.432027,-0.182966,-0.799219,1
5050,1,220,220,220,1,1,2.246959,7.109601,-4.916105,1
5051,2,202-210,202,202-210,2,0.34,4.60966,-3.854715,3.041059,0.34
5051,2,202-210,210,202-210,2,0.66,8.374142,1.276236,-3.284291,0.66
5052,1,120,120,102-120,1,1,0.804115,5.768052,0.734646,1
5053,1,201,201,120-201,1,1,4.731448,-1.545814,2.123914,1
5054,2,200-220,220,002-200,2,0.71,2.880778,3.408891,-5.36103,0.71
5054,2,200-220,200,002-200,2,0.29,5.549912,-0.323084,-0.247363,0.29
5055,1,020,020,020,1,1,0.985797,7.988461,0.18371,1
5056,1,020,020,020,1,1,1.227043,7.471932,-0.21319,1
5057,1,020,020,020,1,1,-0.96778,6.763928,1.101611,1
5058,2,012-200,200,002-200,2,0.65,5.812101,-1.655823,1.39129,0.65
5058,2,012-200,012,002-200,2,0.35,0.796786,1.774844,6.485052,0.35
5059,1,021,021,002-021-200,1,1,-2.46041,5.031942,1.787756,1
5060,2,200-220,220,200,2,0.14,3.288409,4.639855,-1.691232,0.14
5060,2,200-220,200,200,2,0.86,9.399574,0.588694,-0.253939,0.86
5061,2,020-200,020,020-200,2,0.35,1.81704,6.519043,-0.655972,0.35
5061,2,020-200,200,020-200,2,0.65,7.706477,0.466195,-1.266431,0.65
5062,1,200,200,020-200,1,1,5.72321,-1.152727,1.179332,1
5063,1,020,020,020,1,1,1.153335,7.229942,-2.451098,1
5064,1,002,002,002,1,1,0.041825,-5.228521,9.224291,1
5065,2,002-020,020,002-020-200,2,0.76,1.280968,6.79498,0.267419,0.76
5065,2,002-020,002,002-020-200,2,0.24,-0.33547,1.507497,6.130831,0.24
5066,2,200-202,200,200,2,0.55,6.66489,1.480613,1.332523,0.55
5066,2,200-202,202,200,2,0.45,3.383132,-1.699014,5.484681,0.45
5067,1,120,120,-2,1,1,2.479259,5.060553,-2.110888,1
5068,3,021-120-210,120,021-120-210,3,0.12,1.464318,6.448646,-6.828044,0.12
5068,3,021-120-210,021,021-120-210,3,0.29,-0.961162,6.424304,-1.368318,0.29
5068,3,021-120-210,210,021-120-210,3,0.59,6.327802,1.27562,-7.149754,0.59
5069,1,012,012,020-210,1,1,-0.973839,-0.742468,5.569641,1
5070,3,002-020-200,002,002-020-200,3,0.07,-0.390599,0.25053,4.802789,0.07
5070,3,002-020-200,200,002-020-200,3,0.66,6.129556,0.04799,-1.566773,0.66
5070,3,002-020-200,020,002-020-200,3,0.27,0.677095,6.191668,-0.903149,0.27
5071,2,102-200,102,102-200,2,0.79,0.510618,-9.278891,4.35065,0.79
5071,2,102-200,200,102-200,2,0.21,6.720082,-4.137321,-0.498772,0.21
5072,2,002-201,002,002-201,2,0.77,2.31826,-1.595334,7.606326,0.77
5072,2,002-201,201,002-201,2,0.23,5.752591,-6.927777,2.942094,0.23
5073,2,020-200,200,020-200,2,0.12,5.361771,-1.807512,-2.767103,0.12
5073,2,020-200,020,020-200,2,0.88,-1.17583,4.516582,-1.664172,0.88
5074,2,021-102,102,021-102,2,0.42,2.704063,-6.193197,4.465141,0.42
5074,2,021-102,021,021-102,2,0.58,-2.606455,5.146768,-0.912241,0.58
5075,1,002,002,002,1,1,-1.451369,0.982376,6.081141,1
5076,2,020-200,020,020-200,2,0.07,0.5639,7.365073,0.049081,0.07
5076,2,020-200,200,020-200,2,0.93,6.81209,0.804921,-0.117099,0.93
5077,1,012,012,012,1,1,-2.598655,0.943986,7.297247,1
5078,2,020-212,212,020-102-200,2,0.88,3.369912,-0.032791,3.306989,0.88
5078,2,020-212,020,020-102-200,2,0.12,1.164191,3.423398,1.694996,0.12
5079,3,002-120-200,002,002-120-200,3,0.22,0.174263,-1.605161,7.377421,0.22
5079,3,002-120-200,200,002-120-200,3,0.6,6.72728,-1.432733,0.835723,0.6
5079,3,002-120-200,120,002-120-200,3,0.18,2.36181,4.014198,-3.023267,0.18
5080,1,022,022,-2,1,1,-1.842243,3.835643,3.812751,1
5081,2,012-022,022,012-102,2,0.52,-4.944005,4.604049,3.998362,0.52
5081,2,012-022,012,012-102,2,0.48,-4.991339,1.133387,7.266076,0.48
5082,1,002,002,002-201,1,1,-3.812984,0.054477,6.575586,1
5083,2,012-020,020,012-020,2,0.33,0.899497,7.226331,0.46191,0.33
5083,2,012-020,012,012-020,2,0.67,-2.657552,2.827152,6.621912,0.67
5084,1,200,200,-1,1,1,6.124252,2.267939,-2.975824,1
5085,1,002,002,002,1,1,-1.669321,-0.577837,8.811015,1
5086,2,020-210,210,020-210,2,0.39,6.908402,1.801992,-0.430699,0.39
5086,2,020-210,020,020-210,2,0.61,0.603724,7.874816,1.445991,0.61
5087,2,020-022,020,020,2,0.41,-0.910858,7.241456,1.033643,0.41
5087,2,020-022,022,020,2,0.59,-5.54068,2.85987,5.286627,0.59
5088,2,120-210,210,120-210,2,0.17,6.337735,0.672982,-3.104299,0.17
5088,2,120-210,120,120-210,2,0.83,0.462554,6.911028,-4.48592,0.83
5089,1,120,120,120,1,1,1.579798,6.420626,-7.063828,1
5090,2,012-220,220,012-102-220,2,0.68,2.549874,4.47052,-3.206712,0.68
5090,2,012-220,012,012-102-220,2,0.32,-1.222555,1.581316,7.075415,0.32
5091,2,002-020,020,002-020,2,0.53,-0.176542,6.35269,1.565449,0.53
5091,2,002-020,002,002-020,2,0.47,-2.279597,1.133846,6.604778,0.47
5092,1,020,020,020,1,1,0.025843,9.298813,-0.592301,1
5093,1,200,200,200,1,1,8.076269,1.152155,-2.094851,1
5094,2,012-120,120,002-200,2,0.61,1.989636,3.79316,-0.207514,0.61
5094,2,012-120,012,002-200,2,0.39,-2.652565,1.097857,5.197276,0.39
5095,1,002,002,002-210,1,1,1.789464,0.12792,3.975428,1
5096,1,002,002,002-201,1,1,-2.809601,1.181753,8.634493,1
5097,1,220,220,220,1,1,4.401761,5.991793,-2.900109,1
5098,1,120,120,120,1,1,1.036825,5.883957,-3.84484,1
5099,2,021-200,021,021-120-200,2,0.9,-2.548657,5.92546,-0.996596,0.9
5099,2,021-200,200,021-120-200,2,0.1,5.771833,1.667326,-1.898928,0.1
5100,2,210-220,220,210,2,0.25,1.785014,4.879474,-3.223902,0.25
5100,2,210-220,210,210,2,0.75,6.124134,0.335342,-6.500585,0.75
5101,1,002,002,002,1,1,0.171304,-1.350663,7.735711,1
5102,2,200-210,210,200,3,0.01,5.365715,2.181672,0.841377,0.02
5102,2,200-210,210,200,3,0.01,5.314119,2.227032,0.784786,0.02
5102,2,200-210,200,200,3,0.98,5.411382,2.141034,0.890534,0.98
5103,2,002-200,002,002-200,2,0.7,0.127009,1.785423,6.027942,0.7
5103,2,002-200,200,002-200,2,0.3,6.829848,0.40712,-0.302514,0.3
5104,1,020,020,020,1,1,-1.40515,5.665539,-0.346814,1
5105,1,020,020,012-020,1,1,0.273824,7.045995,1.228125,1
5106,2,120-210,210,120-210,2,0.52,6.393106,1.824383,-6.238631,0.52
5106,2,120-210,120,120-210,2,0.48,1.822905,3.997118,-0.83998,0.48
5107,2,020-210,020,020-210,2,0.95,-1.664473,5.891746,1.831549,0.95
5107,2,020-210,210,020-210,2,0.05,4.453769,1.971171,-0.200244,0.05
5108,2,012-020,012,020,2,0.52,0.528092,2.553965,3.736259,0.52
5108,2,012-020,020,020,2,0.48,-0.980675,7.063701,-0.284637,0.48
5109,2,020-200,200,020-102-200,2,0.82,5.153467,1.517693,-1.403533,0.82
5109,2,020-200,020,020-102-200,2,0.18,-1.282999,6.333775,-1.449308,0.18
5110,2,002-200,200,002-120-200,2,0.86,6.163158,-1.122181,-1.166477,0.86
5110,2,002-200,002,002-120-200,2,0.14,-0.079776,-0.754846,4.558914,0.14
5111,2,012-021,021,021-210,2,0.44,-1.777123,6.910725,0.082399,0.44
5111,2,012-021,012,021-210,2,0.56,0.998691,1.057986,3.902492,0.56
5112,2,012-020,020,012-020,2,0.53,-1.297798,7.217444,1.71072,0.53
5112,2,012-020,012,012-020,2,0.47,-2.079941,1.370075,7.221203,0.47
5113,1,200,200,200,1,1,8.668939,-4.77346,0.099855,1
5114,2,002-200,002,002-200,2,0.69,1.461796,1.634015,6.223715,0.69
5114,2,002-200,200,002-200,2,0.31,6.280906,-0.479455,1.189338,0.31
5115,2,012-220,220,012,2,0.09,3.322563,6.270002,-1.055573,0.09
5115,2,012-220,012,012,2,0.91,-0.417012,0.746563,8.801814,0.91
5116,1,020,020,020-202-210,1,1,0.8631,7.889796,1.804948,1
5117,1,002,002,002,1,1,-2.857788,0.549934,6.366563,1
5118,3,102-200-220,220,200,3,0.54,3.375974,3.445597,-3.455962,0.54
5118,3,102-200-220,200,200,3,0.35,7.025917,0.867291,-2.087884,0.35
5118,3,102-200-220,102,200,3,0.11,0.582099,1.237751,2.642799,0.11
5119,2,012-020,012,012-020,2,0.79,-8.629303,1.012793,7.579416,0.79
5119,2,012-020,020,012-020,2,0.21,-2.319023,5.815649,1.786723,0.21
5120,1,021,021,021-210,1,1,-6.083966,5.876577,2.955896,1
5121,2,020-200,020,020-200,2,0.6,-0.478578,6.046224,0.653185,0.6
5121,2,020-200,200,020-200,2,0.4,6.091638,0.097533,0.588291,0.4
5122,1,120,120,022-120,1,1,2.658694,7.005756,-1.957286,1
5123,3,002-021-200,002,002-021-200,3,0.7,-0.12686,-0.90724,5.034075,0.7
5123,3,002-021-200,200,002-021-200,3,0.13,5.072311,-0.94307,-0.687202,0.13
5123,3,002-021-200,021,002-021-200,3,0.17,-4.605421,5.063715,0.949631,0.17
5124,2,021-120,021,021-120,2,0.56,-2.093427,6.434151,0.962928,0.56
5124,2,021-120,120,021-120,2,0.44,3.065309,5.722908,-4.964027,0.44
5125,1,202,202,120-202,1,1,2.584784,-2.355281,1.877641,1
5126,1,002,002,012,1,1,0.889449,1.799238,7.650247,1
5127,1,120,120,021-120,1,1,2.575744,5.623901,-4.074141,1
5128,1,202,202,102,1,1,6.165192,-2.729059,2.990254,1
5129,1,201,201,201,1,1,7.607774,-6.179811,-1.697392,1
5130,1,202,202,120-202,1,1,3.41814,-1.315756,5.242695,1
5131,3,002-020-200,002,002-020-200,3,0.78,1.140216,-1.188297,4.570002,0.78
5131,3,002-020-200,200,002-020-200,3,0.14,4.43663,-0.316308,-1.741504,0.14
5131,3,002-020-200,020,002-020-200,3,0.08,0.652903,3.714526,1.567221,0.08
5132,2,022-210,022,021-201-210,2,0.78,-2.821057,5.51857,3.705026,0.78
5132,2,022-210,210,021-201-210,2,0.22,6.938301,1.842975,-0.205452,0.22
5133,2,002-201,201,002-201,2,0.2,5.410004,-2.269482,0.383717,0.2
5133,2,002-201,002,002-201,2,0.8,-0.139866,-1.157987,6.534352,0.8
5134,2,120-200,200,012-120-200,2,0.26,6.636934,1.104318,0.280452,0.26
5134,2,120-200,120,012-120-200,2,0.74,1.163144,7.233846,-0.408345,0.74
5135,2,120-210,120,210,2,0.25,1.713231,6.574597,-1.13835,0.25
5135,2,120-210,210,210,2,0.75,4.114963,1.789985,-2.803834,0.75
5136,1,022,022,022,1,1,-2.743699,2.218332,5.669482,1
5137,2,002-200,002,002-120-200,2,0.24,0.880129,-1.727808,5.890674,0.24
5137,2,002-200,200,002-120-200,2,0.76,6.903211,0.128621,0.531272,0.76
5138,2,012-201,201,012-201,2,0.05,5.652677,-4.237045,1.219636,0.05
5138,2,012-201,012,012-201,2,0.95,-5.105003,1.548794,6.323967,0.95
5139,1,202,202,202,1,1,5.26202,-4.985723,3.08863,1
5140,1,021,021,021,1,1,0.527238,8.426049,1.431606,1
5141,1,012,012,012-020,1,1,-3.105038,1.697208,6.991058,1
5142,6,022-102-112-120-202-220,202,012-120,10,0.02,1.72488,1.664129,4.897098,0.06
5142,6,022-102-112-120-202-220,220,012-120,10,0.01,4.654501,2.523895,1.85512,0.01
5142,6,022-102-112-120-202-220,120,012-120,10,0.24,0.490319,6.13085,2.475284,0.24
5142,6,022-102-112-120-202-220,202,012-120,10,0.04,2.444428,1.222153,3.773985,0.06
5142,6,022-102-112-120-202-220,112,012-120,10,0.17,0.578752,2.199962,5.173265,0.17
5142,6,022-102-112-120-202-220,102,012-120,10,0.05,1.261617,1.899019,5.149034,0.08
5142,6,022-102-112-120-202-220,102,012-120,10,0.03,1.492757,1.789414,5.065786,0.08
5142,6,022-102-112-120-202-220,022,012-120,10,0.02,-2.361855,3.624981,4.337804,0.1
5142,6,022-102-112-120-202-220,022,012-120,10,0.01,-0.053476,4.311196,3.620893,0.1
5142,6,022-102-112-120-202-220,022,012-120,10,0.07,-0.472452,2.555824,5.053543,0.1
5143,2,020-200,020,020-200,2,0.95,0.850373,7.370652,1.98269,0.95
5143,2,020-200,200,020-200,2,0.05,6.433261,1.64624,1.882411,0.05
5144,2,102-121,121,012-021-102,2,0.29,1.51109,4.177229,1.438557,0.29
5144,2,102-121,102,012-021-102,2,0.71,0.703986,0.184772,7.008096,0.71
5145,1,012,012,012,1,1,-6.457352,1.28423,5.982273,1
5146,2,120-200,120,120-200,2,0.06,2.094206,4.515565,-6.358409,0.06
5146,2,120-200,200,120-200,2,0.94,7.514765,-0.655265,-3.538424,0.94
5147,1,021,021,002-021,1,1,-7.144204,6.612883,0.427593,1
5148,1,120,120,120-210,1,1,2.532096,8.136391,-8.406009,1
5149,2,020-210,210,020-210,2,0.06,5.71531,1.581764,-4.750326,0.06
5149,2,020-210,020,020-210,2,0.94,-0.448866,7.635517,1.422552,0.94
5150,1,220,220,201-220,1,1,6.968858,2.809947,-3.577321,1
5151,1,220,220,200,1,1,3.727982,4.666287,-6.547598,1
5152,2,020-200,020,020-200,2,0.56,1.557829,6.49038,0.412409,0.56
5152,2,020-200,200,020-200,2,0.44,8.142013,0.947536,0.042964,0.44
5153,1,201,201,021-201,1,1,4.337841,-2.377712,-0.789492,1
5154,2,002-200,002,002-200,2,0.95,-1.406333,0.354986,6.461124,0.95
5154,2,002-200,200,002-200,2,0.05,4.55876,1.788486,-0.084949,0.05
5155,3,012-020-200,012,020-200,3,0.06,0.563681,0.854635,5.233799,0.06
5155,3,012-020-200,020,020-200,3,0.38,1.136199,6.79737,-0.19292,0.38
5155,3,012-020-200,200,020-200,3,0.56,6.987483,0.675313,-1.006228,0.56
5156,1,200,200,120-200,1,1,6.294648,1.527279,1.637387,1
5157,2,022-200,200,022-200,2,0.41,7.334412,1.327813,-0.592329,0.41
5157,2,022-200,022,022-200,2,0.59,-2.57737,5.079885,3.080922,0.59
5158,2,102-200,200,102-200,2,0.03,4.380527,1.264836,0.788489,0.03
5158,2,102-200,102,102-200,2,0.97,2.997738,-1.243125,6.750615,0.97
5159,2,022-200,200,022-200,2,0.11,5.451846,-0.139152,1.741596,0.11
5159,2,022-200,022,022-200,2,0.89,-2.849585,4.855151,3.210091,0.89
5160,1,020,020,020,1,1,-1.287761,8.283731,-1.997223,1
5161,2,002-012,012,002-120,2,0.41,1.365634,1.994432,1.405156,0.41
5161,2,002-012,002,002-120,2,0.59,1.594165,-2.096114,6.418735,0.59
5162,1,200,200,002-200,1,1,6.52783,-1.032262,0.50619,1
5163,2,002-021,021,021-102,2,0.15,-3.164438,7.057287,2.889836,0.15
5163,2,002-021,002,021-102,2,0.85,1.146023,1.826034,8.976123,0.85
5164,2,120-220,220,120,2,0.48,3.535664,3.063389,-3.31076,0.48
5164,2,120-220,120,120,2,0.52,-0.075466,9.016389,-3.130608,0.52
5165,2,002-200,200,002-200,2,0.7,7.258847,-3.046003,0.187011,0.7
5165,2,002-200,002,002-200,2,0.3,0.811974,-2.384596,5.085056,0.3
5166,1,210,210,020-210,1,1,6.95054,1.760142,-4.234061,1
5167,1,002,002,002,1,1,0.081109,0.458565,7.58234,1
5168,1,220,220,220,1,1,2.519106,5.530577,-1.973023,1
5169,3,002-020-200,200,002-020-200,3,0.32,6.592375,-0.795701,2.610677,0.32
5169,3,002-020-200,002,002-020-200,3,0.61,2.119205,-1.479285,7.259019,0.61
5169,3,002-020-200,020,002-020-200,3,0.07,1.436528,5.203864,0.996427,0.07
5170,2,121-220,220,021-220,2,0.56,4.118773,3.826673,-5.085462,0.56
5170,2,121-220,121,021-220,2,0.44,2.535389,7.183583,0.29647,0.44
5171,2,002-200,002,002-020-200,2,0.76,0.786738,-0.026415,7.059279,0.76
5171,2,002-200,200,002-020-200,2,0.24,6.831337,-2.476608,0.594419,0.24
5172,2,021-202,021,021-201,2,0.11,-0.748134,6.070132,0.643563,0.11
5172,2,021-202,202,021-201,2,0.89,5.447913,-0.919545,3.304535,0.89
5173,2,002-021,002,002-021,2,0.64,1.472913,0.43719,9.121752,0.64
5173,2,002-021,021,002-021,2,0.36,-3.63129,6.565084,2.579454,0.36
5174,1,210,210,102,1,1,5.711546,2.179534,0.026682,1
5175,1,220,220,-2,1,1,5.445889,3.482945,1.376325,1
5176,6,020-021-102-120-202-220,021,210,10,0.01,-0.660714,5.679853,2.322112,0.04
5176,6,020-021-102-120-202-220,021,210,10,0.01,0.0341,3.360344,2.638772,0.04
5176,6,020-021-102-120-202-220,202,210,10,0.26,2.290523,-0.618215,3.310817,0.26
5176,6,020-021-102-120-202-220,020,210,10,0.03,0.081955,6.068975,1.304118,0.03
5176,6,020-021-102-120-202-220,021,210,10,0.01,-0.802496,5.144825,2.474853,0.04
5176,6,020-021-102-120-202-220,120,210,10,0.02,0.209808,5.912729,1.150357,0.02
5176,6,020-021-102-120-202-220,021,210,10,0.01,-0.860447,3.873423,2.685627,0.04
5176,6,020-021-102-120-202-220,102,210,10,0.24,0.608062,1.485956,5.068789,0.24
5176,6,020-021-102-120-202-220,220,210,10,0.02,1.013734,4.830004,0.866245,0.04
5176,6,020-021-102-120-202-220,220,210,10,0.02,1.600678,4.040367,1.202715,0.04
5177,1,220,220,220,1,1,7.519857,1.351949,-10.859301,1
5178,2,102-210,210,102-210,2,0.94,6.258563,1.128621,-4.028637,0.94
5178,2,102-210,102,102-210,2,0.06,0.458287,-1.189698,3.669592,0.06
5179,1,210,210,012-210,1,1,2.671003,1.369002,-3.188282,1
5180,1,200,200,200,1,1,7.384272,1.428909,0.593017,1
5181,3,021-120-210,120,021-120-210,3,0.35,-0.413644,8.454395,-3.018848,0.35
5181,3,021-120-210,210,021-120-210,3,0.05,6.031386,2.222417,-4.250678,0.05
5181,3,021-120-210,021,021-120-210,3,0.6,-6.893169,8.454565,0.124048,0.6
5182,2,022-201,201,022-201,2,0.29,3.400295,1.691254,0.951771,0.29
5182,2,022-201,022,022-201,2,0.71,-4.388511,3.249371,5.597609,0.71
5183,1,002,002,002-220,1,1,1.928312,-0.266805,8.303046,1
5184,2,120-202,202,120-202,2,0.8,3.404851,-4.637295,4.013986,0.8
5184,2,120-202,120,120-202,2,0.2,0.600175,6.496584,-1.08995,0.2
5185,3,020-102-200,102,020-102-200,3,0.36,3.227152,-5.446021,5.043076,0.36
5185,3,020-102-200,020,020-102-200,3,0.18,0.765366,5.454897,1.392209,0.18
5185,3,020-102-200,200,020-102-200,3,0.46,6.489153,-1.024895,0.819602,0.46
5186,2,002-200,200,002-200,2,0.88,6.343964,-0.999896,0.464545,0.88
5186,2,002-200,002,002-200,2,0.12,1.351551,-1.146085,5.810151,0.12
5187,3,022-102-202,202,012-210,3,0.72,4.578128,-3.606406,4.847535,0.72
5187,3,022-102-202,022,012-210,3,0.15,-0.270549,4.189046,2.969687,0.15
5187,3,022-102-202,102,012-210,3,0.13,1.639851,-1.735265,8.884351,0.13
5188,1,012,012,012-021,1,1,-3.511812,1.328928,6.735955,1
5189,3,012-020-210,020,020-210,3,0.18,-3.594468,4.686856,-0.134437,0.18
5189,3,012-020-210,012,020-210,3,0.49,-3.414933,0.467038,3.028405,0.49
5189,3,012-020-210,210,020-210,3,0.33,2.411787,2.024297,-1.299852,0.33
5190,1,020,020,020,1,1,1.735911,4.661597,0.04763,1
5191,1,022,022,022,1,1,-6.54816,2.862619,6.422705,1
5192,2,021-210,021,021-210,2,0.58,-0.846563,6.11628,2.250307,0.58
5192,2,021-210,210,021-210,2,0.42,2.623456,1.507189,0.398787,0.42
5193,1,200,200,002-020-200,1,1,5.705909,-2.491102,-1.583154,1
5194,2,020-210,020,020-210,2,0.56,1.285229,6.583421,-1.081715,0.56
5194,2,020-210,210,020-210,2,0.44,6.526023,0.627883,-3.745716,0.44
5195,1,210,210,210,1,1,7.567856,1.517527,0.371311,1
5196,1,200,200,002-020-200,1,1,5.8059,1.225483,1.583733,1
5197,1,021,021,021,1,1,-0.097027,6.034145,2.525803,1
5198,2,020-202,020,020,2,0.65,-0.126088,4.91691,2.244891,0.65
5198,2,020-202,202,020,2,0.35,3.125193,-3.090947,5.595638,0.35
5199,5,021-022-112-121-201,022,201,10,0.01,-0.571658,4.617492,3.186839,0.03
5199,5,021-022-112-121-201,022,201,10,0.01,-0.854034,4.374596,3.232719,0.03
5199,5,021-022-112-121-201,201,201,10,0.73,4.127623,1.203732,2.006291,0.73
