17.209,1.062
20.078,1.890	0.246,57.452
112.990,4.705	3.945,260.817
153.127,13.320	6.653,108.772
103.727,1.372	2.714,47.766
256.859,0.483	7.310,25.130
131.145,27.613	1.893,166.482
92.294,6.913	1.161,100.466
93.655,24.859	1.786,398.610
464.680,0.301
294.407,2.103	5.006,206.576
48.796,0.915
73.160,4.566	2.430,193.676
139.329,6.789	1.750,540.608
144.001,1.364
86.306,1.999	1.062,100.189
0.295,58.774
0.075,69.400
16.911,0.273	0.338,26.491
39.068,19.362	1.326,683.574
17.253,0.612	0.290,36.079
26.779,117.629
430.712,1.735	6.055,108.976
138.857,0.390
107.375,11.156	14.997,53.550
0.068,110.111
85.206,0.103
148.189,0.713	2.039,55.472
3.950,106.182
25.250,1.270	0.300,121.572
180.563,0.129
87.380,2.742	1.160,173.791
0.099,176.682
40.313,6.522	0.524,276.093
30.837,0.107
100.823,10.897	3.619,105.809
64.526,5.798	0.766,101.416
0.224,126.915
0.248,120.872
60.839,2.641
129.570,1.892	1.326,161.202
170.353,0.277	10.338,22.256
63.676,3.981	3.977,109.118
36.489,30.879	4.908,130.633
147.490,0.225
145.542,4.081	1.823,96.908
490.044,1.247	5.430,74.150
87.813,0.318
0.579,508.872
0.400,96.913
75.555,3.061	0.882,295.215
0.294,99.226
83.205,6.206	1.019,72.800
47.017,0.930	0.841,84.677
233.199,2.793
0.244,144.602
53.824,16.494	3.257,30.387
166.821,0.251
108.664,4.038	1.507,370.878
0.787,62.295
52.786,5.355	7.388,150.866
275.246,1.635	5.093,140.116
402.706,1.822	7.763,55.253
2.431,190.151
154.398,0.165
214.992,107.799
129.372,1.191	7.308,103.163
77.243,5.116	9.801,287.661
0.831,43.613
111.484,7.799	5.211,126.943
10.669,252.460
213.541,7.136	4.102,209.647
1.799,91.530
55.130,1.468	1.361,31.857
46.868,4.810	0.576,165.953
143.977,0.439	5.723,38.797
0.699,165.492
107.597,3.993	1.353,100.751
147.178,0.015
33.223,1.474	0.553,74.824
2.184,125.735
38.103,2.370	0.674,189.839
167.361,6.285	4.677,415.524
116.781,2.560	8.124,224.353
140.790,4.242	19.652,401.788
69.810,4.793	3.262,329.850
0.093,100.023
130.627,0.366	1.334,23.348
241.977,0.812	3.372,77.614
193.937,4.798	4.274,127.147
68.969,1.591	0.772,120.667
97.458,10.271	6.660,173.024
151.035,0.640	2.763,32.340
45.785,0.981	0.755,60.067
1.078,148.079
57.786,1.812	1.038,172.848
124.128,8.988	3.097,240.036
102.508,8.909	1.083,123.547
85.729,0.844	1.326,28.992
241.977,2.791	4.505,77.614
64.506,0.124	2.408,11.455
54.640,5.922	0.627,310.593
68.551,0.603	1.244,36.470
3.697,33.741
187.419,16.382	7.926,70.015
128.210,0.522	1.418,45.013
30.796,1.579
151.922,1.474	2.037,135.002
505.516,0.333	9.358,33.036
84.962,1.498	1.179,105.754
0.104,77.020
0.252,146.214
107.071,1.911
104.376,0.858	2.358,73.037
51.060,0.324	0.966,24.627
55.274,0.175
2.158,230.237
119.273,0.111
53.917,0.951	2.377,52.873
79.966,0.938	1.100,89.148
3.805,18.582
51.141,1.701	0.864,138.914
57.519,0.233
25.163,0.508	0.412,42.281
60.919,17.294	1.205,96.688
105.417,1.586	1.992,118.493
155.700,1.670	3.789,141.365
236.662,4.317	8.071,169.455
66.009,20.571	2.223,140.297
166.580,1.096	1.846,77.262
64.302,2.439	0.681,79.351
257.037,0.946	2.629,69.363
113.010,0.667	1.375,60.623
31.849,1.657	0.587,98.815
159.181,1.172	3.736,88.741
0.416,87.015
4.957,12.327
45.104,5.090	0.459,433.312
320.881,0.795	7.834,51.797
7.762,21.809
107.362,0.683	11.820,33.202
78.623,0.048
85.165,0.944	1.750,86.840
3.220,140.008
269.779,1.324
76.401,4.984
70.859,2.626	0.948,213.244
81.869,2.697	2.141,147.544
188.168,3.287	6.064,130.597
3.944,526.711
215.225,3.355	3.145,78.348
86.909,3.074	1.041,130.474
187.567,1.428
0.071,192.896
171.849,0.677	4.810,33.715
0.845,199.893
112.668,1.443	1.963,70.591
49.643,1.248	2.980,108.795
140.422,0.121
100.177,1.337	1.256,92.947
98.053,0.718	1.085,30.473
0.056,76.538
63.739,1.353	2.511,82.384
189.285,1.674	9.744,50.903
0.152,358.987
0.106,92.719
56.636,2.846
337.908,27.843	25.184,488.944
86.846,0.484	0.949,40.990
132.184,17.340	13.363,216.155
27.419,23.510
0.226,150.273
82.949,6.205	9.669,486.011
302.970,1.593
3.180,40.596
816.349,5.912	24.908,328.677
0.121,70.135
78.704,1.293	0.820,68.399
138.073,0.688	6.120,43.077
236.572,14.586	2.491,357.841
0.216,655.367
0.381,85.566
23.379,1.072	0.383,93.512
16.941,0.481	0.624,47.468
74.896,4.456	1.737,159.428
276.165,1.855
140.317,0.335	2.604,24.072
220.154,1.833	5.627,138.598
226.372,1.445
99.266,0.725
101.710,0.338
107.050,0.483
0.072,86.491
117.543,1.980	2.545,176.300
65.296,14.439	1.249,188.932
128.449,0.732	22.495,70.996
105.436,0.167
27.692,0.073
83.818,3.176	1.169,87.564
0.375,284.826
123.594,2.102
303.806,0.572	4.100,43.728
99.107,1.137	2.897,76.671
18.447,0.162
199.611,8.302
109.087,0.249	1.419,23.721
53.578,4.168	1.160,69.602
51.150,3.740	0.569,119.568
160.042,2.013	1.624,200.118
289.286,0.166
76.407,15.834	0.848,62.442
76.407,15.834	0.848,62.442
206.621,1.563	7.365,98.284
0.613,83.325
112.292,1.100	1.525,95.174
0.160,268.882
118.118,22.495	1.659,454.958
211.105,0.102	3.603,8.403
180.098,0.836	2.276,76.027
135.372,10.271
211.997,1.262	2.384,82.161
99.019,1.817	3.572,23.327
79.433,0.827	0.891,72.586
35.405,21.659	1.905,273.698
1.054,35.881
127.258,1.411	10.579,128.641
145.929,11.109	2.311,204.449
251.240,2.108	3.137,99.625
134.229,13.063	4.119,142.524
100.311,14.292	1.120,258.500
64.605,2.031	0.940,131.237
71.265,4.761	1.195,424.025
3.059,469.844
54.593,9.911	4.377,107.210
185.265,1.298
56.435,0.046
67.085,0.226	2.406,19.919
118.908,2.542	2.093,74.862
77.101,1.921	1.863,82.334
111.401,0.468	1.738,23.724
63.201,0.989	1.238,81.293
105.598,0.792	1.582,45.160
0.267,151.185
88.003,3.118	1.009,261.342
0.031,28.101
65.478,1.311	0.940,84.442
32.663,7.359	0.500,455.991
20.686,19.196
123.781,0.364
54.574,0.966	0.857,70.485
288.173,2.503	3.113,104.967
52.176,0.765	0.779,58.904
40.674,1.673	1.070,85.366
108.018,8.410	1.704,713.640
72.290,1.019
461.691,1.961	8.084,83.210
84.887,6.057	0.959,546.035
732.756,1.503
59.866,3.103	0.865,91.178
34.047,0.544	0.479,48.934
85.943,1.203	0.864,109.473
198.141,8.658	5.004,433.237
191.856,3.186	3.461,49.723
163.563,11.089	4.891,194.362
15.861,5.195	0.164,423.156
129.103,0.361
97.729,2.226	1.320,184.877
157.834,0.990	4.631,76.623
11.241,370.851
198.037,2.614	3.062,213.708
4.419,79.753
4.543,270.080
104.334,3.012
76.881,0.854
179.039,1.143	3.835,77.099
13.581,13.411	0.163,85.291
53.147,0.942	1.554,23.559
72.146,1.254
42.088,2.409
28.874,0.385
141.553,0.426	3.079,19.182
81.122,4.161	1.171,222.289
0.110,54.905
352.422,0.089
1.503,585.272
214.090,0.127
62.889,8.164	0.693,190.693
111.798,1.944	2.716,71.300
2.173,48.787
73.401,3.439	7.908,248.972
93.051,0.081
28.535,3.150	0.402,23.928
42.353,1.485	0.958,95.720
48.672,4.351	0.856,135.955
75.846,3.031	1.342,277.908
19.956,0.054
195.031,3.841	9.309,141.011
0.503,181.310
90.612,0.347
65.882,9.551
3.148,342.012
71.101,4.606	2.275,84.315
14.762,240.241
106.168,3.144	1.401,111.921
117.759,0.925	1.551,65.057
0.197,27.523
66.537,2.659	1.435,207.950
80.835,2.610	1.379,31.799
340.354,10.297
172.576,0.174
80.494,2.206	2.072,213.701
104.540,5.524	1.764,102.476
0.201,255.466
127.904,6.042	1.888,129.863
126.403,1.194	1.782,46.187
106.468,12.691	2.377,132.272
205.432,2.283	2.099,156.440
0.318,99.124
70.604,5.741	2.333,277.172
156.440,1.141	3.598,111.711
81.352,3.723
70.977,1.735	2.255,65.406
83.465,2.937	5.111,160.629
53.574,2.010	1.079,136.565
161.451,17.261	5.215,813.464
122.571,0.975	3.572,83.326
442.127,0.283
109.042,0.178
162.726,0.140
1.413,78.595
351.171,0.811	6.659,55.908
73.134,0.379	0.786,31.671
190.655,1.336	14.104,40.508
76.914,0.946	4.705,43.655
82.270,1.623	1.510,120.565
315.087,1.968	11.302,76.538
50.049,1.655
156.102,0.121
1.065,86.903
138.462,1.505	1.472,129.491
0.027,39.005
117.841,3.509	1.699,302.800
173.372,1.734	14.506,124.853
101.419,0.242	1.511,16.747
177.467,0.205
33.585,4.292	2.744,405.897
189.558,4.133	3.122,306.934
54.547,10.047	0.872,479.934
180.906,2.940	3.962,82.910
212.122,1.041	3.968,87.510
91.139,1.481	1.919,137.867
137.740,2.333	2.228,138.317
0.348,427.262
111.114,1.360	2.703,121.150
2.222,84.815
23.930,1.364	0.302,107.232
63.321,3.350	0.863,332.932
36.329,14.917	0.668,78.478
189.649,8.115	2.002,350.722
400.120,0.429	6.852,29.849
0.703,126.350
0.165,92.577
0.135,115.078
315.772,0.665
77.462,1.509	2.553,56.974
53.393,0.681	1.712,56.107
10.594,272.236
166.580,1.074	4.029,87.661
84.479,1.506	1.312,111.586
66.713,6.310	2.562,142.902
7.755,1.469	0.447,105.878
86.341,0.487	3.709,37.865
0.170,74.378
66.819,0.382
2.924,485.626
67.067,0.098
237.023,3.258	11.940,116.186
37.413,0.380
132.865,0.974	3.157,73.578
39.330,1.684	0.460,54.749
184.945,0.445
149.270,1.153	6.118,107.855
21.469,91.682
105.107,0.746	14.911,48.306
1.459,600.285
0.386,142.382
83.482,1.783	2.098,81.003
316.277,1.602
0.258,106.355
138.818,4.169	2.091,117.431
106.901,1.133	7.473,106.805
0.722,716.747
83.482,4.322	1.837,81.003
0.287,149.875
3.932,95.484
0.140,79.826
190.446,1.186	4.963,80.239
89.336,1.761	1.275,102.101
40.051,9.528	0.459,515.553
88.137,1.072	1.035,98.446
621.663,10.924
98.289,2.576	1.422,154.392
28.717,0.418	0.357,41.444
0.164,121.812
93.327,1.640	2.668,93.619
2.342,234.094
23.915,3.947
4.035,128.310
354.875,0.916	8.138,80.486
100.155,0.264	1.110,26.355
336.337,3.155
83.499,0.699	1.652,36.198
246.413,0.896	3.585,53.184
13.321,18.069
102.882,0.238
82.487,2.415	1.013,145.009
41.002,0.702	0.450,53.643
0.563,94.172
82.435,1.378	10.991,116.035
199.500,2.380	3.084,141.600
29.004,1.304	7.305,55.441
105.304,13.290	2.531,528.906
4.051,75.432
144.101,3.912	4.067,349.797
2.363,342.458
5.259,67.856
37.859,1.499	1.100,86.687
3.234,96.016
95.885,5.240	1.854,211.692
33.953,6.123	8.462,121.031
1.465,16.892
219.186,0.666	11.555,53.450
14.445,18.194
106.932,4.425
546.959,2.159	6.868,91.028
2.250,9.625
93.795,6.934
190.938,11.491	7.957,382.490
39.386,0.150
51.145,10.355	1.135,69.463
114.409,3.172
85.185,3.574	0.876,161.943
602.720,0.630
86.834,0.080
69.518,0.892	1.278,58.735
257.361,1.068
90.569,4.253	1.857,332.969
117.282,6.539	2.176,21.169
106.932,32.436	4.242,267.075
75.301,0.257	3.961,15.554
176.331,2.884	3.305,189.220
288.267,7.033	6.532,39.006
8.512,203.328
235.828,15.452	2.620,198.795
309.349,0.099
132.103,0.821	2.049,72.187
7.046,3.390	0.268,76.902
98.839,0.219
1.465,97.577
162.776,1.621	2.673,41.189
58.450,0.686	1.085,34.753
67.409,3.977	1.710,112.965
99.043,6.253	6.273,564.032
0.259,116.057
0.456,99.469
427.721,0.690	16.017,48.670
133.382,0.732	1.551,31.996
790.427,4.231	14.482,73.311
81.160,19.111	1.295,104.206
78.468,0.502	0.882,49.775
113.641,10.540	3.988,107.591
82.747,2.374	1.791,14.895
0.337,174.117
160.055,0.936	2.222,57.592
68.463,1.107	1.526,40.857
0.525,20.473
74.763,5.563	0.967,177.864
206.748,6.416	3.598,124.456
110.344,0.366	3.416,30.208
147.331,1.256	1.893,31.684
99.947,0.367
192.158,3.732	4.450,100.411
80.464,2.041	1.093,153.672
73.640,0.154
131.020,0.136	15.495,12.217
162.596,7.777	10.330,259.817
3.655,21.860
160.925,1.659	2.016,147.030
155.184,0.723	6.897,58.425
1.163,276.121
52.296,13.371	0.610,303.834
10.080,86.238
86.345,0.862	4.428,45.929
125.913,2.846
69.074,7.822	1.455,303.419
94.884,4.180	2.338,228.444
0.220,90.702
1.969,82.163
0.050,60.319
164.276,2.670	9.314,119.576
71.350,3.246	0.714,141.257
0.377,99.503
125.153,5.608	2.252,394.786
1.046,95.600
72.182,3.062	1.522,112.829
33.591,0.103
134.326,1.363	2.059,120.449
163.035,1.112	2.891,64.485
185.878,4.883	1.877,433.457
0.126,116.349
54.643,2.600	0.708,219.101
1.045,116.975
204.793,5.123	2.587,99.587
167.250,2.228	1.841,69.178
117.941,0.571
178.362,1.273	3.132,43.755
132.891,2.375	1.460,169.106
121.139,1.618	1.278,78.127
59.178,6.135	0.905,57.091
0.722,7.689
99.513,2.032
83.142,0.749
216.907,0.437
282.198,2.205	16.178,147.286
95.314,0.338
414.374,5.133
83.614,1.952	2.437,98.502
122.358,0.239
104.162,0.629	3.525,18.002
182.422,0.047
0.560,320.730
114.646,0.477	1.255,38.172
146.231,0.194
41.236,0.462
66.625,0.809
329.823,11.984
58.376,2.835	0.852,283.049
124.052,0.233
283.441,1.867
1.577,475.273
32.650,0.766	0.560,35.371
77.054,0.773	3.609,55.103
93.110,5.651	1.030,249.081
0.125,225.203
199.690,4.852
0.382,102.881
258.316,4.904	5.075,91.619
116.229,8.303	1.350,407.412
401.926,0.070
20.862,15.906
105.354,1.767	2.337,7.636
62.109,4.906	1.554,295.945
65.555,3.226	2.585,59.052
73.388,3.794	1.136,295.164
133.347,2.829	1.464,114.240
74.760,0.271	0.992,15.451
242.810,1.928
393.853,2.572	7.210,99.100
5.694,15.696
426.525,4.370	7.773,295.658
266.303,0.908	6.930,64.105
147.801,2.969	5.098,147.572
0.772,106.906
36.929,1.935	0.579,103.968
2.951,178.520
86.364,2.672	2.649,172.555
56.596,11.727	0.973,223.643
0.103,55.320
6.148,45.134
108.436,0.863	1.575,45.134
2.768,120.991
60.179,8.309	1.431,237.414
76.343,8.305	0.772,114.416
60.870,10.539	1.991,290.403
73.525,14.269	0.840,212.003
86.040,1.258	1.251,79.935
79.559,1.707
7.586,1.583	0.078,62.806
115.181,4.396	1.380,42.738
230.164,0.498	2.488,37.825
100.399,0.591
40.190,4.884
97.174,2.340
148.992,1.100	7.777,75.095
55.873,1.116	0.869,57.879
85.594,1.490	9.138,115.066
64.559,1.582	8.697,117.233
143.555,4.490	2.499,49.123
68.608,1.475	1.933,47.246
237.489,2.118
85.930,1.675	0.905,159.656
3.846,182.434
73.825,0.988	1.586,20.698
34.063,0.585
87.961,0.906
952.857,14.427
149.733,0.314
526.652,1.424
29.978,8.461	2.047,261.824
124.904,1.986	9.490,158.327
85.352,1.694	2.317,64.916
391.830,0.406
49.240,0.049
70.729,1.463	1.004,143.554
18.986,0.141
106.679,6.195	1.732,286.988
155.565,4.772
1.821,79.783
126.132,2.169	1.967,54.672
11.168,25.729
4.379,123.677
50.364,2.566	0.614,94.852
408.503,7.786	4.302,183.828
0.157,212.267
1.896,112.972
29.674,13.220	0.552,666.823
19.594,1.437	0.943,82.242
52.663,1.799	0.746,127.602
102.363,6.009	1.110,277.440
39.587,0.660	2.224,49.151
117.918,0.850	4.688,8.568
295.919,1.813	3.404,85.261
76.349,1.194	1.298,109.013
41.109,0.812	0.545,74.467
87.996,3.469	3.970,272.754
0.135,768.786
58.337,1.362	1.062,57.813
134.639,2.056	2.822,135.930
178.155,1.871
388.538,0.158
464.524,4.852	6.547,336.763
192.478,2.535	4.587,205.989
192.617,5.609	2.156,93.003
0.057,67.378
88.243,0.563	3.903,56.136
163.661,3.736	9.412,112.405
6.066,80.731
96.665,1.066
0.322,99.058
0.080,60.848
85.355,4.755
172.634,1.252	2.268,43.945
47.154,0.974	0.738,42.133
50.490,0.201	0.510,5.613
99.672,0.532
95.322,1.365
6.980,170.198
0.948,285.722
43.343,18.657	0.509,198.394
124.903,0.838	1.311,80.658
408.198,3.684	7.736,342.273
82.670,0.561	1.228,49.438
42.134,1.242	0.607,119.786
99.543,1.712	1.501,162.455
124.948,0.678
374.312,0.994	12.255,76.486
98.057,2.617	1.087,87.989
160.805,4.785	4.681,104.775
402.708,1.440
124.948,19.125	1.495,48.486
41.853,2.818	0.460,92.712
128.885,3.901	6.841,139.458
124.803,3.150	1.857,156.959
206.356,6.826	22.164,303.630
2.643,306.995
70.391,1.261	2.426,86.409
116.177,1.050	1.753,75.685
2.549,238.983
178.483,1.354	3.374,71.635
206.536,4.360	2.346,117.974
62.853,4.044	0.852,334.514
285.393,0.143	8.407,9.364
38.472,2.381	0.871,70.141
0.302,18.200
130.885,3.722	2.912,362.779
1.826,111.337
13.577,2.246	0.388,187.727
24.207,0.708	0.297,51.145
186.967,0.102	1.993,4.307
102.155,0.463	1.147,45.262
110.818,0.790	2.105,56.003
0.251,78.510
444.519,2.665
42.444,5.704	1.019,97.853
127.272,1.102	5.092,69.381
73.924,2.563	1.459,222.161
38.208,5.650
47.680,0.329	1.608,28.121
152.458,2.855	2.029,280.989
209.221,3.538	3.170,289.020
206.536,8.429	4.168,392.027
90.163,1.064	11.671,78.063
26.416,9.919	0.825,206.071
61.977,0.431	1.608,22.058
176.129,0.118
85.587,1.137	5.844,83.575
186.205,2.319	2.101,226.448
1.882,171.266
263.679,11.147	9.846,127.768
51.251,2.671	0.636,196.136
111.919,3.238	1.586,89.371
8.132,902.917
121.773,7.398	1.542,390.817
2.168,95.248
198.819,4.490	14.904,194.499
107.624,0.864	1.223,67.998
70.595,1.051	1.889,73.382
10.180,23.332
44.371,2.625	0.446,87.551
0.191,112.081
50.051,3.210	1.039,67.755
234.604,0.311
70.958,1.002	2.672,57.145
1.444,87.269
111.208,20.493	2.640,314.685
69.438,0.079
67.693,4.501	7.116,259.235
158.853,1.078	2.132,101.343
1.631,119.687
117.093,2.253	2.937,112.373
242.289,1.886
147.276,1.026	5.906,72.902
86.004,1.177	0.878,74.062
107.691,20.830	2.019,486.415
102.528,23.413	1.362,195.877
126.166,4.897	4.686,158.219
0.306,188.814
5.750,213.266
365.126,1.431	6.379,95.492
86.400,9.043	1.732,537.979
680.051,1.023	12.834,45.286
24.195,0.552
53.166,1.512	0.839,72.973
1.295,132.312
63.179,0.774	1.032,67.047
3.197,573.291
72.175,1.244	1.624,106.287
1.155,89.621
152.361,0.157
93.607,4.597	1.260,104.827
2.708,287.763
175.982,1.304	9.518,73.628
68.320,1.508	3.170,92.343
259.164,4.682
165.826,1.810	2.410,47.499
41.056,3.726	0.450,200.450
43.088,0.436	0.607,29.159
56.950,0.653	0.587,64.513
310.797,0.218	12.561,21.402
11.738,40.155
317.487,1.496
95.793,0.050
223.899,6.509	2.876,182.644
3.023,3.233
102.444,5.681	1.122,241.088
122.824,10.773	1.794,606.886
130.387,1.304	4.751,64.769
376.814,0.544	3.912,38.741
418.557,2.347
53.308,2.510	0.593,161.929
0.030,163.344
79.987,0.895	0.804,80.676
0.110,60.171
34.930,8.074
74.531,1.114	0.752,82.240
46.869,3.416	0.842,184.833
134.099,6.153	2.152,275.453
73.407,0.801	1.194,76.528
376.150,4.591	4.061,450.787
52.529,3.818	1.576,108.947
123.517,1.138	10.579,96.890
27.337,1.614	1.063,74.880
34.992,1.053	0.481,32.364
76.761,0.675	0.975,62.996
0.313,174.838
102.423,5.266	1.998,156.211
166.156,8.134	3.792,199.850
115.102,0.843
190.822,1.040	2.478,94.279
126.315,2.050
108.350,5.106	5.156,128.397
53.272,1.229	3.411,47.066
67.623,1.979	1.870,30.313
74.853,0.319
308.817,0.823	4.428,37.839
56.445,1.663	0.691,103.920
28.073,26.355
4.214,111.646
332.352,3.202
48.871,3.937	1.403,152.560
116.993,0.920	1.604,61.157
81.450,2.177
192.872,9.580	2.785,141.869
3.183,72.014
268.472,0.036
313.864,1.587
98.356,2.018	1.167,70.459
1.947,235.895
2.884,352.008
8.986,486.172
6.378,289.226
154.034,0.557	1.621,43.766
175.896,8.284	5.726,766.578
111.298,2.000	3.203,99.254
19.318,450.787
8.428,19.901
149.774,2.066	3.688,40.291
186.101,6.557	1.913,282.112
38.229,1.561	2.162,129.657
23.061,9.615	0.417,581.821
43.070,4.213	0.545,72.632
109.821,8.379	1.586,833.448
67.623,0.332	3.743,30.313
228.650,18.126	3.639,153.366
165.033,3.166	1.976,102.898
76.413,4.680	2.298,92.206
55.794,6.887
190.789,0.979	4.702,75.321
0.901,616.066
0.640,28.046
291.042,0.530	6.738,48.385
92.024,6.242	1.181,57.800
63.163,1.963	0.718,111.715
166.298,0.812	1.819,78.523
144.309,4.908
36.287,2.620	0.404,76.938
18.352,2.345	0.354,138.059
4.582,153.712
63.205,0.073
125.071,2.548	1.833,129.958
105.638,3.813	1.138,48.273
82.696,0.834	1.853,63.266
55.495,1.467	0.822,37.673
1.080,108.824
144.946,2.645	2.264,87.517
350.714,2.745
1.854,205.575
0.420,141.822
139.256,7.488	4.974,237.348
165.206,0.283
84.643,4.205
12.098,177.296
39.856,3.933	1.644,219.756
83.533,2.144	1.276,160.501
101.107,0.707	26.942,59.412
147.457,1.466	2.049,89.806
0.068,210.459
98.092,0.346	3.498,12.539
1.025,484.944
0.069,29.537
4.688,557.283
225.004,5.588	10.579,71.050
283.933,6.347	4.166,69.351
220.615,3.068	6.262,264.660
121.014,1.629	1.591,148.701
167.104,0.132
265.812,0.611	4.994,56.648
93.026,13.080	1.354,258.946
101.741,9.468	1.814,213.294
4.169,653.340
44.833,0.038
105.893,1.484
1.433,23.502
35.573,2.955
24.543,1.395	2.506,110.814
113.053,1.907	1.726,165.779
2.368,235.327
77.161,2.698	0.928,144.858
56.340,1.547	1.008,96.064
84.791,3.702	1.126,86.357
70.858,2.690	1.268,108.684
78.941,3.302	4.108,158.553
183.405,1.808	4.592,119.129
0.753,160.838
118.456,0.235
70.896,6.902	3.580,106.780
112.490,0.930
93.200,1.057	7.876,94.982
321.406,0.248	13.349,23.163
562.072,3.466
73.055,1.920	0.980,177.791
0.202,158.466
81.137,1.191	22.391,34.261
156.374,0.572	6.685,47.907
0.492,215.328
107.287,1.217	2.310,86.054
210.472,7.314	2.592,165.920
40.534,2.271	0.440,51.004
40.637,0.529	0.494,21.318
4.482,57.964
0.150,10.103
331.432,1.448	4.388,66.256
18.668,4.979	0.478,168.680
177.809,0.789	2.230,67.231
24.886,1.665	1.314,124.894
99.444,4.024	15.280,78.763
270.479,7.126
236.381,4.707
103.353,0.401
13.378,3.384	0.809,100.225
38.071,1.270	1.181,106.022
118.300,0.357	1.280,24.927
216.945,1.008
114.957,0.365	1.696,17.753
40.528,6.082	0.714,209.845
109.107,2.066	5.514,104.419
25.805,1.004	0.424,91.504
24.544,4.049	0.859,70.679
58.695,1.618	1.176,151.814
151.058,1.158
194.335,18.913	2.943,273.339
15.948,8.233
2.381,241.986
58.923,5.027	0.615,139.609
90.077,2.329	1.829,176.398
0.168,88.842
14.495,12.277
371.140,1.706
0.231,126.551
365.129,1.979	7.323,167.104
447.694,0.700	6.864,68.606
284.876,9.001	9.234,128.174
167.609,10.657	2.734,214.010
141.961,6.702	2.332,331.416
93.190,3.167	18.195,179.048
284.876,4.155	3.377,128.174
41.505,0.319
443.114,1.667	19.630,109.524
28.413,5.826
116.819,1.801	2.446,135.425
0.615,173.149
231.213,14.219	3.038,349.324
455.530,9.218	13.639,788.605
140.865,0.103
272.735,1.287
61.294,2.469	0.653,169.096
122.448,2.238
113.465,2.275	1.431,178.146
203.729,3.119
33.413,8.147	1.976,289.148
38.456,1.278	0.419,124.374
108.141,8.154	2.024,115.639
1.308,92.868
85.188,4.058	2.776,149.178
145.795,2.892	2.784,132.392
124.475,14.412	1.751,107.846
151.375,0.303
14.199,54.928
89.429,24.154
22.243,2.071	0.483,106.463
1.374,713.464
58.367,5.379	0.846,166.070
90.877,2.635	5.197,64.109
16.374,12.797	0.232,319.595
317.311,1.353	11.063,99.869
64.825,2.494	0.909,172.423
31.291,0.448	1.569,36.505
1.619,194.005
68.504,0.339
32.713,0.849	0.781,79.254
140.696,4.505
356.479,10.252
1.203,323.501
0.626,31.402
121.374,0.974	1.403,90.947
15.093,34.679
83.277,0.447	7.516,17.792
81.150,0.158	1.670,9.955
198.935,3.698	5.511,101.372
74.017,0.351	1.096,30.606
155.251,14.687
2.951,229.327
46.233,10.293	7.302,395.098
0.363,26.148
91.005,0.150
178.036,1.640	1.927,86.053
68.393,0.565	1.104,48.531
45.178,9.701	1.501,142.060
94.740,2.510	1.191,67.909
18.293,0.731	0.253,49.490
1.152,557.801
463.801,0.461
0.438,350.231
134.903,2.345
147.245,0.126
5.613,351.172
2.809,147.204
13.906,5.628	0.200,155.873
154.213,1.051	3.163,90.088
0.658,314.441
218.500,10.652	3.561,313.109
168.247,2.226	6.072,123.574
186.479,4.727	1.893,156.575
56.244,2.791	1.226,45.306
147.259,11.053	13.878,82.320
34.442,10.879	0.382,109.529
110.204,0.700
100.315,0.723	1.139,38.950
80.665,0.952	1.043,86.659
104.535,4.026
65.652,1.669	1.609,104.215
107.030,1.404	2.527,116.911
1.011,35.201
0.181,44.226
1.054,596.001
81.723,1.182	1.157,89.375
2.306,340.335
537.147,2.059	17.353,154.716
1.223,352.149
50.667,5.278	0.806,45.965
162.233,3.963	2.774,67.887
87.372,6.322	1.190,345.711
42.483,10.650	0.605,109.054
132.270,1.347	1.420,26.361
155.992,1.418
19.878,21.498
132.115,0.363	3.100,33.152
101.804,2.596	1.393,51.818
63.028,0.524	1.348,39.343
0.218,250.156
225.461,1.236
87.963,9.005	6.800,130.195
477.195,3.846	7.843,127.655
111.026,1.038
175.633,0.177
4.434,480.533
26.653,1.448	2.660,107.431
4.210,205.102
64.717,4.981	0.756,76.935
109.030,3.159	1.118,180.120
19.508,296.741
122.685,9.316	1.473,60.262
110.104,1.176	3.005,109.799
462.483,0.346
135.455,0.271	1.457,11.056
123.214,1.281	3.011,72.474
59.900,2.529	1.280,35.317
95.271,10.467	7.103,67.861
330.145,5.880
110.351,3.833	2.122,87.037
119.246,3.333	6.959,103.881
376.687,0.204	12.220,17.489
267.777,1.694	7.274,114.766
138.198,1.069	2.670,75.765
146.293,4.813	1.889,81.788
1.551,121.681
7.100,4.229
120.733,1.208	2.662,50.991
93.199,4.764	0.969,185.112
57.537,0.946	1.275,81.397
213.488,2.607	2.341,155.274
15.394,7.326	0.239,389.392
431.241,0.702
0.147,56.077
29.992,1.364	0.394,20.646
9.832,0.364
53.149,0.848	0.594,52.762
2.094,180.633
104.007,0.858	1.529,65.901
208.830,0.691	6.783,48.789
326.890,11.834	5.600,874.576
131.815,1.466	14.461,119.270
0.315,109.226
0.087,57.261
147.236,15.207	1.493,75.485
90.952,0.144
96.760,2.452	2.879,117.948
819.959,3.362
93.798,0.896
135.089,2.126	1.538,71.796
122.274,0.168
107.985,1.248	2.846,110.638
161.201,22.005	19.990,125.018
10.146,22.552
76.842,4.085	1.077,376.601
1.441,389.272
40.358,0.537	0.519,49.593
44.738,0.754	3.420,57.818
114.743,14.072	2.267,165.812
89.698,1.439	4.205,34.892
93.253,5.816	3.187,84.520
0.130,357.262
127.020,8.559	3.696,53.057
96.116,1.015	2.674,65.947
71.649,7.645	2.779,60.957
5.202,189.208
