parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5875,2,01-10,01-10,2,48,0.35404,6.903015,01
5876,1,10,10,1,100,7.126213,-4.506142,10
5877,2,01-10,01-10,2,80,-0.759771,6.6755,01
5877,2,01-10,01-10,2,20,5.627555,1.031425,10
5878,1,01,01,1,100,-1.483619,6.224862,01
5879,2,01-10,01-10,2,43,8.497782,0.523869,10
5879,2,01-10,01-10,2,57,1.964367,7.083184,01
5880,2,01-10,01-10,2,44,6.178095,0.546049,10
5880,2,01-10,01-10,2,56,0.981472,5.838621,01
5881,1,10,10,1,100,2.395341,3.71184,10
5882,2,01-10,01-10,2,54,7.341716,2.318031,10
5882,2,01-10,01-10,2,46,1.185684,6.434095,01
5883,2,01-10,01-10,2,39,8.149477,1.861717,10
5883,2,01-10,01-10,2,61,2.662929,7.666504,01
5884,2,01-10,01-10,2,42,7.34418,1.859362,10
5884,2,01-10,01-10,2,58,4.076167,8.058656,01
5885,1,10,10,1,100,6.585377,1.55582,10
5886,1,01,01,1,100,-0.964847,8.84614,01
5887,1,01,01,1,100,-1.135787,8.172206,01
5888,2,01-10,01-10,2,30,5.912588,0.798162,10
5888,2,01-10,01-10,2,70,0.388584,6.625089,01
5889,2,01-11,01,2,68,5.231881,5.564464,11
5889,2,01-11,01,2,32,1.851039,7.172682,01
5890,2,01-10,01-10,2,64,4.861038,-0.078291,10
5890,2,01-10,01-10,2,36,-1.31494,6.231719,01
5891,1,01,01,1,100,1.380418,7.501991,01
5892,2,01-10,01-10,2,89,7.621585,-0.303939,10
5892,2,01-10,01-10,2,11,1.420675,6.216312,01
5893,2,01-10,01-10,2,71,0.943588,7.963718,01
5893,2,01-10,01-10,2,29,5.028603,2.66514,10
5894,1,01,01-10,1,100,-0.4814,8.382753,01
5895,2,01-10,01-10,2,73,-1.10009,7.005283,01
5895,2,01-10,01-10,2,27,5.24134,2.540187,10
5896,1,10,10,1,100,6.891509,4.290785,10
5897,1,01,01,1,100,4.299868,7.403899,01
5898,2,01-10,01-10,2,37,0.768996,5.726308,01
5898,2,01-10,01-10,2,63,5.598621,0.201944,10
5899,2,01-10,01-10,2,52,8.598294,1.392678,10
5899,2,01-10,01-10,2,48,2.695507,8.004297,01
5900,2,01-10,01-10,2,85,1.364814,6.120036,01
5900,2,01-10,01-10,2,15,6.365673,0.634474,10
5901,1,01,01-10,1,100,1.270998,6.713175,01
5902,1,01,01,1,100,0.74246,7.219761,01
5903,1,01,01,1,100,-2.344545,4.6237,01
5904,2,01-10,01-10,2,52,5.263887,2.50748,10
5904,2,01-10,01-10,2,48,-0.176599,6.242057,01
5905,2,01-10,01-10,2,78,0.669331,6.549742,01
5905,2,01-10,01-10,2,22,6.37529,0.772003,10
5906,2,01-10,01-10,2,51,1.456076,6.325992,01
5906,2,01-10,01-10,2,49,7.889579,-0.257823,10
5907,1,01,01,1,100,-3.576382,5.200288,01
5908,1,01,01-10,1,100,0.96636,6.965307,01
5909,2,01-10,01-10,2,43,6.36941,4.180393,10
5909,2,01-10,01-10,2,57,4.497997,7.929845,01
5910,1,10,10,1,100,6.240068,-0.810867,10
5911,1,10,01-10,1,100,6.895451,3.199232,10
5912,1,10,10,1,100,6.21603,-1.397719,10
5913,2,01-10,01-10,2,96,-0.357542,7.299655,01
5913,2,01-10,01-10,2,4,5.488673,3.461216,10
5914,1,01,01-10,1,100,1.010425,7.278988,01
5915,2,01-10,01-10,2,47,6.556955,-0.136111,10
5915,2,01-10,01-10,2,53,0.961642,6.218403,01
5916,2,01-10,01-10,2,85,6.225394,0.12085,10
5916,2,01-10,01-10,2,15,1.020367,6.379775,01
5917,1,00,00,1,100,1.761582,1.19876,00
5918,2,01-10,01-10,2,53,6.5831480000000004,2.524969,10
5918,2,01-10,01-10,2,47,1.647104,7.384236,01
5919,2,01-10,01-10,2,71,1.114076,6.482295,01
5919,2,01-10,01-10,2,29,6.533645,2.515715,10
5920,1,01,01,1,100,2.18403,5.938986,01
5921,1,10,10,1,100,7.327254,0.088083,10
5922,2,01-10,01-10,2,46,1.19531,3.447146,01
5922,2,01-10,01-10,2,54,6.71632,-0.167869,10
5923,2,01-10,01-10,2,98,5.910788,-0.875257,10
5923,2,01-10,01-10,2,2,1.370354,5.725882,01
5924,2,01-10,01-10,2,83,0.271378,6.708433,01
5924,2,01-10,01-10,2,17,6.588275,0.457988,10
5925,1,10,10,1,100,8.521845,3.989432,10
5926,2,01-10,01-10,2,74,3.776391,6.237161,01
5926,2,01-10,01-10,2,26,7.034681,1.186924,10
5927,1,10,01-10,1,100,6.905076,-0.400915,10
5928,1,10,10,1,100,8.288739,-2.763552,10
5929,1,01,01,1,100,-0.236361,7.567212,01
5930,1,01,01-10,1,100,0.723868,6.713127,01
5931,1,10,10,1,100,7.661306,3.145566,10
5932,2,01-10,01-10,2,28,3.668412,6.585085,01
5932,2,01-10,01-10,2,72,6.871263,1.024226,10
5933,2,01-10,01-10,2,74,0.546606,6.695916,01
5933,2,01-10,01-10,2,26,6.597784,0.446321,10
5934,2,01-10,01-10,2,88,0.302751,8.111307,01
5934,2,01-10,01-10,2,12,5.376638,3.028155,10
5935,2,01-10,01-10,2,90,5.100226,0.084145,10
5935,2,01-10,01-10,2,10,-1.250577,6.378,01
5936,2,01-10,01-10,2,33,6.801672,2.953381,10
5936,2,01-10,01-10,2,67,0.185698,9.449792,01
5937,2,01-10,01-10,2,33,6.488545,1.278917,10
5937,2,01-10,01-10,2,67,1.404418,6.204445,01
5938,2,01-10,01-10,2,72,6.138702,2.888838,10
5938,2,01-10,01-10,2,28,0.196596,8.172196,01
5939,1,11,11,1,100,5.180593,4.412386,11
5940,1,01,01,1,100,-2.261178,8.869237,01
5941,2,01-10,01-10,2,72,0.941264,8.579745,01
5941,2,01-10,01-10,2,28,6.921306,4.574588,10
5942,2,01-10,01-10,2,97,0.401957,4.873313,01
5942,2,01-10,01-10,2,3,5.509468,1.858852,10
5943,2,01-10,01-10,2,85,-0.359022,8.56838,01
5943,2,01-10,01-10,2,15,5.760857,3.071306,10
5944,1,01,01,1,100,-3.941588,7.904133,01
5945,2,01-10,01-10,2,93,7.53581,2.866357,10
5945,2,01-10,01-10,2,7,2.248178,5.678943,01
5946,1,01,01,1,100,2.7742,7.16758,01
5947,2,01-10,01-10,2,49,2.681675,8.131,01
5947,2,01-10,01-10,2,51,8.457097,1.619333,10
5948,1,01,01-10,1,100,-0.51151,6.036086,01
5949,1,10,10,1,100,7.026587,-4.332515,10
5950,1,01,01,1,100,-3.22878,6.831304,01
5951,2,01-10,01-10,2,75,0.888728,7.115979,01
5951,2,01-10,01-10,2,25,7.422636,1.707623,10
5952,2,01-10,01-10,2,90,-0.992688,5.845071,01
5952,2,01-10,01-10,2,10,5.602024,0.957336,10
5953,1,10,10,1,100,8.783206,2.879128,10
5954,2,01-10,01-10,2,99,8.419441,-0.533661,10
5954,2,01-10,01-10,2,1,3.197696,5.372979,01
5955,2,01-10,01-10,2,42,3.431961,5.921733,01
5955,2,01-10,01-10,2,58,7.844589,0.783413,10
5956,2,01-10,01-10,2,98,0.140082,9.12718,01
5956,2,01-10,01-10,2,2,6.134114,3.844871,10
5957,2,01-10,01-10,2,37,0.912547,6.585929,01
5957,2,01-10,01-10,2,63,7.220172,1.542726,10
5958,1,10,10,1,100,6.8221,-2.126382,10
5959,1,01,01,1,100,-0.529422,6.223367,01
5960,2,01-10,01-10,2,83,6.272243,1.248305,10
5960,2,01-10,01-10,2,17,1.94289,6.07313,01
5961,1,10,10,1,100,5.434102,0.257802,10
5962,1,01,01-10,1,100,-0.344895,6.69469,01
5963,1,01,01,1,100,0.83904,9.200251,01
5964,1,01,01,1,100,-0.474121,4.848219,01
5965,1,10,01-10,1,100,7.947841,-0.127206,10
5966,2,01-10,01-10,2,92,3.514599,8.830463,01
5966,2,01-10,01-10,2,8,7.053699,3.874201,10
5967,2,10-11,10,2,15,4.8287,5.363748,11
5967,2,10-11,10,2,85,5.917546,0.422288,10
5968,1,11,11,1,100,7.34796,5.074026,11
5969,2,01-10,01-10,2,48,1.398158,7.870115,01
5969,2,01-10,01-10,2,52,6.825513,1.291215,10
5970,1,10,01-10,1,100,7.558641,4.975289,10
5971,2,01-10,01-10,2,83,-0.14844,6.705277,01
5971,2,01-10,01-10,2,17,6.310627,1.332947,10
5972,1,01,01,1,100,1.686949,6.627027,01
5973,1,01,01,1,100,0.07746,8.877622,01
5974,2,01-10,01-10,2,34,8.518804,2.105872,10
5974,2,01-10,01-10,2,66,3.540748,8.477544,01
5975,1,01,01,1,100,-4.270277,9.269038,01
5976,2,01-10,01-10,2,61,6.270388,0.137355,10
5976,2,01-10,01-10,2,39,0.525707,5.629294,01
5977,2,01-10,01-10,2,94,6.831664,-1.511484,10
5977,2,01-10,01-10,2,6,2.32349,4.964718,01
5978,1,10,10,1,100,5.812037,-0.057363,10
5979,1,10,10,1,100,5.964054,2.216933,10
5980,1,10,10,1,100,6.972259,-1.50871,10
5981,1,01,01,1,100,2.480916,5.996942,01
5982,2,01-10,01-10,2,73,2.061711,7.219295,01
5982,2,01-10,01-10,2,27,6.273451,2.34874,10
5983,2,01-10,01-10,2,89,2.067205,7.489023,01
5983,2,01-10,01-10,2,11,7.491489,0.988386,10
5984,2,01-10,01-10,2,33,6.73592,0.704279,10
5984,2,01-10,01-10,2,67,1.63657,7.001423,01
5985,2,01-10,01-10,2,83,0.346978,7.001423,01
5985,2,01-10,01-10,2,17,6.73592,0.936981,10
5986,2,01-10,01-10,2,85,5.656039,1.366068,10
5986,2,01-10,01-10,2,15,3.512047,5.96009,01
5987,2,01-10,01-10,2,86,-0.056009,7.193915,01
5987,2,01-10,01-10,2,14,6.410635,1.756091,10
5988,2,01-10,01-10,2,90,7.408885,-0.932532,10
5988,2,01-10,01-10,2,10,3.346085,5.360657,01
5989,1,01,01,1,100,-1.901635,5.018338,01
5990,1,10,10,1,100,7.736146,-1.86162,10
5991,1,01,01,1,100,1.344408,7.936838,01
5992,2,01-10,01-10,2,91,0.631133,4.801923,01
5992,2,01-10,01-10,2,9,5.913326,-0.021692,10
5993,2,01-10,01-10,2,83,4.977987,-0.009135,10
5993,2,01-10,01-10,2,17,1.597002,5.842678,01
5994,1,01,01-10,1,100,-1.501615,7.97092,01
5995,1,01,01,1,100,-0.942694,7.687353,01
5996,1,10,10,1,100,6.675562,0.142949,10
5997,1,01,01,1,100,-1.505617,7.85834,01
5998,2,01-10,01-10,2,62,-0.850538,8.153492,01
5998,2,01-10,01-10,2,38,4.740966,2.298658,10
5999,1,10,10,1,100,7.892742,1.20738,10
6000,2,01-10,01-10,2,95,7.523222,-0.04041,10
6000,2,01-10,01-10,2,5,2.628621,5.181893,01
6001,2,01-10,01-10,2,77,6.73319,0.152365,10
6001,2,01-10,01-10,2,23,1.057725,5.238953,01
6002,2,01-10,01-10,2,95,6.783174,2.245935,10
6002,2,01-10,01-10,2,5,3.747428,5.665285,01
6003,1,11,11,2,95,4.878572,2.472155,11
6003,1,11,11,2,5,5.432112,1.629802,11
6004,2,01-10,01-10,2,45,6.483467,2.181112,10
6004,2,01-10,01-10,2,55,4.927799,7.423255,01
6005,1,10,10,1,100,7.059247,-0.86069,10
6006,1,01,01,1,100,2.834832,8.043398,01
6007,2,01-10,01-10,2,62,6.7906,0.618348,10
6007,2,01-10,01-10,2,38,0.38201,7.201107,01
6008,1,10,01-10,1,100,7.130038,0.07312,10
6009,1,10,10,1,100,6.236741,-1.407458,10
6010,2,01-10,01-10,2,2,3.960837,1.678775,10
6010,2,01-10,01-10,2,98,-2.036417,5.594328,01
6011,1,10,10,1,100,6.835007,0.013016,10
6012,2,01-10,01-10,2,84,7.87173,1.524122,10
6012,2,01-10,01-10,2,16,2.453935,6.338232,01
6013,2,01-10,01-10,2,38,6.863035,0.894024,10
6013,2,01-10,01-10,2,62,0.463403,6.63544,01
6014,2,01-10,01-10,2,29,6.530755,2.997318,10
6014,2,01-10,01-10,2,71,1.917766,6.236031,01
6015,2,01-10,01-10,2,52,2.033272,5.984522,01
6015,2,01-10,01-10,2,48,7.687788,0.328615,10
6016,1,10,10,1,100,5.286529,3.251211,10
6017,1,10,01-10,1,100,6.791684,-0.102084,10
6018,1,00,00,1,100,3.678228,3.169842,00
6019,2,01-10,01-10,2,38,6.890802,0.362984,10
6019,2,01-10,01-10,2,62,1.215654,6.962452,01
6020,2,01-10,01-10,2,45,0.911536,7.495429,01
6020,2,01-10,01-10,2,55,7.068068,3.007133,10
6021,1,01,01,1,100,-0.854944,6.899686,01
6022,1,01,01,1,100,0.489553,6.003777,01
6023,1,10,10,1,100,6.91041,-3.555797,10
6024,1,10,01-10,1,100,8.025269,-1.09449,10
6025,2,01-10,01-10,2,69,6.488508,0.091037,10
6025,2,01-10,01-10,2,31,1.047905,5.722612,01
6026,1,00,00,1,100,3.086315,4.128548,00
6027,1,10,01-10,1,100,8.485568,-0.819589,10
6028,2,01-10,01-10,2,79,1.021464,6.351301,01
6028,2,01-10,01-10,2,21,6.602906,1.264728,10
6029,1,01,01,1,100,1.085244,6.94634,01
6030,2,01-10,01-10,2,90,-1.073238,7.326801,01
6030,2,01-10,01-10,2,10,5.167209,1.816898,10
6031,1,01,01-10,1,100,1.93795,9.015467,01
6032,2,01-10,01-10,2,52,7.430378,4.292713,10
6032,2,01-10,01-10,2,48,2.119275,6.723761,01
6033,2,01-10,01-10,2,43,3.144531,8.226156,01
6033,2,01-10,01-10,2,57,7.404529,2.797139,10
6034,1,01,01,1,100,2.960614,5.291493,01
6035,2,01-10,01-10,2,89,6.653458,-3.220232,10
6035,2,01-10,01-10,2,11,3.380511,3.305416,01
6036,1,01,01,1,100,-1.794876,9.124452,01
6037,2,01-10,01-10,2,98,7.140215,-0.757028,10
6037,2,01-10,01-10,2,2,1.792628,4.457572,01
6038,2,01-10,01-10,2,90,-0.415609,5.742161,01
6038,2,01-10,01-10,2,10,5.693393,-0.180746,10
6039,2,01-10,01-10,2,18,0.673619,6.936598,01
6039,2,01-10,01-10,2,82,6.566444,0.39119,10
6040,1,10,10,1,100,8.877561,1.092659,10
6041,1,10,01-10,1,100,8.173315,0.052938,10
6042,2,01-10,01-10,2,85,6.173399,-0.455449,10
6042,2,01-10,01-10,2,15,-0.323199,6.134261,01
6043,2,01-10,01-10,2,79,1.826975,7.52266,01
6043,2,01-10,01-10,2,21,6.376713,3.422817,10
6044,2,01-10,01-10,2,84,0.260427,7.032028,01
6044,2,01-10,01-10,2,16,6.566857,2.168427,10
6045,2,01-10,01-10,2,58,1.043332,8.14981,01
6045,2,01-10,01-10,2,42,6.883766,1.957719,10
6046,2,01-10,01-10,2,53,6.607225,1.722469,10
6046,2,01-10,01-10,2,47,0.894857,6.784807,01
6047,1,01,01-10,1,100,-2.339021,7.44838,01
6048,2,01-10,01-10,2,72,0.352575,6.238804,01
6048,2,01-10,01-10,2,28,6.741117,2.056903,10
6049,2,01-10,01-10,2,89,1.915181,7.983411,01
6049,2,01-10,01-10,2,11,8.065188,2.920254,10
6050,2,01-10,01-10,2,94,6.495022,1.827404,10
6050,2,01-10,01-10,2,6,5.110383,6.078913,01
6051,2,01-10,01-10,2,85,1.41982,6.179934,01
6051,2,01-10,01-10,2,15,7.908616,0.534847,10
6052,1,10,10,1,100,8.186226,1.726692,10
6053,1,10,10,1,100,6.734377,-2.479752,10
6054,2,01-10,01-10,2,59,7.14767,2.445105,10
6054,2,01-10,01-10,2,41,0.57173,8.30671,01
6055,2,01-10,01-10,2,17,4.118211,6.003224,01
6055,2,01-10,01-10,2,83,7.370012,2.092587,10
6056,2,01-10,01-10,2,30,7.918025,-0.333113,10
6056,2,01-10,01-10,2,70,2.627553,6.179908,01
6057,2,01-10,01-10,2,60,0.828436,8.307227,01
6057,2,01-10,01-10,2,40,7.142072,3.760919,10
6058,1,01,01,1,100,-0.258055,7.685915,01
6059,1,01,01,1,100,0.400246,6.623053,01
6060,2,01-10,01-10,2,91,0.224629,9.389039,01
6060,2,01-10,01-10,2,9,6.618946,3.673464,10
6061,1,10,01-10,1,100,6.310316,1.061746,10
6062,1,01,01,1,100,-1.300916,8.704627,01
6063,2,01-10,01-10,2,92,0.528619,6.798544,01
6063,2,01-10,01-10,2,8,6.929492,1.49724,10
6064,2,01-10,01-10,2,32,5.528847,0.959953,10
6064,2,01-10,01-10,2,68,-0.918588,6.864867,01
6065,2,01-10,01-10,2,85,-0.275031,3.097846,01
6065,2,01-10,01-10,2,15,5.87376,-2.498812,10
6066,2,01-10,01-10,2,95,6.44186,-0.639682,10
6066,2,01-10,01-10,2,5,2.011658,5.907491,01
6067,1,01,01-10,1,100,0.667507,8.85892,01
6068,1,01,01,1,100,-0.964465,7.231712,01
6069,1,10,10,1,100,9.470871,2.426243,10
6070,2,01-10,01-10,2,50,6.105954,1.215175,10
6070,2,01-10,01-10,2,50,1.954066,7.57254,01
6071,2,01-10,01-10,2,53,6.105955,1.707744,10
6071,2,01-10,01-10,2,47,2.906825,7.180758,01
6072,2,01-10,01-10,2,91,8.760935,3.744604,10
6072,2,01-10,01-10,2,9,4.071074,7.039251,01
6073,1,10,10,1,100,6.321498,1.037199,10
6074,1,10,10,1,100,6.601155,-1.223652,10
6075,2,01-10,01-10,2,90,7.137345,1.491073,10
6075,2,01-10,01-10,2,10,2.695636,6.038131,01
6076,2,01-10,01-10,2,9,5.586027,2.222401,10
6076,2,01-10,01-10,2,91,1.131685,6.569906,01
6077,1,01,01,1,100,-3.090365,6.136132,01
6078,2,01-10,01-10,2,80,6.317061,-1.528135,10
6078,2,01-10,01-10,2,20,0.581846,4.511791,01
6079,1,01,01,1,100,1.33854,6.407093,01
6080,1,01,01,1,100,1.306776,8.158276,01
6081,1,10,10,1,100,6.83263,1.126281,10
6082,2,01-10,01-10,2,76,6.609923,1.170292,10
6082,2,01-10,01-10,2,24,1.495134,6.197705,01
6083,2,01-10,01-10,2,55,1.457409,6.360369,01
6083,2,01-10,01-10,2,45,6.338631,1.150987,10
6084,2,01-10,01-10,2,71,-0.477434,6.908491,01
6084,2,01-10,01-10,2,29,5.931768,2.842748,10
6085,2,01-10,01-10,2,16,7.022983,2.262688,10
6085,2,01-10,01-10,2,84,0.750497,6.469764,01
6086,1,00,00,1,100,4.240481,4.041619,00
6087,2,01-10,01-10,2,21,1.918087,7.366866,01
6087,2,01-10,01-10,2,79,6.015869,0.813205,10
6088,2,01-10,01-10,2,56,5.37994,-0.063234,10
6088,2,01-10,01-10,2,44,-0.060338,5.979742,01
6089,2,01-10,01-10,2,81,1.861579,6.091338,01
6089,2,01-10,01-10,2,19,6.469765,1.094914,10
6090,1,01,01,1,100,1.990184,4.343935,01
6091,1,01,01,1,100,-2.625404,8.141029,01
6092,2,01-10,01-10,2,25,5.959223,2.945822,10
6092,2,01-10,01-10,2,75,-0.514327,8.855486,01
6093,1,01,01,1,100,1.870678,7.980588,01
6094,2,01-10,01-10,2,43,6.076827,1.88578,10
6094,2,01-10,01-10,2,57,1.003215,8.520364,01
6095,1,01,01,1,100,-1.419171,8.195177,01
6096,2,01-10,01-10,2,72,1.178138,6.350786,01
6096,2,01-10,01-10,2,28,5.420917,1.575704,10
6097,1,01,01,1,100,-5.373925,5.942342,01
6098,2,01-10,01-10,2,93,6.386487,0.051553,10
6098,2,01-10,01-10,2,7,3.370152,5.769815,01
6099,1,01,01-10,1,100,0.692897,8.4517,01
6100,1,01,01-10,1,100,0.423612,5.765003,01
6101,1,01,01,1,100,-0.029485,7.405475,01
6102,2,01-10,01-10,2,61,1.340906,7.427364,01
6102,2,01-10,01-10,2,39,7.481773,1.511016,10
6103,1,01,01,1,100,-2.113614,7.354433,01
6104,1,10,01-10,1,100,8.706422,-1.381378,10
6105,2,01-10,01-10,2,32,7.377094,1.124367,10
6105,2,01-10,01-10,2,68,3.293075,7.346511,01
6106,2,01-10,01-10,2,75,-0.711018,5.797944,01
6106,2,01-10,01-10,2,25,5.073982,1.836247,10
6107,2,01-10,01-10,2,95,2.900578,8.466108,01
6107,2,01-10,01-10,2,5,6.485595,3.056104,10
6108,2,01-10,01-10,2,85,2.437002,8.751608,01
6108,2,01-10,01-10,2,15,6.150208,3.62891,10
6109,1,10,10,1,100,6.218177,-1.017327,10
6110,2,01-10,01-10,2,71,0.139226,6.615593,01
6110,2,01-10,01-10,2,29,6.698828,1.574101,10
6111,2,01-10,01-10,2,60,7.990204,2.448937,10
6111,2,01-10,01-10,2,40,3.987802,6.287844,01
6112,1,01,01-10,1,100,2.702558,6.332109,01
6113,2,01-10,01-10,2,65,6.70193,0.554872,10
6113,2,01-10,01-10,2,35,1.160733,6.922351,01
6114,1,01,01,1,100,0.12252,8.53118,01
6115,2,01-10,01-10,2,50,6.521775,2.575578,10
6115,2,01-10,01-10,2,50,3.485483,7.343098,01
6116,1,10,10,1,100,8.598151,1.209709,10
6117,1,01,01,1,100,-2.164589,6.210812,01
6118,1,01,01-10,1,100,-0.615489,5.352077,01
6119,2,01-10,01-10,2,60,1.867427,6.739807,01
6119,2,01-10,01-10,2,40,7.993743,0.679651,10
6120,1,01,01-10,1,100,-2.137584,6.195216,01
6121,1,10,10,1,100,7.831401,-1.409776,10
6122,2,01-10,01-10,2,42,6.615702,2.600092,10
6122,2,01-10,01-10,2,58,1.838294,7.73589,01
6123,2,01-10,01-10,2,26,1.373887,5.914252,01
6123,2,01-10,01-10,2,74,5.71398,0.478491,10
6124,1,01,01,1,100,-1.803107,4.481111,01
6125,2,01-10,01-10,2,87,8.522318,0.873026,10
6125,2,01-10,01-10,2,13,2.700679,6.986272,01
6126,1,00,00,1,100,3.224599,4.064113,00
6127,1,01,01-10,1,100,-0.752503,6.706486,01
6128,1,01,01,1,100,-1.035446,6.09736,01
6129,1,10,10,1,100,5.274065,-2.008592,10
6130,1,01,01,1,100,-0.239627,8.600405,01
6131,1,10,01-10,1,100,4.958579,-0.208703,10
6132,2,01-10,01-10,2,54,0.841957,7.346596,01
6132,2,01-10,01-10,2,46,7.059132,1.634368,10
6133,1,01,01,1,100,1.536418,4.985479,01
6134,2,01-10,01-10,2,83,2.803191,6.505308,01
6134,2,01-10,01-10,2,17,6.850505,0.29763,10
6135,1,01,01,1,100,-2.132935,7.28083,01
6136,2,01-10,01-10,2,92,2.964118,8.643905,01
6136,2,01-10,01-10,2,8,6.963142,2.701743,10
6137,1,01,01-10,1,100,2.770321,6.111797,01
6138,2,01-10,01-10,2,67,5.838622,1.603005,10
6138,2,01-10,01-10,2,33,0.809265,6.987045,01
6139,2,01-10,01-10,2,91,6.796012,0.006345,10
6139,2,01-10,01-10,2,9,0.339617,6.297577,01
6140,2,01-10,01-10,2,97,9.16702,-0.323747,10
6140,2,01-10,01-10,2,3,4.325104,5.884591,01
6141,1,10,10,1,100,5.194956,2.003125,10
6142,1,11,11,1,100,6.61064,5.474059,11
6143,1,10,01-10,1,100,8.397319,-0.57478,10
6144,2,01-10,01-10,2,98,6.304032,-0.302777,10
6144,2,01-10,01-10,2,2,2.751247,4.962793,01
6145,1,10,10,1,100,4.990666,4.069374,10
6146,2,01-10,01-10,2,67,7.576721,1.283168,10
6146,2,01-10,01-10,2,33,1.126641,7.12489,01
6147,2,01-10,01-10,2,70,2.09861,7.448503,01
6147,2,01-10,01-10,2,30,7.425137,2.249667,10
6148,1,10,10,1,100,6.181509,-0.878668,10
6149,1,10,10,1,100,4.458528,3.939941,10
6150,1,10,01-10,1,100,6.414841,0.638948,10
6151,1,01,01,1,100,0.445098,7.084648,01
6152,1,01,01,1,100,-1.622137,7.977045,01
6153,2,01-10,01-10,2,88,0.25622,7.014498,01
6153,2,01-10,01-10,2,12,5.611426,1.016493,10
6154,1,01,01,1,100,0.237435,5.51135,01
6155,2,01-10,01-10,2,84,6.563408,2.101245,10
6155,2,01-10,01-10,2,16,4.088628,6.178187,01
6156,1,01,01,1,100,1.181675,8.544243,01
6157,2,01-10,01-10,2,97,7.011071,-1.381797,10
6157,2,01-10,01-10,2,3,3.037647,4.914562,01
6158,2,01-10,01-10,2,90,8.888112,0.722983,10
6158,2,01-10,01-10,2,10,2.827885,6.69134,01
6159,2,01-10,01-10,2,16,0.233999,6.643231,01
6159,2,01-10,01-10,2,84,6.548722,3.397618,10
6160,2,01-10,01-10,2,85,3.592022,7.99167,01
6160,2,01-10,01-10,2,15,8.489612,1.659926,10
6161,2,01-10,01-10,2,60,6.658651,0.641107,10
6161,2,01-10,01-10,2,40,1.77985,4.645673,01
6162,2,01-10,01-10,2,29,0.635021,6.608953,01
6162,2,01-10,01-10,2,71,7.112401,0.549853,10
6163,1,01,01,1,100,1.038276,9.008155,01
6164,1,01,01-10,1,100,0.752898,6.55855,01
6165,2,01-10,01-10,2,93,8.036887,-0.196729,10
6165,2,01-10,01-10,2,7,2.787368,5.873744,01
6166,1,10,10,1,100,9.453152,2.592049,10
6167,1,01,01,1,100,-0.919417,6.23535,01
6168,1,00,00,1,100,4.682967,3.417995,00
6169,2,01-10,01-10,2,92,1.780097,7.801146,01
6169,2,01-10,01-10,2,8,6.371201,1.583565,10
6170,1,01,01,1,100,-5.509071,8.921644,01
6171,2,01-10,01-10,2,86,7.324971,1.981241,10
6171,2,01-10,01-10,2,14,0.959266,7.206005,01
6172,2,01-10,01-10,2,84,6.58866,-0.125081,10
6172,2,01-10,01-10,2,16,0.377419,6.063165,01
6173,2,01-10,01-10,2,69,1.180305,7.128818,01
6173,2,01-10,01-10,2,31,7.320607,0.867584,10
6174,1,01,01,1,100,3.222718,5.119159,01
6175,1,10,10,1,100,5.743107,2.729689,10
6176,1,10,10,1,100,7.02994,0.329992,10
6177,1,10,10,1,100,6.668962,-3.280933,10
6178,1,10,10,1,100,6.668962,-3.418269,10
6179,1,01,01,1,100,1.507484,9.567436,01
6180,2,01-10,01-10,2,96,9.119938,2.669541,10
6180,2,01-10,01-10,2,4,3.981333,6.638674,01
6181,2,01-10,01-10,2,62,6.562733,0.738287,10
6181,2,01-10,01-10,2,38,0.573169,7.290163,01
6182,1,10,01-10,1,100,6.922663,2.435438,10
6183,2,01-10,01-10,2,3,6.48254,2.243004,10
6183,2,01-10,01-10,2,97,0.608883,7.909173,01
6184,2,01-10,01-10,2,78,0.364325,6.894744,01
6184,2,01-10,01-10,2,22,6.999087,0.565392,10
6185,1,10,01-10,1,100,9.443115,-1.186733,10
6186,2,01-10,01-10,2,90,1.007714,9.500227,01
6186,2,01-10,01-10,2,10,5.151867,2.991242,10
6187,1,01,01-10,1,100,1.3005660000000001,6.955211,01
6188,2,01-10,01-10,2,45,7.984403,0.183841,10
6188,2,01-10,01-10,2,55,1.811441,6.689412,01
6189,2,01-10,01-10,2,78,7.36834,0.839035,10
6189,2,01-10,01-10,2,22,1.011109,6.089307,01
6190,1,10,10,1,100,7.038284,-0.011385,10
6191,1,01,01-10,1,100,0.580896,6.208815,01
6192,2,01-10,01-10,2,94,7.034911,0.713811,10
6192,2,01-10,01-10,2,6,0.9873,6.407827,01
6193,1,10,10,1,100,7.571146,-1.174843,10
6194,1,01,01,1,100,-0.053188,8.754366,01
6195,2,01-10,01-10,2,88,-0.932958,5.535802,01
6195,2,01-10,01-10,2,12,5.351409,0.268889,10
6196,1,10,01-10,1,100,7.615534,-0.654851,10
6197,1,10,10,1,100,8.425927,-1.091715,10
6198,2,01-10,01-10,2,33,8.315534,0.947133,10
6198,2,01-10,01-10,2,67,1.873301,6.899275,01
6199,1,01,01-10,1,100,0.117891,7.021308,01
6200,1,01,01,1,100,0.928309,6.856278,01
6201,1,01,01,1,100,-1.815115,6.684464,01
6202,1,10,01-10,1,100,3.603227,3.523253,10
6203,2,01-10,01-10,2,93,7.712177,0.190489,10
6203,2,01-10,01-10,2,7,1.795051,5.712396,01
6204,1,01,01,1,100,-2.572927,5.80045,01
