parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5922,2,10-11,10,2,41,0.712807,8.207685,11
5922,2,10-11,10,2,59,5.828827,3.6652,10
5923,2,01-10,01-10,2,81,6.33997,1.953052,10
5923,2,01-10,01-10,2,19,1.912409,7.61932,01
5924,2,01-10,01-10,2,54,1.222404,6.714243,01
5924,2,01-10,01-10,2,46,7.629163,2.685679,10
5925,1,01,01-10,1,100,1.392272,6.270465,01
5926,1,10,10,1,100,5.70392,-2.153939,10
5927,1,00,00,1,100,4.581444,3.943796,00
5928,1,10,10,1,100,8.837011,1.772353,10
5929,2,01-10,01-10,2,78,-0.974258,8.071654,01
5929,2,01-10,01-10,2,22,5.663071,1.819306,10
5930,1,01,01,1,100,3.189605,6.297862,01
5931,1,10,10,1,100,7.393755,1.373211,10
5932,1,10,01-10,1,100,7.773969,-1.257394,10
5933,1,01,01,1,100,-4.151505,7.462294,01
5934,1,01,01,1,100,-0.929436,7.758057,01
5935,1,01,01-10,1,100,-0.035467,6.963187,01
5936,2,01-10,01-10,2,87,-3.799691,6.453393,01
5936,2,01-10,01-10,2,13,1.120707,2.880856,10
5937,2,01-10,01-10,2,93,7.575971,-0.269369,10
5937,2,01-10,01-10,2,7,3.455159,5.613005,01
5938,2,01-10,01-10,2,85,-3.799691,6.453393,01
5938,2,01-10,01-10,2,15,1.120707,2.880856,10
5939,2,01-10,01-10,2,90,0.66737,6.374492,01
5939,2,01-10,01-10,2,10,6.054764,3.571215,10
5940,2,01-11,01,2,39,2.429903,5.233157,01
5940,2,01-11,01,2,61,3.419882,4.355008,11
5941,2,01-10,01-10,2,91,7.358004,1.264002,10
5941,2,01-10,01-10,2,9,3.033627,6.003886,01
5942,2,01-10,01-10,2,45,1.669567,6.372044,01
5942,2,01-10,01-10,2,55,6.916418,0.28894,10
5943,1,01,01,1,100,-1.905064,6.055122,01
5944,2,01-10,01-10,2,27,1.740699,6.453562,01
5944,2,01-10,01-10,2,73,8.161999,0.868495,10
5945,1,00,00,1,100,2.154188,4.3727,00
5946,2,01-10,01-10,2,14,6.642106,1.642133,10
5946,2,01-10,01-10,2,86,2.86876,7.878913,01
5947,1,01,01,1,100,-2.652606,7.187871,01
5948,1,10,10,1,100,7.138228,1.87327,10
5949,1,10,01-10,1,100,8.368973,-0.770995,10
5950,1,10,10,1,100,4.625367,-0.343548,10
5951,1,01,01,1,100,-0.473004,3.643868,01
5952,2,01-10,01-10,2,98,8.865394,1.046691,10
5952,2,01-10,01-10,2,2,4.136138,5.873625,01
5953,2,01-10,01-10,2,81,1.363678,7.321374,01
5953,2,01-10,01-10,2,19,7.338043,1.353855,10
5954,2,01-10,01-10,2,85,1.634934,7.463037,01
5954,2,01-10,01-10,2,15,6.69837,1.481288,10
5955,1,10,10,1,100,7.857794,-1.175146,10
5956,1,10,10,1,100,6.114839,-1.742696,10
5957,1,00,00,1,100,3.244209,3.560968,00
5958,1,10,01-10,1,100,4.810682,0.163102,10
5959,1,10,10,1,100,5.171138,1.433347,10
5960,1,01,01,1,100,-0.310727,7.31584,01
5961,2,01-10,01-10,2,73,2.344065,6.755472,01
5961,2,01-10,01-10,2,27,7.131994,1.524723,10
5962,1,01,01,1,100,0.529916,6.383,01
5963,2,01-10,01-10,2,83,3.893818,8.549552,01
5963,2,01-10,01-10,2,17,6.671204,2.205037,10
5964,1,10,01-10,1,100,6.29392,-0.60124,10
5965,1,01,01,1,100,0.320723,8.839584,01
5966,2,01-10,01-10,2,90,1.060143,8.032489,01
5966,2,01-10,01-10,2,10,7.390062,2.376037,10
5967,2,01-10,01-10,2,60,7.278591,0.302084,10
5967,2,01-10,01-10,2,40,1.851017,6.441742,01
5968,2,01-10,01-10,2,59,9.198191,1.174606,10
5968,2,01-10,01-10,2,41,3.672895,6.821116,01
5969,1,01,01,1,100,-2.400455,6.264268,01
5970,1,01,01,1,100,-4.502517,6.746152,01
5971,1,01,01,1,100,-0.049154,6.329882,01
5972,1,01,01,1,100,2.10427,8.480683,01
5973,2,01-10,01-10,2,86,-1.49395,9.644339,01
5973,2,01-10,01-10,2,14,4.365102,4.788277,10
5974,1,10,10,1,100,7.052924,1.516738,10
5975,2,01-10,01-10,2,84,6.85848,0.537366,10
5975,2,01-10,01-10,2,16,0.373459,6.010313,01
5976,2,01-10,01-10,2,97,8.316312,-1.353203,10
5976,2,01-10,01-10,2,3,3.411379,4.985009,01
5977,2,01-10,01-10,2,37,1.049794,6.107475,01
5977,2,01-10,01-10,2,63,6.195166,2.700984,10
5978,2,01-10,01-10,2,71,6.485149,-0.313215,10
5978,2,01-10,01-10,2,29,2.304929,5.48332,01
5979,1,01,01,1,100,-2.321987,5.969342,01
5980,2,01-10,01-10,2,38,7.114139,1.380882,10
5980,2,01-10,01-10,2,62,1.327419,6.231616,01
5981,1,10,01-10,1,100,9.635603,-0.903114,10
5982,2,01-10,01-10,2,85,7.862117,0.958636,10
5982,2,01-10,01-10,2,15,3.849083,6.320413,01
5983,2,01-10,01-10,2,47,8.093272,2.951514,10
5983,2,01-10,01-10,2,53,2.555995,4.783494,01
5984,2,01-10,01-10,2,80,8.011641,2.942402,10
5984,2,01-10,01-10,2,20,3.303072,7.464003,01
5985,1,01,01,1,100,-1.30875,6.229588,01
5986,1,01,01,1,100,0.609781,6.185883,01
5987,2,01-10,01-10,2,88,1.972335,7.813821,01
5987,2,01-10,01-10,2,12,7.735723,4.610519,10
5988,1,10,10,1,100,7.761028,2.544985,10
5989,1,10,10,1,100,7.720645,1.458839,10
5990,1,01,01,1,100,0.52506,7.630862,01
5991,1,10,10,1,100,7.088087,-0.228723,10
5992,2,01-10,01-10,2,68,1.554349,7.241461,01
5992,2,01-10,01-10,2,32,7.186883,3.476559,10
5993,1,01,01,1,100,-2.048082,5.515065,01
5994,1,10,10,1,100,6.834898,-1.120174,10
5995,1,01,01,1,100,0.725155,6.304562,01
5996,1,01,01,1,100,1.124664,9.326754,01
5997,1,01,01,1,100,1.575501,7.275235,01
5998,2,01-10,01-10,2,77,7.464865,2.230502,10
5998,2,01-10,01-10,2,23,2.588705,5.729991,01
5999,1,10,10,1,100,8.179308,2.045732,10
6000,1,01,01,1,100,0.314882,6.796113,01
6001,1,01,01-10,1,100,0.87898,6.625768,01
6002,1,01,01-10,1,100,0.249034,6.354689,01
6003,1,10,01-10,1,100,7.681287,2.896228,10
6004,1,01,01,1,100,-1.678294,7.767955,01
6005,2,01-10,01-10,2,74,1.984507,9.222033,01
6005,2,01-10,01-10,2,26,7.71463,3.821814,10
6006,1,10,10,1,100,7.717774,0.981184,10
6007,1,01,01-10,1,100,2.400377,6.465208,01
6008,2,01-10,01-10,2,42,0.901936,7.90862,01
6008,2,01-10,01-10,2,58,6.491642,2.245861,10
6009,2,01-10,01-10,2,86,1.421594,7.198097,01
6009,2,01-10,01-10,2,14,6.524073,1.856713,10
6010,1,10,01-10,1,100,7.457656,1.242516,10
6011,2,01-10,01-10,2,96,0.978597,9.013196,01
6011,2,01-10,01-10,2,4,7.21243,2.94567,10
6012,2,01-10,01-10,2,70,2.464491,8.141289,01
6012,2,01-10,01-10,2,30,7.781549,1.786145,10
6013,1,01,01,1,100,-0.420044,8.206035,01
6014,2,01-10,01-10,2,81,6.785183,2.965187,10
6014,2,01-10,01-10,2,19,2.010809,5.612923,01
6015,1,11,11,1,100,7.356238,1.823868,11
6016,1,01,01,1,100,-1.700736,8.055802,01
6017,2,01-10,01-10,2,71,6.972979,1.904315,10
6017,2,01-10,01-10,2,29,0.651585,6.390492,01
6018,2,01-11,01,2,88,0.900253,8.49312,01
6018,2,01-11,01,2,12,4.745588,2.873651,11
6019,2,01-10,01-10,2,95,7.50135,1.297246,10
6019,2,01-10,01-10,2,5,2.177449,6.289811,01
6020,1,10,10,1,100,8.069202,1.86911,10
6021,1,01,01,1,100,-1.001196,6.974328,01
6022,1,10,10,1,100,5.520148,2.293112,10
6023,2,01-10,01-10,2,98,-0.111697,6.710963,01
6023,2,01-10,01-10,2,2,6.341885,0.401899,10
6024,2,01-11,01,2,98,-0.9291,9.029853,01
6024,2,01-11,01,2,2,3.470245,4.421618,11
6025,2,01-10,01-10,2,98,-1.61511,6.597646,01
6025,2,01-10,01-10,2,2,4.826956,0.350297,10
6026,2,01-10,01-10,2,9,3.517645,6.115989,01
6026,2,01-10,01-10,2,91,7.765043,0.740171,10
6027,2,01-10,01-10,2,76,2.335964,5.721638,01
6027,2,01-10,01-10,2,24,7.03761,-0.72264,10
6028,2,01-10,01-10,2,56,6.078061,2.6724,10
6028,2,01-10,01-10,2,44,1.197936,6.181386,01
6029,2,10-11,10,2,49,6.779515,3.718908,10
6029,2,10-11,10,2,51,5.289094,7.058617,11
6030,1,01,01-10,1,100,-0.006472,4.517161,01
6031,2,01-10,01-10,2,89,0.610541,7.479922,01
6031,2,01-10,01-10,2,11,7.088881,0.989233,10
6032,1,00,00,1,100,4.569157,4.200719,00
6033,1,10,10,1,100,9.166334,-2.215711,10
6034,1,01,01,1,100,-1.388397,6.1089,01
6035,1,01,01-10,1,100,-0.658851,9.104997,01
6036,1,01,01,1,100,0.545457,8.07326,01
6037,1,10,10,1,100,8.172865,-1.211821,10
6038,2,01-10,01-10,2,84,6.359251,-0.907058,10
6038,2,01-10,01-10,2,16,3.676074,3.246403,01
6039,2,01-10,01-10,2,43,0.726348,7.45518,01
6039,2,01-10,01-10,2,57,5.69157,1.043897,10
6040,2,01-10,01-10,2,98,1.03768,7.616884,01
6040,2,01-10,01-10,2,2,7.426496,1.507048,10
6041,2,01-10,01-10,2,91,6.322189,1.461462,10
6041,2,01-10,01-10,2,9,0.032652,6.955146,01
6042,2,01-10,01-10,2,82,6.078098,-0.08641,10
6042,2,01-10,01-10,2,18,0.384124,6.181386,01
6043,2,01-10,01-10,2,25,7.933266,1.79374,10
6043,2,01-10,01-10,2,75,1.73778,8.337714,01
6044,1,10,10,1,100,8.963261,-0.104169,10
6045,2,01-10,01-10,2,45,6.472044,2.017997,10
6045,2,01-10,01-10,2,55,0.600757,8.601448,01
6046,2,01-10,01-10,2,98,8.541373,2.535342,10
6046,2,01-10,01-10,2,2,3.161997,6.638285,01
6047,2,01-10,01-10,2,42,6.962122,2.245765,10
6047,2,01-10,01-10,2,58,0.377788,7.375508,01
6048,2,01-10,01-10,2,60,-0.937229,9.598822,01
6048,2,01-10,01-10,2,40,5.508755,3.028988,10
6049,1,10,10,1,100,5.322114,-1.255932,10
6050,1,10,10,1,100,5.322114,-0.002467,10
6051,2,01-10,01-10,2,73,3.929608,-0.692417,10
6051,2,01-10,01-10,2,27,-1.661605,4.905991,01
6052,2,01-10,01-10,2,90,2.039069,6.790021,01
6052,2,01-10,01-10,2,10,7.432077,2.820312,10
6053,1,01,01,1,100,-0.866123,7.895577,01
6054,2,01-10,01-10,2,57,1.359189,6.382144,01
6054,2,01-10,01-10,2,43,7.466303,1.124005,10
6055,2,01-10,01-10,2,49,0.879025,6.510319,01
6055,2,01-10,01-10,2,51,6.523888,1.534705,10
6056,1,01,01,1,100,-0.0227,7.281603,01
6057,1,10,01-10,1,100,6.412622,-2.154749,10
6058,1,10,10,1,100,7.964179,1.506207,10
6059,1,01,01,1,100,-0.606495,6.787506,01
6060,1,01,01,1,100,1.7625,5.948595,01
6061,2,01-10,01-10,2,93,7.618286,1.596193,10
6061,2,01-10,01-10,2,7,1.742292,7.622791,01
6062,2,01-10,01-10,2,61,6.189475,0.744474,10
6062,2,01-10,01-10,2,39,0.278469,6.384888,01
6063,1,10,01-10,1,100,8.004225,-0.293392,10
6064,1,01,01-10,1,100,3.87535,5.429167,01
6065,1,10,10,1,100,6.943913,-0.07435,10
6066,2,01-10,01-10,2,87,4.960798,-0.003449,10
6066,2,01-10,01-10,2,13,1.950846,6.110435,01
6067,2,01-10,01-10,2,87,4.125982,0.3861,10
6067,2,01-10,01-10,2,13,-0.949999,5.704058,01
6068,1,10,01-10,1,100,6.467455,-0.076557,10
6069,1,00,00,1,100,2.430031,1.732042,00
6070,2,01-10,01-10,2,96,0.461271,7.830254,01
6070,2,01-10,01-10,2,4,6.206736,2.032565,10
6071,1,10,10,1,100,4.863823,-0.164029,10
6072,1,01,01-10,1,100,0.797098,7.147986,01
6073,1,10,10,1,100,7.001722,0.431899,10
6074,1,10,01-10,1,100,7.830296,1.481807,10
6075,2,01-10,01-10,2,9,2.692747,4.225681,01
6075,2,01-10,01-10,2,91,5.914911,-0.920326,10
6076,2,01-10,01-10,2,75,7.149398,1.637652,10
6076,2,01-10,01-10,2,25,1.072973,6.219709,01
6077,1,01,01-10,1,100,-0.655679,6.412295,01
6078,2,01-10,01-10,2,76,0.344336,5.928595,01
6078,2,01-10,01-10,2,24,6.555744,-0.35744,10
6079,1,01,01,1,100,-1.16914,5.761824,01
6080,1,11,11,1,100,5.644661,8.592189,11
6081,1,01,01,1,100,-1.68657,7.846225,01
6082,1,01,01-10,1,100,1.031552,7.586455,01
6083,2,01-10,01-10,2,88,7.978374,0.204729,10
6083,2,01-10,01-10,2,12,2.761046,6.399941,01
6084,2,01-10,01-10,2,90,8.415024,1.147725,10
6084,2,01-10,01-10,2,10,2.600054,4.473741,01
6085,1,01,01-10,1,100,-0.201431,7.073181,01
6086,2,01-10,01-10,2,52,2.763182,7.924156,01
6086,2,01-10,01-10,2,48,8.515325,3.178177,10
6087,2,01-10,01-10,2,20,1.925643,6.421181,01
6087,2,01-10,01-10,2,80,7.983759,2.079479,10
6088,2,01-10,01-10,2,88,8.834886,1.248968,10
6088,2,01-10,01-10,2,12,4.0919739999999996,6.284658,01
6089,1,01,01,1,100,0.326152,8.72585,01
6090,2,01-10,01-10,2,83,0.389565,5.810833,01
6090,2,01-10,01-10,2,17,6.603746,0.652268,10
6091,2,01-10,01-10,2,9,1.866249,4.566766,01
6091,2,01-10,01-10,2,91,6.007652,-0.314329,10
6092,2,01-10,01-10,2,79,0.334423,5.98998,01
6092,2,01-10,01-10,2,21,5.037814,-0.072335,10
6093,2,01-10,01-10,2,74,-0.818119,6.408917,01
6093,2,01-10,01-10,2,26,5.514519,1.010401,10
6094,1,01,01,1,100,-2.262714,6.380044,01
6095,2,01-10,01-10,2,41,6.932164,-0.15574,10
6095,2,01-10,01-10,2,59,2.097129,5.878196,01
6096,2,01-10,01-10,2,55,6.564887,0.787739,10
6096,2,01-10,01-10,2,45,1.589098,5.917746,01
6097,1,10,10,1,100,9.919377,1.939444,10
6098,1,01,01,1,100,1.434147,6.610163,01
6099,1,01,01,1,100,-0.096676,5.866114,01
6100,1,01,01,1,100,-0.62299,6.641337,01
6101,2,01-10,01-10,2,67,6.346972,-0.92668,10
6101,2,01-10,01-10,2,33,2.928773,4.683401,01
6102,2,01-10,01-10,2,83,2.815006,5.967956,01
6102,2,01-10,01-10,2,17,5.901865,2.938302,10
6103,2,01-10,01-10,2,52,3.610277,6.546506,01
6103,2,01-10,01-10,2,48,7.21654,3.001304,10
6104,2,01-10,01-10,2,92,7.025276,0.387469,10
6104,2,01-10,01-10,2,8,3.26831,6.189681,01
6105,1,01,01,1,100,-1.598162,6.745168,01
6106,2,01-10,01-10,2,40,8.140719,0.389022,10
6106,2,01-10,01-10,2,60,1.69385,5.95296,01
6107,2,01-10,01-10,2,89,0.859891,7.538847,01
6107,2,01-10,01-10,2,11,6.415808,2.132566,10
6108,1,10,10,1,100,6.868734,1.373227,10
6109,1,01,01,1,100,-0.992792,7.550927,01
6110,1,10,10,1,100,9.730887,-1.906024,10
6111,1,10,10,1,100,8.63155,-1.115001,10
6112,2,01-10,01-10,2,96,0.75398,5.150668,01
6112,2,01-10,01-10,2,4,5.126779,2.726769,10
6113,1,01,01,1,100,2.734437,6.826248,01
6114,2,01-10,01-10,2,42,2.606013,6.45091,01
6114,2,01-10,01-10,2,58,6.034521,0.487084,10
6115,2,01-10,01-10,2,18,3.517835,6.455169,01
6115,2,01-10,01-10,2,82,8.059481,0.820061,10
6116,1,01,01,1,100,-2.074112,6.475813,01
6117,1,10,10,1,100,6.044618,-1.34833,10
6118,1,01,01,1,100,-1.387621,7.306918,01
6119,2,01-10,01-10,2,83,2.743405,6.161834,01
6119,2,01-10,01-10,2,17,6.155403,3.80832,10
6120,2,01-10,01-10,2,16,7.148739,0.868218,10
6120,2,01-10,01-10,2,84,1.149178,6.143835,01
6121,1,01,01-10,1,100,0.051926,6.948731,01
6122,2,01-10,01-10,2,82,7.69818,0.907355,10
6122,2,01-10,01-10,2,18,2.3787,6.776451,01
6123,1,01,01-10,1,100,1.801558,6.936204,01
6124,1,10,10,1,100,6.201883,-2.833465,10
6125,2,01-10,01-10,2,95,5.959993,-1.135991,10
6125,2,01-10,01-10,2,5,1.469737,5.002611,01
6126,2,01-10,01-10,2,55,6.675886,2.227443,10
6126,2,01-10,01-10,2,45,2.419076,8.348725,01
6127,2,01-10,01-10,2,99,-0.457773,6.303206,01
6127,2,01-10,01-10,2,1,6.100534,1.992725,10
6128,2,01-10,01-10,2,43,5.989683,1.400262,10
6128,2,01-10,01-10,2,57,-0.14528,6.961732,01
6129,1,10,10,1,100,6.76211,-2.276237,10
6130,2,01-10,01-10,2,83,1.123452,8.083216,01
6130,2,01-10,01-10,2,17,6.665359,3.027807,10
6131,2,01-10,01-10,2,90,-1.086848,5.61348,01
6131,2,01-10,01-10,2,10,4.620236,1.229287,10
6132,2,01-10,01-10,2,82,7.282083,0.093762,10
6132,2,01-10,01-10,2,18,1.578596,5.333305,01
6133,1,10,10,1,100,8.383288,-0.573797,10
6134,1,10,01-10,1,100,8.96249,-0.247009,10
6135,2,01-10,01-10,2,51,2.29196,5.273239,01
6135,2,01-10,01-10,2,49,6.399834,0.031197,10
6136,2,01-10,01-10,2,18,5.112404,4.085155,10
6136,2,01-10,01-10,2,82,1.36835,7.441655,01
6137,2,01-10,01-10,2,16,2.261286,7.105559,01
6137,2,01-10,01-10,2,84,7.094353,0.627377,10
6138,2,01-10,01-10,2,84,-0.616122,5.130561,01
6138,2,01-10,01-10,2,16,5.666675,-0.337355,10
6139,2,01-10,01-10,2,87,6.040737,1.972926,10
6139,2,01-10,01-10,2,13,4.044331,5.581571,01
6140,2,01-10,01-10,2,97,6.782363,1.778904,10
6140,2,01-10,01-10,2,3,2.72694,6.63506,01
6141,1,01,01,1,100,2.625951,5.248878,01
6142,2,01-10,01-10,2,75,5.475491,-2.013044,10
6142,2,01-10,01-10,2,25,2.5129,3.39704,01
6143,2,01-10,01-10,2,91,-0.100279,7.586248,01
6143,2,01-10,01-10,2,9,5.640862,3.75673,10
6144,2,01-10,01-10,2,18,5.97208,0.891556,10
6144,2,01-10,01-10,2,82,1.479197,5.934257,01
6145,2,01-10,01-10,2,12,1.18828,5.289334,01
6145,2,01-10,01-10,2,88,4.533761,-0.805395,10
6146,1,01,01,1,100,0.213522,7.696529,01
6147,2,01-10,01-10,2,31,6.422517,0.856675,10
6147,2,01-10,01-10,2,69,0.278524,6.613439,01
6148,1,10,01-10,1,100,7.387863,2.481037,10
6149,2,01-10,01-10,2,39,1.622766,6.141231,01
6149,2,01-10,01-10,2,61,6.580747,1.289112,10
6150,2,01-10,01-10,2,90,7.379525,-0.419018,10
6150,2,01-10,01-10,2,10,2.737125,6.034784,01
6151,1,01,01,1,100,1.131989,7.911245,01
6152,2,01-10,01-10,2,90,0.673529,9.067337,01
6152,2,01-10,01-10,2,10,6.933229,2.860347,10
6153,2,01-10,01-10,2,65,8.25788,3.589064,10
6153,2,01-10,01-10,2,35,2.771419,7.401236,01
6154,1,10,10,1,100,5.951256,-2.252337,10
6155,1,01,01-10,1,100,-0.876815,8.532082,01
6156,1,01,01,1,100,-1.74063,9.005272,01
6157,2,01-10,01-10,2,85,-0.059891,5.711712,01
6157,2,01-10,01-10,2,15,6.475366,-0.752243,10
6158,1,01,01,1,100,-0.027631,5.832677,01
6159,1,01,01,1,100,0.40302,5.045026,01
6160,1,10,10,1,100,3.881656,3.70038,10
6161,1,01,01,1,100,-1.204794,6.38546,01
6162,1,10,10,1,100,8.175668,-2.997908,10
6163,1,01,01,1,100,2.15912,6.853575,01
6164,1,01,01-10,1,100,1.423853,5.963285,01
6165,2,01-10,01-10,2,75,3.667933,6.540284,01
6165,2,01-10,01-10,2,25,6.262005,2.683376,10
6166,2,01-10,01-10,2,95,3.900532,7.441173,01
6166,2,01-10,01-10,2,5,6.596507,2.239026,10
6167,2,01-10,01-10,2,74,0.672295,7.483305,01
6167,2,01-10,01-10,2,26,7.258912,1.458657,10
6168,1,01,01,1,100,-1.628833,7.818915,01
6169,1,01,01,1,100,-0.189321,5.455215,01
6170,1,10,10,1,100,9.76456,-0.306007,10
6171,1,10,10,1,100,9.451947,-0.318645,10
6172,2,01-10,01-10,2,83,2.114402,8.661599,01
6172,2,01-10,01-10,2,17,6.782928,2.895584,10
6173,2,01-10,01-10,2,87,0.349342,6.573279,01
6173,2,01-10,01-10,2,13,6.178444,1.583607,10
6174,1,10,01-10,1,100,7.451063,0.179938,10
6175,1,10,10,1,100,4.575273,1.0487,10
6176,2,01-10,01-10,2,53,6.356371,0.903738,10
6176,2,01-10,01-10,2,47,0.409315,7.298924,01
6177,1,01,01,1,100,-0.642809,7.546029,01
6178,2,01-10,01-10,2,62,7.375645,0.867846,10
6178,2,01-10,01-10,2,38,1.165795,6.978929,01
6179,1,10,10,1,100,7.531292,0.54281,10
6180,2,01-10,01-10,2,96,8.226893,3.416338,10
6180,2,01-10,01-10,2,4,1.85667,6.52365,01
6181,1,10,10,1,100,6.870839,0.431457,10
6182,2,01-10,01-10,2,21,6.784771,1.734116,10
6182,2,01-10,01-10,2,79,1.322057,7.499141,01
6183,2,01-10,01-10,2,45,6.347848,2.291641,10
6183,2,01-10,01-10,2,55,0.450425,7.298922,01
6184,2,01-10,01-10,2,47,2.18516,4.776367,01
6184,2,01-10,01-10,2,53,6.692548,-1.578852,10
6185,1,10,10,1,100,6.896798,0.394144,10
6186,1,01,01-10,1,100,-1.166135,6.682636,01
6187,1,01,01,1,100,0.38541,7.609089,01
6188,1,01,01,1,100,0.79843,6.267187,01
6189,2,01-10,01-10,2,54,6.691105,2.03729,10
6189,2,01-10,01-10,2,46,2.633522,4.675078,01
6190,1,01,01,1,100,-2.066316,7.37438,01
6191,2,01-10,01-10,2,75,1.118267,5.946283,01
6191,2,01-10,01-10,2,25,5.732337,1.124782,10
6192,2,01-10,01-10,2,16,6.411451,0.822566,10
6192,2,01-10,01-10,2,84,0.907465,6.252664,01
6193,2,01-10,01-10,2,53,5.699676,3.350453,10
6193,2,01-10,01-10,2,47,-0.586497,7.419858,01
6194,1,01,01,1,100,-2.165016,7.507174,01
6195,2,01-10,01-10,2,88,1.409757,8.069806,01
6195,2,01-10,01-10,2,12,7.163598,2.356708,10
6196,1,01,01,1,100,1.028002,6.857256,01
6197,1,01,01-10,1,100,0.357926,9.140922,01
6198,2,01-10,01-10,2,19,7.173145,1.109306,10
6198,2,01-10,01-10,2,81,0.910953,5.377885,01
6199,1,01,01,1,100,2.335677,5.702777,01
6200,2,01-10,01-10,2,19,1.279445,5.640619,01
6200,2,01-10,01-10,2,81,5.508844,-0.362329,10
6201,2,01-10,01-10,2,89,7.15632,0.992976,10
6201,2,01-10,01-10,2,11,1.257562,6.963289,01
6202,1,10,10,1,100,7.944907,-0.189587,10
6203,2,01-10,01-10,2,83,0.457849,7.225469,01
6203,2,01-10,01-10,2,17,6.780057,4.083084,10
6204,2,01-10,01-10,2,19,6.871738,1.159367,10
6204,2,01-10,01-10,2,81,0.603416,7.296163,01
6205,1,01,01,1,100,0.374388,6.022301,01
6206,2,01-10,01-10,2,94,1.092567,5.955268,01
6206,2,01-10,01-10,2,6,5.063713,4.024856,10
6207,2,01-10,01-10,2,78,1.768133,7.025247,01
6207,2,01-10,01-10,2,22,7.15308,1.678167,10
6208,1,10,10,1,100,8.874173,1.796582,10
6209,2,01-10,01-10,2,55,2.29653,7.893065,01
6209,2,01-10,01-10,2,45,6.0437,2.222715,10
6210,1,01,01,1,100,-0.128293,8.437635,01
6211,2,01-10,01-10,2,95,6.787506,-0.479627,10
6211,2,01-10,01-10,2,5,3.75323,5.838993,01
6212,1,01,01-10,1,100,-0.144672,4.746375,01
6213,1,01,01,1,100,-1.256235,6.692371,01
6214,2,01-10,01-10,2,96,9.018348,2.76609,10
6214,2,01-10,01-10,2,4,3.569841,7.396904,01
6215,1,10,10,1,100,6.824773,-0.107607,10
6216,2,01-10,01-10,2,43,0.849771,7.079688,01
6216,2,01-10,01-10,2,57,6.793868,1.134833,10
6217,1,01,01,1,100,1.870732,7.728747,01
6218,2,01-10,01-10,2,70,6.346164,-0.082119,10
6218,2,01-10,01-10,2,30,0.390163,4.499776,01
6219,2,01-10,01-10,2,62,2.044252,6.617825,01
6219,2,01-10,01-10,2,38,7.023824,0.948935,10
6220,2,01-10,01-10,2,75,-0.866529,7.423927,01
6220,2,01-10,01-10,2,25,5.385168,2.171876,10
6221,1,11,11,1,100,3.965918,5.733927,11
6222,1,10,01-10,1,100,7.627981,-0.513784,10
6223,1,00,00,1,100,4.598452,3.92657,00
6224,1,11,11,1,100,4.930342,5.792286,11
6225,1,10,01-10,1,100,7.901422,-0.412413,10
6226,1,01,01,1,100,-1.190839,8.768221,01
6227,1,10,10,1,100,7.075185,0.548528,10
6228,2,01-10,01-10,2,97,2.708656,9.482805,01
6228,2,01-10,01-10,2,3,7.069937,2.889958,10
6229,1,10,10,1,100,6.90691,-2.152718,10
6230,2,01-10,01-10,2,87,1.225358,6.483405,01
6230,2,01-10,01-10,2,13,6.091292,3.154565,10
6231,1,01,01-10,1,100,-0.90063,7.898865,01
6232,2,01-11,01,2,89,2.786931,7.455556,01
6232,2,01-11,01,2,11,4.821039,2.69557,11
6233,2,01-10,01-10,2,91,9.154438,2.17141,10
6233,2,01-10,01-10,2,9,3.728383,5.786694,01
6234,2,01-10,01-10,2,29,4.830915,2.476902,10
6234,2,01-10,01-10,2,71,-0.782197,9.089035,01
6235,2,01-10,01-10,2,73,-0.015996,8.3778,01
6235,2,01-10,01-10,2,27,6.573975,4.046715,10
6236,1,10,10,1,100,6.540055,-1.76812,10
6237,2,01-10,01-10,2,84,6.418686,0.14549,10
6237,2,01-10,01-10,2,16,2.589992,6.03632,01
6238,1,10,10,1,100,6.679976,2.112169,10
6239,2,01-10,01-10,2,99,6.451425,-0.264392,10
6239,2,01-10,01-10,2,1,1.816262,5.64439,01
6240,2,01-10,01-10,2,77,2.418701,8.270507,01
6240,2,01-10,01-10,2,23,6.255609,2.939099,10
6241,1,00,00,1,100,3.977642,2.366537,00
6242,1,00,00,1,100,3.146959,4.950779,00
6243,1,01,01-10,1,100,2.811964,7.016857,01
6244,1,01,01-10,1,100,-0.118428,7.921364,01
6245,2,01-10,01-10,2,42,7.397682,-0.723358,10
6245,2,01-10,01-10,2,58,0.861459,5.786402,01
6246,1,10,10,1,100,7.614833,-2.15406,10
6247,2,01-10,01-10,2,48,1.347568,8.261995,01
6247,2,01-10,01-10,2,52,7.732221,2.455674,10
6248,1,00,00,1,100,3.816593,2.24462,00
6249,2,01-10,01-10,2,25,6.799985,-0.70742,10
6249,2,01-10,01-10,2,75,3.819199,4.697047,01
6250,2,01-10,01-10,2,84,6.27739,-0.50431,10
6250,2,01-10,01-10,2,16,1.818039,5.946636,01
6251,1,01,01-10,1,100,-0.166271,7.024619,01
6252,1,01,01,1,100,-0.887128,6.114065,01
6253,2,01-10,01-10,2,64,3.024168,8.059155,01
6253,2,01-10,01-10,2,36,7.643392,1.837324,10
6254,1,01,01,1,100,1.067631,6.322715,01
6255,2,01-10,01-10,2,68,1.682189,8.686752,01
6255,2,01-10,01-10,2,32,6.003646,2.39728,10
6256,1,10,01-10,1,100,6.751133,1.274329,10
