parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5018,2,202-220,202,202-220,2,0.77,0.010683,-2.23862,1.869467,0.77
5018,2,202-220,220,202-220,2,0.23,1.022249,2.23592,-4.71526,0.23
5019,2,202-220,220,202-220,2,0.64,1.909276,0.73886,-4.873415,0.64
5019,2,202-220,202,202-220,2,0.36,2.372223,-4.694539,1.370167,0.36
5020,2,002-201,201,002-201,2,0.82,6.777629,-3.148974,0.935992,0.82
5020,2,002-201,002,002-201,2,0.18,0.183712,0.519765,6.385902,0.18
5021,1,012,012,012,1,1,-6.424068,1.387834,7.751537,1
5022,1,022,022,022-220,1,1,-5.378005,1.380877,5.288872,1
5023,1,202,202,202,1,1,5.051422,-4.646969,3.239086,1
5024,2,012-021,021,012-021,2,0.6,-4.958849,6.232417,0.194082,0.6
5024,2,012-021,012,012-021,2,0.4,-4.958849,0.129602,5.470574,0.4
5025,1,021,021,021,1,1,-9.096905,7.206855,-0.190693,1
5026,4,012-111-120-201,012,012-111-120-201,4,0.5,-5.300694,1.272849,5.94426,0.5
5026,4,012-111-120-201,201,012-111-120-201,4,0.25,7.414658,-5.172326,0.957248,0.25
5026,4,012-111-120-201,120,012-111-120-201,4,0.19,1.052944,7.342806,-3.547736,0.19
5026,4,012-111-120-201,111,012-111-120-201,4,0.06,1.052944,1.272849,0.957233,0.06
5027,1,202,202,202,1,1,5.242355,-4.774712,4.825066,1
5028,1,120,120,120,1,1,1.585544,6.737204,-2.949437,1
5029,3,021-202-220,202,021-202-220,3,0.19,2.364133,-3.883252,1.912333,0.19
5029,3,021-202-220,021,021-202-220,3,0.4,-3.330294,8.591921,1.182902,0.4
5029,3,021-202-220,220,021-202-220,3,0.41,1.199322,2.122304,-3.973489,0.41
5030,2,102-210,210,102-210,2,0.65,6.363015,0.21106,-3.414416,0.65
5030,2,102-210,102,102-210,2,0.35,-0.157271,-3.510649,7.149576,0.35
5031,2,021-201,201,021-201,2,0.49,4.486475,-5.26088,-3.537907,0.49
5031,2,021-201,021,021-201,2,0.51,0.994237,1.139407,-2.074403,0.51
5032,2,021-102,021,021-102,2,0.95,-5.94892,7.089007,0.030306,0.95
5032,2,021-102,102,021-102,2,0.05,0.541201,-5.420975,6.538431,0.05
5033,1,220,220,220,1,1,1.275462,4.576539,-6.090886,1
5034,3,022-202-220,220,022-202-220,3,0.4,1.980938,2.649211,-4.032021,0.4
5034,3,022-202-220,022,022-202-220,3,0.38,-4.15775,2.206343,1.698824,0.38
5034,3,022-202-220,202,022-202-220,3,0.22,2.306754,-3.4956140000000002,2.184716,0.22
5035,3,022-202-220,220,022-202-220,3,0.14,4.116809,5.146975,-2.108458,0.14
5035,3,022-202-220,202,022-202-220,3,0.1,2.227004,-0.969123,3.007439,0.1
5035,3,022-202-220,022,022-202-220,3,0.76,-2.333643,1.976925,3.875918,0.76
5036,2,120-210,210,120-210,2,0.31,7.187451,0.920343,-5.499838,0.31
5036,2,120-210,120,120-210,2,0.69,0.735511,6.822308,-5.499838,0.69
5037,2,201-220,201,201-220,2,0.27,7.15628,-2.406434,0.819904,0.27
5037,2,201-220,220,201-220,2,0.73,0.838728,2.554754,-5.776627,0.73
5038,2,022-220,220,022-220,2,0.29,2.305884,3.805927,-3.089215,0.29
5038,2,022-220,022,022-220,2,0.71,-3.699668,1.703948,3.358254,0.71
5039,1,022,022,022,1,1,-5.592249,2.160315,1.610959,1
5040,3,002-201-210,201,002-201-210,3,0.69,6.889838,-5.302777,-0.985068,0.69
5040,3,002-201-210,002,002-201-210,3,0.25,1.303688,-0.524975,5.49062,0.25
5040,3,002-201-210,210,002-201-210,3,0.06,6.889838,0.789779,-6.973714,0.06
5041,1,002,002,002,1,1,0.773941,0.223486,6.390101,1
5042,2,022-202,022,022-202,2,0.85,-4.790037,1.527955,2.774104,0.85
5042,2,022-202,202,022-202,2,0.15,1.569352,-3.557753,3.161477,0.15
5043,2,022-120,120,022-120,2,0.22,-1.771953,6.602525,-4.557095,0.22
5043,2,022-120,022,022-120,2,0.78,-8.070769,0.172241,1.827231,0.78
5044,1,120,120,120,1,1,1.402556,1.07546,-0.55373000000000006,1
5045,2,012-021,021,012-021,2,0.82,-6.406758,5.99257,0.363041,0.82
5045,2,012-021,012,012-021,2,0.18,-6.404562,-0.358219,6.191045,0.18
5046,1,201,201,201,1,1,8.40847,-4.49949,-0.745097,1
5047,1,202,202,202,1,1,5.889582,-6.079739,1.439839,1
5048,2,202-220,202,202-220,2,0.37,2.234404,-2.030787,4.280427,0.37
5048,2,202-220,220,202-220,2,0.63,2.404926,2.486723,-1.822636,0.63
5049,2,020-210,210,020-210,2,0.26,5.305476,-0.402512,-7.109712,0.26
5049,2,020-210,020,020-210,2,0.74,-1.27623,6.091521,-1.254298,0.74
5050,1,220,220,220,1,1,1.787897,3.766298,-12.279253,1
5051,3,002-020-200,020,002-020-200,3,0.67,-3.591619,7.136363,-1.571189,0.67
5051,3,002-020-200,002,002-020-200,3,0.17,-4.135412,0.689416,4.453395,0.17
5051,3,002-020-200,200,002-020-200,3,0.16,1.610946,0.577924,-1.946843,0.16
5052,1,220,220,220,1,1,4.289722,2.31236,-6.397162,1
5053,2,012-020,020,012-020,2,0.44,0.236734,6.680048,-0.021989,0.44
5053,2,012-020,012,012-020,2,0.56,-5.842288,0.436956,6.584036,0.56
5054,2,020-102,102,020-102,2,0.04,1.166459,-3.493893,3.695212,0.04
5054,2,020-102,020,020-102,2,0.96,0.096671000000000007,6.623093,-2.291979,0.96
5055,1,022,022,022,1,1,-5.692886,3.960982,5.236957,1
5056,2,021-202,202,021-202,2,0.51,2.374895,-3.966821,3.175999,0.51
5056,2,021-202,021,021-202,2,0.49,-4.085342,2.384357,0.019133,0.49
5057,1,200,200,200,1,1,8.699904,1.138592,0.49221,1
5058,1,200,200,200,1,1,8.44134,1.337481,-0.347358,1
5059,3,012-020-201,020,012-020-201,3,0.73,-0.97685,7.403623,0.136666,0.73
5059,3,012-020-201,012,012-020-201,3,0.26,-6.593886,0.920064,6.752654,0.26
5059,3,012-020-201,201,012-020-201,3,0.01,5.016536,-2.454893,0.924415,0.01
5060,1,102,102,102,1,1,1.033963,-0.171809,6.335132,1
5061,2,102-120,120,102-120,2,0.3,-0.12357,6.667196,-3.272778,0.3
5061,2,102-120,102,102-120,2,0.7,0.097813,0.991386,2.083311,0.7
5062,2,022-220,022,022-220,2,0.24,-2.721323,0.038594,2.336973,0.24
5062,2,022-220,220,022-220,2,0.76,0.281644,4.776695,-3.747386,0.76
5063,1,002,002,002,1,1,-3.531407,-1.075276,7.522138,1
5064,1,200,200,200,1,1,8.412247,0.395152,-0.618218,1
5065,3,022-202-220,022,022-202-220,3,0.23,-0.381681,1.75257,4.951916,0.23
5065,3,022-202-220,220,022-202-220,3,0.22,5.104284,1.604693,-0.395659,0.22
5065,3,022-202-220,202,022-202-220,3,0.55,1.159003,-4.089926,1.698441,0.55
5066,2,012-201,012,012-201,2,0.97,-7.344577,0.00377,6.621404,0.97
5066,2,012-201,201,012-201,2,0.03,3.223897,-6.467254,1.235503,0.03
5067,2,022-120,022,022-120,2,0.14,-4.965546,1.643038,2.80631,0.14
5067,2,022-120,120,022-120,2,0.86,1.196956,7.380119,-3.724352,0.86
5068,2,020-210,020,020-210,2,0.91,-0.156048,7.240778,-2.433494,0.91
5068,2,020-210,210,020-210,2,0.09,6.23801,1.000976,-3.435293,0.09
5069,1,202,202,202,1,1,6.642372,-2.812815,0.293488,1
5070,1,200,200,200,1,1,6.634514,0.14483,0.576439,1
5071,1,220,220,220,1,1,5.071899,1.745724,-6.572137,1
5072,2,102-120,102,102-120,2,0.06,0.945838,-3.267392,3.942676,0.06
5072,2,102-120,120,102-120,2,0.94,1.340945,3.056062,-1.754853,0.94
5073,1,202,202,202,1,1,1.92818,-6.021641,0.666909,1
5074,2,022-201,022,022-201,2,0.3,-2.8803009999999998,2.649219,1.99493,0.3
5074,2,022-201,201,022-201,2,0.7,7.309552,-1.26851,-0.417453,0.7
5075,1,210,210,210,1,1,5.85023,-0.864106,-4.210275,1
5076,2,201-220,201,201-220,2,0.86,7.344047,-5.286322,-0.163943,0.86
5076,2,201-220,220,201-220,2,0.14,1.044651,1.170771,-3.131529,0.14
5077,3,022-120-202,022,022-120-202,3,0.29,-5.457533,5.093109,1.722012,0.29
5077,3,022-120-202,202,022-120-202,3,0.11,1.104539,0.590656,2.150492,0.11
5077,3,022-120-202,120,022-120-202,3,0.6,0.237942,9.176965,-4.143991,0.6
5078,1,021,021,021,1,1,-2.036858,2.296862,-0.320649,1
5079,3,002-020-200,200,002-020-200,3,0.52,5.167176,-0.624717,-0.917131,0.52
5079,3,002-020-200,002,002-020-200,3,0.24,-0.293648,-1.308587,5.108028,0.24
5079,3,002-020-200,020,002-020-200,3,0.24,-0.874904,5.08997,0.444686,0.24
5080,1,022,022,022,1,1,-2.544388,1.584679,2.756413,1
5081,1,102,102,102,1,1,1.105278,-7.212674,8.260776,1
5082,2,202-210,210,202-210,2,0.42,8.369996,1.423568,-3.955898,0.42
5082,2,202-210,202,202-210,2,0.58,1.809086,-5.220185,1.718368,0.58
5083,3,002-020-210,020,002-020-210,3,0.73,-0.160542,7.416704,-2.85947,0.73
5083,3,002-020-210,210,002-020-210,3,0.25,5.747029,1.369974,-8.120438,0.25
5083,3,002-020-210,002,002-020-210,3,0.02,0.873261,0.913061,2.452595,0.02
5084,2,021-220,021,021-220,2,0.11,-2.659024,6.430528,-0.259612,0.11
5084,2,021-220,220,021-220,2,0.89,3.683737,4.537687,-6.833661,0.89
5085,2,021-220,220,021-220,2,0.48,2.421813,2.643164,-7.159561,0.48
5085,2,021-220,021,021-220,2,0.52,-4.072474,7.380358,-0.52845,0.52
5086,2,022-220,220,022-220,2,0.34,2.214789,4.299219,-6.155791,0.34
5086,2,022-220,022,022-220,2,0.66,-4.034645,4.24299,0.138539,0.66
5087,1,202,202,202,1,1,4.552449,-7.88719,1.418481,1
5088,2,020-210,210,020-210,2,0.74,6.351561,0.702356,-7.233099,0.74
5088,2,020-210,020,020-210,2,0.26,-0.097962,7.088035,-1.116954,0.26
5089,2,202-210,210,022-202-210,2,0.79,7.96086,0.96312,-3.335885,0.79
5089,2,202-210,202,022-202-210,2,0.21,4.374785,-1.995752,2.150298,0.21
5090,1,022,022,022,1,1,-7.106706,4.573926,1.062996,1
5091,2,022-102,022,022-102,2,0.89,-7.266994,4.160662,0.926382,0.89
5091,2,022-102,102,022-102,2,0.11,-1.026802,-2.089242,6.624676,0.11
5092,1,210,210,210,1,1,8.702213,0.719926,-5.900037,1
5093,1,202,202,202,1,1,3.604135,-7.543506,4.784554,1
5094,1,020,020,020,1,1,-0.739477,7.266618,-1.531692,1
5095,1,220,220,220,1,1,3.604677,1.28989,-5.385445,1
5096,2,021-201,201,021-201,2,0.2,6.399595,-3.52806,0.876601,0.2
5096,2,021-201,021,021-201,2,0.8,-0.09359,2.020616,1.064644,0.8
5097,2,012-202,202,012,2,0.11,1.431174,-4.914994,3.271554,0.11
5097,2,012-202,012,012,2,0.89,-4.80724,-2.20156,7.118541,0.89
5098,3,022-102-220,102,022-102-220,3,0.2,0.967286,-4.236704,6.214069,0.2
5098,3,022-102-220,220,022-102-220,3,0.15,1.571106,0.647398,-1.871155,0.15
5098,3,022-102-220,022,022-102-220,3,0.65,-4.762747,2.181309,2.204577,0.65
5099,2,120-202,202,120-202,2,0.75,3.359973,-5.866361,2.408798,0.75
5099,2,120-202,120,120-202,2,0.25,-0.051676,4.117077,-3.57492,0.25
5100,1,202,202,202,1,1,4.731237,-4.887357,3.022757,1
5101,2,022-120,022,022-120,2,0.88,-4.812146,-0.070587,3.786108,0.88
5101,2,022-120,120,022-120,2,0.12,1.314703,6.414217,-1.400896,0.12
5102,1,020,020,020,1,1,-0.950971,7.396291,0.353657,1
5103,2,022-220,022,022-220,2,0.79,-5.464729,1.69905,2.037681,0.79
5103,2,022-220,220,022-220,2,0.21,0.585237,1.887498,-3.501141,0.21
5104,2,102-201,102,102-201,2,0.34,-0.617916,-2.570593,7.236792,0.34
5104,2,102-201,201,102-201,2,0.66,5.245326,-2.570593,1.402824,0.66
5105,1,220,220,220,1,1,4.687449,2.923733,-3.110523,1
5106,1,200,200,200,1,1,7.817226,-1.93765,-0.465936,1
5107,1,022,022,022,1,1,-2.512561,2.186339,0.839967,1
5108,2,012-021,021,012-021,2,0.07,-3.302362,5.933921,1.586119,0.07
5108,2,012-021,012,012-021,2,0.93,-3.302366,0.340328,7.13409,0.93
5109,3,012-021-202,202,012-021-202,3,0.54,2.551574,-4.626715,5.540339,0.54
5109,3,012-021-202,012,012-021-202,3,0.24,-3.046497,0.920918,7.233532,0.24
5109,3,012-021-202,021,012-021-202,3,0.22,-3.04657,6.640509,0.834282,0.22
5110,1,021,021,021,1,1,-0.157781,3.1369,0.28814,1
5111,3,022-210-220,210,022-210,3,0.13,6.311528,0.633188,-4.426648,0.13
5111,3,022-210-220,220,022-210,3,0.16,1.72833,1.676209,-4.426649,0.16
5111,3,022-210-220,022,022-210,3,0.71,-4.75857,2.741628,1.680653,0.71
5112,2,021-220,021,021-220,2,0.78,-4.016784,7.259647,1.407831,0.78
5112,2,021-220,220,021-220,2,0.22,1.992951,2.922832,-4.361434,0.22
5113,2,012-120,120,012-120,2,0.53,0.427944,6.103135,-4.321672,0.53
5113,2,012-120,012,012-120,2,0.47,-5.510187,-0.144948,5.866263,0.47
5114,2,012-202,012,012-202,2,0.46,-0.893231,1.551367,8.51989,0.46
5114,2,012-202,202,012-202,2,0.54,2.449315,-5.031863,5.606605,0.54
5115,1,020,020,020,1,1,-2.302781,8.707455,-0.834212,1
5116,1,022,022,022,1,1,-6.218467,4.564203,2.218435,1
5117,1,102,102,102,1,1,0.892241,-6.834676,6.128853,1
5118,1,022,022,022,1,1,-5.807873,2.83065,2.099469,1
5119,1,102,102,102,1,1,0.650539,-1.149982,2.747322,1
5120,1,120,120,120,1,1,0.446689,5.954483,-5.82326,1
5121,1,220,220,220,1,1,4.681121,4.000578,-5.932905,1
5122,2,202-220,220,202,2,0.02,1.711738,5.560895,-3.363079,0.02
5122,2,202-220,202,202,2,0.98,2.222779,-5.356181,2.320858,0.98
5123,1,022,022,022-210,1,1,-3.656116,3.059498,1.241023,1
5124,1,210,210,210,1,1,5.5443,0.424904,-6.408778,1
5125,2,120-200,200,120-200,2,0.82,7.590412,0.210382,-0.569406,0.82
5125,2,120-200,120,120-200,2,0.18,1.47722,6.327601,-3.630347,0.18
5126,2,021-210,021,021-210,2,0.02,-0.517552,6.815587,0.082808,0.02
5126,2,021-210,210,021-210,2,0.98,8.569223,0.44466,-5.954217,0.98
5127,1,220,220,220,1,1,3.374944,1.443485,-6.556624,1
5128,2,021-120,120,021-120,2,0.03,-0.114072,4.596672,-5.134404,0.03
5128,2,021-120,021,021-120,2,0.97,-5.151025,4.596672,1.18953,0.97
5129,1,022,022,022,1,1,-4.2452819999999996,4.56881,2.722893,1
5130,1,220,220,220,1,1,2.430012,1.468753,-2.780982,1
5131,1,012,012,012,1,1,-6.104012,0.2678,7.53611,1
5132,2,022-202,202,022-202,2,0.89,1.339465,-5.098528,0.855471,0.89
5132,2,022-202,022,022-202,2,0.11,-3.594459,1.474773,2.510715,0.11
5133,3,002-020-200,002,002-020-200,3,0.06,-0.385151,0.027402,3.02833,0.06
5133,3,002-020-200,020,002-020-200,3,0.56,0.191483,6.58935,-2.764806,0.56
5133,3,002-020-200,200,002-020-200,3,0.38,5.892322,0.013351,-3.29994,0.38
5134,1,002,002,002,1,1,-0.734456,0.518363,6.85596,1
5135,1,220,220,220,1,1,3.227297,3.929435,-5.843035,1
5136,1,102,102,102,1,1,1.442957,-4.857879,5.703558,1
5137,1,012,012,012,1,1,-6.727461,1.096898,4.7606,1
5138,2,021-201,021,021-201,2,0.24,-3.16784,5.46978,0.527064,0.24
5138,2,021-201,201,021-201,2,0.76,2.164923,-0.333424,-0.00438,0.76
5139,2,201-220,220,201-220,2,0.62,2.48603,3.034763,-4.7463,0.62
5139,2,201-220,201,201-220,2,0.38,7.021005,-3.444164,1.129094,0.38
5140,3,120-202-210,210,120-202-210,3,0.33,6.372087,0.642972,-3.209679,0.33
5140,3,120-202-210,202,120-202-210,3,0.3,4.710722,-3.92304,2.600157,0.3
5140,3,120-202-210,120,120-202-210,3,0.37,-0.268197,5.984158,-3.20969,0.37
5141,2,012-120,012,012-120,2,0.21,-5.509862,-0.320216,7.040627,0.21
5141,2,012-120,120,012-120,2,0.79,-0.136455,6.140332,-3.061936,0.79
5142,1,200,200,200,1,1,8.731985,-2.936247,-0.377906,1
5143,3,002-020-200,200,002-020-200,3,0.55,6.721503,-1.027305,-1.996619,0.55
5143,3,002-020-200,020,002-020-200,3,0.31,0.328721,3.782646,-0.265641,0.31
5143,3,002-020-200,002,002-020-200,3,0.14,0.699047,-0.020879,4.494755,0.14
5144,1,022,022,022,1,1,-7.058237,0.487284,2.715744,1
5145,1,020,020,020,1,1,-0.635955,9.143606,0.686569,1
5146,2,021-220,021,021-220,2,0.49,-3.11346,8.656858,-0.034306,0.49
5146,2,021-220,220,021-220,2,0.51,3.490892,2.450556,-4.813251,0.51
5147,2,021-120,120,021-120,2,0.67,1.127655,7.392422,-7.183694,0.67
5147,2,021-120,021,021-120,2,0.33,-4.205046,7.392422,-0.588399,0.33
5148,1,201,201,201,1,1,4.216622,-2.861665,-0.394771,1
5149,2,002-021,002,002-021,2,0.34,-2.370353,1.085933,6.100372,0.34
5149,2,002-021,021,002-021,2,0.66,-7.353413,6.704246,-0.522677,0.66
5150,1,022,022,022,1,1,-5.166385,4.331027,3.964917,1
5151,1,022,022,022,1,1,-7.912469,1.117966,1.788082,1
5152,1,022,022,022,1,1,-9.784907,6.570329,2.932159,1
5153,3,112-120-202,112,112-120-202,3,0.26,-0.159973,-0.218288,1.671258,0.26
5153,3,112-120-202,120,112-120-202,3,0.38,0.738778,5.949657,-4.59505,0.38
5153,3,112-120-202,202,112-120-202,3,0.36,5.158035,-5.767673,1.67132,0.36
5154,2,022-102,102,022-102,2,0.78,-1.413695,-3.001414,8.691714,0.78
5154,2,022-102,022,022-102,2,0.22,-7.267912,2.635705,2.291067,0.22
5155,1,120,120,120,1,1,0.538788,8.042186,-6.611342,1
5156,1,200,200,200,1,1,9.050464,-1.866276,-1.182911,1
5157,1,021,021,021,1,1,0.725324,3.162239,1.248134,1
5158,3,120-201-210,210,120-201-210,3,0.37,6.182244,-0.164056,-5.667316,0.37
5158,3,120-201-210,120,120-201-210,3,0.21,0.852082,5.451953,-5.667144,0.21
5158,3,120-201-210,201,120-201-210,3,0.42,6.182244,-6.263056,0.955467,0.42
5159,1,200,200,200,1,1,7.601463,-0.580394,-1.662629,1
5160,3,022-202-220,022,022-202-220,3,0.37,-3.371925,-0.296339,5.303789,0.37
5160,3,022-202-220,220,022-202-220,3,0.04,2.866771,1.489573,-0.476313,0.04
5160,3,022-202-220,202,022-202-220,3,0.59,3.159299,-4.56118,1.441395,0.59
5161,1,220,220,220,1,1,4.894853,0.189991,-5.951797,1
5162,1,120,120,120,1,1,1.097902,6.336884,-7.832623,1
5163,1,202,202,-2,1,1,1.581792,-3.088385,5.172458,1
5164,3,022-102-210,210,022-102-210,3,0.04,4.703815,1.337198,-2.568216,0.04
5164,3,022-102-210,022,022-102-210,3,0.68,-7.925548,3.879176,2.306612,0.68
5164,3,022-102-210,102,022-102-210,3,0.28,-1.506269,-2.497922,6.823461,0.28
5165,1,210,210,210,1,1,8.938505,1.552254,-7.752454,1
5166,2,021-201,201,021-201,2,0.01,4.74847,-4.400983,1.307787,0.01
5166,2,021-201,021,021-201,2,0.99,-1.426605,1.265205,1.760135,0.99
5167,1,002,002,002,1,1,1.26043,-0.499289,7.811187,1
5168,1,102,102,102,1,1,-1.165118,-1.557965,6.379827,1
5169,1,201,201,201,1,1,7.5657,-8.017915,0.58774,1
5170,2,022-220,220,022-220,2,0.29,0.767395,2.717755,-3.163261,0.29
5170,2,022-220,022,022-220,2,0.71,-5.790569,3.569637,3.148588,0.71
5171,1,220,220,220,1,1,2.366995,3.753944,-0.432684,1
5172,2,021-220,021,021-220,2,0.64,-6.214753,5.974592,0.837095,0.64
5172,2,021-220,220,021-220,2,0.36,0.418941,3.520757,-3.953139,0.36
5173,2,102-210,102,102-210,2,0.19,0.227193,-6.350281,5.394447,0.19
5173,2,102-210,210,102-210,2,0.81,6.730261,-0.15121,-6.110723,0.81
5174,1,202,202,202,1,1,4.496832,-6.14342,4.828681,1
5175,1,020,020,020,1,1,-4.208561,7.309472,-0.313443,1
5176,1,120,120,120,1,1,0.848683,8.930233,-4.940544,1
5177,1,220,220,220,1,1,1.060576,2.742873,-5.562476,1
5178,1,102,102,102,1,1,1.195368,-4.455921,7.303493,1
5179,2,202-220,202,202-220,2,0.28,1.850685,-3.236491,1.392603,0.28
5179,2,202-220,220,202-220,2,0.72,6.046437,0.900434,-3.93355,0.72
5180,1,202,202,202,1,1,1.13808,-9.773391,6.654195,1
5181,1,202,202,202,1,1,0.642673,-2.734801,6.374715,1
5182,1,020,020,020-102,1,1,0.277907,9.318423,0.233043,1
5183,1,200,200,200,1,1,7.070717,0.274415,0.16681000000000001,1
5184,2,102-220,102,102-220,2,0.04,-0.081573,-5.153461,3.405341,0.04
5184,2,102-220,220,102-220,2,0.96,2.04124,1.368899,-8.825455,0.96
5185,1,020,020,020,1,1,0.776716,7.156923,0.105385,1
5186,2,022-120,022,022-120,2,0.56,-2.596997,2.617575,0.91122,0.56
5186,2,022-120,120,022-120,2,0.44,0.639067,7.203611,-3.774325,0.44
5187,2,022-201,022,022-201,2,0.8,-6.954921,2.263149,0.238107,0.8
5187,2,022-201,201,022-201,2,0.2,5.270154,-4.009264,-1.658874,0.2
5188,2,022-102,022,022-102,2,0.42,-4.57823,1.846308,3.148684,0.42
5188,2,022-102,102,022-102,2,0.58,0.603042,-4.67074,9.267283,0.58
5189,3,102-201-210,201,102-201-210,3,0.19,5.633001,-5.610016,-0.575906,0.19
5189,3,102-201-210,210,102-201-210,3,0.57,5.624092,0.357156,-6.171086,0.57
5189,3,102-201-210,102,102-201-210,3,0.24,0.363863,-5.609913,4.501678,0.24
5190,2,201-220,201,201-220,2,0.63,8.465311,-5.991785,1.321151,0.63
5190,2,201-220,220,201-220,2,0.37,3.235324,-0.171379,-4.733064,0.37
5191,4,120-210-211-220,220,-2,10,0.12,1.759247,1.562928,-6.853633,0.27
5191,4,120-210-211-220,220,-2,10,0.05,4.465451,1.522002,-6.126363,0.27
5191,4,120-210-211-220,210,-2,10,0.07,4.740958,1.481792,-4.406824,0.21000000000000002
5191,4,120-210-211-220,220,-2,10,0.03,3.650472,1.541649,-6.569735,0.27
5191,4,120-210-211-220,220,-2,10,0.07,2.543992,1.556013,-6.816983,0.27
5191,4,120-210-211-220,120,-2,10,0.25,1.092818,1.567889,-3.204932,0.25
5191,4,120-210-211-220,210,-2,10,0.04,4.583982,1.454345,-3.664544,0.21000000000000002
5191,4,120-210-211-220,211,-2,10,0.04,2.824902,1.366899,-1.880786,0.04
5191,4,120-210-211-220,210,-2,10,0.05,3.498876,1.327373,-2.158654,0.21000000000000002
5191,4,120-210-211-220,210,-2,10,0.05,4.234689,1.384575,-2.848529,0.21000000000000002
5192,2,020-200,200,020-200,2,0.27,6.959702,0.42406,0.303546,0.27
5192,2,020-200,020,020-200,2,0.73,0.813644,6.630913,-0.955039,0.73
5193,2,102-220,220,102-220,2,0.75,1.211644,3.592117,-4.088509,0.75
5193,2,102-220,102,102-220,2,0.25,-0.417084,-2.989257,5.502615,0.25
5194,2,102-210,102,102-210,2,0.32,0.060004,-6.204875,6.29684,0.32
5194,2,102-210,210,102-210,2,0.68,5.511996,-0.466145,-6.026691,0.68
5195,2,201-220,220,201-220,2,0.55,5.777656,3.331688,-4.023702,0.55
5195,2,201-220,201,201-220,2,0.45,7.906225,-2.668545,-0.118227,0.45
5196,1,022,022,022,1,1,-3.886439,3.005339,1.670791,1
5197,2,202-220,202,202-220,2,0.13,2.871568,-3.095182,1.810316,0.13
5197,2,202-220,220,202-220,2,0.87,4.105344,1.331848,-3.320906,0.87
5198,1,002,002,002,1,1,-0.749447,-0.68911,7.141957,1
5199,1,012,012,012,1,1,-0.245421,-0.011374,5.968945,1
5200,2,202-220,220,112-202-220,2,0.61,2.30172,3.202914,-4.00018,0.61
5200,2,202-220,202,112-202-220,2,0.39,7.16901,-2.445081,1.499966,0.39
5201,1,202,202,202,1,1,2.949041,-6.567695,1.653259,1
5202,2,020-200,200,020-200,2,0.63,6.632585,-1.449765,-1.46326,0.63
5202,2,020-200,020,020-200,2,0.37,0.082219,4.789498,-0.795472,0.37
5203,1,202,202,202,1,1,-0.811441,-6.065023,3.003362,1
5204,1,012,012,012-120,1,1,-6.198356,0.697183,7.592795,1
5205,2,021-200,200,021-200,2,0.62,7.252116,0.222823,0.549552,0.62
5205,2,021-200,021,021-200,2,0.38,-3.34824,6.833326,1.38914,0.38
5206,2,021-220,220,021-220,2,0.72,1.831688,0.858926,-4.997941,0.72
5206,2,021-220,021,021-220,2,0.28,-3.838076,5.605068,1.153764,0.28
5207,1,220,220,220,1,1,0.936593,2.530447,-6.102795,1
5208,1,202,202,202,1,1,6.335843,-6.913211,1.956454,1
5209,2,102-201,201,102-201,2,0.94,7.778945,-4.684304,-0.956071,0.94
5209,2,102-201,102,102-201,2,0.06,1.658938,-4.684304,3.912843,0.06
5210,2,120-210,120,120-210,2,0.53,-0.14307,6.446877,-6.750893,0.53
5210,2,120-210,210,120-210,2,0.47,5.813095,0.136084,-6.747245,0.47
5211,2,022-202,202,022-202,2,0.32,2.055074,-4.209535,3.060835,0.32
5211,2,022-202,022,022-202,2,0.68,-3.692566,2.125508,3.356849,0.68
5212,2,201-220,201,201-220,2,0.35,5.802678,-2.017685,1.23015,0.35
5212,2,201-220,220,201-220,2,0.65,2.152817,2.303528,-4.947907,0.65
5213,3,002-020-200,200,002-020-200,3,0.58,6.35911,-1.371299,-0.391978,0.58
5213,3,002-020-200,020,002-020-200,3,0.23,0.756747,4.83916,-0.045693,0.23
5213,3,002-020-200,002,002-020-200,3,0.19,0.061772,-0.473382,5.937269,0.19
5214,2,021-220,220,021-220,2,0.53,1.887209,3.079657,-2.842962,0.53
5214,2,021-220,021,021-220,2,0.47,-3.95509,8.332185,0.579115,0.47
5215,3,022-120-202,022,022-120-202,3,0.53,-1.855399,3.299005,2.772882,0.53
5215,3,022-120-202,120,022-120-202,3,0.33,0.468606,7.76232,-3.476677,0.33
5215,3,022-120-202,202,022-120-202,3,0.14,2.598624,-2.561935,1.835891,0.14
5216,1,120,120,120,1,1,-0.153694,2.928405,0.406778,1
5217,1,202,202,202,1,1,4.913749,-7.814859,2.314003,1
5218,2,202-220,202,202-220,2,0.78,4.016563,-3.149064,2.992389,0.78
5218,2,202-220,220,202-220,2,0.22,1.345192,3.452213,-1.878638,0.22
5219,1,112,112,112,1,1,-1.547295,0.373627,4.896119,1
5220,3,002-120-200,120,002-120-200,3,0.18,0.433633,4.162488,-4.286634,0.18
5220,3,002-120-200,200,002-120-200,3,0.29,6.277966,-1.9309,-1.562001,0.29
5220,3,002-120-200,002,002-120-200,3,0.53,-0.34514,-1.357217,4.786368,0.53
5221,5,020-112-202-210-211,202,020-210,9,0.01,3.124499,-2.368497,2.108721,0.24000000000000002
5221,5,020-112-202-210-211,211,020-210,9,0.01,2.093558,0.461768,1.225516,0.01
5221,5,020-112-202-210-211,202,020-210,9,0.03,2.737779,-3.3283,2.175019,0.24000000000000002
5221,5,020-112-202-210-211,202,020-210,9,0.01,3.620879,-0.886191,1.730622,0.24000000000000002
