parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4965,3,022-202-220,022,022-202-220,3,0.37,-4.262424,4.158886,1.499241,0.37
4966,1,201,201,201,1,1,2.83266,-1.634782,0.51009,1
4967,4,012-021-202-220,220,012-021-202-220,4,0.31,0.764789,1.004228,-5.573644,0.31
4967,4,012-021-202-220,202,012-021-202-220,4,0.28,1.113318,-5.445008,0.850122,0.28
4967,4,012-021-202-220,021,012-021-202-220,4,0.25,-5.421788,5.88975,-0.505398,0.25
4967,4,012-021-202-220,012,012-021-202-220,4,0.16,-5.421725,-0.559574,5.918355,0.16
4968,2,002-021,002,002-021,2,0.51,-1.197993,0.471681,5.944979,0.51
4968,2,002-021,021,002-021,2,0.49,-7.470554,6.485462,-0.411036,0.49
4969,1,020,020,020-200,1,1,-2.764667,6.739953,-1.2221359999999999,1
4970,1,201,201,201,1,1,7.626627,-7.830143,1.187033,1
4971,3,022-202-220,220,022-202-220,3,0.08,1.572325,2.796738,-3.454593,0.08
4971,3,022-202-220,022,022-202-220,3,0.77,-2.781859,3.306407,2.536645,0.77
4971,3,022-202-220,202,022-202-220,3,0.15,2.355342,-2.354313,1.931149,0.15
4972,2,021-102,102,021-102,2,0.24,1.713476,-2.71567,4.912567,0.24
4972,2,021-102,021,021-102,2,0.76,-4.926612,4.742968,-0.402166,0.76
4973,2,012-120,012,012-120,2,0.07,-5.336925,-0.236842,6.469156,0.07
4973,2,012-120,120,012-120,2,0.93,0.79568,6.308687,-6.196049,0.93
4974,2,120-210,210,120,2,0.54,4.307825,-0.058586,0.789695,0.54
4974,2,120-210,120,120,2,0.46,-0.074194,4.84772,-5.820863,0.46
4975,2,022-120,120,022-120,2,0.16,1.034498,6.518193,-0.294485,0.16
4975,2,022-120,022,022-120,2,0.84,-5.40367,2.164502,1.807994,0.84
4976,1,202,202,202,1,1,1.998048,-5.399332,3.477718,1
4977,2,012-102,012,012-102,2,0.43,-5.088362,1.448093,6.292851,0.43
4977,2,012-102,102,012-102,2,0.57,0.868433,-4.735418,7.009047,0.57
4978,2,022-120,022,022-120,2,0.56,-6.060883,2.084474,2.59441,0.56
4978,2,022-120,120,022-120,2,0.44,0.441882,8.09844,-2.128121,0.44
4979,2,022-220,220,022-220,2,0.05,4.532489,1.84963,-0.347763,0.05
4979,2,022-220,022,022-220,2,0.95,-1.682774,2.520776,5.732416,0.95
4980,3,022-201-220,220,022-201-220,3,0.27,2.669073,2.296541,-0.277978,0.27
4980,3,022-201-220,022,022-201-220,3,0.52,-3.349174,3.68302,6.014967,0.52
4980,3,022-201-220,201,022-201-220,3,0.21,7.087418,-2.959808,1.116615,0.21
4981,2,022-202,202,022-202,2,0.11,3.505773,-0.215764,1.838486,0.11
4981,2,022-202,022,022-202,2,0.89,-2.909967,2.126961,1.499051,0.89
4982,2,112-202,112,112-202,2,0.04,-0.199519,-0.447865,0.923786,0.04
4982,2,112-202,202,112-202,2,0.96,5.310817,-6.682538,0.923781,0.96
4983,1,002,002,002,1,1,-0.532855,-2.453173,7.186038,1
4984,1,220,220,220,1,1,2.729428,2.831953,-5.558018,1
4985,2,022-201,201,022-201,2,0.82,2.109478,0.719194,-0.371552,0.82
4985,2,022-201,022,022-201,2,0.18,-3.398064,3.46521,0.347276,0.18
4986,2,102-220,220,102-220,2,0.86,1.349168,2.834123,-4.626309,0.86
4986,2,102-220,102,102-220,2,0.14,-0.159988,-3.274556,5.219019,0.14
4987,1,120,120,120,1,1,0.684955,7.268137,-3.485902,1
4988,2,021-220,021,021-220,2,0.17,-4.271343,7.089232,0.277376,0.17
4988,2,021-220,220,021-220,2,0.83,1.566906,1.584021,-5.891643,0.83
4989,2,201-220,201,201-220,2,0.35,7.633598,-2.235112,0.415938,0.35
4989,2,201-220,220,201-220,2,0.65,2.921119,4.146,-5.947438,0.65
4990,3,002-020-200,002,002-020-200,3,0.11,0.239379,-1.102799,4.338709,0.11
4990,3,002-020-200,020,002-020-200,3,0.54,-0.17391,5.188764,-1.103937,0.54
4990,3,002-020-200,200,002-020-200,3,0.35,6.355262,-0.287336,-0.140171,0.35
4991,1,202,202,202,1,1,1.152227,-0.422069,5.850145,1
4992,2,102-120,120,102-120,2,0.94,0.734197,2.346261,-0.243717,0.94
4992,2,102-120,102,102-120,2,0.06,1.125638,-3.944699,4.410313,0.06
4993,5,012-022-112-122-220,022,022-220,10,0.01,-2.714842,1.437765,5.436983,0.14
4993,5,012-022-112-122-220,112,022-220,10,0.02,-0.90059,0.375204,5.831734,0.05
4993,5,012-022-112-122-220,112,022-220,10,0.01,-2.096513,-0.406279,5.938162,0.05
4993,5,012-022-112-122-220,122,022-220,10,0.08,-0.010795,1.972452,0.237613,0.13
4993,5,012-022-112-122-220,022,022-220,10,0.13,-3.550291,2.591621,0.448674,0.14
4993,5,012-022-112-122-220,112,022-220,10,0.01,-0.315913,0.724944,5.558973,0.05
4993,5,012-022-112-122-220,122,022-220,10,0.05,0.516112,1.409988,0.236076,0.13
4993,5,012-022-112-122-220,112,022-220,10,0.01,-0.42574,0.660411,5.639476,0.05
4993,5,012-022-112-122-220,012,022-220,10,0.01,-2.592067,1.1697,5.941933,0.01
4993,5,012-022-112-122-220,220,022-220,10,0.63,2.435647,2.220387,-6.369159,0.63
4994,2,012-102,102,012-102,2,0.57,0.255453,-5.119709,7.244937,0.57
4994,2,012-102,012,012-102,2,0.43,-4.81571,1.235165,7.244937,0.43
4995,3,022-210-220,220,022-210,3,0.21,1.705339,2.536241,-2.484945,0.21
4995,3,022-210-220,022,022-210,3,0.49,-4.393007,5.227944,2.778716,0.49
4995,3,022-210-220,210,022-210,3,0.3,7.448578,1.271175,-2.484945,0.3
4996,2,022-202,022,022-202,2,0.98,-4.903914,3.167143,0.853582,0.98
4996,2,022-202,202,022-202,2,0.02,1.696113,-0.898438,0.771298,0.02
4997,3,012-120-200,012,012-120-200,3,0.04,-4.530317,0.673769,5.614929,0.04
4997,3,012-120-200,120,012-120-200,3,0.51,1.582897,5.500767,-7.348483,0.51
4997,3,012-120-200,200,012-120-200,3,0.45,6.207399,-0.5808,-0.920017,0.45
4998,5,111-120-121-210-220,121,-2,9,0.2,0.303578,2.244508,1.481045,0.8
4998,5,111-120-121-210-220,120,-2,9,0.16,0.567774,2.566617,0.9677,0.52
4998,5,111-120-121-210-220,220,-2,9,0.04,1.656734,1.940116,0.910022,0.04
4998,5,111-120-121-210-220,121,-2,9,0.33,0.306527,2.774373,1.461137,0.8
4998,5,111-120-121-210-220,120,-2,9,0.35,0.312477,2.998771,1.395793,0.52
4998,5,111-120-121-210-220,121,-2,9,0.27,0.301319,1.856011,1.486689,0.8
4998,5,111-120-121-210-220,111,-2,9,0.07,0.962686,1.470522,1.489669,0.07
4998,5,111-120-121-210-220,210,-2,9,0.03,2.297541,1.439979,1.406293,0.03
4998,5,111-120-121-210-220,120,-2,9,0.01,1.088118,2.240926,0.558972,0.52
4999,2,102-210,210,102-210,2,0.86,5.595265,0.874322,-7.348477,0.86
4999,2,102-210,102,102-210,2,0.14,1.146587,-4.65975,5.064475,0.14
5000,1,201,201,201,1,1,2.964187,0.375876,1.59335,1
5001,1,022,022,022,1,1,-6.413643,1.986639,3.185003,1
5002,2,021-210,210,021-210,2,0.29,5.013627,-0.469995,-1.804137,0.29
5002,2,021-210,021,021-210,2,0.71,-6.016591,5.329492,1.169164,0.71
5003,1,022,022,022,1,1,-7.602772,1.907272,6.688146,1
5004,4,112-202-210-211,202,-2,10,0.02,6.640672,-3.685841,3.979421,0.13999999999999999
5004,4,112-202-210-211,112,-2,10,0.02,1.810677,0.416978,1.681322,0.03
5004,4,112-202-210-211,211,-2,10,0.03,6.950144,-1.090932,0.951793,0.03
5004,4,112-202-210-211,202,-2,10,0.01,6.747684,-3.92441,3.507047,0.13999999999999999
5004,4,112-202-210-211,202,-2,10,0.01,5.688551,-2.46489,5.694955,0.13999999999999999
5004,4,112-202-210-211,202,-2,10,0.03,6.923113,-4.352083,2.261588,0.13999999999999999
5004,4,112-202-210-211,210,-2,10,0.01,6.649749,-0.502907,0.884152,0.01
5004,4,112-202-210-211,202,-2,10,0.06,6.948886,-4.412384,1.989318,0.13999999999999999
5004,4,112-202-210-211,112,-2,10,0.01,1.391603,-1.100261,6.275775,0.03
5004,4,112-202-210-211,202,-2,10,0.01,5.232372,-2.192791,6.007929,0.13999999999999999
5005,3,022-202-210,210,022-202-210,3,0.3,6.431355,1.133664,-5.569546,0.3
5005,3,022-202-210,202,022-202-210,3,0.6,1.615119,-3.878965,5.582144,0.6
5005,3,022-202-210,022,022-202-210,3,0.1,-1.431091,1.927642,0.684848,0.1
5006,1,020,020,020,1,1,-0.054466,9.043152,-1.893426,1
5007,1,022,022,022,1,1,-4.761572,5.112843,2.663407,1
5008,4,021-120-202-220,120,-2,10,0.09,0.734591,7.102489,-0.499543,0.09
5008,4,021-120-202-220,021,-2,10,0.03,-1.80265,7.022985,0.029489,0.04
5008,4,021-120-202-220,202,-2,10,0.03,5.914474,0.505997,1.394914,0.24000000000000002
5008,4,021-120-202-220,220,-2,10,0.03,1.3461,3.365066,-2.602483,0.07
5008,4,021-120-202-220,220,-2,10,0.01,1.377728,1.597217,-2.868445,0.07
5008,4,021-120-202-220,220,-2,10,0.01,1.152356,6.896859,-1.523317,0.07
5008,4,021-120-202-220,202,-2,10,0.14,1.62514,-2.951433,2.150442,0.24000000000000002
5008,4,021-120-202-220,220,-2,10,0.02,1.364186,2.469465,-2.751513,0.07
5008,4,021-120-202-220,202,-2,10,0.07,2.30605,-2.878182,2.135979,0.24000000000000002
5008,4,021-120-202-220,021,-2,10,0.01,-1.724911,6.983456,0.113318,0.04
5009,2,022-102,102,022-102,2,0.42,1.304769,-2.188324,6.944753,0.42
5009,2,022-102,022,022-102,2,0.58,-5.055998,4.37099,6.453894,0.58
5010,2,202-220,202,202-220,2,0.65,2.643125,-5.456856,2.069221,0.65
5010,2,202-220,220,202-220,2,0.35,4.170393,1.074236,-3.758736,0.35
5011,3,002-020-200,200,002-020-200,3,0.44,7.086823,0.19116,0.651828,0.44
5011,3,002-020-200,020,002-020-200,3,0.16,0.485285,5.712812,0.327636,0.16
5011,3,002-020-200,002,002-020-200,3,0.4,0.532213,-0.831284,6.662091,0.4
5012,2,120-201,120,120-201,2,0.91,1.427221,9.051151,-7.098763,0.91
5012,2,120-201,201,120-201,2,0.09,7.55633,-2.764461,-1.492983,0.09
5013,1,210,210,210,1,1,7.703685,1.320781,-6.603828,1
5014,1,020,020,020-102,1,1,-1.93673,7.006068,-0.342874,1
5015,1,022,022,022,1,1,-5.32758,3.096415,2.963779,1
5016,2,120-202,120,120-202,2,0.69,-1.176616,7.426137,0.54123,0.69
5016,2,120-202,202,120-202,2,0.31,2.746089,-2.883145,4.486525,0.31
5017,1,022,022,022,1,1,-7.007219,6.176111,2.240751,1
5018,2,120-202,202,120-202,2,0.92,1.652127,-5.321896,1.734144,0.92
5018,2,120-202,120,120-202,2,0.08,1.149696,5.711066,-4.695832,0.08
5019,2,202-210,202,210,2,0.06,0.373927,-2.235489,3.792521,0.06
5019,2,202-210,210,210,2,0.94,6.504495,1.039444,-5.252591,0.94
5020,1,120,120,120,1,1,0.365153,5.408719,-4.53788,1
5021,2,002-210,210,002-120-210,2,0.12,6.570006,-0.820927,-2.121746,0.12
5021,2,002-210,002,002-120-210,2,0.88,0.110814,-1.424498,9.027569,0.88
5022,1,220,220,220,1,1,1.257702,4.336342,-7.804301,1
5023,2,012-020,020,012-020,2,0.29,0.473811,4.568887,0.433709,0.29
5023,2,012-020,012,012-020,2,0.71,0.37893,0.763221,6.136611,0.71
5024,2,020-200,020,020-200,2,0.79,-0.091095,6.071852,-0.826197,0.79
5024,2,020-200,200,020-200,2,0.21,5.903928,0.126595,-0.882205,0.21
5025,1,020,020,020,1,1,-2.905173,7.336247,-0.239515,1
5026,1,020,020,020,1,1,0.654327,5.921176,1.054925,1
5027,1,120,120,021-120,1,1,-0.683282,6.475767,-6.678838,1
5028,3,022-202-220,022,022-202-220,3,0.38,-2.915883,1.345172,1.45011,0.38
5028,3,022-202-220,202,022-202-220,3,0.2,2.034688,-3.884108,2.295641,0.2
5028,3,022-202-220,220,022-202-220,3,0.42,3.000679,1.438082,-3.292464,0.42
5029,3,012-202-220,220,012-202-220,3,0.17,2.932034,2.152055,-2.684955,0.17
5029,3,012-202-220,012,012-202-220,3,0.35,-2.517628,0.469952,6.989754,0.35
5029,3,012-202-220,202,012-202-220,3,0.48,3.91216,-3.954706,3.08843,0.48
5030,3,022-120-210,210,022-120-210,3,0.08,6.034584,0.306258,-3.178318,0.08
5030,3,022-120-210,022,022-120-210,3,0.33,-6.805774,2.455769,1.295456,0.33
5030,3,022-120-210,120,022-120-210,3,0.59,-0.57904,4.806041,-3.178317,0.59
5031,2,020-022,022,020,2,0.23,-6.849824,1.02595,1.439222,0.23
5031,2,020-022,020,020,2,0.77,-1.0281690000000001,7.41569,-0.411732,0.77
5032,2,022-120,022,022-120,2,0.24,-4.356772,5.10764,2.4222070000000002,0.24
5032,2,022-120,120,022-120,2,0.76,-2.408528,7.621271,-2.916064,0.76
5033,2,021-220,021,021-220,2,0.47,-3.260571,8.366989,0.736671,0.47
5033,2,021-220,220,021-220,2,0.53,2.218036,2.487396,-5.350619,0.53
5034,2,202-220,202,202-220,2,0.11,6.914817,-2.516813,3.634785,0.11
5034,2,202-220,220,202-220,2,0.89,3.455026,3.76082,-0.9033,0.89
5035,1,220,220,220,1,1,4.14054,2.031188,-4.951608,1
5036,2,002-210,002,002-210,2,0.93,0.266205,0.165708,7.71993,0.93
5036,2,002-210,210,002-210,2,0.07,6.851632,1.38315,-1.044608,0.07
5037,1,002,002,002,1,1,-0.328259,0.906164,7.042912,1
5038,1,022,022,022,1,1,-9.071784,0.764839,3.577491,1
5039,1,202,202,202,1,1,3.61417,-3.973259,1.408471,1
5040,2,022-202,022,022-121-202,2,0.42,-4.20612,1.329067,5.985265,0.42
5040,2,022-202,202,022-121-202,2,0.58,2.300624,-4.697263,1.408595,0.58
5041,3,022-202-210,210,022-202-210,3,0.25,6.933803,0.240273,-2.779308,0.25
5041,3,022-202-210,022,022-202-210,3,0.34,-4.757281,1.324706,2.867276,0.34
5041,3,022-202-210,202,022-202-210,3,0.41,1.312583,-5.173502,2.777321,0.41
5042,2,120-201,201,120-201,2,0.19,6.412712,-1.036646,-0.086616,0.19
5042,2,120-201,120,120-201,2,0.81,-0.122493,7.444673,-4.397596,0.81
5043,3,012-202-220,220,012-202-220,3,0.14,1.0874,1.678445,-2.814139,0.14
5043,3,012-202-220,202,012-202-220,3,0.07,1.729029,-4.547903,3.70526,0.07
5043,3,012-202-220,012,012-202-220,3,0.79,-3.77938,0.755811,8.058579,0.79
5044,3,022-202-220,202,022-202-220,3,0.3,0.720092,-2.661436,2.155794,0.3
5044,3,022-202-220,220,022-202-220,3,0.45,4.101466,2.988064,-3.976799,0.45
5044,3,022-202-220,022,022-202-220,3,0.25,-1.303487,2.104211,1.145926,0.25
5045,2,022-220,220,022-220,2,0.44,0.493414,6.301681,-1.824509,0.44
5045,2,022-220,022,022-220,2,0.56,-5.571281,4.31994,1.884652,0.56
5046,1,120,120,120,1,1,1.065405,8.459265,-5.692105,1
5047,2,102-120,102,102-120,2,0.96,1.254278,-1.811516,1.612045,0.96
5047,2,102-120,120,102-120,2,0.04,1.321776,3.445346,-4.583325,0.04
5048,2,020-202,202,020-202,2,0.06,1.943033,-0.124241,3.412888,0.06
5048,2,020-202,020,020-202,2,0.94,-0.495057,6.973559,-2.237527,0.94
5049,2,202-210,202,202-210,2,0.45,3.686738,-7.749875,1.977381,0.45
5049,2,202-210,210,202-210,2,0.55,8.691229,-1.639019,-3.788738,0.55
5050,2,020-200,200,020-200,2,0.71,5.677819,-0.469373,-0.083607,0.71
5050,2,020-200,020,020-200,2,0.29,-0.076535,5.386928,-1.911672,0.29
5051,2,021-202,202,021-202,2,0.86,2.653577,-4.525384,5.332652,0.86
5051,2,021-202,021,021-202,2,0.14,-2.870826,4.817815,0.16511,0.14
5052,1,022,022,022-120,1,1,-5.570121,3.442157,2.17561,1
5053,2,021-102,102,021-102,2,0.85,-1.724989,-6.304494,5.914264,0.85
5053,2,021-102,021,021-102,2,0.15,-8.024974,3.810067,-0.432858,0.15
5054,5,012-112-201-202-211,201,012,10,0.13,5.880282,-3.010963,0.659885,0.13
5054,5,012-112-201-202-211,112,012,10,0.04,0.078933,0.38882,1.031206,0.04
5054,5,012-112-201-202-211,202,012,10,0.01,2.184965,-3.836901,1.221897,0.07
5054,5,012-112-201-202-211,202,012,10,0.01,2.830941,-3.791377,1.182936,0.07
5054,5,012-112-201-202-211,012,012,10,0.56,-0.530554,1.479995,2.614121,0.56
5054,5,012-112-201-202-211,202,012,10,0.02,3.167275,-3.765101,1.16179,0.07
5054,5,012-112-201-202-211,202,012,10,0.02,1.494293,-3.879773,1.262368,0.07
5054,5,012-112-201-202-211,211,012,10,0.04,5.558414,-0.332277,0.578666,0.05
5054,5,012-112-201-202-211,202,012,10,0.01,4.329738,-3.657647,1.081974,0.07
5054,5,012-112-201-202-211,211,012,10,0.01,5.696377,-0.631342,0.466296,0.05
5055,1,022,022,022,1,1,-4.654998,2.725528,2.765088,1
5056,2,022-202,022,022-202,2,0.24,-1.944341,2.302739,3.114616,0.24
5056,2,022-202,202,022-202,2,0.76,2.764124,-3.625172,4.111403,0.76
5057,1,220,220,220,1,1,0.47179,2.936658,-10.716311,1
5058,2,012-220,012,012-220,2,0.01,-3.089326,1.133795,5.198681,0.01
5058,2,012-220,220,012-220,2,0.99,2.241648,1.444337,-5.91029,0.99
5059,1,022,022,022,1,1,-8.249205,2.177671,3.20203,1
5060,1,022,022,022,1,1,-6.013324,2.502288,0.648378,1
5061,2,022-120,120,022-120,2,0.09,1.417283,5.931953,-4.462368,0.09
5061,2,022-120,022,022-120,2,0.91,-5.219892,3.41183,2.069646,0.91
5062,2,202-220,220,202-220,2,0.72,2.288601,2.188988,-4.601115,0.72
5062,2,202-220,202,202-220,2,0.28,2.881908,-3.509584,1.802187,0.28
5063,2,022-202,022,022-202,2,0.82,-0.713947,2.8946,6.002271,0.82
5063,2,022-202,202,022-202,2,0.18,3.47287,-2.117929,0.89288,0.18
5064,1,021,021,021,1,1,-6.579856,7.287506,0.439102,1
5065,3,021-102-220,102,021-102-220,3,0.18,0.606124,-2.490887,6.79191,0.18
5065,3,021-102-220,220,021-102-220,3,0.24,2.006524,1.270606,-6.357878,0.24
5065,3,021-102-220,021,021-102-220,3,0.58,-4.5436820000000004,6.951384,0.150369,0.58
5066,1,022,022,022,1,1,-4.445533,0.505329,3.369496,1
5067,2,022-220,220,022-220,2,0.8,3.173187,4.247805,-2.795213,0.8
5067,2,022-220,022,022-220,2,0.2,-0.611725,3.114655,3.077759,0.2
5068,2,022-220,022,022-220,2,0.16,-2.150171,6.354487,2.354394,0.16
5068,2,022-220,220,022-220,2,0.84,3.47044,2.018564,-3.056622,0.84
5069,1,201,201,201,1,1,4.200492,-6.385853,0.389959,1
5070,1,220,220,220,1,1,1.984171,6.004744,-6.093639,1
5071,2,202-220,202,202-220,2,0.56,2.295507,-3.41185,2.016308,0.56
5071,2,202-220,220,202-220,2,0.44,1.489661,3.024489,-4.05209,0.44
5072,1,022,022,022,1,1,-3.048883,2.05316,3.454708,1
5073,1,022,022,022,1,1,-3.636328,4.036227,1.661024,1
5074,1,120,120,120,1,1,-2.193165,7.206009,-7.139437,1
5075,2,002-021,021,002-021,2,0.15,-5.33674,4.433709,0.634595,0.15
5075,2,002-021,002,002-021,2,0.85,-0.0068,-1.047605,6.737118,0.85
5076,2,120-201,201,120-201,2,0.82,5.186374,-7.4701,-0.396951,0.82
5076,2,120-201,120,120-201,2,0.18,-1.185143,5.613018,-6.145464,0.18
5077,3,022-202-220,220,022-202-220,3,0.07,3.44118,2.058306,-1.864268,0.07
5077,3,022-202-220,022,022-202-220,3,0.14,-2.782413,2.377051,2.577167,0.14
5077,3,022-202-220,202,022-202-220,3,0.79,2.080338,-3.206686,3.807379,0.79
5078,3,021-102-220,102,021-102-220,3,0.07,1.694156,-4.690048,6.166114,0.07
5078,3,021-102-220,021,021-102-220,3,0.16,0.355294,6.858076,0.033149,0.16
5078,3,021-102-220,220,021-102-220,3,0.77,6.797066,1.945476,-6.161665,0.77
5079,2,021-202,202,021-202,2,0.94,1.851725,-8.052732,2.632288,0.94
5079,2,021-202,021,021-202,2,0.06,-4.311665,4.268519,0.605012,0.06
5080,3,022-202-220,220,022-202-220,3,0.31,3.141173,2.28494,-1.892033,0.31
5080,3,022-202-220,202,022-202-220,3,0.27,3.882255,0.062347,4.380201,0.27
5080,3,022-202-220,022,022-202-220,3,0.42,-2.723745,5.148306,1.331973,0.42
5081,2,012-102,012,012-102,2,0.64,-3.385949,0.309693,9.210316,0.64
5081,2,012-102,102,012-102,2,0.36,0.481308,-3.352473,9.210316,0.36
5082,2,202-220,202,202-220,2,0.9,2.463152,-5.357654,0.707073,0.9
5082,2,202-220,220,202-220,2,0.1,2.344266,1.18519,-5.678092,0.1
5083,2,002-021,021,002-021,2,0.46,-8.929984,5.087531,-1.011933,0.46
5083,2,002-021,002,002-021,2,0.54,-3.086564,-1.494735,4.2412280000000004,0.54
5084,2,211-220,220,211-220,2,0.57,2.967059,2.239372,-5.928753,0.57
5084,2,211-220,211,211-220,2,0.43,2.96706,-2.272386,0.018732,0.43
5085,1,202,202,202,1,1,4.374119,-8.175969,2.608212,1
5086,1,120,120,120,1,1,-0.525784,1.585737,-3.175434,1
5087,2,002-020,002,002-020,2,0.09,0.715452,0.397185,4.877437,0.09
5087,2,002-020,020,002-020,2,0.91,0.554498,6.927116,-1.721501,0.91
5088,1,120,120,120,1,1,0.723842,1.474133,0.913583,1
5089,2,021-120,021,021-120,2,0.31,-2.436586,6.908933,0.343518,0.31
5089,2,021-120,120,021-120,2,0.69,1.498783,6.568195,-2.871285,0.69
5090,2,120-201,120,120-201,2,0.14,-0.169032,6.729513,-2.854312,0.14
5090,2,120-201,201,120-201,2,0.86,4.156599,-5.790928,0.013563,0.86
5091,3,022-202-220,220,022-202-220,3,0.35,2.668514,2.904371,-3.138633,0.35
5091,3,022-202-220,202,022-202-220,3,0.4,2.722823,-3.60077,2.064357,0.4
5091,3,022-202-220,022,022-202-220,3,0.25,-3.294207,2.113835,1.070577,0.25
5092,1,220,220,220,1,1,3.354364,3.26373,-7.961679,1
5093,3,022-202-220,220,022-202-220,3,0.25,0.984072,3.271093,-0.962946,0.25
5093,3,022-202-220,202,022-202-220,3,0.4,3.013895,-4.696243,3.995698,0.4
5093,3,022-202-220,022,022-202-220,3,0.35,-3.627174,1.421271,3.226055,0.35
5094,1,020,020,020,1,1,-1.729981,6.399072,-3.071993,1
5095,2,022-220,220,022-220,2,0.72,0.188195,1.541326,0.567259,0.72
5095,2,022-220,022,022-220,2,0.28,-1.258973,0.433096,6.870967,0.28
5096,1,201,201,201,1,1,7.79465,-4.775778,0.618864,1
5097,3,022-120-202,202,022-120-202,3,0.11,2.409125,-3.531416,1.290058,0.11
5097,3,022-120-202,022,022-120-202,3,0.27,-3.258239,2.09899,1.106796,0.27
5097,3,022-120-202,120,022-120-202,3,0.62,1.176429,7.45463,-5.148257,0.62
5098,2,120-200,120,120-200,2,0.39,1.406675,6.571857,-5.682261,0.39
5098,2,120-200,200,120-200,2,0.61,7.591438,8.74e-4,0.717364,0.61
5099,2,102-220,220,102-220,2,0.5,2.449395,2.676373,-2.257435,0.5
5099,2,102-220,102,102-220,2,0.5,1.5538130000000001,-3.863079,6.739139,0.5
5100,1,022,022,022,1,1,-6.015471,5.642874,2.279365,1
5101,1,022,022,022,1,1,-6.910749,2.871728,3.221374,1
5102,2,021-201,021,021-201,2,0.06,-1.843466,4.746018,-0.46726,0.06
5102,2,021-201,201,021-201,2,0.94,4.106093,-0.807194,-0.039273,0.94
5103,1,220,220,-1,1,1,1.971574,0.591892,-8.305853,1
5104,1,201,201,201,1,1,5.339656,-4.303119,1.476643,1
5105,1,020,020,020,1,1,-1.462255,6.307799,-1.671008,1
5106,1,210,210,210,1,1,7.035958,-0.135911,-7.603402,1
5107,1,020,020,020,1,1,-3.922084,7.174223,-2.35074,1
5108,1,200,200,200,1,1,9.654261,-0.123486,-1.285558,1
5109,1,220,220,220,1,1,0.731151,3.402667,-5.438519,1
5110,2,002-120,002,002-120,2,0.49,-1.103541,1.394002,7.020753,0.49
5110,2,002-120,120,002-120,2,0.51,1.103924,3.526544,1.149578,0.51
5111,3,102-120-201,201,102-120-201,3,0.12,5.927115,-4.13381,0.681264,0.12
5111,3,102-120-201,120,102-120-201,3,0.8,-0.400556,1.994723,0.158473,0.8
5111,3,102-120-201,102,102-120-201,3,0.08,-0.380631,-4.033797,6.46622,0.08
5112,1,220,220,220,1,1,3.202853,4.421206,-6.087788,1
5113,2,012-020,012,012-020,2,0.9,-5.685742,-2.059319,5.163354,0.9
5113,2,012-020,020,012-020,2,0.1,-0.426301,3.279334,-1.176702,0.1
5114,1,202,202,202,1,1,3.761143,-9.761708,4.773355,1
5115,3,021-022-202,202,021-202,3,0.89,2.525547,-4.124201,2.17941,0.89
5115,3,021-022-202,021,021-202,3,0.03,-4.077923,5.753799,0.90137,0.03
5115,3,021-022-202,022,021-202,3,0.08,-4.077923,1.44274,4.764927,0.08
5116,1,220,220,220,1,1,4.081197,1.499206,-5.961436,1
5117,1,022,022,022,1,1,-8.039294,2.295628,2.263465,1
5118,1,022,022,022,1,1,-8.857278,3.384531,2.855401,1
5119,2,020-210,020,020-210,2,0.55,1.003235,6.387569,-2.142102,0.55
5119,2,020-210,210,020-210,2,0.45,7.422987,-0.230507,-8.697235,0.45
5120,2,202-220,220,202-220,2,0.52,2.651063,4.898477,-1.287712,0.52
5120,2,202-220,202,202-220,2,0.48,4.295366,0.654004,1.575277,0.48
5121,2,002-200,002,002-200,2,0.79,0.263107,0.497483,7.370073,0.79
5121,2,002-200,200,002-200,2,0.21,6.589192,0.212145,0.791554,0.21
5122,3,012-201-220,220,012-201-220,3,0.29,3.38376,0.841013,-4.674259,0.29
5122,3,012-201-220,201,012-201-220,3,0.58,7.922288,-4.900711,-0.900978,0.58
5122,3,012-201-220,012,012-201-220,3,0.13,-1.929354,-0.362184,5.66901,0.13
5123,2,022-202,202,022-120-202,2,0.58,3.157579,-3.749061,1.164834,0.58
5123,2,022-202,022,022-120-202,2,0.42,-3.066093,2.418221,1.876333,0.42
5124,1,202,202,202,1,1,7.336531,-6.06657,1.214382,1
5125,1,202,202,202-210,1,1,0.853756,-2.674945,4.830679,1
5126,2,020-210,210,020-210,2,0.37,5.693729,-0.894137,-6.553649,0.37
5126,2,020-210,020,020-210,2,0.63,-0.024312,5.398563,-1.083778,0.63
5127,2,102-220,220,102-220,2,0.54,5.356639,2.102114,-5.279529,0.54
5127,2,102-220,102,102-220,2,0.46,0.525277,-4.085408,6.003005,0.46
5128,1,020,020,020,1,1,0.032708,6.196617,-0.147546,1
5129,2,021-220,021,021-220,2,0.18,-2.496319,9.135793,0.344656,0.18
5129,2,021-220,220,021-220,2,0.82,1.372971,4.148317,-5.287692,0.82
5130,3,020-200-210,210,020-102,10,0.02,5.69929,0.869663,-1.463233,0.19
5130,3,020-200-210,020,020-102,10,0.59,0.765013,6.920506,-3.363629,0.59
5130,3,020-200-210,210,020-102,10,0.01,1.639479,0.945661,-1.921827,0.19
5130,3,020-200-210,200,020-102,10,0.02,6.079171,0.321865,-1.002947,0.02
5130,3,020-200-210,210,020-102,10,0.02,2.644429,0.945102,-1.891404,0.19
5130,3,020-200-210,210,020-102,10,0.01,5.86227,0.84941,-1.450764,0.19
