parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4813,1,200,200,200,1,1,6.966063,0.182746,1.343832,1
4814,1,220,220,220,1,1,1.752125,3.626339,-3.050449,1
4815,2,022-202,202,022,2,0.04,3.104474,-3.920769,1.458134,0.04
4815,2,022-202,022,022,2,0.96,-7.388527,0.942165,3.427577,0.96
4816,2,202-220,202,202-220,2,0.57,3.598662,-3.469143,2.267138,0.57
4816,2,202-220,220,202-220,2,0.43,3.446556,3.079689,-4.283905,0.43
4817,2,022-202,202,022-202,2,0.65,2.112742,-3.313877,2.05175,0.65
4817,2,022-202,022,022-202,2,0.35,-2.887291,2.744331,1.691069,0.35
4818,2,002-200,002,002-200,2,0.99,-0.29014,-0.978553,4.773148,0.99
4818,2,002-200,200,002-200,2,0.01,1.948587,-0.572901,-1.826522,0.01
4819,2,020-200,020,020-200,2,0.27,-0.669078,5.485262,0.357566,0.27
4819,2,020-200,200,020-200,2,0.73,5.401039,-0.377455,0.318837,0.73
4820,2,021-102,102,021-102,2,0.04,-0.222551,-3.037293,6.160606,0.04
4820,2,021-102,021,021-102,2,0.96,-4.754563,8.653121,0.48692,0.96
4821,3,021-102-120,021,021-102-120,3,0.14,-6.172904,4.113899,0.193671,0.14
4821,3,021-102-120,120,021-102-120,3,0.16,-0.043383,4.114005,-2.959637,0.16
4821,3,021-102-120,102,021-102-120,3,0.7,-0.535301,-2.28367,2.932578,0.7
4822,1,202,202,202,1,1,5.844339,-6.441261,6.987052,1
4823,2,022-120,022,022-120,2,0.8,-5.303297,2.725318,3.520237,0.8
4823,2,022-120,120,022-120,2,0.2,0.305258,8.295374,-2.520864,0.2
4824,1,021,021,021,1,1,-9.352602,9.226798,-2.116983,1
4825,1,102,102,102,1,1,-1.308801,-3.542172,4.391463,1
4826,2,120-210,210,120-210,2,0.84,4.188598,-0.04276,-4.461029,0.84
4826,2,120-210,120,120-210,2,0.16,-0.362974,4.790094,-2.812035,0.16
4827,2,020-202,020,020-202,2,0.76,-2.468093,5.485021,0.141341,0.76
4827,2,020-202,202,020-202,2,0.24,0.684848,-4.155207,1.710493,0.24
4828,2,022-220,022,022-220,2,0.28,0.772661,3.850033,2.185659,0.28
4828,2,022-220,220,022-220,2,0.72,2.488366,4.190976,-3.847805,0.72
4829,1,020,020,020,1,1,0.149009,6.922958,0.846244,1
4830,2,012-021,012,012-021,2,0.86,-9.027509,-0.092279,7.689216,0.86
4830,2,012-021,021,012-021,2,0.14,-4.409227,4.861656,1.209643,0.14
4831,2,022-102,022,022-102-201,2,0.91,-4.90299,2.497977,1.673879,0.91
4831,2,022-102,102,022-102-201,2,0.09,0.837171,-1.847564,6.362276,0.09
4832,2,121-202,121,121-202,2,0.75,-2.210378,7.307385,-1.504853,0.75
4832,2,121-202,202,121-202,2,0.25,4.100889,-2.146828,1.799751,0.25
4833,1,220,220,220,1,1,1.465674,1.945585,-1.192819,1
4834,1,022,022,022,1,1,-5.947051,1.930181,2.057699,1
4835,4,012-021-022-201,012,201,10,0.03,-0.405491,1.601027,5.509833,0.08
4835,4,012-021-022-201,012,201,10,0.02,0.717158,1.498736,3.869245,0.08
4835,4,012-021-022-201,022,201,10,0.02,-1.861503,1.659181,4.345354,0.11
4835,4,012-021-022-201,022,201,10,0.03,-2.421171,1.693159,1.73397,0.11
4835,4,012-021-022-201,012,201,10,0.03,-1.119945,1.619827,5.588363,0.08
4835,4,012-021-022-201,022,201,10,0.02,-1.070362,1.628946,5.383666,0.11
4835,4,012-021-022-201,021,201,10,0.08,0.699586,1.707983,0.467701,0.08
4835,4,012-021-022-201,022,201,10,0.02,-2.05936,1.670828,3.624022,0.11
4835,4,012-021-022-201,022,201,10,0.02,-1.731448,1.656001,4.493108,0.11
4835,4,012-021-022-201,201,201,10,0.48,5.827634,-3.315449,0.19192,0.48
4836,2,020-102,102,020-102,2,0.02,-0.201861,-4.766294,5.002971,0.02
4836,2,020-102,020,020-102,2,0.98,-1.710384,4.61874,-1.558776,0.98
4837,1,202,202,021-202,1,1,1.860891,-5.838397,1.613564,1
4838,1,120,120,120,1,1,-0.422123,6.816267,-6.034542,1
4839,1,002,002,002,1,1,0.736511,-0.080184,7.386788,1
4840,4,200-201-202-210,210,-2,10,0.12,1.82416,-0.857022,-1.793719,0.26
4840,4,200-201-202-210,210,-2,10,0.03,6.005341,-1.396339,-1.674388,0.26
4840,4,200-201-202-210,210,-2,10,0.03,4.931392,-1.166127,-1.726238,0.26
4840,4,200-201-202-210,200,-2,10,0.09,6.207374,-1.746162,-1.603668,0.09
4840,4,200-201-202-210,210,-2,10,0.03,3.44955,-0.979104,-1.768677,0.26
4840,4,200-201-202-210,202,-2,10,0.07,3.972731,-4.921732,-0.71335,0.17
4840,4,200-201-202-210,201,-2,10,0.02,4.087528,-5.046166,-0.836517,0.02
4840,4,200-201-202-210,202,-2,10,0.1,3.668,-2.538727,2.314807,0.17
4840,4,200-201-202-210,210,-2,10,0.01,5.286823,-1.23019,-1.711557,0.26
4840,4,200-201-202-210,210,-2,10,0.04,6.12139,-1.430387,-1.66701,0.26
4841,2,020-102,020,020-102,2,0.81,0.933872,8.597142,0.734124,0.81
4841,2,020-102,102,020-102,2,0.19,1.547029,-3.826575,6.461817,0.19
4842,2,022-102,102,022-102,2,0.72,-0.928039,-3.810722,8.803722,0.72
4842,2,022-102,022,022-102,2,0.28,-6.154515,1.707852,3.219935,0.28
4843,2,020-200,020,002-020-200,2,0.22,0.590625,4.037576,-4.943107,0.22
4843,2,020-200,200,002-020-200,2,0.78,6.993251,-2.028634,-4.899713,0.78
4844,2,201-210,201,201-210,2,0.98,5.920213,-5.053983,-1.654712,0.98
4844,2,201-210,210,201-210,2,0.02,5.901603,1.512052,-5.860079,0.02
4845,1,201,201,201,1,1,7.026014,-4.178414,0.58796,1
4846,2,201-210,201,201-210,2,0.45,8.03156,-5.099681,0.162482,0.45
4846,2,201-210,210,201-210,2,0.55,8.03156,0.240161,-6.011722,0.55
4847,3,022-201-220,022,022-201-220,3,0.65,-3.451913,2.318998,4.38594,0.65
4847,3,022-201-220,201,022-201-220,3,0.1,7.767533,-3.786292,1.51356,0.1
4847,3,022-201-220,220,022-201-220,3,0.25,2.95626,2.01093,-1.85906,0.25
4848,2,022-102,022,022-102,2,0.8,-5.877736,4.288085,1.281339,0.8
4848,2,022-102,102,022-102,2,0.2,-1.322008,-1.410775,7.343207,0.2
4849,2,022-120,120,022-120,2,0.24,0.508375,7.226959,-3.108137,0.24
4849,2,022-120,022,022-120,2,0.76,-4.856574,2.309756,3.407735,0.76
4850,2,202-220,220,202-220,2,0.24,7.166645,2.673964,-1.318695,0.24
4850,2,202-220,202,202-220,2,0.76,2.732923,-3.618049,2.257397,0.76
4851,1,002,002,002,1,1,0.632785,-1.878966,7.320137,1
4852,2,021-220,220,021-220,2,0.97,2.968729,1.282096,-5.894097,0.97
4852,2,021-220,021,021-220,2,0.03,-1.697672,6.066255,0.656553,0.03
4853,1,022,022,022-120,1,1,-6.009912,1.283909,1.188997,1
4854,2,102-220,220,102,3,0.21,1.769737,0.859778,0.530957,0.48
4854,2,102-220,102,102,3,0.71,-0.018783,-5.288539,6.383297,0.71
4854,2,102-220,220,102,3,0.27,1.752996,0.860044,1.315489,0.48
4855,2,022-202,022,022-202,2,0.54,-4.13867,3.134523,5.855053,0.54
4855,2,022-202,202,022-202,2,0.46,1.363518,-3.212511,3.388372,0.46
4856,2,020-210,020,020-210,2,0.52,-0.265014,6.537416,-1.637654,0.52
4856,2,020-210,210,020-210,2,0.48,5.834442,0.2604,-7.407569,0.48
4857,5,021-022-112-121-210,210,210,10,0.39,6.558009,0.668043,-4.072334,0.39
4857,5,021-022-112-121-210,112,210,10,0.16,0.043894,1.081593,1.564842,0.36
4857,5,021-022-112-121-210,021,210,10,0.01,-1.835306,5.080851,1.368613,0.01
4857,5,021-022-112-121-210,112,210,10,0.2,-0.631242,1.215318,1.964132,0.36
4857,5,021-022-112-121-210,022,210,10,0.06,-4.611363,2.355555,1.815595,0.21
4857,5,021-022-112-121-210,022,210,10,0.03,-4.209785,2.908452,1.74472,0.21
4857,5,021-022-112-121-210,022,210,10,0.06,-4.826716,2.03598,1.860096,0.21
4857,5,021-022-112-121-210,022,210,10,0.04,-4.396556,2.662566,1.775963,0.21
4857,5,021-022-112-121-210,022,210,10,0.02,-2.972981,4.356249,1.555347,0.21
4857,5,021-022-112-121-210,121,210,10,0.01,-0.138978,2.803303,1.384059,0.01
4858,1,202,202,202,1,1,2.965004,-4.273327,2.464208,1
4859,3,012-020-200,200,012-020-200,3,0.22,6.199032,0.062345,-2.238346,0.22
4859,3,012-020-200,012,012-020-200,3,0.05,-6.109304,1.034416,3.837125,0.05
4859,3,012-020-200,020,012-020-200,3,0.73,0.072114,6.504883,-0.319045,0.73
4860,2,012-201,012,012-201,2,0.89,-0.966809,0.22548,1.411158,0.89
4860,2,012-201,201,012-201,2,0.11,3.495253,-5.178824,0.049923,0.11
4861,2,022-202,202,022-202,2,0.65,2.552111,-3.743728,3.047911,0.65
4861,2,022-202,022,022-202,2,0.35,-3.73686,2.766399,1.26246,0.35
4862,1,202,202,202,1,1,2.232308,-5.33742,1.591938,1
4863,4,012-102-201-202,202,012,10,0.03,2.933637,-4.776007,2.528917,0.24
4863,4,012-102-201-202,102,012,10,0.14,1.440491,-0.512003,2.623604,0.14
4863,4,012-102-201-202,201,012,10,0.01,5.638558,-0.052508,0.77145300000000006,0.01
4863,4,012-102-201-202,202,012,10,0.02,6.054099,-0.430984,1.192027,0.24
4863,4,012-102-201-202,202,012,10,0.02,4.390018,-2.993326,2.289108,0.24
4863,4,012-102-201-202,202,012,10,0.02,4.89543,-2.243384,2.122962,0.24
4863,4,012-102-201-202,202,012,10,0.02,6.167717,-0.517424,1.25252,0.24
4863,4,012-102-201-202,012,012,10,0.34,1.088868,0.690364,1.721262,0.34
4863,4,012-102-201-202,202,012,10,0.11,2.1956,-5.268015,2.583918,0.24
4863,4,012-102-201-202,202,012,10,0.02,5.974323,-0.617297,1.359779,0.24
4864,1,201,201,201,1,1,7.490586,-6.470934,0.919579,1
4865,1,002,002,002,1,1,-0.870094,-0.322785,6.971049,1
4866,1,002,002,002,1,1,-0.175633,0.75749,7.654974,1
4867,3,021-120-210,210,021-120-210,3,0.11,4.891298,1.055599,-5.564089,0.11
4867,3,021-120-210,120,021-120-210,3,0.14,-0.092404,7.538594,-5.567247,0.14
4867,3,021-120-210,021,021-120-210,3,0.75,-4.261087,7.538594,0.946412,0.75
4868,2,021-210,021,021-210,2,0.02,-2.45353,6.99802,1.517888,0.02
4868,2,021-210,210,021-210,2,0.98,7.396432,0.835003,-2.527467,0.98
4869,2,202-210,210,202-210,2,0.35,5.461603,1.431355,0.902295,0.35
4869,2,202-210,202,202-210,2,0.65,1.404652,-3.820202,5.451692,0.65
4870,1,220,220,220,1,1,4.667017,2.789655,-6.82312,1
4871,2,102-200,200,102-200,2,0.87,6.872782,-2.550631,-3.252789,0.87
4871,2,102-200,102,102-200,2,0.13,0.569761,-8.103729,3.346769,0.13
4872,3,021-202-220,021,021-202-220,3,0.37,-5.492905,7.710874,0.702872,0.37
4872,3,021-202-220,202,021-202-220,3,0.36,1.020142,-3.038425,4.367398,0.36
4872,3,021-202-220,220,021-202-220,3,0.27,0.638835,1.709819,-0.446526,0.27
4873,2,102-120,102,102-120,2,0.63,0.841251,0.67038,1.345433,0.63
4873,2,102-120,120,102-120,2,0.37,0.542046,7.245998,-5.252902,0.37
4874,2,120-202,120,120-202,2,0.37,1.67281,6.799735,-2.96366,0.37
4874,2,120-202,202,120-202,2,0.63,1.860384,-1.51496,1.847545,0.63
4875,3,012-021-200,200,012-021-200,3,0.92,7.942876,-0.598525,-0.176453,0.92
4875,3,012-021-200,021,012-021-200,3,0.02,-3.276941,5.966013,0.011805,0.02
4875,3,012-021-200,012,012-021-200,3,0.06,-3.278569,1.135049,5.890864,0.06
4876,1,020,020,020,1,1,-0.214978,6.469914,0.455885,1
4877,2,102-201,102,102-201,2,0.66,0.452143,-6.469632,6.643068,0.66
4877,2,102-201,201,102-201,2,0.34,6.594895,-6.469628,0.597696,0.34
4878,1,102,102,102,1,1,-0.408854,-7.483277,6.884375,1
4879,2,120-201,201,120-201,2,0.72,7.188711,-4.798489,1.231701,0.72
4879,2,120-201,120,120-201,2,0.28,1.254526,6.064095,-2.996177,0.28
4880,1,102,102,102,1,1,1.314004,-5.698705,6.422901,1
4881,1,021,021,021,1,1,-1.654818,6.349254,0.136872,1
4882,2,022-202,202,022-202,2,0.9,3.691401,-4.331741,2.014825,0.9
4882,2,022-202,022,022-202,2,0.1,-2.274901,1.579176,3.609262,0.1
4883,1,002,002,002,1,1,-1.888947,1.104184,7.008239,1
4884,3,022-102-210,102,022-102-210,3,0.2,-0.286788,-3.613897,6.669273,0.2
4884,3,022-102-210,022,022-102-210,3,0.62,-6.840168,2.990238,2.520279,0.62
4884,3,022-102-210,210,022-102-210,3,0.18,6.075642,-0.268255,-1.01536,0.18
4885,1,220,220,220,1,1,1.337616,1.909258,-5.41373,1
4886,1,200,200,200,1,1,7.616439,-1.580087,-0.270508,1
4887,2,202-210,202,202-210,2,0.7,2.7992340000000002,-5.536009,2.314994,0.7
4887,2,202-210,210,202-210,2,0.3,7.747061,0.090939,-1.165267,0.3
4888,1,220,220,220,1,1,1.803179,2.924138,-8.317389,1
4889,2,202-210,202,202-210,2,0.41,2.029973,-7.53827,1.905248,0.41
4889,2,202-210,210,202-210,2,0.59,8.166027,-0.900212,-1.720699,0.59
4890,1,220,220,220,1,1,1.765687,0.779903,-7.260277,1
4891,1,220,220,220,1,1,0.912878,0.690508,-8.374141,1
4892,1,220,220,220,1,1,3.369113,0.796203,-6.195357,1
4893,3,002-020-200,020,002-020-200,3,0.2,-0.015891,4.030602,-0.502878,0.2
4893,3,002-020-200,002,002-020-200,3,0.14,-0.148906,-2.175075,4.907832,0.14
4893,3,002-020-200,200,002-020-200,3,0.66,6.486173,-1.634569,-0.876041,0.66
4894,1,220,220,220,1,1,4.936703,5.15674,-6.348638,1
4895,1,022,022,022,1,1,-2.924212,5.474288,3.827437,1
4896,2,012-202,012,012-202,2,0.55,-3.480413,1.075575,7.674858,0.55
4896,2,012-202,202,012-202,2,0.45,2.468065,-5.555531,3.627042,0.45
4897,1,201,201,201,1,1,7.612145,-5.25758,0.273148,1
4898,1,020,020,012-020,1,1,1.078904,6.506048,-3.374064,1
4899,1,202,202,-1,1,1,8.12e-4,-5.464699,3.19063,1
4900,1,201,201,021-201,1,1,2.372196,-1.204609,0.74095,1
4901,2,012-102,102,012-102,2,0.24,-0.178469,-3.825338,5.801889,0.24
4901,2,012-102,012,012-102,2,0.76,-5.676816,1.082951,5.798132,0.76
4902,1,220,220,220,1,1,2.014027,2.710766,-2.939325,1
4903,1,202,202,202,1,1,3.212343,-7.189789,1.199551,1
4904,2,022-220,220,022-220,2,0.36,-0.088893,6.011654,-1.804118,0.36
4904,2,022-220,022,022-220,2,0.64,-3.075951,4.586625,2.352511,0.64
4905,2,002-201,002,002-201,2,0.5,0.416972,-5.578487,6.549154,0.5
4905,2,002-201,201,002-201,2,0.5,6.863513,-10.267912,0.401,0.5
4906,1,220,220,220,1,1,2.223853,6.331238,-5.961226,1
4907,2,202-220,220,202-220,2,0.77,4.014283,4.422225,-2.911683,0.77
4907,2,202-220,202,202-220,2,0.23,5.540316,-0.819903,2.824638,0.23
4908,3,022-202-220,202,022-202-220,3,0.16,-0.532404,-1.033941,3.290893,0.16
4908,3,022-202-220,220,022-202-220,3,0.26,-0.614991,2.156368,-3.278206,0.26
4908,3,022-202-220,022,022-202-220,3,0.58,-6.677993,5.552875,1.070129,0.58
4909,2,012-020,012,012-020-102,2,0.04,-4.791799,0.774588,2.275921,0.04
4909,2,012-020,020,012-020-102,2,0.96,0.094833,7.356405,-4.329614,0.96
4910,2,202-220,202,202-220,2,0.97,2.176517,-3.264756,3.489272,0.97
4910,2,202-220,220,202-220,2,0.03,3.463057,2.840976,-1.056786,0.03
4911,2,012-202,012,012-202,2,0.42,-5.410671,-0.028711,9.359592,0.42
4911,2,012-202,202,012-202,2,0.58,0.035009,-6.325624,7.418863,0.58
4912,2,012-202,012,012-202,2,0.19,-1.556186,-0.358191,5.25797,0.19
4912,2,012-202,202,012-202,2,0.81,5.030748,-6.2299620000000004,-0.1357,0.81
4913,2,021-220,220,021-220,2,0.38,0.586808,2.175793,-3.263955,0.38
4913,2,021-220,021,021-220,2,0.62,-5.998292,6.696088,0.64098,0.62
4914,2,022-220,220,022-220,2,0.6,1.061996,3.743089,-2.805429,0.6
4914,2,022-220,022,022-220,2,0.4,-3.597586,5.323026,3.231179,0.4
4915,2,021-102,021,021-102,2,0.96,-5.382752,9.830675,0.901914,0.96
4915,2,021-102,102,021-102,2,0.04,0.494017,-1.987038,6.992849,0.04
4916,2,102-120,102,102-120,2,0.01,-1.074735,-1.341773,5.936759,0.01
4916,2,102-120,120,102-120,2,0.99,-1.597898,3.41087,1.049226,0.99
4917,1,202,202,202,1,1,3.165586,-5.578994,3.134799,1
4918,2,012-201,012,012-201,2,0.07,-0.962935,1.090996,7.346545,0.07
4918,2,012-201,201,012-201,2,0.93,8.265447,-5.022241,0.738531,0.93
4919,2,202-220,202,202-220,2,0.61,7.579647,-2.133624,4.180365,0.61
4919,2,202-220,220,202-220,2,0.39,3.539513,2.691029,0.498955,0.39
4920,1,022,022,022,1,1,-5.491487,1.509907,0.560755,1
4921,1,002,002,002,1,1,0.0109,-1.35939,7.167415,1
4922,3,021-120-210,120,021-120-210,3,0.35,0.362365,6.94468,-5.233259,0.35
4922,3,021-120-210,021,021-120-210,3,0.11,-4.039028,6.94468,0.909061,0.11
4922,3,021-120-210,210,021-120-210,3,0.54,6.950451,0.501501,-5.233259,0.54
4923,3,022-202-220,220,022-202-220,3,0.33,2.751723,1.691042,-4.207785,0.33
4923,3,022-202-220,202,022-202-220,3,0.39,2.950518,-3.165493,1.654234,0.39
4923,3,022-202-220,022,022-202-220,3,0.28,-3.381118,3.3255,0.680236,0.28
4924,1,210,210,210,1,1,8.370831,0.847736,-4.246017,1
4925,1,022,022,022,1,1,-5.856092,4.0239,4.523862,1
4926,2,022-202,022,022-202,2,0.56,-4.378514,1.8256,4.516206,0.56
4926,2,022-202,202,022-202,2,0.44,2.134776,-4.687764,3.562179,0.44
4927,3,021-022-210,022,120-210,10,0.08,-6.748137,2.576218,0.821701,0.5599999999999999
4927,3,021-022-210,022,120-210,10,0.09,-6.940727,2.058476,0.826396,0.5599999999999999
4927,3,021-022-210,021,120-210,10,0.04,-2.68578,5.415832,0.697376,0.06
4927,3,021-022-210,021,120-210,10,0.02,-1.26166,3.511453,0.538129,0.06
4927,3,021-022-210,210,120-210,10,0.11,4.977286,0.401975,-4.451138,0.11
4927,3,021-022-210,022,120-210,10,0.03,-4.686595,4.643407,0.78011,0.5599999999999999
4927,3,021-022-210,022,120-210,10,0.01,-4.898921,4.352615,0.788065,0.5599999999999999
4927,3,021-022-210,022,120-210,10,0.21,-6.972951,1.631744,0.829141,0.5599999999999999
4927,3,021-022-210,022,120-210,10,0.1,-6.501893,2.978576,0.817044,0.5599999999999999
4927,3,021-022-210,022,120-210,10,0.04,-5.721845,4.093616,0.798898,0.5599999999999999
4928,1,120,120,120,1,1,0.847597,6.509167,-7.559422,1
4929,1,210,210,210,1,1,6.678281,0.844707,-5.569865,1
4930,1,220,220,220,1,1,5.338198,1.18954,-1.577581,1
4931,2,012-210,210,012-210,2,0.02,7.338937,0.45199,-1.37895,0.02
4931,2,012-210,012,012-210,2,0.98,0.829483,0.356673,5.57791,0.98
4932,1,002,002,002,1,1,-1.503887,-0.193313,6.211457,1
4933,1,021,021,021,1,1,-3.962755,6.305671,-0.661155,1
4934,1,021,021,021,1,1,-8.673225,6.971034,0.239783,1
4935,3,022-202-220,022,022-202-220,3,0.59,-4.222367,3.56223,2.002381,0.59
4935,3,022-202-220,202,022-202-220,3,0.11,1.398891,-1.593717,3.27299,0.11
4935,3,022-202-220,220,022-202-220,3,0.3,0.768068,4.232607,-2.928894,0.3
4936,1,002,002,002,1,1,-0.126226,-0.011838,7.470765,1
4937,1,210,210,210,1,1,7.03816,0.79695,-4.918189,1
4938,2,202-220,202,202-220,2,0.42,4.421182,-1.896024,1.651489,0.42
4938,2,202-220,220,202-220,2,0.58,5.721927,3.41221,-1.895496,0.58
4939,3,002-020-200,020,002-020-200,3,0.56,-0.126004,7.186346,-1.145179,0.56
4939,3,002-020-200,200,002-020-200,3,0.33,6.26142,0.767281,-1.57429,0.33
4939,3,002-020-200,002,002-020-200,3,0.11,0.014633,1.103993,3.67744,0.11
4940,2,022-202,202,202,2,0.82,1.699449,-4.770294,3.966596,0.82
4940,2,022-202,022,202,2,0.18,-4.785115,1.530911,3.373471,0.18
4941,2,002-200,002,002-200,2,0.5,1.012086,-0.119998,7.219864,0.5
4941,2,002-200,200,002-200,2,0.5,6.815869,0.046297,1.291047,0.5
4942,3,022-202-220,022,022-202-220,3,0.44,-4.208213,2.896279,4.862768,0.44
4942,3,022-202-220,220,022-202-220,3,0.11,2.25247,1.19253,-1.350923,0.11
4942,3,022-202-220,202,022-202-220,3,0.45,2.412189,-2.623876,3.030868,0.45
4943,3,012-120-202,120,012-120-202,3,0.5,0.724173,6.87518,-1.492293,0.5
4943,3,012-120-202,012,012-120-202,3,0.19,-4.151588,0.612563,5.535908,0.19
4943,3,012-120-202,202,012-120-202,3,0.31,1.899696,-5.11918,5.076633,0.31
4944,2,002-201,201,002-201,2,0.74,5.752493,-5.201677,0.325248,0.74
4944,2,002-201,002,002-201,2,0.26,-0.694512,0.898478,6.029401,0.26
4945,2,202-220,202,202-220,2,0.37,0.263039,-3.824677,4.290669,0.37
4945,2,202-220,220,202-220,2,0.63,-0.006516,2.22379,-1.615354,0.63
4946,2,021-120,021,021-120,2,0.38,-2.306152,8.9201530000000009,0.620129,0.38
4946,2,021-120,120,021-120,2,0.62,0.665742,8.9201530000000009,-4.57092,0.62
4947,6,012-102-111-201-202-210,210,012-210,10,0.08,4.968956,-0.001771,-0.41552,0.08
4947,6,012-102-111-201-202-210,102,012-210,10,0.05,1.600576,-3.559435,1.627359,0.05
4947,6,012-102-111-201-202-210,201,012-210,10,0.01,3.092369,-2.516949,0.563557,0.03
4947,6,012-102-111-201-202-210,012,012-210,10,0.68,0.480998,-1.215883,5.470187,0.68
4947,6,012-102-111-201-202-210,202,012-210,10,0.05,2.928024,-5.443215,1.4899,0.17
4947,6,012-102-111-201-202-210,111,012-210,10,0.01,1.376974,-1.538674,0.965579,0.01
4947,6,012-102-111-201-202-210,202,012-210,10,0.05,3.29213,-4.296247,1.303254,0.17
4947,6,012-102-111-201-202-210,201,012-210,10,0.02,3.496541,-3.174787,0.953807,0.03
4947,6,012-102-111-201-202-210,202,012-210,10,0.03,2.329087,-6.420806,1.597573,0.17
4947,6,012-102-111-201-202-210,202,012-210,10,0.04,2.607415,-6.110459,1.564519,0.17
4948,2,102-210,210,102-210,2,0.05,5.56633,0.730847,-1.835537,0.05
4948,2,102-210,102,102-210,2,0.95,0.038921,-5.053882,7.784826,0.95
4949,2,021-210,021,021-210,2,0.24,-4.200122,6.121346,-0.121821,0.24
4949,2,021-210,210,021-210,2,0.76,8.073544,0.215462,-6.449208,0.76
4950,1,120,120,120,1,1,0.53592,8.0938580000000009,-5.010307,1
4951,1,220,220,220,1,1,2.862245,1.977353,-4.943217,1
4952,1,200,200,200,1,1,7.279469,-2.625475,-2.506845,1
4953,2,022-220,220,022-220,2,0.73,1.454815,0.407345,-4.700439,0.73
4953,2,022-220,022,022-220,2,0.27,-3.715385,4.835158,1.657594,0.27
4954,1,220,220,220,1,1,0.180376,3.447832,-6.436176,1
4955,1,021,021,021,1,1,-5.651907,6.310694,-0.002183,1
4956,1,002,002,002,1,1,0.683464,-1.518066,5.897925,1
4957,3,112-202-220,220,202,10,0.02,3.740554,4.281234,-4.509079,0.47000000000000003
4957,3,112-202-220,112,202,10,0.01,1.434961,-3.12088,5.125237,0.02
4957,3,112-202-220,220,202,10,0.08,4.306732,1.992538,-4.70975,0.47000000000000003
4957,3,112-202-220,220,202,10,0.04,4.25159,2.358166,-4.709513,0.47000000000000003
4957,3,112-202-220,220,202,10,0.14,4.433604,1.041747,-1.502902,0.47000000000000003
4957,3,112-202-220,220,202,10,0.01,2.670996,5.568692,-1.829034,0.47000000000000003
4957,3,112-202-220,220,202,10,0.16,4.354037,1.635981,-4.709796,0.47000000000000003
4957,3,112-202-220,112,202,10,0.01,1.560197,-3.004248,4.716034,0.02
4957,3,112-202-220,220,202,10,0.02,4.042291,3.401558,-4.696599,0.47000000000000003
4957,3,112-202-220,202,202,10,0.33,2.655827,-4.033296,1.178947,0.33
4958,1,020,020,020,1,1,-0.236208,8.568275,0.632748,1
4959,2,020-220,020,220,2,0.49,-0.488955,6.499952,1.044177,0.49
4959,2,020-220,220,220,2,0.51,0.314653,0.007005,-5.439939,0.51
4960,4,012-112-120-200,200,200,10,0.44,5.323328,-0.466431,0.797432,0.44
4960,4,012-112-120-200,120,200,10,0.03,-0.435454,4.572668,0.542094,0.24000000000000002
4960,4,012-112-120-200,012,200,10,0.01,-0.907031,1.014011,5.537392,0.04
4960,4,012-112-120-200,120,200,10,0.08,-0.271737,1.847274,0.533453,0.24000000000000002
4960,4,012-112-120-200,120,200,10,0.02,-0.307052,3.559314,0.533793,0.24000000000000002
4960,4,012-112-120-200,120,200,10,0.01,-0.278822,2.648245,0.533469,0.24000000000000002
4960,4,012-112-120-200,112,200,10,0.01,-0.588965,1.025007,4.916188,0.01
4960,4,012-112-120-200,012,200,10,0.03,-1.033902,1.029028,5.675823,0.04
4960,4,012-112-120-200,120,200,10,0.03,-0.289961,3.153298,0.533542,0.24000000000000002
4960,4,012-112-120-200,120,200,10,0.07,-0.297008,3.349229,0.533624,0.24000000000000002
4961,2,002-021,002,002,2,0.57,-1.592421,0.806151,6.612426,0.57
4961,2,002-021,021,002,2,0.43,-1.269019,4.927326,1.011581,0.43
4962,2,022-202,202,022-202,2,0.09,1.311363,-1.718066,0.247938,0.09
4962,2,022-202,022,022-202,2,0.91,-4.820134,1.949039,0.279849,0.91
4963,1,021,021,021,1,1,-1.215309,6.696659,0.989239,1
4964,3,021-202-210,210,021-202-210,3,0.05,5.136239,0.847342,-5.014356,0.05
4964,3,021-202-210,202,021-202-210,3,0.08,2.855911,-1.161912,1.605752,0.08
4964,3,021-202-210,021,021-202-210,3,0.87,-0.719812,5.360185,0.325958,0.87
4965,2,002-120,120,002-120,2,0.7,1.267695,1.539922,1.064253,0.7
4965,2,002-120,002,002-120,2,0.3,-1.374477,0.791273,6.946066,0.3
4966,1,210,210,-1,1,1,8.638652,-0.386201,-3.855745,1
4967,1,202,202,202,1,1,1.253787,-6.236364,1.198877,1
4968,1,020,020,020,1,1,-4.174902,9.244801,0.447872,1
4969,2,201-220,201,201-220,2,0.79,7.088419,-3.719312,-2.26595,0.79
4969,2,201-220,220,201-220,2,0.21,2.038409,1.600896,-7.458264,0.21
4970,2,022-202,202,022-202,2,0.71,2.39164,-4.5744,4.185942,0.71
4970,2,022-202,022,022-202,2,0.29,-4.124929,0.62025,2.746165,0.29
4971,1,200,200,200,1,1,6.444548,-0.589417,-2.061342,1
4972,1,220,220,220,1,1,3.64963,3.526242,-8.503718,1
4973,2,002-200,200,002-200,2,0.34,6.708874,0.725415,0.703526,0.34
4973,2,002-200,002,002-200,2,0.66,0.910334,0.051629,7.206158,0.66
4974,1,210,210,210,1,1,3.681847,0.655457,-0.125919,1
4975,2,201-220,201,201-220,2,0.56,7.949908,-5.002497,0.931513,0.56
