parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5580,2,01-10,01-10,2,47,1.035903,6.762182,01
5581,1,01,01,1,100,-2.354851,8.007471,01
5582,1,01,01,1,100,-2.171812,4.626254,01
5583,2,01-10,01-10,2,12,1.569791,5.870667,01
5583,2,01-10,01-10,2,88,7.57989,-0.359384,10
5584,1,10,10,1,100,6.927065,-1.261904,10
5585,1,01,01,1,100,3.467889,7.718341,01
5586,1,01,01,1,100,-0.60737,8.3081410000000009,01
5587,2,01-10,01-10,2,82,3.587027,0.409866,10
5587,2,01-10,01-10,2,18,1.870581,4.671466,01
5588,2,01-10,01-10,2,80,-0.186268,6.257239,01
5588,2,01-10,01-10,2,20,5.928522,-0.359695,10
5589,2,01-10,01-10,2,95,-0.182615,7.928016,01
5589,2,01-10,01-10,2,5,4.578462,2.045487,10
5590,2,01-10,01-10,2,97,6.531134,-2.466162,10
5590,2,01-10,01-10,2,3,-0.10146,3.692011,01
5591,1,01,01,1,100,-4.09086,5.314082,01
5592,1,10,10,1,100,6.192186,-3.862594,10
5593,2,01-10,01-10,2,94,1.826685,4.771133,01
5593,2,01-10,01-10,2,6,5.862733,-1.061949,10
5594,1,01,01,1,100,-0.613848,5.634485,01
5595,1,01,01,1,100,3.438698,6.050337,01
5596,2,01-10,01-10,2,45,-0.204727,5.927925,01
5596,2,01-10,01-10,2,55,5.456123,0.20054,10
5597,2,01-10,01-10,2,28,0.275446,6.098491,01
5597,2,01-10,01-10,2,72,6.786163,-0.052213,10
5598,2,01-10,01-10,2,38,-1.251701,5.569068,01
5598,2,01-10,01-10,2,62,5.366654,-0.050503,10
5599,2,01-10,01-10,2,79,6.374158,3.706685,10
5599,2,01-10,01-10,2,21,0.054039,6.736541,01
5600,1,01,01,1,100,2.99966,8.809993,01
5601,1,01,01,1,100,2.258702,8.527513,01
5602,1,01,01,1,100,-1.55641,5.557403,01
5603,1,01,01,1,100,-0.210749,8.278418,01
5604,2,01-10,01-10,2,92,0.63317,8.556752,01
5604,2,01-10,01-10,2,8,6.442569,3.193654,10
5605,1,10,10,1,100,8.251027,0.812524,10
5606,2,01-10,01-10,2,73,-0.600186,6.389268,01
5606,2,01-10,01-10,2,27,6.001347,0.652908,10
5607,1,10,10,1,100,7.280468,-1.302316,10
5608,2,01-10,01-10,2,92,1.157459,8.532225,01
5608,2,01-10,01-10,2,8,6.474517,2.664602,10
5609,1,11,11,1,100,1.869791,3.448979,11
5610,2,01-10,01-10,2,83,-0.34979,7.144269,01
5610,2,01-10,01-10,2,17,5.712121,1.961254,10
5611,2,01-10,01-10,2,78,6.497081,1.153858,10
5611,2,01-10,01-10,2,22,0.875771,6.297448,01
5612,2,01-10,01-10,2,77,0.103278,8.240383,01
5612,2,01-10,01-10,2,23,6.238729,1.903407,10
5613,2,01-10,01-10,2,23,6.964885,2.788739,10
5613,2,01-10,01-10,2,77,1.205201,8.239043,01
5614,1,10,10,1,100,6.48152,2.477237,10
5615,2,01-10,01-10,2,93,5.10011,0.350958,10
5615,2,01-10,01-10,2,7,1.482094,6.4874,01
5616,2,01-10,01-10,2,90,-0.712177,7.147433,01
5616,2,01-10,01-10,2,10,4.427449,1.522347,10
5617,1,10,10,1,100,7.110867,-0.229258,10
5618,1,11,11,1,100,6.099138,2.950437,11
5619,2,01-10,01-10,2,77,6.885484,1.866991,10
5619,2,01-10,01-10,2,23,1.872369,7.753546,01
5620,1,11,11,1,100,6.895725,3.360872,11
5621,2,01-10,01-10,2,88,1.328209,8.214948,01
5621,2,01-10,01-10,2,12,7.061445,2.385408,10
5622,1,01,01,1,100,-2.989835,8.658484,01
5623,2,01-10,01-10,2,94,6.477514,-1.622993,10
5623,2,01-10,01-10,2,6,0.184972,4.664037,01
5624,1,01,01,1,100,0.595073,7.448391,01
5625,2,01-10,01-10,2,55,-0.593611,7.304053,01
5625,2,01-10,01-10,2,45,5.482997,1.162931,10
5626,2,01-10,01-10,2,28,-0.040835,4.736591,01
5626,2,01-10,01-10,2,72,5.892347,-0.308593,10
5627,2,01-10,01-10,2,32,0.068087,6.714545,01
5627,2,01-10,01-10,2,68,6.113859,0.536312,10
5628,1,01,01,1,100,1.974903,7.479821,01
5629,2,01-10,01-10,2,58,0.633949,6.688212,01
5629,2,01-10,01-10,2,42,6.871513,0.587942,10
5630,2,01-10,01-10,2,98,0.755807,7.333675,01
5630,2,01-10,01-10,2,2,5.623573,0.736122,10
5631,2,01-10,01-10,2,84,1.00425,6.753252,01
5631,2,01-10,01-10,2,16,5.617067,0.222612,10
5632,2,01-10,01-10,2,89,0.356174,6.5927,01
5632,2,01-10,01-10,2,11,6.082646,3.460566,10
5633,2,01-10,01-10,2,99,6.605235,-2.034426,10
5633,2,01-10,01-10,2,1,0.018351,2.180583,01
5634,1,10,10,1,100,6.149908,-0.823828,10
5635,2,01-10,01-10,2,93,6.906321,-3.400799,10
5635,2,01-10,01-10,2,7,1.632367,1.766406,01
5636,1,10,10,1,100,8.06459,1.846646,10
5637,1,01,01,1,100,2.300152,6.136624,01
5638,1,11,11,1,100,1.63586,3.71076,11
5639,2,01-10,01-10,2,29,1.399361,4.729769,01
5639,2,01-10,01-10,2,71,7.61442,-0.998048,10
5640,1,01,01-10,1,100,0.025066,8.066199,01
5641,1,10,10,1,100,6.901896,-0.297269,10
5642,1,10,10,1,100,6.723903,0.166137,10
5643,2,01-10,01-10,2,53,0.923408,7.066771,01
5643,2,01-10,01-10,2,47,7.538035,3.220647,10
5644,1,01,01,1,100,1.393208,6.692832,01
5645,1,10,10,1,100,7.096994,3.156135,10
5646,2,01-10,01-10,2,92,-1.21974,7.026187,01
5646,2,01-10,01-10,2,8,5.101269,0.688616,10
5647,1,01,01,1,100,1.712158,9.834373,01
5648,2,01-10,01-10,2,64,5.829964,0.593417,10
5648,2,01-10,01-10,2,36,-0.444651,6.292125,01
5649,2,01-10,01-10,2,63,7.509093,1.287227,10
5649,2,01-10,01-10,2,37,1.36493,6.425353,01
5650,2,01-10,01-10,2,96,1.760188,8.039804,01
5650,2,01-10,01-10,2,4,5.791602,1.806519,10
5651,2,01-10,01-10,2,97,7.642549,-1.529929,10
5651,2,01-10,01-10,2,3,4.076104,4.317195,01
5652,2,01-10,01-10,2,94,8.674262,-0.241775,10
5652,2,01-10,01-10,2,6,2.141177,6.059329,01
5653,2,01-10,01-10,2,98,0.00561,6.617648,01
5653,2,01-10,01-10,2,2,6.028954,3.477014,10
5654,2,01-10,01-10,2,98,-0.667053,7.735951,01
5654,2,01-10,01-10,2,2,5.558818,2.422154,10
5655,1,10,10,1,100,9.167981,0.494549,10
5656,1,01,01,1,100,-4.572107,8.905195,01
5657,2,01-10,01-10,2,81,8.732134,1.335277,10
5657,2,01-10,01-10,2,19,2.507116,7.581655,01
5658,2,01-10,01-10,2,95,9.201821,1.686443,10
5658,2,01-10,01-10,2,5,3.332215,7.885814,01
5659,1,10,10,1,100,5.782274,-1.636754,10
5660,1,10,10,1,100,8.662733,2.251575,10
5661,1,10,10,1,100,7.421762,0.72222,10
5662,2,01-10,01-10,2,50,6.004916,-1.728341,10
5662,2,01-10,01-10,2,50,0.463981,4.461629,01
5663,2,01-10,01-10,2,94,1.331679,7.679941,01
5663,2,01-10,01-10,2,6,7.152252,4.055327,10
5664,2,01-10,01-10,2,90,7.407958,-0.087685,10
5664,2,01-10,01-10,2,10,2.586056,6.430603,01
5665,2,01-10,01-10,2,74,1.975974,7.356885,01
5665,2,01-10,01-10,2,26,6.698503,1.530607,10
5666,1,01,01,1,100,-2.733119,5.138428,01
5667,2,01-10,01-10,2,96,1.783295,7.309427,01
5667,2,01-10,01-10,2,4,5.314451,1.429583,10
5668,1,11,11,1,100,4.498058,1.240127,11
5669,2,01-10,01-10,2,99,-0.82004,7.252414,01
5669,2,01-10,01-10,2,1,5.424427,0.83321,10
5670,1,10,10,1,100,7.21307,3.725152,10
5671,1,01,01,1,100,-1.613163,7.632549,01
5672,2,01-10,01-10,2,60,0.632095,6.995397,01
5672,2,01-10,01-10,2,40,6.791363,0.367017,10
5673,2,01-10,01-10,2,9,5.274058,2.749209,10
5673,2,01-10,01-10,2,91,0.15285,7.412348,01
5674,2,01-10,01-10,2,91,6.929414,-0.530702,10
5674,2,01-10,01-10,2,9,1.333366,5.875772,01
5675,2,01-10,01-10,2,42,6.447774,0.776036,10
5675,2,01-10,01-10,2,58,1.735633,6.595414,01
5676,1,01,01,1,100,1.296321,9.181144,01
5677,1,10,10,1,100,7.63371,0.427951,10
5678,1,10,10,1,100,8.590825,2.06003,10
5679,2,01-10,01-10,2,20,6.762103,1.173236,10
5679,2,01-10,01-10,2,80,0.294747,6.702577,01
5680,1,10,10,1,100,7.528246,0.272257,10
5681,2,01-10,01-10,2,92,6.503286,-2.480827,10
5681,2,01-10,01-10,2,8,1.444281,3.949254,01
5682,1,10,10,1,100,9.653835,-1.563377,10
5683,2,01-10,01-10,2,91,7.144056,0.567602,10
5683,2,01-10,01-10,2,9,0.583255,4.663086,01
5684,2,01-10,01-10,2,82,2.95044,5.233757,01
5684,2,01-10,01-10,2,18,7.210466,-0.08797,10
5685,2,01-10,01-10,2,87,-1.968877,6.319596,01
5685,2,01-10,01-10,2,13,4.465358,1.554305,10
5686,1,10,10,1,100,7.126837,1.706624,10
5687,2,01-10,01-10,2,80,-0.47474,7.376501,01
5687,2,01-10,01-10,2,20,5.975623,1.525701,10
5688,2,01-10,01-10,2,17,5.379831,-0.469028,10
5688,2,01-10,01-10,2,83,-0.903613,5.270202,01
5689,1,01,01,1,100,0.248102,9.0455,01
5690,2,01-10,01-10,2,11,6.190628,1.899321,10
5690,2,01-10,01-10,2,89,0.358201,7.473997,01
5691,2,01-10,01-10,2,79,-1.120202,6.479724,01
5691,2,01-10,01-10,2,21,5.424182,1.001991,10
5692,2,01-10,01-10,2,26,2.41086,5.920819,01
5692,2,01-10,01-10,2,74,7.906647,0.603122,10
5693,2,01-10,01-10,2,77,0.434576,5.967455,01
5693,2,01-10,01-10,2,23,6.695302,2.375579,10
5694,1,01,01,1,100,-2.345011,6.337127,01
5695,1,01,01,1,100,-5.011303,6.835393,01
5696,1,01,01,1,100,1.307146,7.468734,01
5697,1,01,01,1,100,1.307146,7.468734,01
5698,2,01-10,01-10,2,60,6.595268,2.195878,10
5698,2,01-10,01-10,2,40,2.274238,6.805719,01
5699,1,01,01,1,100,2.548404,8.047271,01
5700,1,01,01,1,100,-0.573282,9.591554,01
5701,2,01-10,01-10,2,83,1.690666,5.731448,01
5701,2,01-10,01-10,2,17,6.957253,-0.124448,10
5702,2,01-10,01-10,2,85,8.20974,0.460314,10
5702,2,01-10,01-10,2,15,3.692157,6.711389,01
5703,2,01-10,01-10,2,19,2.843102,6.824118,01
5703,2,01-10,01-10,2,81,9.464244,0.631899,10
5704,2,01-10,01-10,2,60,1.86946,6.323058,01
5704,2,01-10,01-10,2,40,6.595085,2.244282,10
5705,2,01-10,01-10,2,45,6.045341,2.353888,10
5705,2,01-10,01-10,2,55,-0.086199,5.970225,01
5706,1,10,10,1,100,7.238326,-2.728614,10
5707,2,01-10,01-10,2,41,1.867925,5.102536,01
5707,2,01-10,01-10,2,59,5.037133,0.39659,10
5708,2,01-10,01-10,2,89,1.83943,8.477846,01
5708,2,01-10,01-10,2,11,7.254361,2.410846,10
5709,2,01-10,01-10,2,87,-1.051574,6.66852,01
5709,2,01-10,01-10,2,13,5.030763,2.791154,10
5710,2,01-10,01-10,2,94,0.628647,9.091679,01
5710,2,01-10,01-10,2,6,6.773009,3.569362,10
5711,2,01-10,01-10,2,18,6.060242,1.040891,10
5711,2,01-10,01-10,2,82,-0.271547,7.477296,01
5712,1,10,10,1,100,6.49665,1.598847,10
5713,2,01-10,01-10,2,84,-0.733137,4.186181,01
5713,2,01-10,01-10,2,16,5.49276,-2.028005,10
5714,2,01-10,01-10,2,96,8.194765,-1.785127,10
5714,2,01-10,01-10,2,4,3.073119,4.331789,01
5715,1,10,10,1,100,8.083346,0.577539,10
5716,2,01-10,01-10,2,62,5.720131,0.264194,10
5716,2,01-10,01-10,2,38,-0.607625,6.883632,01
5717,2,01-10,01-10,2,43,0.498784,5.39352,01
5717,2,01-10,01-10,2,57,6.101052,0.215805,10
5718,1,01,01-10,1,100,-0.669277,7.849922,01
5719,1,10,10,1,100,6.74842,1.339844,10
5720,2,01-10,01-10,2,86,5.12105,1.142806,10
5720,2,01-10,01-10,2,14,-1.458753,4.646123,01
5721,2,01-10,01-10,2,87,6.225701,-1.7402,10
5721,2,01-10,01-10,2,13,-0.112789,3.99013,01
5722,2,01-10,01-10,2,48,1.809071,4.006302,01
5722,2,01-10,01-10,2,52,6.418939,2.072322,10
5723,1,01,01,1,100,-0.496845,6.689955,01
5724,1,10,10,1,100,7.39717,2.958275,10
5725,2,01-10,01-10,2,49,6.231498,0.056971,10
5725,2,01-10,01-10,2,51,1.284094,6.52808,01
5726,2,01-10,01-10,2,63,2.68105,7.155377,01
5726,2,01-10,01-10,2,37,6.811149,3.449406,10
5727,2,01-10,01-10,2,67,-0.501899,8.541134,01
5727,2,01-10,01-10,2,33,6.035952,1.898792,10
5728,2,01-10,01-10,2,93,8.897915,2.677682,10
5728,2,01-10,01-10,2,7,2.787401,8.200703,01
5729,2,01-10,01-10,2,63,1.154406,5.996926,01
5729,2,01-10,01-10,2,37,6.454628,0.508886,10
5730,2,01-10,01-10,2,96,-0.581341,8.359708,01
5730,2,01-10,01-10,2,4,5.979977,2.067991,10
5731,1,11,11,1,100,1.958088,2.10177,11
5732,1,01,01,1,100,2.517843,7.673199,01
5733,2,01-10,01-10,2,55,2.785447,7.926366,01
5733,2,01-10,01-10,2,45,7.902899,2.79954,10
5734,2,01-10,01-10,2,37,5.206891,0.004359,10
5734,2,01-10,01-10,2,63,-0.411827,5.980982,01
5735,1,11,11,1,100,1.159886,1.800525,11
5736,2,01-10,01-10,2,61,7.615045,-0.515041,10
5736,2,01-10,01-10,2,39,1.34226,5.715841,01
5737,2,01-10,01-10,2,55,7.287292,0.179046,10
5737,2,01-10,01-10,2,45,0.807078,6.434074,01
5738,2,01-10,01-10,2,87,6.954619,-0.242522,10
5738,2,01-10,01-10,2,13,0.392324,5.189201,01
5739,2,01-10,01-10,2,87,0.583102,6.791682,01
5739,2,01-10,01-10,2,13,6.753334,0.885305,10
5740,1,10,10,1,100,6.300897,-2.081542,10
5741,1,01,01,1,100,-1.276302,7.746087,01
5742,1,11,11,1,100,3.647638,2.207181,11
5743,1,01,01,1,100,-0.563505,6.643458,01
5744,2,01-10,01-10,2,76,6.101549,0.755146,10
5744,2,01-10,01-10,2,24,0.178013,6.339142,01
5745,2,01-10,01-10,2,99,-0.530509,6.506267,01
5745,2,01-10,01-10,2,1,5.327701,1.716983,10
5746,1,01,01,1,100,1.416429,7.674196,01
5747,2,01-10,01-10,2,71,1.067734,6.356119,01
5747,2,01-10,01-10,2,29,6.654055,0.416472,10
5748,1,10,10,1,100,7.130509,-1.7887,10
5749,1,11,11,1,100,4.499171,0.752334,11
5750,2,01-10,01-10,2,8,6.583507,0.782437,10
5750,2,01-10,01-10,2,92,0.151434,5.721285,01
5751,2,01-10,01-10,2,94,4.454823,-1.179061,10
5751,2,01-10,01-10,2,6,-2.067101,4.678538,01
5752,2,01-10,01-10,2,53,4.91892,1.104257,10
5752,2,01-10,01-10,2,47,-1.20761,7.420163,01
5753,2,01-11,01,2,69,3.899912,0.576436,11
5753,2,01-11,01,2,31,3.242869,6.644846,01
5754,1,01,01,1,100,3.49288,7.15807,01
5755,1,10,10,1,100,9.217209,1.116045,10
5756,1,01,01,1,100,-1.399392,6.299542,01
5757,1,10,10,1,100,6.763696,1.319702,10
5758,1,10,10,1,100,7.17032,-0.52211,10
5759,2,01-10,01-10,2,28,6.21042,1.580688,10
5759,2,01-10,01-10,2,72,1.292204,7.256433,01
5760,2,01-10,01-10,2,63,-1.197297,5.697134,01
5760,2,01-10,01-10,2,37,5.111901,-0.756755,10
5761,2,01-10,01-10,2,89,8.700835,-0.539118,10
5761,2,01-10,01-10,2,11,2.767079,5.739676,01
5762,2,01-10,01-10,2,9,6.030067,-0.127756,10
5762,2,01-10,01-10,2,91,-0.375239,5.822451,01
5763,2,01-10,01-10,2,82,6.923213,-0.984656,10
5763,2,01-10,01-10,2,18,1.017622,5.573585,01
5764,2,01-10,01-10,2,46,3.239185,6.39378,01
5764,2,01-10,01-10,2,54,6.330916,0.393346,10
5765,2,01-10,01-10,2,94,7.619507,-0.801786,10
5765,2,01-10,01-10,2,6,4.060212,3.631342,01
5766,1,01,01,1,100,-0.058083,8.225628,01
5767,1,10,10,1,100,7.976995,0.634695,10
5768,2,01-10,01-10,2,95,1.740601,4.50179,01
5768,2,01-10,01-10,2,5,5.190117,-1.918283,10
5769,2,01-10,01-10,2,13,6.401217,0.33415,10
5769,2,01-10,01-10,2,87,-0.07377,5.93702,01
5770,2,01-10,01-10,2,90,-0.263157,6.238789,01
5770,2,01-10,01-10,2,10,6.127725,0.608378,10
5771,2,01-10,01-10,2,90,8.953616,0.274297,10
5771,2,01-10,01-10,2,10,2.494819,6.854332,01
5772,2,01-10,01-10,2,98,7.839931,-1.684376,10
5772,2,01-10,01-10,2,2,1.503042,4.550436,01
5773,2,01-10,01-10,2,73,1.294153,6.304019,01
5773,2,01-10,01-10,2,27,6.082971,3.121046,10
5774,2,01-10,01-10,2,45,6.432218,0.380432,10
5774,2,01-10,01-10,2,55,2.359282,6.802931,01
5775,1,01,01,1,100,2.91e-4,7.371149,01
5776,1,01,01,1,100,-0.432167,6.256983,01
5777,2,01-10,01-10,2,14,1.950119,6.081374,01
5777,2,01-10,01-10,2,86,6.798691,0.344568,10
5778,2,01-10,01-10,2,81,-1.846557,7.915917,01
5778,2,01-10,01-10,2,19,4.343566,1.373174,10
5779,2,01-10,01-10,2,80,1.764604,9.521243,01
5779,2,01-10,01-10,2,20,7.344911,3.040446,10
5780,1,01,01,1,100,0.687302,8.333794,01
5781,2,01-10,01-10,2,26,1.078052,6.134575,01
5781,2,01-10,01-10,2,74,6.515479,2.409832,10
5782,2,01-10,01-10,2,41,0.549911,6.8393370000000004,01
5782,2,01-10,01-10,2,59,5.142635,2.587772,10
5783,1,10,10,1,100,4.298291,-2.023547,10
5784,2,01-10,01-10,2,27,6.155154,-0.317607,10
5784,2,01-10,01-10,2,73,0.244945,6.317514,01
5785,2,01-10,01-10,2,73,7.660404,1.191758,10
5785,2,01-10,01-10,2,27,3.818456,5.663873,01
5786,1,10,10,1,100,6.231557,0.44245,10
5787,2,01-10,01-10,2,98,8.149042,0.151574,10
5787,2,01-10,01-10,2,2,1.672685,4.739326,01
5788,2,01-10,01-10,2,83,2.913837,7.854386,01
5788,2,01-10,01-10,2,17,6.119228,3.163763,10
5789,2,01-10,01-10,2,75,7.092219,-0.544381,10
5789,2,01-10,01-10,2,25,0.500567,5.774718,01
5790,1,01,01,1,100,1.773814,6.972533,01
5791,2,01-10,01-10,2,68,1.565764,6.866444,01
5791,2,01-10,01-10,2,32,6.50395,1.392849,10
5792,1,10,10,1,100,6.09635,1.821471,10
5793,2,01-10,01-10,2,64,0.396049,7.275572,01
5793,2,01-10,01-10,2,36,6.885029,0.748463,10
5794,2,01-10,01-10,2,49,1.693829,6.819347,01
5794,2,01-10,01-10,2,51,8.036969,3.187229,10
5795,1,01,01,1,100,3.485359,7.759991,01
5796,2,01-10,01-10,2,19,1.596423,5.598238,01
5796,2,01-10,01-10,2,81,7.965011,-0.348792,10
5797,1,01,01,1,100,2.719611,9.708059,01
5798,2,01-10,01-10,2,61,6.247332,-1.667007,10
5798,2,01-10,01-10,2,39,-0.278386,4.348834,01
5799,2,01-10,01-10,2,47,-0.520669,6.171745,01
5799,2,01-10,01-10,2,53,5.584998,-0.151418,10
5800,2,01-10,01-10,2,97,-3.624427,6.359156,01
5800,2,01-10,01-10,2,3,2.564288,0.351145,10
5801,1,01,01,1,100,3.018953,7.891381,01
5802,1,10,10,1,100,5.52442,2.04486,10
5803,1,01,01,1,100,2.775717,9.257468,01
5804,1,10,10,1,100,6.334854,-0.735509,10
5805,1,10,10,1,100,5.237408,-1.387438,10
5806,2,01-10,01-10,2,89,-0.238389,6.142997,01
5806,2,01-10,01-10,2,11,5.276947,0.102509,10
5807,1,01,01,1,100,-1.627134,6.434602,01
5808,2,01-10,01-10,2,9,4.904267,-0.375449,10
5808,2,01-10,01-10,2,91,-1.10284,5.98325,01
5809,2,01-10,01-10,2,38,3.617955,6.304596,01
5809,2,01-10,01-10,2,62,8.564057,1.586255,10
5810,2,01-10,01-10,2,40,1.671959,8.016366,01
5810,2,01-10,01-10,2,60,7.329284,3.514838,10
5811,2,01-10,01-10,2,92,6.471931,0.557442,10
5811,2,01-10,01-10,2,8,0.592394,4.924341,01
5812,1,10,10,1,100,6.325429,-1.448345,10
5813,1,10,10,1,100,7.477363,-2.951028,10
5814,2,01-10,01-10,2,98,-0.268276,8.844687,01
5814,2,01-10,01-10,2,2,5.55125,3.265625,10
5815,2,01-10,01-10,2,96,-0.183415,7.851036,01
5815,2,01-10,01-10,2,4,5.967165,2.196984,10
5816,1,01,01,1,100,-1.83458,7.079149,01
5817,2,01-10,01-10,2,37,6.931275,0.482652,10
5817,2,01-10,01-10,2,63,1.559685,5.995355,01
5818,2,01-10,01-10,2,77,0.229252,8.532809,01
5818,2,01-10,01-10,2,23,6.267063,2.349343,10
5819,2,01-10,01-10,2,44,6.792081,-0.173529,10
5819,2,01-10,01-10,2,56,0.976818,6.423251,01
5820,2,01-10,01-10,2,91,-1.31807,8.764979,01
5820,2,01-10,01-10,2,9,5.15434,2.607617,10
5821,2,01-10,01-10,2,79,2.002037,6.274768,01
5821,2,01-10,01-10,2,21,6.277041,0.559904,10
5822,2,01-10,01-10,2,69,7.137169,1.335192,10
5822,2,01-10,01-10,2,31,1.549002,7.613633,01
5823,2,01-10,01-10,2,87,7.154877,-0.255972,10
5823,2,01-10,01-10,2,13,1.559775,6.366381,01
5824,2,01-10,01-10,2,16,5.158222,-0.643334,10
5824,2,01-10,01-10,2,84,-1.348887,4.911369,01
5825,2,01-10,01-10,2,88,5.463167,-2.130979,10
5825,2,01-10,01-10,2,12,-0.931491,4.38481,01
5826,2,01-10,01-10,2,87,6.479934,-1.319289,10
5826,2,01-10,01-10,2,13,0.731314,4.957357,01
5827,1,10,10,1,100,8.593394,1.127031,10
5828,1,10,10,1,100,7.717392,-0.738783,10
5829,1,10,10,1,100,7.686359,-1.44564,10
5830,1,01,01,1,100,0.571254,6.703596,01
5831,2,01-10,01-10,2,47,7.418402,2.934956,10
5831,2,01-10,01-10,2,53,0.97034,6.082708,01
5832,2,01-10,01-10,2,45,1.530503,6.455709,01
5832,2,01-10,01-10,2,55,7.778769,1.427839,10
5833,1,01,01,1,100,3.657123,8.742766,01
5834,2,01-10,01-10,2,63,2.391577,7.930922,01
5834,2,01-10,01-10,2,37,7.935141,2.24093,10
5835,1,10,10,1,100,6.406324,2.04727,10
5836,2,01-10,01-10,2,84,0.179217,7.836381,01
5836,2,01-10,01-10,2,16,6.030399,1.6139540000000001,10
5837,1,01,01,1,100,-0.049924,7.920065,01
5838,2,01-10,01-10,2,84,0.913228,7.52239,01
5838,2,01-10,01-10,2,16,4.393494,1.910131,10
5839,2,01-10,01-10,2,99,-2.451,4.482802,01
5839,2,01-10,01-10,2,1,3.314725,2.019978,10
5840,2,01-10,01-10,2,92,0.547678,7.18171,01
5840,2,01-10,01-10,2,8,6.101773,1.956888,10
5841,2,01-10,01-10,2,99,-1.554765,8.189563,01
5841,2,01-10,01-10,2,1,4.722534,2.113499,10
5842,2,01-10,01-10,2,76,4.266832,7.583512,01
5842,2,01-10,01-10,2,24,6.351569,2.285384,10
5843,2,01-10,01-10,2,52,0.842124,7.043933,01
5843,2,01-10,01-10,2,48,5.897892,0.603961,10
5844,2,01-10,01-10,2,94,6.539775,-1.350918,10
5844,2,01-10,01-10,2,6,0.23861,3.985518,01
5845,1,01,01,1,100,-0.363048,8.096484,01
5846,2,01-10,01-10,2,87,5.376189,0.201293,10
5846,2,01-10,01-10,2,13,0.518545,5.672141,01
5847,1,01,01,1,100,1.879062,6.539775,01
5848,2,01-10,01-10,2,69,7.291549,0.913554,10
5848,2,01-10,01-10,2,31,1.679481,6.942459,01
5849,2,01-10,01-10,2,53,1.353366,5.915268,01
5849,2,01-10,01-10,2,47,6.153898,0.449588,10
5850,2,01-10,01-10,2,62,1.085128,4.851634,01
5850,2,01-10,01-10,2,38,5.084249,-1.575583,10
5851,1,01,01-10,1,100,-1.143836,8.489498,01
5852,1,01,01,1,100,-2.771919,6.302926,01
5853,1,11,11,1,100,1.586535,0.972848,11
5854,2,01-10,01-10,2,18,5.504215,3.221371,10
5854,2,01-10,01-10,2,82,-1.117165,8.520923,01
5855,1,10,01-10,1,100,8.570099,-0.681497,10
5856,2,01-10,01-10,2,94,-0.482603,5.970664,01
5856,2,01-10,01-10,2,6,5.173232,-0.19874,10
5857,1,01,01,1,100,2.040793,7.75492,01
5858,1,01,01,1,100,0.395696,8.226036,01
5859,2,01-10,01-10,2,21,0.466749,6.241564,01
5859,2,01-10,01-10,2,79,7.026554,0.431046,10
5860,2,01-10,01-10,2,87,6.172168,-1.093368,10
5860,2,01-10,01-10,2,13,0.083017,5.012551,01
5861,2,01-10,01-10,2,93,7.115691,-0.306143,10
5861,2,01-10,01-10,2,7,1.5302,5.077006,01
5862,2,01-10,01-10,2,35,5.624456,-0.749566,10
5862,2,01-10,01-10,2,65,0.573,5.771531,01
5863,2,01-10,01-10,2,85,5.975002,-0.00763,10
5863,2,01-10,01-10,2,15,0.573678,5.940538,01
5864,2,01-10,01-10,2,39,6.428717,2.248334,10
5864,2,01-10,01-10,2,61,0.310019,8.518678,01
5865,2,01-10,01-10,2,55,2.029695,7.154391,01
5865,2,01-10,01-10,2,45,8.257834,0.90921,10
5866,1,10,01-10,1,100,7.14941,-1.249867,10
5867,1,11,11,1,100,4.2511,4.605587,11
5868,2,01-10,01-10,2,59,5.433045,-1.581226,10
5868,2,01-10,01-10,2,41,-1.038827,4.069551,01
5869,2,01-10,01-10,2,78,-0.07442,4.629191,01
5869,2,01-10,01-10,2,22,5.2378,-0.859378,10
5870,2,01-10,01-10,2,50,6.709522,0.428391,10
5870,2,01-10,01-10,2,50,0.647521,6.834961,01
5871,1,10,01-10,1,100,7.7833310000000004,-1.800698,10
5872,1,01,01,1,100,1.453691,8.059312,01
5873,2,01-10,01-10,2,83,-0.627441,7.09267,01
5873,2,01-10,01-10,2,17,5.579074,3.049794,10
5874,1,10,10,1,100,7.427277,0.542583,10
5875,1,11,11,1,100,5.688505,2.387862,11
5876,2,01-10,01-10,2,93,0.710634,8.456449,01
5876,2,01-10,01-10,2,7,7.312355,3.070873,10
5877,1,10,10,1,100,8.504022,2.402419,10
5878,2,01-10,01-10,2,35,7.5644,0.687408,10
5878,2,01-10,01-10,2,65,1.194022,3.711536,01
5879,1,10,10,1,100,6.845187,-2.620786,10
5880,2,01-10,01-10,2,70,0.622231,7.081002,01
5880,2,01-10,01-10,2,30,7.196367,0.5144,10
5881,1,01,01,1,100,1.998159,8.02465,01
5882,1,01,01,1,100,-4.815918,6.009468,01
5883,1,01,01,1,100,2.339803,7.770172,01
5884,1,01,01,1,100,1.483288,9.557592,01
5885,2,01-10,01-10,2,69,1.561492,7.595732,01
5885,2,01-10,01-10,2,31,7.243951,2.411418,10
5886,1,01,01,1,100,0.369171,6.250018,01
5887,2,01-10,01-10,2,92,2.39422,6.804269,01
5887,2,01-10,01-10,2,8,6.932206,0.895583,10
5888,1,01,01,1,100,3.685629,6.250018,01
5889,1,01,01,1,100,-2.985961,7.685044,01
