parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
3998,2,01-10,01-10,2,42,2.241446,5.517101,01
3998,2,01-10,01-10,2,58,7.774742,0.332027,10
3999,2,01-10,01-10,2,97,-2.610082,5.621868,01
3999,2,01-10,01-10,2,3,4.025408,0.408962,10
4000,2,01-10,01-10,2,87,-1.192684,8.868353,01
4000,2,01-10,01-10,2,13,4.897626,2.322305,10
4001,2,01-10,01-10,2,90,-1.355031,7.937678,01
4001,2,01-10,01-10,2,10,5.232402,1.981642,10
4002,2,01-10,01-10,2,80,7.62322,0.591612,10
4002,2,01-10,01-10,2,20,2.036985,6.712945,01
4003,1,01,01,1,100,2.89975,6.840134,01
4004,2,01-10,01-10,2,97,0.35933,8.811926,01
4004,2,01-10,01-10,2,3,6.937183,4.20197,10
4005,2,01-10,01-10,2,90,3.015604,7.167195,01
4005,2,01-10,01-10,2,10,7.033452,0.789238,10
4006,2,01-10,01-10,2,76,7.724235,0.768912,10
4006,2,01-10,01-10,2,24,3.104539,5.335275,01
4007,1,01,01,1,100,1.641928,6.973184,01
4008,1,10,10,1,100,6.224875,-0.488208,10
4009,2,01-10,01-10,2,54,1.307819,7.97123,01
4009,2,01-10,01-10,2,46,6.445114,1.862387,10
4010,2,01-10,01-10,2,45,7.482675,1.251669,10
4010,2,01-10,01-10,2,55,1.061066,7.457991,01
4011,1,01,01,1,100,0.457729,7.617531,01
4012,2,01-10,01-10,2,36,-1.017195,5.992821,01
4012,2,01-10,01-10,2,64,5.316071,1.765401,10
4013,2,01-10,01-10,2,93,7.317905,-2.34924,10
4013,2,01-10,01-10,2,7,3.224865,4.049252,01
4014,2,01-10,01-10,2,89,8.068632,0.649623,10
4014,2,01-10,01-10,2,11,1.607201,5.7352,01
4015,2,01-10,01-10,2,98,-5.283353,4.262784,01
4015,2,01-10,01-10,2,2,1.300743,-4.38e-4,10
4016,2,01-10,01-10,2,92,1.400335,8.139815,01
4016,2,01-10,01-10,2,8,6.593549,1.848895,10
4017,2,01-10,01-10,2,80,5.948021,0.349487,10
4017,2,01-10,01-10,2,20,-0.538407,6.99207,01
4018,2,01-10,01-10,2,85,0.030618,6.680854,01
4018,2,01-10,01-10,2,15,4.796469,0.211774,10
4019,2,01-10,01-10,2,96,-0.286105,9.077081,01
4019,2,01-10,01-10,2,4,6.247113,3.225876,10
4020,2,01-10,01-10,2,23,4.930874,0.372892,10
4020,2,01-10,01-10,2,77,-1.435091,5.706644,01
4021,1,01,01,1,100,-0.564942,9.717362,01
4022,1,01,01,1,100,-3.777784,4.070369,01
4023,1,10,10,1,100,7.064447,2.809888,10
4024,1,01,01,1,100,-2.484137,5.3334,01
4025,1,01,01,1,100,-3.220795,7.2758,01
4026,2,01-10,01-10,2,21,1.485766,5.084194,01
4026,2,01-10,01-10,2,79,8.102061,0.492502,10
4027,2,01-10,01-10,2,49,0.224639,6.600915,01
4027,2,01-10,01-10,2,51,6.600156,0.054965,10
4028,1,01,01,1,100,2.311654,3.586069,01
4029,1,01,01,1,100,0.348614,8.963936,01
4030,2,01-10,01-10,2,44,0.470269,6.662594,01
4030,2,01-10,01-10,2,56,6.676304,0.179735,10
4031,2,01-10,01-10,2,14,5.636528,1.165322,10
4031,2,01-10,01-10,2,86,-0.492703,6.87507,01
4032,2,01-10,01-10,2,99,9.216579,1.619278,10
4032,2,01-10,01-10,2,1,3.815845,5.893935,01
4033,2,01-10,01-10,2,77,8.851365,0.447563,10
4033,2,01-10,01-10,2,23,3.335993,7.013657,01
4034,1,01,01,1,100,-5.457299,5.804961,01
4035,2,01-10,01-10,2,98,-1.115094,6.909245,01
4035,2,01-10,01-10,2,2,4.321475,3.836859,10
4036,2,01-10,01-10,2,67,-0.312391,5.864925,01
4036,2,01-10,01-10,2,33,5.980817,-0.025798,10
4037,1,11,11,1,100,3.413363,4.225534,11
4038,1,10,10,1,100,8.237979,-3.074474,10
4039,2,01-10,01-10,2,65,0.101132,5.788095,01
4039,2,01-10,01-10,2,35,5.81149,3.108887,10
4040,2,01-10,01-10,2,56,5.933083,0.37229,10
4040,2,01-10,01-10,2,44,-0.707937,5.777247,01
4041,2,01-10,01-10,2,69,1.600821,6.786993,01
4041,2,01-10,01-10,2,31,6.671226,0.708848,10
4042,1,11,11,1,100,4.504699,4.049618,11
4043,2,01-10,01-10,2,71,-0.731585,6.876301,01
4043,2,01-10,01-10,2,29,5.804939,0.340865,10
4044,2,01-10,01-10,2,76,5.391932,0.207106,10
4044,2,01-10,01-10,2,24,-0.96038,6.628891,01
4045,2,01-10,01-10,2,44,0.13052,6.31001,01
4045,2,01-10,01-10,2,56,6.528617,0.464404,10
4046,1,01,01,1,100,0.280478,7.669744,01
4047,2,01-10,01-10,2,94,4.71614,-2.40042,10
4047,2,01-10,01-10,2,6,-0.236315,4.143286,01
4048,2,01-10,01-10,2,98,0.848708,7.507937,01
4048,2,01-10,01-10,2,2,5.209414,2.35992,10
4049,2,01-10,01-10,2,55,8.058872,0.310577,10
4049,2,01-10,01-10,2,45,2.007617,6.893837,01
4050,2,01-10,01-10,2,47,8.471389,1.116161,10
4050,2,01-10,01-10,2,53,2.264792,7.555686,01
4051,1,10,10,1,100,8.726265,0.293589,10
4052,1,01,01,1,100,0.954371,5.974952,01
4053,2,01-10,01-10,2,52,7.205799,1.454245,10
4053,2,01-10,01-10,2,48,2.061154,8.093226,01
4054,2,01-10,01-10,2,53,0.134246,5.450074,01
4054,2,01-10,01-10,2,47,5.915879,-0.604006,10
4055,2,01-10,01-10,2,62,5.403571,1.499675,10
4055,2,01-10,01-10,2,38,1.994272,7.674346,01
4056,2,01-10,01-10,2,45,0.297705,6.745136,01
4056,2,01-10,01-10,2,55,6.647738,0.66335,10
4057,2,01-10,01-10,2,93,5.547801,-3.241289,10
4057,2,01-10,01-10,2,7,-0.453027,2.667596,01
4058,1,01,01-10,1,100,-1.568347,8.383227,01
4059,2,01-10,01-10,2,2,3.380358,5.16013,01
4059,2,01-10,01-10,2,98,6.775665,-0.367707,10
4060,2,01-10,01-10,2,47,5.642378,-0.308834,10
4060,2,01-10,01-10,2,53,0.420647,5.290227,01
4061,2,01-10,01-10,2,43,6.74953,0.647275,10
4061,2,01-10,01-10,2,57,0.95943,7.195438,01
4062,1,01,01,1,100,0.356939,6.614397,01
4063,2,01-10,01-10,2,96,0.314295,8.694867,01
4063,2,01-10,01-10,2,4,6.534946,3.253482,10
4064,1,01,01,1,100,1.634092,9.340544,01
4065,2,01-10,01-10,2,69,0.855516,7.564372,01
4065,2,01-10,01-10,2,31,7.26981,1.763774,10
4066,2,01-10,01-10,2,41,6.759035,0.406368,10
4066,2,01-10,01-10,2,59,0.450732,6.214423,01
4067,2,01-10,01-10,2,84,6.322631,-1.014684,10
4067,2,01-10,01-10,2,16,1.005122,5.567424,01
4068,2,01-10,01-10,2,23,1.851083,4.354762,01
4068,2,01-10,01-10,2,77,7.483472,-1.177536,10
4069,2,01-10,01-10,2,93,-1.028234,5.817491,01
4069,2,01-10,01-10,2,7,5.317253,0.542048,10
4070,2,01-10,01-10,2,82,2.87994,3.262601,01
4070,2,01-10,01-10,2,18,6.353681,-0.964225,10
4071,1,10,10,1,100,5.938995,2.41933,10
4072,1,10,01-10,1,100,7.446063,-1.374111,10
4073,1,10,10,1,100,6.466461,1.741652,10
4074,2,01-10,01-10,2,47,5.619309,0.05102,10
4074,2,01-10,01-10,2,53,-0.712311,6.288951,01
4075,2,01-10,01-10,2,94,0.052856,8.687848,01
4075,2,01-10,01-10,2,6,6.212596,2.680833,10
4076,2,01-10,01-10,2,65,8.085158,0.109587,10
4076,2,01-10,01-10,2,35,1.480546,6.539406,01
4077,2,01-10,01-10,2,51,-0.060183,6.146771,01
4077,2,01-10,01-10,2,49,6.509369,0.734423,10
4078,2,01-10,01-10,2,99,-1.479992,7.619338,01
4078,2,01-10,01-10,2,1,4.501997,2.647737,10
4079,1,01,01,1,100,1.723721,7.891398,01
4080,1,01,01,1,100,2.991171,6.259034,01
4081,2,01-10,01-10,2,66,-0.783502,5.63633,01
4081,2,01-10,01-10,2,34,5.569938,0.473004,10
4082,2,01-10,01-10,2,58,-1.236985,4.691262,01
4082,2,01-10,01-10,2,42,5.104507,2.59306,10
4083,1,10,10,1,100,8.800188,3.301862,10
4084,2,01-10,01-10,2,86,-2.7865,4.471549,01
4084,2,01-10,01-10,2,14,3.623048,-1.974324,10
4085,1,01,01,1,100,2.182207,6.142688,01
4086,2,01-10,01-10,2,89,0.253247,7.903247,01
4086,2,01-10,01-10,2,11,6.350604,1.73967,10
4087,1,01,01,1,100,2.654521,6.710595,01
4088,2,01-10,01-10,2,86,0.922859,7.520973,01
4088,2,01-10,01-10,2,14,7.203242,1.165907,10
4089,2,01-10,01-10,2,58,7.010368,-3.756709,10
4089,2,01-10,01-10,2,42,0.927809,2.705664,01
4090,1,01,01,1,100,0.079963,5.068865,01
4091,2,01-10,01-10,2,81,-0.408112,6.206235,01
4091,2,01-10,01-10,2,19,5.46117,0.416217,10
4092,2,01-10,01-10,2,63,1.4437,5.428684,01
4092,2,01-10,01-10,2,37,7.354565,-0.068645,10
4093,2,01-10,01-10,2,26,1.47867,6.488359,01
4093,2,01-10,01-10,2,74,6.59803,-0.154578,10
4094,2,01-10,01-10,2,74,7.855049,0.078797,10
4094,2,01-10,01-10,2,26,1.445784,6.04342,01
4095,2,01-10,01-10,2,43,5.950606,1.117407,10
4095,2,01-10,01-10,2,57,0.695375,7.330281,01
4096,1,01,01,1,100,2.004379,7.444787,01
4097,1,01,01,1,100,0.513541,5.902707,01
4098,1,01,01,1,100,3.151189,6.763045,01
4099,2,01-10,01-10,2,55,6.094439,1.273472,10
4099,2,01-10,01-10,2,45,-0.364538,6.379258,01
4100,1,10,10,1,100,7.487,1.528861,10
4101,2,01-10,01-10,2,85,0.210456,6.489555,01
4101,2,01-10,01-10,2,15,5.806999,1.209666,10
4102,1,10,10,1,100,4.827473,-3.163315,10
4103,1,10,10,1,100,6.312109,-0.264396,10
4104,1,10,10,1,100,7.414627,1.234927,10
4105,1,01,01,1,100,-3.297225,7.480507,01
4106,2,01-10,01-10,2,19,5.279358,0.593369,10
4106,2,01-10,01-10,2,81,-0.273012,6.037592,01
4107,1,10,10,1,100,7.555866,0.953713,10
4108,2,01-10,01-10,2,99,8.458524,-2.426435,10
4108,2,01-10,01-10,2,1,3.451394,4.043258,01
4109,1,10,10,1,100,7.371968,-1.727636,10
4110,2,01-10,01-10,2,93,7.626906,-0.905495,10
4110,2,01-10,01-10,2,7,2.435131,4.9968,01
4111,1,01,01,1,100,-0.155374,6.66056,01
4112,1,01,01,1,100,-2.057775,6.867767,01
4113,2,01-10,01-10,2,75,-0.412936,7.223613,01
4113,2,01-10,01-10,2,25,5.170999,2.812238,10
4114,1,01,01,1,100,2.808544,9.142215,01
4115,2,01-10,01-10,2,32,6.4208,-0.68015,10
4115,2,01-10,01-10,2,68,2.047067,5.403869,01
4116,1,01,01,1,100,1.808229,6.506043,01
4117,2,01-10,01-10,2,59,0.224042,6.067087,01
4117,2,01-10,01-10,2,41,6.535901,2.553735,10
4118,1,01,01,1,100,-0.897769,7.003593,01
4119,1,01,01,1,100,-0.446119,5.740179,01
4120,1,01,01,1,100,1.182216,7.412071,01
4121,2,01-10,01-10,2,69,1.318315,7.530523,01
4121,2,01-10,01-10,2,31,6.091129,1.177087,10
4122,2,01-10,01-10,2,66,0.731898,7.648663,01
4122,2,01-10,01-10,2,34,6.864037,1.0236,10
4123,2,01-10,01-10,2,28,6.48877,0.673282,10
4123,2,01-10,01-10,2,72,0.059711,5.388632,01
4124,1,01,01,1,100,-2.355623,6.867767,01
4125,2,01-10,01-10,2,43,1.479933,7.37607,01
4125,2,01-10,01-10,2,57,6.614951,1.069666,10
4126,2,01-10,01-10,2,90,8.787553,1.36163,10
4126,2,01-10,01-10,2,10,2.749886,6.078388,01
4127,1,11,11,1,100,5.718793,1.750857,11
4128,2,01-10,01-10,2,51,1.582253,7.249808,01
4128,2,01-10,01-10,2,49,5.667793,0.950256,10
4129,2,01-10,01-10,2,91,2.009036,8.117304,01
4129,2,01-10,01-10,2,9,6.090082,3.277221,10
4130,1,01,01,1,100,0.754856,6.679556,01
4131,2,01-10,01-10,2,51,1.973572,6.188543,01
4131,2,01-10,01-10,2,49,6.807055,1.037164,10
4132,2,01-10,01-10,2,95,-0.035883,8.194975,01
4132,2,01-10,01-10,2,5,5.190762,2.527643,10
4133,1,11,11,1,100,4.496913,1.118279,11
4134,2,01-10,01-10,2,96,-1.687737,7.056278,01
4134,2,01-10,01-10,2,4,4.862976,1.883332,10
4135,1,01,01,1,100,-1.63226,6.662976,01
4136,2,01-10,01-10,2,67,8.620225,1.612611,10
4136,2,01-10,01-10,2,33,3.022662,7.835971,01
4137,2,01-10,01-10,2,55,2.909715,5.570423,01
4137,2,01-10,01-10,2,45,7.798706,0.599534,10
4138,2,01-10,01-10,2,6,5.206866,2.889527,10
4138,2,01-10,01-10,2,94,-0.361706,8.457869,01
4139,1,01,01,1,100,-3.468141,5.475059,01
4140,2,01-10,01-10,2,33,6.367297,0.087324,10
4140,2,01-10,01-10,2,67,0.604047,6.580379,01
4141,2,01-10,01-10,2,96,7.261193,-1.428301,10
4141,2,01-10,01-10,2,4,1.410803,4.644493,01
4142,2,01-10,01-10,2,98,8.075195,0.9009,10
4142,2,01-10,01-10,2,2,2.913348,6.911572,01
4143,2,01-10,01-10,2,98,8.88443,0.899009,10
4143,2,01-10,01-10,2,2,4.035712,5.584184,01
4144,1,10,10,1,100,5.931125,-2.061977,10
4145,2,01-10,01-10,2,89,8.57151,0.32683,10
4145,2,01-10,01-10,2,11,3.516589,6.88595,01
4146,1,10,10,1,100,6.66061,0.642264,10
4147,1,01,01,1,100,2.247892,6.482905,01
4148,1,11,11,1,100,4.905569,4.466483,11
4149,2,01-10,01-10,2,69,6.417458,-0.38773,10
4149,2,01-10,01-10,2,31,1.478174,6.186346,01
4150,1,10,10,1,100,6.769234,-1.231054,10
4151,1,01,01,1,100,0.501307,7.129824,01
4152,1,01,01,1,100,-1.190405,6.844178,01
4153,1,01,01-10,1,100,1.143868,7.293733,01
4154,1,01,01,1,100,0.769465,7.16503,01
4155,2,01-10,01-10,2,77,5.072238,0.33212,10
4155,2,01-10,01-10,2,23,-0.392461,5.444123,01
4156,2,01-10,01-10,2,52,6.184752,-0.004487,10
4156,2,01-10,01-10,2,48,0.577194,6.196102,01
4157,2,01-10,01-10,2,99,-1.271022,6.216897,01
4157,2,01-10,01-10,2,1,4.917262,1.704854,10
4158,2,01-10,01-10,2,35,6.19915,2.764423,10
4158,2,01-10,01-10,2,65,0.424737,6.157963,01
4159,1,10,10,1,100,6.889718,1.921054,10
4160,1,10,10,1,100,9.113575,-1.918506,10
4161,1,10,10,1,100,5.977189,-1.812474,10
4162,1,10,10,1,100,5.977189,0.381831,10
4163,2,01-10,01-10,2,67,5.47939,2.369051,10
4163,2,01-10,01-10,2,33,1.639783,6.858807,01
4164,1,01,01,1,100,3.711658,5.935372,01
4165,2,01-10,01-10,2,99,-0.549176,7.561172,01
4165,2,01-10,01-10,2,1,3.186167,1.072251,10
4166,1,10,10,1,100,4.595948,0.102909,10
4167,2,01-10,01-10,2,82,2.107552,7.952282,01
4167,2,01-10,01-10,2,18,8.070299,2.096905,10
4168,1,10,10,1,100,6.252474,-4.740432,10
4169,2,01-10,01-10,2,58,0.603071,4.415555,01
4169,2,01-10,01-10,2,42,5.934853,-1.589881,10
4170,1,01,01,1,100,0.013588,8.573011,01
4171,2,01-10,01-10,2,34,2.071805,6.916314,01
4171,2,01-10,01-10,2,66,7.979759,1.206527,10
4172,1,11,11,1,100,-0.862084,4.73465,11
4173,1,10,10,1,100,7.678307,-1.126778,10
4174,2,01-10,01-10,2,96,6.936202,-1.488577,10
4174,2,01-10,01-10,2,4,1.239813,4.560974,01
4175,1,01,01,1,100,-4.213878,7.642994,01
4176,1,01,01,1,100,-3.29714,4.746819,01
4177,1,10,10,1,100,5.689645,-5.110964,10
4178,2,01-10,01-10,2,60,2.028146,8.184196,01
4178,2,01-10,01-10,2,40,6.439352,2.169366,10
4179,2,01-10,01-10,2,50,1.618917,7.165148,01
4179,2,01-10,01-10,2,50,7.345393,1.033871,10
4180,2,01-10,01-10,2,57,0.359077,6.270405,01
4180,2,01-10,01-10,2,43,6.700772,0.358388,10
4181,2,01-10,01-10,2,44,7.059478,2.760548,10
4181,2,01-10,01-10,2,56,2.988735,8.424091,01
4182,2,01-10,01-10,2,42,6.860958,2.713284,10
4182,2,01-10,01-10,2,58,0.31268,7.43761,01
4183,2,01-10,01-10,2,64,7.413011,2.091428,10
4183,2,01-10,01-10,2,36,3.812736,7.781852,01
4184,1,01,01,1,100,-0.146846,5.240016,01
4185,2,01-10,01-10,2,93,7.662851,-0.838364,10
4185,2,01-10,01-10,2,7,1.932343,4.070956,01
4186,1,01,01,1,100,3.684708,8.525096,01
4187,2,01-10,01-10,2,77,0.670359,7.433783,01
4187,2,01-10,01-10,2,23,6.630545,2.107682,10
4188,2,01-10,01-10,2,64,8.054656,0.534751,10
4188,2,01-10,01-10,2,36,2.471803,6.981163,01
4189,2,01-10,01-10,2,26,5.707382,2.032766,10
4189,2,01-10,01-10,2,74,0.610852,7.339939,01
4190,1,10,10,1,100,7.248302,2.616199,10
4191,2,01-10,01-10,2,72,5.41442,-3.888655,10
4191,2,01-10,01-10,2,28,-0.80282,2.613358,01
4192,2,01-10,01-10,2,84,5.99586,0.987517,10
4192,2,01-10,01-10,2,16,3.604001,5.208223,01
4193,2,01-10,01-10,2,83,0.956647,7.332818,01
4193,2,01-10,01-10,2,17,6.231939,1.294145,10
4194,1,10,10,1,100,4.813576,3.382254,10
4195,1,10,10,1,100,8.890328,-1.607594,10
4196,2,01-10,01-10,2,41,6.119564,-0.018256,10
4196,2,01-10,01-10,2,59,1.015649,6.502795,01
4197,2,01-10,01-10,2,80,7.372286,-0.522976,10
4197,2,01-10,01-10,2,20,1.11645,5.679117,01
4198,2,01-10,01-10,2,85,1.89383,6.527026,01
4198,2,01-10,01-10,2,15,6.686718,1.290657,10
4199,2,01-10,01-10,2,99,6.617975,-0.933059,10
4199,2,01-10,01-10,2,1,0.942562,5.676686,01
4200,1,10,10,1,100,8.941381,-1.089407,10
4201,2,01-10,01-10,2,90,6.839345,0.531455,10
4201,2,01-10,01-10,2,10,2.947607,4.444865,01
4202,2,01-10,01-10,2,30,1.330759,6.272457,01
4202,2,01-10,01-10,2,70,7.776502,-0.236169,10
4203,2,01-10,01-10,2,86,9.030881,-0.098178,10
4203,2,01-10,01-10,2,14,2.802626,5.892812,01
4204,1,01,01,1,100,-1.386939,8.000731,01
4205,1,10,10,1,100,8.567262,-1.864123,10
4206,1,01,01,1,100,2.083225,4.3126,01
4207,1,11,11,1,100,5.579154,3.526457,11
4208,2,01-10,01-10,2,94,-0.810733,6.997629,01
4208,2,01-10,01-10,2,6,5.045378,1.448259,10
4209,2,01-10,01-10,2,59,5.768012,0.260809,10
4209,2,01-10,01-10,2,41,0.298859,5.64762,01
4210,2,01-10,01-10,2,81,6.45929,1.02449,10
4210,2,01-10,01-10,2,19,-0.17047,6.036554,01
4211,1,01,01,1,100,-3.638006,3.997178,01
4212,2,01-10,01-10,2,99,-0.38777,8.587255,01
4212,2,01-10,01-10,2,1,4.3975,2.808382,10
4213,2,01-10,01-10,2,92,-0.009726,6.748511,01
4213,2,01-10,01-10,2,8,6.021514,0.296486,10
4214,2,01-10,01-10,2,47,0.357338,3.782787,01
4214,2,01-10,01-10,2,53,5.815727,0.646997,10
4215,2,01-10,01-10,2,94,6.86441,1.822737,10
4215,2,01-10,01-10,2,6,1.180663,4.843111,01
4216,2,10-11,10,2,98,6.234611,-0.780866,10
4216,2,10-11,10,2,2,3.353341,3.805369,11
4217,2,01-10,01-10,2,96,6.621235,-1.047334,10
4217,2,01-10,01-10,2,4,0.556392,4.623776,01
4218,2,01-10,01-10,2,99,-0.95697,6.193057,01
4218,2,01-10,01-10,2,1,5.109421,0.245865,10
4219,1,01,01,1,100,2.410513,6.638238,01
4220,2,01-10,01-10,2,70,7.00397,0.001761,10
4220,2,01-10,01-10,2,30,1.558094,5.921054,01
4221,2,01-10,01-10,2,52,0.853954,5.943961,01
4221,2,01-10,01-10,2,48,6.93894,-0.430717,10
4222,2,01-10,01-10,2,88,6.831191,0.264144,10
4222,2,01-10,01-10,2,12,0.484401,4.820703,01
4223,2,01-10,01-10,2,34,6.539046,-2.617462,10
4223,2,01-10,01-10,2,66,0.91266099999999994,4.016989,01
4224,2,01-10,01-10,2,78,6.738428,0.111201,10
4224,2,01-10,01-10,2,22,2.381613,6.365133,01
4225,2,01-10,01-10,2,13,0.691628,4.481489,01
4225,2,01-10,01-10,2,87,5.554878,2.4738,10
4226,1,01,01,1,100,0.289815,7.276491,01
4227,2,01-10,01-10,2,51,7.692651,1.148017,10
4227,2,01-10,01-10,2,49,2.732712,7.080177,01
4228,2,01-10,01-10,2,39,5.434167,0.748237,10
4228,2,01-10,01-10,2,61,-0.520072,6.545421,01
4229,2,01-10,01-10,2,70,7.274962,2.071303,10
4229,2,01-10,01-10,2,30,0.731238,6.733746,01
4230,2,01-10,01-10,2,84,7.799355,0.725281,10
4230,2,01-10,01-10,2,16,1.840412,7.068719,01
4231,2,01-10,01-10,2,96,-1.129761,8.738259,01
4231,2,01-10,01-10,2,4,5.188264,2.908498,10
4232,2,01-10,01-10,2,55,7.51373,0.979513,10
4232,2,01-10,01-10,2,45,1.150515,7.202092,01
4233,1,10,10,1,100,6.679262,-3.717999,10
4234,2,01-10,01-10,2,75,6.934723,1.453169,10
4234,2,01-10,01-10,2,25,0.868327,7.400359,01
4235,2,01-10,01-10,2,89,-0.632341,6.606125,01
4235,2,01-10,01-10,2,11,5.330833,0.204201,10
4236,1,11,11,1,100,3.13193,2.940323,11
4237,1,10,10,1,100,7.992061,-0.143745,10
4238,1,11,11,1,100,4.759196,0.769312,11
4239,2,01-10,01-10,2,43,6.014641,1.456535,10
4239,2,01-10,01-10,2,57,1.306394,6.728378,01
4240,1,10,10,1,100,7.366417,1.070631,10
4241,1,11,11,1,100,5.604816,5.321803,11
4242,1,10,10,1,100,7.400359,1.360587,10
4243,2,01-10,01-10,2,93,6.668986,-1.235601,10
4243,2,01-10,01-10,2,7,0.40013,4.677528,01
4244,2,01-10,01-10,2,74,1.118667,6.836748,01
4244,2,01-10,01-10,2,26,7.365363,0.245425,10
4245,2,01-10,01-10,2,99,6.840079,-1.982919,10
4245,2,01-10,01-10,2,1,2.011986,3.772689,01
4246,1,01,01,1,100,2.733544,8.172123,01
4247,1,10,10,1,100,7.937057,1.143182,10
4248,2,01-10,01-10,2,48,-0.074131,6.124558,01
4248,2,01-10,01-10,2,52,6.563553,2.829936,10
4249,1,01,01,1,100,0.195369,6.579011,01
4250,1,10,10,1,100,6.821012,1.947753,10
4251,2,01-10,01-10,2,12,0.716782,4.920879,01
4251,2,01-10,01-10,2,88,6.474024,-1.022206,10
4252,2,01-10,01-10,2,80,-0.216405,7.237837,01
4252,2,01-10,01-10,2,20,5.799855,0.830423,10
4253,2,01-10,01-10,2,77,0.126052,6.130511,01
4253,2,01-10,01-10,2,23,5.476917,0.74021,10
4254,1,10,10,1,100,5.591183,0.587782,10
4255,1,10,10,1,100,4.562921,0.585683,10
4256,1,01,01,1,100,-4.036333,8.377608,01
4257,2,01-10,01-10,2,85,1.056175,6.850841,01
4257,2,01-10,01-10,2,15,6.68575,2.474745,10
4258,2,01-10,01-10,2,64,5.464019,0.386273,10
4258,2,01-10,01-10,2,36,1.579071,6.518481,01
4259,1,10,10,1,100,7.313428,1.946868,10
4260,2,01-10,01-10,2,84,1.319149,6.074228,01
4260,2,01-10,01-10,2,16,6.105671,1.843004,10
4261,2,01-10,01-10,2,71,0.252937,6.648759,01
4261,2,01-10,01-10,2,29,6.565413,1.385462,10
4262,2,01-10,01-10,2,79,0.536616,6.314027,01
4262,2,01-10,01-10,2,21,6.669603,-0.110317,10
4263,1,10,10,1,100,3.54069,-0.998363,10
4264,2,01-10,01-10,2,18,6.41484,2.068265,10
4264,2,01-10,01-10,2,82,0.402108,6.644189,01
4265,2,01-10,01-10,2,72,6.492453,0.80736,10
4265,2,01-10,01-10,2,28,0.808731,7.370767,01
4266,1,10,10,1,100,7.267466,2.080123,10
4267,2,01-10,01-10,2,92,8.741423,0.637498,10
4267,2,01-10,01-10,2,8,3.493339,6.858288,01
4268,1,10,10,1,100,7.50243,0.311346,10
4269,1,01,01,1,100,1.1858900000000001,9.135856,01
4270,1,11,11,1,100,2.627496,4.454205,11
4271,2,01-10,01-10,2,97,-2.269537,5.672997,01
4271,2,01-10,01-10,2,3,3.916521,0.204474,10
4272,1,10,10,1,100,4.885616,1.421437,10
4273,2,01-10,01-10,2,36,0.940273,6.791393,01
4273,2,01-10,01-10,2,64,5.822318,0.304351,10
4274,2,01-10,01-10,2,45,0.785034,6.565943,01
4274,2,01-10,01-10,2,55,6.183991,1.004069,10
4275,2,01-10,01-10,2,84,1.874251,8.826491,01
4275,2,01-10,01-10,2,16,7.770741,2.532301,10
4276,1,01,01,1,100,1.002204,4.675044,01
4277,1,01,01,1,100,0.040731,9.160636,01
4278,2,01-10,01-10,2,81,0.41812,4.711451,01
4278,2,01-10,01-10,2,19,6.204669,-1.300645,10
4279,1,01,01,1,100,-0.21851,8.996057,01
4280,2,01-10,01-10,2,86,1.404416,5.764312,01
4280,2,01-10,01-10,2,14,5.358383,-0.627186,10
4281,1,10,10,1,100,7.171563,-0.800327,10
4282,2,01-10,01-10,2,88,6.500553,-0.666716,10
4282,2,01-10,01-10,2,12,2.145194,5.928784,01
4283,1,10,10,1,100,7.429098,-3.518921,10
4284,1,10,10,1,100,6.62142,-3.143637,10
4285,2,01-10,01-10,2,81,5.272893,-0.871724,10
4285,2,01-10,01-10,2,19,-1.327554,5.532961,01
4286,2,01-10,01-10,2,74,6.307003,-0.496568,10
4286,2,01-10,01-10,2,26,-0.103003,5.897171,01
4287,2,01-10,01-10,2,51,-0.204325,6.496778,01
4287,2,01-10,01-10,2,49,6.123803,0.116094,10
4288,1,11,11,1,100,5.923094,4.559783,11
4289,1,01,01,1,100,-0.375644,5.719897,01
4290,1,01,01,1,100,0.729143,8.69189,01
4291,1,01,01,1,100,2.2464750000000002,6.133266,01
4292,1,01,01,1,100,0.809275,7.715296,01
4293,1,10,01-10,1,100,9.268991,-2.099621,10
4294,1,01,01,1,100,0.568442,9.00096,01
4295,2,01-10,01-10,2,86,4.080693,-1.557766,10
4295,2,01-10,01-10,2,14,-2.255219,4.574002,01
4296,2,01-10,01-10,2,93,0.527189,8.289383,01
4296,2,01-10,01-10,2,7,6.894972,2.487479,10
4297,1,10,10,1,100,7.237249,-3.518736,10
4298,1,01,01,1,100,0.741092,8.859418,01
4299,2,01-10,01-10,2,70,8.359707,1.715027,10
4299,2,01-10,01-10,2,30,1.761217,7.877433,01
4300,2,01-10,01-10,2,59,2.206319,8.433114,01
4300,2,01-10,01-10,2,41,8.32725,2.203495,10
4301,1,01,01,1,100,1.259688,6.40688,01
4302,2,01-10,01-10,2,69,7.02179,1.085251,10
4302,2,01-10,01-10,2,31,1.589841,5.328028,01
4303,1,01,01,1,100,0.104986,7.069258,01
4304,1,01,01,1,100,-2.359278,7.287803,01
4305,2,01-10,01-10,2,93,0.085859,7.992342,01
4305,2,01-10,01-10,2,7,6.470686,3.974943,10
4306,1,01,01,1,100,-2.253898,6.106736,01
4307,1,01,01,1,100,0.518607,7.517281,01
4308,2,01-10,01-10,2,75,1.778565,6.863972,01
4308,2,01-10,01-10,2,25,7.225583,1.173799,10
