parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4633,0303-0311-1011-1013-1211-1213,0303-0311-1011-1013-1211,6,5,0.8333333333333334
4634,0312-1010-1012,0312-1010-1012,3,3,1
4635,0303-1010-1013,0303-1010-1013,3,3,1
4636,0300-0303-1010,0300-0303-1003-1010,3,4,1
4637,1010,0303-1010-1013,1,3,1
4638,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4639,0303,0010-0303,1,2,1
4640,1013-1303,1010-1013-1303,2,3,1
4641,0300-0303-1010,0300-0303-1010,3,3,1
4642,0303-1010-1013,0303-1010-1013,3,3,1
4643,0303-1010-1110,0303-1010-1110,3,3,1
4644,1010-1013-1313,1010-1013-1313,3,3,1
4645,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4646,0112-0312-1010-1012,0112-0312-1010-1012,4,4,1
4647,0300-1010,0300-0302-1010-1012,2,4,1
4648,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4649,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
4650,0010-0300-0303,0010-0300-0303,3,3,1
4651,0303-1010-1013,0303-1010-1013,3,3,1
4652,1003-1303,1003-1010-1303,2,3,1
4653,0303-1010-1103,0303-1010-1103,3,3,1
4654,0300-0303-1010,0300-0303-1003-1010,3,4,1
4655,0300-0303-1010,0300-0303-1010-1103,3,4,1
4656,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4657,1010-1300,1010,2,1,0.5
4658,0302-1010-1012,0110-0112-0210-0212-0302-1010-1012,3,7,1
4659,0313-1010-1013,0313-1010-1013,3,3,1
4660,0310-1010,0303-1010,2,2,0.5
4661,0300-0303-1010,0300-0303-1010,3,3,1
4662,0010-0303,0010-0303,2,2,1
4663,0310-1010,0310-1010,2,2,1
4664,0301-1011,0301-1011,2,2,1
4665,0303,0303,1,1,1
4666,0300-0303-1010,0300-0303-1003-1010,3,4,1
4667,0302-0303,0302-0303,2,2,1
4668,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4669,0300-0303-1010,0300-0303-1010,3,3,1
4670,0010-0300-0303,0010-0300-0303,3,3,1
4671,0303-1010,0303-1010-1013,2,3,1
4672,0303-1010-1013,0303-1010-1013,3,3,1
4673,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4674,1010,1010,1,1,1
4675,0303-1010-1013,0303-1010-1013,3,3,1
4676,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
4677,0303-1010-1013,0303-1010-1013,3,3,1
4678,0010-0300-0303,0010-0110-0300-0303,3,4,1
4679,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
4680,0312-1010-1012,0313-1010-1013,3,3,0.3333333333333333
4681,0303-1010-1013,0113-0303-1010-1013,3,4,1
4682,1002-1010-1302,1003-1010-1303,3,3,0.3333333333333333
4683,0303-1003,0303-1003,2,2,1
4684,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4685,0300-0302-1010-1012,0300-0302-1010-1012-1102,4,5,1
4686,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4687,0300-1010,0300-1010,2,2,1
4688,0300-0303-1010,0300-0303-1010,3,3,1
4689,0300-0303-1010,0300-0303-1010-1013,3,4,1
4690,0300-0303-1010,0300-0303-1010,3,3,1
4691,0303-0310-1010-1013,0303-0310-1003-1010,4,4,0.75
4692,0113-0303,0010-0013-0300-0303,2,4,0.5
4693,0300-0302-1010,0300-0302-1010,3,3,1
4694,0303-0310-1010,0303-0310-1010,3,3,1
4695,1010,1010,1,1,1
4696,1010-1013-1303,1010-1013-1303,3,3,1
4697,1010-1300-1303,1010-1300-1303,3,3,1
4698,1003-1010-1303,1003-1010-1303,3,3,1
4699,1010,1010-1013-1303,1,3,1
4700,0300-1010,0300-1010,2,2,1
4701,0300-1010,0300-0301-1010-1011,2,4,1
4702,0300-0303-1010,0300-0303-1010,3,3,1
4703,1010-1013-1303,1010-1013-1303,3,3,1
4704,0300-0303-1010,0300-0303-1010,3,3,1
4705,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4706,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4707,0303-1003-1010,0103-0303-1003-1010,3,4,1
4708,1003-1010-1303,1003-1010,3,2,0.6666666666666666
4709,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4710,1303,1303,1,1,1
4711,0303,0303-1013,1,2,1
4712,0300-0303-1010-1210,0300-0303-1010-1200,4,4,0.75
4713,0302-1010-1012,0302-1010-1012,3,3,1
4714,0303-1003-1010,0303-1003-1010,3,3,1
4715,1010,0303-1010-1013,1,3,1
4716,0301-0303,0011-0301-0303,2,3,1
4717,0300-0302-1010-1012,0112-0210-0300-0302-1010-1012,4,6,1
4718,0303,0300-0303-1010,1,3,1
4719,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4720,0303-1003-1010,0303-1003-1010,3,3,1
4721,0303-0310-1010,0303-0310-1010-1013,3,4,1
4722,1010,1010,1,1,1
4723,0002-0302,0002-0302,2,2,1
4724,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4725,0300-0303-1010,0300-0303-1010,3,3,1
4726,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4727,1010-1303,1010-1113-1303,2,3,1
4728,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4729,1003-1010-1303,1003-1010-1303,3,3,1
4730,1002-1010,0302-1002-1010,2,3,1
4731,0301-0303-1011,0111-0113-0301-0303-1011-1013,3,6,1
4732,0313-1010-1013,0313-1010-1013,3,3,1
4733,0301-0303-1011,0301-0303-1011,3,3,1
4734,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4735,0303-1010-1013,0303-1010-1013,3,3,1
4736,1010-1303,1010-1013-1203-1303,2,4,1
4737,0311-1011,0311-1011,2,2,1
4738,0313-1010-1013,0313-1010-1013,3,3,1
4739,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
4740,1010,1010-1011,1,2,1
4741,0300-0303-1010,0210-0300-0303-1010,3,4,1
4742,0303-1010,0303-1010,2,2,1
4743,0300-0302-1010-1012-1202,0300-0302-1002-1010,5,4,0.6
4744,1010-1103-1303,1010-1103-1303,3,3,1
4745,0313-1010-1013,0313-1010-1013,3,3,1
4746,0303,0303,1,1,1
4747,0303-1010-1013,0303-1010-1013,3,3,1
4748,0303-1003-1010-1103,0303-1003-1010-1103,4,4,1
4749,0303-1010-1013,0303-1010-1013,3,3,1
4750,0010-0300-0303,0010-0300-0303,3,3,1
4751,0300-1010,0300-1010,2,2,1
4752,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
4753,0010-0300-0303,0010-0100-0300-0303,3,4,1
4754,0303-1010,0303-1010,2,2,1
4755,0303-1013,0303-1010-1013,2,3,1
4756,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4757,0300-0303-1010-1013,0303-1010-1013,4,3,0.75
4758,0300-0303-1010,0300-0303-1010,3,3,1
4759,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
4760,0313-1010-1013-1113,0210-0303-1010-1013,4,4,0.5
4761,0010-0100-0300,0010-0100-0300,3,3,1
4762,1010,1010,1,1,1
4763,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4764,0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,4,6,1
4765,0310-0313-1010,0310-0313-1010,3,3,1
4766,0300-0303-1010,0300-0303-1010,3,3,1
4767,0311-0312-1011-1012,1011-1012,4,2,0.5
4768,1003-1010-1303,1003-1010-1303,3,3,1
4769,0300-0303-1010,0300-0303-1003-1010,3,4,1
4770,0110-0310-0313-1010,0110-0310-0313-1010,4,4,1
4771,0303-1010-1013,0303-1010-1013,3,3,1
4772,0310-1010,0310-1010,2,2,1
4773,0300-1010,-1,2,2,0
4774,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4775,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4776,0303,0303,1,1,1
4777,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4778,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4779,0300-0303-1010,0300-0303-1010,3,3,1
4780,0303-1010-1013,0303-1010-1013,3,3,1
4781,1010,0302-1010-1012-1202,1,4,1
4782,0300-1010,0300-1010,2,2,1
4783,0301-0303-1001,0301-0303-1001,3,3,1
4784,0010-0300-0303,0010-0110-0300-0303,3,4,1
4785,1010,0210-1010,1,2,1
4786,0300-1010,0300-1010,2,2,1
4787,0313-1010-1013,0313-1010-1013-1113,3,4,1
4788,0300-0303-1010,0300-0303-1010,3,3,1
4789,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
4790,0301-0302-1011-1012,0301-0303-1011-1013,4,4,0.5
4791,1010,1010,1,1,1
4792,0300-1010,0300-1010,2,2,1
4793,0303-0310-1010,0110-0303-0310-1010,3,4,1
4794,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
4795,1010-1013-1303,1010-1013-1303,3,3,1
4796,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4797,0303,0303,1,1,1
4798,0303-1010-1013,0113-0303-1010-1013,3,4,1
4799,0010-0013-0303,0010-0013-0303,3,3,1
4800,1010,0303-1010-1013,1,3,1
4801,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4802,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4803,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4804,0303-1013,0303-1013,2,2,1
4805,0010-0303-0310,0010-0113-0303-0310,3,4,1
4806,0300-1010,0300-1010,2,2,1
4807,0010-0300-0303,-1,3,2,0
4808,1010-1011,1010-1011,2,2,1
4809,0300-1010,0300-1010,2,2,1
4810,1010,1003-1010-1303,1,3,1
4811,0303-1010,0303-1010,2,2,1
4812,0303-0310-1010-1013-1103,0303-0310-1010-1103,5,4,0.8
4813,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4814,0310,0310-1110,1,2,1
4815,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4816,0303,0200-0300-0303-1003-1010,1,5,1
4817,0300-0303-1010,0300-0303-1010,3,3,1
4818,0300-0303-1010,0300-0303-1003-1010,3,4,1
4819,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4820,0301-0303-1011,0301-0303-1001-1103,3,4,0.6666666666666666
4821,0311-1011-1013,0303-1011-1013,3,3,0.6666666666666666
4822,0300-1010,0300-0303-1010-1103,2,4,1
4823,1010,0313-1010-1013,1,3,1
4824,0303,0303-1003,1,2,1
4825,0300-0303-1010,0300-0303-1003-1010,3,4,1
4826,0303-1010-1013,0303-1010-1013,3,3,1
4827,0303-1010,0303-1010,2,2,1
4828,0300-0303-1010,0300-0303-1010,3,3,1
4829,0303-1010-1013,0303-1010-1013,3,3,1
4830,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4831,0303,0300-0303-1003-1010,1,4,1
4832,1010,0302-1002-1010,1,3,1
4833,0012-0013-0302-0303,0012-0013-0302-0303,4,4,1
4834,1010,1010,1,1,1
4835,1011-1301-1303,1001-1103-1303,3,3,0.3333333333333333
4836,0303-1013,0303-0310-1010-1013,2,4,1
4837,0303-1003-1010,0303-1003-1010,3,3,1
4838,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4839,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4840,0300-1010,0300-1010,2,2,1
4841,0303-0310-1010,-1,3,2,0
4842,0303,0301-0303-1003-1011,1,4,1
4843,0303-1003,0303-1003,2,2,1
4844,0303,0303-0310-1010,1,3,1
4845,0303-1003,0303-1003,2,2,1
4846,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4847,1000-1003-1303,1000-1003-1303,3,3,1
4848,0301-0303-1011,0301-0303-1011,3,3,1
4849,0300-0303-1010,0110-0300-0303-1010,3,4,1
4850,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
4851,1010,1010,1,1,1
4852,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4853,0010-0303,0010-0303,2,2,1
4854,1003-1010-1303,1003-1010-1303,3,3,1
4855,0303,0303,1,1,1
4856,0303-1010-1013,0303-1010-1013,3,3,1
4857,0300-0310-1010,0300-0303-1010,3,3,0.6666666666666666
4858,1010-1013-1303,0303-1010-1013,3,3,0.6666666666666666
4859,0300-0303-1010,0300-0303-1010,3,3,1
4860,0010-0013-0303,0010-0013-0303,3,3,1
4861,0303,0303,1,1,1
4862,0010-0300-0303,0010-0100-0300-0303,3,4,1
4863,0010-0303,0010-0303,2,2,1
4864,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
4865,0300-1010,0300-1010,2,2,1
4866,0113-0313-1010-1013,0113-0210-0313-1010-1013,4,5,1
4867,0300-1010,0300-0303-1003-1010,2,4,1
4868,1010,0303-1003-1010,1,3,1
4869,0303,0300-0303-1010,1,3,1
4870,1010,0303-1010-1013,1,3,1
4871,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4872,0303,0302-0303,1,2,1
4873,1010,1010,1,1,1
4874,1003-1010-1303,1003-1010-1200-1303,3,4,1
4875,0303,0303-1013-1113,1,3,1
4876,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4877,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4878,0300-0303-1010,0300-0303-1010-1103,3,4,1
4879,0010-0300-0303,0010-0300-0303,3,3,1
4880,0300-0303-1010,0300-0303-1010,3,3,1
4881,0300-0303-1010,0300-0303-1010-1103,3,4,1
4882,0303-1013,0303-1013,2,2,1
4883,0303-1013,0303-1010-1013,2,3,1
4884,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4885,0303-0310-1010,0303-0310-1010,3,3,1
4886,0300-1010,0300-1010,2,2,1
4887,0303-1013,0303-1010-1013,2,3,1
4888,0300-0303-1000,0100-0300-0303-1000,3,4,1
4889,0303-1013,0303-1013,2,2,1
4890,1010,1010,1,1,1
4891,0300-0303-1010,0300-0303-1010-1013,3,4,1
4892,0302-0303,0302-0303,2,2,1
4893,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
4894,1010,1010,1,1,1
4895,0303-1013,0303-0310-1010-1013,2,4,1
4896,0303-1011-1013,0301-0303-1011-1013,3,4,1
4897,0303-1010-1013,0300-0303-1010-1013,3,4,1
4898,0313-1010-1013,0313-1010-1013,3,3,1
4899,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4900,0303-0311,0303-0311,2,2,1
4901,0113-0303-1013,0113-0303-1013,3,3,1
4902,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4903,0013-0303,0011-0013-0301-0303,2,4,1
4904,0302-1010-1012,1010-1012,3,2,0.6666666666666666
4905,0303-1003,0301-0303-1001-1003,2,4,1
4906,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4907,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4908,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4909,0300-0303-1010,0300-0303-1010,3,3,1
4910,0303,0303,1,1,1
4911,1000,1000-1100,1,2,1
4912,1010,1010,1,1,1
4913,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4914,0303,0303,1,1,1
4915,0303,0301-0303-1011,1,3,1
4916,0300-1010,0300-1010,2,2,1
4917,1010,1010,1,1,1
4918,1010-1013-1303,1010-1013-1303,3,3,1
4919,1010-1300,1010-1300,2,2,1
4920,0010-0303,0010-0303,2,2,1
4921,1010-1013-1303,1010-1013-1303,3,3,1
4922,0303,0010-0300-0303,1,3,1
4923,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4924,0010-0300-0303,0010-0110-0300-0303,3,4,1
4925,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4926,0303-1013,0301-0303-1011-1013,2,4,1
4927,1003-1010,1003-1010-1303,2,3,1
4928,0313-1010-1013,0313-1010-1013,3,3,1
4929,0303-1003,0303-1003,2,2,1
4930,1010,0300-1010,1,2,1
4931,0310-1010,1010,2,1,0.5
4932,0010-0303,0010-0303,2,2,1
4933,0300-0303-1010,0300-0303-1010,3,3,1
4934,0303-1013,0302-0303-1012-1013,2,4,1
4935,0010-0303-0310,0010-0013-0303,3,3,0.6666666666666666
4936,0010-0013-0303,0010-0303,3,2,0.6666666666666666
4937,0300-1010,0300-0301-1010-1011,2,4,1
4938,0303-0310-1010,0303-0310-1010,3,3,1
4939,0300-0303-1010,0300-0303-1010,3,3,1
4940,1010-1300-1303,1010-1113-1300-1303,3,4,1
4941,0303-1003-1010,0303-1003-1010,3,3,1
4942,0303,0200-0300-0303-1010,1,4,1
4943,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4944,0300-1010,0300-0303-1010,2,3,1
4945,0300-0303-1010,0300-0303-1010,3,3,1
4946,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4947,0300-1010,0300-1010,2,2,1
4948,0300-1010,0210-0300-0302-1002-1010,2,5,1
4949,1010,1010,1,1,1
4950,1010-1200-1300-1303,1010-1200-1300-1303,4,4,1
4951,0303-0310-1010,-1,3,2,0
4952,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
4953,0303-1013,0303-1013,2,2,1
4954,1003-1303,1003-1010-1303,2,3,1
4955,1010,1010,1,1,1
4956,0313-1010-1013,0313-1010-1013,3,3,1
4957,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4958,1010-1013-1303,1010-1013-1303,3,3,1
4959,0010-0300-0303,0010-0300-0303,3,3,1
4960,0303-1010-1013,0303-1010-1013,3,3,1
4961,1010-1303,1010-1303,2,2,1
4962,0010,0010-0303,1,2,1
4963,0300-0303-1010,0300-0303-1010,3,3,1
4964,0300-1010,0300-1010,2,2,1
4965,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4966,0300-1010,0300-1010,2,2,1
4967,0300-1010,0300-1010,2,2,1
4968,0303-1010-1013,0303-1010-1013,3,3,1
4969,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4970,0303,0303,1,1,1
4971,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4972,0303-1010-1013,0303-1010-1013,3,3,1
4973,0301-0303-1011-1013,0301-0303-1011-1013-1201,4,5,1
4974,0300-0302-1010-1012,0200-0300-0302-1010-1012,4,5,1
4975,0300-1010,0300-0303-1003-1010,2,4,1
4976,0300-0303-1010,0300-0303-1010,3,3,1
4977,0010-0300-0303,0010-0013-0110-0300-0303,3,5,1
4978,0010-0013-0303,0010-0013-0303,3,3,1
4979,0210-0300-0303-1010,0210-0300-0303-1003-1010,4,5,1
4980,0303-1010-1013,0303-1010-1013,3,3,1
4981,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4982,0301-0303-1011,0301-0303-1011,3,3,1
4983,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4984,0303-1010-1013,0303-0310-1010-1013,3,4,1
4985,0300-1010,0113-0300-0303-1010-1013,2,5,1
4986,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4987,0010,0010,1,1,1
4988,0301-0303,0001-0301-0303,2,3,1
4989,1010-1303,1003-1010-1303,2,3,1
4990,0010-0300,0010-0100-0300,2,3,1
4991,0303-1013,0303-1013,2,2,1
4992,0300-0303-1010,0300-0303-1010,3,3,1
4993,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
4994,0303-1013,0303-1010-1013-1113,2,4,1
4995,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4996,1010,1010,1,1,1
4997,0303-1010,0303-1010,2,2,1
4998,0303-0311-1111-1113,0303-0311-1011-1013-1111-1113,4,6,1
4999,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5000,0313-1010-1013,0313-1010-1013,3,3,1
5001,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5002,0313-1010-1013,0313-1010-1013,3,3,1
5003,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
5004,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
5005,1010-1303,1010-1203-1303,2,3,1
5006,0303,0303,1,1,1
5007,0303-1010-1013,0303-1010-1013-1113,3,4,1
5008,0010-0013-0303,0010-0013-0213-0303,3,4,1
5009,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5010,0300-0303,0300-0303,2,2,1
5011,0300-0303-1010,0200-0300-0303-1010,3,4,1
5012,0303-1013,0303-1010-1013,2,3,1
5013,0310-1010,0310-1010,2,2,1
5014,0300-0303-1010,0300-0303-1010,3,3,1
5015,0010-0300-0302,0002-0010-0110-0300-0302,3,5,1
5016,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5017,1010,1010,1,1,1
5018,0303-1010-1103,0303-1010-1103,3,3,1
5019,0303-1010-1013,0303-1010-1013,3,3,1
5020,1010,1010,1,1,1
5021,0303-0310-1010,0110-0303-0310-1010,3,4,1
5022,1010,1010-1011-1110-1111,1,4,1
5023,0303-1013,0303-1013,2,2,1
5024,0312-1010-1012,0312-1010-1012-1112,3,4,1
5025,0310-1010,0310-1010,2,2,1
5026,0301-0303-1011,0301-0303-1011,3,3,1
5027,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
5028,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5029,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5030,0313-1013,0313-1010-1013,2,3,1
5031,0303-1010-1013,0303-1010-1013,3,3,1
5032,0303-1010-1013,0303-1010-1013,3,3,1
5033,1010,1010,1,1,1
5034,0301-1011,0301-1011,2,2,1
5035,0300-0303-1010,0300-0303-1003-1010,3,4,1
5036,0310-1010,0310-1010,2,2,1
5037,0300-0303-1010,0300-0303-1003-1010,3,4,1
5038,0300-0302-1010-1012,0300-0302-1010-1012-1102,4,5,1
5039,0300-1010,0300-1010,2,2,1
5040,0303-1010,0303-1010,2,2,1
5041,0300-0303-1010,0300-0303-1010-1100,3,4,1
5042,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5043,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5044,0300-1010,0300-1010,2,2,1
5045,1303,1303,1,1,1
5046,0303-1010,0303-1010,2,2,1
5047,0303-1010-1013,0303-1010-1013,3,3,1
5048,0010,0010-0013-0303,1,3,1
5049,0303-1010-1013,0303-1010-1013,3,3,1
5050,0303-1011-1013,0301-0303-1011-1013,3,4,1
5051,0303-1003,0303-1003,2,2,1
5052,1010,1010,1,1,1
5053,1010,1010,1,1,1
5054,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5055,1010,0210-0303-1010-1013-1113,1,5,1
5056,0303-1010,0303-1003-1010,2,3,1
5057,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5058,0303-1010-1013,0303-1010-1013,3,3,1
5059,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
5060,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5061,1303,1010-1303,1,2,1
5062,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5063,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5064,0300-1010,0300-1010,2,2,1
5065,0303-1010-1013,0303-1010-1013,3,3,1
5066,0303-1013,0300-0303-1010-1013,2,4,1
5067,0010-0300,0010-0011-0300-0301,2,4,1
5068,0300-0303-1010,0300-0303-1010,3,3,1
5069,1010,1010,1,1,1
5070,0300-0303-1010,0300-0303-1010-1103,3,4,1
5071,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
5072,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5073,0303,0302-0303,1,2,1
5074,0303-1010-1013,0303-1010-1013,3,3,1
5075,1010-1013-1303,1010-1013-1303,3,3,1
5076,0010-0303,0010-0013-0303,2,3,1
5077,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5078,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5079,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5080,0310-1010,0303-1003-1010,2,3,0.5
5081,0303-1010,0303-1010,2,2,1
5082,0300-0303,0300-0303-1000,2,3,1
5083,0302-0310-1002-1010,0102-0302-0310-1002-1010,4,5,1
5084,0010-0303,0010-0303,2,2,1
5085,1010,0300-0303-1010-1013,1,4,1
5086,0010,0010-0013-0303,1,3,1
5087,1010,0303-1010,1,2,1
5088,0303-0311-1011-1103,0303-1010-1103,4,3,0.5
5089,0303-0310-1010-1113,0303-0310-1010-1013-1113,4,5,1
5090,0300-1010,0300-1010,2,2,1
5091,1010-1013,1010-1013,2,2,1
5092,0310-1010,0310-1010,2,2,1
5093,0300-0303-1010,0200-0300-0303-1010,3,4,1
5094,1010,0303-1010-1013,1,3,1
5095,0303-0310-1010,0303-0310-1003-1010,3,4,1
5096,1003-1010,1003-1010,2,2,1
5097,0303-1010,0303-1010,2,2,1
5098,1010-1013-1303,1010-1013-1303,3,3,1
5099,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5100,1010-1013-1303,1010-1013-1303,3,3,1
5101,0110-0300,0010-0110-0300,2,3,1
5102,0300-0303-1010,0300-0303-1003-1010,3,4,1
5103,0113-0300-0303-1010-1013,0113-0200-0300-0303-1010-1013,5,6,1
5104,1011-1301-1303,1011-1301-1303,3,3,1
5105,0312-1010-1012,0112-0312-1010-1012,3,4,1
5106,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
5107,0313-1010-1013,0313-1010-1013,3,3,1
5108,1003-1010-1203,1003-1010-1203,3,3,1
5109,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5110,0303-1003,0303-1003,2,2,1
5111,0303,0113-0303-1013,1,3,1
5112,0310-1010-1110,0310-1010,3,2,0.6666666666666666
5113,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5114,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5115,0303-1010-1013,0303-1010-1013,3,3,1
5116,0300-0303-1010,0300-0303-1010,3,3,1
5117,1010,1010,1,1,1
5118,0301-0303,0301-0303,2,2,1
5119,0303-1010-1013,0303-1010-1013,3,3,1
5120,0300-0303-1010,0300-0303-1010,3,3,1
5121,0303-1010-1013,0303-1010-1013,3,3,1
5122,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
5123,0300-0302-1010-1102,0300-0302-1010-1100-1102,4,5,1
5124,0010,0010-0011-0310-0311,1,4,1
5125,1303,1303,1,1,1
5126,0303-1010-1013,0303-1010-1013,3,3,1
5127,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5128,1011-1013,1011-1013-1113,2,3,1
5129,0300-1010,0300-1010,2,2,1
5130,0303-1003-1010,0303-1003-1010,3,3,1
5131,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5132,1010,1010,1,1,1
5133,0300-0303-1010,0300-0303-1010,3,3,1
5134,1010,0302-0310-1002-1010-1202,1,5,1
5135,0303-1103,0303-1103,2,2,1
5136,0303-1010-1013,0303-1010-1013,3,3,1
5137,0010-0303,0010-0303,2,2,1
5138,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
5139,0210-1010,0210-1010,2,2,1
5140,0010-0310,0010-0011-0310-0311,2,4,1
5141,0303-1010-1013,0303-1010-1013,3,3,1
5142,0303-1010-1013,0303-1010-1013,3,3,1
5143,0303-1013,0303-1013,2,2,1
5144,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5145,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
5146,0210-0300-0303-1010,0300-0303-1010,4,3,0.75
5147,0303-1010,0303-1010,2,2,1
5148,0010-0012-0302-0310,0010-0012-0102-0302-0310,4,5,1
5149,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5150,1003-1010-1303,1003-1010-1303,3,3,1
5151,0303-1010-1013,0303-1010-1013,3,3,1
5152,0303-1001,0303-1001-1003,2,3,1
