parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5548,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5549,0300-0303-1010,0300-0303-1010,3,3,1
5550,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5551,1010,1010,1,1,1
5552,0303-1010-1013,0113-0303-1010-1013,3,4,1
5553,1010-1013-1303,1010-1013-1303,3,3,1
5554,0010,0010,1,1,1
5555,0300-1010,0300-1010,2,2,1
5556,0300-1010,0300-1010,2,2,1
5557,0010,0010,1,1,1
5558,0303-1003-1010,0303-0310-1003-1010,3,4,1
5559,0303-1011-1013,0301-0303-1011-1013,3,4,1
5560,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5561,0300-1010,0210-0300-0303-1010,2,4,1
5562,0303-1013,0303-1013-1113,2,3,1
5563,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5564,0303-1010,0303-1010,2,2,1
5565,0303-1013,0303-1013,2,2,1
5566,0303-1011-1013,0301-0303-1011-1013-1113,3,5,1
5567,0303-0310-1010,0303-0310-1010,3,3,1
5568,0310-1010,1010,2,1,0.5
5569,0303,0301-0303,1,2,1
5570,0010-0011,0010-0011,2,2,1
5571,0300-0303-1010,0300-0303-1010,3,3,1
5572,0300-1010,0300-1010,2,2,1
5573,1303,1303,1,1,1
5574,0303-1013,0303-1013,2,2,1
5575,1010,1010,1,1,1
5576,0303,0300-0303-1003-1010,1,4,1
5577,1010,1010,1,1,1
5578,0303-1013,0303-1013,2,2,1
5579,0303,0303-1013,1,2,1
5580,0303-0310-1010,0303-1010-1103,3,3,0.6666666666666666
5581,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
5582,0300-0303-1010,0300-0303-1010,3,3,1
5583,0010-0300-0303,0010-0300-0303,3,3,1
5584,0303-1003,0303-1003,2,2,1
5585,0303-1003-1010,0303-1003-1010,3,3,1
5586,0010-0303,0010-0303,2,2,1
5587,0300-1010,0300-0303-1010,2,3,1
5588,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5589,0303-1010-1013,0303-1010-1013,3,3,1
5590,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5591,0303,0010-0210-0303,1,3,1
5592,0303-1010-1013,0303-1010-1013,3,3,1
5593,1010-1013-1303,1010-1013-1303,3,3,1
5594,0300-0303-1010,0300-0303-1010,3,3,1
5595,1010-1013-1303,1010-1013-1303,3,3,1
5596,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
5597,0303-1003,0302-0303-1002-1003,2,4,1
5598,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5599,0302-1010-1012,0202-1002-1010,3,3,0.3333333333333333
5600,0313-1010-1013,0213-1010-1013,3,3,0.6666666666666666
5601,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5602,0300-0303-1010,0300-0303-1010-1013,3,4,1
5603,1010-1013-1303,1010-1013-1113-1303,3,4,1
5604,0303,0300-0303-1003-1010,1,4,1
5605,0300-0303-1010,0300-0303-1010,3,3,1
5606,1003-1303,1003-1010-1303,2,3,1
5607,0310-1010,1010,2,1,0.5
5608,1010,1010,1,1,1
5609,0300-1010,0300-0303-1010,2,3,1
5610,0303-1013,0303-1013,2,2,1
5611,0303-1003-1010,0300-0303-1003-1010,3,4,1
5612,0010-0300-0303,0010-0300-0303,3,3,1
5613,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5614,0303,0301-0303-1011,1,3,1
5615,0010-0303,0010-0103-0303,2,3,1
5616,0300-0303-1010,0300-0303-1010,3,3,1
5617,0300-1010,0300-1010,2,2,1
5618,1303,1010-1303,1,2,1
5619,1013-1303,1013-1303,2,2,1
5620,1010-1110,1010-1110,2,2,1
5621,1010,1010,1,1,1
5622,0303-1003-1010,0303-1003-1010,3,3,1
5623,0303-1010-1013,-1,3,2,0
5624,0303,0010-0303,1,2,1
5625,0210-1010,0210-1010,2,2,1
5626,0303,0010-0300-0303,1,3,1
5627,0303,0300-0303-1010-1200,1,4,1
5628,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
5629,1103-1303,1103-1303,2,2,1
5630,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5631,0010-0303,0010-0303,2,2,1
5632,0303-1013,0112-0113-0302-0303-1012-1013,2,6,1
5633,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
5634,0010-0300-0303,0010-0300-0303,3,3,1
5635,0300-1010,0300-1010,2,2,1
5636,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5637,0301-0303-1011,0301-0303-1011,3,3,1
5638,0303-1010,0303-1010,2,2,1
5639,1010-1013-1303,1010-1013-1303,3,3,1
5640,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5641,0300-0303-1010,0300-0303-1010,3,3,1
5642,0303-1010-1013,0303-1010-1013,3,3,1
5643,1010-1013-1303,1010-1013-1303,3,3,1
5644,0303-1010-1013,0303-1010-1013,3,3,1
5645,0300-0303,0300-0303,2,2,1
5646,0303-1003,0300-0303-1003-1010,2,4,1
5647,0303-1013,0303-1013,2,2,1
5648,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5649,0010,0010,1,1,1
5650,0313-1010-1013,0313-1010-1013,3,3,1
5651,0010-0303-0310,0010-0303-0310,3,3,1
5652,0301-0303-1011,0301-0303-1011,3,3,1
5653,1003-1010-1303,1003-1010-1303,3,3,1
5654,0300-0303-1010,0300-0303-1010,3,3,1
5655,1010,1010,1,1,1
5656,1010,1010-1103-1303,1,3,1
5657,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5658,0302-1010-1012,0302-1010-1012,3,3,1
5659,0303,0303,1,1,1
5660,0303-1010-1013,0303-1010-1013,3,3,1
5661,0310,0310,1,1,1
5662,0300-1010,0300-0303-1010-1103,2,4,1
5663,0303-0310-1010,0303-0310-1010-1110,3,4,1
5664,0303-1010-1013,0303-1010-1013,3,3,1
5665,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5666,0303-1010-1013,0303-1010-1013,3,3,1
5667,0110-0300-1010,0110-0300-0303-1010,3,4,1
5668,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5669,1010,1010,1,1,1
5670,0303-1013,0303-1013,2,2,1
5671,0010,0010,1,1,1
5672,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5673,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5674,0303-0310-1010,0303-1010,3,2,0.6666666666666666
5675,1010,1010,1,1,1
5676,0303-1010-1013,0303-1010-1013,3,3,1
5677,0303-1010-1013,0303-1010-1013,3,3,1
5678,0301-0303,0301-0303,2,2,1
5679,1011-1013-1211-1213,1011-1211-1303,4,3,0.5
5680,0303-1010-1013,0303-1010-1013,3,3,1
5681,1013-1303,1010-1013-1103,2,3,0.5
5682,1010-1300-1303,1010-1013-1300-1303,3,4,1
5683,0300-0302-1002-1010,0102-0300-0302-1002-1010,4,5,1
5684,1010,0310-1010,1,2,1
5685,1010-1300-1303,1010-1103-1303,3,3,0.6666666666666666
5686,0303,0303,1,1,1
5687,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5688,0303,0303,1,1,1
5689,0301-0303-1011-1103,0301-0303-1001-1103,4,4,0.75
5690,0300-0303-1110,0300-0303-1010-1110,3,4,1
5691,0303,0301-0303-1011,1,3,1
5692,0303-1013,0303-1013,2,2,1
5693,1010,1010,1,1,1
5694,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
5695,0300-0302-1002-1010-1202,0300-0302-1002-1010-1200-1202,5,6,1
5696,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5697,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5698,0010-0300-0303,0010-0300-0303,3,3,1
5699,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5700,0303,0303,1,1,1
5701,0303,0303,1,1,1
5702,0303,0303,1,1,1
5703,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5704,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5705,0303,0303,1,1,1
5706,0300-1010,0300-0303-1003-1010,2,4,1
5707,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5708,0303,0113-0303,1,2,1
5709,0300-1010,0300-0303-1003-1010,2,4,1
5710,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5711,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
5712,0010-0300-0303,0010-0300-0303,3,3,1
5713,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
5714,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5715,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5716,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
5717,0313-1010-1013,0313-1010-1013,3,3,1
5718,0303-1010-1013,0303-1010-1013,3,3,1
5719,0301-0303-1011-1103,0301-0303-1001-1103,4,4,0.75
5720,0300-0303-1010,0300-0303-1010,3,3,1
5721,1010,1010,1,1,1
5722,0300-0303-1010,0300-0303-1010,3,3,1
5723,0303-1010-1013,0303-1010-1013,3,3,1
5724,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5725,0300-0303-1010,0300-0303-1010,3,3,1
5726,0303-1010,0113-0303-1010-1013,2,4,1
5727,0300-0303,0300-0303,2,2,1
5728,0300-0303-1010,0200-0300-0303-1010,3,4,1
5729,1010-1303,1010-1303,2,2,1
5730,0303-1010-1013,0303-1010-1013,3,3,1
5731,0010-0310,0010-0310,2,2,1
5732,0300-0303-1010,0300-0303-1003-1010,3,4,1
5733,0300-1010,0300-0302-1002-1010-1102,2,5,1
5734,0303-1013,0303-1013,2,2,1
5735,0303-1013,0113-0303-1013,2,3,1
5736,0010,0010,1,1,1
5737,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5738,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5739,0303-1010,0303-0310-1010-1013,2,4,1
5740,0303-1010,0303-1010-1013,2,3,1
5741,0110-0300-1010,0110-0300-0302-1010,3,4,1
5742,0303,0303,1,1,1
5743,0303-1010,0303-1010,2,2,1
5744,0010-0110-0303,0010-0110-0303,3,3,1
5745,0313-1010-1013,0313-1010-1013,3,3,1
5746,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5747,0300-1000,0300-0303-1000-1103,2,4,1
5748,1010-1303,1010-1103-1303,2,3,1
5749,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
5750,1010,1010,1,1,1
5751,1303,1011-1013-1103-1303,1,4,1
5752,0303-1010,0303-1010,2,2,1
5753,1010-1303,1010-1013-1113-1303,2,4,1
5754,1010-1013-1303,1010-1013-1303,3,3,1
5755,0303-1013,0303-1013,2,2,1
5756,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
5757,0310-1010,0312-1010-1012,2,3,0.5
5758,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5759,0300-1010,0300-1010,2,2,1
5760,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5761,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5762,0300-1010-1011,0300-0301-1010-1011,3,4,1
5763,0303-1010-1013,-1,3,2,0
5764,1003-1303,1003-1303,2,2,1
5765,0300-1010,0300-1010,2,2,1
5766,0313-1010-1013,0313-1010-1013,3,3,1
5767,0311-1011,0311-1011,2,2,1
5768,0303,0300-0303-1010,1,3,1
5769,0303-1013-1213,0303-1010-1013,3,3,0.6666666666666666
5770,0303-1013,0301-0303-1011-1013,2,4,1
5771,0302-1012,0300-0302-1010-1012,2,4,1
5772,0303-1010-1013,0303-1010-1013,3,3,1
5773,0303-1010-1013,0303-1010-1013,3,3,1
5774,0303,0303-1010,1,2,1
5775,0010-0013-0303,0010-0013-0303,3,3,1
5776,1010-1300-1303,1010-1300-1303,3,3,1
5777,0303-1010-1013,0303-1010-1013,3,3,1
5778,0113-0313-1013,0113-0313-1013,3,3,1
5779,0303-1013,0303-1013,2,2,1
5780,0300-0302-1010-1012,0300-0302-1010-1012-1112,4,5,1
5781,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5782,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
5783,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5784,1303,1010-1303,1,2,1
5785,0300-0303-1010,0200-0300-0303-1010,3,4,1
5786,0303,0301-0303-1003-1011-1111,1,5,1
5787,0303-1013,0303-0311-1011-1013,2,4,1
5788,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
5789,0303,0303,1,1,1
5790,0010-0300-0303,0010-0300-0303,3,3,1
5791,0303,0303,1,1,1
5792,0303,0303-1003,1,2,1
5793,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5794,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5795,1301-1303,1011-1301-1303,2,3,1
5796,0303-1013,0303-1013,2,2,1
5797,0303-1013,0303-0310-1010-1013,2,4,1
5798,0110-0300-1010,0110-0300-0303-1010,3,4,1
5799,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5800,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5801,0303-1013,0113-0303-1013,2,3,1
5802,0310-1010,0110-0111-0310-0311-1010-1011,2,6,1
5803,0300-0303-1010,0300-0303-1003-1010,3,4,1
5804,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5805,0303-1003-1010,0210-0303-1003-1010,3,4,1
5806,0303-1010-1013,0303-1010-1103,3,3,0.6666666666666666
5807,1010-1100-1300-1303,1010-1100-1103-1300-1303,4,5,1
5808,0300-1010,0300-1010,2,2,1
5809,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
5810,0303-0310-1110,0303-0310-1110,3,3,1
5811,1103-1303,1001-1103-1303,2,3,1
5812,0303-0311-1011,0303-0311-1011-1013,3,4,1
5813,0010,0010-0210,1,2,1
5814,0010-0300-0303,0010-0300-0303,3,3,1
5815,0010-0300-0303,0010-0300-0303,3,3,1
5816,0303,0303,1,1,1
5817,0301-0303-1011,0301-0303-1011-1013,3,4,1
5818,0303-1010-1013,0303-1010-1013,3,3,1
5819,0300-0303-1003-1010-1200,0300-0303-1003-1010-1200,5,5,1
5820,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5821,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
5822,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5823,0303-1003,0303-1003-1010,2,3,1
5824,0313-1010-1013,0313-1010-1013-1213,3,4,1
5825,0300-0303-1010,0300-0303-1003-1010,3,4,1
5826,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5827,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5828,0313-1010-1013,0313-1010-1013,3,3,1
5829,0103-0303-1003-1010,0103-0303-1003-1010,4,4,1
5830,0303-1010-1013,0303-1010-1013,3,3,1
5831,0300-1010,0300-1010,2,2,1
5832,0303-1010-1013,0303-1010-1013,3,3,1
5833,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
5834,1010,1010,1,1,1
5835,0303-1013,0300-0303-1010-1103,2,4,0.5
5836,0011-0301-0303,0011-0013-0101-0301-0303,3,5,1
5837,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5838,0303-1013,0303-0311-1011-1013,2,4,1
5839,0313-1010-1013,0313-1010-1013-1113,3,4,1
5840,1010-1300,1010-1011-1300-1301,2,4,1
5841,0303,0303,1,1,1
5842,0010-0300-0303,0010-0300-0303,3,3,1
5843,0303-1010-1013,0303-1010-1013,3,3,1
5844,0303-1003-1010,0303-1003-1010,3,3,1
5845,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5846,0303-1013,0303-1010-1013,2,3,1
5847,0313-1010-1013,0113-0313-1010-1013,3,4,1
5848,0303-1010-1013,0303-1010-1013,3,3,1
5849,1010-1012-1302,1010-1012,3,2,0.6666666666666666
5850,0312-1010-1012,0312-1010-1012,3,3,1
5851,0311-1010-1011,0310-0311-1010-1011,3,4,1
5852,0300-1010,0300-1010,2,2,1
5853,0300-1010,0200-0300-1010,2,3,1
5854,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
5855,0210-0211-0310-0311,0210-0211-0310-0311,4,4,1
5856,0210-0303-1010,0210-0303-1010,3,3,1
5857,0010-0013-0303,0010-0013-0300-0303,3,4,1
5858,0210-0300-1010,0210-0300-1010,3,3,1
5859,0010-0303,0010-0303,2,2,1
5860,0300-1010,0300-1010,2,2,1
5861,0310-1010,1010,2,1,0.5
5862,1010-1011,1010-1011,2,2,1
5863,0300-1010,0300-1010,2,2,1
5864,0010-0303,0010-0303,2,2,1
5865,0303-1010-1013,0303-1010-1013,3,3,1
5866,0010-0300,0010-0300,2,2,1
5867,0300-1010,0200-0300-1010,2,3,1
5868,0303-1010-1013,0303-1010-1013,3,3,1
5869,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5870,1010,1010,1,1,1
5871,0303,0303,1,1,1
5872,0303-1010-1013,0303-1010-1013,3,3,1
5873,0303-1010-1013,0303-1010-1013,3,3,1
5874,0303-1003-1010,0303-1003-1010,3,3,1
5875,1010,1010,1,1,1
5876,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5877,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
5878,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5879,0010,0010,1,1,1
5880,0303-1010-1013,0303-1010-1013,3,3,1
5881,0300-0303-1010-1100,0300-0303-1010-1100-1200,4,5,1
5882,0300-0303-0310-1003-1010,0300-0303-1003-1010,5,4,0.8
5883,0303-1010-1013,0303-1010-1013,3,3,1
5884,0303-1010-1013,0303-1010-1013,3,3,1
5885,0300-1010,0300-1010,2,2,1
5886,0303,0300-0303-1010,1,3,1
5887,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5888,0010-0012,0010-0012-0302,2,3,1
5889,0300-1010,0300-1010,2,2,1
5890,1010,1010,1,1,1
5891,0010-0300-0303,0010-0300-0303,3,3,1
5892,1010,0302-1002-1010,1,3,1
5893,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5894,0303-0310-1010-1013-1103,0303-1010-1013-1103,5,4,0.8
5895,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
5896,0300-1010,0300-1010,2,2,1
5897,0303-1010-1013,0303-1010-1013,3,3,1
5898,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5899,1010,0303-1010-1013,1,3,1
5900,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5901,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5902,0313-1010-1013,0313-1010-1013,3,3,1
5903,0303-1010-1013,0303-1010-1013,3,3,1
5904,0303-1013,0303-1010-1013,2,3,1
5905,1010,1010,1,1,1
5906,0302-0303,0302-0303-1012-1013,2,4,1
5907,0303-1010-1013,0303-1010-1013,3,3,1
5908,0300-1010,0300-0301-1010-1011,2,4,1
5909,0303-1013,0303-1010-1013,2,3,1
5910,1010-1011,1010-1011,2,2,1
5911,0300-0303-1010,0300-0303-1010,3,3,1
5912,1003-1010-1303,1003-1010-1303,3,3,1
5913,0300-1010,0300-1010,2,2,1
5914,0300-0303-1010,0300-0303-1010,3,3,1
5915,1010-1012,0302-1010-1012,2,3,1
5916,1010-1013,1010-1013-1303,2,3,1
5917,0300-1010,0300-0303-1003-1010,2,4,1
5918,0303-1010-1013,0303-1010-1013,3,3,1
5919,0303-1010-1013,0303-1010-1013,3,3,1
5920,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5921,0300-1010,0300-0301-1010-1011,2,4,1
5922,0110-0300-0303,0300-0303-1010,3,3,0.6666666666666666
5923,1010-1013-1303,1010-1013-1203-1303,3,4,1
5924,1010,1010-1012,1,2,1
5925,0010-0012-0300-0302,0010-0300-0302,4,3,0.75
5926,0303,0303-0310-1010,1,3,1
5927,1011-1013,1011-1013,2,2,1
5928,0303-0310-1210,0303-0310-1110-1210,3,4,1
5929,1013-1303,1013-1303,2,2,1
5930,0010-0100-0300,0010-0100-0300-0303,3,4,1
5931,0010-0300-0303,0010-0110-0300-0303,3,4,1
5932,0303-1010,0303-1010,2,2,1
5933,0303,0012-0013-0302-0303,1,4,1
5934,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5935,0300-1010,0300-1010,2,2,1
5936,1010,1010,1,1,1
5937,0300-0303-1010,0300-0303-1010,3,3,1
5938,0303-1003-1010,0303-1003-1010,3,3,1
5939,0303,0001-0301-0303,1,3,1
5940,0300-0303-1010,0300-0303-1010-1013,3,4,1
5941,0303-1013,0303-1013,2,2,1
5942,0300-1010,0300-1010,2,2,1
5943,0303-1010,0303-1010,2,2,1
5944,0303-1010-1013,0303-1010-1013,3,3,1
5945,0311-1010-1011,1010-1011,3,2,0.6666666666666666
5946,1010,1010,1,1,1
5947,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5948,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
5949,0303-1010-1013,0303-1010-1013,3,3,1
5950,0010-0300-0303,0010-0300-0303,3,3,1
5951,1010,0302-1010-1012,1,3,1
5952,0301-1011,0301-1011,2,2,1
5953,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5954,0303-1010,0303-1010-1013,2,3,1
5955,1013-1103-1303,1013-1103-1303,3,3,1
5956,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5957,1010,1010,1,1,1
5958,0303,0303,1,1,1
5959,0303-1010-1013,0303-1010-1013,3,3,1
5960,0303,0303,1,1,1
5961,0300-0303-1010,0300-0303-1010,3,3,1
5962,0310-1010,0310-1010,2,2,1
5963,0303-1010,0303-0310-1010,2,3,1
5964,0300-0303-1010,0300-0303-1010-1200,3,4,1
5965,0010-0303,0010-0113-0303,2,3,1
5966,1010,1010,1,1,1
5967,0301-0303,0301-0303,2,2,1
5968,0303,0300-0303-1010,1,3,1
5969,0310-0313,0310-0313,2,2,1
5970,0303-1010-1013,0303-1010-1013-1113,3,4,1
5971,0300-0303-1010-1013,0300-0303-1010-1013-1100,4,5,1
5972,1010,1010,1,1,1
5973,0010-0303-0310,0010-0303-0310,3,3,1
5974,0310-1010,0310-1010,2,2,1
5975,1013,1013,1,1,1
5976,0010,0010-0303,1,2,1
5977,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5978,0303,0302-0303-1012-1013,1,4,1
5979,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5980,1010,1010,1,1,1
5981,0303,0303-1003-1010,1,3,1
5982,0303-1010,0303-1010,2,2,1
5983,0300-1010,0300-1010,2,2,1
5984,0300-0303-1010,0300-0303-1010,3,3,1
5985,1010,1010-1012,1,2,1
5986,0010-0300-0303,0010-0203-0300-0303,3,4,1
5987,0300-0303-1010,0300-0303-1010,3,3,1
5988,1003-1303,1003-1303,2,2,1
5989,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5990,0210-0310-1010,0210-1010,3,2,0.6666666666666666
5991,1010,1010,1,1,1
5992,0300-0303-1010,0300-0303-1010-1113,3,4,1
5993,1010,1010-1013-1303,1,3,1
5994,1010,0210-1010,1,2,1
5995,0300-1010,0300-1010,2,2,1
5996,0300-1010,0300-1010,2,2,1
5997,0303,0303,1,1,1
5998,1010,1010,1,1,1
5999,0010-0313,0010-0313,2,2,1
6000,0010-0300-0303,0010-0300-0303,3,3,1
6001,0301-0303-1011,0301-0303-1001-1003,3,4,0.6666666666666666
6002,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
6003,1010-1012-1300-1302,1010-1012-1300-1302,4,4,1
6004,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
6005,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6006,1010-1012,1010-1012,2,2,1
6007,0300-0303-1010-1013-1113,0300-0303-1010-1013-1113,5,5,1
6008,0300-0303-1010,0300-0303-1010,3,3,1
6009,0303-1010-1013,0303-1010-1013,3,3,1
6010,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
6011,1010,0213-0313-1010-1013,1,4,1
6012,1010,1010,1,1,1
6013,1010-1113-1303,1010-1303,3,2,0.6666666666666666
6014,1010-1300-1303,1010-1300-1303,3,3,1
6015,0300-1010,0300-1010,2,2,1
6016,0303-1003,0303-1003,2,2,1
6017,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
6018,0303-0310-1010,0303-0310-1010,3,3,1
6019,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
6020,0303,0303,1,1,1
6021,0010-0013-0303,0010-0013-0303,3,3,1
6022,0300-1010,0300-1010,2,2,1
6023,0210-0303-0310-1010,0210-0303-0310-1010,4,4,1
6024,1010,0310-1010,1,2,1
6025,0210-0303-0310-1010,0210-0303-0310-1010,4,4,1
6026,0303-1010,0303-1010,2,2,1
6027,0303-1010,0303-1010,2,2,1
6028,0301-0303-1011,0301-0303-1011-1111,3,4,1
6029,0300-0303-1010,0300-0303-1010,3,3,1
6030,0303-1010-1013,0303-1010-1013,3,3,1
6031,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
6032,0303-1003-1010,0303-1003-1010,3,3,1
6033,1302-1303,1102-1103-1302-1303,2,4,1
6034,0301-0303-1011,0301-0303-1011-1101-1103,3,5,1
6035,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6036,0010,0010-0110,1,2,1
6037,0303-1013,0303-1010-1013,2,3,1
6038,0303-0310-1010,0303-0310-1010,3,3,1
6039,1010-1013-1303,1010-1013-1303,3,3,1
6040,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6041,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
6042,0303-1010-1013,0303-1010-1013-1103,3,4,1
6043,0303-1010,0113-0210-0303-1010-1013,2,5,1
6044,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
6045,0303-0311-1011,0303-0311-1003-1011,3,4,1
6046,0312-1010-1012,0312-1010-1012,3,3,1
6047,0303-1010-1013,0303-1010-1013,3,3,1
6048,0300-1010,0300-1010-1200,2,3,1
6049,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6050,0300-1010,0300-1010,2,2,1
6051,1010,1010,1,1,1
6052,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6053,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
6054,0303-1010-1013,0303-1010-1013,3,3,1
6055,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
6056,1003-1010-1303,1003-1010-1303,3,3,1
6057,0300-0303-1010,0300-0303-1010,3,3,1
6058,0310-1010,0210-1010,2,2,0.5
6059,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
6060,0010-0300-0303,0010-0300-0303,3,3,1
6061,1010,1010,1,1,1
6062,0310-1010,0310-1010,2,2,1
6063,0303-1010,0300-0303-1010,2,3,1
6064,0300-0303-1010,0300-0303-1010,3,3,1
6065,0303-1003-1010,0303-1003-1010,3,3,1
6066,0010-0303,0010-0303,2,2,1
6067,0303-1013,0303-1010-1013,2,3,1
6068,0303-1010,0303-1010-1103,2,3,1
6069,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6070,0303-1010-1013,0303-1010-1013,3,3,1
6071,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6072,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6073,0303,0300-0303-1010,1,3,1
6074,0300-0303-1010,0300-0303-1003-1010,3,4,1
6075,0303-1010-1013,0303-1010-1013-1113,3,4,1
6076,0310-0313-1010,0310-0313-1010-1113,3,4,1
6077,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
6078,1010-1013-1303,1010-1013-1113-1303,3,4,1
6079,0303-1010-1013,0303-1010-1013,3,3,1
6080,1010,1010,1,1,1
6081,0303-1013,0203-0303-1013,2,3,1
