parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4619,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
4620,0300-0303-1010,0303-1010,3,2,0.6666666666666666
4621,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4622,1001-1301-1303,1001-1003-1101-1303,3,4,0.6666666666666666
4623,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4624,0300-1010,0300-1010,2,2,1
4625,0303-1011-1013,0303-1011-1013,3,3,1
4626,1010,1010,1,1,1
4627,1010,1010,1,1,1
4628,1010,0303-1010-1013-1113,1,4,1
4629,1003-1010-1303,1003-1010-1303,3,3,1
4630,0303-1013,0303-1013,2,2,1
4631,0013-0303,0013-0303,2,2,1
4632,0303-1010-1013,0303-1010-1013,3,3,1
4633,0310-1010,0303-0310-1003-1010,2,4,1
4634,0303-1003-1010,0303-1003-1010,3,3,1
4635,0011-0013-0303-0311,0011-0013-0303-0311,4,4,1
4636,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4637,0300-0303-1010,0300-0303-1010-1200,3,4,1
4638,1011-1013-1303,1011-1013-1113-1303,3,4,1
4639,0010-0300,0010-0300,2,2,1
4640,0303-0311-1011-1013,0301-0303-1011-1013,4,4,0.75
4641,0303-1010-1013,0303-1010-1013,3,3,1
4642,0303-0310-1010-1013,0203-0303-0310-1010-1013,4,5,1
4643,0300-1010,0300-1010,2,2,1
4644,0300-1010,0300-1010,2,2,1
4645,0303-1013,0300-0303-1010-1013,2,4,1
4646,0210-0211-1010-1011,0210-0211-1010-1011,4,4,1
4647,0303-0310,0303-0310,2,2,1
4648,0303-1010,0303-1010,2,2,1
4649,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
4650,0300-1010,0300-0303-1003-1010,2,4,1
4651,0100-0300-0303,0100-0300-0303,3,3,1
4652,0303-1010-1013,0303-1010-1013,3,3,1
4653,0310-1010,0303-0310-1010-1013,2,4,1
4654,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4655,0003-0010-0303,0003-0010-0303,3,3,1
4656,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
4657,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
4658,0303,0301-0303-1001,1,3,1
4659,0010-0300-0303,0010-0300-0303,3,3,1
4660,1010,1010-1011,1,2,1
4661,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4662,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4663,0300-1010,0300-0301-1010-1011,2,4,1
4664,1010-1113-1303,1010-1113-1303,3,3,1
4665,1003-1010-1303,1003-1010-1303,3,3,1
4666,1010,1010,1,1,1
4667,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
4668,0303,0303,1,1,1
4669,0300-1010,0300-1010,2,2,1
4670,0300-0303-1010,0300-0303-1010,3,3,1
4671,0300-1010,0300-0303-1003-1010,2,4,1
4672,0303-1010-1013,0303-1010-1013,3,3,1
4673,0010-0013-0303,0010-0303,3,2,0.6666666666666666
4674,0303-1013,0303-1013,2,2,1
4675,0301-0303-1011,0301-0303-1011,3,3,1
4676,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4677,0303-1013,0303-1013,2,2,1
4678,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4679,0303-1003-1010,0303-1003-1010,3,3,1
4680,0300-0303-1000,0300-0303-1000,3,3,1
4681,1010-1013-1303,1010-1013-1303,3,3,1
4682,0010-0300-0303,0010-0300-0303,3,3,1
4683,1003-1010-1303,1003-1010-1303,3,3,1
4684,0300,0300-1010,1,2,1
4685,1013-1303,1013-1303,2,2,1
4686,0303,0013-0303,1,2,1
4687,0313-1010-1013,0313-1010-1013-1113,3,4,1
4688,0300-0303-1010-1013,0200-0300-0303-1010-1103,4,5,0.75
4689,0303-1010-1013,0303-1010-1013,3,3,1
4690,0300-0303-1010,0300-0303-1010,3,3,1
4691,1011,0301-1011,1,2,1
4692,0310-1010,0310-0312-1010-1012,2,4,1
4693,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
4694,0303-1003,0303-0310-1003-1010,2,4,1
4695,1010,1010,1,1,1
4696,1010-1200-1302,1002-1010-1200-1202,3,4,0.6666666666666666
4697,0303-1010-1013,0303-1010-1013,3,3,1
4698,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4699,1010,1010,1,1,1
4700,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
4701,0010-0303,0010-0013-0303,2,3,1
4702,1003-1010-1303,1003-1010-1303,3,3,1
4703,0303-1013,0303-1013-1113,2,3,1
4704,0303-1103,0303,2,1,0.5
4705,0010-0300,0010-0300,2,2,1
4706,0310-1010,1010,2,1,0.5
4707,0313-1010-1013,0313-1010-1013,3,3,1
4708,0300-0303-1010,0300-0303-1010,3,3,1
4709,0110-0300,0010-0110-0300-0303,2,4,1
4710,0300-1010,0300-0303-1010-1013,2,4,1
4711,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4712,1013-1303,1010-1013-1303,2,3,1
4713,1010,1010,1,1,1
4714,0010-0310,0010-0310,2,2,1
4715,1010,1010,1,1,1
4716,0300-1010,0300-1010,2,2,1
4717,0303-1013,0303-1010-1013,2,3,1
4718,0303-1010-1013,0303-1010-1013,3,3,1
4719,0303-1013,0303-1013,2,2,1
4720,0300-1010,0300-0303-1010-1013,2,4,1
4721,1010,0300-0303-1003-1010,1,4,1
4722,0303-1013,0303-1013,2,2,1
4723,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4724,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4725,0303-1010-1013,0303-1010-1013,3,3,1
4726,1010,1010,1,1,1
4727,1010,1010,1,1,1
4728,0303-1003-1010,0303-1003-1010,3,3,1
4729,1010,1010,1,1,1
4730,1210-1303,1010-1210-1303,2,3,1
4731,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
4732,0303-1010-1013,0303-1010-1013,3,3,1
4733,0303-1013,0303-1013,2,2,1
4734,0300-1010,0300-1010,2,2,1
4735,1110-1303-1310,1010-1110-1303,3,3,0.6666666666666666
4736,0010-0300,0010-0300-0303,2,3,1
4737,0303-1010-1013,0303-0310-1003-1010,3,4,0.6666666666666666
4738,0303-1010-1013,0303-1010-1013,3,3,1
4739,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4740,0303-1010-1013,0303-1010-1013,3,3,1
4741,0303-1010-1013,0303-1010-1013,3,3,1
4742,1010,1010,1,1,1
4743,0300-0303-1010,0300-0303-1010,3,3,1
4744,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4745,0303-1013,0303-1013,2,2,1
4746,1010,0303-1003-1010,1,3,1
4747,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
4748,1010-1013-1300-1303,1010-1013-1103-1303,4,4,0.75
4749,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4750,0301-0303-1011-1013,0211-0301-0303-1011-1013,4,5,1
4751,1010,1010,1,1,1
4752,0110-0303-0310,0110-0303-0310-1010-1013,3,5,1
4753,1010,1010,1,1,1
4754,1010,1003-1010-1303,1,3,1
4755,0303-1010-1013,0113-0303-1010-1013,3,4,1
4756,0303,0300-0303-1010,1,3,1
4757,0300-1010,0300-1010,2,2,1
4758,0310-1010,0303-0310-1010-1013,2,4,1
4759,0113-0303-1013,0113-0303-1013,3,3,1
4760,0010-0303,0010-0300-0303,2,3,1
4761,0311-0312-1011-1012,0311-0312-1011-1012,4,4,1
4762,0303-1010,0303-1010-1013,2,3,1
4763,1010,1010,1,1,1
4764,0303-1010-1013,0303-1010-1013,3,3,1
4765,1010-1011,1010-1011,2,2,1
4766,0303-1013,0300-0303-1010-1013,2,4,1
4767,0300-1010,0300-1010,2,2,1
4768,1010,1010,1,1,1
4769,0010-0300,0010-0110-0300,2,3,1
4770,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4771,1010-1013-1303,1010-1013-1303,3,3,1
4772,1010,0302-1010-1012,1,3,1
4773,0310-1010,0310-1010,2,2,1
4774,0303-0310-1010,0303-0310-1010-1210,3,4,1
4775,1010,1010,1,1,1
4776,1010-1300,1010-1300-1303,2,3,1
4777,0300-1010,0300-1010,2,2,1
4778,1010,0210-1010,1,2,1
4779,0303-1010,0303-1010,2,2,1
4780,0303-1010-1013,0303-1010-1013,3,3,1
4781,0303-0310-1010,0210-0303-1010,3,3,0.6666666666666666
4782,0300-0303-1010,0300-0303-1010,3,3,1
4783,0210-1010,0210-0211-1010-1011,2,4,1
4784,0300-0303-1010,0300-0303-1003-1010,3,4,1
4785,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4786,0303,0303,1,1,1
4787,1011-1303,1003-1011-1303,2,3,1
4788,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
4789,0303-0311-1011,0303-0311-1011-1013-1111-1113,3,6,1
4790,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
4791,1010,1010,1,1,1
4792,0300-0303-1010,0300-0303-1003-1010,3,4,1
4793,1003-1010-1303,1003-1010-1303,3,3,1
4794,0303-1013,0303-1010-1013,2,3,1
4795,0303-1003-1010,0303-1003-1010,3,3,1
4796,0303-1013,0302-0303-1012-1013,2,4,1
4797,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
4798,0010-0300-0303,0010-0300-0303,3,3,1
4799,0302-1002-1010,1002-1010,3,2,0.6666666666666666
4800,0300-0303-1010,0300-0303-1010,3,3,1
4801,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
4802,0303,0300-0303-1010,1,3,1
4803,0310-1010,1010-1011,2,2,0.5
4804,0303,0300-0303-1003-1010,1,4,1
4805,0010-0013-0303,0010-0013-0303,3,3,1
4806,1010,1010,1,1,1
4807,0300-0303-1010,0300-0303-1010,3,3,1
4808,0303-1010-1013,0303-1010-1013,3,3,1
4809,0303-0310-1010,0303-0310-1010,3,3,1
4810,0300-1010,0300-0303-1003-1010,2,4,1
4811,1010-1013-1303,1010-1013-1303,3,3,1
4812,1010,1010,1,1,1
4813,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4814,1010,1010,1,1,1
4815,0300-0303-1010,0300-0303-1010,3,3,1
4816,0010-0303-0310,0010-0303,3,2,0.6666666666666666
4817,0010-0300,0010-0300-0303,2,3,1
4818,0010-0310,0010-0310,2,2,1
4819,0010-0013-0110-0303,0010-0013-0110-0303,4,4,1
4820,0010-0303,0010-0303,2,2,1
4821,1010-1013-1303,1010-1013-1303,3,3,1
4822,0303,0303,1,1,1
4823,0303-1013,0303-1013-1113,2,3,1
4824,0010-0300-0303,0010-0300-0303,3,3,1
4825,0300-0303-1010-1013-1303,0300-0303-1010-1013,5,4,0.8
4826,0300-1010,0300-0303-1010,2,3,1
4827,1010-1310,1010-1303-1310,2,3,1
4828,1010-1013-1300-1303,1010-1013-1113-1300-1303,4,5,1
4829,0300-0303-1010,0300-0303-1003-1010,3,4,1
4830,1010-1300,1010-1110-1300,2,3,1
4831,1010,1010,1,1,1
4832,0303-1010-1013,0303-1010-1013,3,3,1
4833,0301-0303-1011-1013-1111,0301-0303-1011-1013-1111-1113,5,6,1
4834,0310-1010,0310-1010,2,2,1
4835,0112-0302-1010-1012,0302-1010-1012,4,3,0.75
4836,0303-1010,0303-1010-1013-1113,2,4,1
4837,0313-1010-1113,0303-1010,3,2,0.3333333333333333
4838,0310-1010,0310-1010,2,2,1
4839,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
4840,0300-1010,0300-1010,2,2,1
4841,0310-0312-1010-1112,0310-0312-1010-1112,4,4,1
4842,0303,0303,1,1,1
4843,0113-0301-0303-1011,0113-0301-0303-1011-1013,4,5,1
4844,0303-1010-1013,0303-1010-1013,3,3,1
4845,0303-1103,0300-0303-1010-1103,2,4,1
4846,1010,0300-0301-1010-1011,1,4,1
4847,1010-1103-1303,1010-1103-1303,3,3,1
4848,0303-1303,0303,2,1,0.5
4849,0300-0303-1010,0300-0303-1010,3,3,1
4850,0300-1010,0300-1010,2,2,1
4851,1303,1013-1303,1,2,1
4852,0303-1010,0303-1010,2,2,1
4853,0303-1010-1013,0300-0303-1010-1013,3,4,1
4854,1003-1010-1303,1003-1010-1303,3,3,1
4855,0302-1012,0302-1012,2,2,1
4856,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
4857,0303-1103,0303-1013-1103,2,3,1
4858,0010-0110-0303-0310,0010-0110-0303,4,3,0.75
4859,0303-1010-1013,0303-1010-1013,3,3,1
4860,0010-0300,0010-0300-0303,2,3,1
4861,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4862,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4863,0300-0303,0100-0300-0303-1000,2,4,1
4864,0303,0303,1,1,1
4865,0303-1013,0303-1013,2,2,1
4866,0303-0310-1010-1013,0113-0303-1010-1013,4,4,0.75
4867,0303-1010,0303-1003-1010,2,3,1
4868,0010-0300,0010-0300,2,2,1
4869,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4870,1010-1012-1302,1010-1012,3,2,0.6666666666666666
4871,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
4872,0300-1010,0300-0302-1010-1012,2,4,1
4873,0303-1003-1010,0303-1003-1010,3,3,1
4874,0303-1010-1013,0303-1010-1013,3,3,1
4875,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4876,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4877,0303-1013,0303-1013,2,2,1
4878,1003-1010-1303,1003-1010-1303,3,3,1
4879,0300-0301-1010-1011-1200,0300-0301-1010-1011-1200-1201,5,6,1
4880,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4881,1010,1010,1,1,1
4882,0303-0311-1011-1013-1211,0303-0311-1011-1013-1211,5,5,1
4883,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4884,0303-0310-1010,0303-0310-1010,3,3,1
4885,1010-1300-1303,1010-1303,3,2,0.6666666666666666
4886,0010,0010-0200,1,2,1
4887,1010,1010,1,1,1
4888,1010,1010,1,1,1
4889,1010-1013-1303,1010-1013-1303,3,3,1
4890,0303-1010-1013,0303-1010-1013,3,3,1
4891,0303-0310-1010,0303-0310-1010-1013,3,4,1
4892,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4893,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4894,0010-0013-0303,0010-0013-0303,3,3,1
4895,0303-0310-1110,0303-1010-1110,3,3,0.6666666666666666
4896,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4897,0303-0310-1010-1013,0303-1010-1013-1103,4,4,0.75
4898,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4899,1010,1010,1,1,1
4900,0300-1010,0300-1010,2,2,1
4901,0300-1010,0300-1010,2,2,1
4902,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4903,0303-1013,0113-0303-1013,2,3,1
4904,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
4905,0303-1013,0113-0303-1013,2,3,1
4906,0300,0300-0301,1,2,1
4907,0303-1010,0303-1010,2,2,1
4908,0010-0300-0303,0010-0200-0300-0303,3,4,1
4909,1010-1303,1010-1013-1303,2,3,1
4910,0303-1010-1013,0303-1010-1013,3,3,1
4911,1303,1010-1300-1303,1,3,1
4912,0310-1010,0310-1010,2,2,1
4913,0313-1010-1013,0313-1010-1013,3,3,1
4914,0303-1010,0303-0310-1010,2,3,1
4915,0303-1013,0303-1013,2,2,1
4916,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4917,0303,-1,1,2,0
4918,0010-0300-0303,0010-0300-0303,3,3,1
4919,0303-1003-1010,0303-1003-1010,3,3,1
4920,1011-1013-1303,1011-1013-1303,3,3,1
4921,0310-1010,0310-1010,2,2,1
4922,0303,0303,1,1,1
4923,0300-0303-1010,0300-0303-1010,3,3,1
4924,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
4925,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4926,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4927,0300-0303-1010,0300-0303-1010-1103,3,4,1
4928,0300-0303-1010,0300-0303-1010,3,3,1
4929,0303-1013,0303-0311-1011-1013,2,4,1
4930,0303-1010-1013,0303-1010-1013,3,3,1
4931,0303,0303,1,1,1
4932,0300-0303-1010,0300-0303-1003-1010,3,4,1
4933,0210-0300-0302-1010,0210-0300-0302-1010-1012,4,5,1
4934,0300-0303-1010,0300-0303-1010,3,3,1
4935,1010,0303-1010-1013-1113,1,4,1
4936,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4937,0300-1010,0300-0303-1010-1013,2,4,1
4938,0301-1011-1111,0301-1011-1111,3,3,1
4939,0300-0303-1003-1010-1103,0300-0303-1003-1010-1103,5,5,1
4940,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
4941,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4942,1010,1010,1,1,1
4943,0303,0301-0303-1001,1,3,1
4944,0300-1010,0300-1010,2,2,1
4945,0310-1010,0310-0311-1010-1011,2,4,1
4946,0011-0301-0303,0011-0301-0303,3,3,1
4947,1010-1012-1300-1302,1002-1010,4,2,0.25
4948,0303-1011-1013,0303-1011-1013,3,3,1
4949,0010-0303,0010-0303,2,2,1
4950,0303-1010-1013,0303-1010-1013,3,3,1
4951,0300-0303-1010,0300-0303-1010,3,3,1
4952,0300-1010,0300-0301-1010-1011,2,4,1
4953,0300-0303-1010,0300-0303-1010,3,3,1
4954,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4955,1010-1103-1303,1010-1103-1303,3,3,1
4956,1003-1010-1303,1003-1010-1303,3,3,1
4957,0010-0013-0303,0010-0013-0103-0303,3,4,1
4958,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4959,0300-0303-1010,0113-0300-0303-1010-1013,3,5,1
4960,0300-0303-1010,0300-0303-1010,3,3,1
4961,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4962,0301-0303-1011-1103,0301-0303-1001-1103,4,4,0.75
4963,1010-1013,1010-1013,2,2,1
4964,1003-1010-1303,1003-1010-1303,3,3,1
4965,0303-1010,0303-1010-1103,2,3,1
4966,1010,1010-1013-1303,1,3,1
4967,0010,0010-0012-0312,1,3,1
4968,0301-0303-1011-1211,0301-0303-1011-1013,4,4,0.75
4969,0300-1010,0300-1010,2,2,1
4970,0303-1003,0303-1003,2,2,1
4971,1011-1013-1303-1313,1011-1013-1303,4,3,0.75
4972,1103-1303,1010-1103-1303,2,3,1
4973,0301-1011,0301-0303-1011-1013,2,4,1
4974,0300-1010,0300-1010,2,2,1
4975,0010-0013-0300-0303,0010-0013-0110-0300-0303,4,5,1
4976,0010-0303,0010-0013-0303,2,3,1
4977,1010-1300,1010-1300,2,2,1
4978,0010,0010,1,1,1
4979,0312-1012,0302-1012,2,2,0.5
4980,1003-1303,1003-1303,2,2,1
4981,0310-0313,0310-0313,2,2,1
4982,0300-0303-1010,0300-0303-1010-1013,3,4,1
4983,1001-1003,1001-1003,2,2,1
4984,0303-1010-1113,0303-1010-1013-1113,3,4,1
4985,0312-1010-1012,-1,3,2,0
4986,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4987,1010,0210-1010,1,2,1
4988,0303-1010,0303-1010-1013,2,3,1
4989,1010-1013,1010-1013,2,2,1
4990,0303,0303,1,1,1
4991,1010,1010,1,1,1
4992,1010,1010,1,1,1
4993,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4994,0303-1010,0303-1010-1013,2,3,1
4995,0303-0310-1010,0303-0310-1010,3,3,1
4996,0303-1010-1013,0303-1010-1013-1203,3,4,1
4997,0303-1013,0303-0311-1011-1013,2,4,1
4998,0112-0300-0302-1010-1012,0300-0302-1010-1012,5,4,0.8
4999,0300-0303-1010,0300-0303-1010,3,3,1
5000,1013-1303,1013-1303,2,2,1
5001,0303-1010-1013,0303-1010-1013,3,3,1
5002,1010-1013-1303,1010-1013-1213-1303,3,4,1
5003,0303-1013,0302-0303-1012-1013-1102-1103,2,6,1
5004,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5005,1011,1011,1,1,1
5006,0300-0303-1000,0300-0303-1000-1100,3,4,1
5007,1010,1010,1,1,1
5008,0303-1103,0303-1103,2,2,1
5009,0300-0303-1010,0210-0300-0303-1010,3,4,1
5010,1003-1010-1303,1003-1010-1303,3,3,1
5011,1010,1010,1,1,1
5012,0010-0303-0310,0010-0303-0310,3,3,1
5013,0300-0303-1010,0300-0303-1010,3,3,1
5014,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5015,0300-0302-1010,0300-0302-1010,3,3,1
5016,0303-1010,0303-1010,2,2,1
5017,0303-1010-1013,0113-0303-1010-1013,3,4,1
5018,1010,1010,1,1,1
5019,0303-1003-1010-1303,0303-1003-1010,4,3,0.75
5020,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5021,0301-0303-1111,0301-0303-1011,3,3,0.6666666666666666
5022,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5023,0300-1010,0300-1010,2,2,1
5024,0210-0312-1010,0210-0312-1010,3,3,1
5025,0300-1010,0300-1010,2,2,1
5026,1010-1012,0302-1010-1012,2,3,1
5027,1003-1010-1303,1003-1010-1303,3,3,1
5028,0303-1013,0303-1013,2,2,1
5029,0303-0310-1010-1013,0210-0303-1010-1013-1113,4,5,0.75
5030,0010-0303,0010-0303,2,2,1
5031,0300-0303-1010,0300-0303-1010,3,3,1
5032,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
5033,0300-1010,0300-0303-1003-1010,2,4,1
5034,1010,0303-1010-1013,1,3,1
5035,1013-1303,1010-1013-1303,2,3,1
5036,0010-0300-0303,0010-0300-0303,3,3,1
5037,0300-0303-1010,0300-0303-1010-1100,3,4,1
5038,0310-1010,0310-1010,2,2,1
5039,0303-1003-1010,0303-1003-1010,3,3,1
5040,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5041,0010-0300-0303,0010-0300-0303,3,3,1
5042,1010-1013-1303,1010-1013-1103-1303,3,4,1
5043,0300-0303-1003-1010-1200,0300-0303-1003-1010-1200,5,5,1
5044,0313-1010-1013,0313-1010-1013,3,3,1
5045,1010,1010,1,1,1
5046,0303-0310-1010,0303-1010,3,2,0.6666666666666666
5047,0303-1011-1013,0301-0303-1011-1013,3,4,1
5048,0300-0303-1003-1010-1203,0303-1003-1010-1203,5,4,0.8
5049,0303-1010-1013,0303-1010-1013,3,3,1
5050,1010,1010,1,1,1
5051,0312-1010-1012,0312-1010-1012,3,3,1
5052,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5053,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5054,0303,0303,1,1,1
5055,1010-1303,1003-1010-1303,2,3,1
5056,0303-1010-1013,0303-1010-1013,3,3,1
5057,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
5058,0303-0310-1010,0303-1010,3,2,0.6666666666666666
5059,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
5060,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
5061,0300-1010,0300-0303-1010-1013,2,4,1
5062,0300-1010,0300-1010,2,2,1
5063,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5064,0300-0303-1010,0300-0303-1010,3,3,1
5065,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
5066,0300-0303-1010,0300-0303-1010,3,3,1
5067,0300-1010,0200-0300-1010,2,3,1
5068,1010,1010,1,1,1
5069,0303-1010,0303-1010-1103,2,3,1
5070,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5071,0303-1003,0303-1003,2,2,1
5072,0300-1010,0300-1010,2,2,1
5073,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5074,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5075,1010,1010,1,1,1
5076,0303-1010-1013,0303-1010-1013,3,3,1
5077,1010-1013-1303,1010-1013-1303,3,3,1
5078,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5079,0303-1010-1013,0303-1010-1013,3,3,1
5080,0303-1010,0303-1003-1010,2,3,1
5081,1010,0313-1010-1013,1,3,1
5082,0313-1013,0313-1013,2,2,1
5083,0300-0303-1010,0300-0303-1010,3,3,1
5084,0303-1010-1013,0300-0303-1010-1013,3,4,1
5085,0300-0303,0110-0300-0303,2,3,1
5086,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
5087,0303-1010-1013,0303-1010-1013-1113,3,4,1
5088,0303-1003,0303-1003-1010,2,3,1
5089,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5090,0310-1010,0310-1010,2,2,1
5091,0301-0303-1001,0301-0303-1001,3,3,1
5092,0303-1003-1010,0303-1003-1010,3,3,1
5093,1010,1010,1,1,1
5094,0210-0300-1010,0210-0300-1010,3,3,1
5095,0303-1013,0303-1013,2,2,1
5096,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5097,1010,1010,1,1,1
5098,1010,1010,1,1,1
5099,0300-0303-1010,0300-0303-1010-1200,3,4,1
5100,1003-1303,1003-1303,2,2,1
5101,1010,0112-0312-1010-1012,1,4,1
5102,0303-1010-1013,0303-1010-1013,3,3,1
5103,0301-0303-1001,0301-0303-1001,3,3,1
5104,0303-1010-1013,0303-1010-1013,3,3,1
5105,0200-0300-1010,0200-0300-1010,3,3,1
5106,0303-1010-1013,0303-1010-1013,3,3,1
5107,0303-1010-1013,0303-1010-1013,3,3,1
5108,0303,0303,1,1,1
5109,0111-0301-0303-0311-1011-1013,0111-0301-0303-1011-1013,6,5,0.8333333333333334
5110,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5111,0303-1010,0303-1010-1013,2,3,1
5112,1001-1003-1301-1303,1001-1003-1301-1303,4,4,1
5113,0303-1013,0300-0303-1010-1013,2,4,1
5114,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5115,0300-0303-1010,0300-0303-1010,3,3,1
5116,0300-0303-1010,0200-0300-0303-1010,3,4,1
5117,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
5118,0303-1010-1013,0303-0310-1010-1013,3,4,1
5119,0301-1011,0301-1011,2,2,1
5120,1012-1302,1012-1302,2,2,1
5121,0300-0303-1010,0300-0303-1003-1010,3,4,1
5122,0303-1010-1013,0113-0303-1010-1013,3,4,1
5123,1010-1303,1003-1010-1303,2,3,1
5124,0300-0303-1010,0300-0303-1003-1010,3,4,1
5125,1003-1010-1303,1003-1010-1303,3,3,1
5126,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
5127,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5128,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5129,0300-1010,0300-1010,2,2,1
5130,1010,0300-1010,1,2,1
5131,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5132,0300-0303-1010,0300-0303-1003-1010,3,4,1
5133,1010,1010,1,1,1
5134,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5135,0313-1013,0313-1013,2,2,1
5136,0303-1010-1013,0303-1010-1013,3,3,1
5137,0300-1010,0300-1010-1110,2,3,1
5138,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5139,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
5140,0300-1010,0300-0303-1010,2,3,1
5141,0300-1010,0300-1010,2,2,1
5142,0302-0303,0302-0303-1002-1003,2,4,1
5143,0300-0303-1003-1010,0110-0300-0303-1003-1010,4,5,1
5144,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5145,0300-1000,0300-0303-1000-1100,2,4,1
