parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5907,2,01-10,01-10,2,70,5.975576,0.852466,10
5907,2,01-10,01-10,2,30,1.422582,7.492339,01
5908,1,01,01,1,100,1.293616,6.062999,01
5909,1,10,10,1,100,7.520781,1.028388,10
5910,2,01-10,01-10,2,82,0.486167,8.23129,01
5910,2,01-10,01-10,2,18,7.009257,3.319818,10
5911,2,01-10,01-10,2,89,6.703676,-0.945078,10
5911,2,01-10,01-10,2,11,1.001604,4.425391,01
5912,1,10,10,1,100,7.120597,2.896759,10
5913,2,01-10,01-10,2,77,3.606706,5.384321,01
5913,2,01-10,01-10,2,23,4.515527,-1.09067,10
5914,2,01-10,01-10,2,56,7.004545,1.35532,10
5914,2,01-10,01-10,2,44,2.480636,7.500594,01
5915,2,01-10,01-10,2,97,-0.921433,6.969054,01
5915,2,01-10,01-10,2,3,5.520342,1.508131,10
5916,1,11,11,1,100,5.022641,5.094371,11
5917,2,01-10,01-10,2,94,2.574012,7.263157,01
5917,2,01-10,01-10,2,6,6.62826,3.196271,10
5918,1,01,01,1,100,-1.528979,7.016621,01
5919,1,01,01,1,100,2.510322,8.458087,01
5920,1,01,01,1,100,0.568076,5.957904,01
5921,2,01-10,01-10,2,91,5.649299,-1.467678,10
5921,2,01-10,01-10,2,9,1.131639,4.643811,01
5922,1,01,01,1,100,0.346435,7.812243,01
5923,2,01-10,01-10,2,92,-0.644364,8.179074,01
5923,2,01-10,01-10,2,8,5.667394,1.856774,10
5924,2,01-10,01-10,2,25,0.083552,5.41439,01
5924,2,01-10,01-10,2,75,6.259711,-0.972103,10
5925,2,01-10,01-10,2,90,6.717509,-0.443348,10
5925,2,01-10,01-10,2,10,0.922227,4.360921,01
5926,1,01,01,1,100,-2.52013,5.960529,01
5927,1,01,01,1,100,1.662912,7.123949,01
5928,1,10,10,1,100,6.151228,1.209502,10
5929,2,01-10,01-10,2,8,-0.840484,3.637683,01
5929,2,01-10,01-10,2,92,5.593232,-1.235698,10
5930,1,10,10,1,100,6.053501,-3.403,10
5931,2,01-10,01-10,2,82,7.349298,-0.856059,10
5931,2,01-10,01-10,2,18,1.827651,5.691465,01
5932,2,01-10,01-10,2,90,0.495832,8.148266,01
5932,2,01-10,01-10,2,10,6.964159,1.651599,10
5933,2,01-10,01-10,2,95,0.427728,8.544133,01
5933,2,01-10,01-10,2,5,6.839369,3.080739,10
5934,1,10,10,1,100,5.234222,1.537489,10
5935,1,01,01,1,100,0.750578,9.510136,01
5936,1,01,01,1,100,1.318602,5.389188,01
5937,1,11,11,1,100,4.107295,0.656709,11
5938,2,01-10,01-10,2,79,-0.162724,7.569571,01
5938,2,01-10,01-10,2,21,5.548624,1.056485,10
5939,2,01-10,01-10,2,90,0.210042,7.812238,01
5939,2,01-10,01-10,2,10,5.974377,1.531335,10
5940,1,01,01,1,100,1.017628,6.466052,01
5941,2,01-10,01-10,2,97,-2.818931,7.625647,01
5941,2,01-10,01-10,2,3,3.287382,1.035753,10
5942,1,10,10,1,100,6.684367,-4.870616,10
5943,1,10,10,1,100,6.919172,0.682224,10
5944,2,01-10,01-10,2,87,-0.079356,7.025967,01
5944,2,01-10,01-10,2,13,5.962232,2.942313,10
5945,2,01-10,01-10,2,68,1.015533,6.620046,01
5945,2,01-10,01-10,2,32,6.939957,0.708037,10
5946,1,00,00,1,100,4.220086,0.642427,00
5947,1,10,10,1,100,5.584005,1.962682,10
5948,2,01-10,01-10,2,71,-1.177908,6.253219,01
5948,2,01-10,01-10,2,29,5.378279,1.143018,10
5949,1,01,01,1,100,-0.301852,9.311293,01
5950,2,01-10,01-10,2,51,3.652513,6.742394,01
5950,2,01-10,01-10,2,49,6.458686,0.9713,10
5951,1,10,10,1,100,4.845488,-1.89893,10
5952,1,10,10,1,100,6.938592,3.965458,10
5953,2,01-10,01-10,2,38,3.600612,6.15908,01
5953,2,01-10,01-10,2,62,6.919789,0.659899,10
5954,2,01-10,01-10,2,96,7.024976,-1.502705,10
5954,2,01-10,01-10,2,4,1.099241,4.014825,01
5955,1,10,10,1,100,8.233117,-1.455105,10
5956,1,10,10,1,100,6.539882,-2.640168,10
5957,1,10,10,1,100,8.348111,2.526151,10
5958,1,01,01,1,100,1.860076,7.718207,01
5959,2,01-10,01-10,2,89,-0.865132,6.430786,01
5959,2,01-10,01-10,2,11,5.393219,1.066724,10
5960,1,10,10,1,100,6.54904,1.566705,10
5961,1,01,01,1,100,0.201857,6.650292,01
5962,2,01-10,01-10,2,99,-0.099307,5.291669,01
5962,2,01-10,01-10,2,1,4.921039,-1.226621,10
5963,1,01,01,1,100,1.487926,9.378756,01
5964,1,10,10,1,100,7.496831,0.076456,10
5965,1,01,01,1,100,1.400786,7.635587,01
5966,1,10,10,1,100,5.630742,-1.468819,10
5967,2,01-10,01-10,2,15,6.082001,1.576371,10
5967,2,01-10,01-10,2,85,0.364455,7.919256,01
5968,1,01,01,1,100,0.476385,5.737498,01
5969,1,10,10,1,100,5.888463,-3.29599,10
5970,2,01-10,01-10,2,69,-0.674768,7.573537,01
5970,2,01-10,01-10,2,31,5.91575,1.405656,10
5971,2,01-10,01-10,2,29,6.217237,0.168996,10
5971,2,01-10,01-10,2,71,0.198481,6.464463,01
5972,2,01-10,01-10,2,95,-0.208604,7.807629,01
5972,2,01-10,01-10,2,5,3.855916,1.339773,10
5973,2,01-10,01-10,2,96,7.249724,-3.263013,10
5973,2,01-10,01-10,2,4,0.944276,3.160314,01
5974,1,01,01,1,100,-1.393846,6.767234,01
5975,2,01-10,01-10,2,44,5.985978,0.043848,10
5975,2,01-10,01-10,2,56,0.089247,6.218593,01
5976,1,10,10,1,100,9.073657,-0.403122,10
5977,1,10,10,1,100,7.051263,3.935244,10
5978,2,01-10,01-10,2,95,7.856892,-0.984433,10
5978,2,01-10,01-10,2,5,1.534226,5.251545,01
5979,2,01-10,01-10,2,76,5.263931,-0.944918,10
5979,2,01-10,01-10,2,24,-1.261331,5.498102,01
5980,1,01,01,1,100,-3.141623,3.727595,01
5981,2,01-10,01-10,2,95,0.355057,7.812643,01
5981,2,01-10,01-10,2,5,5.698927,3.439207,10
5982,2,01-10,01-10,2,47,2.201953,5.609553,01
5982,2,01-10,01-10,2,53,8.329384,0.53272,10
5983,2,01-10,01-10,2,87,0.6516,5.76362,01
5983,2,01-10,01-10,2,13,5.083589,1.0692,10
5984,1,01,01,1,100,1.594389,6.67416,01
5985,1,01,01,1,100,-5.744659,7.460182,01
5986,2,01-10,01-10,2,99,6.682773,-0.862965,10
5986,2,01-10,01-10,2,1,1.750412,5.235258,01
5987,2,01-10,01-10,2,48,4.965903,1.133917,10
5987,2,01-10,01-10,2,52,0.492864,7.773066,01
5988,2,01-10,01-10,2,95,-1.803671,8.068112,01
5988,2,01-10,01-10,2,5,4.128485,2.264429,10
5989,2,01-10,01-10,2,39,4.225888,-0.032519,10
5989,2,01-10,01-10,2,61,-0.902539,5.76355,01
5990,2,01-10,01-10,2,82,1.044057,7.577957,01
5990,2,01-10,01-10,2,18,6.692616,2.594325,10
5991,2,01-10,01-10,2,25,6.416418,0.499259,10
5991,2,01-10,01-10,2,75,2.167575,6.890919,01
5992,2,01-10,01-10,2,60,0.845255,7.044612,01
5992,2,01-10,01-10,2,40,6.653279,0.660802,10
5993,2,01-10,01-10,2,38,7.102928,2.675201,10
5993,2,01-10,01-10,2,62,1.540583,6.232276,01
5994,1,10,10,1,100,8.302049,1.058211,10
5995,1,11,11,1,100,3.981915,4.209983,11
5996,1,01,01,1,100,-2.626756,5.553377,01
5997,1,10,10,1,100,6.996483,0.524668,10
5998,2,01-10,01-10,2,56,5.112124,0.625995,10
5998,2,01-10,01-10,2,44,-0.301681,6.80454,01
5999,2,01-10,01-10,2,33,6.079795,0.33575700000000003,10
5999,2,01-10,01-10,2,67,0.468364,5.902819,01
6000,1,10,10,1,100,7.389088,-0.485768,10
6001,2,01-11,01,2,42,6.637107,3.674994,11
6001,2,01-11,01,2,58,2.487444,7.437489,01
6002,1,01,01,1,100,-1.581688,7.538902,01
6003,2,01-10,01-10,2,98,-0.545489,7.544893,01
6003,2,01-10,01-10,2,2,5.871084,0.929166,10
6004,1,11,11,1,100,5.531696,2.252495,11
6005,1,01,01,1,100,0.677775,8.898795,01
6006,2,01-10,01-10,2,40,3.482665,5.632642,01
6006,2,01-10,01-10,2,60,8.427701,1.153935,10
6007,2,01-10,01-10,2,91,8.150648,-2.227692,10
6007,2,01-10,01-10,2,9,2.243026,4.154561,01
6008,2,01-10,01-10,2,57,1.528365,5.636617,01
6008,2,01-10,01-10,2,43,6.651221,2.0165,10
6009,1,10,10,1,100,7.691271,-4.173213,10
6010,1,01,01,1,100,-4.289826,7.619284,01
6011,1,01,01,1,100,-0.578738,5.673666,01
6012,2,01-10,01-10,2,79,3.797715,-0.681745,10
6012,2,01-10,01-10,2,21,-0.943969,5.701408,01
6013,1,01,01,1,100,1.956055,7.770337,01
6014,2,01-10,01-10,2,79,4.833941,0.974936,10
6014,2,01-10,01-10,2,21,-0.991357,5.56904,01
6015,1,10,10,1,100,8.501664,0.589759,10
6016,2,01-10,01-10,2,90,2.076352,8.597111,01
6016,2,01-10,01-10,2,10,6.665976,2.687889,10
6017,2,01-10,01-10,2,39,1.938221,5.364264,01
6017,2,01-10,01-10,2,61,7.310573,-0.758606,10
6018,2,01-10,01-10,2,70,-0.655268,8.272388,01
6018,2,01-10,01-10,2,30,3.532322,1.957001,10
6019,2,01-10,01-10,2,50,6.798571,0.831989,10
6019,2,01-10,01-10,2,50,2.630149,6.726513,01
6020,1,11,11,1,100,3.582639,3.835826,11
6021,1,10,10,1,100,7.818231,0.431823,10
6022,2,01-10,01-10,2,60,0.69437,7.820336,01
6022,2,01-10,01-10,2,40,6.492967,3.322389,10
6023,2,01-10,01-10,2,94,-1.556031,7.978126,01
6023,2,01-10,01-10,2,6,4.492728,1.875478,10
6024,1,10,10,1,100,9.598185,0.830723,10
6025,1,10,10,1,100,7.175666,2.05832,10
6026,2,01-10,01-10,2,95,-0.701795,8.161402,01
6026,2,01-10,01-10,2,5,5.481799,1.547913,10
6027,1,10,10,1,100,7.247729,1.59405,10
6028,2,01-10,01-10,2,80,8.825398,1.149069,10
6028,2,01-10,01-10,2,20,2.832223,7.643822,01
6029,2,01-10,01-10,2,18,6.730135,1.708228,10
6029,2,01-10,01-10,2,82,0.574179,7.361657,01
6030,1,10,10,1,100,7.363176,0.801019,10
6031,2,01-10,01-10,2,99,5.200575,1.063002,10
6031,2,01-10,01-10,2,1,0.619442,6.668365,01
6032,2,01-10,01-10,2,76,6.401073,-1.546488,10
6032,2,01-10,01-10,2,24,1.719618,3.957723,01
6033,1,11,11,1,100,2.586043,1.075525,11
6034,1,10,10,1,100,8.666786,0.865518,10
6035,2,01-10,01-10,2,50,1.320388,6.087853,01
6035,2,01-10,01-10,2,50,6.808673,-0.539383,10
6036,1,01,01,1,100,-2.668614,7.080863,01
6037,2,01-10,01-10,2,68,7.268834,-0.253546,10
6037,2,01-10,01-10,2,32,2.066271,5.972935,01
6038,1,01,01,1,100,1.152589,8.073439,01
6039,2,01-10,01-10,2,78,1.277139,6.341294,01
6039,2,01-10,01-10,2,22,5.838944,0.803349,10
6040,2,01-10,01-10,2,9,4.979244,1.981503,10
6040,2,01-10,01-10,2,91,2.335758,6.145578,01
6041,1,01,01,1,100,-3.307124,6.814576,01
6042,1,01,01,1,100,2.277029,7.22595,01
6043,1,01,01,1,100,1.279528,8.241546,01
6044,1,10,10,1,100,6.328662,0.535467,10
6045,2,01-10,01-10,2,62,6.551257,1.602213,10
6045,2,01-10,01-10,2,38,0.509672,6.623086,01
6046,2,01-10,01-10,2,69,2.251234,8.231212,01
6046,2,01-10,01-10,2,31,7.891476,2.675807,10
6047,1,10,10,1,100,8.658043,2.590572,10
6048,2,01-10,01-10,2,83,7.30195,2.93701,10
6048,2,01-10,01-10,2,17,3.033501,5.955685,01
6049,1,01,01,1,100,2.943507,9.015065,01
6050,2,01-10,01-10,2,82,0.282571,5.394291,01
6050,2,01-10,01-10,2,18,6.133545,-0.873734,10
6051,2,01-10,01-10,2,92,0.824768,3.375541,01
6051,2,01-10,01-10,2,8,6.148543,-2.49381,10
6052,2,01-10,01-10,2,88,7.402728,2.121548,10
6052,2,01-10,01-10,2,12,0.838991,5.074315,01
6053,1,10,10,1,100,6.22611,-1.005205,10
6054,1,01,01,1,100,0.482125,7.201208,01
6055,1,10,10,1,100,6.842408,2.003268,10
6056,1,10,10,1,100,8.580498,0.791658,10
6057,1,10,10,1,100,6.025949,-2.730913,10
6058,1,01,01-10,1,100,1.215898,9.858729,01
6059,2,01-10,01-10,2,94,-0.410821,7.284355,01
6059,2,01-10,01-10,2,6,5.975755,2.136605,10
6060,1,11,11,1,100,2.404117,2.35111,11
6061,1,01,01,1,100,-2.883165,8.261183,01
6062,1,11,11,1,100,2.284276,4.985775,11
6063,2,01-10,01-10,2,99,6.441851,2.655399,10
6063,2,01-10,01-10,2,1,0.539391,4.150446,01
6064,1,10,10,1,100,6.657447,-1.54129,10
6065,1,01,01,1,100,1.811472,8.289496,01
6066,1,10,10,1,100,5.945025,-1.368668,10
6067,2,01-10,01-10,2,72,5.284507,-0.006681,10
6067,2,01-10,01-10,2,28,-1.176049,6.141524,01
6068,1,10,01-10,1,100,5.91164,-0.589437,10
6069,2,01-10,01-10,2,61,6.900699,1.339511,10
6069,2,01-10,01-10,2,39,1.4233,7.164614,01
6070,1,01,01,1,100,0.320459,5.326621,01
6071,2,01-10,01-10,2,53,6.76782,1.68535,10
6071,2,01-10,01-10,2,47,1.005579,8.088079,01
6072,2,01-10,01-10,2,83,6.545835,-1.121632,10
6072,2,01-10,01-10,2,17,-0.010242,4.448036,01
6073,1,10,10,1,100,7.610585,-2.613633,10
6074,2,01-10,01-10,2,97,5.677804,-1.618758,10
6074,2,01-10,01-10,2,3,2.356913,3.114235,01
6075,2,01-10,01-10,2,71,1.540583,6.232276,01
6075,2,01-10,01-10,2,29,7.102928,2.675201,10
6076,2,01-10,01-10,2,35,0.907843,5.326621,01
6076,2,01-10,01-10,2,65,6.859764,-0.93066,10
6077,1,11,11,1,100,4.909754,1.473805,11
6078,2,01-10,01-10,2,53,2.845693,6.400407,01
6078,2,01-10,01-10,2,47,7.50252,0.051372,10
6079,2,01-10,01-10,2,42,4.715869,1.337822,10
6079,2,01-10,01-10,2,58,-1.840739,7.627339,01
6080,1,01,01,1,100,1.301273,8.628282,01
6081,2,01-10,01-10,2,62,6.842502,1.239559,10
6081,2,01-10,01-10,2,38,0.654913,6.880257,01
6082,2,01-10,01-10,2,91,-0.846518,8.038602,01
6082,2,01-10,01-10,2,9,5.245348,1.490889,10
6083,1,01,01,1,100,0.595643,5.538121,01
6084,2,01-10,01-10,2,24,0.689515,5.331233,01
6084,2,01-10,01-10,2,76,6.721728,-0.236505,10
6085,2,01-10,01-10,2,75,6.948044,1.964289,10
6085,2,01-10,01-10,2,25,1.689501,5.789461,01
6086,1,01,01,1,100,-0.676503,6.3413,01
6087,2,01-10,01-10,2,77,6.341385,0.055139,10
6087,2,01-10,01-10,2,23,1.912659,6.385547,01
6088,2,01-10,01-10,2,87,9.208033,1.246113,10
6088,2,01-10,01-10,2,13,2.869119,6.544775,01
6089,1,10,10,1,100,8.744254,1.412849,10
6090,2,01-10,01-10,2,95,1.409975,7.701265,01
6090,2,01-10,01-10,2,5,5.776118,1.284316,10
6091,2,01-10,01-10,2,68,0.759376,7.474466,01
6091,2,01-10,01-10,2,32,7.345908,1.950745,10
6092,2,01-10,01-10,2,94,9.053145,2.057083,10
6092,2,01-10,01-10,2,6,3.923197,7.575848,01
6093,2,01-10,01-10,2,34,7.560389,2.477688,10
6093,2,01-10,01-10,2,66,1.030039,6.949883,01
6094,1,10,01-10,1,100,6.994624,-2.117152,10
6095,1,10,10,1,100,7.954048,1.238509,10
6096,1,11,11,1,100,1.922916,4.791324,11
6097,1,11,11,1,100,6.180441,2.5749050000000002,11
6098,2,01-10,01-10,2,74,0.819283,6.042355,01
6098,2,01-10,01-10,2,26,7.449357,0.431457,10
6099,2,01-10,01-10,2,63,5.114256,1.238598,10
6099,2,01-10,01-10,2,37,0.37219,4.970847,01
6100,2,01-10,01-10,2,72,1.412544,4.16916,01
6100,2,01-10,01-10,2,28,6.78773,-2.107482,10
6101,2,01-10,01-10,2,82,0.669414,4.931307,01
6101,2,01-10,01-10,2,18,6.02596,1.361172,10
6102,2,01-10,01-10,2,79,1.390728,6.0882,01
6102,2,01-10,01-10,2,21,7.042973,0.906346,10
6103,2,01-10,01-10,2,86,6.150456,-0.166766,10
6103,2,01-10,01-10,2,14,-0.311166,5.290715,01
6104,2,01-10,01-10,2,84,0.06928,5.19914,01
6104,2,01-10,01-10,2,16,5.817512,0.585325,10
6105,1,10,10,1,100,8.467888,-1.339348,10
6106,1,01,01,1,100,3.380481,8.700869,01
6107,1,01,01,1,100,0.919259,4.640268,01
6108,1,10,10,1,100,5.389847,-3.336691,10
6109,1,10,10,1,100,8.138119,-0.294047,10
6110,1,01,01,1,100,-2.301744,0.455166,01
6111,1,01,01,1,100,0.104403,5.641529,01
6112,1,01,01,1,100,1.726908,8.154114,01
6113,2,01-10,01-10,2,88,0.442509,6.305289,01
6113,2,01-10,01-10,2,12,6.502025,1.369993,10
6114,2,01-10,01-10,2,98,6.711289,-1.76563,10
6114,2,01-10,01-10,2,2,0.172826,4.762181,01
6115,1,10,10,1,100,4.421444,-1.642885,10
6116,1,01,01,1,100,-0.113539,7.247823,01
6117,2,01-10,01-10,2,20,1.490019,6.171768,01
6117,2,01-10,01-10,2,80,6.685063,0.09803,10
6118,1,10,10,1,100,6.877968,-0.714812,10
6119,1,01,01,1,100,0.718293,8.626911,01
6120,2,01-10,01-10,2,21,0.36289,3.998545,01
6120,2,01-10,01-10,2,79,6.857848,0.569636,10
6121,2,01-10,01-10,2,98,6.289173,-1.893291,10
6121,2,01-10,01-10,2,2,2.012339,4.016801,01
6122,2,01-10,01-10,2,69,6.4455,-0.350815,10
6122,2,01-10,01-10,2,31,-0.008327,6.119874,01
6123,2,01-10,01-10,2,98,4.997751,0.730281,10
6123,2,01-10,01-10,2,2,-0.713252,4.438596,01
6124,1,01,01,1,100,-5.239632,6.381762,01
6125,2,01-10,01-10,2,39,6.189117,1.610795,10
6125,2,01-10,01-10,2,61,-0.001959,6.907315,01
6126,2,01-10,01-10,2,49,7.004049,1.224166,10
6126,2,01-10,01-10,2,51,1.686467,7.421489,01
6127,2,01-10,01-10,2,99,7.134137,-0.419758,10
6127,2,01-10,01-10,2,1,1.23752,5.611839,01
6128,1,10,10,1,100,8.412933,0.419071,10
6129,2,01-10,01-10,2,78,0.47781,6.726208,01
6129,2,01-10,01-10,2,22,6.74683,0.568017,10
6130,1,10,10,1,100,7.007418,-0.755371,10
6131,1,01,01,1,100,0.230215,7.541199,01
6132,2,01-10,01-10,2,42,7.008043,1.374887,10
6132,2,01-10,01-10,2,58,1.103649,7.277822,01
6133,2,01-10,01-10,2,65,0.262966,6.894205,01
6133,2,01-10,01-10,2,35,6.459266,1.771757,10
6134,1,10,10,1,100,5.899788,-2.050858,10
6135,2,01-10,01-10,2,72,7.891273,-0.223307,10
6135,2,01-10,01-10,2,28,2.025203,6.40945,01
6136,2,01-10,01-10,2,90,6.440169,1.17215,10
6136,2,01-10,01-10,2,10,0.187459,4.399812,01
6137,2,01-10,01-10,2,39,6.889024,1.188962,10
6137,2,01-10,01-10,2,61,0.851765,7.349616,01
6138,1,01,01,1,100,1.512617,5.966887,01
6139,2,01-10,01-10,2,72,-1.759704,6.647253,01
6139,2,01-10,01-10,2,28,4.588478,2.224986,10
6140,1,01,01-10,1,100,-1.681458,7.671345,01
6141,1,01,01,1,100,3.318099,7.240783,01
6142,2,01-10,01-10,2,97,-3.830419,6.79727,01
6142,2,01-10,01-10,2,3,2.420742,1.367796,10
6143,2,01-10,01-10,2,84,-2.686774,8.256504,01
6143,2,01-10,01-10,2,16,3.214339,1.66209,10
6144,2,01-10,01-10,2,76,1.732253,7.673272,01
6144,2,01-10,01-10,2,24,5.315079,1.633819,10
6145,1,10,10,1,100,7.071372,0.454013,10
6146,2,01-10,01-10,2,87,-0.881953,5.932733,01
6146,2,01-10,01-10,2,13,5.270819,-0.168792,10
6147,2,01-10,01-10,2,93,1.247215,7.296386,01
6147,2,01-10,01-10,2,7,6.923249,1.482959,10
6148,1,10,10,1,100,7.216385,2.484793,10
6149,2,01-10,01-10,2,93,-0.034641,6.827736,01
6149,2,01-10,01-10,2,7,6.308205,2.647916,10
6150,1,01,01,1,100,0.058508,8.066597,01
6151,2,01-10,01-10,2,39,3.419135,6.532205,01
6151,2,01-10,01-10,2,61,8.433643,3.558208,10
6152,1,01,01,1,100,-1.717681,6.600057,01
6153,2,01-10,01-10,2,57,-0.275208,5.536505,01
6153,2,01-10,01-10,2,43,5.486315,0.141294,10
6154,2,10-11,10,2,53,8.590084,3.54033,10
6154,2,10-11,10,2,47,4.584263,7.733393,11
6155,2,01-10,01-10,2,80,0.475989,7.906254,01
6155,2,01-10,01-10,2,20,6.857196,1.698754,10
6156,2,01-10,01-10,2,53,7.31017,1.620091,10
6156,2,01-10,01-10,2,47,0.735407,6.644853,01
6157,1,10,10,1,100,5.496929,2.06373,10
6158,2,01-10,01-10,2,70,-0.326941,5.623271,01
6158,2,01-10,01-10,2,30,5.354969,-0.45422,10
6159,1,01,01,1,100,1.401168,5.996951,01
6160,1,10,10,1,100,5.270211,-2.538112,10
6161,2,01-10,01-10,2,37,7.095288,3.724644,10
6161,2,01-10,01-10,2,63,1.654689,6.530937,01
6162,2,01-10,01-10,2,16,0.650189,5.943676,01
6162,2,01-10,01-10,2,84,6.566007,0.453164,10
6163,1,01,01,1,100,0.573033,9.172966,01
6164,2,01-10,01-10,2,32,0.27232,7.088562,01
6164,2,01-10,01-10,2,68,5.869275,0.786047,10
6165,2,01-10,01-10,2,93,1.672479,8.478207,01
6165,2,01-10,01-10,2,7,6.259685,3.356865,10
6166,1,01,01,1,100,-1.740159,4.364186,01
6167,2,01-10,01-10,2,51,0.984495,7.741002,01
6167,2,01-10,01-10,2,49,7.148752,2.440594,10
6168,2,01-10,01-10,2,74,-0.069743,6.295206,01
6168,2,01-10,01-10,2,26,6.43703,-0.331628,10
6169,2,01-10,01-10,2,38,1.153972,5.527655,01
6169,2,01-10,01-10,2,62,7.355103,-0.178897,10
6170,2,01-10,01-10,2,31,2.027652,6.444597,01
6170,2,01-10,01-10,2,69,7.25878,1.578896,10
6171,2,01-10,01-10,2,87,6.493426,0.060649,10
6171,2,01-10,01-10,2,13,0.09235,6.127651,01
6172,1,01,01,1,100,-1.925169,7.64701,01
6173,1,01,01,1,100,0.248715,7.871524,01
6174,2,01-10,01-10,2,80,1.816993,8.545291,01
6174,2,01-10,01-10,2,20,8.334173,3.393529,10
6175,2,01-10,01-10,2,80,-0.522589,6.737139,01
6175,2,01-10,01-10,2,20,5.956439,0.987563,10
6176,1,11,11,1,100,4.978807,3.3599579999999998,11
6177,1,01,01,1,100,1.368819,6.545406,01
6178,2,01-10,01-10,2,66,0.886966,6.55558,01
6178,2,01-10,01-10,2,34,7.417895,0.843568,10
6179,1,10,10,1,100,3.820582,0.918207,10
6180,2,01-10,01-10,2,64,3.605416,3.137887,01
6180,2,01-10,01-10,2,36,5.035878,-2.910551,10
6181,2,01-10,01-10,2,74,6.440266,-0.191717,10
6181,2,01-10,01-10,2,26,0.215395,5.435081,01
6182,2,01-10,01-10,2,39,0.667129,7.852698,01
6182,2,01-10,01-10,2,61,6.113397,2.102738,10
6183,1,10,10,1,100,7.286238,-1.465973,10
6184,1,01,01,1,100,-2.513587,7.735399,01
6185,2,01-10,01-10,2,14,5.041835,-1.417967,10
6185,2,01-10,01-10,2,86,-1.325633,5.065069,01
6186,1,01,01,1,100,0.310934,8.508123,01
6187,2,01-10,01-10,2,70,1.297954,7.554283,01
6187,2,01-10,01-10,2,30,7.528423,2.170047,10
6188,1,10,10,1,100,8.10479,-1.824021,10
6189,2,01-10,01-10,2,76,2.681776,9.088193,01
6189,2,01-10,01-10,2,24,8.213843,2.798433,10
6190,2,01-10,01-10,2,72,-0.536015,7.79065,01
6190,2,01-10,01-10,2,28,4.74551,1.662957,10
6191,1,01,01,1,100,1.070219,6.285609,01
6192,2,01-10,01-10,2,44,7.052044,2.190152,10
6192,2,01-10,01-10,2,56,0.855005,6.280789,01
6193,2,01-10,01-10,2,98,-0.615548,6.771882,01
6193,2,01-10,01-10,2,2,4.735157,1.98805,10
6194,2,01-10,01-10,2,87,0.432586,8.117886,01
6194,2,01-10,01-10,2,13,6.615578,2.632623,10
6195,2,01-10,01-10,2,51,0.88967,6.485031,01
6195,2,01-10,01-10,2,49,7.469467,-0.144657,10
6196,2,01-10,01-10,2,77,0.360623,7.278908,01
6196,2,01-10,01-10,2,23,6.641716,1.088474,10
6197,2,01-10,01-10,2,62,8.15465,0.650525,10
6197,2,01-10,01-10,2,38,2.086262,6.976554,01
6198,1,01,01,1,100,2.193116,7.907407,01
6199,1,10,10,1,100,6.107057,1.93928,10
6200,2,01-10,01-10,2,24,2.164081,6.294539,01
6200,2,01-10,01-10,2,76,7.016657,-0.102682,10
6201,2,01-10,01-10,2,92,5.667603,-0.196132,10
6201,2,01-10,01-10,2,8,-0.408536,4.7776,01
6202,1,10,10,1,100,7.800243,-2.821261,10
6203,2,01-10,01-10,2,75,5.942825,-0.887405,10
6203,2,01-10,01-10,2,25,0.680717,5.579302,01
6204,2,01-10,01-10,2,47,1.370636,5.579302,01
6204,2,01-10,01-10,2,53,5.942825,1.225157,10
6205,2,01-10,01-10,2,99,-2.009124,5.53419,01
6205,2,01-10,01-10,2,1,3.181089,-0.738433,10
6206,2,01-10,01-10,2,80,-0.197003,7.038946,01
6206,2,01-10,01-10,2,20,6.12845,2.93994,10
6207,2,01-10,01-10,2,81,7.505667,1.089008,10
6207,2,01-10,01-10,2,19,4.11085,7.17734,01
6208,2,01-10,01-10,2,77,-0.440964,5.652915,01
6208,2,01-10,01-10,2,23,6.187413,0.352284,10
6209,1,01,01,1,100,-4.205028,7.333214,01
6210,2,01-10,01-10,2,16,2.298192,7.109972,01
6210,2,01-10,01-10,2,84,8.137566,0.765648,10
6211,2,01-10,01-10,2,89,-0.211501,7.413428,01
6211,2,01-10,01-10,2,11,6.225179,2.960329,10
6212,2,01-10,01-10,2,79,6.436607,-0.572773,10
6212,2,01-10,01-10,2,21,-0.060527,5.335693,01
6213,1,10,10,1,100,6.757099,2.11253,10
6214,1,10,10,1,100,6.757099,2.11253,10
6215,1,00,00,1,100,1.091138,2.590792,00
6216,1,10,10,1,100,6.263759,1.650979,10
6217,1,01,01,1,100,-0.27521,7.991496,01
6218,1,10,01-10,1,100,8.252358,1.4467970000000001,10
6219,1,10,10,1,100,9.290426,-0.504721,10
6220,2,01-10,01-10,2,82,6.690467,-1.962728,10
6220,2,01-10,01-10,2,18,1.120621,3.994414,01
6221,2,01-10,01-10,2,53,5.056981,0.591561,10
6221,2,01-10,01-10,2,47,-0.729246,5.650017,01
6222,2,01-10,01-10,2,74,0.77659,6.636237,01
6222,2,01-10,01-10,2,26,6.299166,0.930489,10
6223,2,01-10,01-10,2,92,0.070818,6.560399,01
6223,2,01-10,01-10,2,8,6.533131,2.080437,10
6224,1,10,10,1,100,2.927101,0.647238,10
6225,1,10,10,1,100,8.287103,1.270319,10
6226,1,01,01,1,100,2.893204,9.055082,01
6227,1,01,01,1,100,-2.134667,7.775053,01
6228,2,01-10,01-10,2,47,-0.349789,4.654459,01
6228,2,01-10,01-10,2,53,5.403304,-0.408529,10
6229,1,10,01-10,1,100,8.462955,-1.311172,10
