parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5385,2,01-10,01-10,2,13,3.565334,6.443819,01
5386,2,01-10,01-10,2,67,0.470884,7.200002,01
5386,2,01-10,01-10,2,33,5.575156,1.720086,10
5387,2,01-10,01-10,2,92,9.312191,1.858465,10
5387,2,01-10,01-10,2,8,3.042573,5.657353,01
5388,1,01,01,1,100,0.54657,8.016345,01
5389,1,10,10,1,100,7.395223,0.162286,10
5390,1,01,01,1,100,3.910128,8.417416,01
5391,1,11,11,1,100,9.461956,1.211392,11
5392,1,10,10,1,100,7.256314,-4.270632,10
5393,1,01,01,1,100,1.324286,7.893769,01
5394,2,01-10,01-10,2,63,6.81005,0.629824,10
5394,2,01-10,01-10,2,37,0.971638,7.057841,01
5395,2,01-10,01-10,2,53,7.474901,2.447952,10
5395,2,01-10,01-10,2,47,1.30472,6.715673,01
5396,1,10,10,1,100,9.214042,0.834218,10
5397,2,01-10,01-10,2,97,7.424165,-0.181891,10
5397,2,01-10,01-10,2,3,1.5703260000000001,4.478608,01
5398,2,01-10,01-10,2,71,7.058804,0.10508,10
5398,2,01-10,01-10,2,29,1.023506,5.845922,01
5399,2,01-10,01-10,2,53,6.043589,0.305525,10
5399,2,01-10,01-10,2,47,0.173368,6.088009,01
5400,2,01-10,01-10,2,71,-0.495318,5.952713,01
5400,2,01-10,01-10,2,29,5.702608,0.900506,10
5401,2,01-10,01-10,2,63,2.303289,6.183569,01
5401,2,01-10,01-10,2,37,6.895831,1.084386,10
5402,1,01,01,1,100,-0.793616,7.822795,01
5403,2,01-10,01-10,2,13,6.715098,3.145592,10
5403,2,01-10,01-10,2,87,1.031885,6.729695,01
5404,2,01-10,01-10,2,86,6.434235,-0.976686,10
5404,2,01-10,01-10,2,14,1.70921,4.680135,01
5405,1,01,01,1,100,2.661899,7.963129,01
5406,1,01,01,1,100,0.421721,7.661318,01
5407,1,11,11,1,100,5.254513,4.665287,11
5408,1,10,10,1,100,9.211675,2.089736,10
5409,2,01-10,01-10,2,99,-2.221122,6.189163,01
5409,2,01-10,01-10,2,1,4.303351,0.958484,10
5410,2,01-10,01-10,2,94,8.2695,-1.412342,10
5410,2,01-10,01-10,2,6,2.878715,5.152564,01
5411,2,01-10,01-10,2,36,6.939955,1.696178,10
5411,2,01-10,01-10,2,64,1.011161,7.736583,01
5412,1,10,01-10,1,100,8.335206,-1.110164,10
5413,2,01-10,01-10,2,47,6.775816,-0.072521,10
5413,2,01-10,01-10,2,53,0.974503,6.153198,01
5414,2,01-10,01-10,2,69,7.403622,3.97024,10
5414,2,01-10,01-10,2,31,3.835207,6.946173,01
5415,2,01-10,01-10,2,92,0.827961,7.160621,01
5415,2,01-10,01-10,2,8,5.957803,2.009416,10
5416,1,01,01,1,100,-0.836692,5.936889,01
5417,1,01,01,1,100,-0.684101,7.913683,01
5418,2,01-10,01-10,2,90,5.269213,-0.808263,10
5418,2,01-10,01-10,2,10,-1.15746,5.602737,01
5419,1,01,01-10,1,100,-2.730092,7.334198,01
5420,2,01-10,01-10,2,90,3.62615,6.899912,01
5420,2,01-10,01-10,2,10,7.596605,0.304744,10
5421,1,01,01,1,100,0.453904,6.2602969999999996,01
5422,2,01-10,01-10,2,97,-0.362161,8.718505,01
5422,2,01-10,01-10,2,3,5.640828,3.228046,10
5423,1,01,01,1,100,-2.955999,8.083167,01
5424,2,01-10,01-10,2,47,-0.168635,5.310586,01
5424,2,01-10,01-10,2,53,5.519347,0.735573,10
5425,2,01-10,01-10,2,84,2.808055,8.667058,01
5425,2,01-10,01-10,2,16,6.641895,2.671717,10
5426,2,01-10,01-10,2,86,2.078458,8.390553,01
5426,2,01-10,01-10,2,14,6.542614,2.106945,10
5427,2,01-10,01-10,2,73,2.092671,5.874511,01
5427,2,01-10,01-10,2,27,6.330608,-0.084378,10
5428,2,01-10,01-10,2,77,6.42962,-1.167081,10
5428,2,01-10,01-10,2,23,-0.185902,4.474082,01
5429,2,01-10,01-10,2,65,1.397757,6.161538,01
5429,2,01-10,01-10,2,35,7.045106,0.078978,10
5430,2,01-10,01-10,2,33,4.048919,-0.653467,10
5430,2,01-10,01-10,2,67,-2.414359,5.573086,01
5431,2,01-10,01-10,2,81,7.025982,0.60093,10
5431,2,01-10,01-10,2,19,1.752579,6.256685,01
5432,2,01-10,01-10,2,9,3.454812,0.894307,10
5432,2,01-10,01-10,2,91,-2.717619,5.901921,01
5433,2,01-10,01-10,2,68,0.995705,6.640894,01
5433,2,01-10,01-10,2,32,6.951757,1.507462,10
5434,2,01-10,01-10,2,84,-0.952241,6.716406,01
5434,2,01-10,01-10,2,16,5.376926,0.392261,10
5435,1,10,10,1,100,8.996382,0.19411,10
5436,1,01,01,1,100,-1.291929,7.278309,01
5437,2,01-10,01-10,2,72,0.880579,7.683516,01
5437,2,01-10,01-10,2,28,6.561381,1.316535,10
5438,1,10,10,1,100,7.441434,-0.386562,10
5439,2,01-10,01-10,2,19,7.043765,2.793761,10
5439,2,01-10,01-10,2,81,2.369618,6.055673,01
5440,1,01,01,1,100,-1.814651,6.596023,01
5441,2,01-10,01-10,2,73,6.255184,0.719683,10
5441,2,01-10,01-10,2,27,-0.29477,5.368251,01
5442,2,01-10,01-10,2,90,-1.243292,8.174334,01
5442,2,01-10,01-10,2,10,5.343679,1.533689,10
5443,1,01,01,1,100,1.703103,6.993524,01
5444,1,01,01,1,100,0.064909,5.463318,01
5445,2,01-10,01-10,2,14,3.369869,6.938859,01
5445,2,01-10,01-10,2,86,8.149227,0.490131,10
5446,1,10,10,1,100,4.967489,-4.309083,10
5447,1,01,01-10,1,100,-0.914442,6.128825,01
5448,1,01,01,1,100,-4.81069,6.348083,01
5449,1,01,01,1,100,-1.525241,7.633634,01
5450,2,01-10,01-10,2,95,7.843336,-0.829169,10
5450,2,01-10,01-10,2,5,1.301792,5.1158,01
5451,2,01-10,01-10,2,55,5.205296,-1.10885,10
5451,2,01-10,01-10,2,45,0.773376,5.112823,01
5452,1,10,10,1,100,6.980765,-2.949384,10
5453,1,01,01,1,100,-0.040212,7.475453,01
5454,1,01,01,1,100,-0.793244,7.51517,01
5455,2,01-10,01-10,2,98,0.831885,7.386836,01
5455,2,01-10,01-10,2,2,5.948261,2.591603,10
5456,1,01,01,1,100,-1.016517,9.180376,01
5457,2,01-10,01-10,2,49,1.097348,7.718979,01
5457,2,01-10,01-10,2,51,7.359295,1.872202,10
5458,2,01-10,01-10,2,76,0.382749,7.24617,01
5458,2,01-10,01-10,2,24,6.750963,2.066812,10
5459,1,01,01,1,100,3.272442,7.410594,01
5460,1,10,10,1,100,6.353354,-2.857914,10
5461,2,01-10,01-10,2,99,-2.231058,9.161337,01
5461,2,01-10,01-10,2,1,3.962834,2.778413,10
5462,2,01-10,01-10,2,98,7.0286,1.660692,10
5462,2,01-10,01-10,2,2,3.12977,5.892503,01
5463,2,01-10,01-10,2,7,4.151736,6.497665,01
5463,2,01-10,01-10,2,93,8.000535,0.200247,10
5464,2,01-10,01-10,2,87,6.677821,1.238926,10
5464,2,01-10,01-10,2,13,2.135814,4.633991,01
5465,1,01,01,1,100,0.091502,6.531314,01
5466,1,01,01,1,100,-2.009125,5.319818,01
5467,1,01,01,1,100,2.619561,9.367147,01
5468,1,01,01,1,100,-0.829062,6.500745,01
5469,2,01-10,01-10,2,99,7.391228,-1.651491,10
5469,2,01-10,01-10,2,1,1.295818,3.871114,01
5470,1,11,11,1,100,2.008382,4.397218,11
5471,2,01-10,01-10,2,79,-0.276381,6.316957,01
5471,2,01-10,01-10,2,21,6.183902,-0.284763,10
5472,2,01-10,01-10,2,64,7.414325,0.923223,10
5472,2,01-10,01-10,2,36,1.342898,7.016807,01
5473,2,01-10,01-10,2,72,-0.138018,6.470055,01
5473,2,01-10,01-10,2,28,6.338887,0.33132,10
5474,2,01-10,01-10,2,20,5.701237,1.934038,10
5474,2,01-10,01-10,2,80,0.523849,7.847417,01
5475,1,01,01,1,100,1.594892,6.565575,01
5476,1,01,01,1,100,-0.388576,7.18306,01
5477,1,10,10,1,100,9.052277,-1.530488,10
5478,2,01-10,01-10,2,69,0.136796,6.575766,01
5478,2,01-10,01-10,2,31,6.672673,1.235031,10
5479,2,01-10,01-10,2,89,0.290594,7.892935,01
5479,2,01-10,01-10,2,11,6.657826,3.55472,10
5480,1,10,10,1,100,7.651641,-2.041668,10
5481,1,01,01,1,100,-0.722455,7.024094,01
5482,2,01-10,01-10,2,49,2.680263,6.521832,01
5482,2,01-10,01-10,2,51,5.240321,0.277204,10
5483,1,01,01,1,100,-1.25601,6.305449,01
5484,2,01-10,01-10,2,49,7.568523,1.58106,10
5484,2,01-10,01-10,2,51,1.057709,6.592963,01
5485,1,11,11,1,100,2.956606,4.047676,11
5486,1,10,10,1,100,6.359392,2.035964,10
5487,1,01,01,1,100,0.967755,8.391046,01
5488,1,01,01,1,100,2.459403,6.211393,01
5489,2,01-10,01-10,2,91,0.014841,8.220488,01
5489,2,01-10,01-10,2,9,6.577071,2.206496,10
5490,2,01-10,01-10,2,70,0.745726,6.563602,01
5490,2,01-10,01-10,2,30,5.8561,1.090204,10
5491,2,01-10,01-10,2,44,5.689439,1.219558,10
5491,2,01-10,01-10,2,56,1.577371,7.170579,01
5492,1,01,01,1,100,2.184418,7.785605,01
5493,1,01,01,1,100,-0.911001,9.312728,01
5494,2,01-10,01-10,2,74,6.560356,2.700771,10
5494,2,01-10,01-10,2,26,1.092362,5.842848,01
5495,2,01-10,01-10,2,60,0.51513,6.689122,01
5495,2,01-10,01-10,2,40,5.942261,0.061993,10
5496,2,01-10,01-10,2,62,1.709335,7.508531,01
5496,2,01-10,01-10,2,38,6.91933,1.218496,10
5497,2,01-10,01-10,2,66,0.257838,6.337122,01
5497,2,01-10,01-10,2,34,6.009756,-0.255675,10
5498,2,01-10,01-10,2,48,-0.721741,7.516886,01
5498,2,01-10,01-10,2,52,5.684602,0.898461,10
5499,2,01-10,01-10,2,46,5.983693,-0.14849300000000001,10
5499,2,01-10,01-10,2,54,0.336223,4.496408,01
5500,2,01-10,01-10,2,84,0.924758,8.880754,01
5500,2,01-10,01-10,2,16,6.085447,3.195993,10
5501,2,01-10,01-10,2,90,-1.038969,5.021638,01
5501,2,01-10,01-10,2,10,4.277801,-0.94258,10
5502,1,01,01-10,1,100,-0.883007,6.500441,01
5503,2,01-10,01-10,2,89,6.837654,-0.299871,10
5503,2,01-10,01-10,2,11,1.443404,5.887415,01
5504,2,01-10,01-10,2,95,0.09901,6.658436,01
5504,2,01-10,01-10,2,5,5.404171,0.086175,10
5505,2,01-10,01-10,2,86,-1.444188,4.601933,01
5505,2,01-10,01-10,2,14,4.267513,-0.476177,10
5506,2,01-10,01-10,2,61,1.946174,6.356032,01
5506,2,01-10,01-10,2,39,7.000626,-0.078503,10
5507,1,01,01-10,1,100,1.737548,7.609748,01
5508,1,11,11,1,100,4.64783,4.197895,11
5509,2,01-10,01-10,2,79,2.01937,6.069845,01
5509,2,01-10,01-10,2,21,6.282846,2.014466,10
5510,2,01-10,01-10,2,94,6.733543,-1.559527,10
5510,2,01-10,01-10,2,6,2.144844,4.813678,01
5511,2,01-10,01-10,2,99,4.586112,-0.849438,10
5511,2,01-10,01-10,2,1,0.281632,5.659814,01
5512,2,01-10,01-10,2,60,-0.465181,6.425354,01
5512,2,01-10,01-10,2,40,6.014354,0.05361,10
5513,2,01-10,01-10,2,81,2.331336,8.260075,01
5513,2,01-10,01-10,2,19,6.946842,3.919809,10
5514,1,01,01,1,100,0.029026,6.975928,01
5515,2,01-10,01-10,2,89,0.768677,9.578735,01
5515,2,01-10,01-10,2,11,6.740479,3.167842,10
5516,1,01,01,1,100,2.482483,9.145233,01
5517,1,01,01,1,100,0.0434,3.849283,01
5518,1,01,01,1,100,1.089812,7.988017,01
5519,2,01-10,01-10,2,70,2.107756,6.084991,01
5519,2,01-10,01-10,2,30,5.981605,0.185935,10
5520,2,01-10,01-10,2,64,0.151431,7.01966,01
5520,2,01-10,01-10,2,36,6.291949,1.774767,10
5521,2,01-10,01-10,2,21,5.725389,-0.079393,10
5521,2,01-10,01-10,2,79,-0.735933,6.536761,01
5522,2,01-10,01-10,2,37,5.831118,-0.54651,10
5522,2,01-10,01-10,2,63,-0.501363,5.947678,01
5523,2,01-10,01-10,2,82,4.048291,-0.565698,10
5523,2,01-10,01-10,2,18,-1.458653,4.3057550000000004,01
5524,2,01-10,01-10,2,95,0.374085,9.502145,01
5524,2,01-10,01-10,2,5,6.470946,2.991212,10
5525,2,01-10,01-10,2,97,5.279155,-2.01857,10
5525,2,01-10,01-10,2,3,-0.714332,4.140567,01
5526,1,01,01,1,100,-0.827405,8.558932,01
5527,2,01-10,01-10,2,27,7.755342,2.197372,10
5527,2,01-10,01-10,2,73,1.732096,8.723023,01
5528,1,10,10,1,100,6.114495,-0.089159,10
5529,2,01-10,01-10,2,71,1.13067,7.687556,01
5529,2,01-10,01-10,2,29,7.123739,1.826575,10
5530,2,01-10,01-10,2,90,6.429782,-1.102501,10
5530,2,01-10,01-10,2,10,0.655009,5.397203,01
5531,1,01,01-10,1,100,-0.066415,7.615232,01
5532,2,01-10,01-10,2,72,6.215736,-1.654424,10
5532,2,01-10,01-10,2,28,0.694777,4.471924,01
5533,1,01,01,1,100,-1.902668,6.244365,01
5534,2,01-10,01-10,2,75,6.669686,0.46877,10
5534,2,01-10,01-10,2,25,2.005171,6.610241,01
5535,2,01-10,01-10,2,96,1.360373,9.437931,01
5535,2,01-10,01-10,2,4,6.658816,3.047478,10
5536,1,10,10,1,100,8.104439,-1.270064,10
5537,1,11,11,1,100,1.745894,1.072215,11
5538,2,01-11,01,2,83,2.888912,6.557783,01
5538,2,01-11,01,2,17,5.180262,3.945214,11
5539,2,01-10,01-10,2,94,0.430201,7.677192,01
5539,2,01-10,01-10,2,6,6.378172,1.116139,10
5540,2,01-10,01-10,2,88,-1.289028,6.550987,01
5540,2,01-10,01-10,2,12,4.103533,-0.061112,10
5541,2,01-10,01-10,2,73,1.360056,6.487294,01
5541,2,01-10,01-10,2,27,6.768632,1.493812,10
5542,1,10,10,1,100,9.533464,1.429608,10
5543,1,10,10,1,100,5.510265,-0.438902,10
5544,1,01,01,1,100,2.792775,6.936803,01
5545,1,01,01,1,100,1.097555,5.923316,01
5546,1,01,01-10,1,100,-1.559392,6.787644,01
5547,1,01,01,1,100,1.731823,5.917398,01
5548,2,01-10,01-10,2,56,5.926979,1.092078,10
5548,2,01-10,01-10,2,44,-0.323549,6.042907,01
5549,1,10,10,1,100,5.76602,1.918427,10
5550,2,01-10,01-10,2,94,7.86834,-1.104184,10
5550,2,01-10,01-10,2,6,1.888265,5.3399470000000004,01
5551,1,01,01-10,1,100,-1.224441,6.810456,01
5552,2,01-10,01-10,2,98,6.710671,-1.619995,10
5552,2,01-10,01-10,2,2,1.564028,4.193182,01
5553,1,10,10,1,100,7.380749,0.504713,10
5554,1,11,11,1,100,3.18913,3.221969,11
5555,1,10,10,1,100,7.879409,3.272183,10
5556,1,10,10,1,100,7.69476,3.417723,10
5557,2,01-10,01-10,2,87,-0.238645,6.67946,01
5557,2,01-10,01-10,2,13,5.242539,1.348047,10
5558,2,01-10,01-10,2,40,6.851137,0.232889,10
5558,2,01-10,01-10,2,60,0.375141,6.174398,01
5559,1,01,01,1,100,-0.095254,6.548382,01
5560,1,10,10,1,100,6.353718,-1.802796,10
5561,2,01-10,01-10,2,79,4.045495,-0.231791,10
5561,2,01-10,01-10,2,21,-2.205554,6.173019,01
5562,2,01-10,01-10,2,97,9.715943,0.22509,10
5562,2,01-10,01-10,2,3,3.151261,6.433505,01
5563,2,01-10,01-10,2,74,1.631339,7.763254,01
5563,2,01-10,01-10,2,26,7.247932,1.400991,10
5564,2,01-10,01-10,2,81,1.237529,8.296999,01
5564,2,01-10,01-10,2,19,5.524798,2.538564,10
5565,1,01,01,1,100,1.184668,8.426569,01
5566,1,10,10,1,100,7.209133,-2.583122,10
5567,2,01-10,01-10,2,83,6.2086,-0.648555,10
5567,2,01-10,01-10,2,17,0.246732,4.364099,01
5568,2,01-10,01-10,2,66,0.970072,7.221524,01
5568,2,01-10,01-10,2,34,6.737749,2.769105,10
5569,1,01,01,1,100,-0.703592,6.797824,01
5570,1,01,01,1,100,-2.166199,6.570863,01
5571,2,01-10,01-10,2,85,2.797788,5.533503,01
5571,2,01-10,01-10,2,15,4.779236,-1.065685,10
5572,2,01-10,01-10,2,89,7.348494,0.914322,10
5572,2,01-10,01-10,2,11,0.920938,6.479773,01
5573,1,10,10,1,100,7.294372,-0.561205,10
5574,2,01-10,01-10,2,77,0.730712,6.783758,01
5574,2,01-10,01-10,2,23,6.472993,0.271321,10
5575,2,01-10,01-10,2,93,-0.338745,7.35495,01
5575,2,01-10,01-10,2,7,6.251511,1.583253,10
5576,1,10,10,1,100,8.675537,2.496121,10
5577,1,10,10,1,100,5.126716,-1.751653,10
5578,2,01-10,01-10,2,63,0.07344,8.40158,01
5578,2,01-10,01-10,2,37,5.949079,2.666973,10
5579,1,01,01-10,1,100,-3.406369,5.903066,01
5580,2,01-10,01-10,2,82,7.380705,-0.561774,10
5580,2,01-10,01-10,2,18,1.916242,5.833254,01
5581,2,01-10,01-10,2,30,1.024515,5.899051,01
5581,2,01-10,01-10,2,70,7.567991,1.165329,10
5582,2,01-10,01-10,2,79,7.146267,-0.011161,10
5582,2,01-10,01-10,2,21,0.753014,5.784994,01
5583,2,01-10,01-10,2,3,6.663244,3.280115,10
5583,2,01-10,01-10,2,97,2.11141,9.408782,01
5584,2,01-10,01-10,2,34,7.043218,1.444997,10
5584,2,01-10,01-10,2,66,0.570631,7.861727,01
5585,1,10,10,1,100,8.560621,-0.268229,10
5586,1,10,10,1,100,8.664687,-1.524299,10
5587,2,01-10,01-10,2,87,-0.751896,6.893569,01
5587,2,01-10,01-10,2,13,5.727727,0.57981799999999994,10
5588,2,01-10,01-10,2,30,6.663401,0.322179,10
5588,2,01-10,01-10,2,70,1.259208,6.956861,01
5589,1,01,01,1,100,-1.515064,7.813712,01
5590,1,10,10,1,100,6.590315,-0.04777,10
5591,1,01,01,1,100,-2.516195,6.927679,01
5592,2,01-10,01-10,2,76,1.18637,8.392421,01
5592,2,01-10,01-10,2,24,6.82995,1.79799,10
5593,2,01-10,01-10,2,98,-0.330261,8.238089,01
5593,2,01-10,01-10,2,2,5.406932,1.795748,10
5594,1,10,10,1,100,9.405481,-0.587035,10
5595,2,01-10,01-10,2,74,5.382757,-0.126828,10
5595,2,01-10,01-10,2,26,-1.181932,5.939097,01
5596,1,10,10,1,100,6.262579,0.653914,10
5597,2,01-10,01-10,2,85,7.459747,-0.831016,10
5597,2,01-10,01-10,2,15,1.479846,5.626602,01
5598,2,01-10,01-10,2,38,7.458918,0.932194,10
5598,2,01-10,01-10,2,62,1.471646,7.038177,01
5599,1,01,01,1,100,0.653293,9.15392,01
5600,2,01-10,01-10,2,40,6.884242,1.448781,10
5600,2,01-10,01-10,2,60,0.994712,7.209036,01
5601,1,01,01,1,100,-2.989661,8.309903,01
5602,2,01-10,01-10,2,57,1.557379,7.806995,01
5602,2,01-10,01-10,2,43,7.787473,1.262117,10
5603,1,11,11,1,100,6.301544,2.101937,11
5604,1,01,01,1,100,1.836248,8.841684,01
5605,2,01-10,01-10,2,93,7.781298,-1.132212,10
5605,2,01-10,01-10,2,7,2.39111,4.847689,01
5606,2,01-10,01-10,2,97,8.130742,-1.729493,10
5606,2,01-10,01-10,2,3,2.373595,4.292579,01
5607,1,10,10,1,100,8.125711,-2.772703,10
5608,2,01-10,01-10,2,79,8.137967,-1.170383,10
5608,2,01-10,01-10,2,21,2.907639,5.400791,01
5609,2,01-10,01-10,2,67,1.580561,7.86366,01
5609,2,01-10,01-10,2,33,7.067204,1.546878,10
5610,2,01-10,01-10,2,50,6.126699,1.530011,10
5610,2,01-10,01-10,2,50,-0.049903,7.315465,01
5611,1,01,01,1,100,-2.219012,7.136007,01
5612,2,01-10,01-10,2,59,2.778327,8.925249,01
5612,2,01-10,01-10,2,41,8.990937,2.318889,10
5613,2,01-10,01-10,2,91,6.364364,-0.376669,10
5613,2,01-10,01-10,2,9,2.723971,5.525982,01
5614,2,01-10,01-10,2,17,-0.402015,5.238884,01
5614,2,01-10,01-10,2,83,5.920056,-0.279141,10
5615,2,01-10,01-10,2,68,2.701035,8.059817,01
5615,2,01-10,01-10,2,32,7.489167,2.445856,10
5616,2,01-10,01-10,2,92,8.504752,-0.315406,10
5616,2,01-10,01-10,2,8,1.972299,5.53589,01
5617,2,01-10,01-10,2,20,5.86871,1.597858,10
5617,2,01-10,01-10,2,80,-0.026404,6.624777,01
5618,1,01,01,1,100,1.716991,8.746384,01
5619,2,01-10,01-10,2,48,5.597401,1.218683,10
5619,2,01-10,01-10,2,52,-0.474186,7.520041,01
5620,2,01-10,01-10,2,22,6.237729,1.835631,10
5620,2,01-10,01-10,2,78,-0.070763,7.110022,01
5621,2,01-10,01-10,2,70,6.679523,-0.074654,10
5621,2,01-10,01-10,2,30,0.312713,5.26203,01
5622,2,01-10,01-10,2,94,3.379639,6.433831,01
5622,2,01-10,01-10,2,6,4.382957,2.504086,10
5623,1,11,11,1,100,3.287897,3.653734,11
5624,1,10,10,1,100,9.679672,1.061991,10
5625,2,01-10,01-10,2,1,6.331957,2.574227,10
5625,2,01-10,01-10,2,99,1.169061,8.247689,01
5626,1,10,10,1,100,5.94347,0.742233,10
5627,1,10,10,1,100,7.603702,-2.823503,10
5628,2,01-10,01-10,2,89,6.195414,-1.033794,10
5628,2,01-10,01-10,2,11,0.311585,5.544336,01
5629,1,01,01,1,100,-2.810795,7.698163,01
5630,1,01,01,1,100,-0.491194,7.647046,01
5631,2,01-10,01-10,2,58,1.385395,6.751983,01
5631,2,01-10,01-10,2,42,6.988264,2.122901,10
5632,2,01-10,01-10,2,92,-1.500381,6.798824,01
5632,2,01-10,01-10,2,8,4.546502,2.134734,10
5633,1,11,11,1,100,1.363378,2.004781,11
5634,1,10,10,1,100,7.490403,1.498209,10
5635,1,01,01,1,100,0.137831,6.769646,01
5636,1,10,10,1,100,8.859807,0.413888,10
5637,2,01-10,01-10,2,99,5.9366390000000004,-0.140194,10
5637,2,01-10,01-10,2,1,-0.453336,5.305853,01
5638,1,10,10,1,100,9.268156,0.160141,10
5639,2,01-10,01-10,2,92,8.670942,0.56153,10
5639,2,01-10,01-10,2,8,3.348458,5.672188,01
5640,2,01-10,01-10,2,13,6.050837,1.319565,10
5640,2,01-10,01-10,2,87,-0.488332,6.364955,01
5641,1,01,01,1,100,-0.364754,6.873707,01
5642,2,01-10,01-10,2,18,5.100492,-0.431081,10
5642,2,01-10,01-10,2,82,0.603029,6.135852,01
5643,2,01-10,01-10,2,45,5.778939,1.343271,10
5643,2,01-10,01-10,2,55,1.715486,5.880721,01
5644,2,01-10,01-10,2,58,3.884012,0.691738,10
5644,2,01-10,01-10,2,42,-0.647139,6.164887,01
5645,1,11,11,1,100,2.382767,1.378184,11
5646,2,01-10,01-10,2,75,1.07263,8.253963,01
5646,2,01-10,01-10,2,25,7.65034,1.964402,10
5647,1,10,10,1,100,5.4171,1.027478,10
5648,2,01-10,01-10,2,95,6.682711,-0.467175,10
5648,2,01-10,01-10,2,5,3.817462,6.045127,01
5649,1,01,01,1,100,0.11996,7.416264,01
5650,1,01,01,1,100,-2.450561,7.350834,01
5651,1,10,10,1,100,7.804478,1.831154,10
5652,2,01-10,01-10,2,60,1.187007,6.635421,01
5652,2,01-10,01-10,2,40,6.989247,0.097728,10
5653,1,10,10,1,100,7.644213,-2.569733,10
5654,2,01-10,01-10,2,97,7.885768,0.860039,10
5654,2,01-10,01-10,2,3,1.444166,7.454214,01
5655,1,01,01,1,100,0.686745,7.6258,01
5656,1,01,01,1,100,-1.217641,6.386109,01
5657,2,01-10,01-10,2,85,6.379335,-0.627611,10
5657,2,01-10,01-10,2,15,2.584575,5.793904,01
5658,1,01,01,1,100,-2.335615,5.654092,01
5659,2,01-10,01-10,2,28,2.233323,5.927493,01
5659,2,01-10,01-10,2,72,7.749117,-0.403591,10
5660,1,01,01,1,100,-2.777024,7.834453,01
5661,2,01-10,01-10,2,90,0.137876,6.440292,01
5661,2,01-10,01-10,2,10,6.397699,2.544443,10
5662,1,01,01,1,100,3.727762,6.542329,01
5663,1,10,10,1,100,8.617092,2.551708,10
5664,1,10,10,1,100,8.252752,1.613154,10
5665,2,01-10,01-10,2,46,6.493827,-0.347183,10
5665,2,01-10,01-10,2,54,1.216471,6.094226,01
5666,2,01-10,01-10,2,32,0.446582,5.126266,01
5666,2,01-10,01-10,2,68,6.846177,-0.377793,10
5667,2,01-10,01-10,2,63,5.734448,1.564452,10
5667,2,01-10,01-10,2,37,-0.651812,6.131778,01
5668,2,01-10,01-10,2,84,8.566897,1.89141,10
5668,2,01-10,01-10,2,16,3.41372,6.366391,01
5669,1,10,10,1,100,6.159141,1.776468,10
5670,2,01-10,01-10,2,99,0.446184,5.600827,01
5670,2,01-10,01-10,2,1,3.96106,-0.109239,10
5671,1,01,01,1,100,1.73058,6.267658,01
5672,1,01,01,1,100,1.626602,6.43199,01
5673,2,01-10,01-10,2,52,5.791327,0.196884,10
5673,2,01-10,01-10,2,48,0.755823,6.730755,01
5674,2,01-10,01-10,2,77,0.735688,7.461918,01
5674,2,01-10,01-10,2,23,6.742323,1.083087,10
5675,2,01-10,01-10,2,38,0.305595,6.765879,01
5675,2,01-10,01-10,2,62,5.888683,0.572248,10
5676,2,01-10,01-10,2,90,6.414271,0.884084,10
5676,2,01-10,01-10,2,10,0.560514,5.023177,01
5677,2,01-10,01-10,2,98,1.051569,6.695848,01
5677,2,01-10,01-10,2,2,5.693813,0.411753,10
5678,2,01-10,01-10,2,70,1.578432,4.810914,01
5678,2,01-10,01-10,2,30,5.589238,-1.354315,10
5679,1,10,10,1,100,6.492419,-0.627949,10
5680,2,01-10,01-10,2,9,3.976458,0.213394,10
5680,2,01-10,01-10,2,91,-1.959988,6.446665,01
5681,1,01,01,1,100,2.294861,7.390216,01
5682,2,01-10,01-10,2,80,7.082324,-1.713083,10
5682,2,01-10,01-10,2,20,0.802768,4.00904,01
5683,2,01-10,01-10,2,96,5.615319,-2.591346,10
5683,2,01-10,01-10,2,4,1.264629,3.899827,01
5684,2,01-10,01-10,2,99,8.835753,-1.119005,10
5684,2,01-10,01-10,2,1,2.408727,4.228243,01
5685,2,01-10,01-10,2,77,1.754319,8.42541,01
5685,2,01-10,01-10,2,23,7.195538,2.952442,10
5686,2,01-10,01-10,2,77,0.237974,4.939822,01
5686,2,01-10,01-10,2,23,6.751362,-1.674428,10
5687,1,01,01,1,100,0.711047,8.127115,01
5688,2,01-10,01-10,2,70,6.833507,0.361261,10
5688,2,01-10,01-10,2,30,0.533068,6.577646,01
5689,1,10,10,1,100,5.763517,-1.284109,10
5690,1,01,01,1,100,-3.235044,7.82271,01
5691,2,01-10,01-10,2,59,1.140361,7.014991,01
5691,2,01-10,01-10,2,41,6.432142,0.372316,10
5692,1,01,01,1,100,-0.723115,8.213105,01
5693,2,01-10,01-10,2,98,9.036556,-0.904769,10
5693,2,01-10,01-10,2,2,3.988725,5.464867,01
5694,2,01-10,01-10,2,72,6.645266,-2.244196,10
5694,2,01-10,01-10,2,28,0.413648,3.646124,01
5695,2,01-10,01-10,2,81,0.996599,5.368582,01
5695,2,01-10,01-10,2,19,7.063075,-1.251676,10
5696,2,01-10,01-10,2,94,0.180627,7.988114,01
5696,2,01-10,01-10,2,6,4.624206,1.75466,10
5697,1,10,10,1,100,7.12094,1.448087,10
5698,2,01-10,01-10,2,95,7.324019,0.612302,10
5698,2,01-10,01-10,2,5,1.207326,7.06328,01
