Phase,Count,Frequency
0033-0303-0330-3003-3030-3130-3300,3,3e-4
0033-0303-0330-3003-3030-3200-3203,4,4e-4
0033-0303-0330-3003-3030-3201-3203,1,1e-4
0033-0303-0330-3003-3030-3203,2,2e-4
0033-0303-0330-3003-3030-3300,262,0.0262
0033-0303-0330-3003-3030-3300-3303,5,5e-4
0033-0303-0330-3003-3030-3300-3330,1,1e-4
0033-0303-0330-3003-3030-3310,1,1e-4
0033-0303-0330-3003-3030-3330,1,1e-4
0033-0303-0330-3003-3031,1,1e-4
0033-0303-0330-3003-3031-3300,1,1e-4
0033-0303-0330-3003-3130-3300,1,1e-4
0033-0303-0330-3010-3030-3200-3300-3330,1,1e-4
0033-0303-0330-3013-3030,3,3e-4
0033-0303-0330-3013-3030-3032,1,1e-4
0033-0303-0330-3013-3030-3033,1,1e-4
0033-0303-0330-3013-3030-3300,1,1e-4
0033-0303-0330-3020-3030,1,1e-4
0033-0303-0330-3020-3030-3032,1,1e-4
0033-0303-0330-3020-3030-3300,1,1e-4
0033-0303-0330-3030,112,0.0112
0033-0303-0330-3030-3031,2,2e-4
0033-0303-0330-3030-3031-3103,1,1e-4
0033-0303-0330-3030-3032,1,1e-4
0033-0303-0330-3030-3033,3,3e-4
0033-0303-0330-3030-3033-3330,2,2e-4
0033-0303-0330-3030-3100,1,1e-4
0033-0303-0330-3030-3100-3103,1,1e-4
0033-0303-0330-3030-3100-3103-3230-3300,1,1e-4
0033-0303-0330-3030-3100-3103-3300,4,4e-4
0033-0303-0330-3030-3100-3103-3300-3330,1,1e-4
0033-0303-0330-3030-3103-3110-3300,1,1e-4
0033-0303-0330-3030-3103-3300,1,1e-4
0033-0303-0330-3030-3130,7,7e-4
0033-0303-0330-3030-3130-3300,5,5e-4
0033-0303-0330-3030-3200-3300,4,4e-4
0033-0303-0330-3030-3200-3300-3330,1,1e-4
0033-0303-0330-3030-3203,1,1e-4
0033-0303-0330-3030-3230,1,1e-4
0033-0303-0330-3030-3230-3300,4,4e-4
0033-0303-0330-3030-3300,80,0.008
0033-0303-0330-3030-3300-3301,6,6e-4
0033-0303-0330-3030-3300-3303,1,1e-4
0033-0303-0330-3030-3300-3330,10,0.001
0033-0303-0330-3030-3301,3,3e-4
0033-0303-0330-3030-3301-3330,1,1e-4
0033-0303-0330-3030-3302,1,1e-4
0033-0303-0330-3030-3310,1,1e-4
0033-0303-0330-3030-3310-3330,2,2e-4
0033-0303-0330-3030-3330,3,3e-4
0033-0303-0330-3130,1,1e-4
0033-0303-0330-3130-3300,2,2e-4
0033-0303-0330-3130-3300-3302,1,1e-4
0033-0303-0331-0333-1033-3030,1,1e-4
0033-0303-0331-0333-2303-3001-3003-3030-3301,1,1e-4
0033-0303-0331-0333-3030,1,1e-4
0033-0303-0331-0333-3030-3301,1,1e-4
0033-0303-0331-1021-1031-3020-3030,1,1e-4
0033-0303-0331-3003-3030,1,1e-4
0033-0303-0331-3003-3030-3033,1,1e-4
0033-0303-0331-3003-3030-3300,1,1e-4
0033-0303-0331-3030,2,2e-4
0033-0303-0333-1030-1032-3030-3032,1,1e-4
0033-0303-0333-1300-1330-3030-3300,1,1e-4
0033-0303-0333-1303-1333-3030-3300,2,2e-4
0033-0303-0333-1310-1330-3030-3310,1,1e-4
0033-0303-0333-1330-3003-3030-3303,1,1e-4
0033-0303-0333-1330-3030,3,3e-4
0033-0303-0333-1330-3030-3031,1,1e-4
0033-0303-0333-1331-2031-3031-3331,1,1e-4
0033-0303-0333-2030-2032-3030-3032,1,1e-4
0033-0303-0333-2033-3030-3300,1,1e-4
0033-0303-0333-2300-3013-3030-3300,1,1e-4
0033-0303-0333-2303-3030-3300,1,1e-4
0033-0303-0333-2310-3003-3030-3310,1,1e-4
0033-0303-0333-3002-3003-3030,1,1e-4
0033-0303-0333-3002-3030-3300-3302,1,1e-4
0033-0303-0333-3003-3030,5,5e-4
0033-0303-0333-3003-3030-3031,1,1e-4
0033-0303-0333-3003-3030-3032,2,2e-4
0033-0303-0333-3003-3030-3033,1,1e-4
0033-0303-0333-3003-3030-3203,1,1e-4
0033-0303-0333-3003-3030-3300,2,2e-4
0033-0303-0333-3003-3030-3300-3303,1,1e-4
0033-0303-0333-3030,11,0.0011
0033-0303-0333-3030-3031,4,4e-4
0033-0303-0333-3030-3031-3230-3231-3310-3311,1,1e-4
0033-0303-0333-3030-3032-3330-3332,1,1e-4
0033-0303-0333-3030-3033,2,2e-4
0033-0303-0333-3030-3033-3300,1,1e-4
0033-0303-0333-3030-3033-3300-3330,1,1e-4
0033-0303-0333-3030-3033-3303,1,1e-4
0033-0303-0333-3030-3100-3103-3300,1,1e-4
0033-0303-0333-3030-3210-3230,1,1e-4
0033-0303-0333-3030-3300,2,2e-4
0033-0303-0333-3030-3300-3303,1,1e-4
0033-0303-0333-3030-3301-3303,1,1e-4
0033-0303-0333-3030-3303,2,2e-4
0033-0303-0333-3031,1,1e-4
0033-0303-0333-3031-3033,1,1e-4
0033-0303-1030-1032-3030-3032,1,1e-4
0033-0303-1030-1230-3030,2,2e-4
0033-0303-1030-3003-3030,1,1e-4
0033-0303-1030-3003-3030-3032-3300,1,1e-4
0033-0303-1030-3003-3030-3200-3203,1,1e-4
0033-0303-1030-3010-3030,1,1e-4
0033-0303-1030-3030,9,9e-4
0033-0303-1030-3030-3032,1,1e-4
0033-0303-1031-3001-3003-3030,1,1e-4
0033-0303-1031-3002-3030,1,1e-4
0033-0303-1031-3030,1,1e-4
0033-0303-1031-3030-3300,1,1e-4
0033-0303-1031-3031,1,1e-4
0033-0303-1031-3031-3331,1,1e-4
0033-0303-1033,2,2e-4
0033-0303-1033-2310-2330-3030,1,1e-4
0033-0303-1033-3001-3030,3,3e-4
0033-0303-1033-3003-3030,1,1e-4
0033-0303-1033-3020-3030,1,1e-4
0033-0303-1033-3030,14,0.0014
0033-0303-1033-3030-3032,2,2e-4
0033-0303-1033-3030-3300,2,2e-4
0033-0303-1033-3030-3301,1,1e-4
0033-0303-1033-3030-3310,2,2e-4
0033-0303-1033-3032,1,1e-4
0033-0303-1210-3003-3010-3030-3210,1,1e-4
0033-0303-1300-1302-1330-3002-3030-3300-3302,1,1e-4
0033-0303-1300-1330-3002-3030-3300-3302,1,1e-4
0033-0303-1300-1330-3003-3030-3032-3300,1,1e-4
0033-0303-1300-1330-3003-3030-3033-3300,1,1e-4
0033-0303-1300-1330-3003-3030-3300,11,0.0011
0033-0303-1300-1330-3030,1,1e-4
0033-0303-1300-1330-3030-3033-3300,1,1e-4
0033-0303-1300-1330-3030-3033-3300-3330,1,1e-4
0033-0303-1300-1330-3030-3300,4,4e-4
0033-0303-1300-1330-3030-3300-3301,1,1e-4
0033-0303-1300-3030,1,1e-4
0033-0303-1300-3030-3300,1,1e-4
0033-0303-1301-1310-3001-3003-3030-3301-3310,1,1e-4
0033-0303-1301-1330-3001-3003-3030-3201-3203,1,1e-4
0033-0303-1301-1330-3030-3301,1,1e-4
0033-0303-1301-1330-3030-3301-3303-3330,1,1e-4
0033-0303-1301-3001-3003-3030-3033,1,1e-4
0033-0303-1303-3003-3010-3030-3033-3300,1,1e-4
0033-0303-1303-3003-3030,4,4e-4
0033-0303-1303-3003-3030-3300,2,2e-4
0033-0303-1303-3003-3030-3310,1,1e-4
0033-0303-1303-3030,1,1e-4
0033-0303-1303-3030-3033,1,1e-4
0033-0303-1310-1330-2030-3030-3310,1,1e-4
0033-0303-1310-1330-3030-3303-3310,1,1e-4
0033-0303-1310-3030-3103-3110-3310,1,1e-4
0033-0303-1310-3030-3303-3310,1,1e-4
0033-0303-1310-3030-3310,1,1e-4
0033-0303-1320-2303-3003-3030-3300-3320,1,1e-4
0033-0303-1323-3030,1,1e-4
0033-0303-1330-1331-3003-3030-3031,1,1e-4
0033-0303-1330-1331-3030-3031,1,1e-4
0033-0303-1330-2030-3030,1,1e-4
0033-0303-1330-3003-3030,3,3e-4
0033-0303-1330-3003-3030-3032,3,3e-4
0033-0303-1330-3003-3030-3033,1,1e-4
0033-0303-1330-3003-3030-3300,3,3e-4
0033-0303-1330-3030,3,3e-4
0033-0303-1330-3030-3033,1,1e-4
0033-0303-1330-3030-3103,1,1e-4
0033-0303-1330-3030-3300-3330,1,1e-4
0033-0303-1331-3003-3031,1,1e-4
0033-0303-1331-3031,1,1e-4
0033-0303-1333-3030,1,1e-4
0033-0303-2003-2033,1,1e-4
0033-0303-2003-2033-2203-3030-3200-3201,1,1e-4
0033-0303-2003-2033-2303-3030,1,1e-4
0033-0303-2003-2033-3001-3030,1,1e-4
0033-0303-2003-2033-3030,11,0.0011
0033-0303-2003-2033-3030-3031,1,1e-4
0033-0303-2003-2033-3030-3200,1,1e-4
0033-0303-2003-2033-3030-3300,1,1e-4
0033-0303-2003-2033-3031,1,1e-4
0033-0303-2013-2033-3030,1,1e-4
0033-0303-2013-2033-3030-3310,1,1e-4
0033-0303-2030-3003-3030,2,2e-4
0033-0303-2030-3003-3030-3033,1,1e-4
0033-0303-2030-3030,7,7e-4
0033-0303-2030-3030-3031,1,1e-4
0033-0303-2030-3030-3033,1,1e-4
0033-0303-2030-3030-3033-3300,1,1e-4
0033-0303-2030-3030-3300,1,1e-4
0033-0303-2031-2033-2231,1,1e-4
0033-0303-2032-2033-3030,1,1e-4
0033-0303-2032-3030,1,1e-4
0033-0303-2033-2133-3030-3130,1,1e-4
0033-0303-2033-3030,8,8e-4
0033-0303-2033-3030-3031,1,1e-4
0033-0303-2033-3030-3032,1,1e-4
0033-0303-2033-3030-3230,2,2e-4
0033-0303-2033-3030-3300-3330,1,1e-4
0033-0303-2300-2330-3003-3030-3300-3303-3330,1,1e-4
0033-0303-2300-2330-3013-3030-3033,1,1e-4
0033-0303-2300-2330-3030,2,2e-4
0033-0303-2300-3003-3030,2,2e-4
0033-0303-2300-3003-3030-3300,2,2e-4
0033-0303-2300-3030,1,1e-4
0033-0303-2301-3001-3003-3030-3301,1,1e-4
0033-0303-2303-2332-3030-3032,1,1e-4
0033-0303-2303-3003-3020-3030-3300,1,1e-4
0033-0303-2303-3003-3030,6,6e-4
0033-0303-2303-3003-3030-3031,1,1e-4
0033-0303-2303-3003-3030-3032,1,1e-4
0033-0303-2303-3003-3030-3032-3300,1,1e-4
0033-0303-2303-3003-3030-3033,2,2e-4
0033-0303-2303-3003-3030-3300,7,7e-4
0033-0303-2303-3030,1,1e-4
0033-0303-2310-2330-3003-3030-3032,1,1e-4
0033-0303-2310-3003-3030-3310,1,1e-4
0033-0303-2311-3031,1,1e-4
0033-0303-2321-3003-3031,1,1e-4
0033-0303-2330-3030,1,1e-4
0033-0303-2331-3031,1,1e-4
0033-0303-3000-3003-3010-3030-3300,1,1e-4
0033-0303-3000-3003-3030,1,1e-4
0033-0303-3000-3003-3030-3033-3300,2,2e-4
0033-0303-3000-3003-3030-3300,4,4e-4
0033-0303-3000-3030-3300,1,1e-4
0033-0303-3001-3003-3010-3030-3301,1,1e-4
0033-0303-3001-3003-3030,4,4e-4
0033-0303-3001-3003-3030-3032-3201-3203,1,1e-4
0033-0303-3001-3003-3030-3033,1,1e-4
0033-0303-3001-3003-3030-3033-3301,8,8e-4
0033-0303-3001-3003-3030-3101-3103,1,1e-4
0033-0303-3001-3003-3030-3230-3301,1,1e-4
0033-0303-3001-3003-3030-3301,20,0.002
0033-0303-3001-3003-3030-3301-3303,1,1e-4
0033-0303-3001-3003-3030-3301-3320,1,1e-4
0033-0303-3001-3030,4,4e-4
0033-0303-3001-3030-3032,1,1e-4
0033-0303-3001-3030-3301,1,1e-4
0033-0303-3002-3003-3030,3,3e-4
0033-0303-3002-3003-3030-3033,1,1e-4
0033-0303-3002-3030,1,1e-4
0033-0303-3002-3030-3300,1,1e-4
0033-0303-3002-3030-3300-3302,1,1e-4
0033-0303-3002-3030-3302,1,1e-4
0033-0303-3003-3010-3030-3300,8,8e-4
0033-0303-3003-3011-3030-3301,1,1e-4
0033-0303-3003-3020-3021-3030-3031,1,1e-4
0033-0303-3003-3020-3030,2,2e-4
0033-0303-3003-3020-3030-3033,1,1e-4
0033-0303-3003-3020-3030-3103,1,1e-4
0033-0303-3003-3020-3030-3300,2,2e-4
0033-0303-3003-3030,101,0.0101
0033-0303-3003-3030-3031,15,0.0015
0033-0303-3003-3030-3031-3203,2,2e-4
0033-0303-3003-3030-3031-3300,6,6e-4
0033-0303-3003-3030-3031-3310-3311,2,2e-4
0033-0303-3003-3030-3032,15,0.0015
0033-0303-3003-3030-3032-3200-3203,1,1e-4
0033-0303-3003-3030-3032-3230-3232-3303,1,1e-4
0033-0303-3003-3030-3032-3300,4,4e-4
0033-0303-3003-3030-3032-3300-3303,1,1e-4
0033-0303-3003-3030-3032-3300-3303-3320-3322,1,1e-4
0033-0303-3003-3030-3032-3303,1,1e-4
0033-0303-3003-3030-3032-3303-3320,1,1e-4
0033-0303-3003-3030-3032-3310,1,1e-4
0033-0303-3003-3030-3033,38,0.0038
0033-0303-3003-3030-3033-3103,1,1e-4
0033-0303-3003-3030-3033-3300,14,0.0014
0033-0303-3003-3030-3033-3300-3303,1,1e-4
0033-0303-3003-3030-3033-3300-3310,1,1e-4
0033-0303-3003-3030-3033-3303,2,2e-4
0033-0303-3003-3030-3033-3310,1,1e-4
0033-0303-3003-3030-3033-3310-3330,1,1e-4
0033-0303-3003-3030-3103,7,7e-4
0033-0303-3003-3030-3200-3203,8,8e-4
0033-0303-3003-3030-3203,1,1e-4
0033-0303-3003-3030-3300,80,0.008
0033-0303-3003-3030-3300-3303,11,0.0011
0033-0303-3003-3030-3300-3310,4,4e-4
0033-0303-3003-3030-3303,3,3e-4
0033-0303-3003-3030-3303-3310,1,1e-4
0033-0303-3003-3030-3310,3,3e-4
0033-0303-3003-3031,15,0.0015
0033-0303-3003-3031-3033,7,7e-4
0033-0303-3003-3031-3033-3103,1,1e-4
0033-0303-3003-3031-3300,1,1e-4
0033-0303-3003-3032,1,1e-4
0033-0303-3003-3033,8,8e-4
0033-0303-3003-3033-3103,1,1e-4
0033-0303-3003-3033-3203,1,1e-4
0033-0303-3003-3033-3303,1,1e-4
0033-0303-3010-3030,2,2e-4
0033-0303-3010-3030-3110-3130,1,1e-4
0033-0303-3010-3030-3300,3,3e-4
0033-0303-3012-3030-3032-3301,1,1e-4
0033-0303-3012-3030-3032-3310,1,1e-4
0033-0303-3013-3030-3033,3,3e-4
0033-0303-3013-3030-3033-3310,3,3e-4
0033-0303-3013-3030-3300,1,1e-4
0033-0303-3013-3031-3300,1,1e-4
0033-0303-3020-3030,1,1e-4
0033-0303-3020-3030-3032,1,1e-4
0033-0303-3030,141,0.0141
0033-0303-3030-3031,14,0.0014
0033-0303-3030-3031-3300,2,2e-4
0033-0303-3030-3031-3300-3330-3331,3,3e-4
0033-0303-3030-3031-3310-3311,1,1e-4
0033-0303-3030-3032,13,0.0013
0033-0303-3030-3032-3103,2,2e-4
0033-0303-3030-3032-3230,1,1e-4
0033-0303-3030-3032-3230-3300,2,2e-4
0033-0303-3030-3032-3300,1,1e-4
0033-0303-3030-3032-3302,1,1e-4
0033-0303-3030-3032-3303,2,2e-4
0033-0303-3030-3033,13,0.0013
0033-0303-3030-3033-3100-3103-3300,1,1e-4
0033-0303-3030-3033-3130-3133-3303-3310,1,1e-4
0033-0303-3030-3033-3230,1,1e-4
0033-0303-3030-3033-3300,3,3e-4
0033-0303-3030-3033-3303,2,2e-4
0033-0303-3030-3033-3330,3,3e-4
0033-0303-3030-3100-3103-3300,5,5e-4
0033-0303-3030-3101-3103-3301,1,1e-4
0033-0303-3030-3101-3301,1,1e-4
0033-0303-3030-3101-3301-3330,1,1e-4
0033-0303-3030-3103,4,4e-4
0033-0303-3030-3103-3300-3303,1,1e-4
0033-0303-3030-3103-3303,1,1e-4
0033-0303-3030-3110-3113-3310,1,1e-4
0033-0303-3030-3110-3300,1,1e-4
0033-0303-3030-3130,3,3e-4
0033-0303-3030-3130-3300,2,2e-4
0033-0303-3030-3200,2,2e-4
0033-0303-3030-3200-3300,1,1e-4
0033-0303-3030-3201-3301,1,1e-4
0033-0303-3030-3203,2,2e-4
0033-0303-3030-3230,2,2e-4
0033-0303-3030-3230-3300,2,2e-4
0033-0303-3030-3230-3301,1,1e-4
0033-0303-3030-3300,34,0.0034
0033-0303-3030-3300-3301,2,2e-4
0033-0303-3030-3300-3302,1,1e-4
0033-0303-3030-3300-3303,2,2e-4
0033-0303-3030-3300-3320,1,1e-4
0033-0303-3030-3300-3330,3,3e-4
0033-0303-3030-3301,5,5e-4
0033-0303-3030-3301-3303-3330,1,1e-4
0033-0303-3030-3301-3330,3,3e-4
0033-0303-3030-3303,1,1e-4
0033-0303-3030-3310,12,0.0012
0033-0303-3030-3320,1,1e-4
0033-0303-3030-3330,1,1e-4
0033-0303-3031,11,0.0011
0033-0303-3031-3033,3,3e-4
0033-0303-3031-3033-3231,1,1e-4
0033-0303-3031-3103,1,1e-4
0033-0303-3031-3103-3121-3321,1,1e-4
0033-0303-3031-3231-3301,1,1e-4
0033-0303-3031-3300,1,1e-4
0033-0303-3031-3303,1,1e-4
0033-0303-3031-3331,1,1e-4
0033-0303-3032-3203,1,1e-4
0033-0303-3033,8,8e-4
0033-0310-0313-0330-0333-3030-3310,2,2e-4
0033-0310-0313-3030-3310,1,1e-4
0033-0311-0313-0330-2033-3030,1,1e-4
0033-0311-0313-0331-0333-3030-3130,1,1e-4
0033-0313-0320-1030-3030,1,1e-4
0033-0313-0323-0330-3030,1,1e-4
0033-0313-0330-0333-3030,2,2e-4
0033-0313-0330-1030-3030,2,2e-4
0033-0313-0330-2033-3030,2,2e-4
0033-0313-0330-2301-2330-3030,1,1e-4
0033-0313-0330-3030,15,0.0015
0033-0313-0330-3030-3031,1,1e-4
0033-0313-0330-3030-3032,2,2e-4
0033-0313-0330-3030-3033,1,1e-4
0033-0313-0330-3030-3330,1,1e-4
0033-0313-0333-1330-3030,1,1e-4
0033-0313-0333-3030,5,5e-4
0033-0313-1030-1031-3030-3031,1,1e-4
0033-0313-1030-3030,1,1e-4
0033-0313-1033-3030,1,1e-4
0033-0313-1303-3030-3032,1,1e-4
0033-0313-1320-3003-3030-3300-3320,1,1e-4
0033-0313-2033-3030,1,1e-4
0033-0313-2313-3030,1,1e-4
0033-0313-3030,5,5e-4
0033-0313-3030-3031,1,1e-4
0033-0313-3030-3032,1,1e-4
0033-0313-3030-3033,2,2e-4
0033-0313-3030-3033-3313,1,1e-4
0033-0313-3030-3213-3313,1,1e-4
0033-0313-3030-3311,1,1e-4
0033-0313-3030-3311-3313,1,1e-4
0033-0313-3031,2,2e-4
0033-0313-3033,1,1e-4
0033-0323-0330-0333-3030-3330,1,1e-4
0033-0323-0330-3030,3,3e-4
0033-0323-1323-3030-3033,1,1e-4
0033-0323-3030,1,1e-4
0033-0330-0333-1030-3030,2,2e-4
0033-0330-0333-2330-3030,2,2e-4
0033-0330-0333-3030,13,0.0013
0033-0330-0333-3030-3033,1,1e-4
0033-0330-0333-3030-3330,2,2e-4
0033-0330-1303-3030,1,1e-4
0033-0331-0333-3030,1,1e-4
0033-0331-0333-3030-3032,1,1e-4
0033-0333-1331-3030,1,1e-4
0033-0333-3030,11,0.0011
0033-0333-3030-3032,1,1e-4
0033-0333-3030-3330,1,1e-4
0033-0333-3031,1,1e-4
0033-0333-3033,2,2e-4
0033-1303-3003-3030,1,1e-4
0033-1303-3003-3030-3300,1,1e-4
0033-1303-3003-3031,1,1e-4
0033-1303-3030-3300,2,2e-4
0033-3030,5,5e-4
0033-3030-3032,1,1e-4
0102-0103-0302-0303-3003-3030,2,2e-4
0102-0103-0302-0303-3030,1,1e-4
0103-0113-0300-0303-0310-3030-3300-3310,1,1e-4
0103-0113-0303-0313-0330-3003-3030,1,1e-4
0103-0113-0303-3001-3003-3011-3013-3030-3301,1,1e-4
0103-0113-0303-3003-3013-3030,1,1e-4
0103-0123-0303-3003-3023,1,1e-4
0103-0123-0303-3003-3030-3300,1,1e-4
0103-0130-0133-0303-0330-2130-2300-2330-3003-3030,1,1e-4
0103-0133-0303-1130-1300-1330-3030,1,1e-4
0103-0133-0303-3003-3030,1,1e-4
0103-0210-0230-0300-0303-3010-3030-3300,1,1e-4
0103-0300-0303-0330-2030-3030,1,1e-4
0103-0300-0303-0330-3030-3300,1,1e-4
0103-0300-0303-3003-3030-3300,1,1e-4
0103-0300-0303-3030,1,1e-4
0103-0301-0303-3030,1,1e-4
0103-0303-0310-0311-3030,1,1e-4
0103-0303-0320-1102-3002-3030,1,1e-4
0103-0303-0330-0331-3003-3030,1,1e-4
0103-0303-0330-1330-3030,1,1e-4
0103-0303-0330-2303-3030-3300,1,1e-4
0103-0303-0330-3002-3022-3030-3202,1,1e-4
0103-0303-0330-3002-3030-3300-3302,1,1e-4
0103-0303-0330-3003-3010-3030,1,1e-4
0103-0303-0330-3003-3030,1,1e-4
0103-0303-0330-3003-3030-3300,1,1e-4
0103-0303-0330-3030,1,1e-4
0103-0303-0332-1003-1032-1033-3003-3030,1,1e-4
0103-0303-1003-1031-3001-3003-3030,1,1e-4
0103-0303-1003-1033-3002-3030,1,1e-4
0103-0303-1003-1033-3003-3030-3300,1,1e-4
0103-0303-1003-1033-3003-3031,1,1e-4
0103-0303-1003-1300-3003-3030-3300,1,1e-4
0103-0303-1030-3000-3030,2,2e-4
0103-0303-1033-3003-3030,1,1e-4
0103-0303-1103-1303-3003-3030,1,1e-4
0103-0303-1300-3003-3020-3030,1,1e-4
0103-0303-1300-3003-3030-3032,1,1e-4
0103-0303-1300-3010-3030,1,1e-4
0103-0303-2103-2303-3003-3030,1,1e-4
0103-0303-3000-3003-3030,1,1e-4
0103-0303-3000-3030,1,1e-4
0103-0303-3000-3030-3300,1,1e-4
0103-0303-3001-3003-3021-3023-3030,1,1e-4
0103-0303-3001-3003-3030,2,2e-4
0103-0303-3002-3003-3030,1,1e-4
0103-0303-3002-3030,1,1e-4
0103-0303-3003-3010-3030,1,1e-4
0103-0303-3003-3013-3030,2,2e-4
0103-0303-3003-3030,13,0.0013
0103-0303-3003-3030-3032,1,1e-4
0103-0303-3003-3030-3033,1,1e-4
0103-0303-3003-3030-3203,1,1e-4
0103-0303-3003-3030-3300,3,3e-4
0103-0303-3003-3030-3310,1,1e-4
0103-0303-3003-3031-3033,1,1e-4
0103-0303-3030,5,5e-4
0103-0303-3030-3300,1,1e-4
0103-0303-3030-3300-3301,1,1e-4
0103-1303-3003-3030,1,1e-4
0112-0303-3030,1,1e-4
0113-0130-0132-0303-0330-0332-3013-3030,1,1e-4
0113-0130-0133-0303-0330-0333-2013-2033-2330-3030,1,1e-4
0113-0130-0133-0303-0330-1330-3030,1,1e-4
0113-0130-0133-0303-0330-3013-3030,5,5e-4
0113-0130-0133-0303-0330-3013-3030-3300,3,3e-4
0113-0130-0133-0313-0330-3013-3030,1,1e-4
0113-0131-0133-0303-2013-3013-3030,1,1e-4
0113-0131-0133-0303-3013-3030-3203,1,1e-4
0113-0132-0303-0332-1132-1303-1332-3013-3030,1,1e-4
0113-0133-0233-0313-3030,1,1e-4
0113-0133-0303-0323-3013-3030-3230-3300,1,1e-4
0113-0133-0303-0333-3013-3030-3330,1,1e-4
0113-0133-0303-1130-1300-1330-3013-3030-3300,1,1e-4
0113-0133-0303-2320-2330-3013-3030-3303-3320-3330,1,1e-4
0113-0133-0303-3013-3030,1,1e-4
0113-0133-0303-3013-3030-3031,1,1e-4
0113-0133-0303-3013-3030-3032-3300,1,1e-4
0113-0133-0303-3030,1,1e-4
0113-0133-0313-0330-0333-3030,1,1e-4
0113-0213-0303-3030,1,1e-4
0113-0303-1013-3030,1,1e-4
0113-0303-1030-3030,1,1e-4
0113-0303-1133-3030,1,1e-4
0113-0303-1330-3013-3030,1,1e-4
0113-0303-3013-3030-3300,1,1e-4
0113-0312-0313-0330-3030,1,1e-4
0120-0130-0133-0303-0310-0330-3020-3030-3310-3330,1,1e-4
0120-0130-0133-0303-3003-3020-3030,1,1e-4
0120-0130-0303-3020-3030-3300,1,1e-4
0121-0301-0303-0321-1120-3030-3300,1,1e-4
0122-0123-0130-0302-0303-0330-3030,1,1e-4
0122-0123-0132-0133-0303-0332-0333-3030,1,1e-4
0122-0123-0132-0133-0303-1122-1132-1133-1303-3030,1,1e-4
0123-0130-0133-0303-0330-0333-3030-3300,1,1e-4
0123-0130-0133-0303-0330-3030,2,2e-4
0123-0130-0301-0303-0330-2130-2300-2330-3030,1,1e-4
0123-0131-0133-0303-3030,1,1e-4
0123-0133-0303-1130-1320-1330-3130-3320-3330,1,1e-4
0123-0133-0303-3030-3303,1,1e-4
0123-0303-0323-0330-3030,1,1e-4
0123-0303-0323-0330-3030-3100-3103-3300,1,1e-4
0123-0303-0323-2033-3030,1,1e-4
0123-0303-0323-3030,1,1e-4
0123-0303-1123-1303-3023-3030,1,1e-4
0123-0303-1130-1300-1330-3003-3023-3030,1,1e-4
0123-0303-2023-2032-2300-3023-3030-3032-3300-3310,1,1e-4
0123-0303-3023-3031,1,1e-4
0123-0303-3030-3033-3103,1,1e-4
0123-0323-3030-3032,1,1e-4
0130-0131-0303-0330-0331-3030,1,1e-4
0130-0131-0303-0330-0331-3030-3230-3300-3301,1,1e-4
0130-0132-0230-0232-0303-3030,1,1e-4
0130-0132-0300-0303-0330-0332-2032-3030-3300,1,1e-4
0130-0132-0300-0303-0330-0332-3030-3300,1,1e-4
0130-0132-0300-0303-0330-2300-3030,1,1e-4
0130-0132-0300-0303-3030,1,1e-4
0130-0132-0301-0303-0320-0330-1030-1032-3003-3030,1,1e-4
0130-0132-0303-0330-3030-3300-3330,1,1e-4
0130-0133-0230-0233-0303-3030,1,1e-4
0130-0133-0300-0303-0330-3003-3030-3033-3300,1,1e-4
0130-0133-0301-0303-0330-3030-3300,2,2e-4
0130-0133-0303-0310-0330,1,1e-4
0130-0133-0303-0310-0330-0333-3030,1,1e-4
0130-0133-0303-0310-0330-3030,3,3e-4
0130-0133-0303-0310-0330-3030-3310,1,1e-4
0130-0133-0303-0310-0330-3030-3310-3330,2,2e-4
0130-0133-0303-0310-3030-3310,1,1e-4
0130-0133-0303-0313-0330-1003-1033-3030,1,1e-4
0130-0133-0303-0313-0330-2030-3030,2,2e-4
0130-0133-0303-0313-0330-3003-3030,1,1e-4
0130-0133-0303-0313-0330-3030,1,1e-4
0130-0133-0303-0313-0330-3030-3031,1,1e-4
0130-0133-0303-0313-0330-3030-3032-3330,1,1e-4
0130-0133-0303-0313-0330-3030-3300-3330,1,1e-4
0130-0133-0303-0320-3030-3300-3320,1,1e-4
0130-0133-0303-0323-0330-2033-3030,1,1e-4
0130-0133-0303-0323-0330-3003-3030-3300,1,1e-4
0130-0133-0303-0323-0330-3030,3,3e-4
0130-0133-0303-0330,1,1e-4
0130-0133-0303-0330-0333,1,1e-4
0130-0133-0303-0330-0333-1013-1033-3030,1,1e-4
0130-0133-0303-0330-0333-3001-3003-3030-3301,1,1e-4
0130-0133-0303-0330-0333-3030,6,6e-4
0130-0133-0303-0330-0333-3030-3033,1,1e-4
0130-0133-0303-0330-0333-3030-3103-3303,1,1e-4
0130-0133-0303-0330-0333-3030-3303,1,1e-4
0130-0133-0303-0330-1003-1033-3003-3030,1,1e-4
0130-0133-0303-0330-1003-1033-3003-3030-3300,1,1e-4
0130-0133-0303-0330-1013-1033-3011-3013-3030-3301,1,1e-4
0130-0133-0303-0330-1030-3030-3300,2,2e-4
0130-0133-0303-0330-1130-1330-3030,1,1e-4
0130-0133-0303-0330-1133-1303-3003-3030-3033,2,2e-4
0130-0133-0303-0330-2003-2033-3030,2,2e-4
0130-0133-0303-0330-2030-3030,1,1e-4
0130-0133-0303-0330-2130-2300-2330-3030,1,1e-4
