parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4686,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4687,0300-0303-1010,0300-0303-1010,3,3,1
4688,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4689,0303-1010-1013,0303-1010-1013,3,3,1
4690,0300-1010,0300-1010,2,2,1
4691,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4692,0300-1010,0300-1010,2,2,1
4693,1010-1303,1003-1010-1303,2,3,1
4694,1010-1013-1303,1010-1013-1303,3,3,1
4695,0300-0303-1010,0300-0303-1010,3,3,1
4696,1011-1013-1303,1011-1013-1303,3,3,1
4697,1010-1013-1303,1010-1013-1303,3,3,1
4698,0303-1010,0303-1010,2,2,1
4699,0303-1013,0303-0310-1010-1013,2,4,1
4700,0313-1010-1013,0313-1010-1013,3,3,1
4701,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4702,0303-1010-1013,0303-1010-1013,3,3,1
4703,1010,1010,1,1,1
4704,1001-1003-1303,1001-1003-1303,3,3,1
4705,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4706,0303-1003-1010,0303-1003-1010,3,3,1
4707,0300-0303-1010,0300-0303-1010,3,3,1
4708,0110-0300-0303,0110-0300-0303,3,3,1
4709,0113-0210-0303-1010-1013,0113-0210-0303-1010-1013,5,5,1
4710,1010-1113-1313,1010-1113-1313,3,3,1
4711,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4712,0303-1010,0303-1010,2,2,1
4713,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
4714,1010-1113-1303,1010-1013-1113-1303,3,4,1
4715,1010-1013,1010-1013-1113,2,3,1
4716,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4717,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4718,1011-1013,0303-1011-1013,2,3,1
4719,1010-1103-1303,1010-1103-1303,3,3,1
4720,1010-1013-1303,1010-1013-1303,3,3,1
4721,0303-1010-1013,0303-1010-1013,3,3,1
4722,0010-0310,0010-0310,2,2,1
4723,0300-0303-1010,0300-0303-1010-1200,3,4,1
4724,0313-1010-1013,0313-1010-1013,3,3,1
4725,0300-0303-1010,0300-0303-1010-1013,3,4,1
4726,1010,1010,1,1,1
4727,0213-0313-1010-1013,0213-0313-1010-1013,4,4,1
4728,0303,0303,1,1,1
4729,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4730,0010-0300,0010-0300,2,2,1
4731,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
4732,1011-1013,1011-1013,2,2,1
4733,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
4734,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4735,1010-1013-1303,1010-1013-1303,3,3,1
4736,0303-1010-1013,0303-1010-1013,3,3,1
4737,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4738,0303,0303,1,1,1
4739,0313-1010-1013,0213-0313-1010-1013,3,4,1
4740,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4741,0303-1010-1013,0303-1010-1013,3,3,1
4742,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
4743,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
4744,0310-1010,0310-1010,2,2,1
4745,0303-1010-1013,0303-1010-1013-1113,3,4,1
4746,1010,1010,1,1,1
4747,1010-1303,1010-1303,2,2,1
4748,0303-0310-1010,0303-0310-1010,3,3,1
4749,0303-0310-1010,0303-0310-1010,3,3,1
4750,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4751,0303-1010-1013,0303-1010-1013,3,3,1
4752,0303-1013,0303-1013,2,2,1
4753,0303-1003,0303-1003,2,2,1
4754,0313-1010-1013,0313-1010-1013,3,3,1
4755,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4756,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4757,0303-1010-1013,0303-1010-1013,3,3,1
4758,0303-1013,0303-1013,2,2,1
4759,0303-1010-1013,0303-1010-1013-1113,3,4,1
4760,0300-0303-1010,0300-0303-1010,3,3,1
4761,1010,-1,1,2,0
4762,0303-1010,0303-1010,2,2,1
4763,0303-1013,0303-1013-1113,2,3,1
4764,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4765,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4766,0303-0310-1010,0303-0310-1010-1013-1113,3,5,1
4767,0300-0303-1010,0300-0303-1010,3,3,1
4768,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
4769,1010-1013-1303,1010-1013-1303,3,3,1
4770,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
4771,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4772,1010,1010,1,1,1
4773,1010,1010,1,1,1
4774,0300-0303,0300-0303-1010,2,3,1
4775,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4776,0300-0303-1010,0300-0303-1010,3,3,1
4777,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
4778,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
4779,0303-1010-1013,0303-1010-1013,3,3,1
4780,0010-0303-0310,0010-0303-0310,3,3,1
4781,0303-1003-1010,0303-1003-1010,3,3,1
4782,1010-1300-1303,1010-1300-1303,3,3,1
4783,0303-1013,0303-1013,2,2,1
4784,0301-0303,0301-0303,2,2,1
4785,1303,1303,1,1,1
4786,0303-0310-1010,0303-0310-1010,3,3,1
4787,1003-1010-1303,1003-1010-1303,3,3,1
4788,0300-1010,0300-1010,2,2,1
4789,0300-1010,0300-1010,2,2,1
4790,0303-1010-1013,0303-1010-1013,3,3,1
4791,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
4792,1303,1303,1,1,1
4793,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4794,0312-1010-1012,0112-0312-1010-1012,3,4,1
4795,0303-1013,0303-1013,2,2,1
4796,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
4797,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4798,1010,1010,1,1,1
4799,0010-0013-0303,0010-0013-0303,3,3,1
4800,1010,0303-1010-1013,1,3,1
4801,0303-1010-1013,0303-1010-1013,3,3,1
4802,0303-1013,0303-1013,2,2,1
4803,1010-1013-1303,1010-1013-1113-1303,3,4,1
4804,0303-1010-1013,0303-1010-1013,3,3,1
4805,0301-0303-1001,0201-0301-0303-1001,3,4,1
4806,0303-1010-1013,0303-1010-1013,3,3,1
4807,0303-1010-1013,0303-1010-1013,3,3,1
4808,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4809,1010-1013-1303,1010-1013-1203-1303,3,4,1
4810,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4811,0303-0310-1010,0303-0310-1010-1013,3,4,1
4812,1010-1013,0303-1010-1013,2,3,1
4813,0302-1010-1012,0302-1002-1010,3,3,0.6666666666666666
4814,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4815,0303-1013,0303-1010-1013,2,3,1
4816,0300-0303-1010,0300-0303-1010,3,3,1
4817,0303-1003-1010,0303-1003-1010-1103,3,4,1
4818,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4819,0301-0303-1001,0301-0303-1001,3,3,1
4820,0303-0310-1110,0303-0310-1010-1110,3,4,1
4821,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4822,0303-1013,0303-1010-1013-1113,2,4,1
4823,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4824,0310-1010,0310-1010,2,2,1
4825,0303-1013,0303-1013,2,2,1
4826,0010-0013-0303,0010-0013-0303,3,3,1
4827,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4828,0303-1010,0303-1010,2,2,1
4829,0213-0303-1013,0211-0213-0301-0303-1011-1013,3,6,1
4830,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4831,0302-0310-1002-1010,0302-0310-1002-1010,4,4,1
4832,0300-0303-1010,0300-0303-1010,3,3,1
4833,0303-1010-1013,0303-1010-1013,3,3,1
4834,0113-0300-0303-1010-1013,0113-0210-0300-0303-1010-1013,5,6,1
4835,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
4836,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4837,1003-1010,1003-1010-1300-1303,2,4,1
4838,0303-1013,0303-1013,2,2,1
4839,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4840,0303-1013,0303-1010-1013,2,3,1
4841,0310-1010,0310-1010,2,2,1
4842,1010-1300,1010-1300,2,2,1
4843,0300-0303-1010,0300-0303-1010,3,3,1
4844,0303-1003,0300-0303-1003-1010,2,4,1
4845,1003-1010-1303,1003-1010-1303,3,3,1
4846,0210-0313-1010-1113,0210-0313-1010-1113,4,4,1
4847,0303-1013,0303-1013-1113,2,3,1
4848,0310-1010,1010,2,1,0.5
4849,0310-1010,0310-1010,2,2,1
4850,0303-1013,0303-1013,2,2,1
4851,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4852,0303-0310-1010,0303-0310-1010,3,3,1
4853,0103-0303-1010-1013,0303-1010-1013,4,3,0.75
4854,0303-1010-1013,0300-0303-1010-1013,3,4,1
4855,0303-1010,0113-0303-1010-1013,2,4,1
4856,0303-1003-1010,0303-1003-1010,3,3,1
4857,1010-1013-1303,1010-1013-1303,3,3,1
4858,0303-1013,0303-1013,2,2,1
4859,0310-1010,0310-1010,2,2,1
4860,0303-1013,0303-1013,2,2,1
4861,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4862,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4863,1010,1010,1,1,1
4864,1003-1303,1003-1303,2,2,1
4865,0303-1010-1013,0303-1010-1013,3,3,1
4866,0303-1010-1013,0303-1010-1013,3,3,1
4867,0300-0303,0300-0303,2,2,1
4868,0303,0303,1,1,1
4869,0303-0310-1010,0303-0310-1010,3,3,1
4870,0010-0011,0010-0011,2,2,1
4871,0303-1010,0303-1010,2,2,1
4872,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4873,0310-1010,0310-1010,2,2,1
4874,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4875,1010,1010,1,1,1
4876,1010,1010,1,1,1
4877,0312-1010,0312-1010-1012,2,3,1
4878,1010-1300,1010-1300,2,2,1
4879,0310-1010,0310-1010,2,2,1
4880,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
4881,1013-1113-1313,1013-1113,3,2,0.6666666666666666
4882,0300-1010,0300-1010,2,2,1
4883,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4884,0301-1011,0301-1011,2,2,1
4885,0303-1010-1013,0303-1010-1013-1113,3,4,1
4886,0303-1003,0303-1003,2,2,1
4887,1010,1010,1,1,1
4888,0103-0300-0303-1003-1010,0103-0300-0303-1003-1010,5,5,1
4889,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4890,0303-1010-1013,0303-1010-1013,3,3,1
4891,0300-0303,0300-0303,2,2,1
4892,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4893,0303-1010-1013,0113-0303-1010-1013,3,4,1
4894,0300-0303-1010,0300-0303-1010,3,3,1
4895,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
4896,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
4897,0303-1010-1013,0303-1010-1013,3,3,1
4898,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4899,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
4900,0300-0303-1010,0300-0303-1010,3,3,1
4901,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4902,0303-1010-1013,0303-1010-1013,3,3,1
4903,1010,1010,1,1,1
4904,0300-0303,0300-0303-1010,2,3,1
4905,1010-1013-1303,1010-1013-1303,3,3,1
4906,0303-1010-1013,0303-1010-1013,3,3,1
4907,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
4908,0300-1010-1200,0300-1010-1200,3,3,1
4909,0300-0303-1010,0200-0300-0303-1010,3,4,1
4910,0301-1011,0301-0303-1011-1013,2,4,1
4911,1010-1013-1303,1010-1013-1303,3,3,1
4912,0303-0310,0303-0310-1110,2,3,1
4913,1010-1203-1303,1010-1203-1303,3,3,1
4914,0300-0303-1010,0300-0303-1010,3,3,1
4915,0310-1010,0310-1010,2,2,1
4916,0113-0303-1013,0113-0300-0303-1010-1013,3,5,1
4917,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
4918,0303-1010-1013,0303-1010-1013,3,3,1
4919,1010,1010,1,1,1
4920,0300-0303-1010,0200-0300-0303-1010,3,4,1
4921,0300-1010,0300-1010,2,2,1
4922,0210-1010,0210-1010,2,2,1
4923,0011-0301-0303,0011-0301-0303,3,3,1
4924,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
4925,0300,0300,1,1,1
4926,0303-1013,0303-1013,2,2,1
4927,0303-1010-1013,0303-1010-1013,3,3,1
4928,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4929,0300-0303-1010,0300-0303-1010,3,3,1
4930,1010-1013-1303,1010-1013-1303,3,3,1
4931,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
4932,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4933,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4934,0303,0302-0303,1,2,1
4935,1010,1010,1,1,1
4936,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4937,0312-1010-1012,-1,3,2,0
4938,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4939,1303,1303,1,1,1
4940,1010,1010,1,1,1
4941,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
4942,1010-1013-1313,1010-1013-1213,3,3,0.6666666666666666
4943,0300-0303-1010,0300-0303-1010,3,3,1
4944,0300-1010,0300-1010,2,2,1
4945,1013-1303,1011-1013-1111-1301-1303,2,5,1
4946,1010-1011,1010-1011,2,2,1
4947,1010-1013-1303,1010-1013-1303,3,3,1
4948,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4949,0010,0010,1,1,1
4950,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
4951,1010,1010,1,1,1
4952,0303-1010-1013,0303-1010-1013,3,3,1
4953,0010-0013-0110-0303,0010-0013-0110-0303,4,4,1
4954,0303-1013,0210-0303-1010-1013,2,4,1
4955,0303-1010,0303-1010,2,2,1
4956,0303-1010-1013,0303-1010-1013,3,3,1
4957,1010,1010,1,1,1
4958,0300-0303-1010,0200-0300-0303-1010,3,4,1
4959,0303-1010,0303-1010-1013,2,3,1
4960,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
4961,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4962,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4963,0313-1010-1013,0313-1010-1013,3,3,1
4964,1011-1311,1011-1311,2,2,1
4965,0010-0013-0313,0010-0013-0313,3,3,1
4966,0210-0303-1010,0210-0303-1010-1013,3,4,1
4967,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
4968,1100-1103-1300-1303,1100-1103-1300-1303,4,4,1
4969,0210-0310-0312-1010,0210-0310-0312-1010,4,4,1
4970,0303-1010-1013,0303-1010-1013,3,3,1
4971,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
4972,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
4973,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4974,0111-0301-0303-1003-1011,0111-0301-0303-1003-1011,5,5,1
4975,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4976,0303,0303,1,1,1
4977,0210-0302-0310-1010,0210-0310-0312-1010-1112,4,5,0.75
4978,0303-1010,0303-1003-1010,2,3,1
4979,0300-0303-1010,0300-0303-1010,3,3,1
4980,0303-1010-1013,0303-1010-1013,3,3,1
4981,0303-1010-1013,0303-1010-1013,3,3,1
4982,1010,1010,1,1,1
4983,1010-1013-1303,1010-1013-1303,3,3,1
4984,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4985,0303-1013,0303-1013,2,2,1
4986,1010,1010,1,1,1
4987,0303-1013,0303-0310-1010-1013,2,4,1
4988,0303-1010-1013,0303-1010-1013,3,3,1
4989,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
4990,0303-0310-1010,0303-1010,3,2,0.6666666666666666
4991,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
4992,0301-0303-1001,0301-0303-1001,3,3,1
4993,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4994,0010-0210,0010-0210,2,2,1
4995,0301-0303-1011,0301-0303-1011,3,3,1
4996,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4997,0303-1003,0303-1003,2,2,1
4998,1013-1303,1013-1303,2,2,1
4999,0010,0010-0012-0312,1,3,1
5000,0310-1010,0310-1010,2,2,1
5001,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
5002,0310-0313-1010,0310-0313-1010,3,3,1
5003,0010-0300-0303,0010-0300-0303,3,3,1
5004,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5005,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5006,0300-1010,0300-0301-1010-1011,2,4,1
5007,1010-1013-1303,1010-1013-1303,3,3,1
5008,0303-0310-1010,0303-0310-1010,3,3,1
5009,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
5010,0303-1003-1010,0303-1003-1010,3,3,1
5011,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
5012,1010-1300,1010-1300,2,2,1
5013,0210-0212-1010-1012,0210-0212-1010-1012,4,4,1
5014,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
5015,0303-1013,0303-1013,2,2,1
5016,0010-0310,-1,2,2,0
5017,0300-0303-1010,0300-0303-1010,3,3,1
5018,0303-1010-1013,0303-1010-1013,3,3,1
5019,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5020,1010,1010,1,1,1
5021,0300-1010,0300-1010,2,2,1
5022,0010-0113-0303,0010-0113-0303,3,3,1
5023,1010,1010,1,1,1
5024,0303-0311-1011,0303-0311-1011-1211,3,4,1
5025,0303-1010,0303-1010,2,2,1
5026,0010-0013-0103-0303,0010-0013-0103-0303,4,4,1
5027,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5028,0300-0303-1010,0110-0300-0303-1010,3,4,1
5029,0300-1010-1011,0300-0301-1010-1011,3,4,1
5030,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5031,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
5032,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5033,0301-0303-1011,0301-0303,3,2,0.6666666666666666
5034,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5035,0300-0303-1010,0200-0300-0303-1010,3,4,1
5036,1003-1010-1303,1003-1010-1303,3,3,1
5037,0010-0210-0303,0010-0210-0303,3,3,1
5038,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
5039,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5040,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5041,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
5042,0303-1010-1013,0303-1010-1013,3,3,1
5043,0300-1010,0300-1010,2,2,1
5044,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5045,1003-1010-1303,1003-1010-1303,3,3,1
5046,0303-0310-1010,0303-0310-1010-1210,3,4,1
5047,1011,1011,1,1,1
5048,0303-1010-1013,0303-1010-1013,3,3,1
5049,1010-1303,1010-1303,2,2,1
5050,1010-1013-1300-1303,1010-1013-1203-1300-1303,4,5,1
5051,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
5052,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5053,0303-1010,0303-1010-1013,2,3,1
5054,0303-1010-1013,0303-1010-1013,3,3,1
5055,0303-1013,0303-1013-1103,2,3,1
5056,0303-1010-1013,0303-1010-1013,3,3,1
5057,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5058,0303,0010-0303-0310,1,3,1
5059,1003-1010-1303,1003-1010-1303,3,3,1
5060,1011-1301-1303,1011-1301-1303,3,3,1
5061,1010-1300-1303,1010-1300-1303,3,3,1
5062,1010-1012,1010-1012,2,2,1
5063,0300-0303-1010,0300-0303-1010,3,3,1
5064,0313-1013,0313-1013-1113,2,3,1
5065,1010,1010,1,1,1
5066,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
5067,0303-0310,0303-0310,2,2,1
5068,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
5069,0310-1010,0310-1010,2,2,1
5070,0303-1003-1010,0303-1003-1010,3,3,1
5071,0303-1013,0303-1013,2,2,1
5072,0300-0303-1010,0300-0303-1010,3,3,1
5073,0303-1010-1013,0303-1010-1013,3,3,1
5074,0300-1010,0300-1010,2,2,1
5075,0300-0303-1010,0300-0303-1010,3,3,1
5076,0303-1013,0303-1013,2,2,1
5077,0303-1010-1013,0113-0303-1010-1013,3,4,1
5078,0300-1010,0300-0301-1010-1011,2,4,1
5079,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5080,1010,1010,1,1,1
5081,0303,0303,1,1,1
5082,0303-0311,0303-0311,2,2,1
5083,0300-1010,0300-1010,2,2,1
5084,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5085,0303-1010,0303-1010,2,2,1
5086,0303-1010-1013,-1,3,2,0
5087,0310-1010,0310-0312-1010-1012,2,4,1
5088,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
5089,0113-0303-1013,0113-0303-1013,3,3,1
5090,0303-1010-1013,0303-1010-1013,3,3,1
5091,0010-0310-0313,0010-0310-0313,3,3,1
5092,0303-1010-1013,0303-1010-1013,3,3,1
5093,1010-1300-1303,1010-1300-1303,3,3,1
5094,1010-1303,1010-1303,2,2,1
5095,0303-1010-1013,0303-1010-1013,3,3,1
5096,0303-1010,0303-1010,2,2,1
5097,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
5098,0303,0110-0303-0310-1010,1,4,1
5099,0303-1010-1013,0303-1010-1013-1203,3,4,1
5100,0300-0302-1010-1012,0300-0302-1010-1012-1102,4,5,1
5101,0301-0303-1001,0301-0303-1001,3,3,1
5102,1013-1303,1013-1303,2,2,1
5103,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
5104,1010,1010,1,1,1
5105,0300-0303-1003-1010-1200,0300-0303-1003-1010-1200,5,5,1
5106,0303-0310,0303-0310,2,2,1
5107,0303-1010-1013,0303-1010-1013,3,3,1
5108,0310-0313-1010-1013,0310-0313-1010-1013-1213,4,5,1
5109,0303-1010-1013,0303-1010-1013,3,3,1
5110,0303-0310-1110,0303-0310-1010-1110,3,4,1
5111,1010-1013-1303,1010-1013-1303,3,3,1
5112,0300-1010,0300-1010,2,2,1
5113,1010-1011,1010-1011,2,2,1
5114,1010-1013-1303,1010-1013-1303,3,3,1
5115,0301-0303,0301-0303-1001,2,3,1
5116,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
5117,0303-1010-1013,0303-1010-1013,3,3,1
5118,0303,0303,1,1,1
5119,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
5120,0313-1010-1013,0313-1010-1013,3,3,1
5121,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
5122,1010-1013-1303,1010-1013-1303,3,3,1
5123,0300-1010,0300-1010,2,2,1
5124,0303-0310-1010,0303-0310-1010-1110,3,4,1
5125,1010-1013-1303-1310,1010-1013-1303,4,3,0.75
5126,0300-1010,0300-1010,2,2,1
5127,1010,1010-1011,1,2,1
5128,1010-1103-1303,1010-1103-1303,3,3,1
5129,1110,1010,1,1,0
5130,0010-0013-0303,0010-0013-0303,3,3,1
5131,1003-1010-1303,1003-1010-1303,3,3,1
5132,0303-1013,0303-1013,2,2,1
5133,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
5134,0300-0303-1010,0300-0303-1010,3,3,1
5135,0300-1010,0300-1010,2,2,1
5136,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5137,0303-1013,0303-1013,2,2,1
5138,1010-1103-1303,1010-1103-1303,3,3,1
5139,0303,0303-1010,1,2,1
5140,0010-0310,0010,2,1,0.5
5141,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
5142,0300-0303-1010-1013,0303-1010-1013,4,3,0.75
5143,0303-1010,0303-1010,2,2,1
5144,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5145,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
5146,0201-0301-0303-1011,0201-0301-0303-1011,4,4,1
5147,0300-0303-1010,0300-0303-1010,3,3,1
5148,1110-1303,1010-1110-1303,2,3,1
5149,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5150,0300-0303-1010,0110-0300-0303-1010,3,4,1
5151,1010-1013,1010-1013-1303,2,3,1
5152,0313-1013,0313-1013,2,2,1
5153,0111-0113-0311-0313-1011-1013,0111-0113-0311-0313-1011-1013,6,6,1
5154,0113-0303-1013,0113-0301-0303-1011-1013,3,5,1
5155,0313-1010-1013,0313-1010-1013,3,3,1
5156,1010-1013-1303,1010-1013-1303,3,3,1
5157,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5158,0310-0313-1010-1110,0310-0313-1010-1110,4,4,1
5159,1013,1013,1,1,1
5160,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
5161,0303-1010-1013,0303-1010-1013,3,3,1
5162,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
5163,1010-1303,1010-1303,2,2,1
5164,1010-1200,1010-1200,2,2,1
5165,0313-1010,0313-1010,2,2,1
5166,0300,0300,1,1,1
5167,0303-1010-1013,0303-1010-1013,3,3,1
5168,0303-1003-1010,0303-1003-1010-1203,3,4,1
5169,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5170,0303-0310-1010,0303-0310-1010,3,3,1
5171,0303-1013-1103,0303-1013-1103,3,3,1
5172,0303-1010,0303-1010,2,2,1
5173,0303-1013,0303-1013,2,2,1
5174,1010-1113-1303,1010-1013-1113-1303,3,4,1
5175,0300-0303-1010,0300-0303-1010,3,3,1
5176,0010-0303,0010-0303,2,2,1
5177,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5178,0303-1010-1013,0303-1010-1013,3,3,1
5179,0303-1010-1013,0303-1010-1013,3,3,1
5180,0300-0303-1010,0200-0300-0303-1010,3,4,1
5181,0303-1010-1013,0303-1010-1013,3,3,1
5182,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5183,0303-0310-1010,0303-0310-1010,3,3,1
5184,0303-1010,0303-1010,2,2,1
5185,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5186,0300-0303-1010,0300-0303-1010,3,3,1
5187,0302-0303,0302-0303,2,2,1
5188,0011-0301-0303,0011-0301-0303,3,3,1
5189,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5190,0010-0013-0303,0010-0013-0303,3,3,1
5191,1013-1303,1013-1303,2,2,1
5192,0303,0013-0303,1,2,1
5193,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
5194,1010,1010,1,1,1
5195,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
5196,0012-0013-0302-0303,0012-0013-0302-0303,4,4,1
5197,0303-1003,0303-1003,2,2,1
5198,0300-0303-1010,0300-0303-1010,3,3,1
5199,0303-0310-1010,0303-0310-1010-1210,3,4,1
5200,0010-0210-0312,0010-0210-0312,3,3,1
5201,0011-0303-0311,0011-0303-0311,3,3,1
