parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5520,1,10,10,1,100,9.065255,-0.663987,10
5521,1,10,01-10,1,100,6.292546,0.292365,10
5522,1,10,10,1,100,6.919106,-2.118656,10
5523,2,01-10,01-10,2,84,8.120633,2.913014,10
5523,2,01-10,01-10,2,16,2.869537,6.062444,01
5524,1,01,01,1,100,-3.574954,7.766839,01
5525,1,10,01-10,1,100,7.230577,0.132993,10
5526,2,01-10,01-10,2,39,2.325487,7.619612,01
5526,2,01-10,01-10,2,61,5.761994,2.774457,10
5527,2,01-10,01-10,2,84,2.160695,8.527439,01
5527,2,01-10,01-10,2,16,6.891384,4.657746,10
5528,2,01-10,01-10,2,86,6.892547,1.65232,10
5528,2,01-10,01-10,2,14,3.915031,5.610894,01
5529,1,10,10,1,100,8.146704,1.31181,10
5530,1,01,01-10,1,100,-0.951875,5.753289,01
5531,2,01-10,01-10,2,65,-1.23475,6.250105,01
5531,2,01-10,01-10,2,35,5.097091,2.188892,10
5532,2,01-10,01-10,2,63,2.344713,6.397153,01
5532,2,01-10,01-10,2,37,7.996106,0.525082,10
5533,2,01-10,01-10,2,82,7.557086,0.184438,10
5533,2,01-10,01-10,2,18,3.918964,6.607279,01
5534,2,01-10,01-10,2,85,6.968314,0.118307,10
5534,2,01-10,01-10,2,15,1.558023,6.253731,01
5535,2,01-10,01-10,2,83,6.73691,-0.209202,10
5535,2,01-10,01-10,2,17,0.607085,6.229502,01
5536,1,10,10,1,100,9.395516,-0.791899,10
5537,2,01-10,01-10,2,82,8.116534,0.60927,10
5537,2,01-10,01-10,2,18,3.987075,6.869899,01
5538,1,10,01-10,1,100,8.05358,-0.301034,10
5539,1,01,01,1,100,1.879905,8.064871,01
5540,2,01-10,01-10,2,88,1.341082,8.333548,01
5540,2,01-10,01-10,2,12,6.258843,2.338499,10
5541,1,01,01-10,1,100,0.117467,5.566855,01
5542,2,01-10,01-10,2,73,1.048445,8.075403,01
5542,2,01-10,01-10,2,27,6.829299,1.93699,10
5543,2,01-10,01-10,2,25,3.336822,7.485292,01
5543,2,01-10,01-10,2,75,6.763529,1.020227,10
5544,2,01-10,01-10,2,84,5.921174,1.076208,10
5544,2,01-10,01-10,2,16,-0.348045,6.482978,01
5545,2,01-10,01-10,2,38,6.606366,2.048487,10
5545,2,01-10,01-10,2,62,3.693796,6.970354,01
5546,1,01,01-10,1,100,-0.018421,7.001138,01
5547,1,10,10,1,100,7.655702,-1.27251,10
5548,2,01-10,01-10,2,97,1.097262,7.654048,01
5548,2,01-10,01-10,2,3,6.457635,3.259508,10
5549,2,01-10,01-10,2,34,3.774887,7.553529,01
5549,2,01-10,01-10,2,66,7.164227,0.940439,10
5550,2,01-10,01-10,2,65,8.517716,1.11448,10
5550,2,01-10,01-10,2,35,2.022307,7.161033,01
5551,2,01-10,01-10,2,69,6.837832,-0.33029,10
5551,2,01-10,01-10,2,31,1.694484,5.712139,01
5552,1,01,01,1,100,-0.040245,7.607847,01
5553,1,01,01,1,100,-3.177129,7.840102,01
5554,2,01-11,01,2,28,6.247156,3.673302,11
5554,2,01-11,01,2,72,0.840152,5.666398,01
5555,1,10,10,1,100,5.854058,0.243817,10
5556,2,01-10,01-10,2,80,6.933401,-0.451144,10
5556,2,01-10,01-10,2,20,2.670131,5.844962,01
5557,1,01,01,1,100,-0.390851,6.33847,01
5558,2,01-10,01-10,2,54,0.30856,7.531633,01
5558,2,01-10,01-10,2,46,6.520938,1.957377,10
5559,1,01,01,1,100,3.170322,8.594954,01
5560,2,10-11,10,2,94,9.267474,1.884649,10
5560,2,10-11,10,2,6,5.102247,6.971814,11
5561,2,01-10,01-10,2,86,1.357138,6.755213,01
5561,2,01-10,01-10,2,14,5.191871,0.948553,10
5562,1,01,01,1,100,-4.466208,7.363916,01
5563,2,01-10,01-10,2,80,0.925204,6.728567,01
5563,2,01-10,01-10,2,20,6.630726,0.207383,10
5564,2,01-10,01-10,2,76,1.406032,8.311222,01
5564,2,01-10,01-10,2,24,7.398992,2.277539,10
5565,1,10,10,1,100,8.758601,1.231076,10
5566,1,01,01-10,1,100,-0.775163,8.00417,01
5567,1,10,10,1,100,8.724509,0.99879,10
5568,1,01,01,1,100,-2.29161,7.711954,01
5569,2,01-11,01,2,88,0.769371,6.78202,01
5569,2,01-11,01,2,12,6.006028,3.237777,11
5570,1,01,01,1,100,1.606227,8.592516,01
5571,2,01-10,01-10,2,99,4.570677,9.077193,01
5571,2,01-10,01-10,2,1,6.717582,4.640054,10
5572,1,01,01,1,100,1.097543,6.980179,01
5573,1,10,10,1,100,4.792809,-1.93323,10
5574,1,01,01,1,100,1.414702,4.465337,01
5575,1,10,10,1,100,6.078388,-1.637,10
5576,1,01,01,1,100,-1.688859,7.880789,01
5577,2,01-10,01-10,2,48,2.482858,6.997384,01
5577,2,01-10,01-10,2,52,8.853225,1.130113,10
5578,2,01-10,01-10,2,75,7.980018,1.779849,10
5578,2,01-10,01-10,2,25,2.105828,7.526884,01
5579,2,01-10,01-10,2,17,2.910829,5.622758,01
5579,2,01-10,01-10,2,83,8.312309,0.06928,10
5580,2,01-10,01-10,2,58,1.251001,7.344408,01
5580,2,01-10,01-10,2,42,6.699651,0.904184,10
5581,1,10,10,1,100,9.44269,2.678122,10
5582,2,01-10,01-10,2,74,6.707293,2.163724,10
5582,2,01-10,01-10,2,26,1.978055,6.023822,01
5583,2,01-10,01-10,2,90,1.756659,8.103113,01
5583,2,01-10,01-10,2,10,8.09766,3.454971,10
5584,2,01-10,01-10,2,82,9.105767,-0.449,10
5584,2,01-10,01-10,2,18,3.920066,5.681258,01
5585,1,01,01,1,100,-0.465816,6.357492,01
5586,1,01,01,1,100,-0.683036,9.636244,01
5587,2,01-10,01-10,2,87,6.450443,4.281437,10
5587,2,01-10,01-10,2,13,0.792715,7.853435,01
5588,2,01-10,01-10,2,96,5.665017,0.130336,10
5588,2,01-10,01-10,2,4,1.943455,5.772036,01
5589,2,01-10,01-10,2,87,1.522764,5.819835,01
5589,2,01-10,01-10,2,13,7.116766,1.729581,10
5590,2,01-10,01-10,2,67,6.398341,2.092657,10
5590,2,01-10,01-10,2,33,3.546212,5.998409,01
5591,1,10,10,1,100,6.795921,1.188764,10
5592,2,01-10,01-10,2,78,7.54065,0.183331,10
5592,2,01-10,01-10,2,22,1.007074,6.52544,01
5593,1,01,01,1,100,0.804976,8.313,01
5594,1,10,10,1,100,6.514025,-0.842295,10
5595,2,01-10,01-10,2,93,1.988657,6.35309,01
5595,2,01-10,01-10,2,7,5.905601,3.191878,10
5596,1,01,01,1,100,-2.470188,5.906866,01
5597,2,01-10,01-10,2,94,7.197998,-1.050403,10
5597,2,01-10,01-10,2,6,3.564762,4.668297,01
5598,2,01-10,01-10,2,75,-0.554499,6.702877,01
5598,2,01-10,01-10,2,25,5.554112,0.512878,10
5599,1,01,01,1,100,1.276934,6.0729,01
5600,1,10,10,1,100,9.070751,2.016505,10
5601,2,01-10,01-10,2,96,0.076017,5.969996,01
5601,2,01-10,01-10,2,4,6.628817,-0.309738,10
5602,2,01-10,01-10,2,42,-0.179822,6.525201,01
5602,2,01-10,01-10,2,58,6.038542,1.730456,10
5603,2,01-10,01-10,2,38,5.495504,1.610571,10
5603,2,01-10,01-10,2,62,0.311012,6.074023,01
5604,1,01,01,1,100,1.221127,6.982681,01
5605,2,01-10,01-10,2,94,2.069536,6.69474,01
5605,2,01-10,01-10,2,6,6.11685,1.058577,10
5606,2,01-10,01-10,2,85,6.117854,0.206888,10
5606,2,01-10,01-10,2,15,1.393913,4.848383,01
5607,2,01-10,01-10,2,78,1.996458,6.996115,01
5607,2,01-10,01-10,2,22,4.96612,2.862985,10
5608,2,01-10,01-10,2,25,0.849836,6.749283,01
5608,2,01-10,01-10,2,75,5.429649,0.871715,10
5609,1,01,01,1,100,2.189081,7.093982,01
5610,2,01-10,01-10,2,70,-0.228471,6.641016,01
5610,2,01-10,01-10,2,30,6.303687,0.426253,10
5611,1,10,10,1,100,6.87427,1.102776,10
5612,2,01-10,01-10,2,20,2.870334,6.263539,01
5612,2,01-10,01-10,2,80,7.69929,0.465016,10
5613,1,01,01-10,1,100,0.139429,6.835331,01
5614,2,01-10,01-10,2,62,0.777961,6.903357,01
5614,2,01-10,01-10,2,38,6.766529,1.159366,10
5615,1,10,10,1,100,4.147364,1.240157,10
5616,2,01-10,01-10,2,68,-0.678078,6.333809,01
5616,2,01-10,01-10,2,32,5.572936,1.004891,10
5617,1,10,01-10,1,100,6.299494,0.064827,10
5618,1,01,01,1,100,1.055868,6.147538,01
5619,1,01,01-10,1,100,-0.196973,5.373342,01
5620,1,10,10,1,100,8.484828,1.906113,10
5621,2,01-10,01-10,2,63,6.965737,3.898654,10
5621,2,01-10,01-10,2,37,1.971847,6.554864,01
5622,1,01,01,1,100,0.131692,7.616686,01
5623,1,01,01,1,100,-1.933088,6.978027,01
5624,2,01-10,01-10,2,90,0.349289,7.364281,01
5624,2,01-10,01-10,2,10,6.413215,1.352164,10
5625,1,01,01-10,1,100,-0.021654,8.358128,01
5626,2,01-10,01-10,2,54,6.448456,2.34757,10
5626,2,01-10,01-10,2,46,0.303162,8.461806,01
5627,1,01,01,1,100,2.516384,7.393664,01
5628,1,10,10,1,100,7.206096,-0.650714,10
5629,1,01,01-10,1,100,-0.713225,6.031534,01
5630,2,01-10,01-10,2,98,-0.920802,8.538955,01
5630,2,01-10,01-10,2,2,5.535378,2.00976,10
5631,2,01-10,01-10,2,50,7.265614,3.029091,10
5631,2,01-10,01-10,2,50,1.586395,6.884636,01
5632,1,10,10,1,100,6.114866,1.224104,10
5633,1,01,01,1,100,0.330647,8.975885,01
5634,1,01,01,1,100,-3.618339,6.370277,01
5635,2,01-10,01-10,2,16,-0.659926,6.00931,01
5635,2,01-10,01-10,2,84,5.964653,-0.427818,10
5636,1,10,10,1,100,6.556249,1.29281,10
5637,2,01-10,01-10,2,46,2.523328,6.667813,01
5637,2,01-10,01-10,2,54,8.60117,0.593488,10
5638,2,01-10,01-10,2,99,8.485073,-0.638636,10
5638,2,01-10,01-10,2,1,3.863084,5.051606,01
5639,2,01-10,01-10,2,64,1.373618,6.142248,01
5639,2,01-10,01-10,2,36,6.071689,0.133743,10
5640,2,01-10,01-10,2,88,-0.487856,7.446872,01
5640,2,01-10,01-10,2,12,5.72479,1.263252,10
5641,2,01-10,01-10,2,75,0.965431,6.13744,01
5641,2,01-10,01-10,2,25,7.115876,4.371532,10
5642,1,01,01,1,100,-0.782512,8.382523,01
5643,1,11,11,1,100,2.586021,5.952977,11
5644,1,10,01-10,1,100,8.158776,0.196212,10
5645,1,01,01,1,100,-1.305084,6.286729,01
5646,2,01-10,01-10,2,95,7.839858,-0.465377,10
5646,2,01-10,01-10,2,5,3.823213,5.489618,01
5647,1,01,01,1,100,1.656693,7.672938,01
5648,2,01-10,01-10,2,31,0.532693,6.449177,01
5648,2,01-10,01-10,2,69,6.937915,0.856787,10
5649,1,10,01-10,1,100,5.80211,-1.396237,10
5650,1,01,01,1,100,-3.876643,5.564213,01
5651,2,01-10,01-10,2,74,6.733531,0.132824,10
5651,2,01-10,01-10,2,26,1.600541,6.459618,01
5652,2,01-10,01-10,2,78,-0.076532,5.737468,01
5652,2,01-10,01-10,2,22,6.179234,1.25885,10
5653,2,01-10,01-10,2,88,6.819951,1.190301,10
5653,2,01-10,01-10,2,12,4.248327,6.067827,01
5654,2,01-10,01-10,2,63,6.278276,0.775086,10
5654,2,01-10,01-10,2,37,0.374356,7.334824,01
5655,1,10,10,1,100,8.23023,-0.538389,10
5656,1,01,01,1,100,-1.501258,6.19586,01
5657,2,01-10,01-10,2,62,7.621598,2.165921,10
5657,2,01-10,01-10,2,38,4.314441,6.048897,01
5658,2,01-11,01,2,18,7.080226,2.835122,11
5658,2,01-11,01,2,82,1.992604,8.968443,01
5659,1,11,11,1,100,3.62927,1.520555,11
5660,1,10,10,1,100,5.390591,0.927042,10
5661,1,10,10,1,100,8.277898,2.38005,10
5662,2,01-10,01-10,2,94,6.120701,-0.218065,10
5662,2,01-10,01-10,2,6,3.738953,5.642462,01
5663,1,10,01-10,1,100,4.271114,-1.660989,10
5664,2,01-10,01-10,2,92,6.453745,0.96596,10
5664,2,01-10,01-10,2,8,5.062882,5.189266,01
5665,1,10,01-10,1,100,6.694619,0.136863,10
5666,2,01-10,01-10,2,83,6.486178,0.785743,10
5666,2,01-10,01-10,2,17,2.779827,5.544633,01
5667,1,10,10,1,100,6.827345,-2.617417,10
5668,2,01-10,01-10,2,74,2.496567,7.589343,01
5668,2,01-10,01-10,2,26,6.623568,4.943074,10
5669,1,01,01,1,100,-1.296691,7.218619,01
5670,2,01-10,01-10,2,37,-2.18277,6.708238,01
5670,2,01-10,01-10,2,63,4.169368,1.947136,10
5671,1,01,01,1,100,-1.164292,8.667421,01
5672,2,01-10,01-10,2,64,1.794719,5.691576,01
5672,2,01-10,01-10,2,36,5.901394,-0.431412,10
5673,2,01-10,01-10,2,98,7.232863,0.56981,10
5673,2,01-10,01-10,2,2,2.664396,6.758306,01
5674,2,01-10,01-10,2,31,-0.113502,6.322236,01
5674,2,01-10,01-10,2,69,5.913379,2.067018,10
5675,1,01,01,1,100,0.417354,6.886097,01
5676,2,01-10,01-10,2,74,1.585925,6.958449,01
5676,2,01-10,01-10,2,26,6.162393,1.201879,10
5677,2,01-10,01-10,2,68,0.718578,4.794057,01
5677,2,01-10,01-10,2,32,6.965411,-0.681295,10
5678,1,01,01,1,100,1.008705,7.447386,01
5679,1,10,10,1,100,6.563942,0.197866,10
5680,1,10,10,1,100,6.787131,-0.17714,10
5681,2,01-10,01-10,2,11,7.04031,2.487106,10
5681,2,01-10,01-10,2,89,1.652844,7.106148,01
5682,1,00,00,1,100,2.260675,4.071598,00
5683,1,00,00,1,100,3.080321,4.642756,00
5684,2,01-10,01-10,2,86,0.818165,6.231562,01
5684,2,01-10,01-10,2,14,6.910489,2.069755,10
5685,2,01-10,01-10,2,84,4.439642,-0.479477,10
5685,2,01-10,01-10,2,16,-2.007067,5.546948,01
5686,2,01-10,01-10,2,98,6.93653,0.203884,10
5686,2,01-10,01-10,2,2,1.306707,6.739889,01
5687,2,01-10,01-10,2,57,4.452413,1.644072,10
5687,2,01-10,01-10,2,43,0.274541,7.764805,01
5688,1,01,01-10,1,100,0.956311,8.094638,01
5689,1,01,01,1,100,-0.073173,7.588148,01
5690,1,10,10,1,100,6.579775,-1.99495,10
5691,1,10,10,1,100,7.608791,-0.817901,10
5692,2,01-10,01-10,2,73,5.911753,0.621141,10
5692,2,01-10,01-10,2,27,-0.436538,6.543523,01
5693,1,01,01,1,100,-1.760556,5.610653,01
5694,2,01-10,01-10,2,75,0.568344,6.44934,01
5694,2,01-10,01-10,2,25,6.02295,0.312944,10
5695,1,10,10,1,100,7.937506,-2.716804,10
5696,1,01,01,1,100,1.942018,7.343395,01
5697,1,10,10,1,100,6.831108,-1.96728,10
5698,1,10,10,1,100,6.102725,-1.714551,10
5699,2,01-10,01-10,2,45,1.065332,6.598551,01
5699,2,01-10,01-10,2,55,7.083332,0.207801,10
5700,1,00,00,1,100,3.181832,4.356233,00
5701,2,01-10,01-10,2,69,6.488527,0.157701,10
5701,2,01-10,01-10,2,31,-0.130126,6.382179,01
5702,1,01,01-10,1,100,3.555994,8.488733,01
5703,2,01-10,01-10,2,7,0.784133,7.946855,01
5703,2,01-10,01-10,2,93,6.971329,1.710663,10
5704,2,01-10,01-10,2,73,1.795656,6.999012,01
5704,2,01-10,01-10,2,27,7.707502,1.359244,10
5705,2,01-10,01-10,2,67,6.408728,1.54297,10
5705,2,01-10,01-10,2,33,0.944763,6.273953,01
5706,1,01,01,1,100,1.858446,7.193538,01
5707,2,01-10,01-10,2,67,5.659356,0.151534,10
5707,2,01-10,01-10,2,33,2.270345,5.331031,01
5708,2,01-10,01-10,2,88,0.673371,6.538474,01
5708,2,01-10,01-10,2,12,6.596235,2.143982,10
5709,1,10,10,1,100,7.129389,2.060849,10
5710,2,01-10,01-10,2,53,1.567311,7.040771,01
5710,2,01-10,01-10,2,47,7.741184,0.804202,10
5711,1,01,01,1,100,-0.147279,7.361988,01
5712,1,01,01-10,1,100,-0.22039,7.208021,01
5713,1,10,10,1,100,6.187231,-3.157019,10
5714,2,01-10,01-10,2,94,-3.152247,7.06979,01
5714,2,01-10,01-10,2,6,3.292645,1.216186,10
5715,2,01-10,01-10,2,99,7.207005,1.199368,10
5715,2,01-10,01-10,2,1,1.644103,6.424306,01
5716,2,01-10,01-10,2,97,7.081017,-1.510839,10
5716,2,01-10,01-10,2,3,3.976287,5.005479,01
5717,1,11,11,1,100,2.750097,5.548442,11
5718,2,01-10,01-10,2,84,6.686827,-0.650774,10
5718,2,01-10,01-10,2,16,2.037418,5.5955260000000004,01
5719,2,01-10,01-10,2,36,8.481538,2.581968,10
5719,2,01-10,01-10,2,64,2.197126,8.861986,01
5720,1,00,00,1,100,2.87279,3.691521,00
5721,2,01-10,01-10,2,61,1.044235,6.472597,01
5721,2,01-10,01-10,2,39,7.484679,2.193245,10
5722,2,01-10,01-10,2,18,1.691497,7.805612,01
5722,2,01-10,01-10,2,82,7.831156,2.980666,10
5723,2,01-10,01-10,2,97,0.152536,7.579076,01
5723,2,01-10,01-10,2,3,4.922459,1.670865,10
5724,1,10,01-10,1,100,7.046056,-0.027376,10
5725,1,01,01,1,100,-3.82797,5.991484,01
5726,1,01,01,1,100,1.233757,8.611492,01
5727,1,10,01-10,1,100,7.321127,-0.109198,10
5728,2,01-10,01-10,2,70,8.344403,-0.527871,10
5728,2,01-10,01-10,2,30,2.266361,5.832353,01
5729,2,01-10,01-10,2,95,-3.660968,7.675321,01
5729,2,01-10,01-10,2,5,2.609391,3.454885,10
5730,2,01-10,01-10,2,83,8.678542,-0.251176,10
5730,2,01-10,01-10,2,17,2.195227,4.985127,01
5731,2,01-10,01-10,2,91,6.838257,-0.053649,10
5731,2,01-10,01-10,2,9,0.502992,6.396919,01
5732,2,01-10,01-10,2,75,6.513736,1.940931,10
5732,2,01-10,01-10,2,25,0.239707,7.155521,01
5733,1,10,10,1,100,7.327765,-1.346339,10
5734,2,01-10,01-10,2,77,0.072401,5.48233,01
5734,2,01-10,01-10,2,23,6.098938,0.77124,10
5735,1,10,10,1,100,6.825249,1.705228,10
5736,1,10,10,1,100,6.784773,-4.534053,10
5737,2,01-10,01-10,2,72,1.396786,7.307023,01
5737,2,01-10,01-10,2,28,7.181176,3.934739,10
5738,1,10,10,1,100,7.032148,0.300687,10
5739,1,10,10,1,100,7.032148,0.300689,10
5740,1,01,01,1,100,-4.591212,7.574198,01
5741,2,01-10,01-10,2,58,6.101772,0.705916,10
5741,2,01-10,01-10,2,42,2.306214,6.776911,01
5742,1,10,10,1,100,7.531652,1.349085,10
5743,1,10,10,1,100,6.492619,1.004413,10
5744,2,01-10,01-10,2,50,3.679431,6.794443,01
5744,2,01-10,01-10,2,50,6.753397,1.793123,10
5745,2,01-10,01-10,2,37,6.579666,1.767416,10
5745,2,01-10,01-10,2,63,0.140471,6.94335,01
5746,1,01,01-10,1,100,0.674072,5.256419,01
5747,2,01-10,01-10,2,99,6.586494,0.019011,10
5747,2,01-10,01-10,2,1,1.476386,6.043683,01
5748,2,01-10,01-10,2,87,5.728201,0.024262,10
5748,2,01-10,01-10,2,13,1.663272,5.844147,01
5749,2,01-10,01-10,2,72,0.685728,6.4876760000000004,01
5749,2,01-10,01-10,2,28,6.321699,0.344368,10
5750,2,01-10,01-10,2,37,1.945213,6.462441,01
5750,2,01-10,01-10,2,63,7.136377,2.380791,10
5751,2,01-10,01-10,2,90,2.205924,6.487379,01
5751,2,01-10,01-10,2,10,5.720229,0.494742,10
5752,2,01-10,01-10,2,41,-0.786554,7.235468,01
5752,2,01-10,01-10,2,59,5.614501,0.635591,10
5753,2,01-10,01-10,2,88,6.18228,-0.348059,10
5753,2,01-10,01-10,2,12,-0.029462,6.199361,01
5754,1,01,01,1,100,-3.330681,7.56878,01
5755,2,01-10,01-10,2,9,6.423101,0.657936,10
5755,2,01-10,01-10,2,91,0.542867,6.606555,01
5756,1,01,01,1,100,-3.634399,5.600043,01
5757,1,10,10,1,100,6.062419,-1.348998,10
5758,2,01-10,01-10,2,89,6.621524,1.22248,10
5758,2,01-10,01-10,2,11,4.66893,6.328893,01
5759,1,01,01-10,1,100,-0.711845,6.395051,01
5760,1,10,10,1,100,7.998332,0.928531,10
5761,1,01,01,1,100,2.617843,8.00725,01
5762,2,01-10,01-10,2,2,5.706438,2.836881,10
5762,2,01-10,01-10,2,98,-0.877484,6.581973,01
5763,1,10,10,1,100,3.008664,-1.145308,10
5764,2,01-10,01-10,2,65,6.86213,0.120213,10
5764,2,01-10,01-10,2,35,0.926426,6.712255,01
5765,1,01,01,1,100,1.828931,6.648305,01
5766,1,10,10,1,100,7.421972,0.932859,10
5767,2,01-10,01-10,2,63,6.663748,-0.621866,10
5767,2,01-10,01-10,2,37,1.211547,5.864187,01
5768,2,01-10,01-10,2,85,4.349628,-0.867707,10
5768,2,01-10,01-10,2,15,-0.847672,5.59449,01
5769,2,01-10,01-10,2,86,-2.357769,4.229717,01
5769,2,01-10,01-10,2,14,3.70733,1.177571,10
5770,2,01-10,01-10,2,46,2.28349,5.760946,01
5770,2,01-10,01-10,2,54,6.559667,-0.328216,10
5771,2,01-10,01-10,2,25,0.953415,7.440176,01
5771,2,01-10,01-10,2,75,7.538326,2.594144,10
5772,2,01-10,01-10,2,77,6.838967,-0.255377,10
5772,2,01-10,01-10,2,23,2.554632,6.227177,01
5773,2,01-10,01-10,2,68,-0.258898,4.832395,01
5773,2,01-10,01-10,2,32,4.472598,-0.553278,10
5774,1,01,01,1,100,2.755327,7.440605,01
5775,1,01,01,1,100,2.83868,7.098235,01
5776,2,01-10,01-10,2,93,0.335898,6.650729,01
5776,2,01-10,01-10,2,7,6.474538,1.660031,10
5777,1,00,00,1,100,2.570901,3.696543,00
5778,2,01-10,01-10,2,71,3.266944,4.173654,01
5778,2,01-10,01-10,2,29,7.107838,0.361913,10
5779,1,00,00,1,100,3.615803,4.821451,00
5780,2,01-10,01-10,2,54,0.773534,7.413697,01
5780,2,01-10,01-10,2,46,6.555635,1.821966,10
5781,2,01-10,01-10,2,46,7.652369,1.061847,10
5781,2,01-10,01-10,2,54,1.229868,6.4931,01
5782,1,10,01-10,1,100,4.896587,2.313559,10
5783,1,10,10,1,100,7.324325,4.549388,10
5784,2,01-10,01-10,2,92,-0.259761,7.88319,01
5784,2,01-10,01-10,2,8,6.241732,2.214982,10
5785,2,01-10,01-10,2,12,1.338864,6.255179,01
5785,2,01-10,01-10,2,88,6.994112,1.374158,10
5786,1,01,01-10,1,100,-1.585009,5.649057,01
5787,1,01,01-10,1,100,2.614803,7.3232,01
5788,1,10,10,1,100,9.793345,2.312132,10
5789,1,00,00,1,100,2.886735,1.534994,00
5790,2,01-10,01-10,2,93,6.809086,-0.163856,10
5790,2,01-10,01-10,2,7,3.895563,5.458846,01
5791,2,01-10,01-10,2,88,7.560981,0.299903,10
5791,2,01-10,01-10,2,12,1.099464,6.786667,01
5792,2,01-10,01-10,2,91,-0.033647,8.237368,01
5792,2,01-10,01-10,2,9,5.907663,2.930943,10
5793,1,10,10,1,100,7.251403,-0.466309,10
5794,1,10,10,1,100,7.931313,1.144962,10
5795,2,01-10,01-10,2,94,1.254587,6.193109,01
5795,2,01-10,01-10,2,6,5.98082,1.485449,10
5796,1,10,10,1,100,6.922609,-0.414384,10
5797,2,01-10,01-10,2,97,8.167812,2.670866,10
5797,2,01-10,01-10,2,3,4.590744,5.786563,01
5798,1,01,01,1,100,-1.660615,6.28281,01
5799,1,10,10,1,100,7.961509,2.135142,10
5800,1,10,10,1,100,8.234057,0.684601,10
5801,1,11,11,1,100,4.523653,8.233006,11
5802,1,10,10,1,100,7.709473,-1.908805,10
5803,1,10,10,1,100,7.465409,-0.548583,10
5804,1,10,10,1,100,5.005093,0.422122,10
5805,2,01-10,01-10,2,33,7.404555,1.497699,10
5805,2,01-10,01-10,2,67,3.772209,6.217544,01
5806,2,01-10,01-10,2,72,6.800184,0.188693,10
5806,2,01-10,01-10,2,28,1.793277,5.359141,01
5807,1,01,01-10,1,100,-0.87081,5.96319,01
5808,2,01-10,01-10,2,23,3.276522,6.823107,01
5808,2,01-10,01-10,2,77,7.105214,1.384961,10
5809,2,01-10,01-10,2,51,3.008534,5.744303,01
5809,2,01-10,01-10,2,49,8.103786,-0.83181,10
5810,2,01-10,01-10,2,97,7.55443,-1.17797,10
5810,2,01-10,01-10,2,3,3.353061,4.226342,01
5811,1,10,01-10,1,100,6.047754,-3.026159,10
5812,1,10,10,1,100,5.84572,-0.326018,10
5813,1,01,01,1,100,-0.549311,7.532461,01
5814,1,11,11,1,100,2.988947,5.125466,11
5815,2,01-10,01-10,2,35,2.375487,7.969318,01
5815,2,01-10,01-10,2,65,8.729867,1.337313,10
5816,2,01-10,01-10,2,84,8.304335,2.175131,10
5816,2,01-10,01-10,2,16,4.14505,7.306603,01
5817,2,01-10,01-10,2,75,1.999603,6.523991,01
5817,2,01-10,01-10,2,25,6.45391,0.733072,10
5818,2,01-10,01-10,2,54,6.53249,0.85334,10
5818,2,01-10,01-10,2,46,0.684339,6.923017,01
5819,1,01,01,1,100,1.685629,7.432427,01
5820,2,01-10,01-10,2,79,7.377205,2.394657,10
5820,2,01-10,01-10,2,21,2.465299,6.747028,01
5821,1,10,10,1,100,9.361735,0.983469,10
5822,1,10,10,1,100,6.985935,1.307783,10
5823,2,01-10,01-10,2,60,0.77188,6.727724,01
5823,2,01-10,01-10,2,40,6.470734,0.589335,10
5824,1,01,01-10,1,100,-0.438383,7.754002,01
5825,1,01,01,1,100,0.758746,6.187584,01
5826,1,01,01,1,100,-3.391537,6.7803890000000004,01
5827,2,01-10,01-10,2,77,5.945126,1.96771,10
5827,2,01-10,01-10,2,23,0.355841,6.257865,01
5828,2,10-11,10,2,96,5.709473,-0.088672,10
5828,2,10-11,10,2,4,1.627718,4.624304,11
5829,1,01,01,1,100,-4.580687,4.467929,01
5830,1,10,10,1,100,9.429526,1.367911,10
5831,1,10,10,1,100,6.284733,0.292138,10
5832,1,10,10,1,100,5.380385,-1.73758,10
5833,1,01,01-10,1,100,0.358611,6.700939,01
5834,1,10,01-10,1,100,7.479503,0.104137,10
5835,1,10,10,1,100,6.863046,-0.115744,10
5836,2,01-10,01-10,2,68,2.418285,5.780095,01
5836,2,01-10,01-10,2,32,6.83315,4.677148,10
5837,1,01,01,1,100,-1.243525,8.528594,01
5838,1,01,01-10,1,100,0.648904,4.991105,01
5839,2,01-10,01-10,2,73,7.548309,-0.963653,10
5839,2,01-10,01-10,2,27,1.649526,5.094273,01
5840,1,10,10,1,100,4.45747,0.035358,10
5841,1,01,01,1,100,-0.137602,6.361775,01
5842,2,01-10,01-10,2,62,-0.631275,6.399256,01
5842,2,01-10,01-10,2,38,4.459715,1.000667,10
5843,2,01-10,01-10,2,63,0.67284,5.488142,01
5843,2,01-10,01-10,2,37,5.992651,-1.053291,10
5844,2,01-10,01-10,2,70,7.161613,1.533352,10
5844,2,01-10,01-10,2,30,0.603753,7.640886,01
5845,1,01,01,1,100,3.834858,8.847081,01
5846,1,01,01-10,1,100,3.109312,8.416681,01
5847,2,01-10,01-10,2,89,5.96034,0.666597,10
5847,2,01-10,01-10,2,11,1.53247,5.610227,01
5848,2,01-10,01-10,2,42,7.569247,3.667721,10
5848,2,01-10,01-10,2,58,0.977427,9.872223,01
5849,1,01,01,1,100,1.51818,6.558073,01
5850,2,01-10,01-10,2,33,3.688879,-0.064524,10
5850,2,01-10,01-10,2,67,-2.405836,5.493885,01
