parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5715,2,01-10,01-10,2,25,-0.617354,5.664193,01
5716,2,01-10,01-10,2,43,-0.617354,5.664193,01
5716,2,01-10,01-10,2,57,5.188493,-0.260076,10
5717,1,10,10,1,100,3.979862,-2.173828,10
5718,2,01-10,01-10,2,87,6.133857,0.96956,10
5718,2,01-10,01-10,2,13,2.765771,5.502296,01
5719,2,01-10,01-10,2,23,6.934112,1.17013,10
5719,2,01-10,01-10,2,77,2.01266,6.662813,01
5720,2,01-10,01-10,2,82,5.089107,-0.782514,10
5720,2,01-10,01-10,2,18,-0.436274,5.748246,01
5721,2,01-10,01-10,2,79,0.766245,8.260315,01
5721,2,01-10,01-10,2,21,6.172637,2.985022,10
5722,2,01-10,01-10,2,46,8.36575,-0.455846,10
5722,2,01-10,01-10,2,54,2.065245,6.11845,01
5723,1,10,10,1,100,8.989429,-3.999421,10
5724,1,11,11,1,100,6.610369,0.65588900000000006,11
5725,2,10-11,10,2,32,7.001563,-0.629725,10
5725,2,10-11,10,2,68,5.405455,1.971136,11
5726,1,01,01,1,100,-2.436783,4.73908,01
5727,2,01-10,01-10,2,73,6.835941,3.110486,10
5727,2,01-10,01-10,2,27,1.026543,6.984697,01
5728,1,10,10,1,100,6.87026,-0.613953,10
5729,1,01,01-10,1,100,-0.617217,4.358269,01
5730,2,01-10,01-10,2,44,6.832721,2.094421,10
5730,2,01-10,01-10,2,56,4.945003,8.186729,01
5731,1,01,01,1,100,0.403666,7.082819,01
5732,1,11,11,1,100,1.658738,7.162898,11
5733,1,01,01,1,100,-1.830225,7.309783,01
5734,2,01-10,01-10,2,40,1.625324,5.960545,01
5734,2,01-10,01-10,2,60,6.571718,0.908055,10
5735,1,10,10,1,100,6.071136,3.585898,10
5736,2,01-10,01-10,2,49,0.942299,6.33084,01
5736,2,01-10,01-10,2,51,7.087314,-0.015524,10
5737,1,10,01-10,1,100,7.256851,-1.062772,10
5738,1,10,01-10,1,100,4.833667,-1.446588,10
5739,1,01,01-10,1,100,-0.959355,7.642417,01
5740,2,01-10,01-10,2,34,7.012862,1.552448,10
5740,2,01-10,01-10,2,66,0.843857,8.158112,01
5741,2,01-10,01-10,2,74,0.240414,4.756816,01
5741,2,01-10,01-10,2,26,6.050723,1.480578,10
5742,1,11,11,1,100,4.726738,7.544206,11
5743,2,01-10,01-10,2,70,0.173349,7.268772,01
5743,2,01-10,01-10,2,30,6.807447,1.777916,10
5744,2,01-10,01-10,2,88,0.686099,8.283646,01
5744,2,01-10,01-10,2,12,6.625877,2.043848,10
5745,1,10,01-10,1,100,5.749848,0.163747,10
5746,2,01-10,01-10,2,78,6.680042,1.721748,10
5746,2,01-10,01-10,2,22,2.885228,5.213351,01
5747,2,01-10,01-10,2,92,7.251636,-1.042825,10
5747,2,01-10,01-10,2,8,2.12986,5.300589,01
5748,2,01-11,01,2,37,5.994169,1.339485,11
5748,2,01-11,01,2,63,1.825291,6.498908,01
5749,2,01-10,01-10,2,98,7.258798,1.814709,10
5749,2,01-10,01-10,2,2,4.185534,6.204905,01
5750,1,10,10,1,100,8.832152,-0.683358,10
5751,2,01-10,01-10,2,75,6.438724,0.50238,10
5751,2,01-10,01-10,2,25,1.10151,6.425625,01
5752,2,01-10,01-10,2,99,5.579736,-0.489135,10
5752,2,01-10,01-10,2,1,2.475012,5.426737,01
5753,1,10,10,1,100,8.178311,1.809143,10
5754,1,10,10,1,100,7.471558,3.78138,10
5755,1,01,01,1,100,-0.430513,5.796409,01
5756,2,01-10,01-10,2,90,0.645645,6.370419,01
5756,2,01-10,01-10,2,10,6.037051,1.932121,10
5757,2,01-10,01-10,2,89,0.423563,7.054201,01
5757,2,01-10,01-10,2,11,6.862595,0.891165,10
5758,2,01-10,01-10,2,91,2.293915,8.083873,01
5758,2,01-10,01-10,2,9,7.650343,3.261935,10
5759,1,01,01,1,100,-1.743753,7.860741,01
5760,1,01,01,1,100,3.037173,8.954222,01
5761,1,01,01,1,100,-0.17773,6.941589,01
5762,2,01-10,01-10,2,94,5.803692,2.529036,10
5762,2,01-10,01-10,2,6,0.29357,6.349814,01
5763,1,10,01-10,1,100,6.789523,-0.476835,10
5764,2,01-10,01-10,2,93,0.773279,6.135187,01
5764,2,01-10,01-10,2,7,6.008966,1.475462,10
5765,2,01-10,01-10,2,93,7.62045,0.539612,10
5765,2,01-10,01-10,2,7,1.041367,6.800184,01
5766,2,01-10,01-10,2,90,7.935116,1.356792,10
5766,2,01-10,01-10,2,10,2.074421,7.240352,01
5767,1,01,01,1,100,-1.255554,8.361547,01
5768,1,10,01-10,1,100,6.168526,-0.791054,10
5769,2,01-10,01-10,2,75,1.94351,6.932358,01
5769,2,01-10,01-10,2,25,6.781193,1.116534,10
5770,2,01-10,01-10,2,81,8.573524,1.533073,10
5770,2,01-10,01-10,2,19,2.227099,7.486414,01
5771,2,01-10,01-10,2,77,6.833771,0.556059,10
5771,2,01-10,01-10,2,23,1.73003,6.328221,01
5772,2,01-10,01-10,2,56,8.792807,1.974229,10
5772,2,01-10,01-10,2,44,3.446341,7.019336,01
5773,1,01,01,1,100,-2.83811,6.865103,01
5774,2,01-10,01-10,2,14,5.338879,3.851381,10
5774,2,01-10,01-10,2,86,2.448624,5.510385,01
5775,2,01-10,01-10,2,81,0.336349,7.006221,01
5775,2,01-10,01-10,2,19,6.64849,0.371333,10
5776,1,01,01,1,100,-2.49956,6.460413,01
5777,2,01-10,01-10,2,81,7.106508,0.723865,10
5777,2,01-10,01-10,2,19,0.601863,7.187374,01
5778,2,01-10,01-10,2,72,1.117214,2.707689,01
5778,2,01-10,01-10,2,28,7.259208,-2.652388,10
5779,1,01,01,1,100,0.39208,5.289075,01
5780,2,01-10,01-10,2,87,1.754892,8.003397,01
5780,2,01-10,01-10,2,13,8.31886,1.401768,10
5781,2,01-10,01-10,2,68,6.627595,1.93559,10
5781,2,01-10,01-10,2,32,1.44427,8.199332,01
5782,1,01,01,1,100,1.263558,8.519638,01
5783,1,10,10,1,100,6.945109,0.896846,10
5784,2,01-10,01-10,2,69,2.785291,4.967259,01
5784,2,01-10,01-10,2,31,6.013575,-0.470012,10
5785,2,01-10,01-10,2,81,2.597892,6.59066,01
5785,2,01-10,01-10,2,19,7.87351,1.573814,10
5786,1,10,10,1,100,5.360959,1.802724,10
5787,2,10-11,10,2,99,8.104874,0.901743,10
5787,2,10-11,10,2,1,1.867022,4.567353,11
5788,1,10,01-10,1,100,6.203088,-0.857442,10
5789,2,01-10,01-10,2,95,0.55834,7.249064,01
5789,2,01-10,01-10,2,5,6.437031,1.146799,10
5790,1,01,01,1,100,-1.793502,4.981507,01
5791,2,01-10,01-10,2,93,8.060939,-0.922501,10
5791,2,01-10,01-10,2,7,2.136955,5.235546,01
5792,1,10,10,1,100,9.365688,-0.988478,10
5793,1,10,10,1,100,3.945239,-1.784545,10
5794,1,10,10,1,100,8.273606,1.38984,10
5795,1,01,01,1,100,4.249666,6.671403,01
5796,1,10,10,1,100,7.620285,0.847666,10
5797,2,01-10,01-10,2,89,8.552773,1.993035,10
5797,2,01-10,01-10,2,11,3.792309,6.89572,01
5798,1,01,01-10,1,100,0.609119,6.964729,01
5799,2,01-10,01-10,2,80,6.247297,0.401852,10
5799,2,01-10,01-10,2,20,0.035991,6.164915,01
5800,1,11,11,1,100,4.592649,4.294867,11
5801,2,01-10,01-10,2,88,0.329647,9.658912,01
5801,2,01-10,01-10,2,12,6.313158,3.033207,10
5802,2,01-10,01-10,2,88,1.608192,7.164641,01
5802,2,01-10,01-10,2,12,6.176631,2.517564,10
5803,2,01-10,01-10,2,97,1.702022,6.432202,01
5803,2,01-10,01-10,2,3,6.222343,2.483637,10
5804,1,10,10,1,100,5.764857,-5.039319,10
5805,1,10,10,1,100,8.916964,3.701673,10
5806,1,01,01,1,100,-1.706549,6.545518,01
5807,2,01-10,01-10,2,87,-0.449838,6.806408,01
5807,2,01-10,01-10,2,13,5.591717,1.478663,10
5808,1,10,10,1,100,6.712371,-0.442911,10
5809,1,00,00,1,100,1.841216,2.80863,00
5810,1,01,01,1,100,-0.855291,6.75916,01
5811,2,10-11,10,2,70,5.365174,3.992998,11
5811,2,10-11,10,2,30,6.799737,2.140361,10
5812,1,10,01-10,1,100,8.564205,1.925694,10
5813,1,00,00,1,100,4.406643,3.027362,00
5814,2,01-10,01-10,2,66,8.264841,2.770528,10
5814,2,01-10,01-10,2,34,3.255063,7.240689,01
5815,1,10,10,1,100,7.360142,-3.707474,10
5816,2,01-10,01-10,2,93,6.592387,1.363077,10
5816,2,01-10,01-10,2,7,4.379292,6.051569,01
5817,2,01-10,01-10,2,72,8.33572,0.30076,10
5817,2,01-10,01-10,2,28,2.329723,5.854026,01
5818,1,10,01-10,1,100,7.105607,-0.876639,10
5819,2,01-11,01,2,84,1.867849,6.895697,01
5819,2,01-11,01,2,16,6.058157,3.588154,11
5820,2,01-10,01-10,2,99,7.965623,0.212443,10
5820,2,01-10,01-10,2,1,1.877243,6.586445,01
5821,2,01-10,01-10,2,73,7.998082,1.111033,10
5821,2,01-10,01-10,2,27,2.63766,6.926735,01
5822,1,10,01-10,1,100,9.001366,-2.471505,10
5823,1,10,10,1,100,6.989691,-0.413252,10
5824,2,01-10,01-10,2,78,7.435369,1.492422,10
5824,2,01-10,01-10,2,22,1.302251,5.677621,01
5825,1,10,10,1,100,6.646975,-2.389599,10
5826,1,01,01,1,100,2.539758,8.336174,01
5827,1,01,01,1,100,-3.971146,7.560352,01
5828,2,01-10,01-10,2,91,7.532906,-0.16101,10
5828,2,01-10,01-10,2,9,1.798074,5.21492,01
5829,1,01,01-10,1,100,-0.225029,5.182836,01
5830,2,01-10,01-10,2,27,0.150687,7.322775,01
5830,2,01-10,01-10,2,73,6.380946,0.922613,10
5831,1,01,01-10,1,100,-0.835002,6.95834,01
5832,2,01-10,01-10,2,73,6.643741,-0.386954,10
5832,2,01-10,01-10,2,27,0.543832,5.921992,01
5833,2,01-10,01-10,2,81,1.373947,6.932113,01
5833,2,01-10,01-10,2,19,7.46444,1.646281,10
5834,2,01-10,01-10,2,99,5.164714,0.217793,10
5834,2,01-10,01-10,2,1,-0.967794,6.466201,01
5835,2,01-10,01-10,2,78,1.553069,8.642986,01
5835,2,01-10,01-10,2,22,8.090696,3.499561,10
5836,1,10,10,1,100,5.895249,-2.151577,10
5837,1,10,10,1,100,7.241313,1.241852,10
5838,2,01-10,01-10,2,15,5.462785,1.285604,10
5838,2,01-10,01-10,2,85,-0.428324,7.24073,01
5839,1,01,01-10,1,100,-0.553296,7.447519,01
5840,2,01-10,01-10,2,91,-1.753835,7.643275,01
5840,2,01-10,01-10,2,9,4.53244,2.337063,10
5841,2,01-10,01-10,2,80,1.224412,8.169508,01
5841,2,01-10,01-10,2,20,7.104539,4.130908,10
5842,1,10,10,1,100,8.176038,-0.36719,10
5843,2,01-10,01-10,2,82,0.946863,6.907834,01
5843,2,01-10,01-10,2,18,6.47981,1.053528,10
5844,1,10,01-10,1,100,7.344283,0.392904,10
5845,2,01-10,01-10,2,67,7.472964,-0.471354,10
5845,2,01-10,01-10,2,33,2.34997,5.73254,01
5846,1,10,10,1,100,8.984753,0.774242,10
5847,1,10,10,1,100,7.906354,2.141366,10
5848,1,10,10,1,100,6.825317,-2.88294,10
5849,2,01-10,01-10,2,53,1.110549,7.303239,01
5849,2,01-10,01-10,2,47,6.736667,1.188136,10
5850,2,01-10,01-10,2,86,7.006344,-0.022359,10
5850,2,01-10,01-10,2,14,0.394453,6.525223,01
5851,1,01,01,1,100,0.360912,8.834493,01
5852,2,01-10,01-10,2,6,5.217906,0.786772,10
5852,2,01-10,01-10,2,94,-1.168756,6.567872,01
5853,1,01,01,1,100,-1.418507,5.943414,01
5854,2,01-10,01-10,2,84,0.50977,8.693695,01
5854,2,01-10,01-10,2,16,7.099099,2.61699,10
5855,1,01,01,1,100,-2.769901,7.447721,01
5856,2,01-10,01-10,2,96,0.672457,6.815686,01
5856,2,01-10,01-10,2,4,6.206347,1.751106,10
5857,2,01-10,01-10,2,27,6.129753,1.427607,10
5857,2,01-10,01-10,2,73,-0.226628,6.834715,01
5858,2,01-10,01-10,2,99,-0.045137,7.056556,01
5858,2,01-10,01-10,2,1,4.86127,2.226699,10
5859,1,01,01-10,1,100,1.360321,6.619578,01
5860,2,01-10,01-10,2,50,2.473111,9.138154,01
5860,2,01-10,01-10,2,50,7.957738,3.022626,10
5861,1,10,10,1,100,5.469111,-1.178831,10
5862,2,01-10,01-10,2,32,6.794973,0.348,10
5862,2,01-10,01-10,2,68,0.80477,6.730374,01
5863,1,10,01-10,1,100,6.552598,0.134647,10
5864,1,01,01,1,100,-0.542317,7.1683,01
5865,2,01-10,01-10,2,83,4.844515,1.641568,10
5865,2,01-10,01-10,2,17,2.323214,4.533048,01
5866,1,01,01,1,100,-4.416772,7.110554,01
5867,2,01-10,01-10,2,42,3.012081,7.385138,01
5867,2,01-10,01-10,2,58,8.77545,3.380756,10
5868,1,01,01,1,100,-1.58502,6.46122,01
5869,2,01-10,01-10,2,99,1.543141,6.441223,01
5869,2,01-10,01-10,2,1,5.34936,1.202471,10
5870,1,10,10,1,100,8.129444,2.943165,10
5871,2,01-10,01-10,2,84,-0.587355,6.268413,01
5871,2,01-10,01-10,2,16,4.641265,2.863489,10
5872,2,01-10,01-10,2,82,0.678706,6.399953,01
5872,2,01-10,01-10,2,18,6.652183,-0.058585,10
5873,1,10,10,1,100,6.968965,0.25035,10
5874,2,01-10,01-10,2,96,-0.552924,6.788243,01
5874,2,01-10,01-10,2,4,6.023154,2.781007,10
5875,1,01,01,1,100,-0.012568,8.50829,01
5876,2,01-10,01-10,2,38,7.876108,4.084964,10
5876,2,01-10,01-10,2,62,2.214236,7.88041,01
5877,2,01-10,01-10,2,57,2.305063,7.788651,01
5877,2,01-10,01-10,2,43,7.29546,1.794189,10
5878,2,01-10,01-10,2,23,1.52737,5.769345,01
5878,2,01-10,01-10,2,77,7.564731,0.175104,10
5879,2,01-10,01-10,2,59,5.561463,-1.462129,10
5879,2,01-10,01-10,2,41,-0.913681,4.646307,01
5880,2,01-10,01-10,2,52,7.345349,1.438816,10
5880,2,01-10,01-10,2,48,3.267606,7.689983,01
5881,1,01,01,1,100,-0.537768,6.893907,01
5882,1,01,01-10,1,100,-0.220325,7.306733,01
5883,1,10,10,1,100,8.449118,0.767473,10
5884,1,01,01,1,100,0.129306,5.454434,01
5885,2,01-10,01-10,2,48,5.38584,-0.775399,10
5885,2,01-10,01-10,2,52,-0.720134,2.916321,01
5886,2,01-10,01-10,2,64,6.148539,-0.790656,10
5886,2,01-10,01-10,2,36,0.042563,2.916321,01
5887,2,01-10,01-10,2,88,7.602391,0.738595,10
5887,2,01-10,01-10,2,12,1.579249,7.237146,01
5888,1,10,01-10,1,100,8.87073,-0.298951,10
5889,1,01,01-10,1,100,0.015306,9.409485,01
5890,2,01-10,01-10,2,56,8.013616,3.093212,10
5890,2,01-10,01-10,2,44,2.468212,8.650776,01
5891,1,01,01,1,100,-1.69516,6.620657,01
5892,2,01-10,01-10,2,32,-0.161976,6.203441,01
5892,2,01-10,01-10,2,68,5.256556,0.462354,10
5893,1,00,00,1,100,3.843115,2.541859,00
5894,2,01-10,01-10,2,60,2.548043,7.437033,01
5894,2,01-10,01-10,2,40,8.824072,3.325526,10
5895,1,10,10,1,100,7.386288,-0.581595,10
5896,2,01-10,01-10,2,88,0.416771,8.350698,01
5896,2,01-10,01-10,2,12,6.732096,2.040264,10
5897,1,11,11,1,100,1.50347,5.460362,11
5898,1,10,10,1,100,9.070526,-0.946237,10
5899,1,10,10,1,100,6.766639,2.565829,10
5900,1,01,01,1,100,4.009651,8.45832,01
5901,2,01-10,01-10,2,25,2.869845,5.562302,01
5901,2,01-10,01-10,2,75,6.639995,-0.603033,10
5902,2,01-10,01-10,2,88,3.721885,6.211814,01
5902,2,01-10,01-10,2,12,6.494897,0.353426,10
5903,1,01,01-10,1,100,2.635533,7.460856,01
5904,1,01,01,1,100,3.158546,7.931374,01
5905,2,01-10,01-10,2,31,2.556587,8.482724,01
5905,2,01-10,01-10,2,69,8.673596,3.428476,10
5906,2,01-10,01-10,2,61,7.197041,0.496989,10
5906,2,01-10,01-10,2,39,2.734998,6.126409,01
5907,2,01-10,01-10,2,98,8.893862,1.299468,10
5907,2,01-10,01-10,2,2,2.555955,6.246082,01
5908,1,11,11,1,100,3.680834,6.463484,11
5909,2,01-10,01-10,2,93,7.998427,0.824014,10
5909,2,01-10,01-10,2,7,4.036176,6.323281,01
5910,2,01-10,01-10,2,95,7.443075,1.037925,10
5910,2,01-10,01-10,2,5,1.173414,6.809337,01
5911,1,10,10,1,100,7.656837,-2.403064,10
5912,1,01,01,1,100,-1.431386,7.846152,01
5913,1,10,10,1,100,6.986321,-2.130755,10
5914,2,01-10,01-10,2,84,1.278283,8.99968,01
5914,2,01-10,01-10,2,16,7.330644,2.488198,10
5915,1,01,01,1,100,-1.256891,6.734615,01
5916,2,01-10,01-10,2,95,-0.874635,7.741891,01
5916,2,01-10,01-10,2,5,3.846792,3.190736,10
5917,2,01-10,01-10,2,71,8.18947,2.307163,10
5917,2,01-10,01-10,2,29,1.8444990000000001,7.880585,01
5918,1,01,01,1,100,-2.430943,7.119889,01
5919,2,01-10,01-10,2,41,0.19989,5.663201,01
5919,2,01-10,01-10,2,59,6.515318,-0.403572,10
5920,1,10,10,1,100,7.521778,0.509624,10
5921,1,10,10,1,100,8.230605,2.610807,10
5922,1,10,10,1,100,5.629332,-2.305742,10
5923,1,01,01-10,1,100,-1.839935,6.941276,01
5924,1,00,00,1,100,3.797981,1.550824,00
5925,1,10,01-10,1,100,6.602593,-0.871642,10
5926,1,01,01,1,100,-0.791049,9.06994,01
5927,1,01,01,1,100,-0.721372,5.643786,01
5928,1,01,01,1,100,0.109604,6.067666,01
5929,2,01-10,01-10,2,80,5.859371,-2.696238,10
5929,2,01-10,01-10,2,20,0.042314,3.663859,01
5930,2,01-10,01-10,2,93,6.459559,-2.029591,10
5930,2,01-10,01-10,2,7,0.708454,4.456584,01
5931,2,01-10,01-10,2,97,6.363587,-0.3336,10
5931,2,01-10,01-10,2,3,1.049429,6.252495,01
5932,1,01,01,1,100,-1.895268,7.38172,01
5933,1,01,01-10,1,100,0.466903,6.992025,01
5934,2,01-10,01-10,2,19,8.884717,2.399997,10
5934,2,01-10,01-10,2,81,3.224155,8.796069,01
5935,2,01-10,01-10,2,56,0.456863,6.61588,01
5935,2,01-10,01-10,2,44,5.480988,0.293738,10
5936,2,01-10,01-10,2,90,6.255881,-0.988531,10
5936,2,01-10,01-10,2,10,3.913858,5.176362,01
5937,2,01-10,01-10,2,73,6.616247,0.50549,10
5937,2,01-10,01-10,2,27,1.253485,5.925706,01
5938,2,01-10,01-10,2,95,0.691066,7.345363,01
5938,2,01-10,01-10,2,5,6.227778,2.471691,10
5939,1,10,10,1,100,8.33674,-4.631203,10
5940,1,10,10,1,100,5.503559,-0.026361,10
5941,2,01-10,01-10,2,51,1.413424,6.936825,01
5941,2,01-10,01-10,2,49,7.652469,0.694343,10
5942,2,01-10,01-10,2,38,2.211656,6.55325,01
5942,2,01-10,01-10,2,62,6.271344,0.247839,10
5943,2,01-10,01-10,2,85,7.52574,1.438064,10
5943,2,01-10,01-10,2,15,1.969882,6.102211,01
5944,1,10,01-10,1,100,6.991788,-0.496829,10
5945,2,01-10,01-10,2,88,6.985843,3.443232,10
5945,2,01-10,01-10,2,12,2.90931,5.552523,01
5946,1,10,10,1,100,6.797491,0.324863,10
5947,1,01,01,1,100,2.203826,6.106381,01
5948,1,10,10,1,100,6.374498,-0.566141,10
5949,2,01-11,01,2,28,5.834044,4.785922,11
5949,2,01-11,01,2,72,0.599556,7.087174,01
5950,1,10,01-10,1,100,7.809102,0.729056,10
5951,2,01-10,01-10,2,42,7.715346,1.144506,10
5951,2,01-10,01-10,2,58,3.493352,6.354227,01
5952,2,01-10,01-10,2,54,3.493352,6.354227,01
5952,2,01-10,01-10,2,46,7.715346,1.144506,10
5953,1,10,10,1,100,6.408733,0.452867,10
5954,2,01-10,01-10,2,96,7.344271,2.113457,10
5954,2,01-10,01-10,2,4,1.415698,6.441281,01
5955,1,01,01,1,100,-1.09521,6.790523,01
5956,2,01-10,01-10,2,96,0.952865,6.209292,01
5956,2,01-10,01-10,2,4,5.708231,3.615607,10
5957,2,01-10,01-10,2,92,6.177034,0.286662,10
5957,2,01-10,01-10,2,8,0.323838,5.738361,01
5958,1,10,01-10,1,100,7.532843,-0.532696,10
5959,1,10,10,1,100,7.00062,-0.823802,10
5960,1,01,01,1,100,-0.185681,4.632448,01
5961,1,10,10,1,100,6.963742,2.242338,10
5962,1,10,01-10,1,100,8.26582,2.659842,10
5963,2,01-10,01-10,2,90,0.413852,7.029227,01
5963,2,01-10,01-10,2,10,6.500406,1.142184,10
5964,2,01-10,01-10,2,95,1.852792,7.714918,01
5964,2,01-10,01-10,2,5,6.737043,3.664991,10
5965,2,01-10,01-10,2,95,6.184879,2.659881,10
5965,2,01-10,01-10,2,5,1.949029,5.57961,01
5966,2,01-10,01-10,2,85,4.025385,5.924161,01
5966,2,01-10,01-10,2,15,6.759303,-0.415271,10
5967,1,00,00,1,100,4.831306,3.829609,00
5968,1,10,10,1,100,7.017543,-2.442123,10
5969,2,01-10,01-10,2,47,6.590842,1.7100630000000001,10
5969,2,01-10,01-10,2,53,1.858598,8.082075,01
5970,2,01-10,01-10,2,90,2.164067,8.3482,01
5970,2,01-10,01-10,2,10,7.207442,2.01284,10
5971,2,01-10,01-10,2,93,6.051751,-0.596585,10
5971,2,01-10,01-10,2,7,3.068147,5.587494,01
5972,2,01-10,01-10,2,57,4.597788,7.381222,01
5972,2,01-10,01-10,2,43,7.587809,2.757064,10
5973,1,01,01-10,1,100,-0.994044,6.451992,01
5974,2,01-10,01-10,2,97,7.244012,1.181238,10
5974,2,01-10,01-10,2,3,3.187943,5.791666,01
5975,2,01-10,01-10,2,76,7.43012,1.037428,10
5975,2,01-10,01-10,2,24,1.418481,6.938649,01
5976,2,01-10,01-10,2,24,6.059508,0.906724,10
5976,2,01-10,01-10,2,76,2.306207,6.435505,01
5977,2,01-10,01-10,2,89,7.07269,0.688238,10
5977,2,01-10,01-10,2,11,2.004976,6.887567,01
5978,2,01-10,01-10,2,86,0.633673,5.248562,01
5978,2,01-10,01-10,2,14,6.420515,0.90223,10
5979,2,01-10,01-10,2,50,1.202625,5.833789,01
5979,2,01-10,01-10,2,50,6.902973,0.184732,10
5980,2,01-10,01-10,2,69,0.544367,6.064872,01
5980,2,01-10,01-10,2,31,7.094118,-0.346712,10
5981,2,01-10,01-10,2,76,8.873614,1.234688,10
5981,2,01-10,01-10,2,24,2.873428,7.595545,01
5982,1,01,01,1,100,0.581493,7.22632,01
5983,2,01-10,01-10,2,75,6.970232,1.190813,10
5983,2,01-10,01-10,2,25,1.40911,7.421521,01
5984,2,01-10,01-10,2,90,-1.825142,6.179297,01
5984,2,01-10,01-10,2,10,4.665091,1.504132,10
5985,1,10,10,1,100,8.034771,-0.874364,10
5986,1,10,10,1,100,7.094888,-1.074952,10
5987,2,01-10,01-10,2,87,1.10337,7.363704,01
5987,2,01-10,01-10,2,13,5.758892,2.577708,10
5988,1,10,10,1,100,7.221287,1.509526,10
5989,2,01-10,01-10,2,68,1.990245,8.760923,01
5989,2,01-10,01-10,2,32,7.142922,3.695899,10
5990,2,01-10,01-10,2,50,4.49821,7.533006,01
5990,2,01-10,01-10,2,50,7.9904,0.979381,10
5991,2,01-10,01-10,2,93,1.995561,8.259908,01
5991,2,01-10,01-10,2,7,6.435704,1.867357,10
5992,2,10-11,10,2,91,5.516179,1.237254,10
5992,2,10-11,10,2,9,0.146545,6.00385,11
5993,2,01-10,01-10,2,55,2.348836,5.98097,01
5993,2,01-10,01-10,2,45,6.8255420000000004,2.138095,10
5994,1,10,01-10,1,100,8.14927,-0.377687,10
5995,2,01-10,01-10,2,76,6.639669,1.114022,10
5995,2,01-10,01-10,2,24,1.401743,6.051502,01
5996,1,01,01-10,1,100,0.251833,8.39471,01
5997,1,01,01,1,100,1.416845,7.820764,01
5998,2,01-10,01-10,2,62,2.428044,6.149218,01
5998,2,01-10,01-10,2,38,7.398404,-0.320232,10
5999,1,10,10,1,100,8.114539,-2.548849,10
6000,1,10,01-10,1,100,4.713737,0.114084,10
6001,2,01-10,01-10,2,99,9.007101,-0.076635,10
6001,2,01-10,01-10,2,1,2.984335,6.358949,01
6002,1,10,10,1,100,6.544647,-1.351953,10
6003,2,01-10,01-10,2,75,-0.444044,6.178375,01
6003,2,01-10,01-10,2,25,4.979426,-0.195669,10
6004,2,01-10,01-10,2,76,-0.651009,5.684209,01
6004,2,01-10,01-10,2,24,5.857403,2.008309,10
6005,2,01-10,01-10,2,90,1.148736,5.948509,01
6005,2,01-10,01-10,2,10,5.684577,1.896612,10
6006,1,10,10,1,100,6.701784,-2.226601,10
6007,1,10,10,1,100,7.125565,-0.275798,10
6008,1,01,01,1,100,-0.86725,5.660135,01
6009,2,01-10,01-10,2,19,-0.239054,5.928399,01
6009,2,01-10,01-10,2,81,4.81534,1.43104,10
6010,1,01,01-10,1,100,-1.298423,6.475811,01
6011,1,10,10,1,100,7.274607,0.38535,10
6012,2,01-10,01-10,2,52,5.024516,2.50565,10
6012,2,01-10,01-10,2,48,0.766731,8.620907,01
6013,2,01-10,01-10,2,86,6.860133,0.627605,10
6013,2,01-10,01-10,2,14,2.338001,6.197935,01
6014,1,10,01-10,1,100,7.242676,-0.576226,10
6015,1,10,10,1,100,8.398616,-0.978791,10
6016,1,01,01,1,100,0.616639,4.711243,01
6017,2,01-10,01-10,2,22,6.679055,0.951343,10
6017,2,01-10,01-10,2,78,0.107875,6.783618,01
6018,1,10,10,1,100,6.736133,-1.145142,10
6019,1,10,01-10,1,100,9.523889,-0.215898,10
6020,2,01-10,01-10,2,48,6.651017,2.941533,10
6020,2,01-10,01-10,2,52,0.526266,6.544508,01
6021,1,11,11,2,31,5.807144,2.533111,11
6021,1,11,11,2,69,3.268685,4.802604,11
6022,1,01,01,1,100,-1.584132,5.760153,01
6023,1,10,10,1,100,6.979033,0.273498,10
6024,1,01,01,1,100,-0.595077,4.837825,01
6025,1,01,01,1,100,0.436762,8.077089,01
6026,1,01,01-10,1,100,-1.230602,8.844432,01
6027,2,01-10,01-10,2,59,6.43007,0.556444,10
6027,2,01-10,01-10,2,41,0.673741,5.548802,01
6028,2,01-10,01-10,2,84,4.95772,-0.392696,10
6028,2,01-10,01-10,2,16,0.130176,5.936408,01
6029,1,01,01,1,100,-1.278163,4.021963,01
6030,1,10,10,1,100,5.851764,0.60051,10
6031,1,01,01,1,100,-3.2814,5.667096,01
6032,1,10,10,1,100,8.677039,1.205042,10
6033,2,01-10,01-10,2,17,5.140344,1.537754,10
6033,2,01-10,01-10,2,83,0.451399,5.597847,01
6034,1,10,10,1,100,5.701478,-1.009946,10
6035,2,01-10,01-10,2,92,-0.042282,8.325655,01
6035,2,01-10,01-10,2,8,5.977416,2.24796,10
6036,2,01-10,01-10,2,60,7.720595,0.075759,10
6036,2,01-10,01-10,2,40,2.584081,5.427609,01
6037,2,01-10,01-10,2,44,6.578444,2.141418,10
6037,2,01-10,01-10,2,56,0.737829,8.039273,01
6038,1,01,01,1,100,-0.695234,7.116623,01
6039,2,01-10,01-10,2,76,7.158928,0.78972,10
6039,2,01-10,01-10,2,24,1.314015,6.996543,01
6040,2,01-10,01-10,2,10,5.695946,3.111103,10
6040,2,01-10,01-10,2,90,-0.250316,8.324482,01
6041,2,01-10,01-10,2,91,6.525038,0.104955,10
6041,2,01-10,01-10,2,9,3.188247,6.414327,01
