parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5989,2,01-10,01-10,2,22,7.343214,1.965573,10
5990,1,10,10,1,100,9.802543,1.195527,10
5991,2,01-10,01-10,2,92,6.179638,2.079469,10
5991,2,01-10,01-10,2,8,-0.28676,6.101114,01
5992,1,01,01-10,1,100,-0.867686,7.577902,01
5993,2,01-10,01-10,2,78,1.509693,6.989884,01
5993,2,01-10,01-10,2,22,8.140118,2.406568,10
5994,1,10,01-10,1,100,7.671926,-0.885146,10
5995,2,01-10,01-10,2,91,0.921765,8.634457,01
5995,2,01-10,01-10,2,9,6.303912,3.277174,10
5996,1,01,01-10,1,100,-2.126571,7.605655,01
5997,1,01,01,1,100,-0.704185,4.112948,01
5998,2,01-10,01-10,2,88,-0.291613,6.960427,01
5998,2,01-10,01-10,2,12,6.115199,1.823748,10
5999,1,10,01-10,1,100,8.149427,-1.940537,10
6000,2,01-10,01-10,2,78,6.882697,1.264657,10
6000,2,01-10,01-10,2,22,1.350445,6.581932,01
6001,1,01,01-10,1,100,-0.89877,6.942719,01
6002,1,10,01-10,1,100,8.039122,-0.817902,10
6003,1,10,10,1,100,8.473617,0.07007,10
6004,2,01-10,01-10,2,79,6.635311,3.722393,10
6004,2,01-10,01-10,2,21,0.735243,6.669788,01
6005,2,01-10,01-10,2,87,7.96863,0.471438,10
6005,2,01-10,01-10,2,13,2.279367,6.624365,01
6006,2,01-10,01-10,2,22,5.582464,1.120524,10
6006,2,01-10,01-10,2,78,2.567154,4.266162,01
6007,1,01,01-10,1,100,-0.932485,6.260261,01
6008,2,01-10,01-10,2,67,7.156339,2.746371,10
6008,2,01-10,01-10,2,33,4.100338,6.930186,01
6009,2,01-10,01-10,2,76,-1.170904,6.992916,01
6009,2,01-10,01-10,2,24,5.41576,1.699341,10
6010,2,01-10,01-10,2,70,7.302669,0.967344,10
6010,2,01-10,01-10,2,30,0.93997,6.931252,01
6011,1,01,01,1,100,-0.458907,6.117804,01
6012,2,01-10,01-10,2,96,1.178546,9.700854,01
6012,2,01-10,01-10,2,4,7.468665,3.899204,10
6013,2,01-10,01-10,2,21,3.101825,4.886463,01
6013,2,01-10,01-10,2,79,6.6082,0.258987,10
6014,2,01-10,01-10,2,82,5.566077,0.913634,10
6014,2,01-10,01-10,2,18,1.861543,5.658899,01
6015,1,10,10,1,100,9.009983,2.405443,10
6016,2,01-10,01-10,2,76,6.794723,0.819377,10
6016,2,01-10,01-10,2,24,0.734682,6.675018,01
6017,1,10,10,1,100,7.682259,-2.955356,10
6018,2,01-10,01-10,2,66,7.057321,-0.16285,10
6018,2,01-10,01-10,2,34,1.246663,6.024359,01
6019,2,01-10,01-10,2,96,2.065217,9.412794,01
6019,2,01-10,01-10,2,4,6.395423,3.25566,10
6020,2,01-10,01-10,2,50,7.620565,1.50796,10
6020,2,01-10,01-10,2,50,1.446595,7.894022,01
6021,1,01,01,1,100,-0.385358,7.255495,01
6022,2,01-10,01-10,2,6,2.919413,6.757951,01
6022,2,01-10,01-10,2,94,7.085951,1.648007,10
6023,1,10,10,1,100,9.382833,0.83419,10
6024,1,10,10,1,100,4.120553,-0.824939,10
6025,1,10,10,1,100,8.535536,-1.087663,10
6026,1,01,01,1,100,2.487082,5.291374,01
6027,2,01-10,01-10,2,35,1.033754,5.620113,01
6027,2,01-10,01-10,2,65,5.961879,-0.686563,10
6028,1,01,01,1,100,-2.351922,9.093291,01
6029,2,01-10,01-10,2,94,6.107666,-0.35371,10
6029,2,01-10,01-10,2,6,2.980362,5.568691,01
6030,2,01-10,01-10,2,88,8.486634,1.746893,10
6030,2,01-10,01-10,2,12,2.088767,7.819968,01
6031,1,10,10,1,100,6.636671,0.331167,10
6032,1,11,11,1,100,5.245937,-0.567488,11
6033,1,01,01,1,100,1.383369,5.795744,01
6034,2,01-10,01-10,2,71,0.961124,6.37531,01
6034,2,01-10,01-10,2,29,7.22102,0.340775,10
6035,1,01,01,1,100,-3.723847,6.755403,01
6036,2,01-10,01-10,2,87,8.757195,1.736527,10
6036,2,01-10,01-10,2,13,3.125938,7.085971,01
6037,1,10,10,1,100,8.145903,1.260152,10
6038,1,01,01,1,100,1.41593,6.997311,01
6039,1,01,01,1,100,1.407548,6.559205,01
6040,1,01,01,1,100,-1.864048,7.20623,01
6041,1,01,01,1,100,0.858731,6.950517,01
6042,1,10,10,1,100,7.325429,-3.920958,10
6043,1,01,01-10,1,100,0.471409,4.897702,01
6044,1,00,00,1,100,4.47104,1.262886,00
6045,2,01-10,01-10,2,93,-0.670963,7.177501,01
6045,2,01-10,01-10,2,7,5.672142,1.112721,10
6046,1,01,01,1,100,-1.34919,6.787645,01
6047,1,10,10,1,100,5.285215,1.893583,10
6048,2,01-10,01-10,2,45,4.624478,6.908912,01
6048,2,01-10,01-10,2,55,8.899212,0.655754,10
6049,2,01-10,01-10,2,90,6.955166,-0.558012,10
6049,2,01-10,01-10,2,10,2.917615,5.898651,01
6050,2,01-10,01-10,2,74,1.430116,8.421197,01
6050,2,01-10,01-10,2,26,7.028129,1.841627,10
6051,1,01,01,1,100,-1.679448,3.386626,01
6052,2,01-10,01-10,2,86,1.55983,8.102092,01
6052,2,01-10,01-10,2,14,7.838629,1.607869,10
6053,1,01,01,1,100,-2.198023,7.19892,01
6054,1,10,10,1,100,7.58958,-0.256326,10
6055,1,01,01,1,100,1.826197,6.330739,01
6056,2,01-10,01-10,2,99,1.02159,6.279274,01
6056,2,01-10,01-10,2,1,5.348978,0.358638,10
6057,2,01-10,01-10,2,58,5.980545,1.375369,10
6057,2,01-10,01-10,2,42,2.104243,7.856189,01
6058,2,01-10,01-10,2,73,8.761246,0.91101,10
6058,2,01-10,01-10,2,27,2.291924,6.491993,01
6059,2,01-10,01-10,2,88,6.4705260000000004,-1.325665,10
6059,2,01-10,01-10,2,12,0.134818,4.97182,01
6060,1,01,01,1,100,-2.011118,7.225082,01
6061,2,01-10,01-10,2,90,8.344753,2.641446,10
6061,2,01-10,01-10,2,10,3.876323,6.497894,01
6062,2,01-10,01-10,2,40,6.456649,2.645079,10
6062,2,01-10,01-10,2,60,-0.15889,7.267548,01
6063,1,01,01,1,100,1.86796,6.889767,01
6064,2,01-10,01-10,2,83,0.140851,8.154531,01
6064,2,01-10,01-10,2,17,6.577427,1.607256,10
6065,2,01-10,01-10,2,69,1.477632,7.144799,01
6065,2,01-10,01-10,2,31,8.005415,2.284551,10
6066,2,01-10,01-10,2,66,2.718415,5.169375,01
6066,2,01-10,01-10,2,34,6.499296,0.695866,10
6067,1,11,11,1,100,6.980008,2.821319,11
6068,1,10,10,1,100,7.952206,-0.218019,10
6069,1,10,10,1,100,4.42535,0.154247,10
6070,2,01-10,01-10,2,91,9.352033,2.449336,10
6070,2,01-10,01-10,2,9,3.359783,6.667185,01
6071,1,10,10,1,100,8.640533,-1.066642,10
6072,1,01,01,1,100,0.354547,6.033097,01
6073,1,10,10,1,100,6.305505,-1.512749,10
6074,2,01-10,01-10,2,46,6.121964,0.010272,10
6074,2,01-10,01-10,2,54,-0.488605,5.974279,01
6075,2,01-10,01-10,2,73,6.866328,1.130753,10
6075,2,01-10,01-10,2,27,1.259663,7.682223,01
6076,2,01-10,01-10,2,31,7.507784,1.408725,10
6076,2,01-10,01-10,2,69,1.289227,7.432033,01
6077,1,01,01,1,100,1.525915,7.193639,01
6078,2,01-10,01-10,2,55,7.045152,0.591991,10
6078,2,01-10,01-10,2,45,0.577244,6.905,01
6079,2,01-10,01-10,2,84,6.712112,0.112238,10
6079,2,01-10,01-10,2,16,2.846981,6.03084,01
6080,2,01-10,01-10,2,20,6.838112,2.898625,10
6080,2,01-10,01-10,2,80,0.347317,6.493408,01
6081,2,01-10,01-10,2,9,2.440396,5.320172,01
6081,2,01-10,01-10,2,91,8.486026,1.629305,10
6082,1,01,01-10,1,100,-0.688541,8.618072,01
6083,1,01,01,1,100,-1.315063,7.062382,01
6084,1,01,01,1,100,-4.219343,2.614215,01
6085,2,01-10,01-10,2,95,1.142777,6.056728,01
6085,2,01-10,01-10,2,5,6.383198,2.875508,10
6086,2,01-10,01-10,2,91,7.078629,-0.225803,10
6086,2,01-10,01-10,2,9,2.079734,5.956179,01
6087,2,01-10,01-10,2,34,2.913969,6.897536,01
6087,2,01-10,01-10,2,66,8.379641,2.636146,10
6088,1,01,01,1,100,1.312414,8.498124,01
6089,2,01-10,01-10,2,60,0.510426,7.445017,01
6089,2,01-10,01-10,2,40,4.808082,3.112783,10
6090,2,01-10,01-10,2,84,1.096124,9.420738,01
6090,2,01-10,01-10,2,16,6.863347,3.043141,10
6091,2,01-10,01-10,2,71,5.334198,2.475126,10
6091,2,01-10,01-10,2,29,-0.204344,5.7769,01
6092,1,01,01,1,100,-0.164252,6.422091,01
6093,2,01-10,01-10,2,64,-0.334406,7.922693,01
6093,2,01-10,01-10,2,36,5.755425,2.665093,10
6094,1,01,01,1,100,-0.729896,8.737872,01
6095,1,01,01,1,100,1.351658,8.418759,01
6096,2,01-10,01-10,2,83,7.839741,2.337114,10
6096,2,01-10,01-10,2,17,3.428742,5.717092,01
6097,2,10-11,10,2,17,5.327685,1.256845,10
6097,2,10-11,10,2,83,4.050942,5.271475,11
6098,1,10,10,1,100,7.504757,1.382393,10
6099,1,10,10,1,100,7.127748,-0.184473,10
6100,2,01-10,01-10,2,84,7.333398,-0.203891,10
6100,2,01-10,01-10,2,16,2.494055,5.983475,01
6101,1,10,10,1,100,5.417011,-1.387237,10
6102,1,01,01-10,1,100,3.281847,7.735495,01
6103,1,01,01-10,1,100,-1.396594,8.198779,01
6104,1,10,10,1,100,7.881407,4.201108,10
6105,2,01-10,01-10,2,84,6.706408,1.775282,10
6105,2,01-10,01-10,2,16,0.270943,8.238494,01
6106,1,10,10,1,100,7.490161,-2.37494,10
6107,2,01-10,01-10,2,87,0.7715,7.836734,01
6107,2,01-10,01-10,2,13,6.708185,1.461311,10
6108,1,10,10,1,100,6.97064,-1.832373,10
6109,1,10,01-10,1,100,6.601164,-0.704331,10
6110,1,10,10,1,100,6.486952,0.434848,10
6111,2,01-10,01-10,2,88,0.764719,8.483728,01
6111,2,01-10,01-10,2,12,7.019717,2.892853,10
6112,1,01,01,1,100,-3.435049,6.832698,01
6113,2,01-10,01-10,2,80,5.771494,0.054444,10
6113,2,01-10,01-10,2,20,-7.43e-4,3.982017,01
6114,2,01-10,01-10,2,70,6.243077,-1.249792,10
6114,2,01-10,01-10,2,30,1.458435,5.381305,01
6115,2,01-10,01-10,2,70,6.669728,0.618744,10
6115,2,01-10,01-10,2,30,1.069134,6.966478,01
6116,1,01,01,1,100,1.805896,6.923478,01
6117,1,10,10,1,100,5.57665,-1.84666,10
6118,2,01-10,01-10,2,94,-0.577049,8.918533,01
6118,2,01-10,01-10,2,6,5.101285,3.686452,10
6119,2,01-10,01-10,2,91,6.963491,-0.594805,10
6119,2,01-10,01-10,2,9,1.849878,5.917851,01
6120,1,10,10,1,100,8.187485,-0.071809,10
6121,2,01-10,01-10,2,18,6.239337,1.665118,10
6121,2,01-10,01-10,2,82,2.045226,6.148697,01
6122,1,01,01,1,100,-2.103245,6.374614,01
6123,2,01-10,01-10,2,92,3.333879,8.660409,01
6123,2,01-10,01-10,2,8,7.010695,2.907225,10
6124,2,01-10,01-10,2,87,5.674094,2.170918,10
6124,2,01-10,01-10,2,13,0.374701,5.901629,01
6125,2,01-10,01-10,2,94,7.551471,1.147956,10
6125,2,01-10,01-10,2,6,3.039934,6.232469,01
6126,1,10,10,1,100,7.927011,1.63113,10
6127,2,01-10,01-10,2,45,6.505737,2.390202,10
6127,2,01-10,01-10,2,55,1.941829,6.569981,01
6128,2,01-10,01-10,2,35,2.107482,4.731965,01
6128,2,01-10,01-10,2,65,6.152188,-1.585857,10
6129,1,01,01,1,100,1.81183,5.725456,01
6130,1,01,01,1,100,-3.1425,6.157017,01
6131,1,10,10,1,100,6.487514,-1.080457,10
6132,2,01-10,01-10,2,41,-0.449722,6.401394,01
6132,2,01-10,01-10,2,59,5.525579,1.146364,10
6133,1,01,01,1,100,0.527308,6.738809,01
6134,2,01-10,01-10,2,55,2.669659,7.805696,01
6134,2,01-10,01-10,2,45,6.307245,1.537429,10
6135,2,01-10,01-10,2,91,7.750812,-0.378867,10
6135,2,01-10,01-10,2,9,2.150808,5.931075,01
6136,2,01-10,01-10,2,55,-1.107259,8.538816,01
6136,2,01-10,01-10,2,45,4.948263,2.939916,10
6137,1,10,10,1,100,7.369357,-3.778852,10
6138,2,01-10,01-10,2,86,0.653058,7.621297,01
6138,2,01-10,01-10,2,14,6.613045,1.72522,10
6139,1,01,01-10,1,100,-0.819871,6.820191,01
6140,1,01,01,1,100,-0.997374,5.835453,01
6141,2,01-10,01-10,2,94,6.572178,-1.51269,10
6141,2,01-10,01-10,2,6,0.849077,4.919714,01
6142,2,01-10,01-10,2,66,6.58544,1.438087,10
6142,2,01-10,01-10,2,34,0.615606,7.03481,01
6143,2,01-10,01-10,2,20,3.729542,1.013384,10
6143,2,01-10,01-10,2,80,-2.323857,5.944063,01
6144,1,01,01,1,100,-3.453454,8.965082,01
6145,2,01-10,01-10,2,39,7.734532,1.349261,10
6145,2,01-10,01-10,2,61,1.363218,7.283156,01
6146,2,01-10,01-10,2,88,6.232756,-0.565019,10
6146,2,01-10,01-10,2,12,1.383918,5.5879,01
6147,2,01-10,01-10,2,82,6.917223,-2.772201,10
6147,2,01-10,01-10,2,18,1.713897,3.441848,01
6148,2,01-10,01-10,2,43,6.184196,0.674899,10
6148,2,01-10,01-10,2,57,0.168969,7.297328,01
6149,1,01,01,1,100,0.375299,8.156578,01
6150,2,01-10,01-10,2,64,6.935259,0.282481,10
6150,2,01-10,01-10,2,36,0.578789,6.708524,01
6151,2,01-10,01-10,2,57,0.917147,6.784688,01
6151,2,01-10,01-10,2,43,6.509461,0.603468,10
6152,1,10,10,1,100,6.148178,0.086521,10
6153,2,01-10,01-10,2,52,1.654786,6.927549,01
6153,2,01-10,01-10,2,48,7.231556,0.719807,10
6154,2,01-10,01-10,2,83,-0.905145,6.699053,01
6154,2,01-10,01-10,2,17,4.782373,2.963309,10
6155,2,01-10,01-10,2,55,2.033028,7.363484,01
6155,2,01-10,01-10,2,45,8.647191,1.824056,10
6156,2,01-10,01-10,2,57,1.135054,7.500137,01
6156,2,01-10,01-10,2,43,7.673521,3.287718,10
6157,2,01-10,01-10,2,72,6.490863,0.510122,10
6157,2,01-10,01-10,2,28,-0.091434,6.519878,01
6158,2,01-10,01-10,2,41,6.457285,3.755561,10
6158,2,01-10,01-10,2,59,-0.093234,6.628829,01
6159,2,01-10,01-10,2,44,6.592112,0.70776,10
6159,2,01-10,01-10,2,56,0.131093,7.163431,01
6160,1,01,01,1,100,1.217906,6.794429,01
6161,2,01-10,01-10,2,50,8.927999,1.298448,10
6161,2,01-10,01-10,2,50,2.974559,7.254117,01
6162,2,01-10,01-10,2,60,5.653515,3.383752,10
6162,2,01-10,01-10,2,40,5.036481,6.008739,01
6163,2,01-10,01-10,2,67,0.056969,5.42103,01
6163,2,01-10,01-10,2,33,6.690763,-0.621275,10
6164,2,01-10,01-10,2,32,6.822658,2.251,10
6164,2,01-10,01-10,2,68,3.761762,7.098863,01
6165,2,01-10,01-10,2,95,8.76398,0.134817,10
6165,2,01-10,01-10,2,5,2.88619,6.479733,01
6166,2,01-10,01-10,2,90,7.98029,1.439125,10
6166,2,01-10,01-10,2,10,1.603225,6.595307,01
6167,1,01,01,1,100,3.804697,8.290566,01
6168,1,01,01,1,100,2.954028,9.3482,01
6169,1,01,01,1,100,-3.457327,5.760652,01
6170,2,01-10,01-10,2,67,6.916767,3.497154,10
6170,2,01-10,01-10,2,33,1.354624,5.879997,01
6171,1,01,01-10,1,100,-1.711129,7.569188,01
6172,1,00,00,1,100,4.3491,2.291825,00
6173,1,10,01-10,1,100,8.485745,-0.39107,10
6174,2,01-10,01-10,2,63,5.650739,1.700013,10
6174,2,01-10,01-10,2,37,0.093515,6.173456,01
6175,2,01-10,01-10,2,88,6.405668,1.800574,10
6175,2,01-10,01-10,2,12,1.023815,6.537851,01
6176,2,01-10,01-10,2,53,6.649278,2.303869,10
6176,2,01-10,01-10,2,47,1.654526,7.26731,01
6177,2,01-10,01-10,2,93,7.670537,2.094148,10
6177,2,01-10,01-10,2,7,3.153687,6.145156,01
6178,1,01,01,1,100,1.37757,7.772993,01
6179,1,01,01,1,100,0.201077,6.603904,01
6180,1,10,10,1,100,9.096823,2.670735,10
6181,1,10,10,1,100,6.128892,1.665448,10
6182,1,10,10,1,100,9.091374,-0.259797,10
6183,1,10,10,1,100,8.469959,3.940653,10
6184,2,01-10,01-10,2,64,7.405053,-0.384893,10
6184,2,01-10,01-10,2,36,3.599055,5.721577,01
6185,1,10,10,1,100,8.54415,3.951244,10
6186,2,01-10,01-10,2,88,5.684918,1.590516,10
6186,2,01-10,01-10,2,12,3.372798,5.633486,01
6187,2,01-10,01-10,2,54,1.863613,7.232272,01
6187,2,01-10,01-10,2,46,8.112195,1.316779,10
6188,2,01-10,01-10,2,13,0.536907,6.480528,01
6188,2,01-10,01-10,2,87,6.672267,0.859632,10
6189,2,01-10,01-10,2,81,1.17373,6.4519590000000004,01
6189,2,01-10,01-10,2,19,6.620838,1.675473,10
6190,2,01-10,01-10,2,64,2.975644,5.912803,01
6190,2,01-10,01-10,2,36,8.215744,0.273433,10
6191,1,00,00,1,100,5.229787,1.096067,00
6192,2,01-10,01-10,2,96,1.962031,7.760706,01
6192,2,01-10,01-10,2,4,6.277406,2.153955,10
6193,2,01-10,01-10,2,84,0.405647,6.528236,01
6193,2,01-10,01-10,2,16,6.822215,2.159229,10
6194,2,01-10,01-10,2,79,7.356054,1.628343,10
6194,2,01-10,01-10,2,21,1.43739,7.184955,01
6195,2,01-10,01-10,2,68,0.543167,7.335348,01
6195,2,01-10,01-10,2,32,7.090509,2.8756,10
6196,2,01-10,01-10,2,67,7.523027,1.956596,10
6196,2,01-10,01-10,2,33,2.406082,7.659282,01
6197,2,01-10,01-10,2,37,7.082634,2.934279,10
6197,2,01-10,01-10,2,63,0.505387,7.002281,01
6198,1,10,10,1,100,6.581708,-2.810169,10
6199,1,10,10,1,100,7.314484,-3.929225,10
6200,2,01-10,01-10,2,71,6.498025,0.249468,10
6200,2,01-10,01-10,2,29,0.231221,6.108102,01
6201,2,01-10,01-10,2,75,6.177839,0.501181,10
6201,2,01-10,01-10,2,25,2.878806,4.362513,01
6202,2,01-10,01-10,2,72,2.002587,8.436714,01
6202,2,01-10,01-10,2,28,7.598887,1.867165,10
6203,1,01,01,1,100,1.255678,6.274329,01
6204,1,01,01,1,100,-0.715785,7.357851,01
6205,2,01-10,01-10,2,14,5.742126,3.145098,10
6205,2,01-10,01-10,2,86,-0.543234,6.194887,01
6206,2,01-10,01-10,2,99,8.47309,0.210334,10
6206,2,01-10,01-10,2,1,2.610856,5.887949,01
6207,1,01,01,1,100,-3.418496,7.397925,01
6208,2,01-10,01-10,2,31,0.080042,6.162917,01
6208,2,01-10,01-10,2,69,6.323824,-0.20868,10
6209,1,10,10,1,100,6.964823,-0.181038,10
6210,2,01-10,01-10,2,97,8.662366,0.913707,10
6210,2,01-10,01-10,2,3,3.796082,6.122681,01
6211,2,01-10,01-10,2,73,-1.053377,6.393511,01
6211,2,01-10,01-10,2,27,5.433075,0.998597,10
6212,2,01-10,01-10,2,87,4.827911,-0.398852,10
6212,2,01-10,01-10,2,13,1.221661,4.399307,01
6213,2,01-10,01-10,2,71,2.629173,6.831671,01
6213,2,01-10,01-10,2,29,7.345734,2.507573,10
6214,1,01,01,1,100,0.954324,6.144169,01
6215,2,01-10,01-10,2,91,7.048283,0.243565,10
6215,2,01-10,01-10,2,9,3.043786,6.750934,01
6216,2,01-10,01-10,2,91,0.105189,4.623874,01
6216,2,01-10,01-10,2,9,5.827691,0.811167,10
6217,1,01,01-10,1,100,-0.534347,6.600584,01
6218,1,10,10,1,100,5.27295,3.308583,10
6219,2,01-10,01-10,2,29,5.787505,0.537598,10
6219,2,01-10,01-10,2,71,-0.046106,6.36077,01
6220,2,01-10,01-10,2,51,6.24619,3.358412,10
6220,2,01-10,01-10,2,49,2.928311,7.69898,01
6221,2,01-10,01-10,2,46,6.742788,3.790638,10
6221,2,01-10,01-10,2,54,2.915262,8.353672,01
6222,2,01-10,01-10,2,76,2.089639,7.483632,01
6222,2,01-10,01-10,2,24,5.350576,1.83718,10
6223,1,01,01,1,100,-1.412371,5.991517,01
6224,2,01-10,01-10,2,84,6.109131,3.463154,10
6224,2,01-10,01-10,2,16,1.546445,7.009785,01
6225,1,10,10,1,100,7.24807,-0.593672,10
6226,2,01-10,01-10,2,90,-0.317395,6.766061,01
6226,2,01-10,01-10,2,10,6.0436820000000004,0.769637,10
6227,2,01-10,01-10,2,77,0.242731,5.632674,01
6227,2,01-10,01-10,2,23,6.573619,-0.041883,10
6228,1,10,10,1,100,8.967706,-2.159531,10
6229,1,10,10,1,100,7.925922,0.364854,10
6230,1,10,10,1,100,8.270507,0.015589,10
6231,2,01-10,01-10,2,98,4.657169,2.518504,10
6231,2,01-10,01-10,2,2,0.423988,6.881605,01
6232,1,01,01-10,1,100,1.80767,6.142414,01
6233,2,01-10,01-10,2,17,2.260318,6.37353,01
6233,2,01-10,01-10,2,83,7.185511,2.463079,10
6234,1,10,01-10,1,100,7.712088,-1.062495,10
6235,2,01-10,01-10,2,52,7.254542,2.818531,10
6235,2,01-10,01-10,2,48,0.647781,8.544242,01
6236,1,11,11,1,100,4.132405,7.271453,11
6237,2,01-10,01-10,2,86,1.138977,6.134766,01
6237,2,01-10,01-10,2,14,6.647594,2.20831,10
6238,2,01-10,01-10,2,3,3.076152,6.579,01
6238,2,01-10,01-10,2,97,8.883399,1.539731,10
6239,2,01-10,01-10,2,78,-0.62991,6.628474,01
6239,2,01-10,01-10,2,22,5.79079,0.12354,10
6240,1,10,10,1,100,9.536621,0.221675,10
6241,1,10,10,1,100,6.09365,-3.465597,10
6242,2,01-10,01-10,2,94,-1.073422,6.601362,01
6242,2,01-10,01-10,2,6,5.270702,2.24653,10
6243,2,01-10,01-10,2,87,5.295125,3.495521,10
6243,2,01-10,01-10,2,13,3.837067,4.731944,01
6244,1,10,10,1,100,6.545498,-2.840625,10
6245,2,01-10,01-10,2,97,7.987369,-2.369366,10
6245,2,01-10,01-10,2,3,3.300152,3.528764,01
6246,2,01-10,01-10,2,73,-1.09756,6.354809,01
6246,2,01-10,01-10,2,27,4.936379,1.452632,10
6247,2,01-10,01-10,2,87,0.420644,6.429334,01
6247,2,01-10,01-10,2,13,6.176486,2.041964,10
6248,1,01,01,1,100,2.625409,7.450806,01
6249,2,01-10,01-10,2,89,7.949821,0.921821,10
6249,2,01-10,01-10,2,11,1.662069,7.29026,01
6250,2,01-10,01-10,2,83,1.016858,7.00401,01
6250,2,01-10,01-10,2,17,5.441732,2.60584,10
6251,1,01,01,1,100,-0.459469,7.309748,01
6252,2,01-10,01-10,2,69,6.548921,0.119008,10
6252,2,01-10,01-10,2,31,1.603663,6.131666,01
6253,2,01-10,01-10,2,30,5.670405,3.59022,10
6253,2,01-10,01-10,2,70,-0.047742,6.469501,01
6254,2,01-10,01-10,2,89,7.608528,-0.602125,10
6254,2,01-10,01-10,2,11,2.965113,5.084837,01
6255,1,10,10,1,100,7.268318,1.684906,10
6256,1,11,11,1,100,4.63138,4.037244,11
6257,1,01,01-10,1,100,1.157219,6.690168,01
6258,2,01-10,01-10,2,24,1.605791,6.781817,01
6258,2,01-10,01-10,2,76,6.445122,1.565368,10
6259,2,01-10,01-10,2,28,6.57218,1.1817,10
6259,2,01-10,01-10,2,72,1.194801,6.266822,01
6260,1,01,01,1,100,1.435795,5.958692,01
6261,1,10,10,1,100,4.799173,1.996436,10
6262,1,01,01,1,100,-4.361144,6.830349,01
6263,2,01-10,01-10,2,84,0.921347,7.703899,01
6263,2,01-10,01-10,2,16,6.683589,3.182563,10
6264,1,10,10,1,100,6.623757,2.697107,10
6265,1,10,10,1,100,7.253442,0.575523,10
6266,1,10,01-10,1,100,8.546018,0.484573,10
6267,2,01-10,01-10,2,82,6.651676,0.049341,10
6267,2,01-10,01-10,2,18,2.560943,6.197195,01
6268,1,01,01-10,1,100,2.091288,7.768015,01
6269,2,01-10,01-10,2,19,7.263124,3.571516,10
6269,2,01-10,01-10,2,81,0.820092,8.576255,01
6270,2,01-10,01-10,2,88,0.09074,7.339476,01
6270,2,01-10,01-10,2,12,6.710496,1.419146,10
6271,2,01-10,01-10,2,87,6.575579,1.335818,10
6271,2,01-10,01-10,2,13,0.91864,5.745606,01
6272,1,01,01,1,100,0.068001,8.515221,01
6273,1,10,10,1,100,6.481012,1.132677,10
6274,2,01-10,01-10,2,87,1.286654,6.03703,01
6274,2,01-10,01-10,2,13,5.972325,3.022682,10
6275,2,01-10,01-10,2,90,6.183015,0.080104,10
6275,2,01-10,01-10,2,10,1.023871,5.483615,01
6276,1,10,10,1,100,8.67185,-0.085538,10
6277,1,01,01,1,100,-0.709689,5.902597,01
6278,2,01-10,01-10,2,24,6.818538,1.783058,10
6278,2,01-10,01-10,2,76,2.942099,7.022207,01
6279,1,01,01,1,100,-0.104409,6.778829,01
6280,2,01-10,01-10,2,51,1.776574,7.076002,01
6280,2,01-10,01-10,2,49,8.207178,0.537612,10
6281,1,01,01,1,100,-0.434552,4.67852,01
6282,2,01-10,01-10,2,58,6.36222,1.093813,10
6282,2,01-10,01-10,2,42,-0.11869,7.227606,01
6283,1,01,01-10,1,100,0.946291,4.412952,01
6284,2,01-10,01-10,2,40,6.811046,1.136035,10
6284,2,01-10,01-10,2,60,2.801178,7.500959,01
6285,1,01,01,1,100,0.018514,6.015915,01
6286,2,01-10,01-10,2,69,0.381665,8.408958,01
6286,2,01-10,01-10,2,31,6.577317,1.796966,10
6287,1,10,10,1,100,7.425673,1.639413,10
6288,1,10,10,1,100,4.258003,0.663703,10
6289,1,01,01,1,100,0.773442,4.977697,01
6290,1,11,11,1,100,5.518522,7.600329,11
6291,1,10,10,1,100,7.604654,0.313763,10
6292,1,10,01-10,1,100,8.649336,-2.527287,10
6293,1,01,01,1,100,0.214858,7.849449,01
6294,2,01-10,01-10,2,92,7.854264,2.216358,10
6294,2,01-10,01-10,2,8,1.694038,6.840624,01
6295,2,01-10,01-10,2,93,6.748536,0.964562,10
6295,2,01-10,01-10,2,7,3.311283,5.908735,01
6296,2,01-10,01-10,2,70,5.552054,3.427185,10
6296,2,01-10,01-10,2,30,4.330445,5.517672,01
6297,2,01-10,01-10,2,59,-0.016771,4.905234,01
6297,2,01-10,01-10,2,41,4.686962,2.720909,10
6298,2,01-10,01-10,2,87,1.00326,6.522406,01
6298,2,01-10,01-10,2,13,6.878368,2.903351,10
6299,2,01-10,01-10,2,99,1.6496170000000001,9.470414,01
6299,2,01-10,01-10,2,1,7.196342,3.078741,10
6300,2,01-10,01-10,2,71,5.526122,0.749044,10
6300,2,01-10,01-10,2,29,-0.65525,6.300837,01
6301,2,01-10,01-10,2,97,0.110121,8.04856,01
6301,2,01-10,01-10,2,3,5.929825,3.74691,10
6302,2,01-10,01-10,2,36,7.666702,4.009496,10
6302,2,01-10,01-10,2,64,1.152951,7.962951,01
6303,1,10,10,1,100,5.58056,2.009636,10
6304,2,01-10,01-10,2,75,-0.200659,7.975987,01
6304,2,01-10,01-10,2,25,5.949398,1.861216,10
6305,1,01,01,1,100,-1.853443,6.47977,01
6306,2,01-10,01-10,2,94,8.968733,0.539898,10
6306,2,01-10,01-10,2,6,3.502211,6.78895,01
6307,1,10,10,1,100,6.506788,-3.262747,10
6308,2,01-10,01-10,2,54,6.184143,1.589347,10
6308,2,01-10,01-10,2,46,0.599503,8.061291,01
