parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5656,2,01-10,01-10,2,95,6.999257,0.429103,10
5656,2,01-10,01-10,2,5,3.854261,6.805207,01
5657,2,01-10,01-10,2,63,-0.275052,6.866454,01
5657,2,01-10,01-10,2,37,5.363278,4.253092,10
5658,2,01-10,01-10,2,65,1.149024,7.666805,01
5658,2,01-10,01-10,2,35,7.622055,1.230142,10
5659,2,01-10,01-10,2,88,-1.695781,6.286371,01
5659,2,01-10,01-10,2,12,4.730778,3.129891,10
5660,1,10,10,1,100,6.938274,-0.946934,10
5661,2,01-10,01-10,2,84,0.717387,7.582827,01
5661,2,01-10,01-10,2,16,7.315548,1.447908,10
5662,1,10,10,1,100,6.950105,0.697685,10
5663,2,01-10,01-10,2,93,5.59112,-0.309223,10
5663,2,01-10,01-10,2,7,0.323461,4.908689,01
5664,2,01-10,01-10,2,79,0.027665,7.281829,01
5664,2,01-10,01-10,2,21,5.938861,0.673251,10
5665,2,01-10,01-10,2,96,-0.723099,6.251561,01
5665,2,01-10,01-10,2,4,5.37321,-0.173093,10
5666,1,01,01,1,100,-0.073835,6.904529,01
5667,1,01,01,1,100,-2.764153,4.924498,01
5668,2,01-10,01-10,2,61,1.591548,5.87283,01
5668,2,01-10,01-10,2,39,6.991923,-0.138491,10
5669,2,01-10,01-10,2,93,-0.940673,5.181986,01
5669,2,01-10,01-10,2,7,5.243415,-0.737822,10
5670,2,01-10,01-10,2,75,-0.010859,5.846311,01
5670,2,01-10,01-10,2,25,6.44582,-0.404963,10
5671,1,11,11,1,100,6.144128,4.654806,11
5672,2,01-10,01-10,2,79,1.393615,7.490477,01
5672,2,01-10,01-10,2,21,6.878038,2.161785,10
5673,2,01-10,01-10,2,89,1.567238,8.164473,01
5673,2,01-10,01-10,2,11,7.105914,2.010676,10
5674,2,01-10,01-10,2,62,6.578793,0.584338,10
5674,2,01-10,01-10,2,38,0.022814,6.945179,01
5675,2,01-10,01-10,2,59,6.688398,0.215046,10
5675,2,01-10,01-10,2,41,2.559053,6.829473,01
5676,1,10,10,1,100,7.882301,0.042507,10
5677,2,01-10,01-10,2,91,7.577546,-0.67543,10
5677,2,01-10,01-10,2,9,1.531707,5.791558,01
5678,1,10,10,1,100,6.694348,-3.987861,10
5679,1,01,01,1,100,-0.425521,9.611296,01
5680,1,10,10,1,100,7.569632,2.988933,10
5681,2,01-10,01-10,2,97,-1.420345,6.034129,01
5681,2,01-10,01-10,2,3,5.133629,0.783815,10
5682,2,01-10,01-10,2,68,5.067069,1.232833,10
5682,2,01-10,01-10,2,32,0.378414,5.937564,01
5683,1,10,10,1,100,8.639887,1.359574,10
5684,2,01-10,01-10,2,34,0.831341,7.04943,01
5684,2,01-10,01-10,2,66,5.63323,2.075854,10
5685,2,01-10,01-10,2,86,6.601275,-0.790835,10
5685,2,01-10,01-10,2,14,0.931139,5.467017,01
5686,2,01-10,01-10,2,97,-2.284789,7.925533,01
5686,2,01-10,01-10,2,3,3.029607,1.861153,10
5687,1,10,10,1,100,6.599015,0.900633,10
5688,1,01,01,1,100,-0.637135,7.542863,01
5689,2,01-10,01-10,2,84,0.275512,5.319217,01
5689,2,01-10,01-10,2,16,6.590401,-0.826225,10
5690,2,01-10,01-10,2,41,7.773463,-0.62438,10
5690,2,01-10,01-10,2,59,1.162374,5.429186,01
5691,2,01-10,01-10,2,83,-0.355886,6.131141,01
5691,2,01-10,01-10,2,17,5.779811,0.86358,10
5692,2,01-10,01-10,2,74,1.306765,7.285315,01
5692,2,01-10,01-10,2,26,7.588984,1.788055,10
5693,2,01-10,01-10,2,84,7.243796,-0.129673,10
5693,2,01-10,01-10,2,16,2.499841,6.173129,01
5694,2,01-10,01-10,2,61,8.596486,2.057333,10
5694,2,01-10,01-10,2,39,2.203259,6.667083,01
5695,1,10,10,1,100,6.213772,2.581007,10
5696,1,10,10,1,100,6.931925,-2.608788,10
5697,2,01-10,01-10,2,53,-0.470618,7.067559,01
5697,2,01-10,01-10,2,47,4.86167,0.588059,10
5698,1,01,01,1,100,0.62732,6.972474,01
5699,2,01-10,01-10,2,45,5.914085,3.403631,10
5699,2,01-10,01-10,2,55,-0.181905,6.976055,01
5700,1,10,10,1,100,9.253181,2.415892,10
5701,2,01-10,01-10,2,89,1.612539,8.28816,01
5701,2,01-10,01-10,2,11,6.100991,1.915317,10
5702,2,01-10,01-10,2,95,7.536419,-0.601039,10
5702,2,01-10,01-10,2,5,0.945914,5.685886,01
5703,2,01-10,01-10,2,16,0.17611,7.234968,01
5703,2,01-10,01-10,2,84,6.603142,2.425531,10
5704,2,01-10,01-10,2,37,7.801605,0.211579,10
5704,2,01-10,01-10,2,63,2.296343,6.366246,01
5705,2,01-10,01-10,2,88,6.055611,2.084498,10
5705,2,01-10,01-10,2,12,3.120939,6.946667,01
5706,2,01-10,01-10,2,96,-0.768837,6.342258,01
5706,2,01-10,01-10,2,4,4.359571,2.262413,10
5707,2,01-10,01-10,2,86,9.379914,-1.984677,10
5707,2,01-10,01-10,2,14,3.918204,4.383864,01
5708,2,01-10,01-10,2,46,1.607684,6.736806,01
5708,2,01-10,01-10,2,54,6.608948,0.96263,10
5709,1,01,01,1,100,-2.862835,6.454928,01
5710,2,01-10,01-10,2,42,0.995155,7.125055,01
5710,2,01-10,01-10,2,58,7.108446,0.743095,10
5711,2,01-10,01-10,2,35,0.406224,4.774195,01
5711,2,01-10,01-10,2,65,6.423604,-1.849558,10
5712,1,01,01,1,100,-0.08792,5.967958,01
5713,2,01-10,01-10,2,89,1.767994,6.022973,01
5713,2,01-10,01-10,2,11,5.811005,-0.449778,10
5714,2,01-10,01-10,2,82,7.815946,1.130783,10
5714,2,01-10,01-10,2,18,3.496985,6.272251,01
5715,2,01-10,01-10,2,29,6.412151,1.01271,10
5715,2,01-10,01-10,2,71,0.853856,7.50547,01
5716,1,10,10,1,100,6.656229,-2.597348,10
5717,2,01-10,01-10,2,93,9.19716,-0.624278,10
5717,2,01-10,01-10,2,7,2.631827,5.969346,01
5718,1,01,01,1,100,2.38963,5.967958,01
5719,2,01-10,01-10,2,67,8.58136,3.065601,10
5719,2,01-10,01-10,2,33,2.457269,7.279817,01
5720,1,01,01,1,100,2.228723,7.595444,01
5721,2,01-10,01-10,2,99,-2.780099,6.562841,01
5721,2,01-10,01-10,2,1,3.757484,3.505831,10
5722,1,10,10,1,100,8.280576,0.630687,10
5723,1,10,10,1,100,5.6992,1.603206,10
5724,1,01,01,1,100,1.020985,6.832388,01
5725,2,01-10,01-10,2,19,1.008956,4.290065,01
5725,2,01-10,01-10,2,81,6.147436,-2.005803,10
5726,2,01-10,01-10,2,30,7.416799,2.407782,10
5726,2,01-10,01-10,2,70,1.404698,6.826775,01
5727,1,00,00,1,100,2.309573,2.395466,00
5728,1,01,01,1,100,-2.250778,6.502523,01
5729,2,01-10,01-10,2,57,6.094599,3.013153,10
5729,2,01-10,01-10,2,43,4.550884,7.088993,01
5730,2,01-10,01-10,2,65,6.896778,-0.290392,10
5730,2,01-10,01-10,2,35,2.773422,5.726189,01
5731,1,10,10,1,100,7.839738,0.054046,10
5732,2,01-10,01-10,2,51,1.049105,5.586306,01
5732,2,01-10,01-10,2,49,7.235033,-0.01558,10
5733,1,10,10,1,100,5.957852,0.855462,10
5734,2,01-10,01-10,2,71,2.233872,7.763461,01
5734,2,01-10,01-10,2,29,7.042388,2.698524,10
5735,2,01-10,01-10,2,97,8.86071,-1.730392,10
5735,2,01-10,01-10,2,3,2.404,4.716117,01
5736,1,10,10,1,100,6.484554,2.163618,10
5737,1,01,01,1,100,2.426934,6.946427,01
5738,2,01-10,01-10,2,48,1.132702,5.233614,01
5738,2,01-10,01-10,2,52,7.43944,2.048086,10
5739,2,01-10,01-10,2,66,2.343028,6.976269,01
5739,2,01-10,01-10,2,34,6.082598,0.502281,10
5740,2,01-10,01-10,2,87,-1.248143,6.013888,01
5740,2,01-10,01-10,2,13,5.058687,-0.545687,10
5741,2,01-10,01-10,2,85,0.641036,7.344211,01
5741,2,01-10,01-10,2,15,6.27191,2.812683,10
5742,2,01-10,01-10,2,84,7.938989,1.027696,10
5742,2,01-10,01-10,2,16,1.552308,6.941836,01
5743,1,01,01,1,100,2.839324,8.264344,01
5744,1,10,10,1,100,7.55098,0.760663,10
5745,2,01-10,01-10,2,23,6.878081,1.631285,10
5745,2,01-10,01-10,2,77,0.943809,6.032626,01
5746,2,01-10,01-10,2,49,0.89303,4.749828,01
5746,2,01-10,01-10,2,51,6.523601,-1.765373,10
5747,1,10,10,1,100,5.244004,-2.252171,10
5748,1,10,10,1,100,7.869551,-3.015504,10
5749,1,10,01-10,1,100,9.514616,-1.374051,10
5750,1,10,10,1,100,5.851803,-0.841464,10
5751,2,01-10,01-10,2,69,1.069328,6.638041,01
5751,2,01-10,01-10,2,31,5.864003,0.611057,10
5752,2,01-10,01-10,2,90,7.044083,-1.677929,10
5752,2,01-10,01-10,2,10,0.403575,4.463261,01
5753,1,10,10,1,100,6.127531,2.77099,10
5754,2,01-10,01-10,2,52,-0.729635,6.642376,01
5754,2,01-10,01-10,2,48,3.820816,0.290246,10
5755,2,01-10,01-10,2,69,6.593807,-0.079312,10
5755,2,01-10,01-10,2,31,0.579517,6.511759,01
5756,1,10,10,1,100,7.903401,0.58163,10
5757,2,01-10,01-10,2,44,7.704173,1.859326,10
5757,2,01-10,01-10,2,56,2.372162,7.608769,01
5758,2,01-10,01-10,2,37,7.816151,3.442233,10
5758,2,01-10,01-10,2,63,1.759747,6.573105,01
5759,2,01-10,01-10,2,72,1.779684,8.149031,01
5759,2,01-10,01-10,2,28,7.537273,2.957908,10
5760,2,01-10,01-10,2,66,1.403569,7.599587,01
5760,2,01-10,01-10,2,34,6.551445,1.905312,10
5761,1,01,01,1,100,-1.571167,6.356287,01
5762,2,01-10,01-10,2,85,-1.038679,5.217758,01
5762,2,01-10,01-10,2,15,5.247882,0.29607,10
5763,2,01-10,01-10,2,88,0.473693,8.14697,01
5763,2,01-10,01-10,2,12,4.998154,1.742423,10
5764,1,01,01,1,100,4.5771,8.697919,01
5765,2,01-10,01-10,2,96,0.208394,6.767964,01
5765,2,01-10,01-10,2,4,6.155785,0.504054,10
5766,2,01-10,01-10,2,92,7.597316,-1.137264,10
5766,2,01-10,01-10,2,8,1.068197,3.532826,01
5767,2,01-10,01-10,2,95,0.079073,8.788702,01
5767,2,01-10,01-10,2,5,6.385127,3.079072,10
5768,2,01-10,01-10,2,60,3.709157,-0.275898,10
5768,2,01-10,01-10,2,40,-1.411367,4.567309,01
5769,2,10-11,10,2,38,6.703808,3.603121,10
5769,2,10-11,10,2,62,4.431492,4.589707,11
5770,1,01,01,1,100,-5.043627,7.219498,01
5771,2,01-10,01-10,2,95,0.214405,7.449391,01
5771,2,01-10,01-10,2,5,4.707743,2.527675,10
5772,1,01,01,1,100,-0.880446,6.825503,01
5773,2,01-10,01-10,2,51,1.780009,7.22837,01
5773,2,01-10,01-10,2,49,6.926774,1.680197,10
5774,1,10,10,1,100,5.133129,1.124581,10
5775,2,01-10,01-10,2,91,-1.557093,7.229273,01
5775,2,01-10,01-10,2,9,5.071502,2.434603,10
5776,1,01,01,1,100,-4.83432,7.574639,01
5777,2,01-10,01-10,2,85,-1.002984,6.672819,01
5777,2,01-10,01-10,2,15,5.513416,0.089152,10
5778,2,01-10,01-10,2,97,8.174366,-0.058154,10
5778,2,01-10,01-10,2,3,4.328593,5.590847,01
5779,1,01,01,1,100,-4.117213,5.556588,01
5780,2,01-10,01-10,2,97,0.349173,6.243154,01
5780,2,01-10,01-10,2,3,6.197165,-0.357883,10
5781,2,01-10,01-10,2,87,6.645956,-0.373596,10
5781,2,01-10,01-10,2,13,0.439144,5.971756,01
5782,1,01,01,1,100,2.753285,8.95832,01
5783,1,10,10,1,100,6.741632,0.593666,10
5784,2,01-10,01-10,2,27,0.479262,6.542674,01
5784,2,01-10,01-10,2,73,6.5734069999999996,0.997764,10
5785,2,01-10,01-10,2,96,-0.105206,6.390405,01
5785,2,01-10,01-10,2,4,5.082354,2.261636,10
5786,1,10,10,1,100,7.66694,1.664485,10
5787,2,01-10,01-10,2,45,2.0054,7.470118,01
5787,2,01-10,01-10,2,55,7.576604,2.136072,10
5788,2,01-10,01-10,2,90,4.593275,-2.890501,10
5788,2,01-10,01-10,2,10,-0.093045,3.701461,01
5789,1,01,01,1,100,-0.076244,6.523123,01
5790,2,01-10,01-10,2,96,6.523137,-0.868411,10
5790,2,01-10,01-10,2,4,4.540754,5.466973,01
5791,1,01,01,1,100,-0.743552,5.179816,01
5792,2,01-10,01-10,2,85,6.762926,1.109226,10
5792,2,01-10,01-10,2,15,3.178964,5.648602,01
5793,2,01-10,01-10,2,43,1.375194,7.829255,01
5793,2,01-10,01-10,2,57,7.478663,1.832874,10
5794,2,01-10,01-10,2,69,0.748986,5.953084,01
5794,2,01-10,01-10,2,31,6.192227,-0.368173,10
5795,1,10,10,1,100,6.914622,-1.910079,10
5796,1,01,01,1,100,-2.495692,6.92318,01
5797,1,01,01,1,100,0.725107,6.300836,01
5798,2,01-10,01-10,2,96,0.083186,6.052594,01
5798,2,01-10,01-10,2,4,6.68974,1.069671,10
5799,2,01-10,01-10,2,66,0.681691,6.663217,01
5799,2,01-10,01-10,2,34,5.796431,0.372376,10
5800,1,10,10,1,100,7.350789,1.223963,10
5801,1,01,01-10,1,100,1.411157,7.372859,01
5802,1,10,10,1,100,8.782842,1.686675,10
5803,2,01-10,01-10,2,87,6.068745,0.222006,10
5803,2,01-10,01-10,2,13,-0.426107,6.115486,01
5804,1,01,01,1,100,-0.815774,3.843261,01
5805,1,01,01,1,100,1.528154,6.260052,01
5806,2,01-10,01-10,2,41,2.099687,6.873522,01
5806,2,01-10,01-10,2,59,8.313054,0.726736,10
5807,2,01-10,01-10,2,90,9.462855,1.886478,10
5807,2,01-10,01-10,2,10,3.754644,5.87934,01
5808,1,10,10,1,100,6.983704,-3.31494,10
5809,2,01-10,01-10,2,88,-1.905253,6.136318,01
5809,2,01-10,01-10,2,12,4.3085,-0.434887,10
5810,1,01,01,1,100,1.195522,4.112707,01
5811,1,01,01-10,1,100,-1.070052,5.552629,01
5812,2,01-10,01-10,2,39,3.100373,8.008463,01
5812,2,01-10,01-10,2,61,8.594098,1.447219,10
5813,1,01,01,1,100,-1.296176,7.775689,01
5814,2,01-10,01-10,2,24,6.725016,3.092739,10
5814,2,01-10,01-10,2,76,0.474725,6.641493,01
5815,1,01,01,1,100,-1.742688,8.0526,01
5816,1,10,10,1,100,8.225977,2.399229,10
5817,2,01-10,01-10,2,72,-0.285667,6.752739,01
5817,2,01-10,01-10,2,28,4.00207,2.065881,10
5818,2,01-10,01-10,2,96,6.544775,-2.043208,10
5818,2,01-10,01-10,2,4,0.326824,4.156826,01
5819,2,01-10,01-10,2,57,1.790893,7.861552,01
5819,2,01-10,01-10,2,43,7.511053,1.876665,10
5820,2,01-10,01-10,2,80,9.151908,3.402396,10
5820,2,01-10,01-10,2,20,3.08404,6.584362,01
5821,1,11,11,1,100,3.898949,2.901439,11
5822,2,01-10,01-10,2,96,1.097215,9.564489,01
5822,2,01-10,01-10,2,4,6.386143,2.957685,10
5823,2,01-10,01-10,2,39,2.332909,6.010941,01
5823,2,01-10,01-10,2,61,6.17677,-0.61706,10
5824,2,01-10,01-10,2,94,5.765331,-0.731349,10
5824,2,01-10,01-10,2,6,-0.773877,5.292345,01
5825,2,01-10,01-10,2,81,1.03582,5.539561,01
5825,2,01-10,01-10,2,19,6.94539,-0.364272,10
5826,2,01-10,01-10,2,48,6.291909,0.783426,10
5826,2,01-10,01-10,2,52,0.29879,7.300947,01
5827,1,01,01,1,100,-2.503594,5.755948,01
5828,2,01-10,01-10,2,88,-1.090774,6.979829,01
5828,2,01-10,01-10,2,12,5.200892,0.545672,10
5829,1,11,11,1,100,0.808569,5.000733,11
5830,1,10,10,1,100,8.060254,0.201753,10
5831,2,01-10,01-10,2,77,-0.777315,6.8341,01
5831,2,01-10,01-10,2,23,5.587163,1.372488,10
5832,2,01-10,01-10,2,92,7.25183,1.203486,10
5832,2,01-10,01-10,2,8,1.068072,7.599689,01
5833,2,01-10,01-10,2,29,2.426676,6.903864,01
5833,2,01-10,01-10,2,71,7.095581,1.513603,10
5834,2,01-10,01-10,2,15,0.28806,5.245291,01
5834,2,01-10,01-10,2,85,6.487022,0.905887,10
5835,1,01,01,1,100,-2.993162,7.761987,01
5836,1,10,10,1,100,6.56827,-2.984086,10
5837,2,01-10,01-10,2,52,8.485716,1.778248,10
5837,2,01-10,01-10,2,48,2.620336,7.90293,01
5838,2,01-10,01-10,2,27,5.939627,2.72239,10
5838,2,01-10,01-10,2,73,-0.56545,6.770346,01
5839,2,01-10,01-10,2,38,4.872405,1.934869,10
5839,2,01-10,01-10,2,62,-1.567245,6.902716,01
5840,2,01-10,01-10,2,73,6.56969,0.198587,10
5840,2,01-10,01-10,2,27,0.893297,6.250449,01
5841,1,10,10,1,100,8.232672,3.560262,10
5842,1,01,01,1,100,2.87618,5.537753,01
5843,2,01-10,01-10,2,93,6.189073,1.525304,10
5843,2,01-10,01-10,2,7,0.998476,6.670695,01
5844,1,01,01,1,100,-0.674226,6.285775,01
5845,1,10,10,1,100,8.626453,1.242499,10
5846,1,10,10,1,100,5.81648,-4.729411,10
5847,1,10,10,1,100,5.911521,4.055449,10
5848,2,01-10,01-10,2,80,-1.666126,6.262459,01
5848,2,01-10,01-10,2,20,4.970294,0.845776,10
5849,1,10,10,1,100,8.580282,0.832,10
5850,2,01-10,01-10,2,44,6.363155,1.402661,10
5850,2,01-10,01-10,2,56,3.705511,7.503109,01
5851,1,10,10,1,100,6.829611,-2.585151,10
5852,2,01-10,01-10,2,89,-0.230382,7.622183,01
5852,2,01-10,01-10,2,11,6.108322,1.108411,10
5853,1,01,01,1,100,-1.716609,7.128454,01
5854,1,10,10,1,100,3.803123,-3.188962,10
5855,1,10,10,1,100,5.288954,1.996774,10
5856,1,10,10,1,100,9.445517,-1.939297,10
5857,1,10,10,1,100,7.984479,0.329911,10
5858,2,01-10,01-10,2,90,6.61802,2.941142,10
5858,2,01-10,01-10,2,10,1.770388,6.581008,01
5859,2,01-10,01-10,2,65,7.162108,1.198635,10
5859,2,01-10,01-10,2,35,1.364203,5.79682,01
5860,2,01-10,01-10,2,23,7.529464,0.155003,10
5860,2,01-10,01-10,2,77,2.246027,6.667899,01
5861,2,01-10,01-10,2,94,8.575355,0.389824,10
5861,2,01-10,01-10,2,6,2.403042,5.527179,01
5862,2,01-10,01-10,2,81,-3.029579,5.986473,01
5862,2,01-10,01-10,2,19,3.375165,0.706284,10
5863,2,01-10,01-10,2,70,2.990857,7.77202,01
5863,2,01-10,01-10,2,30,6.430423,1.1379,10
5864,1,01,01,1,100,0.155906,7.250181,01
5865,1,01,01,1,100,-2.903338,4.427672,01
5866,2,01-10,01-10,2,85,2.542181,7.77202,01
5866,2,01-10,01-10,2,15,6.430423,2.138909,10
5867,1,10,10,1,100,8.2671500000000009,2.038013,10
5868,1,01,01,1,100,0.940374,9.028782,01
5869,1,10,10,1,100,6.737761,3.495611,10
5870,1,10,10,1,100,7.12601,0.536738,10
5871,2,01-10,01-10,2,67,7.871855,-0.095932,10
5871,2,01-10,01-10,2,33,2.782338,5.413925,01
5872,2,01-10,01-10,2,30,5.209965,0.859848,10
5872,2,01-10,01-10,2,70,0.727543,7.373869,01
5873,2,01-10,01-10,2,70,2.238109,6.300638,01
5873,2,01-10,01-10,2,30,7.158649,1.59243,10
5874,1,10,10,1,100,7.923247,1.814849,10
5875,1,10,10,1,100,5.896469,-1.687534,10
5876,2,01-10,01-10,2,81,7.723091,1.090985,10
5876,2,01-10,01-10,2,19,2.186664,6.344328,01
5877,1,01,01,1,100,1.436912,9.132037,01
5878,2,01-10,01-10,2,88,-0.703121,6.198531,01
5878,2,01-10,01-10,2,12,5.777917,2.956409,10
5879,2,01-10,01-10,2,45,1.336863,5.983922,01
5879,2,01-10,01-10,2,55,6.236818,2.387784,10
5880,2,01-10,01-10,2,97,7.843579,-1.822921,10
5880,2,01-10,01-10,2,3,4.461448,4.254289,01
5881,2,01-10,01-10,2,75,6.158436,-0.466246,10
5881,2,01-10,01-10,2,25,0.513211,5.376352,01
5882,2,01-10,01-10,2,97,6.94253,-0.361513,10
5882,2,01-10,01-10,2,3,1.274109,4.458874,01
5883,1,10,10,1,100,7.652701,-0.65469,10
5884,1,01,01,1,100,-0.917533,8.370577,01
5885,1,10,10,1,100,6.622986,0.312301,10
5886,2,01-10,01-10,2,43,0.276684,6.885347,01
5886,2,01-10,01-10,2,57,5.945905,2.172868,10
5887,1,01,01,1,100,-0.213864,8.865691,01
5888,1,11,11,1,100,1.003737,4.820091,11
5889,1,10,10,1,100,8.081347,-2.151537,10
5890,1,01,01,1,100,-0.310535,4.799604,01
5891,1,10,01-10,1,100,8.011567,-1.928094,10
5892,2,01-10,01-10,2,54,1.766431,6.212809,01
5892,2,01-10,01-10,2,46,6.992675,4.294529,10
5893,1,01,01,1,100,1.203484,7.127864,01
5894,1,10,01-10,1,100,8.500675,-0.68236,10
5895,2,01-10,01-10,2,85,-2.059746,7.119852,01
5895,2,01-10,01-10,2,15,4.54357,0.495893,10
5896,1,10,10,1,100,7.700506,1.536331,10
5897,2,01-10,01-10,2,50,7.203196,0.032137,10
5897,2,01-10,01-10,2,50,2.07746,6.596626,01
5898,2,01-10,01-10,2,33,2.251115,5.598116,01
5898,2,01-10,01-10,2,67,8.073986,-0.302439,10
5899,2,01-10,01-10,2,99,-1.496039,6.461207,01
5899,2,01-10,01-10,2,1,4.702071,4.139346,10
5900,2,01-10,01-10,2,35,6.239169,-0.814001,10
5900,2,01-10,01-10,2,65,0.312145,5.135207,01
5901,1,10,10,1,100,6.931541,-1.494201,10
5902,1,01,01,1,100,3.812981,6.352713,01
5903,2,01-10,01-10,2,21,5.787817,0.338426,10
5903,2,01-10,01-10,2,79,-0.78142,6.339404,01
5904,1,10,10,1,100,6.048008,2.159664,10
5905,2,01-10,01-10,2,33,-0.237503,5.787817,01
5905,2,01-10,01-10,2,67,5.896578,3.036338,10
5906,1,11,11,1,100,5.135181,2.759722,11
5907,1,10,01-10,1,100,7.170563,-1.932112,10
5908,1,01,01,1,100,-2.223981,6.765367,01
5909,1,01,01,1,100,-2.517993,6.578715,01
5910,2,01-10,01-10,2,70,8.457451,1.945439,10
5910,2,01-10,01-10,2,30,2.865127,4.996838,01
5911,1,10,01-10,1,100,6.379551,1.328152,10
5912,2,01-10,01-10,2,88,0.074436,6.863738,01
5912,2,01-10,01-10,2,12,6.620002,3.64809,10
5913,2,01-10,01-10,2,99,0.422297,7.352958,01
5913,2,01-10,01-10,2,1,5.06729,3.249466,10
5914,1,01,01,1,100,0.115846,4.821298,01
5915,2,01-10,01-10,2,79,8.420997,-0.112692,10
5915,2,01-10,01-10,2,21,2.590674,6.319052,01
5916,2,01-10,01-10,2,97,-0.574732,6.987774,01
5916,2,01-10,01-10,2,3,4.44867,1.439609,10
5917,1,10,10,1,100,7.018775,-4.910869,10
5918,1,10,10,1,100,8.119805,-1.909168,10
5919,1,01,01,1,100,-0.845968,6.292063,01
5920,1,01,01,1,100,4.113973,5.261042,01
5921,1,10,10,1,100,5.712242,-2.719468,10
5922,2,01-10,01-10,2,99,-0.442438,7.043386,01
5922,2,01-10,01-10,2,1,5.957229,4.23854,10
5923,2,01-10,01-10,2,67,2.188063,7.177396,01
5923,2,01-10,01-10,2,33,6.566987,1.820175,10
5924,2,01-10,01-10,2,85,7.560163,0.847615,10
5924,2,01-10,01-10,2,15,2.705695,6.507075,01
5925,1,10,10,1,100,6.983798,0.467238,10
5926,2,01-10,01-10,2,89,7.284581,0.807087,10
5926,2,01-10,01-10,2,11,1.234098,5.753884,01
5927,1,01,01,1,100,2.650686,8.249884,01
5928,2,01-10,01-10,2,41,0.787994,6.36059,01
5928,2,01-10,01-10,2,59,5.186853,0.057914,10
5929,2,01-10,01-10,2,73,6.353721,1.435511,10
5929,2,01-10,01-10,2,27,0.432399,6.761887,01
5930,1,01,01,1,100,-1.873123,7.61287,01
5931,1,00,00,1,100,3.67723,3.966447,00
5932,1,01,01,1,100,-2.6059,7.401662,01
5933,1,01,01,1,100,1.71662,9.894853,01
5934,1,10,10,1,100,7.39009,-1.048587,10
5935,1,10,10,1,100,5.892534,-2.055779,10
5936,2,01-10,01-10,2,68,5.914874,-0.140014,10
5936,2,01-10,01-10,2,32,-0.224141,6.453086,01
5937,1,10,10,1,100,7.523426,-3.169637,10
5938,2,01-10,01-10,2,46,7.786791,1.525459,10
5938,2,01-10,01-10,2,54,1.554429,7.918551,01
5939,2,01-10,01-10,2,94,0.136694,8.490999,01
5939,2,01-10,01-10,2,6,6.491157,2.03887,10
5940,2,01-10,01-10,2,93,6.342789,2.761709,10
5940,2,01-10,01-10,2,7,0.322362,5.928812,01
5941,2,01-10,01-10,2,80,7.370188,0.50727,10
5941,2,01-10,01-10,2,20,2.662428,6.236116,01
5942,1,10,10,1,100,6.518736,-2.019607,10
5943,2,01-10,01-10,2,98,-0.431057,8.900457,01
5943,2,01-10,01-10,2,2,5.953697,3.022092,10
5944,1,10,10,1,100,8.352107,-1.144403,10
5945,2,01-10,01-10,2,29,1.362744,6.581472,01
5945,2,01-10,01-10,2,71,7.386213,2.408931,10
5946,2,01-10,01-10,2,69,7.837324,1.638455,10
5946,2,01-10,01-10,2,31,1.887137,8.171259,01
5947,2,01-10,01-10,2,78,8.337639,0.991335,10
5947,2,01-10,01-10,2,22,2.287253,6.423124,01
5948,2,01-10,01-10,2,82,1.128233,8.167279,01
5948,2,01-10,01-10,2,18,7.631937,2.5841,10
5949,2,01-10,01-10,2,33,1.719098,6.095852,01
5949,2,01-10,01-10,2,67,7.862126,-0.274416,10
5950,1,10,10,1,100,7.744147,-3.082976,10
5951,1,01,01,1,100,-2.828305,6.843944,01
5952,1,10,10,1,100,7.225347,-1.670847,10
5953,1,01,01,1,100,-2.590456,6.683092,01
5954,2,01-10,01-10,2,30,1.188801,6.668412,01
5954,2,01-10,01-10,2,70,7.641067,0.193488,10
5955,2,01-10,01-10,2,57,0.508104,8.28773,01
5955,2,01-10,01-10,2,43,6.378701,1.670413,10
5956,2,01-10,01-10,2,83,6.079648,1.374885,10
5956,2,01-10,01-10,2,17,4.723009,5.355909,01
5957,1,10,10,1,100,6.647987,-2.252189,10
5958,2,01-10,01-10,2,62,1.027854,6.934598,01
5958,2,01-10,01-10,2,38,6.655199,0.742447,10
5959,1,10,10,1,100,6.399093,2.405991,10
5960,1,01,01,1,100,0.556816,9.025679,01
5961,2,01-10,01-10,2,40,4.942371,-1.061078,10
5961,2,01-10,01-10,2,60,-0.925776,5.307372,01
5962,2,01-10,01-10,2,48,6.469713,2.067913,10
5962,2,01-10,01-10,2,52,0.239168,7.2811,01
5963,1,10,10,1,100,7.074955,-1.925255,10
5964,1,01,01,1,100,3.955345,7.495876,01
5965,1,10,10,1,100,6.086701,-3.082998,10
5966,2,01-10,01-10,2,71,5.590521,0.028186,10
5966,2,01-10,01-10,2,29,-0.84961,6.445409,01
5967,2,01-10,01-10,2,72,1.892331,9.044007,01
5967,2,01-10,01-10,2,28,8.175768,2.683388,10
5968,2,01-10,01-10,2,74,2.102364,7.485306,01
5968,2,01-10,01-10,2,26,6.45978,1.351947,10
5969,1,01,01,1,100,0.231085,7.898731,01
5970,2,01-10,01-10,2,53,7.829895,1.456152,10
5970,2,01-10,01-10,2,47,1.775595,6.147564,01
5971,2,01-10,01-10,2,23,5.849539,-1.569567,10
5971,2,01-10,01-10,2,77,0.026565,4.777007,01
5972,1,10,01-10,1,100,7.949179,0.789327,10
