parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4733,2,01-10,01-10,2,52,0.311254,6.80501,01
4733,2,01-10,01-10,2,48,6.566043,0.246289,10
4734,2,01-10,01-10,2,45,2.433925,5.537286,01
4734,2,01-10,01-10,2,55,8.091391,-1.09447,10
4735,1,10,10,1,100,6.775051,-0.06895,10
4736,2,01-10,01-10,2,83,0.3757,5.774588,01
4736,2,01-10,01-10,2,17,6.141092,-0.526558,10
4737,2,01-10,01-10,2,59,2.106796,6.086048,01
4737,2,01-10,01-10,2,41,6.829452,0.19593,10
4738,1,10,10,1,100,6.493406,2.858479,10
4739,1,10,10,1,100,7.081122,0.262366,10
4740,1,01,01,1,100,-5.115356,8.105255,01
4741,1,00,00,1,100,4.05524,4.308936,00
4742,2,01-10,01-10,2,84,6.456483,0.830522,10
4742,2,01-10,01-10,2,16,0.531411,7.115481,01
4743,2,01-10,01-10,2,43,6.585863,-0.252797,10
4743,2,01-10,01-10,2,57,0.467098,6.324519,01
4744,2,01-10,01-10,2,94,6.067263,1.356223,10
4744,2,01-10,01-10,2,6,2.863463,6.529121,01
4745,2,01-10,01-10,2,99,6.686177,-2.796211,10
4745,2,01-10,01-10,2,1,2.922921,3.84512,01
4746,1,01,01,1,100,2.641675,7.267683,01
4747,1,01,01,1,100,-0.445153,4.274228,01
4748,2,01-10,01-10,2,67,-0.403603,6.536854,01
4748,2,01-10,01-10,2,33,6.087288,0.598476,10
4749,2,01-10,01-10,2,90,6.761376,-1.043772,10
4749,2,01-10,01-10,2,10,1.751412,4.165551,01
4750,1,01,01,1,100,-1.177895,7.685363,01
4751,1,01,01-10,1,100,-0.450694,8.510466,01
4752,2,01-10,01-10,2,59,-0.095256,5.991513,01
4752,2,01-10,01-10,2,41,6.446965,-0.096119,10
4753,1,10,10,1,100,8.564077,1.086396,10
4754,2,01-10,01-10,2,71,-0.017079,7.282585,01
4754,2,01-10,01-10,2,29,6.307895,1.700313,10
4755,1,01,01,1,100,-5.188689,6.925742,01
4756,1,10,10,1,100,8.336819,-1.214533,10
4757,1,10,10,1,100,5.930565,1.920918,10
4758,2,01-10,01-10,2,99,-3.176779,6.233726,01
4758,2,01-10,01-10,2,1,3.129388,2.7853850000000002,10
4759,1,10,10,1,100,6.885656,-3.38824,10
4760,1,01,01,1,100,-4.811868,6.739403,01
4761,2,01-10,01-10,2,88,0.397506,8.656184,01
4761,2,01-10,01-10,2,12,6.229353,2.765797,10
4762,2,01-10,01-10,2,65,7.360345,1.290517,10
4762,2,01-10,01-10,2,35,0.722547,7.152669,01
4763,2,01-10,01-10,2,99,-2.312156,7.203633,01
4763,2,01-10,01-10,2,1,4.314592,1.416402,10
4764,2,01-10,01-10,2,71,-0.280271,7.64187,01
4764,2,01-10,01-10,2,29,6.009234,2.428898,10
4765,1,10,10,1,100,8.772395,-0.112633,10
4766,2,01-10,01-10,2,93,7.280247,-0.232063,10
4766,2,01-10,01-10,2,7,0.726725,6.120438,01
4767,2,01-10,01-10,2,46,7.427856,1.675278,10
4767,2,01-10,01-10,2,54,2.018284,6.841093,01
4768,2,01-10,01-10,2,64,6.658482,1.094223,10
4768,2,01-10,01-10,2,36,1.765722,6.324886,01
4769,1,01,01,1,100,-0.416309,9.109615,01
4770,1,01,01,1,100,3.044746,6.021515,01
4771,2,10-11,10,2,97,8.718552,0.891533,10
4771,2,10-11,10,2,3,3.372015,5.056164,11
4772,2,01-10,01-10,2,88,9.53203,1.812825,10
4772,2,01-10,01-10,2,12,3.732472,7.938903,01
4773,1,01,01,1,100,0.751033,6.548648,01
4774,1,10,10,1,100,7.418426,-1.716756,10
4775,1,01,01,1,100,-2.241088,4.887698,01
4776,1,10,10,1,100,8.900916,1.926261,10
4777,2,01-10,01-10,2,84,2.526199,6.701154,01
4777,2,01-10,01-10,2,16,6.54448,0.858213,10
4778,1,01,01,1,100,1.965857,9.008986,01
4779,2,01-10,01-10,2,84,-0.092345,8.656184,01
4779,2,01-10,01-10,2,16,6.229353,2.4564,10
4780,1,10,10,1,100,8.323039,-1.318926,10
4781,2,01-10,01-10,2,81,7.952763,1.635318,10
4781,2,01-10,01-10,2,19,2.152571,5.109138,01
4782,2,01-10,01-10,2,91,8.321909,-0.575972,10
4782,2,01-10,01-10,2,9,1.708953,5.987939,01
4783,2,01-10,01-10,2,82,7.875856,0.476195,10
4783,2,01-10,01-10,2,18,2.263839,6.848449,01
4784,2,01-10,01-10,2,82,6.119588,-0.8806,10
4784,2,01-10,01-10,2,18,2.209476,5.399317,01
4785,1,01,01,1,100,2.721865,7.144303,01
4786,1,01,01,1,100,0.491435,7.37521,01
4787,1,01,01,1,100,-0.013306,9.109615,01
4788,1,10,10,1,100,4.516888,-2.511104,10
4789,2,01-10,01-10,2,86,8.39838,1.154407,10
4789,2,01-10,01-10,2,14,2.610716,6.999825,01
4790,1,01,01,1,100,2.30402,5.614438,01
4791,1,10,10,1,100,8.67035,3.495137,10
4792,1,01,01,1,100,-2.9878,5.074594,01
4793,1,01,01,1,100,0.388299,9.493149,01
4794,2,01-10,01-10,2,88,1.05295,7.687891,01
4794,2,01-10,01-10,2,12,7.540107,2.525439,10
4795,1,01,01,1,100,0.801608,8.504024,01
4796,1,01,01,1,100,-0.276531,6.233957,01
4797,2,01-10,01-10,2,41,4.8582090000000004,1.7147810000000001,10
4797,2,01-10,01-10,2,59,0.10129,7.909836,01
4798,1,10,10,1,100,5.899464,-4.310695,10
4799,1,10,10,1,100,6.444279,1.734994,10
4800,1,10,10,1,100,8.942276,1.439022,10
4801,1,01,01,1,100,-1.015427,6.373871,01
4802,2,01-10,01-10,2,53,2.348614,5.227931,01
4802,2,01-10,01-10,2,47,4.443376,1.03803,10
4803,2,01-10,01-10,2,98,6.618449,-0.908957,10
4803,2,01-10,01-10,2,2,0.444563,4.839079,01
4804,2,01-10,01-10,2,62,2.45841,8.557685,01
4804,2,01-10,01-10,2,38,7.840095,3.372396,10
4805,2,01-10,01-10,2,90,5.414015,1.821451,10
4805,2,01-10,01-10,2,10,2.373674,5.275592,01
4806,2,01-10,01-10,2,68,6.669358,0.702547,10
4806,2,01-10,01-10,2,32,3.139716,6.725309,01
4807,1,01,01,1,100,-1.803717,7.13813,01
4808,2,01-10,01-10,2,57,1.978147,6.855915,01
4808,2,01-10,01-10,2,43,5.284284,1.026497,10
4809,2,01-10,01-10,2,4,3.275284,6.03977,01
4809,2,01-10,01-10,2,96,9.223562,1.074638,10
4810,2,01-10,01-10,2,89,6.963192,0.935621,10
4810,2,01-10,01-10,2,11,0.675393,6.072944,01
4811,2,01-10,01-10,2,76,1.893243,6.046196,01
4811,2,01-10,01-10,2,24,5.927344,1.397398,10
4812,2,01-10,01-10,2,98,7.785591,0.139003,10
4812,2,01-10,01-10,2,2,2.051372,5.273467,01
4813,2,01-10,01-10,2,97,-0.985776,6.796738,01
4813,2,01-10,01-10,2,3,5.541105,2.828985,10
4814,2,01-10,01-10,2,62,1.19885,6.527274,01
4814,2,01-10,01-10,2,38,7.172372,0.049262,10
4815,2,01-10,01-10,2,53,6.74953,2.346635,10
4815,2,01-10,01-10,2,47,1.810031,6.570215,01
4816,1,01,01,1,100,-4.03554,4.422923,01
4817,2,01-10,01-10,2,5,1.073774,5.395615,01
4817,2,01-10,01-10,2,95,7.22855,-1.0854,10
4818,1,10,10,1,100,9.688173,1.925143,10
4819,2,01-10,01-10,2,97,-1.329748,5.884016,01
4819,2,01-10,01-10,2,3,4.581026,0.533401,10
4820,1,01,01,1,100,-1.054759,9.093984,01
4821,2,01-10,01-10,2,90,2.767967,6.234134,01
4821,2,01-10,01-10,2,10,5.206309,0.551713,10
4822,2,01-10,01-10,2,87,0.900336,7.756709,01
4822,2,01-10,01-10,2,13,6.662727,1.940565,10
4823,2,01-10,01-10,2,81,7.586613,1.621393,10
4823,2,01-10,01-10,2,19,1.21553,4.662112,01
4824,2,01-10,01-10,2,97,0.71755,7.44783,01
4824,2,01-10,01-10,2,3,6.709808,3.74226,10
4825,2,01-10,01-10,2,77,1.684132,6.35313,01
4825,2,01-10,01-10,2,23,6.679332,0.485018,10
4826,2,01-10,01-10,2,73,0.419402,6.140331,01
4826,2,01-10,01-10,2,27,6.661034,2.463968,10
4827,2,01-10,01-10,2,83,-0.320409,5.579913,01
4827,2,01-10,01-10,2,17,5.361245,-0.735979,10
4828,2,01-10,01-10,2,17,5.652793,-0.212726,10
4828,2,01-10,01-10,2,83,0.687692,6.427831,01
4829,2,01-10,01-10,2,41,6.280351,-0.349761,10
4829,2,01-10,01-10,2,59,-0.170299,5.87294,01
4830,2,01-10,01-10,2,59,6.280351,-0.205945,10
4830,2,01-10,01-10,2,41,0.106837,5.87294,01
4831,1,01,01,1,100,0.254833,8.951182,01
4832,2,01-10,01-10,2,41,6.937626,-0.355476,10
4832,2,01-10,01-10,2,59,2.205201,5.935742,01
4833,2,01-10,01-10,2,95,-0.687935,7.317837,01
4833,2,01-10,01-10,2,5,5.47029,1.197485,10
4834,1,10,10,1,100,9.922282,-0.523179,10
4835,2,01-10,01-10,2,94,-0.567536,6.617646,01
4835,2,01-10,01-10,2,6,4.754993,1.352698,10
4836,1,01,01,1,100,1.579013,8.296608,01
4837,2,01-10,01-10,2,97,-0.439981,5.620264,01
4837,2,01-10,01-10,2,3,4.850444,-0.099232,10
4838,1,01,01,1,100,-3.751048,7.941734,01
4839,1,10,01-10,1,100,6.715691,-3.822063,10
4840,2,01-10,01-10,2,78,6.402416,1.653335,10
4840,2,01-10,01-10,2,22,2.075719,5.568815,01
4841,2,01-10,01-10,2,96,1.209253,6.813177,01
4841,2,01-10,01-10,2,4,6.598592,2.024278,10
4842,2,01-10,01-10,2,91,0.362233,5.581806,01
4842,2,01-10,01-10,2,9,6.155322,-0.976358,10
4843,1,10,10,1,100,5.636864,-2.587327,10
4844,1,01,01,1,100,2.687162,9.321996,01
4845,1,01,01,1,100,0.811547,6.92263,01
4846,2,01-10,01-10,2,92,0.456973,8.592702,01
4846,2,01-10,01-10,2,8,6.759745,2.402697,10
4847,1,01,01,1,100,-0.807567,5.920758,01
4848,2,01-10,01-10,2,66,8.635944,-0.032357,10
4848,2,01-10,01-10,2,34,2.19289,6.54995,01
4849,2,01-10,01-10,2,52,8.635944,0.366477,10
4849,2,01-10,01-10,2,48,2.053636,6.54995,01
4850,1,01,01,1,100,-0.73964,2.494854,01
4851,2,01-10,01-10,2,90,2.050348,6.087975,01
4851,2,01-10,01-10,2,10,7.416995,-0.544092,10
4852,2,01-10,01-10,2,35,5.952896,-0.80017,10
4852,2,01-10,01-10,2,65,-0.37866,5.033706,01
4853,2,01-10,01-10,2,96,-0.548489,6.931402,01
4853,2,01-10,01-10,2,4,5.402334,1.374257,10
4854,1,01,01,1,100,-3.526936,7.610703,01
4855,2,01-10,01-10,2,41,2.360697,6.790751,01
4855,2,01-10,01-10,2,59,6.446119,0.166747,10
4856,2,01-10,01-10,2,94,7.894204,-0.624061,10
4856,2,01-10,01-10,2,6,2.691284,4.832269,01
4857,2,01-10,01-10,2,58,7.763318,2.932087,10
4857,2,01-10,01-10,2,42,2.535243,7.717466,01
4858,1,01,01,1,100,-0.142678,7.311303,01
4859,2,01-10,01-10,2,78,1.36874,7.023837,01
4859,2,01-10,01-10,2,22,7.150054,2.065004,10
4860,1,10,10,1,100,8.699554,-0.573381,10
4861,1,10,10,1,100,8.613466,2.209543,10
4862,1,01,01,1,100,2.336126,6.031264,01
4863,1,01,01,1,100,0.185927,8.292092,01
4864,1,01,01,1,100,-3.349576,7.627803,01
4865,2,01-10,01-10,2,59,1.238606,6.747817,01
4865,2,01-10,01-10,2,41,6.671941,1.098874,10
4866,2,01-10,01-10,2,67,1.340391,6.209026,01
4866,2,01-10,01-10,2,33,6.038756,-0.107068,10
4867,2,01-10,01-10,2,86,5.374883,-2.180455,10
4867,2,01-10,01-10,2,14,-1.262564,4.429555,01
4868,2,01-10,01-10,2,95,0.522056,8.282139,01
4868,2,01-10,01-10,2,5,4.379837,2.434992,10
4869,1,01,01,1,100,-0.023067,7.605386,01
4870,2,01-10,01-10,2,99,-1.509216,7.091213,01
4870,2,01-10,01-10,2,1,4.755459,2.482767,10
4871,1,01,01,1,100,0.266903,7.226342,01
4872,2,01-10,01-10,2,93,5.892458,-0.713476,10
4872,2,01-10,01-10,2,7,0.206275,5.187164,01
4873,1,10,10,1,100,6.63524,3.585111,10
4874,2,01-10,01-10,2,68,7.082346,0.403795,10
4874,2,01-10,01-10,2,32,0.494674,3.578337,01
4875,1,01,01,1,100,-1.597109,8.832106,01
4876,2,01-10,01-10,2,46,-0.04221,5.811898,01
4876,2,01-10,01-10,2,54,5.663187,-0.356213,10
4877,2,01-10,01-10,2,67,7.106564,1.245699,10
4877,2,01-10,01-10,2,33,1.472101,7.420817,01
4878,2,01-10,01-10,2,79,6.489461,0.143859,10
4878,2,01-10,01-10,2,21,-0.111694,6.005908,01
4879,2,01-10,01-10,2,74,-1.086921,6.456705,01
4879,2,01-10,01-10,2,26,5.332905,0.382558,10
4880,2,01-10,01-10,2,48,5.001283,0.661217,10
4880,2,01-10,01-10,2,52,-0.597198,6.498632,01
4881,2,01-10,01-10,2,73,1.894971,6.879469,01
4881,2,01-10,01-10,2,27,6.833324,0.534627,10
4882,2,01-10,01-10,2,72,6.97993,1.826926,10
4882,2,01-10,01-10,2,28,1.174299,8.155781,01
4883,1,01,01,1,100,-0.217466,5.641006,01
4884,1,01,01,1,100,-1.278466,6.981684,01
4885,2,01-10,01-10,2,29,0.935406,6.60942,01
4885,2,01-10,01-10,2,71,6.811922,0.956325,10
4886,1,01,01,1,100,2.212513,8.863428,01
4887,1,01,01,1,100,-3.832193,7.00763,01
4888,1,01,01,1,100,2.024284,7.670761,01
4889,1,10,10,1,100,9.050313,-0.126772,10
4890,2,01-10,01-10,2,63,6.361592,1.433048,10
4890,2,01-10,01-10,2,37,-0.247385,7.501292,01
4891,1,01,01,1,100,0.241368,7.234826,01
4892,2,01-10,01-10,2,64,1.16056,7.138764,01
4892,2,01-10,01-10,2,36,7.235086,0.666692,10
4893,2,01-10,01-10,2,71,2.391952,5.377542,01
4893,2,01-10,01-10,2,29,5.331648,-0.929376,10
4894,1,10,10,1,100,7.952621,-1.297084,10
4895,1,10,10,1,100,9.309932,-3.753106,10
4896,2,01-10,01-10,2,54,7.457354,1.90615,10
4896,2,01-10,01-10,2,46,2.586418,7.405096,01
4897,1,01,01,1,100,0.662126,7.482375,01
4898,1,01,01,1,100,0.327121,6.706212,01
4899,1,01,01,1,100,4.47582,7.421155,01
4900,1,01,01,1,100,-0.33635,8.768079,01
4901,2,01-10,01-10,2,72,8.215345,1.056908,10
4901,2,01-10,01-10,2,28,2.359717,5.679077,01
4902,1,01,01,1,100,2.453059,7.309362,01
4903,1,10,10,1,100,5.026083,-3.107423,10
4904,1,11,11,1,100,0.81617,0.137366,11
4905,2,01-10,01-10,2,65,6.176447,-0.048185,10
4905,2,01-10,01-10,2,35,0.424284,6.305159,01
4906,1,10,10,1,100,7.768358,1.980775,10
4907,2,01-10,01-10,2,47,2.71798,6.911716,01
4907,2,01-10,01-10,2,53,6.137665,1.677543,10
4908,1,01,01,1,100,-2.688524,3.968534,01
4909,1,01,01,1,100,0.488011,7.549041,01
4910,2,01-10,01-10,2,52,7.298237,-0.488359,10
4910,2,01-10,01-10,2,48,1.849695,5.722047,01
4911,1,01,01,1,100,3.84574,7.556133,01
4912,1,10,10,1,100,4.501864,-0.792098,10
4913,2,01-10,01-10,2,61,1.325215,7.536481,01
4913,2,01-10,01-10,2,39,6.515029,1.458495,10
4914,2,01-10,01-10,2,62,6.26354,2.505786,10
4914,2,01-10,01-10,2,38,0.72254,5.676208,01
4915,1,10,10,1,100,7.669802,1.102816,10
4916,2,01-10,01-10,2,51,7.236416,0.722447,10
4916,2,01-10,01-10,2,49,0.98913,7.120621,01
4917,2,01-10,01-10,2,23,6.196712,-1.0476,10
4917,2,01-10,01-10,2,77,-0.048809,5.492069,01
4918,2,01-10,01-10,2,37,6.296777,1.448961,10
4918,2,01-10,01-10,2,63,0.159545,6.958471,01
4919,2,01-10,01-10,2,65,0.335424,5.726857,01
4919,2,01-10,01-10,2,35,6.971041,1.538011,10
4920,2,01-10,01-10,2,94,0.232973,6.440739,01
4920,2,01-10,01-10,2,6,6.064972,0.896557,10
4921,1,11,11,1,100,1.055996,0.243228,11
4922,2,01-10,01-10,2,23,5.963042,-0.650852,10
4922,2,01-10,01-10,2,77,1.366169,5.693549,01
4923,1,10,10,1,100,6.510324,-0.229636,10
4924,1,10,10,1,100,7.855668,1.091905,10
4925,2,01-10,01-10,2,36,5.519317,0.701644,10
4925,2,01-10,01-10,2,64,-1.043574,6.682609,01
4926,2,01-10,01-10,2,66,0.315527,6.705131,01
4926,2,01-10,01-10,2,34,6.776339,0.103948,10
4927,2,01-10,01-10,2,51,6.555409,0.265135,10
4927,2,01-10,01-10,2,49,0.632818,6.773516,01
4928,2,01-10,01-10,2,58,7.694293,-0.540496,10
4928,2,01-10,01-10,2,42,1.333202,5.925957,01
4929,1,10,10,1,100,6.899438,3.013217,10
4930,2,01-10,01-10,2,73,7.807962,-1.460386,10
4930,2,01-10,01-10,2,27,2.72158,5.011518,01
4931,2,01-10,01-10,2,91,7.190502,-1.668708,10
4931,2,01-10,01-10,2,9,2.801643,4.899812,01
4932,1,00,00,1,100,4.445721,2.006501,00
4933,2,01-10,01-10,2,42,7.391238,2.399674,10
4933,2,01-10,01-10,2,58,1.116849,6.045481,01
4934,2,01-10,01-10,2,93,1.972569,6.957767,01
4934,2,01-10,01-10,2,7,6.069837,1.005907,10
4935,2,01-10,01-10,2,87,6.744327,-0.939185,10
4935,2,01-10,01-10,2,13,1.068806,5.696808,01
4936,2,01-10,01-10,2,71,6.616259,1.039813,10
4936,2,01-10,01-10,2,29,0.700487,6.066061,01
4937,1,01,01,1,100,0.595154,5.012858,01
4938,2,01-10,01-10,2,65,0.084649,6.362966,01
4938,2,01-10,01-10,2,35,6.168428,0.474493,10
4939,2,01-10,01-10,2,98,2.559701,6.223865,01
4939,2,01-10,01-10,2,2,6.333715,1.678276,10
4940,1,01,01,1,100,2.08444,8.299606,01
4941,2,01-10,01-10,2,92,5.937071,-0.482762,10
4941,2,01-10,01-10,2,8,2.642175,5.719141,01
4942,2,01-10,01-10,2,83,-3.312935,6.245857,01
4942,2,01-10,01-10,2,17,2.824139,1.315201,10
4943,2,01-10,01-10,2,76,5.263231,-0.080138,10
4943,2,01-10,01-10,2,24,-0.440211,4.408894,01
4944,1,01,01,1,100,-1.000992,7.672528,01
4945,2,01-10,01-10,2,87,0.072488,5.833002,01
4945,2,01-10,01-10,2,13,6.595365,1.309418,10
4946,1,10,10,1,100,9.26035,0.932891,10
4947,2,01-10,01-10,2,59,0.388533,4.654284,01
4947,2,01-10,01-10,2,41,5.856847,1.93368,10
4948,2,01-10,01-10,2,89,4.6854189999999996,-0.54078,10
4948,2,01-10,01-10,2,11,-1.32833,5.156392,01
4949,1,01,01,1,100,0.946186,7.619158,01
4950,1,11,11,1,100,3.613829,3.539572,11
4951,2,01-10,01-10,2,84,3.75883,6.412842,01
4951,2,01-10,01-10,2,16,6.159594,0.076624,10
4952,1,01,01,1,100,-2.174751,7.53809,01
4953,1,01,01,1,100,2.124138,7.78224,01
4954,2,01-10,01-10,2,73,6.680086,4.145938,10
4954,2,01-10,01-10,2,27,2.180858,6.02225,01
4955,2,01-10,01-10,2,56,0.410024,6.058917,01
4955,2,01-10,01-10,2,44,7.013379,-0.412016,10
4956,2,01-10,01-10,2,97,0.220901,8.064523,01
4956,2,01-10,01-10,2,3,6.487578,4.061894,10
4957,2,01-10,01-10,2,86,1.196881,7.596821,01
4957,2,01-10,01-10,2,14,7.017412,1.236723,10
4958,2,01-10,01-10,2,82,4.418756,6.956525,01
4958,2,01-10,01-10,2,18,5.903067,0.363627,10
4959,1,10,10,1,100,8.866151,-0.621558,10
4960,2,01-10,01-10,2,93,-0.691848,8.721577,01
4960,2,01-10,01-10,2,7,5.365541,3.482936,10
4961,1,10,10,1,100,7.823127,4.004968,10
4962,1,10,10,1,100,7.726435,-0.327126,10
4963,2,01-10,01-10,2,51,1.117884,1.549123,01
4963,2,01-10,01-10,2,49,6.061551,-4.790653,10
4964,2,01-10,01-10,2,8,1.363665,5.263846,01
4964,2,01-10,01-10,2,92,7.308806,-0.708593,10
4965,1,01,01,1,100,-3.311866,6.588872,01
4966,2,01-10,01-10,2,12,1.704194,3.564339,01
4966,2,01-10,01-10,2,88,5.482735,-3.030953,10
4967,1,01,01,1,100,-3.115747,6.40224,01
4968,2,01-10,01-10,2,68,0.341374,6.367752,01
4968,2,01-10,01-10,2,32,6.953355,0.81913,10
4969,1,01,01,1,100,0.3823,8.797917,01
4970,2,01-10,01-10,2,25,1.049674,5.65869,01
4970,2,01-10,01-10,2,75,7.026395,-0.408316,10
4971,2,01-10,01-10,2,99,-0.277648,4.895512,01
4971,2,01-10,01-10,2,1,5.315392,-0.451148,10
4972,2,01-10,01-10,2,88,8.437482,-0.774914,10
4972,2,01-10,01-10,2,12,2.841262,5.340881,01
4973,1,10,10,1,100,7.177578,-0.877056,10
4974,2,01-10,01-10,2,87,7.816846,-1.816462,10
4974,2,01-10,01-10,2,13,2.302849,3.882169,01
4975,1,10,10,1,100,3.0303619999999998,-3.887213,10
4976,2,01-10,01-10,2,87,-2.433653,5.982925,01
4976,2,01-10,01-10,2,13,3.53448,-0.071034,10
4977,2,01-10,01-10,2,99,-1.23803,8.953854,01
4977,2,01-10,01-10,2,1,4.483065,3.324939,10
4978,1,10,10,1,100,7.764709,-4.710573,10
4979,2,01-10,01-10,2,68,7.966357,0.144202,10
4979,2,01-10,01-10,2,32,3.439673,6.548564,01
4980,2,01-10,01-10,2,94,7.06459,0.252362,10
4980,2,01-10,01-10,2,6,2.096307,6.665156,01
4981,2,01-10,01-10,2,75,2.815794,8.043982,01
4981,2,01-10,01-10,2,25,6.749503,1.555068,10
4982,2,01-10,01-10,2,86,7.012977,-0.740073,10
4982,2,01-10,01-10,2,14,1.299232,5.702872,01
4983,1,01,01,1,100,-2.933884,7.049056,01
4984,1,01,01,1,100,-1.844128,7.049056,01
4985,2,01-10,01-10,2,66,0.900952,6.121243,01
4985,2,01-10,01-10,2,34,6.159196,1.100899,10
4986,1,10,10,1,100,6.550012,0.450979,10
4987,1,01,01,1,100,-0.351594,4.983344,01
4988,1,01,01,1,100,-0.315465,8.878751,01
4989,1,01,01,1,100,2.335082,8.127858,01
4990,1,01,01,1,100,0.932769,7.895626,01
4991,1,01,01,1,100,-0.41786,6.656974,01
4992,1,01,01,1,100,1.541967,8.746565,01
4993,2,01-10,01-10,2,78,0.537562,5.70282,01
4993,2,01-10,01-10,2,22,6.929953,2.315717,10
4994,1,10,10,1,100,7.415712,1.540155,10
4995,2,01-10,01-10,2,93,1.499033,9.049686,01
4995,2,01-10,01-10,2,7,6.37914,3.407673,10
4996,1,01,01,1,100,-0.436181,6.802451,01
4997,2,01-10,01-10,2,86,1.009774,9.262273,01
4997,2,01-10,01-10,2,14,7.222359,3.095157,10
4998,2,01-10,01-10,2,91,-1.035698,6.684844,01
4998,2,01-10,01-10,2,9,5.424793,0.236239,10
4999,1,01,01,1,100,-3.508865,6.908718,01
5000,1,01,01,1,100,0.355779,9.55939,01
5001,1,10,10,1,100,8.105326,1.486271,10
5002,2,01-10,01-10,2,63,5.800123,-1.204572,10
5002,2,01-10,01-10,2,37,-0.789529,5.048686,01
5003,1,01,01,1,100,-0.569254,5.690399,01
5004,2,01-10,01-10,2,50,0.576433,6.693209,01
5004,2,01-10,01-10,2,50,7.058359,0.807258,10
5005,1,01,01,1,100,1.712899,8.798243,01
5006,2,01-10,01-10,2,49,-0.142371,7.552353,01
5006,2,01-10,01-10,2,51,6.495595,0.972909,10
5007,1,10,10,1,100,6.742944,1.0593,10
5008,2,01-10,01-10,2,70,7.934026,3.2904080000000002,10
5008,2,01-10,01-10,2,30,3.231031,8.009366,01
5009,1,10,10,1,100,8.178202,0.088074,10
5010,1,10,10,1,100,7.514768,-2.304575,10
5011,2,01-10,01-10,2,51,1.781145,7.445509,01
5011,2,01-10,01-10,2,49,6.583276,1.66066,10
5012,1,01,01,1,100,-3.295239,7.444537,01
5013,2,01-10,01-10,2,70,7.570384,1.049702,10
5013,2,01-10,01-10,2,30,2.689461,6.665575,01
5014,2,01-10,01-10,2,5,0.292522,5.916088,01
5014,2,01-10,01-10,2,95,6.8298,-0.710897,10
5015,1,10,10,1,100,8.20234,-1.901542,10
5016,2,01-10,01-10,2,53,-0.852136,4.954008,01
5016,2,01-10,01-10,2,47,5.248843,1.328526,10
5017,1,01,01,1,100,0.855525,7.841725,01
5018,1,10,10,1,100,7.554703,3.017577,10
5019,2,01-10,01-10,2,50,1.53765,6.83413,01
5019,2,01-10,01-10,2,50,7.402614,2.28019,10
5020,2,01-10,01-10,2,49,6.632998,0.571366,10
5020,2,01-10,01-10,2,51,1.389907,6.69795,01
5021,2,01-10,01-10,2,62,6.461981,1.784571,10
5021,2,01-10,01-10,2,38,0.745851,6.179766,01
5022,2,01-10,01-10,2,61,6.962431,0.080756,10
5022,2,01-10,01-10,2,39,3.350465,6.635496,01
5023,2,01-10,01-10,2,76,2.019491,7.392617,01
5023,2,01-10,01-10,2,24,6.139834,2.158745,10
5024,2,01-10,01-10,2,87,7.825798,-0.059454,10
5024,2,01-10,01-10,2,13,1.219916,3.463073,01
5025,1,01,01,1,100,0.352073,7.022907,01
5026,1,01,01,1,100,-4.755738,7.855967,01
5027,2,01-10,01-10,2,79,8.15251,2.100952,10
5027,2,01-10,01-10,2,21,1.855004,6.272967,01
5028,1,10,10,1,100,8.264187,1.832711,10
5029,1,01,01,1,100,1.229954,5.836853,01
5030,2,01-10,01-10,2,80,6.584392,0.444285,10
5030,2,01-10,01-10,2,20,3.205804,6.647902,01
5031,1,10,10,1,100,6.247896,-4.148682,10
5032,2,01-10,01-10,2,62,7.790175,1.267623,10
5032,2,01-10,01-10,2,38,1.518807,7.37973,01
5033,1,00,00,1,100,0.80436,3.630917,00
5034,1,10,10,1,100,9.11609,2.777677,10
5035,2,01-10,01-10,2,97,5.525335,-1.791369,10
5035,2,01-10,01-10,2,3,-0.623777,4.602408,01
5036,1,01,01,1,100,-1.003841,6.992561,01
5037,2,01-10,01-10,2,59,4.522288,1.057222,10
5037,2,01-10,01-10,2,41,2.111469,7.022347,01
5038,2,01-10,01-10,2,73,7.296415,1.478527,10
5038,2,01-10,01-10,2,27,0.959463,7.06866,01
5039,2,01-10,01-10,2,70,3.750114,8.263284,01
5039,2,01-10,01-10,2,30,7.639418,2.615698,10
5040,1,11,11,1,100,2.958187,2.81993,11
5041,2,01-10,01-10,2,99,8.66675,-0.519986,10
5041,2,01-10,01-10,2,1,2.120355,5.207307,01
5042,2,01-10,01-10,2,88,7.296415,0.890115,10
5042,2,01-10,01-10,2,12,2.347632,7.068602,01
5043,2,01-10,01-10,2,96,0.708289,8.158832,01
5043,2,01-10,01-10,2,4,6.887503,3.16597,10
5044,2,01-10,01-10,2,86,-0.183652,6.339881,01
5044,2,01-10,01-10,2,14,5.845943,0.464517,10
5045,2,01-10,01-10,2,91,7.683753,-0.717402,10
5045,2,01-10,01-10,2,9,3.317215,5.901551,01
5046,1,11,11,1,100,1.88992,2.321245,11
5047,2,01-10,01-10,2,27,3.344632,5.06253,01
5047,2,01-10,01-10,2,73,7.488642,0.555794,10
5048,2,01-10,01-10,2,51,0.303651,6.593562,01
5048,2,01-10,01-10,2,49,5.226728,1.343154,10
5049,1,11,11,1,100,2.063731,7.532439,11
5050,2,01-10,01-10,2,86,8.332838,-1.809128,10
