parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
3816,1,01,01,1,100,-4.993477,4.979362,01
3817,2,01-10,01-10,2,16,3.219654,5.748948,01
3817,2,01-10,01-10,2,84,8.122901,1.269543,10
3818,2,01-10,01-10,2,85,-0.845238,7.413572,01
3818,2,01-10,01-10,2,15,5.7084,2.281483,10
3819,2,01-10,01-10,2,18,6.523685,2.113465,10
3819,2,01-10,01-10,2,82,-0.084536,7.242279,01
3820,1,01,01,1,100,-3.908083,4.715637,01
3821,2,01-10,01-10,2,82,4.605976,-0.971671,10
3821,2,01-10,01-10,2,18,0.610671,4.858219,01
3822,2,01-10,01-10,2,60,6.625422,0.414523,10
3822,2,01-10,01-10,2,40,0.709513,6.291088,01
3823,2,01-10,01-10,2,95,0.56335,6.337671,01
3823,2,01-10,01-10,2,5,6.40074,3.119245,10
3824,2,01-10,01-10,2,95,1.430178,9.370014,01
3824,2,01-10,01-10,2,5,6.577181,3.875777,10
3825,2,01-10,01-10,2,95,5.925051,-1.417529,10
3825,2,01-10,01-10,2,5,0.074271,4.31061,01
3826,2,01-10,01-10,2,76,1.428134,6.940908,01
3826,2,01-10,01-10,2,24,6.731584,0.32341,10
3827,2,01-10,01-10,2,50,0.461152,7.595973,01
3827,2,01-10,01-10,2,50,6.632939,1.840189,10
3828,2,01-10,01-10,2,78,6.463991,-0.060874,10
3828,2,01-10,01-10,2,22,2.557863,5.433932,01
3829,2,01-10,01-10,2,83,8.846147,-1.267731,10
3829,2,01-10,01-10,2,17,2.526468,4.6344900000000004,01
3830,2,01-10,01-10,2,96,-0.629342,7.036705,01
3830,2,01-10,01-10,2,4,5.520256,2.842132,10
3831,2,01-10,01-10,2,43,6.740564,-0.78084,10
3831,2,01-10,01-10,2,57,0.510243,5.778248,01
3832,2,01-10,01-10,2,95,8.959983,-0.652921,10
3832,2,01-10,01-10,2,5,2.720894,5.869863,01
3833,1,01,01,1,100,-0.334977,8.430647,01
3834,1,11,11,1,100,7.20703,-1.406795,11
3835,1,01,01,1,100,2.105961,6.706162,01
3836,2,01-10,01-10,2,40,6.483957,0.818333,10
3836,2,01-10,01-10,2,60,1.183694,6.578066,01
3837,2,01-10,01-10,2,90,7.195053,2.249504,10
3837,2,01-10,01-10,2,10,3.182551,6.243978,01
3838,1,10,10,1,100,6.659703,1.014491,10
3839,2,01-10,01-10,2,67,5.335425,-1.069978,10
3839,2,01-10,01-10,2,33,-0.87999,5.339558,01
3840,2,01-11,01,2,91,1.209386,8.940909,01
3840,2,01-11,01,2,9,6.61333,4.165953,11
3841,2,01-10,01-10,2,87,2.525419,6.888819,01
3841,2,01-10,01-10,2,13,7.932734,3.364816,10
3842,1,10,10,1,100,6.769215,-4.524059,10
3843,2,01-10,01-10,2,91,0.028761,6.653982,01
3843,2,01-10,01-10,2,9,5.636174,0.72736,10
3844,1,01,01,1,100,-3.474487,6.07433,01
3845,2,01-10,01-10,2,96,7.498694,0.578263,10
3845,2,01-10,01-10,2,4,2.054247,6.959135,01
3846,2,01-10,01-10,2,78,6.343273,-0.129749,10
3846,2,01-10,01-10,2,22,1.475878,6.335496,01
3847,1,10,10,1,100,6.159593,3.329454,10
3848,1,10,10,1,100,7.836948,-0.005459,10
3849,1,01,01,1,100,-1.256541,6.851625,01
3850,2,01-10,01-10,2,92,-1.912468,7.984209,01
3850,2,01-10,01-10,2,8,4.079935,2.069941,10
3851,1,10,10,1,100,4.722379,-1.423747,10
3852,2,01-10,01-10,2,71,8.466793,2.089654,10
3852,2,01-10,01-10,2,29,2.260163,6.329851,01
3853,2,01-10,01-10,2,32,7.372144,-0.443492,10
3853,2,01-10,01-10,2,68,1.078919,6.170604,01
3854,2,01-10,01-10,2,61,0.849974,7.001753,01
3854,2,01-10,01-10,2,39,6.085909,1.086458,10
3855,2,01-10,01-10,2,49,-1.188167,7.142056,01
3855,2,01-10,01-10,2,51,5.171298,1.54083,10
3856,2,01-10,01-10,2,96,7.460168,-0.835886,10
3856,2,01-10,01-10,2,4,1.205103,4.863991,01
3857,1,10,10,1,100,7.037378,1.00846,10
3858,2,01-11,01,2,93,0.122711,8.077869,01
3858,2,01-11,01,2,7,2.930705,2.354224,11
3859,1,01,01,1,100,1.019245,6.814655,01
3860,2,01-10,01-10,2,95,7.145802,-0.360999,10
3860,2,01-10,01-10,2,5,1.736047,5.69599,01
3861,2,01-10,01-10,2,97,6.908183,-0.749495,10
3861,2,01-10,01-10,2,3,1.034455,4.49365,01
3862,1,10,10,1,100,8.824124,-5.143652,10
3863,2,01-10,01-10,2,77,8.074972,0.950185,10
3863,2,01-10,01-10,2,23,2.573822,7.516615,01
3864,2,01-10,01-10,2,60,1.354764,7.730983,01
3864,2,01-10,01-10,2,40,7.698732,2.221343,10
3865,2,01-10,01-10,2,94,8.441299,3.174522,10
3865,2,01-10,01-10,2,6,2.795141,6.359271,01
3866,2,01-10,01-10,2,92,1.357312,7.312548,01
3866,2,01-10,01-10,2,8,6.113334,2.23983,10
3867,1,01,01,1,100,0.871576,7.181147,01
3868,1,10,10,1,100,5.916001,-1.705066,10
3869,2,01-10,01-10,2,72,1.140646,7.413355,01
3869,2,01-10,01-10,2,28,6.703408,1.961113,10
3870,2,01-10,01-10,2,61,7.74528,2.0441,10
3870,2,01-10,01-10,2,39,1.642827,6.85227,01
3871,2,01-10,01-10,2,77,7.321283,0.458633,10
3871,2,01-10,01-10,2,23,1.606556,6.003054,01
3872,2,01-10,01-10,2,87,5.862162,-1.107005,10
3872,2,01-10,01-10,2,13,-0.589546,5.346213,01
3873,1,01,01,1,100,-3.570685,6.423017,01
3874,1,10,10,1,100,9.325571,0.160254,10
3875,2,01-10,01-10,2,58,-0.720109,4.215739,01
3875,2,01-10,01-10,2,42,5.280796,-0.696878,10
3876,1,10,10,1,100,6.665458,1.07306,10
3877,2,01-10,01-10,2,11,1.073204,2.268898,01
3877,2,01-10,01-10,2,89,7.042997,-4.21953,10
3878,1,10,10,1,100,6.709078,-1.916116,10
3879,2,01-10,01-10,2,57,2.20569,7.972608,01
3879,2,01-10,01-10,2,43,7.723683,1.662567,10
3880,1,10,10,1,100,7.339661,-1.134854,10
3881,2,01-10,01-10,2,83,6.389359,-0.283346,10
3881,2,01-10,01-10,2,17,-0.089088,5.964612,01
3882,1,01,01,1,100,1.19285,6.287027,01
3883,2,01-10,01-10,2,85,7.018883,-0.936807,10
3883,2,01-10,01-10,2,15,0.750989,5.362321,01
3884,1,01,01,1,100,-1.144639,8.504409,01
3885,2,01-10,01-10,2,80,2.840937,6.459002,01
3885,2,01-10,01-10,2,20,6.486648,0.178831,10
3886,2,01-10,01-10,2,90,-1.130798,7.086656,01
3886,2,01-10,01-10,2,10,5.414747,1.966153,10
3887,2,01-10,01-10,2,78,2.793098,8.100441,01
3887,2,01-10,01-10,2,22,6.696868,3.279686,10
3888,2,01-10,01-10,2,70,6.758701,0.725421,10
3888,2,01-10,01-10,2,30,1.511564,6.379361,01
3889,2,01-10,01-10,2,25,1.3518539999999999,7.647375,01
3889,2,01-10,01-10,2,75,6.143002,1.473549,10
3890,1,11,11,1,100,4.077814,5.109022,11
3891,1,01,01,1,100,-0.801693,7.376577,01
3892,2,01-10,01-10,2,86,-0.987364,5.900049,01
3892,2,01-10,01-10,2,14,5.16527,1.820102,10
3893,1,10,10,1,100,7.395234,-3.269489,10
3894,1,10,10,1,100,5.295755,-1.878324,10
3895,2,01-10,01-10,2,58,7.395234,-2.397534,10
3895,2,01-10,01-10,2,42,1.474011,3.974352,01
3896,2,01-10,01-10,2,84,6.802428,0.331562,10
3896,2,01-10,01-10,2,16,3.676584,6.932381,01
3897,2,01-10,01-10,2,38,6.781107,1.587632,10
3897,2,01-10,01-10,2,62,2.948786,6.41136,01
3898,2,01-10,01-10,2,85,5.940758,-0.330557,10
3898,2,01-10,01-10,2,15,1.363886,6.091716,01
3899,2,01-10,01-10,2,99,7.33917,0.267636,10
3899,2,01-10,01-10,2,1,1.080789,5.01153,01
3900,2,01-10,01-10,2,96,6.417209,-1.505195,10
3900,2,01-10,01-10,2,4,-0.156538,3.534963,01
3901,1,10,10,1,100,8.780014,3.327676,10
3902,2,01-11,01,2,98,0.519998,6.561599,01
3902,2,01-11,01,2,2,5.022689,0.204032,11
3903,1,11,11,1,100,2.283953,1.41999,11
3904,2,01-10,01-10,2,60,-1.028704,6.572426,01
3904,2,01-10,01-10,2,40,4.889713,0.610968,10
3905,2,01-10,01-10,2,89,9.740562,1.460523,10
3905,2,01-10,01-10,2,11,3.804406,7.614849,01
3906,2,01-10,01-10,2,17,5.909534,-1.174313,10
3906,2,01-10,01-10,2,83,0.037098,5.245722,01
3907,1,01,01,1,100,-2.716084,7.925914,01
3908,1,10,10,1,100,5.867167,-1.080322,10
3909,1,10,10,1,100,6.939064,1.953477,10
3910,1,01,01,1,100,-0.424421,8.137557,01
3911,2,01-10,01-10,2,69,1.099926,8.712522,01
3911,2,01-10,01-10,2,31,6.53653,2.692041,10
3912,2,01-10,01-10,2,50,6.811987,0.146827,10
3912,2,01-10,01-10,2,50,1.33435,2.271776,01
3913,2,01-10,01-10,2,61,7.492165,-1.2318770000000001,10
3913,2,01-10,01-10,2,39,2.302483,5.393309,01
3914,1,10,10,1,100,6.59364,1.367922,10
3915,1,01,01,1,100,-3.672816,5.742188,01
3916,1,01,01,1,100,-4.543172,7.386972,01
3917,1,01,01,1,100,-1.280518,8.485371,01
3918,2,01-10,01-10,2,64,0.460895,6.180622,01
3918,2,01-10,01-10,2,36,6.361646,0.440369,10
3919,1,01,01,1,100,1.290751,6.192763,01
3920,1,10,10,1,100,8.227769,-4.642865,10
3921,2,01-10,01-10,2,87,2.663149,6.88441,01
3921,2,01-10,01-10,2,13,6.604327,2.34167,10
3922,2,01-10,01-10,2,15,6.563118,3.094851,10
3922,2,01-10,01-10,2,85,0.47808,7.013636,01
3923,2,01-10,01-10,2,65,1.898632,6.355433,01
3923,2,01-10,01-10,2,35,7.207293,-0.150768,10
3924,2,01-10,01-10,2,17,5.923066,0.279244,10
3924,2,01-10,01-10,2,83,-0.583708,6.697285,01
3925,1,10,10,1,100,6.74288,-4.25852,10
3926,1,01,01,1,100,0.960278,7.368403,01
3927,1,10,10,1,100,5.810256,0.764635,10
3928,2,01-10,01-10,2,62,4.568074,0.074145,10
3928,2,01-10,01-10,2,38,-1.072853,4.811507,01
3929,1,10,10,1,100,6.847153,-0.486977,10
3930,1,10,10,1,100,6.144408,-0.535073,10
3931,2,01-10,01-10,2,93,1.007974,8.061181,01
3931,2,01-10,01-10,2,7,4.654287,2.482247,10
3932,2,10-11,10,2,99,7.146644,1.186991,10
3932,2,10-11,10,2,1,1.617586,5.694727,11
3933,1,10,10,1,100,7.871123,-0.225332,10
3934,1,01,01-10,1,100,-1.405609,6.504976,01
3935,2,01-10,01-10,2,38,0.265073,6.467325,01
3935,2,01-10,01-10,2,62,6.604955,1.181402,10
3936,1,10,10,1,100,7.492649,-1.34936,10
3937,1,00,00,1,100,4.510768,0.894983,00
3938,2,01-10,01-10,2,23,0.776753,6.256446,01
3938,2,01-10,01-10,2,77,6.900751,-0.274868,10
3939,2,01-10,01-10,2,94,7.701263,0.695689,10
3939,2,01-10,01-10,2,6,4.164154,6.334206,01
3940,2,01-10,01-10,2,89,6.689636,0.984756,10
3940,2,01-10,01-10,2,11,2.854196,7.221228,01
3941,2,01-10,01-10,2,95,7.467688,-0.418828,10
3941,2,01-10,01-10,2,5,3.497716,4.880538,01
3942,2,01-10,01-10,2,83,-0.313899,7.189156,01
3942,2,01-10,01-10,2,17,6.242513,0.570519,10
3943,1,10,10,1,100,9.089799,-0.841536,10
3944,2,01-10,01-10,2,90,3.597843,-0.844382,10
3944,2,01-10,01-10,2,10,-2.450397,4.917156,01
3945,1,10,10,1,100,6.827482,1.556393,10
3946,2,01-10,01-10,2,88,0.739103,7.096895,01
3946,2,01-10,01-10,2,12,6.477444,0.486465,10
3947,1,11,11,1,100,4.269009,3.152714,11
3948,1,10,10,1,100,9.238619,0.336515,10
3949,1,10,10,1,100,9.765997,0.08895,10
3950,2,01-10,01-10,2,79,0.314785,6.782194,01
3950,2,01-10,01-10,2,21,6.757209,0.457309,10
3951,1,10,10,1,100,7.198629,0.329774,10
3952,1,01,01,1,100,2.245881,5.435358,01
3953,2,01-10,01-10,2,38,0.933625,5.193316,01
3953,2,01-10,01-10,2,62,6.438379,2.831691,10
3954,2,01-10,01-10,2,12,6.284883,0.217022,10
3954,2,01-10,01-10,2,88,-0.198477,6.624707,01
3955,2,01-10,01-10,2,91,5.443107,-0.668463,10
3955,2,01-10,01-10,2,9,0.129529,5.936804,01
3956,2,10-11,10,2,63,2.240333,6.987087,11
3956,2,10-11,10,2,37,5.828121,2.712392,10
3957,2,01-10,01-10,2,87,6.34689,-0.772379,10
3957,2,01-10,01-10,2,13,1.200745,4.735585,01
3958,2,01-10,01-10,2,44,4.573652,2.236188,10
3958,2,01-10,01-10,2,56,-0.911243,7.885926,01
3959,2,01-10,01-10,2,91,0.469859,6.514317,01
3959,2,01-10,01-10,2,9,5.722819,0.325036,10
3960,1,01,01,1,100,0.950523,7.681327,01
3961,1,10,10,1,100,8.06703,-4.852963,10
3962,2,01-10,01-10,2,95,1.487046,7.54634,01
3962,2,01-10,01-10,2,5,5.273642,1.796131,10
3963,1,01,01,1,100,-0.555501,8.806762,01
3964,2,01-10,01-10,2,82,8.275809,1.449033,10
3964,2,01-10,01-10,2,18,2.195788,7.544069,01
3965,1,01,01,1,100,2.343914,6.699013,01
3966,1,01,01,1,100,-2.984591,7.174088,01
3967,2,01-10,01-10,2,22,3.242086,7.534858,01
3967,2,01-10,01-10,2,78,7.070975,0.988042,10
3968,1,01,01,1,100,0.165477,5.233754,01
3969,1,01,01,1,100,0.967107,7.071803,01
3970,2,01-10,01-10,2,59,0.543113,6.962987,01
3970,2,01-10,01-10,2,41,6.593594,2.267441,10
3971,1,01,01,1,100,-4.878197,8.091936,01
3972,2,01-10,01-10,2,80,6.791027,-0.581677,10
3972,2,01-10,01-10,2,20,0.747294,5.716065,01
3973,2,01-10,01-10,2,50,6.148993,0.051414,10
3973,2,01-10,01-10,2,50,0.165434,6.355716,01
3974,1,10,10,1,100,6.722052,0.759491,10
3975,1,01,01,1,100,1.458786,8.081301,01
3976,2,01-10,01-10,2,69,5.786612,2.117911,10
3976,2,01-10,01-10,2,31,1.614473,6.744535,01
3977,2,01-10,01-10,2,95,9.327126,1.607864,10
3977,2,01-10,01-10,2,5,3.900163,4.751689,01
3978,2,01-10,01-10,2,77,8.447168,0.923636,10
3978,2,01-10,01-10,2,23,2.5213,6.121187,01
3979,1,01,01,1,100,-0.481514,6.452914,01
3980,2,01-10,01-10,2,65,6.743014,-0.236981,10
3980,2,01-10,01-10,2,35,0.863909,6.232496,01
3981,1,01,01,1,100,-2.04466,8.235842,01
3982,2,01-10,01-10,2,81,-0.390904,7.249846,01
3982,2,01-10,01-10,2,19,6.037307,0.952348,10
3983,1,01,01,1,100,1.331298,6.213607,01
3984,2,01-10,01-10,2,99,-0.249344,7.056327,01
3984,2,01-10,01-10,2,1,5.494597,1.480553,10
3985,1,01,01,1,100,-3.656249,4.866405,01
3986,2,01-10,01-10,2,90,9.390112,1.598906,10
3986,2,01-10,01-10,2,10,3.004723,7.117913,01
3987,2,01-10,01-10,2,97,5.730888,1.391287,10
3987,2,01-10,01-10,2,3,2.825522,4.784505,01
3988,2,01-10,01-10,2,75,0.544124,7.411545,01
3988,2,01-10,01-10,2,25,6.708967,2.099186,10
3989,2,01-10,01-10,2,96,-1.043725,6.487258,01
3989,2,01-10,01-10,2,4,5.060726,0.54265,10
3990,1,10,10,1,100,6.415632,3.703436,10
3991,2,01-10,01-10,2,93,9.720981,3.086494,10
3991,2,01-10,01-10,2,7,3.506717,6.859433,01
3992,1,01,01,1,100,2.778085,7.507315,01
3993,1,10,10,1,100,1.507464,-0.795584,10
3994,1,01,01,1,100,0.182916,6.078201,01
3995,2,01-10,01-10,2,25,7.211912,-0.616135,10
3995,2,01-10,01-10,2,75,1.056483,5.007032,01
3996,2,01-10,01-10,2,67,0.671696,6.688007,01
3996,2,01-10,01-10,2,33,7.210043,1.604041,10
3997,1,01,01,1,100,0.054148,6.672407,01
3998,2,01-10,01-10,2,73,7.767311,-1.257733,10
3998,2,01-10,01-10,2,27,2.487948,4.881134,01
3999,2,01-10,01-10,2,86,2.434333,7.709824,01
3999,2,01-10,01-10,2,14,6.846767,2.047837,10
4000,1,01,01-10,1,100,-1.124245,6.787713,01
4001,1,10,10,1,100,8.292018,0.274609,10
4002,2,01-10,01-10,2,14,0.057468,5.074064,01
4002,2,01-10,01-10,2,86,6.441116,-0.897408,10
4003,2,01-10,01-10,2,82,7.234478,1.02969,10
4003,2,01-10,01-10,2,18,2.080592,6.097726,01
4004,1,01,01,1,100,2.335978,8.259555,01
4005,2,01-10,01-10,2,96,1.082903,8.646026,01
4005,2,01-10,01-10,2,4,5.534535,3.444359,10
4006,2,01-10,01-10,2,91,7.766213,-0.179243,10
4006,2,01-10,01-10,2,9,3.102194,6.067064,01
4007,1,01,01,1,100,1.316828,7.434041,01
4008,1,11,11,1,100,3.51632,1.717919,11
4009,1,01,01,1,100,-0.002624,6.625029,01
4010,2,01-10,01-10,2,84,8.132241,0.917615,10
4010,2,01-10,01-10,2,16,2.252929,5.616771,01
4011,1,01,01,1,100,-1.043411,8.792401,01
4012,1,10,10,1,100,6.965854,-2.392568,10
4013,2,01-10,01-10,2,45,0.422143,6.7499,01
4013,2,01-10,01-10,2,55,7.059481,0.637564,10
4014,2,01-10,01-10,2,61,7.813201,0.998156,10
4014,2,01-10,01-10,2,39,2.962266,7.542077,01
4015,2,01-10,01-10,2,96,-0.633513,7.127191,01
4015,2,01-10,01-10,2,4,4.890343,2.289718,10
4016,1,01,01,1,100,3.498264,8.574674,01
4017,2,01-10,01-10,2,89,7.618068,0.982612,10
4017,2,01-10,01-10,2,11,1.320293,5.983499,01
4018,1,10,10,1,100,8.184671,1.46449,10
4019,1,01,01,1,100,-0.212613,3.676564,01
4020,1,01,01,1,100,0.924671,8.526681,01
4021,1,01,01,1,100,0.338223,9.192604,01
4022,1,01,01,1,100,-4.225423,7.113463,01
4023,1,10,10,1,100,6.343064,4.510262,10
4024,2,01-10,01-10,2,85,9.04463,1.053335,10
4024,2,01-10,01-10,2,15,2.432711,5.340326,01
4025,1,11,11,1,100,2.648607,2.92388,11
4026,2,01-10,01-10,2,40,3.299226,6.063753,01
4026,2,01-10,01-10,2,60,6.321168,-0.487638,10
4027,1,10,10,1,100,6.556874,2.608863,10
4028,2,01-10,01-10,2,80,0.55945,5.947422,01
4028,2,01-10,01-10,2,20,6.36052,-0.090814,10
4029,1,01,01,1,100,2.413684,7.584579,01
4030,2,01-10,01-10,2,34,1.616682,8.600886,01
4030,2,01-10,01-10,2,66,7.473801,3.08495,10
4031,2,01-10,01-10,2,69,1.344397,7.586023,01
4031,2,01-10,01-10,2,31,6.846509,0.99053,10
4032,2,01-10,01-10,2,63,1.852888,7.819,01
4032,2,01-10,01-10,2,37,6.67206,1.761225,10
4033,2,01-10,01-10,2,87,-0.593306,5.75923,01
4033,2,01-10,01-10,2,13,5.464641,-0.301837,10
4034,1,10,10,1,100,6.257723,-1.571219,10
4035,2,01-10,01-10,2,60,0.321536,6.354264,01
4035,2,01-10,01-10,2,40,5.124226,3.791533,10
4036,1,01,01,1,100,-1.797801,8.843733,01
4037,1,01,01,1,100,0.751583,5.421069,01
4038,2,01-10,01-10,2,78,7.203493,1.065106,10
4038,2,01-10,01-10,2,22,4.389414,6.974982,01
4039,2,01-10,01-10,2,92,1.642284,5.889204,01
4039,2,01-10,01-10,2,8,5.90667,2.353862,10
4040,2,01-10,01-10,2,87,0.939242,8.338639,01
4040,2,01-10,01-10,2,13,7.574552,3.729763,10
4041,2,01-10,01-10,2,96,6.888945,-0.475966,10
4041,2,01-10,01-10,2,4,0.37388,4.50535,01
4042,1,10,10,1,100,9.772019,-4.254881,10
4043,2,01-10,01-10,2,97,1.443286,9.009208,01
4043,2,01-10,01-10,2,3,7.082122,3.600852,10
4044,2,01-10,01-10,2,17,1.581159,7.084578,01
4044,2,01-10,01-10,2,83,7.42032,0.601242,10
4045,2,01-10,01-10,2,82,0.414486,6.311676,01
4045,2,01-10,01-10,2,18,6.258692,0.146653,10
4046,2,01-10,01-10,2,62,1.496951,8.563926,01
4046,2,01-10,01-10,2,38,7.900018,3.119376,10
4047,2,01-10,01-10,2,63,1.897946,6.426251,01
4047,2,01-10,01-10,2,37,6.834528,0.743804,10
4048,2,01-10,01-10,2,44,7.487957,1.46814,10
4048,2,01-10,01-10,2,56,2.021246,6.32576,01
4049,1,01,01,1,100,3.946637,7.188909,01
4050,1,10,10,1,100,7.474106,-1.92641,10
4051,1,10,10,1,100,6.385577,-4.122858,10
4052,2,01-10,01-10,2,89,8.98868,0.807687,10
4052,2,01-10,01-10,2,11,4.197859,6.523532,01
4053,2,01-10,01-10,2,39,-0.406895,7.213084,01
4053,2,01-10,01-10,2,61,6.169156,0.927348,10
4054,1,10,10,1,100,9.645598,0.64516,10
4055,2,01-10,01-10,2,30,3.152076,5.573748,01
4055,2,01-10,01-10,2,70,8.265063,0.215319,10
4056,1,01,01,1,100,-1.686859,5.61642,01
4057,1,10,01-10,1,100,5.328185,-1.916295,10
4058,2,01-10,01-10,2,50,1.993696,6.449954,01
4058,2,01-10,01-10,2,50,8.05173,-0.152614,10
4059,2,01-10,01-10,2,74,0.156322,4.894262,01
4059,2,01-10,01-10,2,26,6.627709,-1.620949,10
4060,2,01-10,01-10,2,27,3.706378,6.593754,01
4060,2,01-10,01-10,2,73,7.075585,0.977088,10
4061,2,01-10,01-10,2,69,-0.491954,7.540885,01
4061,2,01-10,01-10,2,31,5.615073,3.020184,10
4062,1,01,01,1,100,1.12838,8.740958,01
4063,2,01-10,01-10,2,65,-0.004469,6.314336,01
4063,2,01-10,01-10,2,35,6.133606,1.352028,10
4064,2,01-10,01-10,2,41,5.960179,1.20384,10
4064,2,01-10,01-10,2,59,-0.088341,7.01847,01
4065,2,01-10,01-10,2,85,-2.380961,5.345459,01
4065,2,01-10,01-10,2,15,3.848014,-0.57403,10
4066,2,01-10,01-10,2,97,7.544037,-1.434905,10
4066,2,01-10,01-10,2,3,1.789065,2.660482,01
4067,2,01-10,01-10,2,71,1.63701,6.672219,01
4067,2,01-10,01-10,2,29,6.844156,1.372008,10
4068,2,01-10,01-10,2,87,2.933737,5.645661,01
4068,2,01-10,01-10,2,13,5.998762,0.234918,10
4069,2,01-10,01-10,2,73,4.967593,-0.241817,10
4069,2,01-10,01-10,2,27,0.66306,5.988088,01
4070,2,01-10,01-10,2,61,5.329997,-0.123364,10
4070,2,01-10,01-10,2,39,-0.983996,6.397904,01
4071,2,01-10,01-10,2,60,1.742695,6.558142,01
4071,2,01-10,01-10,2,40,6.72012,1.123386,10
4072,2,01-10,01-10,2,46,2.21915,8.049121,01
4072,2,01-10,01-10,2,54,6.153719,1.708668,10
4073,2,01-10,01-10,2,57,4.970254,0.151607,10
4073,2,01-10,01-10,2,43,-1.349292,6.047905,01
4074,2,01-10,01-10,2,86,8.516271,0.753585,10
4074,2,01-10,01-10,2,14,2.176233,6.448384,01
4075,1,01,01,1,100,0.194842,6.313499,01
4076,1,01,01,1,100,0.393115,7.70697,01
4077,2,01-10,01-10,2,47,8.931728,0.335735,10
4077,2,01-10,01-10,2,53,2.370844,6.219527,01
4078,2,01-10,01-10,2,80,1.255814,8.417857,01
4078,2,01-10,01-10,2,20,7.865814,3.227194,10
4079,2,01-10,01-10,2,46,1.629952,6.331031,01
4079,2,01-10,01-10,2,54,6.689827,3.065285,10
4080,1,01,01,1,100,2.542126,9.090207,01
4081,2,01-10,01-10,2,84,3.915796,0.565335,10
4081,2,01-10,01-10,2,16,-1.957018,6.862415,01
4082,2,01-10,01-10,2,98,6.795439,-3.902621,10
4082,2,01-10,01-10,2,2,3.042663,2.223303,01
4083,1,11,11,1,100,5.314966,2.403244,11
4084,2,01-10,01-10,2,40,6.036353,1.565181,10
4084,2,01-10,01-10,2,60,-0.515404,5.178708,01
4085,2,01-10,01-10,2,82,-0.400413,6.304366,01
4085,2,01-10,01-10,2,18,5.711429,0.290723,10
4086,2,01-10,01-10,2,82,6.322665,0.295643,10
4086,2,01-10,01-10,2,18,2.342452,6.610519,01
4087,1,01,01,1,100,1.387324,5.682269,01
4088,2,01-10,01-10,2,26,6.87128,2.596365,10
4088,2,01-10,01-10,2,74,1.424794,8.409649,01
4089,2,01-10,01-10,2,84,1.236955,8.084161,01
4089,2,01-10,01-10,2,16,7.796895,2.386887,10
4090,2,01-10,01-10,2,40,6.686869,1.790417,10
4090,2,01-10,01-10,2,60,1.820779,7.468176,01
4091,1,10,10,1,100,6.701344,0.285962,10
4092,1,10,10,1,100,6.876058,-2.55091,10
4093,1,10,01-10,1,100,6.602361,-1.963384,10
4094,2,01-10,01-10,2,75,5.988676,-0.67942,10
4094,2,01-10,01-10,2,25,0.338994,5.335355,01
4095,1,01,01,1,100,0.902849,7.909712,01
4096,2,01-10,01-10,2,21,2.791711,7.06801,01
4096,2,01-10,01-10,2,79,7.904661,3.257111,10
4097,2,01-10,01-10,2,46,2.217341,6.315968,01
4097,2,01-10,01-10,2,54,8.660554,4.202182,10
4098,2,01-10,01-10,2,84,7.801637,0.94201,10
4098,2,01-10,01-10,2,16,1.27607,5.566111,01
4099,1,10,10,1,100,7.630414,-0.694558,10
4100,2,01-10,01-10,2,78,-0.346972,7.6058,01
4100,2,01-10,01-10,2,22,4.202029,2.64516,10
4101,1,10,10,1,100,9.424642,-2.840258,10
4102,2,01-10,01-10,2,54,1.926742,6.923175,01
4102,2,01-10,01-10,2,46,5.845467,0.879146,10
4103,2,01-10,01-10,2,51,2.28088,-0.475259,10
4103,2,01-10,01-10,2,49,-2.454356,5.993594,01
4104,1,01,01,1,100,0.930821,7.041569,01
4105,2,01-10,01-10,2,62,-0.251316,6.506069,01
4105,2,01-10,01-10,2,38,6.339847,-0.119298,10
4106,1,01,01,1,100,-3.314574,5.160816,01
4107,2,01-10,01-10,2,82,2.85293,7.689768,01
4107,2,01-10,01-10,2,18,7.026337,4.392522,10
4108,1,11,11,1,100,4.970778,3.756896,11
4109,2,01-10,01-10,2,52,6.130805,2.084709,10
4109,2,01-10,01-10,2,48,-0.267593,6.79756,01
4110,2,01-10,01-10,2,74,6.783136,1.530495,10
4110,2,01-10,01-10,2,26,1.684688,6.791975,01
4111,1,01,01,1,100,0.36973,7.498006,01
4112,2,01-10,01-10,2,55,0.028439,6.938025,01
4112,2,01-10,01-10,2,45,6.396243,1.558463,10
4113,1,01,01,1,100,-2.527767,5.085956,01
4114,2,01-10,01-10,2,91,-0.486285,4.354729,01
4114,2,01-10,01-10,2,9,5.825306,0.824991,10
4115,2,10-11,10,2,96,6.819535,0.670389,10
4115,2,10-11,10,2,4,3.132828,4.736027,11
4116,2,01-10,01-10,2,89,6.495911,-0.631896,10
4116,2,01-10,01-10,2,11,0.700153,4.145097,01
4117,1,01,01,1,100,1.201831,8.913486,01
4118,1,01,01,1,100,-3.238369,7.255915,01
4119,1,01,01-10,1,100,-1.114363,6.950456,01
4120,2,10-11,10,2,86,6.172511,1.909983,10
4120,2,10-11,10,2,14,2.460751,5.355887,11
4121,1,10,10,1,100,6.422819,-1.140411,10
4122,1,01,01,1,100,2.639854,6.393721,01
4123,1,10,10,1,100,6.631872,-0.930316,10
4124,2,01-10,01-10,2,97,-1.149778,7.146431,01
4124,2,01-10,01-10,2,3,4.985943,1.505917,10
4125,2,10-11,10,2,94,7.671831,0.635305,10
