parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4924,1,01,01,1,100,-2.49002,7.607569,01
4925,1,10,10,1,100,5.730308,0.52747,10
4926,2,01-10,01-10,2,74,1.656628,5.025301,01
4926,2,01-10,01-10,2,26,6.587348,0.268116,10
4927,2,01-10,01-10,2,56,7.935987,0.040143,10
4927,2,01-10,01-10,2,44,1.843159,6.438617,01
4928,2,01-10,01-10,2,76,0.879464,6.533279,01
4928,2,01-10,01-10,2,24,5.383728,0.358548,10
4929,2,01-10,01-10,2,70,0.108749,7.376126,01
4929,2,01-10,01-10,2,30,6.723797,1.1405,10
4930,2,01-10,01-10,2,72,1.514461,6.740321,01
4930,2,01-10,01-10,2,28,7.943018,1.242213,10
4931,2,01-10,01-10,2,88,7.969738,1.489328,10
4931,2,01-10,01-10,2,12,1.910846,7.167405,01
4932,2,01-10,01-10,2,7,1.970643,5.334854,01
4932,2,01-10,01-10,2,93,8.443933,0.558781,10
4933,2,01-10,01-10,2,88,8.026487,2.660399,10
4933,2,01-10,01-10,2,12,3.805749,7.139228,01
4934,1,01,01,1,100,1.203238,5.08425,01
4935,2,01-10,01-10,2,37,4.092031,1.515312,10
4935,2,01-10,01-10,2,63,-2.274831,6.673033,01
4936,2,01-10,01-10,2,81,-0.043911,6.356086,01
4936,2,01-10,01-10,2,19,6.313553,2.093373,10
4937,2,01-10,01-10,2,19,6.470911,1.022549,10
4937,2,01-10,01-10,2,81,0.552494,7.612591,01
4938,2,01-10,01-10,2,99,2.621841,7.834391,01
4938,2,01-10,01-10,2,1,6.181225,2.154053,10
4939,2,01-10,01-10,2,96,7.366737,-1.115103,10
4939,2,01-10,01-10,2,4,2.224267,4.822759,01
4940,1,11,11,1,100,5.893456,2.30517,11
4941,2,01-10,01-10,2,82,0.083723,6.487132,01
4941,2,01-10,01-10,2,18,6.695733,1.718353,10
4942,1,01,01,1,100,-0.99377,6.009983,01
4943,2,01-10,01-10,2,62,1.390031,6.779763,01
4943,2,01-10,01-10,2,38,7.391892,2.230103,10
4944,2,01-10,01-10,2,44,6.761958,0.668718,10
4944,2,01-10,01-10,2,56,1.672166,6.656393,01
4945,1,01,01,1,100,2.803586,7.233261,01
4946,2,01-10,01-10,2,57,1.551348,6.012874,01
4946,2,01-10,01-10,2,43,6.554495,0.898225,10
4947,2,01-10,01-10,2,19,0.562539,5.363967,01
4947,2,01-10,01-10,2,81,6.046974,0.178861,10
4948,1,10,10,1,100,6.118684,0.383698,10
4949,2,01-10,01-10,2,77,7.719857,0.236573,10
4949,2,01-10,01-10,2,23,1.488769,6.85544,01
4950,1,10,10,1,100,6.70373,0.773837,10
4951,1,01,01,1,100,2.025892,7.019047,01
4952,1,01,01,1,100,1.388216,7.002822,01
4953,1,01,01,1,100,0.411252,7.62703,01
4954,2,01-10,01-10,2,49,6.952491,2.194458,10
4954,2,01-10,01-10,2,51,2.366519,7.128151,01
4955,2,01-11,01,2,99,0.11554,5.269298,01
4955,2,01-11,01,2,1,4.772848,-1.235235,11
4956,2,01-10,01-10,2,44,-1.766874,6.079968,01
4956,2,01-10,01-10,2,56,4.00459,-0.205929,10
4957,2,01-10,01-10,2,15,2.460599,6.981676,01
4957,2,01-10,01-10,2,85,7.657683,0.830058,10
4958,2,01-10,01-10,2,74,1.287975,6.987907,01
4958,2,01-10,01-10,2,26,6.04516,3.458735,10
4959,1,10,10,1,100,8.041773,-0.103358,10
4960,2,01-10,01-10,2,78,3.544704,0.44999,10
4960,2,01-10,01-10,2,22,-1.840885,6.082287,01
4961,1,10,10,1,100,7.243344,-2.195806,10
4962,2,01-10,01-10,2,25,2.546462,6.763098,01
4962,2,01-10,01-10,2,75,8.171452,1.021085,10
4963,2,01-10,01-10,2,88,6.62824,-2.718914,10
4963,2,01-10,01-10,2,12,3.873543,3.104242,01
4964,1,10,10,1,100,8.211324,1.945084,10
4965,1,01,01,1,100,-3.498053,3.703107,01
4966,1,10,10,1,100,6.721243,1.177282,10
4967,2,01-10,01-10,2,68,7.606154,1.769171,10
4967,2,01-10,01-10,2,32,2.430946,7.983236,01
4968,2,01-10,01-10,2,17,-0.37732,4.505523,01
4968,2,01-10,01-10,2,83,6.101053,-1.519152,10
4969,2,01-10,01-10,2,91,3.184696,6.072558,01
4969,2,01-10,01-10,2,9,6.953352,3.340536,10
4970,1,10,10,1,100,8.937199,0.470612,10
4971,1,01,01,1,100,-0.094833,8.943837,01
4972,2,01-10,01-10,2,17,5.835123,0.43952,10
4972,2,01-10,01-10,2,83,-0.48974,4.903725,01
4973,2,01-10,01-10,2,71,8.239809,-0.467289,10
4973,2,01-10,01-10,2,29,1.980532,6.015269,01
4974,2,01-10,01-10,2,68,6.663923,-0.324731,10
4974,2,01-10,01-10,2,32,0.377013,6.138255,01
4975,1,01,01,1,100,-2.862433,7.918235,01
4976,1,01,01,1,100,-0.653955,9.596782,01
4977,1,01,01,1,100,-0.038311,9.01602,01
4978,2,01-10,01-10,2,71,5.56703,-1.433094,10
4978,2,01-10,01-10,2,29,0.569485,4.770111,01
4979,2,01-10,01-10,2,91,-1.925749,5.407047,01
4979,2,01-10,01-10,2,9,2.841788,-0.654489,10
4980,1,10,10,1,100,7.125221,0.673946,10
4981,2,01-10,01-10,2,74,1.118156,6.601937,01
4981,2,01-10,01-10,2,26,5.88074,1.668352,10
4982,2,01-10,01-10,2,33,6.826303,-1.258841,10
4982,2,01-10,01-10,2,67,0.994976,4.928148,01
4983,2,01-10,01-10,2,6,4.033767,0.525212,10
4983,2,01-10,01-10,2,94,-1.601749,6.171529,01
4984,2,01-10,01-10,2,95,-0.326078,6.119009,01
4984,2,01-10,01-10,2,5,6.282828,-0.143623,10
4985,1,01,01,1,100,-2.951211,5.620161,01
4986,2,01-10,01-10,2,33,1.296118,5.524351,01
4986,2,01-10,01-10,2,67,6.106327,-0.318954,10
4987,2,01-10,01-10,2,95,-0.823289,7.105454,01
4987,2,01-10,01-10,2,5,4.87245,2.960926,10
4988,2,01-10,01-10,2,76,5.463819,-0.22523,10
4988,2,01-10,01-10,2,24,0.294931,5.149413,01
4989,2,01-10,01-10,2,42,7.663261,2.510765,10
4989,2,01-10,01-10,2,58,1.653374,7.619528,01
4990,2,01-10,01-10,2,91,8.088983,1.339923,10
4990,2,01-10,01-10,2,9,4.237341,6.491382,01
4991,2,01-10,01-10,2,47,7.111923,1.582894,10
4991,2,01-10,01-10,2,53,1.419645,6.157945,01
4992,1,01,01,1,100,2.129397,5.761176,01
4993,2,01-10,01-10,2,91,8.662629,0.907604,10
4993,2,01-10,01-10,2,9,2.033274,6.246644,01
4994,2,01-10,01-10,2,79,0.228604,7.925332,01
4994,2,01-10,01-10,2,21,6.716345,1.916516,10
4995,1,11,11,1,100,6.128376,3.073764,11
4996,2,01-10,01-10,2,52,7.28267,0.035591,10
4996,2,01-10,01-10,2,48,1.43487,5.895464,01
4997,2,01-10,01-10,2,54,0.222279,7.355711,01
4997,2,01-10,01-10,2,46,6.270846,1.480612,10
4998,1,01,01,1,100,-1.062115,8.999288,01
4999,1,10,10,1,100,7.438948,2.31113,10
5000,1,10,10,1,100,9.309991,0.414586,10
5001,2,01-10,01-10,2,28,2.355593,6.59517,01
5001,2,01-10,01-10,2,72,7.735323,0.174032,10
5002,2,01-10,01-10,2,49,1.85277,7.297267,01
5002,2,01-10,01-10,2,51,8.27303,2.075993,10
5003,2,01-10,01-10,2,92,-0.595138,9.11328,01
5003,2,01-10,01-10,2,8,6.010059,2.782126,10
5004,1,01,01,1,100,-2.221568,7.735979,01
5005,1,10,10,1,100,8.440028,0.19739399999999999,10
5006,2,01-10,01-10,2,85,8.975862,-0.15868,10
5006,2,01-10,01-10,2,15,2.683251,5.891963,01
5007,2,01-10,01-10,2,46,2.690942,6.891654,01
5007,2,01-10,01-10,2,54,7.003788,0.916236,10
5008,1,11,11,1,100,2.865217,6.259429,11
5009,2,01-10,01-10,2,86,9.52592,3.22894,10
5009,2,01-10,01-10,2,14,3.806556,8.705768,01
5010,2,01-10,01-10,2,73,1.728005,6.430934,01
5010,2,01-10,01-10,2,27,6.941953,-0.152648,10
5011,1,01,01-10,1,100,-0.530493,6.98086,01
5012,2,01-10,01-10,2,74,7.038943,0.686772,10
5012,2,01-10,01-10,2,26,1.668572,6.872485,01
5013,2,01-10,01-10,2,47,1.318988,7.02386,01
5013,2,01-10,01-10,2,53,7.918851,0.580279,10
5014,2,01-10,01-10,2,71,-0.805823,6.661224,01
5014,2,01-10,01-10,2,29,5.743435,1.740507,10
5015,1,10,10,1,100,8.325272,-0.358678,10
5016,2,01-10,01-10,2,91,1.211814,6.678556,01
5016,2,01-10,01-10,2,9,5.942156,0.767951,10
5017,1,01,01,1,100,0.972086,7.509247,01
5018,2,01-10,01-10,2,51,-0.190125,3.835965,01
5018,2,01-10,01-10,2,49,6.405076,-1.778772,10
5019,2,01-10,01-10,2,99,6.327462,-2.002384,10
5019,2,01-10,01-10,2,1,0.932417,4.399832,01
5020,2,01-10,01-10,2,60,6.643469,2.803219,10
5020,2,01-10,01-10,2,40,2.004933,5.987969,01
5021,1,10,10,1,100,7.501241,0.746767,10
5022,2,01-10,01-10,2,54,-0.715816,6.899649,01
5022,2,01-10,01-10,2,46,4.185362,1.631696,10
5023,1,10,01-10,1,100,7.308861,-3.99272,10
5024,2,01-10,01-10,2,88,1.236861,7.19374,01
5024,2,01-10,01-10,2,12,6.506186,1.606072,10
5025,2,01-10,01-10,2,95,-0.220535,5.250347,01
5025,2,01-10,01-10,2,5,6.150068,-0.534711,10
5026,1,10,10,1,100,9.209297,2.376012,10
5027,2,01-10,01-10,2,95,8.633055,-0.702339,10
5027,2,01-10,01-10,2,5,2.002691,5.888896,01
5028,2,01-10,01-10,2,92,0.223049,7.204451,01
5028,2,01-10,01-10,2,8,6.173753,1.640085,10
5029,2,01-10,01-10,2,94,6.621471,-0.337135,10
5029,2,01-10,01-10,2,6,0.275646,6.030032,01
5030,2,01-10,01-10,2,91,6.491642,1.068513,10
5030,2,01-10,01-10,2,9,0.887815,6.907343,01
5031,2,01-10,01-10,2,14,5.533041,1.710244,10
5031,2,01-10,01-10,2,86,-0.357375,5.396391,01
5032,2,01-10,01-10,2,90,7.858345,0.20441,10
5032,2,01-10,01-10,2,10,2.410948,6.65868,01
5033,1,01,01,1,100,-0.033294,6.274817,01
5034,2,01-10,01-10,2,44,5.555817,-0.023968,10
5034,2,01-10,01-10,2,56,-0.089599,6.314851,01
5035,2,01-10,01-10,2,73,0.496306,4.864669,01
5035,2,01-10,01-10,2,27,5.850568,-0.33292,10
5036,1,01,01,1,100,0.619529,6.903121,01
5037,2,01-10,01-10,2,86,-0.966124,6.965683,01
5037,2,01-10,01-10,2,14,5.48117,1.915357,10
5038,1,01,01,1,100,-5.637735,6.451567,01
5039,2,01-10,01-10,2,92,-0.380963,6.392035,01
5039,2,01-10,01-10,2,8,6.116158,1.635784,10
5040,1,10,10,1,100,9.313199,1.301705,10
5041,2,01-10,01-10,2,78,6.864098,0.80743,10
5041,2,01-10,01-10,2,22,0.34625,4.796349,01
5042,1,01,01,1,100,0.299038,6.784139,01
5043,2,01-10,01-10,2,52,6.939289,1.283848,10
5043,2,01-10,01-10,2,48,0.850405,7.674596,01
5044,1,10,10,1,100,6.842111,-0.199396,10
5045,1,01,01,1,100,1.005582,6.274461,01
5046,2,01-10,01-10,2,77,7.706406,0.269527,10
5046,2,01-10,01-10,2,23,1.842007,6.507927,01
5047,1,10,10,1,100,8.641381,-0.105431,10
5048,1,10,10,1,100,5.965048,2.167305,10
5049,2,01-10,01-10,2,79,2.393967,6.593649,01
5049,2,01-10,01-10,2,21,5.904379,0.102073,10
5050,1,10,10,1,100,7.403439,1.782243,10
5051,2,01-10,01-10,2,72,4.306067,0.105636,10
5051,2,01-10,01-10,2,28,-2.319143,6.480915,01
5052,1,10,10,1,100,6.312324,0.447533,10
5053,1,01,01,1,100,1.203262,6.112829,01
5054,2,01-10,01-10,2,69,6.868645,2.018677,10
5054,2,01-10,01-10,2,31,2.459353,6.398584,01
5055,2,01-10,01-10,2,88,0.634988,7.345256,01
5055,2,01-10,01-10,2,12,5.886893,1.356276,10
5056,2,01-10,01-10,2,20,-0.699647,5.175628,01
5056,2,01-10,01-10,2,80,5.466377,-0.706234,10
5057,1,01,01,1,100,1.702185,8.790176,01
5058,2,01-10,01-10,2,82,7.319209,0.697875,10
5058,2,01-10,01-10,2,18,1.890193,6.776527,01
5059,2,01-10,01-10,2,25,7.512185,1.073328,10
5059,2,01-10,01-10,2,75,1.003238,6.975244,01
5060,1,10,10,1,100,6.34652,1.019574,10
5061,1,10,10,1,100,6.823394,1.833055,10
5062,1,10,01-10,1,100,8.955695,-0.066961,10
5063,2,01-10,01-10,2,73,6.129714,-0.167672,10
5063,2,01-10,01-10,2,27,0.766359,5.905072,01
5064,2,01-10,01-10,2,92,1.424865,7.38547,01
5064,2,01-10,01-10,2,8,5.824318,2.155626,10
5065,2,01-10,01-10,2,20,2.150046,6.174335,01
5065,2,01-10,01-10,2,80,8.650902,0.818367,10
5066,1,10,10,1,100,8.433335,1.255901,10
5067,2,01-10,01-10,2,94,7.566415,0.591576,10
5067,2,01-10,01-10,2,6,4.198633,6.642144,01
5068,2,01-10,01-10,2,16,3.214625,6.432741,01
5068,2,01-10,01-10,2,84,9.15945,0.126749,10
5069,2,01-10,01-10,2,91,6.069969,-0.911391,10
5069,2,01-10,01-10,2,9,0.150645,5.653528,01
5070,2,01-10,01-10,2,88,-0.545001,7.250177,01
5070,2,01-10,01-10,2,12,6.00468,1.382068,10
5071,2,01-10,01-10,2,91,0.232742,8.29304,01
5071,2,01-10,01-10,2,9,6.132159,2.914471,10
5072,2,01-10,01-10,2,84,8.765038,1.149818,10
5072,2,01-10,01-10,2,16,3.807011,7.239316,01
5073,1,10,10,1,100,8.987597,-0.699103,10
5074,1,11,11,1,100,2.206084,5.281606,11
5075,1,10,10,1,100,7.90729,0.547094,10
5076,1,10,01-10,1,100,5.863677,-1.402272,10
5077,2,01-10,01-10,2,85,2.368295,6.840339,01
5077,2,01-10,01-10,2,15,6.69765,0.770456,10
5078,1,10,10,1,100,7.463285,-1.106851,10
5079,1,10,10,1,100,6.839636,0.388598,10
5080,2,01-10,01-10,2,69,0.977478,6.916792,01
5080,2,01-10,01-10,2,31,7.435668,1.692573,10
5081,1,10,10,1,100,7.137266,0.818408,10
5082,2,01-10,01-10,2,89,-1.413819,6.274123,01
5082,2,01-10,01-10,2,11,4.245894,0.488432,10
5083,2,01-10,01-10,2,28,3.628678,5.758888,01
5083,2,01-10,01-10,2,72,5.982134,0.73268200000000006,10
5084,2,01-10,01-10,2,64,7.894075,-0.455366,10
5084,2,01-10,01-10,2,36,2.681902,6.060144,01
5085,2,01-10,01-10,2,81,1.766189,6.612396,01
5085,2,01-10,01-10,2,19,6.525065,0.30567,10
5086,2,01-10,01-10,2,99,-1.228696,6.684003,01
5086,2,01-10,01-10,2,1,5.020241,2.537018,10
5087,2,01-10,01-10,2,84,6.581068,-0.61514,10
5087,2,01-10,01-10,2,16,-0.027928,5.647492,01
5088,2,01-10,01-10,2,68,0.014522,5.41208,01
5088,2,01-10,01-10,2,32,6.416053,0.308166,10
5089,2,01-10,01-10,2,40,5.586036,1.726502,10
5089,2,01-10,01-10,2,60,-0.709947,6.467306,01
5090,2,01-10,01-10,2,53,7.190273,1.453309,10
5090,2,01-10,01-10,2,47,0.66474,6.741765,01
5091,2,01-10,01-10,2,99,-2.120224,6.852264,01
5091,2,01-10,01-10,2,1,4.339665,2.981451,10
5092,2,01-10,01-10,2,81,0.622297,7.114209,01
5092,2,01-10,01-10,2,19,6.507784,2.179333,10
5093,2,01-10,01-10,2,32,5.946071,2.530305,10
5093,2,01-10,01-10,2,68,0.179398,8.659607,01
5094,2,01-10,01-10,2,77,0.515372,5.747545,01
5094,2,01-10,01-10,2,23,6.304593,1.49343,10
5095,2,01-10,01-10,2,98,9.002024,-0.482941,10
5095,2,01-10,01-10,2,2,3.437658,3.890194,01
5096,2,01-10,01-10,2,98,-1.39465,6.023312,01
5096,2,01-10,01-10,2,2,4.532321,0.614511,10
5097,2,01-10,01-10,2,80,-1.007333,4.619096,01
5097,2,01-10,01-10,2,20,4.732563,-0.179957,10
5098,1,00,00,1,100,3.736522,3.914482,00
5099,2,01-10,01-10,2,25,1.246056,5.871361,01
5099,2,01-10,01-10,2,75,6.412303,0.351215,10
5100,2,01-10,01-10,2,81,0.059247,7.266228,01
5100,2,01-10,01-10,2,19,5.325468,0.73076,10
5101,1,01,01,1,100,2.544175,6.670751,01
5102,2,01-10,01-10,2,39,1.316993,6.3764,01
5102,2,01-10,01-10,2,61,6.958542,0.585747,10
5103,1,01,01,1,100,1.586511,6.242261,01
5104,2,01-10,01-10,2,58,2.640092,6.39571,01
5104,2,01-10,01-10,2,42,6.45565,0.326434,10
5105,2,01-10,01-10,2,88,1.208229,8.522899,01
5105,2,01-10,01-10,2,12,6.850542,2.666412,10
5106,1,10,10,1,100,4.745604,-0.580411,10
5107,2,01-10,01-10,2,65,-0.137752,6.843892,01
5107,2,01-10,01-10,2,35,5.265469,1.495494,10
5108,1,11,11,1,100,0.021293,1.150958,11
5109,1,01,01,1,100,-2.716935,7.601439,01
5110,2,01-10,01-10,2,44,3.187576,6.973654,01
5110,2,01-10,01-10,2,56,5.967285,2.001883,10
5111,2,01-10,01-10,2,92,7.031256,-1.682206,10
5111,2,01-10,01-10,2,8,0.509074,3.486832,01
5112,2,01-10,01-10,2,26,2.652171,7.663505,01
5112,2,01-10,01-10,2,74,8.451647,2.0407,10
5113,2,01-10,01-10,2,80,7.999118,1.399389,10
5113,2,01-10,01-10,2,20,1.850948,7.237861,01
5114,2,01-10,01-10,2,98,-1.024644,7.505791,01
5114,2,01-10,01-10,2,2,5.305863,2.743781,10
5115,2,01-10,01-10,2,64,1.551955,6.536484,01
5115,2,01-10,01-10,2,36,7.067562,0.175192,10
5116,1,11,11,1,100,3.749577,6.701051,11
5117,2,01-10,01-10,2,33,0.846316,6.210549,01
5117,2,01-10,01-10,2,67,6.235528,0.793469,10
5118,1,10,10,1,100,4.906308,-0.752838,10
5119,1,10,10,1,100,6.919001,0.003268,10
5120,1,01,01,1,100,0.744834,7.977452,01
5121,2,01-10,01-10,2,90,1.261476,6.919245,01
5121,2,01-10,01-10,2,10,6.798769,0.705824,10
5122,1,11,11,1,100,4.107951,2.331147,11
5123,2,01-10,01-10,2,50,-0.65028,5.083049,01
5123,2,01-10,01-10,2,50,5.568299,-0.295801,10
5124,2,01-10,01-10,2,85,0.331074,7.917291,01
5124,2,01-10,01-10,2,15,6.829719,1.971948,10
5125,2,01-10,01-10,2,54,0.894498,6.911509,01
5125,2,01-10,01-10,2,46,7.308723,1.195095,10
5126,2,01-10,01-10,2,39,1.349049,6.046303,01
5126,2,01-10,01-10,2,61,6.445618,1.462811,10
5127,1,10,10,1,100,8.342003,0.88733,10
5128,2,01-10,01-10,2,14,4.061689,1.047157,10
5128,2,01-10,01-10,2,86,-2.524037,5.907752,01
5129,1,10,10,1,100,7.437619,3.134694,10
5130,2,01-10,01-10,2,28,6.370035,0.241047,10
5130,2,01-10,01-10,2,72,0.605895,6.734864,01
5131,1,01,01,1,100,1.909328,6.545913,01
5132,1,10,10,1,100,4.22025,-3.050005,10
5133,2,01-10,01-10,2,84,7.86451,-0.07449,10
5133,2,01-10,01-10,2,16,2.329472,6.563357,01
5134,2,01-10,01-10,2,33,0.125669,7.388471,01
5134,2,01-10,01-10,2,67,6.532247,1.717564,10
5135,2,01-10,01-10,2,32,0.883761,7.135357,01
5135,2,01-10,01-10,2,68,7.148536,2.712778,10
5136,2,01-10,01-10,2,87,0.991509,7.30732,01
5136,2,01-10,01-10,2,13,6.284027,2.562862,10
5137,2,01-10,01-10,2,89,0.836826,7.483672,01
5137,2,01-10,01-10,2,11,7.150656,2.101848,10
5138,1,10,10,1,100,7.350059,-1.11608,10
5139,2,01-10,01-10,2,18,5.318909,-0.200812,10
5139,2,01-10,01-10,2,82,-0.729145,4.479165,01
5140,2,01-10,01-10,2,95,6.59609,-0.48419,10
5140,2,01-10,01-10,2,5,2.929403,4.897524,01
5141,1,10,10,1,100,6.819489,0.818081,10
5142,1,01,01,1,100,-0.179505,8.417874,01
5143,2,01-10,01-10,2,82,7.526696,1.08115,10
5143,2,01-10,01-10,2,18,1.297289,7.016948,01
5144,2,01-10,01-10,2,69,7.51533,0.559921,10
5144,2,01-10,01-10,2,31,1.038865,6.201866,01
5145,1,01,01,1,100,-0.024224,6.607226,01
5146,2,01-10,01-10,2,51,5.209118,1.497113,10
5146,2,01-10,01-10,2,49,-0.875786,6.689575,01
5147,2,01-10,01-10,2,91,-1.608426,4.907144,01
5147,2,01-10,01-10,2,9,4.567068,-0.85001,10
5148,1,10,10,1,100,5.830369,-2.119945,10
5149,1,01,01,1,100,0.372546,6.131552,01
5150,1,01,01,1,100,-1.043523,7.359576,01
5151,2,01-10,01-10,2,96,-0.03374,7.608741,01
5151,2,01-10,01-10,2,4,6.171356,3.150745,10
5152,1,10,10,1,100,6.208044,-2.037154,10
5153,2,01-10,01-10,2,29,0.408501,4.790589,01
5153,2,01-10,01-10,2,71,5.911713,2.419737,10
5154,2,01-10,01-10,2,20,0.030115,5.220104,01
5154,2,01-10,01-10,2,80,6.455684,0.354891,10
5155,1,11,11,1,100,3.807562,-0.282364,11
5156,2,01-10,01-10,2,24,0.992586,5.93976,01
5156,2,01-10,01-10,2,76,6.797917,1.162913,10
5157,2,01-10,01-10,2,29,6.070618,0.603218,10
5157,2,01-10,01-10,2,71,1.467225,6.796635,01
5158,1,10,10,1,100,8.135215,-1.162717,10
5159,2,01-10,01-10,2,27,6.990504,2.001302,10
5159,2,01-10,01-10,2,73,1.249967,7.011932,01
5160,1,01,01,1,100,2.177357,7.047573,01
5161,1,10,10,1,100,7.826854,3.020385,10
5162,1,10,10,1,100,3.709305,0.031405,10
5163,1,10,10,1,100,8.830551,-0.6573,10
5164,2,01-10,01-10,2,51,6.879569,0.490103,10
5164,2,01-10,01-10,2,49,1.029176,6.718025,01
5165,1,10,10,1,100,7.82143,1.595449,10
5166,2,01-10,01-10,2,24,-0.613083,6.593696,01
5166,2,01-10,01-10,2,76,5.294421,0.487611,10
5167,1,10,10,1,100,5.9330870000000004,-0.315671,10
5168,2,01-10,01-10,2,15,4.951564,-0.080108,10
5168,2,01-10,01-10,2,85,-0.549293,5.158139,01
5169,1,10,10,1,100,7.904011,1.075797,10
5170,2,01-10,01-10,2,87,-0.886512,6.280235,01
5170,2,01-10,01-10,2,13,5.33556,0.364004,10
5171,2,01-10,01-10,2,91,-1.381004,6.39866,01
5171,2,01-10,01-10,2,9,4.447651,1.217471,10
5172,2,01-10,01-10,2,83,0.471157,5.888991,01
5172,2,01-10,01-10,2,17,6.223324,-0.329987,10
5173,1,01,01,1,100,0.430908,7.79514,01
5174,2,01-10,01-10,2,41,6.677179,0.772158,10
5174,2,01-10,01-10,2,59,1.895933,5.726298,01
5175,2,01-10,01-10,2,30,6.334645,2.655603,10
5175,2,01-10,01-10,2,70,0.529313,7.43245,01
5176,1,10,10,1,100,7.177653,-0.164367,10
5177,2,01-10,01-10,2,69,7.215223,0.130972,10
5177,2,01-10,01-10,2,31,0.714989,6.029321,01
5178,2,01-10,01-10,2,31,-3.030257,6.610837,01
5178,2,01-10,01-10,2,69,3.570265,0.380616,10
5179,2,01-10,01-10,2,96,6.765915,-1.182766,10
5179,2,01-10,01-10,2,4,0.608691,4.456551,01
5180,2,01-10,01-10,2,93,0.610583,8.435549,01
5180,2,01-10,01-10,2,7,6.922118,2.24092,10
5181,1,01,01,1,100,-0.21968,8.318737,01
5182,1,10,01-10,1,100,6.982925,-0.771254,10
5183,1,10,10,1,100,8.368949,1.09996,10
5184,1,01,01,1,100,-2.965657,5.900686,01
5185,1,01,01,1,100,-4.228664,5.264571,01
5186,1,10,10,1,100,8.978095,-1.484863,10
5187,2,01-10,01-10,2,22,5.528933,-0.131543,10
5187,2,01-10,01-10,2,78,-1.072602,5.399236,01
5188,2,01-10,01-10,2,71,6.186818,0.01396,10
5188,2,01-10,01-10,2,29,-0.449999,6.250315,01
5189,2,01-10,01-10,2,80,-1.176033,6.518198,01
5189,2,01-10,01-10,2,20,4.68754,3.777824,10
5190,1,01,01,1,100,1.364166,8.272643,01
5191,1,10,10,1,100,6.88781,0.57699,10
5192,2,01-10,01-10,2,55,3.412337,7.320429,01
5192,2,01-10,01-10,2,45,6.768491,2.75104,10
5193,2,01-10,01-10,2,65,4.347576,-1.740243,10
5193,2,01-10,01-10,2,35,-1.906738,3.353226,01
5194,1,01,01,1,100,-2.237873,4.88394,01
5195,2,01-10,01-10,2,49,5.574192,0.687174,10
5195,2,01-10,01-10,2,51,0.42538,6.099986,01
5196,2,01-10,01-10,2,90,8.753,-0.144482,10
5196,2,01-10,01-10,2,10,2.433822,5.883942,01
5197,2,01-10,01-10,2,42,7.597085,2.047237,10
5197,2,01-10,01-10,2,58,1.426483,4.754993,01
5198,1,10,10,1,100,6.996614,3.017672,10
5199,2,01-10,01-10,2,24,6.61195,0.894424,10
5199,2,01-10,01-10,2,76,1.014864,7.091454,01
5200,1,01,01,1,100,-5.851941,5.462742,01
5201,1,10,10,1,100,8.742171,0.726436,10
5202,1,01,01,1,100,2.372967,9.089507,01
5203,2,01-10,01-10,2,73,0.228893,5.736733,01
5203,2,01-10,01-10,2,27,6.590956,-0.532261,10
5204,2,01-10,01-10,2,94,0.229115,8.20886,01
5204,2,01-10,01-10,2,6,4.546662,1.571279,10
5205,1,01,01,1,100,-1.510861,5.851572,01
5206,2,01-10,01-10,2,78,5.29011,1.569519,10
5206,2,01-10,01-10,2,22,-1.331328,5.508822,01
5207,1,01,01,1,100,3.041266,7.322073,01
5208,2,01-10,01-10,2,93,0.572974,7.567703,01
5208,2,01-10,01-10,2,7,6.377568,1.454685,10
5209,2,01-10,01-10,2,78,0.601922,5.823659,01
5209,2,01-10,01-10,2,22,6.054575,-0.781306,10
5210,1,01,01,1,100,2.123285,9.817328,01
5211,1,10,10,1,100,6.477614,-0.245493,10
5212,1,01,01,1,100,-2.501045,5.872719,01
5213,2,01-10,01-10,2,73,0.406885,7.03484,01
5213,2,01-10,01-10,2,27,5.831717,0.991449,10
5214,2,01-10,01-10,2,82,2.974361,7.483088,01
5214,2,01-10,01-10,2,18,6.589637,0.875992,10
5215,2,01-10,01-10,2,93,-1.245215,6.028169,01
5215,2,01-10,01-10,2,7,4.933241,0.427015,10
5216,1,10,10,1,100,7.037606,0.878917,10
5217,1,01,01,1,100,-3.894623,6.71889,01
5218,2,01-10,01-10,2,85,6.074265,-1.049854,10
5218,2,01-10,01-10,2,15,3.194001,5.243211,01
5219,2,01-10,01-10,2,96,6.684258,0.310435,10
5219,2,01-10,01-10,2,4,0.880862,6.11404,01
5220,2,01-10,01-10,2,97,0.82004,8.216213,01
5220,2,01-10,01-10,2,3,5.872517,1.962168,10
5221,1,01,01,1,100,-2.81983,6.164847,01
5222,2,01-10,01-10,2,85,6.393582,-0.324307,10
5222,2,01-10,01-10,2,15,3.623447,5.760906,01
5223,2,01-10,01-10,2,88,1.542108,6.710257,01
5223,2,01-10,01-10,2,12,3.043668,0.284194,10
5224,2,01-10,01-10,2,87,-2.625971,6.097157,01
5224,2,01-10,01-10,2,13,3.830837,0.326939,10
5225,2,01-10,01-10,2,74,-0.261943,6.04668,01
5225,2,01-10,01-10,2,26,6.249174,-0.104142,10
5226,2,01-10,01-10,2,86,6.3248,0.869765,10
5226,2,01-10,01-10,2,14,1.310026,5.54264,01
5227,1,10,10,1,100,7.47986,-0.131742,10
