parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4936,2,01-10,01-10,2,6,6.0569,2.652635,10
4937,2,01-10,01-10,2,92,8.372003,-1.837119,10
4937,2,01-10,01-10,2,8,3.394185,3.575752,01
4938,2,01-10,01-10,2,62,0.444773,5.571519,01
4938,2,01-10,01-10,2,38,6.157428,0.727834,10
4939,1,11,11,1,100,1.759258,2.503652,11
4940,2,01-10,01-10,2,93,8.09112,1.384732,10
4940,2,01-10,01-10,2,7,3.444619,5.090344,01
4941,2,01-10,01-10,2,60,1.444144,6.187174,01
4941,2,01-10,01-10,2,40,6.964213,0.326097,10
4942,2,01-10,01-10,2,90,8.230068,-0.077151,10
4942,2,01-10,01-10,2,10,2.185112,6.001847,01
4943,1,01,01,1,100,0.308204,9.054238,01
4944,1,01,01,1,100,-3.808901,8.200243,01
4945,2,01-10,01-10,2,37,6.875527,0.067222,10
4945,2,01-10,01-10,2,63,1.64508,6.613191,01
4946,1,10,10,1,100,8.946658,-0.959947,10
4947,1,10,10,1,100,8.90767,-0.046825,10
4948,1,01,01,1,100,-1.440112,8.393473,01
4949,2,01-10,01-10,2,77,7.81646,0.547631,10
4949,2,01-10,01-10,2,23,1.193085,7.165322,01
4950,1,10,01-10,1,100,7.668538,-1.485355,10
4951,2,01-10,01-10,2,88,0.604062,8.717254,01
4951,2,01-10,01-10,2,12,7.026125,2.293258,10
4952,2,01-10,01-10,2,16,7.15867,2.787076,10
4952,2,01-10,01-10,2,84,1.761133,7.507794,01
4953,2,01-10,01-10,2,10,3.375723,5.820476,01
4953,2,01-10,01-10,2,90,9.885239,-0.762478,10
4954,1,01,01,1,100,-4.732134,3.590274,01
4955,1,10,10,1,100,6.45854,0.101441,10
4956,2,01-10,01-10,2,80,6.719739,0.563802,10
4956,2,01-10,01-10,2,20,0.813706,5.7543,01
4957,2,01-10,01-10,2,55,0.613748,4.946353,01
4957,2,01-10,01-10,2,45,6.460726,-1.327659,10
4958,2,01-10,01-10,2,85,-0.688502,6.138443,01
4958,2,01-10,01-10,2,15,5.808091,-0.447343,10
4959,2,01-10,01-10,2,72,1.188774,4.878572,01
4959,2,01-10,01-10,2,28,5.107171,-1.271135,10
4960,2,01-10,01-10,2,97,0.113479,9.219979,01
4960,2,01-10,01-10,2,3,6.149623,3.382128,10
4961,1,01,01,1,100,-1.336972,6.543058,01
4962,2,01-10,01-10,2,82,6.300284,0.434449,10
4962,2,01-10,01-10,2,18,1.033262,7.032059,01
4963,1,01,01,1,100,-4.778584,6.160694,01
4964,2,01-10,01-10,2,65,0.414306,5.262513,01
4964,2,01-10,01-10,2,35,6.521161,0.685674,10
4965,2,01-10,01-10,2,32,0.924116,6.425855,01
4965,2,01-10,01-10,2,68,6.086341,1.183191,10
4966,2,01-10,01-10,2,47,6.537783,1.627557,10
4966,2,01-10,01-10,2,53,0.443442,7.277531,01
4967,2,01-10,01-10,2,67,-0.771479,5.910346,01
4967,2,01-10,01-10,2,33,5.463799,-0.069215,10
4968,2,01-10,01-10,2,95,1.807181,6.175886,01
4968,2,01-10,01-10,2,5,5.144446,-0.341349,10
4969,1,10,10,1,100,7.361273,0.885033,10
4970,1,10,10,1,100,6.26609,-4.042177,10
4971,2,01-10,01-10,2,85,0.476644,7.095225,01
4971,2,01-10,01-10,2,15,6.720655,1.089774,10
4972,1,01,01,1,100,-1.696927,5.36254,01
4973,2,01-10,01-10,2,84,-0.835224,6.744474,01
4973,2,01-10,01-10,2,16,5.69637,0.467051,10
4974,2,01-10,01-10,2,88,1.323039,7.86161,01
4974,2,01-10,01-10,2,12,6.338203,2.501765,10
4975,2,01-10,01-10,2,54,6.404844,2.773671,10
4975,2,01-10,01-10,2,46,0.907432,6.654158,01
4976,1,11,11,1,100,2.3858,2.361191,11
4977,2,01-10,01-10,2,84,7.422652,1.654992,10
4977,2,01-10,01-10,2,16,1.131586,6.128918,01
4978,1,10,10,1,100,6.185904,-1.777309,10
4979,1,01,01,1,100,-0.918405,7.90268,01
4980,2,01-10,01-10,2,86,-0.346091,6.892189,01
4980,2,01-10,01-10,2,14,6.203739,0.581802,10
4981,1,01,01,1,100,-3.257078,7.323074,01
4982,1,01,01,1,100,-2.950524,7.323074,01
4983,1,01,01,1,100,-4.380431,7.135857,01
4984,1,01,01,1,100,-0.918405,7.90268,01
4985,2,01-10,01-10,2,98,-0.873104,7.845121,01
4985,2,01-10,01-10,2,2,4.84353,1.332243,10
4986,2,01-10,01-10,2,92,-3.263562,7.257437,01
4986,2,01-10,01-10,2,8,3.190595,1.131103,10
4987,1,10,10,1,100,6.741118,1.965702,10
4988,2,01-10,01-10,2,64,2.523896,5.125098,01
4988,2,01-10,01-10,2,36,5.732327,-1.103059,10
4989,2,01-10,01-10,2,95,-0.510232,7.000943,01
4989,2,01-10,01-10,2,5,5.043362,1.518629,10
4990,2,01-10,01-10,2,28,2.447247,6.819481,01
4990,2,01-10,01-10,2,72,7.959918,3.164631,10
4991,2,01-10,01-10,2,27,4.404445,1.6826,10
4991,2,01-10,01-10,2,73,-1.157922,7.135101,01
4992,1,10,10,1,100,6.517176,0.390903,10
4993,2,01-10,01-10,2,38,5.939107,-0.150026,10
4993,2,01-10,01-10,2,62,-0.69828,6.330493,01
4994,2,01-10,01-10,2,82,-0.220877,5.957475,01
4994,2,01-10,01-10,2,18,5.778465,0.681289,10
4995,2,01-10,01-10,2,98,7.546097,0.562438,10
4995,2,01-10,01-10,2,2,0.985379,5.822902,01
4996,1,10,10,1,100,8.210872,0.469041,10
4997,1,01,01,1,100,2.026899,6.579602,01
4998,1,01,01,1,100,-1.773554,6.460657,01
4999,2,01-10,01-10,2,44,6.662986,0.592452,10
4999,2,01-10,01-10,2,56,1.455949,6.415494,01
5000,1,01,01,1,100,2.677758,4.859147,01
5001,1,01,01,1,100,1.141754,6.387392,01
5002,1,01,01,1,100,-0.284649,6.905049,01
5003,2,01-10,01-10,2,17,0.786284,6.742561,01
5003,2,01-10,01-10,2,83,6.399023,0.630127,10
5004,1,01,01,1,100,-1.313089,6.657397,01
5005,2,01-10,01-10,2,49,6.488415,0.474542,10
5005,2,01-10,01-10,2,51,1.122323,6.998726,01
5006,2,01-10,01-10,2,97,0.11695,6.218752,01
5006,2,01-10,01-10,2,3,4.963646,-0.064792,10
5007,2,01-10,01-10,2,49,1.870979,3.011829,01
5007,2,01-10,01-10,2,51,5.660313,0.401788,10
5008,1,10,10,1,100,5.113576,-0.507372,10
5009,1,01,01,1,100,-3.115413,4.041418,01
5010,2,01-10,01-10,2,35,6.952863,2.380229,10
5010,2,01-10,01-10,2,65,1.159537,7.035812,01
5011,2,01-10,01-10,2,51,0.405147,6.526296,01
5011,2,01-10,01-10,2,49,6.229389,1.478108,10
5012,2,01-10,01-10,2,91,7.117754,-2.123324,10
5012,2,01-10,01-10,2,9,1.208261,4.315479,01
5013,1,01,01,1,100,1.003465,7.936379,01
5014,2,01-10,01-10,2,90,5.39585,-0.628585,10
5014,2,01-10,01-10,2,10,-0.582515,4.617246,01
5015,1,10,10,1,100,8.177675,1.187216,10
5016,1,10,10,1,100,8.890283,1.205047,10
5017,2,01-10,01-10,2,97,7.849026,-0.26364,10
5017,2,01-10,01-10,2,3,3.661026,5.853188,01
5018,1,10,10,1,100,5.901584,0.733583,10
5019,2,01-10,01-10,2,88,5.746869,-0.588918,10
5019,2,01-10,01-10,2,12,0.943541,4.858549,01
5020,1,01,01,1,100,0.660282,7.236071,01
5021,1,01,01,1,100,-3.858274,6.191616,01
5022,1,01,01-10,1,100,1.195067,8.390555,01
5023,1,10,10,1,100,5.691096,-4.316824,10
5024,2,01-10,01-10,2,33,6.065244,2.141666,10
5024,2,01-10,01-10,2,67,1.880574,6.254029,01
5025,2,01-10,01-10,2,81,5.388122,0.185248,10
5025,2,01-10,01-10,2,19,-0.864539,6.214909,01
5026,2,01-10,01-10,2,57,7.580973,3.026015,10
5026,2,01-10,01-10,2,43,1.786191,7.37736,01
5027,1,10,10,1,100,7.657638,-1.475851,10
5028,1,01,01,1,100,-1.101832,6.947662,01
5029,2,01-10,01-10,2,28,1.713976,8.752015,01
5029,2,01-10,01-10,2,72,7.768492,2.510074,10
5030,1,10,10,1,100,6.937678,-0.355981,10
5031,1,01,01,1,100,2.373936,8.153425,01
5032,1,01,01,1,100,2.270414,7.180785,01
5033,2,01-10,01-10,2,96,-1.338018,7.688237,01
5033,2,01-10,01-10,2,4,5.162347,1.736708,10
5034,1,01,01-10,1,100,-1.5926,6.614769,01
5035,2,01-10,01-10,2,64,6.550903,-0.211413,10
5035,2,01-10,01-10,2,36,1.424418,6.358243,01
5036,1,11,11,1,100,1.990983,7.365772,11
5037,1,10,10,1,100,8.559507,2.460873,10
5038,2,01-10,01-10,2,80,-1.306591,5.243244,01
5038,2,01-10,01-10,2,20,5.285251,0.733145,10
5039,1,10,10,1,100,4.916568,-1.708742,10
5040,2,01-10,01-10,2,30,5.635702,3.874094,10
5040,2,01-10,01-10,2,70,-0.732024,5.173135,01
5041,1,01,01,1,100,-2.574309,8.903678,01
5042,2,01-10,01-10,2,91,-1.775447,5.905945,01
5042,2,01-10,01-10,2,9,3.778904,-0.561381,10
5043,1,10,10,1,100,8.59507,-1.219584,10
5044,2,01-10,01-10,2,76,5.912488,1.256037,10
5044,2,01-10,01-10,2,24,-0.218012,6.229096,01
5045,1,01,01-10,1,100,-2.409546,5.48036,01
5046,2,01-10,01-10,2,78,7.149351,3.22666,10
5046,2,01-10,01-10,2,22,0.901112,5.088358,01
5047,1,01,01,1,100,1.596296,7.168068,01
5048,1,10,10,1,100,7.185076,-2.128201,10
5049,1,01,01,1,100,-0.4926,7.356947,01
5050,1,01,01,1,100,-2.425394,6.906422,01
5051,1,01,01,1,100,0.186119,9.013185,01
5052,2,01-10,01-10,2,64,0.920657,7.882521,01
5052,2,01-10,01-10,2,36,7.252125,2.031548,10
5053,1,01,01,1,100,0.729154,6.589219,01
5054,2,01-10,01-10,2,48,1.350867,6.806842,01
5054,2,01-10,01-10,2,52,6.863149,0.358457,10
5055,2,01-10,01-10,2,86,6.533286,-2.265238,10
5055,2,01-10,01-10,2,14,1.034501,4.314215,01
5056,2,01-10,01-10,2,88,-0.714576,7.075807,01
5056,2,01-10,01-10,2,12,5.655581,1.204463,10
5057,2,01-10,01-10,2,23,4.874144,-0.395574,10
5057,2,01-10,01-10,2,77,-1.744703,6.061606,01
5058,1,01,01,1,100,-0.070873,6.109012,01
5059,1,01,01,1,100,-2.903229,8.113259,01
5060,1,01,01,1,100,1.946114,5.46158,01
5061,1,01,01,1,100,2.377181,6.562672,01
5062,2,01-10,01-10,2,95,-1.134909,5.873694,01
5062,2,01-10,01-10,2,5,4.939286,2.197173,10
5063,2,01-10,01-10,2,82,5.153763,-3.455815,10
5063,2,01-10,01-10,2,18,-1.440123,3.000946,01
5064,2,01-10,01-10,2,89,5.4031,-1.573344,10
5064,2,01-10,01-10,2,11,1.270343,2.852932,01
5065,2,01-10,01-10,2,97,0.898576,6.890756,01
5065,2,01-10,01-10,2,3,6.785265,0.752065,10
5066,2,01-10,01-10,2,9,2.27106,6.161724,01
5066,2,01-10,01-10,2,91,8.788427,1.961448,10
5067,1,01,01,1,100,-2.338595,8.778413,01
5068,1,10,10,1,100,7.483269,-3.121435,10
5069,2,01-10,01-10,2,96,8.823382,-1.450618,10
5069,2,01-10,01-10,2,4,3.88385,5.170994,01
5070,1,11,11,1,100,7.381833,2.77535,11
5071,2,01-10,01-10,2,44,1.719292,5.281254,01
5071,2,01-10,01-10,2,56,7.335668,-1.306516,10
5072,2,01-10,01-10,2,91,0.140306,6.333458,01
5072,2,01-10,01-10,2,9,5.59857,0.558355,10
5073,1,01,01,1,100,1.186693,7.825781,01
5074,2,01-10,01-10,2,91,7.140617,2.609266,10
5074,2,01-10,01-10,2,9,1.764477,4.39366,01
5075,1,10,10,1,100,6.891792,0.358199,10
5076,2,01-10,01-10,2,94,0.997401,7.417577,01
5076,2,01-10,01-10,2,6,5.535295,2.031076,10
5077,2,01-10,01-10,2,68,7.985841,0.524919,10
5077,2,01-10,01-10,2,32,2.330441,6.368828,01
5078,2,01-10,01-10,2,98,6.208859,-0.173421,10
5078,2,01-10,01-10,2,2,3.967879,5.109132,01
5079,2,01-10,01-10,2,35,8.920567,1.224108,10
5079,2,01-10,01-10,2,65,2.603852,6.935396,01
5080,2,01-10,01-10,2,63,3.575083,8.002973,01
5080,2,01-10,01-10,2,37,5.643944,1.430989,10
5081,2,01-10,01-10,2,6,6.638624,2.591715,10
5081,2,01-10,01-10,2,94,0.116508,8.144672,01
5082,2,01-10,01-10,2,6,1.715193,3.600274,01
5082,2,01-10,01-10,2,94,7.36467,-2.569342,10
5083,2,01-10,01-10,2,58,6.97973,0.803925,10
5083,2,01-10,01-10,2,42,1.640454,6.401203,01
5084,2,01-10,01-10,2,84,-0.365642,7.497744,01
5084,2,01-10,01-10,2,16,6.18198,2.714826,10
5085,1,01,01,1,100,0.37204,7.571697,01
5086,2,01-10,01-10,2,95,8.296236,-0.131992,10
5086,2,01-10,01-10,2,5,2.885915,6.134876,01
5087,1,10,10,1,100,4.859935,1.891692,10
5088,2,01-10,01-10,2,94,6.69995,-1.855074,10
5088,2,01-10,01-10,2,6,0.184443,4.631866,01
5089,1,01,01,1,100,-0.598066,9.830805,01
5090,2,01-10,01-10,2,76,-0.969652,5.626232,01
5090,2,01-10,01-10,2,24,5.633954,-0.449983,10
5091,2,01-10,01-10,2,37,1.129765,6.822594,01
5091,2,01-10,01-10,2,63,7.748534,2.163907,10
5092,1,01,01,1,100,0.668161,7.697109,01
5093,2,01-10,01-10,2,46,5.770748,1.608388,10
5093,2,01-10,01-10,2,54,-0.347342,6.711048,01
5094,2,01-10,01-10,2,84,-0.225827,7.710942,01
5094,2,01-10,01-10,2,16,5.947688,1.092174,10
5095,2,01-10,01-10,2,74,7.427202,0.696278,10
5095,2,01-10,01-10,2,26,0.909486,7.261868,01
5096,2,01-10,01-10,2,96,8.069278,-0.99109,10
5096,2,01-10,01-10,2,4,1.690944,4.52978,01
5097,1,01,01,1,100,3.441071,6.938397,01
5098,1,10,10,1,100,9.765997,-0.960488,10
5099,2,01-10,01-10,2,94,7.280827,0.046902,10
5099,2,01-10,01-10,2,6,1.348408,5.991063,01
5100,2,01-10,01-10,2,92,0.527552,8.646019,01
5100,2,01-10,01-10,2,8,7.046626,2.126946,10
5101,2,01-10,01-10,2,34,5.0518,-0.075551,10
5101,2,01-10,01-10,2,66,-0.759666,5.967971,01
5102,2,01-10,01-10,2,43,5.278662,1.608861,10
5102,2,01-10,01-10,2,57,1.601833,8.110685,01
5103,2,01-10,01-10,2,90,6.751983,-1.848836,10
5103,2,01-10,01-10,2,10,2.254221,4.371267,01
5104,1,10,10,1,100,7.176891,0.255936,10
5105,1,01,01,1,100,0.87849,7.35531,01
5106,2,01-10,01-10,2,97,8.069152,-0.945817,10
5106,2,01-10,01-10,2,3,2.198674,4.355297,01
5107,2,01-10,01-10,2,42,0.149162,6.590967,01
5107,2,01-10,01-10,2,58,5.775745,1.210227,10
5108,1,10,01-10,1,100,7.934653,-1.146033,10
5109,2,01-10,01-10,2,86,8.069999,-1.603075,10
5109,2,01-10,01-10,2,14,2.358878,5.000633,01
5110,2,01-10,01-10,2,72,8.075131,1.61673,10
5110,2,01-10,01-10,2,28,1.707455,6.823469,01
5111,2,01-10,01-10,2,40,0.770008,6.754583,01
5111,2,01-10,01-10,2,60,7.311002,0.891521,10
5112,1,10,10,1,100,7.312373,-3.042183,10
5113,1,01,01,1,100,1.36475,5.855254,01
5114,2,01-10,01-10,2,79,-0.67483,5.481314,01
5114,2,01-10,01-10,2,21,5.362153,-0.709097,10
5115,2,01-10,01-10,2,49,2.456086,6.636617,01
5115,2,01-10,01-10,2,51,8.621636,0.942092,10
5116,1,10,10,1,100,7.657085,0.088434,10
5117,2,01-10,01-10,2,82,-0.107037,7.530233,01
5117,2,01-10,01-10,2,18,6.425183,2.094436,10
5118,2,01-11,01,2,98,1.890673,9.174296,01
5118,2,01-11,01,2,2,5.893459,3.510693,11
5119,2,01-10,01-10,2,82,6.28452,1.396625,10
5119,2,01-10,01-10,2,18,1.376567,6.314718,01
5120,1,01,01,1,100,-0.120178,6.692605,01
5121,2,01-10,01-10,2,62,6.654477,2.176176,10
5121,2,01-10,01-10,2,38,0.381502,4.724183,01
5122,2,01-10,01-10,2,99,-2.305023,8.097188,01
5122,2,01-10,01-10,2,1,3.414638,2.057468,10
5123,2,01-10,01-10,2,66,1.343127,7.691412,01
5123,2,01-10,01-10,2,34,7.436946,1.135229,10
5124,1,01,01,1,100,2.39081,8.046008,01
5125,1,10,10,1,100,7.166581,0.522446,10
5126,2,01-10,01-10,2,47,7.372966,1.533211,10
5126,2,01-10,01-10,2,53,0.978884,6.154108,01
5127,2,01-10,01-10,2,92,0.119588,7.001405,01
5127,2,01-10,01-10,2,8,5.92019,2.498478,10
5128,2,01-10,01-10,2,31,3.430725,6.672633,01
5128,2,01-10,01-10,2,69,7.17357,0.257296,10
5129,1,11,11,1,100,6.377188,2.573183,11
5130,2,01-10,01-10,2,10,6.012137,0.909713,10
5130,2,01-10,01-10,2,90,0.873856,6.404566,01
5131,1,01,01,1,100,-3.854649,6.861318,01
5132,1,01,01,1,100,-0.831642,5.833168,01
5133,2,01-10,01-10,2,83,-1.460206,6.450827,01
5133,2,01-10,01-10,2,17,4.503822,0.315141,10
5134,1,01,01,1,100,-2.651749,5.864313,01
5135,2,01-10,01-10,2,95,-0.61016,6.134862,01
5135,2,01-10,01-10,2,5,5.57169,1.059682,10
5136,1,01,01,1,100,-4.189006,4.660422,01
5137,2,01-10,01-10,2,11,5.309061,1.797719,10
5137,2,01-10,01-10,2,89,-0.879886,5.423151,01
5138,2,01-10,01-10,2,91,7.614025,-0.478203,10
5138,2,01-10,01-10,2,9,1.067477,5.812172,01
5139,2,01-10,01-10,2,93,-2.192977,5.223317,01
5139,2,01-10,01-10,2,7,4.267738,-0.77553,10
5140,2,01-10,01-10,2,43,1.366578,7.128553,01
5140,2,01-10,01-10,2,57,7.069601,1.707448,10
5141,2,01-10,01-10,2,77,2.147856,6.773153,01
5141,2,01-10,01-10,2,23,6.45439,0.852532,10
5142,1,01,01-10,1,100,-1.789168,8.013389,01
5143,2,01-10,01-10,2,81,5.418769,0.413402,10
5143,2,01-10,01-10,2,19,-1.090355,6.215896,01
5144,2,01-10,01-10,2,68,1.333498,6.864496,01
5144,2,01-10,01-10,2,32,6.271286,1.2218,10
5145,2,01-10,01-10,2,71,-1.557073,6.350517,01
5145,2,01-10,01-10,2,29,4.751608,3.351789,10
5146,2,01-10,01-10,2,97,9.238987,0.733728,10
5146,2,01-10,01-10,2,3,3.558554,5.88075,01
5147,1,10,10,1,100,5.804353,2.315418,10
5148,2,01-10,01-10,2,85,-1.08618,6.579653,01
5148,2,01-10,01-10,2,15,3.665401,-0.025016,10
5149,2,01-10,01-10,2,81,7.49809,1.595385,10
5149,2,01-10,01-10,2,19,2.135422,6.371215,01
5150,2,01-10,01-10,2,85,7.029902,1.032249,10
5150,2,01-10,01-10,2,15,3.126637,4.959433,01
5151,2,01-10,01-10,2,35,0.207337,6.783986,01
5151,2,01-10,01-10,2,65,6.270845,2.110099,10
5152,1,01,01,1,100,0.226367,8.85515,01
5153,1,10,10,1,100,8.390869,-0.787047,10
5154,2,01-10,01-10,2,80,0.33448,7.500389,01
5154,2,01-10,01-10,2,20,6.842428,0.865969,10
5155,1,10,10,1,100,7.129757,-3.590059,10
5156,1,10,10,1,100,9.106669,0.307193,10
5157,2,01-10,01-10,2,93,0.854343,7.728141,01
5157,2,01-10,01-10,2,7,6.961316,2.694647,10
5158,2,01-11,01,2,83,4.277298,0.882262,11
5158,2,01-11,01,2,17,1.967462,6.162893,01
5159,1,10,10,1,100,8.344929,-0.054219,10
5160,2,01-10,01-10,2,80,0.751762,6.12754,01
5160,2,01-10,01-10,2,20,5.07295,2.322873,10
5161,2,01-10,01-10,2,33,-0.977227,4.751448,01
5161,2,01-10,01-10,2,67,4.939465,1.213986,10
5162,1,01,01,1,100,-0.101343,9.059045,01
5163,2,01-10,01-10,2,88,8.086536,0.110465,10
5163,2,01-10,01-10,2,12,3.184425,6.222261,01
5164,2,01-10,01-10,2,61,7.045263,0.157017,10
5164,2,01-10,01-10,2,39,0.868959,6.757249,01
5165,2,01-10,01-10,2,18,7.398627,0.464768,10
5165,2,01-10,01-10,2,82,0.98002,6.650076,01
5166,2,01-10,01-10,2,99,8.323973,1.346509,10
5166,2,01-10,01-10,2,1,1.786371,6.241258,01
5167,2,01-10,01-10,2,83,0.086405,5.444679,01
5167,2,01-10,01-10,2,17,6.014114,1.032705,10
5168,2,01-10,01-10,2,99,-1.330629,7.770236,01
5168,2,01-10,01-10,2,1,4.591041,3.324307,10
5169,2,01-10,01-10,2,95,6.5207,0.191957,10
5169,2,01-10,01-10,2,5,1.027951,4.282444,01
5170,2,01-10,01-10,2,43,6.324542,1.222221,10
5170,2,01-10,01-10,2,57,3.451398,7.730624,01
5171,1,10,10,1,100,7.556157,-0.658514,10
5172,1,01,01,1,100,-0.276673,7.451552,01
5173,1,01,01,1,100,-2.495245,7.393581,01
5174,1,10,10,1,100,6.219711,0.311509,10
5175,2,01-10,01-10,2,62,-1.008927,3.186677,01
5175,2,01-10,01-10,2,38,5.05448,-2.726566,10
5176,1,10,10,1,100,8.928085,3.583008,10
5177,1,01,01,1,100,0.380274,7.233417,01
5178,1,10,10,1,100,5.001369,1.543398,10
5179,1,01,01,1,100,0.890746,6.849118,01
5180,2,01-10,01-10,2,58,7.507133,1.838047,10
5180,2,01-10,01-10,2,42,2.492461,7.647973,01
5181,2,01-10,01-10,2,49,2.652843,8.322638,01
5181,2,01-10,01-10,2,51,7.872591,2.165177,10
5182,2,01-10,01-10,2,84,8.147537,2.341592,10
5182,2,01-10,01-10,2,16,2.808459,5.93734,01
5183,2,01-10,01-10,2,52,0.879085,6.424805,01
5183,2,01-10,01-10,2,48,6.670658,0.995633,10
5184,1,01,01,1,100,0.747144,6.60352,01
5185,2,01-10,01-10,2,76,6.272988,-0.621516,10
5185,2,01-10,01-10,2,24,-0.127304,5.729843,01
5186,1,10,10,1,100,6.32411,-3.373225,10
5187,2,01-10,01-10,2,64,-0.757218,6.364482,01
5187,2,01-10,01-10,2,36,5.606494,0.245668,10
5188,2,01-10,01-10,2,98,-1.789427,8.907722,01
5188,2,01-10,01-10,2,2,4.561144,2.563734,10
5189,1,10,10,1,100,7.115468,2.367184,10
5190,1,01,01,1,100,2.528714,6.745922,01
5191,1,11,11,1,100,4.13844,2.32957,11
5192,1,10,10,1,100,6.414725,1.018335,10
5193,1,01,01,1,100,0.406852,4.222667,01
5194,2,01-10,01-10,2,37,7.007689,2.152948,10
5194,2,01-10,01-10,2,63,1.080935,8.033191,01
5195,2,01-10,01-10,2,99,-2.333543,8.932043,01
5195,2,01-10,01-10,2,1,3.400362,2.820456,10
5196,1,10,10,1,100,9.677791,-0.513072,10
5197,2,01-10,01-10,2,81,-0.465436,5.552781,01
5197,2,01-10,01-10,2,19,6.0837,0.092988,10
5198,1,01,01,1,100,-2.231102,6.707139,01
5199,2,01-10,01-10,2,14,2.450028,6.019245,01
5199,2,01-10,01-10,2,86,6.612153,-0.439494,10
5200,2,01-10,01-10,2,91,7.810775,-1.07462,10
5200,2,01-10,01-10,2,9,1.68661,5.017413,01
5201,1,10,10,1,100,7.074383,-2.81133,10
5202,1,10,10,1,100,3.78666,-2.201114,10
5203,1,10,10,1,100,6.77438,1.934,10
5204,2,01-10,01-10,2,33,7.120503,-0.330393,10
5204,2,01-10,01-10,2,67,1.004753,6.18244,01
5205,2,01-10,01-10,2,63,0.677047,6.945617,01
5205,2,01-10,01-10,2,37,5.865392,2.616183,10
5206,2,01-10,01-10,2,90,3.315397,7.483958,01
5206,2,01-10,01-10,2,10,6.767005,2.698612,10
5207,2,01-10,01-10,2,4,3.587239,6.832588,01
5207,2,01-10,01-10,2,96,9.025741,2.1156,10
5208,2,01-10,01-10,2,95,7.070381,1.663034,10
5208,2,01-10,01-10,2,5,2.927129,3.445567,01
5209,2,01-10,01-10,2,98,7.881998,-1.224336,10
5209,2,01-10,01-10,2,2,2.746387,4.402466,01
5210,2,01-10,01-10,2,93,0.73179399999999994,6.004607,01
5210,2,01-10,01-10,2,7,7.259559,0.514068,10
5211,2,01-10,01-10,2,90,1.798691,6.221316,01
5211,2,01-10,01-10,2,10,6.832685,0.141855,10
5212,2,01-10,01-10,2,90,0.419452,5.277612,01
5212,2,01-10,01-10,2,10,6.643513,0.112561,10
5213,1,10,10,1,100,7.563094,2.774271,10
5214,2,01-10,01-10,2,43,1.698053,6.142492,01
5214,2,01-10,01-10,2,57,5.221673,0.648708,10
5215,1,10,10,1,100,7.089318,0.783783,10
5216,2,01-10,01-10,2,75,1.012726,8.751248,01
5216,2,01-10,01-10,2,25,6.958827,3.353212,10
5217,2,01-10,01-10,2,89,8.351822,1.897794,10
5217,2,01-10,01-10,2,11,1.92511,7.765009,01
5218,1,01,01,1,100,1.240237,8.361741,01
5219,1,10,10,1,100,5.884565,1.010683,10
5220,1,10,10,1,100,8.851751,-0.923849,10
5221,2,01-10,01-10,2,67,4.957291,-2.680811,10
5221,2,01-10,01-10,2,33,1.047272,3.812059,01
5222,2,01-10,01-10,2,71,5.998349,-0.827773,10
5222,2,01-10,01-10,2,29,-0.266153,5.398504,01
5223,1,01,01,1,100,-0.413395,8.078123,01
5224,2,01-10,01-10,2,68,6.460132,2.346604,10
5224,2,01-10,01-10,2,32,0.076407,5.882404,01
5225,2,01-10,01-10,2,93,6.058595,-3.471185,10
5225,2,01-10,01-10,2,7,0.49117,2.756979,01
5226,1,01,01,1,100,2.12247,9.50768,01
5227,1,01,01,1,100,1.376108,7.828069,01
5228,2,01-10,01-10,2,91,3.029321,-0.54105,10
5228,2,01-10,01-10,2,9,-2.799409,4.062191,01
5229,2,01-10,01-10,2,80,0.13436,5.600869,01
5229,2,01-10,01-10,2,20,6.260789,-0.689577,10
5230,2,01-10,01-10,2,88,-0.535542,6.876074,01
5230,2,01-10,01-10,2,12,5.523857,0.605174,10
5231,1,01,01,1,100,-1.813076,8.818357,01
5232,2,01-10,01-10,2,7,5.299396,1.253989,10
5232,2,01-10,01-10,2,93,-0.623818,7.082007,01
5233,2,01-10,01-10,2,20,3.476559,8.621452,01
5233,2,01-10,01-10,2,80,8.480491,2.208869,10
5234,2,01-10,01-10,2,64,0.065737,5.86738,01
5234,2,01-10,01-10,2,36,6.13514,-0.506634,10
5235,2,01-10,01-10,2,94,8.72363,1.978028,10
5235,2,01-10,01-10,2,6,2.218438,4.543473,01
5236,2,10-11,10,2,99,8.112863,-0.010325,10
5236,2,10-11,10,2,1,4.367759,5.24951,11
5237,1,10,10,1,100,5.31607,-3.848055,10
5238,1,01,01,1,100,-2.877247,7.020065,01
5239,1,01,01-10,1,100,-0.828436,7.197216,01
5240,2,01-10,01-10,2,13,5.116322,0.291183,10
5240,2,01-10,01-10,2,87,-0.266127,6.188739,01
5241,2,01-10,01-10,2,57,2.252979,5.640793,01
5241,2,01-10,01-10,2,43,6.382767,-0.006012,10
5242,2,01-10,01-10,2,87,-0.624564,4.554272,01
5242,2,01-10,01-10,2,13,5.292862,0.022545,10
5243,1,01,01,1,100,-4.403671,7.359449,01
5244,2,01-10,01-10,2,94,7.653324,1.543091,10
5244,2,01-10,01-10,2,6,2.795806,5.140991,01
5245,2,01-10,01-10,2,78,7.105175,-0.233816,10
5245,2,01-10,01-10,2,22,2.003867,4.773765,01
5246,1,10,10,1,100,6.731004,-2.417773,10
5247,2,01-10,01-10,2,77,5.654547,0.537326,10
