parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5543,2,01-10,01-10,2,65,5.666286,0.192204,10
5543,2,01-10,01-10,2,35,0.98955,6.727525,01
5544,1,01,01,1,100,-2.525657,6.589752,01
5545,1,01,01,1,100,-2.938209,6.997562,01
5546,1,10,10,1,100,6.041126,0.12797,10
5547,2,01-10,01-10,2,57,-0.984826,5.014323,01
5547,2,01-10,01-10,2,43,5.442019,0.111028,10
5548,2,01-10,01-10,2,97,0.017423,7.420312,01
5548,2,01-10,01-10,2,3,6.620853,2.135463,10
5549,2,01-10,01-10,2,84,1.124469,3.324865,01
5549,2,01-10,01-10,2,16,6.056766,-1.885535,10
5550,2,01-10,01-10,2,53,6.514698,-0.117275,10
5550,2,01-10,01-10,2,47,0.983615,6.378796,01
5551,1,01,01,1,100,-1.602854,7.133354,01
5552,2,01-10,01-10,2,45,0.878176,5.540186,01
5552,2,01-10,01-10,2,55,6.330063,-0.974088,10
5553,2,01-10,01-10,2,85,0.800812,6.776178,01
5553,2,01-10,01-10,2,15,6.20493,0.366772,10
5554,2,01-10,01-10,2,90,0.84434,8.011236,01
5554,2,01-10,01-10,2,10,5.213739,1.38735,10
5555,2,01-10,01-10,2,90,-0.981079,5.73809,01
5555,2,01-10,01-10,2,10,4.21755,-0.485988,10
5556,2,01-10,01-10,2,98,-0.468525,7.650037,01
5556,2,01-10,01-10,2,2,5.729265,2.215789,10
5557,2,01-10,01-10,2,63,5.247164,-1.422517,10
5557,2,01-10,01-10,2,37,-1.057149,4.888833,01
5558,2,01-10,01-10,2,87,2.41649,-0.92638,10
5558,2,01-10,01-10,2,13,-1.396884,5.177437,01
5559,2,01-10,01-10,2,91,1.087692,8.535459,01
5559,2,01-10,01-10,2,9,7.633565,3.723259,10
5560,2,01-10,01-10,2,94,-2.02403,6.449698,01
5560,2,01-10,01-10,2,6,4.441267,1.335578,10
5561,2,01-10,01-10,2,93,0.599459,6.977568,01
5561,2,01-10,01-10,2,7,7.124855,1.304495,10
5562,1,01,01-10,1,100,-2.570809,5.026171,01
5563,1,01,01,1,100,-2.709886,6.324838,01
5564,1,10,10,1,100,7.035092,1.610903,10
5565,1,10,10,1,100,6.038737,0.229343,10
5566,2,01-10,01-10,2,75,-0.495665,5.915197,01
5566,2,01-10,01-10,2,25,5.920229,0.009723,10
5567,2,01-10,01-10,2,46,-0.371848,7.096672,01
5567,2,01-10,01-10,2,54,6.030722,1.084222,10
5568,1,10,10,1,100,7.786816,-0.43225,10
5569,1,01,01,1,100,3.426663,9.754804,01
5570,1,01,01-10,1,100,-1.653301,7.226689,01
5571,1,10,10,1,100,9.700146,0.802651,10
5572,1,10,01-10,1,100,8.249889,-0.044133,10
5573,2,01-10,01-10,2,63,1.282248,7.397808,01
5573,2,01-10,01-10,2,37,6.950645,1.760392,10
5574,2,01-10,01-10,2,69,0.876803,6.502592,01
5574,2,01-10,01-10,2,31,5.678943,1.042479,10
5575,2,01-10,01-10,2,49,0.621942,6.867044,01
5575,2,01-10,01-10,2,51,6.41822,0.957186,10
5576,2,01-10,01-10,2,80,7.943661,-0.028118,10
5576,2,01-10,01-10,2,20,1.918283,5.096073,01
5577,2,01-10,01-10,2,76,-1.502508,7.040831,01
5577,2,01-10,01-10,2,24,4.909988,1.172488,10
5578,2,01-10,01-10,2,89,1.586975,9.23699,01
5578,2,01-10,01-10,2,11,5.893788,2.710498,10
5579,2,01-10,01-10,2,66,-2.159649,6.094356,01
5579,2,01-10,01-10,2,34,4.300779,-0.027992,10
5580,2,01-10,01-10,2,86,-0.034762,7.275103,01
5580,2,01-10,01-10,2,14,6.190137,1.546718,10
5581,1,10,10,1,100,6.534185,1.804572,10
5582,2,01-10,01-10,2,66,6.296859,1.40657,10
5582,2,01-10,01-10,2,34,1.486003,6.477947,01
5583,1,10,10,1,100,7.296824,1.136121,10
5584,1,10,10,1,100,6.830662,0.026622,10
5585,2,01-10,01-10,2,88,1.3763,5.693616,01
5585,2,01-10,01-10,2,12,5.25392,2.255932,10
5586,1,10,01-10,1,100,8.392522,-1.895014,10
5587,1,01,01,1,100,-0.94601,6.412545,01
5588,1,00,00,1,100,2.829189,2.631074,00
5589,1,10,10,1,100,7.528467,1.477666,10
5590,1,01,01,1,100,-2.395862,5.933889,01
5591,1,10,10,1,100,6.46207,-2.568535,10
5592,2,01-10,01-10,2,73,1.339959,8.089778,01
5592,2,01-10,01-10,2,27,6.2886,2.566675,10
5593,1,11,11,1,100,3.951017,2.682431,11
5594,2,01-10,01-10,2,29,1.683113,6.169528,01
5594,2,01-10,01-10,2,71,7.674515,1.215963,10
5595,2,01-10,01-10,2,89,1.454385,6.935336,01
5595,2,01-10,01-10,2,11,6.430531,1.450822,10
5596,1,10,10,1,100,7.678779,3.054653,10
5597,1,01,01,1,100,-3.865127,8.250982,01
5598,2,01-10,01-10,2,98,-0.990385,6.85955,01
5598,2,01-10,01-10,2,2,5.460341,2.233069,10
5599,2,01-10,01-10,2,99,1.071884,5.230934,01
5599,2,01-10,01-10,2,1,5.309642,0.048258,10
5600,1,01,01,1,100,-0.267517,9.192317,01
5601,1,01,01,1,100,0.48581,6.13323,01
5602,2,01-10,01-10,2,81,0.441431,6.518265,01
5602,2,01-10,01-10,2,19,6.867537,1.924802,10
5603,1,01,01,1,100,0.273069,5.736851,01
5604,2,01-10,01-10,2,49,7.575156,1.09367,10
5604,2,01-10,01-10,2,51,1.216762,7.089323,01
5605,1,10,10,1,100,6.223099,2.543688,10
5606,2,01-10,01-10,2,98,0.735262,9.090542,01
5606,2,01-10,01-10,2,2,5.59199,2.753088,10
5607,2,01-10,01-10,2,36,7.045418,0.452745,10
5607,2,01-10,01-10,2,64,0.638097,6.142273,01
5608,2,01-10,01-10,2,96,5.390645,-1.569701,10
5608,2,01-10,01-10,2,4,-0.437987,3.517582,01
5609,2,01-10,01-10,2,89,-0.197614,6.54826,01
5609,2,01-10,01-10,2,11,6.4151,0.107015,10
5610,2,01-10,01-10,2,17,6.46371,0.74611,10
5610,2,01-10,01-10,2,83,0.136473,6.865851,01
5611,1,10,10,1,100,6.933341,1.964443,10
5612,2,01-10,01-10,2,16,1.364789,4.702392,01
5612,2,01-10,01-10,2,84,6.505537,0.600546,10
5613,2,01-10,01-10,2,30,0.736358,5.840257,01
5613,2,01-10,01-10,2,70,4.29199,-0.642511,10
5614,2,01-10,01-10,2,33,2.321394,8.119318,01
5614,2,01-10,01-10,2,67,8.575084,2.059401,10
5615,2,01-10,01-10,2,67,8.575084,2.059401,10
5615,2,01-10,01-10,2,33,2.321394,8.119318,01
5616,2,01-10,01-10,2,36,6.846223,1.182616,10
5616,2,01-10,01-10,2,64,2.214161,6.5959,01
5617,1,01,01,1,100,-0.929006,9.601336,01
5618,2,01-10,01-10,2,73,9.116603,3.416079,10
5618,2,01-10,01-10,2,27,3.430963,8.694101,01
5619,2,01-10,01-10,2,78,6.387371,-0.411311,10
5619,2,01-10,01-10,2,22,1.394129,6.142502,01
5620,1,10,10,1,100,8.739282,2.289678,10
5621,2,01-10,01-10,2,84,-0.282541,6.312601,01
5621,2,01-10,01-10,2,16,6.219561,0.59088,10
5622,2,01-10,01-10,2,96,-0.294674,8.656944,01
5622,2,01-10,01-10,2,4,6.084057,2.231138,10
5623,2,01-10,01-10,2,83,-0.447683,6.307395,01
5623,2,01-10,01-10,2,17,5.027641,0.157545,10
5624,1,01,01,1,100,-1.884432,7.008473,01
5625,1,10,10,1,100,7.874836,0.522921,10
5626,1,10,10,1,100,6.64255,-0.490761,10
5627,1,10,10,1,100,7.887348,1.525137,10
5628,2,01-10,01-10,2,91,5.502203,-0.139117,10
5628,2,01-10,01-10,2,9,-0.966051,5.328782,01
5629,2,01-10,01-10,2,63,7.066859,0.246253,10
5629,2,01-10,01-10,2,37,2.512245,6.359346,01
5630,1,01,01,1,100,-4.366163,8.219825,01
5631,1,01,01,1,100,-2.066378,6.929755,01
5632,2,01-10,01-10,2,73,0.788897,5.779536,01
5632,2,01-10,01-10,2,27,6.793515,0.196834,10
5633,2,01-10,01-10,2,60,4.049175,0.995534,10
5633,2,01-10,01-10,2,40,-2.389752,6.758579,01
5634,1,01,01,1,100,-1.257005,7.181359,01
5635,1,10,10,1,100,5.345561,-0.453978,10
5636,1,10,10,1,100,6.81883,-0.615678,10
5637,2,01-10,01-10,2,96,0.817929,7.044572,01
5637,2,01-10,01-10,2,4,5.158178,1.853704,10
5638,2,01-10,01-10,2,94,-1.142564,6.517855,01
5638,2,01-10,01-10,2,6,5.259874,0.739096,10
5639,1,01,01,1,100,0.832207,5.338235,01
5640,2,01-10,01-10,2,26,7.720603,0.030464,10
5640,2,01-10,01-10,2,74,1.20681,6.657555,01
5641,2,01-10,01-10,2,85,6.182891,0.457385,10
5641,2,01-10,01-10,2,15,4.6428,6.513885,01
5642,2,01-10,01-10,2,84,0.94813,8.405268,01
5642,2,01-10,01-10,2,16,6.830514,2.972263,10
5643,2,01-10,01-10,2,28,5.920271,-0.615662,10
5643,2,01-10,01-10,2,72,-0.35426,5.937846,01
5644,2,01-10,01-10,2,87,0.307214,6.8992000000000004,01
5644,2,01-10,01-10,2,13,6.922116,0.291233,10
5645,2,01-10,01-10,2,67,7.728507,0.817,10
5645,2,01-10,01-10,2,33,1.922605,7.160949,01
5646,1,01,01,1,100,0.402855,8.460708,01
5647,1,10,10,1,100,5.452624,-2.474442,10
5648,2,01-10,01-10,2,83,8.164271,0.117906,10
5648,2,01-10,01-10,2,17,2.97515,5.292561,01
5649,2,01-10,01-10,2,44,1.509732,6.020971,01
5649,2,01-10,01-10,2,56,7.102062,1.422432,10
5650,2,01-10,01-10,2,57,5.50734,0.224046,10
5650,2,01-10,01-10,2,43,-0.462514,6.361994,01
5651,2,01-10,01-10,2,53,1.179982,7.60047,01
5651,2,01-10,01-10,2,47,7.299538,1.507481,10
5652,1,11,11,1,100,3.419665,4.266721,11
5653,1,01,01,1,100,-1.603388,5.347701,01
5654,2,01-10,01-10,2,75,6.142661,-0.549518,10
5654,2,01-10,01-10,2,25,0.561718,4.792952,01
5655,2,01-10,01-10,2,49,0.717675,5.340936,01
5655,2,01-10,01-10,2,51,6.856494,1.608688,10
5656,1,01,01,1,100,-2.841352,9.318581,01
5657,2,01-10,01-10,2,96,0.893107,6.706254,01
5657,2,01-10,01-10,2,4,4.887239,0.161284,10
5658,1,10,10,1,100,8.933667,-0.152618,10
5659,1,01,01,1,100,-2.015803,6.09555,01
5660,2,01-10,01-10,2,94,-1.969266,8.521129,01
5660,2,01-10,01-10,2,6,4.108617,2.662301,10
5661,2,01-10,01-10,2,69,6.367915,-1.198476,10
5661,2,01-10,01-10,2,31,3.115248,3.792302,01
5662,1,01,01,1,100,1.468871,6.827136,01
5663,1,10,10,1,100,7.355249,3.119958,10
5664,2,01-10,01-10,2,87,6.677756,-2.630354,10
5664,2,01-10,01-10,2,13,0.60613,3.63257,01
5665,2,01-10,01-10,2,68,0.717485,5.356232,01
5665,2,01-10,01-10,2,32,6.736367,-1.169096,10
5666,1,10,10,1,100,8.667307,2.45816,10
5667,1,10,10,1,100,5.0475390000000004,-3.641292,10
5668,2,01-10,01-10,2,78,-0.546706,6.68313,01
5668,2,01-10,01-10,2,22,5.161242,1.284848,10
5669,1,01,01,1,100,0.935938,7.654754,01
5670,2,01-10,01-10,2,63,0.422611,6.328459,01
5670,2,01-10,01-10,2,37,5.467658,-0.208616,10
5671,2,01-10,01-10,2,87,0.304103,7.103193,01
5671,2,01-10,01-10,2,13,6.097527,1.040902,10
5672,1,10,10,1,100,6.374322,-2.013661,10
5673,1,10,10,1,100,6.072556,0.636851,10
5674,2,01-10,01-10,2,90,2.007312,7.846832,01
5674,2,01-10,01-10,2,10,6.312696,1.227775,10
5675,2,01-10,01-10,2,28,6.042496,2.024749,10
5675,2,01-10,01-10,2,72,-0.297603,4.363774,01
5676,2,01-10,01-10,2,87,-0.764619,5.999537,01
5676,2,01-10,01-10,2,13,5.343847,0.660599,10
5677,1,01,01,1,100,-1.958994,5.712869,01
5678,1,10,10,1,100,8.212631,-1.500683,10
5679,1,11,11,1,100,1.250544,6.321582,11
5680,2,01-10,01-10,2,53,0.191924,6.346042,01
5680,2,01-10,01-10,2,47,5.876607,2.096011,10
5681,2,01-10,01-10,2,57,6.033184,2.606437,10
5681,2,01-10,01-10,2,43,0.352326,6.506035,01
5682,2,01-10,01-10,2,66,7.215894,-0.132583,10
5682,2,01-10,01-10,2,34,2.64717,6.015035,01
5683,2,01-10,01-10,2,98,1.928179,8.889168,01
5683,2,01-10,01-10,2,2,7.464419,3.335119,10
5684,1,10,10,1,100,5.764729,-0.285063,10
5685,1,10,10,1,100,9.38883,0.69091,10
5686,2,01-10,01-10,2,95,-0.911277,7.397374,01
5686,2,01-10,01-10,2,5,4.538004,3.445378,10
5687,2,01-10,01-10,2,89,-0.961352,6.537711,01
5687,2,01-10,01-10,2,11,5.377585,0.421711,10
5688,2,01-10,01-10,2,18,5.221205,0.577165,10
5688,2,01-10,01-10,2,82,-1.321166,6.97915,01
5689,2,01-10,01-10,2,99,4.131771,6.957751,01
5689,2,01-10,01-10,2,1,6.755754,0.625243,10
5690,2,01-10,01-10,2,60,1.047295,6.940482,01
5690,2,01-10,01-10,2,40,6.750757,1.340146,10
5691,2,01-10,01-10,2,43,1.206701,5.745032,01
5691,2,01-10,01-10,2,57,5.705451,0.855947,10
5692,1,01,01,1,100,2.013738,7.303898,01
5693,2,01-10,01-10,2,70,6.536187,0.801205,10
5693,2,01-10,01-10,2,30,0.227452,5.674927,01
5694,2,01-10,01-10,2,34,6.194095,0.00992,10
5694,2,01-10,01-10,2,66,0.089814,6.419268,01
5695,1,10,10,1,100,6.199297,0.875513,10
5696,2,01-10,01-10,2,74,1.198064,6.494396,01
5696,2,01-10,01-10,2,26,7.505131,0.099825,10
5697,1,10,01-10,1,100,7.563258,-1.864024,10
5698,1,10,10,1,100,7.566557,-4.3798,10
5699,1,10,10,1,100,7.819553,0.921031,10
5700,2,01-10,01-10,2,85,0.041404,7.490103,01
5700,2,01-10,01-10,2,15,6.030641,0.862678,10
5701,1,01,01,1,100,-0.153927,6.750591,01
5702,2,01-10,01-10,2,62,2.659755,7.070504,01
5702,2,01-10,01-10,2,38,7.538588,2.865403,10
5703,1,01,01,1,100,2.754968,8.521168,01
5704,2,01-10,01-10,2,98,-2.102783,5.53264,01
5704,2,01-10,01-10,2,2,3.61272,1.399354,10
5705,2,01-10,01-10,2,27,-0.080173,5.282797,01
5705,2,01-10,01-10,2,73,6.460038,0.332654,10
5706,1,01,01,1,100,1.369984,7.993871,01
5707,2,01-10,01-10,2,95,0.981525,6.903458,01
5707,2,01-10,01-10,2,5,5.04139,1.680559,10
5708,1,01,01,1,100,0.326676,7.447781,01
5709,2,01-10,01-10,2,48,8.037205,0.31135,10
5709,2,01-10,01-10,2,52,1.892571,6.171771,01
5710,2,01-10,01-10,2,66,9.0483,0.844733,10
5710,2,01-10,01-10,2,34,2.634155,6.949566,01
5711,2,01-10,01-10,2,78,7.449894,1.383833,10
5711,2,01-10,01-10,2,22,1.305947,6.333671,01
5712,1,01,01,1,100,0.692399,8.86011,01
5713,1,10,10,1,100,7.281984,1.363685,10
5714,2,01-10,01-10,2,72,0.924974,5.993088,01
5714,2,01-10,01-10,2,28,7.322745,-0.557422,10
5715,1,11,11,1,100,4.286525,0.870234,11
5716,1,11,11,1,100,5.810662,2.008335,11
5717,2,01-10,01-10,2,69,8.171819,1.49935,10
5717,2,01-10,01-10,2,31,1.664351,5.897911,01
5718,1,01,01,1,100,-4.630576,7.204527,01
5719,2,01-10,01-10,2,96,6.128668,-2.205162,10
5719,2,01-10,01-10,2,4,0.211904,4.386646,01
5720,2,01-10,01-10,2,23,1.811998,7.278494,01
5720,2,01-10,01-10,2,77,5.970468,1.590491,10
5721,2,01-10,01-10,2,91,7.82783,0.621187,10
5721,2,01-10,01-10,2,9,1.194041,6.982268,01
5722,2,01-11,01,2,99,0.393806,7.714597,01
5722,2,01-11,01,2,1,1.167176,1.276662,11
5723,1,01,01,1,100,1.421589,7.362545,01
5724,2,01-10,01-10,2,18,6.594361,0.867175,10
5724,2,01-10,01-10,2,82,1.80992,7.255539,01
5725,2,01-10,01-10,2,97,-1.609575,6.011502,01
5725,2,01-10,01-10,2,3,4.599704,0.212741,10
5726,1,01,01,1,100,1.852955,7.513311,01
5727,2,01-10,01-10,2,12,4.11287,0.055886,10
5727,2,01-10,01-10,2,88,-0.188023,6.239679,01
5728,2,01-10,01-10,2,70,6.539129,-0.613265,10
5728,2,01-10,01-10,2,30,1.283195,5.55542,01
5729,1,01,01,1,100,1.439144,6.736481,01
5730,2,01-10,01-10,2,5,3.185243,5.332375,01
5730,2,01-10,01-10,2,95,6.25669,1.566192,10
5731,2,01-10,01-10,2,98,-0.623168,8.592325,01
5731,2,01-10,01-10,2,2,4.746381,2.886115,10
5732,2,01-10,01-10,2,79,-0.042067,6.508543,01
5732,2,01-10,01-10,2,21,6.095787,0.110683,10
5733,2,01-10,01-10,2,70,-0.659394,6.407778,01
5733,2,01-10,01-10,2,30,5.798491,1.972654,10
5734,2,01-10,01-10,2,94,1.505994,9.007942,01
5734,2,01-10,01-10,2,6,7.238161,2.970488,10
5735,1,01,01,1,100,1.699227,8.675803,01
5736,2,01-10,01-10,2,26,0.915108,5.387626,01
5736,2,01-10,01-10,2,74,7.28365,-0.616731,10
5737,1,10,10,1,100,7.345164,-3.225246,10
5738,2,01-10,01-10,2,78,7.880119,1.777208,10
5738,2,01-10,01-10,2,22,2.175794,7.272404,01
5739,1,10,10,1,100,9.24134,-0.825877,10
5740,2,01-10,01-10,2,86,7.238502,0.615284,10
5740,2,01-10,01-10,2,14,4.331058,6.598662,01
5741,2,01-10,01-10,2,80,6.181032,-0.141612,10
5741,2,01-10,01-10,2,20,0.433918,5.787624,01
5742,2,01-10,01-10,2,98,-0.409348,5.494347,01
5742,2,01-10,01-10,2,2,4.892079,-0.468162,10
5743,2,01-10,01-10,2,10,4.67398,-0.089042,10
5743,2,01-10,01-10,2,90,-0.50675,6.258035,01
5744,1,01,01,1,100,-3.435891,5.933478,01
5745,1,01,01,1,100,-1.786814,8.603722,01
5746,2,01-10,01-10,2,95,4.453375,0.175875,10
5746,2,01-10,01-10,2,5,0.039853,4.6482,01
5747,1,10,10,1,100,6.811938,-4.550259,10
5748,1,10,10,1,100,6.313875,-2.10043,10
5749,2,01-10,01-10,2,83,5.536119,-1.143219,10
5749,2,01-10,01-10,2,17,-0.583052,4.993942,01
5750,2,01-10,01-10,2,95,-1.669902,5.157737,01
5750,2,01-10,01-10,2,5,2.904614,1.506762,10
5751,2,01-10,01-10,2,18,6.818394,0.279554,10
5751,2,01-10,01-10,2,82,0.425586,6.596344,01
5752,2,01-10,01-10,2,80,0.860536,7.418577,01
5752,2,01-10,01-10,2,20,5.438079,1.414526,10
5753,1,01,01,1,100,0.717729,7.426863,01
5754,2,01-10,01-10,2,23,1.9771590000000001,5.593227,01
5754,2,01-10,01-10,2,77,7.04464,1.057253,10
5755,2,01-10,01-10,2,84,6.250051,-0.065278,10
5755,2,01-10,01-10,2,16,0.841164,6.549867,01
5756,2,01-10,01-10,2,82,-0.413731,6.992938,01
5756,2,01-10,01-10,2,18,5.765662,1.102133,10
5757,2,01-10,01-10,2,40,7.262212,1.478385,10
5757,2,01-10,01-10,2,60,0.72722,5.909549,01
5758,1,10,01-10,1,100,6.627084,0.576135,10
5759,1,01,01,1,100,-0.928196,6.752414,01
5760,2,01-10,01-10,2,70,6.290626,1.088652,10
5760,2,01-10,01-10,2,30,0.039592,7.315721,01
5761,1,01,01,1,100,1.647783,8.023753,01
5762,2,01-10,01-10,2,72,4.484758,-0.213296,10
5762,2,01-10,01-10,2,28,-0.111444,6.283074,01
5763,1,10,10,1,100,8.742902,-0.278119,10
5764,2,01-10,01-10,2,85,6.08538,-0.980174,10
5764,2,01-10,01-10,2,15,1.183904,5.598054,01
5765,2,01-10,01-10,2,26,-0.429421,4.462132,01
5765,2,01-10,01-10,2,74,5.203265,0.179764,10
5766,1,10,10,1,100,7.130571,0.789418,10
5767,2,01-10,01-10,2,81,-0.568498,5.80208,01
5767,2,01-10,01-10,2,19,4.197678,-0.66074,10
5768,2,01-10,01-10,2,86,2.005304,5.657173,01
5768,2,01-10,01-10,2,14,6.718094,-0.748646,10
5769,2,01-10,01-10,2,99,8.977164,0.530375,10
5769,2,01-10,01-10,2,1,2.853622,6.53017,01
5770,1,10,10,1,100,7.51949,-1.867774,10
5771,2,01-10,01-10,2,58,1.173431,8.341178,01
5771,2,01-10,01-10,2,42,6.411064,3.270291,10
5772,1,10,10,1,100,7.907706,0.962899,10
5773,2,01-10,01-10,2,37,1.490782,6.101595,01
5773,2,01-10,01-10,2,63,7.900914,-0.35118,10
5774,1,01,01,1,100,1.659327,8.272817,01
5775,2,01-10,01-10,2,89,-0.46764,7.772731,01
5775,2,01-10,01-10,2,11,5.372816,1.93284,10
5776,2,01-10,01-10,2,96,-2.571157,6.763632,01
5776,2,01-10,01-10,2,4,3.365228,2.937664,10
5777,1,11,11,1,100,0.741811,2.18413,11
5778,2,01-10,01-10,2,87,0.014024,6.607786,01
5778,2,01-10,01-10,2,13,4.702574,0.263074,10
5779,2,01-10,01-10,2,47,7.293514,0.179725,10
5779,2,01-10,01-10,2,53,1.431249,6.661959,01
5780,2,01-10,01-10,2,99,-1.668272,6.57711,01
5780,2,01-10,01-10,2,1,3.52876,2.416007,10
5781,2,01-10,01-10,2,94,-1.64802,6.063985,01
5781,2,01-10,01-10,2,6,4.974474,0.394219,10
5782,2,01-10,01-10,2,96,6.035267,0.488956,10
5782,2,01-10,01-10,2,4,0.392598,5.458863,01
5783,1,01,01,1,100,4.052458,7.623942,01
5784,2,01-10,01-10,2,84,8.579295,0.57889,10
5784,2,01-10,01-10,2,16,2.036884,5.88442,01
5785,1,01,01,1,100,-0.569605,8.119949,01
5786,2,01-10,01-10,2,86,-0.521391,5.499257,01
5786,2,01-10,01-10,2,14,5.939286,-0.504274,10
5787,2,01-10,01-10,2,80,7.091253,1.056964,10
5787,2,01-10,01-10,2,20,1.062193,7.431706,01
5788,2,10-11,10,2,8,3.448208,1.003492,11
5788,2,10-11,10,2,92,8.746652,-0.701179,10
5789,1,10,10,1,100,8.565971,2.719444,10
5790,2,01-10,01-10,2,38,6.405089,3.126186,10
5790,2,01-10,01-10,2,62,0.534021,5.81342,01
5791,1,11,11,1,100,3.862555,3.166672,11
5792,1,01,01,1,100,-3.647063,6.574259,01
5793,1,01,01,1,100,1.881803,8.815671,01
5794,1,10,10,1,100,6.824916,0.46838,10
5795,2,01-10,01-10,2,85,-1.127998,7.73801,01
5795,2,01-10,01-10,2,15,4.919612,1.140492,10
5796,2,01-10,01-10,2,71,1.84119,5.428241,01
5796,2,01-10,01-10,2,29,5.804843,-0.095323,10
5797,2,01-10,01-10,2,17,6.206727,-0.749721,10
5797,2,01-10,01-10,2,83,1.716306,5.462379,01
5798,2,01-10,01-10,2,62,6.690734,0.155154,10
5798,2,01-10,01-10,2,38,2.69987,6.366729,01
5799,1,01,01,1,100,3.283084,6.683719,01
5800,2,01-10,01-10,2,50,6.96131,0.947166,10
5800,2,01-10,01-10,2,50,0.428245,6.702951,01
5801,2,01-10,01-10,2,33,5.7389,0.168202,10
5801,2,01-10,01-10,2,67,0.290293,6.444263,01
5802,1,01,01,1,100,0.820278,8.672466,01
5803,1,01,01,1,100,1.630451,9.484591,01
5804,1,01,01,1,100,1.97162,9.495241,01
5805,2,01-10,01-10,2,63,4.436156,2.39929,10
5805,2,01-10,01-10,2,37,1.233423,6.346444,01
5806,1,01,01,1,100,-2.776401,8.570888,01
5807,1,01,01,1,100,3.148734,8.004342,01
5808,2,01-10,01-10,2,74,-0.231753,6.038872,01
5808,2,01-10,01-10,2,26,6.319367,1.198189,10
5809,2,01-10,01-10,2,80,6.673035,0.373715,10
5809,2,01-10,01-10,2,20,0.376668,6.631691,01
5810,1,00,00,1,100,3.689904,3.702584,00
5811,2,01-10,01-10,2,88,0.653437,8.757738,01
5811,2,01-10,01-10,2,12,7.007037,3.046347,10
5812,2,01-10,01-10,2,93,7.172196,-0.907948,10
5812,2,01-10,01-10,2,7,0.927479,5.3237120000000004,01
5813,1,10,10,1,100,5.722252,-2.046813,10
5814,2,01-10,01-10,2,62,1.343809,6.334135,01
5814,2,01-10,01-10,2,38,7.506883,0.148158,10
5815,2,01-10,01-10,2,44,0.889402,6.111238,01
5815,2,01-10,01-10,2,56,6.384298,0.192992,10
5816,1,10,10,1,100,5.698374,-0.858274,10
5817,2,01-10,01-10,2,35,7.5636,-1.413497,10
5817,2,01-10,01-10,2,65,1.872455,4.983752,01
5818,1,10,10,1,100,6.860652,-1.005018,10
5819,2,01-10,01-10,2,70,6.290251,1.828115,10
5819,2,01-10,01-10,2,30,1.404038,5.588082,01
5820,1,10,10,1,100,6.49639,0.482831,10
5821,2,01-10,01-10,2,99,7.600257,-0.519178,10
5821,2,01-10,01-10,2,1,4.064682,5.708636,01
5822,1,10,10,1,100,9.291904,2.996649,10
5823,2,01-10,01-10,2,78,5.568832,1.867237,10
5823,2,01-10,01-10,2,22,2.298493,6.329873,01
5824,2,01-10,01-10,2,95,8.43636,-3.158008,10
5824,2,01-10,01-10,2,5,2.980484,2.839946,01
5825,2,01-10,01-10,2,75,1.497699,5.26171,01
5825,2,01-10,01-10,2,25,5.809636,0.238474,10
5826,1,01,01,1,100,-0.699895,7.350639,01
5827,2,01-10,01-10,2,32,5.915298,-1.209833,10
5827,2,01-10,01-10,2,68,1.591302,3.336334,01
5828,2,01-10,01-10,2,77,5.491899,2.342275,10
5828,2,01-10,01-10,2,23,-0.65982,4.598476,01
5829,2,01-10,01-10,2,25,6.752841,3.983389,10
5829,2,01-10,01-10,2,75,0.685706,7.265558,01
5830,2,01-10,01-10,2,96,7.63632,0.295777,10
5830,2,01-10,01-10,2,4,1.332319,6.377859,01
5831,2,01-10,01-10,2,36,6.655913,1.061909,10
5831,2,01-10,01-10,2,64,0.894604,5.779264,01
5832,2,01-10,01-10,2,94,8.655447,-0.386015,10
5832,2,01-10,01-10,2,6,2.401998,5.199422,01
5833,2,01-10,01-10,2,89,7.417863,0.318701,10
5833,2,01-10,01-10,2,11,1.523246,6.900694,01
5834,2,01-10,01-10,2,93,0.723136,5.979199,01
5834,2,01-10,01-10,2,7,4.845916,1.326236,10
5835,2,01-10,01-10,2,95,8.762381,0.378198,10
5835,2,01-10,01-10,2,5,4.469773,6.808506,01
5836,2,01-10,01-10,2,58,8.61517,1.769517,10
5836,2,01-10,01-10,2,42,2.791761,7.989336,01
5837,2,01-10,01-10,2,13,-0.738138,4.9495,01
5837,2,01-10,01-10,2,87,5.610142,-0.911635,10
5838,1,01,01,1,100,2.391617,8.967392,01
5839,2,01-10,01-10,2,56,7.003675,-0.257233,10
5839,2,01-10,01-10,2,44,2.220687,6.365648,01
5840,2,01-10,01-10,2,70,7.969469,3.490978,10
5840,2,01-10,01-10,2,30,3.874311,7.154569,01
5841,1,11,11,1,100,5.864607,2.341777,11
5842,1,01,01,1,100,1.840333,8.661015,01
5843,1,01,01,1,100,-0.350774,7.320199,01
5844,2,01-10,01-10,2,65,-0.42886,5.765175,01
5844,2,01-10,01-10,2,35,4.868953,0.110362,10
5845,2,01-10,01-10,2,40,6.957223,0.637328,10
5845,2,01-10,01-10,2,60,1.416532,5.264362,01
5846,1,01,01,1,100,0.249485,7.409155,01
5847,1,01,01,1,100,0.994457,6.636148,01
5848,2,01-10,01-10,2,96,7.210044,-0.503319,10
5848,2,01-10,01-10,2,4,1.044006,4.649666,01
5849,2,01-10,01-10,2,86,6.30457,0.556327,10
