parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5471,2,021-201,021,021-201,2,0.15,-1.215979,5.415283,1.357348,0.15
5472,2,002-021,021,002-021,2,0.41,-5.674846,6.678461,-0.877946,0.41
5472,2,002-021,002,002-021,2,0.59,-0.423796,0.557107,5.642217,0.59
5473,3,012-201-220,201,012-201-220,3,0.43,7.446665,-3.397412,-0.573167,0.43
5473,3,012-201-220,220,012-201-220,3,0.28,3.454705,1.874716,-3.853934,0.28
5473,3,012-201-220,012,012-201-220,3,0.29,-3.176395,1.625254,5.28508,0.29
5474,1,021,021,021,1,1,-3.47277,6.608969,1.804545,1
5475,1,201,201,201,1,1,7.536079,-8.291141,1.321225,1
5476,1,022,022,022,1,1,-8.268217,3.263828,1.90206,1
5477,1,202,202,202-210,1,1,2.15354,-7.761092,3.610176,1
5478,2,012-201,201,012-201,2,0.67,6.978933,-4.943304,-0.092218,0.67
5478,2,012-201,012,012-201,2,0.33,-2.331315,-0.621824,6.18237,0.33
5479,1,012,012,012,1,1,-0.211825,0.975704,4.189778,1
5480,2,102-202,202,102,2,0.38,2.069495,-8.14892,1.767333,0.38
5480,2,102-202,102,102,2,0.62,-0.053812,-8.14874,6.614573,0.62
5481,1,022,022,022,1,1,-4.712088,3.101143,7.273423,1
5482,1,102,102,102,1,1,1.246232,-7.107403,8.99133,1
5483,1,200,200,200,1,1,5.723667,0.33063,0.679075,1
5484,3,022-220-221,220,022,10,0.13,2.702495,2.339671,-4.01629,0.47000000000000003
5484,3,022-220-221,022,022,10,0.43,-3.413019,1.772321,2.519258,0.43
5484,3,022-220-221,220,022,10,0.01,1.942584,2.831755,-0.765562,0.47000000000000003
5484,3,022-220-221,220,022,10,0.02,4.074159,2.29872,-3.904181,0.47000000000000003
5484,3,022-220-221,220,022,10,0.11,2.912678,2.338827,-4.021866,0.47000000000000003
5484,3,022-220-221,221,022,10,0.01,1.809621,1.795974,0.727418,0.01
5484,3,022-220-221,220,022,10,0.06,3.520147,2.334618,-4.017562,0.47000000000000003
5484,3,022-220-221,220,022,10,0.07,3.283541,2.337406,-4.021532,0.47000000000000003
5484,3,022-220-221,220,022,10,0.06,2.140644,2.438857,-2.851946,0.47000000000000003
5484,3,022-220-221,220,022,10,0.01,4.315658,2.236534,-3.625965,0.47000000000000003
5485,1,022,022,022,1,1,-3.847728,4.447899,1.467677,1
5486,1,220,220,220,1,1,3.844942,1.185017,-3.000379,1
5487,3,022-201-220,022,022-201-220,3,0.46,-1.534469,2.279476,4.588623,0.46
5487,3,022-201-220,201,022-201-220,3,0.21,7.228045,-1.742271,0.742325,0.21
5487,3,022-201-220,220,022-201-220,3,0.33,4.921846,0.630392,0.188146,0.33
5488,2,202-220,220,202-220,2,0.35,3.113507,0.8391,-4.165253,0.35
5488,2,202-220,202,202-220,2,0.65,3.745452,-0.38668,1.734853,0.65
5489,1,002,002,002,1,1,0.678796,1.257691,9.008468,1
5490,1,120,120,120,1,1,-0.363671,9.131625,-2.842871,1
5491,3,002-020-200,002,002-020-200,3,0.69,1.23121,-2.126746,6.741796,0.69
5491,3,002-020-200,200,002-020-200,3,0.24,6.584726,-2.625026,1.582976,0.24
5491,3,002-020-200,020,002-020-200,3,0.07,0.758175,3.931421,1.34417,0.07
5492,1,210,210,210,1,1,4.85803,1.408128,-1.887762,1
5493,1,022,022,022,1,1,-5.311765,1.042504,6.577837,1
5494,2,021-210,021,021-210,2,0.67,-3.315104,6.046773,0.399412,0.67
5494,2,021-210,210,021-210,2,0.33,7.296503,-0.352209,-1.142345,0.33
5495,1,120,120,120,1,1,-0.615606,8.30808,-4.055103,1
5496,4,102-121-122-220,220,102,10,0.01,0.23189,5.290035,-1.15844,0.01
5496,4,102-121-122-220,122,102,10,0.07,-1.840552,3.309863,1.210684,0.17
5496,4,102-121-122-220,122,102,10,0.05,-2.172346,2.825867,1.240972,0.17
5496,4,102-121-122-220,122,102,10,0.01,-1.148102,4.166679,1.113545,0.17
5496,4,102-121-122-220,121,102,10,0.08,-0.475493,5.545447,0.558607,0.17
5496,4,102-121-122-220,122,102,10,0.04,-2.6601,1.674654,1.278524,0.17
5496,4,102-121-122-220,121,102,10,0.02,-0.568728,5.181633,0.832863,0.17
5496,4,102-121-122-220,121,102,10,0.05,-0.768792,4.708607,0.999046,0.17
5496,4,102-121-122-220,121,102,10,0.02,-0.52688,5.344621,0.746591,0.17
5496,4,102-121-122-220,102,102,10,0.21,-0.415058,-0.313295,7.272586,0.21
5497,2,021-210,021,021-210,2,0.37,-3.8670620000000002,7.348585,-0.003463,0.37
5497,2,021-210,210,021-210,2,0.63,7.817455,1.454959,-2.54096,0.63
5498,2,022-202,202,022-202-220,2,0.18,1.752103,-0.676846,2.084809,0.18
5498,2,022-202,022,022-202-220,2,0.82,-4.141471,2.258455,5.047073,0.82
5499,1,022,022,022-201,1,1,-4.259161,1.259601,1.968851,1
5500,1,220,220,220,1,1,4.254467,2.619046,-8.556112,1
5501,2,012-210,012,012-210,2,0.93,-0.463109,0.356764,6.64878,0.93
5501,2,012-210,210,012-210,2,0.07,6.116049,0.970468,-0.897408,0.07
5502,2,021-210,210,021-210,2,0.04,3.659215,1.611971,-4.041498,0.04
5502,2,021-210,021,021-210,2,0.96,-7.649585,7.472701,1.646965,0.96
5503,1,202,202,202,1,1,3.416693,-11.362456,2.813681,1
5504,1,202,202,202,1,1,2.755585,-7.802673,1.832964,1
5505,2,022-120,022,022-120,2,0.67,-6.380677,1.324713,2.38609,0.67
5505,2,022-120,120,022-120,2,0.33,-1.187648,5.201063,-3.60086,0.33
5506,2,022-220,022,022-220,2,0.57,-2.795269,3.321173,1.790426,0.57
5506,2,022-220,220,022-220,2,0.43,2.294134,3.55073,-2.440823,0.43
5507,2,021-120,120,021-120,2,0.73,-0.602757,7.108213,-2.306978,0.73
5507,2,021-120,021,021-120,2,0.27,-2.894569,7.108122,1.085832,0.27
5508,2,102-120,120,102-120,2,0.52,-0.0915,2.33364,0.381564,0.52
5508,2,102-120,102,102-120,2,0.48,0.7108,-4.050731,6.853475,0.48
5509,1,202,202,202,1,1,4.04607,-7.266619,2.948617,1
5510,1,200,200,200,1,1,8.21364,-3.161434,0.741814,1
5511,2,021-120,021,021-120,2,0.53,-3.151812,8.99915,0.841069,0.53
5511,2,021-120,120,021-120,2,0.47,0.268897,8.999242,-2.79258,0.47
5512,1,022,022,022-210,1,1,-3.527274,2.98772,2.153868,1
5513,2,102-210,210,102-210,2,0.53,6.525902,0.050735,-3.497367,0.53
5513,2,102-210,102,102-210,2,0.47,0.978594,-5.784951,6.66354,0.47
5514,1,200,200,200,1,1,6.524747,0.946007,-0.813963,1
5515,1,201,201,201-210,1,1,8.966869,-4.743308,-1.341336,1
5516,1,020,020,020,1,1,-3.394302,7.128455,1.210547,1
5517,4,012-020-201-210,012,012-020,7,0.48,-7.090166,0.123366,5.617787,0.48
5517,4,012-020-201-210,020,012-020,7,0.47,-1.928032,5.097224,0.163601,0.47
5517,4,012-020-201-210,210,012-020,7,0.01,2.854499,-0.351349,0.118971,0.01
5517,4,012-020-201-210,201,012-020,7,0.01,4.403604,-1.381254,0.20456,0.04
5517,4,012-020-201-210,201,012-020,7,0.01,3.962887,-1.567703,0.374185,0.04
5517,4,012-020-201-210,201,012-020,7,0.01,3.252007,-1.005636,0.552349,0.04
5517,4,012-020-201-210,201,012-020,7,0.01,4.295977,-1.631001,0.250685,0.04
5518,1,220,220,220,1,1,4.016305,3.313723,-3.176595,1
5519,4,020-201-202-210,202,020-201-210,4,0.1,1.050791,-4.495166,4.257724,0.1
5519,4,020-201-202-210,020,020-201-210,4,0.42,0.574986,5.366095,0.316331,0.42
5519,4,020-201-202-210,210,020-201-210,4,0.47,2.054017,-0.524391,-4.442283,0.47
5519,4,020-201-202-210,201,020-201-210,4,0.01,2.032158,-4.331975,1.66642,0.01
5520,2,022-220,022,022-220,2,0.49,-4.874756,3.539273,2.296913,0.49
5520,2,022-220,220,022-220,2,0.51,1.592054,5.494232,-3.034194,0.51
5521,2,002-210,210,002-210,2,0.01,6.264967,1.392357,-1.1207,0.01
5521,2,002-210,002,002-210,2,0.99,-0.034523,0.738646,7.543745,0.99
5522,3,022-202-220,022,022-202-220,3,0.31,-3.222176,2.34581,1.112905,0.31
5522,3,022-202-220,202,022-202-220,3,0.31,1.814241,-3.752264,1.817019,0.31
5522,3,022-202-220,220,022-202-220,3,0.38,1.669272,3.414059,-4.786457,0.38
5523,1,002,002,002-021,1,1,-3.759793,-3.687016,6.520917,1
5524,2,120-200,200,120-200,2,0.84,8.059859,-0.797004,-0.22566,0.84
5524,2,120-200,120,120-200,2,0.16,1.461139,5.637308,-1.429672,0.16
5525,2,021-210,210,021-210,2,0.07,5.847926,0.40516,-4.875414,0.07
5525,2,021-210,021,021-210,2,0.93,-6.801837,6.495532,-0.953015,0.93
5526,1,202,202,202,1,1,2.462568,-5.70873,1.67599,1
5527,2,002-021,021,002-021,2,0.5,-4.603934,6.548693,0.290047,0.5
5527,2,002-021,002,002-021,2,0.5,0.264148,0.675346,6.613615,0.5
5528,1,202,202,202,1,1,3.951214,-5.003521,3.281382,1
5529,1,120,120,120,1,1,0.857332,8.032492,-1.821996,1
5530,1,002,002,002,1,1,-1.512811,0.398336,5.465689,1
5531,2,102-201,102,102-201,2,0.29,-0.502607,-4.788395,6.527274,0.29
5531,2,102-201,201,102-201,2,0.71,5.965062,-4.788395,0.56469,0.71
5532,2,002-201,002,002-201,2,0.19,0.280362,0.905579,5.814863,0.19
5532,2,002-201,201,002-201,2,0.81,5.596637,-5.570005,0.449429,0.81
5533,1,022,022,022-201,1,1,-5.38218,1.590583,3.13081,1
5534,1,002,002,002,1,1,-0.160616,-4.193846,6.702063,1
5535,2,021-220,021,021-220,2,0.65,-0.919552,7.797018,1.481078,0.65
5535,2,021-220,220,021-220,2,0.35,4.167979,2.263182,-5.044226,0.35
5536,1,120,120,120,1,1,1.546426,6.605157,-4.460658,1
5537,2,002-020,020,002-020,2,0.28,0.117288,6.206639,0.506319,0.28
5537,2,002-020,002,002-020,2,0.72,0.162774,0.402125,6.906999,0.72
5538,2,202-210,210,202-210,2,0.49,8.429312,1.149367,-1.007439,0.49
5538,2,202-210,202,202-210,2,0.51,3.881321,-5.041324,2.405376,0.51
5539,3,102-120-210,102,102-120-210,3,0.77,-0.211138,-2.407489,1.583757,0.77
5539,3,102-120-210,210,102-120-210,3,0.17,6.220766,-0.933911,-4.493227,0.17
5539,3,102-120-210,120,102-120-210,3,0.06,-0.006431,4.019359,-4.498073,0.06
5540,1,201,201,201,1,1,8.102366,-10.128543,-0.166145,1
5541,5,022-201-211-220-221,221,022-201,10,0.01,2.13875,4.882504,-0.879683,0.01
5541,5,022-201-211-220-221,201,022-201,10,0.23,2.907217,1.575663,0.940401,0.59
5541,5,022-201-211-220-221,022,022-201,10,0.17,0.072743,6.013206,2.376723,0.17
5541,5,022-201-211-220-221,201,022-201,10,0.01,4.369224,1.613868,0.830866,0.59
5541,5,022-201-211-220-221,201,022-201,10,0.21,3.213421,1.52229,0.941817,0.59
5541,5,022-201-211-220-221,201,022-201,10,0.12,3.473642,1.525012,0.939688,0.59
5541,5,022-201-211-220-221,220,022-201,10,0.01,5.023819,2.60555,-3.406779,0.02
5541,5,022-201-211-220-221,211,022-201,10,0.02,4.912913,1.778117,0.354105,0.02
5541,5,022-201-211-220-221,201,022-201,10,0.02,4.278971,1.596863,0.860042,0.59
5541,5,022-201-211-220-221,220,022-201,10,0.01,2.361088,5.030571,-1.103295,0.02
5542,2,022-102,102,022-102,2,0.49,0.253288,-4.491187,6.97366,0.49
5542,2,022-102,022,022-102,2,0.51,-5.7924620000000004,1.029025,3.182983,0.51
5543,1,201,201,201,1,1,3.629109,0.871834,0.455501,1
5544,2,012-210,210,012-201-210,2,0.08,3.445258,-1.486226,-4.598329,0.08
5544,2,012-210,012,012-201-210,2,0.92,-1.606689,-0.856437,1.300915,0.92
5545,1,201,201,201,1,1,3.26838,-0.709094,1.297785,1
5546,1,210,210,012-210,1,1,2.695174,-0.027514,-1.977527,1
5547,2,022-220,022,022-220,2,0.56,-2.862211,3.251338,4.339605,0.56
5547,2,022-220,220,022-220,2,0.44,2.406269,2.977771,-1.354053,0.44
5548,2,102-201,201,102-201,2,0.53,4.970369,-5.552758,-0.125768,0.53
5548,2,102-201,102,102-201,2,0.47,-1.447962,-5.552579,5.021791,0.47
5549,1,020,020,020,1,1,-1.477004,6.754507,1.065658,1
5550,4,121-210-211-220,220,102-201,10,0.07,2.691764,2.198817,-1.925051,0.36
5550,4,121-210-211-220,220,102-201,10,0.1,2.176176,2.314292,-2.475542,0.36
5550,4,121-210-211-220,210,102-201,10,0.07,3.115657,1.739779,-0.161306,0.19
5550,4,121-210-211-220,121,102-201,10,0.21,0.334048,2.465471,0.479666,0.54
5550,4,121-210-211-220,220,102-201,10,0.15,1.518889,2.435349,-2.59868,0.36
5550,4,121-210-211-220,121,102-201,10,0.08,0.901804,1.98263,1.111181,0.54
5550,4,121-210-211-220,210,102-201,10,0.12,3.289194,1.815097,-0.471005,0.19
5550,4,121-210-211-220,121,102-201,10,0.25,-0.434992,2.183061,1.004974,0.54
5550,4,121-210-211-220,211,102-201,10,0.06,2.93365,1.745499,0.062112,0.06
5550,4,121-210-211-220,220,102-201,10,0.04,3.005172,2.10995,-1.538951,0.36
5551,2,022-220,220,022-220,2,0.56,3.183065,3.488134,-3.793462,0.56
5551,2,022-220,022,022-220,2,0.44,-3.032998,3.996566,2.667767,0.44
5552,1,200,200,200,1,1,6.557965,1.178157,-3.506225,1
5553,2,120-200,200,120-200,2,0.66,5.45088,-0.387948,-3.804238,0.66
5553,2,120-200,120,120-200,2,0.34,0.849982,5.393803,-7.760879,0.34
5554,2,012-020,012,012-020,2,0.23,-7.811155,1.070867,6.753603,0.23
5554,2,012-020,020,012-020,2,0.77,-1.447319,7.262995,0.244948,0.77
5555,2,202-210,202,202-210,2,0.79,2.63305,-3.643103,2.881923,0.79
5555,2,202-210,210,202-210,2,0.21,3.948945,0.061597,-3.677482,0.21
5556,2,022-202,202,022-202,2,0.59,2.223126,-0.86291,5.05921,0.59
5556,2,022-202,022,022-202,2,0.41,-1.560156,2.787583,2.654059,0.41
5557,2,102-200,102,102-200,2,0.12,2.017867,-2.175558,2.993003,0.12
5557,2,102-200,200,102-200,2,0.88,7.983949,-0.955929,-1.729096,0.88
5558,2,021-202,021,021,2,0.92,-4.398413,6.987468,0.962062,0.92
5558,2,021-202,202,021,2,0.08,2.205608,-3.562656,3.850026,0.08
5559,2,120-200,120,120-200,2,0.24,2.023643,5.541811,-1.435279,0.24
5559,2,120-200,200,120-200,2,0.76,7.3596,-0.759792,-0.730527,0.76
5560,6,012-022-102-112-120-121,022,102,10,0.01,-5.027053,1.752903,3.999316,0.07
5560,6,012-022-102-112-120-121,112,102,10,0.02,-2.575477,0.918708,4.658576,0.02
5560,6,012-022-102-112-120-121,022,102,10,0.01,-4.984761,1.661117,4.43467,0.07
5560,6,012-022-102-112-120-121,102,102,10,0.22,-1.463641,-1.007603,5.107278,0.22
5560,6,012-022-102-112-120-121,121,102,10,0.02,-1.2439,1.797154,1.69686,0.02
5560,6,012-022-102-112-120-121,022,102,10,0.02,-4.924406,1.552003,4.765504,0.07
5560,6,012-022-102-112-120-121,120,102,10,0.52,1.151273,3.839264,-1.48415,0.52
5560,6,012-022-102-112-120-121,022,102,10,0.02,-5.029964,1.954258,2.311585,0.07
5560,6,012-022-102-112-120-121,022,102,10,0.01,-5.085217,1.9173230000000001,2.71952,0.07
5560,6,012-022-102-112-120-121,012,102,10,0.05,-4.471281,0.788839,5.077544,0.05
5561,2,002-020,020,002-020,2,0.12,1.836308,5.767437,-0.438683,0.12
5561,2,002-020,002,002-020,2,0.88,1.255153,-0.131878,5.613235,0.88
5562,1,022,022,022,1,1,-7.238782,1.7759,3.197673,1
5563,2,022-120,022,022-120,2,0.47,-6.093628,1.197814,5.95225,0.47
5563,2,022-120,120,022-120,2,0.53,-0.420528,6.774442,-2.831344,0.53
5564,2,002-021,021,002-021,2,0.08,-7.917314,3.839448,0.784584,0.08
5564,2,002-021,002,002-021,2,0.92,-2.148897,-1.746941,7.140199,0.92
5565,2,120-202,202,120-202,2,0.68,3.300631,-3.906951,2.515254,0.68
5565,2,120-202,120,120-202,2,0.32,1.446452,5.773192,-3.933545,0.32
5566,2,120-200,200,120-200,2,0.58,6.342611,-0.174371,-3.188236,0.58
5566,2,120-200,120,120-200,2,0.42,0.801502,4.640004,-9.805007,0.42
5567,1,201,201,201,1,1,8.623184,-4.349675,1.115327,1
5568,1,220,220,220,1,1,3.021661,4.630015,-10.001132,1
5569,1,020,020,020,1,1,-0.638695,6.141809,-0.091081,1
5570,1,020,020,020-200,1,1,-2.572547,5.503871,-4.291082,1
5571,1,022,022,022,1,1,-5.304317,3.353115,1.140334,1
5572,1,200,200,-1,1,1,6.701385,0.666386,0.571477,1
5573,2,021-202,021,021-202,2,0.01,-0.194622,6.186609,0.579586,0.01
5573,2,021-202,202,021-202,2,0.99,2.687392,-4.651117,2.9100799999999998,0.99
5574,1,002,002,002,1,1,-0.091907,-4.680872,5.021813,1
5575,3,021-120-201,201,021-120-201,3,0.87,2.929938,-2.036164,0.936852,0.87
5575,3,021-120-201,120,021-120-201,3,0.08,0.662623,4.43224,-2.718137,0.08
5575,3,021-120-201,021,021-120-201,3,0.05,-2.498646,4.411983,0.664184,0.05
5576,2,012-220,220,012-220,2,0.51,2.908619,2.229634,-4.247309,0.51
5576,2,012-220,012,012-220,2,0.49,-2.473991,0.676467,7.534859,0.49
5577,2,202-210,202,202-210,2,0.26,5.50477,-3.570578,2.323993,0.26
5577,2,202-210,210,202-210,2,0.74,9.403021,0.8491,-2.592932,0.74
5578,1,020,020,020,1,1,-2.120201,8.76834,-1.113138,1
5579,1,020,020,020,1,1,1.350943,8.804287,-2.363393,1
5580,1,021,021,021,1,1,-0.32642,4.191549,1.291248,1
5581,2,102-220,102,102-220,2,0.14,1.421234,-4.961074,6.432209,0.14
5581,2,102-220,220,102-220,2,0.86,5.423587,1.470662,-4.885393,0.86
5582,1,120,120,120,1,1,-0.241445,8.449321,-6.172046,1
5583,1,020,020,020,1,1,-2.520018,6.660805,-1.191146,1
5584,1,200,200,200,1,1,9.033492,-1.046078,-5.011908,1
5585,4,012-021-022-120,021,102-120,10,0.02,-0.879939,5.563438,1.558695,0.02
5585,4,012-021-022-120,012,102-120,10,0.13,-0.679132,1.859581,2.031206,0.13
5585,4,012-021-022-120,022,102-120,10,0.04,-3.26574,3.678461,1.912485,0.49
5585,4,012-021-022-120,022,102-120,10,0.01,-0.978169,5.701501,1.585469,0.49
5585,4,012-021-022-120,022,102-120,10,0.07,-1.312712,5.795524,1.671062,0.49
5585,4,012-021-022-120,022,102-120,10,0.18,-3.633386,2.223622,1.960284,0.49
5585,4,012-021-022-120,120,102-120,10,0.06,0.676662,7.575826,-4.115814,0.06
5585,4,012-021-022-120,022,102-120,10,0.03,-2.731907,4.395618,1.874273,0.49
5585,4,012-021-022-120,022,102-120,10,0.05,-2.373837,4.842497,1.840135,0.49
5585,4,012-021-022-120,022,102-120,10,0.11,-4.000332,2.61785,1.948547,0.49
5586,2,020-200,020,020-200,2,0.46,0.478538,5.909815,-1.49703,0.46
5586,2,020-200,200,020-200,2,0.54,6.891734,0.256595,-0.079858,0.54
5587,2,202-220,220,202-220,2,0.36,1.835373,5.590577,-2.320769,0.36
5587,2,202-220,202,202-220,2,0.64,1.33529,0.980746,2.785444,0.64
5588,2,210-220,220,210,2,0.19,2.027859,3.136072,-2.004942,0.19
5588,2,210-220,210,210,2,0.81,8.134291,0.359404,-1.843846,0.81
5589,1,002,002,002,1,1,-0.852399,-0.594481,7.924803,1
5590,3,022-102-220,220,022-102-220,3,0.14,1.874995,0.084919,0.403665,0.14
5590,3,022-102-220,102,022-102-220,3,0.3,1.638642,-4.756307,6.709251,0.3
5590,3,022-102-220,022,022-102-220,3,0.56,-4.359717,-0.136163,3.207772,0.56
5591,1,022,022,022-210,1,1,-8.955441,4.747407,4.07131,1
5592,2,022-202,202,022-202,3,0.1,2.241436,-2.29091,2.487722,0.17
5592,2,022-202,202,022-202,3,0.07,3.229011,-2.307745,1.677191,0.17
5592,2,022-202,022,022-202,3,0.83,-3.849886,3.575361,2.207038,0.83
5593,1,002,002,002,1,1,-0.107723,-1.592968,7.995605,1
5594,4,020-021-120-121,021,-2,10,0.02,-1.107172,3.927674,1.510928,0.3
5594,4,020-021-120-121,021,-2,10,0.02,-0.948589,5.266043,1.40413,0.3
5594,4,020-021-120-121,120,-2,10,0.02,0.158185,6.330051,-0.91195,0.02
5594,4,020-021-120-121,020,-2,10,0.03,-0.143785,6.45363,-0.091449,0.03
5594,4,020-021-120-121,021,-2,10,0.02,-1.080595,4.235148,1.495732,0.3
5594,4,020-021-120-121,021,-2,10,0.01,-0.69133,6.328123,1.141948,0.3
5594,4,020-021-120-121,021,-2,10,0.18,-1.182584,1.471308,1.557858,0.3
5594,4,020-021-120-121,121,-2,10,0.15,0.240326,1.065728,1.550105,0.15
5594,4,020-021-120-121,021,-2,10,0.03,-1.013103,4.836121,1.452187,0.3
5594,4,020-021-120-121,021,-2,10,0.02,-1.128524,3.638665,1.522199,0.3
5595,3,002-021-201,002,002-201,3,0.41,-1.796847,-0.186202,6.911906,0.41
5595,3,002-021-201,021,002-201,3,0.37,-1.978362,3.217636,0.72658,0.37
5595,3,002-021-201,201,002-201,3,0.22,4.576745,-6.060227,1.063467,0.22
5596,2,021-201,021,201,2,0.83,1.035349,4.080074,-0.785998,0.83
5596,2,021-201,201,201,2,0.17,7.437282,-4.085115,1.265691,0.17
5597,1,020,020,020,1,1,0.749422,7.823919,-5.23351,1
5598,1,201,201,201,1,1,6.579015,-9.265558,0.449325,1
5599,1,202,202,202-210,1,1,6.888428,-6.663838,3.939525,1
5600,1,102,102,102,1,1,1.641718,-5.606506,8.522555,1
5601,3,102-201-220,220,102-201-220,3,0.52,1.209476,2.666942,-0.12755,0.52
5601,3,102-201-220,102,102-201-220,3,0.21,0.883551,-3.700181,7.725118,0.21
5601,3,102-201-220,201,102-201-220,3,0.27,6.887257,-3.70062,1.613828,0.27
5602,1,220,220,220,1,1,2.407523,2.656453,-6.339035,1
5603,2,002-210,002,002-210,2,0.9,0.659413,-0.677947,8.830295,0.9
5603,2,002-210,210,002-210,2,0.1,6.504709,0.39999,-1.157805,0.1
5604,1,202,202,202,1,1,4.451634,-6.095495,3.168967,1
5605,2,002-021,002,002-021,2,0.82,-2.283715,-0.425646,7.132427,0.82
5605,2,002-021,021,002-021,2,0.18,-8.790133,5.415164,0.812747,0.18
5606,1,002,002,002,1,1,0.264639,0.170473,6.489557,1
5607,2,102-200,102,102-200,2,0.04,0.797337,-2.802455,3.614491,0.04
5607,2,102-200,200,102-200,2,0.96,6.60637,0.313344,-1.840562,0.96
5608,2,020-200,020,020-200,2,0.88,-0.48237,3.728922,0.187001,0.88
5608,2,020-200,200,020-200,2,0.12,4.305455,-1.848384,0.279103,0.12
5609,2,022-220,022,022-220,2,0.27,-2.777411,1.045242,2.913844,0.27
5609,2,022-220,220,022-220,2,0.73,2.463585,3.406159,-3.615721,0.73
5610,3,022-120-210,120,022-120-210,3,0.22,-0.51768,6.746563,-4.366592,0.22
5610,3,022-120-210,210,022-120-210,3,0.05,3.8906,1.639854,-1.083243,0.05
5610,3,022-120-210,022,022-120-210,3,0.73,-7.074013,5.341801,1.656834,0.73
5611,1,022,022,022-102,1,1,-4.890534,6.364198,5.557345,1
5612,3,120-201-210,201,120-201-210,3,0.28,6.803645,-2.419398,-1.327155,0.28
5612,3,120-201-210,120,120-201-210,3,0.61,1.736499,7.464024,-6.818406,0.61
5612,3,120-201-210,210,120-201-210,3,0.11,6.476179,1.991892,-5.243885,0.11
5613,2,020-202,020,020,2,0.99,-0.319723,8.797803,1.076947,0.99
5613,2,020-202,202,020,2,0.01,3.043379,-3.447234,2.073433,0.01
5614,1,120,120,120,1,1,0.876008,8.090104,-6.593172,1
5615,2,022-201,201,022-201,2,0.09,4.839804,-4.467471,1.740312,0.09
5615,2,022-201,022,022-201,2,0.91,-5.754188,1.938584,2.688604,0.91
5616,1,012,012,012,1,1,-3.533656,-0.35307500000000003,6.827119,1
5617,3,012-021-120,120,012-021-120,3,0.32,0.933871,3.741733,-6.747357,0.32
5617,3,012-021-120,021,012-021-120,3,0.27,-5.181252,3.749687,-0.355335,0.27
5617,3,012-021-120,012,012-021-120,3,0.41,-5.181442,-0.868737,5.077379,0.41
5618,2,012-210,210,012-210,2,0.99,2.252645,0.744785,-0.353883,0.99
5618,2,012-210,012,012-210,2,0.01,-1.255456,0.228491,4.362146,0.01
5619,2,021-201,021,021-201,2,0.09,-3.192638,5.446603,1.001321,0.09
5619,2,021-201,201,021-201,2,0.91,2.760078,0.1047,1.180178,0.91
5620,1,220,220,201-220,1,1,0.519255,1.074561,-3.553623,1
5621,1,002,002,002,1,1,-2.045007,-1.368197,7.16025,1
5622,2,022-220,022,022-220,2,0.81,-1.370908,5.808914,4.576423,0.81
5622,2,022-220,220,022-220,2,0.19,4.601641,0.689051,-1.580637,0.19
5623,1,002,002,002,1,1,-1.265886,-0.568228,8.194066,1
5624,1,200,200,200,1,1,6.653284,-1.102254,-0.800595,1
5625,1,022,022,022,1,1,-7.512525,1.047609,2.689134,1
5626,2,102-120,102,102-120,2,0.17,1.686502,-2.661365,7.64521,0.17
5626,2,102-120,120,102-120,2,0.83,1.340631,3.53855,1.03789,0.83
5627,1,201,201,201,1,1,7.527651,-1.422242,1.70145,1
5628,1,210,210,210,1,1,9.585781,0.753662,-5.519137,1
5629,1,201,201,021-201,1,1,2.228893,-2.794196,0.425224,1
5630,1,022,022,012,1,1,-9.340819,3.551639,2.155489,1
5631,2,012-210,210,012-210,2,0.96,-0.040144,1.543581,-1.225803,0.96
5631,2,012-210,012,012-210,2,0.04,-5.633136,0.97121,5.437683,0.04
5632,1,222,222,122-221,1,1,1.031527,0.751599,5.258647,1
5633,2,201-202,201,201,2,0.39,7.107318,-1.89953,1.400912,0.39
5633,2,201-202,202,201,2,0.61,2.214592,-7.196872,6.604955,0.61
5634,1,210,210,210,1,1,8.510139,1.448898,-4.289511,1
5635,3,002-020-200,002,002-020-200,3,0.01,-0.423705,-1.269981,2.294869,0.01
5635,3,002-020-200,020,002-020-200,3,0.33,-0.632791,5.220541,-2.109499,0.33
5635,3,002-020-200,200,002-020-200,3,0.66,5.913796,-0.311185,-4.220627,0.66
5636,2,002-200,200,002-200,2,0.72,5.681697,-1.581907,0.096215,0.72
5636,2,002-200,002,002-200,2,0.28,-0.245467,-0.297735,6.680542,0.28
5637,1,002,002,002,1,1,0.805291,-1.25724,8.139233,1
5638,1,022,022,022-120,1,1,-5.203573,2.009702,0.670281,1
5639,1,220,220,220,1,1,2.45124,2.190682,-8.149679,1
5640,2,120-200,120,002-120-200,2,0.65,1.349805,5.723447,-10.344919,0.65
5640,2,120-200,200,002-120-200,2,0.35,5.323094,-0.248434,-3.840243,0.35
5641,2,020-210,020,020-210,2,0.73,0.859514,6.54872,-2.419232,0.73
5641,2,020-210,210,020-210,2,0.27,6.19445,-0.081853,-4.868732,0.27
5642,2,102-210,210,102-210,2,0.52,7.754092,0.354735,-4.008527,0.52
5642,2,102-210,102,102-210,2,0.48,1.575507,-6.19064,7.253898,0.48
5643,2,022-120,022,022-120,2,0.52,-6.729984,4.105749,1.411727,0.52
5643,2,022-120,120,022-120,2,0.48,-0.712188,7.753185,-2.70813,0.48
5644,1,202,202,202,1,1,1.267811,-8.578768,4.696985,1
