parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5176,2,022-220,022,022-220,2,0.17,0.128029,3.085359,2.240841,0.17
5177,2,022-102,022,022-102,2,0.49,-4.407728,1.833372,3.444618,0.49
5177,2,022-102,102,022-102,2,0.51,0.871059,-1.039721,8.319878,0.51
5178,1,220,220,220,1,1,2.18702,4.0669,-8.157234,1
5179,2,020-200,020,020-200,2,0.2,-1.425826,3.519093,0.064126,0.2
5179,2,020-200,200,020-200,2,0.8,4.63739,-2.813192,-0.593799,0.8
5180,2,021-201,201,012-021-201,2,0.97,4.00885,-1.119735,0.483258,0.97
5180,2,021-201,021,012-021-201,2,0.03,-0.586153,5.272886,0.352558,0.03
5181,1,220,220,220,1,1,4.165838,3.438124,-6.238588,1
5182,2,020-220,220,020,2,0.31,3.713822,1.757835,-6.003672,0.31
5182,2,020-220,020,020,2,0.69,-0.249466,7.301052,-0.624084,0.69
5183,1,202,202,202,1,1,4.79044,-3.084885,1.585837,1
5184,1,202,202,202,1,1,6.188902,-5.646968,1.771454,1
5185,2,020-210,020,020-210,2,0.81,-1.713233,5.728475,-1.099618,0.81
5185,2,020-210,210,020-210,2,0.19,4.869802,-0.350612,-7.271474,0.19
5186,1,022,022,022,1,1,-9.143116,2.15017,4.524288,1
5187,3,102-201-210,210,102-201-210,3,0.16,7.069515,0.362045,-1.152599,0.16
5187,3,102-201-210,201,102-201-210,3,0.22,7.069201,-3.328897,1.084142,0.22
5187,3,102-201-210,102,102-201-210,3,0.62,1.290379,-4.297915,7.445389,0.62
5188,1,002,002,002,1,1,-1.53292,0.595149,9.835203,1
5189,1,202,202,202,1,1,3.831293,-4.52824,2.176129,1
5190,2,020-102,102,102,2,0.92,1.159438,-7.688202,6.444768,0.92
5190,2,020-102,020,102,2,0.08,0.410568,4.616117,1.123934,0.08
5191,2,120-201,120,120-201,2,0.51,-0.261624,6.505367,-4.319664,0.51
5191,2,120-201,201,120-201,2,0.49,6.05231,-1.699742,0.479645,0.49
5192,3,012-202-220,220,012-202-220,3,0.13,2.55923,1.575862,-1.164536,0.13
5192,3,012-202-220,012,012-202-220,3,0.25,-3.016948,1.118533,8.486312,0.25
5192,3,012-202-220,202,012-202-220,3,0.62,3.376736,-4.729422,2.368619,0.62
5193,4,021-022-202-220,202,021-202-220,4,0.16,1.216091,-2.524392,1.612464,0.16
5193,4,021-022-202-220,022,021-202-220,4,0.15,-5.004318,1.3477,2.057048,0.15
5193,4,021-022-202-220,021,021-202-220,4,0.41,-5.004321,7.705903,0.022961,0.41
5193,4,021-022-202-220,220,021-202-220,4,0.28,1.188497,4.149737,-3.265072,0.28
5194,2,021-210,021,021-210,2,0.03,-2.489431,5.107235,-0.87141,0.03
5194,2,021-210,210,021-210,2,0.97,5.240196,-1.463015,-3.948734,0.97
5195,2,102-201,201,102-201,2,0.94,5.454076,1.147752,0.454487,0.94
5195,2,102-201,102,102-201,2,0.06,1.719269,1.147546,3.784281,0.06
5196,2,002-021,021,002-021,2,0.38,-5.502391,4.869926,-0.661312,0.38
5196,2,002-021,002,002-021,2,0.62,-0.489549,-0.065815,5.806817,0.62
5197,1,102,102,102,1,1,1.080296,-5.144117,7.323885,1
5198,2,002-200,002,002-200,2,0.88,-0.325776,0.172245,6.525675,0.88
5198,2,002-200,200,002-200,2,0.12,4.366885,1.503085,-0.200399,0.12
5199,3,002-020-200,020,002-020-200,3,0.76,-1.895338,6.669178,-2.901734,0.76
5199,3,002-020-200,002,002-020-200,3,0.07,-1.087609,1.436641,2.948498,0.07
5199,3,002-020-200,200,002-020-200,3,0.17,4.741738,0.10732,-2.699676,0.17
5200,1,102,102,102,1,1,1.807441,-3.105861,4.004319,1
5201,1,200,200,200,1,1,6.819606,0.598305,-0.951049,1
5202,1,022,022,022,1,1,-5.890748,6.155225,1.965502,1
5203,1,020,020,020,1,1,-1.697852,7.010791,-0.881052,1
5204,1,201,201,201,1,1,7.52536,-4.603454,0.897853,1
5205,1,200,200,200,1,1,7.404848,0.056416,1.102827,1
5206,2,201-202,202,201,2,0.49,1.921065,-5.064553,4.684381,0.49
5206,2,201-202,201,201,2,0.51,7.725411,-4.547859,1.222534,0.51
5207,2,202-220,202,202-220,2,0.13,2.163705,-3.059081,2.438758,0.13
5207,2,202-220,220,202-220,2,0.87,2.214727,2.535896,-3.398377,0.87
5208,2,012-102,102,012-102,2,0.17,0.477493,-2.26032,8.552557,0.17
5208,2,012-102,012,012-102,2,0.83,-5.361713,0.563424,8.552363,0.83
5209,1,201,201,201,1,1,5.861726,-5.475809,0.600782,1
5210,1,202,202,202,1,1,2.19619,-4.738612,1.949791,1
5211,2,102-210,102,102-210,2,0.69,-0.450071,-7.205214,5.909689,0.69
5211,2,102-210,210,102-210,2,0.31,6.152827,-1.124642,0.065679,0.31
5212,1,012,012,012,1,1,-5.157031,1.884945,6.891383,1
5213,2,012-020,020,012-020,2,0.75,-1.113247,6.301438,-0.211057,0.75
5213,2,012-020,012,012-020,2,0.25,-7.665413,1.114159,6.042935,0.25
5214,2,021-102,021,021-102,2,0.47,-4.961266,4.491141,-0.398421,0.47
5214,2,021-102,102,021-102,2,0.53,1.334861,-7.137646,2.539035,0.53
5215,2,020-021,021,021,2,0.49,-0.549901,6.482109,0.677431,0.49
5215,2,020-021,020,021,2,0.51,0.46218,6.482097,-0.238227,0.51
5216,3,012-020-201,201,012-020-201,3,0.04,6.197438,-5.197199,1.418553,0.04
5216,3,012-020-201,020,012-020-201,3,0.39,0.174667,7.118718,-0.019765,0.39
5216,3,012-020-201,012,012-020-201,3,0.57,-4.046793,0.946613,6.382704,0.57
5217,2,021-220,220,021-220,2,0.71,2.093209,1.723367,-3.867078,0.71
5217,2,021-220,021,021-220,2,0.29,-4.433215,5.811305,1.7156690000000001,0.29
5218,3,201-202-210,210,201-210,3,0.67,6.130935,0.532377,-4.844492,0.67
5218,3,201-202-210,201,201-210,3,0.23,6.130934,-5.568755,0.492622,0.23
5218,3,201-202-210,202,201-210,3,0.1,1.92301,-5.568755,5.254495,0.1
5219,2,120-212,212,120,4,0.04,2.540226,-2.292405,1.466311,0.13
5219,2,120-212,212,120,4,0.07,2.654483,-2.195524,0.80985,0.13
5219,2,120-212,212,120,4,0.02,2.335089,-2.239045,1.848062,0.13
5219,2,120-212,120,120,4,0.9,1.831753,2.148012,-1.012517,0.9
5220,1,120,120,120,1,1,-0.580447,7.935227,-4.037004,1
5221,1,021,021,021,1,1,-8.229437,7.67141,-0.21466,1
5222,2,002-021,021,002-021,2,0.23,-5.203754,2.973753,1.12509,0.23
5222,2,002-021,002,002-021,2,0.77,0.722649,-1.996959,7.512908,0.77
5223,2,022-202,022,022-202-220,2,0.65,-5.041221,2.320401,7.256441,0.65
5223,2,022-202,202,022-202-220,2,0.35,0.345954,-1.530406,2.512973,0.35
5224,1,220,220,121-220,1,1,6.239876,3.556342,-5.809358,1
5225,1,200,200,200,1,1,7.407121,-2.121391,0.337269,1
5226,2,202-220,202,220,2,0.26,2.19743,-2.520228,1.800684,0.26
5226,2,202-220,220,220,2,0.74,4.429702,3.377951,-6.375635,0.74
5227,1,002,002,002,1,1,-0.538419,-0.809692,6.708437,1
5228,2,002-201,002,002-201,2,0.9,0.67866,-1.509686,6.329719,0.9
5228,2,002-201,201,002-201,2,0.1,5.712028,-6.042337,-0.123692,0.1
5229,2,022-202,022,202,2,0.02,-2.970027,3.808632,1.224399,0.02
5229,2,022-202,202,202,2,0.98,1.595655,-7.151569,6.246907,0.98
5230,1,022,022,022,1,1,-6.273127,2.68032,2.573284,1
5231,1,020,020,020,1,1,0.246281,6.657929,-1.879482,1
5232,1,202,202,202,1,1,1.051625,-7.188473,2.602727,1
5233,1,210,210,210,1,1,9.011188,1.324118,-5.587312,1
5234,1,102,102,102,1,1,-0.571662,-2.041026,3.569922,1
5235,1,012,012,012,1,1,-7.055462,1.030233,6.512627,1
5236,3,002-020-200,020,002-020-200,3,0.7,-1.285806,6.272559,-1.361006,0.7
5236,3,002-020-200,002,002-020-200,3,0.18,-0.664537,1.10235,4.51812,0.18
5236,3,002-020-200,200,002-020-200,3,0.12,4.244406,0.424404,-0.108654,0.12
5237,2,012-020,020,012-020,2,0.55,-3.890351,6.944302,-1.304022,0.55
5237,2,012-020,012,012-020,2,0.45,-10.220208,1.468121,4.632264,0.45
5238,2,022-201,022,022,2,0.89,-5.164221,2.652945,3.43879,0.89
5238,2,022-201,201,022,2,0.11,4.799716,0.880474,1.596455,0.11
5239,1,012,012,012-201,1,1,-3.464959,0.922597,3.068776,1
5240,1,002,002,002,1,1,0.076757,-0.682982,6.529042,1
5241,1,102,102,102,1,1,0.076175,-3.975011,7.27345,1
5242,2,202-220,202,202,2,0.91,2.924781,-5.957144,1.662058,0.91
5242,2,202-220,220,202,2,0.09,1.734438,3.938842,-4.628847,0.09
5243,1,002,002,002,1,1,-1.122396,-0.277626,8.518052,1
5244,4,112-122-202-220,112,202-220,4,0.12,1.729447,0.475561,1.316633,0.12
5244,4,112-122-202-220,122,202-220,4,0.23,1.207194,0.67411,1.182561,0.23
5244,4,112-122-202-220,220,202-220,4,0.02,2.87698,1.401362,-1.680254,0.02
5244,4,112-122-202-220,202,202-220,4,0.73,3.502685,-4.057496,1.96409,0.73
5245,1,022,022,022,1,1,-7.324527,3.368813,3.065923,1
5246,2,021-202,021,021-201,2,0.07,-3.189031,2.612657,0.051214,0.07
5246,2,021-202,202,021-201,2,0.93,1.768728,-6.863364,2.814013,0.93
5247,2,120-202,120,021-120-202,2,0.61,0.503207,7.269368,-1.422216,0.61
5247,2,120-202,202,021-120-202,2,0.39,5.601899,-2.838536,2.389026,0.39
5248,1,002,002,002,1,1,0.897306,-2.669289,6.971016,1
5249,1,020,020,020,1,1,-1.208815,7.833342,-2.14186,1
5250,1,120,120,120,1,1,1.499815,6.369315,-7.036392,1
5251,1,220,220,220,1,1,4.968962,4.787143,-3.677544,1
5252,2,022-102,022,022-102-210,2,0.37,-5.068831,2.501155,3.248515,0.37
5252,2,022-102,102,022-102-210,2,0.63,-0.524131,-2.569988,8.656749,0.63
5253,2,022-220,022,022-220,2,0.5,-2.685692,4.008804,2.530592,0.5
5253,2,022-220,220,022-220,2,0.5,3.259522,2.117917,-2.874683,0.5
5254,1,220,220,220,1,1,3.3895,0.348252,-5.555767,1
5255,1,022,022,022,1,1,-5.119098,3.058686,3.202786,1
5256,3,102-111-210,102,102-210,3,0.23,0.505933,-6.214224,3.082376,0.23
5256,3,102-111-210,210,102-210,3,0.75,5.034888,0.419006,-3.391261,0.75
5256,3,102-111-210,111,102-210,3,0.02,0.50594,0.407411,1.341651,0.02
5257,2,102-200,102,102-200,2,0.66,-0.780206,-5.805637,6.48464,0.66
5257,2,102-200,200,102-200,2,0.34,5.497114,0.368862,-0.083409,0.34
5258,2,120-202,202,102-120,2,0.92,4.40036,-5.182401,1.470709,0.92
5258,2,120-202,120,102-120,2,0.08,1.232118,4.904162,-3.48504,0.08
5259,3,012-020-200,012,012-020-200,3,0.23,-3.037438,1.83619,4.741113,0.23
5259,3,012-020-200,020,012-020-200,3,0.7,-2.513193,7.505204,-0.958409,0.7
5259,3,012-020-200,200,012-020-200,3,0.07,3.663594,0.900932,-0.750569,0.07
5260,1,202,202,202,1,1,6.461476,-2.635315,6.627939,1
5261,4,012-020-102-200,012,012-020-102-200,4,0.03,-3.765175,1.262366,2.88773,0.03
5261,4,012-020-102-200,200,012-020-102-200,4,0.18,4.833264,0.724772,-3.00907,0.18
5261,4,012-020-102-200,102,012-020-102-200,4,0.15,0.433269,-5.346361,2.911672,0.15
5261,4,012-020-102-200,020,012-020-102-200,4,0.64,-1.652143,7.334411,-2.728947,0.64
5262,1,200,200,200,1,1,5.746368,0.255477,-1.639385,1
5263,1,002,002,002,1,1,-0.897721,0.018142,5.652835,1
5264,2,202-220,220,202-220,2,0.78,2.416982,4.005495,-2.435659,0.78
5264,2,202-220,202,202-220,2,0.22,1.11397,-0.767024,2.706024,0.22
5265,2,021-201,021,021-201,2,0.89,0.290489,3.426332,-0.146541,0.89
5265,2,021-201,201,021-201,2,0.11,6.731968,-1.534189,1.268627,0.11
5266,1,022,022,022,1,1,-4.027456,5.573647,2.393334,1
5267,1,202,202,202,1,1,2.889429,-6.031715,-0.402131,1
5268,2,012-210,012,012-210,2,0.01,-3.458828,1.450841,5.220822,0.01
5268,2,012-210,210,012-210,2,0.99,5.954477,0.785324,-0.05292,0.99
5269,1,202,202,202,2,0.6,1.490609,-5.748431,4.854187,1
5269,1,202,202,202,2,0.4,3.612768,-3.574971,2.218659,1
5270,1,021,021,021,1,1,-4.664397,7.010785,0.557377,1
5271,2,021-210,210,021-210,2,0.95,7.150112,1.825275,-3.7511930000000002,0.95
5271,2,021-210,021,021-210,2,0.05,-1.817546,6.078359,1.400959,0.05
5272,3,022-102-202,202,022-102,3,0.17,1.521664,-1.891009,2.07742,0.17
5272,3,022-102-202,102,022-102,3,0.27,0.263231,-1.280205,6.955712,0.27
5272,3,022-102-202,022,022-102,3,0.56,-3.827306,2.289852,4.407063,0.56
5273,1,102,102,102,1,1,1.031815,-6.567145,6.960124,1
5274,1,102,102,102,1,1,0.529575,-1.156245,6.038164,1
5275,2,022-202,202,022-202,2,0.34,3.057009,-3.613641,3.1209,0.34
5275,2,022-202,022,022-202,2,0.66,-2.810203,2.903108,2.405859,0.66
5276,2,120-210,120,120-210,2,0.18,0.788879,6.265769,-5.667877,0.18
5276,2,120-210,210,120-210,2,0.82,5.852853,1.681197,-2.925615,0.82
5277,2,120-210,210,120-210,2,0.32,5.874133,-0.806889,-6.369327,0.32
5277,2,120-210,120,120-210,2,0.68,-0.39375,4.538418,-6.351676,0.68
5278,3,002-020-210,002,002-020-210,3,0.13,-1.55622,0.98686,4.900253,0.13
5278,3,002-020-210,020,002-020-210,3,0.64,-1.789177,7.260838,-1.523508,0.64
5278,3,002-020-210,210,002-020-210,3,0.23,4.384266,1.939557,-7.472165,0.23
5279,2,201-220,220,201-220,2,0.67,1.77084,2.077889,-6.174022,0.67
5279,2,201-220,201,201-220,2,0.33,7.79481,-4.062939,-0.080686,0.33
5280,2,201-220,220,201-220,2,0.59,5.192173,1.670568,-0.423109,0.59
5280,2,201-220,201,201-220,2,0.41,7.361638,-2.028017,1.041873,0.41
5281,2,102-210,102,102-210,2,0.81,0.618699,-3.542222,8.847187,0.81
5281,2,102-210,210,102-210,2,0.19,6.884274,1.611896,-2.514171,0.19
5282,2,102-201,201,201,2,0.65,7.70794,-7.836378,0.088609,0.65
5282,2,102-201,102,201,2,0.35,1.361526,-1.489979,4.393031,0.35
5283,1,022,022,022,1,1,-1.364498,4.035979,3.648704,1
5284,3,002-021-220,220,021-220,3,0.12,2.428687,6.901487,-6.401297,0.12
5284,3,002-021-220,021,021-220,3,0.69,-2.945079,7.236479,0.086611,0.69
5284,3,002-021-220,002,021-220,3,0.19,0.72538,0.807343,6.444947,0.19
5285,1,020,020,020,1,1,-1.230591,6.323954,-0.05803,1
5286,1,020,020,020,1,1,-2.366605,6.159018,0.94253,1
5287,1,120,120,120,1,1,-0.425289,6.628271,-10.874286,1
5288,1,220,220,220,1,1,3.873724,1.784603,-5.035753,1
5289,1,220,220,220,1,1,3.285821,2.184642,-6.422288,1
5290,2,102-120,120,102-120,2,0.98,0.465552,4.40553,-1.13395,0.98
5290,2,102-120,102,102-120,2,0.02,1.081997,-1.954935,4.333966,0.02
5291,1,012,012,012,1,1,-4.276561,1.045537,9.502934,1
5292,2,022-220,022,022-220,2,0.52,-4.65584,4.12028,3.490386,0.52
5292,2,022-220,220,022-220,2,0.48,1.857359,2.639416,-2.994914,0.48
5293,1,020,020,020,1,1,0.343927,7.225668,-2.364866,1
5294,1,210,210,210,1,1,8.356605,1.206404,-7.129395,1
5295,4,022-202-210-220,022,022-202-210,4,0.37,-3.791501,2.192916,1.222849,0.37
5295,4,022-202-210-220,202,022-202-210,4,0.29,2.450009,-3.989532,1.42992,0.29
5295,4,022-202-210-220,220,022-202-210,4,0.04,1.561005,0.846591,-5.002983,0.04
5295,4,022-202-210-220,210,022-202-210,4,0.3,7.41308,-0.054625,-5.120053,0.3
5296,2,021-102,102,021-102,2,0.93,0.417736,-4.120464,7.153292,0.93
5296,2,021-102,021,021-102,2,0.07,-2.572988,4.859854,0.537346,0.07
5297,3,012-021-220,021,012-021,3,0.13,-3.607328,6.448198,0.683251,0.13
5297,3,012-021-220,012,012-021,3,0.85,-3.607329,0.842561,7.294924,0.85
5297,3,012-021-220,220,012-021,3,0.02,2.356892,2.025888,-1.758271,0.02
5298,2,022-200,200,022-200,2,0.14,6.385583,0.412675,0.238815,0.14
5298,2,022-200,022,022-200,2,0.86,-5.396109,4.484974,2.036297,0.86
5299,1,012,012,-2,1,1,-0.798916,1.186286,5.45928,1
5300,2,002-201,201,002-201,2,0.09,3.953808,-3.329022,1.424498,0.09
5300,2,002-201,002,002-201,2,0.91,-1.892878,1.933614,6.118324,0.91
5301,2,002-200,002,002-200,2,0.32,-0.570174,-1.34768,6.322414,0.32
5301,2,002-200,200,002-200,2,0.68,6.027341,-0.613508,0.171397,0.68
5302,2,102-210,210,102-210,2,0.92,5.744065,0.587402,-1.751663,0.92
5302,2,102-210,102,102-210,2,0.08,-0.05768,-5.064089,4.825534,0.08
5303,1,202,202,202-220,1,1,2.214082,-1.581434,2.672725,1
5304,2,022-120,120,022-120,2,0.04,1.081949,5.393003,-2.177206,0.04
5304,2,022-120,022,022-120,2,0.96,-5.455865,3.120319,3.321192,0.96
5305,1,012,012,012,1,1,-2.516478,1.666715,8.298329,1
5306,2,102-210,210,102-210,2,0.11,6.510255,0.625163,-3.869387,0.11
5306,2,102-210,102,102-210,2,0.89,1.222315,-5.467448,7.524528,0.89
5307,1,002,002,002,1,1,-2.13162,0.796269,9.377551,1
5308,2,022-202,202,022-202,2,0.1,1.148427,-2.357226,6.282725,0.1
5308,2,022-202,022,022-202,2,0.9,-5.429038,2.26031,3.031566,0.9
5309,2,002-200,002,002-200,2,0.31,-0.565532,0.128609,5.200593,0.31
5309,2,002-200,200,002-200,2,0.69,5.455202,1.137415,-1.274354,0.69
5310,1,220,220,220,1,1,2.027859,1.902877,-7.762182,1
5311,3,012-201-210,210,201-210,3,0.41,5.982764,-0.615527,-3.775426,0.41
5311,3,012-201-210,201,201-210,3,0.15,5.982603,-3.143866,1.057055,0.15
5311,3,012-201-210,012,201-210,3,0.44,-0.465016,-0.701746,2.673158,0.44
5312,2,020-200,020,020-200,2,0.72,-0.389782,7.469431,1.399271,0.72
5312,2,020-200,200,020-200,2,0.28,6.199452,1.144311,0.266229,0.28
5313,4,022-122-202-220,202,022-202-220,6,0.4,1.876886,-3.485938,4.325662,0.4
5313,4,022-122-202-220,022,022-202-220,6,0.23,-1.778843,2.299992,1.026165,0.62
5313,4,022-122-202-220,220,022-202-220,6,0.13,3.970336,2.122351,-1.961025,0.13
5313,4,022-122-202-220,022,022-202-220,6,0.34,-0.514721,2.085587,1.425502,0.62
5313,4,022-122-202-220,022,022-202-220,6,0.05,-0.51561,2.510118,0.249668,0.62
5313,4,022-122-202-220,122,022-202-220,6,0.11,0.219921,2.021233,0.579129,0.11
5314,1,002,002,002,1,1,-0.034392,-5.766242,7.666124,1
5315,1,210,210,210,1,1,4.689855,0.624475,-1.311366,1
5316,3,002-021-120,021,002-021-120,3,0.22,-5.051433,5.415012,0.506565,0.22
5316,3,002-021-120,120,002-021-120,3,0.49,0.812825,5.407764,-4.573485,0.49
5316,3,002-021-120,002,002-021-120,3,0.29,-0.611484,-0.211057,5.678189,0.29
5317,1,002,002,002,1,1,-1.874134,1.337841,5.724918,1
5318,2,012-021,021,012-021,2,0.63,-5.342225,5.71782,-0.484091,0.63
5318,2,012-021,012,012-021,2,0.37,-3.186127,-0.783761,5.435168,0.37
5319,1,022,022,022,1,1,-2.80356,5.924293,1.634226,1
5320,1,202,202,202,1,1,1.925532,-4.917189,2.136305,1
5321,2,012-020,020,012-020,2,0.9,-1.194539,8.427162,-1.151741,0.9
5321,2,012-020,012,012-020,2,0.1,-6.113238,1.999497,4.012424,0.1
5322,2,012-210,012,012-210,2,0.05,-2.585117,-0.162026,3.990216,0.05
5322,2,012-210,210,012-210,2,0.95,3.468635,0.033212,-1.421777,0.95
5323,3,012-120-201,012,012-111-120-201,3,0.68,-5.657948,1.083314,6.836043,0.68
5323,3,012-120-201,201,012-111-120-201,3,0.07,5.734055,-3.281217,0.520481,0.07
5323,3,012-120-201,120,012-111-120-201,3,0.25,-0.215581,7.083413,-2.971315,0.25
5324,1,002,002,002,1,1,-1.339019,-0.256128,8.42199,1
5325,1,022,022,022,1,1,-4.943807,2.79158,3.255361,1
5326,1,020,020,020,1,1,0.86977,7.527884,-1.6585,1
5327,1,002,002,002,1,1,-1.965782,-0.741963,6.236744,1
5328,2,012-020,020,012-020,2,0.4,1.42443,6.582173,-0.408334,0.4
5328,2,012-020,012,012-020,2,0.6,-2.025487,0.565445,6.24129,0.6
5329,2,120-201,120,120-201,2,0.7,1.209249,4.780172,-5.374846,0.7
5329,2,120-201,201,120-201,2,0.3,7.013514,-1.887586,-0.251024,0.3
5330,1,012,012,012,1,1,-3.316108,1.785717,7.853012,1
5331,2,201-220,220,012-201-220,2,0.27,1.962242,5.524458,-2.120495,0.27
5331,2,201-220,201,012-201-220,2,0.73,7.416146,-0.727392,0.52418,0.73
5332,1,220,220,220,1,1,3.334278,1.502223,-3.085243,1
5333,3,002-020-202,002,002-020,3,0.37,-0.158112,0.68126,5.15167,0.37
5333,3,002-020-202,020,002-020,3,0.17,0.637798,6.487742,-0.397891,0.17
5333,3,002-020-202,202,002-020,3,0.46,3.288895,-5.635153,1.480966,0.46
5334,2,210-220,210,210,2,0.5,7.386208,0.211228,-2.952515,0.5
5334,2,210-220,220,210,2,0.5,1.960806,3.835311,-6.289183,0.5
5335,1,220,220,220,1,1,2.876676,2.505761,-7.777452,1
5336,2,102-200,102,102-200,2,0.39,0.148119,-3.007485,5.084098,0.39
5336,2,102-200,200,102-200,2,0.61,6.696962,0.73124,-1.544859,0.61
5337,3,002-012-210,012,-2,10,0.01,0.195786,0.687354,5.141204,0.7100000000000001
5337,3,002-012-210,012,-2,10,0.46,-1.069493,1.185421,0.914033,0.7100000000000001
5337,3,002-012-210,012,-2,10,0.04,-0.652737,1.021154,2.638018,0.7100000000000001
5337,3,002-012-210,210,-2,10,0.03,3.814909,0.674046,-1.995602,0.03
5337,3,002-012-210,012,-2,10,0.05,-0.461594,0.951143,3.311876,0.7100000000000001
5337,3,002-012-210,002,-2,10,0.01,1.548649,-0.260389,4.650548,0.01
5337,3,002-012-210,012,-2,10,0.03,-0.408794,0.931596,3.484931,0.7100000000000001
5337,3,002-012-210,012,-2,10,0.08,0.747019,1.25824,0.416215,0.7100000000000001
5337,3,002-012-210,012,-2,10,0.03,-0.31833,0.897694,3.769519,0.7100000000000001
5337,3,002-012-210,012,-2,10,0.01,-0.092709,0.809841,4.42027,0.7100000000000001
5338,1,202,202,202,1,1,7.814404,-3.323054,1.750584,1
5339,3,020-201-210,210,020-201-210,3,0.5,6.997481,0.154908,-6.41377,0.5
5339,3,020-201-210,201,020-201-210,3,0.11,6.997494,-5.272602,0.055389,0.11
5339,3,020-201-210,020,020-201-210,3,0.39,0.661427,6.204694,-2.153046,0.39
5340,2,012-120,120,012-120,2,0.37,-0.376985,6.601407,-3.38865,0.37
5340,2,012-120,012,012-120,2,0.63,-5.178683,1.356395,8.674596,0.63
5341,1,120,120,120,1,1,0.507947,6.552008,-5.999038,1
5342,2,012-202,202,012-021-202,2,0.49,1.57342,-4.608365,2.109134,0.49
5342,2,012-202,012,012-021-202,2,0.51,-4.276809,-0.750183,6.866332,0.51
5343,1,201,201,201,1,1,5.188941,-0.677963,0.422273,1
5344,1,200,200,021-200,1,1,8.865658,0.531276,-1.151197,1
5345,2,211-220,220,201-220,2,0.85,3.60286,3.704987,-4.154762,0.85
5345,2,211-220,211,201-220,2,0.15,5.372033,1.176858,1.666896,0.15
5346,1,210,210,210,1,1,8.318503,0.873784,-6.329758,1
5347,1,220,220,220,1,1,4.825117,1.562433,-2.871301,1
5348,1,012,012,012,1,1,-2.95783,0.947346,7.730987,1
5349,3,021-102-201,021,021-102-201,3,0.82,1.30094,0.641283,0.779942,0.82
5349,3,021-102-201,201,021-102-201,3,0.15,7.089879,-4.759409,1.19024,0.15
5349,3,021-102-201,102,021-102-201,3,0.03,1.764494,-3.854689,6.786042,0.03
5350,1,002,002,002,1,1,-0.841647,-0.895004,6.607559,1
5351,3,020-102-210,102,020-102-210,3,0.27,0.628917,-0.863249,3.191422,0.27
5351,3,020-102-210,210,020-102-210,3,0.21,5.549486,0.791187,-5.913652,0.21
5351,3,020-102-210,020,020-102-210,3,0.52,-0.805567,5.851921,-0.651502,0.52
5352,1,202,202,202,1,1,2.165217,-5.43448,4.552896,1
5353,2,102-120,102,102-120,2,0.87,1.306674,-0.218856,2.991262,0.87
5353,2,102-120,120,102-120,2,0.13,1.229942,6.295586,-3.455817,0.13
5354,1,120,120,120,1,1,0.936334,6.703063,-8.068201,1
5355,2,120-201,201,120-201,2,0.11,8.084738,-2.997033,0.862592,0.11
5355,2,120-201,120,120-201,2,0.89,1.593466,6.111058,-3.512335,0.89
5356,3,022-102-202,022,022-102,3,0.36,-3.945243,2.456079,1.133528,0.36
5356,3,022-102-202,102,022-102,3,0.19,1.848674,-3.560237,6.095043,0.19
5356,3,022-102-202,202,022-102,3,0.45,6.600449,-3.559998,0.465548,0.45
5357,3,021-102-200,102,021-102-200,3,0.21,1.751453,-5.284675,6.19692,0.21
5357,3,021-102-200,200,021-102-200,3,0.62,8.262661,0.386865,-0.151525,0.62
5357,3,021-102-200,021,021-102-200,3,0.17,-0.750023,6.633112,1.166565,0.17
5358,2,022-200,022,022-200,2,0.81,-4.763084,2.565426,5.274707,0.81
5358,2,022-200,200,022-200,2,0.19,6.151907,0.33569,0.008918,0.19
5359,3,012-020-200,200,012-020-200,3,0.06,3.157043,0.28968,-3.179506,0.06
5359,3,012-020-200,020,012-020-200,3,0.79,-2.239462,6.816849,-2.322968,0.79
5359,3,012-020-200,012,012-020-200,3,0.15,-8.180207,1.208921,2.359858,0.15
5360,2,020-200,020,020-200,2,0.26,1.0577,5.210527,-0.088463,0.26
5360,2,020-200,200,020-200,2,0.74,6.970506,-1.396224,0.136144,0.74
5361,2,002-022,022,002,2,0.14,-6.353905,3.90569,0.983495,0.14
5361,2,002-022,002,002,2,0.86,-0.857583,-0.697731,7.376339,0.86
5362,2,022-120,120,022-120,2,0.47,0.928145,8.148148,-3.81392,0.47
5362,2,022-120,022,022-120,2,0.53,-3.134829,5.720509,1.633372,0.53
5363,3,012-120-201,012,012-111-120-201,3,0.23,-0.131613,-0.056787,4.199244,0.23
5363,3,012-120-201,120,012-111-120-201,3,0.03,1.613566,3.475979,-5.839259,0.03
5363,3,012-120-201,201,012-111-120-201,3,0.74,7.355037,-1.936057,-0.5465,0.74
5364,2,022-202,202,022-202,2,0.79,2.73828,-0.95917,1.205882,0.79
5364,2,022-202,022,022-202,2,0.21,-2.950587,4.027121,1.737724,0.21
5365,2,002-021,021,002-021,2,0.66,-7.517856,7.590256,1.331164,0.66
5365,2,002-021,002,002-021,2,0.34,-2.233949,1.495703,6.722856,0.34
5366,2,021-220,220,021-220,2,0.98,3.898305,2.665009,-4.788896,0.98
5366,2,021-220,021,021-220,2,0.02,-1.477357,8.861676,0.930212,0.02
5367,2,022-120,120,022-120,2,0.38,1.809704,7.457184,0.001132,0.38
5367,2,022-120,022,022-120,2,0.62,-3.82152,4.17469,2.765076,0.62
