parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
3688,3,012-210-220,012,012-210,3,0.2,-3.124896,0.560349,5.769643,0.2
3689,3,002-020-200,002,002-020-200,3,0.19,0.109401,2.178897,5.626011,0.19
3689,3,002-020-200,020,002-020-200,3,0.61,0.349238,6.896457,-0.262616,0.61
3689,3,002-020-200,200,002-020-200,3,0.2,6.166933,0.650254,-0.346594,0.2
3690,1,120,120,120,1,1,0.698534,6.064016,-4.462858,1
3691,2,020-200,200,020-200,2,0.85,6.743082,0.594831,-1.44771,0.85
3691,2,020-200,020,020-200,2,0.15,0.279074,6.08007,-2.179379,0.15
3692,2,021-202,021,021-201,2,0.11,-2.513228,5.173927,1.039758,0.11
3692,2,021-202,202,021-201,2,0.89,2.737548,-6.885936,4.213155,0.89
3693,3,012-021-120,012,012-021-120,3,0.06,-3.965733,1.085201,5.757471,0.06
3693,3,012-021-120,120,012-021-120,3,0.63,0.725162,7.570719,-1.494988,0.63
3693,3,012-021-120,021,012-021-120,3,0.31,-4.303788,6.846967,2.621885,0.31
3694,2,022-120,022,120,2,0.05,-3.326428,2.222461,2.953662,0.05
3694,2,022-120,120,120,2,0.95,2.160435,6.230224,-8.153346,0.95
3695,1,201,201,201,1,1,6.30152,-4.342505,1.65015,1
3696,2,022-102,022,022-102,2,0.36,-0.926951,2.731806,7.905388,0.36
3696,2,022-102,102,022-102,2,0.64,2.01738,-1.525385,8.950287,0.64
3697,2,012-021,012,012-021,2,0.19,-0.625268,1.554361,6.465549,0.19
3697,2,012-021,021,012-021,2,0.81,-0.465297,7.442324,1.814138,0.81
3698,2,202-220,202,202,2,0.86,3.271627,-2.119877,5.159164,0.86
3698,2,202-220,220,202,2,0.14,2.989029,5.133247,-0.953239,0.14
3699,2,002-020,002,002-020,2,0.18,-1.821658,0.154736,5.927071,0.18
3699,2,002-020,020,002-020,2,0.82,-1.372769,6.115446,-0.409098,0.82
3700,1,002,002,002-200,1,1,-3.803863,2.463383,6.478353,1
3701,1,200,200,200,1,1,7.836224,-5.348909,1.413209,1
3702,1,210,210,102-210,1,1,3.033055,1.294896,0.004268,1
3703,1,002,002,002,1,1,-0.113765,-5.37673,8.081212,1
3704,1,200,200,200,1,1,7.435302,-2.245538,-3.148557,1
3705,2,012-201,201,012-201,2,0.11,3.899071,-0.154975,0.128775,0.11
3705,2,012-201,012,012-201,2,0.89,-3.966588,1.765233,6.649376,0.89
3706,1,020,020,020,1,1,-0.216894,7.32508,-2.777008,1
3707,2,202-210,202,-2,2,0.6,3.350342,-5.027948,3.896451,0.6
3707,2,202-210,210,-2,2,0.4,6.359389,1.38161,0.725922,0.4
3708,1,022,022,022-220,1,1,-1.658206,6.000942,1.745879,1
3709,2,022-220,220,022-220,2,0.11,0.871126,5.376102,-1.779522,0.11
3709,2,022-220,022,022-220,2,0.89,-4.086178,4.953207,1.152301,0.89
3710,1,022,022,022,1,1,-4.566902,3.004995,5.857237,1
3711,1,002,002,002,1,1,0.274835,-0.985046,7.403734,1
3712,2,022-201,201,022-201,2,0.09,5.37122,-2.827184,2.031495,0.09
3712,2,022-201,022,022-201,2,0.91,-3.075748,3.194619,2.94926,0.91
3713,2,012-020,020,012-020,2,0.45,-1.490403,5.497838,-1.724246,0.45
3713,2,012-020,012,012-020,2,0.55,-5.125847,-1.042948,4.871123,0.55
3714,1,022,022,202,1,1,-1.784948,4.3662,2.122194,1
3715,1,200,200,120-200,1,1,6.805993,-2.665131,-1.19553,1
3716,1,120,120,120,1,1,2.154645,6.304565,-2.307761,1
3717,3,002-020-202,202,002-020,3,0.4,3.978,-2.433453,3.436433,0.4
3717,3,002-020-202,020,002-020,3,0.35,2.181554,6.927747,0.720369,0.35
3717,3,002-020-202,002,002-020,3,0.25,0.858268,1.585939,5.800263,0.25
3718,1,202,202,202,1,1,3.568045,-3.140301,4.30611,1
3719,2,020-200,200,020-102-200,2,0.33,4.633329,1.429449,-3.406645,0.33
3719,2,020-200,020,020-102-200,2,0.67,-1.057518,6.704156,-2.876032,0.67
3720,1,020,020,020,1,1,0.883955,7.297869,-0.857635,1
3721,2,012-201,201,201,2,0.93,7.092865,-1.868303,1.542072,0.93
3721,2,012-201,012,201,2,0.07,0.912858,0.83799,3.792318,0.07
3722,2,002-021,021,002-021,2,0.43,-3.77055,6.504757,2.567408,0.43
3722,2,002-021,002,002-021,2,0.57,0.797921,1.061183,8.047659,0.57
3723,1,200,200,200,1,1,7.066503,-1.921863,0.175916,1
3724,2,021-120,120,021-120,2,0.53,-0.316052,8.455096,-2.670949,0.53
3724,2,021-120,021,021-120,2,0.47,-5.076598,8.409878,0.801525,0.47
3725,3,012-020-220,220,020,3,0.23,4.035281,1.584555,-4.493531,0.23
3725,3,012-020-220,020,020,3,0.57,-1.232068,5.442755,-0.958135,0.57
3725,3,012-020-220,012,020,3,0.2,-0.43585,1.001701,3.860938,0.2
3726,1,021,021,021,1,1,-4.254313,6.860579,0.630681,1
3727,2,112-201,112,201,2,0.6,1.897004,1.769461,3.781501,0.6
3727,2,112-201,201,201,2,0.4,6.46026,-4.355016,1.76419,0.4
3728,1,200,200,120-200,1,1,6.672281,-1.997443,-1.436813,1
3729,2,102-200,102,200,2,0.6,1.083251,-1.788674,4.656337,0.6
3729,2,102-200,200,200,2,0.4,5.71937,0.071845,1.421276,0.4
3730,2,102-210,210,102-210,2,0.41,7.342121,1.412233,-2.53613,0.41
3730,2,102-210,102,102-210,2,0.59,1.180026,-3.828043,8.222178,0.59
3731,1,021,021,021-120,1,1,-5.138359,9.327417,1.62089,1
3732,2,120-220,120,120,2,0.33,1.271035,5.58337,-0.70527,0.33
3732,2,120-220,220,120,2,0.67,5.238336,2.71093,-2.793115,0.67
3733,2,012-020,012,012-020,2,0.72,-3.23624,1.56854,7.382062,0.72
3733,2,012-020,020,012-020,2,0.28,1.41181,7.078857,1.86092,0.28
3734,1,021,021,021,1,1,0.580616,7.575506,1.108481,1
3735,2,102-201,102,102,2,0.33,0.456608,-3.873241,6.604852,0.33
3735,2,102-201,201,102,2,0.67,4.443945,0.456873,1.85758,0.67
3736,3,012-022-210,022,012-210,3,0.47,-4.146261,4.632912,1.665107,0.47
3736,3,012-022-210,210,012-210,3,0.11,3.792783,0.229686,-3.560678,0.11
3736,3,012-022-210,012,012-210,3,0.42,-2.737597,-0.398445,5.983344,0.42
3737,2,002-020,020,002-020,2,0.79,0.917341,6.917305,-0.448651,0.79
3737,2,002-020,002,002-020,2,0.21,1.694289,0.987122,5.647162,0.21
3738,1,020,020,020,1,1,1.061764,7.12684,-0.546221,1
3739,2,012-020,020,012-020,2,0.96,1.03706,5.599181,-2.524712,0.96
3739,2,012-020,012,012-020,2,0.04,-4.062389,0.256262,3.580161,0.04
3740,2,020-200,020,020-200,2,0.55,1.362071,6.222479,-1.516058,0.55
3740,2,020-200,200,020-200,2,0.45,6.035128,1.15,-1.956227,0.45
3741,1,210,210,201-210,1,1,8.053099,1.499828,-5.246921,1
3742,3,002-020-200,020,002-020-200,3,0.45,0.772379,6.093604,0.543851,0.45
3742,3,002-020-200,200,002-020-200,3,0.26,4.909191,-0.303048,1.084374,0.26
3742,3,002-020-200,002,002-020-200,3,0.29,1.157452,0.54388,5.771262,0.29
3743,1,102,102,120,1,1,1.741407,0.973803,2.879466,1
3744,2,201-202,202,201,2,0.83,2.218122,-0.908404,5.522969,0.83
3744,2,201-202,201,201,2,0.17,6.165578,-1.133889,1.223184,0.17
3745,2,020-210,210,020-210,2,0.26,4.937093,1.040672,-7.391309,0.26
3745,2,020-210,020,020-210,2,0.74,0.421052,7.366388,-1.129295,0.74
3746,1,012,012,012,1,1,-4.601349,2.223078,7.052003,1
3747,2,102-201,201,102-201,2,0.53,6.128374,-4.816783,2.547226,0.53
3747,2,102-201,102,102-201,2,0.47,1.967698,-4.059019,6.891626,0.47
3748,1,202,202,202,1,1,2.757568,-3.655801,5.429061,1
3749,2,120-202,120,120-210,2,0.07,2.019383,5.104768,-1.568276,0.07
3749,2,120-202,202,120-210,2,0.93,3.236784,-3.751133,2.825511,0.93
3750,1,220,220,220,1,1,2.720795,3.516684,-3.09811,1
3751,1,201,201,201,1,1,7.243672,-5.622078,0.726866,1
3752,1,220,220,220,1,1,5.067048,2.265494,-7.5871,1
3753,2,102-200,200,102-200,2,0.9,8.320669,-0.174359,1.16673,0.9
3753,2,102-200,102,102-200,2,0.1,1.761254,-2.826114,5.412984,0.1
3754,1,022,022,022,1,1,-4.302054,3.494943,4.26631,1
3755,3,012-102-210,102,012-102-210,3,0.03,1.186595,-5.168943,4.81637,0.03
3755,3,012-102-210,012,012-102-210,3,0.02,-1.188469,0.105224,4.915921,0.02
3755,3,012-102-210,210,012-102-210,3,0.95,5.678724,-0.141108,-1.556235,0.95
3756,2,012-022,022,012,2,0.32,-5.038405,4.00854,1.426238,0.32
3756,2,012-022,012,012,2,0.68,-2.405205,1.989656,7.765012,0.68
3757,1,102,102,102,1,1,1.282702,-2.668781,6.972252,1
3758,3,002-020-200,200,002-020-200,3,0.23,6.571422,0.018093,-0.461065,0.23
3758,3,002-020-200,020,002-020-200,3,0.66,0.011216,5.430686,0.585288,0.66
3758,3,002-020-200,002,002-020-200,3,0.11,0.180748,-0.704249,5.756796,0.11
3759,1,202,202,202,1,1,3.319868,-4.428849,3.212684,1
3760,1,021,021,021-120,1,1,-5.617811,5.663476,1.8719190000000001,1
3761,1,022,022,022-102,1,1,-0.237952,7.810364,2.210471,1
3762,1,200,200,200,1,1,6.756663,-4.137157,-0.910631,1
3763,1,020,020,020,1,1,-4.677509,6.945293,-1.456916,1
3764,2,020-201,201,020-201,2,0.04,4.86047,1.226735,1.741366,0.04
3764,2,020-201,020,020-201,2,0.96,-1.412715,7.823317,1.4232,0.96
3765,2,102-120,120,102-120,2,0.93,1.149473,6.076005,-1.393829,0.93
3765,2,102-120,102,102-120,2,0.07,1.230798,0.219885,5.045219,0.07
3766,2,120-200,120,120-200,2,0.24,2.384176,6.37158,-1.75716,0.24
3766,2,120-200,200,120-200,2,0.76,6.963518,0.452572,1.491085,0.76
3767,2,002-021,021,002-021,2,0.23,-6.534377,6.042021,-0.09669,0.23
3767,2,002-021,002,002-021,2,0.77,-1.7129,0.22393,5.827257,0.77
3768,1,022,022,022-210,1,1,-6.287374,3.981972,1.662001,1
3769,1,012,012,012,1,1,-1.5145980000000001,1.180503,9.052703,1
3770,1,021,021,021,1,1,-4.191112,6.869744,0.449688,1
3771,2,020-022,020,020,2,0.73,-0.45484,7.052494,1.819681,0.73
3771,2,020-022,022,020,2,0.27,-6.135305,2.465072,4.694469,0.27
3772,1,021,021,021,1,1,0.462902,7.055725,1.698499,1
3773,3,012-020-200,200,012-020-200,3,0.13,5.589182,-0.99432,0.148725,0.13
3773,3,012-020-200,012,012-020-200,3,0.79,-2.683413,1.979674,5.936211,0.79
3773,3,012-020-200,020,012-020-200,3,0.08,-0.669028,4.640224,-0.245704,0.08
3774,2,120-202,120,120-202,2,0.04,0.289014,4.392968,-4.345697,0.04
3774,2,120-202,202,120-202,2,0.96,3.970203,-5.899157,2.162592,0.96
3775,2,002-022,002,002-210,2,0.4,0.549963,0.802129,7.990112,0.4
3775,2,002-022,022,002-210,2,0.6,-4.840118,5.109267,2.851186,0.6
3776,1,202,202,202,1,1,6.226775,-6.257026,2.062401,1
3777,1,202,202,202,1,1,3.292935,-4.484378,2.684803,1
3778,3,002-120-201,120,002-120-201,3,0.26,1.264298,5.582009,-3.231247,0.26
3778,3,002-120-201,002,002-120-201,3,0.16,-0.209486,1.62548,5.438163,0.16
3778,3,002-120-201,201,002-120-201,3,0.58,6.299464,-1.910034,2.0145,0.58
3779,2,120-202,120,202,2,0.37,1.607538,5.709375,-1.368505,0.37
3779,2,120-202,202,202,2,0.63,3.005799,-2.733461,3.555845,0.63
3780,4,012-022-120-200,120,012-120-200,4,0.2,2.484145,6.122481,-1.773664,0.2
3780,4,012-022-120-200,012,012-120-200,4,0.18,0.577208,2.040682,4.739932,0.18
3780,4,012-022-120-200,022,012-120-200,4,0.15,-1.726553,3.906297,2.175353,0.15
3780,4,012-022-120-200,200,012-120-200,4,0.47,7.610939,1.699673,-1.479048,0.47
3781,1,102,102,102-220,1,1,2.270437,-3.198686,7.284947,1
3782,1,120,120,120-202,1,1,2.455349,6.318945,-3.739886,1
3783,1,220,220,021-220,1,1,2.338092,5.146311,-0.362062,1
3784,2,120-220,120,-1,2,0.74,-0.518059,8.386399,-4.727966,0.74
3784,2,120-220,220,-1,2,0.26,4.171397,2.86878,-4.722086,0.26
3785,2,020-202,202,021-202,2,0.99,3.003986,-3.079989,4.415834,0.99
3785,2,020-202,020,021-202,2,0.01,1.538684,3.483494,0.894419,0.01
3786,3,002-020-220,020,002-020,3,0.44,-0.293888,6.783272,-0.520632,0.44
3786,3,002-020-220,002,002-020,3,0.07,0.354523,0.326559,6.048596,0.07
3786,3,002-020-220,220,002-020,3,0.49,4.697728,2.459082,-2.1583039999999998,0.49
3787,2,021-201,201,021-201,2,0.39,5.890406,-3.297578,2.055917,0.39
3787,2,021-201,021,021-201,2,0.61,0.407541,2.791475,2.354708,0.61
3788,2,021-220,021,021-220,2,0.5,-3.881834,5.734983,-0.401363,0.5
3788,2,021-220,220,021-220,2,0.5,2.016076,0.933475,-4.448393,0.5
3789,1,002,002,002,1,1,-3.051933,-1.211397,7.129919,1
3790,1,200,200,200,1,1,6.999927,1.211103,0.793517,1
3791,3,021-210-220,021,021-210,3,0.56,-4.161934,6.022895,0.372102,0.56
3791,3,021-210-220,220,021-210,3,0.08,2.224264,4.224984,-4.326178,0.08
3791,3,021-210-220,210,021-210,3,0.36,6.720031,1.552019,-6.064199,0.36
3792,3,021-200-220,021,021,3,0.56,-3.075748,8.036147,2.170621,0.56
3792,3,021-200-220,220,021,3,0.25,2.343781,7.142062,-2.490295,0.25
3792,3,021-200-220,200,021,3,0.19,6.432252,2.097725,0.911409,0.19
3793,1,012,012,012-102,1,1,-6.022972,1.127264,6.675606,1
3794,2,120-201,120,120-201,2,0.2,1.166773,5.718747,-4.684767,0.2
3794,2,120-201,201,120-201,2,0.8,6.578959,-2.427512,-0.593907,0.8
3795,4,021-102-121-220,121,021-102,4,0.07,0.47038,3.25851,1.063951,0.07
3795,4,021-102-121-220,220,021-102,4,0.58,3.984906,3.276837,-5.50502,0.58
3795,4,021-102-121-220,021,021-102,4,0.19,-3.26758,6.64614,1.066024,0.19
3795,4,021-102-121-220,102,021-102,4,0.16,0.719428,-2.836151,5.075932,0.16
3796,3,002-020-201,002,002-020-201,3,0.67,0.204038,-0.286396,5.434627,0.67
3796,3,002-020-201,201,002-020-201,3,0.32,4.991421,-3.77623,-0.398155,0.32
3796,3,002-020-201,020,002-020-201,3,0.01,0.707704,3.503711,-1.140809,0.01
3797,2,120-200,120,120-200,2,0.93,2.062279,5.760899,-6.063748,0.93
3797,2,120-200,200,120-200,2,0.07,5.191259,-0.838728,0.465289,0.07
3798,3,021-102-210,210,021-102-111-210,3,0.37,7.925151,0.465941,-2.850352,0.37
3798,3,021-102-210,021,021-102-111-210,3,0.52,-4.210836,6.060696,1.815749,0.52
3798,3,021-102-210,102,021-102-111-210,3,0.11,1.829758,-0.242657,5.666028,0.11
3799,2,021-102,102,021-102,2,0.57,1.605487,-0.692491,4.470351,0.57
3799,2,021-102,021,021-102,2,0.43,-4.102971,6.33597,-1.17908,0.43
3800,1,002,002,002,1,1,-2.454195,-0.729674,5.889374,1
3801,1,201,201,022-201,1,1,9.045953,-3.41252,1.875368,1
3802,1,022,022,022-102,1,1,-3.27706,2.695164,4.745484,1
3803,1,020,020,012-020,1,1,1.159424,7.281704,-5.056174,1
3804,1,202,202,202,1,1,2.847349,-11.080438,4.011163,1
3805,2,020-210,210,020-210,2,0.06,3.586448,1.389159,-2.227433,0.06
3805,2,020-210,020,020-210,2,0.94,-1.146648,6.671864,2.481579,0.94
3806,1,020,020,020,1,1,1.586734,7.115224,-1.042522,1
3807,1,210,210,210,1,1,7.208948,2.097034,-2.259109,1
3808,1,202,202,202-220,1,1,3.01023,-4.114046,5.600924,1
3809,1,120,120,022-120,1,1,1.7942,7.459986,-4.277154,1
3810,1,002,002,002-200,1,1,-1.963012,-3.119301,7.145362,1
3811,1,012,012,012,1,1,-7.612106,0.301608,9.321114,1
3812,1,022,022,022,1,1,-4.677162,2.869465,3.728335,1
3813,1,102,102,102,1,1,-2.041793,-6.004581,6.958566,1
3814,1,200,200,200,1,1,8.991208,-0.125338,0.871296,1
3815,2,210-220,220,210,2,0.68,3.019965,5.417606,-5.257685,0.68
3815,2,210-220,210,210,2,0.32,5.499927,1.781362,-2.51056,0.32
3816,1,012,012,012,1,1,-0.267092,0.887733,7.705903,1
3817,1,102,102,102,1,1,-0.06615,-6.692583,8.495958,1
3818,2,120-201,120,120,2,0.64,1.781726,3.739368,-2.551009,0.64
3818,2,120-201,201,120,2,0.36,4.645111,-2.392176,0.991703,0.36
3819,1,201,201,102,1,1,4.566714,1.902137,0.611225,1
3820,2,210-220,210,210,2,0.45,6.662466,0.612146,0.463198,0.45
3820,2,210-220,220,210,2,0.55,1.479574,3.389871,-5.079386,0.55
3821,1,200,200,200,1,1,8.27758,-0.179524,1.485117,1
3822,3,022-102-200,022,022-102-200,3,0.65,-3.095818,3.429651,3.984407,0.65
3822,3,022-102-200,200,022-102-200,3,0.23,6.176303,1.568767,1.17572,0.23
3822,3,022-102-200,102,022-102-200,3,0.12,2.343217,0.342147,6.924358,0.12
3823,2,012-021,012,012-021,2,0.39,-4.033551,0.45467,8.022356,0.39
3823,2,012-021,021,012-021,2,0.61,-1.030737,5.992574,1.665084,0.61
3824,2,002-200,002,002-200,2,0.07,1.228833,1.691834,3.750642,0.07
3824,2,002-200,200,002-200,2,0.93,6.867266,1.425434,-2.00536,0.93
3825,1,021,021,021,1,1,1.541485,4.870005,1.852105,1
3826,4,020-021-211-220,021,-2,10,0.02,1.518983,3.133978,0.668442,0.03
3826,4,020-021-211-220,220,-2,10,0.05,4.075968,3.335448,-1.415878,0.3
3826,4,020-021-211-220,220,-2,10,0.06,3.298577,4.333111,-2.739382,0.3
3826,4,020-021-211-220,020,-2,10,0.05,2.337508,5.558091,-0.841574,0.05
3826,4,020-021-211-220,211,-2,10,0.02,3.949617,1.989284,-0.307945,0.07
3826,4,020-021-211-220,220,-2,10,0.04,3.574735,4.049734,-2.415033,0.3
3826,4,020-021-211-220,021,-2,10,0.01,1.512313,3.654037,0.568058,0.03
3826,4,020-021-211-220,211,-2,10,0.02,3.602055,1.99074,0.038304,0.07
3826,4,020-021-211-220,211,-2,10,0.03,3.19471,2.163402,0.338088,0.07
3826,4,020-021-211-220,220,-2,10,0.15,3.65301,3.970344,-2.282226,0.3
3827,2,022-120,022,120,2,0.19,-0.5853,0.034032,3.963631,0.19
3827,2,022-120,120,120,2,0.81,0.684925,5.391653,-1.104119,0.81
3828,1,012,012,012,1,1,-1.638593,2.380311,6.802607,1
3829,2,200-202,200,200,2,0.72,6.674226,-1.541303,-0.107864,0.72
3829,2,200-202,202,200,2,0.28,2.938532,-7.006762,4.616646,0.28
3830,1,202,202,202,1,1,3.273396,-3.306987,2.745226,1
3831,1,020,020,020,1,1,-0.230154,7.313181,-0.554565,1
3832,2,202-210,202,210,2,0.09,2.479421,-5.305949,5.032387,0.09
3832,2,202-210,210,210,2,0.91,7.88763,0.851163,-4.492354,0.91
3833,1,020,020,020,1,1,-3.004534,7.193898,-0.70188,1
3834,1,202,202,202,2,0.31,6.31627,-8.97041,2.049381,1
3834,1,202,202,202,2,0.69,2.3599,-8.970534,6.70611,1
3835,1,120,120,120,1,1,0.720976,8.110861,-1.717979,1
3836,3,002-200-220,220,002-200,3,0.45,2.508672,4.061787,-2.754189,0.45
3836,3,002-200-220,002,002-200,3,0.19,-1.364322,-0.394182,4.561297,0.19
3836,3,002-200-220,200,002-200,3,0.36,4.777063,0.797555,-1.093265,0.36
3837,1,020,020,020,1,1,-1.123739,7.589584,-0.428576,1
3838,2,120-202,202,120-202,2,0.98,7.039824,-5.458388,3.745613,0.98
3838,2,120-202,120,120-202,2,0.02,2.10737,5.157327,-1.080704,0.02
3839,2,021-120,021,021-120,2,0.08,-2.278672,6.439175,0.754341,0.08
3839,2,021-120,120,021-120,2,0.92,0.786418,6.516814,-4.539527,0.92
3840,1,200,200,200,1,1,8.067757,-0.22222,0.186078,1
3841,3,021-022-220,220,021,3,0.13,4.676188,1.739688,-0.868292,0.13
3841,3,021-022-220,021,021,3,0.45,-0.404207,5.404923,0.610998,0.45
3841,3,021-022-220,022,021,3,0.42,-4.030201,2.350455,3.282939,0.42
3842,2,102-200,200,102-200,2,0.42,7.555624,-1.818345,0.5024,0.42
3842,2,102-200,102,102-200,2,0.58,2.186874,-7.972359,6.536571,0.58
3843,2,002-020,020,002-020,2,0.5,0.343463,6.394462,1.069843,0.5
3843,2,002-020,002,002-020,2,0.5,1.127335,-0.084235,7.6075989999999996,0.5
3844,1,102,102,102,1,1,1.918278,-2.082419,8.715011,1
3845,1,002,002,002,1,1,1.511882,0.328338,8.9,1
3846,1,202,202,202,1,1,3.48198,-4.662141,0.914233,1
3847,1,210,210,210,1,1,7.785671,0.388,-1.485761,1
3848,1,002,002,002,1,1,1.172267,-1.02532,7.207062,1
3849,2,022-202,202,202-220,2,0.85,3.275516,-1.212378,5.830173,0.85
3849,2,022-202,022,202-220,2,0.15,-2.22656,2.90517,6.301971,0.15
3850,1,020,020,020,1,1,0.210255,6.768123,-0.266872,1
3851,1,120,120,120,1,1,1.936138,5.903497,1.221074,1
3852,1,002,002,002-220,1,1,0.807147,-0.462386,6.956755,1
3853,2,021-120,120,021-120-201,2,0.12,0.793417,6.945545,-4.232581,0.12
3853,2,021-120,021,021-120-201,2,0.88,-2.825388,6.894118,1.584898,0.88
3854,2,102-200,200,020-200,2,0.75,6.963823,-2.315372,-0.09436,0.75
3854,2,102-200,102,020-200,2,0.25,2.415287,-4.836562,5.013665,0.25
3855,2,021-201,201,021-201,2,0.91,3.013058,0.353954,1.855133,0.91
3855,2,021-201,021,021-201,2,0.09,-2.695974,3.95201,1.429367,0.09
3856,2,021-102,102,021-102,2,0.89,1.324013,-3.408959,6.201773,0.89
3856,2,021-102,021,021-102,2,0.11,-3.650695,5.967579,1.322712,0.11
3857,2,202-210,202,202-210,2,0.67,6.914884,0.093119,2.659534,0.67
3857,2,202-210,210,202-210,2,0.33,7.934668,1.704584,0.398123,0.33
3858,2,020-022,020,020,2,0.91,-1.457193,8.026943,0.133975,0.91
3858,2,020-022,022,020,2,0.09,-3.983835,2.756254,4.026878,0.09
3859,1,020,020,020,1,1,-0.081593,9.199582,0.552795,1
3860,2,102-200,200,102-200,2,0.94,7.071039,0.197239,-0.038995,0.94
3860,2,102-200,102,102-200,2,0.06,1.997106,-4.622727,3.510259,0.06
3861,2,002-021,002,002-021,2,0.47,-1.361646,-1.184716,7.22531,0.47
3861,2,002-021,021,002-021,2,0.53,-7.154885,4.765039,2.064845,0.53
3862,1,202,202,012-120-202,1,1,4.734191,-9.65997,2.266485,1
3863,2,120-202,120,021-120-202,2,0.75,2.628315,7.913649,-0.859459,0.75
3863,2,120-202,202,021-120-202,2,0.25,3.604452,-0.467962,3.337986,0.25
3864,1,012,012,012-210,1,1,-1.773175,0.064689,6.24187,1
3865,1,012,012,012-021,1,1,-4.558402,-0.439966,6.092602,1
3866,2,002-210,210,210,2,0.93,6.560268,0.983111,-5.721505,0.93
3866,2,002-210,002,210,2,0.07,0.687967,0.105573,4.260408,0.07
3867,1,022,022,022-102,1,1,-5.69232,5.316893,7.074304,1
3868,2,020-200,020,020-200,2,0.77,0.035734,7.414743,-1.574391,0.77
3868,2,020-200,200,020-200,2,0.23,6.244028,1.242412,-2.164153,0.23
3869,2,012-021,012,021,2,0.87,0.579179,1.76364,5.854143,0.87
3869,2,012-021,021,021,2,0.13,-2.487201,5.357482,1.48673,0.13
3870,1,220,220,201-220,2,0.48,4.64714,1.627983,-3.096657,1
3870,1,220,220,201-220,2,0.52,2.813609,2.834537,-3.551186,1
3871,2,202-220,220,202-220,3,0.33,1.579061,4.71752,-2.68368,0.7
3871,2,202-220,220,202-220,3,0.37,3.072822,3.256997,-2.665174,0.7
3871,2,202-220,202,202-220,3,0.3,1.7698,-2.24208,3.33069,0.3
3872,2,002-120,002,002-120,2,0.99,-0.235053,-0.449486,8.335865,0.99
3872,2,002-120,120,002-120,2,0.01,2.749352,4.877948,-2.949758,0.01
3873,3,002-020-210,002,002-020-210,3,0.4,0.457594,-0.616395,6.840006,0.4
3873,3,002-020-210,020,002-020-210,3,0.3,1.771737,5.798978,1.045927,0.3
3873,3,002-020-210,210,002-020-210,3,0.3,5.696991,2.025242,-2.11415,0.3
3874,1,201,201,201-220,1,1,8.998213,-2.933457,2.017854,1
3875,2,120-200,120,120-200,2,0.18,1.385689,3.879345,-9.820333,0.18
3875,2,120-200,200,120-200,2,0.82,7.57751,-2.262439,-3.30866,0.82
3876,2,020-210,210,020-210,2,0.41,6.88067,0.390219,-3.200576,0.41
3876,2,020-210,020,020-210,2,0.59,0.339083,6.664494,1.545747,0.59
3877,1,220,220,120,1,1,4.11277,0.974874,-4.955212,1
3878,1,020,020,020,1,1,-2.957593,5.925989,2.354069,1
3879,2,002-201,201,002-201,2,0.57,7.045228,-3.374539,0.428163,0.57
3879,2,002-201,002,002-201,2,0.43,1.543736,0.207291,6.987182,0.43
3880,2,120-210,120,120-210,2,0.24,1.004824,5.440097,-4.455557,0.24
3880,2,120-210,210,120-210,2,0.76,6.029561,1.871127,-9.255629,0.76
3881,2,020-202,020,020-202,2,0.74,0.726244,9.068401,-1.136956,0.74
3881,2,020-202,202,020-202,2,0.26,4.049629,-2.669257,2.654942,0.26
3882,3,012-020-200,012,012-020-200,3,0.28,0.138752,1.878436,6.23507,0.28
3882,3,012-020-200,020,012-020-200,3,0.44,0.165496,6.582739,0.555057,0.44
3882,3,012-020-200,200,012-020-200,3,0.28,6.279501,0.796975,0.895265,0.28
3883,2,002-200,002,002-020-200,2,0.38,2.464189,-3.45451,3.557573,0.38
3883,2,002-200,200,002-020-200,2,0.62,7.178493,-1.962887,-2.082715,0.62
3884,1,102,102,102,1,1,1.541323,-3.093522,6.513754,1
3885,1,022,022,022,1,1,-7.633886,3.320826,2.751414,1
3886,2,021-102,102,021-102,2,0.99,1.16768,-5.708787,6.340872,0.99
3886,2,021-102,021,021-102,2,0.01,-4.528584,3.65316,1.17467,0.01
3887,1,020,020,020,1,1,-1.749479,7.734916,-0.320376,1
3888,2,120-210,120,120-210,2,0.11,2.056167,4.778296,-1.374793,0.11
3888,2,120-210,210,120-210,2,0.89,7.450058,0.965189,-4.617814,0.89
3889,3,021-202-220,220,021-202-220,3,0.31,3.376557,5.391143,-0.602563,0.31
3889,3,021-202-220,021,021-202-220,3,0.1,0.833635,6.626115,1.926666,0.1
3889,3,021-202-220,202,021-202-220,3,0.59,6.41406,-0.706548,4.964903,0.59
3890,2,020-200,200,020-200,2,0.65,8.038959,0.854075,-1.119917,0.65
3890,2,020-200,020,020-200,2,0.35,2.064346,5.911928,-1.84872,0.35
3891,1,021,021,021-102,1,1,-0.9506,8.063311,1.067386,1
3892,1,220,220,220,1,1,6.227337,2.352031,-2.834889,1
3893,2,012-102,102,012-102,2,0.23,2.774883,-4.782553,8.33512,0.23
3893,2,012-102,012,012-102,2,0.77,-2.889823,-0.221139,9.044983,0.77
3894,3,002-021-200,021,002-021-200,3,0.36,-2.391087,6.337584,1.390606,0.36
3894,3,002-021-200,002,002-021-200,3,0.58,-0.531764,1.123752,5.244282,0.58
