parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6012,2,120-210,120,120-201-210,2,0.32,0.529677,6.602458,-4.224608,0.32
6013,2,022-202,022,022-202,3,0.04,0.731349,2.319457,4.420042,0.47
6013,2,022-202,022,022-202,3,0.43,0.06372,5.922648,1.802394,0.47
6013,2,022-202,202,022-202,3,0.53,4.62763,-1.962726,2.09246,0.53
6014,1,202,202,201,1,1,3.002952,-8.516638,4.743985,1
6015,3,022-102-220,102,022-102,3,0.36,-0.886454,0.666984,6.851795,0.36
6015,3,022-102-220,022,022-102,3,0.6,-3.664037,2.139308,4.697305,0.6
6015,3,022-102-220,220,022-102,3,0.04,2.761481,2.055171,-0.915608,0.04
6016,1,022,022,022-201,1,1,-6.807901,4.064229,3.69007,1
6017,1,022,022,021,1,1,-6.824556,1.882082,6.668931,1
6018,1,200,200,021-200,1,1,5.2251,1.004939,-1.730821,1
6019,2,002-201,201,002-201,2,0.43,6.370977,-2.527522,2.517692,0.43
6019,2,002-201,002,002-201,2,0.57,0.887084,1.134486,8.73516,0.57
6020,1,020,020,020,1,1,0.458409,6.03509,-0.996592,1
6021,3,002-020-200,002,002-020-200,3,0.4,-0.0886,-0.055874,5.720713,0.4
6021,3,002-020-200,020,002-020-200,3,0.16,-0.198598,6.010818,0.502585,0.16
6021,3,002-020-200,200,002-020-200,3,0.44,6.413806,-0.068118,-0.920363,0.44
6022,2,210-220,210,022-210,2,0.67,6.324385,2.268073,-3.881023,0.67
6022,2,210-220,220,022-210,2,0.33,1.750848,5.314238,-3.180766,0.33
6023,1,220,220,220,1,1,3.914228,3.102285,-5.488675,1
6024,2,020-102,020,020-102,2,0.11,1.261371,4.250908,1.605878,0.11
6024,2,020-102,102,020-102,2,0.89,2.301206,-3.370692,6.31138,0.89
6025,1,022,022,022,1,1,-5.046936,2.484883,3.237718,1
6026,4,002-020-200-201,201,002-020,10,0.01,4.345229,-0.543684,1.365983,0.2
6026,4,002-020-200-201,201,002-020,10,0.02,3.899525,-0.555124,1.436232,0.2
6026,4,002-020-200-201,201,002-020,10,0.06,4.095481,-0.558256,1.40885,0.2
6026,4,002-020-200-201,201,002-020,10,0.05,4.198278,-0.554247,1.392655,0.2
6026,4,002-020-200-201,201,002-020,10,0.01,3.693919,-0.524741,1.464095,0.2
6026,4,002-020-200-201,020,002-020,10,0.51,1.933035,5.35417,-0.322831,0.51
6026,4,002-020-200-201,201,002-020,10,0.03,5.157695,-0.182443,0.882188,0.2
6026,4,002-020-200-201,002,002-020,10,0.3,-0.063113,-0.640669,6.594906,0.3
6026,4,002-020-200-201,201,002-020,10,0.02,5.113197,-0.296907,1.005463,0.2
6026,4,002-020-200-201,200,002-020,10,0.01,4.790676,0.411166,0.475156,0.01
6027,2,020-201,201,020-201,2,0.13,6.456095,-2.555652,0.907436,0.13
6027,2,020-201,020,020-201,2,0.87,0.044156,8.356988,-1.329389,0.87
6028,3,012-020-201,201,012-020-201,3,0.16,4.545744,-1.661178,1.63184,0.16
6028,3,012-020-201,020,012-020-201,3,0.34,-1.994266,5.469038,1.314524,0.34
6028,3,012-020-201,012,012-020-201,3,0.5,-4.453845,1.182392,5.956914,0.5
6029,1,202,202,202,1,1,3.603458,-4.794766,7.097269,1
6030,2,102-200,102,102-200,2,0.11,2.359981,-0.718256,5.18781,0.11
6030,2,102-200,200,102-200,2,0.89,8.57414,0.068905,-0.095255,0.89
6031,2,020-200,020,020-200,2,0.81,-0.06341,7.113497,0.549253,0.81
6031,2,020-200,200,020-200,2,0.19,6.639836,1.320659,-0.69201,0.19
6032,1,220,220,220,1,1,7.236314,2.410992,-7.01725,1
6033,1,102,102,102,1,1,1.455437,0.763165,6.641357,1
6034,2,120-200,120,120-200,2,0.08,1.631032,5.326687,-3.605382,0.08
6034,2,120-200,200,120-200,2,0.92,7.809517,-1.832227,1.446001,0.92
6035,1,202,202,202,1,1,0.714725,-5.678415,1.681915,1
6036,2,002-021,021,002-021,2,0.32,-1.294908,6.247085,1.66848,0.32
6036,2,002-021,002,002-021,2,0.68,0.527156,1.151606,7.035422,0.68
6037,5,022-202-211-212-220,211,022-220,9,0.02,3.583966,1.835191,1.906995,0.06
6037,5,022-202-211-212-220,202,022-220,9,0.03,3.476509,0.955116,3.340527,0.06
6037,5,022-202-211-212-220,212,022-220,9,0.01,3.101841,1.678059,3.649637,0.01
6037,5,022-202-211-212-220,211,022-220,9,0.04,3.711924,1.643394,1.818812,0.06
6037,5,022-202-211-212-220,220,022-220,9,0.39,4.356675,3.037953,-0.700839,0.39
6037,5,022-202-211-212-220,202,022-220,9,0.01,3.325879,1.112411,3.801125,0.06
6037,5,022-202-211-212-220,202,022-220,9,0.01,3.196083,1.268048,4.086801,0.06
6037,5,022-202-211-212-220,022,022-220,9,0.49,-1.0396590000000001,5.0003,3.471977,0.49
6037,5,022-202-211-212-220,202,022-220,9,0.01,3.543815,0.892038,3.103444,0.06
6038,2,102-120,102,102-120,3,0.3,-1.907453,0.276464,3.551455,0.78
6038,2,102-120,102,102-120,3,0.48,0.770785,0.276608,1.556297,0.78
6038,2,102-120,120,102-120,3,0.22,-1.489717,6.273779,-3.666869,0.22
6039,3,002-020-200,020,002-020-200,3,0.04,2.416172,3.90364,0.379068,0.04
6039,3,002-020-200,002,002-020-200,3,0.21,2.059633,-1.291679,6.150731,0.21
6039,3,002-020-200,200,002-020-200,3,0.75,8.667116,0.172398,0.260674,0.75
6040,3,002-020-200,020,002-020-200,3,0.53,1.195667,6.613922,-0.116895,0.53
6040,3,002-020-200,002,002-020-200,3,0.38,-1.121818,0.752083,5.636797,0.38
6040,3,002-020-200,200,002-020-200,3,0.09,5.383967,0.675542,0.155008,0.09
6041,2,002-020,002,002-020,2,0.39,-2.579432,-1.95256,4.871177,0.39
6041,2,002-020,020,002-020,2,0.61,-3.229702,4.633504,-1.251493,0.61
6042,2,022-201,201,021-201,2,0.18,5.387324,-2.634172,-0.183518,0.18
6042,2,022-201,022,021-201,2,0.82,-1.980576,2.382955,4.082788,0.82
6043,3,002-020-200,200,002-020-200,3,0.34,5.578526,0.487829,0.985866,0.34
6043,3,002-020-200,002,002-020-200,3,0.26,0.183054,-0.39908,5.075854,0.26
6043,3,002-020-200,020,002-020-200,3,0.4,-0.214628,6.223162,0.353042,0.4
6044,1,020,020,020,1,1,-0.837235,7.20916,-0.484162,1
6045,2,020-210,210,020-210,2,0.06,3.531695,0.828082,-3.452091,0.06
6045,2,020-210,020,020-210,2,0.94,-1.475246,6.662772,0.455597,0.94
6046,2,012-022,012,012,2,0.16,-0.380018,1.715024,5.049367,0.16
6046,2,012-022,022,012,2,0.84,-4.170879,5.842961,2.635558,0.84
6047,2,002-200,200,002-200,2,0.52,6.693189,1.481029,1.636965,0.52
6047,2,002-200,002,002-200,2,0.48,0.699956,0.431474,8.445187,0.48
6048,2,002-200,200,002-200,2,0.2,5.265983,-2.458354,0.1095,0.2
6048,2,002-200,002,002-200,2,0.8,-0.277479,-3.111937,6.441052,0.8
6049,1,022,022,022,1,1,-6.180831,3.434021,3.566826,1
6050,3,120-121-220,121,120,10,0.13,1.405833,3.33472,1.990486,0.33
6050,3,120-121-220,120,120,10,0.17,2.756506,3.408088,0.568571,0.17
6050,3,120-121-220,220,120,10,0.09,3.662379,3.406147,-1.815692,0.58
6050,3,120-121-220,121,120,10,0.13,2.53852,3.406905,0.971631,0.33
6050,3,120-121-220,220,120,10,0.14,3.325057,3.408016,-1.435917,0.58
6050,3,120-121-220,121,120,10,0.07,1.770845,3.37953,1.746924,0.33
6050,3,120-121-220,220,120,10,0.04,4.210899,3.389295,-0.840079,0.58
6050,3,120-121-220,220,120,10,0.1,3.966547,3.400533,-1.394002,0.58
6050,3,120-121-220,220,120,10,0.06,3.814353,3.404082,-1.664757,0.58
6050,3,120-121-220,220,120,10,0.15,3.005138,3.408395,-0.284269,0.58
6051,2,102-200,200,102-200,2,0.48,5.964481,-4.502585,0.382367,0.48
6051,2,102-200,102,102-200,2,0.52,1.671479,-10.145371,5.694399,0.52
6052,2,020-202,020,020-201,2,0.62,-1.309011,6.816483,-0.590226,0.62
6052,2,020-202,202,020-201,2,0.38,2.540047,-1.514128,4.693458,0.38
6053,1,200,200,200,1,1,9.055139,-1.268534,-2.061326,1
6054,1,220,220,220,1,1,3.091879,6.909291,-3.977207,1
6055,3,102-120-210,210,102-210,3,0.42,7.053816,1.558586,-0.903402,0.42
6055,3,102-120-210,102,102-210,3,0.25,1.395495,-3.192496,6.292274,0.25
6055,3,102-120-210,120,102-210,3,0.33,0.527531,5.57824,1.038752,0.33
6056,2,022-102,022,022-102,2,0.22,-2.329754,3.384383,1.693204,0.22
6056,2,022-102,102,022-102,2,0.78,-0.665152,-1.252755,7.466485,0.78
6057,2,002-020,002,002-020-200,2,0.68,-3.014549,0.919138,7.304922,0.68
6057,2,002-020,020,002-020-200,2,0.32,-2.710557,7.127863,0.72849,0.32
6058,2,120-200,200,120-200,2,0.73,5.834823,0.052037,1.229784,0.73
6058,2,120-200,120,120-200,2,0.27,1.479382,5.496305,-3.973993,0.27
6059,2,021-202,021,021-220,2,0.89,-3.02894,6.040366,1.328172,0.89
6059,2,021-202,202,021-220,2,0.11,2.696386,-1.186099,3.761483,0.11
6060,2,020-200,200,020-200,2,0.79,5.567008,-1.295912,1.312237,0.79
6060,2,020-200,020,020-200,2,0.21,0.304479,4.661296,1.114686,0.21
6061,1,102,102,102-120,1,1,1.377828,-1.730288,3.404938,1
6062,1,202,202,202,1,1,4.500142,-5.300243,3.327816,1
6063,2,201-202,201,201,2,0.4,7.496616,-1.649998,0.845399,0.4
6063,2,201-202,202,201,2,0.6,2.93869,-1.610128,6.128521,0.6
6064,2,012-120,120,012-120,2,0.54,1.180878,4.23324,-0.697947,0.54
6064,2,012-120,012,012-120,2,0.46,-4.400821,2.210229,5.210391,0.46
6065,2,002-020,020,002-020,2,0.42,-0.802422,8.682473,1.013197,0.42
6065,2,002-020,002,002-020,2,0.58,-1.115762,2.143016,6.9537,0.58
6066,2,022-102,102,-1,2,0.84,1.264226,-1.343281,5.850346,0.84
6066,2,022-102,022,-1,2,0.16,-1.996916,4.77627,2.668112,0.16
6067,1,120,120,-2,1,1,1.880446,6.084738,0.726456,1
6068,2,120-210,120,120-210,2,0.34,1.830321,7.457715,-3.933905,0.34
6068,2,120-210,210,120-210,2,0.66,7.765425,1.364772,-1.33103,0.66
6069,2,002-020,002,002-020-201,2,0.6,-2.190708,0.962607,7.291892,0.6
6069,2,002-020,020,002-020-201,2,0.4,-0.909971,7.555686,0.99846,0.4
6070,2,102-220,102,102-220,2,0.47,0.80981,-1.994309,6.332893,0.47
6070,2,102-220,220,102-220,2,0.53,5.682933,2.75093,0.229378,0.53
6071,3,002-020-200,200,002-020-200,3,0.37,5.789904,-1.097305,-0.63324,0.37
6071,3,002-020-200,020,002-020-200,3,0.37,-0.842537,5.158647,-0.609214,0.37
6071,3,002-020-200,002,002-020-200,3,0.26,-0.351373,1.312517,5.335632,0.26
6072,2,020-200,020,002-020-200,2,0.94,-1.820947,7.892902,-1.403873,0.94
6072,2,020-200,200,002-020-200,2,0.06,4.290847,1.404655,-1.879841,0.06
6073,1,022,022,022,1,1,-4.520504,5.377392,1.83112,1
6074,2,012-210,012,012-210,2,0.7,0.634051,2.192712,3.182209,0.7
6074,2,012-210,210,012-210,2,0.3,6.398502,0.33856,-1.895413,0.3
6075,1,202,202,112-202,1,1,4.744108,-2.824675,2.387004,1
6076,1,002,002,002,1,1,-0.546666,0.31437,6.817823,1
6077,1,220,220,202-220,1,1,1.6318,4.341788,-3.640464,1
6078,1,002,002,002,1,1,-0.990436,-4.824254,7.65969,1
6079,3,120-201-210,210,120-201-210,3,0.28,6.64079,-0.912857,-3.569049,0.28
6079,3,120-201-210,120,120-201-210,3,0.03,0.464922,4.240763,-4.173926,0.03
6079,3,120-201-210,201,120-201-210,3,0.69,6.64078,-5.885076,-0.001791,0.69
6080,2,002-200,200,002-200,2,0.34,5.780083,-3.923058,-0.212044,0.34
6080,2,002-200,002,002-200,2,0.66,0.328085,-4.163241,6.333425,0.66
6081,3,012-021-210,012,021-210,3,0.26,-1.400111,0.229625,3.884851,0.26
6081,3,012-021-210,210,021-210,3,0.22,4.846121,-0.34665,0.112094,0.22
6081,3,012-021-210,021,021-210,3,0.52,-2.94585,6.211322,0.774912,0.52
6082,2,102-200,200,012-102-200,2,0.65,6.247352,-2.042763,-3.138574,0.65
6082,2,102-200,102,012-102-200,2,0.35,1.210625,-5.936146,3.13125,0.35
6083,1,200,200,200,1,1,9.186655,-3.216667,-3.634009,1
6084,1,200,200,200,1,1,8.459628,-0.414238,-2.280054,1
6085,2,002-201,002,002-020-201,2,0.82,0.431016,-3.367615,7.549656,0.82
6085,2,002-201,201,002-020-201,2,0.18,5.688051,-4.331947,2.279507,0.18
6086,3,120-201-220,201,120-201,3,0.47,8.277812,-2.130702,0.905047,0.47
6086,3,120-201-220,120,120-201,3,0.18,2.404809,6.96615,-3.870285,0.18
6086,3,120-201-220,220,120-201,3,0.35,6.003591,2.923133,-5.592249,0.35
6087,2,201-202,202,022-201,2,0.74,1.870285,-4.563261,5.481271,0.74
6087,2,201-202,201,022-201,2,0.26,5.405079,-0.788933,1.736513,0.26
6088,1,102,102,102,1,1,1.522581,-0.564619,3.012126,1
6089,1,022,022,022,1,1,-6.520871,3.416281,5.171032,1
6090,2,012-200,200,012-200,2,0.21,5.224817,-0.764542,0.013994,0.21
6090,2,012-200,012,012-200,2,0.79,-2.403801,1.787595,6.553718,0.79
6091,1,102,102,102,1,1,1.575504,-5.188108,6.86895,1
6092,1,220,220,220,1,1,3.48144,3.760126,-8.21005,1
6093,4,201-202-220-221,221,201-220,10,0.02,3.307322,4.254644,-2.280879,0.18
6093,4,201-202-220-221,201,201-220,10,0.45,9.552588,-1.508084,1.651161,0.45
6093,4,201-202-220-221,220,201-220,10,0.07,3.52659,4.281627,-3.144566,0.22
6093,4,201-202-220-221,220,201-220,10,0.02,3.935673,3.414036,-2.772269,0.22
6093,4,201-202-220-221,221,201-220,10,0.02,3.47542,3.355582,-1.886795,0.18
6093,4,201-202-220-221,220,201-220,10,0.13,3.428955,4.348088,-2.784025,0.22
6093,4,201-202-220-221,221,201-220,10,0.06,3.251156,3.91828,-1.967353,0.18
6093,4,201-202-220-221,202,201-220,10,0.12,2.982074,-1.50809,5.57329,0.12
6093,4,201-202-220-221,221,201-220,10,0.02,3.265194,3.688529,-1.855768,0.18
6093,4,201-202-220-221,221,201-220,10,0.06,3.328851,3.512862,-1.820712,0.18
6094,1,210,210,210,1,1,8.614524,1.392643,-3.564761,1
6095,2,020-200,020,020-200,2,0.25,0.62452,6.492242,-0.254538,0.25
6095,2,020-200,200,020-200,2,0.75,6.195518,0.215002,-0.557959,0.75
6096,1,120,120,-2,1,1,2.4596,5.08376,-2.417844,1
6097,1,002,002,002,1,1,-2.944652,-4.488962,4.43813,1
6098,2,002-201,201,002,2,0.76,3.96032,-4.621245,2.484637,0.76
6098,2,002-201,002,002,2,0.24,0.115908,-3.423612,4.148547,0.24
6099,2,102-200,102,102-200,2,0.23,1.4509,-6.258716,4.483293,0.23
6099,2,102-200,200,102-200,2,0.77,6.54286,-0.34634,-0.244601,0.77
6100,1,020,020,020,1,1,0.577775,8.334095,-2.296546,1
6101,1,201,201,201,1,1,7.552473,-6.683143,1.525214,1
6102,2,020-200,200,020-200,2,0.73,6.555815,-0.14427,-2.091828,0.73
6102,2,020-200,020,020-200,2,0.27,2.120428,5.533974,-0.30311,0.27
6103,1,210,210,210,1,1,6.676602,2.145092,-5.59448,1
6104,2,120-200,200,120-200,2,0.81,8.080482,0.45202,-0.397817,0.81
6104,2,120-200,120,120-200,2,0.19,1.732239,6.579108,-1.392488,0.19
6105,3,020-102-210,102,020-102-210,3,0.1,-0.103354,-1.185188,4.1902,0.1
6105,3,020-102-210,210,020-102-210,3,0.63,6.111694,1.233956,-4.873441,0.63
6105,3,020-102-210,020,020-102-210,3,0.27,-1.171933,6.207102,0.127596,0.27
6106,2,012-020,012,012-020,2,0.12,-2.29375,0.089765,5.480153,0.12
6106,2,012-020,020,012-020,2,0.88,0.908785,6.457556,-1.148024,0.88
6107,2,012-220,220,012-220,2,0.76,4.737197,4.500969,-4.266646,0.76
6107,2,012-220,012,012-220,2,0.24,-1.277271,0.76665,5.897937,0.24
6108,3,021-201-202,202,021-201,3,0.43,0.293895,-4.022272,3.019496,0.43
6108,3,021-201-202,021,021-201,3,0.02,-5.331409,4.094832,0.89983,0.02
6108,3,021-201-202,201,021-201,3,0.55,4.337111,-1.481399,-0.282059,0.55
6109,3,020-102-200,020,020-102-200,3,0.13,0.668997,4.796568,0.786695,0.13
6109,3,020-102-200,200,020-102-200,3,0.31,6.825393,-1.633316,0.760402,0.31
6109,3,020-102-200,102,020-102-200,3,0.56,2.088406,-1.910214,6.739757,0.56
6110,2,102-210,102,102-210,2,0.13,2.447228,-6.488618,6.22139,0.13
6110,2,102-210,210,102-210,2,0.87,7.390458,-0.890791,-5.114075,0.87
6111,4,020-021-102-201,201,-2,10,0.05,4.222025,0.76918,2.240276,0.22999999999999998
6111,4,020-021-102-201,102,-2,10,0.01,1.145995,-0.759039,4.376537,0.06
6111,4,020-021-102-201,102,-2,10,0.01,1.142338,-0.758939,4.562853,0.06
6111,4,020-021-102-201,020,-2,10,0.03,-1.850804,5.304152,2.092986,0.03
6111,4,020-021-102-201,102,-2,10,0.01,1.149125,-0.758659,4.285691,0.06
6111,4,020-021-102-201,021,-2,10,0.01,-2.303328,3.634468,2.57674,0.04
6111,4,020-021-102-201,102,-2,10,0.02,1.140232,-0.757247,4.823123,0.06
6111,4,020-021-102-201,201,-2,10,0.18,4.383626,0.534116,2.282102,0.22999999999999998
6111,4,020-021-102-201,021,-2,10,0.03,-2.140032,4.100181,2.404518,0.04
6111,4,020-021-102-201,102,-2,10,0.01,1.136014,-0.71928,5.707718,0.06
6112,2,022-201,022,201,2,0.14,-4.997632,2.93728,5.040075,0.14
6112,2,022-201,201,201,2,0.86,6.819664,-2.382586,0.554881,0.86
6113,2,002-120,002,002-120,2,0.35,0.494931,0.808719,6.54771,0.35
6113,2,002-120,120,002-120,2,0.65,2.354719,6.645728,-2.110216,0.65
6114,3,022-102-200,022,102-200,3,0.03,0.769372,2.076472,3.656113,0.03
6114,3,022-102-200,200,102-200,3,0.71,7.308859,0.6151,0.450351,0.71
6114,3,022-102-200,102,102-200,3,0.26,2.183229,-0.902541,5.308441,0.26
6115,3,020-102-200,102,020-200,3,0.19,0.922588,1.657965,5.220157,0.19
6115,3,020-102-200,200,020-200,3,0.23,6.358615,-0.036455,0.30871,0.23
6115,3,020-102-200,020,020-200,3,0.58,0.711423,6.513729,-0.606405,0.58
6116,2,002-201,201,002-201,2,0.76,7.175215,-4.711832,0.337033,0.76
6116,2,002-201,002,002-201,2,0.24,2.419354,-4.466138,5.645742,0.24
6117,2,002-020,002,002-020,2,0.83,1.399116,0.716334,6.535301,0.83
6117,2,002-020,020,002-020,2,0.17,1.646044,6.326304,0.839081,0.17
6118,3,020-201-210,020,020-201-210,3,0.47,-0.167315,6.203254,1.301986,0.47
6118,3,020-201-210,210,020-201-210,3,0.31,6.278528,0.209315,-2.67305,0.31
6118,3,020-201-210,201,020-201-210,3,0.22,5.874292,-3.207258,2.386948,0.22
6119,1,200,200,200,1,1,9.346223,0.594956,0.867224,1
6120,1,022,022,021-102-201,1,1,-3.942916,2.357495,5.772606,1
6121,2,002-020,002,002-020-210,2,0.83,-1.155694,-0.136489,6.410425,0.83
6121,2,002-020,020,002-020-210,2,0.17,0.946274,4.717198,0.67763,0.17
6122,2,012-021,021,012-021-120,2,0.69,-7.518456,7.125858,1.906993,0.69
6122,2,012-021,012,012-021-120,2,0.31,-7.567258,0.663237,7.443687,0.31
6123,2,102-200,102,102-200,2,0.26,1.53307,-2.88758,5.61953,0.26
6123,2,102-200,200,102-200,2,0.74,6.936051,-0.560237,-0.606391,0.74
6124,2,002-021,002,002-021,2,0.73,-0.623481,-2.998374,5.700891,0.73
6124,2,002-021,021,002-021,2,0.27,-5.201252,3.473412,-0.507784,0.27
6125,1,002,002,002,1,1,-3.443917,0.258539,8.154086,1
6126,2,120-200,120,120-200,2,0.8,0.767457,5.674816,-5.588295,0.8
6126,2,120-200,200,120-200,2,0.2,6.403822,-0.219863,0.87167,0.2
6127,2,021-202,021,021-202,2,0.02,-0.383375,5.200684,-0.728968,0.02
6127,2,021-202,202,021-202,2,0.98,5.806453,-2.913844,-0.24478,0.98
6128,2,002-200,002,002-200,2,0.39,-1.367796,-2.34133,4.399566,0.39
6128,2,002-200,200,002-200,2,0.61,4.476654,-1.649914,-1.797428,0.61
6129,2,102-200,102,102-200,2,0.74,0.281794,-0.138272,6.573702,0.74
6129,2,102-200,200,102-200,2,0.26,6.715957,-0.112775,0.420369,0.26
6130,2,021-102,102,021-102,2,0.77,2.358817,-3.936318,5.873746,0.77
6130,2,021-102,021,021-102,2,0.23,-2.942183,6.023817,1.019953,0.23
6131,2,012-102,102,012-102,2,0.42,-2.373207,-2.352998,6.490108,0.42
6131,2,012-102,012,012-102,2,0.58,-5.533264,1.445556,6.464115,0.58
6132,1,201,201,201,1,1,7.315307,-1.089288,1.972783,1
6133,2,012-020,012,012-020-200,2,0.2,-4.38978,2.61987,4.071254,0.2
6133,2,012-020,020,012-020-200,2,0.8,-1.018753,8.186156,-1.102686,0.8
6134,1,022,022,022,1,1,-3.587146,3.13241,2.379326,1
6135,1,012,012,012,1,1,-2.560345,1.979938,7.793036,1
6136,1,200,200,200,1,1,8.150794,0.83888,-0.154813,1
6137,2,002-021,002,002-021,2,0.68,-3.587422,-2.80711,7.145416,0.68
6137,2,002-021,021,002-021,2,0.32,-9.27298,3.661089,1.028237,0.32
6138,2,020-210,020,020-210,2,0.49,1.648322,6.549714,0.163169,0.49
6138,2,020-210,210,020-210,2,0.51,7.411454,0.626006,-3.613434,0.51
6139,1,200,200,200,1,1,8.14021,0.91048,-0.363847,1
6140,2,002-200,200,002-200,2,0.98,7.932149,-2.753645,-2.379817,0.98
6140,2,002-200,002,002-200,2,0.02,1.660774,-0.791463,3.612212,0.02
6141,1,202,202,202,1,1,5.356941,-4.368833,4.221199,1
6142,1,200,200,200,1,1,8.425849,1.758764,-2.081954,1
6143,1,102,102,102,1,1,1.155591,-4.131377,7.190994,1
6144,3,002-020-200,020,002-020,3,0.12,-1.36133,4.234368,-0.891498,0.12
6144,3,002-020-200,200,002-020,3,0.02,3.499542,-0.93941,0.664386,0.02
6144,3,002-020-200,002,002-020,3,0.86,-1.616924,-1.871732,5.439046,0.86
6145,1,201,201,201-220,1,1,8.854996,-1.25031,-0.458116,1
6146,1,201,201,201,1,1,8.73564,-3.808134,1.842972,1
6147,1,002,002,002,1,1,0.321279,0.946547,7.495797,1
6148,3,201-210-220,210,201-210,3,0.12,5.220674,1.372574,-5.289497,0.12
6148,3,201-210-220,220,201-210,3,0.27,2.254514,5.640554,-5.363112,0.27
6148,3,201-210-220,201,201-210,3,0.61,5.518559,-2.717011,1.053238,0.61
6149,1,022,022,022,1,1,-5.589988,4.614134,2.868945,1
6150,4,002-200-201-210,210,002-020,10,0.02,3.863776,-0.906553,-0.028251,0.18
6150,4,002-200-201-210,201,002-020,10,0.01,4.017858,-1.673216,1.2367,0.01
6150,4,002-200-201-210,210,002-020,10,0.01,4.265185,-0.952283,-0.196255,0.18
6150,4,002-200-201-210,210,002-020,10,0.02,3.719415,-0.895995,0.166307,0.18
6150,4,002-200-201-210,200,002-020,10,0.04,5.26007,-1.518281,0.305544,0.04
6150,4,002-200-201-210,210,002-020,10,0.04,5.110058,-1.222724,0.033892,0.18
6150,4,002-200-201-210,002,002-020,10,0.74,0.555915,-3.043065,6.216312,0.74
6150,4,002-200-201-210,210,002-020,10,0.01,4.509167,-0.994453,-0.183446,0.18
6150,4,002-200-201-210,210,002-020,10,0.03,5.164017,-1.269994,0.079265,0.18
6150,4,002-200-201-210,210,002-020,10,0.05,3.555295,-0.903035,0.555212,0.18
6151,2,120-210,120,120-210,2,0.31,1.247998,6.23054,-2.016463,0.31
6151,2,120-210,210,120-210,2,0.69,7.164329,1.098028,-2.745809,0.69
6152,2,002-021,002,002-021,2,0.83,1.324578,-1.245898,7.74041,0.83
6152,2,002-021,021,002-021,2,0.17,-4.535925,4.61416,1.655752,0.17
6153,1,002,002,002,1,1,-0.886663,-0.048935,7.422998,1
6154,1,020,020,020,1,1,0.510898,7.707611,-0.645361,1
6155,3,012-210-220,012,012-210,3,0.12,-1.410158,1.08231,6.20339,0.12
6155,3,012-210-220,220,012-210,3,0.48,3.220052,5.056451,-3.356454,0.48
6155,3,012-210-220,210,012-210,3,0.4,5.900697,0.911934,-0.297113,0.4
6156,3,002-020-200,200,002-020-200,3,0.3,5.600539,0.431291,-1.373404,0.3
6156,3,002-020-200,002,002-020-200,3,0.08,0.535362,0.258614,4.025715,0.08
6156,3,002-020-200,020,002-020-200,3,0.62,-0.437313,6.762558,-1.1451,0.62
6157,2,202-220,220,202,2,0.09,0.706306,4.73174,-3.622835,0.09
6157,2,202-220,202,202,2,0.91,5.788334,-0.176344,0.073685,0.91
6158,2,012-202,202,012,2,0.18,5.360033,-4.688445,2.236008,0.18
6158,2,012-202,012,012,2,0.82,-0.942252,1.125961,6.937168,0.82
6159,1,022,022,022-210,1,1,-2.430188,2.332986,4.325697,1
6160,2,012-020,012,012-020,2,0.74,-3.177976,-0.298932,5.966224,0.74
6160,2,012-020,020,012-020,2,0.26,1.043754,4.821714,-0.019668,0.26
6161,2,002-021,021,002-021,2,0.41,-1.933796,6.074504,0.628653,0.41
6161,2,002-021,002,002-021,2,0.59,-0.169304,0.261241,6.653921,0.59
6162,1,210,210,210,1,1,7.152723,-1.326566,-4.55131,1
6163,3,002-021-202,021,002,3,0.78,-0.399076,3.499589,0.429099,0.78
6163,3,002-021-202,202,002,3,0.02,4.486231,0.141363,1.061527,0.02
6163,3,002-021-202,002,002,3,0.2,-0.47619,0.543013,5.807707,0.2
6164,3,021-022-120,021,021-120,3,0.54,-4.215059,7.79476,1.203709,0.54
6164,3,021-022-120,022,021-120,3,0.17,-4.21585,2.636235,5.45386,0.17
6164,3,021-022-120,120,021-120,3,0.29,1.938389,7.772429,-4.063737,0.29
6165,1,020,020,020,1,1,0.246306,7.891805,-0.833456,1
6166,2,012-120,012,012-120,2,0.16,-1.999786,1.198981,6.943897,0.16
6166,2,012-120,120,012-120,2,0.84,2.821252,5.842073,-3.208852,0.84
6167,2,012-120,120,012-120,2,0.77,2.310734,5.531247,-6.00186,0.77
6167,2,012-120,012,012-120,2,0.23,-1.385332,0.038744,6.785999,0.23
6168,1,020,020,020,1,1,-2.195694,8.674425,1.672833,1
6169,1,022,022,022,1,1,-5.575329,4.700722,5.663688,1
6170,1,002,002,002-021,1,1,0.932335,-2.888825,6.274547,1
6171,1,002,002,002,1,1,-3.408424,0.079379,7.532594,1
6172,3,012-120-202,202,012-120,3,0.11,4.048546,-2.043364,1.818872,0.11
6172,3,012-120-202,120,012-120,3,0.28,1.387967,6.373431,-4.595888,0.28
6172,3,012-120-202,012,012-120,3,0.61,-4.640729,0.887526,8.436712,0.61
6173,2,102-120,102,102-120,2,0.65,-0.109947,1.427957,3.385442,0.65
6173,2,102-120,120,102-120,2,0.35,0.300671,6.526492,-2.353061,0.35
6174,2,102-201,102,102,2,0.59,1.022114,-8.186874,7.0323,0.59
6174,2,102-201,201,102,2,0.41,4.263039,-2.922184,1.297268,0.41
6175,3,012-021-210,012,021-210,3,0.33,-0.250946,0.906728,5.4836,0.33
