parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5879,2,020-210,210,020-210,2,0.25,6.880293,0.667629,-9.729051,0.25
5880,1,022,022,022,1,1,-6.352375,4.51178,4.128017,1
5881,2,002-200,002,002-200,2,0.09,1.62072,0.46602,4.678275,0.09
5881,2,002-200,200,002-200,2,0.91,7.349644,1.338869,-1.840309,0.91
5882,2,021-202,021,021-202,2,0.1,-3.277918,4.817658,0.383225,0.1
5882,2,021-202,202,021-202,2,0.9,2.830557,-1.473112,3.338796,0.9
5883,1,022,022,022,1,1,-6.220075,3.156938,5.255874,1
5884,1,020,020,020,1,1,0.178335,9.157755,0.96624,1
5885,3,002-200-220,200,002-200,3,0.73,7.13059,1.714622,-1.285517,0.73
5885,3,002-200-220,220,002-200,3,0.19,3.074412,4.923251,-2.381974,0.19
5885,3,002-200-220,002,002-200,3,0.08,2.394218,0.694009,4.361257,0.08
5886,4,002-021-120-201,201,002-021-120,4,0.4,5.411348,0.229385,0.519596,0.4
5886,4,002-021-120-201,120,002-021-120,4,0.16,2.680028,6.0095,-2.544547,0.16
5886,4,002-021-120-201,002,002-021-120,4,0.2,1.5909469999999999,-0.192142,6.179954,0.2
5886,4,002-021-120-201,021,002-021-120,4,0.24,-1.130936,6.443485,0.782029,0.24
5887,2,002-020,002,002-020,2,0.22,-0.291539,-0.437988,5.402563,0.22
5887,2,002-020,020,002-020,2,0.78,-1.085711,4.932937,-1.04527,0.78
5888,2,120-210,120,120-210,2,0.64,0.990048,7.659443,-5.673167,0.64
5888,2,120-210,210,120-210,2,0.36,6.387836,1.029702,-5.307368,0.36
5889,1,002,002,002,1,1,0.626344,-1.018648,7.924385,1
5890,1,022,022,022,1,1,-2.036699,4.159571,1.767078,1
5891,1,020,020,020,1,1,0.637142,6.650966,0.525125,1
5892,1,002,002,002,1,1,2.370668,-0.7268,9.545378,1
5893,1,201,201,201,1,1,7.660576,-0.794156,-0.692058,1
5894,2,002-201,002,002-201,2,0.79,0.658405,1.353713,8.389467,0.79
5894,2,002-201,201,002-201,2,0.21,5.758874,-2.222226,2.231517,0.21
5895,3,002-120-200,200,002-120-200,3,0.44,6.009891,1.15129,1.422605,0.44
5895,3,002-120-200,120,002-120-200,3,0.4,2.041636,7.058906,-5.138931,0.4
5895,3,002-120-200,002,002-120-200,3,0.16,-0.08357,1.540216,5.637722,0.16
5896,1,021,021,021-102-201,1,1,-0.261138,4.445881,0.416391,1
5897,1,002,002,002-020,1,1,-1.707896,0.862274,6.124237,1
5898,2,021-220,021,021-220,2,0.54,-1.060241,8.232219,2.233587,0.54
5898,2,021-220,220,021-220,2,0.46,2.673679,5.375435,-2.232463,0.46
5899,2,202-220,202,202-220,2,0.09,5.08819,0.732117,2.353033,0.09
5899,2,202-220,220,202-220,2,0.91,2.290511,4.706897,-0.698299,0.91
5900,1,220,220,012-210,1,1,2.900783,4.350393,-7.211693,1
5901,1,020,020,020,1,1,-0.859986,8.682887,0.494318,1
5902,1,200,200,200,1,1,7.649561,-1.552905,0.030463,1
5903,1,022,022,022,2,0.97,0.120932,2.503358,7.299423,1
5903,1,022,022,022,2,0.03,-2.188806,5.998983,2.212924,1
5904,2,020-200,200,020-200,2,0.37,6.824738,0.370657,-0.276393,0.37
5904,2,020-200,020,020-200,2,0.63,0.795263,5.560538,-1.230099,0.63
5905,2,002-021,021,002-021,2,0.17,-6.037304,4.130496,0.382693,0.17
5905,2,002-021,002,002-021,2,0.83,0.120034,-1.66675,6.764926,0.83
5906,3,002-020-200,002,002-020-200,3,0.67,-0.744613,0.282134,6.545149,0.67
5906,3,002-020-200,020,002-020-200,3,0.24,0.338567,6.29617,0.303664,0.24
5906,3,002-020-200,200,002-020-200,3,0.09,5.713309,1.092598,0.704713,0.09
5907,1,012,012,012,1,1,-0.577346,-1.328433,9.631728,1
5908,1,201,201,201,1,1,7.701571,-3.909619,0.157342,1
5909,2,102-201,201,102,2,0.56,4.525941,0.1122,-0.262204,0.56
5909,2,102-201,102,102,2,0.44,2.347118,-6.184018,4.107138,0.44
5910,2,102-210,102,102-210,2,0.34,1.410278,-6.224505,6.985585,0.34
5910,2,102-210,210,102-210,2,0.66,6.943759,-0.177398,1.855279,0.66
5911,2,020-210,210,020-210,2,0.45,4.96393,0.707702,-2.975645,0.45
5911,2,020-210,020,020-210,2,0.55,-1.221548,6.544572,0.957392,0.55
5912,1,201,201,201,1,1,6.106894,-1.14038,1.426604,1
5913,1,200,200,200,1,1,7.3133609999999996,-0.167062,0.759528,1
5914,1,102,102,102,1,1,0.307628,-1.373881,7.560021,1
5915,1,102,102,102,1,1,1.676972,-6.633039,7.007267,1
5916,1,201,201,012-201,1,1,7.157486,-4.074305,-0.745714,1
5917,3,002-021-200,021,002-200,3,0.24,1.8531,4.880629,-0.440277,0.24
5917,3,002-021-200,002,002-200,3,0.28,0.203359,1.110902,5.490268,0.28
5917,3,002-021-200,200,002-200,3,0.48,6.750822,0.626827,-0.836471,0.48
5918,3,002-020-200,002,002-020-200,3,0.04,0.138716,-1.638176,3.692349,0.04
5918,3,002-020-200,020,002-020-200,3,0.06,0.615963,3.985101,-2.474339,0.06
5918,3,002-020-200,200,002-020-200,3,0.9,6.462281,-1.389327,-1.68952,0.9
5919,2,120-200,120,120-200,2,0.31,2.672146,5.317083,-3.720262,0.31
5919,2,120-200,200,120-200,2,0.69,5.427111,-0.152974,-2.174133,0.69
5920,2,020-210,210,020,2,0.55,5.09583,0.959965,0.964608,0.55
5920,2,020-210,020,020,2,0.45,1.199359,6.194135,0.830895,0.45
5921,2,012-201,201,012-201,2,0.93,7.399915,-1.329669,2.122892,0.93
5921,2,012-201,012,012-201,2,0.07,-4.618591,1.000025,7.004662,0.07
5922,1,012,012,012,1,1,-10.860253,1.19292,8.370809,1
5923,2,102-200,102,102-200,2,0.45,1.343971,-4.546458,5.601369,0.45
5923,2,102-200,200,102-200,2,0.55,7.80046,-1.130355,-0.456028,0.55
5924,1,220,220,220,1,1,3.157701,3.24518,-6.568043,1
5925,1,202,202,202,1,1,2.480351,-4.896923,3.818299,1
5926,2,002-021,021,002-021-120,2,0.48,-5.024045,3.800577,2.462527,0.48
5926,2,002-021,002,002-021-120,2,0.52,-0.629142,-0.628904,6.312673,0.52
5927,2,020-210,020,020-210,2,0.82,-0.902164,6.35144,-1.91003,0.82
5927,2,020-210,210,020-210,2,0.18,5.05572,1.104821,-7.121941,0.18
5928,2,020-202,020,020-202,2,0.11,0.744503,4.85115,0.436407,0.11
5928,2,020-202,202,020-202,2,0.89,6.14337,-2.364818,1.515963,0.89
5929,1,020,020,020,1,1,0.671376,8.661257,0.03482,1
5930,2,102-200,200,102-200,2,0.6,7.232412,-1.473674,-2.330932,0.6
5930,2,102-200,102,102-200,2,0.4,2.195779,-3.584193,3.371542,0.4
5931,2,002-102,102,002,2,0.19,2.646088,-0.617002,2.595129,0.19
5931,2,002-102,002,002,2,0.81,-0.896797,-0.154739,7.128706,0.81
5932,2,120-200,120,120-200,2,0.39,0.970566,5.955107,-4.848916,0.39
5932,2,120-200,200,120-200,2,0.61,6.435467,0.50233,0.235425,0.61
5933,2,020-210,210,020-210,2,0.36,6.457095,0.48122,-3.736666,0.36
5933,2,020-210,020,020-210,2,0.64,1.4585920000000001,6.505705,-1.498763,0.64
5934,1,202,202,102,1,1,4.755477,-6.208579,1.990559,1
5935,3,002-020-210,002,002-020-210,3,0.52,-0.931287,1.454505,6.461776,0.52
5935,3,002-020-210,020,002-020-210,3,0.3,1.314258,7.655468,0.668797,0.3
5935,3,002-020-210,210,002-020-210,3,0.18,5.098233,2.136522,0.095155,0.18
5936,2,002-020,020,002-020,2,0.16,-2.160907,5.718022,1.520873,0.16
5936,2,002-020,002,002-020,2,0.84,-1.089066,0.13672,7.816251,0.84
5937,2,002-022,002,002,2,0.74,-0.170715,-1.23295,6.203362,0.74
5937,2,002-022,022,002,2,0.26,-3.88762,3.966092,2.100545,0.26
5938,1,102,102,012-102,1,1,0.109163,-4.805799,6.934752,1
5939,3,002-121-201,121,002-201,3,0.22,1.376094,5.281652,-1.767496,0.22
5939,3,002-121-201,002,002-201,3,0.04,0.269821,0.928715,3.895409,0.04
5939,3,002-121-201,201,002-201,3,0.74,6.648694,-0.084333,-1.58526,0.74
5940,2,120-201,201,120-201-210,2,0.29,6.461906,-0.904386,-0.15548,0.29
5940,2,120-201,120,120-201-210,2,0.71,0.808716,6.39771,-5.918902,0.71
5941,1,012,012,012,1,1,0.305274,-0.047691,5.285545,1
5942,1,022,022,022,1,1,-3.406399,1.988675,3.625861,1
5943,1,202,202,202,1,1,2.630167,-5.1931,4.051014,1
5944,2,120-200,200,120-200,2,0.89,8.614568,-2.648366,-0.53564,0.89
5944,2,120-200,120,120-200,2,0.11,2.580479,3.153797,-6.114396,0.11
5945,1,002,002,002,1,1,1.099134,-0.837006,8.872544,1
5946,2,102-200,102,102-200,2,0.33,0.203561,-6.467853,5.759146,0.33
5946,2,102-200,200,102-200,2,0.67,6.530292,-1.960374,0.551153,0.67
5947,1,021,021,021,1,1,-5.506703,6.381746,1.131501,1
5948,1,022,022,-2,1,1,-3.615818,6.568548,2.771928,1
5949,1,200,200,200,1,1,7.600872,-0.47862,0.781425,1
5950,1,020,020,020,1,1,-2.194565,6.928212,0.231072,1
5951,2,002-021,021,002-021,2,0.79,-6.23753,6.096589,0.742693,0.79
5951,2,002-021,002,002-021,2,0.21,-1.256985,0.411371,6.079983,0.21
5952,2,012-210,210,012-210,2,0.86,-0.28896,2.475086,0.1133,0.86
5952,2,012-210,012,012-210,2,0.14,-5.900842,-0.906788,4.820261,0.14
5953,2,120-210,120,210,2,0.34,-1.447926,6.499512,-0.381319,0.34
5953,2,120-210,210,210,2,0.66,2.634691,2.301743,-2.532349,0.66
5954,3,022-201-210,201,022-210,3,0.02,4.91648,-1.43229,2.324293,0.02
5954,3,022-201-210,210,022-210,3,0.11,5.862023,1.072344,0.965524,0.11
5954,3,022-201-210,022,022-210,3,0.87,-2.063143,2.776034,5.523561,0.87
5955,2,021-201,201,021-201,2,0.46,7.076272,-3.838073,-0.044277,0.46
5955,2,021-201,021,021-201,2,0.54,0.653922,3.539916,-2.258199,0.54
5956,6,022-102-121-211-220-221,220,022-102-201,10,0.03,3.529657,2.584148,0.143775,0.15
5956,6,022-102-121-211-220-221,102,022-102-201,10,0.15,1.486199,-0.761902,7.963859,0.15
5956,6,022-102-121-211-220-221,220,022-102-201,10,0.04,3.300085,2.643162,0.017463,0.15
5956,6,022-102-121-211-220-221,220,022-102-201,10,0.03,3.941501,2.394182,0.644336,0.15
5956,6,022-102-121-211-220-221,220,022-102-201,10,0.03,2.825654,2.725253,0.429599,0.15
5956,6,022-102-121-211-220-221,220,022-102-201,10,0.02,3.69093,2.529181,0.300226,0.15
5956,6,022-102-121-211-220-221,211,022-102-201,10,0.01,3.422679,2.027559,1.791504,0.01
5956,6,022-102-121-211-220-221,121,022-102-201,10,0.06,2.31348,2.618342,1.702499,0.06
5956,6,022-102-121-211-220-221,022,022-102-201,10,0.6,-2.439448,4.847386,2.785684,0.6
5956,6,022-102-121-211-220-221,221,022-102-201,10,0.01,2.905596,2.201778,1.969366,0.01
5957,2,021-202,021,021,2,0.7,-0.946465,6.4824,2.022004,0.7
5957,2,021-202,202,021,2,0.3,2.981486,-1.842571,3.505585,0.3
5958,4,022-202-220-221,022,022-201,10,0.41,-2.456607,2.592779,7.112098,0.41
5958,4,022-202-220-221,220,022-201,10,0.02,5.076089,3.292429,0.85479,0.09
5958,4,022-202-220-221,220,022-201,10,0.02,4.386153,3.427027,0.83244,0.09
5958,4,022-202-220-221,220,022-201,10,0.01,4.500996,3.410716,0.832513,0.09
5958,4,022-202-220-221,221,022-201,10,0.01,7.158184,1.251423,1.609091,0.02
5958,4,022-202-220-221,202,022-201,10,0.01,4.254755,-1.191498,3.026549,0.04
5958,4,022-202-220-221,202,022-201,10,0.02,3.512358,-0.942422,4.339469,0.04
5958,4,022-202-220-221,202,022-201,10,0.01,3.312264,-0.582109,5.476515,0.04
5958,4,022-202-220-221,220,022-201,10,0.04,5.390907,3.191501,0.881999,0.09
5958,4,022-202-220-221,221,022-201,10,0.01,7.273868,0.85443,1.780491,0.02
5959,1,022,022,022,1,1,-6.643396,1.429528,3.346696,1
5960,1,200,200,200,1,1,7.793223,-0.581826,0.706157,1
5961,2,021-102,021,021-102,2,0.57,-5.771517,6.281343,1.74702,0.57
5961,2,021-102,102,021-102,2,0.43,-0.347375,-0.557374,8.043968,0.43
5962,1,220,220,220,1,1,2.68353,2.244425,-8.943207,1
5963,1,200,200,200,1,1,7.467847,0.268645,-1.721423,1
5964,1,200,200,200,1,1,7.986921,-1.165312,-0.347313,1
5965,2,012-210,012,210,2,0.2,-2.027061,0.978231,3.47769,0.2
5965,2,012-210,210,210,2,0.8,3.344523,1.308331,-3.934123,0.8
5966,1,210,210,012-210,1,1,5.382422,0.671213,0.902613,1
5967,1,120,120,021-120,1,1,0.2957,7.529193,-5.029443,1
5968,1,202,202,202,1,1,5.202485,-5.538941,5.023465,1
5969,2,201-211,201,-2,10,0.02,4.366837,-2.135839,1.730314,0.96
5969,2,201-211,211,-2,10,0.11,2.45096,0.342351,1.179873,0.11
5969,2,201-211,201,-2,10,0.1,4.682277,-1.321901,1.254865,0.96
5969,2,201-211,201,-2,10,0.04,3.568074,-2.919581,2.022265,0.96
5969,2,201-211,201,-2,10,0.06,4.20884,-2.405094,1.838725,0.96
5969,2,201-211,201,-2,10,0.05,4.579874,-1.647957,1.479435,0.96
5969,2,201-211,201,-2,10,0.27,2.763902,-1.895028,2.072169,0.96
5969,2,201-211,201,-2,10,0.09,3.003961,-2.606235,2.062877,0.96
5969,2,201-211,201,-2,10,0.04,3.792881,-2.826269,1.985479,0.96
5969,2,201-211,201,-2,10,0.29,2.508534,-0.605143,2.014991,0.96
5970,3,102-201-220,102,102-201-220,3,0.35,1.05324,-0.382873,7.43315,0.35
5970,3,102-201-220,201,102-201-220,3,0.49,5.496484,-2.83785,2.17152,0.49
5970,3,102-201-220,220,102-201-220,3,0.16,1.948842,2.900166,-1.841921,0.16
5971,1,201,201,201,1,1,7.244993,-4.459269,2.680321,1
5972,2,120-200,120,120-200,2,0.09,0.166475,4.557409,-3.693608,0.09
5972,2,120-200,200,120-200,2,0.91,6.432677,-1.494472,-3.278062,0.91
5973,2,022-102,022,022-102,2,0.79,-4.079488,4.12674,2.764288,0.79
5973,2,022-102,102,022-102,2,0.21,2.516292,-0.237434,7.942348,0.21
5974,2,022-200,200,022-200,2,0.61,5.589705,-5.190586,0.895782,0.61
5974,2,022-200,022,022-200,2,0.39,1.017211,1.081032,2.230923,0.39
5975,2,002-021,021,002-021,2,0.29,-8.5602,5.215109,2.158062,0.29
5975,2,002-021,002,002-021,2,0.71,-3.487552,-0.229359,8.689928,0.71
5976,1,202,202,202,1,1,3.049691,-6.346998,3.045692,1
5977,2,002-200,200,002-200,2,0.88,6.849319,-1.830686,-0.82803,0.88
5977,2,002-200,002,002-200,2,0.12,0.510986,-4.525478,5.610896,0.12
5978,1,210,210,210,1,1,6.348913,-0.804057,-3.173771,1
5979,1,120,120,120,1,1,1.006354,6.810054,-5.112967,1
5980,2,021-022,021,021,2,0.84,-4.300377,7.252702,0.061097,0.84
5980,2,021-022,022,021,2,0.16,-5.829766,2.470586,5.213233,0.16
5981,2,002-201,002,002-201,2,0.89,-1.440612,0.150696,7.356594,0.89
5981,2,002-201,201,002-201,2,0.11,4.689138,-5.143346,1.635603,0.11
5982,1,102,102,021-102,1,1,2.402743,-6.123683,8.351648,1
5983,2,020-210,210,020-210,2,0.13,5.460015,0.343424,-2.534713,0.13
5983,2,020-210,020,020-210,2,0.87,-0.066995,6.60328,-2.274825,0.87
5984,1,210,210,210,1,1,6.447154,0.694446,-5.957491,1
5985,1,102,102,012-102,1,1,-0.509233,-2.965111,7.350091,1
5986,1,202,202,-2,1,1,2.7556,-2.059861,6.37719,1
5987,2,002-200,002,002-200,2,0.92,-1.152753,-1.207251,5.84445,0.92
5987,2,002-200,200,002-200,2,0.08,4.006449,-3.410281,0.56607,0.08
5988,1,020,020,020,1,1,0.434883,8.81859,0.272938,1
5989,1,200,200,200,1,1,8.076531,0.197496,-2.770218,1
5990,2,020-102,020,020-102,2,0.92,-2.203901,5.544751,-2.352787,0.92
5990,2,020-102,102,020-102,2,0.08,0.079747,-1.177931,4.144955,0.08
5991,5,012-120-202-210-211,211,012,10,0.07,5.793327,0.283553,2.738332,0.12000000000000001
5991,5,012-120-202-210-211,210,012,10,0.01,5.001953,0.930183,2.557323,0.08
5991,5,012-120-202-210-211,202,012,10,0.02,5.378978,-0.625398,2.942681,0.03
5991,5,012-120-202-210-211,120,012,10,0.22,2.296374,5.684484,1.06878,0.22
5991,5,012-120-202-210-211,210,012,10,0.03,4.317012,1.094889,2.541026,0.08
5991,5,012-120-202-210-211,012,012,10,0.19,0.368499,0.609111,7.62631,0.19
5991,5,012-120-202-210-211,210,012,10,0.01,4.466602,1.078248,2.527253,0.08
5991,5,012-120-202-210-211,202,012,10,0.01,5.27816,-0.765304,2.972311,0.03
5991,5,012-120-202-210-211,210,012,10,0.03,4.598488,1.053428,2.526022,0.08
5991,5,012-120-202-210-211,211,012,10,0.05,4.052084,1.076359,2.621536,0.12000000000000001
5992,3,102-120-202,202,-2,10,0.06,3.502614,-1.24493,3.181522,0.72
5992,3,102-120-202,120,-2,10,0.21,1.754206,5.284646,-0.748812,0.21
5992,3,102-120-202,202,-2,10,0.15,2.876171,-1.229059,3.338187,0.72
5992,3,102-120-202,202,-2,10,0.07,3.758432,-1.191648,3.140729,0.72
5992,3,102-120-202,202,-2,10,0.07,3.220265,-1.263765,3.233346,0.72
5992,3,102-120-202,202,-2,10,0.02,4.534003,-0.763825,2.979091,0.72
5992,3,102-120-202,202,-2,10,0.1,3.963969,-1.122735,3.105897,0.72
5992,3,102-120-202,102,-2,10,0.01,1.88094,-0.222479,4.107391,0.01
5992,3,102-120-202,202,-2,10,0.08,2.439408,-1.070577,3.588517,0.72
5992,3,102-120-202,202,-2,10,0.17,2.652589,-1.171169,3.446001,0.72
5993,2,012-201,012,012-201-210,2,0.79,-0.650671,2.590743,4.98042,0.79
5993,2,012-201,201,012-201-210,2,0.21,6.306935,-0.118845,0.900551,0.21
5994,2,002-020,002,002,2,0.67,0.147651,0.72748,7.6862,0.67
5994,2,002-020,020,002,2,0.33,0.7224,6.611089,0.562249,0.33
5995,1,200,200,012-200,1,1,8.833743,1.027982,-3.238187,1
5996,2,002-201,201,002,2,0.34,5.79358,-0.110187,1.428498,0.34
5996,2,002-201,002,002,2,0.66,2.032128,0.439309,6.195713,0.66
5997,1,201,201,012,1,1,3.917616,2.063718,1.677441,1
5998,1,020,020,020,1,1,1.126099,9.221467,1.336276,1
5999,1,012,012,012-201,1,1,-3.681897,0.713314,7.690222,1
6000,2,120-220,120,120,2,0.48,1.134688,7.099622,-7.563366,0.48
6000,2,120-220,220,120,2,0.52,5.09181,2.156595,-5.329374,0.52
6001,3,102-202-220,220,022-102-220,3,0.29,4.912914,3.796412,-4.364095,0.29
6001,3,102-202-220,102,022-102-220,3,0.51,2.77382,-2.304678,6.56805,0.51
6001,3,102-202-220,202,022-102-220,3,0.2,6.455819,-1.810226,0.802909,0.2
6002,1,120,120,-2,1,1,2.431246,6.589562,0.687754,1
6003,1,210,210,210,1,1,8.238976,1.517384,-5.869047,1
6004,1,020,020,020,1,1,-0.388911,6.735316,-2.58359,1
6005,1,022,022,022,1,1,-8.309535,5.619282,2.667016,1
6006,2,012-210,012,012,2,0.82,-0.925851,-0.169508,6.978707,0.82
6006,2,012-210,210,012,2,0.18,4.886128,-0.103568,0.451468,0.18
6007,3,002-120-200,120,002-200,3,0.14,1.213979,4.929381,1.480942,0.14
6007,3,002-120-200,002,002-200,3,0.3,0.699616,0.140173,6.256616,0.3
6007,3,002-120-200,200,002-200,3,0.56,7.054531,0.752154,0.30673,0.56
6008,1,220,220,220,1,1,3.05841,6.840628,-6.50756,1
6009,1,022,022,012,1,1,-3.927072,3.187234,3.501951,1
6010,1,102,102,102,1,1,1.141229,-3.329078,6.753027,1
6011,5,102-120-202-210-220,210,210,10,0.28,4.419507,2.407153,-0.130978,0.28
6011,5,102-120-202-210-220,202,210,10,0.04,2.615609,-0.384923,3.670053,0.21
6011,5,102-120-202-210-220,202,210,10,0.04,2.793768,1.642478,2.831415,0.21
6011,5,102-120-202-210-220,220,210,10,0.02,2.828482,3.822665,0.868727,0.03
6011,5,102-120-202-210-220,202,210,10,0.03,2.748523,1.203556,2.974462,0.21
6011,5,102-120-202-210-220,220,210,10,0.01,3.020241,3.039752,1.87468,0.03
6011,5,102-120-202-210-220,202,210,10,0.04,2.676388,0.223132,3.307827,0.21
6011,5,102-120-202-210-220,120,210,10,0.01,2.431373,5.007878,0.394948,0.01
6011,5,102-120-202-210-220,102,210,10,0.02,2.23873,0.340329,5.381647,0.02
6011,5,102-120-202-210-220,202,210,10,0.06,2.643539,-0.172751,3.500137,0.21
6012,2,012-120,012,012-120,2,0.07,-3.964268,2.046742,6.058352,0.07
6012,2,012-120,120,012-120,2,0.93,1.966744,7.481235,-5.026059,0.93
6013,3,002-020-200,200,002-020-200,3,0.8,7.008048,-0.334455,-2.155104,0.8
6013,3,002-020-200,020,002-020-200,3,0.15,0.87415,5.696324,-1.379948,0.15
6013,3,002-020-200,002,002-020-200,3,0.05,0.92337,-0.719566,4.453841,0.05
6014,1,002,002,002,1,1,-3.638701,-2.597275,8.153623,1
6015,5,022-102-121-122-201,122,102-201,10,0.01,0.097354,2.718495,4.726816,0.01
6015,5,022-102-121-122-201,022,102-201,10,0.03,-1.552613,5.520511,2.77403,0.05
6015,5,022-102-121-122-201,102,102-201,10,0.18,1.163239,0.181627,7.658719,0.18
6015,5,022-102-121-122-201,022,102-201,10,0.01,-1.237271,3.830852,4.928369,0.05
6015,5,022-102-121-122-201,121,102-201,10,0.02,0.308945,5.160177,2.112283,0.12000000000000001
6015,5,022-102-121-122-201,121,102-201,10,0.01,0.606131,4.750818,1.957276,0.12000000000000001
6015,5,022-102-121-122-201,121,102-201,10,0.07,-0.386585,5.534344,2.398643,0.12000000000000001
6015,5,022-102-121-122-201,201,102-201,10,0.18,7.273672,0.203159,1.256568,0.18
6015,5,022-102-121-122-201,121,102-201,10,0.02,1.104928,3.25946,2.58303,0.12000000000000001
6015,5,022-102-121-122-201,022,102-201,10,0.01,-2.123357,5.439431,2.961698,0.05
6016,1,201,201,201,1,1,8.607203,-1.298848,1.316181,1
6017,2,022-220,022,022-220,2,0.66,-2.692531,4.096789,3.449808,0.66
6017,2,022-220,220,022-220,2,0.34,2.796211,5.136217,-0.540267,0.34
6018,1,021,021,021,1,1,-5.403408,5.986015,1.960164,1
6019,1,220,220,220,1,1,2.375661,1.397316,-3.700759,1
6020,1,120,120,120,1,1,1.570456,9.155313,-5.092402,1
6021,2,022-112,022,102,2,0.83,-0.992004,1.934557,3.915339,0.83
6021,2,022-112,112,102,2,0.17,1.537002,0.765984,3.911912,0.17
6022,1,020,020,020,1,1,-1.899043,6.417351,-0.093914,1
6023,3,021-102-120,120,021-120,3,0.64,1.064255,7.160082,-4.29303,0.64
6023,3,021-102-120,102,021-120,3,0.07,0.526132,1.085025,3.516213,0.07
6023,3,021-102-120,021,021-120,3,0.29,-4.959298,7.160996,-0.454384,0.29
6024,3,012-020-200,020,020-200,3,0.28,-0.560553,6.48237,-0.426516,0.28
6024,3,012-020-200,012,020-200,3,0.27,-0.635977,1.232006,3.823632,0.27
6024,3,012-020-200,200,020-200,3,0.45,5.51505,-0.041204,1.251908,0.45
6025,4,021-022-220-221,220,021,8,0.18,3.560133,2.484053,-1.885705,0.48
6025,4,021-022-220-221,221,021,8,0.21,3.600114,2.202311,-0.616609,0.35
6025,4,021-022-220-221,220,021,8,0.12,3.49472,2.712885,-2.667778,0.48
6025,4,021-022-220-221,021,021,8,0.18,0.666392,7.030138,0.691699,0.18
6025,4,021-022-220-221,221,021,8,0.14,3.464302,2.321643,-0.434065,0.35
6025,4,021-022-220-221,022,021,8,0.3,0.893471,2.35351,5.175276,0.3
6025,4,021-022-220-221,220,021,8,0.11,3.410795,2.912305,-2.105521,0.48
6025,4,021-022-220-221,220,021,8,0.07,3.366547,2.601901,-0.724238,0.48
6026,1,020,020,020,1,1,1.375137,6.042048,-0.780299,1
6027,2,021-201,201,021-201,2,0.29,6.566146,0.010417,0.605699,0.29
6027,2,021-201,021,021-201,2,0.71,-0.06518,4.68204,2.201497,0.71
6028,3,002-020-200,020,002-020-200,3,0.09,-0.383556,5.211877,1.306424,0.09
6028,3,002-020-200,002,002-020-200,3,0.48,1.218994,-0.137564,7.162172,0.48
6028,3,002-020-200,200,002-020-200,3,0.43,6.060037,0.510956,1.059158,0.43
6029,3,022-211-220,211,201-220,3,0.27,4.122718,1.301612,0.398145,0.27
6029,3,022-211-220,022,201-220,3,0.16,-0.824588,2.552331,4.265516,0.16
6029,3,022-211-220,220,201-220,3,0.57,4.020925,2.736721,-3.088333,0.57
6030,2,002-200,002,002-200,2,0.18,-0.51951,2.351766,4.93491,0.18
6030,2,002-200,200,002-200,2,0.82,6.087433,-0.280345,-0.680532,0.82
6031,3,021-102-120,021,021-120,3,0.28,-5.209065,7.042255,1.699728,0.28
6031,3,021-102-120,102,021-120,3,0.24,-2.939152,0.896343,4.495096,0.24
6031,3,021-102-120,120,021-120,3,0.48,-2.406948,7.12333,-3.011328,0.48
6032,2,012-021,021,012-021,2,0.2,-6.423576,6.805356,1.435213,0.2
6032,2,012-021,012,012-021,2,0.8,-6.382548,0.538108,7.424303,0.8
6033,3,012-201-220,201,012-201,3,0.48,6.413868,-3.854408,0.773716,0.48
6033,3,012-201-220,220,012-201,3,0.3,1.917561,4.540343,-4.427471,0.3
6033,3,012-201-220,012,012-201,3,0.22,-1.50956,1.713931,6.285332,0.22
6034,2,012-020,012,020,2,0.08,0.816193,1.524058,5.221909,0.08
6034,2,012-020,020,020,2,0.92,0.424217,6.189691,-0.073984,0.92
6035,1,200,200,200,1,1,6.445239,-3.128676,-1.07148,1
6036,2,102-220,220,102-120,2,0.95,3.200293,2.991277,-3.234449,0.95
6036,2,102-220,102,102-120,2,0.05,1.191751,-1.560728,5.394001,0.05
6037,2,020-022,022,020,2,0.36,-2.448005,3.024737,3.388469,0.36
6037,2,020-022,020,020,2,0.64,1.371937,7.830156,0.130845,0.64
6038,2,102-220,102,102-220,2,0.83,0.016859,-3.39834,7.787121,0.83
6038,2,102-220,220,102-220,2,0.17,5.190511,2.722304,0.529543,0.17
6039,1,201,201,201,1,1,4.894611,0.194787,0.793593,1
6040,3,002-200-220,002,002-200,3,0.61,0.617025,0.433177,7.079458,0.61
6040,3,002-200-220,220,002-200,3,0.08,2.798909,4.359072,-0.223184,0.08
6040,3,002-200-220,200,002-200,3,0.31,6.701917,1.563773,1.105224,0.31
6041,4,122-202-211-220,202,022,10,0.05,2.524593,0.36951,3.469296,0.32
6041,4,122-202-211-220,202,022,10,0.11,2.956306,-0.231004,2.531584,0.32
6041,4,122-202-211-220,220,022,10,0.15,1.491025,2.051622,0.303051,0.31
6041,4,122-202-211-220,202,022,10,0.05,2.895644,-0.35386,2.767657,0.32
6041,4,122-202-211-220,211,022,10,0.05,2.880177,1.332306,1.713746,0.05
6041,4,122-202-211-220,220,022,10,0.08,2.029457,1.942399,0.376829,0.31
6041,4,122-202-211-220,202,022,10,0.06,2.717119,0.044898,3.19112,0.32
6041,4,122-202-211-220,220,022,10,0.08,2.356226,1.809641,0.836061,0.31
6041,4,122-202-211-220,202,022,10,0.05,2.345252,0.577888,3.655495,0.32
