parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5071,2,01-10,01-10,2,66,0.441019,7.543954,01
5072,2,01-10,01-10,2,69,3.275456,8.397705,01
5072,2,01-10,01-10,2,31,7.782318,2.948276,10
5073,2,01-10,01-10,2,94,7.224124,0.375612,10
5073,2,01-10,01-10,2,6,2.88271,6.965011,01
5074,1,10,01-10,1,100,6.730745,0.79945,10
5075,2,01-10,01-10,2,89,7.894478,-0.100953,10
5075,2,01-10,01-10,2,11,1.291524,6.447017,01
5076,1,10,01-10,1,100,6.749374,-0.499933,10
5077,2,01-10,01-10,2,59,2.405424,6.504611,01
5077,2,01-10,01-10,2,41,6.042825,0.942228,10
5078,1,10,10,1,100,7.688385,-3.333277,10
5079,2,01-10,01-10,2,83,2.832435,7.861033,01
5079,2,01-10,01-10,2,17,6.705814,4.466764,10
5080,1,01,01,1,100,2.006074,6.548019,01
5081,1,10,10,1,100,7.198987,0.171265,10
5082,2,01-10,01-10,2,94,8.04172,0.638186,10
5082,2,01-10,01-10,2,6,2.414252,5.604536,01
5083,1,10,01-10,1,100,5.488331,0.39705,10
5084,2,01-10,01-10,2,82,7.648067,0.64584,10
5084,2,01-10,01-10,2,18,2.257079,4.866083,01
5085,2,01-10,01-10,2,89,6.900476,-0.082659,10
5085,2,01-10,01-10,2,11,1.663203,6.070441,01
5086,2,01-10,01-10,2,93,0.202087,5.688347,01
5086,2,01-10,01-10,2,7,5.151494,0.656088,10
5087,2,01-10,01-10,2,57,7.573021,1.873352,10
5087,2,01-10,01-10,2,43,3.322608,8.012745,01
5088,1,01,01-10,1,100,4.025995,5.738397,01
5089,1,01,01,1,100,1.355033,4.800648,01
5090,2,01-10,01-10,2,62,1.180431,6.7279,01
5090,2,01-10,01-10,2,38,6.55396,0.142587,10
5091,1,01,01-10,1,100,-0.434443,8.69244,01
5092,1,01,01,1,100,-1.039079,7.107639,01
5093,2,01-10,01-10,2,70,1.209958,7.082409,01
5093,2,01-10,01-10,2,30,7.675994,1.36795,10
5094,2,01-10,01-10,2,73,7.047918,1.0535,10
5094,2,01-10,01-10,2,27,1.905994,7.472734,01
5095,2,01-10,01-10,2,92,2.508805,6.671981,01
5095,2,01-10,01-10,2,8,9.081792,2.773736,10
5096,1,10,10,1,100,6.792694,0.04952,10
5097,1,01,01,1,100,0.550772,7.419505,01
5098,1,01,01,1,100,-2.532009,5.718707,01
5099,1,10,10,1,100,8.661885,3.054343,10
5100,2,01-10,01-10,2,82,-1.000134,5.473071,01
5100,2,01-10,01-10,2,18,4.801311,0.480648,10
5101,1,01,01,1,100,-2.061108,8.711019,01
5102,2,01-10,01-10,2,89,6.425131,0.468416,10
5102,2,01-10,01-10,2,11,3.21584,6.957681,01
5103,1,10,10,1,100,4.182703,2.019743,10
5104,2,01-10,01-10,2,78,7.46061,-0.935592,10
5104,2,01-10,01-10,2,22,1.546938,5.615369,01
5105,1,01,01,1,100,2.721264,8.538271,01
5106,2,01-10,01-10,2,71,5.665409,2.668543,10
5106,2,01-10,01-10,2,29,2.474377,5.321493,01
5107,1,00,00,1,100,3.717805,2.189327,00
5108,1,11,11,1,100,5.48209,2.265111,11
5109,2,01-10,01-10,2,93,0.644778,7.020271,01
5109,2,01-10,01-10,2,7,6.353302,3.427878,10
5110,1,01,01-10,1,100,0.138902,7.046109,01
5111,1,01,01,1,100,-3.743877,6.384622,01
5112,1,01,01-10,1,100,3.70587,7.624377,01
5113,2,01-10,01-10,2,59,1.007118,9.270921,01
5113,2,01-10,01-10,2,41,6.828577,3.223843,10
5114,2,01-10,01-10,2,47,2.544043,9.489194,01
5114,2,01-10,01-10,2,53,6.7188,3.667838,10
5115,2,01-10,01-10,2,89,9.039337,0.160672,10
5115,2,01-10,01-10,2,11,3.023127,6.711406,01
5116,1,01,01,1,100,0.311098,7.65464,01
5117,2,01-10,01-10,2,92,8.864429,1.248012,10
5117,2,01-10,01-10,2,8,3.377694,6.571231,01
5118,2,01-10,01-10,2,17,6.015043,2.758047,10
5118,2,01-10,01-10,2,83,1.111857,7.946627,01
5119,1,01,01,1,100,1.798037,6.487154,01
5120,2,01-10,01-10,2,32,6.69574,0.448564,10
5120,2,01-10,01-10,2,68,2.739705,6.40626,01
5121,2,01-10,01-10,2,94,6.401624,1.934497,10
5121,2,01-10,01-10,2,6,2.070336,6.321557,01
5122,1,10,10,1,100,6.944456,0.751425,10
5123,2,01-10,01-10,2,59,9.073449,0.342538,10
5123,2,01-10,01-10,2,41,2.582152,6.650056,01
5124,1,10,10,1,100,5.328768,1.736024,10
5125,1,01,01,1,100,-5.932836,7.803662,01
5126,2,01-10,01-10,2,41,1.215822,5.478164,01
5126,2,01-10,01-10,2,59,5.864477,2.50912,10
5127,2,01-10,01-10,2,94,-0.574614,5.70859,01
5127,2,01-10,01-10,2,6,5.525064,3.328787,10
5128,1,11,11,1,100,4.890943,7.163449,11
5129,2,01-10,01-10,2,66,6.161899,1.356026,10
5129,2,01-10,01-10,2,34,-0.369724,6.080143,01
5130,1,00,00,1,100,4.059402,5.165155,00
5131,1,01,01-10,1,100,1.137161,9.432295,01
5132,1,10,10,1,100,8.845752,0.968547,10
5133,1,01,01-10,1,100,-0.207009,6.511727,01
5134,2,01-10,01-10,2,69,1.128543,6.416856,01
5134,2,01-10,01-10,2,31,7.344527,1.545701,10
5135,2,01-10,01-10,2,94,2.21968,6.349855,01
5135,2,01-10,01-10,2,6,6.113207,3.406177,10
5136,1,01,01-10,1,100,-0.904502,8.395544,01
5137,1,01,01,1,100,-0.542288,7.17879,01
5138,1,01,01,1,100,-1.514121,6.605271,01
5139,1,10,10,1,100,6.795883,2.443446,10
5140,2,01-10,01-10,2,67,7.235944,4.495179,10
5140,2,01-10,01-10,2,33,1.67396,6.469687,01
5141,1,10,10,1,100,6.591718,-1.763975,10
5142,2,01-10,01-10,2,51,5.335327,2.533763,10
5142,2,01-10,01-10,2,49,-0.088297,7.96552,01
5143,1,10,10,1,100,8.059377,0.450453,10
5144,2,01-10,01-10,2,47,7.039637,0.437948,10
5144,2,01-10,01-10,2,53,1.21291,6.305987,01
5145,1,01,01,1,100,-4.303006,6.742852,01
5146,1,01,01,1,100,-3.539977,6.317715,01
5147,1,10,10,1,100,6.143042,2.271084,10
5148,2,01-10,01-10,2,95,0.342998,8.160234,01
5148,2,01-10,01-10,2,5,4.35612,2.694858,10
5149,1,00,00,1,100,4.607261,4.373119,00
5150,1,10,10,1,100,8.867864,-0.727191,10
5151,2,01-10,01-10,2,31,3.281391,7.346104,01
5151,2,01-10,01-10,2,69,6.151351,1.364697,10
5152,1,10,01-10,1,100,9.212119,-0.786351,10
5153,1,10,10,1,100,7.651135,1.420035,10
5154,1,01,01,1,100,-0.534318,8.069894,01
5155,2,01-10,01-10,2,66,-0.944379,8.456461,01
5155,2,01-10,01-10,2,34,5.607127,3.410476,10
5156,1,10,10,1,100,8.424017,0.034387,10
5157,1,10,01-10,1,100,8.53965,-0.64854,10
5158,1,01,01-10,1,100,1.052001,7.561977,01
5159,2,01-10,01-10,2,14,5.492552,3.783946,10
5159,2,01-10,01-10,2,86,-0.834035,8.211879,01
5160,1,01,01,1,100,3.884857,7.309885,01
5161,1,01,01,1,100,-0.921818,7.936328,01
5162,2,10-11,10,2,62,5.668781,1.438683,10
5162,2,10-11,10,2,38,4.116469,6.322869,11
5163,1,11,11,1,100,2.78957,3.067395,11
5164,1,10,10,1,100,7.364671,-5.021458,10
5165,1,01,01-10,1,100,3.407046,5.155377,01
5166,2,01-10,01-10,2,63,6.539304,1.755124,10
5166,2,01-10,01-10,2,37,0.46009100000000003,8.132967,01
5167,1,10,10,1,100,7.922939,1.212458,10
5168,2,01-10,01-10,2,37,0.003715,8.279428,01
5168,2,01-10,01-10,2,63,5.805381,1.888397,10
5169,1,11,11,1,100,7.629795,3.033059,11
5170,1,01,01,1,100,1.238782,6.339523,01
5171,2,01-10,01-10,2,83,4.48432,1.229901,10
5171,2,01-10,01-10,2,17,0.969509,5.791123,01
5172,1,01,01,1,100,3.707083,5.706463,01
5173,2,01-10,01-10,2,71,0.35677,5.284545,01
5173,2,01-10,01-10,2,29,6.542023,1.557207,10
5174,1,10,10,1,100,6.862601,0.152589,10
5175,1,10,10,1,100,6.798714,0.357417,10
5176,1,01,01-10,1,100,0.471872,7.128006,01
5177,2,01-10,01-10,2,71,7.139216,-0.30404,10
5177,2,01-10,01-10,2,29,2.050979,6.141697,01
5178,1,10,10,1,100,6.637361,-1.503162,10
5179,1,01,01-10,1,100,3.597135,6.815897,01
5180,2,01-10,01-10,2,95,-0.261307,6.894236,01
5180,2,01-10,01-10,2,5,5.664357,0.802319,10
5181,2,01-10,01-10,2,87,8.064579,-0.643922,10
5181,2,01-10,01-10,2,13,2.020096,5.296987,01
5182,1,01,01,1,100,-0.076303,7.716702,01
5183,2,01-10,01-10,2,85,7.767233,2.118793,10
5183,2,01-10,01-10,2,15,1.903185,6.855094,01
5184,2,01-10,01-10,2,91,-0.282002,7.297477,01
5184,2,01-10,01-10,2,9,6.274275,2.92445,10
5185,1,01,01-10,1,100,2.115918,6.166075,01
5186,2,01-10,01-10,2,95,-2.753501,5.23947,01
5186,2,01-10,01-10,2,5,3.858319,0.961167,10
5187,1,10,10,1,100,9.386545,1.850313,10
5188,2,01-10,01-10,2,47,1.84983,7.309766,01
5188,2,01-10,01-10,2,53,6.763535,1.505949,10
5189,1,01,01-10,1,100,0.365447,7.813358,01
5190,1,01,01,1,100,-4.394049,8.310834,01
5191,2,01-10,01-10,2,71,-0.126502,5.829026,01
5191,2,01-10,01-10,2,29,6.208911,0.058672,10
5192,1,10,10,1,100,7.359534,1.469843,10
5193,1,10,10,1,100,9.319422,-0.359338,10
5194,2,01-10,01-10,2,74,4.698295,3.531704,10
5194,2,01-10,01-10,2,26,0.554255,5.085755,01
5195,1,01,01,1,100,1.794594,7.448245,01
5196,2,01-10,01-10,2,62,7.012991,2.188933,10
5196,2,01-10,01-10,2,38,0.55184,7.265321,01
5197,2,01-10,01-10,2,21,6.756923,2.862754,10
5197,2,01-10,01-10,2,79,1.341077,6.21454,01
5198,1,01,01,1,100,0.369613,8.720757,01
5199,1,10,10,1,100,8.111796,-5.061703,10
5200,1,01,01,1,100,-0.413099,6.170924,01
5201,1,01,01-10,1,100,-0.065085,6.199346,01
5202,1,10,10,1,100,6.573137,1.548484,10
5203,2,01-10,01-10,2,78,1.750969,6.395534,01
5203,2,01-10,01-10,2,22,8.201888,1.477817,10
5204,2,01-10,01-10,2,94,1.526814,8.61311,01
5204,2,01-10,01-10,2,6,7.269528,4.646722,10
5205,2,01-10,01-10,2,59,1.017275,8.235283,01
5205,2,01-10,01-10,2,41,6.263358,1.790484,10
5206,2,01-10,01-10,2,37,6.837054,3.045546,10
5206,2,01-10,01-10,2,63,3.318115,8.425645,01
5207,1,01,01-10,1,100,-0.196255,8.130064,01
5208,1,10,10,1,100,7.551967,-0.910595,10
5209,1,01,01,1,100,-1.39298,5.995277,01
5210,1,10,10,1,100,6.255933,-0.461225,10
5211,1,01,01,1,100,-1.380434,6.688859,01
5212,2,01-10,01-10,2,91,0.412508,7.610255,01
5212,2,01-10,01-10,2,9,6.802933,3.010049,10
5213,1,10,10,1,100,7.830455,-0.55147,10
5214,1,01,01,1,100,0.262365,6.042829,01
5215,1,01,01,1,100,2.355161,6.032007,01
5216,1,01,01-10,1,100,2.820026,5.231394,01
5217,1,00,00,1,100,3.673432,3.881036,00
5218,1,10,10,1,100,5.682806,-1.888374,10
5219,1,01,01,1,100,-3.994517,5.728067,01
5220,2,01-10,01-10,2,92,0.552615,6.988454,01
5220,2,01-10,01-10,2,8,6.806389,1.204947,10
5221,2,01-10,01-10,2,57,6.204608,1.531465,10
5221,2,01-10,01-10,2,43,-0.329337,6.238991,01
5222,1,10,10,1,100,8.123305,0.40152,10
5223,1,00,00,1,100,4.703708,3.348756,00
5224,1,10,01-10,1,100,6.801797,0.23794,10
5225,2,01-10,01-10,2,86,6.876922,0.97759,10
5225,2,01-10,01-10,2,14,1.35237,6.463756,01
5226,1,01,01,1,100,1.309691,6.612329,01
5227,1,10,01-10,1,100,8.971718,-0.928038,10
5228,1,01,01-10,1,100,3.090888,6.313918,01
5229,2,01-10,01-10,2,77,-0.360454,7.55325,01
5229,2,01-10,01-10,2,23,5.147781,2.056289,10
5230,1,10,01-10,1,100,5.200163,-0.65968,10
5231,1,01,01-10,1,100,-2.438172,6.682755,01
5232,1,01,01,1,100,3.10512,5.628441,01
5233,1,01,01-10,1,100,1.834031,3.763613,01
5234,1,10,10,1,100,7.341716,-3.471605,10
5235,1,01,01-10,1,100,2.047257,7.250802,01
5236,1,01,01,1,100,-1.249969,7.280943,01
5237,2,01-10,01-10,2,66,5.428132,1.943064,10
5237,2,01-10,01-10,2,34,-0.099129,6.797177,01
5238,1,01,01,1,100,0.888417,7.8156,01
5239,1,01,01,1,100,-0.398031,6.719828,01
5240,1,10,10,1,100,8.547169,-2.20877,10
5241,1,01,01-10,1,100,1.6358,7.695965,01
5242,1,10,01-10,1,100,6.857821,2.95835,10
5243,2,01-10,01-10,2,76,8.204265,-1.571762,10
5243,2,01-10,01-10,2,24,2.771484,3.634001,01
5244,1,01,01-10,1,100,-1.623086,8.479227,01
5245,1,10,10,1,100,8.936041,-0.389489,10
5246,2,01-10,01-10,2,87,-0.529908,7.733031,01
5246,2,01-10,01-10,2,13,5.533304,4.833818,10
5247,2,01-10,01-10,2,38,8.051157,0.218142,10
5247,2,01-10,01-10,2,62,2.944872,6.166911,01
5248,1,01,01-10,1,100,2.075155,8.742904,01
5249,2,01-10,01-10,2,33,1.797274,7.02103,01
5249,2,01-10,01-10,2,67,7.740448,1.052182,10
5250,1,01,01,1,100,0.209333,7.628646,01
5251,2,01-10,01-10,2,68,6.758634,2.753321,10
5251,2,01-10,01-10,2,32,1.060888,7.386089,01
5252,2,01-10,01-10,2,68,-0.272298,8.242628,01
5252,2,01-10,01-10,2,32,5.94586,3.042117,10
5253,1,10,10,1,100,7.769079,-1.572551,10
5254,1,01,01-10,1,100,2.816113,6.587349,01
5255,2,01-10,01-10,2,95,6.175651,1.420719,10
5255,2,01-10,01-10,2,5,0.867897,7.052107,01
5256,1,10,01-10,1,100,6.112054,1.506497,10
5257,1,10,10,1,100,7.244852,0.068385,10
5258,2,01-10,01-10,2,34,5.786013,3.242353,10
5258,2,01-10,01-10,2,66,0.675385,6.306549,01
5259,2,01-10,01-10,2,78,0.491844,7.126872,01
5259,2,01-10,01-10,2,22,6.685975,1.691121,10
5260,2,01-10,01-10,2,93,5.449295,-0.150268,10
5260,2,01-10,01-10,2,7,1.62409,6.166398,01
5261,1,10,10,1,100,9.326123,0.849391,10
5262,1,10,10,1,100,9.522759,-1.241246,10
5263,2,01-10,01-10,2,93,-0.203275,7.314593,01
5263,2,01-10,01-10,2,7,6.216789,1.15078,10
5264,1,10,10,1,100,8.712151,1.520586,10
5265,1,10,10,1,100,6.765362,2.125832,10
5266,1,10,10,1,100,6.449973,-4.713786,10
5267,2,01-10,01-10,2,90,7.535725,-0.735397,10
5267,2,01-10,01-10,2,10,2.555053,5.224269,01
5268,1,01,01,1,100,0.075318,6.142226,01
5269,2,01-10,01-10,2,91,-0.55693,8.529919,01
5269,2,01-10,01-10,2,9,5.290793,2.642103,10
5270,1,10,01-10,1,100,8.363662,-0.096560000000000007,10
5271,2,01-10,01-10,2,32,2.981478,6.930229,01
5271,2,01-10,01-10,2,68,6.795567,4.182985,10
5272,1,01,01,1,100,0.340068,6.811211,01
5273,1,01,01,1,100,-2.890945,6.45283,01
5274,1,10,10,1,100,8.367899,0.155704,10
5275,2,01-10,01-10,2,58,6.892595,3.024472,10
5275,2,01-10,01-10,2,42,0.303578,7.000991,01
5276,1,10,10,1,100,7.144188,-2.790609,10
5277,1,10,01-10,1,100,6.43774,3.576285,10
5278,2,01-10,01-10,2,61,1.636447,5.504359,01
5278,2,01-10,01-10,2,39,6.410571,-0.643765,10
5279,2,01-10,01-10,2,14,6.715341,4.611751,10
5279,2,01-10,01-10,2,86,0.110948,6.83342,01
5280,2,01-11,01,2,24,4.832126,5.39502,11
5280,2,01-11,01,2,76,1.623641,7.672265,01
5281,2,01-10,01-10,2,77,1.039643,6.542367,01
5281,2,01-10,01-10,2,23,6.559413,0.359754,10
5282,2,01-10,01-10,2,91,0.111763,6.714563,01
5282,2,01-10,01-10,2,9,5.628323,2.137378,10
5283,2,01-10,01-10,2,80,6.898427,2.021265,10
5283,2,01-10,01-10,2,20,0.978534,6.254289,01
5284,2,01-11,01,2,89,2.038699,8.20798,01
5284,2,01-11,01,2,11,6.232746,1.879475,11
5285,1,10,10,1,100,6.378985,2.921118,10
5286,2,01-10,01-10,2,40,2.165292,6.132124,01
5286,2,01-10,01-10,2,60,7.762922,0.036959,10
5287,1,10,10,1,100,8.314355,-0.002048,10
5288,1,10,10,1,100,6.097216,-0.396544,10
5289,2,01-10,01-10,2,77,8.007057,3.588864,10
5289,2,01-10,01-10,2,23,1.418665,6.655819,01
5290,2,10-11,10,2,90,8.575871,1.792465,10
5290,2,10-11,10,2,10,1.951371,5.823728,11
5291,1,01,01,1,100,-1.367753,7.734739,01
5292,2,01-10,01-10,2,16,7.07374,2.615256,10
5292,2,01-10,01-10,2,84,0.881049,8.532805,01
5293,2,01-10,01-10,2,26,7.012173,2.933887,10
5293,2,01-10,01-10,2,74,1.853624,6.350949,01
5294,2,01-10,01-10,2,62,8.995495,-6.08e-4,10
5294,2,01-10,01-10,2,38,3.2109,6.553154,01
5295,1,10,10,1,100,8.3756,2.755774,10
5296,1,00,00,1,100,2.068832,3.808271,00
5297,2,01-10,01-10,2,81,7.079666,0.793013,10
5297,2,01-10,01-10,2,19,2.408104,6.838044,01
5298,2,01-10,01-10,2,88,0.233079,8.494545,01
5298,2,01-10,01-10,2,12,5.948497,4.078173,10
5299,2,01-10,01-10,2,96,1.246793,7.313549,01
5299,2,01-10,01-10,2,4,5.986671,2.732828,10
5300,2,01-10,01-10,2,42,1.875959,7.220758,01
5300,2,01-10,01-10,2,58,8.351831,1.542196,10
5301,1,01,01,1,100,3.617021,6.407479,01
5302,2,01-10,01-10,2,75,1.869191,6.544875,01
5302,2,01-10,01-10,2,25,6.893747,0.256985,10
5303,1,10,01-10,1,100,6.390269,2.540418,10
5304,2,01-10,01-10,2,12,2.672562,6.553146,01
5304,2,01-10,01-10,2,88,8.995495,0.095743,10
5305,1,10,01-10,1,100,7.788815,-0.14898,10
5306,2,01-10,01-10,2,83,1.496146,7.182327,01
5306,2,01-10,01-10,2,17,7.372141,1.23447,10
5307,1,01,01,1,100,-2.144915,7.324414,01
5308,2,01-10,01-10,2,44,3.740007,6.338073,01
5308,2,01-10,01-10,2,56,6.769367,5.138676,10
5309,1,01,01,1,100,-0.672748,7.637122,01
5310,2,01-11,01,2,82,0.955312,6.615802,01
5310,2,01-11,01,2,18,4.877647,2.927498,11
5311,1,10,01-10,1,100,7.221144,1.529746,10
5312,2,01-10,01-10,2,90,2.599187,5.774426,01
5312,2,01-10,01-10,2,10,6.315623,1.50255,10
5313,1,10,01-10,1,100,6.392038,-1.543686,10
5314,1,01,01,1,100,1.435746,7.620832,01
5315,2,01-10,01-10,2,43,6.005934,2.546491,10
5315,2,01-10,01-10,2,57,2.784934,6.392816,01
5316,1,01,01-10,1,100,0.543941,7.416272,01
5317,1,10,10,1,100,7.201949,1.812044,10
5318,1,01,01,1,100,1.663543,5.673691,01
5319,1,01,01,1,100,3.084196,3.350686,01
5320,1,01,01,1,100,2.396594,6.910097,01
5321,1,01,01,1,100,2.911338,7.288832,01
5322,2,01-10,01-10,2,94,6.262106,1.42726,10
5322,2,01-10,01-10,2,6,3.359926,5.883372,01
5323,2,01-10,01-10,2,73,6.337453,2.236291,10
5323,2,01-10,01-10,2,27,3.256478,7.350888,01
5324,2,01-10,01-10,2,75,1.2539,6.364835,01
5324,2,01-10,01-10,2,25,7.214225,2.642319,10
5325,2,01-10,01-10,2,70,7.678291,0.454852,10
5325,2,01-10,01-10,2,30,1.855504,4.712901,01
5326,2,01-10,01-10,2,85,-0.557514,6.875107,01
5326,2,01-10,01-10,2,15,4.78866,3.444251,10
5327,1,10,10,1,100,6.580631,2.189574,10
5328,2,01-10,01-10,2,52,4.150851,7.419215,01
5328,2,01-10,01-10,2,48,6.614863,1.426952,10
5329,2,01-10,01-10,2,13,6.991545,1.426917,10
5329,2,01-10,01-10,2,87,2.064008,6.513213,01
5330,2,01-10,01-10,2,14,1.28009,6.867131,01
5330,2,01-10,01-10,2,86,7.820116,1.187068,10
5331,1,01,01,1,100,0.189032,4.951436,01
5332,2,01-10,01-10,2,31,1.886601,7.077995,01
5332,2,01-10,01-10,2,69,5.966712,1.372381,10
5333,1,10,01-10,1,100,7.377512,0.043349,10
5334,2,01-10,01-10,2,89,8.288081,2.089655,10
5334,2,01-10,01-10,2,11,2.753812,7.889538,01
5335,2,01-10,01-10,2,98,5.075341,2.978688,10
5335,2,01-10,01-10,2,2,3.598446,4.260424,01
5336,1,01,01,1,100,-4.043808,6.183504,01
5337,2,01-10,01-10,2,88,1.578674,6.980551,01
5337,2,01-10,01-10,2,12,7.123808,1.249028,10
5338,1,01,01,1,100,1.181069,7.373528,01
5339,2,01-10,01-10,2,21,4.428435,4.150277,10
5339,2,01-10,01-10,2,79,-0.463428,5.773628,01
5340,2,01-10,01-10,2,64,8.423683,2.055534,10
5340,2,01-10,01-10,2,36,2.392188,7.565757,01
5341,1,01,01-10,1,100,2.392746,7.712459,01
5342,2,01-10,01-10,2,75,7.803179,0.994708,10
5342,2,01-10,01-10,2,25,1.779736,6.726061,01
5343,1,10,10,1,100,6.70465,0.923861,10
5344,1,01,01,1,100,-1.549904,9.222753,01
5345,1,01,01-10,1,100,1.999641,7.625097,01
5346,1,10,01-10,1,100,7.021598,-0.498066,10
5347,1,10,10,1,100,7.605614,3.137492,10
5348,1,01,01-10,1,100,-0.760119,8.682566,01
5349,1,10,01-10,1,100,6.575647,1.595912,10
5350,2,01-10,01-10,2,81,6.749794,1.948368,10
5350,2,01-10,01-10,2,19,1.17698,7.594108,01
5351,1,01,01-10,1,100,0.147068,5.594809,01
5352,2,01-10,01-10,2,76,5.183513,1.340335,10
5352,2,01-10,01-10,2,24,-1.114604,7.01856,01
5353,1,01,01-10,1,100,0.821153,9.055616,01
5354,2,01-10,01-10,2,88,7.961747,0.516177,10
5354,2,01-10,01-10,2,12,2.513013,6.816979,01
5355,1,10,10,1,100,6.048483,2.788726,10
5356,2,01-10,01-10,2,60,2.800969,6.011438,01
5356,2,01-10,01-10,2,40,7.678821,1.567145,10
5357,1,10,01-10,1,100,8.315804,-2.10367,10
5358,2,01-10,01-10,2,94,6.45277,1.374754,10
5358,2,01-10,01-10,2,6,1.905552,5.680645,01
5359,1,01,01-10,1,100,0.351322,7.437945,01
5360,1,10,10,1,100,8.925956,3.214192,10
5361,1,01,01,1,100,2.337542,7.599369,01
5362,2,01-10,01-10,2,82,6.619922,-0.466883,10
5362,2,01-10,01-10,2,18,2.450348,5.264197,01
5363,1,01,01,1,100,-3.40353,7.17854,01
5364,2,01-10,01-10,2,54,0.713925,6.693125,01
5364,2,01-10,01-10,2,46,6.913125,0.615078,10
5365,2,01-10,01-10,2,64,5.096194,3.266761,10
5365,2,01-10,01-10,2,36,3.702482,6.908265,01
5366,1,01,01,1,100,-4.35304,6.386944,01
5367,1,10,10,1,100,8.643832,1.413353,10
5368,1,10,10,1,100,5.991075,0.182009,10
5369,1,01,01-10,1,100,0.29304,7.907028,01
5370,1,10,10,1,100,3.519544,-0.444667,10
5371,2,01-10,01-10,2,88,7.559926,1.426246,10
5371,2,01-10,01-10,2,12,1.930608,6.132216,01
5372,1,00,00,1,100,4.453308,2.174579,00
5373,1,01,01,1,100,1.743358,9.468899,01
5374,2,01-10,01-10,2,98,7.947221,-1.784241,10
5374,2,01-10,01-10,2,2,2.894091,4.813647,01
5375,1,01,01,1,100,-2.818542,7.075508,01
5376,2,01-10,01-10,2,88,3.807284,-0.429884,10
5376,2,01-10,01-10,2,12,-0.385836,6.065767,01
5377,2,01-10,01-10,2,74,4.196244,7.533674,01
5377,2,01-10,01-10,2,26,6.633248,1.297697,10
5378,2,01-10,01-10,2,79,3.168474,8.054294,01
5378,2,01-10,01-10,2,21,7.869214,3.539321,10
5379,1,10,10,1,100,9.291143,0.576999,10
5380,1,01,01-10,1,100,-0.188044,9.117961,01
5381,1,01,01-10,1,100,0.98977,7.768461,01
5382,1,01,01,1,100,-3.52311,7.258824,01
5383,2,01-10,01-10,2,92,7.044246,0.361195,10
5383,2,01-10,01-10,2,8,2.727356,4.761948,01
5384,1,01,01,1,100,3.338522,6.679817,01
5385,2,01-10,01-10,2,73,1.771762,6.654544,01
5385,2,01-10,01-10,2,27,7.038616,4.35519,10
5386,2,01-10,01-10,2,94,-0.202768,7.306215,01
5386,2,01-10,01-10,2,6,5.997964,1.299593,10
5387,2,01-10,01-10,2,87,1.166608,6.17593,01
5387,2,01-10,01-10,2,13,6.736712,0.101599,10
5388,2,01-10,01-10,2,37,3.225716,5.73955,01
5388,2,01-10,01-10,2,63,8.311688,3.687419,10
5389,1,01,01,1,100,-3.526544,5.916613,01
5390,1,01,01,1,100,1.046938,6.953974,01
5391,2,01-10,01-10,2,52,1.826697,7.532656,01
5391,2,01-10,01-10,2,48,7.771382,5.341252,10
5392,2,01-10,01-10,2,56,7.160732,1.051667,10
5392,2,01-10,01-10,2,44,1.517723,6.29735,01
5393,1,10,01-10,1,100,5.824048,0.536204,10
5394,1,01,01,1,100,-2.558167,7.394013,01
5395,1,01,01-10,1,100,-0.885427,6.473764,01
5396,2,01-10,01-10,2,68,2.258377,6.305565,01
5396,2,01-10,01-10,2,32,5.244979,0.181463,10
5397,2,01-10,01-10,2,89,-0.603165,6.675088,01
5397,2,01-10,01-10,2,11,5.954875,0.841334,10
5398,2,01-10,01-10,2,96,-0.675376,6.617259,01
5398,2,01-10,01-10,2,4,4.603091,2.000215,10
5399,1,01,01,1,100,-5.230742,5.546919,01
5400,2,01-10,01-10,2,79,3.432936,7.433622,01
5400,2,01-10,01-10,2,21,8.457452,1.65233,10
5401,1,10,01-10,1,100,6.009821,0.032849,10
5402,2,01-10,01-10,2,74,1.095422,5.677097,01
5402,2,01-10,01-10,2,26,5.590064,-0.390496,10
5403,2,01-10,01-10,2,93,7.051066,1.562807,10
5403,2,01-10,01-10,2,7,3.593456,6.508648,01
5404,2,10-11,10,2,50,2.92817,6.898174,11
5404,2,10-11,10,2,50,5.896181,3.133769,10
5405,2,01-10,01-10,2,71,0.881472,7.209323,01
5405,2,01-10,01-10,2,29,6.924744,1.020709,10
5406,1,01,01-10,1,100,-1.401412,6.060756,01
5407,1,10,10,1,100,8.355281,4.945128,10
5408,1,10,01-10,1,100,8.232018,3.835606,10
5409,1,10,10,1,100,5.899853,-0.982329,10
5410,1,01,01,1,100,-0.120652,7.227702,01
5411,2,01-10,01-10,2,89,6.66502,2.636994,10
5411,2,01-10,01-10,2,11,3.502198,6.446162,01
5412,1,01,01,1,100,-0.366428,7.368068,01
5413,2,01-10,01-10,2,82,2.866479,7.646167,01
5413,2,01-10,01-10,2,18,7.901392,3.152764,10
5414,1,10,10,1,100,6.348222,-0.192119,10
5415,2,01-10,01-10,2,44,7.47464,1.112868,10
5415,2,01-10,01-10,2,56,4.619624,7.059255,01
5416,1,10,10,1,100,6.144415,0.422583,10
5417,2,01-10,01-10,2,63,5.993401,1.782038,10
5417,2,01-10,01-10,2,37,0.284481,5.762239,01
5418,1,10,10,1,100,8.660587,-2.56991,10
5419,1,10,10,1,100,6.624979,0.864399,10
5420,1,10,10,1,100,6.581402,0.788794,10
