parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5717,3,102-120-210,102,120-210,3,0.09,0.03317,-0.113742,5.153013,0.09
5718,1,200,200,200,1,1,6.93911,-0.247412,-2.430542,1
5719,2,021-201,201,021-201,2,0.85,2.442774,0.092452,0.938836,0.85
5719,2,021-201,021,021-201,2,0.15,-1.277357,5.014318,-0.446958,0.15
5720,1,012,012,012,1,1,-0.397357,-0.35754,2.984257,1
5721,3,002-020-200,020,002-020-200,3,0.24,1.022467,5.639404,-2.826862,0.24
5721,3,002-020-200,200,002-020-200,3,0.72,7.131753,-0.834331,-1.39152,0.72
5721,3,002-020-200,002,002-020-200,3,0.04,0.791903,0.103771,3.939777,0.04
5722,2,102-210,102,-1,2,0.07,2.506234,-0.402106,4.811417,0.07
5722,2,102-210,210,-1,2,0.93,7.227194,2.006535,-2.666225,0.93
5723,1,210,210,210,1,1,7.015266,1.777396,-6.719952,1
5724,2,020-201,020,020-201,2,0.85,0.096344,7.268317,1.016531,0.85
5724,2,020-201,201,020-201,2,0.15,6.090198,0.184857,1.908466,0.15
5725,2,202-220,202,202-220,2,0.64,6.130154,-2.548229,2.283125,0.64
5725,2,202-220,220,202-220,2,0.36,3.160663,2.840413,-0.430286,0.36
5726,1,200,200,120-200,1,1,7.578728,-2.100092,1.11051,1
5727,3,021-102-120,102,021-102-120,3,0.75,-0.013528,-1.730115,3.437257,0.75
5727,3,021-102-120,120,021-102-120,3,0.02,0.606519,4.135404,-3.067127,0.02
5727,3,021-102-120,021,021-102-120,3,0.23,-5.370685,4.158685,1.41766,0.23
5728,2,002-021,021,002-021,2,0.55,-6.430876,5.754104,0.433442,0.55
5728,2,002-021,002,002-021,2,0.45,-1.307956,1.067269,6.150598,0.45
5729,2,002-201,002,002-201,2,0.89,1.283718,0.036273,7.105317,0.89
5729,2,002-201,201,002-201,2,0.11,5.380646,-4.575591,0.664161,0.11
5730,1,202,202,202,1,1,2.303011,-2.617602,7.131454,1
5731,1,210,210,210,1,1,4.220946,-0.704238,0.834753,1
5732,2,020-220,020,020-201,2,0.33,1.484105,5.27207,-0.237531,0.33
5732,2,020-220,220,020-201,2,0.67,5.272689,0.940855,-5.455291,0.67
5733,1,200,200,200,1,1,7.461838,1.116681,-2.800081,1
5734,1,220,220,021-220,1,1,3.540438,4.106963,-3.366197,1
5735,2,201-210,210,201-210,2,0.76,6.632464,0.824089,-7.938501,0.76
5735,2,201-210,201,201-210,2,0.24,6.63472,-2.25274,-2.723528,0.24
5736,2,002-020,020,002-020,2,0.5,1.074463,3.927867,-2.706637,0.5
5736,2,002-020,002,002-020,2,0.5,-0.199543,-2.175685,3.816117,0.5
5737,1,220,220,220,1,1,5.403943,3.257927,-3.300574,1
5738,1,020,020,020-210,1,1,-3.09956,3.843662,-3.46648,1
5739,4,022-201-210-220,201,022-201-210,4,0.04,7.187455,-2.966773,1.629341,0.04
5739,4,022-201-210-220,210,022-201-210,4,0.37,7.184644,0.237983,-1.507219,0.37
5739,4,022-201-210-220,220,022-201-210,4,0.17,2.571162,5.234832,-0.981992,0.17
5739,4,022-201-210-220,022,022-201-210,4,0.42,-3.923243,3.007317,3.48164,0.42
5740,2,120-200,200,120-200,2,0.73,7.228947,0.77608,-0.324523,0.73
5740,2,120-200,120,120-200,2,0.27,1.042377,6.145307,-6.266451,0.27
5741,3,002-020-200,002,002-020-200,3,0.02,0.54551,0.452409,2.145326,0.02
5741,3,002-020-200,200,002-020-200,3,0.88,7.03049,-2.044626,-0.549402,0.88
5741,3,002-020-200,020,002-020-200,3,0.1,0.481474,3.765939,-3.675049,0.1
5742,1,200,200,200,1,1,5.452446,-1.698898,-0.811398,1
5743,1,020,020,020,1,1,0.584271,8.461853,-2.438808,1
5744,1,022,022,022,1,1,-6.545877,5.479461,6.410171,1
5745,3,021-211-220,220,021-210,3,0.12,1.914167,6.139564,-3.214289,0.12
5745,3,021-211-220,211,021-210,3,0.34,4.275244,2.214206,-0.646871,0.34
5745,3,021-211-220,021,021-210,3,0.54,-4.174497,7.464579,0.717505,0.54
5746,4,021-102-210-220,210,021-102-210,4,0.06,6.184308,-0.011416,0.933509,0.06
5746,4,021-102-210-220,021,021-102-210,4,0.23,0.065909,4.903346,1.375876,0.23
5746,4,021-102-210-220,220,021-102-210,4,0.1,2.525857,3.667746,-1.183198,0.1
5746,4,021-102-210-220,102,021-102-210,4,0.61,2.263722,-0.988442,4.156015,0.61
5747,2,120-200,120,120-200,2,0.35,0.10003,5.114335,-7.18967,0.35
5747,2,120-200,200,120-200,2,0.65,6.702678,-1.426953,-1.217494,0.65
5748,1,211,211,201,1,1,3.783197,-0.249228,-1.075903,1
5749,2,012-020,020,012-020,2,0.62,-1.161842,6.72034,-0.553388,0.62
5749,2,012-020,012,012-020,2,0.38,-6.578178,0.091726,4.969024,0.38
5750,1,022,022,022-220,1,1,-3.329641,8.093685,0.967508,1
5751,2,201-220,201,201-220,2,0.79,6.275195,-5.655412,-1.533977,0.79
5751,2,201-220,220,201-220,2,0.21,1.113166,1.958045,-6.819347,0.21
5752,1,002,002,002,1,1,0.919597,1.126127,6.618873,1
5753,2,012-021,012,012-021,2,0.76,-7.05925,1.900324,6.421207,0.76
5753,2,012-021,021,012-021,2,0.24,-2.506514,4.818042,1.793984,0.24
5754,2,021-201,021,021-201,2,0.92,-0.073917,3.015164,-0.149372,0.92
5754,2,021-201,201,021-201,2,0.08,6.14225,-3.51304,-0.947634,0.08
5755,1,210,210,210,1,1,8.504662,1.768706,-4.362215,1
5756,2,002-021,021,002-021,2,0.55,-7.093207,5.918619,1.647047,0.55
5756,2,002-021,002,002-021,2,0.45,-1.303128,0.207107,5.52684,0.45
5757,2,202-220,202,202-220,2,0.09,6.993208,-0.352135,2.563049,0.09
5757,2,202-220,220,202-220,2,0.91,2.620622,5.963616,-2.343077,0.91
5758,2,022-201,022,022-201,2,0.28,-0.59891,2.430737,3.516682,0.28
5758,2,022-201,201,022-201,2,0.72,7.333147,-2.199105,1.209372,0.72
5759,1,210,210,210,1,1,7.951053,0.805318,1.057836,1
5760,1,201,201,201,1,1,8.037583,-2.806938,-0.607138,1
5761,1,202,202,202,1,1,4.361338,-5.113861,4.352481,1
5762,3,002-020-200,020,002-020-200,3,0.63,0.201617,6.556567,-1.041773,0.63
5762,3,002-020-200,200,002-020-200,3,0.08,5.356502,0.327617,0.019406,0.08
5762,3,002-020-200,002,002-020-200,3,0.29,-0.631287,1.000445,4.586874,0.29
5763,2,112-201,201,012-201,2,0.79,7.209742,-3.968895,0.942324,0.79
5763,2,112-201,112,012-201,2,0.21,0.957755,0.866697,3.633471,0.21
5764,2,102-120,120,102-120,2,0.03,0.413321,6.343605,0.107815,0.03
5764,2,102-120,102,102-120,2,0.97,0.012166,1.716679,6.302291,0.97
5765,2,220-221,220,220,2,0.98,4.875554,1.258827,-5.467389,0.98
5765,2,220-221,221,220,2,0.02,0.308264,1.374815,-1.665215,0.02
5766,2,002-201,002,002-201,2,0.74,-0.794341,-0.849372,7.052063,0.74
5766,2,002-201,201,002-201,2,0.26,4.709475,-7.016701,1.735676,0.26
5767,2,120-200,200,120-200,2,0.6,6.829877,0.72049,1.195428,0.6
5767,2,120-200,120,120-200,2,0.4,0.313656,6.51933,-3.330859,0.4
5768,4,012-020-112-210,012,020-210,10,0.02,-3.056527,-0.287987,3.011424,0.26
5768,4,012-020-112-210,112,020-210,10,0.03,-0.545401,-0.544135,2.676667,0.07
5768,4,012-020-112-210,012,020-210,10,0.03,-1.87662,-0.56731,4.851728,0.26
5768,4,012-020-112-210,210,020-210,10,0.29,1.80931,0.027737,-4.303081,0.29
5768,4,012-020-112-210,020,020-210,10,0.38,-4.324616,6.193184,0.20548,0.38
5768,4,012-020-112-210,112,020-210,10,0.04,-0.822231,-0.089398,2.213723,0.07
5768,4,012-020-112-210,012,020-210,10,0.03,-2.947276,-0.359871,3.826394,0.26
5768,4,012-020-112-210,012,020-210,10,0.01,-1.161997,-0.874509,4.710977,0.26
5768,4,012-020-112-210,012,020-210,10,0.03,-3.083145,-0.348239,3.678147,0.26
5768,4,012-020-112-210,012,020-210,10,0.14,-3.385847,-0.320167,3.269734,0.26
5769,1,022,022,022,1,1,-9.312101,4.82817,6.190255,1
5770,1,002,002,002,1,1,-2.293337,0.133623,6.787388,1
5771,1,022,022,022-220,1,1,-0.410618,3.565454,4.810164,1
5772,2,002-200,002,002-200,2,0.85,-1.942384,-2.369928,5.560622,0.85
5772,2,002-200,200,002-200,2,0.15,4.679611,-3.3301,0.485236,0.15
5773,2,022-220,022,022-201-220,2,0.23,-0.747067,2.429871,3.467257,0.23
5773,2,022-220,220,022-201-220,2,0.77,3.793079,4.281073,-3.082452,0.77
5774,1,201,201,201,1,1,8.431679,-3.592995,-1.538057,1
5775,2,012-111,012,201-210,10,0.1,-1.714776,1.557427,2.802716,0.5
5775,2,012-111,111,201-210,10,0.06,2.189111,0.409329,2.180922,0.16
5775,2,012-111,012,201-210,10,0.03,-1.361062,1.388383,4.468868,0.5
5775,2,012-111,012,201-210,10,0.09,-1.887427,1.546499,3.009453,0.5
5775,2,012-111,111,201-210,10,0.07,1.791562,0.925981,2.054352,0.16
5775,2,012-111,012,201-210,10,0.03,-0.651106,1.069148,5.492105,0.5
5775,2,012-111,111,201-210,10,0.03,1.250141,1.311597,2.125072,0.16
5775,2,012-111,012,201-210,10,0.03,-1.661687,1.4745,3.885073,0.5
5775,2,012-111,012,201-210,10,0.19,0.022695,1.576038,2.344473,0.5
5775,2,012-111,012,201-210,10,0.03,-1.205184,1.33426,4.726627,0.5
5776,1,012,012,012-201,1,1,-1.947626,1.166588,6.757776,1
5777,2,002-200,200,002-200,2,0.9,6.829459,0.258523,-0.694854,0.9
5777,2,002-200,002,002-200,2,0.1,0.382189,0.058247,5.554711,0.1
5778,2,002-021,002,002-021,2,0.86,-1.971908,0.544796,7.299955,0.86
5778,2,002-021,021,002-021,2,0.14,-5.343724,5.050573,1.078454,0.14
5779,1,021,021,021,1,1,-1.71947,6.152682,1.691153,1
5780,2,102-201,201,102-201,2,0.76,6.098035,-3.478153,-0.318149,0.76
5780,2,102-201,102,102-201,2,0.24,0.506302,-3.500629,5.605656,0.24
5781,2,012-020,012,012-020,2,0.17,-2.24138,1.716955,6.499521,0.17
5781,2,012-020,020,012-020,2,0.83,-1.900741,8.31392,0.012838,0.83
5782,2,012-201,201,012-201,2,0.5,6.087226,-6.507684,-2.789876,0.5
5782,2,012-201,012,012-201,2,0.5,-1.67332,-0.765205,3.772306,0.5
5783,2,021-022,021,021-201,2,0.34,-0.223499,3.025009,-0.362856,0.34
5783,2,021-022,022,021-201,2,0.66,-6.24719,1.533932,4.930454,0.66
5784,2,201-210,210,201-210,2,0.52,8.20097,1.600011,-4.837074,0.52
5784,2,201-210,201,201-210,2,0.48,8.382848,-2.655927,-0.807209,0.48
5785,1,220,220,022-220,1,1,2.964271,4.095407,-4.226268,1
5786,2,012-201,201,012-020-201,2,0.08,5.157029,-6.0274470000000004,0.632864,0.08
5786,2,012-201,012,012-020-201,2,0.92,-3.923209,-1.504346,5.80458,0.92
5787,2,012-021,021,012-021,2,0.77,-2.440357,6.872889,1.390124,0.77
5787,2,012-021,012,012-021,2,0.23,-5.461514,1.284126,6.869767,0.23
5788,1,102,102,102,1,1,1.202482,-4.945978,7.892193,1
5789,1,201,201,201,1,1,6.309161,-6.281937,1.494368,1
5790,1,202,202,201,1,1,3.624952,-2.469099,1.591504,1
5791,1,200,200,200,1,1,7.82956,0.876607,0.930495,1
5792,2,021-202,021,021-202,2,0.38,-0.748629,3.542849,1.499613,0.38
5792,2,021-202,202,021-202,2,0.62,4.534335,-2.495688,5.31718,0.62
5793,1,210,210,012-210,1,1,6.311417,1.152269,-4.633443,1
5794,1,210,210,201-210,1,1,7.286794,0.831842,-2.857464,1
5795,1,112,112,112,1,1,-0.575466,0.42555,6.815532,1
5796,1,022,022,022,1,1,-6.17652,2.788,6.103776,1
5797,3,022-202-220,220,202-220,3,0.36,3.062398,3.510762,0.928702,0.36
5797,3,022-202-220,022,202-220,3,0.34,-0.889426,0.127964,5.095818,0.34
5797,3,022-202-220,202,202-220,3,0.3,3.439786,-3.692694,6.864633,0.3
5798,2,120-210,120,120-210,2,0.89,-0.186753,7.017266,-0.929857,0.89
5798,2,120-210,210,120-210,2,0.11,5.751865,1.431091,-0.929939,0.11
5799,3,002-021-201,002,002-021,3,0.71,1.40346,-2.10679,5.376769,0.71
5799,3,002-021-201,201,002-021,3,0.18,5.826794,-1.145365,-0.510046,0.18
5799,3,002-021-201,021,002-021,3,0.11,-5.140509,2.302825,1.018778,0.11
5800,1,220,220,211-220,1,1,2.331971,7.197516,-3.512641,1
5801,2,002-200,002,002-200,2,0.38,-0.063962,1.613943,6.284745,0.38
5801,2,002-200,200,002-200,2,0.62,6.143437,0.980658,0.129631,0.62
5802,1,120,120,120,1,1,1.127457,4.459087,-4.136086,1
5803,3,022-102-210,022,102-210,3,0.22,-3.686699,2.754412,1.831668,0.22
5803,3,022-102-210,210,102-210,3,0.22,5.940283,1.109297,-4.450304,0.22
5803,3,022-102-210,102,102-210,3,0.56,1.523044,-3.994454,6.823213,0.56
5804,1,002,002,002,1,1,0.841833,-2.386191,7.930498,1
5805,2,202-220,202,022-202-220,2,0.58,3.108113,-1.917566,3.360982,0.58
5805,2,202-220,220,022-202-220,2,0.42,2.558565,3.055376,-2.272238,0.42
5806,1,202,202,202,1,1,4.477609,-5.089697,1.875813,1
5807,2,022-220,220,022-220,2,0.12,6.021316,0.758533,-1.815733,0.12
5807,2,022-220,022,022-220,2,0.88,-2.794981,3.665867,1.187081,0.88
5808,2,002-022,022,002,2,0.2,-3.677314,5.73063,2.172394,0.2
5808,2,002-022,002,002,2,0.8,1.002266,1.120995,8.574696,0.8
5809,2,002-021,021,002-021-120,2,0.49,-4.82047,6.255464,-0.034795,0.49
5809,2,002-021,002,002-021-120,2,0.51,-1.281238,0.438595,6.290613,0.51
5810,3,002-020-200,200,002-200,3,0.26,6.181931,-2.32425,-1.902256,0.26
5810,3,002-020-200,020,002-200,3,0.07,1.364989,3.304985,0.505053,0.07
5810,3,002-020-200,002,002-200,3,0.67,-0.008373,-2.581467,4.675035,0.67
5811,2,102-201,102,201,2,0.76,1.707656,-0.987015,6.238206,0.76
5811,2,102-201,201,201,2,0.24,5.708142,-5.288364,1.417532,0.24
5812,2,022-102,102,022-102,2,0.21,1.284686,1.248518,8.051862,0.21
5812,2,022-102,022,022-102,2,0.79,-5.252786,5.228609,5.364099,0.79
5813,2,002-201,201,002-201,2,0.37,6.406155,-5.816178,2.116239,0.37
5813,2,002-201,002,002-201,2,0.63,1.22441,-1.663618,8.249711,0.63
5814,2,002-020,020,002-020,2,0.39,-0.466734,5.833923,-0.006024,0.39
5814,2,002-020,002,002-020,2,0.61,2.019989,-0.168151,5.609269,0.61
5815,1,210,210,210,1,1,6.392009,1.246264,-0.907839,1
5816,2,020-200,020,012-020-200,2,0.96,-4.820271,7.383212,-0.618461,0.96
5816,2,020-200,200,012-020-200,2,0.04,1.757651,1.050636,-0.984236,0.04
5817,1,022,022,022,1,1,-4.20972,4.67105,1.350919,1
5818,2,202-220,202,202-220,2,0.2,3.72642,-1.763222,1.637477,0.2
5818,2,202-220,220,202-220,2,0.8,2.651493,5.271175,-4.784631,0.8
5819,1,021,021,021,1,1,-4.296443,7.473209,1.774076,1
5820,2,120-202,120,112-120,2,0.41,2.070652,5.143958,-4.283859,0.41
5820,2,120-202,202,112-120,2,0.59,4.332128,-4.137854,1.95324,0.59
5821,3,022-120-202,022,022-120-202,3,0.37,0.32226900000000003,2.382928,5.684684,0.37
5821,3,022-120-202,120,022-120-202,3,0.08,1.72638,7.324643,-4.192595,0.08
5821,3,022-120-202,202,022-120-202,3,0.55,3.228238,-2.742687,2.129986,0.55
5822,1,220,220,220,1,1,6.786449,2.656223,-2.80034,1
5823,2,120-202,202,022-120-202,2,0.36,3.573411,-1.586689,-0.87717,0.36
5823,2,120-202,120,022-120-202,2,0.64,0.840012,6.479496,-4.771689,0.64
5824,1,020,020,020,1,1,-1.169382,8.799069,0.84074,1
5825,4,021-102-111-210,210,021-102-111-210,4,0.09,6.015402,2.08933,-5.335035,0.09
5825,4,021-102-111-210,102,021-102-111-210,4,0.33,1.783794,-3.630886,7.227938,0.33
5825,4,021-102-111-210,021,021-102-111-210,4,0.27,-4.646354,6.33039,0.768025,0.27
5825,4,021-102-111-210,111,021-102-111-210,4,0.31,1.37237,2.087669,0.767096,0.31
5826,1,002,002,002,1,1,-0.693968,-0.073932,8.831088,1
5827,3,012-020-200,020,012-020-200,3,0.69,-2.130148,6.318258,-1.245119,0.69
5827,3,012-020-200,200,012-020-200,3,0.04,3.950257,0.351328,-0.352454,0.04
5827,3,012-020-200,012,012-020-200,3,0.27,-8.37812,2.103302,4.346951,0.27
5828,1,022,022,022,1,1,-7.553052,1.297449,2.747476,1
5829,2,102-220,220,021-102,2,0.75,5.966192,2.128449,-5.071027,0.75
5829,2,102-220,102,021-102,2,0.25,2.220932,-4.422091,6.812572,0.25
5830,1,102,102,102,1,1,0.88252,-1.423448,6.692652,1
5831,2,020-200,020,020-200,2,0.27,-2.375811,6.152441,-1.218362,0.27
5831,2,020-200,200,020-200,2,0.73,3.964941,-0.278,-1.457546,0.73
5832,2,002-200,200,002-200,2,0.42,6.544732,0.874215,-1.63724,0.42
5832,2,002-200,002,002-200,2,0.58,-0.025827,0.931259,4.488836,0.58
5833,2,022-220,022,022-220,2,0.43,-1.805907,2.677922,1.918299,0.43
5833,2,022-220,220,022-220,2,0.57,1.983108,5.634298,-2.55063,0.57
5834,1,200,200,200,1,1,6.513284,0.502154,-2.699205,1
5835,2,120-200,120,120-200,2,0.13,2.654443,2.634296,-3.565462,0.13
5835,2,120-200,200,120-200,2,0.87,7.693601,-2.133787,1.042879,0.87
5836,1,020,020,120,1,1,1.584068,6.46818,0.607363,1
5837,2,202-210,202,202-210,2,0.69,3.421773,-4.644094,2.373367,0.69
5837,2,202-210,210,202-210,2,0.31,9.202172,0.731531,-3.17978,0.31
5838,1,022,022,022,1,1,-7.007553,1.036565,5.392039,1
5839,1,220,220,022-220,1,1,1.779009,5.490884,-3.688812,1
5840,1,220,220,220,1,1,4.386738,1.502115,-7.166094,1
5841,1,120,120,120,1,1,1.024204,6.375592,-6.467054,1
5842,4,201-210-211-220,211,201,10,0.01,5.167789,-0.501509,-0.526074,0.01
5842,4,201-210-211-220,220,201,10,0.02,2.84659,1.898087,-4.137196,0.21
5842,4,201-210-211-220,220,201,10,0.04,3.163649,1.829796,-4.203253,0.21
5842,4,201-210-211-220,220,201,10,0.01,3.903722,1.805057,-3.403248,0.21
5842,4,201-210-211-220,201,201,10,0.6,5.660637,-3.958169,1.745078,0.6
5842,4,201-210-211-220,210,201,10,0.02,5.389394,1.200173,-1.361717,0.02
5842,4,201-210-211-220,220,201,10,0.04,4.868955,1.705739,-2.273603,0.21
5842,4,201-210-211-220,220,201,10,0.02,5.249457,1.509077,-1.735019,0.21
5842,4,201-210-211-220,220,201,10,0.04,5.078169,1.629385,-1.998796,0.21
5842,4,201-210-211-220,220,201,10,0.04,5.014572,1.657798,-2.085606,0.21
5843,2,022-220,022,022-220,2,0.7,-2.63385,3.452022,3.091924,0.7
5843,2,022-220,220,022-220,2,0.3,2.504271,2.578628,-2.155281,0.3
5844,2,020-200,020,020-200,2,0.39,1.52694,3.8193,-0.78497,0.39
5844,2,020-200,200,020-200,2,0.61,6.96885,-2.596417,0.32175,0.61
5845,2,012-020,020,012-020,2,0.93,-1.083679,7.241434,-2.162622,0.93
5845,2,012-020,012,012-020,2,0.07,-5.6112,2.034742,4.100528,0.07
5846,2,021-210,021,021-210,2,0.9,-6.178717,6.281024,1.166558,0.9
5846,2,021-210,210,021-210,2,0.1,6.194683,0.554755,-2.358838,0.1
5847,3,002-120-200,002,002-200,3,0.61,-3.356296,-3.37101,5.29012,0.61
5847,3,002-120-200,200,002-200,3,0.24,3.188032,-1.226208,-0.668128,0.24
5847,3,002-120-200,120,002-200,3,0.15,-0.964382,2.822734,-1.42809,0.15
5848,1,021,021,021,1,1,1.173832,4.821598,0.195643,1
5849,3,012-210-220,220,012-210,3,0.14,2.159352,5.208109,-1.757278,0.14
5849,3,012-210-220,012,012-210,3,0.64,-0.325743,2.349079,5.110583,0.64
5849,3,012-210-220,210,012-210,3,0.22,6.412376,2.176692,-0.38341,0.22
5850,1,012,012,012,1,1,-2.649325,-0.687559,5.542775,1
5851,1,022,022,021,1,1,-1.023165,2.208454,4.083851,1
5852,2,020-112,112,020-102,2,0.08,-0.33338,-0.350509,4.881921,0.08
5852,2,020-112,020,020-102,2,0.92,-1.225137,8.365069,-0.475701,0.92
5853,1,200,200,200,1,1,7.430285,-2.479181,1.453118,1
5854,2,022-202,202,022-202,2,0.41,4.105984,-2.38395,4.323786,0.41
5854,2,022-202,022,022-202,2,0.59,-1.267589,4.216533,3.531264,0.59
5855,5,102-120-121-220-221,102,102-201,10,0.05,1.403382,-2.765182,7.011185,0.05
5855,5,102-120-121-220-221,220,102-201,10,0.05,2.637881,2.000874,-1.120249,0.39
5855,5,102-120-121-220-221,121,102-201,10,0.12,1.310406,1.641925,1.549076,0.24
5855,5,102-120-121-220-221,220,102-201,10,0.09,3.506855,1.36441,0.221607,0.39
5855,5,102-120-121-220-221,120,102-201,10,0.24,1.90846,2.200984,0.251395,0.45999999999999996
5855,5,102-120-121-220-221,221,102-201,10,0.02,2.577736,0.720039,1.534491,0.02
5855,5,102-120-121-220-221,120,102-201,10,0.22,1.59611,2.155035,1.065982,0.45999999999999996
5855,5,102-120-121-220-221,220,102-201,10,0.08,3.115617,1.746127,-0.49594,0.39
5855,5,102-120-121-220-221,220,102-201,10,0.17,2.213831,2.135865,-0.674738,0.39
5855,5,102-120-121-220-221,121,102-201,10,0.12,1.425257,1.087018,1.705491,0.24
5856,3,012-112-120,112,012-120,10,0.05,-0.405183,0.010051,4.337085,0.18
5856,3,012-112-120,112,012-120,10,0.04,0.484743,-0.109144,3.987417,0.18
5856,3,012-112-120,120,012-120,10,0.8,0.605857,4.851664,-2.942733,0.8
5856,3,012-112-120,112,012-120,10,0.01,-0.645563,0.388064,3.391131,0.18
5856,3,012-112-120,012,012-120,10,0.02,-0.696877,0.123076,4.11486,0.03
5856,3,012-112-120,112,012-120,10,0.01,0.73517,-0.111761,3.502776,0.18
5856,3,012-112-120,112,012-120,10,0.04,0.41319,0.172653,2.959935,0.18
5856,3,012-112-120,112,012-120,10,0.02,0.19014,-0.083653,4.20617,0.18
5856,3,012-112-120,112,012-120,10,0.01,0.588007,-0.115219,3.861662,0.18
5856,3,012-112-120,012,012-120,10,0.01,-0.750678,0.233509,3.807375,0.03
5857,1,020,020,020,1,1,-0.653141,5.960033,1.406846,1
5858,1,022,022,022,2,0.56,-4.6865,3.975714,3.213519,1
5858,1,022,022,022,2,0.44,-6.641969,2.487938,6.293216,1
5859,3,012-020-200,012,012-020-200,3,0.33,-6.459115,2.509899,4.119145,0.33
5859,3,012-020-200,200,012-020-200,3,0.12,3.700482,-0.384877,1.475442,0.12
5859,3,012-020-200,020,012-020-200,3,0.55,-1.964825,6.79674,-0.697337,0.55
5860,2,002-201,002,002-201,2,0.73,0.288713,0.315598,6.034409,0.73
5860,2,002-201,201,002-201,2,0.27,6.69739,-6.122959,1.756493,0.27
5861,1,102,102,102,1,1,0.790875,-3.180315,5.734218,1
5862,1,202,202,202,1,1,3.11998,-7.74009,5.663954,1
5863,2,002-202,002,002,2,0.5,-0.228197,-1.462932,5.298188,0.5
5863,2,002-202,202,002,2,0.5,3.443587,-4.348048,1.871837,0.5
5864,1,120,120,021-120,1,1,0.869327,6.615882,-4.107989,1
5865,1,220,220,210,1,1,2.077762,2.60104,-0.962267,1
5866,3,002-020-200,200,002-020-200,3,0.29,5.298518,-3.605912,-0.198575,0.29
5866,3,002-020-200,002,002-020-200,3,0.58,1.886086,-3.052626,5.917479,0.58
5866,3,002-020-200,020,002-020-200,3,0.13,0.296557,2.761203,-0.334779,0.13
5867,2,002-021,002,002-021,2,0.95,1.113542,-1.514582,6.327523,0.95
5867,2,002-021,021,002-021,2,0.05,-4.224937,5.018601,0.389539,0.05
5868,2,012-020,020,012-020,2,0.4,-3.163425,7.207305,1.253049,0.4
5868,2,012-020,012,012-020,2,0.6,-8.903201,2.000718,7.201298,0.6
5869,2,012-020,020,012-020,2,0.57,-4.264369,6.707363,-1.845855,0.57
5869,2,012-020,012,012-020,2,0.43,-8.403415,0.518105,4.718491,0.43
5870,1,012,012,012,1,1,-5.418482,1.858519,7.295725,1
5871,3,102-120-202,202,102,3,0.27,4.401035,-7.462475,2.28631,0.27
5871,3,102-120-202,102,102,3,0.63,1.878884,-6.289421,5.737781,0.63
5871,3,102-120-202,120,102,3,0.1,1.211608,3.165878,0.742236,0.1
5872,1,220,220,220,1,1,4.461431,0.751582,-0.47359,1
5873,1,120,120,120,1,1,1.238935,4.602577,-1.032758,1
5874,1,022,022,022-201,1,1,-2.23098,2.94951,2.790153,1
5875,2,002-020,002,002-020,2,0.17,-2.357602,0.824208,4.335738,0.17
5875,2,002-020,020,002-020,2,0.83,-1.146135,7.012532,-0.38034,0.83
5876,1,202,202,120-202,1,1,6.413493,-3.121669,4.121796,1
5877,1,020,020,020,1,1,-2.065599,7.758125,1.388422,1
5878,1,022,022,022,2,0.19,-1.560612,4.429816,2.619715,1
5878,1,022,022,022,2,0.81,-4.178967,2.527862,7.317789,1
5879,2,120-210,210,120-210,2,0.45,7.196176,0.98213,-1.73805,0.45
5879,2,120-210,120,120-210,2,0.55,2.232838,6.14596,-5.837568,0.55
5880,1,022,022,022,1,1,-2.57566,3.17527,1.610602,1
5881,2,012-120,012,012-102-120,2,0.83,-4.696044,1.341988,6.669764,0.83
5881,2,012-120,120,012-102-120,2,0.17,0.725632,5.377472,0.155257,0.17
5882,4,021-022-200-220,220,021,4,0.27,2.851844,3.445204,-3.990148,0.27
5882,4,021-022-200-220,200,021,4,0.15,5.571826,1.408457,1.153551,0.15
5882,4,021-022-200-220,021,021,4,0.36,-2.362446,7.839124,1.999979,0.36
5882,4,021-022-200-220,022,021,4,0.22,-1.435897,2.147557,5.293911,0.22
5883,1,002,002,002,1,1,0.590722,-4.799293,7.585362,1
5884,1,021,021,021-102,1,1,1.08489,3.723509,0.606393,1
5885,1,120,120,120,1,1,2.025749,6.639248,-3.046385,1
5886,1,102,102,102,1,1,2.448779,-2.76209,2.645397,1
5887,2,022-201,201,201,2,0.95,5.517273,-2.262993,0.261563,0.95
5887,2,022-201,022,201,2,0.05,1.663089,2.385814,1.51238,0.05
5888,3,002-020-200,002,002-200,3,0.55,1.854992,0.404582,4.79457,0.55
5888,3,002-020-200,200,002-200,3,0.41,7.743669,0.468972,-0.42556,0.41
5888,3,002-020-200,020,002-200,3,0.04,1.893515,5.180792,-0.366392,0.04
5889,1,020,020,020,1,1,-0.726452,7.327607,-2.286869,1
5890,2,022-201,201,201,2,0.84,6.070935,-0.509401,0.888235,0.84
5890,2,022-201,022,201,2,0.16,0.005989,2.642847,3.418521,0.16
5891,2,002-200,200,002-200,2,0.86,6.341645,-0.495396,-0.640636,0.86
5891,2,002-200,002,002-200,2,0.14,0.63598,0.693009,4.727963,0.14
5892,2,021-220,021,021,2,0.94,-0.481156,5.827025,1.408036,0.94
5892,2,021-220,220,021,2,0.06,3.59545,1.338229,-2.86422,0.06
5893,2,102-202,102,102,2,0.29,0.68949,-1.879253,6.013059,0.29
5893,2,102-202,202,102,2,0.71,4.506253,-2.738465,1.381554,0.71
