parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4637,2,012-200,200,012-200,2,0.17,6.484769,-0.185074,0.9637,0.17
4637,2,012-200,012,012-200,2,0.83,-5.357505,1.624931,6.793784,0.83
4638,1,200,200,200,1,1,6.252475,0.630023,0.133854,1
4639,2,022-220,022,022-220,3,0.02,-1.637734,1.90803,3.023033,0.22
4639,2,022-220,220,022-220,3,0.78,1.71804,3.547195,-4.719814,0.78
4639,2,022-220,022,022-220,3,0.2,-1.671599,4.702472,1.372251,0.22
4640,2,002-020,020,002-020,2,0.58,-2.155116,6.831603,1.168745,0.58
4640,2,002-020,002,002-020,2,0.42,-3.490471,1.082288,6.98188,0.42
4641,1,120,120,120,1,1,1.633396,6.696789,-1.772774,1
4642,2,102-210,102,102-210,2,0.04,2.255107,-4.789089,4.027565,0.04
4642,2,102-210,210,102-210,2,0.96,8.727052,1.02589,-3.387364,0.96
4643,2,012-021,021,012-021,2,0.56,-6.983465,8.478785,2.166224,0.56
4643,2,012-021,012,012-021,2,0.44,-4.580674,2.254967,7.944334,0.44
4644,1,220,220,202-220,1,1,7.963658,4.741012,-0.833152,1
4645,2,020-200,020,020-200,2,0.48,1.593709,5.720679,-0.235098,0.48
4645,2,020-200,200,020-200,2,0.52,7.1501150000000004,1.609448,-0.381901,0.52
4646,2,002-200,002,002-200,2,0.79,-0.477194,-1.74516,6.874668,0.79
4646,2,002-200,200,002-200,2,0.21,5.91636,-4.362622,0.927813,0.21
4647,3,021-102-200,102,102-200,3,0.55,1.619167,-4.969009,5.056725,0.55
4647,3,021-102-200,021,102-200,3,0.02,0.661474,1.862691,1.065676,0.02
4647,3,021-102-200,200,102-200,3,0.43,7.997642,-4.327283,-0.767119,0.43
4648,1,020,020,002-020,1,1,-4.206458,5.26676,-3.438075,1
4649,2,120-200,120,120-200,2,0.08,0.135472,4.370701,-5.715676,0.08
4649,2,120-200,200,120-200,2,0.92,6.259517,-1.812395,-0.573754,0.92
4650,1,020,020,020-210,1,1,-2.884,6.459919,-1.587312,1
4651,1,002,002,002,1,1,1.04512,0.848868,7.166706,1
4652,1,120,120,120,1,1,0.067309,5.363896,-6.122955,1
4653,2,022-201,022,022-201,2,0.05,-2.022029,5.541539,4.29106,0.05
4653,2,022-201,201,022-201,2,0.95,9.224627,-0.973752,2.20929,0.95
4654,2,020-210,210,020-210,2,0.49,6.025825,1.610638,-0.617729,0.49
4654,2,020-210,020,020-210,2,0.51,-0.231672,7.703755,0.500011,0.51
4655,2,012-202,012,012-202,2,0.31,-5.218439,1.244812,6.120465,0.31
4655,2,012-202,202,012-202,2,0.69,0.240891,-3.923968,1.888724,0.69
4656,2,012-220,220,012-220,2,0.93,4.255153,2.967174,-3.992585,0.93
4656,2,012-220,012,012-220,2,0.07,-2.294457,1.499191,4.817894,0.07
4657,1,021,021,021,1,1,-1.363626,7.995577,0.571767,1
4658,1,022,022,022,1,1,-8.743359,4.379366,0.722708,1
4659,1,210,210,021-210,1,1,7.506637,-0.97609,-5.205098,1
4660,3,012-120-201,201,012-111-120-201,3,0.48,6.720389,-1.619168,-0.499275,0.48
4660,3,012-120-201,012,012-111-120-201,3,0.31,-1.409875,0.362047,5.370685,0.31
4660,3,012-120-201,120,012-111-120-201,3,0.21,2.424212,6.128828,-2.175848,0.21
4661,1,020,020,020,1,1,-0.487745,5.970104,2.050061,1
4662,2,120-202,120,120-202,2,0.2,0.587172,6.705827,-1.890043,0.2
4662,2,120-202,202,120-202,2,0.8,1.992324,-4.526984,2.40967,0.8
4663,2,021-220,021,021-220,2,0.36,1.041923,7.567065,0.962039,0.36
4663,2,021-220,220,021-220,2,0.64,3.312959,2.072842,-4.494624,0.64
4664,2,002-020,002,002-020,2,0.49,-2.004785,0.973705,6.776583,0.49
4664,2,002-020,020,002-020,2,0.51,-0.741602,6.829566,1.077943,0.51
4665,2,120-202,202,120-202,2,0.29,3.586467,-1.469535,3.919068,0.29
4665,2,120-202,120,120-202,2,0.71,2.181311,7.65901,1.016354,0.71
4666,3,022-120-210,210,022-120-210,3,0.1,6.12381,0.736859,-2.021703,0.1
4666,3,022-120-210,022,022-120-210,3,0.24,-3.962092,5.143164,3.503634,0.24
4666,3,022-120-210,120,022-120-210,3,0.66,1.235302,6.99495,-1.994058,0.66
4667,2,002-200,200,002-200,2,0.66,6.801416,-3.657036,-0.995373,0.66
4667,2,002-200,002,002-200,2,0.34,0.17705,-2.70396,5.259054,0.34
4668,1,002,002,002,1,1,-0.740862,-1.845769,6.917489,1
4669,1,200,200,200,1,1,6.675341,1.747874,-0.618646,1
4670,1,020,020,020,1,1,-0.645112,6.076816,-0.071815,1
4671,2,202-210,210,202-210,2,0.58,8.663059,-0.468358,-5.350714,0.58
4671,2,202-210,202,202-210,2,0.42,5.785736,-5.64965,0.758759,0.42
4672,1,022,022,022,1,1,-6.029371,3.373038,2.91768,1
4673,1,002,002,002,1,1,1.071965,-1.646349,8.003827,1
4674,1,020,020,020,1,1,-0.531732,5.996557,-0.700915,1
4675,1,022,022,022,1,1,-6.81934,3.080887,3.273966,1
4676,2,202-220,202,021-220,4,0.01,2.003036,0.044192,3.211097,0.05
4676,2,202-220,202,021-220,4,0.03,2.187085,-1.188248,3.347117,0.05
4676,2,202-220,202,021-220,4,0.01,2.448884,-2.027824,2.569854,0.05
4676,2,202-220,220,021-220,4,0.95,5.083207,3.979875,-5.369189,0.95
4677,2,210-212,212,210,2,0.01,6.120929,-2.625104,3.097759,0.01
4677,2,210-212,210,210,2,0.99,7.577115,0.904615,-1.817248,0.99
4678,1,210,210,102-210,1,1,8.080383,0.11665,-8.062019,1
4679,2,002-022,002,002-210,2,0.83,-0.384431,-0.494794,6.475165,0.83
4679,2,002-022,022,002-210,2,0.17,-4.875583,4.308007,1.062074,0.17
4680,2,012-200,200,012-200,2,0.13,5.044992,0.664001,-0.747245,0.13
4680,2,012-200,012,012-200,2,0.87,-1.781273,1.082626,5.78736,0.87
4681,2,120-210,210,120-210,2,0.87,6.659119,2.006177,-3.054951,0.87
4681,2,120-210,120,120-210,2,0.13,1.856484,7.142387,-1.050246,0.13
4682,1,022,022,022-102,1,1,-3.606733,3.189558,1.752725,1
4683,1,210,210,210,1,1,7.4327819999999996,-1.73962,-4.190817,1
4684,2,002-020,020,002-020,2,0.65,-3.718902,5.873316,0.750262,0.65
4684,2,002-020,002,002-020,2,0.35,-0.928036,-0.168854,7.011551,0.35
4685,1,120,120,120,1,1,-0.350921,9.128711,-3.630404,1
4686,1,210,210,210,1,1,8.25499,0.400695,-7.208253,1
4687,1,202,202,202,1,1,3.493295,-6.272838,1.721162,1
4688,1,210,210,210,1,1,7.544557,0.685031,-5.059249,1
4689,2,012-201,012,012-201,2,0.19,-0.404931,1.241581,5.789763,0.19
4689,2,012-201,201,012-201,2,0.81,6.001929,-0.322541,1.984144,0.81
4690,1,022,022,022,1,1,-2.827437,4.037651,2.638186,1
4691,2,022-201,201,022-120-201,2,0.56,5.161844,0.134712,0.931008,0.56
4691,2,022-201,022,022-120-201,2,0.44,0.298673,5.681399,3.529372,0.44
4692,3,002-021-200,021,002-021-200,3,0.33,-6.804992,5.162792,2.276671,0.33
4692,3,002-021-200,200,002-021-200,3,0.05,4.933185,0.295553,0.531731,0.05
4692,3,002-021-200,002,002-021-200,3,0.62,-0.462385,0.107929,6.880168,0.62
4693,3,002-020-201,002,002-020,3,0.63,-0.576604,-1.462857,6.136574,0.63
4693,3,002-020-201,020,002-020,3,0.16,2.055166,3.27568,0.397337,0.16
4693,3,002-020-201,201,002-020,3,0.21,4.33942,-2.010638,1.834166,0.21
4694,2,020-200,020,020-200,2,0.65,1.087279,6.175215,-0.977708,0.65
4694,2,020-200,200,020-200,2,0.35,6.405009,0.718905,-1.725702,0.35
4695,3,002-021-210,021,002-210,3,0.69,1.195562,5.586865,1.41811,0.69
4695,3,002-021-210,002,002-210,3,0.24,-1.692067,0.55803,4.830605,0.24
4695,3,002-021-210,210,002-210,3,0.07,4.768809,0.74338,-1.601563,0.07
4696,1,202,202,202,1,1,3.247719,-7.851481,1.087982,1
4697,1,002,002,002,1,1,1.564177,0.032136,6.750163,1
4698,2,102-120,120,102-120,2,0.38,-0.685977,6.237919,-2.817953,0.38
4698,2,102-120,102,102-120,2,0.62,1.136023,0.25151,3.254169,0.62
4699,2,022-120,120,120,2,0.85,0.991807,6.172141,-1.768905,0.85
4699,2,022-120,022,120,2,0.15,-0.973602,1.453138,5.058313,0.15
4700,2,120-200,120,120-200,2,0.23,0.163837,6.356507,0.084481,0.23
4700,2,120-200,200,120-200,2,0.77,6.781356,0.303792,-0.06133,0.77
4701,3,002-022-200,200,002-200,3,0.73,6.313428,1.226669,0.4116,0.73
4701,3,002-022-200,022,002-200,3,0.1,-1.361528,5.98474,2.334052,0.1
4701,3,002-022-200,002,002-200,3,0.17,-0.286828,1.397173,6.624743,0.17
4702,1,020,020,020,1,1,-0.314292,7.745099,-0.420424,1
4703,2,020-220,220,020,2,0.75,4.967029,2.626705,-2.80359,0.75
4703,2,020-220,020,020,2,0.25,0.335277,5.458016,0.889852,0.25
4704,2,202-210,202,202-210,2,0.83,4.093235,-4.495905,2.524514,0.83
4704,2,202-210,210,202-210,2,0.17,5.006216,1.545383,-3.166467,0.17
4705,1,200,200,200,1,1,6.968524,0.947005,-1.822965,1
4706,1,202,202,202,1,1,1.769394,-6.450869,0.738614,1
4707,1,220,220,220,1,1,5.668848,2.660763,-3.110884,1
4708,3,022-121-202,022,202,4,0.26,0.194795,2.789085,2.468599,0.52
4708,3,022-121-202,121,202,4,0.2,0.562158,2.428362,2.384458,0.2
4708,3,022-121-202,202,202,4,0.42,2.215613,-1.86925,5.63364,0.42
4708,3,022-121-202,022,202,4,0.26,0.372016,2.113988,2.551386,0.52
4709,2,102-220,102,102-220,2,0.23,1.29231,-3.131588,3.782942,0.23
4709,2,102-220,220,102-220,2,0.77,3.300815,3.031173,-7.563755,0.77
4710,2,120-200,120,120-200,2,0.6,2.265682,5.986228,-0.392965,0.6
4710,2,120-200,200,120-200,2,0.4,7.90289,0.68012,1.123635,0.4
4711,1,012,012,012,1,1,-2.837895,-1.398357,5.96735,1
4712,1,200,200,200,1,1,5.212599,-4.52413,-0.702062,1
4713,2,021-210,210,021-210,2,0.13,5.413026,-0.307247,-2.923958,0.13
4713,2,021-210,021,021-210,2,0.87,-2.510877,5.732338,-0.090242,0.87
4714,2,012-120,012,012-120,2,0.34,-1.2334,1.859206,6.662192,0.34
4714,2,012-120,120,012-120,2,0.66,1.36009,5.094016,0.074611,0.66
4715,2,120-220,120,-1,2,0.81,1.456857,5.640932,-3.746038,0.81
4715,2,120-220,220,-1,2,0.19,4.226411,-0.455038,-3.340482,0.19
4716,2,012-200,200,012-210,2,0.91,8.359242,-2.129986,0.957057,0.91
4716,2,012-200,012,012-210,2,0.09,-2.956133,-0.814432,6.502415,0.09
4717,2,022-200,200,200,2,0.29,5.777388,-0.996381,0.997824,0.29
4717,2,022-200,022,200,2,0.71,-3.088723,2.466341,3.853336,0.71
4718,2,002-020,002,002-020,2,0.89,-0.895451,-1.092608,7.558169,0.89
4718,2,002-020,020,002-020,2,0.11,-1.343621,4.657545,1.158222,0.11
4719,3,012-022-220,022,012-220,3,0.24,-3.249907,3.604224,-0.015888,0.24
4719,3,012-022-220,220,012-220,3,0.45,3.061422,3.726819,-6.15044,0.45
4719,3,012-022-220,012,012-220,3,0.31,-3.244613,1.074008,4.621699,0.31
4720,2,021-210,021,021-210,2,0.69,-2.490532,6.528058,1.05352,0.69
4720,2,021-210,210,021-210,2,0.31,5.678369,0.344625,-5.1801450000000004,0.31
4721,2,002-220,002,002,2,0.94,-0.156399,1.363039,9.400229,0.94
4721,2,002-220,220,002,2,0.06,4.500377,2.496876,-1.341453,0.06
4722,1,020,020,020-102,1,1,0.956281,6.190112,-1.31098,1
4723,1,012,012,012,1,1,-6.671875,2.090708,7.902232,1
4724,2,022-120,022,022-120,2,0.56,-1.351746,3.689793,2.599331,0.56
4724,2,022-120,120,022-120,2,0.44,0.850007,7.374938,1.152825,0.44
4725,2,020-210,210,020-210,2,0.04,4.706745,0.879247,-4.152381,0.04
4725,2,020-210,020,020-210,2,0.96,-1.809709,7.15236,0.214085,0.96
4726,2,020-200,020,002-020-200,2,0.35,0.532859,6.434166,-2.94612,0.35
4726,2,020-200,200,002-020-200,2,0.65,7.003243,0.075707,-2.700403,0.65
4727,3,012-201-220,201,201,3,0.66,5.651003,-5.6191,-0.49284,0.66
4727,3,012-201-220,220,201,3,0.18,2.178312,4.394499,-4.210802,0.18
4727,3,012-201-220,012,201,3,0.16,-0.98636,0.516608,4.034747,0.16
4728,2,021-201,201,021-201,2,0.1,5.161872,-1.90372,0.526583,0.1
4728,2,021-201,021,021-201,2,0.9,-0.906787,1.917719,1.66953,0.9
4729,2,012-210,012,012-210,2,0.83,-0.934911,0.460633,3.516834,0.83
4729,2,012-210,210,012-210,2,0.17,3.742981,0.630778,-3.469058,0.17
4730,1,022,022,022,1,1,-6.975087,2.794769,3.216409,1
4731,1,200,200,200,1,1,5.566491,-0.569173,-0.686264,1
4732,1,022,022,022,2,0.47,-2.736467,7.64751,0.660176,1
4732,1,022,022,022,2,0.53,-2.99505,3.259462,3.133787,1
4733,1,102,102,102,1,1,2.120837,-7.137113,8.485702,1
4734,3,002-020-201,002,002-020-200,3,0.88,-3.264379,1.761336,6.411798,0.88
4734,3,002-020-201,201,002-020-200,3,0.03,2.943817,-0.355639,0.360351,0.03
4734,3,002-020-201,020,002-020-200,3,0.09,-3.430357,3.484849,0.153972,0.09
4735,1,102,102,102,1,1,1.755269,1.441423,4.272338,1
4736,2,022-201,201,-2,2,0.22,3.683552,-0.36039,1.850724,0.22
4736,2,022-201,022,-2,2,0.78,0.701482,1.72895,3.05527,0.78
4737,3,002-020-200,002,002-020-200,3,0.15,0.269844,-1.172177,3.905496,0.15
4737,3,002-020-200,020,002-020-200,3,0.2,-0.039646,4.698345,-2.2921840000000002,0.2
4737,3,002-020-200,200,002-020-200,3,0.65,4.764938,-1.506916,-1.798346,0.65
4738,3,021-102-201,102,021-102,3,0.47,0.62966,-5.839707,6.460221,0.47
4738,3,021-102-201,201,021-102,3,0.48,4.521291,0.574104,1.000707,0.48
4738,3,021-102-201,021,021-102,3,0.05,-2.563749,5.24262,1.500183,0.05
4739,1,102,102,102,1,1,0.840385,-2.264941,8.644794,1
4740,2,202-220,202,202-220,2,0.39,3.998146,-2.273341,3.757628,0.39
4740,2,202-220,220,202-220,2,0.61,2.240526,3.637518,0.210172,0.61
4741,1,002,002,002-200,1,1,-2.440264,0.201558,6.690713,1
4742,1,020,020,020,1,1,-2.081192,6.026686,-2.731866,1
4743,1,012,012,012,1,1,-0.202972,1.730075,6.054412,1
4744,1,200,200,200,1,1,9.264275,-1.386008,1.986634,1
4745,2,012-220,220,012,2,0.01,3.876548,2.082615,-2.160294,0.01
4745,2,012-220,012,012,2,0.99,-0.795506,0.383155,4.314395,0.99
4746,1,120,120,120,1,1,-0.634853,6.390461,-6.224176,1
4747,1,020,020,020,1,1,-2.570369,6.62348,1.203427,1
4748,3,022-102-201,022,022-102-201,3,0.66,-0.65511,5.428543,2.591179,0.66
4748,3,022-102-201,201,022-102-201,3,0.15,6.728258,-0.198033,2.02142,0.15
4748,3,022-102-201,102,022-102-201,3,0.19,1.9709700000000001,-0.137822,8.208773,0.19
4749,2,022-120,120,120-201,2,0.77,0.933706,7.517808,-1.655608,0.77
4749,2,022-120,022,120-201,2,0.23,-4.662032,2.34595,3.432718,0.23
4750,1,002,002,002,1,1,1.807392,-1.224972,4.385777,1
4751,2,120-200,120,120-200,2,0.28,1.349943,6.110361,-5.089652,0.28
4751,2,120-200,200,120-200,2,0.72,6.851664,0.012326,-0.293332,0.72
4752,1,020,020,021,1,1,1.98822,6.967795,0.776196,1
4753,1,102,102,102,1,1,0.117945,-3.492425,5.262757,1
4754,1,102,102,102-120,1,1,1.379086,-2.793862,6.647983,1
4755,1,220,220,220,1,1,4.174651,2.03188,-4.88362,1
4756,2,020-210,210,020-210,2,0.14,5.903339,1.063985,-5.974218,0.14
4756,2,020-210,020,020-210,2,0.86,-0.235094,6.434734,-1.00469,0.86
4757,1,202,202,202,1,1,0.654213,-3.942186,5.052646,1
4758,1,022,022,022-210,1,1,-2.642903,2.940486,3.864188,1
4759,2,002-201,201,002-201,2,0.3,5.796597,-8.538479,0.116054,0.3
4759,2,002-201,002,002-201,2,0.7,-0.674793,-2.701199,6.721847,0.7
4760,2,021-102,021,021-102,2,0.2,-6.157011,4.723573,0.390908,0.2
4760,2,021-102,102,021-102,2,0.8,0.058402,-6.275995,6.138237,0.8
4761,2,012-021,021,012-021-120,2,0.35,-5.695305,4.786059,1.222071,0.35
4761,2,012-021,012,012-021-120,2,0.65,-5.649088,-0.484056,7.479996,0.65
4762,1,021,021,021-201,1,1,0.579514,3.44919,1.552519,1
4763,2,102-200,102,102-200,2,0.66,-0.410768,0.195417,5.398336,0.66
4763,2,102-200,200,102-200,2,0.34,5.411358,1.011639,-0.981825,0.34
4764,2,102-210,210,012-102,2,0.53,5.46479,1.642252,-1.906659,0.53
4764,2,102-210,102,012-102,2,0.47,0.988886,-4.429223,3.750645,0.47
4765,2,012-200,200,200,2,0.39,5.644496,-2.530921,1.201253,0.39
4765,2,012-200,012,200,2,0.61,-0.7967,0.88617,4.462376,0.61
4766,1,002,002,002,1,1,-0.382243,1.266481,6.786404,1
4767,1,022,022,022,1,1,-4.144423,3.219559,2.265945,1
4768,3,002-120-210,120,002,3,0.62,0.869839,5.678771,-1.006102,0.62
4768,3,002-120-210,210,002,3,0.17,5.148866,1.632157,-2.272431,0.17
4768,3,002-120-210,002,002,3,0.21,0.3398,0.110322,4.881813,0.21
4769,1,012,012,012,1,1,-0.511146,1.866267,8.748651,1
4770,2,012-020,020,012-020,2,0.49,-1.32833,6.921357,0.129927,0.49
4770,2,012-020,012,012-020,2,0.51,-5.981316,1.865625,6.008434,0.51
4771,2,020-200,200,020-200,2,0.13,4.009181,0.856645,-0.406058,0.13
4771,2,020-200,020,020-200,2,0.87,-2.519982,6.332178,0.059804,0.87
4772,2,020-202,202,012-020,2,0.35,2.860714,-2.106372,3.959223,0.35
4772,2,020-202,020,012-020,2,0.65,-0.983154,7.054518,-0.140789,0.65
4773,2,022-210,210,022-210,2,0.08,6.679565,0.709049,-2.013904,0.08
4773,2,022-210,022,022-210,2,0.92,-0.978851,2.588973,3.474171,0.92
4774,2,021-121,021,210,10,0.02,-0.407108,4.832693,0.08744,0.56
4774,2,021-121,121,210,10,0.1,0.001456,2.850997,0.509328,0.1
4774,2,021-121,021,210,10,0.07,-1.162445,4.46389,1.101054,0.56
4774,2,021-121,021,210,10,0.06,-0.933952,4.920411,0.868516,0.56
4774,2,021-121,021,210,10,0.07,-1.218298,3.284657,1.177946,0.56
4774,2,021-121,021,210,10,0.07,-1.052877,4.732416,1.004077,0.56
4774,2,021-121,021,210,10,0.08,-1.197428,4.33696,1.126153,0.56
4774,2,021-121,021,210,10,0.08,-1.098774,3.119072,1.175753,0.56
4774,2,021-121,021,210,10,0.04,-0.858128,5.008707,0.766145,0.56
4774,2,021-121,021,210,10,0.07,-1.274104,3.766714,1.171491,0.56
4775,3,002-020-200,002,002-020-200,3,0.83,-2.182872,-1.885084,6.586706,0.83
4775,3,002-020-200,200,002-020-200,3,0.07,3.400631,-1.516081,0.02937,0.07
4775,3,002-020-200,020,002-020-200,3,0.1,-1.184099,4.44938,-0.035398,0.1
4776,2,020-200,200,020-200,2,0.78,6.452076,0.536196,-2.748897,0.78
4776,2,020-200,020,020-200,2,0.22,0.737543,5.499056,-2.716056,0.22
4777,3,002-020-200,020,002-200,3,0.11,1.831897,4.832153,-0.03875,0.11
4777,3,002-020-200,200,002-200,3,0.81,7.776339,0.796395,-0.455328,0.81
4777,3,002-020-200,002,002-200,3,0.08,1.970233,-0.341469,5.136652,0.08
4778,2,012-201,201,201,2,0.47,4.573031,-5.169284,0.549272,0.47
4778,2,012-201,012,201,2,0.53,-1.993932,1.242972,4.466423,0.53
4779,2,012-201,012,012-201,2,0.84,-7.242945,1.893045,6.740203,0.84
4779,2,012-201,201,012-201,2,0.16,5.181018,-2.223019,1.056252,0.16
4780,1,102,102,102,1,1,-0.838075,-2.100019,5.388507,1
4781,2,020-200,020,020-102-200,2,0.11,0.992126,3.743588,-3.051307,0.11
4781,2,020-200,200,020-102-200,2,0.89,6.772761,-1.751013,-1.668472,0.89
4782,2,012-021,021,012-021,2,0.32,-3.798334,6.75832,1.193742,0.32
4782,2,012-021,012,012-021,2,0.68,-4.17238,1.070856,7.310175,0.68
4783,1,220,220,220,1,1,3.017131,3.4681,-0.976639,1
4784,1,220,220,220,1,1,3.501989,5.138487,-2.848967,1
4785,1,002,002,002,1,1,-3.419139,-0.682271,7.15712,1
4786,2,012-202,202,012-202,2,0.32,1.936676,-1.570953,6.983963,0.32
4786,2,012-202,012,012-202,2,0.68,-1.200421,0.355174,8.676085,0.68
4787,1,002,002,002,1,1,-0.92673,-5.525847,6.216603,1
4788,2,020-200,200,020-200,2,0.9,6.773654,-0.876762,-0.187891,0.9
4788,2,020-200,020,020-200,2,0.1,0.236295,4.507377,-0.223283,0.1
4789,1,020,020,020,1,1,-1.972364,9.072494,0.810814,1
4790,2,022-210,022,022-210,2,0.14,-0.147296,2.474599,3.816806,0.14
4790,2,022-210,210,022-210,2,0.86,6.968523,0.807782,-2.24218,0.86
4791,1,210,210,210,1,1,8.171057,-0.0379,-4.279551,1
4792,1,200,200,200,1,1,7.337428,0.912779,-0.142977,1
4793,3,022-102-122,022,022-102-201,6,0.28,-1.022014,2.599507,2.882853,1.08
4793,3,022-102-122,102,022-102-201,6,0.08,2.204434,-3.128127,6.127357,0.08
4793,3,022-102-122,122,022-102-201,6,0.26,-0.429375,2.867497,2.182203,0.41000000000000003
4793,3,022-102-122,022,022-102-201,6,0.35,-1.636464,2.891572,2.44376,1.08
4793,3,022-102-122,022,022-102-201,6,0.45,-1.66799,2.779262,2.708683,1.08
4793,3,022-102-122,122,022-102-201,6,0.15,-0.480861,2.678272,2.438641,0.41000000000000003
4794,1,021,021,021,1,1,-4.784599,8.658806,1.052018,1
4795,1,200,200,200,1,1,6.938089,-0.027516,-0.18929,1
4796,3,002-020-200,200,002-020-200,3,0.51,4.403519,-3.339374,1.268031,0.51
4796,3,002-020-200,020,002-020-200,3,0.11,-1.242993,2.901993,-1.021989,0.11
4796,3,002-020-200,002,002-020-200,3,0.38,-1.215077,-2.116934,5.560612,0.38
4797,1,002,002,002,1,1,0.927516,1.979474,7.31728,1
4798,1,201,201,201,1,1,4.523707,1.506986,0.012822,1
4799,1,202,202,012-202,1,1,5.095813,-6.325523,4.069398,1
4800,1,002,002,002,1,1,-0.208456,0.577611,7.35296,1
4801,3,002-020-200,002,002-020-200,3,0.52,-0.592915,-0.376256,6.507224,0.52
4801,3,002-020-200,200,002-020-200,3,0.23,5.659528,0.28018,1.413426,0.23
4801,3,002-020-200,020,002-020-200,3,0.25,-0.045584,6.121438,0.271997,0.25
4802,1,201,201,201,1,1,7.68439,-4.963139,0.412915,1
4803,1,202,202,202,1,1,1.961793,-6.10501,0.844099,1
4804,1,220,220,220,1,1,3.477809,2.493466,-7.976423,1
4805,3,002-022-200,022,002-200,3,0.28,-3.494344,5.395291,1.424152,0.28
4805,3,002-022-200,200,002-200,3,0.17,4.703963,1.001157,-0.705545,0.17
4805,3,002-022-200,002,002-200,3,0.55,-1.553187,1.13664,5.859621,0.55
4806,2,002-200,002,002-200,2,0.22,0.636136,-1.823817,5.089678,0.22
4806,2,002-200,200,002-200,2,0.78,6.3899,0.588916,-0.523479,0.78
4807,2,002-201,201,002-201,2,0.88,6.986846,-5.060358,1.008216,0.88
4807,2,002-201,002,002-201,2,0.12,0.570279,0.528801,6.057331,0.12
4808,2,200-202,202,200,2,0.06,2.718549,-7.488705,3.137746,0.06
4808,2,200-202,200,200,2,0.94,7.426248,-2.265654,-1.398655,0.94
4809,2,021-220,021,021-220,2,0.92,-2.991142,7.417863,0.55052,0.92
4809,2,021-220,220,021-220,2,0.08,2.881078,4.997824,-1.977856,0.08
4810,1,120,120,102,1,1,2.089709,3.537667,-1.740642,1
4811,1,022,022,022,1,1,-5.171585,0.474984,4.719899,1
4812,1,002,002,002,1,1,-0.429911,0.642442,8.681989,1
4813,2,012-102,102,012-102,2,0.76,2.746536,-3.929039,7.418469,0.76
4813,2,012-102,012,012-102,2,0.24,-2.072028,1.905698,7.453629,0.24
4814,2,102-210,210,102-210,2,0.97,5.835666,1.250449,-3.33525,0.97
4814,2,102-210,102,102-210,2,0.03,1.665606,-0.022724,5.975365,0.03
4815,1,200,200,200,1,1,8.008507,-0.466585,-1.493869,1
4816,1,102,102,102,1,1,1.390713,-0.230535,5.60481,1
4817,1,220,220,220,1,1,2.874016,2.645374,-8.910545,1
4818,2,012-022,012,012,2,0.45,-1.429989,-0.447972,7.045516,0.45
4818,2,012-022,022,012,2,0.55,-0.147127,4.88353,1.896385,0.55
4819,2,201-220,201,201-220,2,0.51,4.992552,-1.88918,2.298861,0.51
4819,2,201-220,220,201-220,2,0.49,2.605215,3.071436,-3.118581,0.49
4820,2,202-220,202,202-220,2,0.87,2.623356,-2.8563,2.665829,0.87
4820,2,202-220,220,202-220,2,0.13,5.782766,1.967291,-2.121215,0.13
4821,1,020,020,020,1,1,-0.327607,8.46449,-0.825962,1
4822,1,202,202,202,1,1,4.652712,-2.76061,3.130109,1
4823,2,022-201,022,022-201,2,0.57,-1.347667,3.177784,2.527737,0.57
4823,2,022-201,201,022-201,2,0.43,6.589517,-1.606404,1.175179,0.43
4824,2,012-220,012,012-210,2,0.61,-3.458622,-0.512341,6.689094,0.61
4824,2,012-220,220,012-210,2,0.39,2.939046,2.557518,-2.403949,0.39
4825,3,012-022-220,220,012-202,3,0.03,2.656431,1.020855,-1.460837,0.03
4825,3,012-022-220,022,012-202,3,0.35,-2.197547,0.974981,2.305583,0.35
4825,3,012-022-220,012,012-202,3,0.62,-2.207436,-1.763008,8.127657,0.62
4826,2,102-200,200,102-200,2,0.53,6.400781,1.069709,0.035563,0.53
4826,2,102-200,102,102-200,2,0.47,1.122713,-4.910862,5.715593,0.47
4827,1,020,020,020,1,1,-1.218112,6.876575,-3.829966,1
4828,3,002-020-200,002,002-020-200,3,0.12,1.662225,-0.019051,5.304549,0.12
4828,3,002-020-200,200,002-020-200,3,0.7,7.406097,0.275422,0.231625,0.7
4828,3,002-020-200,020,002-020-200,3,0.18,1.495052,6.157214,-1.305665,0.18
4829,2,022-201,201,021-201,2,0.14,5.148695,-3.589657,1.659081,0.14
4829,2,022-201,022,021-201,2,0.86,-2.439076,2.350015,2.111277,0.86
4830,2,102-120,120,102-120,2,0.09,0.752634,5.189216,-1.704212,0.09
4830,2,102-120,102,102-120,2,0.91,-1.647317,-0.094711,3.139333,0.91
4831,1,020,020,020,1,1,-0.480406,7.648801,0.93279,1
4832,1,200,200,-1,1,1,7.222643,-2.41426,-0.756874,1
4833,1,002,002,002,1,1,1.656949,-0.591724,6.662909,1
4834,1,220,220,220,1,1,4.377844,2.810321,-3.782815,1
4835,2,120-210,120,120-210,2,0.79,1.219779,7.265382,-4.105887,0.79
4835,2,120-210,210,120-210,2,0.21,5.409508,2.260811,-4.109258,0.21
4836,2,022-220,220,022,2,0.37,2.665521,3.192356,-0.22724,0.37
4836,2,022-220,022,022,2,0.63,-2.506633,3.51089,3.006151,0.63
4837,1,210,210,012-210,1,1,6.734217,1.440709,-1.094118,1
4838,3,012-201-210,210,201-210,3,0.13,7.011259,2.283826,-5.156343,0.13
