0.019,13.016
60.928,1.223	0.320,55.796
0.001,28.254
85.194,2.981	0.055,233.538
88.765,1.365	0.111,86.736
51.775,1.227	0.036,113.543
146.581,3.722	0.025,331.503
49.812,9.987	0.028,363.867
52.107,0.365
2.248,0.262	124.925,0.262
3.864,1.781	244.109,1.781	0.310,138.522
40.906,1.154	0.008,72.243
36.844,6.322	0.008,363.320
75.320,0.894	0.118,72.352
38.226,0.137	0.052,12.981
80.224,1.008	0.265,99.248
93.282,1.649	0.129,106.558
0.006,397.194
37.901,4.942	0.005,161.378
1.337,1.181	121.342,1.181	0.061,85.737
0.001,192.391
134.449,0.454	0.029,30.706	2.122,30.706
101.030,0.804	0.121,50.573
4.987,6.421	175.589,6.421	0.277,71.835
121.367,0.167
6.348,2.131	400.844,2.131	0.894,75.567
4.035,2.808	174.231,2.808	0.087,127.454
53.720,1.701	0.269,113.127
362.881,0.605	0.504,31.371
117.043,0.330	0.167,27.330
38.458,2.076	0.019,118.207
45.480,1.882	0.005,151.836
45.367,1.560	0.009,51.890
111.574,4.320	0.084,412.954
151.576,0.129	0.035,10.463	2.302,10.463
161.088,1.218	0.048,66.673
2.266,5.490	138.904,5.490	0.134,172.812
0.020,680.561
11.340,1.505	0.012,133.483
64.438,1.496	0.118,78.633
28.671,9.931	0.016,518.489
409.224,6.689	0.125,204.509
2.479,1.669	48.468,1.669	0.027,93.242
65.475,3.838	0.221,109.663
133.036,0.599	0.215,11.894
47.822,4.232	0.042,66.165
101.487,5.902	0.114,49.163	3.771,49.163
45.822,1.055	0.026,51.881	0.632,51.881
54.255,3.177	0.088,157.174
0.980,11.698	61.881,0.265
23.138,2.669	0.011,243.519
250.037,2.885	0.078,45.464
105.075,0.616	0.145,61.477
0.324,146.733	8.602,146.733
155.688,8.665	1.044,101.685
24.623,0.290	0.010,20.455
39.702,0.892	0.012,53.262
62.803,11.031	0.017,803.310	1.352,803.310
656.905,14.249	0.899,64.454
555.208,0.414	0.091,36.132
154.894,2.832	0.038,128.462
89.282,1.808	0.021,89.392	1.078,89.392
118.725,3.023	0.059,228.065
23.653,0.449	0.005,44.548
101.356,1.444
0.011,662.031
40.728,0.104
1.191,17.247	74.174,0.192
40.701,2.337	0.014,85.794
181.626,6.197	0.431,17.539
275.095,1.045	0.062,67.851
0.001,78.677
0.160,2.168	12.604,0.046
581.872,0.230
263.591,0.768	0.131,22.083
343.019,1.884	0.321,111.434
0.012,206.262
55.467,2.498	0.018,150.059
320.601,0.668	0.154,52.620	3.522,52.620
1.855,9.894	159.159,0.120
4.273,31.761	62.128,0.704
0.017,73.434
133.107,0.480	0.020,33.888
98.304,5.992	0.369,452.802	3.564,452.802
147.156,2.724	0.035,31.600
1.640,1.565	117.023,1.565	0.036,90.614
69.055,1.261	0.017,106.992
0.001,55.672
234.092,1.744	0.069,100.362	4.183,100.362
3.003,1.526	0.000,96.669
112.791,0.466	0.019,34.611
137.256,4.110	0.170,107.604	4.122,107.604
2.959,8.292	240.037,8.292	0.040,155.326
83.556,6.074	0.024,140.264
84.756,7.868	0.402,732.103
178.991,20.035	0.020,557.669	2.008,557.669
153.472,0.809	0.138,69.012	3.259,69.012
347.931,0.366	0.074,26.584	3.940,26.584
167.206,0.503	0.043,34.455
1.228,20.356	61.966,0.315
0.004,35.408
89.162,1.050	0.031,78.875
0.899,31.678	55.094,0.459
111.822,0.632	0.019,34.847
80.532,1.058
0.040,114.506
0.200,94.311
0.148,216.452
26.042,12.317	0.029,642.477
0.317,198.191
47.537,3.139	0.030,125.136
559.694,4.303	0.104,166.197
155.199,0.855	0.049,84.943	4.625,84.943
0.066,821.682	5.113,821.682
0.084,53.532
61.920,0.602	0.010,49.882
330.680,1.448	0.357,100.719
28.243,1.014	0.048,51.473
87.776,0.402	0.180,35.402
70.683,1.239	0.009,88.509
125.499,1.242	0.061,62.811
276.892,1.650	0.059,110.286
214.657,0.240
275.803,2.547	2.190,94.404
62.589,3.504	0.017,90.513
337.476,1.220	0.053,104.929
534.998,0.020
0.208,7.262	19.201,0.242
356.600,0.322
16.976,2.878	0.217,48.953
66.124,1.635	0.093,146.318
39.088,5.571	0.010,425.607
1.439,12.536	77.158,0.213
0.023,139.719
174.697,4.095	0.028,87.661
0.092,195.991
0.330,12.617	14.751,0.305
363.025,0.685	1.720,58.300
82.878,2.817	0.108,103.603
35.540,0.662	0.039,36.471
11.515,1.359	0.028,48.348
0.073,364.884	3.322,364.884
52.235,1.398	0.026,120.335
518.611,1.088	0.110,88.916
93.529,3.069
3.371,7.129	124.361,7.129	0.820,73.206
48.629,2.405	0.022,161.673
35.363,9.224	0.358,397.891
9.392,1.596	0.131,63.673
490.970,2.730	0.340,218.426
3.089,2.807	57.115,2.807	0.115,128.635
67.518,7.353	0.023,578.164
222.549,1.771	0.273,98.690
66.778,9.888
202.910,2.062	0.401,150.164	8.167,150.164
22.303,5.761	0.681,210.200
181.860,16.974	0.643,41.828
3.930,1.314	300.550,1.314	0.110,114.702
144.574,0.725	0.105,72.290
0.001,26.599
24.053,1.673	0.130,44.817	2.627,44.817
108.324,1.856	0.030,145.613
138.570,2.476
81.811,0.745	0.023,59.175
61.624,0.820	0.024,71.467
63.194,0.413	0.014,15.291
66.824,1.995	0.029,181.815
65.568,2.114	0.009,77.919
77.201,0.707	0.103,66.946
88.762,0.762	0.015,42.048
4.973,5.828	0.012,112.332
38.444,0.535	0.031,47.515
135.349,0.541	0.327,53.314
132.612,0.743	0.528,58.652
223.390,0.846	0.075,64.044	5.054,64.044
9.889,0.207	0.024,12.441
12.941,2.352	0.002,44.925
0.660,3.564	27.051,3.564	0.010,134.910
214.186,2.389	0.065,64.665
6.339,0.251	264.249,0.251	1.526,17.272
183.895,1.699	0.364,148.195
0.571,22.279	44.195,0.446
52.444,3.389	0.021,114.815
2.448,3.413	228.724,3.413	0.033,230.888
20.813,11.451	0.009,718.324
4.212,11.003	37.783,0.122
17.137,0.615	0.045,56.635
2.138,0.990	87.145,0.990	0.116,80.734
0.316,66.823
3.669,0.470	266.221,0.470	0.055,40.941
34.260,0.987	0.023,46.428
31.306,0.269	0.059,20.932
0.477,121.571	7.217,50.148
164.659,0.856
19.646,0.837	0.036,57.411
83.381,0.130
31.632,5.158	0.047,270.244
212.994,4.380	0.363,141.872
142.327,0.784
89.490,0.594	0.479,35.293
199.651,3.146	0.070,90.377
110.687,1.519	0.093,116.828
31.858,1.774	0.004,94.262
11.546,1.681	0.011,104.442
642.457,3.660	0.100,326.212
2.909,19.672	71.905,0.697
0.045,218.698
23.292,1.500	0.010,149.007
484.542,1.149	0.520,80.471
51.518,0.452	0.172,31.861
27.488,1.625	0.024,46.879
0.004,55.421
90.756,23.419	0.023,638.148	2.015,638.148
3.864,3.473	283.035,3.473	0.260,65.108
47.068,0.821	0.007,64.583
115.381,3.299	0.043,81.595
117.923,3.841	0.022,189.597	1.383,189.597
41.869,1.929	0.036,93.862
71.871,2.207	0.052,146.808
131.968,0.389	0.120,38.057
5.143,0.094	111.966,0.094
0.006,86.511
0.878,31.254	74.671,0.455
54.507,0.691	0.019,45.455
103.789,21.367	0.151,183.782
110.623,0.512	0.858,47.505
0.002,107.906
5.071,5.831	65.128,5.831	0.108,160.611
121.918,0.454	0.109,26.517	8.264,26.517
112.389,0.869	0.084,57.045
0.737,0.322	29.311,0.322	0.013,22.423
254.767,0.365	0.060,26.849
137.714,2.412	0.026,48.188
1.175,11.479	62.777,1.528
28.729,0.800	0.035,60.664
1.282,2.225	102.920,2.225	0.017,115.307
5.242,4.759	262.842,4.759	0.230,112.568
1.635,1.662	41.353,1.662	0.017,120.931
0.655,18.668	36.602,0.694
245.510,8.628	1.056,88.104
49.308,3.417
59.490,20.518	0.012,32.958
35.974,2.808	0.006,59.413
75.470,0.754	0.098,34.839	2.797,34.839
7.641,1.857	0.017,111.288
27.941,0.675	0.008,67.344
0.166,108.336
41.721,3.758	0.037,172.401
0.028,79.429
0.435,3.170	32.733,3.170	0.010,120.985
44.287,0.549
38.366,6.240	0.007,289.109
1.713,6.130	137.242,0.068
4.932,0.033	345.318,0.033	0.089,2.721
190.639,1.379	0.566,104.043
5.086,1.808	283.684,1.808	0.131,77.559
44.036,1.253	0.028,92.671
2.149,27.034	38.226,0.316
0.066,297.404
580.460,3.185	0.067,65.784
101.437,1.071	0.081,78.649
302.205,3.215	0.725,136.416
183.361,10.447	0.311,458.696
1.697,7.866	85.878,7.866	0.151,263.059
0.798,25.713	70.384,2.259
278.239,2.274	0.043,205.370
96.481,1.410	0.058,105.980
234.356,0.810	0.032,61.760
6.024,1.256	173.191,1.256	0.081,106.578
112.285,0.957
16.983,4.397	0.157,293.086
145.917,1.336	0.153,61.239
90.674,0.857	0.407,76.031
95.671,8.557	0.029,143.358
7.627,2.936	0.002,89.276
131.755,0.259	0.351,20.569
107.830,2.051	0.019,80.107
120.035,0.864	0.178,75.407
103.891,2.246	0.395,107.781
109.825,25.791	0.372,186.094
0.212,243.499
1.813,91.230	14.336,7.528
156.926,4.896	0.110,196.669
0.032,180.659
111.385,2.921	0.025,164.887	2.178,164.887
69.824,11.411	0.012,153.930
114.102,3.493	0.021,76.842
0.018,274.997
43.795,5.062	0.203,277.498	4.581,277.498
3.495,3.358	163.189,3.358	0.077,320.792
0.590,23.412	47.499,0.320
58.675,1.052	0.069,85.580
5.431,4.051	414.003,4.051	0.253,155.409
0.026,151.238
9.017,2.949	0.002,92.696
0.159,791.369	2.486,791.369
62.369,3.585	0.063,204.816
383.503,1.883	0.236,45.865
73.848,1.466	0.009,76.843
2.475,17.867	209.979,0.206
0.002,163.151
0.006,75.509
193.533,0.634	0.069,34.091
68.574,2.997	0.021,55.605
154.445,0.851	0.067,25.605	4.385,25.605
130.941,8.595	0.016,63.620
3.896,0.587	198.582,0.587	0.048,47.577
0.001,532.321
1.704,0.499	57.245,0.499	0.074,46.421
65.526,5.532	0.028,75.450
230.356,8.174
3.689,0.656	39.475,0.656	0.118,59.477
535.219,0.388	0.083,38.264
30.455,1.637	0.099,106.393
208.719,0.941	0.949,36.104
74.249,1.544	0.016,100.430	1.298,100.430
83.029,5.216	0.043,107.151
123.305,3.324	0.089,146.800
57.371,1.751	0.061,87.223
0.052,235.492
323.724,1.482	0.479,112.367	7.696,112.367
52.723,1.325	0.006,120.186
513.707,0.056
60.343,2.111	0.014,119.911
139.160,20.638	0.463,97.592
0.203,161.553	7.647,17.054
12.063,2.102	0.007,179.372
91.314,4.148	1.113,45.010
96.514,0.849	0.020,57.778
176.888,19.497	0.084,636.792
2.402,1.001	225.211,1.001	0.031,88.938
7.487,3.613	0.001,213.430
131.621,0.108
167.317,8.444	0.027,638.383	2.192,638.383
118.970,2.454	0.091,64.095
114.669,0.377	0.108,33.274
0.674,23.066	41.666,0.684
5.099,0.403	209.392,0.403	0.062,36.359
0.034,468.630
7.192,4.526	509.790,4.526	0.091,439.051
122.110,1.926	0.029,140.265	1.302,140.265
97.175,0.158	0.095,13.096
0.001,4.042
68.981,0.563	0.087,55.860
141.972,5.106	0.569,131.342
0.012,107.520
0.003,76.786
3.486,9.485	139.399,9.485	0.041,459.997
25.136,1.400	0.005,93.465
0.066,199.944
89.868,0.742
224.443,3.662	0.067,184.250	6.067,184.250
378.297,1.386	0.274,110.230
35.910,1.299	0.082,66.470
1.299,0.381	17.489,0.381	0.054,23.494
86.213,2.673	0.031,171.441
50.221,4.155	0.010,23.945
0.008,135.555
125.235,3.279	0.089,112.301
34.407,1.511	0.008,70.843
19.632,0.803	0.083,45.805
638.969,2.889	0.728,70.029
1.013,7.822	99.553,0.771
71.165,18.964	0.012,332.023
0.004,221.394
228.563,0.804	0.484,78.667
14.610,7.512	0.106,116.008
68.147,1.005	0.033,96.729
318.063,0.618
62.859,1.252	0.025,92.132	1.073,92.132
103.597,0.689	0.088,51.709
190.858,2.213	0.141,74.338	7.062,74.338
24.085,3.401	0.020,149.443
15.327,0.322	0.002,19.421
121.287,6.524	0.045,286.664
67.150,14.442	0.557,73.461
49.994,5.799	0.014,167.403
110.318,5.380	0.956,111.548
86.154,0.446	0.024,38.248
213.964,0.176
146.625,6.625	0.577,233.577	2.480,233.577
88.469,2.332	0.040,173.813
178.813,0.468	0.113,31.146
18.422,2.113	0.004,185.062
653.686,1.136	0.123,81.639
31.644,2.257	0.290,185.512
76.976,2.873	0.046,112.289
132.010,2.948	0.242,256.691
96.813,13.609	0.024,102.969	1.137,102.969
188.531,4.159	0.029,41.453
5.626,2.008	446.521,2.008	0.076,53.771
152.695,2.081
8.517,0.606	0.001,47.770
354.162,0.315	0.892,26.079
47.357,0.119
95.198,1.717	0.118,90.222
74.515,0.346
260.088,2.957
143.923,1.024	0.113,92.018
2.508,0.184	227.479,0.184
1.477,1.154	84.249,1.154	0.027,98.458
65.497,3.087	0.224,112.950
818.029,1.241	1.171,97.161
85.757,2.636	0.286,114.101	7.207,114.101
0.130,30.819
100.875,0.527	0.418,34.240	3.091,34.240
618.777,2.970
17.163,0.364	0.220,32.954
612.064,1.414	0.137,114.384	7.884,114.384
0.619,12.227	59.352,3.600
563.864,1.263	0.090,35.058
21.762,0.424	0.008,25.694
65.121,10.398	0.023,187.360
39.535,2.019	0.010,110.883
74.154,5.466	0.027,224.586
0.023,85.368
53.960,3.417	0.030,199.017
0.047,853.703
28.115,10.093	0.004,371.612
0.018,452.190
50.716,4.740
26.543,6.384	0.940,104.274
0.495,0.151	42.059,0.151
0.016,99.404
203.982,1.454	0.084,132.234
54.774,2.205	0.025,122.336
71.621,1.151	0.013,76.394
39.689,4.481	0.138,98.057
79.251,4.559	0.017,130.977
3.884,4.051	376.386,4.051	0.483,396.216
125.586,1.061	0.057,25.100	1.553,25.100
197.840,0.498	0.054,45.229
222.571,1.111	0.031,63.116	2.692,63.116
96.169,1.682	0.031,158.546	2.815,158.546
151.239,8.437	0.136,169.475
17.193,12.515	0.015,77.012
43.574,0.700	0.024,35.017
88.232,1.375	0.023,134.262
3.127,4.143	175.839,4.143	0.603,205.794
0.232,121.586	2.479,121.586
109.103,19.806	0.044,111.675
0.091,497.684	6.159,65.008
3.611,2.251	109.892,2.251	0.078,125.351
0.256,232.638
153.021,0.397
142.062,4.604	0.258,89.079
17.109,0.698	0.004,66.992
1.102,7.268	19.501,1.055
0.760,210.030	13.397,16.743
6.797,0.973	339.292,0.973	0.116,61.051
3.964,14.836	131.966,14.836	0.105,590.767
109.045,31.036	0.015,632.015
345.864,1.644	0.046,140.093	3.805,140.093
219.837,1.851
76.528,0.528	0.066,42.662
1.509,1.072	110.848,1.072	0.035,91.485
0.004,67.798
30.183,0.709	0.114,38.428
3.189,16.729	298.167,16.729	0.063,241.496
1.990,1.505	146.058,1.505	0.023,51.058
219.119,2.161
0.039,7.062
149.304,4.055	0.097,124.352
150.400,1.210	0.271,88.801
51.439,1.088	0.018,48.655
60.974,0.597	0.007,44.569
1.621,12.865	131.764,0.214
86.491,4.189	0.052,132.424
85.898,1.045	0.140,39.029
3.415,6.829	236.480,0.141
97.841,0.918	0.105,81.921
140.613,7.517	0.149,239.639	8.152,239.639
124.529,0.690
155.373,3.482	0.054,199.043
258.423,1.320	0.908,60.543
58.727,1.757	0.012,21.136
0.785,0.156	71.386,0.156
196.123,8.236	0.024,220.339
92.929,1.811	0.053,149.731
469.213,7.163	0.103,134.537
6.157,1.006	103.285,1.006	0.149,91.205
80.146,0.022
67.839,1.090	0.010,94.548
1.099,279.316	35.028,37.439
0.017,229.795
174.922,1.413	0.300,84.797
16.115,0.951	0.004,80.481
2.655,8.687	90.085,8.687	0.843,76.732
0.010,238.392
223.656,0.379	0.203,34.653	4.808,34.653
0.319,203.438
256.139,1.880	0.117,81.943
80.068,5.037	0.029,72.488
0.512,86.934	9.005,86.934
134.269,2.982	0.023,153.593
337.702,1.722	1.025,144.395
1.066,3.388	102.088,0.040
2.137,20.475	201.561,0.695
1.649,1.404	95.780,1.404	0.365,58.020
7.504,4.485	101.239,4.485	0.176,136.113
17.229,3.837	0.009,88.403
1.172,24.764	82.474,0.360
2.208,8.333	97.733,0.381
130.434,1.108	0.075,60.535
1.637,0.818	66.804,0.818	0.018,41.889
166.006,10.267	0.042,113.211
159.671,1.925	0.063,96.103
90.696,2.811	0.879,227.935
9.064,2.976	69.789,2.976	0.115,234.108
68.551,1.903	0.042,137.562
83.660,1.121	0.252,74.203
38.685,10.121	0.052,633.076
2.127,1.923	179.175,1.923	0.039,56.158
115.030,4.422	0.097,245.615
28.041,0.801	0.035,46.210
42.728,0.927	0.426,70.553
202.867,7.854	0.053,78.822
84.837,1.165	0.177,80.912
26.543,0.429	0.006,39.116
175.275,4.222	0.067,194.557
409.744,5.225
135.859,1.206	0.112,83.082	4.705,83.082
120.703,0.651	0.379,59.514
0.102,151.053	1.638,151.053
251.640,2.806	0.416,136.213
168.015,1.912	0.045,22.369
494.189,0.264
190.971,1.209	0.040,111.795
163.452,0.624	4.547,53.314
90.090,0.481	0.031,10.197	1.632,10.197
105.360,1.973	0.059,68.232
0.944,12.752	88.595,12.752	0.013,132.015
35.232,0.405	0.023,35.604	1.044,35.604
133.500,1.151	0.202,64.428	2.516,64.428
89.875,1.489	0.028,84.660
20.767,1.473	0.020,89.318
1.061,309.648	81.375,6.039
106.134,2.995	0.040,261.968	3.342,261.968
86.213,6.070	0.027,221.856
80.267,1.207	0.053,101.380
0.012,119.879
4.882,0.297	364.955,0.297
41.486,12.972	0.010,226.688
0.002,116.119
24.017,10.685	0.009,158.868
104.800,12.643	0.019,105.692
240.604,0.972	0.038,64.087	2.483,64.087
3.687,4.911	209.768,4.911	0.079,181.366
1.811,4.610	62.415,4.610	0.023,51.802
0.044,428.052
62.949,0.994	0.176,89.961
5.440,8.072	121.135,8.072	0.102,52.660
48.349,3.719
75.142,2.189	0.213,129.958
34.840,1.518	0.017,118.379
0.012,149.334
0.001,104.722
102.038,0.931	0.054,38.137
109.130,3.612	0.031,63.888	2.791,63.888
212.358,0.854	0.034,42.893
0.128,463.460
0.002,107.673
232.990,3.435	0.261,220.487	4.403,220.487
0.003,288.297
83.814,1.380	0.051,114.313
70.192,5.752	0.106,155.551
145.363,1.130	0.044,31.337	2.860,31.337
35.881,0.690	0.020,62.534
100.877,1.718	0.056,141.601
43.984,0.344	0.009,24.878
35.231,1.382	0.017,98.062
35.270,2.987	0.019,164.258
3.185,5.940	209.407,5.940	0.240,62.465
131.882,1.413	0.062,49.674
105.718,1.582	0.023,117.855	1.710,117.855
91.307,0.246
132.069,2.692	0.212,160.806
34.999,1.313	0.004,85.686
139.394,0.520	0.033,22.036
165.385,7.916	0.036,701.293
2.577,0.466	217.928,0.466
223.353,12.157	0.044,59.088
56.379,0.096
124.498,1.331	0.034,130.161	3.157,130.161
529.361,2.818
131.989,1.109	0.064,64.908
1.187,14.366	90.346,0.215
1.926,1.215	102.074,1.215	0.023,53.996
0.293,143.721
0.003,108.079
218.850,8.518	0.116,82.824
177.498,9.167	0.053,276.927
2.371,1.898	119.566,1.898
206.950,2.143	0.527,53.186
2.417,6.721	116.551,6.721	0.092,122.765
134.185,0.449
0.225,116.161
15.020,2.276	0.009,127.187
86.201,3.873	0.099,164.271	2.858,164.271
76.279,2.203	0.036,44.255
383.914,0.102
63.582,0.148	0.016,9.693	1.515,9.693
153.440,0.157
0.006,198.217
66.920,1.891	0.073,177.139
0.049,61.800
0.591,8.011	42.127,0.696
151.572,0.599	0.037,51.522
22.459,5.610	0.016,80.818
108.477,6.686	0.017,301.381
1.354,135.514	9.369,65.147
110.698,5.154	0.098,446.838
113.409,0.678	0.167,49.079	1.466,49.079
75.863,2.137	0.046,91.934
207.765,0.923	0.087,53.525
0.144,141.838	7.283,51.089
0.001,11.130
38.232,0.680	0.043,43.897
102.333,1.164	0.044,96.346
0.334,561.654	8.434,561.654
121.178,1.754	0.153,59.977
54.704,2.742	0.053,121.166
181.207,2.975	0.047,168.681
66.564,1.154	0.083,107.441	5.137,107.441
4.963,1.174	172.776,1.174	0.273,116.891
99.446,2.180	0.086,107.212
122.542,1.271	0.032,69.487
87.008,9.259	0.014,520.344
0.017,115.789
0.002,74.885
32.012,0.569	0.018,27.333
277.538,4.930	0.211,156.965	5.297,156.965
4.291,0.183	120.467,0.183
84.312,0.541	0.032,39.963	2.031,39.963
1.435,11.209	143.432,0.171
88.694,2.213
23.839,17.681	0.023,345.298	1.285,345.298
285.954,2.757	0.110,101.340
141.436,0.189	0.459,11.325
31.095,1.089	0.014,103.207
79.885,1.842	0.058,105.751
119.511,3.447	0.030,130.093
96.451,2.087	0.076,107.624	6.180,107.624
79.679,1.112	0.015,23.090
23.905,3.587	0.015,143.055
67.122,1.159	0.019,78.113
140.252,0.436	0.103,41.427
1.294,2.664	98.021,0.161
5.572,4.794	113.489,4.794	0.249,422.457
129.864,3.270	0.019,297.037
155.564,1.325	0.085,124.691
572.475,0.408	0.112,39.295
405.418,7.654	0.064,605.118
278.368,1.536	0.725,147.639
25.905,4.277	0.266,103.475
98.443,0.906	0.341,54.847
122.142,1.492	0.038,137.533
46.627,0.981	0.007,76.978
37.261,6.904	0.008,71.753
0.373,19.224	6.771,0.452
1.145,1.983	76.809,1.983	0.023,71.863
124.372,2.266	0.021,150.650
174.113,1.519	0.172,105.990
0.516,3.047	26.117,3.047	0.010,100.064
92.059,4.234	0.093,113.762	1.287,113.762
259.859,2.389	0.225,105.409
4.930,5.121	138.863,5.121	0.110,430.560
253.970,5.540	0.093,353.462
2.236,32.180	208.949,0.454
69.677,0.652	0.027,52.917	1.560,52.917
236.595,3.790	0.033,51.441
0.012,76.637
0.014,84.975
38.800,12.724	0.007,228.380
359.418,1.890	0.081,56.587	6.260,56.587
0.001,39.484
112.761,1.544	0.156,75.785
137.328,1.335	0.068,82.288	5.099,82.288
0.034,134.994
97.526,3.171	0.112,83.235
513.852,0.684
219.061,1.146	0.040,25.773	3.773,25.773
230.934,1.281	0.064,58.027
112.590,0.595	0.015,19.110
1.207,9.160	107.711,1.089
196.526,3.151	0.134,195.809
226.327,1.950	0.045,100.827
6.871,4.858	222.369,4.858	0.109,78.639
0.010,27.170
109.683,0.750	0.040,46.677
39.507,1.508	0.006,138.640
35.154,0.406	0.029,37.875
160.013,0.717	0.207,32.681
85.946,1.434	0.047,101.009
331.357,1.164	0.089,9.829
0.046,278.261
2.538,3.901	137.707,0.077
397.821,1.179	0.082,97.287
373.980,0.740	0.191,60.999
41.020,4.770	0.019,230.842
107.972,0.420	0.041,29.285
107.013,1.283
97.928,5.228	0.015,122.531	1.305,122.531
0.040,111.703
152.725,0.606	0.816,23.199
1.909,21.300	173.375,21.300	0.045,68.571
282.095,3.160	0.236,169.119
29.019,1.437	0.009,107.877
4.995,2.478	51.135,2.478	0.379,74.870
136.095,2.780	0.043,232.061	3.619,232.061
0.007,278.893
9.658,0.367	0.009,29.275
99.288,2.127	0.013,53.147
4.382,2.245	262.358,2.245	0.057,186.684
4.813,3.824	0.001,75.803
275.874,5.266	0.124,86.358	3.936,86.358
102.114,6.678	0.135,78.473	2.963,78.473
1.340,1.206	83.555,1.206	0.026,37.867
857.597,1.573	0.242,29.770
95.838,7.712	0.993,326.162
156.569,0.650
0.007,173.234
0.011,130.078
11.436,5.455	0.002,240.573
0.040,232.639
0.769,2.365	44.903,0.102
245.528,1.211	0.144,103.017
0.021,154.711
26.861,1.419	0.008,76.871
0.042,50.299
3.292,1.538	182.484,1.538	0.414,129.628
57.204,0.747	0.013,70.666
165.208,3.277	0.134,100.355
0.088,171.773	4.203,171.773
0.665,10.022	61.548,0.115
421.241,0.784	1.433,33.359
339.015,1.074	0.234,99.526
1.296,17.114	110.785,0.255
0.005,366.527
240.192,0.861	0.110,82.077
34.651,1.089	0.271,59.738
74.196,2.544	0.294,83.916
132.600,14.974	0.078,284.436
445.935,1.172	1.293,106.685
7.511,1.329	0.008,86.711
191.324,2.896	0.058,119.628
0.034,113.304
58.030,1.556	0.022,54.657	2.062,54.657
0.131,113.661	2.478,113.661
291.108,3.870	0.184,105.684
7.045,0.128	204.345,0.128
120.003,5.705	0.024,220.247
31.165,2.413	0.005,168.393
1.734,6.743	16.660,0.148
0.002,73.554
3.970,1.591	82.161,1.591	0.106,104.070
53.040,1.405	0.009,60.115
95.002,0.190
44.293,1.432	0.008,71.163
503.108,0.669	0.625,39.319
0.481,1.521	40.405,1.521	0.036,102.516
237.970,6.289	0.823,141.957
0.877,1.531	65.727,1.531	0.009,114.249
101.936,1.757	0.022,111.751
49.358,2.128	0.100,122.941
33.376,0.678	0.008,26.416
138.647,2.522	0.089,132.734	1.395,132.734
11.226,8.057	0.008,79.617
24.510,1.842	0.031,103.516
1.441,1.424	86.286,1.424	0.019,81.344
9.706,3.722	0.016,105.162
28.939,2.379	0.037,120.559
73.556,3.062	0.022,242.160
123.386,1.802	0.030,176.667
0.039,82.937	2.409,82.937
8.298,0.586	0.003,3.521
0.727,4.918	46.552,0.121
0.902,1.334	89.072,1.334	0.011,84.738
197.625,5.875	0.025,320.068
140.077,1.182	0.021,74.824	1.648,74.824
92.115,0.664	0.037,23.440
0.021,108.094
203.614,1.678	0.130,80.964
92.230,0.466	0.021,21.663	1.314,21.663
30.645,12.192	0.013,180.289
146.578,0.664
155.200,5.514	0.028,535.986
93.954,3.797	0.024,88.631	2.336,88.631
3.378,34.612	152.035,0.566
17.691,4.566	0.003,200.464
38.284,1.350	0.004,109.347
30.637,5.348	0.060,506.780
97.689,0.833	0.022,79.099
0.130,83.124
100.761,0.987	0.089,93.053	3.710,93.053
90.587,0.634	0.053,51.700
209.174,0.283	0.460,15.878
9.803,3.428	0.002,94.047
0.983,19.356	52.439,0.206
113.222,1.614
102.927,0.525
9.373,0.378	0.003,32.230
47.991,4.096	0.016,339.469	0.880,339.469
2.161,8.852	70.453,0.128
78.858,2.622	0.012,161.203
3.817,31.753	219.636,0.422
0.425,13.476	38.417,0.240
96.898,0.591	0.087,49.095	3.491,49.095
65.657,2.431	0.046,123.469
129.691,2.193
4.361,2.524	135.003,2.524	0.046,157.123
4.617,2.164	420.594,2.164	0.085,110.378
503.620,1.033	0.312,51.293
0.445,0.791	39.243,0.791	0.007,52.165
33.864,0.474	0.019,45.119
68.410,0.956	0.012,88.226
118.625,6.091	0.341,67.224	1.749,67.224
34.640,1.806	0.036,151.166
235.977,1.625	0.124,96.364	8.048,96.364
0.152,740.155	4.062,740.155
138.991,1.286	0.037,51.236
181.607,2.069	1.286,189.288
2.356,34.062	23.494,1.934
15.581,0.558	0.014,41.366
105.832,5.563	0.024,266.728	2.141,266.728
1.303,32.222	127.216,0.491
0.310,718.727	8.549,37.471
22.348,0.321	0.005,18.093
1.289,4.999	100.845,4.999	0.018,112.851
21.857,1.257	0.009,56.674
72.598,1.689	0.254,155.245
327.153,0.567
0.620,3.226	27.737,0.033
1.825,1.583	106.570,1.583	0.026,72.936
226.601,2.120	0.126,20.793
273.854,1.538	0.288,113.477
134.634,4.887	0.085,450.303
512.701,2.082	0.280,162.606
123.846,19.464	0.035,257.667
95.912,1.301	0.208,36.280	4.021,36.280
4.551,2.350	152.926,2.350	0.071,122.522
271.283,1.439
382.726,0.718
89.974,3.801	0.257,280.009
0.445,81.826	6.695,81.826
24.339,1.684	0.005,86.317
0.010,160.031
157.830,17.088	0.123,146.922
66.224,2.988	0.051,129.419
22.118,1.866	0.004,48.223
48.798,5.008	0.026,461.566
0.112,82.736
111.359,6.991	0.041,107.150
11.817,2.036	0.049,164.893
742.400,0.249	0.135,15.359
2.883,0.061	93.045,0.061
1.713,4.435	152.597,4.435	0.061,125.858
164.126,3.619	0.115,134.732
80.215,1.687	0.016,165.784
63.967,1.174	1.377,64.650
219.112,0.148
0.893,15.602	83.513,0.211
3.352,3.597	269.077,3.597	0.138,189.634
62.985,3.859	0.027,363.419
