parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5694,1,200,200,102-200,1,1,8.640613,1.384989,1.202331,1
5695,1,102,102,002-020,1,1,4.025658,2.358645,5.347719,1
5696,1,202,202,102-200,1,1,4.794651,1.578404,7.678522,1
5697,1,022,022,002-020-200,1,1,3.339004,5.159931,5.431639,1
5698,1,202,202,102-200,1,1,5.17564,-0.298822,5.04509,1
5699,1,202,202,102-200,1,1,4.791525,2.774307,5.423311,1
5700,1,200,200,002-200,1,1,5.131039,-1.140936,3.694944,1
5701,1,220,220,200,1,1,6.723349,6.827444,-0.764018,1
5702,1,120,120,120-210,1,1,3.974689,7.076928,-4.298039,1
5703,1,122,122,102-120,1,1,3.343071,4.827415,3.090595,1
5704,1,102,102,002,1,1,2.998234,-1.85379,4.579165,1
5705,1,002,002,002-100,1,1,3.496512,1.129884,5.72484,1
5706,1,222,222,020,1,1,5.845655,4.154983,5.271931,1
5707,1,200,200,002-020-200,1,1,6.935734,2.084407,2.432107,1
5708,1,022,022,002-020-200,1,1,2.321606,5.214021,5.079455,1
5709,1,210,210,002-120-200,1,1,6.84685,2.53232,0.905679,1
5710,1,120,120,020-200,1,1,4.465641,5.718642,0.563207,1
5711,1,220,220,002-020-200,1,1,5.303636,6.161551,1.359306,1
5712,1,211,211,020-200,1,1,4.486485,4.035611,3.417409,1
5713,1,120,120,120,1,1,2.219464,9.265342,-3.478884,1
5714,1,200,200,102-200,1,1,6.525357,0.127296,3.054377,1
5715,1,202,202,002-020-200,1,1,5.038902,0.804,5.387659,1
5716,1,002,002,002-020,1,1,1.758395,3.638602,5.213223,1
5717,1,020,020,020,1,1,0.408666,6.461436,2.12728,1
5718,1,200,200,020-200,1,1,7.490774,2.880643,1.88446,1
5719,1,002,002,002-200,1,1,1.549159,2.723534,6.48671,1
5720,1,020,020,012-120,1,1,1.517277,8.886228,3.327673,1
5721,1,012,012,002-020-200,1,1,1.500205,3.691425,6.747502,1
5722,1,211,211,002-020-200,1,1,5.402875,3.255937,3.58689,1
5723,1,012,012,012-020,1,1,0.985955,2.604022,5.412241,1
5724,1,200,200,102-200,1,1,9.330536,0.297062,1.377058,1
5725,1,200,200,020-102-200,1,1,6.953307,1.028312,2.854164,1
5726,1,210,210,020-200,1,1,5.70512,4.380915,3.233809,1
5727,1,220,220,002-020,1,1,6.132601,3.157894,1.767313,1
5728,1,002,002,002-201,1,1,2.380045,-1.046242,9.50217,1
5729,1,210,210,002-020-200,1,1,5.603979,4.23832,1.58936,1
5730,1,122,122,002-020-200,1,1,4.173843,4.317489,5.465623,1
5731,1,120,120,020,1,1,2.386972,6.396971,0.163608,1
5732,1,102,102,002-020-200,1,1,3.83832,2.847565,5.573368,1
5733,1,002,002,002-200,1,1,0.559523,1.468405,7.553903,1
5734,1,102,102,102,1,1,3.597018,0.53196,7.460598,1
5735,1,022,022,002-020-200,1,1,1.566177,5.997636,5.79689,1
5736,1,002,002,002-020-200,1,1,2.108295,2.858349,5.465702,1
5737,1,022,022,002-020-200,1,1,2.139854,5.277625,6.511808,1
5738,1,120,120,020-210,1,1,4.216725,6.114859,0.128886,1
5739,1,220,220,020-200,1,1,4.03982,4.795013,3.888893,1
5740,1,201,201,120,1,1,6.518273,2.475768,2.237532,1
5741,1,202,202,002-200,1,1,4.106303,-1.621315,6.313585,1
5742,1,221,221,020-200,1,1,4.79486,3.900031,3.415225,1
5743,1,121,121,002-020-200,1,1,3.810271,5.369493,4.04088,1
5744,1,202,202,102-200,1,1,6.7465,-0.108295,3.357315,1
5745,1,102,102,002-020-200,1,1,3.585441,2.592807,5.917734,1
5746,1,122,122,012,1,1,1.272932,5.337769,4.960337,1
5747,1,102,102,002,1,1,3.137705,-1.624177,6.286518,1
5748,1,200,200,020-200,1,1,5.984902,2.398182,2.485902,1
5749,1,122,122,012-200,1,1,4.036471,5.126955,4.837542,1
5750,1,022,022,002-021,1,1,-3.445138,4.340101,7.048441,1
5751,1,200,200,200,1,1,7.724125,1.486361,-0.247245,1
5752,1,210,210,102-200,1,1,5.721385,3.654187,2.198709,1
5753,1,021,021,012-021,1,1,-1.479266,7.509297,3.704142,1
5754,1,200,200,020-102-200,1,1,6.943857,2.2134,2.863099,1
5755,1,120,120,002-120-200,1,1,3.793566,5.753204,3.726329,1
5756,1,202,202,102-200,1,1,6.993566,-1.453613,5.22269,1
5757,1,022,022,002-200,1,1,2.332264,5.065962,6.103574,1
5758,1,210,210,020-200,1,1,7.275457,3.603917,-1.079646,1
5759,1,002,002,002-020,1,1,-0.626609,2.207327,6.941975,1
5760,1,002,002,002-201,1,1,2.379358,3.82137,5.671752,1
5761,1,220,220,210,1,1,4.910637,8.176667,-3.632808,1
5762,1,012,012,002-021-200,1,1,2.922692,4.756105,5.464802,1
5763,1,020,020,020,1,1,1.376075,8.060055,3.121285,1
5764,1,202,202,002-201-210,1,1,5.147522,0.829758,5.390525,1
5765,1,220,220,220,1,1,3.926928,6.432641,1.781825,1
5766,1,201,201,120-200,1,1,6.171922,2.971466,1.434133,1
5767,1,120,120,120,1,1,4.073462,8.270912,0.040267,1
5768,1,020,020,012-020,1,1,1.301374,6.205147,2.834241,1
5769,1,220,220,002-020-200,1,1,5.896294,4.986089,3.045761,1
5770,1,202,202,002-200,1,1,5.468716,-3.641767,5.224844,1
5771,1,102,102,020-102-200,1,1,3.357461,1.862888,5.844809,1
5772,1,002,002,002-020-200,1,1,2.591308,2.367699,5.75027,1
5773,1,020,020,002-020,1,1,0.882428,6.935022,2.657651,1
5774,1,221,221,012-111-120-201,1,1,5.135108,1.519455,2.223582,1
5775,1,022,022,002-021,1,1,-0.542474,4.980354,2.965245,1
5776,1,200,200,020-200,1,1,6.618403,4.349187,0.15341,1
5777,1,102,102,002-200,1,1,1.905167,2.402632,5.334054,1
5778,1,022,022,002-021,1,1,-1.339519,3.639885,6.598153,1
5779,1,211,211,102-210,1,1,6.751088,1.713977,3.178131,1
5780,1,200,200,020-200,1,1,5.877604,2.422587,3.119808,1
5781,1,022,022,002-021,1,1,-2.080738,5.868393,6.270786,1
5782,1,022,022,002-020,1,1,2.103676,2.424852,4.324275,1
5783,1,202,202,102-201,1,1,5.061573,0.423658,5.268059,1
5784,1,022,022,002-020-200,1,1,1.957205,7.327817,3.588066,1
5785,1,220,220,002-020-200,1,1,4.62251,5.060741,0.722468,1
5786,1,201,201,002-020-200,1,1,7.847996,3.543966,3.897067,1
5787,1,020,020,020-200,1,1,2.460655,7.453489,1.223556,1
5788,1,002,002,002-021,1,1,0.141585,3.346807,7.072263,1
5789,1,022,022,002-020,1,1,3.413822,6.002216,4.4299,1
5790,1,021,021,002-021,1,1,2.828571,6.985975,2.449812,1
5791,1,202,202,002-200,1,1,4.557603,-1.69869,4.858023,1
5792,1,002,002,002-200,1,1,1.715306,0.728209,6.717408,1
5793,1,202,202,002-200,1,1,5.428855,1.843447,4.820213,1
5794,1,102,102,002,1,1,2.73852,2.455126,8.089564,1
5795,1,102,102,020-200,1,1,2.884008,2.751246,6.126025,1
5796,1,202,202,002-020-200,1,1,5.27661,2.657516,5.007901,1
5797,1,201,201,020-200,1,1,5.566207,3.757014,1.80128,1
5798,1,020,020,002-020,1,1,-0.401969,7.334095,3.011732,1
5799,1,021,021,020-102-200,1,1,1.066977,7.212239,1.463609,1
5800,1,012,012,002-020-200,1,1,1.854006,2.496658,8.500272,1
5801,1,012,012,002-020-200,1,1,1.314131,4.625432,5.641903,1
5802,1,202,202,002-020-200,1,1,4.3471,2.267968,5.01478,1
5803,1,202,202,002-201,1,1,3.973564,0.563785,4.928857,1
5804,1,021,021,020-200,1,1,0.729159,7.015235,4.458107,1
5805,1,002,002,002-201,1,1,2.522502,2.070594,5.463152,1
5806,1,200,200,200,1,1,8.006927,0.039301,1.585963,1
5807,1,121,121,020-200,1,1,3.643017,4.528498,3.375046,1
5808,1,120,120,120,1,1,3.823675,6.701965,3.96934,1
5809,1,002,002,002-020-200,1,1,2.193473,2.373368,7.683001,1
5810,1,102,102,020-102,1,1,4.239886,2.775018,7.224297,1
5811,1,012,012,002-020,1,1,-0.335207,4.733856,5.855236,1
5812,1,220,220,002-020-210,1,1,5.39667,5.720225,2.286274,1
5813,1,210,210,120-200,1,1,7.747779,3.972423,-1.196813,1
5814,1,102,102,002-020-200,1,1,3.448957,2.46809,6.096795,1
5815,1,210,210,020-102-200,1,1,5.001206,3.479925,4.125878,1
5816,1,012,012,002-021,1,1,1.155136,3.22862,6.215911,1
5817,1,020,020,002-020,1,1,1.500443,6.501395,2.369502,1
5818,1,012,012,002-020,1,1,-0.755409,3.827467,5.284357,1
5819,1,022,022,002-021-200,1,1,2.402361,6.046578,5.141168,1
5820,1,120,120,002-020-200,1,1,4.026008,5.075539,1.618695,1
5821,1,111,111,012-020-200,1,1,1.078621,2.876234,4.889801,1
5822,1,202,202,002-020-200,1,1,4.838774,2.223418,5.376459,1
5823,1,210,210,020-210,1,1,6.25896,4.490068,-0.373176,1
5824,1,200,200,200,1,1,8.45695,1.177568,1.883501,1
5825,1,122,122,002,1,1,2.768026,5.30447,5.366122,1
5826,1,202,202,002-020-200,1,1,4.097806,2.426327,4.062139,1
5827,1,020,020,020-200,1,1,3.481493,6.866627,1.895676,1
5828,1,102,102,002-020-200,1,1,3.416004,3.560807,5.002124,1
5829,1,020,020,020-200,1,1,3.89215,7.160943,0.024921,1
5830,1,012,012,002-021,1,1,-1.094555,4.561,5.19796,1
5831,1,202,202,102-201,1,1,4.307996,-4.440914,6.215651,1
5832,1,011,011,-2,1,1,1.714919,3.47554,3.163366,1
5833,1,012,012,002-021,1,1,1.484496,3.317292,5.256368,1
5834,1,102,102,002-200,1,1,2.703532,1.159276,5.987021,1
5835,1,202,202,002-200,1,1,5.116654,0.965833,6.466945,1
5836,1,202,202,002-020-201,1,1,5.474189,1.251518,5.1487,1
5837,1,200,200,120-200,1,1,8.244748,1.858223,0.221099,1
5838,1,002,002,002-201,1,1,3.035582,-0.099739,8.820708,1
5839,1,021,021,020-210,1,1,2.543592,6.804266,2.957935,1
5840,1,202,202,002-200,1,1,5.645293,-0.563171,5.350856,1
5841,1,200,200,200,1,1,7.199701,-0.695201,0.577552,1
5842,1,002,002,002-020-200,1,1,4.743975,1.996036,4.66725,1
5843,1,002,002,002-020,1,1,-0.070919,2.183045,7.134271,1
5844,1,102,102,002-020,1,1,0.941976,3.25205,7.657349,1
5845,1,200,200,002-200,1,1,8.764912,1.328219,2.591708,1
5846,1,201,201,102-200,1,1,6.715546,1.007935,3.736847,1
5847,1,201,201,002-200,1,1,5.355336,1.551311,3.564359,1
5848,1,200,200,020-200,1,1,7.703089,1.978761,-1.172254,1
5849,1,201,201,020-201,1,1,7.345712,3.520478,2.915522,1
5850,1,120,120,120,1,1,2.573059,5.998163,-0.856329,1
5851,1,200,200,200,1,1,7.020137,1.155927,0.038268,1
5852,1,211,211,002-020-200,1,1,4.585285,4.292619,2.30963,1
5853,1,120,120,120-200,1,1,4.544463,5.951618,0.788071,1
5854,1,202,202,002-200,1,1,5.382385,2.125435,5.089504,1
5855,1,020,020,002-020,1,1,-0.606068,5.231238,4.065079,1
5856,1,220,220,002-020-210,1,1,5.160401,4.941344,2.811221,1
5857,1,201,201,012-102-200,1,1,6.696214,0.52159,3.762457,1
5858,1,210,210,020-210,1,1,8.110465,3.161281,-0.480887,1
5859,1,200,200,200,1,1,5.135085,1.004137,2.097952,1
5860,1,202,202,202,1,1,5.282028,1.357854,3.222854,1
5861,1,200,200,002-200,1,1,6.655449,1.821718,1.969177,1
5862,1,200,200,011-200,1,1,5.450645,1.661708,2.907936,1
5863,1,121,121,012-201,1,1,2.612835,5.340593,3.732928,1
5864,1,201,201,002-020-200,1,1,7.193816,1.588303,3.035417,1
5865,1,010,010,020-200,1,1,4.113969,4.339264,0.82136,1
5866,1,202,202,002-201,1,1,5.575938,-3.596929,5.532784,1
5867,1,211,211,020-210,1,1,7.515678,-0.131832,3.646582,1
5868,1,202,202,202,1,1,7.231753,-1.637928,4.224513,1
5869,1,220,220,002-020-200,1,1,5.264428,6.541182,1.970063,1
5870,1,202,202,002,1,1,2.748773,-2.638402,6.7683160000000004,1
5871,1,020,020,002-020-200,1,1,2.918829,4.916469,3.731925,1
5872,1,020,020,020-101,1,1,1.371226,6.302981,1.750964,1
5873,1,022,022,002-020-200,1,1,1.326354,4.776644,5.496938,1
5874,1,102,102,020-102-200,1,1,3.331068,2.533686,5.813432,1
5875,1,211,211,002-020-200,1,1,5.607634,3.517567,4.096749,1
5876,1,122,122,021-102,1,1,3.185732,3.208807,4.870617,1
5877,1,021,021,-1,1,1,2.247388,7.137645,2.031517,1
5878,1,200,200,021-200,1,1,7.635759,2.091218,-1.777466,1
5879,1,220,220,012-210,1,1,6.799137,5.290015,0.976507,1
5880,1,012,012,002-020,1,1,-0.827526,3.26986,6.392114,1
5881,1,102,102,002,1,1,3.066779,-0.1386,6.496451,1
5882,1,220,220,012-220,1,1,5.709948,6.694896,0.457276,1
5883,1,021,021,002-021-200,1,1,3.862224,4.931089,4.046012,1
5884,1,200,200,200,1,1,8.267866,-1.037101,-1.199249,1
5885,1,200,200,020-200,1,1,5.175148,2.132403,-1.116726,1
5886,1,022,022,022,1,1,0.813716,5.695014,7.332121,1
5887,1,201,201,120-201,1,1,6.772243,-0.356713,4.305776,1
5888,1,201,201,002-200,1,1,7.17679,2.007958,2.96348,1
5889,1,112,112,021-200,1,1,1.351674,2.371213,8.386604,1
5890,1,200,200,002-200,1,1,6.124431,-0.589279,4.095328,1
5891,1,201,201,002-200,1,1,5.502041,3.097405,4.752974,1
5892,1,002,002,002-020-200,1,1,3.656465,3.486313,6.754067,1
5893,1,002,002,002-020,1,1,0.96997,3.392786,8.289533,1
5894,1,111,111,002-020-200,1,1,4.896971,3.966363,2.555235,1
5895,1,211,211,-2,1,1,6.702928,2.121357,2.4937,1
5896,1,012,012,002-020,1,1,1.273737,3.772325,7.456814,1
5897,1,020,020,012-020,1,1,-0.795414,6.980462,2.41076,1
5898,1,002,002,002-200,1,1,3.694063,0.71259,6.809781,1
5899,1,120,120,002-020-210,1,1,4.033454,5.228555,1.750272,1
5900,1,002,002,002,1,1,3.862178,1.41874,7.749448,1
5901,1,021,021,012-020,1,1,-3.124423,7.510282,2.656075,1
5902,1,022,022,020-200,1,1,0.542728,8.055317,3.95025,1
5903,1,200,200,010-200,1,1,7.275072,1.446594,0.32704,1
5904,1,200,200,020-200,1,1,8.281586,2.649486,-0.448983,1
5905,1,021,021,020,1,1,-1.546193,7.312637,4.17775,1
5906,1,200,200,200,1,1,7.320562,3.33161,2.819792,1
5907,1,210,210,020-210,1,1,5.415724,4.22027,2.082999,1
5908,1,220,220,120,1,1,7.141641,4.251735,-0.222583,1
5909,1,201,201,012-020-200,1,1,7.487641,1.838171,3.818984,1
5910,1,200,200,102-200,1,1,8.254587,-0.942932,2.777648,1
5911,1,020,020,002-020,1,1,2.263723,7.109127,3.292117,1
5912,1,022,022,002-020-200,1,1,3.265602,5.149642,5.334323,1
5913,1,020,020,020,1,1,-0.336172,8.747407,1.189909,1
5914,1,020,020,020-210,1,1,3.654398,6.835273,0.164256,1
5915,1,012,012,002-020,1,1,2.224029,4.501638,4.786039,1
5916,1,210,210,002-020-200,1,1,2.862755,4.760733,3.07059,1
5917,1,210,210,020-102-210,1,1,5.23117,4.032778,0.085493,1
5918,1,102,102,002-200,1,1,4.584657,1.506182,5.765842,1
5919,1,020,020,020,1,1,2.311978,8.646405,-2.497415,1
5920,1,120,120,012-020,1,1,1.879797,5.877072,1.538803,1
5921,1,221,221,022-120-201,1,1,5.977957,6.057529,0.971283,1
5922,1,220,220,020-210,1,1,5.101168,5.031868,-3.248218,1
5923,1,200,200,200,1,1,8.461392,2.927957,-0.938098,1
5924,1,000,000,010,1,1,1.790956,4.32529,1.039485,1
5925,1,002,002,002-020,1,1,0.233802,2.113942,6.650089,1
5926,1,020,020,020,1,1,1.624841,7.095156,4.07687,1
5927,1,210,210,120-200,1,1,6.682606,4.790117,1.707907,1
5928,1,102,102,200,1,1,3.183879,0.467128,5.682798,1
5929,1,020,020,020-201,1,1,3.390451,5.763436,1.198809,1
5930,1,202,202,021-102-200,1,1,3.290538,-0.606215,5.41366,1
5931,1,002,002,002-020,1,1,2.105828,2.677301,4.106139,1
5932,1,021,021,020,1,1,2.034577,5.202395,3.631452,1
5933,1,020,020,020-200,1,1,2.95015,6.619173,0.874213,1
5934,1,002,002,002-021,1,1,3.318109,1.504447,7.035869,1
5935,1,210,210,120-200,1,1,7.759065,2.084895,-1.171242,1
5936,1,002,002,002,1,1,0.215482,-1.575944,8.787018,1
5937,1,022,022,002-020-200,1,1,1.164136,4.379522,6.100176,1
5938,1,020,020,002-020,1,1,1.360709,6.279093,4.102212,1
5939,1,002,002,002-020,1,1,1.030052,2.009486,7.02795,1
5940,1,220,220,120-210,1,1,5.773015,5.115702,-3.504099,1
5941,1,010,010,002-020-200,1,1,1.916341,4.423785,4.558635,1
5942,1,020,020,-1,1,1,3.656655,6.141588,2.932082,1
5943,1,022,022,002-020-200,1,1,4.110192,6.128984,5.611991,1
5944,1,210,210,120-210,1,1,6.960132,2.237385,1.986051,1
5945,1,022,022,020-200,1,1,2.204382,5.549232,3.210387,1
5946,1,202,202,002-020,1,1,2.94735,3.426472,6.080784,1
5947,1,020,020,002-020-210,1,1,0.392577,7.626238,2.975511,1
5948,1,020,020,002-020,1,1,1.772509,7.349204,3.062694,1
5949,1,202,202,002-201,1,1,6.439931,2.501884,3.695053,1
5950,1,021,021,002-020,1,1,0.284763,8.311168,1.214496,1
5951,1,120,120,002-020-200,1,1,3.787012,5.28656,4.065478,1
5952,1,201,201,002-200,1,1,7.45905,0.233092,4.213248,1
5953,1,201,201,102-200,1,1,6.2141,2.418945,4.034191,1
5954,1,220,220,002-020-200,1,1,6.23659,5.088086,1.360802,1
5955,1,020,020,002-020,1,1,-0.159118,5.293059,3.970315,1
5956,1,112,112,201,1,1,3.135914,3.692933,6.229224,1
5957,1,201,201,020-201,1,1,8.54694,0.911298,3.406207,1
5958,1,212,212,002-200,1,1,5.305066,3.998779,5.207523,1
5959,1,220,220,120-210,1,1,5.075518,5.671047,-4.090715,1
5960,1,020,020,020,1,1,1.548856,7.942531,2.880284,1
5961,1,002,002,002-021,1,1,0.055523,2.558575,7.33434,1
5962,1,120,120,002-020-200,1,1,4.020595,6.275133,2.363495,1
5963,1,201,201,002-200,1,1,5.643241,1.946862,4.304517,1
5964,1,002,002,002-020-200,1,1,4.280424,3.188788,5.223586,1
5965,1,020,020,020,1,1,2.001925,5.806764,-1.000587,1
5966,1,201,201,002-020-200,1,1,6.735167,1.21065,4.348482,1
5967,1,002,002,002-020-200,1,1,1.443079,2.920815,8.410529,1
5968,1,102,102,021-102,1,1,2.404274,-0.11187,7.409074,1
5969,1,201,201,002-020-200,1,1,5.944161,3.559492,4.06117,1
5970,1,022,022,002-020-200,1,1,1.589111,5.016612,5.722345,1
5971,1,002,002,002-020,1,1,-0.675955,1.174371,8.096036,1
5972,1,022,022,002-021,1,1,-1.129363,3.722292,4.914995,1
5973,1,202,202,002-200,1,1,5.554629,2.3252100000000002,4.433027,1
5974,1,200,200,120-200,1,1,6.783595,2.913553,1.816905,1
5975,1,120,120,120,1,1,2.440675,6.114266,0.943724,1
5976,1,102,102,002-201,1,1,2.277062,1.801858,5.788101,1
5977,1,200,200,002-020-200,1,1,6.051401,3.640698,2.599053,1
5978,1,202,202,020-200,1,1,5.849374,2.418314,3.959089,1
5979,1,220,220,020-200,1,1,4.470533,5.147737,1.395985,1
5980,1,020,020,020-200,1,1,2.310622,5.763348,0.950566,1
5981,1,120,120,120-210,1,1,2.930489,6.084327,-1.302071,1
5982,1,022,022,002-200,1,1,3.110635,4.421516,5.918993,1
5983,1,020,020,020,1,1,-0.507325,5.536704,2.938978,1
5984,1,002,002,002-020-200,1,1,3.561195,3.571678,6.523244,1
5985,1,102,102,002-020-200,1,1,3.823839,1.890522,7.053195,1
5986,1,021,021,002-020-200,1,1,3.514212,5.141808,3.364394,1
5987,1,210,210,002-200,1,1,7.449792,4.63935,2.684897,1
5988,1,200,200,120-200,1,1,7.213269,2.927809,0.433149,1
5989,1,121,121,020-200,1,1,3.441156,5.457299,-0.166163,1
5990,1,200,200,020-200,1,1,7.320411,2.133266,2.847959,1
5991,1,010,010,002-020-210,1,1,4.154664,4.60001,2.244292,1
5992,1,120,120,020-200,1,1,3.842107,5.839228,-0.17097300000000001,1
5993,1,210,210,020-200,1,1,6.210218,4.305827,0.422983,1
5994,1,202,202,002-020-201,1,1,5.063302,2.479137,5.340523,1
5995,1,220,220,020,1,1,8.066513,5.316378,-0.318828,1
5996,1,020,020,020-210,1,1,3.381244,5.679461,0.921766,1
5997,1,211,211,002-020-200,1,1,5.46218,3.942989,3.941433,1
5998,1,202,202,002-200,1,1,5.54442,0.781994,5.25195,1
5999,1,022,022,012,1,1,0.008473,6.857096,4.501561,1
6000,1,012,012,002-020-200,1,1,3.007736,2.172556,4.525152,1
6001,1,200,200,200,1,1,6.123942,1.658125,1.399548,1
6002,1,102,102,002-200,1,1,2.344704,1.824097,6.442101,1
6003,1,010,010,002-020-210,1,1,3.509042,4.522757,1.997315,1
6004,1,020,020,020,1,1,0.207594,7.224826,-0.432436,1
6005,1,001,001,002-021-200,1,1,1.772701,4.113888,4.279442,1
6006,1,202,202,002-200,1,1,4.341559,1.486372,4.858726,1
6007,1,121,121,002-020-200,1,1,3.582436,4.757681,4.496991,1
6008,1,000,000,002-020,1,1,1.163039,4.205994,4.02391,1
6009,1,202,202,002-020,1,1,6.074839,3.976981,6.295764,1
6010,1,200,200,002-200,1,1,9.252589,0.591616,3.386077,1
6011,1,200,200,002-200,1,1,6.654916,0.861345,2.983934,1
6012,1,021,021,002-020-200,1,1,2.355525,3.840111,4.713896,1
6013,1,220,220,020-200,1,1,5.697138,5.707378,0.56424,1
6014,1,002,002,002-020-200,1,1,3.083796,2.606495,5.928457,1
6015,1,202,202,201,1,1,5.421143,0.991346,5.035973,1
6016,1,002,002,002-200,1,1,2.173549,0.032372,7.524029,1
6017,1,002,002,002-021,1,1,2.346683,1.167009,5.776463,1
6018,1,220,220,020-200,1,1,5.102376,5.076236,-0.318994,1
6019,1,020,020,012-020,1,1,0.230768,5.462226,3.750613,1
6020,1,022,022,012-020,1,1,1.021781,5.58544,6.111147,1
6021,1,020,020,002-020,1,1,1.764997,7.348877,2.64298,1
6022,1,220,220,020-200,1,1,6.42957,4.530155,-0.723325,1
6023,1,020,020,020-200,1,1,2.955319,7.3696719999999996,1.197251,1
6024,1,022,022,210,1,1,2.816781,7.40361,4.416689,1
6025,1,022,022,021,1,1,-3.95968,4.911948,5.196757,1
6026,1,022,022,002-020,1,1,2.58702,6.104471,6.161751,1
6027,1,201,201,002-200,1,1,6.742378,0.981265,4.671983,1
6028,1,020,020,020-200,1,1,2.57947,7.392986,1.683032,1
6029,1,022,022,022,1,1,-0.704994,5.489324,5.830614,1
6030,1,020,020,002-020,1,1,0.62671,7.615261,2.048128,1
6031,1,200,200,002-020-200,1,1,6.631145,3.761621,3.22811,1
6032,1,201,201,120-201,1,1,6.495115,2.619402,2.495008,1
6033,1,021,021,002-020-200,1,1,-0.177576,4.734022,3.610575,1
6034,1,200,200,002-020-200,1,1,7.210355,3.694459,3.927686,1
6035,1,202,202,002-201,1,1,5.195687,-1.827083,5.54492,1
6036,1,022,022,022,1,1,1.216038,7.160792,5.349664,1
6037,1,200,200,200,1,1,5.588514,1.250103,-1.283586,1
6038,1,201,201,002-200,1,1,6.43528,0.888485,4.973241,1
6039,1,020,020,002-020,1,1,1.937266,7.721789,0.847375,1
6040,1,202,202,002,1,1,6.225621,-0.976889,6.012766,1
6041,1,201,201,200,1,1,7.633884,-0.144034,2.690182,1
6042,1,200,200,200,1,1,8.531468,0.83836,0.825354,1
6043,1,211,211,020,1,1,5.488019,3.926531,3.836173,1
6044,1,021,021,002-021,1,1,-2.885305,7.1256640000000004,0.936629,1
6045,1,020,020,002-020-200,1,1,3.243328,5.857553,3.550381,1
6046,1,012,012,012-021-120,1,1,-1.207875,3.074709,8.40113,1
6047,1,221,221,002-020-200,1,1,4.981204,3.820385,3.78466,1
6048,1,202,202,002-020-200,1,1,5.487085,3.12556,5.079182,1
6049,1,220,220,002-120-200,1,1,4.850754,6.198368,2.234868,1
6050,1,210,210,120-200,1,1,6.78047,3.802687,-1.359232,1
6051,1,200,200,002-200,1,1,5.715617,1.837442,2.220476,1
6052,1,102,102,002-120-200,1,1,4.046234,2.979176,4.834767,1
6053,1,210,210,020-210,1,1,6.763185,3.908643,-0.455406,1
6054,1,002,002,002-200,1,1,2.690452,0.995863,7.56901,1
6055,1,112,112,002-020,1,1,0.641755,1.782548,6.159592,1
6056,1,120,120,120-200,1,1,4.006659,6.218751,-1.000709,1
6057,1,202,202,002-020-200,1,1,5.409982,2.683491,5.757725,1
6058,1,020,020,020-200,1,1,2.88456,3.888812,2.0818,1
6059,1,202,202,002-200,1,1,4.506481,2.564394,5.100422,1
6060,1,200,200,002-020-200,1,1,5.64283,3.123273,3.334337,1
6061,1,200,200,002-020-200,1,1,7.16806,0.318272,4.16307,1
6062,1,120,120,020-200,1,1,3.180905,7.102397,-0.89878,1
6063,1,002,002,002-020-200,1,1,4.044787,2.749647,6.247487,1
6064,1,102,102,002-020,1,1,4.075423,1.137833,7.079636,1
6065,1,120,120,120-200,1,1,4.300532,3.513943,-3.790509,1
6066,1,020,020,020,1,1,-0.67345,8.949539,0.359098,1
6067,1,020,020,002-020-200,1,1,3.342623,4.965122,3.880252,1
6068,1,020,020,002-020,1,1,0.202983,5.792434,0.727962,1
6069,1,102,102,021,1,1,4.345311,1.268323,6.239074,1
6070,1,012,012,002-020,1,1,1.34984,2.8833,7.967409,1
6071,1,002,002,002-021,1,1,2.9984,2.346264,6.755784,1
6072,1,022,022,002-020,1,1,2.480009,4.355281,3.367002,1
6073,1,200,200,010-200,1,1,6.493615,-0.620163,0.39626,1
6074,1,200,200,002-200,1,1,5.684941,0.81857,1.334201,1
6075,1,102,102,002-020,1,1,4.154029,2.422409,5.580458,1
6076,1,100,100,020-102-200,1,1,3.50289,4.058652,4.120102,1
6077,1,202,202,020-202,1,1,5.218359,-0.375529,6.751464,1
6078,1,222,222,002-120,1,1,5.069636,4.621394,5.357586,1
6079,1,111,111,-2,1,1,3.632164,4.547627,1.674984,1
6080,1,120,120,120-200,1,1,4.10934,4.37388,1.539443,1
6081,1,101,101,002-200,1,1,4.833658,3.142475,3.874432,1
6082,1,220,220,020-200,1,1,6.227175,4.574792,0.84853,1
6083,1,201,201,002-020-200,1,1,6.132582,2.29651,3.158909,1
6084,1,020,020,021,1,1,3.873959,6.003083,3.723421,1
6085,1,002,002,002-020-200,1,1,1.990292,2.47268,6.164934,1
6086,1,202,202,002-020-201,1,1,5.199745,3.652044,6.409283,1
6087,1,200,200,002-020-200,1,1,6.914309,1.07392,2.137501,1
6088,1,120,120,020-200,1,1,3.261754,6.046972,3.342606,1
6089,1,021,021,002-021,1,1,-0.46498,7.519529,4.321095,1
6090,1,202,202,002-201,1,1,6.296268,0.011224,6.056139,1
6091,1,021,021,002-020,1,1,2.176861,4.870266,4.642333,1
6092,1,202,202,002-201,1,1,4.869897,1.030885,3.49097,1
6093,1,202,202,102-200,1,1,5.750386,-0.236827,5.217483,1
6094,1,202,202,012-020,1,1,4.203,1.273793,5.01294,1
6095,1,022,022,002-021,1,1,-2.303735,4.247456,6.793825,1
6096,1,120,120,120-200,1,1,3.707113,6.939933,-1.016329,1
6097,1,210,210,200,1,1,7.411155,3.604075,-0.156211,1
